,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
86,,,,,,,46,0,46
87,,,,,,,34,0,34
88,,,,,,,43,0,43
89,,,,,,,48,0,48
90,,,,,,,48,0,48
91,,,,,,,41,0,41
92,,,,,,,51,0,51
93,,,,,,,45,0,45
94,,,,,,,33,0,33
95,,,,,,,42,0,42
96,,,,,,,41,0,41
97,,,,,,,45,1,44
98,,,,,,,45,0,45
99,,,,,,,41,0,41
100,,,,,,,44,0,44
101,,,,,,,46,0,46
102,,,,,,,28,0,28
103,,,,,,,42,0,42
104,,,,,,,58,4,54
105,,,,,,,48,0,48
106,,,,,,,50,0,50
107,,,,,,,52,0,52
108,,,,,,,36,0,36
109,,,,,,,40,0,40
110,,,,,,,48,0,48
111,,,,,,,38,0,38
112,,,,,,,49,0,49
113,,,,,,,38,0,38
114,,,,,,,49,0,49
115,,,,,,,47,0,47
116,,,,,,,46,0,46
117,,,,,,,39,0,39
118,,,,,,,46,0,46
119,,,,,,,32,0,32
120,,,,,,,38,0,38
121,,,,,,,45,0,45
122,,,,,,,39,0,39
123,,,,,,,36,0,36
124,,,,,,,36,0,36
125,,,,,,,47,0,47
126,,,,,,,39,0,39
127,,,,,,,46,0,46
128,,,,,,,42,0,42
129,,,,,,,47,0,47
130,,,,,,,52,0,52
131,,,,,,,49,0,49
132,,,,,,,31,0,31
133,,,,,,,35,0,35
134,,,,,,,31,0,31
135,,,,,,,43,0,43
136,,,,,,,44,2,42
137,,,,,,,41,1,40
138,,,,,,,51,2,49
139,,,,,,,50,0,50
140,,,,,,,41,1,40
141,,,,,,,51,0,51
142,,,,,,,40,0,40
143,,,,,,,50,0,50
144,,,,,,,35,0,35
145,,,,,,,42,0,42
146,,,,,,,56,0,56
147,,,,,,,41,0,41
148,,,,,,,44,0,44
149,,,,,,,34,0,34
150,,,,,,,38,0,38
151,,,,,,,46,0,46
152,,,,,,,57,0,57
153,,,,,,,43,0,43
154,,,,,,,38,0,38
155,,,,,,,53,0,53
156,,,,,,,38,0,38
157,,,,,,,52,0,52
158,,,,,,,46,0,46
159,,,,,,,44,0,44
160,,,,,,,38,0,38
161,,,,,,,42,0,42
162,,,,,,,51,0,51
163,,,,,,,46,0,46
164,,,,,,,44,0,44
165,,,,,,,45,0,45
166,,,,,,,41,0,41
167,,,,,,,39,0,39
168,,,,,,,44,0,44
169,,,,,,,38,0,38
170,,,,,,,39,0,39
171,,,,,,,40,6,34
172,,,,,,,42,1,41
173,,,,,,,40,0,40
174,,,,,,,48,0,48
175,,,,,,,53,0,53
176,,,,,,,51,0,51
177,,,,,,,43,0,43
178,,,,,,,39,0,39
179,,,,,,,51,0,51
180,,,,,,,41,0,41
181,,,,,,,46,0,46
182,,,,,,,47,0,47
183,,,,,,,44,0,44
184,,,,,,,37,0,37
185,,,,,,,41,0,41
186,,,,,,,40,0,40
187,,,,,,,41,0,41
188,,,,,,,39,0,39
189,,,,,,,51,0,51
190,,,,,,,47,0,47
191,,,,,,,38,1,37
192,,,,,,,41,0,41
193,,,,,,,42,0,42
194,,,,,,,60,0,60
195,,,,,,,54,0,54
196,,,,,,,45,0,45
197,,,,,,,39,0,39
198,,,,,,,45,0,45
199,,,,,,,47,0,47
200,,,,,,,36,1,35
201,,,,,,,41,0,41
202,,,,,,,41,2,39
203,,,,,,,38,0,38
204,,,,,,,50,0,50
205,,,,,,,33,0,33
206,,,,,,,49,0,49
207,,,,,,,46,0,46
208,,,,,,,45,0,45
209,,,,,,,46,0,46
210,,,,,,,42,0,42
211,,,,,,,32,0,32
212,,,,,,,48,0,48
213,,,,,,,39,2,37
214,,,,,,,52,0,52
215,,,,,,,40,1,39
216,,,,,,,48,0,48
217,,,,,,,49,0,49
218,,,,,,,41,0,41
219,,,,,,,47,0,47
220,,,,,,,40,0,40
221,,,,,,,47,0,47
222,,,,,,,32,1,31
223,,,,,,,34,0,34
224,,,,,,,46,0,46
225,,,,,,,40,0,40
226,,,,,,,46,0,46
227,,,,,,,41,0,41
228,,,,,,,53,2,51
229,,,,,,,34,2,32
230,,,,,,,43,0,43
231,,,,,,,45,0,45
232,,,,,,,35,0,35
233,,,,,,,40,0,40
234,,,,,,,40,0,40
235,,,,,,,43,0,43
236,,,,,,,43,0,43
237,,,,,,,49,0,49
238,,,,,,,46,0,46
239,,,,,,,44,0,44
240,,,,,,,32,0,32
241,,,,,,,39,0,39
242,,,,,,,48,0,48
243,,,,,,,41,0,41
244,,,,,,,47,0,47
245,,,,,,,59,0,59
246,,,,,,,45,0,45
247,,,,,,,54,0,54
248,,,,,,,50,2,48
249,,,,,,,48,0,48
250,,,,,,,39,0,39
251,,,,,,,43,0,43
252,,,,,,,49,0,49
253,,,,,,,37,0,37
254,,,,,,,35,0,35
255,,,,,,,43,0,43
256,,,,,,,48,0,48
257,,,,,,,41,0,41
258,,,,,,,36,0,36
259,,,,,,,40,0,40
260,,,,,,,48,6,42
261,,,,,,,39,3,36
262,,,,,,,37,0,37
263,,,,,,,38,0,38
264,,,,,,,36,0,36
265,,,,,,,40,0,40
266,,,,,,,53,0,53
267,,,,,,,41,0,41
268,,,,,,,40,0,40
269,,,,,,,53,0,53
270,,,,,,,42,0,42
271,,,,,,,36,0,36
272,,,,,,,38,0,38
273,,,,,,,44,0,44
274,,,,,,,48,0,48
275,,,,,,,52,1,51
276,,,,,,,44,1,43
277,,,,,,,38,0,38
278,,,,,,,33,0,33
279,,,,,,,47,0,47
280,,,,,,,57,0,57
281,,,,,,,47,0,47
282,,,,,,,50,0,50
283,,,,,,,47,0,47
284,,,,,,,41,0,41
285,,,,,,,34,1,33
286,,,,,,,43,0,43
287,,,,,,,33,0,33
288,,,,,,,59,0,59
289,,,,,,,56,0,56
290,,,,,,,45,0,45
291,,,,,,,46,0,46
292,,,,,,,39,0,39
293,,,,,,,42,0,42
294,,,,,,,42,0,42
295,,,,,,,42,1,41
296,,,,,,,46,4,42
297,,,,,,,45,6,39
298,,,,,,,40,1,39
299,,,,,,,40,0,40
300,,,,,,,38,0,38
301,,,,,,,43,0,43
302,,,,,,,44,0,44
303,,,,,,,37,0,37
304,,,,,,,42,0,42
305,,,,,,,67,0,67
306,,,,,,,55,0,55
307,,,,,,,44,1,43
308,,,,,,,47,0,47
309,,,,,,,46,0,46
310,,,,,,,40,0,40
311,,,,,,,38,0,38
312,,,,,,,52,0,52
313,,,,,,,41,1,40
314,,,,,,,48,0,48
315,,,,,,,39,0,39
316,,,,,,,34,0,34
317,,,,,,,42,0,42
318,,,,,,,47,0,47
319,,,,,,,36,0,36
320,,,,,,,47,0,47
321,,,,,,,46,0,46
322,,,,,,,41,0,41
323,,,,,,,45,0,45
324,,,,,,,45,0,45
325,,,,,,,54,1,53
326,,,,,,,50,0,50
327,,,,,,,41,1,40
328,,,,,,,41,0,41
329,,,,,,,41,0,41
330,,,,,,,49,0,49
331,,,,,,,45,0,45
332,,,,,,,35,0,35
333,,,,,,,48,0,48
334,,,,,,,41,0,41
335,,,,,,,44,0,44
336,,,,,,,35,0,35
337,,,,,,,46,0,46
338,,,,,,,42,0,42
339,,,,,,,46,0,46
340,,,,,,,39,0,39
341,,,,,,,43,0,43
342,,,,,,,46,0,46
343,,,,,,,51,0,51
344,,,,,,,49,0,49
345,,,,,,,47,0,47
346,,,,,,,45,0,45
347,,,,,,,57,0,57
348,,,,,,,47,0,47
349,,,,,,,41,0,41
350,,,,,,,56,0,56
351,,,,,,,53,0,53
352,,,,,,,48,0,48
353,,,,,,,41,0,41
354,,,,,,,35,0,35
355,,,,,,,50,0,50
356,,,,,,,38,0,38
357,,,,,,,44,0,44
358,,,,,,,43,1,42
359,,,,,,,41,0,41
360,,,,,,,47,0,47
361,,,,,,,46,0,46
362,,,,,,,38,1,37
363,,,,,,,45,0,45
364,,,,,,,53,2,51
365,,,,,,,52,0,52
366,,,,,,,45,0,45
367,,,,,,,37,0,37
368,,,,,,,40,0,40
369,,,,,,,41,0,41
370,,,,,,,48,0,48
371,,,,,,,50,0,50
372,,,,,,,47,0,47
373,,,,,,,49,0,49
374,,,,,,,52,0,52
375,,,,,,,43,0,43
376,,,,,,,35,0,35
377,,,,,,,44,0,44
378,,,,,,,54,1,53
379,,,,,,,44,0,44
380,,,,,,,59,0,59
381,,,,,,,44,0,44
382,,,,,,,45,0,45
383,,,,,,,53,0,53
384,,,,,,,37,0,37
385,,,,,,,37,0,37
386,,,,,,,50,0,50
387,,,,,,,31,0,31
388,,,,,,,37,0,37
389,,,,,,,53,0,53
390,,,,,,,37,0,37
391,,,,,,,47,0,47
392,,,,,,,41,0,41
393,,,,,,,60,0,60
394,,,,,,,49,3,46
395,,,,,,,44,0,44
396,,,,,,,49,0,49
397,,,,,,,41,0,41
398,,,,,,,38,0,38
399,,,,,,,42,0,42
400,,,,,,,39,0,39
401,,,,,,,41,0,41
402,,,,,,,31,0,31
403,,,,,,,41,0,41
404,,,,,,,50,0,50
405,,,,,,,58,0,58
406,,,,,,,37,2,35
407,,,,,,,29,0,29
408,,,,,,,44,0,44
409,,,,,,,45,1,44
410,,,,,,,45,0,45
411,,,,,,,47,0,47
412,,,,,,,51,0,51
413,,,,,,,47,3,44
414,,,,,,,55,0,55
415,,,,,,,48,2,46
416,,,,,,,37,0,37
417,,,,,,,51,6,45
418,,,,,,,53,10,43
419,,,,,,,42,7,35
420,,,,,,,52,0,52
421,,,,,,,40,0,40
422,,,,,,,53,0,53
423,,,,,,,40,0,40
424,,,,,,,46,1,45
425,,,,,,,41,0,41
426,,,,,,,42,0,42
427,,,,,,,46,0,46
428,,,,,,,63,0,63
429,,,,,,,43,0,43
430,,,,,,,34,1,33
431,,,,,,,38,0,38
432,,,,,,,45,0,45
433,,,,,,,55,0,55
434,,,,,,,41,1,40
435,,,,,,,41,0,41
436,,,,,,,42,0,42
437,,,,,,,53,0,53
438,,,,,,,36,0,36
439,,,,,,,40,0,40
440,,,,,,,42,0,42
441,,,,,,,42,0,42
442,,,,,,,47,0,47
443,,,,,,,34,0,34
444,,,,,,,37,0,37
445,,,,,,,37,0,37
446,,,,,,,40,0,40
447,,,,,,,38,0,38
448,,,,,,,50,0,50
449,,,,,,,51,0,51
450,,,,,,,48,0,48
451,,,,,,,46,0,46
452,,,,,,,30,0,30
453,,,,,,,47,0,47
454,,,,,,,44,1,43
455,,,,,,,41,0,41
456,,,,,,,32,0,32
457,,,,,,,34,0,34
458,,,,,,,50,0,50
459,,,,,,,47,4,43
460,,,,,,,41,0,41
461,,,,,,,44,0,44
462,,,,,,,44,2,42
463,,,,,,,56,0,56
464,,,,,,,32,1,31
465,,,,,,,35,0,35
466,,,,,,,39,0,39
467,,,,,,,49,0,49
468,,,,,,,32,0,32
469,,,,,,,47,0,47
470,,,,,,,44,0,44
471,,,,,,,42,0,42
472,,,,,,,32,0,32
473,,,,,,,39,0,39
474,,,,,,,35,0,35
475,,,,,,,44,0,44
476,,,,,,,31,0,31
477,,,,,,,57,0,57
478,,,,,,,51,1,50
479,,,,,,,47,0,47
480,,,,,,,46,0,46
481,,,,,,,36,0,36
482,,,,,,,43,0,43
483,,,,,,,48,0,48
484,,,,,,,38,0,38
485,,,,,,,49,0,49
486,,,,,,,37,0,37
487,,,,,,,52,0,52
488,,,,,,,51,0,51
489,,,,,,,48,0,48
490,,,,,,,54,0,54
491,,,,,,,47,0,47
492,,,,,,,47,0,47
493,,,,,,,44,0,44
494,,,,,,,55,0,55
495,,,,,,,35,0,35
496,,,,,,,48,1,47
497,,,,,,,36,0,36
498,,,,,,,46,0,46
499,,,,,,,38,0,38
500,,,,,,,41,0,41
501,,,,,,,48,0,48
502,,,,,,,43,0,43
503,,,,,,,61,0,61
504,,,,,,,57,7,50
505,,,,,,,61,1,60
506,,,,,,,46,4,42
507,,,,,,,47,5,42
508,,,,,,,41,0,41
509,,,,,,,47,0,47
510,,,,,,,32,0,32
511,,,,,,,44,0,44
512,,,,,,,46,0,46
513,,,,,,,47,0,47
514,,,,,,,36,0,36
515,,,,,,,51,0,51
516,,,,,,,48,0,48
517,,,,,,,40,0,40
518,,,,,,,52,0,52
519,,,,,,,49,0,49
520,,,,,,,36,0,36
521,,,,,,,50,0,50
522,,,,,,,42,0,42
523,,,,,,,44,0,44
524,,,,,,,46,0,46
525,,,,,,,44,0,44
526,,,,,,,57,2,55
527,,,,,,,47,2,45
528,,,,,,,51,0,51
529,,,,,,,40,0,40
530,,,,,,,38,0,38
531,,,,,,,42,0,42
532,,,,,,,48,0,48
533,,,,,,,49,0,49
534,,,,,,,35,0,35
535,,,,,,,40,0,40
536,,,,,,,43,0,43
537,,,,,,,42,0,42
538,,,,,,,43,2,41
539,,,,,,,41,0,41
540,,,,,,,44,2,42
541,,,,,,,57,0,57
542,,,,,,,54,0,54
543,,,,,,,44,0,44
544,,,,,,,42,0,42
545,,,,,,,38,0,38
546,,,,,,,47,0,47
547,,,,,,,44,0,44
548,,,,,,,39,0,39
549,,,,,,,30,0,30
550,,,,,,,43,0,43
551,,,,,,,47,0,47
552,,,,,,,49,0,49
553,,,,,,,53,0,53
554,,,,,,,54,0,54
555,,,,,,,44,0,44
556,,,,,,,39,0,39
557,,,,,,,53,0,53
558,,,,,,,36,0,36
559,,,,,,,38,0,38
560,,,,,,,46,0,46
561,,,,,,,58,0,58
562,,,,,,,46,0,46
563,,,,,,,43,0,43
564,,,,,,,43,0,43
565,,,,,,,49,1,48
566,,,,,,,49,0,49
567,,,,,,,43,1,42
568,,,,,,,48,0,48
569,,,,,,,41,0,41
570,,,,,,,45,0,45
571,,,,,,,49,0,49
572,,,,,,,47,0,47
573,,,,,,,52,0,52
574,,,,,,,38,0,38
575,,,,,,,52,0,52
576,,,,,,,52,0,52
577,,,,,,,45,0,45
578,,,,,,,42,0,42
579,,,,,,,46,0,46
580,,,,,,,51,0,51
581,,,,,,,46,0,46
582,,,,,,,40,0,40
583,,,,,,,41,0,41
584,,,,,,,48,0,48
585,,,,,,,35,0,35
586,,,,,,,53,0,53
587,,,,,,,43,1,42
588,,,,,,,40,0,40
589,,,,,,,53,1,52
590,,,,,,,35,1,34
591,,,,,,,39,0,39
592,,,,,,,58,0,58
593,,,,,,,56,0,56
594,,,,,,,48,0,48
595,,,,,,,46,3,43
596,,,,,,,37,0,37
597,,,,,,,47,0,47
598,,,,,,,48,0,48
599,,,,,,,41,0,41
600,,,,,,,51,0,51
601,,,,,,,51,0,51
602,,,,,,,49,0,49
603,,,,,,,34,0,34
604,,,,,,,48,0,48
605,,,,,,,54,0,54
606,,,,,,,40,0,40
607,,,,,,,52,0,52
608,,,,,,,45,0,45
609,,,,,,,45,0,45
610,,,,,,,54,5,49
611,,,,,,,47,4,43
612,,,,,,,45,1,44
613,,,,,,,40,0,40
614,,,,,,,45,2,43
615,,,,,,,48,0,48
616,,,,,,,34,0,34
617,,,,,,,55,0,55
618,,,,,,,42,0,42
619,,,,,,,44,1,43
620,,,,,,,56,0,56
621,,,,,,,45,0,45
622,,,,,,,45,0,45
623,,,,,,,53,0,53
624,,,,,,,37,5,32
625,,,,,,,45,4,41
626,,,,,,,45,0,45
627,,,,,,,51,0,51
628,,,,,,,40,0,40
629,,,,,,,37,0,37
630,,,,,,,33,0,33
631,,,,,,,50,3,47
632,,,,,,,47,1,46
633,,,,,,,43,0,43
634,,,,,,,38,0,38
635,,,,,,,41,0,41
636,,,,,,,45,0,45
637,,,,,,,44,0,44
638,,,,,,,54,0,54
639,,,,,,,50,0,50
640,,,,,,,43,0,43
641,,,,,,,35,0,35
642,,,,,,,51,0,51
643,,,,,,,38,0,38
644,,,,,,,42,0,42
645,,,,,,,49,0,49
646,,,,,,,50,0,50
647,,,,,,,46,0,46
648,,,,,,,44,0,44
649,,,,,,,40,0,40
650,,,,,,,38,0,38
651,,,,,,,36,0,36
652,,,,,,,47,0,47
653,,,,,,,58,2,56
654,,,,,,,39,0,39
655,,,,,,,49,0,49
656,,,,,,,41,0,41
657,,,,,,,46,0,46
658,,,,,,,34,0,34
659,,,,,,,46,0,46
660,,,,,,,40,0,40
661,,,,,,,50,0,50
662,,,,,,,40,0,40
663,,,,,,,48,0,48
664,,,,,,,44,1,43
665,,,,,,,35,0,35
666,,,,,,,52,0,52
667,,,,,,,35,0,35
668,,,,,,,52,0,52
669,,,,,,,49,0,49
670,,,,,,,47,3,44
671,,,,,,,42,8,34
672,,,,,,,64,6,58
673,,,,,,,55,8,47
674,,,,,,,45,8,37
675,,,,,,,46,3,43
676,,,,,,,45,0,45
677,,,,,,,39,0,39
678,,,,,,,42,0,42
679,,,,,,,43,0,43
680,,,,,,,39,0,39
681,,,,,,,49,0,49
682,,,,,,,33,1,32
683,,,,,,,46,0,46
684,,,,,,,61,0,61
685,,,,,,,43,2,41
686,,,,,,,50,0,50
687,,,,,,,29,0,29
688,,,,,,,52,0,52
689,,,,,,,37,0,37
690,,,,,,,42,0,42
691,,,,,,,45,0,45
692,,,,,,,47,0,47
693,,,,,,,36,0,36
694,,,,,,,53,0,53
695,,,,,,,40,0,40
696,,,,,,,50,0,50
697,,,,,,,57,0,57
698,,,,,,,44,0,44
699,,,,,,,56,1,55
700,,,,,,,44,0,44
701,,,,,,,52,0,52
702,,,,,,,30,0,30
703,,,,,,,38,0,38
704,,,,,,,45,0,45
705,,,,,,,44,0,44
706,,,,,,,39,0,39
707,,,,,,,47,0,47
708,,,,,,,57,0,57
709,,,,,,,38,0,38
710,,,,,,,52,0,52
711,,,,,,,34,0,34
712,,,,,,,42,0,42
713,,,,,,,55,0,55
714,,,,,,,42,1,41
715,,,,,,,57,0,57
716,,,,,,,33,0,33
717,,,,,,,42,0,42
718,,,,,,,55,0,55
719,,,,,,,50,0,50
720,,,,,,,43,0,43
721,,,,,,,49,0,49
722,,,,,,,54,0,54
723,,,,,,,35,0,35
724,,,,,,,49,0,49
725,,,,,,,38,0,38
726,,,,,,,32,0,32
727,,,,,,,44,0,44
728,,,,,,,49,0,49
729,,,,,,,45,0,45
730,,,,,,,57,0,57
731,,,,,,,45,0,45
732,,,,,,,36,0,36
733,,,,,,,49,0,49
734,,,,,,,52,1,51
735,,,,,,,37,0,37
736,,,,,,,33,0,33
737,,,,,,,34,0,34
738,,,,,,,46,0,46
739,,,,,,,63,0,63
740,,,,,,,32,0,32
741,,,,,,,37,0,37
742,,,,,,,49,0,49
743,,,,,,,49,0,49
744,,,,,,,39,0,39
745,,,,,,,31,0,31
746,,,,,,,36,0,36
747,,,,,,,40,0,40
748,,,,,,,42,0,42
749,,,,,,,45,0,45
750,,,,,,,45,0,45
751,,,,,,,53,0,53
752,,,,,,,34,0,34
753,,,,,,,49,0,49
754,,,,,,,41,0,41
755,,,,,,,48,0,48
756,,,,,,,45,0,45
757,,,,,,,45,0,45
758,,,,,,,55,0,55
759,,,,,,,33,0,33
760,,,,,,,53,0,53
761,,,,,,,42,0,42
762,,,,,,,48,0,48
763,,,,,,,46,0,46
764,,,,,,,41,0,41
765,,,,,,,43,0,43
766,,,,,,,41,0,41
767,,,,,,,39,0,39
768,,,,,,,47,0,47
769,,,,,,,48,0,48
770,,,,,,,52,0,52
771,,,,,,,38,0,38
772,,,,,,,43,0,43
773,,,,,,,45,0,45
774,,,,,,,40,0,40
775,,,,,,,33,0,33
776,,,,,,,45,0,45
777,,,,,,,46,0,46
778,,,,,,,42,0,42
779,,,,,,,40,0,40
780,,,,,,,49,0,49
781,,,,,,,44,0,44
782,,,,,,,48,0,48
783,,,,,,,30,0,30
784,,,,,,,38,0,38
785,,,,,,,48,0,48
786,,,,,,,47,0,47
787,,,,,,,49,0,49
788,,,,,,,45,0,45
789,,,,,,,44,0,44
790,,,,,,,32,0,32
791,,,,,,,37,0,37
792,,,,,,,43,0,43
793,,,,,,,53,2,51
794,,,,,,,52,0,52
795,,,,,,,47,0,47
796,,,,,,,50,0,50
797,,,,,,,40,1,39
798,,,,,,,55,0,55
799,,,,,,,43,0,43
800,,,,,,,40,0,40
801,,,,,,,49,0,49
802,,,,,,,43,0,43
803,,,,,,,33,0,33
804,,,,,,,55,0,55
805,,,,,,,41,2,39
806,,,,,,,53,3,50
807,,,,,,,57,0,57
808,,,,,,,33,0,33
809,,,,,,,44,0,44
810,,,,,,,45,0,45
811,,,,,,,40,0,40
812,,,,,,,53,0,53
813,,,,,,,49,0,49
814,,,,,,,49,0,49
815,,,,,,,43,0,43
816,,,,,,,36,0,36
817,,,,,,,50,0,50
818,,,,,,,41,0,41
819,,,,,,,54,0,54
820,,,,,,,43,0,43
821,,,,,,,49,0,49
822,,,,,,,41,1,40
823,,,,,,,41,0,41
824,,,,,,,50,0,50
825,,,,,,,38,0,38
826,,,,,,,38,0,38
827,,,,,,,49,0,49
828,,,,,,,39,2,37
829,,,,,,,30,0,30
830,,,,,,,40,0,40
831,,,,,,,47,0,47
832,,,,,,,43,0,43
833,,,,,,,39,0,39
834,,,,,,,41,0,41
835,,,,,,,38,0,38
836,,,,,,,37,0,37
837,,,,,,,43,0,43
838,,,,,,,47,0,47
839,,,,,,,39,0,39
840,,,,,,,46,0,46
841,,,,,,,46,0,46
842,,,,,,,54,3,51
843,,,,,,,39,0,39
844,,,,,,,36,0,36
845,,,,,,,45,0,45
846,,,,,,,39,2,37
847,,,,,,,53,1,52
848,,,,,,,44,0,44
849,,,,,,,44,0,44
850,,,,,,,39,0,39
851,,,,,,,45,0,45
852,,,,,,,54,0,54
853,,,,,,,54,0,54
854,,,,,,,51,0,51
855,,,,,,,30,0,30
856,,,,,,,46,0,46
857,,,,,,,44,0,44
858,,,,,,,43,0,43
859,,,,,,,38,0,38
860,,,,,,,41,0,41
861,,,,,,,37,2,35
862,,,,,,,45,0,45
863,,,,,,,43,0,43
864,,,,,,,37,0,37
865,,,,,,,45,0,45
866,,,,,,,44,3,41
867,,,,,,,26,0,26
868,,,,,,,47,0,47
869,,,,,,,45,0,45
870,,,,,,,44,0,44
871,,,,,,,44,0,44
872,,,,,,,43,0,43
873,,,,,,,42,0,42
874,,,,,,,42,0,42
875,,,,,,,39,0,39
876,,,,,,,35,0,35
877,,,,,,,43,0,43
878,,,,,,,43,0,43
879,,,,,,,44,0,44
880,,,,,,,51,0,51
881,,,,,,,43,0,43
882,,,,,,,42,0,42
883,,,,,,,40,0,40
884,,,,,,,48,0,48
885,,,,,,,33,0,33
886,,,,,,,42,0,42
887,,,,,,,45,0,45
888,,,,,,,45,0,45
889,,,,,,,45,0,45
890,,,,,,,51,0,51
891,,,,,,,49,0,49
892,,,,,,,51,0,51
893,,,,,,,43,0,43
894,,,,,,,45,0,45
895,,,,,,,48,3,45
896,,,,,,,42,0,42
897,,,,,,,39,0,39
898,,,,,,,44,0,44
899,,,,,,,50,0,50
900,,,,,,,63,0,63
901,,,,,,,44,0,44
902,,,,,,,31,1,30
903,,,,,,,56,0,56
904,,,,,,,42,0,42
905,,,,,,,49,0,49
906,,,,,,,48,0,48
907,,,,,,,47,0,47
908,,,,,,,41,0,41
909,,,,,,,39,0,39
910,,,,,,,53,0,53
911,,,,,,,44,0,44
912,,,,,,,43,0,43
913,,,,,,,43,0,43
914,,,,,,,36,0,36
915,,,,,,,43,0,43
916,,,,,,,51,0,51
917,,,,,,,44,0,44
918,,,,,,,49,0,49
919,,,,,,,54,0,54
920,,,,,,,35,0,35
921,,,,,,,31,0,31
922,,,,,,,60,0,60
923,,,,,,,45,0,45
924,,,,,,,53,0,53
925,,,,,,,34,0,34
926,,,,,,,40,0,40
927,,,,,,,40,0,40
928,,,,,,,56,0,56
929,,,,,,,52,0,52
930,,,,,,,39,0,39
931,,,,,,,61,2,59
932,,,,,,,39,1,38
933,,,,,,,37,0,37
934,,,,,,,31,0,31
935,,,,,,,43,0,43
936,,,,,,,38,0,38
937,,,,,,,40,0,40
938,,,,,,,45,0,45
939,,,,,,,44,0,44
940,,,,,,,49,0,49
941,,,,,,,44,0,44
942,,,,,,,33,0,33
943,,,,,,,31,0,31
944,,,,,,,56,0,56
945,,,,,,,49,0,49
946,,,,,,,42,0,42
947,,,,,,,45,0,45
948,,,,,,,50,2,48
949,,,,,,,43,0,43
950,,,,,,,32,0,32
951,,,,,,,57,0,57
952,,,,,,,63,0,63
953,,,,,,,53,0,53
954,,,,,,,50,0,50
955,,,,,,,40,0,40
956,,,,,,,50,1,49
957,,,,,,,36,0,36
958,,,,,,,32,0,32
959,,,,,,,48,0,48
960,,,,,,,40,0,40
961,,,,,,,53,0,53
962,,,,,,,47,6,41
963,,,,,,,47,5,42
964,,,,,,,45,1,44
965,,,,,,,40,0,40
966,,,,,,,47,0,47
967,,,,,,,44,0,44
968,,,,,,,40,0,40
969,,,,,,,41,0,41
970,,,,,,,52,0,52
971,,,,,,,45,0,45
972,,,,,,,46,0,46
973,,,,,,,53,0,53
974,,,,,,,55,0,55
975,,,,,,,41,0,41
976,,,,,,,49,0,49
977,,,,,,,38,0,38
978,,,,,,,43,0,43
979,,,,,,,40,0,40
980,,,,,,,31,0,31
981,,,,,,,44,0,44
982,,,,,,,48,0,48
983,,,,,,,50,0,50
984,,,,,,,42,0,42
985,,,,,,,52,0,52
986,,,,,,,51,0,51
987,,,,,,,46,0,46
988,,,,,,,53,7,46
989,,,,,,,47,10,37
990,,,,,,,50,4,46
