,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
197,,,,,,,37,0,37
198,,,,,,,36,1,35
199,,,,,,,30,0,30
200,,,,,,,26,0,26
201,,,,,,,39,0,39
202,,,,,,,41,1,40
203,,,,,,,39,0,39
204,,,,,,,33,0,33
205,,,,,,,39,0,39
206,,,,,,,29,0,29
207,,,,,,,33,0,33
208,,,,,,,37,1,36
209,,,,,,,43,0,43
210,,,,,,,37,2,35
211,,,,,,,37,0,37
212,,,,,,,29,1,28
213,,,,,,,38,0,38
214,,,,,,,39,0,39
215,,,,,,,33,0,33
216,,,,,,,40,0,40
217,,,,,,,24,0,24
218,,,,,,,35,0,35
219,,,,,,,32,0,32
220,,,,,,,31,0,31
221,,,,,,,42,0,42
222,,,,,,,32,0,32
223,,,,,,,39,0,39
224,,,,,,,36,0,36
225,,,,,,,21,0,21
226,,,,,,,39,0,39
227,,,,,,,33,0,33
228,,,,,,,43,0,43
229,,,,,,,31,0,31
230,,,,,,,29,0,29
231,,,,,,,24,0,24
232,,,,,,,26,0,26
233,,,,,,,25,0,25
234,,,,,,,32,0,32
235,,,,,,,28,0,28
236,,,,,,,37,0,37
237,,,,,,,38,0,38
238,,,,,,,34,0,34
239,,,,,,,34,0,34
240,,,,,,,46,1,45
241,,,,,,,25,1,24
242,,,,,,,50,2,48
243,,,,,,,32,0,32
244,,,,,,,38,0,38
245,,,,,,,32,0,32
246,,,,,,,35,0,35
247,,,,,,,34,0,34
248,,,,,,,29,0,29
249,,,,,,,33,0,33
250,,,,,,,34,0,34
251,,,,,,,28,0,28
252,,,,,,,30,0,30
253,,,,,,,36,0,36
254,,,,,,,34,0,34
255,,,,,,,33,1,32
256,,,,,,,28,1,27
257,,,,,,,29,0,29
258,,,,,,,29,0,29
259,,,,,,,34,0,34
260,,,,,,,33,0,33
261,,,,,,,42,0,42
262,,,,,,,33,0,33
263,,,,,,,32,0,32
264,,,,,,,35,0,35
265,,,,,,,30,1,29
266,,,,,,,37,0,37
267,,,,,,,34,0,34
268,,,,,,,37,0,37
269,,,,,,,37,0,37
270,,,,,,,37,0,37
271,,,,,,,31,0,31
272,,,,,,,32,0,32
273,,,,,,,30,0,30
274,,,,,,,33,0,33
275,,,,,,,48,0,48
276,,,,,,,26,0,26
277,,,,,,,37,0,37
278,,,,,,,30,0,30
279,,,,,,,37,0,37
280,,,,,,,30,0,30
281,,,,,,,49,0,49
282,,,,,,,33,1,32
283,,,,,,,33,0,33
284,,,,,,,44,0,44
285,,,,,,,38,0,38
286,,,,,,,26,0,26
287,,,,,,,28,0,28
288,,,,,,,41,0,41
289,,,,,,,38,0,38
290,,,,,,,32,0,32
291,,,,,,,36,0,36
292,,,,,,,36,0,36
293,,,,,,,40,0,40
294,,,,,,,43,0,43
295,,,,,,,33,0,33
296,,,,,,,35,0,35
297,,,,,,,28,0,28
298,,,,,,,42,0,42
299,,,,,,,35,0,35
300,,,,,,,32,0,32
301,,,,,,,37,0,37
302,,,,,,,35,0,35
303,,,,,,,39,0,39
304,,,,,,,43,0,43
305,,,,,,,43,0,43
306,,,,,,,22,0,22
307,,,,,,,32,0,32
308,,,,,,,39,0,39
309,,,,,,,33,0,33
310,,,,,,,39,0,39
311,,,,,,,36,0,36
312,,,,,,,34,0,34
313,,,,,,,37,1,36
314,,,,,,,36,0,36
315,,,,,,,35,0,35
316,,,,,,,29,0,29
317,,,,,,,34,0,34
318,,,,,,,34,0,34
319,,,,,,,31,0,31
320,,,,,,,32,0,32
321,,,,,,,35,0,35
322,,,,,,,33,0,33
323,,,,,,,27,0,27
324,,,,,,,36,0,36
325,,,,,,,28,0,28
326,,,,,,,45,0,45
327,,,,,,,45,0,45
328,,,,,,,38,1,37
329,,,,,,,30,0,30
330,,,,,,,37,0,37
331,,,,,,,35,1,34
332,,,,,,,23,0,23
333,,,,,,,42,0,42
334,,,,,,,31,0,31
335,,,,,,,32,0,32
336,,,,,,,34,0,34
337,,,,,,,34,0,34
338,,,,,,,30,0,30
339,,,,,,,33,0,33
340,,,,,,,28,0,28
341,,,,,,,32,0,32
342,,,,,,,40,0,40
343,,,,,,,38,0,38
344,,,,,,,36,0,36
345,,,,,,,32,0,32
346,,,,,,,35,1,34
347,,,,,,,35,0,35
348,,,,,,,46,0,46
349,,,,,,,33,0,33
350,,,,,,,39,0,39
351,,,,,,,30,0,30
352,,,,,,,44,0,44
353,,,,,,,26,0,26
354,,,,,,,35,0,35
355,,,,,,,26,0,26
356,,,,,,,33,0,33
357,,,,,,,44,0,44
358,,,,,,,28,1,27
359,,,,,,,31,0,31
360,,,,,,,31,0,31
361,,,,,,,45,0,45
362,,,,,,,22,0,22
363,,,,,,,30,0,30
364,,,,,,,46,0,46
365,,,,,,,35,0,35
366,,,,,,,34,0,34
367,,,,,,,33,0,33
368,,,,,,,36,0,36
369,,,,,,,42,0,42
370,,,,,,,34,0,34
371,,,,,,,44,0,44
372,,,,,,,42,0,42
373,,,,,,,31,0,31
374,,,,,,,29,0,29
375,,,,,,,29,0,29
376,,,,,,,33,0,33
377,,,,,,,36,0,36
378,,,,,,,43,0,43
379,,,,,,,33,0,33
380,,,,,,,30,0,30
381,,,,,,,39,0,39
382,,,,,,,35,0,35
383,,,,,,,28,0,28
384,,,,,,,23,0,23
385,,,,,,,39,0,39
386,,,,,,,38,0,38
387,,,,,,,46,0,46
388,,,,,,,41,0,41
389,,,,,,,35,0,35
390,,,,,,,30,0,30
391,,,,,,,33,0,33
392,,,,,,,32,0,32
393,,,,,,,20,0,20
394,,,,,,,33,0,33
395,,,,,,,37,0,37
396,,,,,,,36,1,35
397,,,,,,,32,0,32
398,,,,,,,29,0,29
399,,,,,,,34,0,34
400,,,,,,,32,0,32
401,,,,,,,27,0,27
402,,,,,,,40,0,40
403,,,,,,,40,0,40
404,,,,,,,25,1,24
405,,,,,,,40,0,40
406,,,,,,,27,1,26
407,,,,,,,38,0,38
408,,,,,,,33,0,33
409,,,,,,,34,0,34
410,,,,,,,34,0,34
411,,,,,,,33,0,33
412,,,,,,,27,0,27
413,,,,,,,40,0,40
414,,,,,,,41,1,40
415,,,,,,,38,0,38
416,,,,,,,36,0,36
417,,,,,,,55,1,54
418,,,,,,,32,1,31
419,,,,,,,29,0,29
420,,,,,,,28,0,28
421,,,,,,,37,0,37
422,,,,,,,35,0,35
423,,,,,,,33,0,33
424,,,,,,,26,0,26
425,,,,,,,32,0,32
426,,,,,,,46,0,46
427,,,,,,,36,0,36
428,,,,,,,40,0,40
429,,,,,,,24,0,24
430,,,,,,,30,0,30
431,,,,,,,31,0,31
432,,,,,,,37,0,37
433,,,,,,,27,1,26
434,,,,,,,31,0,31
435,,,,,,,33,0,33
436,,,,,,,25,0,25
437,,,,,,,28,0,28
438,,,,,,,32,0,32
439,,,,,,,41,0,41
440,,,,,,,27,0,27
441,,,,,,,34,0,34
442,,,,,,,31,0,31
443,,,,,,,38,0,38
444,,,,,,,36,0,36
445,,,,,,,31,0,31
446,,,,,,,40,0,40
447,,,,,,,44,0,44
448,,,,,,,38,0,38
449,,,,,,,36,0,36
450,,,,,,,33,1,32
451,,,,,,,33,0,33
452,,,,,,,40,0,40
453,,,,,,,25,0,25
454,,,,,,,44,0,44
455,,,,,,,29,1,28
456,,,,,,,31,0,31
457,,,,,,,27,0,27
458,,,,,,,39,0,39
459,,,,,,,50,1,49
460,,,,,,,41,2,39
461,,,,,,,38,1,37
462,,,,,,,40,0,40
463,,,,,,,43,0,43
464,,,,,,,30,0,30
465,,,,,,,31,0,31
466,,,,,,,38,0,38
467,,,,,,,29,0,29
468,,,,,,,37,0,37
469,,,,,,,27,1,26
470,,,,,,,34,1,33
471,,,,,,,36,0,36
472,,,,,,,41,1,40
473,,,,,,,37,0,37
474,,,,,,,41,0,41
475,,,,,,,33,0,33
476,,,,,,,43,0,43
477,,,,,,,33,1,32
478,,,,,,,37,0,37
479,,,,,,,33,0,33
480,,,,,,,34,0,34
481,,,,,,,41,0,41
482,,,,,,,36,0,36
483,,,,,,,34,0,34
484,,,,,,,47,0,47
485,,,,,,,34,0,34
486,,,,,,,33,0,33
487,,,,,,,34,0,34
488,,,,,,,31,0,31
489,,,,,,,34,0,34
490,,,,,,,39,0,39
491,,,,,,,38,0,38
492,,,,,,,27,0,27
493,,,,,,,33,0,33
494,,,,,,,40,0,40
495,,,,,,,30,0,30
496,,,,,,,32,0,32
497,,,,,,,42,0,42
498,,,,,,,46,0,46
499,,,,,,,37,1,36
500,,,,,,,34,0,34
501,,,,,,,31,0,31
502,,,,,,,42,0,42
503,,,,,,,36,1,35
504,,,,,,,28,0,28
505,,,,,,,46,0,46
506,,,,,,,41,0,41
507,,,,,,,43,0,43
508,,,,,,,34,1,33
509,,,,,,,29,0,29
510,,,,,,,32,0,32
511,,,,,,,37,0,37
512,,,,,,,40,0,40
513,,,,,,,30,0,30
514,,,,,,,38,0,38
515,,,,,,,37,0,37
516,,,,,,,23,0,23
517,,,,,,,25,0,25
518,,,,,,,39,0,39
519,,,,,,,36,1,35
520,,,,,,,36,0,36
521,,,,,,,48,0,48
522,,,,,,,43,1,42
523,,,,,,,29,0,29
524,,,,,,,38,0,38
525,,,,,,,37,0,37
526,,,,,,,44,0,44
527,,,,,,,45,0,45
528,,,,,,,37,0,37
529,,,,,,,33,0,33
530,,,,,,,37,0,37
531,,,,,,,32,0,32
532,,,,,,,44,0,44
533,,,,,,,31,0,31
534,,,,,,,37,0,37
535,,,,,,,29,0,29
536,,,,,,,35,0,35
537,,,,,,,41,0,41
538,,,,,,,25,0,25
539,,,,,,,46,0,46
540,,,,,,,36,0,36
541,,,,,,,43,0,43
542,,,,,,,34,0,34
543,,,,,,,45,0,45
544,,,,,,,42,1,41
545,,,,,,,31,1,30
546,,,,,,,33,0,33
547,,,,,,,32,0,32
548,,,,,,,30,0,30
549,,,,,,,36,0,36
550,,,,,,,33,0,33
551,,,,,,,40,0,40
552,,,,,,,27,1,26
553,,,,,,,36,0,36
554,,,,,,,32,0,32
555,,,,,,,35,0,35
556,,,,,,,30,0,30
557,,,,,,,39,0,39
558,,,,,,,30,0,30
559,,,,,,,45,0,45
560,,,,,,,25,0,25
561,,,,,,,29,0,29
562,,,,,,,32,0,32
563,,,,,,,33,0,33
564,,,,,,,34,0,34
565,,,,,,,35,1,34
566,,,,,,,27,0,27
567,,,,,,,52,0,52
568,,,,,,,32,0,32
569,,,,,,,31,0,31
570,,,,,,,32,0,32
571,,,,,,,38,0,38
572,,,,,,,34,0,34
573,,,,,,,37,0,37
574,,,,,,,35,0,35
575,,,,,,,33,1,32
576,,,,,,,33,0,33
577,,,,,,,35,0,35
578,,,,,,,33,0,33
579,,,,,,,39,0,39
580,,,,,,,25,0,25
581,,,,,,,45,0,45
582,,,,,,,40,1,39
583,,,,,,,34,0,34
584,,,,,,,36,0,36
585,,,,,,,30,0,30
586,,,,,,,35,0,35
587,,,,,,,25,0,25
588,,,,,,,42,0,42
589,,,,,,,27,0,27
590,,,,,,,54,0,54
591,,,,,,,37,0,37
592,,,,,,,30,0,30
593,,,,,,,38,0,38
594,,,,,,,37,1,36
595,,,,,,,40,0,40
596,,,,,,,31,0,31
597,,,,,,,32,0,32
598,,,,,,,36,0,36
599,,,,,,,31,0,31
600,,,,,,,35,0,35
601,,,,,,,25,0,25
602,,,,,,,35,0,35
603,,,,,,,28,0,28
604,,,,,,,43,0,43
605,,,,,,,45,1,44
606,,,,,,,31,0,31
607,,,,,,,28,0,28
608,,,,,,,38,0,38
609,,,,,,,37,0,37
610,,,,,,,26,0,26
611,,,,,,,30,0,30
612,,,,,,,42,0,42
613,,,,,,,34,1,33
614,,,,,,,39,0,39
615,,,,,,,37,0,37
616,,,,,,,43,0,43
617,,,,,,,39,1,38
618,,,,,,,34,1,33
619,,,,,,,31,0,31
620,,,,,,,42,0,42
621,,,,,,,46,1,45
622,,,,,,,50,0,50
623,,,,,,,42,0,42
624,,,,,,,37,0,37
625,,,,,,,39,0,39
626,,,,,,,32,0,32
627,,,,,,,33,0,33
628,,,,,,,39,0,39
629,,,,,,,39,0,39
630,,,,,,,38,0,38
631,,,,,,,36,0,36
632,,,,,,,44,0,44
633,,,,,,,44,1,43
634,,,,,,,42,0,42
635,,,,,,,34,1,33
636,,,,,,,24,0,24
637,,,,,,,34,0,34
638,,,,,,,36,0,36
639,,,,,,,35,0,35
640,,,,,,,41,0,41
641,,,,,,,47,1,46
642,,,,,,,35,1,34
643,,,,,,,43,0,43
644,,,,,,,28,2,26
645,,,,,,,33,0,33
646,,,,,,,35,0,35
647,,,,,,,28,0,28
648,,,,,,,43,0,43
649,,,,,,,25,0,25
650,,,,,,,39,0,39
651,,,,,,,39,0,39
652,,,,,,,30,0,30
653,,,,,,,33,0,33
654,,,,,,,39,0,39
655,,,,,,,32,0,32
656,,,,,,,34,1,33
657,,,,,,,31,0,31
658,,,,,,,49,1,48
659,,,,,,,36,1,35
660,,,,,,,48,0,48
661,,,,,,,34,0,34
662,,,,,,,39,0,39
663,,,,,,,26,0,26
664,,,,,,,43,0,43
665,,,,,,,36,0,36
666,,,,,,,22,0,22
667,,,,,,,31,0,31
668,,,,,,,46,1,45
669,,,,,,,28,1,27
670,,,,,,,38,0,38
671,,,,,,,35,1,34
672,,,,,,,31,0,31
673,,,,,,,28,0,28
674,,,,,,,38,0,38
675,,,,,,,37,0,37
676,,,,,,,39,0,39
677,,,,,,,31,0,31
678,,,,,,,35,0,35
679,,,,,,,30,0,30
680,,,,,,,30,0,30
681,,,,,,,33,0,33
682,,,,,,,25,0,25
683,,,,,,,34,0,34
684,,,,,,,39,0,39
685,,,,,,,38,0,38
686,,,,,,,29,0,29
687,,,,,,,45,0,45
688,,,,,,,36,2,34
689,,,,,,,37,0,37
690,,,,,,,38,0,38
691,,,,,,,43,0,43
692,,,,,,,33,0,33
693,,,,,,,43,0,43
694,,,,,,,28,0,28
695,,,,,,,34,0,34
696,,,,,,,45,0,45
697,,,,,,,35,1,34
698,,,,,,,27,0,27
699,,,,,,,36,0,36
700,,,,,,,35,0,35
701,,,,,,,33,0,33
702,,,,,,,32,0,32
703,,,,,,,30,0,30
704,,,,,,,39,0,39
705,,,,,,,40,0,40
706,,,,,,,35,0,35
707,,,,,,,33,0,33
708,,,,,,,35,1,34
709,,,,,,,35,0,35
710,,,,,,,33,0,33
711,,,,,,,30,0,30
712,,,,,,,34,0,34
713,,,,,,,28,0,28
714,,,,,,,36,0,36
715,,,,,,,47,0,47
716,,,,,,,38,1,37
717,,,,,,,55,0,55
718,,,,,,,31,3,28
719,,,,,,,41,0,41
720,,,,,,,30,0,30
721,,,,,,,28,0,28
722,,,,,,,33,0,33
723,,,,,,,29,0,29
724,,,,,,,28,0,28
725,,,,,,,36,0,36
726,,,,,,,36,1,35
727,,,,,,,38,0,38
728,,,,,,,40,0,40
729,,,,,,,32,1,31
730,,,,,,,34,1,33
731,,,,,,,31,0,31
732,,,,,,,31,0,31
733,,,,,,,36,0,36
734,,,,,,,38,0,38
735,,,,,,,54,1,53
736,,,,,,,36,0,36
737,,,,,,,38,0,38
738,,,,,,,24,0,24
739,,,,,,,38,0,38
740,,,,,,,25,0,25
741,,,,,,,33,0,33
742,,,,,,,35,0,35
743,,,,,,,38,0,38
744,,,,,,,33,0,33
745,,,,,,,32,0,32
746,,,,,,,31,0,31
747,,,,,,,34,0,34
748,,,,,,,44,0,44
749,,,,,,,38,2,36
750,,,,,,,30,0,30
751,,,,,,,37,1,36
752,,,,,,,38,0,38
753,,,,,,,37,0,37
754,,,,,,,28,0,28
755,,,,,,,25,0,25
756,,,,,,,53,0,53
757,,,,,,,44,0,44
758,,,,,,,28,1,27
759,,,,,,,36,0,36
760,,,,,,,37,0,37
761,,,,,,,41,0,41
762,,,,,,,39,0,39
763,,,,,,,32,0,32
764,,,,,,,32,0,32
765,,,,,,,38,0,38
766,,,,,,,29,0,29
767,,,,,,,38,0,38
768,,,,,,,34,0,34
769,,,,,,,39,0,39
770,,,,,,,37,0,37
771,,,,,,,42,0,42
772,,,,,,,30,0,30
773,,,,,,,28,0,28
774,,,,,,,27,0,27
775,,,,,,,30,0,30
776,,,,,,,35,1,34
777,,,,,,,26,0,26
778,,,,,,,31,0,31
779,,,,,,,42,0,42
780,,,,,,,37,0,37
781,,,,,,,30,0,30
782,,,,,,,30,0,30
783,,,,,,,35,0,35
784,,,,,,,43,0,43
785,,,,,,,33,0,33
786,,,,,,,30,0,30
787,,,,,,,33,0,33
788,,,,,,,28,1,27
789,,,,,,,34,0,34
790,,,,,,,34,1,33
791,,,,,,,47,0,47
792,,,,,,,47,0,47
793,,,,,,,39,1,38
794,,,,,,,20,0,20
795,,,,,,,30,0,30
796,,,,,,,39,0,39
797,,,,,,,37,0,37
798,,,,,,,31,0,31
799,,,,,,,27,0,27
800,,,,,,,41,0,41
801,,,,,,,35,0,35
802,,,,,,,39,0,39
803,,,,,,,33,0,33
804,,,,,,,34,0,34
805,,,,,,,32,0,32
806,,,,,,,30,0,30
807,,,,,,,34,0,34
808,,,,,,,36,0,36
809,,,,,,,40,0,40
810,,,,,,,32,0,32
811,,,,,,,44,0,44
812,,,,,,,44,1,43
813,,,,,,,23,1,22
814,,,,,,,30,0,30
815,,,,,,,37,0,37
816,,,,,,,31,0,31
817,,,,,,,44,0,44
818,,,,,,,35,0,35
819,,,,,,,37,0,37
820,,,,,,,31,0,31
821,,,,,,,35,0,35
822,,,,,,,37,1,36
823,,,,,,,34,0,34
824,,,,,,,33,0,33
825,,,,,,,33,0,33
826,,,,,,,36,0,36
827,,,,,,,36,0,36
828,,,,,,,38,1,37
829,,,,,,,40,1,39
830,,,,,,,34,0,34
831,,,,,,,38,0,38
832,,,,,,,34,0,34
833,,,,,,,44,0,44
834,,,,,,,20,0,20
835,,,,,,,33,0,33
836,,,,,,,38,0,38
837,,,,,,,31,0,31
838,,,,,,,38,0,38
839,,,,,,,30,0,30
840,,,,,,,32,0,32
841,,,,,,,33,0,33
842,,,,,,,45,0,45
843,,,,,,,32,0,32
844,,,,,,,23,0,23
845,,,,,,,38,0,38
846,,,,,,,47,0,47
847,,,,,,,41,0,41
848,,,,,,,37,0,37
849,,,,,,,33,0,33
850,,,,,,,43,0,43
851,,,,,,,37,0,37
852,,,,,,,31,0,31
853,,,,,,,32,0,32
854,,,,,,,36,0,36
855,,,,,,,27,0,27
856,,,,,,,29,0,29
857,,,,,,,26,0,26
858,,,,,,,36,0,36
859,,,,,,,39,0,39
860,,,,,,,39,0,39
861,,,,,,,32,0,32
862,,,,,,,31,0,31
863,,,,,,,30,0,30
864,,,,,,,28,0,28
865,,,,,,,35,0,35
866,,,,,,,34,0,34
867,,,,,,,37,0,37
868,,,,,,,39,0,39
869,,,,,,,39,0,39
870,,,,,,,27,1,26
871,,,,,,,36,0,36
872,,,,,,,27,0,27
873,,,,,,,36,0,36
874,,,,,,,43,0,43
875,,,,,,,30,0,30
876,,,,,,,42,0,42
877,,,,,,,32,0,32
878,,,,,,,43,0,43
879,,,,,,,38,0,38
880,,,,,,,38,0,38
881,,,,,,,41,0,41
882,,,,,,,37,0,37
883,,,,,,,37,0,37
884,,,,,,,32,0,32
885,,,,,,,38,0,38
886,,,,,,,43,0,43
887,,,,,,,37,0,37
888,,,,,,,39,0,39
889,,,,,,,38,0,38
890,,,,,,,34,0,34
891,,,,,,,25,0,25
892,,,,,,,31,0,31
893,,,,,,,33,1,32
894,,,,,,,27,0,27
895,,,,,,,35,0,35
896,,,,,,,33,0,33
897,,,,,,,33,0,33
898,,,,,,,37,1,36
899,,,,,,,45,0,45
900,,,,,,,39,1,38
901,,,,,,,41,1,40
902,,,,,,,29,0,29
903,,,,,,,39,0,39
904,,,,,,,39,0,39
905,,,,,,,35,0,35
906,,,,,,,30,0,30
907,,,,,,,40,0,40
908,,,,,,,43,0,43
909,,,,,,,35,0,35
910,,,,,,,32,0,32
911,,,,,,,34,0,34
912,,,,,,,42,0,42
913,,,,,,,37,0,37
914,,,,,,,37,0,37
915,,,,,,,31,0,31
916,,,,,,,42,0,42
917,,,,,,,30,1,29
918,,,,,,,37,0,37
919,,,,,,,33,0,33
920,,,,,,,38,0,38
921,,,,,,,40,0,40
922,,,,,,,40,0,40
923,,,,,,,26,0,26
924,,,,,,,33,0,33
925,,,,,,,46,0,46
926,,,,,,,37,1,36
927,,,,,,,42,1,41
928,,,,,,,28,0,28
929,,,,,,,33,0,33
930,,,,,,,34,0,34
931,,,,,,,34,0,34
932,,,,,,,38,0,38
933,,,,,,,43,1,42
934,,,,,,,34,2,32
935,,,,,,,38,0,38
936,,,,,,,21,0,21
937,,,,,,,25,0,25
938,,,,,,,24,0,24
939,,,,,,,38,0,38
940,,,,,,,42,0,42
941,,,,,,,45,1,44
942,,,,,,,35,0,35
943,,,,,,,32,0,32
944,,,,,,,40,0,40
945,,,,,,,38,0,38
946,,,,,,,47,0,47
947,,,,,,,41,0,41
948,,,,,,,31,0,31
949,,,,,,,43,0,43
950,,,,,,,32,0,32
951,,,,,,,36,0,36
952,,,,,,,26,1,25
953,,,,,,,32,0,32
954,,,,,,,38,0,38
955,,,,,,,34,0,34
956,,,,,,,28,0,28
957,,,,,,,29,0,29
958,,,,,,,33,0,33
959,,,,,,,38,0,38
960,,,,,,,26,1,25
961,,,,,,,31,0,31
962,,,,,,,38,0,38
963,,,,,,,30,0,30
964,,,,,,,42,0,42
965,,,,,,,41,0,41
966,,,,,,,32,0,32
967,,,,,,,29,0,29
968,,,,,,,33,0,33
969,,,,,,,32,0,32
970,,,,,,,35,0,35
971,,,,,,,24,0,24
972,,,,,,,46,0,46
973,,,,,,,42,1,41
974,,,,,,,25,0,25
975,,,,,,,36,0,36
976,,,,,,,49,0,49
977,,,,,,,35,0,35
978,,,,,,,34,0,34
979,,,,,,,37,0,37
980,,,,,,,33,0,33
981,,,,,,,29,0,29
982,,,,,,,40,0,40
983,,,,,,,43,0,43
984,,,,,,,38,0,38
985,,,,,,,25,0,25
986,,,,,,,37,0,37
987,,,,,,,31,1,30
988,,,,,,,31,0,31
989,,,,,,,39,0,39
990,,,,,,,37,0,37
