,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
106,,,,,,,525,525,0
107,,,,,,,494,494,0
108,,,,,,,489,489,0
109,,,,,,,487,487,0
110,,,,,,,505,505,0
111,,,,,,,525,525,0
112,,,,,,,494,494,0
113,,,,,,,489,489,0
114,,,,,,,487,487,0
115,,,,,,,505,505,0
116,,,,,,,525,525,0
117,,,,,,,494,494,0
118,,,,,,,489,489,0
119,,,,,,,487,487,0
120,,,,,,,505,505,0
121,,,,,,,525,525,0
122,,,,,,,494,494,0
123,,,,,,,489,489,0
124,,,,,,,487,487,0
125,,,,,,,505,505,0
126,,,,,,,525,525,0
127,,,,,,,494,494,0
128,,,,,,,489,489,0
129,,,,,,,487,487,0
130,,,,,,,505,505,0
131,,,,,,,525,525,0
132,,,,,,,494,494,0
133,,,,,,,489,489,0
134,,,,,,,487,487,0
135,,,,,,,505,505,0
136,,,,,,,525,525,0
137,,,,,,,494,494,0
138,,,,,,,489,489,0
139,,,,,,,487,487,0
140,,,,,,,505,505,0
141,,,,,,,525,525,0
142,,,,,,,494,494,0
143,,,,,,,489,489,0
144,,,,,,,487,487,0
145,,,,,,,505,505,0
146,,,,,,,525,525,0
147,,,,,,,494,494,0
148,,,,,,,489,489,0
149,,,,,,,487,487,0
150,,,,,,,505,505,0
151,,,,,,,525,525,0
152,,,,,,,494,494,0
153,,,,,,,489,489,0
154,,,,,,,487,487,0
155,,,,,,,505,505,0
156,,,,,,,525,525,0
157,,,,,,,494,494,0
158,,,,,,,489,489,0
159,,,,,,,487,487,0
160,,,,,,,505,505,0
161,,,,,,,525,525,0
162,,,,,,,494,494,0
163,,,,,,,489,489,0
164,,,,,,,487,487,0
165,,,,,,,505,505,0
166,,,,,,,525,525,0
167,,,,,,,494,494,0
168,,,,,,,489,489,0
169,,,,,,,487,487,0
170,,,,,,,505,505,0
171,,,,,,,525,525,0
172,,,,,,,494,494,0
173,,,,,,,489,489,0
174,,,,,,,487,487,0
175,,,,,,,505,505,0
176,,,,,,,525,525,0
177,,,,,,,494,494,0
178,,,,,,,489,489,0
179,,,,,,,487,487,0
180,,,,,,,505,505,0
181,,,,,,,525,525,0
182,,,,,,,494,494,0
183,,,,,,,489,489,0
184,,,,,,,487,487,0
185,,,,,,,505,505,0
186,,,,,,,525,525,0
187,,,,,,,494,494,0
188,,,,,,,489,489,0
189,,,,,,,487,487,0
190,,,,,,,505,505,0
191,,,,,,,525,525,0
192,,,,,,,494,494,0
193,,,,,,,489,489,0
194,,,,,,,487,487,0
195,,,,,,,505,505,0
196,,,,,,,525,525,0
197,,,,,,,494,494,0
198,,,,,,,489,489,0
199,,,,,,,487,487,0
200,,,,,,,505,505,0
201,,,,,,,525,525,0
202,,,,,,,494,494,0
203,,,,,,,489,489,0
204,,,,,,,487,487,0
205,,,,,,,505,505,0
206,,,,,,,525,525,0
207,,,,,,,494,494,0
208,,,,,,,489,489,0
209,,,,,,,487,487,0
210,,,,,,,505,505,0
211,,,,,,,525,525,0
212,,,,,,,494,494,0
213,,,,,,,489,489,0
214,,,,,,,487,487,0
215,,,,,,,505,505,0
216,,,,,,,525,525,0
217,,,,,,,494,494,0
218,,,,,,,489,489,0
219,,,,,,,487,487,0
220,,,,,,,505,505,0
221,,,,,,,525,525,0
222,,,,,,,494,494,0
223,,,,,,,489,489,0
224,,,,,,,487,487,0
225,,,,,,,505,505,0
226,,,,,,,525,525,0
227,,,,,,,494,494,0
228,,,,,,,489,489,0
229,,,,,,,487,487,0
230,,,,,,,505,505,0
231,,,,,,,525,525,0
232,,,,,,,494,494,0
233,,,,,,,489,489,0
234,,,,,,,487,487,0
235,,,,,,,505,505,0
236,,,,,,,525,525,0
237,,,,,,,494,494,0
238,,,,,,,489,489,0
239,,,,,,,487,487,0
240,,,,,,,505,505,0
241,,,,,,,525,525,0
242,,,,,,,494,494,0
243,,,,,,,489,489,0
244,,,,,,,487,487,0
245,,,,,,,505,505,0
246,,,,,,,525,525,0
247,,,,,,,494,494,0
248,,,,,,,489,489,0
249,,,,,,,487,487,0
250,,,,,,,505,505,0
251,,,,,,,525,525,0
252,,,,,,,494,494,0
253,,,,,,,489,489,0
254,,,,,,,487,487,0
255,,,,,,,505,505,0
256,,,,,,,525,525,0
257,,,,,,,494,494,0
258,,,,,,,489,489,0
259,,,,,,,487,487,0
260,,,,,,,505,505,0
261,,,,,,,525,525,0
262,,,,,,,494,494,0
263,,,,,,,489,489,0
264,,,,,,,487,487,0
265,,,,,,,505,505,0
266,,,,,,,525,525,0
267,,,,,,,494,494,0
268,,,,,,,489,489,0
269,,,,,,,487,487,0
270,,,,,,,505,505,0
271,,,,,,,525,525,0
272,,,,,,,494,494,0
273,,,,,,,489,489,0
274,,,,,,,487,487,0
275,,,,,,,505,505,0
276,,,,,,,525,525,0
277,,,,,,,494,494,0
278,,,,,,,489,489,0
279,,,,,,,487,487,0
280,,,,,,,505,505,0
281,,,,,,,525,525,0
282,,,,,,,494,494,0
283,,,,,,,489,489,0
284,,,,,,,487,487,0
285,,,,,,,505,505,0
286,,,,,,,525,525,0
287,,,,,,,494,494,0
288,,,,,,,489,489,0
289,,,,,,,487,487,0
290,,,,,,,505,505,0
291,,,,,,,525,525,0
292,,,,,,,494,494,0
293,,,,,,,489,489,0
294,,,,,,,487,487,0
295,,,,,,,505,505,0
296,,,,,,,525,525,0
297,,,,,,,494,494,0
298,,,,,,,489,489,0
299,,,,,,,487,487,0
300,,,,,,,505,505,0
301,,,,,,,525,525,0
302,,,,,,,494,494,0
303,,,,,,,489,489,0
304,,,,,,,487,487,0
305,,,,,,,505,505,0
306,,,,,,,525,525,0
307,,,,,,,494,494,0
308,,,,,,,489,489,0
309,,,,,,,487,487,0
310,,,,,,,505,505,0
311,,,,,,,525,525,0
312,,,,,,,494,494,0
313,,,,,,,489,489,0
314,,,,,,,487,487,0
315,,,,,,,505,505,0
316,,,,,,,525,525,0
317,,,,,,,494,494,0
318,,,,,,,489,489,0
319,,,,,,,487,487,0
320,,,,,,,505,505,0
321,,,,,,,525,525,0
322,,,,,,,494,494,0
323,,,,,,,489,489,0
324,,,,,,,487,487,0
325,,,,,,,505,505,0
326,,,,,,,525,525,0
327,,,,,,,494,494,0
328,,,,,,,489,489,0
329,,,,,,,487,487,0
330,,,,,,,505,505,0
331,,,,,,,525,525,0
332,,,,,,,494,494,0
333,,,,,,,489,489,0
334,,,,,,,487,487,0
335,,,,,,,505,505,0
336,,,,,,,525,525,0
337,,,,,,,494,494,0
338,,,,,,,489,489,0
339,,,,,,,487,487,0
340,,,,,,,505,505,0
341,,,,,,,525,525,0
342,,,,,,,494,494,0
343,,,,,,,489,489,0
344,,,,,,,487,487,0
345,,,,,,,505,505,0
346,,,,,,,525,525,0
347,,,,,,,494,494,0
348,,,,,,,489,489,0
349,,,,,,,487,487,0
350,,,,,,,505,505,0
351,,,,,,,525,525,0
352,,,,,,,494,494,0
353,,,,,,,489,489,0
354,,,,,,,487,487,0
355,,,,,,,505,505,0
356,,,,,,,525,525,0
357,,,,,,,494,494,0
358,,,,,,,489,489,0
359,,,,,,,487,487,0
360,,,,,,,505,505,0
361,,,,,,,525,525,0
362,,,,,,,494,494,0
363,,,,,,,489,489,0
364,,,,,,,487,487,0
365,,,,,,,505,505,0
366,,,,,,,525,525,0
367,,,,,,,494,494,0
368,,,,,,,489,489,0
369,,,,,,,487,487,0
370,,,,,,,505,505,0
371,,,,,,,525,525,0
372,,,,,,,494,494,0
373,,,,,,,489,489,0
374,,,,,,,487,487,0
375,,,,,,,505,505,0
376,,,,,,,525,525,0
377,,,,,,,494,494,0
378,,,,,,,489,489,0
379,,,,,,,487,487,0
380,,,,,,,505,505,0
381,,,,,,,525,525,0
382,,,,,,,494,494,0
383,,,,,,,489,489,0
384,,,,,,,487,487,0
385,,,,,,,505,505,0
386,,,,,,,525,525,0
387,,,,,,,494,494,0
388,,,,,,,489,489,0
389,,,,,,,487,487,0
390,,,,,,,505,505,0
391,,,,,,,525,525,0
392,,,,,,,494,494,0
393,,,,,,,489,489,0
394,,,,,,,487,487,0
395,,,,,,,505,505,0
396,,,,,,,525,525,0
397,,,,,,,494,494,0
398,,,,,,,489,489,0
399,,,,,,,487,487,0
400,,,,,,,505,505,0
401,,,,,,,525,525,0
402,,,,,,,494,494,0
403,,,,,,,489,489,0
404,,,,,,,487,487,0
405,,,,,,,505,505,0
406,,,,,,,525,525,0
407,,,,,,,494,494,0
408,,,,,,,489,489,0
409,,,,,,,487,487,0
410,,,,,,,505,505,0
411,,,,,,,525,525,0
412,,,,,,,494,494,0
413,,,,,,,489,489,0
414,,,,,,,487,487,0
415,,,,,,,505,505,0
416,,,,,,,525,525,0
417,,,,,,,494,494,0
418,,,,,,,489,489,0
419,,,,,,,487,487,0
420,,,,,,,505,505,0
421,,,,,,,525,525,0
422,,,,,,,494,494,0
423,,,,,,,489,489,0
424,,,,,,,487,487,0
425,,,,,,,505,505,0
426,,,,,,,525,525,0
427,,,,,,,494,494,0
428,,,,,,,489,489,0
429,,,,,,,487,487,0
430,,,,,,,505,505,0
431,,,,,,,525,525,0
432,,,,,,,494,494,0
433,,,,,,,489,489,0
434,,,,,,,487,487,0
435,,,,,,,505,505,0
436,,,,,,,525,525,0
437,,,,,,,494,494,0
438,,,,,,,489,489,0
439,,,,,,,487,487,0
440,,,,,,,505,505,0
441,,,,,,,525,525,0
442,,,,,,,494,494,0
443,,,,,,,489,489,0
444,,,,,,,487,487,0
445,,,,,,,505,505,0
446,,,,,,,525,525,0
447,,,,,,,494,494,0
448,,,,,,,489,489,0
449,,,,,,,487,487,0
450,,,,,,,505,505,0
451,,,,,,,525,525,0
452,,,,,,,494,494,0
453,,,,,,,489,489,0
454,,,,,,,487,487,0
455,,,,,,,505,505,0
456,,,,,,,525,525,0
457,,,,,,,494,494,0
458,,,,,,,489,489,0
459,,,,,,,487,487,0
460,,,,,,,505,505,0
461,,,,,,,525,525,0
462,,,,,,,494,494,0
463,,,,,,,489,489,0
464,,,,,,,487,487,0
465,,,,,,,505,505,0
466,,,,,,,525,525,0
467,,,,,,,494,494,0
468,,,,,,,489,489,0
469,,,,,,,487,487,0
470,,,,,,,505,505,0
471,,,,,,,525,525,0
472,,,,,,,494,494,0
473,,,,,,,489,489,0
474,,,,,,,487,487,0
475,,,,,,,505,505,0
476,,,,,,,525,525,0
477,,,,,,,494,494,0
478,,,,,,,489,489,0
479,,,,,,,487,487,0
480,,,,,,,505,505,0
481,,,,,,,525,525,0
482,,,,,,,494,494,0
483,,,,,,,489,489,0
484,,,,,,,487,487,0
485,,,,,,,505,505,0
486,,,,,,,525,525,0
487,,,,,,,494,494,0
488,,,,,,,489,489,0
489,,,,,,,487,487,0
490,,,,,,,505,505,0
491,,,,,,,525,525,0
492,,,,,,,494,494,0
493,,,,,,,489,489,0
494,,,,,,,487,487,0
495,,,,,,,505,505,0
496,,,,,,,525,525,0
497,,,,,,,494,494,0
498,,,,,,,489,489,0
499,,,,,,,487,487,0
500,,,,,,,505,505,0
501,,,,,,,525,525,0
502,,,,,,,494,494,0
503,,,,,,,489,489,0
504,,,,,,,487,487,0
505,,,,,,,505,505,0
506,,,,,,,525,525,0
507,,,,,,,494,494,0
508,,,,,,,489,489,0
509,,,,,,,487,487,0
510,,,,,,,505,505,0
511,,,,,,,525,525,0
512,,,,,,,494,494,0
513,,,,,,,489,489,0
514,,,,,,,487,487,0
515,,,,,,,505,505,0
516,,,,,,,525,525,0
517,,,,,,,494,494,0
518,,,,,,,489,489,0
519,,,,,,,487,487,0
520,,,,,,,505,505,0
521,,,,,,,525,525,0
522,,,,,,,494,494,0
523,,,,,,,489,489,0
524,,,,,,,487,487,0
525,,,,,,,505,505,0
526,,,,,,,525,525,0
527,,,,,,,494,494,0
528,,,,,,,489,489,0
529,,,,,,,487,487,0
530,,,,,,,505,505,0
531,,,,,,,525,525,0
532,,,,,,,494,494,0
533,,,,,,,489,489,0
534,,,,,,,487,487,0
535,,,,,,,505,505,0
536,,,,,,,525,525,0
537,,,,,,,494,494,0
538,,,,,,,489,489,0
539,,,,,,,487,487,0
540,,,,,,,505,505,0
541,,,,,,,525,525,0
542,,,,,,,494,494,0
543,,,,,,,489,489,0
544,,,,,,,487,487,0
545,,,,,,,505,505,0
546,,,,,,,525,525,0
547,,,,,,,494,494,0
548,,,,,,,489,489,0
549,,,,,,,487,487,0
550,,,,,,,505,505,0
551,,,,,,,525,525,0
552,,,,,,,494,494,0
553,,,,,,,489,489,0
554,,,,,,,487,487,0
555,,,,,,,505,505,0
556,,,,,,,525,525,0
557,,,,,,,494,494,0
558,,,,,,,489,489,0
559,,,,,,,487,487,0
560,,,,,,,505,505,0
561,,,,,,,525,525,0
562,,,,,,,494,494,0
563,,,,,,,489,489,0
564,,,,,,,487,487,0
565,,,,,,,505,505,0
566,,,,,,,525,525,0
567,,,,,,,494,494,0
568,,,,,,,489,489,0
569,,,,,,,487,487,0
570,,,,,,,505,505,0
571,,,,,,,525,525,0
572,,,,,,,494,494,0
573,,,,,,,489,489,0
574,,,,,,,487,487,0
575,,,,,,,505,505,0
576,,,,,,,525,525,0
577,,,,,,,494,494,0
578,,,,,,,489,489,0
579,,,,,,,487,487,0
580,,,,,,,505,505,0
581,,,,,,,525,525,0
582,,,,,,,494,494,0
583,,,,,,,489,489,0
584,,,,,,,487,487,0
585,,,,,,,505,505,0
586,,,,,,,525,525,0
587,,,,,,,494,494,0
588,,,,,,,489,489,0
589,,,,,,,487,487,0
590,,,,,,,505,505,0
591,,,,,,,525,525,0
592,,,,,,,494,494,0
593,,,,,,,489,489,0
594,,,,,,,487,487,0
595,,,,,,,505,505,0
596,,,,,,,525,525,0
597,,,,,,,494,494,0
598,,,,,,,489,489,0
599,,,,,,,487,487,0
600,,,,,,,505,505,0
601,,,,,,,525,525,0
602,,,,,,,494,494,0
603,,,,,,,489,489,0
604,,,,,,,487,487,0
605,,,,,,,505,505,0
606,,,,,,,525,525,0
607,,,,,,,494,494,0
608,,,,,,,489,489,0
609,,,,,,,487,487,0
610,,,,,,,505,505,0
611,,,,,,,525,525,0
612,,,,,,,494,494,0
613,,,,,,,489,489,0
614,,,,,,,487,487,0
615,,,,,,,505,505,0
616,,,,,,,525,525,0
617,,,,,,,494,494,0
618,,,,,,,489,489,0
619,,,,,,,487,487,0
620,,,,,,,505,505,0
621,,,,,,,525,525,0
622,,,,,,,494,494,0
623,,,,,,,489,489,0
624,,,,,,,487,487,0
625,,,,,,,505,505,0
626,,,,,,,525,525,0
627,,,,,,,494,494,0
628,,,,,,,489,489,0
629,,,,,,,487,487,0
630,,,,,,,505,505,0
631,,,,,,,525,525,0
632,,,,,,,494,494,0
633,,,,,,,489,489,0
634,,,,,,,487,487,0
635,,,,,,,505,505,0
636,,,,,,,525,525,0
637,,,,,,,494,494,0
638,,,,,,,489,489,0
639,,,,,,,487,487,0
640,,,,,,,505,505,0
641,,,,,,,525,525,0
642,,,,,,,494,494,0
643,,,,,,,489,489,0
644,,,,,,,487,487,0
645,,,,,,,505,505,0
646,,,,,,,525,525,0
647,,,,,,,494,494,0
648,,,,,,,489,489,0
649,,,,,,,487,487,0
650,,,,,,,505,505,0
651,,,,,,,525,525,0
652,,,,,,,494,494,0
653,,,,,,,489,489,0
654,,,,,,,487,487,0
655,,,,,,,505,505,0
656,,,,,,,525,525,0
657,,,,,,,494,494,0
658,,,,,,,489,489,0
659,,,,,,,487,487,0
660,,,,,,,505,505,0
661,,,,,,,525,525,0
662,,,,,,,494,494,0
663,,,,,,,489,489,0
664,,,,,,,487,487,0
665,,,,,,,505,505,0
666,,,,,,,525,525,0
667,,,,,,,494,494,0
668,,,,,,,489,489,0
669,,,,,,,487,487,0
670,,,,,,,505,505,0
671,,,,,,,525,525,0
672,,,,,,,494,494,0
673,,,,,,,489,489,0
674,,,,,,,487,487,0
675,,,,,,,505,505,0
676,,,,,,,525,525,0
677,,,,,,,494,494,0
678,,,,,,,489,489,0
679,,,,,,,487,487,0
680,,,,,,,505,505,0
681,,,,,,,525,525,0
682,,,,,,,494,494,0
683,,,,,,,489,489,0
684,,,,,,,487,487,0
685,,,,,,,505,505,0
686,,,,,,,525,525,0
687,,,,,,,494,494,0
688,,,,,,,489,489,0
689,,,,,,,487,487,0
690,,,,,,,505,505,0
691,,,,,,,525,525,0
692,,,,,,,494,494,0
693,,,,,,,489,489,0
694,,,,,,,487,487,0
695,,,,,,,505,505,0
696,,,,,,,525,525,0
697,,,,,,,494,494,0
698,,,,,,,489,489,0
699,,,,,,,487,487,0
700,,,,,,,505,505,0
701,,,,,,,525,525,0
702,,,,,,,494,494,0
703,,,,,,,489,489,0
704,,,,,,,487,487,0
705,,,,,,,505,505,0
706,,,,,,,525,525,0
707,,,,,,,494,494,0
708,,,,,,,489,489,0
709,,,,,,,487,487,0
710,,,,,,,505,505,0
711,,,,,,,525,525,0
712,,,,,,,494,494,0
713,,,,,,,489,489,0
714,,,,,,,487,487,0
715,,,,,,,505,505,0
716,,,,,,,525,525,0
717,,,,,,,494,494,0
718,,,,,,,489,489,0
719,,,,,,,487,487,0
720,,,,,,,505,505,0
721,,,,,,,525,525,0
722,,,,,,,494,494,0
723,,,,,,,489,489,0
724,,,,,,,487,487,0
725,,,,,,,505,505,0
726,,,,,,,525,525,0
727,,,,,,,494,494,0
728,,,,,,,489,489,0
729,,,,,,,487,487,0
730,,,,,,,505,505,0
731,,,,,,,525,525,0
732,,,,,,,494,494,0
733,,,,,,,489,489,0
734,,,,,,,487,487,0
735,,,,,,,505,505,0
736,,,,,,,525,525,0
737,,,,,,,494,494,0
738,,,,,,,489,489,0
739,,,,,,,487,487,0
740,,,,,,,505,505,0
741,,,,,,,525,525,0
742,,,,,,,494,494,0
743,,,,,,,489,489,0
744,,,,,,,487,487,0
745,,,,,,,505,505,0
746,,,,,,,525,525,0
747,,,,,,,494,494,0
748,,,,,,,489,489,0
749,,,,,,,487,487,0
750,,,,,,,505,505,0
751,,,,,,,525,525,0
752,,,,,,,494,494,0
753,,,,,,,489,489,0
754,,,,,,,487,487,0
755,,,,,,,505,505,0
756,,,,,,,525,525,0
757,,,,,,,494,494,0
758,,,,,,,489,489,0
759,,,,,,,487,487,0
760,,,,,,,505,505,0
761,,,,,,,525,525,0
762,,,,,,,494,494,0
763,,,,,,,489,489,0
764,,,,,,,487,487,0
765,,,,,,,505,505,0
766,,,,,,,525,525,0
767,,,,,,,494,494,0
768,,,,,,,489,489,0
769,,,,,,,487,487,0
770,,,,,,,505,505,0
771,,,,,,,525,525,0
772,,,,,,,494,494,0
773,,,,,,,489,489,0
774,,,,,,,487,487,0
775,,,,,,,505,505,0
776,,,,,,,525,525,0
777,,,,,,,494,494,0
778,,,,,,,489,489,0
779,,,,,,,487,487,0
780,,,,,,,505,505,0
781,,,,,,,525,525,0
782,,,,,,,494,494,0
783,,,,,,,489,489,0
784,,,,,,,487,487,0
785,,,,,,,505,505,0
786,,,,,,,525,525,0
787,,,,,,,494,494,0
788,,,,,,,489,489,0
789,,,,,,,487,487,0
790,,,,,,,505,505,0
791,,,,,,,525,525,0
792,,,,,,,494,494,0
793,,,,,,,489,489,0
794,,,,,,,487,487,0
795,,,,,,,505,505,0
796,,,,,,,525,525,0
797,,,,,,,494,494,0
798,,,,,,,489,489,0
799,,,,,,,487,487,0
800,,,,,,,505,505,0
801,,,,,,,525,525,0
802,,,,,,,494,494,0
803,,,,,,,489,489,0
804,,,,,,,487,487,0
805,,,,,,,505,505,0
806,,,,,,,525,525,0
807,,,,,,,494,494,0
808,,,,,,,489,489,0
809,,,,,,,487,487,0
810,,,,,,,505,505,0
811,,,,,,,525,525,0
812,,,,,,,494,494,0
813,,,,,,,489,489,0
814,,,,,,,487,487,0
815,,,,,,,505,505,0
816,,,,,,,525,525,0
817,,,,,,,494,494,0
818,,,,,,,489,489,0
819,,,,,,,487,487,0
820,,,,,,,505,505,0
821,,,,,,,525,525,0
822,,,,,,,494,494,0
823,,,,,,,489,489,0
824,,,,,,,487,487,0
825,,,,,,,505,505,0
826,,,,,,,525,525,0
827,,,,,,,494,494,0
828,,,,,,,489,489,0
829,,,,,,,487,487,0
830,,,,,,,505,505,0
831,,,,,,,525,525,0
832,,,,,,,494,494,0
833,,,,,,,489,489,0
834,,,,,,,487,487,0
835,,,,,,,505,505,0
836,,,,,,,525,525,0
837,,,,,,,494,494,0
838,,,,,,,489,489,0
839,,,,,,,487,487,0
840,,,,,,,505,505,0
841,,,,,,,525,525,0
842,,,,,,,494,494,0
843,,,,,,,489,489,0
844,,,,,,,487,487,0
845,,,,,,,505,505,0
846,,,,,,,525,525,0
847,,,,,,,494,494,0
848,,,,,,,489,489,0
849,,,,,,,487,487,0
850,,,,,,,505,505,0
851,,,,,,,525,525,0
852,,,,,,,494,494,0
853,,,,,,,489,489,0
854,,,,,,,487,487,0
855,,,,,,,505,505,0
856,,,,,,,525,525,0
857,,,,,,,494,494,0
858,,,,,,,489,489,0
859,,,,,,,487,487,0
860,,,,,,,505,505,0
861,,,,,,,525,525,0
862,,,,,,,494,494,0
863,,,,,,,489,489,0
864,,,,,,,487,487,0
865,,,,,,,505,505,0
866,,,,,,,525,525,0
867,,,,,,,494,494,0
868,,,,,,,489,489,0
869,,,,,,,487,487,0
870,,,,,,,505,505,0
871,,,,,,,525,525,0
872,,,,,,,494,494,0
873,,,,,,,489,489,0
874,,,,,,,487,487,0
875,,,,,,,505,505,0
876,,,,,,,525,525,0
877,,,,,,,494,494,0
878,,,,,,,489,489,0
879,,,,,,,487,487,0
880,,,,,,,505,505,0
881,,,,,,,525,525,0
882,,,,,,,494,494,0
883,,,,,,,489,489,0
884,,,,,,,487,487,0
885,,,,,,,505,505,0
886,,,,,,,525,525,0
887,,,,,,,494,494,0
888,,,,,,,489,489,0
889,,,,,,,487,487,0
890,,,,,,,505,505,0
891,,,,,,,525,525,0
892,,,,,,,494,494,0
893,,,,,,,489,489,0
894,,,,,,,487,487,0
895,,,,,,,505,505,0
896,,,,,,,525,525,0
897,,,,,,,494,494,0
898,,,,,,,489,489,0
899,,,,,,,487,487,0
900,,,,,,,505,505,0
901,,,,,,,525,525,0
902,,,,,,,494,494,0
903,,,,,,,489,489,0
904,,,,,,,487,487,0
905,,,,,,,505,505,0
906,,,,,,,525,525,0
907,,,,,,,494,494,0
908,,,,,,,489,489,0
909,,,,,,,487,487,0
910,,,,,,,505,505,0
911,,,,,,,525,525,0
912,,,,,,,494,494,0
913,,,,,,,489,489,0
914,,,,,,,487,487,0
915,,,,,,,505,505,0
916,,,,,,,525,525,0
917,,,,,,,494,494,0
918,,,,,,,489,489,0
919,,,,,,,487,487,0
920,,,,,,,505,505,0
921,,,,,,,525,525,0
922,,,,,,,494,494,0
923,,,,,,,489,489,0
924,,,,,,,487,487,0
925,,,,,,,505,505,0
926,,,,,,,525,525,0
927,,,,,,,494,494,0
928,,,,,,,489,489,0
929,,,,,,,487,487,0
930,,,,,,,505,505,0
931,,,,,,,525,525,0
932,,,,,,,494,494,0
933,,,,,,,489,489,0
934,,,,,,,487,487,0
935,,,,,,,505,505,0
936,,,,,,,525,525,0
937,,,,,,,494,494,0
938,,,,,,,489,489,0
939,,,,,,,487,487,0
940,,,,,,,505,505,0
941,,,,,,,525,525,0
942,,,,,,,494,494,0
943,,,,,,,489,489,0
944,,,,,,,487,487,0
945,,,,,,,505,505,0
946,,,,,,,525,525,0
947,,,,,,,494,494,0
948,,,,,,,489,489,0
949,,,,,,,487,487,0
950,,,,,,,505,505,0
951,,,,,,,525,525,0
952,,,,,,,494,494,0
953,,,,,,,489,489,0
954,,,,,,,487,487,0
955,,,,,,,505,505,0
956,,,,,,,525,525,0
957,,,,,,,494,494,0
958,,,,,,,489,489,0
959,,,,,,,487,487,0
960,,,,,,,505,505,0
961,,,,,,,525,525,0
962,,,,,,,494,494,0
963,,,,,,,489,489,0
964,,,,,,,487,487,0
965,,,,,,,505,505,0
966,,,,,,,525,525,0
967,,,,,,,494,494,0
968,,,,,,,489,489,0
969,,,,,,,487,487,0
970,,,,,,,505,505,0
971,,,,,,,525,525,0
972,,,,,,,494,494,0
973,,,,,,,489,489,0
974,,,,,,,487,487,0
975,,,,,,,505,505,0
976,,,,,,,525,525,0
977,,,,,,,494,494,0
978,,,,,,,489,489,0
979,,,,,,,487,487,0
980,,,,,,,505,505,0
981,,,,,,,525,525,0
982,,,,,,,494,494,0
983,,,,,,,489,489,0
984,,,,,,,487,487,0
985,,,,,,,505,505,0
986,,,,,,,525,525,0
987,,,,,,,494,494,0
988,,,,,,,489,489,0
989,,,,,,,487,487,0
990,,,,,,,505,505,0
