,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
237,,,,,,,876,876,0
238,,,,,,,762,762,0
239,,,,,,,862,862,0
240,,,,,,,876,876,0
241,,,,,,,762,762,0
242,,,,,,,862,862,0
243,,,,,,,876,876,0
244,,,,,,,762,762,0
245,,,,,,,862,862,0
246,,,,,,,876,876,0
247,,,,,,,762,762,0
248,,,,,,,862,862,0
249,,,,,,,876,876,0
250,,,,,,,762,762,0
251,,,,,,,862,862,0
252,,,,,,,876,876,0
253,,,,,,,762,762,0
254,,,,,,,862,862,0
255,,,,,,,876,876,0
256,,,,,,,762,762,0
257,,,,,,,862,862,0
258,,,,,,,876,876,0
259,,,,,,,762,762,0
260,,,,,,,862,862,0
261,,,,,,,876,876,0
262,,,,,,,762,762,0
263,,,,,,,862,862,0
264,,,,,,,876,876,0
265,,,,,,,762,762,0
266,,,,,,,862,862,0
267,,,,,,,876,876,0
268,,,,,,,762,762,0
269,,,,,,,862,862,0
270,,,,,,,876,876,0
271,,,,,,,762,762,0
272,,,,,,,862,862,0
273,,,,,,,876,876,0
274,,,,,,,762,762,0
275,,,,,,,862,862,0
276,,,,,,,876,876,0
277,,,,,,,762,762,0
278,,,,,,,862,862,0
279,,,,,,,876,876,0
280,,,,,,,762,762,0
281,,,,,,,862,862,0
282,,,,,,,876,876,0
283,,,,,,,762,762,0
284,,,,,,,862,862,0
285,,,,,,,876,876,0
286,,,,,,,762,762,0
287,,,,,,,862,862,0
288,,,,,,,876,876,0
289,,,,,,,762,762,0
290,,,,,,,862,862,0
291,,,,,,,876,876,0
292,,,,,,,762,762,0
293,,,,,,,862,862,0
294,,,,,,,876,876,0
295,,,,,,,762,762,0
296,,,,,,,862,862,0
297,,,,,,,876,876,0
298,,,,,,,762,762,0
299,,,,,,,862,862,0
300,,,,,,,876,876,0
301,,,,,,,762,762,0
302,,,,,,,862,862,0
303,,,,,,,876,876,0
304,,,,,,,762,762,0
305,,,,,,,862,862,0
306,,,,,,,876,876,0
307,,,,,,,762,762,0
308,,,,,,,862,862,0
309,,,,,,,876,876,0
310,,,,,,,762,762,0
311,,,,,,,862,862,0
312,,,,,,,876,876,0
313,,,,,,,762,762,0
314,,,,,,,862,862,0
315,,,,,,,876,876,0
316,,,,,,,762,762,0
317,,,,,,,862,862,0
318,,,,,,,876,876,0
319,,,,,,,762,762,0
320,,,,,,,862,862,0
321,,,,,,,876,876,0
322,,,,,,,762,762,0
323,,,,,,,862,862,0
324,,,,,,,876,876,0
325,,,,,,,762,762,0
326,,,,,,,862,862,0
327,,,,,,,876,876,0
328,,,,,,,762,762,0
329,,,,,,,862,862,0
330,,,,,,,876,876,0
331,,,,,,,762,762,0
332,,,,,,,862,862,0
333,,,,,,,876,876,0
334,,,,,,,762,762,0
335,,,,,,,862,862,0
336,,,,,,,876,876,0
337,,,,,,,762,762,0
338,,,,,,,862,862,0
339,,,,,,,876,876,0
340,,,,,,,762,762,0
341,,,,,,,862,862,0
342,,,,,,,876,876,0
343,,,,,,,762,762,0
344,,,,,,,862,862,0
345,,,,,,,876,876,0
346,,,,,,,762,762,0
347,,,,,,,862,862,0
348,,,,,,,876,876,0
349,,,,,,,762,762,0
350,,,,,,,862,862,0
351,,,,,,,876,876,0
352,,,,,,,762,762,0
353,,,,,,,862,862,0
354,,,,,,,876,876,0
355,,,,,,,762,762,0
356,,,,,,,862,862,0
357,,,,,,,876,876,0
358,,,,,,,762,762,0
359,,,,,,,862,862,0
360,,,,,,,876,876,0
361,,,,,,,762,762,0
362,,,,,,,862,862,0
363,,,,,,,876,876,0
364,,,,,,,762,762,0
365,,,,,,,862,862,0
366,,,,,,,876,876,0
367,,,,,,,762,762,0
368,,,,,,,862,862,0
369,,,,,,,876,876,0
370,,,,,,,762,762,0
371,,,,,,,862,862,0
372,,,,,,,876,876,0
373,,,,,,,762,762,0
374,,,,,,,862,862,0
375,,,,,,,876,876,0
376,,,,,,,762,762,0
377,,,,,,,862,862,0
378,,,,,,,876,876,0
379,,,,,,,762,762,0
380,,,,,,,862,862,0
381,,,,,,,876,876,0
382,,,,,,,762,762,0
383,,,,,,,862,862,0
384,,,,,,,876,876,0
385,,,,,,,762,762,0
386,,,,,,,862,862,0
387,,,,,,,876,876,0
388,,,,,,,762,762,0
389,,,,,,,862,862,0
390,,,,,,,876,876,0
391,,,,,,,762,762,0
392,,,,,,,862,862,0
393,,,,,,,876,876,0
394,,,,,,,762,762,0
395,,,,,,,862,862,0
396,,,,,,,876,876,0
397,,,,,,,762,762,0
398,,,,,,,862,862,0
399,,,,,,,876,876,0
400,,,,,,,762,762,0
401,,,,,,,862,862,0
402,,,,,,,876,876,0
403,,,,,,,762,762,0
404,,,,,,,862,862,0
405,,,,,,,876,876,0
406,,,,,,,762,762,0
407,,,,,,,862,862,0
408,,,,,,,876,876,0
409,,,,,,,762,762,0
410,,,,,,,862,862,0
411,,,,,,,876,876,0
412,,,,,,,762,762,0
413,,,,,,,862,862,0
414,,,,,,,876,876,0
415,,,,,,,762,762,0
416,,,,,,,862,862,0
417,,,,,,,876,876,0
418,,,,,,,762,762,0
419,,,,,,,862,862,0
420,,,,,,,876,876,0
421,,,,,,,762,762,0
422,,,,,,,862,862,0
423,,,,,,,876,876,0
424,,,,,,,762,762,0
425,,,,,,,862,862,0
426,,,,,,,876,876,0
427,,,,,,,762,762,0
428,,,,,,,862,862,0
429,,,,,,,876,876,0
430,,,,,,,762,762,0
431,,,,,,,862,862,0
432,,,,,,,876,876,0
433,,,,,,,762,762,0
434,,,,,,,862,862,0
435,,,,,,,876,876,0
436,,,,,,,762,762,0
437,,,,,,,862,862,0
438,,,,,,,876,876,0
439,,,,,,,762,762,0
440,,,,,,,862,862,0
441,,,,,,,876,876,0
442,,,,,,,762,762,0
443,,,,,,,862,862,0
444,,,,,,,876,876,0
445,,,,,,,762,762,0
446,,,,,,,862,862,0
447,,,,,,,876,876,0
448,,,,,,,762,762,0
449,,,,,,,862,862,0
450,,,,,,,876,876,0
451,,,,,,,762,762,0
452,,,,,,,862,862,0
453,,,,,,,876,876,0
454,,,,,,,762,762,0
455,,,,,,,862,862,0
456,,,,,,,876,876,0
457,,,,,,,762,762,0
458,,,,,,,862,862,0
459,,,,,,,876,876,0
460,,,,,,,762,762,0
461,,,,,,,862,862,0
462,,,,,,,876,876,0
463,,,,,,,762,762,0
464,,,,,,,862,862,0
465,,,,,,,876,876,0
466,,,,,,,762,762,0
467,,,,,,,862,862,0
468,,,,,,,876,876,0
469,,,,,,,762,762,0
470,,,,,,,862,862,0
471,,,,,,,876,876,0
472,,,,,,,762,762,0
473,,,,,,,862,862,0
474,,,,,,,876,876,0
475,,,,,,,762,762,0
476,,,,,,,862,862,0
477,,,,,,,876,876,0
478,,,,,,,762,762,0
479,,,,,,,862,862,0
480,,,,,,,876,876,0
481,,,,,,,762,762,0
482,,,,,,,862,862,0
483,,,,,,,876,876,0
484,,,,,,,762,762,0
485,,,,,,,862,862,0
486,,,,,,,876,876,0
487,,,,,,,762,762,0
488,,,,,,,862,862,0
489,,,,,,,876,876,0
490,,,,,,,762,762,0
491,,,,,,,862,862,0
492,,,,,,,876,876,0
493,,,,,,,762,762,0
494,,,,,,,862,862,0
495,,,,,,,876,876,0
496,,,,,,,762,762,0
497,,,,,,,862,862,0
498,,,,,,,876,876,0
499,,,,,,,762,762,0
500,,,,,,,862,862,0
501,,,,,,,876,876,0
502,,,,,,,762,762,0
503,,,,,,,862,862,0
504,,,,,,,876,876,0
505,,,,,,,762,762,0
506,,,,,,,862,862,0
507,,,,,,,876,876,0
508,,,,,,,762,762,0
509,,,,,,,862,862,0
510,,,,,,,876,876,0
511,,,,,,,762,762,0
512,,,,,,,862,862,0
513,,,,,,,876,876,0
514,,,,,,,762,762,0
515,,,,,,,862,862,0
516,,,,,,,876,876,0
517,,,,,,,762,762,0
518,,,,,,,862,862,0
519,,,,,,,876,876,0
520,,,,,,,762,762,0
521,,,,,,,862,862,0
522,,,,,,,876,876,0
523,,,,,,,762,762,0
524,,,,,,,862,862,0
525,,,,,,,876,876,0
526,,,,,,,762,762,0
527,,,,,,,862,862,0
528,,,,,,,876,876,0
529,,,,,,,762,762,0
530,,,,,,,862,862,0
531,,,,,,,876,876,0
532,,,,,,,762,762,0
533,,,,,,,862,862,0
534,,,,,,,876,876,0
535,,,,,,,762,762,0
536,,,,,,,862,862,0
537,,,,,,,876,876,0
538,,,,,,,762,762,0
539,,,,,,,862,862,0
540,,,,,,,876,876,0
541,,,,,,,762,762,0
542,,,,,,,862,862,0
543,,,,,,,876,876,0
544,,,,,,,762,762,0
545,,,,,,,862,862,0
546,,,,,,,876,876,0
547,,,,,,,762,762,0
548,,,,,,,862,862,0
549,,,,,,,876,876,0
550,,,,,,,762,762,0
551,,,,,,,862,862,0
552,,,,,,,876,876,0
553,,,,,,,762,762,0
554,,,,,,,862,862,0
555,,,,,,,876,876,0
556,,,,,,,762,762,0
557,,,,,,,862,862,0
558,,,,,,,876,876,0
559,,,,,,,762,762,0
560,,,,,,,862,862,0
561,,,,,,,876,876,0
562,,,,,,,762,762,0
563,,,,,,,862,862,0
564,,,,,,,876,876,0
565,,,,,,,762,762,0
566,,,,,,,862,862,0
567,,,,,,,876,876,0
568,,,,,,,762,762,0
569,,,,,,,862,862,0
570,,,,,,,876,876,0
571,,,,,,,762,762,0
572,,,,,,,862,862,0
573,,,,,,,876,876,0
574,,,,,,,762,762,0
575,,,,,,,862,862,0
576,,,,,,,876,876,0
577,,,,,,,762,762,0
578,,,,,,,862,862,0
579,,,,,,,876,876,0
580,,,,,,,762,762,0
581,,,,,,,862,862,0
582,,,,,,,876,876,0
583,,,,,,,762,762,0
584,,,,,,,862,862,0
585,,,,,,,876,876,0
586,,,,,,,762,762,0
587,,,,,,,862,862,0
588,,,,,,,876,876,0
589,,,,,,,762,762,0
590,,,,,,,862,862,0
591,,,,,,,876,876,0
592,,,,,,,762,762,0
593,,,,,,,862,862,0
594,,,,,,,876,876,0
595,,,,,,,762,762,0
596,,,,,,,862,862,0
597,,,,,,,876,876,0
598,,,,,,,762,762,0
599,,,,,,,862,862,0
600,,,,,,,876,876,0
601,,,,,,,762,762,0
602,,,,,,,862,862,0
603,,,,,,,876,876,0
604,,,,,,,762,762,0
605,,,,,,,862,862,0
606,,,,,,,876,876,0
607,,,,,,,762,762,0
608,,,,,,,862,862,0
609,,,,,,,876,876,0
610,,,,,,,762,762,0
611,,,,,,,862,862,0
612,,,,,,,876,876,0
613,,,,,,,762,762,0
614,,,,,,,862,862,0
615,,,,,,,876,876,0
616,,,,,,,762,762,0
617,,,,,,,862,862,0
618,,,,,,,876,876,0
619,,,,,,,762,762,0
620,,,,,,,862,862,0
621,,,,,,,876,876,0
622,,,,,,,762,762,0
623,,,,,,,862,862,0
624,,,,,,,876,876,0
625,,,,,,,762,762,0
626,,,,,,,862,862,0
627,,,,,,,876,876,0
628,,,,,,,762,762,0
629,,,,,,,862,862,0
630,,,,,,,876,876,0
631,,,,,,,762,762,0
632,,,,,,,862,862,0
633,,,,,,,876,876,0
634,,,,,,,762,762,0
635,,,,,,,862,862,0
636,,,,,,,876,876,0
637,,,,,,,762,762,0
638,,,,,,,862,862,0
639,,,,,,,876,876,0
640,,,,,,,762,762,0
641,,,,,,,862,862,0
642,,,,,,,876,876,0
643,,,,,,,762,762,0
644,,,,,,,862,862,0
645,,,,,,,876,876,0
646,,,,,,,762,762,0
647,,,,,,,862,862,0
648,,,,,,,876,876,0
649,,,,,,,762,762,0
650,,,,,,,862,862,0
651,,,,,,,876,876,0
652,,,,,,,762,762,0
653,,,,,,,862,862,0
654,,,,,,,876,876,0
655,,,,,,,762,762,0
656,,,,,,,862,862,0
657,,,,,,,876,876,0
658,,,,,,,762,762,0
659,,,,,,,862,862,0
660,,,,,,,876,876,0
661,,,,,,,762,762,0
662,,,,,,,862,862,0
663,,,,,,,876,876,0
664,,,,,,,762,762,0
665,,,,,,,862,862,0
666,,,,,,,876,876,0
667,,,,,,,762,762,0
668,,,,,,,862,862,0
669,,,,,,,876,876,0
670,,,,,,,762,762,0
671,,,,,,,862,862,0
672,,,,,,,876,876,0
673,,,,,,,762,762,0
674,,,,,,,862,862,0
675,,,,,,,876,876,0
676,,,,,,,762,762,0
677,,,,,,,862,862,0
678,,,,,,,876,876,0
679,,,,,,,762,762,0
680,,,,,,,862,862,0
681,,,,,,,876,876,0
682,,,,,,,762,762,0
683,,,,,,,862,862,0
684,,,,,,,876,876,0
685,,,,,,,762,762,0
686,,,,,,,862,862,0
687,,,,,,,876,876,0
688,,,,,,,762,762,0
689,,,,,,,862,862,0
690,,,,,,,876,876,0
691,,,,,,,762,762,0
692,,,,,,,862,862,0
693,,,,,,,876,876,0
694,,,,,,,762,762,0
695,,,,,,,862,862,0
696,,,,,,,876,876,0
697,,,,,,,762,762,0
698,,,,,,,862,862,0
699,,,,,,,876,876,0
700,,,,,,,762,762,0
701,,,,,,,862,862,0
702,,,,,,,876,876,0
703,,,,,,,762,762,0
704,,,,,,,862,862,0
705,,,,,,,876,876,0
706,,,,,,,762,762,0
707,,,,,,,862,862,0
708,,,,,,,876,876,0
709,,,,,,,762,762,0
710,,,,,,,862,862,0
711,,,,,,,876,876,0
712,,,,,,,762,762,0
713,,,,,,,862,862,0
714,,,,,,,876,876,0
715,,,,,,,762,762,0
716,,,,,,,862,862,0
717,,,,,,,876,876,0
718,,,,,,,762,762,0
719,,,,,,,862,862,0
720,,,,,,,876,876,0
721,,,,,,,762,762,0
722,,,,,,,862,862,0
723,,,,,,,876,876,0
724,,,,,,,762,762,0
725,,,,,,,862,862,0
726,,,,,,,876,876,0
727,,,,,,,762,762,0
728,,,,,,,862,862,0
729,,,,,,,876,876,0
730,,,,,,,762,762,0
731,,,,,,,862,862,0
732,,,,,,,876,876,0
733,,,,,,,762,762,0
734,,,,,,,862,862,0
735,,,,,,,876,876,0
736,,,,,,,762,762,0
737,,,,,,,862,862,0
738,,,,,,,876,876,0
739,,,,,,,762,762,0
740,,,,,,,862,862,0
741,,,,,,,876,876,0
742,,,,,,,762,762,0
743,,,,,,,862,862,0
744,,,,,,,876,876,0
745,,,,,,,762,762,0
746,,,,,,,862,862,0
747,,,,,,,876,876,0
748,,,,,,,762,762,0
749,,,,,,,862,862,0
750,,,,,,,876,876,0
751,,,,,,,762,762,0
752,,,,,,,862,862,0
753,,,,,,,876,876,0
754,,,,,,,762,762,0
755,,,,,,,862,862,0
756,,,,,,,876,876,0
757,,,,,,,762,762,0
758,,,,,,,862,862,0
759,,,,,,,876,876,0
760,,,,,,,762,762,0
761,,,,,,,862,862,0
762,,,,,,,876,876,0
763,,,,,,,762,762,0
764,,,,,,,862,862,0
765,,,,,,,876,876,0
766,,,,,,,762,762,0
767,,,,,,,862,862,0
768,,,,,,,876,876,0
769,,,,,,,762,762,0
770,,,,,,,862,862,0
771,,,,,,,876,876,0
772,,,,,,,762,762,0
773,,,,,,,862,862,0
774,,,,,,,876,876,0
775,,,,,,,762,762,0
776,,,,,,,862,862,0
777,,,,,,,876,876,0
778,,,,,,,762,762,0
779,,,,,,,862,862,0
780,,,,,,,876,876,0
781,,,,,,,762,762,0
782,,,,,,,862,862,0
783,,,,,,,876,876,0
784,,,,,,,762,762,0
785,,,,,,,862,862,0
786,,,,,,,876,876,0
787,,,,,,,762,762,0
788,,,,,,,862,862,0
789,,,,,,,876,876,0
790,,,,,,,762,762,0
791,,,,,,,862,862,0
792,,,,,,,876,876,0
793,,,,,,,762,762,0
794,,,,,,,862,862,0
795,,,,,,,876,876,0
796,,,,,,,762,762,0
797,,,,,,,862,862,0
798,,,,,,,876,876,0
799,,,,,,,762,762,0
800,,,,,,,862,862,0
801,,,,,,,876,876,0
802,,,,,,,762,762,0
803,,,,,,,862,862,0
804,,,,,,,876,876,0
805,,,,,,,762,762,0
806,,,,,,,862,862,0
807,,,,,,,876,876,0
808,,,,,,,762,762,0
809,,,,,,,862,862,0
810,,,,,,,876,876,0
811,,,,,,,762,762,0
812,,,,,,,862,862,0
813,,,,,,,876,876,0
814,,,,,,,762,762,0
815,,,,,,,862,862,0
816,,,,,,,876,876,0
817,,,,,,,762,762,0
818,,,,,,,862,862,0
819,,,,,,,876,876,0
820,,,,,,,762,762,0
821,,,,,,,862,862,0
822,,,,,,,876,876,0
823,,,,,,,762,762,0
824,,,,,,,862,862,0
825,,,,,,,876,876,0
826,,,,,,,762,762,0
827,,,,,,,862,862,0
828,,,,,,,876,876,0
829,,,,,,,762,762,0
830,,,,,,,862,862,0
831,,,,,,,876,876,0
832,,,,,,,762,762,0
833,,,,,,,862,862,0
834,,,,,,,876,876,0
835,,,,,,,762,762,0
836,,,,,,,862,862,0
837,,,,,,,876,876,0
838,,,,,,,762,762,0
839,,,,,,,862,862,0
840,,,,,,,876,876,0
841,,,,,,,762,762,0
842,,,,,,,862,862,0
843,,,,,,,876,876,0
844,,,,,,,762,762,0
845,,,,,,,862,862,0
846,,,,,,,876,876,0
847,,,,,,,762,762,0
848,,,,,,,862,862,0
849,,,,,,,876,876,0
850,,,,,,,762,762,0
851,,,,,,,862,862,0
852,,,,,,,876,876,0
853,,,,,,,762,762,0
854,,,,,,,862,862,0
855,,,,,,,876,876,0
856,,,,,,,762,762,0
857,,,,,,,862,862,0
858,,,,,,,876,876,0
859,,,,,,,762,762,0
860,,,,,,,862,862,0
861,,,,,,,876,876,0
862,,,,,,,762,762,0
863,,,,,,,862,862,0
864,,,,,,,876,876,0
865,,,,,,,762,762,0
866,,,,,,,862,862,0
867,,,,,,,876,876,0
868,,,,,,,762,762,0
869,,,,,,,862,862,0
870,,,,,,,876,876,0
871,,,,,,,762,762,0
872,,,,,,,862,862,0
873,,,,,,,876,876,0
874,,,,,,,762,762,0
875,,,,,,,862,862,0
876,,,,,,,876,876,0
877,,,,,,,762,762,0
878,,,,,,,862,862,0
879,,,,,,,876,876,0
880,,,,,,,762,762,0
881,,,,,,,862,862,0
882,,,,,,,876,876,0
883,,,,,,,762,762,0
884,,,,,,,862,862,0
885,,,,,,,876,876,0
886,,,,,,,762,762,0
887,,,,,,,862,862,0
888,,,,,,,876,876,0
889,,,,,,,762,762,0
890,,,,,,,862,862,0
891,,,,,,,876,876,0
892,,,,,,,762,762,0
893,,,,,,,862,862,0
894,,,,,,,876,876,0
895,,,,,,,762,762,0
896,,,,,,,862,862,0
897,,,,,,,876,876,0
898,,,,,,,762,762,0
899,,,,,,,862,862,0
900,,,,,,,876,876,0
901,,,,,,,762,762,0
902,,,,,,,862,862,0
903,,,,,,,876,876,0
904,,,,,,,762,762,0
905,,,,,,,862,862,0
906,,,,,,,876,876,0
907,,,,,,,762,762,0
908,,,,,,,862,862,0
909,,,,,,,876,876,0
910,,,,,,,762,762,0
911,,,,,,,862,862,0
912,,,,,,,876,876,0
913,,,,,,,762,762,0
914,,,,,,,862,862,0
915,,,,,,,876,876,0
916,,,,,,,762,762,0
917,,,,,,,862,862,0
918,,,,,,,876,876,0
919,,,,,,,762,762,0
920,,,,,,,862,862,0
921,,,,,,,876,876,0
922,,,,,,,762,762,0
923,,,,,,,862,862,0
924,,,,,,,876,876,0
925,,,,,,,762,762,0
926,,,,,,,862,862,0
927,,,,,,,876,876,0
928,,,,,,,762,762,0
929,,,,,,,862,862,0
930,,,,,,,876,876,0
931,,,,,,,762,762,0
932,,,,,,,862,862,0
933,,,,,,,876,876,0
934,,,,,,,762,762,0
935,,,,,,,862,862,0
936,,,,,,,876,876,0
937,,,,,,,762,762,0
938,,,,,,,862,862,0
939,,,,,,,876,876,0
940,,,,,,,762,762,0
941,,,,,,,862,862,0
942,,,,,,,876,876,0
943,,,,,,,762,762,0
944,,,,,,,862,862,0
945,,,,,,,876,876,0
946,,,,,,,762,762,0
947,,,,,,,862,862,0
948,,,,,,,876,876,0
949,,,,,,,762,762,0
950,,,,,,,862,862,0
951,,,,,,,876,876,0
952,,,,,,,762,762,0
953,,,,,,,862,862,0
954,,,,,,,876,876,0
955,,,,,,,762,762,0
956,,,,,,,862,862,0
957,,,,,,,876,876,0
958,,,,,,,762,762,0
959,,,,,,,862,862,0
960,,,,,,,876,876,0
961,,,,,,,762,762,0
962,,,,,,,862,862,0
963,,,,,,,876,876,0
964,,,,,,,762,762,0
965,,,,,,,862,862,0
966,,,,,,,876,876,0
967,,,,,,,762,762,0
968,,,,,,,862,862,0
969,,,,,,,876,876,0
970,,,,,,,762,762,0
971,,,,,,,862,862,0
972,,,,,,,876,876,0
973,,,,,,,762,762,0
974,,,,,,,862,862,0
975,,,,,,,876,876,0
976,,,,,,,762,762,0
977,,,,,,,862,862,0
978,,,,,,,876,876,0
979,,,,,,,762,762,0
980,,,,,,,862,862,0
981,,,,,,,876,876,0
982,,,,,,,762,762,0
983,,,,,,,862,862,0
984,,,,,,,876,876,0
985,,,,,,,762,762,0
986,,,,,,,862,862,0
987,,,,,,,876,876,0
988,,,,,,,762,762,0
989,,,,,,,862,862,0
990,,,,,,,876,876,0
