,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
187,,,,,,,39,0,39
188,,,,,,,37,2,35
189,,,,,,,33,3,30
190,,,,,,,31,1,30
191,,,,,,,35,1,34
192,,,,,,,32,1,31
193,,,,,,,38,0,38
194,,,,,,,40,3,37
195,,,,,,,40,0,40
196,,,,,,,35,1,34
197,,,,,,,31,0,31
198,,,,,,,46,0,46
199,,,,,,,40,4,36
200,,,,,,,44,2,42
201,,,,,,,30,2,28
202,,,,,,,34,0,34
203,,,,,,,24,1,23
204,,,,,,,28,0,28
205,,,,,,,36,0,36
206,,,,,,,34,2,32
207,,,,,,,42,0,42
208,,,,,,,33,1,32
209,,,,,,,38,1,37
210,,,,,,,36,2,34
211,,,,,,,27,1,26
212,,,,,,,39,2,37
213,,,,,,,26,3,23
214,,,,,,,42,1,41
215,,,,,,,43,2,41
216,,,,,,,36,3,33
217,,,,,,,32,1,31
218,,,,,,,36,1,35
219,,,,,,,34,0,34
220,,,,,,,30,2,28
221,,,,,,,36,0,36
222,,,,,,,31,1,30
223,,,,,,,25,0,25
224,,,,,,,30,0,30
225,,,,,,,36,1,35
226,,,,,,,30,2,28
227,,,,,,,46,0,46
228,,,,,,,43,4,39
229,,,,,,,42,2,40
230,,,,,,,31,5,26
231,,,,,,,40,0,40
232,,,,,,,37,5,32
233,,,,,,,45,2,43
234,,,,,,,41,6,35
235,,,,,,,50,2,48
236,,,,,,,50,9,41
237,,,,,,,36,5,31
238,,,,,,,31,0,31
239,,,,,,,30,2,28
240,,,,,,,35,2,33
241,,,,,,,28,1,27
242,,,,,,,31,1,30
243,,,,,,,43,0,43
244,,,,,,,42,1,41
245,,,,,,,39,1,38
246,,,,,,,42,1,41
247,,,,,,,39,2,37
248,,,,,,,44,3,41
249,,,,,,,33,0,33
250,,,,,,,42,0,42
251,,,,,,,40,5,35
252,,,,,,,45,3,42
253,,,,,,,43,1,42
254,,,,,,,48,3,45
255,,,,,,,37,4,33
256,,,,,,,31,1,30
257,,,,,,,34,1,33
258,,,,,,,33,1,32
259,,,,,,,27,1,26
260,,,,,,,35,1,34
261,,,,,,,35,3,32
262,,,,,,,36,4,32
263,,,,,,,46,3,43
264,,,,,,,36,5,31
265,,,,,,,45,4,41
266,,,,,,,38,2,36
267,,,,,,,37,2,35
268,,,,,,,37,1,36
269,,,,,,,38,1,37
270,,,,,,,39,3,36
271,,,,,,,44,1,43
272,,,,,,,35,3,32
273,,,,,,,33,1,32
274,,,,,,,36,3,33
275,,,,,,,34,2,32
276,,,,,,,40,2,38
277,,,,,,,37,3,34
278,,,,,,,26,2,24
279,,,,,,,31,0,31
280,,,,,,,35,1,34
281,,,,,,,35,1,34
282,,,,,,,28,1,27
283,,,,,,,36,1,35
284,,,,,,,35,3,32
285,,,,,,,29,2,27
286,,,,,,,30,0,30
287,,,,,,,30,0,30
288,,,,,,,41,0,41
289,,,,,,,39,1,38
290,,,,,,,36,3,33
291,,,,,,,30,2,28
292,,,,,,,43,2,41
293,,,,,,,38,3,35
294,,,,,,,53,1,52
295,,,,,,,46,10,36
296,,,,,,,42,4,38
297,,,,,,,35,5,30
298,,,,,,,32,2,30
299,,,,,,,43,4,39
300,,,,,,,33,2,31
301,,,,,,,30,0,30
302,,,,,,,32,1,31
303,,,,,,,33,0,33
304,,,,,,,43,1,42
305,,,,,,,36,4,32
306,,,,,,,26,1,25
307,,,,,,,37,0,37
308,,,,,,,37,0,37
309,,,,,,,34,2,32
310,,,,,,,31,0,31
311,,,,,,,42,2,40
312,,,,,,,29,2,27
313,,,,,,,29,1,28
314,,,,,,,47,1,46
315,,,,,,,44,7,37
316,,,,,,,43,3,40
317,,,,,,,27,2,25
318,,,,,,,50,0,50
319,,,,,,,43,5,38
320,,,,,,,38,0,38
321,,,,,,,33,0,33
322,,,,,,,27,3,24
323,,,,,,,33,0,33
324,,,,,,,43,1,42
325,,,,,,,44,4,40
326,,,,,,,38,4,34
327,,,,,,,31,2,29
328,,,,,,,35,1,34
329,,,,,,,53,1,52
330,,,,,,,36,4,32
331,,,,,,,34,1,33
332,,,,,,,35,3,32
333,,,,,,,39,1,38
334,,,,,,,39,3,36
335,,,,,,,40,2,38
336,,,,,,,43,3,40
337,,,,,,,36,2,34
338,,,,,,,38,2,36
339,,,,,,,38,2,36
340,,,,,,,47,6,41
341,,,,,,,31,5,26
342,,,,,,,31,1,30
343,,,,,,,31,1,30
344,,,,,,,35,1,34
345,,,,,,,35,1,34
346,,,,,,,33,0,33
347,,,,,,,42,0,42
348,,,,,,,43,3,40
349,,,,,,,35,1,34
350,,,,,,,23,1,22
351,,,,,,,38,0,38
352,,,,,,,41,1,40
353,,,,,,,35,2,33
354,,,,,,,36,0,36
355,,,,,,,31,2,29
356,,,,,,,41,4,37
357,,,,,,,45,4,41
358,,,,,,,41,4,37
359,,,,,,,37,3,34
360,,,,,,,29,1,28
361,,,,,,,34,2,32
362,,,,,,,39,3,36
363,,,,,,,45,3,42
364,,,,,,,34,4,30
365,,,,,,,50,2,48
366,,,,,,,33,2,31
367,,,,,,,36,2,34
368,,,,,,,37,1,36
369,,,,,,,34,1,33
370,,,,,,,32,3,29
371,,,,,,,33,2,31
372,,,,,,,38,1,37
373,,,,,,,19,0,19
374,,,,,,,34,0,34
375,,,,,,,45,1,44
376,,,,,,,31,3,28
377,,,,,,,32,1,31
378,,,,,,,40,4,36
379,,,,,,,31,1,30
380,,,,,,,35,1,34
381,,,,,,,41,1,40
382,,,,,,,39,2,37
383,,,,,,,36,2,34
384,,,,,,,41,2,39
385,,,,,,,31,3,28
386,,,,,,,36,1,35
387,,,,,,,33,2,31
388,,,,,,,33,2,31
389,,,,,,,43,1,42
390,,,,,,,49,4,45
391,,,,,,,38,4,34
392,,,,,,,29,5,24
393,,,,,,,29,2,27
394,,,,,,,34,0,34
395,,,,,,,34,1,33
396,,,,,,,42,0,42
397,,,,,,,31,2,29
398,,,,,,,31,1,30
399,,,,,,,32,0,32
400,,,,,,,36,1,35
401,,,,,,,37,0,37
402,,,,,,,44,3,41
403,,,,,,,34,3,31
404,,,,,,,30,2,28
405,,,,,,,25,2,23
406,,,,,,,36,0,36
407,,,,,,,30,2,28
408,,,,,,,38,0,38
409,,,,,,,39,3,36
410,,,,,,,43,4,39
411,,,,,,,35,4,31
412,,,,,,,49,2,47
413,,,,,,,38,8,30
414,,,,,,,41,2,39
415,,,,,,,27,2,25
416,,,,,,,34,1,33
417,,,,,,,38,0,38
418,,,,,,,46,3,43
419,,,,,,,43,6,37
420,,,,,,,33,3,30
421,,,,,,,27,0,27
422,,,,,,,40,1,39
423,,,,,,,47,3,44
424,,,,,,,36,6,30
425,,,,,,,28,2,26
426,,,,,,,40,0,40
427,,,,,,,40,0,40
428,,,,,,,36,1,35
429,,,,,,,43,2,41
430,,,,,,,35,3,32
431,,,,,,,25,0,25
432,,,,,,,30,1,29
433,,,,,,,38,2,36
434,,,,,,,41,3,38
435,,,,,,,44,3,41
436,,,,,,,38,3,35
437,,,,,,,36,0,36
438,,,,,,,35,2,33
439,,,,,,,39,1,38
440,,,,,,,33,2,31
441,,,,,,,27,2,25
442,,,,,,,24,0,24
443,,,,,,,36,1,35
444,,,,,,,37,2,35
445,,,,,,,39,3,36
446,,,,,,,37,2,35
447,,,,,,,43,3,40
448,,,,,,,43,2,41
449,,,,,,,32,2,30
450,,,,,,,24,0,24
451,,,,,,,30,0,30
452,,,,,,,40,3,37
453,,,,,,,33,3,30
454,,,,,,,38,2,36
455,,,,,,,43,3,40
456,,,,,,,34,1,33
457,,,,,,,33,3,30
458,,,,,,,42,0,42
459,,,,,,,36,4,32
460,,,,,,,29,1,28
461,,,,,,,26,1,25
462,,,,,,,33,1,32
463,,,,,,,35,0,35
464,,,,,,,46,0,46
465,,,,,,,45,8,37
466,,,,,,,46,6,40
467,,,,,,,33,2,31
468,,,,,,,33,2,31
469,,,,,,,28,0,28
470,,,,,,,42,1,41
471,,,,,,,38,3,35
472,,,,,,,33,1,32
473,,,,,,,43,0,43
474,,,,,,,37,2,35
475,,,,,,,41,1,40
476,,,,,,,50,3,47
477,,,,,,,48,6,42
478,,,,,,,34,2,32
479,,,,,,,38,2,36
480,,,,,,,42,0,42
481,,,,,,,48,4,44
482,,,,,,,44,3,41
483,,,,,,,38,3,35
484,,,,,,,26,2,24
485,,,,,,,34,1,33
486,,,,,,,42,2,40
487,,,,,,,49,5,44
488,,,,,,,32,4,28
489,,,,,,,39,2,37
490,,,,,,,32,1,31
491,,,,,,,44,0,44
492,,,,,,,47,3,44
493,,,,,,,35,2,33
494,,,,,,,34,0,34
495,,,,,,,30,3,27
496,,,,,,,43,0,43
497,,,,,,,36,3,33
498,,,,,,,35,1,34
499,,,,,,,45,0,45
500,,,,,,,23,4,19
501,,,,,,,34,0,34
502,,,,,,,35,2,33
503,,,,,,,24,1,23
504,,,,,,,27,0,27
505,,,,,,,32,0,32
506,,,,,,,41,1,40
507,,,,,,,32,4,28
508,,,,,,,30,0,30
509,,,,,,,36,1,35
510,,,,,,,41,2,39
511,,,,,,,47,1,46
512,,,,,,,37,5,32
513,,,,,,,41,3,38
514,,,,,,,35,1,34
515,,,,,,,35,1,34
516,,,,,,,35,2,33
517,,,,,,,39,1,38
518,,,,,,,37,6,31
519,,,,,,,36,3,33
520,,,,,,,30,0,30
521,,,,,,,33,1,32
522,,,,,,,32,0,32
523,,,,,,,34,1,33
524,,,,,,,38,1,37
525,,,,,,,32,2,30
526,,,,,,,47,1,46
527,,,,,,,47,6,41
528,,,,,,,42,4,38
529,,,,,,,35,3,32
530,,,,,,,29,0,29
531,,,,,,,38,1,37
532,,,,,,,45,6,39
533,,,,,,,41,5,36
534,,,,,,,36,1,35
535,,,,,,,34,3,31
536,,,,,,,27,1,26
537,,,,,,,25,1,24
538,,,,,,,49,0,49
539,,,,,,,48,4,44
540,,,,,,,44,9,35
541,,,,,,,26,4,22
542,,,,,,,27,0,27
543,,,,,,,30,0,30
544,,,,,,,25,3,22
545,,,,,,,43,0,43
546,,,,,,,41,3,38
547,,,,,,,47,3,44
548,,,,,,,36,3,33
549,,,,,,,30,3,27
550,,,,,,,30,1,29
551,,,,,,,28,0,28
552,,,,,,,42,3,39
553,,,,,,,40,6,34
554,,,,,,,36,1,35
555,,,,,,,33,0,33
556,,,,,,,41,1,40
557,,,,,,,24,3,21
558,,,,,,,36,0,36
559,,,,,,,39,1,38
560,,,,,,,25,3,22
561,,,,,,,32,0,32
562,,,,,,,32,2,30
563,,,,,,,38,1,37
564,,,,,,,39,4,35
565,,,,,,,29,3,26
566,,,,,,,41,2,39
567,,,,,,,29,3,26
568,,,,,,,36,1,35
569,,,,,,,41,3,38
570,,,,,,,42,2,40
571,,,,,,,40,6,34
572,,,,,,,40,2,38
573,,,,,,,43,3,40
574,,,,,,,32,1,31
575,,,,,,,51,1,50
576,,,,,,,35,5,30
577,,,,,,,47,2,45
578,,,,,,,35,5,30
579,,,,,,,31,0,31
580,,,,,,,32,1,31
581,,,,,,,25,0,25
582,,,,,,,40,0,40
583,,,,,,,38,1,37
584,,,,,,,31,2,29
585,,,,,,,37,0,37
586,,,,,,,36,3,33
587,,,,,,,24,1,23
588,,,,,,,36,1,35
589,,,,,,,47,1,46
590,,,,,,,42,6,36
591,,,,,,,35,5,30
592,,,,,,,39,4,35
593,,,,,,,32,4,28
594,,,,,,,42,1,41
595,,,,,,,40,4,36
596,,,,,,,38,1,37
597,,,,,,,44,2,42
598,,,,,,,31,2,29
599,,,,,,,39,1,38
600,,,,,,,37,0,37
601,,,,,,,28,2,26
602,,,,,,,34,0,34
603,,,,,,,40,1,39
604,,,,,,,32,0,32
605,,,,,,,35,3,32
606,,,,,,,38,1,37
607,,,,,,,30,4,26
608,,,,,,,28,2,26
609,,,,,,,41,0,41
610,,,,,,,39,1,38
611,,,,,,,31,2,29
612,,,,,,,31,1,30
613,,,,,,,36,2,34
614,,,,,,,38,1,37
615,,,,,,,32,2,30
616,,,,,,,28,1,27
617,,,,,,,27,0,27
618,,,,,,,30,0,30
619,,,,,,,37,2,35
620,,,,,,,34,4,30
621,,,,,,,28,1,27
622,,,,,,,42,0,42
623,,,,,,,26,1,25
624,,,,,,,36,0,36
625,,,,,,,25,2,23
626,,,,,,,23,0,23
627,,,,,,,40,2,38
628,,,,,,,26,0,26
629,,,,,,,27,0,27
630,,,,,,,28,0,28
631,,,,,,,32,1,31
632,,,,,,,33,1,32
633,,,,,,,37,0,37
634,,,,,,,41,1,40
635,,,,,,,44,5,39
636,,,,,,,38,3,35
637,,,,,,,33,2,31
638,,,,,,,42,1,41
639,,,,,,,32,3,29
640,,,,,,,35,1,34
641,,,,,,,44,1,43
642,,,,,,,40,6,34
643,,,,,,,29,3,26
644,,,,,,,30,2,28
645,,,,,,,28,0,28
646,,,,,,,34,0,34
647,,,,,,,37,1,36
648,,,,,,,38,0,38
649,,,,,,,42,3,39
650,,,,,,,43,3,40
651,,,,,,,40,5,35
652,,,,,,,43,4,39
653,,,,,,,34,3,31
654,,,,,,,38,0,38
655,,,,,,,44,1,43
656,,,,,,,37,3,34
657,,,,,,,40,1,39
658,,,,,,,36,2,34
659,,,,,,,36,3,33
660,,,,,,,42,1,41
661,,,,,,,40,5,35
662,,,,,,,36,2,34
663,,,,,,,35,1,34
664,,,,,,,27,0,27
665,,,,,,,30,0,30
666,,,,,,,40,0,40
667,,,,,,,31,1,30
668,,,,,,,38,1,37
669,,,,,,,47,5,42
670,,,,,,,50,3,47
671,,,,,,,43,5,38
672,,,,,,,40,6,34
673,,,,,,,50,6,44
674,,,,,,,38,7,31
675,,,,,,,37,2,35
676,,,,,,,37,2,35
677,,,,,,,43,2,41
678,,,,,,,31,2,29
679,,,,,,,37,1,36
680,,,,,,,26,2,24
681,,,,,,,33,0,33
682,,,,,,,37,1,36
683,,,,,,,31,0,31
684,,,,,,,40,1,39
685,,,,,,,35,1,34
686,,,,,,,39,2,37
687,,,,,,,32,3,29
688,,,,,,,42,2,40
689,,,,,,,29,2,27
690,,,,,,,35,0,35
691,,,,,,,41,2,39
692,,,,,,,32,3,29
693,,,,,,,40,2,38
694,,,,,,,35,2,33
695,,,,,,,29,2,27
696,,,,,,,43,0,43
697,,,,,,,40,7,33
698,,,,,,,36,1,35
699,,,,,,,32,2,30
700,,,,,,,38,2,36
701,,,,,,,40,1,39
702,,,,,,,42,1,41
703,,,,,,,35,5,30
704,,,,,,,34,0,34
705,,,,,,,35,1,34
706,,,,,,,36,2,34
707,,,,,,,41,2,39
708,,,,,,,34,2,32
709,,,,,,,37,1,36
710,,,,,,,39,2,37
711,,,,,,,28,4,24
712,,,,,,,47,0,47
713,,,,,,,49,4,45
714,,,,,,,39,4,35
715,,,,,,,33,2,31
716,,,,,,,37,3,34
717,,,,,,,51,1,50
718,,,,,,,37,6,31
719,,,,,,,37,4,33
720,,,,,,,44,0,44
721,,,,,,,34,1,33
722,,,,,,,32,1,31
723,,,,,,,21,1,20
724,,,,,,,29,0,29
725,,,,,,,35,0,35
726,,,,,,,35,1,34
727,,,,,,,40,2,38
728,,,,,,,36,0,36
729,,,,,,,44,3,41
730,,,,,,,45,3,42
731,,,,,,,34,5,29
732,,,,,,,30,1,29
733,,,,,,,36,0,36
734,,,,,,,41,3,38
735,,,,,,,46,2,44
736,,,,,,,43,2,41
737,,,,,,,40,6,34
738,,,,,,,37,4,33
739,,,,,,,32,1,31
740,,,,,,,35,0,35
741,,,,,,,32,0,32
742,,,,,,,38,0,38
743,,,,,,,36,0,36
744,,,,,,,39,1,38
745,,,,,,,41,4,37
746,,,,,,,49,0,49
747,,,,,,,40,13,27
748,,,,,,,28,2,26
749,,,,,,,32,0,32
750,,,,,,,30,0,30
751,,,,,,,30,0,30
752,,,,,,,31,0,31
753,,,,,,,45,0,45
754,,,,,,,28,2,26
755,,,,,,,38,1,37
756,,,,,,,27,2,25
757,,,,,,,33,0,33
758,,,,,,,25,1,24
759,,,,,,,38,0,38
760,,,,,,,34,0,34
761,,,,,,,44,1,43
762,,,,,,,43,5,38
763,,,,,,,32,5,27
764,,,,,,,43,1,42
765,,,,,,,43,5,38
766,,,,,,,42,3,39
767,,,,,,,51,5,46
768,,,,,,,41,8,33
769,,,,,,,37,7,30
770,,,,,,,48,3,45
771,,,,,,,36,1,35
772,,,,,,,41,1,40
773,,,,,,,31,2,29
774,,,,,,,34,1,33
775,,,,,,,26,1,25
776,,,,,,,40,0,40
777,,,,,,,42,2,40
778,,,,,,,30,0,30
779,,,,,,,23,0,23
780,,,,,,,29,0,29
781,,,,,,,32,0,32
782,,,,,,,37,1,36
783,,,,,,,36,1,35
784,,,,,,,37,3,34
785,,,,,,,47,2,45
786,,,,,,,41,5,36
787,,,,,,,36,1,35
788,,,,,,,31,5,26
789,,,,,,,37,2,35
790,,,,,,,40,2,38
791,,,,,,,42,3,39
792,,,,,,,38,2,36
793,,,,,,,40,3,37
794,,,,,,,36,4,32
795,,,,,,,34,1,33
796,,,,,,,28,2,26
797,,,,,,,31,1,30
798,,,,,,,32,2,30
799,,,,,,,49,0,49
800,,,,,,,46,6,40
801,,,,,,,34,2,32
802,,,,,,,42,3,39
803,,,,,,,32,3,29
804,,,,,,,36,1,35
805,,,,,,,40,1,39
806,,,,,,,30,2,28
807,,,,,,,41,1,40
808,,,,,,,42,3,39
809,,,,,,,37,2,35
810,,,,,,,25,2,23
811,,,,,,,38,0,38
812,,,,,,,40,6,34
813,,,,,,,39,2,37
814,,,,,,,45,3,42
815,,,,,,,41,5,36
816,,,,,,,28,3,25
817,,,,,,,31,1,30
818,,,,,,,45,1,44
819,,,,,,,31,2,29
820,,,,,,,38,0,38
821,,,,,,,37,3,34
822,,,,,,,33,1,32
823,,,,,,,33,0,33
824,,,,,,,41,2,39
825,,,,,,,32,1,31
826,,,,,,,41,1,40
827,,,,,,,40,2,38
828,,,,,,,44,1,43
829,,,,,,,44,6,38
830,,,,,,,39,4,35
831,,,,,,,51,3,48
832,,,,,,,60,8,52
833,,,,,,,44,14,30
834,,,,,,,37,4,33
835,,,,,,,35,0,35
836,,,,,,,40,3,37
837,,,,,,,39,4,35
838,,,,,,,43,2,41
839,,,,,,,38,5,33
840,,,,,,,33,1,32
841,,,,,,,30,0,30
842,,,,,,,31,1,30
843,,,,,,,40,0,40
844,,,,,,,48,4,44
845,,,,,,,40,6,34
846,,,,,,,37,2,35
847,,,,,,,31,3,28
848,,,,,,,38,2,36
849,,,,,,,42,0,42
850,,,,,,,27,2,25
851,,,,,,,33,1,32
852,,,,,,,31,0,31
853,,,,,,,37,1,36
854,,,,,,,40,2,38
855,,,,,,,29,5,24
856,,,,,,,30,0,30
857,,,,,,,36,1,35
858,,,,,,,34,2,32
859,,,,,,,33,0,33
860,,,,,,,29,0,29
861,,,,,,,35,2,33
862,,,,,,,31,0,31
863,,,,,,,23,0,23
864,,,,,,,33,0,33
865,,,,,,,27,2,25
866,,,,,,,34,1,33
867,,,,,,,36,0,36
868,,,,,,,29,1,28
869,,,,,,,44,0,44
870,,,,,,,38,3,35
871,,,,,,,44,2,42
872,,,,,,,29,3,26
873,,,,,,,28,0,28
874,,,,,,,42,4,38
875,,,,,,,36,3,33
876,,,,,,,50,4,46
877,,,,,,,45,9,36
878,,,,,,,42,3,39
879,,,,,,,30,0,30
880,,,,,,,36,0,36
881,,,,,,,37,4,33
882,,,,,,,38,2,36
883,,,,,,,43,1,42
884,,,,,,,41,3,38
885,,,,,,,39,3,36
886,,,,,,,51,6,45
887,,,,,,,31,8,23
888,,,,,,,37,0,37
889,,,,,,,40,3,37
890,,,,,,,49,5,44
891,,,,,,,33,3,30
892,,,,,,,36,0,36
893,,,,,,,38,2,36
894,,,,,,,32,1,31
895,,,,,,,39,0,39
896,,,,,,,34,3,31
897,,,,,,,28,3,25
898,,,,,,,46,1,45
899,,,,,,,33,3,30
900,,,,,,,42,2,40
901,,,,,,,41,1,40
902,,,,,,,54,4,50
903,,,,,,,41,3,38
904,,,,,,,35,0,35
905,,,,,,,37,0,37
906,,,,,,,36,2,34
907,,,,,,,34,2,32
908,,,,,,,47,3,44
909,,,,,,,33,4,29
910,,,,,,,41,1,40
911,,,,,,,33,0,33
912,,,,,,,34,0,34
913,,,,,,,43,0,43
914,,,,,,,35,0,35
915,,,,,,,50,0,50
916,,,,,,,31,2,29
917,,,,,,,33,0,33
918,,,,,,,34,2,32
919,,,,,,,36,2,34
920,,,,,,,43,4,39
921,,,,,,,37,3,34
922,,,,,,,41,3,38
923,,,,,,,32,2,30
924,,,,,,,35,2,33
925,,,,,,,40,1,39
926,,,,,,,43,2,41
927,,,,,,,46,4,42
928,,,,,,,50,7,43
929,,,,,,,29,4,25
930,,,,,,,28,0,28
931,,,,,,,36,1,35
932,,,,,,,23,1,22
933,,,,,,,33,0,33
934,,,,,,,50,0,50
935,,,,,,,29,1,28
936,,,,,,,37,1,36
937,,,,,,,21,1,20
938,,,,,,,36,0,36
939,,,,,,,50,2,48
940,,,,,,,42,7,35
941,,,,,,,29,2,27
942,,,,,,,32,0,32
943,,,,,,,34,1,33
944,,,,,,,41,1,40
945,,,,,,,32,3,29
946,,,,,,,33,1,32
947,,,,,,,35,0,35
948,,,,,,,39,3,36
949,,,,,,,39,0,39
950,,,,,,,56,6,50
951,,,,,,,51,8,43
952,,,,,,,34,4,30
953,,,,,,,35,1,34
954,,,,,,,38,1,37
955,,,,,,,38,3,35
956,,,,,,,31,3,28
957,,,,,,,38,0,38
958,,,,,,,24,0,24
959,,,,,,,32,0,32
960,,,,,,,37,1,36
961,,,,,,,44,4,40
962,,,,,,,39,1,38
963,,,,,,,46,2,44
964,,,,,,,44,4,40
965,,,,,,,33,3,30
966,,,,,,,33,2,31
967,,,,,,,33,2,31
968,,,,,,,41,1,40
969,,,,,,,36,0,36
970,,,,,,,37,3,34
971,,,,,,,36,2,34
972,,,,,,,31,1,30
973,,,,,,,21,1,20
974,,,,,,,38,0,38
975,,,,,,,34,2,32
976,,,,,,,29,1,28
977,,,,,,,38,0,38
978,,,,,,,41,2,39
979,,,,,,,42,3,39
980,,,,,,,41,5,36
981,,,,,,,30,3,27
982,,,,,,,41,2,39
983,,,,,,,44,2,42
984,,,,,,,31,1,30
985,,,,,,,33,1,32
986,,,,,,,34,3,31
987,,,,,,,30,1,29
988,,,,,,,42,0,42
989,,,,,,,33,2,31
990,,,,,,,37,1,36
