,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
442,,,,,,,50,0,50
443,,,,,,,29,0,29
444,,,,,,,57,0,57
445,,,,,,,37,0,37
446,,,,,,,36,0,36
447,,,,,,,40,0,40
448,,,,,,,43,0,43
449,,,,,,,47,0,47
450,,,,,,,52,0,52
451,,,,,,,32,0,32
452,,,,,,,39,0,39
453,,,,,,,41,0,41
454,,,,,,,41,0,41
455,,,,,,,47,0,47
456,,,,,,,44,0,44
457,,,,,,,46,0,46
458,,,,,,,46,0,46
459,,,,,,,48,0,48
460,,,,,,,40,0,40
461,,,,,,,48,0,48
462,,,,,,,53,0,53
463,,,,,,,46,0,46
464,,,,,,,45,0,45
465,,,,,,,46,0,46
466,,,,,,,50,0,50
467,,,,,,,51,0,51
468,,,,,,,49,0,49
469,,,,,,,41,0,41
470,,,,,,,49,0,49
471,,,,,,,47,0,47
472,,,,,,,59,0,59
473,,,,,,,46,0,46
474,,,,,,,44,0,44
475,,,,,,,44,0,44
476,,,,,,,44,0,44
477,,,,,,,36,0,36
478,,,,,,,48,0,48
479,,,,,,,47,0,47
480,,,,,,,45,0,45
481,,,,,,,43,0,43
482,,,,,,,42,0,42
483,,,,,,,46,0,46
484,,,,,,,52,0,52
485,,,,,,,43,0,43
486,,,,,,,36,0,36
487,,,,,,,42,0,42
488,,,,,,,45,0,45
489,,,,,,,44,0,44
490,,,,,,,38,0,38
491,,,,,,,44,0,44
492,,,,,,,51,0,51
493,,,,,,,45,0,45
494,,,,,,,42,0,42
495,,,,,,,33,0,33
496,,,,,,,51,0,51
497,,,,,,,55,0,55
498,,,,,,,42,0,42
499,,,,,,,40,0,40
500,,,,,,,57,0,57
501,,,,,,,35,0,35
502,,,,,,,50,0,50
503,,,,,,,37,0,37
504,,,,,,,49,0,49
505,,,,,,,52,0,52
506,,,,,,,43,0,43
507,,,,,,,46,0,46
508,,,,,,,45,0,45
509,,,,,,,46,0,46
510,,,,,,,42,0,42
511,,,,,,,54,0,54
512,,,,,,,40,0,40
513,,,,,,,44,0,44
514,,,,,,,48,0,48
515,,,,,,,56,0,56
516,,,,,,,48,0,48
517,,,,,,,38,0,38
518,,,,,,,38,0,38
519,,,,,,,39,0,39
520,,,,,,,49,0,49
521,,,,,,,36,0,36
522,,,,,,,44,0,44
523,,,,,,,38,0,38
524,,,,,,,48,0,48
525,,,,,,,42,0,42
526,,,,,,,41,0,41
527,,,,,,,43,0,43
528,,,,,,,41,0,41
529,,,,,,,42,0,42
530,,,,,,,35,0,35
531,,,,,,,48,0,48
532,,,,,,,46,0,46
533,,,,,,,40,0,40
534,,,,,,,43,0,43
535,,,,,,,48,0,48
536,,,,,,,38,0,38
537,,,,,,,37,0,37
538,,,,,,,48,0,48
539,,,,,,,56,0,56
540,,,,,,,49,0,49
541,,,,,,,44,0,44
542,,,,,,,52,0,52
543,,,,,,,37,0,37
544,,,,,,,47,0,47
545,,,,,,,45,0,45
546,,,,,,,45,0,45
547,,,,,,,43,0,43
548,,,,,,,43,0,43
549,,,,,,,46,0,46
550,,,,,,,45,0,45
551,,,,,,,41,0,41
552,,,,,,,52,0,52
553,,,,,,,52,0,52
554,,,,,,,45,0,45
555,,,,,,,39,0,39
556,,,,,,,38,0,38
557,,,,,,,30,0,30
558,,,,,,,51,0,51
559,,,,,,,43,0,43
560,,,,,,,47,0,47
561,,,,,,,41,0,41
562,,,,,,,52,0,52
563,,,,,,,37,0,37
564,,,,,,,40,0,40
565,,,,,,,49,0,49
566,,,,,,,38,0,38
567,,,,,,,35,0,35
568,,,,,,,43,0,43
569,,,,,,,42,0,42
570,,,,,,,56,0,56
571,,,,,,,47,0,47
572,,,,,,,49,0,49
573,,,,,,,49,0,49
574,,,,,,,42,0,42
575,,,,,,,35,0,35
576,,,,,,,40,0,40
577,,,,,,,39,0,39
578,,,,,,,42,0,42
579,,,,,,,51,0,51
580,,,,,,,49,0,49
581,,,,,,,48,0,48
582,,,,,,,42,0,42
583,,,,,,,40,0,40
584,,,,,,,48,0,48
585,,,,,,,45,0,45
586,,,,,,,43,0,43
587,,,,,,,48,0,48
588,,,,,,,46,0,46
589,,,,,,,55,0,55
590,,,,,,,44,0,44
591,,,,,,,33,0,33
592,,,,,,,44,0,44
593,,,,,,,41,0,41
594,,,,,,,37,0,37
595,,,,,,,49,0,49
596,,,,,,,54,0,54
597,,,,,,,47,0,47
598,,,,,,,43,0,43
599,,,,,,,48,0,48
600,,,,,,,44,0,44
601,,,,,,,45,0,45
602,,,,,,,43,0,43
603,,,,,,,49,0,49
604,,,,,,,49,0,49
605,,,,,,,46,0,46
606,,,,,,,39,0,39
607,,,,,,,40,0,40
608,,,,,,,59,0,59
609,,,,,,,44,0,44
610,,,,,,,29,0,29
611,,,,,,,37,0,37
612,,,,,,,53,0,53
613,,,,,,,38,0,38
614,,,,,,,50,0,50
615,,,,,,,46,0,46
616,,,,,,,47,0,47
617,,,,,,,46,0,46
618,,,,,,,47,0,47
619,,,,,,,50,0,50
620,,,,,,,53,0,53
621,,,,,,,49,0,49
622,,,,,,,44,0,44
623,,,,,,,31,0,31
624,,,,,,,55,0,55
625,,,,,,,44,0,44
626,,,,,,,49,0,49
627,,,,,,,38,0,38
628,,,,,,,44,0,44
629,,,,,,,55,0,55
630,,,,,,,39,0,39
631,,,,,,,38,0,38
632,,,,,,,38,0,38
633,,,,,,,41,0,41
634,,,,,,,42,0,42
635,,,,,,,46,0,46
636,,,,,,,45,0,45
637,,,,,,,55,0,55
638,,,,,,,55,0,55
639,,,,,,,48,0,48
640,,,,,,,56,0,56
641,,,,,,,56,0,56
642,,,,,,,41,0,41
643,,,,,,,59,0,59
644,,,,,,,41,0,41
645,,,,,,,57,0,57
646,,,,,,,46,0,46
647,,,,,,,30,0,30
648,,,,,,,54,0,54
649,,,,,,,43,0,43
650,,,,,,,42,0,42
651,,,,,,,45,0,45
652,,,,,,,41,0,41
653,,,,,,,44,0,44
654,,,,,,,46,0,46
655,,,,,,,53,0,53
656,,,,,,,42,0,42
657,,,,,,,40,0,40
658,,,,,,,46,0,46
659,,,,,,,42,0,42
660,,,,,,,45,0,45
661,,,,,,,27,0,27
662,,,,,,,39,0,39
663,,,,,,,42,0,42
664,,,,,,,45,0,45
665,,,,,,,37,3,34
666,,,,,,,46,0,46
667,,,,,,,47,0,47
668,,,,,,,41,0,41
669,,,,,,,39,0,39
670,,,,,,,50,0,50
671,,,,,,,52,0,52
672,,,,,,,42,0,42
673,,,,,,,50,0,50
674,,,,,,,44,0,44
675,,,,,,,46,0,46
676,,,,,,,46,0,46
677,,,,,,,44,0,44
678,,,,,,,36,0,36
679,,,,,,,31,0,31
680,,,,,,,56,0,56
681,,,,,,,34,0,34
682,,,,,,,35,0,35
683,,,,,,,50,0,50
684,,,,,,,44,0,44
685,,,,,,,52,0,52
686,,,,,,,55,0,55
687,,,,,,,50,0,50
688,,,,,,,38,0,38
689,,,,,,,46,0,46
690,,,,,,,44,0,44
691,,,,,,,40,0,40
692,,,,,,,44,0,44
693,,,,,,,46,0,46
694,,,,,,,42,0,42
695,,,,,,,37,0,37
696,,,,,,,49,0,49
697,,,,,,,51,0,51
698,,,,,,,40,0,40
699,,,,,,,41,0,41
700,,,,,,,33,0,33
701,,,,,,,45,0,45
702,,,,,,,42,0,42
703,,,,,,,48,0,48
704,,,,,,,36,0,36
705,,,,,,,51,0,51
706,,,,,,,47,0,47
707,,,,,,,34,0,34
708,,,,,,,32,0,32
709,,,,,,,44,0,44
710,,,,,,,42,0,42
711,,,,,,,41,0,41
712,,,,,,,40,0,40
713,,,,,,,38,0,38
714,,,,,,,51,0,51
715,,,,,,,37,0,37
716,,,,,,,41,0,41
717,,,,,,,38,0,38
718,,,,,,,46,0,46
719,,,,,,,41,0,41
720,,,,,,,53,0,53
721,,,,,,,46,0,46
722,,,,,,,36,0,36
723,,,,,,,43,0,43
724,,,,,,,44,0,44
725,,,,,,,43,0,43
726,,,,,,,46,0,46
727,,,,,,,39,0,39
728,,,,,,,44,0,44
729,,,,,,,46,0,46
730,,,,,,,42,0,42
731,,,,,,,46,0,46
732,,,,,,,56,0,56
733,,,,,,,54,0,54
734,,,,,,,35,0,35
735,,,,,,,45,0,45
736,,,,,,,49,0,49
737,,,,,,,50,0,50
738,,,,,,,48,0,48
739,,,,,,,27,0,27
740,,,,,,,56,0,56
741,,,,,,,46,0,46
742,,,,,,,47,0,47
743,,,,,,,45,0,45
744,,,,,,,46,0,46
745,,,,,,,34,0,34
746,,,,,,,48,0,48
747,,,,,,,48,0,48
748,,,,,,,41,0,41
749,,,,,,,39,0,39
750,,,,,,,39,0,39
751,,,,,,,53,0,53
752,,,,,,,37,0,37
753,,,,,,,48,0,48
754,,,,,,,38,0,38
755,,,,,,,39,0,39
756,,,,,,,42,0,42
757,,,,,,,40,0,40
758,,,,,,,49,0,49
759,,,,,,,51,0,51
760,,,,,,,37,0,37
761,,,,,,,54,0,54
762,,,,,,,60,0,60
763,,,,,,,46,0,46
764,,,,,,,50,0,50
765,,,,,,,44,0,44
766,,,,,,,45,0,45
767,,,,,,,34,0,34
768,,,,,,,40,0,40
769,,,,,,,40,0,40
770,,,,,,,54,0,54
771,,,,,,,52,0,52
772,,,,,,,43,2,41
773,,,,,,,43,0,43
774,,,,,,,48,0,48
775,,,,,,,49,0,49
776,,,,,,,44,0,44
777,,,,,,,45,0,45
778,,,,,,,47,0,47
779,,,,,,,38,0,38
780,,,,,,,49,0,49
781,,,,,,,44,0,44
782,,,,,,,40,0,40
783,,,,,,,46,0,46
784,,,,,,,62,0,62
785,,,,,,,42,3,39
786,,,,,,,49,0,49
787,,,,,,,50,0,50
788,,,,,,,53,0,53
789,,,,,,,49,0,49
790,,,,,,,46,0,46
791,,,,,,,34,0,34
792,,,,,,,41,0,41
793,,,,,,,48,0,48
794,,,,,,,48,0,48
795,,,,,,,57,0,57
796,,,,,,,42,0,42
797,,,,,,,34,0,34
798,,,,,,,41,0,41
799,,,,,,,37,0,37
800,,,,,,,43,0,43
801,,,,,,,42,0,42
802,,,,,,,49,0,49
803,,,,,,,39,0,39
804,,,,,,,64,0,64
805,,,,,,,46,0,46
806,,,,,,,54,0,54
807,,,,,,,44,0,44
808,,,,,,,53,0,53
809,,,,,,,34,0,34
810,,,,,,,47,0,47
811,,,,,,,56,0,56
812,,,,,,,40,0,40
813,,,,,,,45,0,45
814,,,,,,,49,0,49
815,,,,,,,50,0,50
816,,,,,,,54,0,54
817,,,,,,,41,0,41
818,,,,,,,42,0,42
819,,,,,,,58,0,58
820,,,,,,,45,0,45
821,,,,,,,36,0,36
822,,,,,,,48,0,48
823,,,,,,,44,0,44
824,,,,,,,53,0,53
825,,,,,,,43,0,43
826,,,,,,,50,0,50
827,,,,,,,60,0,60
828,,,,,,,48,0,48
829,,,,,,,59,0,59
830,,,,,,,45,0,45
831,,,,,,,57,0,57
832,,,,,,,47,1,46
833,,,,,,,49,0,49
834,,,,,,,60,0,60
835,,,,,,,47,0,47
836,,,,,,,56,0,56
837,,,,,,,41,0,41
838,,,,,,,36,0,36
839,,,,,,,55,0,55
840,,,,,,,42,0,42
841,,,,,,,47,0,47
842,,,,,,,54,0,54
843,,,,,,,37,0,37
844,,,,,,,52,0,52
845,,,,,,,52,0,52
846,,,,,,,43,0,43
847,,,,,,,44,0,44
848,,,,,,,57,0,57
849,,,,,,,55,0,55
850,,,,,,,36,0,36
851,,,,,,,57,0,57
852,,,,,,,47,0,47
853,,,,,,,50,0,50
854,,,,,,,44,0,44
855,,,,,,,63,0,63
856,,,,,,,38,0,38
857,,,,,,,31,0,31
858,,,,,,,48,0,48
859,,,,,,,39,0,39
860,,,,,,,45,0,45
861,,,,,,,44,0,44
862,,,,,,,42,0,42
863,,,,,,,37,0,37
864,,,,,,,41,0,41
865,,,,,,,55,0,55
866,,,,,,,43,0,43
867,,,,,,,53,0,53
868,,,,,,,48,0,48
869,,,,,,,45,0,45
870,,,,,,,48,0,48
871,,,,,,,51,0,51
872,,,,,,,43,0,43
873,,,,,,,34,0,34
874,,,,,,,47,0,47
875,,,,,,,48,0,48
876,,,,,,,44,0,44
877,,,,,,,47,0,47
878,,,,,,,42,0,42
879,,,,,,,59,0,59
880,,,,,,,50,0,50
881,,,,,,,37,0,37
882,,,,,,,58,0,58
883,,,,,,,34,0,34
884,,,,,,,53,0,53
885,,,,,,,44,0,44
886,,,,,,,53,0,53
887,,,,,,,39,0,39
888,,,,,,,58,0,58
889,,,,,,,37,0,37
890,,,,,,,39,0,39
891,,,,,,,37,0,37
892,,,,,,,43,0,43
893,,,,,,,40,0,40
894,,,,,,,48,0,48
895,,,,,,,53,0,53
896,,,,,,,50,0,50
897,,,,,,,53,0,53
898,,,,,,,51,0,51
899,,,,,,,43,0,43
900,,,,,,,47,0,47
901,,,,,,,52,0,52
902,,,,,,,52,0,52
903,,,,,,,35,0,35
904,,,,,,,47,0,47
905,,,,,,,46,0,46
906,,,,,,,45,0,45
907,,,,,,,37,0,37
908,,,,,,,46,0,46
909,,,,,,,52,0,52
910,,,,,,,36,0,36
911,,,,,,,38,0,38
912,,,,,,,36,0,36
913,,,,,,,45,0,45
914,,,,,,,48,0,48
915,,,,,,,51,0,51
916,,,,,,,40,0,40
917,,,,,,,55,0,55
918,,,,,,,39,0,39
919,,,,,,,45,0,45
920,,,,,,,39,0,39
921,,,,,,,40,0,40
922,,,,,,,39,0,39
923,,,,,,,30,0,30
924,,,,,,,44,0,44
925,,,,,,,62,0,62
926,,,,,,,54,0,54
927,,,,,,,41,0,41
928,,,,,,,50,0,50
929,,,,,,,41,0,41
930,,,,,,,53,0,53
931,,,,,,,46,0,46
932,,,,,,,55,0,55
933,,,,,,,46,0,46
934,,,,,,,53,0,53
935,,,,,,,44,0,44
936,,,,,,,54,0,54
937,,,,,,,40,0,40
938,,,,,,,49,0,49
939,,,,,,,49,0,49
940,,,,,,,44,0,44
941,,,,,,,46,0,46
942,,,,,,,46,0,46
943,,,,,,,53,0,53
944,,,,,,,52,0,52
945,,,,,,,39,0,39
946,,,,,,,47,0,47
947,,,,,,,38,0,38
948,,,,,,,46,0,46
949,,,,,,,55,0,55
950,,,,,,,45,0,45
951,,,,,,,34,0,34
952,,,,,,,46,0,46
953,,,,,,,32,0,32
954,,,,,,,51,0,51
955,,,,,,,37,0,37
956,,,,,,,39,0,39
957,,,,,,,46,0,46
958,,,,,,,42,0,42
959,,,,,,,39,0,39
960,,,,,,,49,0,49
961,,,,,,,42,0,42
962,,,,,,,43,0,43
963,,,,,,,41,0,41
964,,,,,,,38,0,38
965,,,,,,,37,0,37
966,,,,,,,31,0,31
967,,,,,,,43,0,43
968,,,,,,,48,0,48
969,,,,,,,43,0,43
970,,,,,,,60,0,60
971,,,,,,,38,0,38
972,,,,,,,50,0,50
973,,,,,,,39,0,39
974,,,,,,,48,0,48
975,,,,,,,47,0,47
976,,,,,,,43,0,43
977,,,,,,,40,0,40
978,,,,,,,40,0,40
979,,,,,,,40,0,40
980,,,,,,,54,0,54
981,,,,,,,49,0,49
982,,,,,,,43,0,43
983,,,,,,,39,0,39
984,,,,,,,38,0,38
985,,,,,,,32,0,32
986,,,,,,,44,0,44
987,,,,,,,46,0,46
988,,,,,,,52,1,51
989,,,,,,,44,0,44
990,,,,,,,47,0,47
