,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
178,,,,,,,56,0,56
179,,,,,,,51,0,51
180,,,,,,,44,0,44
181,,,,,,,62,0,62
182,,,,,,,63,0,63
183,,,,,,,51,0,51
184,,,,,,,59,0,59
185,,,,,,,47,0,47
186,,,,,,,53,0,53
187,,,,,,,43,0,43
188,,,,,,,63,0,63
189,,,,,,,47,0,47
190,,,,,,,50,0,50
191,,,,,,,54,0,54
192,,,,,,,64,0,64
193,,,,,,,54,0,54
194,,,,,,,33,0,33
195,,,,,,,53,0,53
196,,,,,,,62,0,62
197,,,,,,,40,0,40
198,,,,,,,44,0,44
199,,,,,,,54,0,54
200,,,,,,,57,0,57
201,,,,,,,55,0,55
202,,,,,,,40,0,40
203,,,,,,,48,0,48
204,,,,,,,41,0,41
205,,,,,,,45,0,45
206,,,,,,,52,0,52
207,,,,,,,61,0,61
208,,,,,,,49,0,49
209,,,,,,,49,0,49
210,,,,,,,64,0,64
211,,,,,,,43,0,43
212,,,,,,,67,0,67
213,,,,,,,62,0,62
214,,,,,,,50,0,50
215,,,,,,,44,0,44
216,,,,,,,49,0,49
217,,,,,,,65,0,65
218,,,,,,,49,0,49
219,,,,,,,46,0,46
220,,,,,,,56,0,56
221,,,,,,,55,0,55
222,,,,,,,56,0,56
223,,,,,,,46,0,46
224,,,,,,,49,0,49
225,,,,,,,53,0,53
226,,,,,,,60,0,60
227,,,,,,,60,0,60
228,,,,,,,44,0,44
229,,,,,,,43,0,43
230,,,,,,,55,0,55
231,,,,,,,47,0,47
232,,,,,,,48,0,48
233,,,,,,,68,0,68
234,,,,,,,63,0,63
235,,,,,,,49,0,49
236,,,,,,,48,0,48
237,,,,,,,64,0,64
238,,,,,,,47,0,47
239,,,,,,,64,0,64
240,,,,,,,47,0,47
241,,,,,,,54,0,54
242,,,,,,,47,0,47
243,,,,,,,45,0,45
244,,,,,,,50,0,50
245,,,,,,,36,0,36
246,,,,,,,45,0,45
247,,,,,,,51,0,51
248,,,,,,,53,0,53
249,,,,,,,44,0,44
250,,,,,,,45,0,45
251,,,,,,,54,0,54
252,,,,,,,56,0,56
253,,,,,,,54,0,54
254,,,,,,,57,0,57
255,,,,,,,52,0,52
256,,,,,,,63,0,63
257,,,,,,,46,0,46
258,,,,,,,45,0,45
259,,,,,,,48,0,48
260,,,,,,,48,0,48
261,,,,,,,54,0,54
262,,,,,,,52,0,52
263,,,,,,,52,0,52
264,,,,,,,66,0,66
265,,,,,,,48,0,48
266,,,,,,,41,0,41
267,,,,,,,52,0,52
268,,,,,,,45,0,45
269,,,,,,,58,0,58
270,,,,,,,47,0,47
271,,,,,,,52,0,52
272,,,,,,,57,0,57
273,,,,,,,50,0,50
274,,,,,,,47,0,47
275,,,,,,,55,0,55
276,,,,,,,49,0,49
277,,,,,,,64,0,64
278,,,,,,,50,0,50
279,,,,,,,47,0,47
280,,,,,,,47,0,47
281,,,,,,,67,0,67
282,,,,,,,58,0,58
283,,,,,,,48,0,48
284,,,,,,,52,0,52
285,,,,,,,45,0,45
286,,,,,,,38,0,38
287,,,,,,,59,0,59
288,,,,,,,56,0,56
289,,,,,,,56,0,56
290,,,,,,,47,0,47
291,,,,,,,65,0,65
292,,,,,,,48,0,48
293,,,,,,,48,0,48
294,,,,,,,57,0,57
295,,,,,,,59,0,59
296,,,,,,,59,0,59
297,,,,,,,44,0,44
298,,,,,,,48,0,48
299,,,,,,,54,0,54
300,,,,,,,56,0,56
301,,,,,,,39,0,39
302,,,,,,,55,0,55
303,,,,,,,58,0,58
304,,,,,,,48,0,48
305,,,,,,,45,0,45
306,,,,,,,54,0,54
307,,,,,,,54,0,54
308,,,,,,,47,0,47
309,,,,,,,64,0,64
310,,,,,,,47,0,47
311,,,,,,,46,0,46
312,,,,,,,49,0,49
313,,,,,,,51,0,51
314,,,,,,,48,0,48
315,,,,,,,52,0,52
316,,,,,,,51,0,51
317,,,,,,,43,0,43
318,,,,,,,42,0,42
319,,,,,,,57,0,57
320,,,,,,,45,0,45
321,,,,,,,58,0,58
322,,,,,,,46,0,46
323,,,,,,,53,0,53
324,,,,,,,44,0,44
325,,,,,,,55,0,55
326,,,,,,,56,0,56
327,,,,,,,50,0,50
328,,,,,,,40,0,40
329,,,,,,,60,1,59
330,,,,,,,56,0,56
331,,,,,,,48,0,48
332,,,,,,,53,0,53
333,,,,,,,64,0,64
334,,,,,,,45,0,45
335,,,,,,,51,0,51
336,,,,,,,64,0,64
337,,,,,,,60,0,60
338,,,,,,,49,0,49
339,,,,,,,42,0,42
340,,,,,,,66,0,66
341,,,,,,,52,0,52
342,,,,,,,55,0,55
343,,,,,,,44,0,44
344,,,,,,,50,0,50
345,,,,,,,66,0,66
346,,,,,,,51,0,51
347,,,,,,,51,0,51
348,,,,,,,62,0,62
349,,,,,,,53,0,53
350,,,,,,,42,0,42
351,,,,,,,60,0,60
352,,,,,,,51,0,51
353,,,,,,,49,0,49
354,,,,,,,46,0,46
355,,,,,,,47,0,47
356,,,,,,,54,0,54
357,,,,,,,61,0,61
358,,,,,,,46,0,46
359,,,,,,,64,0,64
360,,,,,,,48,0,48
361,,,,,,,64,0,64
362,,,,,,,45,0,45
363,,,,,,,50,0,50
364,,,,,,,41,0,41
365,,,,,,,46,0,46
366,,,,,,,55,0,55
367,,,,,,,57,0,57
368,,,,,,,62,0,62
369,,,,,,,43,0,43
370,,,,,,,55,0,55
371,,,,,,,59,0,59
372,,,,,,,58,0,58
373,,,,,,,63,0,63
374,,,,,,,44,0,44
375,,,,,,,64,0,64
376,,,,,,,45,0,45
377,,,,,,,63,0,63
378,,,,,,,52,0,52
379,,,,,,,52,0,52
380,,,,,,,58,0,58
381,,,,,,,47,0,47
382,,,,,,,63,0,63
383,,,,,,,50,0,50
384,,,,,,,51,0,51
385,,,,,,,51,0,51
386,,,,,,,57,0,57
387,,,,,,,53,0,53
388,,,,,,,51,0,51
389,,,,,,,49,0,49
390,,,,,,,45,0,45
391,,,,,,,58,0,58
392,,,,,,,43,0,43
393,,,,,,,54,0,54
394,,,,,,,51,0,51
395,,,,,,,58,0,58
396,,,,,,,48,0,48
397,,,,,,,57,0,57
398,,,,,,,63,1,62
399,,,,,,,46,0,46
400,,,,,,,61,0,61
401,,,,,,,44,0,44
402,,,,,,,50,0,50
403,,,,,,,65,0,65
404,,,,,,,45,0,45
405,,,,,,,39,0,39
406,,,,,,,56,0,56
407,,,,,,,70,0,70
408,,,,,,,41,0,41
409,,,,,,,50,0,50
410,,,,,,,39,0,39
411,,,,,,,55,0,55
412,,,,,,,57,0,57
413,,,,,,,53,0,53
414,,,,,,,50,0,50
415,,,,,,,55,0,55
416,,,,,,,50,0,50
417,,,,,,,54,0,54
418,,,,,,,50,0,50
419,,,,,,,54,0,54
420,,,,,,,52,0,52
421,,,,,,,45,0,45
422,,,,,,,50,0,50
423,,,,,,,45,0,45
424,,,,,,,41,0,41
425,,,,,,,55,0,55
426,,,,,,,67,0,67
427,,,,,,,50,0,50
428,,,,,,,56,0,56
429,,,,,,,50,0,50
430,,,,,,,56,0,56
431,,,,,,,62,0,62
432,,,,,,,58,0,58
433,,,,,,,59,0,59
434,,,,,,,59,0,59
435,,,,,,,59,0,59
436,,,,,,,53,0,53
437,,,,,,,55,0,55
438,,,,,,,59,0,59
439,,,,,,,47,0,47
440,,,,,,,58,0,58
441,,,,,,,55,3,52
442,,,,,,,44,0,44
443,,,,,,,59,0,59
444,,,,,,,62,0,62
445,,,,,,,60,0,60
446,,,,,,,68,0,68
447,,,,,,,46,0,46
448,,,,,,,58,0,58
449,,,,,,,47,0,47
450,,,,,,,61,0,61
451,,,,,,,45,0,45
452,,,,,,,53,0,53
453,,,,,,,63,0,63
454,,,,,,,49,0,49
455,,,,,,,46,0,46
456,,,,,,,51,0,51
457,,,,,,,50,0,50
458,,,,,,,55,0,55
459,,,,,,,53,0,53
460,,,,,,,55,0,55
461,,,,,,,61,0,61
462,,,,,,,47,0,47
463,,,,,,,57,0,57
464,,,,,,,65,0,65
465,,,,,,,47,0,47
466,,,,,,,53,0,53
467,,,,,,,54,0,54
468,,,,,,,54,0,54
469,,,,,,,52,0,52
470,,,,,,,48,0,48
471,,,,,,,53,0,53
472,,,,,,,55,0,55
473,,,,,,,48,0,48
474,,,,,,,52,0,52
475,,,,,,,45,0,45
476,,,,,,,58,0,58
477,,,,,,,59,0,59
478,,,,,,,41,0,41
479,,,,,,,42,0,42
480,,,,,,,59,0,59
481,,,,,,,61,0,61
482,,,,,,,39,0,39
483,,,,,,,56,0,56
484,,,,,,,47,0,47
485,,,,,,,52,0,52
486,,,,,,,50,0,50
487,,,,,,,57,0,57
488,,,,,,,45,0,45
489,,,,,,,44,0,44
490,,,,,,,56,0,56
491,,,,,,,53,0,53
492,,,,,,,48,0,48
493,,,,,,,54,0,54
494,,,,,,,60,0,60
495,,,,,,,56,1,55
496,,,,,,,43,0,43
497,,,,,,,53,0,53
498,,,,,,,55,0,55
499,,,,,,,48,2,46
500,,,,,,,54,0,54
501,,,,,,,54,0,54
502,,,,,,,51,2,49
503,,,,,,,57,0,57
504,,,,,,,58,0,58
505,,,,,,,45,0,45
506,,,,,,,41,0,41
507,,,,,,,48,0,48
508,,,,,,,39,0,39
509,,,,,,,46,0,46
510,,,,,,,42,0,42
511,,,,,,,47,0,47
512,,,,,,,51,0,51
513,,,,,,,53,0,53
514,,,,,,,54,0,54
515,,,,,,,68,0,68
516,,,,,,,47,0,47
517,,,,,,,51,0,51
518,,,,,,,53,0,53
519,,,,,,,43,0,43
520,,,,,,,45,0,45
521,,,,,,,56,0,56
522,,,,,,,52,0,52
523,,,,,,,47,0,47
524,,,,,,,54,0,54
525,,,,,,,42,0,42
526,,,,,,,42,0,42
527,,,,,,,58,0,58
528,,,,,,,55,0,55
529,,,,,,,49,0,49
530,,,,,,,55,0,55
531,,,,,,,54,0,54
532,,,,,,,53,0,53
533,,,,,,,61,0,61
534,,,,,,,53,0,53
535,,,,,,,57,0,57
536,,,,,,,56,0,56
537,,,,,,,56,0,56
538,,,,,,,44,0,44
539,,,,,,,54,0,54
540,,,,,,,51,0,51
541,,,,,,,56,0,56
542,,,,,,,42,0,42
543,,,,,,,54,0,54
544,,,,,,,52,0,52
545,,,,,,,54,0,54
546,,,,,,,50,0,50
547,,,,,,,63,0,63
548,,,,,,,60,0,60
549,,,,,,,49,2,47
550,,,,,,,60,0,60
551,,,,,,,53,0,53
552,,,,,,,51,0,51
553,,,,,,,50,0,50
554,,,,,,,40,0,40
555,,,,,,,44,0,44
556,,,,,,,49,0,49
557,,,,,,,62,0,62
558,,,,,,,53,0,53
559,,,,,,,56,0,56
560,,,,,,,48,0,48
561,,,,,,,47,0,47
562,,,,,,,50,0,50
563,,,,,,,40,0,40
564,,,,,,,50,0,50
565,,,,,,,67,0,67
566,,,,,,,53,0,53
567,,,,,,,60,0,60
568,,,,,,,47,1,46
569,,,,,,,56,0,56
570,,,,,,,48,0,48
571,,,,,,,62,0,62
572,,,,,,,50,0,50
573,,,,,,,46,0,46
574,,,,,,,49,0,49
575,,,,,,,56,0,56
576,,,,,,,55,0,55
577,,,,,,,46,0,46
578,,,,,,,64,0,64
579,,,,,,,61,0,61
580,,,,,,,47,0,47
581,,,,,,,57,0,57
582,,,,,,,54,0,54
583,,,,,,,58,0,58
584,,,,,,,65,0,65
585,,,,,,,59,0,59
586,,,,,,,49,0,49
587,,,,,,,46,0,46
588,,,,,,,53,0,53
589,,,,,,,63,0,63
590,,,,,,,48,0,48
591,,,,,,,48,0,48
592,,,,,,,55,0,55
593,,,,,,,53,0,53
594,,,,,,,52,0,52
595,,,,,,,49,0,49
596,,,,,,,48,0,48
597,,,,,,,63,0,63
598,,,,,,,34,0,34
599,,,,,,,54,0,54
600,,,,,,,69,0,69
601,,,,,,,45,0,45
602,,,,,,,57,0,57
603,,,,,,,40,0,40
604,,,,,,,43,0,43
605,,,,,,,58,0,58
606,,,,,,,63,0,63
607,,,,,,,47,0,47
608,,,,,,,36,0,36
609,,,,,,,55,0,55
610,,,,,,,45,0,45
611,,,,,,,53,0,53
612,,,,,,,49,0,49
613,,,,,,,47,0,47
614,,,,,,,60,0,60
615,,,,,,,54,0,54
616,,,,,,,60,0,60
617,,,,,,,52,0,52
618,,,,,,,54,0,54
619,,,,,,,52,0,52
620,,,,,,,56,0,56
621,,,,,,,65,0,65
622,,,,,,,39,0,39
623,,,,,,,48,0,48
624,,,,,,,68,0,68
625,,,,,,,45,0,45
626,,,,,,,55,0,55
627,,,,,,,56,0,56
628,,,,,,,64,0,64
629,,,,,,,69,0,69
630,,,,,,,64,0,64
631,,,,,,,51,0,51
632,,,,,,,56,3,53
633,,,,,,,42,0,42
634,,,,,,,55,0,55
635,,,,,,,54,0,54
636,,,,,,,42,4,38
637,,,,,,,51,0,51
638,,,,,,,42,0,42
639,,,,,,,55,0,55
640,,,,,,,53,1,52
641,,,,,,,54,0,54
642,,,,,,,46,0,46
643,,,,,,,62,0,62
644,,,,,,,64,0,64
645,,,,,,,67,0,67
646,,,,,,,43,0,43
647,,,,,,,58,0,58
648,,,,,,,39,0,39
649,,,,,,,47,0,47
650,,,,,,,36,0,36
651,,,,,,,51,0,51
652,,,,,,,49,0,49
653,,,,,,,43,0,43
654,,,,,,,47,0,47
655,,,,,,,53,0,53
656,,,,,,,48,0,48
657,,,,,,,54,0,54
658,,,,,,,55,0,55
659,,,,,,,59,0,59
660,,,,,,,51,0,51
661,,,,,,,54,0,54
662,,,,,,,40,0,40
663,,,,,,,42,0,42
664,,,,,,,46,0,46
665,,,,,,,53,0,53
666,,,,,,,48,0,48
667,,,,,,,42,0,42
668,,,,,,,64,0,64
669,,,,,,,45,0,45
670,,,,,,,44,0,44
671,,,,,,,54,0,54
672,,,,,,,52,0,52
673,,,,,,,42,0,42
674,,,,,,,54,0,54
675,,,,,,,46,0,46
676,,,,,,,70,0,70
677,,,,,,,57,0,57
678,,,,,,,64,0,64
679,,,,,,,55,0,55
680,,,,,,,51,0,51
681,,,,,,,54,0,54
682,,,,,,,62,0,62
683,,,,,,,59,0,59
684,,,,,,,49,0,49
685,,,,,,,53,0,53
686,,,,,,,46,0,46
687,,,,,,,52,0,52
688,,,,,,,48,0,48
689,,,,,,,46,0,46
690,,,,,,,39,0,39
691,,,,,,,64,0,64
692,,,,,,,60,0,60
693,,,,,,,39,0,39
694,,,,,,,58,0,58
695,,,,,,,57,0,57
696,,,,,,,66,0,66
697,,,,,,,60,1,59
698,,,,,,,34,0,34
699,,,,,,,51,0,51
700,,,,,,,52,0,52
701,,,,,,,49,0,49
702,,,,,,,50,0,50
703,,,,,,,53,0,53
704,,,,,,,50,0,50
705,,,,,,,74,0,74
706,,,,,,,47,0,47
707,,,,,,,42,0,42
708,,,,,,,53,0,53
709,,,,,,,59,0,59
710,,,,,,,51,0,51
711,,,,,,,57,0,57
712,,,,,,,54,0,54
713,,,,,,,45,0,45
714,,,,,,,52,0,52
715,,,,,,,52,0,52
716,,,,,,,49,0,49
717,,,,,,,45,0,45
718,,,,,,,36,0,36
719,,,,,,,63,0,63
720,,,,,,,56,0,56
721,,,,,,,50,0,50
722,,,,,,,73,0,73
723,,,,,,,67,0,67
724,,,,,,,40,1,39
725,,,,,,,42,0,42
726,,,,,,,63,0,63
727,,,,,,,53,0,53
728,,,,,,,42,0,42
729,,,,,,,48,0,48
730,,,,,,,49,0,49
731,,,,,,,44,0,44
732,,,,,,,45,0,45
733,,,,,,,54,0,54
734,,,,,,,54,0,54
735,,,,,,,59,0,59
736,,,,,,,58,0,58
737,,,,,,,49,0,49
738,,,,,,,51,0,51
739,,,,,,,57,0,57
740,,,,,,,49,0,49
741,,,,,,,47,0,47
742,,,,,,,45,0,45
743,,,,,,,46,0,46
744,,,,,,,56,0,56
745,,,,,,,52,0,52
746,,,,,,,42,0,42
747,,,,,,,59,0,59
748,,,,,,,56,0,56
749,,,,,,,42,0,42
750,,,,,,,58,0,58
751,,,,,,,47,0,47
752,,,,,,,59,0,59
753,,,,,,,51,0,51
754,,,,,,,46,0,46
755,,,,,,,73,0,73
756,,,,,,,52,0,52
757,,,,,,,39,0,39
758,,,,,,,42,0,42
759,,,,,,,67,0,67
760,,,,,,,61,0,61
761,,,,,,,57,0,57
762,,,,,,,50,0,50
763,,,,,,,55,0,55
764,,,,,,,43,0,43
765,,,,,,,52,0,52
766,,,,,,,48,0,48
767,,,,,,,59,0,59
768,,,,,,,49,0,49
769,,,,,,,60,0,60
770,,,,,,,60,0,60
771,,,,,,,48,0,48
772,,,,,,,57,0,57
773,,,,,,,47,0,47
774,,,,,,,48,0,48
775,,,,,,,42,0,42
776,,,,,,,51,0,51
777,,,,,,,44,0,44
778,,,,,,,48,0,48
779,,,,,,,44,0,44
780,,,,,,,51,0,51
781,,,,,,,52,0,52
782,,,,,,,56,0,56
783,,,,,,,55,0,55
784,,,,,,,61,0,61
785,,,,,,,50,0,50
786,,,,,,,55,0,55
787,,,,,,,52,0,52
788,,,,,,,53,0,53
789,,,,,,,56,0,56
790,,,,,,,53,0,53
791,,,,,,,42,0,42
792,,,,,,,49,0,49
793,,,,,,,55,0,55
794,,,,,,,64,0,64
795,,,,,,,48,0,48
796,,,,,,,55,0,55
797,,,,,,,43,0,43
798,,,,,,,45,0,45
799,,,,,,,57,0,57
800,,,,,,,43,0,43
801,,,,,,,51,0,51
802,,,,,,,66,0,66
803,,,,,,,55,0,55
804,,,,,,,52,0,52
805,,,,,,,68,0,68
806,,,,,,,51,0,51
807,,,,,,,46,0,46
808,,,,,,,52,0,52
809,,,,,,,49,0,49
810,,,,,,,64,0,64
811,,,,,,,51,0,51
812,,,,,,,43,0,43
813,,,,,,,52,0,52
814,,,,,,,52,0,52
815,,,,,,,44,0,44
816,,,,,,,43,0,43
817,,,,,,,64,0,64
818,,,,,,,57,3,54
819,,,,,,,51,0,51
820,,,,,,,63,0,63
821,,,,,,,46,0,46
822,,,,,,,47,0,47
823,,,,,,,51,0,51
824,,,,,,,49,0,49
825,,,,,,,44,0,44
826,,,,,,,50,0,50
827,,,,,,,51,0,51
828,,,,,,,47,0,47
829,,,,,,,51,0,51
830,,,,,,,54,0,54
831,,,,,,,56,0,56
832,,,,,,,49,0,49
833,,,,,,,42,0,42
834,,,,,,,56,0,56
835,,,,,,,50,0,50
836,,,,,,,49,1,48
837,,,,,,,56,0,56
838,,,,,,,52,0,52
839,,,,,,,58,0,58
840,,,,,,,55,0,55
841,,,,,,,57,0,57
842,,,,,,,54,0,54
843,,,,,,,51,0,51
844,,,,,,,47,1,46
845,,,,,,,44,0,44
846,,,,,,,51,0,51
847,,,,,,,55,0,55
848,,,,,,,37,0,37
849,,,,,,,62,0,62
850,,,,,,,55,0,55
851,,,,,,,65,0,65
852,,,,,,,58,0,58
853,,,,,,,54,0,54
854,,,,,,,47,0,47
855,,,,,,,49,0,49
856,,,,,,,35,0,35
857,,,,,,,61,0,61
858,,,,,,,52,0,52
859,,,,,,,53,0,53
860,,,,,,,46,0,46
861,,,,,,,48,0,48
862,,,,,,,56,0,56
863,,,,,,,42,0,42
864,,,,,,,52,0,52
865,,,,,,,59,0,59
866,,,,,,,59,0,59
867,,,,,,,45,0,45
868,,,,,,,47,0,47
869,,,,,,,60,0,60
870,,,,,,,51,0,51
871,,,,,,,66,0,66
872,,,,,,,53,0,53
873,,,,,,,57,0,57
874,,,,,,,61,0,61
875,,,,,,,57,0,57
876,,,,,,,62,0,62
877,,,,,,,44,0,44
878,,,,,,,53,0,53
879,,,,,,,45,0,45
880,,,,,,,45,0,45
881,,,,,,,57,0,57
882,,,,,,,57,0,57
883,,,,,,,48,0,48
884,,,,,,,51,0,51
885,,,,,,,45,0,45
886,,,,,,,53,0,53
887,,,,,,,45,0,45
888,,,,,,,47,0,47
889,,,,,,,58,0,58
890,,,,,,,50,0,50
891,,,,,,,51,0,51
892,,,,,,,59,0,59
893,,,,,,,52,0,52
894,,,,,,,43,0,43
895,,,,,,,61,0,61
896,,,,,,,49,0,49
897,,,,,,,50,0,50
898,,,,,,,60,0,60
899,,,,,,,57,0,57
900,,,,,,,57,0,57
901,,,,,,,36,0,36
902,,,,,,,71,0,71
903,,,,,,,55,0,55
904,,,,,,,52,0,52
905,,,,,,,41,0,41
906,,,,,,,58,0,58
907,,,,,,,64,0,64
908,,,,,,,56,0,56
909,,,,,,,53,0,53
910,,,,,,,55,0,55
911,,,,,,,53,0,53
912,,,,,,,52,0,52
913,,,,,,,54,0,54
914,,,,,,,49,0,49
915,,,,,,,56,0,56
916,,,,,,,36,0,36
917,,,,,,,55,0,55
918,,,,,,,45,0,45
919,,,,,,,62,0,62
920,,,,,,,34,0,34
921,,,,,,,56,0,56
922,,,,,,,63,0,63
923,,,,,,,41,0,41
924,,,,,,,63,0,63
925,,,,,,,65,0,65
926,,,,,,,68,0,68
927,,,,,,,44,0,44
928,,,,,,,48,0,48
929,,,,,,,38,0,38
930,,,,,,,56,0,56
931,,,,,,,52,0,52
932,,,,,,,53,0,53
933,,,,,,,60,0,60
934,,,,,,,42,0,42
935,,,,,,,63,0,63
936,,,,,,,54,0,54
937,,,,,,,53,0,53
938,,,,,,,49,0,49
939,,,,,,,49,0,49
940,,,,,,,57,0,57
941,,,,,,,40,0,40
942,,,,,,,50,0,50
943,,,,,,,51,0,51
944,,,,,,,62,0,62
945,,,,,,,61,0,61
946,,,,,,,48,0,48
947,,,,,,,47,0,47
948,,,,,,,58,0,58
949,,,,,,,53,0,53
950,,,,,,,57,0,57
951,,,,,,,47,0,47
952,,,,,,,38,0,38
953,,,,,,,51,0,51
954,,,,,,,52,0,52
955,,,,,,,40,0,40
956,,,,,,,58,0,58
957,,,,,,,68,0,68
958,,,,,,,47,0,47
959,,,,,,,52,0,52
960,,,,,,,56,0,56
961,,,,,,,55,0,55
962,,,,,,,56,0,56
963,,,,,,,50,0,50
964,,,,,,,48,0,48
965,,,,,,,60,0,60
966,,,,,,,56,2,54
967,,,,,,,56,0,56
968,,,,,,,54,0,54
969,,,,,,,38,0,38
970,,,,,,,42,0,42
971,,,,,,,65,0,65
972,,,,,,,65,0,65
973,,,,,,,56,0,56
974,,,,,,,52,0,52
975,,,,,,,54,0,54
976,,,,,,,48,0,48
977,,,,,,,42,0,42
978,,,,,,,44,0,44
979,,,,,,,54,0,54
980,,,,,,,41,0,41
981,,,,,,,52,0,52
982,,,,,,,46,0,46
983,,,,,,,56,0,56
984,,,,,,,60,1,59
985,,,,,,,66,0,66
986,,,,,,,51,0,51
987,,,,,,,49,0,49
988,,,,,,,45,0,45
989,,,,,,,47,0,47
990,,,,,,,56,0,56
