,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
224,,,,,,,837,837,0
225,,,,,,,859,859,0
226,,,,,,,804,804,0
227,,,,,,,837,837,0
228,,,,,,,859,859,0
229,,,,,,,804,804,0
230,,,,,,,837,837,0
231,,,,,,,859,859,0
232,,,,,,,804,804,0
233,,,,,,,837,837,0
234,,,,,,,859,859,0
235,,,,,,,804,804,0
236,,,,,,,837,837,0
237,,,,,,,859,859,0
238,,,,,,,804,804,0
239,,,,,,,837,837,0
240,,,,,,,859,859,0
241,,,,,,,804,804,0
242,,,,,,,837,837,0
243,,,,,,,859,859,0
244,,,,,,,804,804,0
245,,,,,,,837,837,0
246,,,,,,,859,859,0
247,,,,,,,804,804,0
248,,,,,,,837,837,0
249,,,,,,,859,859,0
250,,,,,,,804,804,0
251,,,,,,,837,837,0
252,,,,,,,859,859,0
253,,,,,,,804,804,0
254,,,,,,,837,837,0
255,,,,,,,859,859,0
256,,,,,,,804,804,0
257,,,,,,,837,837,0
258,,,,,,,859,859,0
259,,,,,,,804,804,0
260,,,,,,,837,837,0
261,,,,,,,859,859,0
262,,,,,,,804,804,0
263,,,,,,,837,837,0
264,,,,,,,859,859,0
265,,,,,,,804,804,0
266,,,,,,,837,837,0
267,,,,,,,859,859,0
268,,,,,,,804,804,0
269,,,,,,,837,837,0
270,,,,,,,859,859,0
271,,,,,,,804,804,0
272,,,,,,,837,837,0
273,,,,,,,859,859,0
274,,,,,,,804,804,0
275,,,,,,,837,837,0
276,,,,,,,859,859,0
277,,,,,,,804,804,0
278,,,,,,,837,837,0
279,,,,,,,859,859,0
280,,,,,,,804,804,0
281,,,,,,,837,837,0
282,,,,,,,859,859,0
283,,,,,,,804,804,0
284,,,,,,,837,837,0
285,,,,,,,859,859,0
286,,,,,,,804,804,0
287,,,,,,,837,837,0
288,,,,,,,859,859,0
289,,,,,,,804,804,0
290,,,,,,,837,837,0
291,,,,,,,859,859,0
292,,,,,,,804,804,0
293,,,,,,,837,837,0
294,,,,,,,859,859,0
295,,,,,,,804,804,0
296,,,,,,,837,837,0
297,,,,,,,859,859,0
298,,,,,,,804,804,0
299,,,,,,,837,837,0
300,,,,,,,859,859,0
301,,,,,,,804,804,0
302,,,,,,,837,837,0
303,,,,,,,859,859,0
304,,,,,,,804,804,0
305,,,,,,,837,837,0
306,,,,,,,859,859,0
307,,,,,,,804,804,0
308,,,,,,,837,837,0
309,,,,,,,859,859,0
310,,,,,,,804,804,0
311,,,,,,,837,837,0
312,,,,,,,859,859,0
313,,,,,,,804,804,0
314,,,,,,,837,837,0
315,,,,,,,859,859,0
316,,,,,,,804,804,0
317,,,,,,,837,837,0
318,,,,,,,859,859,0
319,,,,,,,804,804,0
320,,,,,,,837,837,0
321,,,,,,,859,859,0
322,,,,,,,804,804,0
323,,,,,,,837,837,0
324,,,,,,,859,859,0
325,,,,,,,804,804,0
326,,,,,,,837,837,0
327,,,,,,,859,859,0
328,,,,,,,804,804,0
329,,,,,,,837,837,0
330,,,,,,,859,859,0
331,,,,,,,804,804,0
332,,,,,,,837,837,0
333,,,,,,,859,859,0
334,,,,,,,804,804,0
335,,,,,,,837,837,0
336,,,,,,,859,859,0
337,,,,,,,804,804,0
338,,,,,,,837,837,0
339,,,,,,,859,859,0
340,,,,,,,804,804,0
341,,,,,,,837,837,0
342,,,,,,,859,859,0
343,,,,,,,804,804,0
344,,,,,,,837,837,0
345,,,,,,,859,859,0
346,,,,,,,804,804,0
347,,,,,,,837,837,0
348,,,,,,,859,859,0
349,,,,,,,804,804,0
350,,,,,,,837,837,0
351,,,,,,,859,859,0
352,,,,,,,804,804,0
353,,,,,,,837,837,0
354,,,,,,,859,859,0
355,,,,,,,804,804,0
356,,,,,,,837,837,0
357,,,,,,,859,859,0
358,,,,,,,804,804,0
359,,,,,,,837,837,0
360,,,,,,,859,859,0
361,,,,,,,804,804,0
362,,,,,,,837,837,0
363,,,,,,,859,859,0
364,,,,,,,804,804,0
365,,,,,,,837,837,0
366,,,,,,,859,859,0
367,,,,,,,804,804,0
368,,,,,,,837,837,0
369,,,,,,,859,859,0
370,,,,,,,804,804,0
371,,,,,,,837,837,0
372,,,,,,,859,859,0
373,,,,,,,804,804,0
374,,,,,,,837,837,0
375,,,,,,,859,859,0
376,,,,,,,804,804,0
377,,,,,,,837,837,0
378,,,,,,,859,859,0
379,,,,,,,804,804,0
380,,,,,,,837,837,0
381,,,,,,,859,859,0
382,,,,,,,804,804,0
383,,,,,,,837,837,0
384,,,,,,,859,859,0
385,,,,,,,804,804,0
386,,,,,,,837,837,0
387,,,,,,,859,859,0
388,,,,,,,804,804,0
389,,,,,,,837,837,0
390,,,,,,,859,859,0
391,,,,,,,804,804,0
392,,,,,,,837,837,0
393,,,,,,,859,859,0
394,,,,,,,804,804,0
395,,,,,,,837,837,0
396,,,,,,,859,859,0
397,,,,,,,804,804,0
398,,,,,,,837,837,0
399,,,,,,,859,859,0
400,,,,,,,804,804,0
401,,,,,,,837,837,0
402,,,,,,,859,859,0
403,,,,,,,804,804,0
404,,,,,,,837,837,0
405,,,,,,,859,859,0
406,,,,,,,804,804,0
407,,,,,,,837,837,0
408,,,,,,,859,859,0
409,,,,,,,804,804,0
410,,,,,,,837,837,0
411,,,,,,,859,859,0
412,,,,,,,804,804,0
413,,,,,,,837,837,0
414,,,,,,,859,859,0
415,,,,,,,804,804,0
416,,,,,,,837,837,0
417,,,,,,,859,859,0
418,,,,,,,804,804,0
419,,,,,,,837,837,0
420,,,,,,,859,859,0
421,,,,,,,804,804,0
422,,,,,,,837,837,0
423,,,,,,,859,859,0
424,,,,,,,804,804,0
425,,,,,,,837,837,0
426,,,,,,,859,859,0
427,,,,,,,804,804,0
428,,,,,,,837,837,0
429,,,,,,,859,859,0
430,,,,,,,804,804,0
431,,,,,,,837,837,0
432,,,,,,,859,859,0
433,,,,,,,804,804,0
434,,,,,,,837,837,0
435,,,,,,,859,859,0
436,,,,,,,804,804,0
437,,,,,,,837,837,0
438,,,,,,,859,859,0
439,,,,,,,804,804,0
440,,,,,,,837,837,0
441,,,,,,,859,859,0
442,,,,,,,804,804,0
443,,,,,,,837,837,0
444,,,,,,,859,859,0
445,,,,,,,804,804,0
446,,,,,,,837,837,0
447,,,,,,,859,859,0
448,,,,,,,804,804,0
449,,,,,,,837,837,0
450,,,,,,,859,859,0
451,,,,,,,804,804,0
452,,,,,,,837,837,0
453,,,,,,,859,859,0
454,,,,,,,804,804,0
455,,,,,,,837,837,0
456,,,,,,,859,859,0
457,,,,,,,804,804,0
458,,,,,,,837,837,0
459,,,,,,,859,859,0
460,,,,,,,804,804,0
461,,,,,,,837,837,0
462,,,,,,,859,859,0
463,,,,,,,804,804,0
464,,,,,,,837,837,0
465,,,,,,,859,859,0
466,,,,,,,804,804,0
467,,,,,,,837,837,0
468,,,,,,,859,859,0
469,,,,,,,804,804,0
470,,,,,,,837,837,0
471,,,,,,,859,859,0
472,,,,,,,804,804,0
473,,,,,,,837,837,0
474,,,,,,,859,859,0
475,,,,,,,804,804,0
476,,,,,,,837,837,0
477,,,,,,,859,859,0
478,,,,,,,804,804,0
479,,,,,,,837,837,0
480,,,,,,,859,859,0
481,,,,,,,804,804,0
482,,,,,,,837,837,0
483,,,,,,,859,859,0
484,,,,,,,804,804,0
485,,,,,,,837,837,0
486,,,,,,,859,859,0
487,,,,,,,804,804,0
488,,,,,,,837,837,0
489,,,,,,,859,859,0
490,,,,,,,804,804,0
491,,,,,,,837,837,0
492,,,,,,,859,859,0
493,,,,,,,804,804,0
494,,,,,,,837,837,0
495,,,,,,,859,859,0
496,,,,,,,804,804,0
497,,,,,,,837,837,0
498,,,,,,,859,859,0
499,,,,,,,804,804,0
500,,,,,,,837,837,0
501,,,,,,,859,859,0
502,,,,,,,804,804,0
503,,,,,,,837,837,0
504,,,,,,,859,859,0
505,,,,,,,804,804,0
506,,,,,,,837,837,0
507,,,,,,,859,859,0
508,,,,,,,804,804,0
509,,,,,,,837,837,0
510,,,,,,,859,859,0
511,,,,,,,804,804,0
512,,,,,,,837,837,0
513,,,,,,,859,859,0
514,,,,,,,804,804,0
515,,,,,,,837,837,0
516,,,,,,,859,859,0
517,,,,,,,804,804,0
518,,,,,,,837,837,0
519,,,,,,,859,859,0
520,,,,,,,804,804,0
521,,,,,,,837,837,0
522,,,,,,,859,859,0
523,,,,,,,804,804,0
524,,,,,,,837,837,0
525,,,,,,,859,859,0
526,,,,,,,804,804,0
527,,,,,,,837,837,0
528,,,,,,,859,859,0
529,,,,,,,804,804,0
530,,,,,,,837,837,0
531,,,,,,,859,859,0
532,,,,,,,804,804,0
533,,,,,,,837,837,0
534,,,,,,,859,859,0
535,,,,,,,804,804,0
536,,,,,,,837,837,0
537,,,,,,,859,859,0
538,,,,,,,804,804,0
539,,,,,,,837,837,0
540,,,,,,,859,859,0
541,,,,,,,804,804,0
542,,,,,,,837,837,0
543,,,,,,,859,859,0
544,,,,,,,804,804,0
545,,,,,,,837,837,0
546,,,,,,,859,859,0
547,,,,,,,804,804,0
548,,,,,,,837,837,0
549,,,,,,,859,859,0
550,,,,,,,804,804,0
551,,,,,,,837,837,0
552,,,,,,,859,859,0
553,,,,,,,804,804,0
554,,,,,,,837,837,0
555,,,,,,,859,859,0
556,,,,,,,804,804,0
557,,,,,,,837,837,0
558,,,,,,,859,859,0
559,,,,,,,804,804,0
560,,,,,,,837,837,0
561,,,,,,,859,859,0
562,,,,,,,804,804,0
563,,,,,,,837,837,0
564,,,,,,,859,859,0
565,,,,,,,804,804,0
566,,,,,,,837,837,0
567,,,,,,,859,859,0
568,,,,,,,804,804,0
569,,,,,,,837,837,0
570,,,,,,,859,859,0
571,,,,,,,804,804,0
572,,,,,,,837,837,0
573,,,,,,,859,859,0
574,,,,,,,804,804,0
575,,,,,,,837,837,0
576,,,,,,,859,859,0
577,,,,,,,804,804,0
578,,,,,,,837,837,0
579,,,,,,,859,859,0
580,,,,,,,804,804,0
581,,,,,,,837,837,0
582,,,,,,,859,859,0
583,,,,,,,804,804,0
584,,,,,,,837,837,0
585,,,,,,,859,859,0
586,,,,,,,804,804,0
587,,,,,,,837,837,0
588,,,,,,,859,859,0
589,,,,,,,804,804,0
590,,,,,,,837,837,0
591,,,,,,,859,859,0
592,,,,,,,804,804,0
593,,,,,,,837,837,0
594,,,,,,,859,859,0
595,,,,,,,804,804,0
596,,,,,,,837,837,0
597,,,,,,,859,859,0
598,,,,,,,804,804,0
599,,,,,,,837,837,0
600,,,,,,,859,859,0
601,,,,,,,804,804,0
602,,,,,,,837,837,0
603,,,,,,,859,859,0
604,,,,,,,804,804,0
605,,,,,,,837,837,0
606,,,,,,,859,859,0
607,,,,,,,804,804,0
608,,,,,,,837,837,0
609,,,,,,,859,859,0
610,,,,,,,804,804,0
611,,,,,,,837,837,0
612,,,,,,,859,859,0
613,,,,,,,804,804,0
614,,,,,,,837,837,0
615,,,,,,,859,859,0
616,,,,,,,804,804,0
617,,,,,,,837,837,0
618,,,,,,,859,859,0
619,,,,,,,804,804,0
620,,,,,,,837,837,0
621,,,,,,,859,859,0
622,,,,,,,804,804,0
623,,,,,,,837,837,0
624,,,,,,,859,859,0
625,,,,,,,804,804,0
626,,,,,,,837,837,0
627,,,,,,,859,859,0
628,,,,,,,804,804,0
629,,,,,,,837,837,0
630,,,,,,,859,859,0
631,,,,,,,804,804,0
632,,,,,,,837,837,0
633,,,,,,,859,859,0
634,,,,,,,804,804,0
635,,,,,,,837,837,0
636,,,,,,,859,859,0
637,,,,,,,804,804,0
638,,,,,,,837,837,0
639,,,,,,,859,859,0
640,,,,,,,804,804,0
641,,,,,,,837,837,0
642,,,,,,,859,859,0
643,,,,,,,804,804,0
644,,,,,,,837,837,0
645,,,,,,,859,859,0
646,,,,,,,804,804,0
647,,,,,,,837,837,0
648,,,,,,,859,859,0
649,,,,,,,804,804,0
650,,,,,,,837,837,0
651,,,,,,,859,859,0
652,,,,,,,804,804,0
653,,,,,,,837,837,0
654,,,,,,,859,859,0
655,,,,,,,804,804,0
656,,,,,,,837,837,0
657,,,,,,,859,859,0
658,,,,,,,804,804,0
659,,,,,,,837,837,0
660,,,,,,,859,859,0
661,,,,,,,804,804,0
662,,,,,,,837,837,0
663,,,,,,,859,859,0
664,,,,,,,804,804,0
665,,,,,,,837,837,0
666,,,,,,,859,859,0
667,,,,,,,804,804,0
668,,,,,,,837,837,0
669,,,,,,,859,859,0
670,,,,,,,804,804,0
671,,,,,,,837,837,0
672,,,,,,,859,859,0
673,,,,,,,804,804,0
674,,,,,,,837,837,0
675,,,,,,,859,859,0
676,,,,,,,804,804,0
677,,,,,,,837,837,0
678,,,,,,,859,859,0
679,,,,,,,804,804,0
680,,,,,,,837,837,0
681,,,,,,,859,859,0
682,,,,,,,804,804,0
683,,,,,,,837,837,0
684,,,,,,,859,859,0
685,,,,,,,804,804,0
686,,,,,,,837,837,0
687,,,,,,,859,859,0
688,,,,,,,804,804,0
689,,,,,,,837,837,0
690,,,,,,,859,859,0
691,,,,,,,804,804,0
692,,,,,,,837,837,0
693,,,,,,,859,859,0
694,,,,,,,804,804,0
695,,,,,,,837,837,0
696,,,,,,,859,859,0
697,,,,,,,804,804,0
698,,,,,,,837,837,0
699,,,,,,,859,859,0
700,,,,,,,804,804,0
701,,,,,,,837,837,0
702,,,,,,,859,859,0
703,,,,,,,804,804,0
704,,,,,,,837,837,0
705,,,,,,,859,859,0
706,,,,,,,804,804,0
707,,,,,,,837,837,0
708,,,,,,,859,859,0
709,,,,,,,804,804,0
710,,,,,,,837,837,0
711,,,,,,,859,859,0
712,,,,,,,804,804,0
713,,,,,,,837,837,0
714,,,,,,,859,859,0
715,,,,,,,804,804,0
716,,,,,,,837,837,0
717,,,,,,,859,859,0
718,,,,,,,804,804,0
719,,,,,,,837,837,0
720,,,,,,,859,859,0
721,,,,,,,804,804,0
722,,,,,,,837,837,0
723,,,,,,,859,859,0
724,,,,,,,804,804,0
725,,,,,,,837,837,0
726,,,,,,,859,859,0
727,,,,,,,804,804,0
728,,,,,,,837,837,0
729,,,,,,,859,859,0
730,,,,,,,804,804,0
731,,,,,,,837,837,0
732,,,,,,,859,859,0
733,,,,,,,804,804,0
734,,,,,,,837,837,0
735,,,,,,,859,859,0
736,,,,,,,804,804,0
737,,,,,,,837,837,0
738,,,,,,,859,859,0
739,,,,,,,804,804,0
740,,,,,,,837,837,0
741,,,,,,,859,859,0
742,,,,,,,804,804,0
743,,,,,,,837,837,0
744,,,,,,,859,859,0
745,,,,,,,804,804,0
746,,,,,,,837,837,0
747,,,,,,,859,859,0
748,,,,,,,804,804,0
749,,,,,,,837,837,0
750,,,,,,,859,859,0
751,,,,,,,804,804,0
752,,,,,,,837,837,0
753,,,,,,,859,859,0
754,,,,,,,804,804,0
755,,,,,,,837,837,0
756,,,,,,,859,859,0
757,,,,,,,804,804,0
758,,,,,,,837,837,0
759,,,,,,,859,859,0
760,,,,,,,804,804,0
761,,,,,,,837,837,0
762,,,,,,,859,859,0
763,,,,,,,804,804,0
764,,,,,,,837,837,0
765,,,,,,,859,859,0
766,,,,,,,804,804,0
767,,,,,,,837,837,0
768,,,,,,,859,859,0
769,,,,,,,804,804,0
770,,,,,,,837,837,0
771,,,,,,,859,859,0
772,,,,,,,804,804,0
773,,,,,,,837,837,0
774,,,,,,,859,859,0
775,,,,,,,804,804,0
776,,,,,,,837,837,0
777,,,,,,,859,859,0
778,,,,,,,804,804,0
779,,,,,,,837,837,0
780,,,,,,,859,859,0
781,,,,,,,804,804,0
782,,,,,,,837,837,0
783,,,,,,,859,859,0
784,,,,,,,804,804,0
785,,,,,,,837,837,0
786,,,,,,,859,859,0
787,,,,,,,804,804,0
788,,,,,,,837,837,0
789,,,,,,,859,859,0
790,,,,,,,804,804,0
791,,,,,,,837,837,0
792,,,,,,,859,859,0
793,,,,,,,804,804,0
794,,,,,,,837,837,0
795,,,,,,,859,859,0
796,,,,,,,804,804,0
797,,,,,,,837,837,0
798,,,,,,,859,859,0
799,,,,,,,804,804,0
800,,,,,,,837,837,0
801,,,,,,,859,859,0
802,,,,,,,804,804,0
803,,,,,,,837,837,0
804,,,,,,,859,859,0
805,,,,,,,804,804,0
806,,,,,,,837,837,0
807,,,,,,,859,859,0
808,,,,,,,804,804,0
809,,,,,,,837,837,0
810,,,,,,,859,859,0
811,,,,,,,804,804,0
812,,,,,,,837,837,0
813,,,,,,,859,859,0
814,,,,,,,804,804,0
815,,,,,,,837,837,0
816,,,,,,,859,859,0
817,,,,,,,804,804,0
818,,,,,,,837,837,0
819,,,,,,,859,859,0
820,,,,,,,804,804,0
821,,,,,,,837,837,0
822,,,,,,,859,859,0
823,,,,,,,804,804,0
824,,,,,,,837,837,0
825,,,,,,,859,859,0
826,,,,,,,804,804,0
827,,,,,,,837,837,0
828,,,,,,,859,859,0
829,,,,,,,804,804,0
830,,,,,,,837,837,0
831,,,,,,,859,859,0
832,,,,,,,804,804,0
833,,,,,,,837,837,0
834,,,,,,,859,859,0
835,,,,,,,804,804,0
836,,,,,,,837,837,0
837,,,,,,,859,859,0
838,,,,,,,804,804,0
839,,,,,,,837,837,0
840,,,,,,,859,859,0
841,,,,,,,804,804,0
842,,,,,,,837,837,0
843,,,,,,,859,859,0
844,,,,,,,804,804,0
845,,,,,,,837,837,0
846,,,,,,,859,859,0
847,,,,,,,804,804,0
848,,,,,,,837,837,0
849,,,,,,,859,859,0
850,,,,,,,804,804,0
851,,,,,,,837,837,0
852,,,,,,,859,859,0
853,,,,,,,804,804,0
854,,,,,,,837,837,0
855,,,,,,,859,859,0
856,,,,,,,804,804,0
857,,,,,,,837,837,0
858,,,,,,,859,859,0
859,,,,,,,804,804,0
860,,,,,,,837,837,0
861,,,,,,,859,859,0
862,,,,,,,804,804,0
863,,,,,,,837,837,0
864,,,,,,,859,859,0
865,,,,,,,804,804,0
866,,,,,,,837,837,0
867,,,,,,,859,859,0
868,,,,,,,804,804,0
869,,,,,,,837,837,0
870,,,,,,,859,859,0
871,,,,,,,804,804,0
872,,,,,,,837,837,0
873,,,,,,,859,859,0
874,,,,,,,804,804,0
875,,,,,,,837,837,0
876,,,,,,,859,859,0
877,,,,,,,804,804,0
878,,,,,,,837,837,0
879,,,,,,,859,859,0
880,,,,,,,804,804,0
881,,,,,,,837,837,0
882,,,,,,,859,859,0
883,,,,,,,804,804,0
884,,,,,,,837,837,0
885,,,,,,,859,859,0
886,,,,,,,804,804,0
887,,,,,,,837,837,0
888,,,,,,,859,859,0
889,,,,,,,804,804,0
890,,,,,,,837,837,0
891,,,,,,,859,859,0
892,,,,,,,804,804,0
893,,,,,,,837,837,0
894,,,,,,,859,859,0
895,,,,,,,804,804,0
896,,,,,,,837,837,0
897,,,,,,,859,859,0
898,,,,,,,804,804,0
899,,,,,,,837,837,0
900,,,,,,,859,859,0
901,,,,,,,804,804,0
902,,,,,,,837,837,0
903,,,,,,,859,859,0
904,,,,,,,804,804,0
905,,,,,,,837,837,0
906,,,,,,,859,859,0
907,,,,,,,804,804,0
908,,,,,,,837,837,0
909,,,,,,,859,859,0
910,,,,,,,804,804,0
911,,,,,,,837,837,0
912,,,,,,,859,859,0
913,,,,,,,804,804,0
914,,,,,,,837,837,0
915,,,,,,,859,859,0
916,,,,,,,804,804,0
917,,,,,,,837,837,0
918,,,,,,,859,859,0
919,,,,,,,804,804,0
920,,,,,,,837,837,0
921,,,,,,,859,859,0
922,,,,,,,804,804,0
923,,,,,,,837,837,0
924,,,,,,,859,859,0
925,,,,,,,804,804,0
926,,,,,,,837,837,0
927,,,,,,,859,859,0
928,,,,,,,804,804,0
929,,,,,,,837,837,0
930,,,,,,,859,859,0
931,,,,,,,804,804,0
932,,,,,,,837,837,0
933,,,,,,,859,859,0
934,,,,,,,804,804,0
935,,,,,,,837,837,0
936,,,,,,,859,859,0
937,,,,,,,804,804,0
938,,,,,,,837,837,0
939,,,,,,,859,859,0
940,,,,,,,804,804,0
941,,,,,,,837,837,0
942,,,,,,,859,859,0
943,,,,,,,804,804,0
944,,,,,,,837,837,0
945,,,,,,,859,859,0
946,,,,,,,804,804,0
947,,,,,,,837,837,0
948,,,,,,,859,859,0
949,,,,,,,804,804,0
950,,,,,,,837,837,0
951,,,,,,,859,859,0
952,,,,,,,804,804,0
953,,,,,,,837,837,0
954,,,,,,,859,859,0
955,,,,,,,804,804,0
956,,,,,,,837,837,0
957,,,,,,,859,859,0
958,,,,,,,804,804,0
959,,,,,,,837,837,0
960,,,,,,,859,859,0
961,,,,,,,804,804,0
962,,,,,,,837,837,0
963,,,,,,,859,859,0
964,,,,,,,804,804,0
965,,,,,,,837,837,0
966,,,,,,,859,859,0
967,,,,,,,804,804,0
968,,,,,,,837,837,0
969,,,,,,,859,859,0
970,,,,,,,804,804,0
971,,,,,,,837,837,0
972,,,,,,,859,859,0
973,,,,,,,804,804,0
974,,,,,,,837,837,0
975,,,,,,,859,859,0
976,,,,,,,804,804,0
977,,,,,,,837,837,0
978,,,,,,,859,859,0
979,,,,,,,804,804,0
980,,,,,,,837,837,0
981,,,,,,,859,859,0
982,,,,,,,804,804,0
983,,,,,,,837,837,0
984,,,,,,,859,859,0
985,,,,,,,804,804,0
986,,,,,,,837,837,0
987,,,,,,,859,859,0
988,,,,,,,804,804,0
989,,,,,,,837,837,0
990,,,,,,,859,859,0
