,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
166,,,,,,,206,192,14
167,,,,,,,565,550,15
168,,,,,,,810,800,10
169,,,,,,,633,629,4
170,,,,,,,217,217,0
171,,,,,,,60,58,2
172,,,,,,,31,29,2
173,,,,,,,120,106,14
174,,,,,,,396,378,18
175,,,,,,,716,701,15
176,,,,,,,826,821,5
177,,,,,,,373,371,2
178,,,,,,,40,39,1
179,,,,,,,28,28,0
180,,,,,,,85,70,15
181,,,,,,,350,338,12
182,,,,,,,647,625,22
183,,,,,,,821,813,8
184,,,,,,,449,448,1
185,,,,,,,105,105,0
186,,,,,,,15,13,2
187,,,,,,,67,57,10
188,,,,,,,328,316,12
189,,,,,,,584,562,22
190,,,,,,,830,818,12
191,,,,,,,557,554,3
192,,,,,,,127,127,0
193,,,,,,,6,6,0
194,,,,,,,3,0,3
195,,,,,,,99,83,16
196,,,,,,,488,461,27
197,,,,,,,917,903,14
198,,,,,,,818,814,4
199,,,,,,,174,174,0
200,,,,,,,1,1,0
201,,,,,,,3,0,3
202,,,,,,,91,75,16
203,,,,,,,448,431,17
204,,,,,,,748,717,31
205,,,,,,,888,885,3
206,,,,,,,285,284,1
207,,,,,,,37,37,0
208,,,,,,,5,0,5
209,,,,,,,134,127,7
210,,,,,,,379,362,17
211,,,,,,,652,621,31
212,,,,,,,939,936,3
213,,,,,,,384,383,1
214,,,,,,,7,7,0
215,,,,,,,3,0,3
216,,,,,,,68,62,6
217,,,,,,,277,257,20
218,,,,,,,710,694,16
219,,,,,,,740,723,17
220,,,,,,,539,536,3
221,,,,,,,143,143,0
222,,,,,,,22,20,2
223,,,,,,,54,50,4
224,,,,,,,184,160,24
225,,,,,,,683,667,16
226,,,,,,,798,784,14
227,,,,,,,534,532,2
228,,,,,,,196,196,0
229,,,,,,,38,36,2
230,,,,,,,53,52,1
231,,,,,,,102,93,9
232,,,,,,,337,317,20
233,,,,,,,799,785,14
234,,,,,,,696,687,9
235,,,,,,,334,331,3
236,,,,,,,166,163,3
237,,,,,,,75,74,1
238,,,,,,,118,101,17
239,,,,,,,356,345,11
240,,,,,,,620,606,14
241,,,,,,,659,644,15
242,,,,,,,473,467,6
243,,,,,,,190,188,2
244,,,,,,,88,87,1
245,,,,,,,116,107,9
246,,,,,,,268,255,13
247,,,,,,,468,448,20
248,,,,,,,685,673,12
249,,,,,,,550,547,3
250,,,,,,,219,216,3
251,,,,,,,132,127,5
252,,,,,,,116,112,4
253,,,,,,,196,186,10
254,,,,,,,446,426,20
255,,,,,,,566,547,19
256,,,,,,,602,590,12
257,,,,,,,398,389,9
258,,,,,,,191,190,1
259,,,,,,,128,125,3
260,,,,,,,169,162,7
261,,,,,,,353,338,15
262,,,,,,,497,474,23
263,,,,,,,669,659,10
264,,,,,,,434,430,4
265,,,,,,,219,214,5
266,,,,,,,183,177,6
267,,,,,,,196,192,4
268,,,,,,,251,245,6
269,,,,,,,329,312,17
270,,,,,,,612,600,12
271,,,,,,,552,545,7
272,,,,,,,315,311,4
273,,,,,,,134,127,7
274,,,,,,,194,189,5
275,,,,,,,275,265,10
276,,,,,,,367,353,14
277,,,,,,,522,508,14
278,,,,,,,610,601,9
279,,,,,,,380,379,1
280,,,,,,,99,96,3
281,,,,,,,92,80,12
282,,,,,,,318,310,8
283,,,,,,,368,347,21
284,,,,,,,614,602,12
285,,,,,,,685,676,9
286,,,,,,,374,374,0
287,,,,,,,56,53,3
288,,,,,,,67,63,4
289,,,,,,,169,158,11
290,,,,,,,372,352,20
291,,,,,,,590,568,22
292,,,,,,,639,631,8
293,,,,,,,520,515,5
294,,,,,,,133,132,1
295,,,,,,,37,35,2
296,,,,,,,113,100,13
297,,,,,,,354,338,16
298,,,,,,,618,603,15
299,,,,,,,487,471,16
300,,,,,,,451,440,11
301,,,,,,,391,386,5
302,,,,,,,57,55,2
303,,,,,,,61,57,4
304,,,,,,,157,146,11
305,,,,,,,414,399,15
306,,,,,,,531,518,13
307,,,,,,,545,538,7
308,,,,,,,454,449,5
309,,,,,,,279,277,2
310,,,,,,,77,73,4
311,,,,,,,163,151,12
312,,,,,,,407,393,14
313,,,,,,,437,423,14
314,,,,,,,447,431,16
315,,,,,,,548,545,3
316,,,,,,,309,306,3
317,,,,,,,192,192,0
318,,,,,,,88,77,11
319,,,,,,,298,290,8
320,,,,,,,517,509,8
321,,,,,,,466,452,14
322,,,,,,,531,521,10
323,,,,,,,441,439,2
324,,,,,,,135,135,0
325,,,,,,,10,2,8
326,,,,,,,163,149,14
327,,,,,,,479,467,12
328,,,,,,,626,620,6
329,,,,,,,469,460,9
330,,,,,,,455,450,5
331,,,,,,,240,238,2
332,,,,,,,63,60,3
333,,,,,,,78,66,12
334,,,,,,,353,335,18
335,,,,,,,683,668,15
336,,,,,,,607,598,9
337,,,,,,,409,404,5
338,,,,,,,275,274,1
339,,,,,,,87,86,1
340,,,,,,,12,5,7
341,,,,,,,202,184,18
342,,,,,,,597,580,17
343,,,,,,,729,722,7
344,,,,,,,544,537,7
345,,,,,,,336,335,1
346,,,,,,,83,83,0
347,,,,,,,8,2,6
348,,,,,,,142,128,14
349,,,,,,,520,495,25
350,,,,,,,813,804,9
351,,,,,,,544,534,10
352,,,,,,,353,352,1
353,,,,,,,93,91,2
354,,,,,,,29,27,2
355,,,,,,,66,52,14
356,,,,,,,402,385,17
357,,,,,,,876,863,13
358,,,,,,,644,637,7
359,,,,,,,330,328,2
360,,,,,,,127,126,1
361,,,,,,,46,45,1
362,,,,,,,45,38,7
363,,,,,,,252,232,20
364,,,,,,,717,698,19
365,,,,,,,761,744,17
366,,,,,,,533,532,1
367,,,,,,,158,158,0
368,,,,,,,41,40,1
369,,,,,,,8,2,6
370,,,,,,,156,138,18
371,,,,,,,664,646,18
372,,,,,,,799,787,12
373,,,,,,,534,526,8
374,,,,,,,267,266,1
375,,,,,,,61,59,2
376,,,,,,,72,71,1
377,,,,,,,187,174,13
378,,,,,,,549,524,25
379,,,,,,,804,796,8
380,,,,,,,493,484,9
381,,,,,,,285,285,0
382,,,,,,,95,91,4
383,,,,,,,96,93,3
384,,,,,,,171,156,15
385,,,,,,,484,464,20
386,,,,,,,649,636,13
387,,,,,,,594,586,8
388,,,,,,,350,350,0
389,,,,,,,139,137,2
390,,,,,,,76,72,4
391,,,,,,,152,143,9
392,,,,,,,354,338,16
393,,,,,,,635,618,17
394,,,,,,,689,682,7
395,,,,,,,386,382,4
396,,,,,,,220,218,2
397,,,,,,,63,62,1
398,,,,,,,95,88,7
399,,,,,,,268,252,16
400,,,,,,,650,633,17
401,,,,,,,782,777,5
402,,,,,,,474,468,6
403,,,,,,,184,183,1
404,,,,,,,18,17,1
405,,,,,,,37,28,9
406,,,,,,,257,243,14
407,,,,,,,680,662,18
408,,,,,,,830,820,10
409,,,,,,,512,507,5
410,,,,,,,166,165,1
411,,,,,,,18,17,1
412,,,,,,,33,28,5
413,,,,,,,153,135,18
414,,,,,,,531,506,25
415,,,,,,,746,727,19
416,,,,,,,719,710,9
417,,,,,,,293,292,1
418,,,,,,,24,23,1
419,,,,,,,34,29,5
420,,,,,,,167,157,10
421,,,,,,,405,395,10
422,,,,,,,617,600,17
423,,,,,,,551,539,12
424,,,,,,,446,441,5
425,,,,,,,264,263,1
426,,,,,,,22,16,6
427,,,,,,,157,148,9
428,,,,,,,496,481,15
429,,,,,,,656,649,7
430,,,,,,,512,501,11
431,,,,,,,394,387,7
432,,,,,,,235,235,0
433,,,,,,,47,44,3
434,,,,,,,78,64,14
435,,,,,,,391,372,19
436,,,,,,,682,669,13
437,,,,,,,623,611,12
438,,,,,,,382,377,5
439,,,,,,,252,250,2
440,,,,,,,116,115,1
441,,,,,,,115,107,8
442,,,,,,,337,326,11
443,,,,,,,613,601,12
444,,,,,,,634,625,9
445,,,,,,,418,413,5
446,,,,,,,227,225,2
447,,,,,,,128,126,2
448,,,,,,,116,110,6
449,,,,,,,249,235,14
450,,,,,,,541,522,19
451,,,,,,,733,727,6
452,,,,,,,474,472,2
453,,,,,,,249,247,2
454,,,,,,,103,100,3
455,,,,,,,97,93,4
456,,,,,,,180,165,15
457,,,,,,,399,378,21
458,,,,,,,785,776,9
459,,,,,,,596,587,9
460,,,,,,,307,307,0
461,,,,,,,146,144,2
462,,,,,,,84,81,3
463,,,,,,,140,129,11
464,,,,,,,392,377,15
465,,,,,,,657,637,20
466,,,,,,,594,588,6
467,,,,,,,342,332,10
468,,,,,,,237,234,3
469,,,,,,,111,108,3
470,,,,,,,136,120,16
471,,,,,,,404,393,11
472,,,,,,,564,537,27
473,,,,,,,677,670,7
474,,,,,,,327,324,3
475,,,,,,,216,213,3
476,,,,,,,132,131,1
477,,,,,,,54,42,12
478,,,,,,,348,326,22
479,,,,,,,684,663,21
480,,,,,,,649,646,3
481,,,,,,,401,400,1
482,,,,,,,233,230,3
483,,,,,,,129,127,2
484,,,,,,,50,44,6
485,,,,,,,243,225,18
486,,,,,,,686,676,10
487,,,,,,,636,624,12
488,,,,,,,425,420,5
489,,,,,,,255,247,8
490,,,,,,,176,176,0
491,,,,,,,46,40,6
492,,,,,,,155,139,16
493,,,,,,,495,483,12
494,,,,,,,626,606,20
495,,,,,,,626,615,11
496,,,,,,,379,376,3
497,,,,,,,186,184,2
498,,,,,,,33,31,2
499,,,,,,,72,56,16
500,,,,,,,395,380,15
501,,,,,,,642,623,19
502,,,,,,,638,632,6
503,,,,,,,387,381,6
504,,,,,,,302,300,2
505,,,,,,,58,56,2
506,,,,,,,69,62,7
507,,,,,,,294,278,16
508,,,,,,,589,574,15
509,,,,,,,612,603,9
510,,,,,,,536,522,14
511,,,,,,,338,338,0
512,,,,,,,57,55,2
513,,,,,,,78,67,11
514,,,,,,,301,291,10
515,,,,,,,466,458,8
516,,,,,,,581,569,12
517,,,,,,,550,543,7
518,,,,,,,388,388,0
519,,,,,,,132,131,1
520,,,,,,,16,13,3
521,,,,,,,81,71,10
522,,,,,,,383,362,21
523,,,,,,,797,780,17
524,,,,,,,705,693,12
525,,,,,,,398,396,2
526,,,,,,,122,122,0
527,,,,,,,13,11,2
528,,,,,,,51,40,11
529,,,,,,,288,270,18
530,,,,,,,802,785,17
531,,,,,,,746,735,11
532,,,,,,,424,419,5
533,,,,,,,158,157,1
534,,,,,,,30,27,3
535,,,,,,,71,63,8
536,,,,,,,271,253,18
537,,,,,,,657,638,19
538,,,,,,,799,785,14
539,,,,,,,472,467,5
540,,,,,,,149,149,0
541,,,,,,,57,55,2
542,,,,,,,56,50,6
543,,,,,,,242,222,20
544,,,,,,,691,677,14
545,,,,,,,737,726,11
546,,,,,,,440,433,7
547,,,,,,,216,216,0
548,,,,,,,95,94,1
549,,,,,,,43,34,9
550,,,,,,,225,208,17
551,,,,,,,536,517,19
552,,,,,,,853,840,13
553,,,,,,,498,492,6
554,,,,,,,230,228,2
555,,,,,,,106,106,0
556,,,,,,,48,43,5
557,,,,,,,140,119,21
558,,,,,,,570,559,11
559,,,,,,,744,732,12
560,,,,,,,588,582,6
561,,,,,,,281,276,5
562,,,,,,,131,129,2
563,,,,,,,57,52,5
564,,,,,,,108,93,15
565,,,,,,,466,448,18
566,,,,,,,725,710,15
567,,,,,,,662,659,3
568,,,,,,,255,249,6
569,,,,,,,172,170,2
570,,,,,,,87,86,1
571,,,,,,,29,21,8
572,,,,,,,191,166,25
573,,,,,,,723,695,28
574,,,,,,,870,865,5
575,,,,,,,388,382,6
576,,,,,,,248,246,2
577,,,,,,,66,66,0
578,,,,,,,6,6,0
579,,,,,,,22,0,22
580,,,,,,,533,504,29
581,,,,,,,1111,1105,6
582,,,,,,,447,437,10
583,,,,,,,286,286,0
584,,,,,,,94,94,0
585,,,,,,,8,7,1
586,,,,,,,37,28,9
587,,,,,,,315,283,32
588,,,,,,,936,927,9
589,,,,,,,717,710,7
590,,,,,,,338,332,6
591,,,,,,,150,150,0
592,,,,,,,6,6,0
593,,,,,,,7,0,7
594,,,,,,,177,158,19
595,,,,,,,662,642,20
596,,,,,,,948,930,18
597,,,,,,,543,541,2
598,,,,,,,153,153,0
599,,,,,,,10,10,0
600,,,,,,,4,0,4
601,,,,,,,124,111,13
602,,,,,,,464,453,11
603,,,,,,,834,812,22
604,,,,,,,751,742,9
605,,,,,,,302,300,2
606,,,,,,,21,21,0
607,,,,,,,1,0,1
608,,,,,,,38,28,10
609,,,,,,,270,240,30
610,,,,,,,857,835,22
611,,,,,,,892,883,9
612,,,,,,,375,374,1
613,,,,,,,67,67,0
614,,,,,,,1,0,1
615,,,,,,,31,28,3
616,,,,,,,134,121,13
617,,,,,,,490,462,28
618,,,,,,,969,951,18
619,,,,,,,706,705,1
620,,,,,,,169,169,0
621,,,,,,,0,0,0
622,,,,,,,1,0,1
623,,,,,,,32,27,5
624,,,,,,,181,144,37
625,,,,,,,863,833,30
626,,,,,,,1044,1036,8
627,,,,,,,356,355,1
628,,,,,,,23,23,0
629,,,,,,,1,0,1
630,,,,,,,32,28,4
631,,,,,,,167,149,18
632,,,,,,,546,512,34
633,,,,,,,975,957,18
634,,,,,,,686,686,0
635,,,,,,,92,92,0
636,,,,,,,1,1,0
637,,,,,,,4,0,4
638,,,,,,,113,98,15
639,,,,,,,461,438,23
640,,,,,,,960,946,14
641,,,,,,,702,698,4
642,,,,,,,219,217,2
643,,,,,,,40,40,0
644,,,,,,,3,1,2
645,,,,,,,55,46,9
646,,,,,,,323,294,29
647,,,,,,,777,763,14
648,,,,,,,792,781,11
649,,,,,,,404,400,4
650,,,,,,,125,125,0
651,,,,,,,23,22,1
652,,,,,,,34,28,6
653,,,,,,,227,202,25
654,,,,,,,749,734,15
655,,,,,,,688,675,13
656,,,,,,,516,507,9
657,,,,,,,233,233,0
658,,,,,,,53,52,1
659,,,,,,,29,28,1
660,,,,,,,122,104,18
661,,,,,,,541,526,15
662,,,,,,,816,802,14
663,,,,,,,573,568,5
664,,,,,,,280,275,5
665,,,,,,,117,117,0
666,,,,,,,22,21,1
667,,,,,,,38,28,10
668,,,,,,,284,257,27
669,,,,,,,840,824,16
670,,,,,,,779,772,7
671,,,,,,,366,364,2
672,,,,,,,143,141,2
673,,,,,,,52,49,3
674,,,,,,,64,58,6
675,,,,,,,219,204,15
676,,,,,,,552,532,20
677,,,,,,,682,660,22
678,,,,,,,613,610,3
679,,,,,,,284,280,4
680,,,,,,,112,112,0
681,,,,,,,81,76,5
682,,,,,,,205,188,17
683,,,,,,,478,463,15
684,,,,,,,645,637,8
685,,,,,,,484,472,12
686,,,,,,,463,458,5
687,,,,,,,113,113,0
688,,,,,,,7,2,5
689,,,,,,,121,116,5
690,,,,,,,362,343,19
691,,,,,,,631,616,15
692,,,,,,,687,672,15
693,,,,,,,587,585,2
694,,,,,,,104,103,1
695,,,,,,,35,32,3
696,,,,,,,147,143,4
697,,,,,,,279,262,17
698,,,,,,,471,453,18
699,,,,,,,801,790,11
700,,,,,,,685,681,4
701,,,,,,,87,85,2
702,,,,,,,35,34,1
703,,,,,,,113,108,5
704,,,,,,,223,208,15
705,,,,,,,451,437,14
706,,,,,,,580,565,15
707,,,,,,,748,735,13
708,,,,,,,342,342,0
709,,,,,,,8,6,2
710,,,,,,,52,50,2
711,,,,,,,164,151,13
712,,,,,,,455,440,15
713,,,,,,,657,640,17
714,,,,,,,771,760,11
715,,,,,,,374,374,0
716,,,,,,,25,25,0
717,,,,,,,3,0,3
718,,,,,,,76,64,12
719,,,,,,,372,363,9
720,,,,,,,539,505,34
721,,,,,,,897,883,14
722,,,,,,,532,528,4
723,,,,,,,81,81,0
724,,,,,,,3,0,3
725,,,,,,,72,67,5
726,,,,,,,218,206,12
727,,,,,,,473,443,30
728,,,,,,,912,901,11
729,,,,,,,660,656,4
730,,,,,,,140,140,0
731,,,,,,,23,22,1
732,,,,,,,34,28,6
733,,,,,,,202,194,8
734,,,,,,,482,461,21
735,,,,,,,825,802,23
736,,,,,,,788,788,0
737,,,,,,,159,158,1
738,,,,,,,9,9,0
739,,,,,,,5,0,5
740,,,,,,,140,127,13
741,,,,,,,416,395,21
742,,,,,,,788,771,17
743,,,,,,,801,794,7
744,,,,,,,311,311,0
745,,,,,,,39,39,0
746,,,,,,,4,0,4
747,,,,,,,107,98,9
748,,,,,,,413,393,20
749,,,,,,,786,770,16
750,,,,,,,816,807,9
751,,,,,,,343,343,0
752,,,,,,,32,31,1
753,,,,,,,24,22,2
754,,,,,,,109,103,6
755,,,,,,,344,327,17
756,,,,,,,661,648,13
757,,,,,,,709,699,10
758,,,,,,,478,476,2
759,,,,,,,127,127,0
760,,,,,,,42,38,4
761,,,,,,,93,86,7
762,,,,,,,353,333,20
763,,,,,,,664,646,18
764,,,,,,,705,692,13
765,,,,,,,479,474,5
766,,,,,,,154,152,2
767,,,,,,,58,57,1
768,,,,,,,34,28,6
769,,,,,,,222,202,20
770,,,,,,,675,649,26
771,,,,,,,857,849,8
772,,,,,,,502,498,4
773,,,,,,,136,135,1
774,,,,,,,52,50,2
775,,,,,,,57,50,7
776,,,,,,,243,228,15
777,,,,,,,592,576,16
778,,,,,,,775,761,14
779,,,,,,,527,525,2
780,,,,,,,193,192,1
781,,,,,,,75,74,1
782,,,,,,,60,58,2
783,,,,,,,69,51,18
784,,,,,,,516,489,27
785,,,,,,,963,950,13
786,,,,,,,581,577,4
787,,,,,,,231,229,2
788,,,,,,,99,98,1
789,,,,,,,41,39,2
790,,,,,,,70,55,15
791,,,,,,,385,358,27
792,,,,,,,892,877,15
793,,,,,,,747,742,5
794,,,,,,,288,288,0
795,,,,,,,90,90,0
796,,,,,,,27,26,1
797,,,,,,,41,29,12
798,,,,,,,312,297,15
799,,,,,,,635,614,21
800,,,,,,,830,812,18
801,,,,,,,532,530,2
802,,,,,,,139,139,0
803,,,,,,,14,11,3
804,,,,,,,57,52,5
805,,,,,,,224,203,21
806,,,,,,,616,599,17
807,,,,,,,784,775,9
808,,,,,,,579,573,6
809,,,,,,,220,220,0
810,,,,,,,20,17,3
811,,,,,,,81,77,4
812,,,,,,,248,237,11
813,,,,,,,568,547,21
814,,,,,,,592,576,16
815,,,,,,,529,519,10
816,,,,,,,361,356,5
817,,,,,,,119,115,4
818,,,,,,,118,112,6
819,,,,,,,304,298,6
820,,,,,,,357,348,9
821,,,,,,,537,523,14
822,,,,,,,619,615,4
823,,,,,,,340,337,3
824,,,,,,,168,165,3
825,,,,,,,144,133,11
826,,,,,,,325,316,9
827,,,,,,,383,372,11
828,,,,,,,523,510,13
829,,,,,,,533,526,7
830,,,,,,,318,308,10
831,,,,,,,240,235,5
832,,,,,,,88,83,5
833,,,,,,,152,136,16
834,,,,,,,530,510,20
835,,,,,,,549,538,11
836,,,,,,,509,502,7
837,,,,,,,368,363,5
838,,,,,,,259,254,5
839,,,,,,,130,127,3
840,,,,,,,91,86,5
841,,,,,,,290,275,15
842,,,,,,,593,576,17
843,,,,,,,684,677,7
844,,,,,,,407,396,11
845,,,,,,,251,249,2
846,,,,,,,147,145,2
847,,,,,,,77,71,6
848,,,,,,,199,187,12
849,,,,,,,465,447,18
850,,,,,,,699,685,14
851,,,,,,,502,493,9
852,,,,,,,364,357,7
853,,,,,,,208,207,1
854,,,,,,,36,27,9
855,,,,,,,179,173,6
856,,,,,,,366,351,15
857,,,,,,,590,575,15
858,,,,,,,569,558,11
859,,,,,,,458,455,3
860,,,,,,,261,260,1
861,,,,,,,72,67,5
862,,,,,,,125,114,11
863,,,,,,,451,439,12
864,,,,,,,602,593,9
865,,,,,,,454,441,13
866,,,,,,,461,454,7
867,,,,,,,286,284,2
868,,,,,,,114,109,5
869,,,,,,,117,108,9
870,,,,,,,358,342,16
871,,,,,,,662,649,13
872,,,,,,,514,505,9
873,,,,,,,434,426,8
874,,,,,,,290,287,3
875,,,,,,,125,123,2
876,,,,,,,67,62,5
877,,,,,,,256,242,14
878,,,,,,,578,564,14
879,,,,,,,591,575,16
880,,,,,,,511,508,3
881,,,,,,,318,313,5
882,,,,,,,164,164,0
883,,,,,,,28,19,9
884,,,,,,,196,187,9
885,,,,,,,452,441,11
886,,,,,,,531,517,14
887,,,,,,,556,540,16
888,,,,,,,504,498,6
889,,,,,,,209,207,2
890,,,,,,,47,43,4
891,,,,,,,116,110,6
892,,,,,,,367,348,19
893,,,,,,,644,629,15
894,,,,,,,596,580,16
895,,,,,,,492,488,4
896,,,,,,,248,246,2
897,,,,,,,35,33,2
898,,,,,,,66,56,10
899,,,,,,,338,316,22
900,,,,,,,639,622,17
901,,,,,,,638,627,11
902,,,,,,,470,463,7
903,,,,,,,280,280,0
904,,,,,,,54,52,2
905,,,,,,,75,71,4
906,,,,,,,214,200,14
907,,,,,,,489,471,18
908,,,,,,,651,638,13
909,,,,,,,614,606,8
910,,,,,,,311,309,2
911,,,,,,,129,127,2
912,,,,,,,63,59,4
913,,,,,,,181,163,18
914,,,,,,,516,497,19
915,,,,,,,671,656,15
916,,,,,,,631,625,6
917,,,,,,,308,305,3
918,,,,,,,96,94,2
919,,,,,,,78,76,2
920,,,,,,,142,131,11
921,,,,,,,366,341,25
922,,,,,,,764,751,13
923,,,,,,,595,587,8
924,,,,,,,413,409,4
925,,,,,,,129,128,1
926,,,,,,,50,44,6
927,,,,,,,154,141,13
928,,,,,,,443,430,13
929,,,,,,,717,701,16
930,,,,,,,664,656,8
931,,,,,,,363,361,2
932,,,,,,,123,123,0
933,,,,,,,47,44,3
934,,,,,,,98,89,9
935,,,,,,,380,364,16
936,,,,,,,778,766,12
937,,,,,,,661,647,14
938,,,,,,,424,420,4
939,,,,,,,140,139,1
940,,,,,,,59,58,1
941,,,,,,,115,104,11
942,,,,,,,371,363,8
943,,,,,,,603,585,18
944,,,,,,,724,713,11
945,,,,,,,455,453,2
946,,,,,,,167,165,2
947,,,,,,,42,41,1
948,,,,,,,41,28,13
949,,,,,,,317,305,12
950,,,,,,,646,625,21
951,,,,,,,789,777,12
952,,,,,,,579,579,0
953,,,,,,,116,116,0
954,,,,,,,12,11,1
955,,,,,,,33,28,5
956,,,,,,,188,171,17
957,,,,,,,503,482,21
958,,,,,,,844,830,14
959,,,,,,,695,690,5
960,,,,,,,229,228,1
961,,,,,,,8,7,1
962,,,,,,,33,28,5
963,,,,,,,167,159,8
964,,,,,,,441,420,21
965,,,,,,,818,792,26
966,,,,,,,797,789,8
967,,,,,,,242,242,0
968,,,,,,,1,1,0
969,,,,,,,6,0,6
970,,,,,,,138,127,11
971,,,,,,,453,436,17
972,,,,,,,808,792,16
973,,,,,,,749,739,10
974,,,,,,,297,296,1
975,,,,,,,49,49,0
976,,,,,,,4,0,4
977,,,,,,,102,91,11
978,,,,,,,300,280,20
979,,,,,,,713,686,27
980,,,,,,,934,929,5
981,,,,,,,396,395,1
982,,,,,,,49,49,0
983,,,,,,,6,2,4
984,,,,,,,93,87,6
985,,,,,,,306,287,19
986,,,,,,,743,727,16
987,,,,,,,775,764,11
988,,,,,,,491,487,4
989,,,,,,,89,88,1
