,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
88,,,,,,,68,0,68
89,,,,,,,54,0,54
90,,,,,,,74,0,74
91,,,,,,,65,0,65
92,,,,,,,53,0,53
93,,,,,,,74,0,74
94,,,,,,,58,0,58
95,,,,,,,79,0,79
96,,,,,,,61,0,61
97,,,,,,,71,0,71
98,,,,,,,55,0,55
99,,,,,,,60,0,60
100,,,,,,,58,0,58
101,,,,,,,59,0,59
102,,,,,,,63,0,63
103,,,,,,,59,0,59
104,,,,,,,61,0,61
105,,,,,,,63,0,63
106,,,,,,,65,0,65
107,,,,,,,57,1,56
108,,,,,,,52,0,52
109,,,,,,,64,0,64
110,,,,,,,72,0,72
111,,,,,,,67,0,67
112,,,,,,,56,0,56
113,,,,,,,53,0,53
114,,,,,,,61,0,61
115,,,,,,,59,0,59
116,,,,,,,53,0,53
117,,,,,,,55,0,55
118,,,,,,,57,0,57
119,,,,,,,61,0,61
120,,,,,,,70,0,70
121,,,,,,,65,0,65
122,,,,,,,71,0,71
123,,,,,,,55,0,55
124,,,,,,,58,0,58
125,,,,,,,75,0,75
126,,,,,,,72,0,72
127,,,,,,,39,0,39
128,,,,,,,70,0,70
129,,,,,,,50,0,50
130,,,,,,,64,0,64
131,,,,,,,70,0,70
132,,,,,,,81,0,81
133,,,,,,,59,0,59
134,,,,,,,50,3,47
135,,,,,,,57,0,57
136,,,,,,,60,0,60
137,,,,,,,49,0,49
138,,,,,,,50,0,50
139,,,,,,,58,0,58
140,,,,,,,75,0,75
141,,,,,,,43,0,43
142,,,,,,,61,0,61
143,,,,,,,58,0,58
144,,,,,,,54,0,54
145,,,,,,,65,0,65
146,,,,,,,44,0,44
147,,,,,,,73,0,73
148,,,,,,,72,0,72
149,,,,,,,48,0,48
150,,,,,,,59,0,59
151,,,,,,,63,0,63
152,,,,,,,55,0,55
153,,,,,,,55,0,55
154,,,,,,,57,0,57
155,,,,,,,48,0,48
156,,,,,,,56,0,56
157,,,,,,,57,0,57
158,,,,,,,56,0,56
159,,,,,,,47,0,47
160,,,,,,,63,0,63
161,,,,,,,51,1,50
162,,,,,,,62,0,62
163,,,,,,,67,0,67
164,,,,,,,78,0,78
165,,,,,,,66,0,66
166,,,,,,,67,0,67
167,,,,,,,70,0,70
168,,,,,,,60,0,60
169,,,,,,,61,0,61
170,,,,,,,62,0,62
171,,,,,,,56,0,56
172,,,,,,,53,0,53
173,,,,,,,62,0,62
174,,,,,,,49,0,49
175,,,,,,,57,0,57
176,,,,,,,64,2,62
177,,,,,,,59,0,59
178,,,,,,,58,0,58
179,,,,,,,52,0,52
180,,,,,,,53,0,53
181,,,,,,,54,0,54
182,,,,,,,53,0,53
183,,,,,,,61,0,61
184,,,,,,,71,0,71
185,,,,,,,50,0,50
186,,,,,,,52,0,52
187,,,,,,,64,0,64
188,,,,,,,54,0,54
189,,,,,,,68,0,68
190,,,,,,,54,0,54
191,,,,,,,66,0,66
192,,,,,,,53,0,53
193,,,,,,,55,0,55
194,,,,,,,62,0,62
195,,,,,,,54,0,54
196,,,,,,,61,0,61
197,,,,,,,56,0,56
198,,,,,,,62,0,62
199,,,,,,,55,0,55
200,,,,,,,63,0,63
201,,,,,,,60,0,60
202,,,,,,,57,0,57
203,,,,,,,57,0,57
204,,,,,,,58,0,58
205,,,,,,,68,1,67
206,,,,,,,57,0,57
207,,,,,,,57,0,57
208,,,,,,,59,0,59
209,,,,,,,56,0,56
210,,,,,,,40,0,40
211,,,,,,,59,0,59
212,,,,,,,65,0,65
213,,,,,,,57,0,57
214,,,,,,,61,0,61
215,,,,,,,51,0,51
216,,,,,,,66,0,66
217,,,,,,,67,0,67
218,,,,,,,54,0,54
219,,,,,,,59,0,59
220,,,,,,,59,0,59
221,,,,,,,69,3,66
222,,,,,,,58,0,58
223,,,,,,,55,0,55
224,,,,,,,55,0,55
225,,,,,,,60,0,60
226,,,,,,,58,0,58
227,,,,,,,61,0,61
228,,,,,,,61,1,60
229,,,,,,,46,0,46
230,,,,,,,66,0,66
231,,,,,,,50,0,50
232,,,,,,,61,0,61
233,,,,,,,66,0,66
234,,,,,,,55,0,55
235,,,,,,,71,0,71
236,,,,,,,58,1,57
237,,,,,,,45,0,45
238,,,,,,,50,0,50
239,,,,,,,70,0,70
240,,,,,,,60,0,60
241,,,,,,,62,0,62
242,,,,,,,48,0,48
243,,,,,,,65,0,65
244,,,,,,,55,0,55
245,,,,,,,57,0,57
246,,,,,,,56,0,56
247,,,,,,,58,0,58
248,,,,,,,79,0,79
249,,,,,,,58,0,58
250,,,,,,,60,0,60
251,,,,,,,54,0,54
252,,,,,,,64,0,64
253,,,,,,,70,0,70
254,,,,,,,50,0,50
255,,,,,,,37,0,37
256,,,,,,,68,0,68
257,,,,,,,61,2,59
258,,,,,,,63,0,63
259,,,,,,,73,0,73
260,,,,,,,62,0,62
261,,,,,,,69,0,69
262,,,,,,,64,0,64
263,,,,,,,63,0,63
264,,,,,,,73,0,73
265,,,,,,,63,0,63
266,,,,,,,48,0,48
267,,,,,,,64,0,64
268,,,,,,,42,0,42
269,,,,,,,55,0,55
270,,,,,,,52,0,52
271,,,,,,,52,0,52
272,,,,,,,62,0,62
273,,,,,,,51,0,51
274,,,,,,,57,0,57
275,,,,,,,52,0,52
276,,,,,,,60,0,60
277,,,,,,,42,0,42
278,,,,,,,54,0,54
279,,,,,,,71,0,71
280,,,,,,,65,0,65
281,,,,,,,57,0,57
282,,,,,,,66,0,66
283,,,,,,,52,0,52
284,,,,,,,59,0,59
285,,,,,,,64,0,64
286,,,,,,,53,0,53
287,,,,,,,54,0,54
288,,,,,,,66,0,66
289,,,,,,,63,0,63
290,,,,,,,65,0,65
291,,,,,,,68,0,68
292,,,,,,,67,0,67
293,,,,,,,57,0,57
294,,,,,,,69,0,69
295,,,,,,,85,0,85
296,,,,,,,70,0,70
297,,,,,,,60,0,60
298,,,,,,,43,0,43
299,,,,,,,56,0,56
300,,,,,,,63,0,63
301,,,,,,,64,0,64
302,,,,,,,67,0,67
303,,,,,,,57,0,57
304,,,,,,,59,0,59
305,,,,,,,69,0,69
306,,,,,,,58,0,58
307,,,,,,,71,1,70
308,,,,,,,56,0,56
309,,,,,,,80,0,80
310,,,,,,,53,0,53
311,,,,,,,65,0,65
312,,,,,,,66,0,66
313,,,,,,,59,0,59
314,,,,,,,63,0,63
315,,,,,,,63,0,63
316,,,,,,,56,0,56
317,,,,,,,54,0,54
318,,,,,,,62,0,62
319,,,,,,,62,0,62
320,,,,,,,68,0,68
321,,,,,,,70,0,70
322,,,,,,,49,0,49
323,,,,,,,53,0,53
324,,,,,,,62,0,62
325,,,,,,,54,0,54
326,,,,,,,56,0,56
327,,,,,,,58,0,58
328,,,,,,,53,0,53
329,,,,,,,54,0,54
330,,,,,,,62,0,62
331,,,,,,,62,0,62
332,,,,,,,59,0,59
333,,,,,,,57,0,57
334,,,,,,,63,0,63
335,,,,,,,72,0,72
336,,,,,,,56,0,56
337,,,,,,,63,0,63
338,,,,,,,55,0,55
339,,,,,,,45,0,45
340,,,,,,,45,0,45
341,,,,,,,74,0,74
342,,,,,,,58,0,58
343,,,,,,,58,0,58
344,,,,,,,50,0,50
345,,,,,,,65,0,65
346,,,,,,,54,0,54
347,,,,,,,48,0,48
348,,,,,,,53,0,53
349,,,,,,,56,0,56
350,,,,,,,56,0,56
351,,,,,,,57,0,57
352,,,,,,,51,0,51
353,,,,,,,56,0,56
354,,,,,,,63,0,63
355,,,,,,,65,0,65
356,,,,,,,59,0,59
357,,,,,,,67,0,67
358,,,,,,,63,0,63
359,,,,,,,63,0,63
360,,,,,,,49,0,49
361,,,,,,,67,0,67
362,,,,,,,66,0,66
363,,,,,,,50,0,50
364,,,,,,,78,0,78
365,,,,,,,51,0,51
366,,,,,,,59,0,59
367,,,,,,,62,0,62
368,,,,,,,42,0,42
369,,,,,,,54,0,54
370,,,,,,,67,0,67
371,,,,,,,53,0,53
372,,,,,,,61,0,61
373,,,,,,,58,0,58
374,,,,,,,59,0,59
375,,,,,,,64,0,64
376,,,,,,,59,0,59
377,,,,,,,71,0,71
378,,,,,,,76,2,74
379,,,,,,,58,0,58
380,,,,,,,58,0,58
381,,,,,,,39,0,39
382,,,,,,,71,0,71
383,,,,,,,71,0,71
384,,,,,,,64,0,64
385,,,,,,,79,0,79
386,,,,,,,58,0,58
387,,,,,,,57,0,57
388,,,,,,,66,0,66
389,,,,,,,64,0,64
390,,,,,,,66,0,66
391,,,,,,,55,0,55
392,,,,,,,76,0,76
393,,,,,,,65,0,65
394,,,,,,,64,0,64
395,,,,,,,50,0,50
396,,,,,,,63,0,63
397,,,,,,,53,0,53
398,,,,,,,50,0,50
399,,,,,,,64,0,64
400,,,,,,,59,0,59
401,,,,,,,75,0,75
402,,,,,,,60,0,60
403,,,,,,,51,0,51
404,,,,,,,54,0,54
405,,,,,,,55,0,55
406,,,,,,,63,0,63
407,,,,,,,53,0,53
408,,,,,,,55,0,55
409,,,,,,,66,0,66
410,,,,,,,55,0,55
411,,,,,,,51,0,51
412,,,,,,,42,0,42
413,,,,,,,57,0,57
414,,,,,,,43,0,43
415,,,,,,,68,0,68
416,,,,,,,62,0,62
417,,,,,,,64,0,64
418,,,,,,,57,0,57
419,,,,,,,52,0,52
420,,,,,,,75,0,75
421,,,,,,,49,1,48
422,,,,,,,57,0,57
423,,,,,,,46,0,46
424,,,,,,,69,0,69
425,,,,,,,59,0,59
426,,,,,,,54,0,54
427,,,,,,,62,0,62
428,,,,,,,73,0,73
429,,,,,,,70,0,70
430,,,,,,,58,0,58
431,,,,,,,55,0,55
432,,,,,,,66,0,66
433,,,,,,,54,0,54
434,,,,,,,55,0,55
435,,,,,,,53,0,53
436,,,,,,,64,0,64
437,,,,,,,61,0,61
438,,,,,,,65,0,65
439,,,,,,,58,0,58
440,,,,,,,55,0,55
441,,,,,,,70,0,70
442,,,,,,,66,0,66
443,,,,,,,63,0,63
444,,,,,,,59,0,59
445,,,,,,,54,0,54
446,,,,,,,65,0,65
447,,,,,,,52,0,52
448,,,,,,,60,0,60
449,,,,,,,59,0,59
450,,,,,,,51,0,51
451,,,,,,,57,0,57
452,,,,,,,54,0,54
453,,,,,,,58,0,58
454,,,,,,,66,0,66
455,,,,,,,74,0,74
456,,,,,,,62,0,62
457,,,,,,,61,3,58
458,,,,,,,70,0,70
459,,,,,,,59,0,59
460,,,,,,,63,0,63
461,,,,,,,40,0,40
462,,,,,,,63,0,63
463,,,,,,,71,0,71
464,,,,,,,63,0,63
465,,,,,,,57,0,57
466,,,,,,,49,0,49
467,,,,,,,64,0,64
468,,,,,,,49,0,49
469,,,,,,,70,0,70
470,,,,,,,58,0,58
471,,,,,,,50,0,50
472,,,,,,,59,0,59
473,,,,,,,70,0,70
474,,,,,,,50,0,50
475,,,,,,,53,0,53
476,,,,,,,57,0,57
477,,,,,,,61,0,61
478,,,,,,,61,0,61
479,,,,,,,47,0,47
480,,,,,,,53,0,53
481,,,,,,,52,0,52
482,,,,,,,74,0,74
483,,,,,,,65,0,65
484,,,,,,,73,0,73
485,,,,,,,53,1,52
486,,,,,,,58,2,56
487,,,,,,,59,0,59
488,,,,,,,56,0,56
489,,,,,,,48,1,47
490,,,,,,,57,0,57
491,,,,,,,51,0,51
492,,,,,,,52,0,52
493,,,,,,,66,0,66
494,,,,,,,52,0,52
495,,,,,,,53,0,53
496,,,,,,,60,0,60
497,,,,,,,60,0,60
498,,,,,,,56,0,56
499,,,,,,,60,0,60
500,,,,,,,58,0,58
501,,,,,,,53,0,53
502,,,,,,,53,0,53
503,,,,,,,70,0,70
504,,,,,,,65,0,65
505,,,,,,,71,0,71
506,,,,,,,70,0,70
507,,,,,,,60,1,59
508,,,,,,,69,0,69
509,,,,,,,53,0,53
510,,,,,,,65,0,65
511,,,,,,,67,0,67
512,,,,,,,47,0,47
513,,,,,,,47,0,47
514,,,,,,,60,0,60
515,,,,,,,50,0,50
516,,,,,,,47,0,47
517,,,,,,,63,0,63
518,,,,,,,52,0,52
519,,,,,,,59,0,59
520,,,,,,,66,0,66
521,,,,,,,54,0,54
522,,,,,,,65,0,65
523,,,,,,,74,0,74
524,,,,,,,56,0,56
525,,,,,,,68,0,68
526,,,,,,,56,1,55
527,,,,,,,42,0,42
528,,,,,,,71,0,71
529,,,,,,,54,0,54
530,,,,,,,51,0,51
531,,,,,,,59,0,59
532,,,,,,,65,0,65
533,,,,,,,57,0,57
534,,,,,,,63,0,63
535,,,,,,,59,0,59
536,,,,,,,46,0,46
537,,,,,,,49,0,49
538,,,,,,,72,0,72
539,,,,,,,51,0,51
540,,,,,,,52,0,52
541,,,,,,,46,0,46
542,,,,,,,60,0,60
543,,,,,,,65,0,65
544,,,,,,,52,0,52
545,,,,,,,60,0,60
546,,,,,,,58,0,58
547,,,,,,,53,0,53
548,,,,,,,53,0,53
549,,,,,,,61,0,61
550,,,,,,,59,0,59
551,,,,,,,68,0,68
552,,,,,,,54,0,54
553,,,,,,,59,0,59
554,,,,,,,51,0,51
555,,,,,,,68,0,68
556,,,,,,,66,0,66
557,,,,,,,63,2,61
558,,,,,,,56,0,56
559,,,,,,,63,0,63
560,,,,,,,55,0,55
561,,,,,,,58,0,58
562,,,,,,,61,0,61
563,,,,,,,53,0,53
564,,,,,,,61,0,61
565,,,,,,,61,0,61
566,,,,,,,54,0,54
567,,,,,,,58,0,58
568,,,,,,,61,0,61
569,,,,,,,67,0,67
570,,,,,,,55,0,55
571,,,,,,,77,0,77
572,,,,,,,61,0,61
573,,,,,,,80,0,80
574,,,,,,,70,0,70
575,,,,,,,57,0,57
576,,,,,,,58,0,58
577,,,,,,,57,0,57
578,,,,,,,62,0,62
579,,,,,,,63,0,63
580,,,,,,,60,0,60
581,,,,,,,48,0,48
582,,,,,,,54,0,54
583,,,,,,,62,0,62
584,,,,,,,53,0,53
585,,,,,,,68,0,68
586,,,,,,,56,0,56
587,,,,,,,56,0,56
588,,,,,,,48,0,48
589,,,,,,,50,0,50
590,,,,,,,51,2,49
591,,,,,,,55,0,55
592,,,,,,,59,0,59
593,,,,,,,68,0,68
594,,,,,,,48,0,48
595,,,,,,,56,0,56
596,,,,,,,69,0,69
597,,,,,,,63,0,63
598,,,,,,,60,0,60
599,,,,,,,72,0,72
600,,,,,,,60,0,60
601,,,,,,,57,0,57
602,,,,,,,70,0,70
603,,,,,,,64,0,64
604,,,,,,,75,0,75
605,,,,,,,46,1,45
606,,,,,,,62,0,62
607,,,,,,,46,0,46
608,,,,,,,69,0,69
609,,,,,,,71,0,71
610,,,,,,,64,0,64
611,,,,,,,60,3,57
612,,,,,,,62,0,62
613,,,,,,,74,0,74
614,,,,,,,47,0,47
615,,,,,,,60,0,60
616,,,,,,,73,0,73
617,,,,,,,70,0,70
618,,,,,,,61,0,61
619,,,,,,,60,0,60
620,,,,,,,63,0,63
621,,,,,,,60,0,60
622,,,,,,,68,0,68
623,,,,,,,57,0,57
624,,,,,,,60,0,60
625,,,,,,,51,1,50
626,,,,,,,63,0,63
627,,,,,,,51,0,51
628,,,,,,,55,0,55
629,,,,,,,54,0,54
630,,,,,,,68,0,68
631,,,,,,,53,1,52
632,,,,,,,72,0,72
633,,,,,,,61,0,61
634,,,,,,,67,0,67
635,,,,,,,63,0,63
636,,,,,,,62,2,60
637,,,,,,,61,0,61
638,,,,,,,60,0,60
639,,,,,,,58,0,58
640,,,,,,,65,0,65
641,,,,,,,59,0,59
642,,,,,,,60,0,60
643,,,,,,,56,0,56
644,,,,,,,66,0,66
645,,,,,,,72,0,72
646,,,,,,,54,0,54
647,,,,,,,65,0,65
648,,,,,,,61,0,61
649,,,,,,,70,0,70
650,,,,,,,56,0,56
651,,,,,,,65,0,65
652,,,,,,,47,0,47
653,,,,,,,63,0,63
654,,,,,,,55,0,55
655,,,,,,,72,0,72
656,,,,,,,53,0,53
657,,,,,,,60,0,60
658,,,,,,,77,5,72
659,,,,,,,64,4,60
660,,,,,,,62,0,62
661,,,,,,,60,0,60
662,,,,,,,49,0,49
663,,,,,,,56,0,56
664,,,,,,,54,0,54
665,,,,,,,71,0,71
666,,,,,,,56,0,56
667,,,,,,,61,0,61
668,,,,,,,47,2,45
669,,,,,,,65,0,65
670,,,,,,,80,0,80
671,,,,,,,67,4,63
672,,,,,,,49,0,49
673,,,,,,,65,0,65
674,,,,,,,61,0,61
675,,,,,,,64,0,64
676,,,,,,,69,0,69
677,,,,,,,58,0,58
678,,,,,,,76,0,76
679,,,,,,,49,0,49
680,,,,,,,49,0,49
681,,,,,,,61,1,60
682,,,,,,,60,0,60
683,,,,,,,53,0,53
684,,,,,,,61,0,61
685,,,,,,,59,0,59
686,,,,,,,60,0,60
687,,,,,,,59,0,59
688,,,,,,,47,0,47
689,,,,,,,62,0,62
690,,,,,,,60,0,60
691,,,,,,,72,0,72
692,,,,,,,56,0,56
693,,,,,,,55,0,55
694,,,,,,,49,0,49
695,,,,,,,60,0,60
696,,,,,,,57,0,57
697,,,,,,,55,4,51
698,,,,,,,60,3,57
699,,,,,,,56,0,56
700,,,,,,,55,0,55
701,,,,,,,41,0,41
702,,,,,,,50,0,50
703,,,,,,,60,0,60
704,,,,,,,58,0,58
705,,,,,,,70,0,70
706,,,,,,,55,0,55
707,,,,,,,68,0,68
708,,,,,,,62,0,62
709,,,,,,,60,3,57
710,,,,,,,51,0,51
711,,,,,,,60,0,60
712,,,,,,,51,0,51
713,,,,,,,67,0,67
714,,,,,,,60,0,60
715,,,,,,,55,0,55
716,,,,,,,62,0,62
717,,,,,,,52,0,52
718,,,,,,,56,0,56
719,,,,,,,53,0,53
720,,,,,,,57,0,57
721,,,,,,,57,0,57
722,,,,,,,65,0,65
723,,,,,,,57,0,57
724,,,,,,,57,0,57
725,,,,,,,65,0,65
726,,,,,,,72,0,72
727,,,,,,,65,1,64
728,,,,,,,67,0,67
729,,,,,,,63,0,63
730,,,,,,,59,0,59
731,,,,,,,61,0,61
732,,,,,,,50,0,50
733,,,,,,,53,0,53
734,,,,,,,57,0,57
735,,,,,,,75,0,75
736,,,,,,,51,1,50
737,,,,,,,59,0,59
738,,,,,,,52,0,52
739,,,,,,,61,0,61
740,,,,,,,66,1,65
741,,,,,,,55,0,55
742,,,,,,,56,0,56
743,,,,,,,52,0,52
744,,,,,,,65,0,65
745,,,,,,,52,0,52
746,,,,,,,55,0,55
747,,,,,,,50,0,50
748,,,,,,,56,0,56
749,,,,,,,56,0,56
750,,,,,,,69,0,69
751,,,,,,,58,0,58
752,,,,,,,65,0,65
753,,,,,,,64,2,62
754,,,,,,,63,0,63
755,,,,,,,69,0,69
756,,,,,,,54,0,54
757,,,,,,,63,0,63
758,,,,,,,54,0,54
759,,,,,,,55,0,55
760,,,,,,,55,0,55
761,,,,,,,52,0,52
762,,,,,,,44,0,44
763,,,,,,,66,0,66
764,,,,,,,66,0,66
765,,,,,,,65,0,65
766,,,,,,,54,0,54
767,,,,,,,67,0,67
768,,,,,,,67,0,67
769,,,,,,,65,0,65
770,,,,,,,52,0,52
771,,,,,,,59,0,59
772,,,,,,,66,0,66
773,,,,,,,45,0,45
774,,,,,,,64,0,64
775,,,,,,,57,0,57
776,,,,,,,62,0,62
777,,,,,,,64,0,64
778,,,,,,,40,0,40
779,,,,,,,44,0,44
780,,,,,,,56,0,56
781,,,,,,,51,0,51
782,,,,,,,78,0,78
783,,,,,,,49,2,47
784,,,,,,,60,0,60
785,,,,,,,54,0,54
786,,,,,,,70,0,70
787,,,,,,,66,0,66
788,,,,,,,65,0,65
789,,,,,,,57,0,57
790,,,,,,,62,0,62
791,,,,,,,53,0,53
792,,,,,,,59,0,59
793,,,,,,,72,0,72
794,,,,,,,57,0,57
795,,,,,,,53,0,53
796,,,,,,,69,0,69
797,,,,,,,60,0,60
798,,,,,,,66,0,66
799,,,,,,,61,0,61
800,,,,,,,51,0,51
801,,,,,,,58,0,58
802,,,,,,,58,0,58
803,,,,,,,50,0,50
804,,,,,,,54,0,54
805,,,,,,,55,0,55
806,,,,,,,61,0,61
807,,,,,,,59,0,59
808,,,,,,,58,0,58
809,,,,,,,54,0,54
810,,,,,,,66,0,66
811,,,,,,,51,0,51
812,,,,,,,63,0,63
813,,,,,,,49,0,49
814,,,,,,,76,0,76
815,,,,,,,58,0,58
816,,,,,,,63,0,63
817,,,,,,,53,0,53
818,,,,,,,73,0,73
819,,,,,,,60,0,60
820,,,,,,,53,0,53
821,,,,,,,65,0,65
822,,,,,,,57,0,57
823,,,,,,,54,0,54
824,,,,,,,63,0,63
825,,,,,,,61,0,61
826,,,,,,,73,0,73
827,,,,,,,65,0,65
828,,,,,,,70,0,70
829,,,,,,,45,1,44
830,,,,,,,59,0,59
831,,,,,,,53,0,53
832,,,,,,,46,0,46
833,,,,,,,59,0,59
834,,,,,,,47,0,47
835,,,,,,,53,0,53
836,,,,,,,67,0,67
837,,,,,,,57,0,57
838,,,,,,,54,0,54
839,,,,,,,64,0,64
840,,,,,,,72,1,71
841,,,,,,,65,0,65
842,,,,,,,52,0,52
843,,,,,,,49,0,49
844,,,,,,,65,0,65
845,,,,,,,58,0,58
846,,,,,,,59,0,59
847,,,,,,,60,0,60
848,,,,,,,62,0,62
849,,,,,,,57,0,57
850,,,,,,,74,0,74
851,,,,,,,72,0,72
852,,,,,,,51,0,51
853,,,,,,,61,0,61
854,,,,,,,67,0,67
855,,,,,,,62,0,62
856,,,,,,,58,0,58
857,,,,,,,61,0,61
858,,,,,,,65,0,65
859,,,,,,,71,0,71
860,,,,,,,52,0,52
861,,,,,,,55,0,55
862,,,,,,,71,0,71
863,,,,,,,49,0,49
864,,,,,,,57,0,57
865,,,,,,,62,0,62
866,,,,,,,60,0,60
867,,,,,,,60,0,60
868,,,,,,,50,0,50
869,,,,,,,54,0,54
870,,,,,,,71,0,71
871,,,,,,,54,0,54
872,,,,,,,61,0,61
873,,,,,,,65,0,65
874,,,,,,,72,0,72
875,,,,,,,50,0,50
876,,,,,,,62,0,62
877,,,,,,,51,0,51
878,,,,,,,58,0,58
879,,,,,,,63,0,63
880,,,,,,,66,2,64
881,,,,,,,42,0,42
882,,,,,,,73,0,73
883,,,,,,,74,0,74
884,,,,,,,51,0,51
885,,,,,,,49,0,49
886,,,,,,,69,0,69
887,,,,,,,57,0,57
888,,,,,,,59,0,59
889,,,,,,,57,0,57
890,,,,,,,58,0,58
891,,,,,,,55,0,55
892,,,,,,,46,0,46
893,,,,,,,53,0,53
894,,,,,,,59,0,59
895,,,,,,,57,0,57
896,,,,,,,67,0,67
897,,,,,,,56,0,56
898,,,,,,,52,0,52
899,,,,,,,62,0,62
900,,,,,,,53,0,53
901,,,,,,,59,0,59
902,,,,,,,48,0,48
903,,,,,,,54,0,54
904,,,,,,,63,0,63
905,,,,,,,54,0,54
906,,,,,,,53,0,53
907,,,,,,,60,0,60
908,,,,,,,54,0,54
909,,,,,,,55,0,55
910,,,,,,,68,0,68
911,,,,,,,59,0,59
912,,,,,,,45,0,45
913,,,,,,,58,0,58
914,,,,,,,53,0,53
915,,,,,,,42,0,42
916,,,,,,,53,0,53
917,,,,,,,55,0,55
918,,,,,,,62,0,62
919,,,,,,,43,0,43
920,,,,,,,57,0,57
921,,,,,,,64,0,64
922,,,,,,,61,0,61
923,,,,,,,58,0,58
924,,,,,,,56,0,56
925,,,,,,,45,0,45
926,,,,,,,76,0,76
927,,,,,,,81,0,81
928,,,,,,,62,0,62
929,,,,,,,62,0,62
930,,,,,,,58,0,58
931,,,,,,,45,0,45
932,,,,,,,54,0,54
933,,,,,,,47,0,47
934,,,,,,,58,0,58
935,,,,,,,63,0,63
936,,,,,,,61,3,58
937,,,,,,,55,0,55
938,,,,,,,62,0,62
939,,,,,,,61,0,61
940,,,,,,,41,0,41
941,,,,,,,54,0,54
942,,,,,,,65,0,65
943,,,,,,,54,0,54
944,,,,,,,57,0,57
945,,,,,,,57,0,57
946,,,,,,,64,0,64
947,,,,,,,59,0,59
948,,,,,,,79,0,79
949,,,,,,,58,0,58
950,,,,,,,58,0,58
951,,,,,,,59,0,59
952,,,,,,,49,0,49
953,,,,,,,68,0,68
954,,,,,,,56,0,56
955,,,,,,,64,0,64
956,,,,,,,49,0,49
957,,,,,,,56,0,56
958,,,,,,,56,1,55
959,,,,,,,49,0,49
960,,,,,,,71,0,71
961,,,,,,,53,0,53
962,,,,,,,63,1,62
963,,,,,,,65,0,65
964,,,,,,,66,0,66
965,,,,,,,60,0,60
966,,,,,,,52,0,52
967,,,,,,,52,0,52
968,,,,,,,47,0,47
969,,,,,,,43,0,43
970,,,,,,,61,0,61
971,,,,,,,54,0,54
972,,,,,,,55,0,55
973,,,,,,,60,0,60
974,,,,,,,66,0,66
975,,,,,,,57,0,57
976,,,,,,,50,0,50
977,,,,,,,65,0,65
978,,,,,,,59,0,59
979,,,,,,,52,0,52
980,,,,,,,59,0,59
981,,,,,,,64,0,64
982,,,,,,,59,0,59
983,,,,,,,53,0,53
984,,,,,,,68,0,68
985,,,,,,,65,0,65
986,,,,,,,55,0,55
987,,,,,,,60,0,60
988,,,,,,,69,0,69
989,,,,,,,72,0,72
990,,,,,,,64,0,64
