,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
228,,,,,,,49,0,49
229,,,,,,,51,0,51
230,,,,,,,53,0,53
231,,,,,,,42,0,42
232,,,,,,,39,0,39
233,,,,,,,50,0,50
234,,,,,,,49,1,48
235,,,,,,,41,0,41
236,,,,,,,54,0,54
237,,,,,,,36,0,36
238,,,,,,,56,0,56
239,,,,,,,36,0,36
240,,,,,,,52,0,52
241,,,,,,,37,0,37
242,,,,,,,46,0,46
243,,,,,,,40,0,40
244,,,,,,,49,0,49
245,,,,,,,56,0,56
246,,,,,,,44,0,44
247,,,,,,,56,0,56
248,,,,,,,49,0,49
249,,,,,,,42,0,42
250,,,,,,,43,0,43
251,,,,,,,44,0,44
252,,,,,,,60,0,60
253,,,,,,,52,0,52
254,,,,,,,42,0,42
255,,,,,,,48,0,48
256,,,,,,,44,0,44
257,,,,,,,36,0,36
258,,,,,,,45,0,45
259,,,,,,,42,0,42
260,,,,,,,50,0,50
261,,,,,,,52,0,52
262,,,,,,,44,0,44
263,,,,,,,42,0,42
264,,,,,,,42,0,42
265,,,,,,,57,0,57
266,,,,,,,49,1,48
267,,,,,,,38,0,38
268,,,,,,,54,0,54
269,,,,,,,51,0,51
270,,,,,,,50,0,50
271,,,,,,,38,0,38
272,,,,,,,38,0,38
273,,,,,,,60,0,60
274,,,,,,,49,0,49
275,,,,,,,48,0,48
276,,,,,,,40,0,40
277,,,,,,,42,0,42
278,,,,,,,41,0,41
279,,,,,,,42,0,42
280,,,,,,,44,0,44
281,,,,,,,48,0,48
282,,,,,,,57,0,57
283,,,,,,,41,0,41
284,,,,,,,34,0,34
285,,,,,,,44,0,44
286,,,,,,,45,0,45
287,,,,,,,61,0,61
288,,,,,,,43,0,43
289,,,,,,,37,0,37
290,,,,,,,48,0,48
291,,,,,,,46,0,46
292,,,,,,,47,0,47
293,,,,,,,42,0,42
294,,,,,,,54,0,54
295,,,,,,,61,0,61
296,,,,,,,44,0,44
297,,,,,,,46,0,46
298,,,,,,,41,0,41
299,,,,,,,62,0,62
300,,,,,,,50,0,50
301,,,,,,,39,0,39
302,,,,,,,35,0,35
303,,,,,,,41,0,41
304,,,,,,,39,0,39
305,,,,,,,41,0,41
306,,,,,,,57,0,57
307,,,,,,,45,0,45
308,,,,,,,61,0,61
309,,,,,,,46,1,45
310,,,,,,,42,0,42
311,,,,,,,49,0,49
312,,,,,,,46,0,46
313,,,,,,,46,0,46
314,,,,,,,39,0,39
315,,,,,,,45,0,45
316,,,,,,,38,0,38
317,,,,,,,48,0,48
318,,,,,,,40,0,40
319,,,,,,,41,0,41
320,,,,,,,39,0,39
321,,,,,,,40,0,40
322,,,,,,,46,0,46
323,,,,,,,45,0,45
324,,,,,,,41,0,41
325,,,,,,,44,0,44
326,,,,,,,49,0,49
327,,,,,,,46,0,46
328,,,,,,,45,0,45
329,,,,,,,46,0,46
330,,,,,,,49,0,49
331,,,,,,,41,0,41
332,,,,,,,39,0,39
333,,,,,,,41,0,41
334,,,,,,,31,0,31
335,,,,,,,42,0,42
336,,,,,,,54,0,54
337,,,,,,,55,0,55
338,,,,,,,51,1,50
339,,,,,,,53,0,53
340,,,,,,,39,0,39
341,,,,,,,44,0,44
342,,,,,,,46,0,46
343,,,,,,,42,0,42
344,,,,,,,52,0,52
345,,,,,,,45,0,45
346,,,,,,,48,0,48
347,,,,,,,42,0,42
348,,,,,,,48,0,48
349,,,,,,,46,0,46
350,,,,,,,52,0,52
351,,,,,,,45,1,44
352,,,,,,,41,0,41
353,,,,,,,40,0,40
354,,,,,,,35,0,35
355,,,,,,,44,0,44
356,,,,,,,38,0,38
357,,,,,,,46,0,46
358,,,,,,,42,0,42
359,,,,,,,48,0,48
360,,,,,,,48,0,48
361,,,,,,,55,0,55
362,,,,,,,51,0,51
363,,,,,,,54,0,54
364,,,,,,,55,0,55
365,,,,,,,49,0,49
366,,,,,,,44,0,44
367,,,,,,,38,0,38
368,,,,,,,36,0,36
369,,,,,,,40,0,40
370,,,,,,,46,0,46
371,,,,,,,41,0,41
372,,,,,,,49,0,49
373,,,,,,,53,0,53
374,,,,,,,42,0,42
375,,,,,,,47,0,47
376,,,,,,,43,0,43
377,,,,,,,44,0,44
378,,,,,,,54,0,54
379,,,,,,,38,0,38
380,,,,,,,37,0,37
381,,,,,,,50,0,50
382,,,,,,,60,0,60
383,,,,,,,52,0,52
384,,,,,,,46,0,46
385,,,,,,,55,0,55
386,,,,,,,44,0,44
387,,,,,,,48,0,48
388,,,,,,,40,0,40
389,,,,,,,54,0,54
390,,,,,,,50,0,50
391,,,,,,,33,0,33
392,,,,,,,47,0,47
393,,,,,,,51,0,51
394,,,,,,,51,0,51
395,,,,,,,41,0,41
396,,,,,,,44,0,44
397,,,,,,,38,0,38
398,,,,,,,54,0,54
399,,,,,,,47,0,47
400,,,,,,,43,0,43
401,,,,,,,53,0,53
402,,,,,,,43,0,43
403,,,,,,,51,0,51
404,,,,,,,46,0,46
405,,,,,,,53,1,52
406,,,,,,,47,1,46
407,,,,,,,49,0,49
408,,,,,,,45,0,45
409,,,,,,,35,0,35
410,,,,,,,48,0,48
411,,,,,,,40,0,40
412,,,,,,,42,0,42
413,,,,,,,41,0,41
414,,,,,,,51,0,51
415,,,,,,,43,0,43
416,,,,,,,51,0,51
417,,,,,,,43,0,43
418,,,,,,,66,0,66
419,,,,,,,54,1,53
420,,,,,,,43,0,43
421,,,,,,,45,0,45
422,,,,,,,45,0,45
423,,,,,,,51,0,51
424,,,,,,,40,0,40
425,,,,,,,39,0,39
426,,,,,,,43,0,43
427,,,,,,,57,0,57
428,,,,,,,51,0,51
429,,,,,,,40,0,40
430,,,,,,,43,0,43
431,,,,,,,50,0,50
432,,,,,,,52,0,52
433,,,,,,,44,0,44
434,,,,,,,41,0,41
435,,,,,,,44,0,44
436,,,,,,,32,0,32
437,,,,,,,48,0,48
438,,,,,,,52,0,52
439,,,,,,,58,0,58
440,,,,,,,41,0,41
441,,,,,,,37,0,37
442,,,,,,,40,0,40
443,,,,,,,45,0,45
444,,,,,,,43,0,43
445,,,,,,,44,0,44
446,,,,,,,45,0,45
447,,,,,,,41,0,41
448,,,,,,,49,0,49
449,,,,,,,54,0,54
450,,,,,,,44,0,44
451,,,,,,,52,0,52
452,,,,,,,67,0,67
453,,,,,,,49,0,49
454,,,,,,,46,0,46
455,,,,,,,37,0,37
456,,,,,,,38,0,38
457,,,,,,,42,0,42
458,,,,,,,42,0,42
459,,,,,,,42,0,42
460,,,,,,,50,0,50
461,,,,,,,52,0,52
462,,,,,,,59,0,59
463,,,,,,,51,0,51
464,,,,,,,43,0,43
465,,,,,,,41,0,41
466,,,,,,,40,0,40
467,,,,,,,36,0,36
468,,,,,,,54,0,54
469,,,,,,,42,0,42
470,,,,,,,50,0,50
471,,,,,,,49,0,49
472,,,,,,,50,0,50
473,,,,,,,37,0,37
474,,,,,,,49,0,49
475,,,,,,,48,0,48
476,,,,,,,48,0,48
477,,,,,,,50,0,50
478,,,,,,,33,1,32
479,,,,,,,47,0,47
480,,,,,,,37,0,37
481,,,,,,,50,0,50
482,,,,,,,44,0,44
483,,,,,,,37,0,37
484,,,,,,,43,0,43
485,,,,,,,52,0,52
486,,,,,,,54,0,54
487,,,,,,,41,0,41
488,,,,,,,39,0,39
489,,,,,,,67,0,67
490,,,,,,,37,0,37
491,,,,,,,54,0,54
492,,,,,,,58,0,58
493,,,,,,,40,0,40
494,,,,,,,43,0,43
495,,,,,,,36,0,36
496,,,,,,,46,0,46
497,,,,,,,34,0,34
498,,,,,,,37,0,37
499,,,,,,,51,0,51
500,,,,,,,55,0,55
501,,,,,,,43,0,43
502,,,,,,,57,0,57
503,,,,,,,48,1,47
504,,,,,,,38,0,38
505,,,,,,,33,0,33
506,,,,,,,44,0,44
507,,,,,,,34,0,34
508,,,,,,,59,0,59
509,,,,,,,48,1,47
510,,,,,,,44,0,44
511,,,,,,,37,1,36
512,,,,,,,44,0,44
513,,,,,,,36,0,36
514,,,,,,,36,0,36
515,,,,,,,43,0,43
516,,,,,,,35,0,35
517,,,,,,,45,0,45
518,,,,,,,49,0,49
519,,,,,,,51,0,51
520,,,,,,,44,0,44
521,,,,,,,35,0,35
522,,,,,,,46,0,46
523,,,,,,,40,0,40
524,,,,,,,44,0,44
525,,,,,,,42,0,42
526,,,,,,,42,0,42
527,,,,,,,54,0,54
528,,,,,,,39,0,39
529,,,,,,,61,0,61
530,,,,,,,38,0,38
531,,,,,,,47,0,47
532,,,,,,,37,0,37
533,,,,,,,42,0,42
534,,,,,,,51,0,51
535,,,,,,,43,0,43
536,,,,,,,40,0,40
537,,,,,,,44,0,44
538,,,,,,,53,0,53
539,,,,,,,54,0,54
540,,,,,,,42,0,42
541,,,,,,,39,0,39
542,,,,,,,30,0,30
543,,,,,,,50,0,50
544,,,,,,,45,1,44
545,,,,,,,37,0,37
546,,,,,,,44,0,44
547,,,,,,,52,0,52
548,,,,,,,41,0,41
549,,,,,,,40,0,40
550,,,,,,,38,0,38
551,,,,,,,58,0,58
552,,,,,,,54,0,54
553,,,,,,,36,0,36
554,,,,,,,42,0,42
555,,,,,,,54,0,54
556,,,,,,,44,0,44
557,,,,,,,42,0,42
558,,,,,,,35,0,35
559,,,,,,,48,0,48
560,,,,,,,33,0,33
561,,,,,,,50,0,50
562,,,,,,,41,0,41
563,,,,,,,55,0,55
564,,,,,,,45,0,45
565,,,,,,,42,0,42
566,,,,,,,41,0,41
567,,,,,,,44,0,44
568,,,,,,,50,0,50
569,,,,,,,44,0,44
570,,,,,,,33,0,33
571,,,,,,,44,0,44
572,,,,,,,48,0,48
573,,,,,,,46,0,46
574,,,,,,,49,0,49
575,,,,,,,49,0,49
576,,,,,,,48,0,48
577,,,,,,,53,0,53
578,,,,,,,58,0,58
579,,,,,,,63,0,63
580,,,,,,,39,0,39
581,,,,,,,45,0,45
582,,,,,,,47,0,47
583,,,,,,,41,0,41
584,,,,,,,42,0,42
585,,,,,,,49,0,49
586,,,,,,,54,0,54
587,,,,,,,42,0,42
588,,,,,,,57,0,57
589,,,,,,,34,0,34
590,,,,,,,40,0,40
591,,,,,,,46,0,46
592,,,,,,,47,0,47
593,,,,,,,45,0,45
594,,,,,,,40,0,40
595,,,,,,,43,0,43
596,,,,,,,33,0,33
597,,,,,,,53,0,53
598,,,,,,,51,0,51
599,,,,,,,37,0,37
600,,,,,,,55,0,55
601,,,,,,,49,0,49
602,,,,,,,44,0,44
603,,,,,,,39,0,39
604,,,,,,,45,0,45
605,,,,,,,41,0,41
606,,,,,,,38,0,38
607,,,,,,,45,0,45
608,,,,,,,47,0,47
609,,,,,,,48,0,48
610,,,,,,,56,1,55
611,,,,,,,40,0,40
612,,,,,,,41,0,41
613,,,,,,,50,0,50
614,,,,,,,29,0,29
615,,,,,,,51,0,51
616,,,,,,,50,0,50
617,,,,,,,56,0,56
618,,,,,,,39,0,39
619,,,,,,,58,0,58
620,,,,,,,43,0,43
621,,,,,,,47,0,47
622,,,,,,,36,0,36
623,,,,,,,47,0,47
624,,,,,,,45,0,45
625,,,,,,,46,0,46
626,,,,,,,59,0,59
627,,,,,,,42,0,42
628,,,,,,,35,0,35
629,,,,,,,37,0,37
630,,,,,,,55,0,55
631,,,,,,,54,0,54
632,,,,,,,47,0,47
633,,,,,,,46,1,45
634,,,,,,,45,0,45
635,,,,,,,58,0,58
636,,,,,,,46,0,46
637,,,,,,,50,0,50
638,,,,,,,44,0,44
639,,,,,,,44,0,44
640,,,,,,,37,0,37
641,,,,,,,44,0,44
642,,,,,,,43,0,43
643,,,,,,,55,0,55
644,,,,,,,44,0,44
645,,,,,,,49,0,49
646,,,,,,,43,0,43
647,,,,,,,50,0,50
648,,,,,,,56,0,56
649,,,,,,,37,0,37
650,,,,,,,50,0,50
651,,,,,,,54,0,54
652,,,,,,,45,0,45
653,,,,,,,43,0,43
654,,,,,,,42,0,42
655,,,,,,,45,0,45
656,,,,,,,34,0,34
657,,,,,,,47,0,47
658,,,,,,,50,0,50
659,,,,,,,44,0,44
660,,,,,,,49,0,49
661,,,,,,,33,0,33
662,,,,,,,37,0,37
663,,,,,,,34,0,34
664,,,,,,,45,0,45
665,,,,,,,39,0,39
666,,,,,,,42,0,42
667,,,,,,,45,0,45
668,,,,,,,42,0,42
669,,,,,,,47,0,47
670,,,,,,,52,0,52
671,,,,,,,45,0,45
672,,,,,,,44,0,44
673,,,,,,,45,0,45
674,,,,,,,47,0,47
675,,,,,,,40,0,40
676,,,,,,,41,0,41
677,,,,,,,36,0,36
678,,,,,,,45,0,45
679,,,,,,,38,0,38
680,,,,,,,39,0,39
681,,,,,,,47,0,47
682,,,,,,,57,0,57
683,,,,,,,52,0,52
684,,,,,,,40,0,40
685,,,,,,,47,0,47
686,,,,,,,45,0,45
687,,,,,,,46,0,46
688,,,,,,,49,0,49
689,,,,,,,38,0,38
690,,,,,,,50,0,50
691,,,,,,,46,0,46
692,,,,,,,59,0,59
693,,,,,,,40,0,40
694,,,,,,,61,0,61
695,,,,,,,50,0,50
696,,,,,,,44,0,44
697,,,,,,,41,0,41
698,,,,,,,46,0,46
699,,,,,,,43,0,43
700,,,,,,,39,0,39
701,,,,,,,49,0,49
702,,,,,,,37,0,37
703,,,,,,,34,0,34
704,,,,,,,38,0,38
705,,,,,,,51,0,51
706,,,,,,,37,0,37
707,,,,,,,44,0,44
708,,,,,,,39,0,39
709,,,,,,,51,0,51
710,,,,,,,34,0,34
711,,,,,,,49,0,49
712,,,,,,,47,0,47
713,,,,,,,50,0,50
714,,,,,,,32,0,32
715,,,,,,,47,0,47
716,,,,,,,46,0,46
717,,,,,,,43,0,43
718,,,,,,,37,0,37
719,,,,,,,37,0,37
720,,,,,,,40,0,40
721,,,,,,,50,0,50
722,,,,,,,51,0,51
723,,,,,,,59,0,59
724,,,,,,,42,0,42
725,,,,,,,49,0,49
726,,,,,,,43,0,43
727,,,,,,,36,0,36
728,,,,,,,43,0,43
729,,,,,,,65,0,65
730,,,,,,,45,0,45
731,,,,,,,47,0,47
732,,,,,,,58,1,57
733,,,,,,,49,0,49
734,,,,,,,47,0,47
735,,,,,,,60,0,60
736,,,,,,,44,0,44
737,,,,,,,52,0,52
738,,,,,,,41,0,41
739,,,,,,,40,0,40
740,,,,,,,38,0,38
741,,,,,,,44,0,44
742,,,,,,,43,0,43
743,,,,,,,52,0,52
744,,,,,,,45,0,45
745,,,,,,,40,0,40
746,,,,,,,48,0,48
747,,,,,,,52,0,52
748,,,,,,,45,0,45
749,,,,,,,50,0,50
750,,,,,,,39,0,39
751,,,,,,,46,0,46
752,,,,,,,40,0,40
753,,,,,,,38,0,38
754,,,,,,,43,0,43
755,,,,,,,50,1,49
756,,,,,,,39,0,39
757,,,,,,,37,0,37
758,,,,,,,55,0,55
759,,,,,,,58,0,58
760,,,,,,,41,0,41
761,,,,,,,56,0,56
762,,,,,,,40,0,40
763,,,,,,,56,0,56
764,,,,,,,48,1,47
765,,,,,,,55,0,55
766,,,,,,,45,0,45
767,,,,,,,32,0,32
768,,,,,,,52,0,52
769,,,,,,,36,0,36
770,,,,,,,45,0,45
771,,,,,,,35,0,35
772,,,,,,,34,0,34
773,,,,,,,45,0,45
774,,,,,,,44,0,44
775,,,,,,,44,0,44
776,,,,,,,39,0,39
777,,,,,,,51,0,51
778,,,,,,,43,0,43
779,,,,,,,48,0,48
780,,,,,,,59,0,59
781,,,,,,,43,0,43
782,,,,,,,32,0,32
783,,,,,,,50,0,50
784,,,,,,,45,0,45
785,,,,,,,51,0,51
786,,,,,,,49,0,49
787,,,,,,,39,0,39
788,,,,,,,38,0,38
789,,,,,,,41,0,41
790,,,,,,,52,0,52
791,,,,,,,46,0,46
792,,,,,,,46,0,46
793,,,,,,,40,0,40
794,,,,,,,55,1,54
795,,,,,,,47,0,47
796,,,,,,,40,0,40
797,,,,,,,53,0,53
798,,,,,,,34,0,34
799,,,,,,,42,0,42
800,,,,,,,47,0,47
801,,,,,,,50,0,50
802,,,,,,,58,0,58
803,,,,,,,45,0,45
804,,,,,,,48,0,48
805,,,,,,,49,0,49
806,,,,,,,45,0,45
807,,,,,,,42,0,42
808,,,,,,,53,0,53
809,,,,,,,50,0,50
810,,,,,,,35,0,35
811,,,,,,,52,0,52
812,,,,,,,44,0,44
813,,,,,,,44,0,44
814,,,,,,,44,0,44
815,,,,,,,53,0,53
816,,,,,,,40,0,40
817,,,,,,,60,0,60
818,,,,,,,41,0,41
819,,,,,,,50,0,50
820,,,,,,,42,0,42
821,,,,,,,40,0,40
822,,,,,,,51,0,51
823,,,,,,,50,0,50
824,,,,,,,49,0,49
825,,,,,,,47,0,47
826,,,,,,,46,0,46
827,,,,,,,42,1,41
828,,,,,,,56,0,56
829,,,,,,,38,0,38
830,,,,,,,41,0,41
831,,,,,,,43,0,43
832,,,,,,,33,1,32
833,,,,,,,41,0,41
834,,,,,,,43,0,43
835,,,,,,,35,0,35
836,,,,,,,56,0,56
837,,,,,,,39,0,39
838,,,,,,,33,0,33
839,,,,,,,41,0,41
840,,,,,,,50,0,50
841,,,,,,,38,0,38
842,,,,,,,52,0,52
843,,,,,,,44,0,44
844,,,,,,,41,0,41
845,,,,,,,51,0,51
846,,,,,,,48,0,48
847,,,,,,,39,0,39
848,,,,,,,59,0,59
849,,,,,,,48,1,47
850,,,,,,,44,0,44
851,,,,,,,34,0,34
852,,,,,,,42,0,42
853,,,,,,,48,0,48
854,,,,,,,39,0,39
855,,,,,,,42,0,42
856,,,,,,,38,0,38
857,,,,,,,47,0,47
858,,,,,,,41,0,41
859,,,,,,,45,0,45
860,,,,,,,58,0,58
861,,,,,,,47,0,47
862,,,,,,,48,0,48
863,,,,,,,42,0,42
864,,,,,,,40,0,40
865,,,,,,,46,0,46
866,,,,,,,35,0,35
867,,,,,,,50,0,50
868,,,,,,,49,0,49
869,,,,,,,53,0,53
870,,,,,,,45,0,45
871,,,,,,,38,0,38
872,,,,,,,35,0,35
873,,,,,,,43,0,43
874,,,,,,,48,0,48
875,,,,,,,51,0,51
876,,,,,,,41,0,41
877,,,,,,,38,0,38
878,,,,,,,40,0,40
879,,,,,,,49,0,49
880,,,,,,,44,0,44
881,,,,,,,40,0,40
882,,,,,,,45,0,45
883,,,,,,,48,0,48
884,,,,,,,53,0,53
885,,,,,,,36,0,36
886,,,,,,,46,0,46
887,,,,,,,45,0,45
888,,,,,,,42,0,42
889,,,,,,,52,0,52
890,,,,,,,49,1,48
891,,,,,,,45,1,44
892,,,,,,,51,0,51
893,,,,,,,40,0,40
894,,,,,,,37,0,37
895,,,,,,,48,0,48
896,,,,,,,42,0,42
897,,,,,,,44,0,44
898,,,,,,,49,0,49
899,,,,,,,33,0,33
900,,,,,,,49,0,49
901,,,,,,,50,0,50
902,,,,,,,53,0,53
903,,,,,,,35,0,35
904,,,,,,,31,0,31
905,,,,,,,51,0,51
906,,,,,,,55,0,55
907,,,,,,,38,0,38
908,,,,,,,31,0,31
909,,,,,,,38,0,38
910,,,,,,,71,0,71
911,,,,,,,34,0,34
912,,,,,,,45,0,45
913,,,,,,,45,0,45
914,,,,,,,54,0,54
915,,,,,,,45,0,45
916,,,,,,,42,0,42
917,,,,,,,47,0,47
918,,,,,,,49,0,49
919,,,,,,,46,0,46
920,,,,,,,55,0,55
921,,,,,,,49,0,49
922,,,,,,,35,0,35
923,,,,,,,45,0,45
924,,,,,,,41,0,41
925,,,,,,,51,0,51
926,,,,,,,40,0,40
927,,,,,,,50,0,50
928,,,,,,,36,0,36
929,,,,,,,51,0,51
930,,,,,,,41,0,41
931,,,,,,,40,0,40
932,,,,,,,48,0,48
933,,,,,,,43,0,43
934,,,,,,,50,0,50
935,,,,,,,43,0,43
936,,,,,,,53,0,53
937,,,,,,,41,0,41
938,,,,,,,44,0,44
939,,,,,,,32,0,32
940,,,,,,,46,0,46
941,,,,,,,48,0,48
942,,,,,,,59,0,59
943,,,,,,,47,0,47
944,,,,,,,47,0,47
945,,,,,,,47,0,47
946,,,,,,,55,0,55
947,,,,,,,43,0,43
948,,,,,,,35,0,35
949,,,,,,,38,0,38
950,,,,,,,47,0,47
951,,,,,,,52,0,52
952,,,,,,,50,0,50
953,,,,,,,43,0,43
954,,,,,,,41,0,41
955,,,,,,,51,0,51
956,,,,,,,45,0,45
957,,,,,,,38,0,38
958,,,,,,,53,1,52
959,,,,,,,49,0,49
960,,,,,,,37,0,37
961,,,,,,,33,0,33
962,,,,,,,38,0,38
963,,,,,,,45,0,45
964,,,,,,,39,0,39
965,,,,,,,36,0,36
966,,,,,,,54,0,54
967,,,,,,,51,0,51
968,,,,,,,42,0,42
969,,,,,,,42,0,42
970,,,,,,,38,0,38
971,,,,,,,40,0,40
972,,,,,,,51,0,51
973,,,,,,,47,0,47
974,,,,,,,48,0,48
975,,,,,,,36,0,36
976,,,,,,,46,0,46
977,,,,,,,51,0,51
978,,,,,,,38,0,38
979,,,,,,,45,0,45
980,,,,,,,46,0,46
981,,,,,,,38,0,38
982,,,,,,,36,0,36
983,,,,,,,49,0,49
984,,,,,,,39,0,39
985,,,,,,,30,0,30
986,,,,,,,46,0,46
987,,,,,,,38,0,38
988,,,,,,,60,0,60
989,,,,,,,42,0,42
990,,,,,,,49,0,49
