,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
108,,,,,,,13,2,11
109,,,,,,,12,0,12
110,,,,,,,53,2,51
111,,,,,,,112,45,67
112,,,,,,,340,299,41
113,,,,,,,1473,1460,13
114,,,,,,,522,522,0
115,,,,,,,50,50,0
116,,,,,,,43,38,5
117,,,,,,,35,20,15
118,,,,,,,71,16,55
119,,,,,,,180,107,73
120,,,,,,,733,701,32
121,,,,,,,1459,1459,0
122,,,,,,,57,57,0
123,,,,,,,19,19,0
124,,,,,,,6,1,5
125,,,,,,,28,0,28
126,,,,,,,75,5,70
127,,,,,,,193,126,67
128,,,,,,,856,816,40
129,,,,,,,1343,1343,0
130,,,,,,,33,33,0
131,,,,,,,8,5,3
132,,,,,,,9,0,9
133,,,,,,,25,1,24
134,,,,,,,66,4,62
135,,,,,,,142,87,55
136,,,,,,,524,482,42
137,,,,,,,1621,1621,0
138,,,,,,,147,147,0
139,,,,,,,24,22,2
140,,,,,,,9,2,7
141,,,,,,,14,0,14
142,,,,,,,77,1,76
143,,,,,,,188,140,48
144,,,,,,,816,785,31
145,,,,,,,1394,1394,0
146,,,,,,,25,25,0
147,,,,,,,2,1,1
148,,,,,,,9,0,9
149,,,,,,,19,0,19
150,,,,,,,65,3,62
151,,,,,,,140,86,54
152,,,,,,,503,458,45
153,,,,,,,1626,1622,4
154,,,,,,,166,166,0
155,,,,,,,20,20,0
156,,,,,,,3,0,3
157,,,,,,,21,0,21
158,,,,,,,52,3,49
159,,,,,,,124,47,77
160,,,,,,,411,363,48
161,,,,,,,1598,1590,8
162,,,,,,,315,315,0
163,,,,,,,40,40,0
164,,,,,,,29,26,3
165,,,,,,,23,10,13
166,,,,,,,56,2,54
167,,,,,,,117,59,58
168,,,,,,,374,331,43
169,,,,,,,1539,1526,13
170,,,,,,,414,414,0
171,,,,,,,48,47,1
172,,,,,,,37,34,3
173,,,,,,,38,22,16
174,,,,,,,71,21,50
175,,,,,,,146,101,45
176,,,,,,,507,471,36
177,,,,,,,1597,1595,2
178,,,,,,,179,179,0
179,,,,,,,31,29,2
180,,,,,,,12,10,2
181,,,,,,,9,0,9
182,,,,,,,65,0,65
183,,,,,,,138,72,66
184,,,,,,,501,449,52
185,,,,,,,1664,1657,7
186,,,,,,,132,132,0
187,,,,,,,17,14,3
188,,,,,,,4,1,3
189,,,,,,,17,0,17
190,,,,,,,74,1,73
191,,,,,,,180,128,52
192,,,,,,,746,711,35
193,,,,,,,1470,1470,0
194,,,,,,,30,30,0
195,,,,,,,5,1,4
196,,,,,,,5,1,4
197,,,,,,,20,0,20
198,,,,,,,64,1,63
199,,,,,,,138,85,53
200,,,,,,,515,464,51
201,,,,,,,1629,1621,8
202,,,,,,,154,154,0
203,,,,,,,20,17,3
204,,,,,,,4,4,0
205,,,,,,,15,0,15
206,,,,,,,62,0,62
207,,,,,,,131,77,54
208,,,,,,,458,411,47
209,,,,,,,1618,1614,4
210,,,,,,,231,231,0
211,,,,,,,31,31,0
212,,,,,,,16,9,7
213,,,,,,,16,3,13
214,,,,,,,53,1,52
215,,,,,,,111,57,54
216,,,,,,,342,288,54
217,,,,,,,1459,1447,12
218,,,,,,,535,535,0
219,,,,,,,49,49,0
220,,,,,,,48,47,1
221,,,,,,,36,34,2
222,,,,,,,73,25,48
223,,,,,,,158,114,44
224,,,,,,,603,571,32
225,,,,,,,1566,1562,4
226,,,,,,,100,100,0
227,,,,,,,35,32,3
228,,,,,,,31,24,7
229,,,,,,,24,8,16
230,,,,,,,55,4,51
231,,,,,,,108,59,49
232,,,,,,,321,267,54
233,,,,,,,1416,1397,19
234,,,,,,,600,600,0
235,,,,,,,55,55,0
236,,,,,,,61,59,2
237,,,,,,,74,65,9
238,,,,,,,144,108,36
239,,,,,,,511,472,39
240,,,,,,,1599,1595,4
241,,,,,,,172,172,0
242,,,,,,,69,69,0
243,,,,,,,97,97,0
244,,,,,,,227,216,11
245,,,,,,,965,942,23
246,,,,,,,1140,1140,0
247,,,,,,,71,71,0
248,,,,,,,97,97,0
249,,,,,,,216,216,0
250,,,,,,,895,893,2
251,,,,,,,1216,1216,0
252,,,,,,,76,76,0
253,,,,,,,97,97,0
254,,,,,,,216,216,0
255,,,,,,,893,893,0
256,,,,,,,1218,1218,0
257,,,,,,,76,76,0
258,,,,,,,97,97,0
259,,,,,,,216,216,0
260,,,,,,,893,893,0
261,,,,,,,1218,1218,0
262,,,,,,,76,76,0
263,,,,,,,97,97,0
264,,,,,,,216,216,0
265,,,,,,,893,893,0
266,,,,,,,1218,1218,0
267,,,,,,,76,76,0
268,,,,,,,97,97,0
269,,,,,,,216,216,0
270,,,,,,,893,893,0
271,,,,,,,1218,1218,0
272,,,,,,,76,76,0
273,,,,,,,97,97,0
274,,,,,,,216,216,0
275,,,,,,,893,893,0
276,,,,,,,1218,1218,0
277,,,,,,,76,76,0
278,,,,,,,97,97,0
279,,,,,,,216,216,0
280,,,,,,,893,893,0
281,,,,,,,1218,1218,0
282,,,,,,,76,76,0
283,,,,,,,97,97,0
284,,,,,,,216,216,0
285,,,,,,,893,893,0
286,,,,,,,1218,1218,0
287,,,,,,,76,76,0
288,,,,,,,97,97,0
289,,,,,,,216,216,0
290,,,,,,,893,893,0
291,,,,,,,1218,1218,0
292,,,,,,,76,76,0
293,,,,,,,97,97,0
294,,,,,,,216,216,0
295,,,,,,,893,893,0
296,,,,,,,1218,1218,0
297,,,,,,,76,76,0
298,,,,,,,97,97,0
299,,,,,,,216,216,0
300,,,,,,,893,893,0
301,,,,,,,1218,1218,0
302,,,,,,,76,76,0
303,,,,,,,97,97,0
304,,,,,,,216,216,0
305,,,,,,,893,893,0
306,,,,,,,1218,1218,0
307,,,,,,,76,76,0
308,,,,,,,97,97,0
309,,,,,,,216,216,0
310,,,,,,,893,893,0
311,,,,,,,1218,1218,0
312,,,,,,,76,76,0
313,,,,,,,97,97,0
314,,,,,,,216,216,0
315,,,,,,,893,893,0
316,,,,,,,1218,1218,0
317,,,,,,,76,76,0
318,,,,,,,97,97,0
319,,,,,,,216,216,0
320,,,,,,,893,893,0
321,,,,,,,1218,1218,0
322,,,,,,,76,76,0
323,,,,,,,97,97,0
324,,,,,,,216,216,0
325,,,,,,,893,893,0
326,,,,,,,1218,1218,0
327,,,,,,,76,76,0
328,,,,,,,97,97,0
329,,,,,,,216,216,0
330,,,,,,,893,893,0
331,,,,,,,1218,1218,0
332,,,,,,,76,76,0
333,,,,,,,97,97,0
334,,,,,,,216,216,0
335,,,,,,,893,893,0
336,,,,,,,1218,1218,0
337,,,,,,,76,76,0
338,,,,,,,97,97,0
339,,,,,,,216,216,0
340,,,,,,,893,893,0
341,,,,,,,1218,1218,0
342,,,,,,,76,76,0
343,,,,,,,97,97,0
344,,,,,,,216,216,0
345,,,,,,,893,893,0
346,,,,,,,1218,1218,0
347,,,,,,,76,76,0
348,,,,,,,97,97,0
349,,,,,,,216,216,0
350,,,,,,,893,893,0
351,,,,,,,1218,1218,0
352,,,,,,,76,76,0
353,,,,,,,97,97,0
354,,,,,,,216,216,0
355,,,,,,,893,893,0
356,,,,,,,1218,1218,0
357,,,,,,,76,76,0
358,,,,,,,97,97,0
359,,,,,,,216,216,0
360,,,,,,,893,893,0
361,,,,,,,1218,1218,0
362,,,,,,,76,76,0
363,,,,,,,97,97,0
364,,,,,,,216,216,0
365,,,,,,,893,893,0
366,,,,,,,1218,1218,0
367,,,,,,,76,76,0
368,,,,,,,97,97,0
369,,,,,,,216,216,0
370,,,,,,,893,893,0
371,,,,,,,1218,1218,0
372,,,,,,,76,76,0
373,,,,,,,97,97,0
374,,,,,,,216,216,0
375,,,,,,,893,893,0
376,,,,,,,1218,1218,0
377,,,,,,,76,76,0
378,,,,,,,97,97,0
379,,,,,,,216,216,0
380,,,,,,,893,893,0
381,,,,,,,1218,1218,0
382,,,,,,,76,76,0
383,,,,,,,97,97,0
384,,,,,,,216,216,0
385,,,,,,,893,893,0
386,,,,,,,1218,1218,0
387,,,,,,,76,76,0
388,,,,,,,97,97,0
389,,,,,,,216,216,0
390,,,,,,,893,893,0
391,,,,,,,1218,1218,0
392,,,,,,,76,76,0
393,,,,,,,97,97,0
394,,,,,,,216,216,0
395,,,,,,,893,893,0
396,,,,,,,1218,1218,0
397,,,,,,,76,76,0
398,,,,,,,97,97,0
399,,,,,,,216,216,0
400,,,,,,,893,893,0
401,,,,,,,1218,1218,0
402,,,,,,,76,76,0
403,,,,,,,97,97,0
404,,,,,,,216,216,0
405,,,,,,,893,893,0
406,,,,,,,1218,1218,0
407,,,,,,,76,76,0
408,,,,,,,97,97,0
409,,,,,,,216,216,0
410,,,,,,,893,893,0
411,,,,,,,1218,1218,0
412,,,,,,,76,76,0
413,,,,,,,97,97,0
414,,,,,,,216,216,0
415,,,,,,,893,893,0
416,,,,,,,1218,1218,0
417,,,,,,,76,76,0
418,,,,,,,97,97,0
419,,,,,,,216,216,0
420,,,,,,,893,893,0
421,,,,,,,1218,1218,0
422,,,,,,,76,76,0
423,,,,,,,97,97,0
424,,,,,,,216,216,0
425,,,,,,,893,893,0
426,,,,,,,1218,1218,0
427,,,,,,,76,76,0
428,,,,,,,97,97,0
429,,,,,,,216,216,0
430,,,,,,,893,893,0
431,,,,,,,1218,1218,0
432,,,,,,,76,76,0
433,,,,,,,97,97,0
434,,,,,,,216,216,0
435,,,,,,,893,893,0
436,,,,,,,1218,1218,0
437,,,,,,,76,76,0
438,,,,,,,97,97,0
439,,,,,,,216,216,0
440,,,,,,,893,893,0
441,,,,,,,1218,1218,0
442,,,,,,,76,76,0
443,,,,,,,97,97,0
444,,,,,,,216,216,0
445,,,,,,,893,893,0
446,,,,,,,1218,1218,0
447,,,,,,,76,76,0
448,,,,,,,97,97,0
449,,,,,,,216,216,0
450,,,,,,,893,893,0
451,,,,,,,1218,1218,0
452,,,,,,,76,76,0
453,,,,,,,97,97,0
454,,,,,,,216,216,0
455,,,,,,,893,893,0
456,,,,,,,1218,1218,0
457,,,,,,,76,76,0
458,,,,,,,97,97,0
459,,,,,,,216,216,0
460,,,,,,,893,893,0
461,,,,,,,1218,1218,0
462,,,,,,,76,76,0
463,,,,,,,97,97,0
464,,,,,,,216,216,0
465,,,,,,,893,893,0
466,,,,,,,1218,1218,0
467,,,,,,,76,76,0
468,,,,,,,97,97,0
469,,,,,,,216,216,0
470,,,,,,,893,893,0
471,,,,,,,1218,1218,0
472,,,,,,,76,76,0
473,,,,,,,97,97,0
474,,,,,,,216,216,0
475,,,,,,,893,893,0
476,,,,,,,1218,1218,0
477,,,,,,,76,76,0
478,,,,,,,97,97,0
479,,,,,,,216,216,0
480,,,,,,,893,893,0
481,,,,,,,1218,1218,0
482,,,,,,,76,76,0
483,,,,,,,97,97,0
484,,,,,,,216,216,0
485,,,,,,,893,893,0
486,,,,,,,1218,1218,0
487,,,,,,,76,76,0
488,,,,,,,97,97,0
489,,,,,,,216,216,0
490,,,,,,,893,893,0
491,,,,,,,1218,1218,0
492,,,,,,,76,76,0
493,,,,,,,97,97,0
494,,,,,,,216,216,0
495,,,,,,,893,893,0
496,,,,,,,1218,1218,0
497,,,,,,,76,76,0
498,,,,,,,97,97,0
499,,,,,,,216,216,0
500,,,,,,,893,893,0
501,,,,,,,1218,1218,0
502,,,,,,,76,76,0
503,,,,,,,97,97,0
504,,,,,,,216,216,0
505,,,,,,,893,893,0
506,,,,,,,1218,1218,0
507,,,,,,,76,76,0
508,,,,,,,97,97,0
509,,,,,,,216,216,0
510,,,,,,,893,893,0
511,,,,,,,1218,1218,0
512,,,,,,,76,76,0
513,,,,,,,97,97,0
514,,,,,,,216,216,0
515,,,,,,,893,893,0
516,,,,,,,1218,1218,0
517,,,,,,,76,76,0
518,,,,,,,97,97,0
519,,,,,,,216,216,0
520,,,,,,,893,893,0
521,,,,,,,1218,1218,0
522,,,,,,,76,76,0
523,,,,,,,97,97,0
524,,,,,,,216,216,0
525,,,,,,,893,893,0
526,,,,,,,1218,1218,0
527,,,,,,,76,76,0
528,,,,,,,97,97,0
529,,,,,,,216,216,0
530,,,,,,,893,893,0
531,,,,,,,1218,1218,0
532,,,,,,,76,76,0
533,,,,,,,97,97,0
534,,,,,,,216,216,0
535,,,,,,,893,893,0
536,,,,,,,1218,1218,0
537,,,,,,,76,76,0
538,,,,,,,97,97,0
539,,,,,,,216,216,0
540,,,,,,,893,893,0
541,,,,,,,1218,1218,0
542,,,,,,,76,76,0
543,,,,,,,97,97,0
544,,,,,,,216,216,0
545,,,,,,,893,893,0
546,,,,,,,1218,1218,0
547,,,,,,,76,76,0
548,,,,,,,97,97,0
549,,,,,,,216,216,0
550,,,,,,,893,893,0
551,,,,,,,1218,1218,0
552,,,,,,,76,76,0
553,,,,,,,97,97,0
554,,,,,,,216,216,0
555,,,,,,,893,893,0
556,,,,,,,1218,1218,0
557,,,,,,,76,76,0
558,,,,,,,97,97,0
559,,,,,,,216,216,0
560,,,,,,,893,893,0
561,,,,,,,1218,1218,0
562,,,,,,,76,76,0
563,,,,,,,97,97,0
564,,,,,,,216,216,0
565,,,,,,,893,893,0
566,,,,,,,1218,1218,0
567,,,,,,,76,76,0
568,,,,,,,97,97,0
569,,,,,,,216,216,0
570,,,,,,,893,893,0
571,,,,,,,1218,1218,0
572,,,,,,,76,76,0
573,,,,,,,97,97,0
574,,,,,,,216,216,0
575,,,,,,,893,893,0
576,,,,,,,1218,1218,0
577,,,,,,,76,76,0
578,,,,,,,97,97,0
579,,,,,,,216,216,0
580,,,,,,,893,893,0
581,,,,,,,1218,1218,0
582,,,,,,,76,76,0
583,,,,,,,97,97,0
584,,,,,,,216,216,0
585,,,,,,,893,893,0
586,,,,,,,1218,1218,0
587,,,,,,,76,76,0
588,,,,,,,97,97,0
589,,,,,,,216,216,0
590,,,,,,,893,893,0
591,,,,,,,1218,1218,0
592,,,,,,,76,76,0
593,,,,,,,97,97,0
594,,,,,,,216,216,0
595,,,,,,,893,893,0
596,,,,,,,1218,1218,0
597,,,,,,,76,76,0
598,,,,,,,97,97,0
599,,,,,,,216,216,0
600,,,,,,,893,893,0
601,,,,,,,1218,1218,0
602,,,,,,,76,76,0
603,,,,,,,97,97,0
604,,,,,,,216,216,0
605,,,,,,,893,893,0
606,,,,,,,1218,1218,0
607,,,,,,,76,76,0
608,,,,,,,97,97,0
609,,,,,,,216,216,0
610,,,,,,,893,893,0
611,,,,,,,1218,1218,0
612,,,,,,,76,76,0
613,,,,,,,97,97,0
614,,,,,,,216,216,0
615,,,,,,,893,893,0
616,,,,,,,1218,1218,0
617,,,,,,,76,76,0
618,,,,,,,97,97,0
619,,,,,,,216,216,0
620,,,,,,,893,893,0
621,,,,,,,1218,1218,0
622,,,,,,,76,76,0
623,,,,,,,97,97,0
624,,,,,,,216,216,0
625,,,,,,,893,893,0
626,,,,,,,1218,1218,0
627,,,,,,,76,76,0
628,,,,,,,97,97,0
629,,,,,,,216,216,0
630,,,,,,,893,893,0
631,,,,,,,1218,1218,0
632,,,,,,,76,76,0
633,,,,,,,97,97,0
634,,,,,,,216,216,0
635,,,,,,,893,893,0
636,,,,,,,1218,1218,0
637,,,,,,,76,76,0
638,,,,,,,97,97,0
639,,,,,,,216,216,0
640,,,,,,,893,893,0
641,,,,,,,1218,1218,0
642,,,,,,,76,76,0
643,,,,,,,97,97,0
644,,,,,,,216,216,0
645,,,,,,,893,893,0
646,,,,,,,1218,1218,0
647,,,,,,,76,76,0
648,,,,,,,97,97,0
649,,,,,,,216,216,0
650,,,,,,,893,893,0
651,,,,,,,1218,1218,0
652,,,,,,,76,76,0
653,,,,,,,97,97,0
654,,,,,,,216,216,0
655,,,,,,,893,893,0
656,,,,,,,1218,1218,0
657,,,,,,,76,76,0
658,,,,,,,97,97,0
659,,,,,,,216,216,0
660,,,,,,,893,893,0
661,,,,,,,1218,1218,0
662,,,,,,,76,76,0
663,,,,,,,97,97,0
664,,,,,,,216,216,0
665,,,,,,,893,893,0
666,,,,,,,1218,1218,0
667,,,,,,,76,76,0
668,,,,,,,97,97,0
669,,,,,,,216,216,0
670,,,,,,,893,893,0
671,,,,,,,1218,1218,0
672,,,,,,,76,76,0
673,,,,,,,97,97,0
674,,,,,,,216,216,0
675,,,,,,,893,893,0
676,,,,,,,1218,1218,0
677,,,,,,,76,76,0
678,,,,,,,97,97,0
679,,,,,,,216,216,0
680,,,,,,,893,893,0
681,,,,,,,1218,1218,0
682,,,,,,,76,76,0
683,,,,,,,97,97,0
684,,,,,,,216,216,0
685,,,,,,,893,893,0
686,,,,,,,1218,1218,0
687,,,,,,,76,76,0
688,,,,,,,97,97,0
689,,,,,,,216,216,0
690,,,,,,,893,893,0
691,,,,,,,1218,1218,0
692,,,,,,,76,76,0
693,,,,,,,97,97,0
694,,,,,,,216,216,0
695,,,,,,,893,893,0
696,,,,,,,1218,1218,0
697,,,,,,,76,76,0
698,,,,,,,97,97,0
699,,,,,,,216,216,0
700,,,,,,,893,893,0
701,,,,,,,1218,1218,0
702,,,,,,,76,76,0
703,,,,,,,97,97,0
704,,,,,,,216,216,0
705,,,,,,,893,893,0
706,,,,,,,1218,1218,0
707,,,,,,,76,76,0
708,,,,,,,97,97,0
709,,,,,,,216,216,0
710,,,,,,,893,893,0
711,,,,,,,1218,1218,0
712,,,,,,,76,76,0
713,,,,,,,97,97,0
714,,,,,,,216,216,0
715,,,,,,,893,893,0
716,,,,,,,1218,1218,0
717,,,,,,,76,76,0
718,,,,,,,97,97,0
719,,,,,,,216,216,0
720,,,,,,,893,893,0
721,,,,,,,1218,1218,0
722,,,,,,,76,76,0
723,,,,,,,97,97,0
724,,,,,,,216,216,0
725,,,,,,,893,893,0
726,,,,,,,1218,1218,0
727,,,,,,,76,76,0
728,,,,,,,97,97,0
729,,,,,,,216,216,0
730,,,,,,,893,893,0
731,,,,,,,1218,1218,0
732,,,,,,,76,76,0
733,,,,,,,97,97,0
734,,,,,,,216,216,0
735,,,,,,,893,893,0
736,,,,,,,1218,1218,0
737,,,,,,,76,76,0
738,,,,,,,97,97,0
739,,,,,,,216,216,0
740,,,,,,,893,893,0
741,,,,,,,1218,1218,0
742,,,,,,,76,76,0
743,,,,,,,97,97,0
744,,,,,,,216,216,0
745,,,,,,,893,893,0
746,,,,,,,1218,1218,0
747,,,,,,,76,76,0
748,,,,,,,97,97,0
749,,,,,,,216,216,0
750,,,,,,,893,893,0
751,,,,,,,1218,1218,0
752,,,,,,,76,76,0
753,,,,,,,97,97,0
754,,,,,,,216,216,0
755,,,,,,,893,893,0
756,,,,,,,1218,1218,0
757,,,,,,,76,76,0
758,,,,,,,97,97,0
759,,,,,,,216,216,0
760,,,,,,,893,893,0
761,,,,,,,1218,1218,0
762,,,,,,,76,76,0
763,,,,,,,97,97,0
764,,,,,,,216,216,0
765,,,,,,,893,893,0
766,,,,,,,1218,1218,0
767,,,,,,,76,76,0
768,,,,,,,97,97,0
769,,,,,,,216,216,0
770,,,,,,,893,893,0
771,,,,,,,1218,1218,0
772,,,,,,,76,76,0
773,,,,,,,97,97,0
774,,,,,,,216,216,0
775,,,,,,,893,893,0
776,,,,,,,1218,1218,0
777,,,,,,,76,76,0
778,,,,,,,97,97,0
779,,,,,,,216,216,0
780,,,,,,,893,893,0
781,,,,,,,1218,1218,0
782,,,,,,,76,76,0
783,,,,,,,97,97,0
784,,,,,,,216,216,0
785,,,,,,,893,893,0
786,,,,,,,1218,1218,0
787,,,,,,,76,76,0
788,,,,,,,97,97,0
789,,,,,,,216,216,0
790,,,,,,,893,893,0
791,,,,,,,1218,1218,0
792,,,,,,,76,76,0
793,,,,,,,97,97,0
794,,,,,,,216,216,0
795,,,,,,,893,893,0
796,,,,,,,1218,1218,0
797,,,,,,,76,76,0
798,,,,,,,97,97,0
799,,,,,,,216,216,0
800,,,,,,,893,893,0
801,,,,,,,1218,1218,0
802,,,,,,,76,76,0
803,,,,,,,97,97,0
804,,,,,,,216,216,0
805,,,,,,,893,893,0
806,,,,,,,1218,1218,0
807,,,,,,,76,76,0
808,,,,,,,97,97,0
809,,,,,,,216,216,0
810,,,,,,,893,893,0
811,,,,,,,1218,1218,0
812,,,,,,,76,76,0
813,,,,,,,97,97,0
814,,,,,,,216,216,0
815,,,,,,,893,893,0
816,,,,,,,1218,1218,0
817,,,,,,,76,76,0
818,,,,,,,97,97,0
819,,,,,,,216,216,0
820,,,,,,,893,893,0
821,,,,,,,1218,1218,0
822,,,,,,,76,76,0
823,,,,,,,97,97,0
824,,,,,,,216,216,0
825,,,,,,,893,893,0
826,,,,,,,1218,1218,0
827,,,,,,,76,76,0
828,,,,,,,97,97,0
829,,,,,,,216,216,0
830,,,,,,,893,893,0
831,,,,,,,1218,1218,0
832,,,,,,,76,76,0
833,,,,,,,97,97,0
834,,,,,,,216,216,0
835,,,,,,,893,893,0
836,,,,,,,1218,1218,0
837,,,,,,,76,76,0
838,,,,,,,97,97,0
839,,,,,,,216,216,0
840,,,,,,,893,893,0
841,,,,,,,1218,1218,0
842,,,,,,,76,76,0
843,,,,,,,97,97,0
844,,,,,,,216,216,0
845,,,,,,,893,893,0
846,,,,,,,1218,1218,0
847,,,,,,,76,76,0
848,,,,,,,97,97,0
849,,,,,,,216,216,0
850,,,,,,,893,893,0
851,,,,,,,1218,1218,0
852,,,,,,,76,76,0
853,,,,,,,97,97,0
854,,,,,,,216,216,0
855,,,,,,,893,893,0
856,,,,,,,1218,1218,0
857,,,,,,,76,76,0
858,,,,,,,97,97,0
859,,,,,,,216,216,0
860,,,,,,,893,893,0
861,,,,,,,1218,1218,0
862,,,,,,,76,76,0
863,,,,,,,97,97,0
864,,,,,,,216,216,0
865,,,,,,,893,893,0
866,,,,,,,1218,1218,0
867,,,,,,,76,76,0
868,,,,,,,97,97,0
869,,,,,,,216,216,0
870,,,,,,,893,893,0
871,,,,,,,1218,1218,0
872,,,,,,,76,76,0
873,,,,,,,97,97,0
874,,,,,,,216,216,0
875,,,,,,,893,893,0
876,,,,,,,1218,1218,0
877,,,,,,,76,76,0
878,,,,,,,97,97,0
879,,,,,,,216,216,0
880,,,,,,,893,893,0
881,,,,,,,1218,1218,0
882,,,,,,,76,76,0
883,,,,,,,97,97,0
884,,,,,,,216,216,0
885,,,,,,,893,893,0
886,,,,,,,1218,1218,0
887,,,,,,,76,76,0
888,,,,,,,97,97,0
889,,,,,,,216,216,0
890,,,,,,,893,893,0
891,,,,,,,1218,1218,0
892,,,,,,,76,76,0
893,,,,,,,97,97,0
894,,,,,,,216,216,0
895,,,,,,,893,893,0
896,,,,,,,1218,1218,0
897,,,,,,,76,76,0
898,,,,,,,97,97,0
899,,,,,,,216,216,0
900,,,,,,,893,893,0
901,,,,,,,1218,1218,0
902,,,,,,,76,76,0
903,,,,,,,97,97,0
904,,,,,,,216,216,0
905,,,,,,,893,893,0
906,,,,,,,1218,1218,0
907,,,,,,,76,76,0
908,,,,,,,97,97,0
909,,,,,,,216,216,0
910,,,,,,,893,893,0
911,,,,,,,1218,1218,0
912,,,,,,,76,76,0
913,,,,,,,97,97,0
914,,,,,,,216,216,0
915,,,,,,,893,893,0
916,,,,,,,1218,1218,0
917,,,,,,,76,76,0
918,,,,,,,97,97,0
919,,,,,,,216,216,0
920,,,,,,,893,893,0
921,,,,,,,1218,1218,0
922,,,,,,,76,76,0
923,,,,,,,97,97,0
924,,,,,,,216,216,0
925,,,,,,,893,893,0
926,,,,,,,1218,1218,0
927,,,,,,,76,76,0
928,,,,,,,97,97,0
929,,,,,,,216,216,0
930,,,,,,,893,893,0
931,,,,,,,1218,1218,0
932,,,,,,,76,76,0
933,,,,,,,97,97,0
934,,,,,,,216,216,0
935,,,,,,,893,893,0
936,,,,,,,1218,1218,0
937,,,,,,,76,76,0
938,,,,,,,97,97,0
939,,,,,,,216,216,0
940,,,,,,,893,893,0
941,,,,,,,1218,1218,0
942,,,,,,,76,76,0
943,,,,,,,97,97,0
944,,,,,,,216,216,0
945,,,,,,,893,893,0
946,,,,,,,1218,1218,0
947,,,,,,,76,76,0
948,,,,,,,97,97,0
949,,,,,,,216,216,0
950,,,,,,,893,893,0
951,,,,,,,1218,1218,0
952,,,,,,,76,76,0
953,,,,,,,97,97,0
954,,,,,,,216,216,0
955,,,,,,,893,893,0
956,,,,,,,1218,1218,0
957,,,,,,,76,76,0
958,,,,,,,97,97,0
959,,,,,,,216,216,0
960,,,,,,,893,893,0
961,,,,,,,1218,1218,0
962,,,,,,,76,76,0
963,,,,,,,97,97,0
964,,,,,,,216,216,0
965,,,,,,,893,893,0
