,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
70,,,,,,,564,564,0
71,,,,,,,40,40,0
72,,,,,,,0,0,0
73,,,,,,,4,0,4
74,,,,,,,120,111,9
75,,,,,,,415,397,18
76,,,,,,,800,784,16
77,,,,,,,824,820,4
78,,,,,,,312,312,0
79,,,,,,,25,25,0
80,,,,,,,2,0,2
81,,,,,,,57,48,9
82,,,,,,,325,309,16
83,,,,,,,794,780,14
84,,,,,,,801,795,6
85,,,,,,,477,475,2
86,,,,,,,44,44,0
87,,,,,,,3,0,3
88,,,,,,,82,77,5
89,,,,,,,276,263,13
90,,,,,,,638,622,16
91,,,,,,,871,865,6
92,,,,,,,486,485,1
93,,,,,,,108,107,1
94,,,,,,,63,61,2
95,,,,,,,114,111,3
96,,,,,,,188,178,10
97,,,,,,,458,446,12
98,,,,,,,774,760,14
99,,,,,,,722,717,5
100,,,,,,,162,162,0
101,,,,,,,49,48,1
102,,,,,,,44,35,9
103,,,,,,,215,209,6
104,,,,,,,414,402,12
105,,,,,,,721,710,11
106,,,,,,,699,694,5
107,,,,,,,357,357,0
108,,,,,,,56,56,0
109,,,,,,,5,0,5
110,,,,,,,132,128,4
111,,,,,,,388,373,15
112,,,,,,,595,584,11
113,,,,,,,663,651,12
114,,,,,,,531,531,0
115,,,,,,,166,166,0
116,,,,,,,22,20,2
117,,,,,,,63,56,7
118,,,,,,,278,268,10
119,,,,,,,437,424,13
120,,,,,,,730,716,14
121,,,,,,,691,686,5
122,,,,,,,264,264,0
123,,,,,,,35,33,2
124,,,,,,,65,58,7
125,,,,,,,257,250,7
126,,,,,,,418,402,16
127,,,,,,,657,645,12
128,,,,,,,640,633,7
129,,,,,,,328,326,2
130,,,,,,,113,112,1
131,,,,,,,55,50,5
132,,,,,,,197,191,6
133,,,,,,,363,354,9
134,,,,,,,487,470,17
135,,,,,,,659,652,7
136,,,,,,,473,471,2
137,,,,,,,232,230,2
138,,,,,,,88,83,5
139,,,,,,,181,172,9
140,,,,,,,399,393,6
141,,,,,,,507,496,11
142,,,,,,,599,586,13
143,,,,,,,494,491,3
144,,,,,,,257,255,2
145,,,,,,,93,89,4
146,,,,,,,217,212,5
147,,,,,,,305,298,7
148,,,,,,,357,347,10
149,,,,,,,543,536,7
150,,,,,,,574,570,4
151,,,,,,,295,292,3
152,,,,,,,190,189,1
153,,,,,,,175,172,3
154,,,,,,,248,240,8
155,,,,,,,324,315,9
156,,,,,,,410,402,8
157,,,,,,,548,536,12
158,,,,,,,520,519,1
159,,,,,,,217,213,4
160,,,,,,,162,160,2
161,,,,,,,173,164,9
162,,,,,,,396,387,9
163,,,,,,,460,451,9
164,,,,,,,468,459,9
165,,,,,,,514,511,3
166,,,,,,,271,267,4
167,,,,,,,157,153,4
168,,,,,,,205,199,6
169,,,,,,,337,332,5
170,,,,,,,362,350,12
171,,,,,,,438,427,11
172,,,,,,,541,531,10
173,,,,,,,409,408,1
174,,,,,,,125,119,6
175,,,,,,,160,152,8
176,,,,,,,309,305,4
177,,,,,,,351,343,8
178,,,,,,,419,413,6
179,,,,,,,505,495,10
180,,,,,,,398,390,8
181,,,,,,,278,273,5
182,,,,,,,120,113,7
183,,,,,,,204,196,8
184,,,,,,,317,304,13
185,,,,,,,486,469,17
186,,,,,,,582,578,4
187,,,,,,,423,419,4
188,,,,,,,285,280,5
189,,,,,,,171,168,3
190,,,,,,,134,127,7
191,,,,,,,225,220,5
192,,,,,,,372,358,14
193,,,,,,,527,516,11
194,,,,,,,608,594,14
195,,,,,,,406,403,3
196,,,,,,,196,194,2
197,,,,,,,88,79,9
198,,,,,,,257,253,4
199,,,,,,,296,291,5
200,,,,,,,360,341,19
201,,,,,,,566,560,6
202,,,,,,,504,496,8
203,,,,,,,302,298,4
204,,,,,,,187,183,4
205,,,,,,,144,135,9
206,,,,,,,326,320,6
207,,,,,,,347,333,14
208,,,,,,,493,483,10
209,,,,,,,582,574,8
210,,,,,,,383,377,6
211,,,,,,,188,185,3
212,,,,,,,155,147,8
213,,,,,,,215,206,9
214,,,,,,,394,386,8
215,,,,,,,416,406,10
216,,,,,,,515,511,4
217,,,,,,,485,478,7
218,,,,,,,265,262,3
219,,,,,,,201,197,4
220,,,,,,,170,158,12
221,,,,,,,366,361,5
222,,,,,,,453,447,6
223,,,,,,,463,457,6
224,,,,,,,489,488,1
225,,,,,,,248,247,1
226,,,,,,,133,126,7
227,,,,,,,251,241,10
228,,,,,,,366,359,7
229,,,,,,,459,448,11
230,,,,,,,510,501,9
231,,,,,,,445,441,4
232,,,,,,,283,280,3
233,,,,,,,185,182,3
234,,,,,,,123,112,11
235,,,,,,,333,320,13
236,,,,,,,458,443,15
237,,,,,,,465,457,8
238,,,,,,,423,415,8
239,,,,,,,340,335,5
240,,,,,,,215,210,5
241,,,,,,,184,179,5
242,,,,,,,243,238,5
243,,,,,,,317,307,10
244,,,,,,,445,432,13
245,,,,,,,537,531,6
246,,,,,,,391,389,2
247,,,,,,,288,280,8
248,,,,,,,240,234,6
249,,,,,,,253,250,3
250,,,,,,,331,328,3
251,,,,,,,282,268,14
252,,,,,,,458,445,13
253,,,,,,,519,516,3
254,,,,,,,297,289,8
255,,,,,,,292,286,6
256,,,,,,,301,298,3
257,,,,,,,244,237,7
258,,,,,,,305,296,9
259,,,,,,,452,448,4
260,,,,,,,469,464,5
261,,,,,,,415,411,4
262,,,,,,,264,261,3
263,,,,,,,246,238,8
264,,,,,,,321,316,5
265,,,,,,,288,276,12
266,,,,,,,392,386,6
267,,,,,,,371,356,15
268,,,,,,,477,469,8
269,,,,,,,306,297,9
270,,,,,,,300,291,9
271,,,,,,,331,329,2
272,,,,,,,267,261,6
273,,,,,,,310,304,6
274,,,,,,,384,372,12
275,,,,,,,482,474,8
276,,,,,,,362,356,6
277,,,,,,,291,284,7
278,,,,,,,325,318,7
279,,,,,,,295,288,7
280,,,,,,,300,293,7
281,,,,,,,318,312,6
282,,,,,,,419,410,9
283,,,,,,,478,474,4
284,,,,,,,288,279,9
285,,,,,,,321,318,3
286,,,,,,,392,386,6
287,,,,,,,258,254,4
288,,,,,,,263,256,7
289,,,,,,,362,355,7
290,,,,,,,445,442,3
291,,,,,,,299,291,8
292,,,,,,,275,265,10
293,,,,,,,433,429,4
294,,,,,,,381,378,3
295,,,,,,,246,241,5
296,,,,,,,318,309,9
297,,,,,,,458,454,4
298,,,,,,,312,310,2
299,,,,,,,191,184,7
300,,,,,,,271,257,14
301,,,,,,,487,480,7
302,,,,,,,454,446,8
303,,,,,,,290,285,5
304,,,,,,,331,326,5
305,,,,,,,407,405,2
306,,,,,,,258,256,2
307,,,,,,,150,141,9
308,,,,,,,285,270,15
309,,,,,,,518,516,2
310,,,,,,,424,416,8
311,,,,,,,333,325,8
312,,,,,,,397,393,4
313,,,,,,,324,321,3
314,,,,,,,163,156,7
315,,,,,,,173,164,9
316,,,,,,,410,395,15
317,,,,,,,520,514,6
318,,,,,,,472,468,4
319,,,,,,,337,332,5
320,,,,,,,322,317,5
321,,,,,,,222,220,2
322,,,,,,,123,118,5
323,,,,,,,214,201,13
324,,,,,,,559,551,8
325,,,,,,,628,620,8
326,,,,,,,360,351,9
327,,,,,,,292,287,5
328,,,,,,,252,250,2
329,,,,,,,115,112,3
330,,,,,,,133,125,8
331,,,,,,,382,363,19
332,,,,,,,693,685,8
333,,,,,,,498,495,3
334,,,,,,,339,337,2
335,,,,,,,272,270,2
336,,,,,,,159,156,3
337,,,,,,,107,98,9
338,,,,,,,284,267,17
339,,,,,,,634,630,4
340,,,,,,,543,537,6
341,,,,,,,329,325,4
342,,,,,,,286,279,7
343,,,,,,,243,239,4
344,,,,,,,159,152,7
345,,,,,,,264,258,6
346,,,,,,,498,486,12
347,,,,,,,501,496,5
348,,,,,,,421,419,2
349,,,,,,,326,319,7
350,,,,,,,275,272,3
351,,,,,,,182,177,5
352,,,,,,,131,119,12
353,,,,,,,430,409,21
354,,,,,,,626,624,2
355,,,,,,,362,358,4
356,,,,,,,357,349,8
357,,,,,,,368,368,0
358,,,,,,,222,219,3
359,,,,,,,116,108,8
360,,,,,,,335,325,10
361,,,,,,,532,522,10
362,,,,,,,460,452,8
363,,,,,,,387,377,10
364,,,,,,,361,357,4
365,,,,,,,198,194,4
366,,,,,,,146,135,11
367,,,,,,,320,308,12
368,,,,,,,455,450,5
369,,,,,,,446,437,9
370,,,,,,,435,429,6
371,,,,,,,337,333,4
372,,,,,,,298,296,2
373,,,,,,,154,144,10
374,,,,,,,304,292,12
375,,,,,,,451,443,8
376,,,,,,,469,466,3
377,,,,,,,339,331,8
378,,,,,,,376,368,8
379,,,,,,,410,407,3
380,,,,,,,170,167,3
381,,,,,,,187,180,7
382,,,,,,,397,387,10
383,,,,,,,537,532,5
384,,,,,,,406,401,5
385,,,,,,,337,332,5
386,,,,,,,359,354,5
387,,,,,,,228,225,3
388,,,,,,,136,123,13
389,,,,,,,400,389,11
390,,,,,,,511,503,8
391,,,,,,,489,481,8
392,,,,,,,402,398,4
393,,,,,,,323,321,2
394,,,,,,,218,217,1
395,,,,,,,121,115,6
396,,,,,,,214,206,8
397,,,,,,,420,410,10
398,,,,,,,522,517,5
399,,,,,,,419,408,11
400,,,,,,,384,376,8
401,,,,,,,320,318,2
402,,,,,,,160,157,3
403,,,,,,,101,94,7
404,,,,,,,277,264,13
405,,,,,,,596,586,10
406,,,,,,,592,587,5
407,,,,,,,367,361,6
408,,,,,,,287,280,7
409,,,,,,,216,215,1
410,,,,,,,98,92,6
411,,,,,,,191,173,18
412,,,,,,,568,553,15
413,,,,,,,719,709,10
414,,,,,,,431,425,6
415,,,,,,,254,253,1
416,,,,,,,205,198,7
417,,,,,,,152,150,2
418,,,,,,,137,131,6
419,,,,,,,241,225,16
420,,,,,,,617,596,21
421,,,,,,,734,730,4
422,,,,,,,395,390,5
423,,,,,,,230,228,2
424,,,,,,,127,125,2
425,,,,,,,152,148,4
426,,,,,,,235,228,7
427,,,,,,,415,394,21
428,,,,,,,740,727,13
429,,,,,,,531,528,3
430,,,,,,,253,252,1
431,,,,,,,122,117,5
432,,,,,,,134,130,4
433,,,,,,,246,241,5
434,,,,,,,312,293,19
435,,,,,,,668,655,13
436,,,,,,,705,702,3
437,,,,,,,341,339,2
438,,,,,,,113,112,1
439,,,,,,,64,62,2
440,,,,,,,133,124,9
441,,,,,,,373,361,12
442,,,,,,,613,600,13
443,,,,,,,736,727,9
444,,,,,,,390,388,2
445,,,,,,,154,151,3
446,,,,,,,64,63,1
447,,,,,,,50,38,12
448,,,,,,,302,287,15
449,,,,,,,639,624,15
450,,,,,,,758,755,3
451,,,,,,,491,487,4
452,,,,,,,181,181,0
453,,,,,,,70,70,0
454,,,,,,,22,17,5
455,,,,,,,147,135,12
456,,,,,,,454,439,15
457,,,,,,,725,711,14
458,,,,,,,715,713,2
459,,,,,,,293,290,3
460,,,,,,,119,118,1
461,,,,,,,64,62,2
462,,,,,,,118,113,5
463,,,,,,,303,291,12
464,,,,,,,586,573,13
465,,,,,,,688,680,8
466,,,,,,,476,475,1
467,,,,,,,215,214,1
468,,,,,,,101,96,5
469,,,,,,,153,144,9
470,,,,,,,331,321,10
471,,,,,,,456,440,16
472,,,,,,,595,587,8
473,,,,,,,541,539,2
474,,,,,,,256,254,2
475,,,,,,,110,107,3
476,,,,,,,90,87,3
477,,,,,,,183,174,9
478,,,,,,,442,431,11
479,,,,,,,710,702,8
480,,,,,,,613,608,5
481,,,,,,,335,334,1
482,,,,,,,116,116,0
483,,,,,,,48,45,3
484,,,,,,,108,99,9
485,,,,,,,351,337,14
486,,,,,,,675,665,10
487,,,,,,,694,687,7
488,,,,,,,449,448,1
489,,,,,,,166,166,0
490,,,,,,,57,55,2
491,,,,,,,77,71,6
492,,,,,,,255,239,16
493,,,,,,,580,568,12
494,,,,,,,718,706,12
495,,,,,,,533,531,2
496,,,,,,,198,196,2
497,,,,,,,105,104,1
498,,,,,,,80,74,6
499,,,,,,,252,238,14
500,,,,,,,546,534,12
501,,,,,,,594,587,7
502,,,,,,,488,485,3
503,,,,,,,298,296,2
504,,,,,,,192,188,4
505,,,,,,,123,119,4
506,,,,,,,155,147,8
507,,,,,,,417,405,12
508,,,,,,,683,671,12
509,,,,,,,624,619,5
510,,,,,,,334,328,6
511,,,,,,,190,187,3
512,,,,,,,122,118,4
513,,,,,,,182,180,2
514,,,,,,,327,316,11
515,,,,,,,534,522,12
516,,,,,,,560,547,13
517,,,,,,,482,478,4
518,,,,,,,289,289,0
519,,,,,,,67,63,4
520,,,,,,,118,106,12
521,,,,,,,327,314,13
522,,,,,,,437,429,8
523,,,,,,,528,523,5
524,,,,,,,474,461,13
525,,,,,,,439,436,3
526,,,,,,,181,180,1
527,,,,,,,42,33,9
528,,,,,,,248,237,11
529,,,,,,,446,435,11
530,,,,,,,560,549,11
531,,,,,,,551,546,5
532,,,,,,,358,352,6
533,,,,,,,239,236,3
534,,,,,,,116,113,3
535,,,,,,,177,168,9
536,,,,,,,412,404,8
537,,,,,,,536,526,10
538,,,,,,,575,567,8
539,,,,,,,464,460,4
540,,,,,,,215,214,1
541,,,,,,,88,86,2
542,,,,,,,121,116,5
543,,,,,,,281,270,11
544,,,,,,,548,540,8
545,,,,,,,633,628,5
546,,,,,,,444,437,7
547,,,,,,,328,323,5
548,,,,,,,220,219,1
549,,,,,,,133,131,2
550,,,,,,,235,228,7
551,,,,,,,436,428,8
552,,,,,,,607,599,8
553,,,,,,,514,509,5
554,,,,,,,285,277,8
555,,,,,,,263,260,3
556,,,,,,,243,242,1
557,,,,,,,223,220,3
558,,,,,,,341,334,7
559,,,,,,,479,473,6
560,,,,,,,518,510,8
561,,,,,,,407,402,5
562,,,,,,,229,222,7
563,,,,,,,257,255,2
564,,,,,,,294,289,5
565,,,,,,,349,342,7
566,,,,,,,388,382,6
567,,,,,,,436,428,8
568,,,,,,,427,419,8
569,,,,,,,289,286,3
570,,,,,,,218,212,6
571,,,,,,,319,312,7
572,,,,,,,403,402,1
573,,,,,,,383,370,13
574,,,,,,,458,454,4
575,,,,,,,432,426,6
576,,,,,,,263,257,6
577,,,,,,,209,204,5
578,,,,,,,276,267,9
579,,,,,,,410,403,7
580,,,,,,,408,400,8
581,,,,,,,379,374,5
582,,,,,,,419,414,5
583,,,,,,,395,390,5
584,,,,,,,205,205,0
585,,,,,,,203,196,7
586,,,,,,,331,319,12
587,,,,,,,437,428,9
588,,,,,,,456,442,14
589,,,,,,,522,518,4
590,,,,,,,298,296,2
591,,,,,,,142,138,4
592,,,,,,,155,152,3
593,,,,,,,232,219,13
594,,,,,,,421,412,9
595,,,,,,,477,468,9
596,,,,,,,490,482,8
597,,,,,,,388,383,5
598,,,,,,,234,231,3
599,,,,,,,202,197,5
600,,,,,,,237,235,2
601,,,,,,,287,280,7
602,,,,,,,409,399,10
603,,,,,,,554,546,8
604,,,,,,,486,480,6
605,,,,,,,258,252,6
606,,,,,,,223,218,5
607,,,,,,,239,236,3
608,,,,,,,313,305,8
609,,,,,,,344,334,10
610,,,,,,,465,453,12
611,,,,,,,470,458,12
612,,,,,,,370,365,5
613,,,,,,,231,230,1
614,,,,,,,141,132,9
615,,,,,,,330,322,8
616,,,,,,,413,401,12
617,,,,,,,409,403,6
618,,,,,,,477,474,3
619,,,,,,,319,307,12
620,,,,,,,300,299,1
621,,,,,,,135,128,7
622,,,,,,,242,229,13
623,,,,,,,494,486,8
624,,,,,,,335,323,12
625,,,,,,,378,368,10
626,,,,,,,472,459,13
627,,,,,,,356,351,5
628,,,,,,,223,220,3
629,,,,,,,166,154,12
630,,,,,,,402,400,2
631,,,,,,,368,360,8
632,,,,,,,370,361,9
633,,,,,,,420,414,6
634,,,,,,,350,341,9
635,,,,,,,265,262,3
636,,,,,,,175,166,9
637,,,,,,,301,294,7
638,,,,,,,396,391,5
639,,,,,,,380,371,9
640,,,,,,,329,316,13
641,,,,,,,487,480,7
642,,,,,,,383,383,0
643,,,,,,,119,113,6
644,,,,,,,211,200,11
645,,,,,,,503,493,10
646,,,,,,,491,487,4
647,,,,,,,353,346,7
648,,,,,,,372,363,9
649,,,,,,,401,399,2
650,,,,,,,162,159,3
651,,,,,,,107,100,7
652,,,,,,,301,287,14
653,,,,,,,587,580,7
654,,,,,,,564,558,6
655,,,,,,,461,457,4
656,,,,,,,307,304,3
657,,,,,,,181,180,1
658,,,,,,,88,82,6
659,,,,,,,216,205,11
660,,,,,,,485,468,17
661,,,,,,,658,645,13
662,,,,,,,645,640,5
663,,,,,,,343,342,1
664,,,,,,,100,99,1
665,,,,,,,32,27,5
666,,,,,,,125,117,8
667,,,,,,,401,388,13
668,,,,,,,528,510,18
669,,,,,,,606,594,12
670,,,,,,,499,496,3
671,,,,,,,228,226,2
672,,,,,,,133,131,2
673,,,,,,,137,132,5
674,,,,,,,291,283,8
675,,,,,,,437,427,10
676,,,,,,,508,493,15
677,,,,,,,528,524,4
678,,,,,,,308,303,5
679,,,,,,,229,226,3
680,,,,,,,81,76,5
681,,,,,,,230,217,13
682,,,,,,,487,474,13
683,,,,,,,515,498,17
684,,,,,,,574,572,2
685,,,,,,,323,319,4
686,,,,,,,204,201,3
687,,,,,,,98,95,3
688,,,,,,,112,101,11
689,,,,,,,379,373,6
690,,,,,,,489,479,10
691,,,,,,,487,474,13
692,,,,,,,493,487,6
693,,,,,,,294,292,2
694,,,,,,,165,162,3
695,,,,,,,100,94,6
696,,,,,,,184,170,14
697,,,,,,,585,575,10
698,,,,,,,588,579,9
699,,,,,,,391,382,9
700,,,,,,,350,348,2
701,,,,,,,263,262,1
702,,,,,,,126,125,1
703,,,,,,,58,48,10
704,,,,,,,340,329,11
705,,,,,,,697,690,7
706,,,,,,,549,541,8
707,,,,,,,410,408,2
708,,,,,,,231,230,1
709,,,,,,,155,154,1
710,,,,,,,73,69,4
711,,,,,,,131,122,9
712,,,,,,,463,447,16
713,,,,,,,755,744,11
714,,,,,,,505,496,9
715,,,,,,,340,335,5
716,,,,,,,212,212,0
717,,,,,,,98,96,2
718,,,,,,,67,60,7
719,,,,,,,343,321,22
720,,,,,,,785,773,12
721,,,,,,,611,606,5
722,,,,,,,340,337,3
723,,,,,,,212,210,2
724,,,,,,,114,113,1
725,,,,,,,65,57,8
726,,,,,,,258,247,11
727,,,,,,,654,642,12
728,,,,,,,679,670,9
729,,,,,,,465,461,4
730,,,,,,,257,255,2
731,,,,,,,117,115,2
732,,,,,,,39,35,4
733,,,,,,,104,96,8
734,,,,,,,394,376,18
735,,,,,,,820,808,12
736,,,,,,,622,617,5
737,,,,,,,340,337,3
738,,,,,,,158,157,1
739,,,,,,,58,57,1
740,,,,,,,36,29,7
741,,,,,,,251,243,8
742,,,,,,,597,580,17
743,,,,,,,806,792,14
744,,,,,,,523,521,2
745,,,,,,,247,247,0
746,,,,,,,42,40,2
747,,,,,,,43,39,4
748,,,,,,,192,180,12
749,,,,,,,516,508,8
750,,,,,,,654,641,13
751,,,,,,,619,612,7
752,,,,,,,400,397,3
753,,,,,,,72,72,0
754,,,,,,,11,2,9
755,,,,,,,205,194,11
756,,,,,,,564,550,14
757,,,,,,,660,651,9
758,,,,,,,551,550,1
759,,,,,,,343,340,3
760,,,,,,,155,155,0
761,,,,,,,14,13,1
762,,,,,,,37,28,9
763,,,,,,,286,278,8
764,,,,,,,558,538,20
765,,,,,,,760,750,10
766,,,,,,,593,591,2
767,,,,,,,229,228,1
768,,,,,,,36,36,0
769,,,,,,,7,0,7
770,,,,,,,185,177,8
771,,,,,,,480,471,9
772,,,,,,,625,608,17
773,,,,,,,638,628,10
774,,,,,,,460,456,4
775,,,,,,,102,102,0
776,,,,,,,3,3,0
777,,,,,,,9,0,9
778,,,,,,,233,214,19
779,,,,,,,652,636,16
780,,,,,,,696,677,19
781,,,,,,,599,597,2
782,,,,,,,289,289,0
783,,,,,,,22,22,0
784,,,,,,,4,0,4
785,,,,,,,104,96,8
786,,,,,,,395,377,18
787,,,,,,,843,827,16
788,,,,,,,654,644,10
789,,,,,,,416,414,2
790,,,,,,,79,79,0
791,,,,,,,7,5,2
792,,,,,,,60,56,4
793,,,,,,,240,229,11
794,,,,,,,577,560,17
795,,,,,,,749,736,13
796,,,,,,,570,569,1
797,,,,,,,271,271,0
798,,,,,,,32,31,1
799,,,,,,,30,28,2
800,,,,,,,138,126,12
801,,,,,,,507,494,13
802,,,,,,,772,760,12
803,,,,,,,595,585,10
804,,,,,,,355,354,1
805,,,,,,,131,131,0
806,,,,,,,72,70,2
807,,,,,,,154,145,9
808,,,,,,,389,374,15
809,,,,,,,622,614,8
810,,,,,,,545,535,10
811,,,,,,,435,430,5
812,,,,,,,258,257,1
813,,,,,,,111,109,2
814,,,,,,,126,121,5
815,,,,,,,252,242,10
816,,,,,,,528,518,10
817,,,,,,,622,613,9
818,,,,,,,537,533,4
819,,,,,,,345,343,2
820,,,,,,,161,161,0
821,,,,,,,116,115,1
822,,,,,,,168,159,9
823,,,,,,,377,367,10
824,,,,,,,491,484,7
825,,,,,,,533,518,15
826,,,,,,,545,539,6
827,,,,,,,274,274,0
828,,,,,,,133,130,3
829,,,,,,,188,180,8
830,,,,,,,290,282,8
831,,,,,,,485,476,9
832,,,,,,,485,478,7
833,,,,,,,494,485,9
834,,,,,,,377,376,1
835,,,,,,,195,191,4
836,,,,,,,186,181,5
837,,,,,,,242,235,7
838,,,,,,,355,345,10
839,,,,,,,420,409,11
840,,,,,,,566,562,4
841,,,,,,,477,471,6
842,,,,,,,249,247,2
843,,,,,,,177,174,3
844,,,,,,,211,205,6
845,,,,,,,297,285,12
846,,,,,,,483,466,17
847,,,,,,,529,521,8
848,,,,,,,474,470,4
849,,,,,,,225,220,5
850,,,,,,,206,199,7
851,,,,,,,235,233,2
852,,,,,,,258,248,10
853,,,,,,,363,356,7
854,,,,,,,492,480,12
855,,,,,,,563,557,6
856,,,,,,,406,402,4
857,,,,,,,217,213,4
858,,,,,,,187,182,5
859,,,,,,,205,195,10
860,,,,,,,293,281,12
861,,,,,,,476,464,12
862,,,,,,,487,477,10
863,,,,,,,503,497,6
864,,,,,,,277,273,4
865,,,,,,,258,252,6
866,,,,,,,264,263,1
867,,,,,,,258,256,2
868,,,,,,,284,277,7
869,,,,,,,372,359,13
870,,,,,,,511,500,11
871,,,,,,,376,370,6
872,,,,,,,373,369,4
873,,,,,,,314,310,4
874,,,,,,,295,292,3
875,,,,,,,248,244,4
876,,,,,,,314,306,8
877,,,,,,,488,479,9
878,,,,,,,289,281,8
879,,,,,,,327,322,5
880,,,,,,,376,369,7
881,,,,,,,336,328,8
882,,,,,,,384,381,3
883,,,,,,,293,285,8
884,,,,,,,303,299,4
885,,,,,,,293,287,6
886,,,,,,,349,340,9
887,,,,,,,375,368,7
888,,,,,,,358,347,11
889,,,,,,,438,432,6
890,,,,,,,333,331,2
891,,,,,,,238,232,6
892,,,,,,,285,278,7
893,,,,,,,252,242,10
894,,,,,,,397,383,14
895,,,,,,,417,408,9
896,,,,,,,402,394,8
897,,,,,,,368,360,8
898,,,,,,,346,343,3
899,,,,,,,275,270,5
900,,,,,,,240,233,7
901,,,,,,,274,259,15
902,,,,,,,437,428,9
903,,,,,,,446,435,11
904,,,,,,,407,402,5
905,,,,,,,294,289,5
906,,,,,,,271,261,10
907,,,,,,,326,321,5
908,,,,,,,242,233,9
909,,,,,,,375,367,8
910,,,,,,,454,443,11
911,,,,,,,414,408,6
912,,,,,,,322,315,7
913,,,,,,,268,264,4
914,,,,,,,251,246,5
915,,,,,,,264,259,5
916,,,,,,,301,290,11
917,,,,,,,348,338,10
918,,,,,,,469,464,5
919,,,,,,,388,378,10
920,,,,,,,339,336,3
921,,,,,,,278,277,1
922,,,,,,,211,206,5
923,,,,,,,188,181,7
924,,,,,,,304,289,15
925,,,,,,,529,523,6
926,,,,,,,483,478,5
927,,,,,,,377,373,4
928,,,,,,,264,262,2
929,,,,,,,266,261,5
930,,,,,,,251,242,9
931,,,,,,,299,292,7
932,,,,,,,378,365,13
933,,,,,,,553,547,6
934,,,,,,,473,465,8
935,,,,,,,287,284,3
936,,,,,,,214,209,5
937,,,,,,,229,225,4
938,,,,,,,257,255,2
939,,,,,,,267,255,12
940,,,,,,,485,474,11
941,,,,,,,552,543,9
942,,,,,,,417,411,6
943,,,,,,,316,313,3
944,,,,,,,189,184,5
945,,,,,,,218,214,4
946,,,,,,,193,183,10
947,,,,,,,295,279,16
948,,,,,,,568,558,10
949,,,,,,,577,572,5
950,,,,,,,293,288,5
951,,,,,,,232,224,8
952,,,,,,,260,256,4
953,,,,,,,223,218,5
954,,,,,,,278,267,11
955,,,,,,,505,493,12
956,,,,,,,594,587,7
957,,,,,,,414,411,3
958,,,,,,,212,208,4
959,,,,,,,203,197,6
960,,,,,,,229,222,7
961,,,,,,,264,258,6
962,,,,,,,348,339,9
963,,,,,,,500,490,10
964,,,,,,,590,588,2
965,,,,,,,318,316,2
966,,,,,,,216,212,4
967,,,,,,,203,199,4
968,,,,,,,206,198,8
969,,,,,,,360,349,11
970,,,,,,,569,565,4
971,,,,,,,492,482,10
972,,,,,,,455,452,3
973,,,,,,,236,234,2
974,,,,,,,127,122,5
975,,,,,,,173,167,6
976,,,,,,,275,261,14
977,,,,,,,585,577,8
978,,,,,,,560,555,5
979,,,,,,,329,322,7
980,,,,,,,306,302,4
981,,,,,,,308,308,0
982,,,,,,,138,132,6
983,,,,,,,252,246,6
984,,,,,,,334,321,13
985,,,,,,,579,573,6
986,,,,,,,508,505,3
987,,,,,,,325,319,6
988,,,,,,,265,260,5
989,,,,,,,188,183,5
