,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
207,,,,,,,31,30,1
208,,,,,,,41,28,13
209,,,,,,,365,349,16
210,,,,,,,777,754,23
211,,,,,,,785,772,13
212,,,,,,,371,370,1
213,,,,,,,154,152,2
214,,,,,,,72,64,8
215,,,,,,,324,305,19
216,,,,,,,727,707,20
217,,,,,,,813,803,10
218,,,,,,,373,369,4
219,,,,,,,176,175,1
220,,,,,,,62,50,12
221,,,,,,,322,308,14
222,,,,,,,715,687,28
223,,,,,,,801,789,12
224,,,,,,,401,395,6
225,,,,,,,197,197,0
226,,,,,,,28,23,5
227,,,,,,,153,133,20
228,,,,,,,727,695,32
229,,,,,,,975,967,8
230,,,,,,,391,382,9
231,,,,,,,190,188,2
232,,,,,,,59,56,3
233,,,,,,,84,65,19
234,,,,,,,589,562,27
235,,,,,,,1060,1043,17
236,,,,,,,547,538,9
237,,,,,,,184,183,1
238,,,,,,,34,34,0
239,,,,,,,18,2,16
240,,,,,,,411,395,16
241,,,,,,,880,857,23
242,,,,,,,757,748,9
243,,,,,,,360,359,1
244,,,,,,,76,75,1
245,,,,,,,41,29,12
246,,,,,,,365,345,20
247,,,,,,,776,756,20
248,,,,,,,714,699,15
249,,,,,,,476,473,3
250,,,,,,,127,125,2
251,,,,,,,46,37,9
252,,,,,,,287,262,25
253,,,,,,,816,790,26
254,,,,,,,790,782,8
255,,,,,,,417,410,7
256,,,,,,,143,143,0
257,,,,,,,10,2,8
258,,,,,,,214,193,21
259,,,,,,,710,689,21
260,,,,,,,918,905,13
261,,,,,,,468,464,4
262,,,,,,,162,162,0
263,,,,,,,26,19,7
264,,,,,,,198,174,24
265,,,,,,,708,683,25
266,,,,,,,836,819,17
267,,,,,,,513,508,5
268,,,,,,,229,228,1
269,,,,,,,14,10,4
270,,,,,,,126,110,16
271,,,,,,,508,474,34
272,,,,,,,940,923,17
273,,,,,,,668,663,5
274,,,,,,,228,228,0
275,,,,,,,32,26,6
276,,,,,,,145,127,18
277,,,,,,,523,500,23
278,,,,,,,818,799,19
279,,,,,,,631,620,11
280,,,,,,,307,306,1
281,,,,,,,69,66,3
282,,,,,,,101,87,14
283,,,,,,,454,429,25
284,,,,,,,838,817,21
285,,,,,,,709,701,8
286,,,,,,,320,318,2
287,,,,,,,78,76,2
288,,,,,,,71,59,12
289,,,,,,,364,343,21
290,,,,,,,739,713,26
291,,,,,,,748,739,9
292,,,,,,,412,411,1
293,,,,,,,127,118,9
294,,,,,,,158,151,7
295,,,,,,,319,292,27
296,,,,,,,832,821,11
297,,,,,,,707,694,13
298,,,,,,,361,358,3
299,,,,,,,129,125,4
300,,,,,,,123,115,8
301,,,,,,,318,299,19
302,,,,,,,693,665,28
303,,,,,,,911,902,9
304,,,,,,,364,362,2
305,,,,,,,109,105,4
306,,,,,,,101,94,7
307,,,,,,,246,224,22
308,,,,,,,674,649,25
309,,,,,,,868,854,14
310,,,,,,,423,419,4
311,,,,,,,168,165,3
312,,,,,,,114,103,11
313,,,,,,,220,198,22
314,,,,,,,642,621,21
315,,,,,,,840,828,12
316,,,,,,,489,480,9
317,,,,,,,186,182,4
318,,,,,,,86,73,13
319,,,,,,,292,277,15
320,,,,,,,541,523,18
321,,,,,,,740,723,17
322,,,,,,,494,483,11
323,,,,,,,230,223,7
324,,,,,,,151,143,8
325,,,,,,,244,224,20
326,,,,,,,506,480,26
327,,,,,,,754,737,17
328,,,,,,,574,566,8
329,,,,,,,242,239,3
330,,,,,,,143,128,15
331,,,,,,,294,285,9
332,,,,,,,476,455,21
333,,,,,,,716,700,16
334,,,,,,,578,569,9
335,,,,,,,288,284,4
336,,,,,,,151,146,5
337,,,,,,,186,169,17
338,,,,,,,505,481,24
339,,,,,,,754,736,18
340,,,,,,,663,659,4
341,,,,,,,268,264,4
342,,,,,,,156,151,5
343,,,,,,,220,214,6
344,,,,,,,359,341,18
345,,,,,,,600,574,26
346,,,,,,,833,819,14
347,,,,,,,359,358,1
348,,,,,,,91,82,9
349,,,,,,,209,198,11
350,,,,,,,506,491,15
351,,,,,,,609,589,20
352,,,,,,,644,636,8
353,,,,,,,355,352,3
354,,,,,,,141,135,6
355,,,,,,,170,155,15
356,,,,,,,465,453,12
357,,,,,,,569,556,13
358,,,,,,,651,635,16
359,,,,,,,471,467,4
360,,,,,,,166,162,4
361,,,,,,,147,132,15
362,,,,,,,365,342,23
363,,,,,,,712,699,13
364,,,,,,,666,657,9
365,,,,,,,417,410,7
366,,,,,,,187,183,4
367,,,,,,,112,103,9
368,,,,,,,227,212,15
369,,,,,,,512,494,18
370,,,,,,,750,728,22
371,,,,,,,672,669,3
372,,,,,,,264,264,0
373,,,,,,,59,54,5
374,,,,,,,158,143,15
375,,,,,,,485,458,27
376,,,,,,,829,809,20
377,,,,,,,685,670,15
378,,,,,,,298,298,0
379,,,,,,,51,45,6
380,,,,,,,159,140,19
381,,,,,,,536,514,22
382,,,,,,,806,788,18
383,,,,,,,691,685,6
384,,,,,,,263,261,2
385,,,,,,,49,43,6
386,,,,,,,171,153,18
387,,,,,,,553,529,24
388,,,,,,,788,761,27
389,,,,,,,737,733,4
390,,,,,,,201,201,0
391,,,,,,,42,40,2
392,,,,,,,24,3,21
393,,,,,,,450,418,32
394,,,,,,,1015,994,21
395,,,,,,,770,767,3
396,,,,,,,210,210,0
397,,,,,,,34,34,0
398,,,,,,,7,0,7
399,,,,,,,228,196,32
400,,,,,,,914,892,22
401,,,,,,,897,891,6
402,,,,,,,383,381,2
403,,,,,,,71,71,0
404,,,,,,,5,0,5
405,,,,,,,159,134,25
406,,,,,,,748,718,30
407,,,,,,,1000,993,7
408,,,,,,,423,420,3
409,,,,,,,155,155,0
410,,,,,,,11,10,1
411,,,,,,,46,28,18
412,,,,,,,533,492,41
413,,,,,,,1177,1170,7
414,,,,,,,526,521,5
415,,,,,,,192,192,0
416,,,,,,,26,25,1
417,,,,,,,41,28,13
418,,,,,,,431,395,36
419,,,,,,,1104,1086,18
420,,,,,,,680,675,5
421,,,,,,,183,182,1
422,,,,,,,59,56,3
423,,,,,,,66,53,13
424,,,,,,,438,405,33
425,,,,,,,1026,1003,23
426,,,,,,,701,693,8
427,,,,,,,222,220,2
428,,,,,,,48,47,1
429,,,,,,,43,29,14
430,,,,,,,370,342,28
431,,,,,,,971,949,22
432,,,,,,,816,808,8
433,,,,,,,273,273,0
434,,,,,,,25,25,0
435,,,,,,,10,2,8
436,,,,,,,223,200,23
437,,,,,,,789,766,23
438,,,,,,,1024,1005,19
439,,,,,,,402,401,1
440,,,,,,,53,53,0
441,,,,,,,3,1,2
442,,,,,,,74,56,18
443,,,,,,,555,517,38
444,,,,,,,1140,1122,18
445,,,,,,,652,650,2
446,,,,,,,71,70,1
447,,,,,,,10,6,4
448,,,,,,,125,110,15
449,,,,,,,530,502,28
450,,,,,,,1002,982,20
451,,,,,,,697,690,7
452,,,,,,,126,126,0
453,,,,,,,16,15,1
454,,,,,,,50,29,21
455,,,,,,,453,429,24
456,,,,,,,1001,984,17
457,,,,,,,825,818,7
458,,,,,,,150,148,2
459,,,,,,,21,20,1
460,,,,,,,47,29,18
461,,,,,,,445,430,15
462,,,,,,,958,928,30
463,,,,,,,880,878,2
464,,,,,,,148,148,0
465,,,,,,,25,22,3
466,,,,,,,82,70,12
467,,,,,,,369,339,30
468,,,,,,,975,950,25
469,,,,,,,792,786,6
470,,,,,,,241,240,1
471,,,,,,,65,61,4
472,,,,,,,129,121,8
473,,,,,,,341,316,25
474,,,,,,,884,861,23
475,,,,,,,774,768,6
476,,,,,,,297,293,4
477,,,,,,,70,65,5
478,,,,,,,138,129,9
479,,,,,,,322,301,21
480,,,,,,,744,726,18
481,,,,,,,857,851,6
482,,,,,,,320,318,2
483,,,,,,,125,122,3
484,,,,,,,121,114,7
485,,,,,,,318,301,17
486,,,,,,,720,694,26
487,,,,,,,878,868,10
488,,,,,,,367,365,2
489,,,,,,,98,95,3
490,,,,,,,131,117,14
491,,,,,,,428,412,16
492,,,,,,,744,717,27
493,,,,,,,738,729,9
494,,,,,,,332,326,6
495,,,,,,,129,125,4
496,,,,,,,135,128,7
497,,,,,,,387,366,21
498,,,,,,,716,698,18
499,,,,,,,572,561,11
500,,,,,,,451,447,4
501,,,,,,,201,196,5
502,,,,,,,116,105,11
503,,,,,,,321,298,23
504,,,,,,,701,679,22
505,,,,,,,726,713,13
506,,,,,,,448,440,8
507,,,,,,,204,201,3
508,,,,,,,107,98,9
509,,,,,,,341,322,19
510,,,,,,,673,654,19
511,,,,,,,686,675,11
512,,,,,,,462,456,6
513,,,,,,,196,194,2
514,,,,,,,81,72,9
515,,,,,,,301,282,19
516,,,,,,,594,575,19
517,,,,,,,711,693,18
518,,,,,,,568,564,4
519,,,,,,,247,247,0
520,,,,,,,31,23,8
521,,,,,,,188,160,28
522,,,,,,,670,651,19
523,,,,,,,719,709,10
524,,,,,,,525,516,9
525,,,,,,,322,320,2
526,,,,,,,76,68,8
527,,,,,,,185,168,17
528,,,,,,,501,480,21
529,,,,,,,809,797,12
530,,,,,,,668,658,10
531,,,,,,,287,284,3
532,,,,,,,42,42,0
533,,,,,,,23,0,23
534,,,,,,,494,472,22
535,,,,,,,854,835,19
536,,,,,,,722,716,6
537,,,,,,,339,337,2
538,,,,,,,70,68,2
539,,,,,,,66,50,16
540,,,,,,,508,480,28
541,,,,,,,856,834,22
542,,,,,,,703,696,7
543,,,,,,,319,319,0
544,,,,,,,45,44,1
545,,,,,,,42,30,12
546,,,,,,,298,279,19
547,,,,,,,751,723,28
548,,,,,,,846,832,14
549,,,,,,,475,475,0
550,,,,,,,85,84,1
551,,,,,,,37,33,4
552,,,,,,,185,161,24
553,,,,,,,592,579,13
554,,,,,,,771,751,20
555,,,,,,,615,602,13
556,,,,,,,273,270,3
557,,,,,,,78,72,6
558,,,,,,,194,174,20
559,,,,,,,561,531,30
560,,,,,,,806,788,18
561,,,,,,,617,612,5
562,,,,,,,253,250,3
563,,,,,,,84,78,6
564,,,,,,,217,200,17
565,,,,,,,538,525,13
566,,,,,,,729,704,25
567,,,,,,,691,684,7
568,,,,,,,258,255,3
569,,,,,,,73,70,3
570,,,,,,,206,188,18
571,,,,,,,458,433,25
572,,,,,,,692,673,19
573,,,,,,,721,710,11
574,,,,,,,313,307,6
575,,,,,,,77,72,5
576,,,,,,,186,172,14
577,,,,,,,485,459,26
578,,,,,,,729,712,17
579,,,,,,,726,715,11
580,,,,,,,314,312,2
581,,,,,,,56,53,3
582,,,,,,,137,128,9
583,,,,,,,389,367,22
584,,,,,,,652,628,24
585,,,,,,,652,638,14
586,,,,,,,494,492,2
587,,,,,,,175,170,5
588,,,,,,,115,106,9
589,,,,,,,336,312,24
590,,,,,,,714,699,15
591,,,,,,,742,725,17
592,,,,,,,439,436,3
593,,,,,,,103,103,0
594,,,,,,,36,21,15
595,,,,,,,322,298,24
596,,,,,,,713,693,20
597,,,,,,,749,735,14
598,,,,,,,520,518,2
599,,,,,,,173,172,1
600,,,,,,,41,37,4
601,,,,,,,189,168,21
602,,,,,,,665,641,24
603,,,,,,,837,820,17
604,,,,,,,589,580,9
605,,,,,,,185,185,0
606,,,,,,,7,2,5
607,,,,,,,141,123,18
608,,,,,,,562,537,25
609,,,,,,,903,890,13
610,,,,,,,670,666,4
611,,,,,,,205,204,1
612,,,,,,,16,14,2
613,,,,,,,73,54,19
614,,,,,,,513,481,32
615,,,,,,,1004,983,21
616,,,,,,,641,637,4
617,,,,,,,223,222,1
618,,,,,,,43,42,1
619,,,,,,,44,30,14
620,,,,,,,411,384,27
621,,,,,,,853,827,26
622,,,,,,,776,764,12
623,,,,,,,376,375,1
624,,,,,,,42,41,1
625,,,,,,,38,28,10
626,,,,,,,326,310,16
627,,,,,,,692,647,45
628,,,,,,,902,891,11
629,,,,,,,387,384,3
630,,,,,,,128,127,1
631,,,,,,,62,54,8
632,,,,,,,240,227,13
633,,,,,,,538,513,25
634,,,,,,,871,852,19
635,,,,,,,628,625,3
636,,,,,,,173,173,0
637,,,,,,,20,14,6
638,,,,,,,140,123,17
639,,,,,,,549,526,23
640,,,,,,,809,785,24
641,,,,,,,682,677,5
642,,,,,,,292,291,1
643,,,,,,,25,22,3
644,,,,,,,89,68,21
645,,,,,,,498,478,20
646,,,,,,,791,774,17
647,,,,,,,662,653,9
648,,,,,,,386,385,1
649,,,,,,,73,71,2
650,,,,,,,71,56,15
651,,,,,,,435,415,20
652,,,,,,,830,808,22
653,,,,,,,673,667,6
654,,,,,,,399,392,7
655,,,,,,,92,90,2
656,,,,,,,75,56,19
657,,,,,,,455,439,16
658,,,,,,,740,717,23
659,,,,,,,712,692,20
660,,,,,,,424,421,3
661,,,,,,,85,83,2
662,,,,,,,71,65,6
663,,,,,,,293,262,31
664,,,,,,,887,862,25
665,,,,,,,727,716,11
666,,,,,,,405,401,4
667,,,,,,,124,123,1
668,,,,,,,38,29,9
669,,,,,,,261,236,25
670,,,,,,,795,774,21
671,,,,,,,834,821,13
672,,,,,,,453,452,1
673,,,,,,,119,118,1
674,,,,,,,31,29,2
675,,,,,,,151,132,19
676,,,,,,,553,518,35
677,,,,,,,1013,997,16
678,,,,,,,641,638,3
679,,,,,,,111,108,3
680,,,,,,,61,58,3
681,,,,,,,232,220,12
682,,,,,,,491,462,29
683,,,,,,,845,832,13
684,,,,,,,690,685,5
685,,,,,,,175,175,0
686,,,,,,,13,6,7
687,,,,,,,190,173,17
688,,,,,,,559,524,35
689,,,,,,,968,958,10
690,,,,,,,631,631,0
691,,,,,,,119,119,0
692,,,,,,,30,26,4
693,,,,,,,127,110,17
694,,,,,,,481,440,41
695,,,,,,,1010,990,20
696,,,,,,,679,675,4
697,,,,,,,171,171,0
698,,,,,,,34,28,6
699,,,,,,,144,120,24
700,,,,,,,559,536,23
701,,,,,,,858,843,15
702,,,,,,,709,696,13
703,,,,,,,212,211,1
704,,,,,,,14,12,2
705,,,,,,,73,56,17
706,,,,,,,456,432,24
707,,,,,,,864,840,24
708,,,,,,,803,790,13
709,,,,,,,265,265,0
710,,,,,,,37,37,0
711,,,,,,,12,0,12
712,,,,,,,314,274,40
713,,,,,,,1063,1039,24
714,,,,,,,860,852,8
715,,,,,,,222,221,1
716,,,,,,,29,29,0
717,,,,,,,9,0,9
718,,,,,,,260,230,30
719,,,,,,,864,840,24
720,,,,,,,1012,999,13
721,,,,,,,313,311,2
722,,,,,,,43,42,1
723,,,,,,,32,28,4
724,,,,,,,186,162,24
725,,,,,,,663,629,34
726,,,,,,,1060,1046,14
727,,,,,,,516,516,0
728,,,,,,,42,42,0
729,,,,,,,6,0,6
730,,,,,,,181,162,19
731,,,,,,,700,673,27
732,,,,,,,899,877,22
733,,,,,,,635,630,5
734,,,,,,,80,79,1
735,,,,,,,32,28,4
736,,,,,,,191,177,14
737,,,,,,,534,499,35
738,,,,,,,864,849,15
739,,,,,,,784,784,0
740,,,,,,,95,94,1
741,,,,,,,32,28,4
742,,,,,,,135,119,16
743,,,,,,,426,399,27
744,,,,,,,957,943,14
745,,,,,,,768,762,6
746,,,,,,,179,177,2
747,,,,,,,50,47,3
748,,,,,,,135,128,7
749,,,,,,,302,275,27
750,,,,,,,838,817,21
751,,,,,,,964,959,5
752,,,,,,,237,234,3
753,,,,,,,105,104,1
754,,,,,,,147,138,9
755,,,,,,,230,208,22
756,,,,,,,758,728,30
757,,,,,,,943,934,9
758,,,,,,,273,269,4
759,,,,,,,126,125,1
760,,,,,,,123,117,6
761,,,,,,,209,192,17
762,,,,,,,597,564,33
763,,,,,,,943,933,10
764,,,,,,,433,431,2
765,,,,,,,93,88,5
766,,,,,,,100,91,9
767,,,,,,,223,207,16
768,,,,,,,509,481,28
769,,,,,,,886,868,18
770,,,,,,,607,601,6
771,,,,,,,173,171,2
772,,,,,,,31,23,8
773,,,,,,,198,184,14
774,,,,,,,392,357,35
775,,,,,,,841,822,19
776,,,,,,,810,806,4
777,,,,,,,214,214,0
778,,,,,,,19,12,7
779,,,,,,,157,144,13
780,,,,,,,506,479,27
781,,,,,,,764,748,16
782,,,,,,,762,756,6
783,,,,,,,301,301,0
784,,,,,,,5,3,2
785,,,,,,,67,56,11
786,,,,,,,421,400,21
787,,,,,,,763,732,31
788,,,,,,,896,892,4
789,,,,,,,269,266,3
790,,,,,,,77,77,0
791,,,,,,,15,5,10
792,,,,,,,256,230,26
793,,,,,,,777,755,22
794,,,,,,,757,747,10
795,,,,,,,476,469,7
796,,,,,,,185,185,0
797,,,,,,,47,39,8
798,,,,,,,206,189,17
799,,,,,,,627,601,26
800,,,,,,,855,848,7
801,,,,,,,490,487,3
802,,,,,,,227,223,4
803,,,,,,,73,71,2
804,,,,,,,98,72,26
805,,,,,,,670,641,29
806,,,,,,,949,936,13
807,,,,,,,472,463,9
808,,,,,,,240,237,3
809,,,,,,,84,83,1
810,,,,,,,51,30,21
811,,,,,,,555,525,30
812,,,,,,,955,938,17
813,,,,,,,590,579,11
814,,,,,,,297,295,2
815,,,,,,,47,47,0
816,,,,,,,20,6,14
817,,,,,,,311,281,30
818,,,,,,,933,921,12
819,,,,,,,786,780,6
820,,,,,,,263,261,2
821,,,,,,,120,119,1
822,,,,,,,67,61,6
823,,,,,,,171,145,26
824,,,,,,,782,751,31
825,,,,,,,1046,1027,19
826,,,,,,,334,331,3
827,,,,,,,126,126,0
828,,,,,,,52,46,6
829,,,,,,,187,167,20
830,,,,,,,697,658,39
831,,,,,,,939,924,15
832,,,,,,,426,422,4
833,,,,,,,193,191,2
834,,,,,,,49,42,7
835,,,,,,,195,175,20
836,,,,,,,750,725,25
837,,,,,,,834,823,11
838,,,,,,,413,403,10
839,,,,,,,255,254,1
840,,,,,,,81,75,6
841,,,,,,,240,221,19
842,,,,,,,625,604,21
843,,,,,,,822,813,9
844,,,,,,,433,425,8
845,,,,,,,258,256,2
846,,,,,,,91,86,5
847,,,,,,,116,94,22
848,,,,,,,622,600,22
849,,,,,,,834,820,14
850,,,,,,,612,605,7
851,,,,,,,251,249,2
852,,,,,,,64,63,1
853,,,,,,,31,8,23
854,,,,,,,527,498,29
855,,,,,,,913,902,11
856,,,,,,,677,668,9
857,,,,,,,291,288,3
858,,,,,,,70,69,1
859,,,,,,,39,28,11
860,,,,,,,319,287,32
861,,,,,,,991,971,20
862,,,,,,,750,745,5
863,,,,,,,314,314,0
864,,,,,,,84,82,2
865,,,,,,,46,40,6
866,,,,,,,231,205,26
867,,,,,,,779,759,20
868,,,,,,,884,874,10
869,,,,,,,465,462,3
870,,,,,,,87,85,2
871,,,,,,,69,63,6
872,,,,,,,192,173,19
873,,,,,,,616,585,31
874,,,,,,,967,958,9
875,,,,,,,533,527,6
876,,,,,,,133,130,3
877,,,,,,,85,81,4
878,,,,,,,196,180,16
879,,,,,,,538,504,34
880,,,,,,,977,965,12
881,,,,,,,563,559,4
882,,,,,,,126,123,3
883,,,,,,,66,61,5
884,,,,,,,195,180,15
885,,,,,,,498,472,26
886,,,,,,,974,954,20
887,,,,,,,650,648,2
888,,,,,,,131,131,0
889,,,,,,,3,1,2
890,,,,,,,72,56,16
891,,,,,,,493,472,21
892,,,,,,,866,849,17
893,,,,,,,768,767,1
894,,,,,,,276,275,1
895,,,,,,,24,23,1
896,,,,,,,37,28,9
897,,,,,,,302,272,30
898,,,,,,,986,972,14
899,,,,,,,883,879,4
900,,,,,,,277,276,1
901,,,,,,,14,14,0
902,,,,,,,3,0,3
903,,,,,,,113,84,29
904,,,,,,,762,719,43
905,,,,,,,1121,1110,11
906,,,,,,,432,431,1
907,,,,,,,70,69,1
908,,,,,,,28,28,0
909,,,,,,,90,76,14
910,,,,,,,465,422,43
911,,,,,,,1143,1120,23
912,,,,,,,706,706,0
913,,,,,,,67,67,0
914,,,,,,,1,0,1
915,,,,,,,37,28,9
916,,,,,,,328,287,41
917,,,,,,,1019,996,23
918,,,,,,,870,868,2
919,,,,,,,216,215,1
920,,,,,,,29,29,0
921,,,,,,,6,0,6
922,,,,,,,155,127,28
923,,,,,,,818,780,38
924,,,,,,,1020,1005,15
925,,,,,,,451,451,0
926,,,,,,,50,50,0
927,,,,,,,3,0,3
928,,,,,,,108,84,24
929,,,,,,,622,583,39
930,,,,,,,1000,987,13
931,,,,,,,622,616,6
932,,,,,,,137,135,2
933,,,,,,,38,37,1
934,,,,,,,120,104,16
935,,,,,,,491,464,27
936,,,,,,,908,892,16
937,,,,,,,741,738,3
938,,,,,,,191,191,0
939,,,,,,,19,19,0
940,,,,,,,32,0,32
941,,,,,,,615,585,30
942,,,,,,,954,939,15
943,,,,,,,588,583,5
944,,,,,,,251,251,0
945,,,,,,,62,60,2
946,,,,,,,76,56,20
947,,,,,,,477,455,22
948,,,,,,,854,834,20
949,,,,,,,733,728,5
950,,,,,,,279,278,1
951,,,,,,,82,79,3
952,,,,,,,95,84,11
953,,,,,,,406,384,22
954,,,,,,,811,781,30
955,,,,,,,834,825,9
956,,,,,,,254,253,1
957,,,,,,,83,81,2
958,,,,,,,51,43,8
959,,,,,,,236,214,22
960,,,,,,,739,701,38
961,,,,,,,1075,1065,10
962,,,,,,,340,339,1
963,,,,,,,68,67,1
964,,,,,,,43,34,9
965,,,,,,,211,195,16
966,,,,,,,606,572,34
967,,,,,,,984,964,20
968,,,,,,,509,506,3
969,,,,,,,122,122,0
970,,,,,,,36,30,6
971,,,,,,,174,159,15
972,,,,,,,576,552,24
973,,,,,,,906,896,10
974,,,,,,,621,621,0
975,,,,,,,153,151,2
976,,,,,,,117,116,1
977,,,,,,,190,174,16
978,,,,,,,525,508,17
979,,,,,,,852,834,18
980,,,,,,,618,612,6
981,,,,,,,188,181,7
982,,,,,,,143,136,7
983,,,,,,,255,246,9
984,,,,,,,543,533,10
985,,,,,,,683,659,24
986,,,,,,,623,618,5
987,,,,,,,261,258,3
