,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
93,,,,,,,0,0,0
94,,,,,,,0,0,0
95,,,,,,,22,0,22
96,,,,,,,580,546,34
97,,,,,,,1894,1894,0
98,,,,,,,4,4,0
99,,,,,,,0,0,0
100,,,,,,,0,0,0
101,,,,,,,10,0,10
102,,,,,,,299,263,36
103,,,,,,,2116,2114,2
104,,,,,,,75,75,0
105,,,,,,,0,0,0
106,,,,,,,0,0,0
107,,,,,,,8,0,8
108,,,,,,,261,213,48
109,,,,,,,2120,2117,3
110,,,,,,,111,111,0
111,,,,,,,0,0,0
112,,,,,,,0,0,0
113,,,,,,,3,0,3
114,,,,,,,128,82,46
115,,,,,,,1840,1826,14
116,,,,,,,529,529,0
117,,,,,,,0,0,0
118,,,,,,,0,0,0
119,,,,,,,4,0,4
120,,,,,,,150,111,39
121,,,,,,,1899,1891,8
122,,,,,,,447,447,0
123,,,,,,,0,0,0
124,,,,,,,0,0,0
125,,,,,,,1,0,1
126,,,,,,,65,28,37
127,,,,,,,1295,1272,23
128,,,,,,,1139,1139,0
129,,,,,,,0,0,0
130,,,,,,,0,0,0
131,,,,,,,2,0,2
132,,,,,,,78,56,22
133,,,,,,,1434,1410,24
134,,,,,,,986,986,0
135,,,,,,,0,0,0
136,,,,,,,0,0,0
137,,,,,,,1,0,1
138,,,,,,,62,28,34
139,,,,,,,1228,1216,12
140,,,,,,,1209,1209,0
141,,,,,,,0,0,0
142,,,,,,,0,0,0
143,,,,,,,3,0,3
144,,,,,,,105,84,21
145,,,,,,,1671,1656,15
146,,,,,,,721,721,0
147,,,,,,,0,0,0
148,,,,,,,0,0,0
149,,,,,,,2,0,2
150,,,,,,,80,55,25
151,,,,,,,1450,1427,23
152,,,,,,,968,968,0
153,,,,,,,0,0,0
154,,,,,,,0,0,0
155,,,,,,,1,0,1
156,,,,,,,59,28,31
157,,,,,,,1222,1188,34
158,,,,,,,1218,1218,0
159,,,,,,,0,0,0
160,,,,,,,0,0,0
161,,,,,,,0,0,0
162,,,,,,,35,0,35
163,,,,,,,832,798,34
164,,,,,,,1633,1633,0
165,,,,,,,0,0,0
166,,,,,,,0,0,0
167,,,,,,,0,0,0
168,,,,,,,17,0,17
169,,,,,,,472,429,43
170,,,,,,,2001,2001,0
171,,,,,,,10,10,0
172,,,,,,,0,0,0
173,,,,,,,1,0,1
174,,,,,,,44,28,16
175,,,,,,,986,958,28
176,,,,,,,1469,1469,0
177,,,,,,,0,0,0
178,,,,,,,0,0,0
179,,,,,,,0,0,0
180,,,,,,,15,0,15
181,,,,,,,436,388,48
182,,,,,,,2038,2038,0
183,,,,,,,11,11,0
184,,,,,,,0,0,0
185,,,,,,,0,0,0
186,,,,,,,13,0,13
187,,,,,,,384,337,47
188,,,,,,,2074,2074,0
189,,,,,,,29,29,0
190,,,,,,,0,0,0
191,,,,,,,0,0,0
192,,,,,,,9,0,9
193,,,,,,,283,236,47
194,,,,,,,2128,2126,2
195,,,,,,,80,80,0
196,,,,,,,0,0,0
197,,,,,,,1,0,1
198,,,,,,,34,28,6
199,,,,,,,809,778,31
200,,,,,,,1656,1656,0
201,,,,,,,0,0,0
202,,,,,,,0,0,0
203,,,,,,,0,0,0
204,,,,,,,18,0,18
205,,,,,,,506,453,53
206,,,,,,,1971,1970,1
207,,,,,,,5,5,0
208,,,,,,,0,0,0
209,,,,,,,0,0,0
210,,,,,,,9,0,9
211,,,,,,,281,240,41
212,,,,,,,2125,2124,1
213,,,,,,,85,85,0
214,,,,,,,0,0,0
215,,,,,,,0,0,0
216,,,,,,,6,0,6
217,,,,,,,209,163,46
218,,,,,,,2064,2060,4
219,,,,,,,221,221,0
220,,,,,,,0,0,0
221,,,,,,,0,0,0
222,,,,,,,2,0,2
223,,,,,,,97,55,42
224,,,,,,,1644,1625,19
225,,,,,,,757,757,0
226,,,,,,,0,0,0
227,,,,,,,0,0,0
228,,,,,,,2,0,2
229,,,,,,,95,56,39
230,,,,,,,1591,1578,13
231,,,,,,,812,812,0
232,,,,,,,0,0,0
233,,,,,,,0,0,0
234,,,,,,,2,0,2
235,,,,,,,92,55,37
236,,,,,,,1540,1527,13
237,,,,,,,866,866,0
238,,,,,,,0,0,0
239,,,,,,,0,0,0
240,,,,,,,4,0,4
241,,,,,,,130,108,22
242,,,,,,,1869,1859,10
243,,,,,,,497,497,0
244,,,,,,,0,0,0
245,,,,,,,0,0,0
246,,,,,,,1,0,1
247,,,,,,,71,28,43
248,,,,,,,1380,1360,20
249,,,,,,,1048,1048,0
250,,,,,,,0,0,0
251,,,,,,,0,0,0
252,,,,,,,1,0,1
253,,,,,,,59,28,31
254,,,,,,,1222,1194,28
255,,,,,,,1218,1218,0
256,,,,,,,0,0,0
257,,,,,,,0,0,0
258,,,,,,,3,0,3
259,,,,,,,106,84,22
260,,,,,,,1672,1657,15
261,,,,,,,719,719,0
262,,,,,,,0,0,0
263,,,,,,,0,0,0
264,,,,,,,0,0,0
265,,,,,,,31,0,31
266,,,,,,,760,727,33
267,,,,,,,1709,1709,0
268,,,,,,,0,0,0
269,,,,,,,0,0,0
270,,,,,,,1,0,1
271,,,,,,,47,28,19
272,,,,,,,1048,1016,32
273,,,,,,,1404,1404,0
274,,,,,,,0,0,0
275,,,,,,,0,0,0
276,,,,,,,0,0,0
277,,,,,,,19,0,19
278,,,,,,,515,472,43
279,,,,,,,1959,1959,0
280,,,,,,,7,7,0
281,,,,,,,0,0,0
282,,,,,,,3,0,3
283,,,,,,,91,81,10
284,,,,,,,1586,1564,22
285,,,,,,,820,820,0
286,,,,,,,0,0,0
287,,,,,,,0,0,0
288,,,,,,,1,0,1
289,,,,,,,58,28,30
290,,,,,,,1194,1164,30
291,,,,,,,1247,1247,0
292,,,,,,,0,0,0
293,,,,,,,0,0,0
294,,,,,,,1,0,1
295,,,,,,,52,28,24
296,,,,,,,1117,1098,19
297,,,,,,,1330,1330,0
298,,,,,,,0,0,0
299,,,,,,,0,0,0
300,,,,,,,1,0,1
301,,,,,,,51,28,23
302,,,,,,,1100,1077,23
303,,,,,,,1348,1348,0
304,,,,,,,0,0,0
305,,,,,,,0,0,0
306,,,,,,,0,0,0
307,,,,,,,28,0,28
308,,,,,,,703,676,27
309,,,,,,,1769,1769,0
310,,,,,,,0,0,0
311,,,,,,,0,0,0
312,,,,,,,0,0,0
313,,,,,,,15,0,15
314,,,,,,,436,390,46
315,,,,,,,2037,2037,0
316,,,,,,,12,12,0
317,,,,,,,0,0,0
318,,,,,,,0,0,0
319,,,,,,,7,0,7
320,,,,,,,241,192,49
321,,,,,,,2116,2114,2
322,,,,,,,136,136,0
323,,,,,,,0,0,0
324,,,,,,,0,0,0
325,,,,,,,8,0,8
326,,,,,,,259,212,47
327,,,,,,,2130,2129,1
328,,,,,,,103,103,0
329,,,,,,,0,0,0
330,,,,,,,1,0,1
331,,,,,,,31,28,3
332,,,,,,,774,726,48
333,,,,,,,1694,1694,0
334,,,,,,,0,0,0
335,,,,,,,0,0,0
336,,,,,,,0,0,0
337,,,,,,,15,0,15
338,,,,,,,425,387,38
339,,,,,,,2040,2040,0
340,,,,,,,20,20,0
341,,,,,,,0,0,0
342,,,,,,,0,0,0
343,,,,,,,9,0,9
344,,,,,,,296,239,57
345,,,,,,,2115,2112,3
346,,,,,,,80,80,0
347,,,,,,,0,0,0
348,,,,,,,0,0,0
349,,,,,,,6,0,6
350,,,,,,,217,164,53
351,,,,,,,2073,2071,2
352,,,,,,,204,204,0
353,,,,,,,0,0,0
354,,,,,,,0,0,0
355,,,,,,,4,0,4
356,,,,,,,144,112,32
357,,,,,,,1863,1857,6
358,,,,,,,489,489,0
359,,,,,,,0,0,0
360,,,,,,,0,0,0
361,,,,,,,2,0,2
362,,,,,,,83,56,27
363,,,,,,,1508,1486,22
364,,,,,,,907,907,0
365,,,,,,,0,0,0
366,,,,,,,0,0,0
367,,,,,,,3,0,3
368,,,,,,,115,83,32
369,,,,,,,1708,1696,12
370,,,,,,,674,674,0
371,,,,,,,0,0,0
372,,,,,,,0,0,0
373,,,,,,,4,0,4
374,,,,,,,148,111,37
375,,,,,,,1924,1917,7
376,,,,,,,424,424,0
377,,,,,,,0,0,0
378,,,,,,,0,0,0
379,,,,,,,3,0,3
380,,,,,,,119,83,36
381,,,,,,,1763,1749,14
382,,,,,,,615,615,0
383,,,,,,,0,0,0
384,,,,,,,0,0,0
385,,,,,,,4,0,4
386,,,,,,,145,110,35
387,,,,,,,1895,1886,9
388,,,,,,,456,456,0
389,,,,,,,0,0,0
390,,,,,,,0,0,0
391,,,,,,,4,0,4
392,,,,,,,152,112,40
393,,,,,,,1927,1920,7
394,,,,,,,417,417,0
395,,,,,,,0,0,0
396,,,,,,,0,0,0
397,,,,,,,3,0,3
398,,,,,,,129,81,48
399,,,,,,,1817,1811,6
400,,,,,,,551,551,0
401,,,,,,,0,0,0
402,,,,,,,0,0,0
403,,,,,,,4,0,4
404,,,,,,,151,110,41
405,,,,,,,1933,1924,9
406,,,,,,,412,412,0
407,,,,,,,0,0,0
408,,,,,,,0,0,0
409,,,,,,,4,0,4
410,,,,,,,150,107,43
411,,,,,,,1945,1933,12
412,,,,,,,401,401,0
413,,,,,,,0,0,0
414,,,,,,,1,0,1
415,,,,,,,30,28,2
416,,,,,,,719,698,21
417,,,,,,,1750,1750,0
418,,,,,,,0,0,0
419,,,,,,,0,0,0
420,,,,,,,1,0,1
421,,,,,,,47,28,19
422,,,,,,,1047,1021,26
423,,,,,,,1405,1405,0
424,,,,,,,0,0,0
425,,,,,,,0,0,0
426,,,,,,,3,0,3
427,,,,,,,107,84,23
428,,,,,,,1687,1669,18
429,,,,,,,703,703,0
430,,,,,,,0,0,0
431,,,,,,,0,0,0
432,,,,,,,3,0,3
433,,,,,,,111,83,28
434,,,,,,,1680,1668,12
435,,,,,,,706,706,0
436,,,,,,,0,0,0
437,,,,,,,0,0,0
438,,,,,,,1,0,1
439,,,,,,,63,28,35
440,,,,,,,1249,1227,22
441,,,,,,,1187,1187,0
442,,,,,,,0,0,0
443,,,,,,,0,0,0
444,,,,,,,1,0,1
445,,,,,,,54,28,26
446,,,,,,,1132,1107,25
447,,,,,,,1313,1313,0
448,,,,,,,0,0,0
449,,,,,,,0,0,0
450,,,,,,,0,0,0
451,,,,,,,17,0,17
452,,,,,,,472,436,36
453,,,,,,,2005,2004,1
454,,,,,,,6,6,0
455,,,,,,,0,0,0
456,,,,,,,0,0,0
457,,,,,,,13,0,13
458,,,,,,,378,328,50
459,,,,,,,2074,2073,1
460,,,,,,,35,35,0
461,,,,,,,0,0,0
462,,,,,,,0,0,0
463,,,,,,,15,0,15
464,,,,,,,407,380,27
465,,,,,,,2057,2056,1
466,,,,,,,21,21,0
467,,,,,,,0,0,0
468,,,,,,,1,0,1
469,,,,,,,37,28,9
470,,,,,,,887,850,37
471,,,,,,,1575,1575,0
472,,,,,,,0,0,0
473,,,,,,,0,0,0
474,,,,,,,2,0,2
475,,,,,,,79,56,23
476,,,,,,,1456,1439,17
477,,,,,,,963,963,0
478,,,,,,,0,0,0
479,,,,,,,0,0,0
480,,,,,,,2,0,2
481,,,,,,,83,56,27
482,,,,,,,1499,1474,25
483,,,,,,,916,916,0
484,,,,,,,0,0,0
485,,,,,,,0,0,0
486,,,,,,,2,0,2
487,,,,,,,82,55,27
488,,,,,,,1481,1462,19
489,,,,,,,935,935,0
490,,,,,,,0,0,0
491,,,,,,,0,0,0
492,,,,,,,1,0,1
493,,,,,,,54,28,26
494,,,,,,,1145,1126,19
495,,,,,,,1300,1300,0
496,,,,,,,0,0,0
497,,,,,,,0,0,0
498,,,,,,,0,0,0
499,,,,,,,21,0,21
500,,,,,,,570,522,48
501,,,,,,,1906,1906,0
502,,,,,,,3,3,0
503,,,,,,,0,0,0
504,,,,,,,0,0,0
505,,,,,,,11,0,11
506,,,,,,,325,286,39
507,,,,,,,2118,2118,0
508,,,,,,,46,46,0
509,,,,,,,0,0,0
510,,,,,,,0,0,0
511,,,,,,,6,0,6
512,,,,,,,207,164,43
513,,,,,,,2072,2071,1
514,,,,,,,215,215,0
515,,,,,,,0,0,0
516,,,,,,,0,0,0
517,,,,,,,5,0,5
518,,,,,,,183,136,47
519,,,,,,,2031,2024,7
520,,,,,,,281,281,0
521,,,,,,,0,0,0
522,,,,,,,0,0,0
523,,,,,,,2,0,2
524,,,,,,,115,56,59
525,,,,,,,1749,1736,13
526,,,,,,,634,634,0
527,,,,,,,0,0,0
528,,,,,,,0,0,0
529,,,,,,,1,0,1
530,,,,,,,56,28,28
531,,,,,,,1186,1155,31
532,,,,,,,1257,1257,0
533,,,,,,,0,0,0
534,,,,,,,0,0,0
535,,,,,,,1,0,1
536,,,,,,,52,28,24
537,,,,,,,1104,1086,18
538,,,,,,,1343,1343,0
539,,,,,,,0,0,0
540,,,,,,,0,0,0
541,,,,,,,1,0,1
542,,,,,,,52,28,24
543,,,,,,,1108,1082,26
544,,,,,,,1339,1339,0
545,,,,,,,0,0,0
546,,,,,,,0,0,0
547,,,,,,,0,0,0
548,,,,,,,28,0,28
549,,,,,,,698,671,27
550,,,,,,,1772,1772,0
551,,,,,,,2,2,0
552,,,,,,,0,0,0
553,,,,,,,0,0,0
554,,,,,,,17,0,17
555,,,,,,,480,429,51
556,,,,,,,1994,1994,0
557,,,,,,,9,9,0
558,,,,,,,0,0,0
559,,,,,,,1,0,1
560,,,,,,,34,28,6
561,,,,,,,806,766,40
562,,,,,,,1659,1659,0
563,,,,,,,0,0,0
564,,,,,,,0,0,0
565,,,,,,,3,0,3
566,,,,,,,100,82,18
567,,,,,,,1658,1643,15
568,,,,,,,739,739,0
569,,,,,,,0,0,0
570,,,,,,,0,0,0
571,,,,,,,2,0,2
572,,,,,,,94,55,39
573,,,,,,,1590,1565,25
574,,,,,,,814,814,0
575,,,,,,,0,0,0
576,,,,,,,0,0,0
577,,,,,,,2,0,2
578,,,,,,,93,56,37
579,,,,,,,1583,1570,13
580,,,,,,,822,822,0
581,,,,,,,0,0,0
582,,,,,,,0,0,0
583,,,,,,,2,0,2
584,,,,,,,84,56,28
585,,,,,,,1531,1509,22
586,,,,,,,883,883,0
587,,,,,,,0,0,0
588,,,,,,,0,0,0
589,,,,,,,2,0,2
590,,,,,,,97,56,41
591,,,,,,,1618,1602,16
592,,,,,,,783,783,0
593,,,,,,,0,0,0
594,,,,,,,0,0,0
595,,,,,,,2,0,2
596,,,,,,,97,56,41
597,,,,,,,1597,1579,18
598,,,,,,,804,804,0
599,,,,,,,0,0,0
600,,,,,,,0,0,0
601,,,,,,,1,0,1
602,,,,,,,61,28,33
603,,,,,,,1210,1188,22
604,,,,,,,1228,1228,0
605,,,,,,,0,0,0
606,,,,,,,0,0,0
607,,,,,,,0,0,0
608,,,,,,,25,0,25
609,,,,,,,640,605,35
610,,,,,,,1833,1833,0
611,,,,,,,2,2,0
612,,,,,,,0,0,0
613,,,,,,,1,0,1
614,,,,,,,38,28,10
615,,,,,,,895,865,30
616,,,,,,,1566,1566,0
617,,,,,,,0,0,0
618,,,,,,,0,0,0
619,,,,,,,0,0,0
620,,,,,,,25,0,25
621,,,,,,,637,610,27
622,,,,,,,1836,1836,0
623,,,,,,,2,2,0
624,,,,,,,0,0,0
625,,,,,,,0,0,0
626,,,,,,,19,0,19
627,,,,,,,515,476,39
628,,,,,,,1965,1965,0
629,,,,,,,1,1,0
630,,,,,,,0,0,0
631,,,,,,,1,0,1
632,,,,,,,37,28,9
633,,,,,,,862,833,29
634,,,,,,,1600,1600,0
635,,,,,,,0,0,0
636,,,,,,,0,0,0
637,,,,,,,1,0,1
638,,,,,,,47,28,19
639,,,,,,,1034,994,40
640,,,,,,,1418,1418,0
641,,,,,,,0,0,0
642,,,,,,,0,0,0
643,,,,,,,1,0,1
644,,,,,,,60,28,32
645,,,,,,,1233,1207,26
646,,,,,,,1206,1206,0
647,,,,,,,0,0,0
648,,,,,,,0,0,0
649,,,,,,,1,0,1
650,,,,,,,58,28,30
651,,,,,,,1194,1163,31
652,,,,,,,1247,1247,0
653,,,,,,,0,0,0
654,,,,,,,0,0,0
655,,,,,,,1,0,1
656,,,,,,,50,28,22
657,,,,,,,1084,1047,37
658,,,,,,,1365,1365,0
659,,,,,,,0,0,0
660,,,,,,,0,0,0
661,,,,,,,0,0,0
662,,,,,,,22,0,22
663,,,,,,,576,541,35
664,,,,,,,1899,1899,0
665,,,,,,,3,3,0
666,,,,,,,0,0,0
667,,,,,,,0,0,0
668,,,,,,,14,0,14
669,,,,,,,409,360,49
670,,,,,,,2051,2051,0
671,,,,,,,26,26,0
672,,,,,,,0,0,0
673,,,,,,,0,0,0
674,,,,,,,12,0,12
675,,,,,,,365,321,44
676,,,,,,,2091,2091,0
677,,,,,,,32,32,0
678,,,,,,,0,0,0
679,,,,,,,0,0,0
680,,,,,,,8,0,8
681,,,,,,,276,213,63
682,,,,,,,2131,2130,1
683,,,,,,,85,85,0
684,,,,,,,0,0,0
685,,,,,,,0,0,0
686,,,,,,,9,0,9
687,,,,,,,283,237,46
688,,,,,,,2121,2120,1
689,,,,,,,87,87,0
690,,,,,,,0,0,0
691,,,,,,,0,0,0
692,,,,,,,9,0,9
693,,,,,,,283,239,44
694,,,,,,,2122,2122,0
695,,,,,,,86,86,0
696,,,,,,,0,0,0
697,,,,,,,1,0,1
698,,,,,,,37,28,9
699,,,,,,,865,836,29
700,,,,,,,1597,1597,0
701,,,,,,,0,0,0
702,,,,,,,0,0,0
703,,,,,,,0,0,0
704,,,,,,,20,0,20
705,,,,,,,562,507,55
706,,,,,,,1916,1916,0
707,,,,,,,2,2,0
708,,,,,,,0,0,0
709,,,,,,,0,0,0
710,,,,,,,10,0,10
711,,,,,,,310,268,42
712,,,,,,,2112,2109,3
713,,,,,,,68,68,0
714,,,,,,,0,0,0
715,,,,,,,1,0,1
716,,,,,,,34,28,6
717,,,,,,,812,783,29
718,,,,,,,1653,1653,0
719,,,,,,,0,0,0
720,,,,,,,0,0,0
721,,,,,,,0,0,0
722,,,,,,,16,0,16
723,,,,,,,467,414,53
724,,,,,,,2007,2007,0
725,,,,,,,10,10,0
726,,,,,,,0,0,0
727,,,,,,,0,0,0
728,,,,,,,7,0,7
729,,,,,,,241,191,50
730,,,,,,,2111,2109,2
731,,,,,,,141,141,0
732,,,,,,,0,0,0
733,,,,,,,0,0,0
734,,,,,,,3,0,3
735,,,,,,,129,84,45
736,,,,,,,1831,1820,11
737,,,,,,,537,537,0
738,,,,,,,0,0,0
739,,,,,,,0,0,0
740,,,,,,,3,0,3
741,,,,,,,123,84,39
742,,,,,,,1783,1774,9
743,,,,,,,591,591,0
744,,,,,,,0,0,0
745,,,,,,,0,0,0
746,,,,,,,3,0,3
747,,,,,,,110,82,28
748,,,,,,,1715,1702,13
749,,,,,,,672,672,0
750,,,,,,,0,0,0
751,,,,,,,0,0,0
752,,,,,,,1,0,1
753,,,,,,,74,28,46
754,,,,,,,1401,1385,16
755,,,,,,,1024,1024,0
756,,,,,,,0,0,0
757,,,,,,,0,0,0
758,,,,,,,0,0,0
759,,,,,,,24,0,24
760,,,,,,,625,584,41
761,,,,,,,1851,1851,0
762,,,,,,,0,0,0
763,,,,,,,0,0,0
764,,,,,,,0,0,0
765,,,,,,,14,0,14
766,,,,,,,418,367,51
767,,,,,,,2054,2053,1
768,,,,,,,14,14,0
769,,,,,,,0,0,0
770,,,,,,,1,0,1
771,,,,,,,34,28,6
772,,,,,,,812,782,30
773,,,,,,,1653,1653,0
774,,,,,,,0,0,0
775,,,,,,,0,0,0
776,,,,,,,0,0,0
777,,,,,,,13,0,13
778,,,,,,,388,336,52
779,,,,,,,2071,2071,0
780,,,,,,,28,28,0
781,,,,,,,0,0,0
782,,,,,,,0,0,0
783,,,,,,,9,0,9
784,,,,,,,292,238,54
785,,,,,,,2119,2118,1
786,,,,,,,80,80,0
787,,,,,,,0,0,0
788,,,,,,,0,0,0
789,,,,,,,3,0,3
790,,,,,,,117,83,34
791,,,,,,,1782,1770,12
792,,,,,,,598,598,0
793,,,,,,,0,0,0
794,,,,,,,0,0,0
795,,,,,,,1,0,1
796,,,,,,,66,28,38
797,,,,,,,1317,1296,21
798,,,,,,,1116,1116,0
799,,,,,,,0,0,0
800,,,,,,,0,0,0
801,,,,,,,1,0,1
802,,,,,,,52,28,24
803,,,,,,,1120,1092,28
804,,,,,,,1327,1327,0
805,,,,,,,0,0,0
806,,,,,,,0,0,0
807,,,,,,,1,0,1
808,,,,,,,52,28,24
809,,,,,,,1130,1108,22
810,,,,,,,1317,1317,0
811,,,,,,,0,0,0
812,,,,,,,0,0,0
813,,,,,,,1,0,1
814,,,,,,,50,28,22
815,,,,,,,1090,1052,38
816,,,,,,,1359,1359,0
817,,,,,,,0,0,0
818,,,,,,,0,0,0
819,,,,,,,1,0,1
820,,,,,,,52,28,24
821,,,,,,,1104,1070,34
822,,,,,,,1343,1343,0
823,,,,,,,0,0,0
824,,,,,,,0,0,0
825,,,,,,,1,0,1
826,,,,,,,47,28,19
827,,,,,,,1025,1003,22
828,,,,,,,1427,1427,0
829,,,,,,,0,0,0
830,,,,,,,0,0,0
831,,,,,,,1,0,1
832,,,,,,,44,28,16
833,,,,,,,969,942,27
834,,,,,,,1486,1486,0
835,,,,,,,0,0,0
836,,,,,,,0,0,0
837,,,,,,,0,0,0
838,,,,,,,13,0,13
839,,,,,,,382,338,44
840,,,,,,,2080,2080,0
841,,,,,,,25,25,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,8,0,8
845,,,,,,,240,210,30
846,,,,,,,2111,2109,2
847,,,,,,,141,141,0
848,,,,,,,0,0,0
849,,,,,,,0,0,0
850,,,,,,,1,0,1
851,,,,,,,78,28,50
852,,,,,,,1444,1424,20
853,,,,,,,977,977,0
854,,,,,,,0,0,0
855,,,,,,,0,0,0
856,,,,,,,0,0,0
857,,,,,,,31,0,31
858,,,,,,,749,717,32
859,,,,,,,1719,1719,0
860,,,,,,,1,1,0
861,,,,,,,0,0,0
862,,,,,,,1,0,1
863,,,,,,,39,28,11
864,,,,,,,918,877,41
865,,,,,,,1542,1542,0
866,,,,,,,0,0,0
867,,,,,,,0,0,0
868,,,,,,,2,0,2
869,,,,,,,77,55,22
870,,,,,,,1412,1393,19
871,,,,,,,1009,1009,0
872,,,,,,,0,0,0
873,,,,,,,1,0,1
874,,,,,,,28,28,0
875,,,,,,,686,661,25
876,,,,,,,1785,1785,0
877,,,,,,,0,0,0
878,,,,,,,0,0,0
879,,,,,,,1,0,1
880,,,,,,,38,28,10
881,,,,,,,881,855,26
882,,,,,,,1580,1580,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,30,0,30
887,,,,,,,756,717,39
888,,,,,,,1714,1714,0
889,,,,,,,0,0,0
890,,,,,,,0,0,0
891,,,,,,,0,0,0
892,,,,,,,17,0,17
893,,,,,,,471,432,39
894,,,,,,,1995,1994,1
895,,,,,,,17,17,0
896,,,,,,,0,0,0
897,,,,,,,0,0,0
898,,,,,,,10,0,10
899,,,,,,,305,268,37
900,,,,,,,2108,2108,0
901,,,,,,,77,77,0
902,,,,,,,0,0,0
903,,,,,,,0,0,0
904,,,,,,,3,0,3
905,,,,,,,133,84,49
906,,,,,,,1832,1823,9
907,,,,,,,532,532,0
908,,,,,,,0,0,0
909,,,,,,,0,0,0
910,,,,,,,2,0,2
911,,,,,,,95,54,41
912,,,,,,,1602,1584,18
913,,,,,,,801,801,0
914,,,,,,,0,0,0
915,,,,,,,0,0,0
916,,,,,,,1,0,1
917,,,,,,,53,28,25
918,,,,,,,1096,1076,20
919,,,,,,,1350,1350,0
920,,,,,,,0,0,0
921,,,,,,,0,0,0
922,,,,,,,1,0,1
923,,,,,,,45,28,17
924,,,,,,,1011,986,25
925,,,,,,,1443,1443,0
926,,,,,,,0,0,0
927,,,,,,,0,0,0
928,,,,,,,2,0,2
929,,,,,,,79,56,23
930,,,,,,,1462,1436,26
931,,,,,,,957,957,0
932,,,,,,,0,0,0
933,,,,,,,0,0,0
934,,,,,,,0,0,0
935,,,,,,,34,0,34
936,,,,,,,829,802,27
937,,,,,,,1637,1637,0
938,,,,,,,0,0,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,21,0,21
942,,,,,,,547,520,27
943,,,,,,,1928,1928,0
944,,,,,,,4,4,0
945,,,,,,,0,0,0
946,,,,,,,0,0,0
947,,,,,,,11,0,11
948,,,,,,,342,288,54
949,,,,,,,2104,2103,1
950,,,,,,,43,43,0
951,,,,,,,0,0,0
952,,,,,,,0,0,0
953,,,,,,,12,0,12
954,,,,,,,344,312,32
955,,,,,,,2100,2099,1
956,,,,,,,44,44,0
957,,,,,,,0,0,0
958,,,,,,,1,0,1
959,,,,,,,37,28,9
960,,,,,,,886,850,36
961,,,,,,,1576,1576,0
962,,,,,,,0,0,0
