,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
370,,,,,,,50,0,50
371,,,,,,,54,0,54
372,,,,,,,48,0,48
373,,,,,,,59,0,59
374,,,,,,,43,0,43
375,,,,,,,51,0,51
376,,,,,,,46,0,46
377,,,,,,,59,0,59
378,,,,,,,36,0,36
379,,,,,,,48,0,48
380,,,,,,,60,0,60
381,,,,,,,56,0,56
382,,,,,,,49,0,49
383,,,,,,,52,0,52
384,,,,,,,47,0,47
385,,,,,,,52,0,52
386,,,,,,,35,0,35
387,,,,,,,53,0,53
388,,,,,,,42,0,42
389,,,,,,,38,0,38
390,,,,,,,36,0,36
391,,,,,,,40,0,40
392,,,,,,,43,0,43
393,,,,,,,50,0,50
394,,,,,,,40,0,40
395,,,,,,,40,0,40
396,,,,,,,52,0,52
397,,,,,,,35,0,35
398,,,,,,,44,0,44
399,,,,,,,48,0,48
400,,,,,,,44,0,44
401,,,,,,,38,0,38
402,,,,,,,46,0,46
403,,,,,,,51,0,51
404,,,,,,,47,0,47
405,,,,,,,52,0,52
406,,,,,,,45,0,45
407,,,,,,,54,0,54
408,,,,,,,40,0,40
409,,,,,,,59,4,55
410,,,,,,,38,0,38
411,,,,,,,57,0,57
412,,,,,,,58,0,58
413,,,,,,,45,0,45
414,,,,,,,43,0,43
415,,,,,,,51,0,51
416,,,,,,,56,0,56
417,,,,,,,55,0,55
418,,,,,,,41,0,41
419,,,,,,,42,0,42
420,,,,,,,53,0,53
421,,,,,,,43,0,43
422,,,,,,,58,0,58
423,,,,,,,45,0,45
424,,,,,,,48,0,48
425,,,,,,,46,0,46
426,,,,,,,47,0,47
427,,,,,,,50,0,50
428,,,,,,,49,0,49
429,,,,,,,46,0,46
430,,,,,,,32,0,32
431,,,,,,,46,0,46
432,,,,,,,41,0,41
433,,,,,,,52,0,52
434,,,,,,,45,0,45
435,,,,,,,59,0,59
436,,,,,,,54,0,54
437,,,,,,,38,2,36
438,,,,,,,48,0,48
439,,,,,,,60,0,60
440,,,,,,,34,0,34
441,,,,,,,37,0,37
442,,,,,,,32,0,32
443,,,,,,,51,0,51
444,,,,,,,52,0,52
445,,,,,,,52,0,52
446,,,,,,,36,0,36
447,,,,,,,45,0,45
448,,,,,,,60,0,60
449,,,,,,,40,0,40
450,,,,,,,46,0,46
451,,,,,,,45,0,45
452,,,,,,,44,0,44
453,,,,,,,46,0,46
454,,,,,,,55,0,55
455,,,,,,,49,0,49
456,,,,,,,49,0,49
457,,,,,,,60,0,60
458,,,,,,,41,0,41
459,,,,,,,62,0,62
460,,,,,,,52,0,52
461,,,,,,,55,0,55
462,,,,,,,39,0,39
463,,,,,,,58,0,58
464,,,,,,,45,0,45
465,,,,,,,56,0,56
466,,,,,,,38,0,38
467,,,,,,,55,0,55
468,,,,,,,61,0,61
469,,,,,,,55,0,55
470,,,,,,,38,0,38
471,,,,,,,58,0,58
472,,,,,,,51,0,51
473,,,,,,,49,0,49
474,,,,,,,49,0,49
475,,,,,,,49,0,49
476,,,,,,,40,0,40
477,,,,,,,43,0,43
478,,,,,,,58,0,58
479,,,,,,,49,0,49
480,,,,,,,50,0,50
481,,,,,,,40,0,40
482,,,,,,,47,0,47
483,,,,,,,52,0,52
484,,,,,,,51,0,51
485,,,,,,,53,0,53
486,,,,,,,45,0,45
487,,,,,,,56,0,56
488,,,,,,,48,0,48
489,,,,,,,44,0,44
490,,,,,,,55,0,55
491,,,,,,,41,0,41
492,,,,,,,34,0,34
493,,,,,,,41,0,41
494,,,,,,,47,0,47
495,,,,,,,45,0,45
496,,,,,,,55,0,55
497,,,,,,,51,0,51
498,,,,,,,34,0,34
499,,,,,,,53,0,53
500,,,,,,,51,0,51
501,,,,,,,46,0,46
502,,,,,,,55,0,55
503,,,,,,,53,0,53
504,,,,,,,42,0,42
505,,,,,,,46,0,46
506,,,,,,,52,0,52
507,,,,,,,55,0,55
508,,,,,,,47,0,47
509,,,,,,,64,0,64
510,,,,,,,46,0,46
511,,,,,,,50,0,50
512,,,,,,,43,0,43
513,,,,,,,45,0,45
514,,,,,,,47,0,47
515,,,,,,,44,0,44
516,,,,,,,52,0,52
517,,,,,,,54,0,54
518,,,,,,,49,0,49
519,,,,,,,61,0,61
520,,,,,,,49,0,49
521,,,,,,,43,0,43
522,,,,,,,46,0,46
523,,,,,,,55,0,55
524,,,,,,,41,0,41
525,,,,,,,53,0,53
526,,,,,,,45,0,45
527,,,,,,,55,0,55
528,,,,,,,40,0,40
529,,,,,,,37,0,37
530,,,,,,,55,0,55
531,,,,,,,44,0,44
532,,,,,,,42,0,42
533,,,,,,,55,0,55
534,,,,,,,41,0,41
535,,,,,,,51,0,51
536,,,,,,,42,0,42
537,,,,,,,38,0,38
538,,,,,,,48,0,48
539,,,,,,,57,0,57
540,,,,,,,41,0,41
541,,,,,,,50,0,50
542,,,,,,,45,0,45
543,,,,,,,47,0,47
544,,,,,,,41,0,41
545,,,,,,,50,0,50
546,,,,,,,40,0,40
547,,,,,,,54,0,54
548,,,,,,,48,0,48
549,,,,,,,45,0,45
550,,,,,,,53,0,53
551,,,,,,,41,0,41
552,,,,,,,59,0,59
553,,,,,,,42,0,42
554,,,,,,,42,0,42
555,,,,,,,44,0,44
556,,,,,,,39,0,39
557,,,,,,,50,0,50
558,,,,,,,41,0,41
559,,,,,,,49,0,49
560,,,,,,,47,0,47
561,,,,,,,44,0,44
562,,,,,,,48,0,48
563,,,,,,,56,0,56
564,,,,,,,39,0,39
565,,,,,,,39,0,39
566,,,,,,,34,0,34
567,,,,,,,43,0,43
568,,,,,,,59,0,59
569,,,,,,,42,0,42
570,,,,,,,54,0,54
571,,,,,,,45,0,45
572,,,,,,,45,0,45
573,,,,,,,40,0,40
574,,,,,,,44,0,44
575,,,,,,,46,0,46
576,,,,,,,40,0,40
577,,,,,,,52,0,52
578,,,,,,,46,0,46
579,,,,,,,59,0,59
580,,,,,,,63,0,63
581,,,,,,,41,0,41
582,,,,,,,41,0,41
583,,,,,,,45,0,45
584,,,,,,,51,0,51
585,,,,,,,55,0,55
586,,,,,,,53,0,53
587,,,,,,,53,0,53
588,,,,,,,48,0,48
589,,,,,,,43,0,43
590,,,,,,,42,0,42
591,,,,,,,49,0,49
592,,,,,,,41,0,41
593,,,,,,,39,0,39
594,,,,,,,64,0,64
595,,,,,,,53,0,53
596,,,,,,,50,0,50
597,,,,,,,47,0,47
598,,,,,,,53,0,53
599,,,,,,,48,0,48
600,,,,,,,46,0,46
601,,,,,,,55,0,55
602,,,,,,,43,0,43
603,,,,,,,38,0,38
604,,,,,,,41,0,41
605,,,,,,,32,0,32
606,,,,,,,56,0,56
607,,,,,,,46,0,46
608,,,,,,,45,0,45
609,,,,,,,51,0,51
610,,,,,,,40,0,40
611,,,,,,,58,0,58
612,,,,,,,43,0,43
613,,,,,,,46,0,46
614,,,,,,,52,0,52
615,,,,,,,50,0,50
616,,,,,,,39,0,39
617,,,,,,,52,0,52
618,,,,,,,47,0,47
619,,,,,,,67,0,67
620,,,,,,,55,0,55
621,,,,,,,58,0,58
622,,,,,,,64,0,64
623,,,,,,,47,0,47
624,,,,,,,49,0,49
625,,,,,,,48,0,48
626,,,,,,,52,0,52
627,,,,,,,48,0,48
628,,,,,,,55,0,55
629,,,,,,,60,0,60
630,,,,,,,51,0,51
631,,,,,,,44,0,44
632,,,,,,,54,0,54
633,,,,,,,45,0,45
634,,,,,,,52,0,52
635,,,,,,,59,0,59
636,,,,,,,37,0,37
637,,,,,,,44,0,44
638,,,,,,,44,0,44
639,,,,,,,50,0,50
640,,,,,,,40,0,40
641,,,,,,,51,0,51
642,,,,,,,51,0,51
643,,,,,,,51,0,51
644,,,,,,,39,0,39
645,,,,,,,45,0,45
646,,,,,,,59,1,58
647,,,,,,,52,0,52
648,,,,,,,58,0,58
649,,,,,,,51,0,51
650,,,,,,,41,0,41
651,,,,,,,48,0,48
652,,,,,,,65,0,65
653,,,,,,,56,0,56
654,,,,,,,43,0,43
655,,,,,,,43,0,43
656,,,,,,,61,0,61
657,,,,,,,56,0,56
658,,,,,,,37,0,37
659,,,,,,,48,0,48
660,,,,,,,48,0,48
661,,,,,,,51,0,51
662,,,,,,,34,0,34
663,,,,,,,44,0,44
664,,,,,,,50,0,50
665,,,,,,,43,0,43
666,,,,,,,52,0,52
667,,,,,,,42,0,42
668,,,,,,,44,0,44
669,,,,,,,52,0,52
670,,,,,,,51,0,51
671,,,,,,,43,0,43
672,,,,,,,38,0,38
673,,,,,,,49,0,49
674,,,,,,,28,0,28
675,,,,,,,54,0,54
676,,,,,,,50,0,50
677,,,,,,,45,0,45
678,,,,,,,52,0,52
679,,,,,,,52,0,52
680,,,,,,,50,0,50
681,,,,,,,50,0,50
682,,,,,,,43,0,43
683,,,,,,,52,0,52
684,,,,,,,49,0,49
685,,,,,,,38,0,38
686,,,,,,,53,0,53
687,,,,,,,55,2,53
688,,,,,,,44,0,44
689,,,,,,,45,0,45
690,,,,,,,51,0,51
691,,,,,,,61,0,61
692,,,,,,,46,0,46
693,,,,,,,47,0,47
694,,,,,,,43,0,43
695,,,,,,,35,0,35
696,,,,,,,50,0,50
697,,,,,,,50,0,50
698,,,,,,,44,0,44
699,,,,,,,57,0,57
700,,,,,,,44,0,44
701,,,,,,,45,0,45
702,,,,,,,51,0,51
703,,,,,,,51,0,51
704,,,,,,,37,0,37
705,,,,,,,52,0,52
706,,,,,,,53,0,53
707,,,,,,,43,0,43
708,,,,,,,37,0,37
709,,,,,,,51,0,51
710,,,,,,,40,0,40
711,,,,,,,59,0,59
712,,,,,,,51,0,51
713,,,,,,,44,0,44
714,,,,,,,38,0,38
715,,,,,,,43,0,43
716,,,,,,,45,0,45
717,,,,,,,44,0,44
718,,,,,,,51,0,51
719,,,,,,,52,0,52
720,,,,,,,43,0,43
721,,,,,,,41,0,41
722,,,,,,,50,0,50
723,,,,,,,45,0,45
724,,,,,,,50,1,49
725,,,,,,,34,0,34
726,,,,,,,56,0,56
727,,,,,,,33,0,33
728,,,,,,,58,0,58
729,,,,,,,47,0,47
730,,,,,,,60,0,60
731,,,,,,,45,0,45
732,,,,,,,45,0,45
733,,,,,,,61,0,61
734,,,,,,,50,0,50
735,,,,,,,47,0,47
736,,,,,,,34,0,34
737,,,,,,,50,0,50
738,,,,,,,48,0,48
739,,,,,,,48,0,48
740,,,,,,,37,0,37
741,,,,,,,48,0,48
742,,,,,,,39,0,39
743,,,,,,,43,2,41
744,,,,,,,49,0,49
745,,,,,,,46,0,46
746,,,,,,,56,0,56
747,,,,,,,52,0,52
748,,,,,,,59,0,59
749,,,,,,,48,0,48
750,,,,,,,56,0,56
751,,,,,,,50,0,50
752,,,,,,,42,0,42
753,,,,,,,46,0,46
754,,,,,,,38,0,38
755,,,,,,,42,0,42
756,,,,,,,43,0,43
757,,,,,,,64,0,64
758,,,,,,,39,0,39
759,,,,,,,58,0,58
760,,,,,,,42,0,42
761,,,,,,,50,0,50
762,,,,,,,39,0,39
763,,,,,,,41,0,41
764,,,,,,,44,0,44
765,,,,,,,41,0,41
766,,,,,,,53,0,53
767,,,,,,,45,0,45
768,,,,,,,46,0,46
769,,,,,,,59,0,59
770,,,,,,,52,1,51
771,,,,,,,51,0,51
772,,,,,,,42,0,42
773,,,,,,,61,0,61
774,,,,,,,43,0,43
775,,,,,,,55,0,55
776,,,,,,,41,0,41
777,,,,,,,52,0,52
778,,,,,,,42,0,42
779,,,,,,,52,0,52
780,,,,,,,44,0,44
781,,,,,,,58,0,58
782,,,,,,,47,0,47
783,,,,,,,55,0,55
784,,,,,,,51,0,51
785,,,,,,,44,0,44
786,,,,,,,53,0,53
787,,,,,,,49,0,49
788,,,,,,,41,0,41
789,,,,,,,46,0,46
790,,,,,,,41,0,41
791,,,,,,,46,0,46
792,,,,,,,36,0,36
793,,,,,,,39,0,39
794,,,,,,,50,0,50
795,,,,,,,42,0,42
796,,,,,,,45,0,45
797,,,,,,,39,0,39
798,,,,,,,42,0,42
799,,,,,,,38,0,38
800,,,,,,,51,0,51
801,,,,,,,50,0,50
802,,,,,,,52,0,52
803,,,,,,,44,0,44
804,,,,,,,45,0,45
805,,,,,,,46,0,46
806,,,,,,,31,0,31
807,,,,,,,39,0,39
808,,,,,,,43,0,43
809,,,,,,,44,0,44
810,,,,,,,56,0,56
811,,,,,,,49,0,49
812,,,,,,,55,0,55
813,,,,,,,44,0,44
814,,,,,,,48,0,48
815,,,,,,,43,0,43
816,,,,,,,41,0,41
817,,,,,,,42,0,42
818,,,,,,,48,0,48
819,,,,,,,35,0,35
820,,,,,,,41,0,41
821,,,,,,,50,0,50
822,,,,,,,54,0,54
823,,,,,,,50,0,50
824,,,,,,,50,0,50
825,,,,,,,51,0,51
826,,,,,,,37,0,37
827,,,,,,,49,0,49
828,,,,,,,60,0,60
829,,,,,,,38,0,38
830,,,,,,,44,0,44
831,,,,,,,43,0,43
832,,,,,,,58,0,58
833,,,,,,,43,0,43
834,,,,,,,53,0,53
835,,,,,,,51,0,51
836,,,,,,,52,0,52
837,,,,,,,46,0,46
838,,,,,,,38,0,38
839,,,,,,,42,0,42
840,,,,,,,57,0,57
841,,,,,,,40,0,40
842,,,,,,,48,0,48
843,,,,,,,34,0,34
844,,,,,,,30,0,30
845,,,,,,,53,0,53
846,,,,,,,43,0,43
847,,,,,,,45,0,45
848,,,,,,,46,0,46
849,,,,,,,50,0,50
850,,,,,,,48,0,48
851,,,,,,,58,0,58
852,,,,,,,43,0,43
853,,,,,,,52,0,52
854,,,,,,,48,0,48
855,,,,,,,48,0,48
856,,,,,,,49,0,49
857,,,,,,,54,0,54
858,,,,,,,48,0,48
859,,,,,,,62,0,62
860,,,,,,,45,0,45
861,,,,,,,53,0,53
862,,,,,,,47,0,47
863,,,,,,,42,0,42
864,,,,,,,53,0,53
865,,,,,,,43,0,43
866,,,,,,,48,0,48
867,,,,,,,44,0,44
868,,,,,,,57,0,57
869,,,,,,,52,0,52
870,,,,,,,55,0,55
871,,,,,,,53,0,53
872,,,,,,,57,0,57
873,,,,,,,49,0,49
874,,,,,,,46,0,46
875,,,,,,,60,0,60
876,,,,,,,60,0,60
877,,,,,,,61,0,61
878,,,,,,,50,0,50
879,,,,,,,50,0,50
880,,,,,,,45,2,43
881,,,,,,,31,0,31
882,,,,,,,39,0,39
883,,,,,,,50,0,50
884,,,,,,,50,0,50
885,,,,,,,50,0,50
886,,,,,,,47,0,47
887,,,,,,,52,0,52
888,,,,,,,44,0,44
889,,,,,,,42,0,42
890,,,,,,,38,0,38
891,,,,,,,45,0,45
892,,,,,,,45,0,45
893,,,,,,,47,0,47
894,,,,,,,49,0,49
895,,,,,,,44,0,44
896,,,,,,,54,0,54
897,,,,,,,48,0,48
898,,,,,,,45,0,45
899,,,,,,,54,3,51
900,,,,,,,48,0,48
901,,,,,,,55,0,55
902,,,,,,,35,0,35
903,,,,,,,46,0,46
904,,,,,,,55,0,55
905,,,,,,,48,0,48
906,,,,,,,39,0,39
907,,,,,,,49,1,48
908,,,,,,,38,0,38
909,,,,,,,40,0,40
910,,,,,,,43,0,43
911,,,,,,,35,0,35
912,,,,,,,48,0,48
913,,,,,,,52,8,44
914,,,,,,,53,7,46
915,,,,,,,41,0,41
916,,,,,,,43,0,43
917,,,,,,,40,0,40
918,,,,,,,49,0,49
919,,,,,,,49,0,49
920,,,,,,,61,0,61
921,,,,,,,44,0,44
922,,,,,,,39,0,39
923,,,,,,,46,0,46
924,,,,,,,52,0,52
925,,,,,,,42,0,42
926,,,,,,,39,0,39
927,,,,,,,40,0,40
928,,,,,,,37,0,37
929,,,,,,,50,0,50
930,,,,,,,56,0,56
931,,,,,,,49,0,49
932,,,,,,,47,0,47
933,,,,,,,48,0,48
934,,,,,,,45,0,45
935,,,,,,,59,0,59
936,,,,,,,34,0,34
937,,,,,,,50,0,50
938,,,,,,,47,0,47
939,,,,,,,55,0,55
940,,,,,,,47,0,47
941,,,,,,,51,0,51
942,,,,,,,51,0,51
943,,,,,,,54,0,54
944,,,,,,,70,0,70
945,,,,,,,44,0,44
946,,,,,,,47,0,47
947,,,,,,,62,0,62
948,,,,,,,63,0,63
949,,,,,,,42,0,42
950,,,,,,,43,0,43
951,,,,,,,48,0,48
952,,,,,,,33,0,33
953,,,,,,,55,0,55
954,,,,,,,52,1,51
955,,,,,,,44,0,44
956,,,,,,,58,0,58
957,,,,,,,54,0,54
958,,,,,,,51,0,51
959,,,,,,,51,0,51
960,,,,,,,40,0,40
961,,,,,,,51,0,51
962,,,,,,,45,0,45
963,,,,,,,53,0,53
964,,,,,,,54,0,54
965,,,,,,,39,0,39
966,,,,,,,52,0,52
967,,,,,,,43,0,43
968,,,,,,,56,0,56
969,,,,,,,49,0,49
970,,,,,,,53,0,53
971,,,,,,,47,0,47
972,,,,,,,41,0,41
973,,,,,,,41,0,41
974,,,,,,,56,0,56
975,,,,,,,55,0,55
976,,,,,,,44,0,44
977,,,,,,,54,0,54
978,,,,,,,39,0,39
979,,,,,,,51,0,51
980,,,,,,,49,0,49
981,,,,,,,43,0,43
982,,,,,,,44,0,44
983,,,,,,,54,0,54
984,,,,,,,46,0,46
985,,,,,,,35,0,35
986,,,,,,,45,0,45
987,,,,,,,47,0,47
988,,,,,,,42,0,42
989,,,,,,,42,0,42
990,,,,,,,48,0,48
