,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
137,,,,,,,631,631,0
138,,,,,,,630,630,0
139,,,,,,,618,618,0
140,,,,,,,621,621,0
141,,,,,,,631,631,0
142,,,,,,,630,630,0
143,,,,,,,618,618,0
144,,,,,,,621,621,0
145,,,,,,,631,631,0
146,,,,,,,630,630,0
147,,,,,,,618,618,0
148,,,,,,,621,621,0
149,,,,,,,631,631,0
150,,,,,,,630,630,0
151,,,,,,,618,618,0
152,,,,,,,621,621,0
153,,,,,,,631,631,0
154,,,,,,,630,630,0
155,,,,,,,618,618,0
156,,,,,,,621,621,0
157,,,,,,,631,631,0
158,,,,,,,630,630,0
159,,,,,,,618,618,0
160,,,,,,,621,621,0
161,,,,,,,631,631,0
162,,,,,,,630,630,0
163,,,,,,,618,618,0
164,,,,,,,621,621,0
165,,,,,,,631,631,0
166,,,,,,,630,630,0
167,,,,,,,618,618,0
168,,,,,,,621,621,0
169,,,,,,,631,631,0
170,,,,,,,630,630,0
171,,,,,,,618,618,0
172,,,,,,,621,621,0
173,,,,,,,631,631,0
174,,,,,,,630,630,0
175,,,,,,,618,618,0
176,,,,,,,621,621,0
177,,,,,,,631,631,0
178,,,,,,,630,630,0
179,,,,,,,618,618,0
180,,,,,,,621,621,0
181,,,,,,,631,631,0
182,,,,,,,630,630,0
183,,,,,,,618,618,0
184,,,,,,,621,621,0
185,,,,,,,631,631,0
186,,,,,,,630,630,0
187,,,,,,,618,618,0
188,,,,,,,621,621,0
189,,,,,,,631,631,0
190,,,,,,,630,630,0
191,,,,,,,618,618,0
192,,,,,,,621,621,0
193,,,,,,,631,631,0
194,,,,,,,630,630,0
195,,,,,,,618,618,0
196,,,,,,,621,621,0
197,,,,,,,631,631,0
198,,,,,,,630,630,0
199,,,,,,,618,618,0
200,,,,,,,621,621,0
201,,,,,,,631,631,0
202,,,,,,,630,630,0
203,,,,,,,618,618,0
204,,,,,,,621,621,0
205,,,,,,,631,631,0
206,,,,,,,630,630,0
207,,,,,,,618,618,0
208,,,,,,,621,621,0
209,,,,,,,631,631,0
210,,,,,,,630,630,0
211,,,,,,,618,618,0
212,,,,,,,621,621,0
213,,,,,,,631,631,0
214,,,,,,,630,630,0
215,,,,,,,618,618,0
216,,,,,,,621,621,0
217,,,,,,,631,631,0
218,,,,,,,630,630,0
219,,,,,,,618,618,0
220,,,,,,,621,621,0
221,,,,,,,631,631,0
222,,,,,,,630,630,0
223,,,,,,,618,618,0
224,,,,,,,621,621,0
225,,,,,,,631,631,0
226,,,,,,,630,630,0
227,,,,,,,618,618,0
228,,,,,,,621,621,0
229,,,,,,,631,631,0
230,,,,,,,630,630,0
231,,,,,,,618,618,0
232,,,,,,,621,621,0
233,,,,,,,631,631,0
234,,,,,,,630,630,0
235,,,,,,,618,618,0
236,,,,,,,621,621,0
237,,,,,,,631,631,0
238,,,,,,,630,630,0
239,,,,,,,618,618,0
240,,,,,,,621,621,0
241,,,,,,,631,631,0
242,,,,,,,630,630,0
243,,,,,,,618,618,0
244,,,,,,,621,621,0
245,,,,,,,631,631,0
246,,,,,,,630,630,0
247,,,,,,,618,618,0
248,,,,,,,621,621,0
249,,,,,,,631,631,0
250,,,,,,,630,630,0
251,,,,,,,618,618,0
252,,,,,,,621,621,0
253,,,,,,,631,631,0
254,,,,,,,630,630,0
255,,,,,,,618,618,0
256,,,,,,,621,621,0
257,,,,,,,631,631,0
258,,,,,,,630,630,0
259,,,,,,,618,618,0
260,,,,,,,621,621,0
261,,,,,,,631,631,0
262,,,,,,,630,630,0
263,,,,,,,618,618,0
264,,,,,,,621,621,0
265,,,,,,,631,631,0
266,,,,,,,630,630,0
267,,,,,,,618,618,0
268,,,,,,,621,621,0
269,,,,,,,631,631,0
270,,,,,,,630,630,0
271,,,,,,,618,618,0
272,,,,,,,621,621,0
273,,,,,,,631,631,0
274,,,,,,,630,630,0
275,,,,,,,618,618,0
276,,,,,,,621,621,0
277,,,,,,,631,631,0
278,,,,,,,630,630,0
279,,,,,,,618,618,0
280,,,,,,,621,621,0
281,,,,,,,631,631,0
282,,,,,,,630,630,0
283,,,,,,,618,618,0
284,,,,,,,621,621,0
285,,,,,,,631,631,0
286,,,,,,,630,630,0
287,,,,,,,618,618,0
288,,,,,,,621,621,0
289,,,,,,,631,631,0
290,,,,,,,630,630,0
291,,,,,,,618,618,0
292,,,,,,,621,621,0
293,,,,,,,631,631,0
294,,,,,,,630,630,0
295,,,,,,,618,618,0
296,,,,,,,621,621,0
297,,,,,,,631,631,0
298,,,,,,,630,630,0
299,,,,,,,618,618,0
300,,,,,,,621,621,0
301,,,,,,,631,631,0
302,,,,,,,630,630,0
303,,,,,,,618,618,0
304,,,,,,,621,621,0
305,,,,,,,631,631,0
306,,,,,,,630,630,0
307,,,,,,,618,618,0
308,,,,,,,621,621,0
309,,,,,,,631,631,0
310,,,,,,,630,630,0
311,,,,,,,618,618,0
312,,,,,,,621,621,0
313,,,,,,,631,631,0
314,,,,,,,630,630,0
315,,,,,,,618,618,0
316,,,,,,,621,621,0
317,,,,,,,631,631,0
318,,,,,,,630,630,0
319,,,,,,,618,618,0
320,,,,,,,621,621,0
321,,,,,,,631,631,0
322,,,,,,,630,630,0
323,,,,,,,618,618,0
324,,,,,,,621,621,0
325,,,,,,,631,631,0
326,,,,,,,630,630,0
327,,,,,,,618,618,0
328,,,,,,,621,621,0
329,,,,,,,631,631,0
330,,,,,,,630,630,0
331,,,,,,,618,618,0
332,,,,,,,621,621,0
333,,,,,,,631,631,0
334,,,,,,,630,630,0
335,,,,,,,618,618,0
336,,,,,,,621,621,0
337,,,,,,,631,631,0
338,,,,,,,630,630,0
339,,,,,,,618,618,0
340,,,,,,,621,621,0
341,,,,,,,631,631,0
342,,,,,,,630,630,0
343,,,,,,,618,618,0
344,,,,,,,621,621,0
345,,,,,,,631,631,0
346,,,,,,,630,630,0
347,,,,,,,618,618,0
348,,,,,,,621,621,0
349,,,,,,,631,631,0
350,,,,,,,630,630,0
351,,,,,,,618,618,0
352,,,,,,,621,621,0
353,,,,,,,631,631,0
354,,,,,,,630,630,0
355,,,,,,,618,618,0
356,,,,,,,621,621,0
357,,,,,,,631,631,0
358,,,,,,,630,630,0
359,,,,,,,618,618,0
360,,,,,,,621,621,0
361,,,,,,,631,631,0
362,,,,,,,630,630,0
363,,,,,,,618,618,0
364,,,,,,,621,621,0
365,,,,,,,631,631,0
366,,,,,,,630,630,0
367,,,,,,,618,618,0
368,,,,,,,621,621,0
369,,,,,,,631,631,0
370,,,,,,,630,630,0
371,,,,,,,618,618,0
372,,,,,,,621,621,0
373,,,,,,,631,631,0
374,,,,,,,630,630,0
375,,,,,,,618,618,0
376,,,,,,,621,621,0
377,,,,,,,631,631,0
378,,,,,,,630,630,0
379,,,,,,,618,618,0
380,,,,,,,621,621,0
381,,,,,,,631,631,0
382,,,,,,,630,630,0
383,,,,,,,618,618,0
384,,,,,,,621,621,0
385,,,,,,,631,631,0
386,,,,,,,630,630,0
387,,,,,,,618,618,0
388,,,,,,,621,621,0
389,,,,,,,631,631,0
390,,,,,,,630,630,0
391,,,,,,,618,618,0
392,,,,,,,621,621,0
393,,,,,,,631,631,0
394,,,,,,,630,630,0
395,,,,,,,618,618,0
396,,,,,,,621,621,0
397,,,,,,,631,631,0
398,,,,,,,630,630,0
399,,,,,,,618,618,0
400,,,,,,,621,621,0
401,,,,,,,631,631,0
402,,,,,,,630,630,0
403,,,,,,,618,618,0
404,,,,,,,621,621,0
405,,,,,,,631,631,0
406,,,,,,,630,630,0
407,,,,,,,618,618,0
408,,,,,,,621,621,0
409,,,,,,,631,631,0
410,,,,,,,630,630,0
411,,,,,,,618,618,0
412,,,,,,,621,621,0
413,,,,,,,631,631,0
414,,,,,,,630,630,0
415,,,,,,,618,618,0
416,,,,,,,621,621,0
417,,,,,,,631,631,0
418,,,,,,,630,630,0
419,,,,,,,618,618,0
420,,,,,,,621,621,0
421,,,,,,,631,631,0
422,,,,,,,630,630,0
423,,,,,,,618,618,0
424,,,,,,,621,621,0
425,,,,,,,631,631,0
426,,,,,,,630,630,0
427,,,,,,,618,618,0
428,,,,,,,621,621,0
429,,,,,,,631,631,0
430,,,,,,,630,630,0
431,,,,,,,618,618,0
432,,,,,,,621,621,0
433,,,,,,,631,631,0
434,,,,,,,630,630,0
435,,,,,,,618,618,0
436,,,,,,,621,621,0
437,,,,,,,631,631,0
438,,,,,,,630,630,0
439,,,,,,,618,618,0
440,,,,,,,621,621,0
441,,,,,,,631,631,0
442,,,,,,,630,630,0
443,,,,,,,618,618,0
444,,,,,,,621,621,0
445,,,,,,,631,631,0
446,,,,,,,630,630,0
447,,,,,,,618,618,0
448,,,,,,,621,621,0
449,,,,,,,631,631,0
450,,,,,,,630,630,0
451,,,,,,,618,618,0
452,,,,,,,621,621,0
453,,,,,,,631,631,0
454,,,,,,,630,630,0
455,,,,,,,618,618,0
456,,,,,,,621,621,0
457,,,,,,,631,631,0
458,,,,,,,630,630,0
459,,,,,,,618,618,0
460,,,,,,,621,621,0
461,,,,,,,631,631,0
462,,,,,,,630,630,0
463,,,,,,,618,618,0
464,,,,,,,621,621,0
465,,,,,,,631,631,0
466,,,,,,,630,630,0
467,,,,,,,618,618,0
468,,,,,,,621,621,0
469,,,,,,,631,631,0
470,,,,,,,630,630,0
471,,,,,,,618,618,0
472,,,,,,,621,621,0
473,,,,,,,631,631,0
474,,,,,,,630,630,0
475,,,,,,,618,618,0
476,,,,,,,621,621,0
477,,,,,,,631,631,0
478,,,,,,,630,630,0
479,,,,,,,618,618,0
480,,,,,,,621,621,0
481,,,,,,,631,631,0
482,,,,,,,630,630,0
483,,,,,,,618,618,0
484,,,,,,,621,621,0
485,,,,,,,631,631,0
486,,,,,,,630,630,0
487,,,,,,,618,618,0
488,,,,,,,621,621,0
489,,,,,,,631,631,0
490,,,,,,,630,630,0
491,,,,,,,618,618,0
492,,,,,,,621,621,0
493,,,,,,,631,631,0
494,,,,,,,630,630,0
495,,,,,,,618,618,0
496,,,,,,,621,621,0
497,,,,,,,631,631,0
498,,,,,,,630,630,0
499,,,,,,,618,618,0
500,,,,,,,621,621,0
501,,,,,,,631,631,0
502,,,,,,,630,630,0
503,,,,,,,618,618,0
504,,,,,,,621,621,0
505,,,,,,,631,631,0
506,,,,,,,630,630,0
507,,,,,,,618,618,0
508,,,,,,,621,621,0
509,,,,,,,631,631,0
510,,,,,,,630,630,0
511,,,,,,,618,618,0
512,,,,,,,621,621,0
513,,,,,,,631,631,0
514,,,,,,,630,630,0
515,,,,,,,618,618,0
516,,,,,,,621,621,0
517,,,,,,,631,631,0
518,,,,,,,630,630,0
519,,,,,,,618,618,0
520,,,,,,,621,621,0
521,,,,,,,631,631,0
522,,,,,,,630,630,0
523,,,,,,,618,618,0
524,,,,,,,621,621,0
525,,,,,,,631,631,0
526,,,,,,,630,630,0
527,,,,,,,618,618,0
528,,,,,,,621,621,0
529,,,,,,,631,631,0
530,,,,,,,630,630,0
531,,,,,,,618,618,0
532,,,,,,,621,621,0
533,,,,,,,631,631,0
534,,,,,,,630,630,0
535,,,,,,,618,618,0
536,,,,,,,621,621,0
537,,,,,,,631,631,0
538,,,,,,,630,630,0
539,,,,,,,618,618,0
540,,,,,,,621,621,0
541,,,,,,,631,631,0
542,,,,,,,630,630,0
543,,,,,,,618,618,0
544,,,,,,,621,621,0
545,,,,,,,631,631,0
546,,,,,,,630,630,0
547,,,,,,,618,618,0
548,,,,,,,621,621,0
549,,,,,,,631,631,0
550,,,,,,,630,630,0
551,,,,,,,618,618,0
552,,,,,,,621,621,0
553,,,,,,,631,631,0
554,,,,,,,630,630,0
555,,,,,,,618,618,0
556,,,,,,,621,621,0
557,,,,,,,631,631,0
558,,,,,,,630,630,0
559,,,,,,,618,618,0
560,,,,,,,621,621,0
561,,,,,,,631,631,0
562,,,,,,,630,630,0
563,,,,,,,618,618,0
564,,,,,,,621,621,0
565,,,,,,,631,631,0
566,,,,,,,630,630,0
567,,,,,,,618,618,0
568,,,,,,,621,621,0
569,,,,,,,631,631,0
570,,,,,,,630,630,0
571,,,,,,,618,618,0
572,,,,,,,621,621,0
573,,,,,,,631,631,0
574,,,,,,,630,630,0
575,,,,,,,618,618,0
576,,,,,,,621,621,0
577,,,,,,,631,631,0
578,,,,,,,630,630,0
579,,,,,,,618,618,0
580,,,,,,,621,621,0
581,,,,,,,631,631,0
582,,,,,,,630,630,0
583,,,,,,,618,618,0
584,,,,,,,621,621,0
585,,,,,,,631,631,0
586,,,,,,,630,630,0
587,,,,,,,618,618,0
588,,,,,,,621,621,0
589,,,,,,,631,631,0
590,,,,,,,630,630,0
591,,,,,,,618,618,0
592,,,,,,,621,621,0
593,,,,,,,631,631,0
594,,,,,,,630,630,0
595,,,,,,,618,618,0
596,,,,,,,621,621,0
597,,,,,,,631,631,0
598,,,,,,,630,630,0
599,,,,,,,618,618,0
600,,,,,,,621,621,0
601,,,,,,,631,631,0
602,,,,,,,630,630,0
603,,,,,,,618,618,0
604,,,,,,,621,621,0
605,,,,,,,631,631,0
606,,,,,,,630,630,0
607,,,,,,,618,618,0
608,,,,,,,621,621,0
609,,,,,,,631,631,0
610,,,,,,,630,630,0
611,,,,,,,618,618,0
612,,,,,,,621,621,0
613,,,,,,,631,631,0
614,,,,,,,630,630,0
615,,,,,,,618,618,0
616,,,,,,,621,621,0
617,,,,,,,631,631,0
618,,,,,,,630,630,0
619,,,,,,,618,618,0
620,,,,,,,621,621,0
621,,,,,,,631,631,0
622,,,,,,,630,630,0
623,,,,,,,618,618,0
624,,,,,,,621,621,0
625,,,,,,,631,631,0
626,,,,,,,630,630,0
627,,,,,,,618,618,0
628,,,,,,,621,621,0
629,,,,,,,631,631,0
630,,,,,,,630,630,0
631,,,,,,,618,618,0
632,,,,,,,621,621,0
633,,,,,,,631,631,0
634,,,,,,,630,630,0
635,,,,,,,618,618,0
636,,,,,,,621,621,0
637,,,,,,,631,631,0
638,,,,,,,630,630,0
639,,,,,,,618,618,0
640,,,,,,,621,621,0
641,,,,,,,631,631,0
642,,,,,,,630,630,0
643,,,,,,,618,618,0
644,,,,,,,621,621,0
645,,,,,,,631,631,0
646,,,,,,,630,630,0
647,,,,,,,618,618,0
648,,,,,,,621,621,0
649,,,,,,,631,631,0
650,,,,,,,630,630,0
651,,,,,,,618,618,0
652,,,,,,,621,621,0
653,,,,,,,631,631,0
654,,,,,,,630,630,0
655,,,,,,,618,618,0
656,,,,,,,621,621,0
657,,,,,,,631,631,0
658,,,,,,,630,630,0
659,,,,,,,618,618,0
660,,,,,,,621,621,0
661,,,,,,,631,631,0
662,,,,,,,630,630,0
663,,,,,,,618,618,0
664,,,,,,,621,621,0
665,,,,,,,631,631,0
666,,,,,,,630,630,0
667,,,,,,,618,618,0
668,,,,,,,621,621,0
669,,,,,,,631,631,0
670,,,,,,,630,630,0
671,,,,,,,618,618,0
672,,,,,,,621,621,0
673,,,,,,,631,631,0
674,,,,,,,630,630,0
675,,,,,,,618,618,0
676,,,,,,,621,621,0
677,,,,,,,631,631,0
678,,,,,,,630,630,0
679,,,,,,,618,618,0
680,,,,,,,621,621,0
681,,,,,,,631,631,0
682,,,,,,,630,630,0
683,,,,,,,618,618,0
684,,,,,,,621,621,0
685,,,,,,,631,631,0
686,,,,,,,630,630,0
687,,,,,,,618,618,0
688,,,,,,,621,621,0
689,,,,,,,631,631,0
690,,,,,,,630,630,0
691,,,,,,,618,618,0
692,,,,,,,621,621,0
693,,,,,,,631,631,0
694,,,,,,,630,630,0
695,,,,,,,618,618,0
696,,,,,,,621,621,0
697,,,,,,,631,631,0
698,,,,,,,630,630,0
699,,,,,,,618,618,0
700,,,,,,,621,621,0
701,,,,,,,631,631,0
702,,,,,,,630,630,0
703,,,,,,,618,618,0
704,,,,,,,621,621,0
705,,,,,,,631,631,0
706,,,,,,,630,630,0
707,,,,,,,618,618,0
708,,,,,,,621,621,0
709,,,,,,,631,631,0
710,,,,,,,630,630,0
711,,,,,,,618,618,0
712,,,,,,,621,621,0
713,,,,,,,631,631,0
714,,,,,,,630,630,0
715,,,,,,,618,618,0
716,,,,,,,621,621,0
717,,,,,,,631,631,0
718,,,,,,,630,630,0
719,,,,,,,618,618,0
720,,,,,,,621,621,0
721,,,,,,,631,631,0
722,,,,,,,630,630,0
723,,,,,,,618,618,0
724,,,,,,,621,621,0
725,,,,,,,631,631,0
726,,,,,,,630,630,0
727,,,,,,,618,618,0
728,,,,,,,621,621,0
729,,,,,,,631,631,0
730,,,,,,,630,630,0
731,,,,,,,618,618,0
732,,,,,,,621,621,0
733,,,,,,,631,631,0
734,,,,,,,630,630,0
735,,,,,,,618,618,0
736,,,,,,,621,621,0
737,,,,,,,631,631,0
738,,,,,,,630,630,0
739,,,,,,,618,618,0
740,,,,,,,621,621,0
741,,,,,,,631,631,0
742,,,,,,,630,630,0
743,,,,,,,618,618,0
744,,,,,,,621,621,0
745,,,,,,,631,631,0
746,,,,,,,630,630,0
747,,,,,,,618,618,0
748,,,,,,,621,621,0
749,,,,,,,631,631,0
750,,,,,,,630,630,0
751,,,,,,,618,618,0
752,,,,,,,621,621,0
753,,,,,,,631,631,0
754,,,,,,,630,630,0
755,,,,,,,618,618,0
756,,,,,,,621,621,0
757,,,,,,,631,631,0
758,,,,,,,630,630,0
759,,,,,,,618,618,0
760,,,,,,,621,621,0
761,,,,,,,631,631,0
762,,,,,,,630,630,0
763,,,,,,,618,618,0
764,,,,,,,621,621,0
765,,,,,,,631,631,0
766,,,,,,,630,630,0
767,,,,,,,618,618,0
768,,,,,,,621,621,0
769,,,,,,,631,631,0
770,,,,,,,630,630,0
771,,,,,,,618,618,0
772,,,,,,,621,621,0
773,,,,,,,631,631,0
774,,,,,,,630,630,0
775,,,,,,,618,618,0
776,,,,,,,621,621,0
777,,,,,,,631,631,0
778,,,,,,,630,630,0
779,,,,,,,618,618,0
780,,,,,,,621,621,0
781,,,,,,,631,631,0
782,,,,,,,630,630,0
783,,,,,,,618,618,0
784,,,,,,,621,621,0
785,,,,,,,631,631,0
786,,,,,,,630,630,0
787,,,,,,,618,618,0
788,,,,,,,621,621,0
789,,,,,,,631,631,0
790,,,,,,,630,630,0
791,,,,,,,618,618,0
792,,,,,,,621,621,0
793,,,,,,,631,631,0
794,,,,,,,630,630,0
795,,,,,,,618,618,0
796,,,,,,,621,621,0
797,,,,,,,631,631,0
798,,,,,,,630,630,0
799,,,,,,,618,618,0
800,,,,,,,621,621,0
801,,,,,,,631,631,0
802,,,,,,,630,630,0
803,,,,,,,618,618,0
804,,,,,,,621,621,0
805,,,,,,,631,631,0
806,,,,,,,630,630,0
807,,,,,,,618,618,0
808,,,,,,,621,621,0
809,,,,,,,631,631,0
810,,,,,,,630,630,0
811,,,,,,,618,618,0
812,,,,,,,621,621,0
813,,,,,,,631,631,0
814,,,,,,,630,630,0
815,,,,,,,618,618,0
816,,,,,,,621,621,0
817,,,,,,,631,631,0
818,,,,,,,630,630,0
819,,,,,,,618,618,0
820,,,,,,,621,621,0
821,,,,,,,631,631,0
822,,,,,,,630,630,0
823,,,,,,,618,618,0
824,,,,,,,621,621,0
825,,,,,,,631,631,0
826,,,,,,,630,630,0
827,,,,,,,618,618,0
828,,,,,,,621,621,0
829,,,,,,,631,631,0
830,,,,,,,630,630,0
831,,,,,,,618,618,0
832,,,,,,,621,621,0
833,,,,,,,631,631,0
834,,,,,,,630,630,0
835,,,,,,,618,618,0
836,,,,,,,621,621,0
837,,,,,,,631,631,0
838,,,,,,,630,630,0
839,,,,,,,618,618,0
840,,,,,,,621,621,0
841,,,,,,,631,631,0
842,,,,,,,630,630,0
843,,,,,,,618,618,0
844,,,,,,,621,621,0
845,,,,,,,631,631,0
846,,,,,,,630,630,0
847,,,,,,,618,618,0
848,,,,,,,621,621,0
849,,,,,,,631,631,0
850,,,,,,,630,630,0
851,,,,,,,618,618,0
852,,,,,,,621,621,0
853,,,,,,,631,631,0
854,,,,,,,630,630,0
855,,,,,,,618,618,0
856,,,,,,,621,621,0
857,,,,,,,631,631,0
858,,,,,,,630,630,0
859,,,,,,,618,618,0
860,,,,,,,621,621,0
861,,,,,,,631,631,0
862,,,,,,,630,630,0
863,,,,,,,618,618,0
864,,,,,,,621,621,0
865,,,,,,,631,631,0
866,,,,,,,630,630,0
867,,,,,,,618,618,0
868,,,,,,,621,621,0
869,,,,,,,631,631,0
870,,,,,,,630,630,0
871,,,,,,,618,618,0
872,,,,,,,621,621,0
873,,,,,,,631,631,0
874,,,,,,,630,630,0
875,,,,,,,618,618,0
876,,,,,,,621,621,0
877,,,,,,,631,631,0
878,,,,,,,630,630,0
879,,,,,,,618,618,0
880,,,,,,,621,621,0
881,,,,,,,631,631,0
882,,,,,,,630,630,0
883,,,,,,,618,618,0
884,,,,,,,621,621,0
885,,,,,,,631,631,0
886,,,,,,,630,630,0
887,,,,,,,618,618,0
888,,,,,,,621,621,0
889,,,,,,,631,631,0
890,,,,,,,630,630,0
891,,,,,,,618,618,0
892,,,,,,,621,621,0
893,,,,,,,631,631,0
894,,,,,,,630,630,0
895,,,,,,,618,618,0
896,,,,,,,621,621,0
897,,,,,,,631,631,0
898,,,,,,,630,630,0
899,,,,,,,618,618,0
900,,,,,,,621,621,0
901,,,,,,,631,631,0
902,,,,,,,630,630,0
903,,,,,,,618,618,0
904,,,,,,,621,621,0
905,,,,,,,631,631,0
906,,,,,,,630,630,0
907,,,,,,,618,618,0
908,,,,,,,621,621,0
909,,,,,,,631,631,0
910,,,,,,,630,630,0
911,,,,,,,618,618,0
912,,,,,,,621,621,0
913,,,,,,,631,631,0
914,,,,,,,630,630,0
915,,,,,,,618,618,0
916,,,,,,,621,621,0
917,,,,,,,631,631,0
918,,,,,,,630,630,0
919,,,,,,,618,618,0
920,,,,,,,621,621,0
921,,,,,,,631,631,0
922,,,,,,,630,630,0
923,,,,,,,618,618,0
924,,,,,,,621,621,0
925,,,,,,,631,631,0
926,,,,,,,630,630,0
927,,,,,,,618,618,0
928,,,,,,,621,621,0
929,,,,,,,631,631,0
930,,,,,,,630,630,0
931,,,,,,,618,618,0
932,,,,,,,621,621,0
933,,,,,,,631,631,0
934,,,,,,,630,630,0
935,,,,,,,618,618,0
936,,,,,,,621,621,0
937,,,,,,,631,631,0
938,,,,,,,630,630,0
939,,,,,,,618,618,0
940,,,,,,,621,621,0
941,,,,,,,631,631,0
942,,,,,,,630,630,0
943,,,,,,,618,618,0
944,,,,,,,621,621,0
945,,,,,,,631,631,0
946,,,,,,,630,630,0
947,,,,,,,618,618,0
948,,,,,,,621,621,0
949,,,,,,,631,631,0
950,,,,,,,630,630,0
951,,,,,,,618,618,0
952,,,,,,,621,621,0
953,,,,,,,631,631,0
954,,,,,,,630,630,0
955,,,,,,,618,618,0
956,,,,,,,621,621,0
957,,,,,,,631,631,0
958,,,,,,,630,630,0
959,,,,,,,618,618,0
960,,,,,,,621,621,0
961,,,,,,,631,631,0
962,,,,,,,630,630,0
963,,,,,,,618,618,0
964,,,,,,,621,621,0
965,,,,,,,631,631,0
966,,,,,,,630,630,0
967,,,,,,,618,618,0
968,,,,,,,621,621,0
969,,,,,,,631,631,0
970,,,,,,,630,630,0
971,,,,,,,618,618,0
972,,,,,,,621,621,0
973,,,,,,,631,631,0
974,,,,,,,630,630,0
975,,,,,,,618,618,0
976,,,,,,,621,621,0
977,,,,,,,631,631,0
978,,,,,,,630,630,0
979,,,,,,,618,618,0
980,,,,,,,621,621,0
981,,,,,,,631,631,0
982,,,,,,,630,630,0
983,,,,,,,618,618,0
984,,,,,,,621,621,0
985,,,,,,,631,631,0
986,,,,,,,630,630,0
987,,,,,,,618,618,0
988,,,,,,,621,621,0
989,,,,,,,631,631,0
990,,,,,,,630,630,0
