,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
165,,,,,,,46,0,46
166,,,,,,,38,0,38
167,,,,,,,41,0,41
168,,,,,,,37,0,37
169,,,,,,,37,0,37
170,,,,,,,43,0,43
171,,,,,,,49,0,49
172,,,,,,,49,0,49
173,,,,,,,44,0,44
174,,,,,,,43,0,43
175,,,,,,,46,0,46
176,,,,,,,42,0,42
177,,,,,,,42,0,42
178,,,,,,,47,0,47
179,,,,,,,39,0,39
180,,,,,,,40,0,40
181,,,,,,,47,0,47
182,,,,,,,39,0,39
183,,,,,,,46,0,46
184,,,,,,,56,0,56
185,,,,,,,48,0,48
186,,,,,,,44,0,44
187,,,,,,,32,0,32
188,,,,,,,49,0,49
189,,,,,,,51,0,51
190,,,,,,,40,0,40
191,,,,,,,40,0,40
192,,,,,,,43,0,43
193,,,,,,,42,0,42
194,,,,,,,55,4,51
195,,,,,,,46,0,46
196,,,,,,,47,0,47
197,,,,,,,49,0,49
198,,,,,,,40,0,40
199,,,,,,,36,0,36
200,,,,,,,36,0,36
201,,,,,,,35,0,35
202,,,,,,,39,0,39
203,,,,,,,32,0,32
204,,,,,,,34,0,34
205,,,,,,,48,0,48
206,,,,,,,43,0,43
207,,,,,,,47,0,47
208,,,,,,,44,0,44
209,,,,,,,47,0,47
210,,,,,,,43,0,43
211,,,,,,,42,0,42
212,,,,,,,47,0,47
213,,,,,,,42,0,42
214,,,,,,,48,0,48
215,,,,,,,51,0,51
216,,,,,,,51,0,51
217,,,,,,,42,0,42
218,,,,,,,36,0,36
219,,,,,,,43,0,43
220,,,,,,,39,0,39
221,,,,,,,37,0,37
222,,,,,,,48,0,48
223,,,,,,,41,0,41
224,,,,,,,40,0,40
225,,,,,,,50,0,50
226,,,,,,,33,0,33
227,,,,,,,48,0,48
228,,,,,,,40,0,40
229,,,,,,,52,0,52
230,,,,,,,38,0,38
231,,,,,,,36,0,36
232,,,,,,,44,0,44
233,,,,,,,44,0,44
234,,,,,,,29,0,29
235,,,,,,,60,0,60
236,,,,,,,50,0,50
237,,,,,,,46,0,46
238,,,,,,,54,0,54
239,,,,,,,52,0,52
240,,,,,,,56,0,56
241,,,,,,,40,0,40
242,,,,,,,44,0,44
243,,,,,,,46,0,46
244,,,,,,,45,0,45
245,,,,,,,51,0,51
246,,,,,,,46,0,46
247,,,,,,,37,0,37
248,,,,,,,51,0,51
249,,,,,,,39,0,39
250,,,,,,,40,0,40
251,,,,,,,37,0,37
252,,,,,,,40,0,40
253,,,,,,,40,0,40
254,,,,,,,34,0,34
255,,,,,,,41,0,41
256,,,,,,,43,0,43
257,,,,,,,45,0,45
258,,,,,,,36,0,36
259,,,,,,,38,0,38
260,,,,,,,48,0,48
261,,,,,,,43,0,43
262,,,,,,,50,0,50
263,,,,,,,48,0,48
264,,,,,,,44,0,44
265,,,,,,,45,0,45
266,,,,,,,48,0,48
267,,,,,,,43,0,43
268,,,,,,,41,0,41
269,,,,,,,47,0,47
270,,,,,,,42,0,42
271,,,,,,,41,0,41
272,,,,,,,40,0,40
273,,,,,,,37,0,37
274,,,,,,,44,0,44
275,,,,,,,45,0,45
276,,,,,,,47,0,47
277,,,,,,,47,0,47
278,,,,,,,40,0,40
279,,,,,,,45,0,45
280,,,,,,,33,0,33
281,,,,,,,38,0,38
282,,,,,,,48,0,48
283,,,,,,,41,0,41
284,,,,,,,32,0,32
285,,,,,,,27,0,27
286,,,,,,,43,0,43
287,,,,,,,43,0,43
288,,,,,,,39,0,39
289,,,,,,,55,0,55
290,,,,,,,44,0,44
291,,,,,,,37,0,37
292,,,,,,,39,0,39
293,,,,,,,45,0,45
294,,,,,,,32,0,32
295,,,,,,,41,0,41
296,,,,,,,48,0,48
297,,,,,,,43,0,43
298,,,,,,,41,0,41
299,,,,,,,40,0,40
300,,,,,,,36,0,36
301,,,,,,,58,0,58
302,,,,,,,53,0,53
303,,,,,,,53,0,53
304,,,,,,,56,0,56
305,,,,,,,41,0,41
306,,,,,,,45,0,45
307,,,,,,,45,0,45
308,,,,,,,41,0,41
309,,,,,,,51,0,51
310,,,,,,,34,0,34
311,,,,,,,40,0,40
312,,,,,,,48,0,48
313,,,,,,,40,0,40
314,,,,,,,47,0,47
315,,,,,,,55,0,55
316,,,,,,,47,0,47
317,,,,,,,47,0,47
318,,,,,,,46,0,46
319,,,,,,,43,0,43
320,,,,,,,47,0,47
321,,,,,,,35,0,35
322,,,,,,,40,0,40
323,,,,,,,42,0,42
324,,,,,,,45,0,45
325,,,,,,,46,0,46
326,,,,,,,35,0,35
327,,,,,,,39,0,39
328,,,,,,,44,0,44
329,,,,,,,46,0,46
330,,,,,,,46,0,46
331,,,,,,,41,0,41
332,,,,,,,40,0,40
333,,,,,,,34,0,34
334,,,,,,,53,0,53
335,,,,,,,41,0,41
336,,,,,,,47,0,47
337,,,,,,,37,0,37
338,,,,,,,51,0,51
339,,,,,,,44,0,44
340,,,,,,,31,0,31
341,,,,,,,46,0,46
342,,,,,,,52,0,52
343,,,,,,,41,0,41
344,,,,,,,42,0,42
345,,,,,,,40,0,40
346,,,,,,,50,0,50
347,,,,,,,41,0,41
348,,,,,,,40,0,40
349,,,,,,,42,0,42
350,,,,,,,39,0,39
351,,,,,,,51,0,51
352,,,,,,,47,0,47
353,,,,,,,62,0,62
354,,,,,,,42,0,42
355,,,,,,,46,0,46
356,,,,,,,41,0,41
357,,,,,,,42,0,42
358,,,,,,,50,0,50
359,,,,,,,44,0,44
360,,,,,,,32,0,32
361,,,,,,,44,0,44
362,,,,,,,43,0,43
363,,,,,,,35,0,35
364,,,,,,,40,0,40
365,,,,,,,55,0,55
366,,,,,,,44,0,44
367,,,,,,,42,0,42
368,,,,,,,35,0,35
369,,,,,,,61,0,61
370,,,,,,,33,0,33
371,,,,,,,36,0,36
372,,,,,,,39,0,39
373,,,,,,,47,0,47
374,,,,,,,41,0,41
375,,,,,,,51,0,51
376,,,,,,,45,0,45
377,,,,,,,44,0,44
378,,,,,,,44,0,44
379,,,,,,,54,0,54
380,,,,,,,36,0,36
381,,,,,,,40,0,40
382,,,,,,,48,0,48
383,,,,,,,44,0,44
384,,,,,,,53,0,53
385,,,,,,,51,0,51
386,,,,,,,52,0,52
387,,,,,,,33,0,33
388,,,,,,,53,0,53
389,,,,,,,56,0,56
390,,,,,,,45,0,45
391,,,,,,,59,0,59
392,,,,,,,40,0,40
393,,,,,,,48,0,48
394,,,,,,,38,0,38
395,,,,,,,51,0,51
396,,,,,,,41,0,41
397,,,,,,,48,0,48
398,,,,,,,44,0,44
399,,,,,,,47,0,47
400,,,,,,,36,0,36
401,,,,,,,36,0,36
402,,,,,,,47,0,47
403,,,,,,,36,0,36
404,,,,,,,51,0,51
405,,,,,,,33,0,33
406,,,,,,,42,0,42
407,,,,,,,44,0,44
408,,,,,,,45,0,45
409,,,,,,,58,0,58
410,,,,,,,51,0,51
411,,,,,,,48,0,48
412,,,,,,,39,0,39
413,,,,,,,40,0,40
414,,,,,,,36,0,36
415,,,,,,,40,0,40
416,,,,,,,37,0,37
417,,,,,,,43,0,43
418,,,,,,,44,0,44
419,,,,,,,39,0,39
420,,,,,,,46,0,46
421,,,,,,,37,0,37
422,,,,,,,45,0,45
423,,,,,,,56,0,56
424,,,,,,,49,0,49
425,,,,,,,41,0,41
426,,,,,,,55,0,55
427,,,,,,,49,0,49
428,,,,,,,38,0,38
429,,,,,,,43,0,43
430,,,,,,,41,0,41
431,,,,,,,42,0,42
432,,,,,,,50,0,50
433,,,,,,,47,0,47
434,,,,,,,56,0,56
435,,,,,,,41,0,41
436,,,,,,,44,0,44
437,,,,,,,53,0,53
438,,,,,,,42,0,42
439,,,,,,,46,0,46
440,,,,,,,40,0,40
441,,,,,,,35,0,35
442,,,,,,,37,0,37
443,,,,,,,51,0,51
444,,,,,,,47,0,47
445,,,,,,,33,0,33
446,,,,,,,48,0,48
447,,,,,,,52,0,52
448,,,,,,,40,0,40
449,,,,,,,47,0,47
450,,,,,,,43,0,43
451,,,,,,,43,0,43
452,,,,,,,46,0,46
453,,,,,,,50,0,50
454,,,,,,,44,0,44
455,,,,,,,57,0,57
456,,,,,,,44,0,44
457,,,,,,,42,0,42
458,,,,,,,34,0,34
459,,,,,,,41,0,41
460,,,,,,,50,0,50
461,,,,,,,52,0,52
462,,,,,,,50,0,50
463,,,,,,,45,0,45
464,,,,,,,43,0,43
465,,,,,,,47,0,47
466,,,,,,,52,0,52
467,,,,,,,43,0,43
468,,,,,,,46,0,46
469,,,,,,,53,0,53
470,,,,,,,45,0,45
471,,,,,,,42,0,42
472,,,,,,,47,0,47
473,,,,,,,50,0,50
474,,,,,,,40,0,40
475,,,,,,,52,0,52
476,,,,,,,50,0,50
477,,,,,,,38,3,35
478,,,,,,,40,0,40
479,,,,,,,50,0,50
480,,,,,,,45,0,45
481,,,,,,,45,0,45
482,,,,,,,56,0,56
483,,,,,,,43,0,43
484,,,,,,,49,0,49
485,,,,,,,55,0,55
486,,,,,,,36,0,36
487,,,,,,,46,0,46
488,,,,,,,46,0,46
489,,,,,,,37,0,37
490,,,,,,,53,0,53
491,,,,,,,51,0,51
492,,,,,,,39,0,39
493,,,,,,,46,0,46
494,,,,,,,38,0,38
495,,,,,,,48,0,48
496,,,,,,,53,0,53
497,,,,,,,38,0,38
498,,,,,,,43,0,43
499,,,,,,,55,0,55
500,,,,,,,47,0,47
501,,,,,,,55,0,55
502,,,,,,,34,2,32
503,,,,,,,40,0,40
504,,,,,,,46,0,46
505,,,,,,,54,0,54
506,,,,,,,43,0,43
507,,,,,,,51,0,51
508,,,,,,,51,0,51
509,,,,,,,40,0,40
510,,,,,,,44,0,44
511,,,,,,,37,0,37
512,,,,,,,37,0,37
513,,,,,,,38,0,38
514,,,,,,,46,0,46
515,,,,,,,50,0,50
516,,,,,,,46,0,46
517,,,,,,,44,0,44
518,,,,,,,47,0,47
519,,,,,,,59,0,59
520,,,,,,,42,0,42
521,,,,,,,46,0,46
522,,,,,,,39,0,39
523,,,,,,,36,0,36
524,,,,,,,49,0,49
525,,,,,,,46,3,43
526,,,,,,,41,0,41
527,,,,,,,47,0,47
528,,,,,,,49,0,49
529,,,,,,,37,0,37
530,,,,,,,42,0,42
531,,,,,,,45,0,45
532,,,,,,,34,0,34
533,,,,,,,43,0,43
534,,,,,,,57,0,57
535,,,,,,,57,0,57
536,,,,,,,36,0,36
537,,,,,,,46,0,46
538,,,,,,,50,0,50
539,,,,,,,44,0,44
540,,,,,,,58,0,58
541,,,,,,,33,0,33
542,,,,,,,35,0,35
543,,,,,,,35,0,35
544,,,,,,,42,0,42
545,,,,,,,36,0,36
546,,,,,,,42,0,42
547,,,,,,,39,0,39
548,,,,,,,46,0,46
549,,,,,,,34,0,34
550,,,,,,,46,0,46
551,,,,,,,42,0,42
552,,,,,,,34,0,34
553,,,,,,,46,0,46
554,,,,,,,47,0,47
555,,,,,,,49,0,49
556,,,,,,,39,0,39
557,,,,,,,37,0,37
558,,,,,,,45,0,45
559,,,,,,,47,0,47
560,,,,,,,51,0,51
561,,,,,,,32,0,32
562,,,,,,,50,0,50
563,,,,,,,48,0,48
564,,,,,,,43,0,43
565,,,,,,,37,0,37
566,,,,,,,53,0,53
567,,,,,,,42,0,42
568,,,,,,,41,0,41
569,,,,,,,43,0,43
570,,,,,,,48,0,48
571,,,,,,,36,0,36
572,,,,,,,46,0,46
573,,,,,,,42,0,42
574,,,,,,,46,0,46
575,,,,,,,39,0,39
576,,,,,,,36,0,36
577,,,,,,,51,0,51
578,,,,,,,43,0,43
579,,,,,,,34,0,34
580,,,,,,,46,0,46
581,,,,,,,53,0,53
582,,,,,,,39,0,39
583,,,,,,,52,0,52
584,,,,,,,32,0,32
585,,,,,,,48,0,48
586,,,,,,,32,0,32
587,,,,,,,41,0,41
588,,,,,,,41,0,41
589,,,,,,,44,0,44
590,,,,,,,43,0,43
591,,,,,,,36,0,36
592,,,,,,,51,0,51
593,,,,,,,47,0,47
594,,,,,,,40,0,40
595,,,,,,,31,0,31
596,,,,,,,36,0,36
597,,,,,,,33,0,33
598,,,,,,,46,0,46
599,,,,,,,49,0,49
600,,,,,,,49,0,49
601,,,,,,,36,0,36
602,,,,,,,44,0,44
603,,,,,,,39,0,39
604,,,,,,,45,0,45
605,,,,,,,63,0,63
606,,,,,,,60,0,60
607,,,,,,,34,0,34
608,,,,,,,43,0,43
609,,,,,,,43,0,43
610,,,,,,,44,0,44
611,,,,,,,37,0,37
612,,,,,,,50,0,50
613,,,,,,,33,0,33
614,,,,,,,50,0,50
615,,,,,,,47,0,47
616,,,,,,,46,0,46
617,,,,,,,45,0,45
618,,,,,,,37,0,37
619,,,,,,,50,0,50
620,,,,,,,42,0,42
621,,,,,,,37,0,37
622,,,,,,,41,0,41
623,,,,,,,39,0,39
624,,,,,,,44,0,44
625,,,,,,,42,0,42
626,,,,,,,43,0,43
627,,,,,,,32,0,32
628,,,,,,,43,0,43
629,,,,,,,46,0,46
630,,,,,,,39,0,39
631,,,,,,,42,0,42
632,,,,,,,39,0,39
633,,,,,,,44,0,44
634,,,,,,,44,0,44
635,,,,,,,48,0,48
636,,,,,,,35,0,35
637,,,,,,,49,0,49
638,,,,,,,34,0,34
639,,,,,,,52,0,52
640,,,,,,,54,0,54
641,,,,,,,42,0,42
642,,,,,,,35,0,35
643,,,,,,,32,0,32
644,,,,,,,48,0,48
645,,,,,,,46,0,46
646,,,,,,,39,0,39
647,,,,,,,39,0,39
648,,,,,,,38,0,38
649,,,,,,,36,0,36
650,,,,,,,39,0,39
651,,,,,,,33,0,33
652,,,,,,,39,0,39
653,,,,,,,48,0,48
654,,,,,,,37,0,37
655,,,,,,,44,0,44
656,,,,,,,52,0,52
657,,,,,,,56,0,56
658,,,,,,,54,0,54
659,,,,,,,42,0,42
660,,,,,,,53,0,53
661,,,,,,,47,0,47
662,,,,,,,40,0,40
663,,,,,,,43,0,43
664,,,,,,,33,0,33
665,,,,,,,39,0,39
666,,,,,,,45,0,45
667,,,,,,,49,0,49
668,,,,,,,47,0,47
669,,,,,,,49,0,49
670,,,,,,,41,0,41
671,,,,,,,57,0,57
672,,,,,,,34,0,34
673,,,,,,,42,0,42
674,,,,,,,48,0,48
675,,,,,,,43,0,43
676,,,,,,,35,0,35
677,,,,,,,39,0,39
678,,,,,,,42,0,42
679,,,,,,,59,0,59
680,,,,,,,41,0,41
681,,,,,,,54,0,54
682,,,,,,,41,0,41
683,,,,,,,41,0,41
684,,,,,,,55,0,55
685,,,,,,,48,0,48
686,,,,,,,45,0,45
687,,,,,,,36,0,36
688,,,,,,,40,0,40
689,,,,,,,42,0,42
690,,,,,,,46,0,46
691,,,,,,,42,0,42
692,,,,,,,36,0,36
693,,,,,,,43,0,43
694,,,,,,,43,0,43
695,,,,,,,41,0,41
696,,,,,,,59,0,59
697,,,,,,,39,0,39
698,,,,,,,30,0,30
699,,,,,,,47,0,47
700,,,,,,,51,0,51
701,,,,,,,46,0,46
702,,,,,,,36,0,36
703,,,,,,,55,0,55
704,,,,,,,41,0,41
705,,,,,,,44,0,44
706,,,,,,,41,0,41
707,,,,,,,35,0,35
708,,,,,,,43,0,43
709,,,,,,,41,0,41
710,,,,,,,42,0,42
711,,,,,,,49,0,49
712,,,,,,,48,0,48
713,,,,,,,37,0,37
714,,,,,,,50,0,50
715,,,,,,,54,0,54
716,,,,,,,42,0,42
717,,,,,,,39,0,39
718,,,,,,,47,0,47
719,,,,,,,35,0,35
720,,,,,,,44,0,44
721,,,,,,,46,0,46
722,,,,,,,34,0,34
723,,,,,,,42,0,42
724,,,,,,,44,0,44
725,,,,,,,48,0,48
726,,,,,,,57,0,57
727,,,,,,,43,0,43
728,,,,,,,53,0,53
729,,,,,,,40,0,40
730,,,,,,,34,0,34
731,,,,,,,29,0,29
732,,,,,,,41,0,41
733,,,,,,,42,0,42
734,,,,,,,38,0,38
735,,,,,,,46,0,46
736,,,,,,,40,0,40
737,,,,,,,48,0,48
738,,,,,,,42,0,42
739,,,,,,,45,0,45
740,,,,,,,39,0,39
741,,,,,,,57,0,57
742,,,,,,,48,0,48
743,,,,,,,54,0,54
744,,,,,,,39,0,39
745,,,,,,,59,0,59
746,,,,,,,52,0,52
747,,,,,,,40,0,40
748,,,,,,,30,0,30
749,,,,,,,38,0,38
750,,,,,,,39,0,39
751,,,,,,,48,0,48
752,,,,,,,38,0,38
753,,,,,,,40,0,40
754,,,,,,,33,0,33
755,,,,,,,47,0,47
756,,,,,,,48,0,48
757,,,,,,,48,0,48
758,,,,,,,41,0,41
759,,,,,,,40,0,40
760,,,,,,,41,0,41
761,,,,,,,39,0,39
762,,,,,,,50,0,50
763,,,,,,,34,0,34
764,,,,,,,44,0,44
765,,,,,,,33,0,33
766,,,,,,,39,0,39
767,,,,,,,37,0,37
768,,,,,,,42,0,42
769,,,,,,,37,0,37
770,,,,,,,56,0,56
771,,,,,,,36,0,36
772,,,,,,,39,0,39
773,,,,,,,39,0,39
774,,,,,,,38,0,38
775,,,,,,,36,0,36
776,,,,,,,47,0,47
777,,,,,,,41,0,41
778,,,,,,,47,0,47
779,,,,,,,52,0,52
780,,,,,,,47,0,47
781,,,,,,,40,0,40
782,,,,,,,54,0,54
783,,,,,,,48,0,48
784,,,,,,,40,0,40
785,,,,,,,41,0,41
786,,,,,,,40,0,40
787,,,,,,,42,0,42
788,,,,,,,41,0,41
789,,,,,,,51,0,51
790,,,,,,,45,0,45
791,,,,,,,49,0,49
792,,,,,,,38,0,38
793,,,,,,,41,0,41
794,,,,,,,35,0,35
795,,,,,,,33,0,33
796,,,,,,,42,0,42
797,,,,,,,47,0,47
798,,,,,,,45,0,45
799,,,,,,,50,0,50
800,,,,,,,46,0,46
801,,,,,,,50,0,50
802,,,,,,,54,1,53
803,,,,,,,53,0,53
804,,,,,,,45,0,45
805,,,,,,,42,0,42
806,,,,,,,51,0,51
807,,,,,,,41,0,41
808,,,,,,,44,0,44
809,,,,,,,49,0,49
810,,,,,,,45,0,45
811,,,,,,,52,0,52
812,,,,,,,49,0,49
813,,,,,,,52,0,52
814,,,,,,,43,0,43
815,,,,,,,31,0,31
816,,,,,,,42,0,42
817,,,,,,,38,0,38
818,,,,,,,46,0,46
819,,,,,,,48,0,48
820,,,,,,,52,0,52
821,,,,,,,45,0,45
822,,,,,,,37,0,37
823,,,,,,,44,0,44
824,,,,,,,47,0,47
825,,,,,,,44,0,44
826,,,,,,,33,0,33
827,,,,,,,45,0,45
828,,,,,,,47,0,47
829,,,,,,,42,0,42
830,,,,,,,47,0,47
831,,,,,,,42,0,42
832,,,,,,,44,0,44
833,,,,,,,44,0,44
834,,,,,,,46,0,46
835,,,,,,,35,0,35
836,,,,,,,42,0,42
837,,,,,,,40,0,40
838,,,,,,,43,0,43
839,,,,,,,34,0,34
840,,,,,,,45,0,45
841,,,,,,,44,0,44
842,,,,,,,57,0,57
843,,,,,,,42,0,42
844,,,,,,,47,0,47
845,,,,,,,31,0,31
846,,,,,,,43,0,43
847,,,,,,,49,0,49
848,,,,,,,47,0,47
849,,,,,,,42,0,42
850,,,,,,,46,0,46
851,,,,,,,52,0,52
852,,,,,,,41,0,41
853,,,,,,,34,0,34
854,,,,,,,46,0,46
855,,,,,,,48,0,48
856,,,,,,,57,0,57
857,,,,,,,46,0,46
858,,,,,,,45,0,45
859,,,,,,,41,0,41
860,,,,,,,42,0,42
861,,,,,,,47,0,47
862,,,,,,,41,0,41
863,,,,,,,37,0,37
864,,,,,,,49,0,49
865,,,,,,,39,0,39
866,,,,,,,34,0,34
867,,,,,,,33,0,33
868,,,,,,,34,0,34
869,,,,,,,52,0,52
870,,,,,,,51,0,51
871,,,,,,,39,0,39
872,,,,,,,40,0,40
873,,,,,,,47,0,47
874,,,,,,,46,0,46
875,,,,,,,47,0,47
876,,,,,,,38,0,38
877,,,,,,,37,0,37
878,,,,,,,46,0,46
879,,,,,,,44,0,44
880,,,,,,,50,0,50
881,,,,,,,39,0,39
882,,,,,,,38,0,38
883,,,,,,,51,0,51
884,,,,,,,41,0,41
885,,,,,,,50,0,50
886,,,,,,,38,0,38
887,,,,,,,40,0,40
888,,,,,,,45,0,45
889,,,,,,,42,0,42
890,,,,,,,42,0,42
891,,,,,,,41,0,41
892,,,,,,,36,0,36
893,,,,,,,48,0,48
894,,,,,,,46,0,46
895,,,,,,,37,0,37
896,,,,,,,45,0,45
897,,,,,,,51,0,51
898,,,,,,,45,0,45
899,,,,,,,45,0,45
900,,,,,,,45,0,45
901,,,,,,,50,0,50
902,,,,,,,51,0,51
903,,,,,,,50,0,50
904,,,,,,,43,0,43
905,,,,,,,43,0,43
906,,,,,,,52,0,52
907,,,,,,,39,0,39
908,,,,,,,38,0,38
909,,,,,,,38,0,38
910,,,,,,,47,0,47
911,,,,,,,43,0,43
912,,,,,,,41,0,41
913,,,,,,,45,0,45
914,,,,,,,53,0,53
915,,,,,,,30,0,30
916,,,,,,,40,0,40
917,,,,,,,37,0,37
918,,,,,,,40,0,40
919,,,,,,,37,0,37
920,,,,,,,40,0,40
921,,,,,,,50,0,50
922,,,,,,,37,0,37
923,,,,,,,53,0,53
924,,,,,,,45,0,45
925,,,,,,,45,0,45
926,,,,,,,39,0,39
927,,,,,,,47,0,47
928,,,,,,,46,0,46
929,,,,,,,48,0,48
930,,,,,,,41,0,41
931,,,,,,,44,0,44
932,,,,,,,35,0,35
933,,,,,,,36,0,36
934,,,,,,,40,0,40
935,,,,,,,34,0,34
936,,,,,,,47,0,47
937,,,,,,,50,0,50
938,,,,,,,50,0,50
939,,,,,,,48,0,48
940,,,,,,,48,0,48
941,,,,,,,50,0,50
942,,,,,,,42,0,42
943,,,,,,,35,0,35
944,,,,,,,39,0,39
945,,,,,,,35,0,35
946,,,,,,,42,0,42
947,,,,,,,32,0,32
948,,,,,,,44,0,44
949,,,,,,,43,0,43
950,,,,,,,45,0,45
951,,,,,,,48,0,48
952,,,,,,,42,0,42
953,,,,,,,35,0,35
954,,,,,,,42,0,42
955,,,,,,,47,0,47
956,,,,,,,44,0,44
957,,,,,,,35,0,35
958,,,,,,,49,0,49
959,,,,,,,49,0,49
960,,,,,,,47,0,47
961,,,,,,,48,0,48
962,,,,,,,48,0,48
963,,,,,,,48,0,48
964,,,,,,,44,0,44
965,,,,,,,48,0,48
966,,,,,,,42,0,42
967,,,,,,,42,0,42
968,,,,,,,45,0,45
969,,,,,,,53,0,53
970,,,,,,,40,0,40
971,,,,,,,38,0,38
972,,,,,,,42,0,42
973,,,,,,,37,0,37
974,,,,,,,34,0,34
975,,,,,,,47,0,47
976,,,,,,,40,0,40
977,,,,,,,44,0,44
978,,,,,,,44,0,44
979,,,,,,,49,0,49
980,,,,,,,45,0,45
981,,,,,,,39,0,39
982,,,,,,,49,0,49
983,,,,,,,36,0,36
984,,,,,,,59,0,59
985,,,,,,,50,0,50
986,,,,,,,48,0,48
987,,,,,,,46,0,46
988,,,,,,,54,1,53
989,,,,,,,45,0,45
990,,,,,,,44,0,44
