,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
103,,,,,,,741,723,18
104,,,,,,,1627,1627,0
105,,,,,,,3,3,0
106,,,,,,,0,0,0
107,,,,,,,0,0,0
108,,,,,,,0,0,0
109,,,,,,,1,0,1
110,,,,,,,10,0,10
111,,,,,,,45,10,35
112,,,,,,,250,218,32
113,,,,,,,1667,1660,7
114,,,,,,,527,527,0
115,,,,,,,0,0,0
116,,,,,,,0,0,0
117,,,,,,,0,0,0
118,,,,,,,1,0,1
119,,,,,,,7,0,7
120,,,,,,,41,6,35
121,,,,,,,228,201,27
122,,,,,,,1613,1602,11
123,,,,,,,610,610,0
124,,,,,,,0,0,0
125,,,,,,,0,0,0
126,,,,,,,0,0,0
127,,,,,,,2,0,2
128,,,,,,,7,0,7
129,,,,,,,35,6,29
130,,,,,,,182,150,32
131,,,,,,,1370,1356,14
132,,,,,,,904,904,0
133,,,,,,,0,0,0
134,,,,,,,0,0,0
135,,,,,,,0,0,0
136,,,,,,,1,0,1
137,,,,,,,3,0,3
138,,,,,,,27,2,25
139,,,,,,,131,99,32
140,,,,,,,1037,1017,20
141,,,,,,,1301,1301,0
142,,,,,,,0,0,0
143,,,,,,,0,0,0
144,,,,,,,0,0,0
145,,,,,,,1,0,1
146,,,,,,,3,0,3
147,,,,,,,23,1,22
148,,,,,,,108,70,38
149,,,,,,,827,810,17
150,,,,,,,1537,1537,0
151,,,,,,,1,1,0
152,,,,,,,0,0,0
153,,,,,,,0,0,0
154,,,,,,,0,0,0
155,,,,,,,2,0,2
156,,,,,,,13,0,13
157,,,,,,,64,22,42
158,,,,,,,430,395,35
159,,,,,,,1908,1908,0
160,,,,,,,83,83,0
161,,,,,,,0,0,0
162,,,,,,,0,0,0
163,,,,,,,0,0,0
164,,,,,,,1,0,1
165,,,,,,,9,0,9
166,,,,,,,55,14,41
167,,,,,,,335,306,29
168,,,,,,,1879,1877,2
169,,,,,,,221,221,0
170,,,,,,,0,0,0
171,,,,,,,0,0,0
172,,,,,,,0,0,0
173,,,,,,,1,0,1
174,,,,,,,5,0,5
175,,,,,,,32,2,30
176,,,,,,,141,111,30
177,,,,,,,1097,1073,24
178,,,,,,,1224,1224,0
179,,,,,,,0,0,0
180,,,,,,,0,0,0
181,,,,,,,2,0,2
182,,,,,,,1,0,1
183,,,,,,,8,0,8
184,,,,,,,29,11,18
185,,,,,,,146,116,30
186,,,,,,,1141,1127,14
187,,,,,,,1173,1173,0
188,,,,,,,2,2,0
189,,,,,,,0,0,0
190,,,,,,,0,0,0
191,,,,,,,0,0,0
192,,,,,,,3,0,3
193,,,,,,,19,0,19
194,,,,,,,91,44,47
195,,,,,,,680,660,20
196,,,,,,,1699,1699,0
197,,,,,,,8,8,0
198,,,,,,,0,0,0
199,,,,,,,0,0,0
200,,,,,,,0,0,0
201,,,,,,,0,0,0
202,,,,,,,11,0,11
203,,,,,,,48,20,28
204,,,,,,,265,236,29
205,,,,,,,1747,1739,8
206,,,,,,,429,429,0
207,,,,,,,0,0,0
208,,,,,,,0,0,0
209,,,,,,,0,0,0
210,,,,,,,0,0,0
211,,,,,,,7,0,7
212,,,,,,,38,7,31
213,,,,,,,213,188,25
214,,,,,,,1550,1546,4
215,,,,,,,692,692,0
216,,,,,,,0,0,0
217,,,,,,,0,0,0
218,,,,,,,0,0,0
219,,,,,,,1,0,1
220,,,,,,,4,0,4
221,,,,,,,37,4,33
222,,,,,,,172,135,37
223,,,,,,,1355,1340,15
224,,,,,,,931,931,0
225,,,,,,,0,0,0
226,,,,,,,0,0,0
227,,,,,,,0,0,0
228,,,,,,,1,0,1
229,,,,,,,3,0,3
230,,,,,,,20,1,19
231,,,,,,,77,49,28
232,,,,,,,529,506,23
233,,,,,,,1841,1841,0
234,,,,,,,29,29,0
235,,,,,,,0,0,0
236,,,,,,,0,0,0
237,,,,,,,0,0,0
238,,,,,,,0,0,0
239,,,,,,,7,0,7
240,,,,,,,32,7,25
241,,,,,,,145,106,39
242,,,,,,,1135,1116,19
243,,,,,,,1181,1181,0
244,,,,,,,0,0,0
245,,,,,,,0,0,0
246,,,,,,,1,0,1
247,,,,,,,2,0,2
248,,,,,,,3,0,3
249,,,,,,,21,1,20
250,,,,,,,98,60,38
251,,,,,,,750,726,24
252,,,,,,,1625,1625,0
253,,,,,,,1,1,0
254,,,,,,,0,0,0
255,,,,,,,0,0,0
256,,,,,,,0,0,0
257,,,,,,,1,0,1
258,,,,,,,12,0,12
259,,,,,,,58,15,43
260,,,,,,,359,330,29
261,,,,,,,1888,1886,2
262,,,,,,,182,182,0
263,,,,,,,0,0,0
264,,,,,,,0,0,0
265,,,,,,,0,0,0
266,,,,,,,0,0,0
267,,,,,,,9,0,9
268,,,,,,,39,7,32
269,,,,,,,208,176,32
270,,,,,,,1507,1493,14
271,,,,,,,737,737,0
272,,,,,,,0,0,0
273,,,,,,,0,0,0
274,,,,,,,0,0,0
275,,,,,,,0,0,0
276,,,,,,,2,0,2
277,,,,,,,30,0,30
278,,,,,,,142,108,34
279,,,,,,,1112,1095,17
280,,,,,,,1213,1213,0
281,,,,,,,1,1,0
282,,,,,,,0,0,0
283,,,,,,,0,0,0
284,,,,,,,0,0,0
285,,,,,,,1,0,1
286,,,,,,,27,0,27
287,,,,,,,115,93,22
288,,,,,,,901,867,34
289,,,,,,,1456,1455,1
290,,,,,,,0,0,0
291,,,,,,,0,0,0
292,,,,,,,0,0,0
293,,,,,,,0,0,0
294,,,,,,,0,0,0
295,,,,,,,16,0,16
296,,,,,,,55,21,34
297,,,,,,,366,327,39
298,,,,,,,1903,1900,3
299,,,,,,,160,160,0
300,,,,,,,0,0,0
301,,,,,,,0,0,0
302,,,,,,,0,0,0
303,,,,,,,0,0,0
304,,,,,,,4,0,4
305,,,,,,,33,0,33
306,,,,,,,174,141,33
307,,,,,,,1366,1353,13
308,,,,,,,923,923,0
309,,,,,,,0,0,0
310,,,,,,,0,0,0
311,,,,,,,0,0,0
312,,,,,,,0,0,0
313,,,,,,,0,0,0
314,,,,,,,25,0,25
315,,,,,,,99,70,29
316,,,,,,,721,695,26
317,,,,,,,1648,1648,0
318,,,,,,,7,7,0
319,,,,,,,0,0,0
320,,,,,,,0,0,0
321,,,,,,,0,0,0
322,,,,,,,0,0,0
323,,,,,,,14,0,14
324,,,,,,,57,27,30
325,,,,,,,332,310,22
326,,,,,,,1860,1857,3
327,,,,,,,237,237,0
328,,,,,,,0,0,0
329,,,,,,,0,0,0
330,,,,,,,0,0,0
331,,,,,,,1,0,1
332,,,,,,,3,0,3
333,,,,,,,41,0,41
334,,,,,,,213,194,19
335,,,,,,,1547,1536,11
336,,,,,,,695,695,0
337,,,,,,,0,0,0
338,,,,,,,0,0,0
339,,,,,,,0,0,0
340,,,,,,,0,0,0
341,,,,,,,2,0,2
342,,,,,,,16,0,16
343,,,,,,,67,29,38
344,,,,,,,437,400,37
345,,,,,,,1891,1890,1
346,,,,,,,87,87,0
347,,,,,,,0,0,0
348,,,,,,,0,0,0
349,,,,,,,0,0,0
350,,,,,,,1,0,1
351,,,,,,,9,0,9
352,,,,,,,40,15,25
353,,,,,,,218,182,36
354,,,,,,,1570,1562,8
355,,,,,,,662,662,0
356,,,,,,,0,0,0
357,,,,,,,0,0,0
358,,,,,,,0,0,0
359,,,,,,,1,0,1
360,,,,,,,3,0,3
361,,,,,,,33,2,31
362,,,,,,,162,126,36
363,,,,,,,1257,1244,13
364,,,,,,,1044,1044,0
365,,,,,,,0,0,0
366,,,,,,,0,0,0
367,,,,,,,0,0,0
368,,,,,,,1,0,1
369,,,,,,,2,0,2
370,,,,,,,16,0,16
371,,,,,,,70,30,40
372,,,,,,,500,469,31
373,,,,,,,1872,1871,1
374,,,,,,,39,39,0
375,,,,,,,0,0,0
376,,,,,,,0,0,0
377,,,,,,,1,0,1
378,,,,,,,1,0,1
379,,,,,,,8,0,8
380,,,,,,,40,8,32
381,,,,,,,187,162,25
382,,,,,,,1410,1398,12
383,,,,,,,853,853,0
384,,,,,,,1,1,0
385,,,,,,,0,0,0
386,,,,,,,2,0,2
387,,,,,,,1,0,1
388,,,,,,,2,0,2
389,,,,,,,19,0,19
390,,,,,,,88,48,40
391,,,,,,,625,605,20
392,,,,,,,1749,1749,0
393,,,,,,,16,16,0
394,,,,,,,0,0,0
395,,,,,,,0,0,0
396,,,,,,,1,0,1
397,,,,,,,1,0,1
398,,,,,,,6,0,6
399,,,,,,,30,3,27
400,,,,,,,144,113,31
401,,,,,,,1131,1111,20
402,,,,,,,1187,1187,0
403,,,,,,,1,1,0
404,,,,,,,0,0,0
405,,,,,,,1,0,1
406,,,,,,,1,0,1
407,,,,,,,3,0,3
408,,,,,,,26,1,25
409,,,,,,,134,89,45
410,,,,,,,1044,1025,19
411,,,,,,,1291,1291,0
412,,,,,,,1,1,0
413,,,,,,,0,0,0
414,,,,,,,0,0,0
415,,,,,,,0,0,0
416,,,,,,,3,0,3
417,,,,,,,16,0,16
418,,,,,,,75,33,42
419,,,,,,,543,514,29
420,,,,,,,1831,1831,0
421,,,,,,,32,32,0
422,,,,,,,0,0,0
423,,,,,,,0,0,0
424,,,,,,,0,0,0
425,,,,,,,1,0,1
426,,,,,,,8,0,8
427,,,,,,,36,9,27
428,,,,,,,186,148,38
429,,,,,,,1381,1370,11
430,,,,,,,888,888,0
431,,,,,,,0,0,0
432,,,,,,,0,0,0
433,,,,,,,0,0,0
434,,,,,,,2,0,2
435,,,,,,,1,0,1
436,,,,,,,21,0,21
437,,,,,,,89,55,34
438,,,,,,,631,611,20
439,,,,,,,1741,1740,1
440,,,,,,,15,15,0
441,,,,,,,0,0,0
442,,,,,,,0,0,0
443,,,,,,,1,0,1
444,,,,,,,3,0,3
445,,,,,,,9,0,9
446,,,,,,,49,13,36
447,,,,,,,292,259,33
448,,,,,,,1786,1785,1
449,,,,,,,360,360,0
450,,,,,,,0,0,0
451,,,,,,,0,0,0
452,,,,,,,0,0,0
453,,,,,,,0,0,0
454,,,,,,,6,0,6
455,,,,,,,39,5,34
456,,,,,,,202,182,20
457,,,,,,,1516,1503,13
458,,,,,,,737,737,0
459,,,,,,,0,0,0
460,,,,,,,0,0,0
461,,,,,,,0,0,0
462,,,,,,,2,0,2
463,,,,,,,8,0,8
464,,,,,,,34,6,28
465,,,,,,,166,140,26
466,,,,,,,1285,1276,9
467,,,,,,,1005,1005,0
468,,,,,,,0,0,0
469,,,,,,,0,0,0
470,,,,,,,0,0,0
471,,,,,,,1,0,1
472,,,,,,,4,0,4
473,,,,,,,23,0,23
474,,,,,,,103,75,28
475,,,,,,,790,770,20
476,,,,,,,1575,1575,0
477,,,,,,,4,4,0
478,,,,,,,0,0,0
479,,,,,,,0,0,0
480,,,,,,,0,0,0
481,,,,,,,1,0,1
482,,,,,,,12,0,12
483,,,,,,,64,26,38
484,,,,,,,429,400,29
485,,,,,,,1917,1915,2
486,,,,,,,77,77,0
487,,,,,,,0,0,0
488,,,,,,,0,0,0
489,,,,,,,2,0,2
490,,,,,,,2,0,2
491,,,,,,,10,0,10
492,,,,,,,49,11,38
493,,,,,,,287,258,29
494,,,,,,,1785,1779,6
495,,,,,,,365,365,0
496,,,,,,,2,2,0
497,,,,,,,0,0,0
498,,,,,,,1,0,1
499,,,,,,,1,0,1
500,,,,,,,6,0,6
501,,,,,,,39,6,33
502,,,,,,,205,173,32
503,,,,,,,1534,1525,9
504,,,,,,,714,714,0
505,,,,,,,1,1,0
506,,,,,,,0,0,0
507,,,,,,,0,0,0
508,,,,,,,0,0,0
509,,,,,,,4,0,4
510,,,,,,,32,3,29
511,,,,,,,161,135,26
512,,,,,,,1232,1214,18
513,,,,,,,1071,1071,0
514,,,,,,,0,0,0
515,,,,,,,0,0,0
516,,,,,,,0,0,0
517,,,,,,,2,0,2
518,,,,,,,4,0,4
519,,,,,,,27,3,24
520,,,,,,,143,105,38
521,,,,,,,1135,1121,14
522,,,,,,,1189,1189,0
523,,,,,,,0,0,0
524,,,,,,,0,0,0
525,,,,,,,0,0,0
526,,,,,,,1,0,1
527,,,,,,,6,0,6
528,,,,,,,23,3,20
529,,,,,,,79,55,24
530,,,,,,,547,522,25
531,,,,,,,1821,1821,0
532,,,,,,,23,23,0
533,,,,,,,0,0,0
534,,,,,,,0,0,0
535,,,,,,,1,0,1
536,,,,,,,0,0,0
537,,,,,,,10,0,10
538,,,,,,,55,15,40
539,,,,,,,350,309,41
540,,,,,,,1875,1870,5
541,,,,,,,209,209,0
542,,,,,,,1,1,0
543,,,,,,,0,0,0
544,,,,,,,0,0,0
545,,,,,,,0,0,0
546,,,,,,,7,0,7
547,,,,,,,38,12,26
548,,,,,,,209,170,39
549,,,,,,,1544,1535,9
550,,,,,,,702,702,0
551,,,,,,,0,0,0
552,,,,,,,0,0,0
553,,,,,,,0,0,0
554,,,,,,,1,0,1
555,,,,,,,1,0,1
556,,,,,,,23,0,23
557,,,,,,,108,69,39
558,,,,,,,847,821,26
559,,,,,,,1519,1518,1
560,,,,,,,1,1,0
561,,,,,,,0,0,0
562,,,,,,,0,0,0
563,,,,,,,0,0,0
564,,,,,,,2,0,2
565,,,,,,,17,0,17
566,,,,,,,69,35,34
567,,,,,,,464,433,31
568,,,,,,,1893,1892,1
569,,,,,,,55,55,0
570,,,,,,,0,0,0
571,,,,,,,0,0,0
572,,,,,,,0,0,0
573,,,,,,,1,0,1
574,,,,,,,6,0,6
575,,,,,,,48,6,42
576,,,,,,,281,247,34
577,,,,,,,1776,1768,8
578,,,,,,,388,388,0
579,,,,,,,0,0,0
580,,,,,,,0,0,0
581,,,,,,,1,0,1
582,,,,,,,0,0,0
583,,,,,,,8,0,8
584,,,,,,,38,8,30
585,,,,,,,193,156,37
586,,,,,,,1450,1439,11
587,,,,,,,810,810,0
588,,,,,,,1,1,0
589,,,,,,,0,0,0
590,,,,,,,1,0,1
591,,,,,,,1,0,1
592,,,,,,,2,0,2
593,,,,,,,25,1,24
594,,,,,,,120,80,40
595,,,,,,,943,919,24
596,,,,,,,1407,1407,0
597,,,,,,,2,2,0
598,,,,,,,0,0,0
599,,,,,,,0,0,0
600,,,,,,,0,0,0
601,,,,,,,2,0,2
602,,,,,,,15,0,15
603,,,,,,,72,28,44
604,,,,,,,501,472,29
605,,,,,,,1868,1868,0
606,,,,,,,42,42,0
607,,,,,,,0,0,0
608,,,,,,,0,0,0
609,,,,,,,0,0,0
610,,,,,,,0,0,0
611,,,,,,,9,0,9
612,,,,,,,49,11,38
613,,,,,,,309,268,41
614,,,,,,,1838,1835,3
615,,,,,,,295,295,0
616,,,,,,,0,0,0
617,,,,,,,0,0,0
618,,,,,,,0,0,0
619,,,,,,,0,0,0
620,,,,,,,7,0,7
621,,,,,,,33,5,28
622,,,,,,,162,129,33
623,,,,,,,1257,1242,15
624,,,,,,,1041,1041,0
625,,,,,,,0,0,0
626,,,,,,,0,0,0
627,,,,,,,0,0,0
628,,,,,,,0,0,0
629,,,,,,,1,0,1
630,,,,,,,22,0,22
631,,,,,,,98,59,39
632,,,,,,,728,695,33
633,,,,,,,1649,1649,0
634,,,,,,,2,2,0
635,,,,,,,0,0,0
636,,,,,,,0,0,0
637,,,,,,,0,0,0
638,,,,,,,1,0,1
639,,,,,,,12,0,12
640,,,,,,,49,10,39
641,,,,,,,286,250,36
642,,,,,,,1768,1762,6
643,,,,,,,384,384,0
644,,,,,,,0,0,0
645,,,,,,,0,0,0
646,,,,,,,1,0,1
647,,,,,,,1,0,1
648,,,,,,,6,0,6
649,,,,,,,38,4,34
650,,,,,,,201,172,29
651,,,,,,,1500,1493,7
652,,,,,,,753,753,0
653,,,,,,,1,1,0
654,,,,,,,0,0,0
655,,,,,,,0,0,0
656,,,,,,,1,0,1
657,,,,,,,4,0,4
658,,,,,,,21,3,18
659,,,,,,,99,61,38
660,,,,,,,762,737,25
661,,,,,,,1611,1611,0
662,,,,,,,2,2,0
663,,,,,,,0,0,0
664,,,,,,,0,0,0
665,,,,,,,0,0,0
666,,,,,,,1,0,1
667,,,,,,,20,0,20
668,,,,,,,94,58,36
669,,,,,,,712,685,27
670,,,,,,,1668,1668,0
671,,,,,,,5,5,0
672,,,,,,,0,0,0
673,,,,,,,0,0,0
674,,,,,,,0,0,0
675,,,,,,,2,0,2
676,,,,,,,7,0,7
677,,,,,,,44,5,39
678,,,,,,,238,205,33
679,,,,,,,1645,1635,10
680,,,,,,,564,564,0
681,,,,,,,0,0,0
682,,,,,,,0,0,0
683,,,,,,,1,0,1
684,,,,,,,0,0,0
685,,,,,,,8,0,8
686,,,,,,,48,12,36
687,,,,,,,285,255,30
688,,,,,,,1798,1792,6
689,,,,,,,360,360,0
690,,,,,,,1,1,0
691,,,,,,,0,0,0
692,,,,,,,1,0,1
693,,,,,,,0,0,0
694,,,,,,,5,0,5
695,,,,,,,39,6,33
696,,,,,,,208,170,38
697,,,,,,,1529,1518,11
698,,,,,,,718,718,0
699,,,,,,,1,1,0
700,,,,,,,0,0,0
701,,,,,,,0,0,0
702,,,,,,,2,0,2
703,,,,,,,6,0,6
704,,,,,,,35,1,34
705,,,,,,,185,159,26
706,,,,,,,1386,1374,12
707,,,,,,,886,886,0
708,,,,,,,0,0,0
709,,,,,,,0,0,0
710,,,,,,,0,0,0
711,,,,,,,0,0,0
712,,,,,,,3,0,3
713,,,,,,,21,0,21
714,,,,,,,78,57,21
715,,,,,,,550,529,21
716,,,,,,,1822,1822,0
717,,,,,,,26,26,0
718,,,,,,,0,0,0
719,,,,,,,0,0,0
720,,,,,,,1,0,1
721,,,,,,,2,0,2
722,,,,,,,12,0,12
723,,,,,,,60,19,41
724,,,,,,,388,364,24
725,,,,,,,1898,1896,2
726,,,,,,,139,139,0
727,,,,,,,1,1,0
728,,,,,,,0,0,0
729,,,,,,,0,0,0
730,,,,,,,0,0,0
731,,,,,,,8,0,8
732,,,,,,,41,4,37
733,,,,,,,235,205,30
734,,,,,,,1653,1647,6
735,,,,,,,563,563,0
736,,,,,,,0,0,0
737,,,,,,,0,0,0
738,,,,,,,0,0,0
739,,,,,,,0,0,0
740,,,,,,,8,0,8
741,,,,,,,32,5,27
742,,,,,,,155,113,42
743,,,,,,,1211,1198,13
744,,,,,,,1094,1094,0
745,,,,,,,0,0,0
746,,,,,,,0,0,0
747,,,,,,,0,0,0
748,,,,,,,1,0,1
749,,,,,,,2,0,2
750,,,,,,,25,0,25
751,,,,,,,125,82,43
752,,,,,,,1002,977,25
753,,,,,,,1345,1345,0
754,,,,,,,0,0,0
755,,,,,,,0,0,0
756,,,,,,,0,0,0
757,,,,,,,0,0,0
758,,,,,,,2,0,2
759,,,,,,,17,1,16
760,,,,,,,65,33,32
761,,,,,,,424,390,34
762,,,,,,,1881,1881,0
763,,,,,,,111,111,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,1,0,1
768,,,,,,,6,0,6
769,,,,,,,40,5,35
770,,,,,,,228,192,36
771,,,,,,,1633,1626,7
772,,,,,,,592,592,0
773,,,,,,,0,0,0
774,,,,,,,0,0,0
775,,,,,,,0,0,0
776,,,,,,,1,0,1
777,,,,,,,2,0,2
778,,,,,,,30,1,29
779,,,,,,,136,102,34
780,,,,,,,1068,1048,20
781,,,,,,,1263,1263,0
782,,,,,,,0,0,0
783,,,,,,,0,0,0
784,,,,,,,0,0,0
785,,,,,,,1,0,1
786,,,,,,,5,0,5
787,,,,,,,25,6,19
788,,,,,,,116,82,34
789,,,,,,,893,874,19
790,,,,,,,1458,1458,0
791,,,,,,,2,2,0
792,,,,,,,0,0,0
793,,,,,,,0,0,0
794,,,,,,,1,0,1
795,,,,,,,0,0,0
796,,,,,,,14,0,14
797,,,,,,,59,26,33
798,,,,,,,356,331,25
799,,,,,,,1885,1880,5
800,,,,,,,185,185,0
801,,,,,,,0,0,0
802,,,,,,,0,0,0
803,,,,,,,0,0,0
804,,,,,,,1,0,1
805,,,,,,,5,0,5
806,,,,,,,35,1,34
807,,,,,,,176,140,36
808,,,,,,,1376,1359,17
809,,,,,,,907,907,0
810,,,,,,,0,0,0
811,,,,,,,0,0,0
812,,,,,,,0,0,0
813,,,,,,,0,0,0
814,,,,,,,6,0,6
815,,,,,,,32,4,28
816,,,,,,,164,132,32
817,,,,,,,1271,1258,13
818,,,,,,,1027,1027,0
819,,,,,,,0,0,0
820,,,,,,,0,0,0
821,,,,,,,0,0,0
822,,,,,,,0,0,0
823,,,,,,,5,0,5
824,,,,,,,21,0,21
825,,,,,,,86,56,30
826,,,,,,,639,609,30
827,,,,,,,1738,1738,0
828,,,,,,,11,11,0
829,,,,,,,0,0,0
830,,,,,,,0,0,0
831,,,,,,,0,0,0
832,,,,,,,1,0,1
833,,,,,,,10,0,10
834,,,,,,,46,17,29
835,,,,,,,278,244,34
836,,,,,,,1785,1780,5
837,,,,,,,380,380,0
838,,,,,,,0,0,0
839,,,,,,,0,0,0
840,,,,,,,1,0,1
841,,,,,,,0,0,0
842,,,,,,,3,0,3
843,,,,,,,37,1,36
844,,,,,,,198,170,28
845,,,,,,,1483,1472,11
846,,,,,,,778,778,0
847,,,,,,,1,1,0
848,,,,,,,0,0,0
849,,,,,,,0,0,0
850,,,,,,,1,0,1
851,,,,,,,4,0,4
852,,,,,,,30,3,27
853,,,,,,,139,108,31
854,,,,,,,1111,1093,18
855,,,,,,,1215,1215,0
856,,,,,,,0,0,0
857,,,,,,,0,0,0
858,,,,,,,0,0,0
859,,,,,,,1,0,1
860,,,,,,,6,0,6
861,,,,,,,22,5,17
862,,,,,,,102,69,33
863,,,,,,,779,737,42
864,,,,,,,1583,1583,0
865,,,,,,,7,7,0
866,,,,,,,0,0,0
867,,,,,,,1,0,1
868,,,,,,,2,0,2
869,,,,,,,4,1,3
870,,,,,,,10,0,10
871,,,,,,,57,20,37
872,,,,,,,361,328,33
873,,,,,,,1888,1885,3
874,,,,,,,178,178,0
875,,,,,,,2,2,0
876,,,,,,,1,1,0
877,,,,,,,1,0,1
878,,,,,,,1,0,1
879,,,,,,,3,0,3
880,,,,,,,44,1,43
881,,,,,,,240,204,36
882,,,,,,,1656,1649,7
883,,,,,,,555,555,0
884,,,,,,,1,1,0
885,,,,,,,0,0,0
886,,,,,,,0,0,0
887,,,,,,,1,0,1
888,,,,,,,1,0,1
889,,,,,,,21,0,21
890,,,,,,,104,59,45
891,,,,,,,810,781,29
892,,,,,,,1562,1562,0
893,,,,,,,1,1,0
894,,,,,,,0,0,0
895,,,,,,,0,0,0
896,,,,,,,0,0,0
897,,,,,,,0,0,0
898,,,,,,,19,0,19
899,,,,,,,77,43,34
900,,,,,,,555,528,27
901,,,,,,,1820,1820,0
902,,,,,,,29,29,0
903,,,,,,,0,0,0
904,,,,,,,0,0,0
905,,,,,,,0,0,0
906,,,,,,,0,0,0
907,,,,,,,12,0,12
908,,,,,,,50,14,36
909,,,,,,,294,264,30
910,,,,,,,1798,1796,2
911,,,,,,,346,346,0
912,,,,,,,0,0,0
913,,,,,,,0,0,0
914,,,,,,,0,0,0
915,,,,,,,1,0,1
916,,,,,,,7,0,7
917,,,,,,,44,6,38
918,,,,,,,228,193,35
919,,,,,,,1610,1600,10
920,,,,,,,610,610,0
921,,,,,,,0,0,0
922,,,,,,,0,0,0
923,,,,,,,0,0,0
924,,,,,,,0,0,0
925,,,,,,,8,0,8
926,,,,,,,36,10,26
927,,,,,,,179,145,34
928,,,,,,,1368,1355,13
929,,,,,,,909,909,0
930,,,,,,,0,0,0
931,,,,,,,0,0,0
932,,,,,,,0,0,0
933,,,,,,,1,0,1
934,,,,,,,3,0,3
935,,,,,,,24,2,22
936,,,,,,,111,69,42
937,,,,,,,864,838,26
938,,,,,,,1497,1497,0
939,,,,,,,0,0,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,0,0,0
943,,,,,,,2,0,2
944,,,,,,,24,0,24
945,,,,,,,103,70,33
946,,,,,,,777,755,22
947,,,,,,,1591,1591,0
948,,,,,,,3,3,0
949,,,,,,,0,0,0
950,,,,,,,0,0,0
951,,,,,,,0,0,0
952,,,,,,,2,0,2
953,,,,,,,14,0,14
954,,,,,,,79,31,48
955,,,,,,,581,536,45
956,,,,,,,1804,1803,1
957,,,,,,,20,20,0
958,,,,,,,0,0,0
959,,,,,,,0,0,0
960,,,,,,,0,0,0
961,,,,,,,3,0,3
962,,,,,,,16,2,14
963,,,,,,,83,36,47
964,,,,,,,590,556,34
965,,,,,,,1798,1795,3
966,,,,,,,10,10,0
967,,,,,,,0,0,0
968,,,,,,,0,0,0
969,,,,,,,0,0,0
970,,,,,,,1,0,1
971,,,,,,,9,0,9
972,,,,,,,57,13,44
