,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
350,,,,,,,33,0,33
351,,,,,,,27,0,27
352,,,,,,,49,0,49
353,,,,,,,49,0,49
354,,,,,,,39,0,39
355,,,,,,,31,0,31
356,,,,,,,35,0,35
357,,,,,,,30,0,30
358,,,,,,,33,0,33
359,,,,,,,41,0,41
360,,,,,,,29,0,29
361,,,,,,,37,0,37
362,,,,,,,36,0,36
363,,,,,,,31,0,31
364,,,,,,,33,0,33
365,,,,,,,30,0,30
366,,,,,,,31,0,31
367,,,,,,,35,0,35
368,,,,,,,36,0,36
369,,,,,,,32,0,32
370,,,,,,,35,0,35
371,,,,,,,41,0,41
372,,,,,,,42,0,42
373,,,,,,,30,0,30
374,,,,,,,32,0,32
375,,,,,,,43,0,43
376,,,,,,,35,0,35
377,,,,,,,33,0,33
378,,,,,,,38,0,38
379,,,,,,,46,0,46
380,,,,,,,37,0,37
381,,,,,,,44,0,44
382,,,,,,,31,0,31
383,,,,,,,31,0,31
384,,,,,,,40,0,40
385,,,,,,,36,0,36
386,,,,,,,29,0,29
387,,,,,,,32,0,32
388,,,,,,,38,0,38
389,,,,,,,36,0,36
390,,,,,,,26,0,26
391,,,,,,,33,0,33
392,,,,,,,32,0,32
393,,,,,,,36,0,36
394,,,,,,,31,0,31
395,,,,,,,38,0,38
396,,,,,,,38,0,38
397,,,,,,,33,0,33
398,,,,,,,37,0,37
399,,,,,,,41,0,41
400,,,,,,,33,0,33
401,,,,,,,37,0,37
402,,,,,,,25,0,25
403,,,,,,,41,0,41
404,,,,,,,39,0,39
405,,,,,,,40,0,40
406,,,,,,,44,0,44
407,,,,,,,44,0,44
408,,,,,,,36,0,36
409,,,,,,,38,0,38
410,,,,,,,35,0,35
411,,,,,,,25,0,25
412,,,,,,,27,0,27
413,,,,,,,30,0,30
414,,,,,,,39,0,39
415,,,,,,,26,0,26
416,,,,,,,37,0,37
417,,,,,,,40,0,40
418,,,,,,,34,0,34
419,,,,,,,30,0,30
420,,,,,,,37,0,37
421,,,,,,,35,0,35
422,,,,,,,36,0,36
423,,,,,,,37,0,37
424,,,,,,,45,0,45
425,,,,,,,37,0,37
426,,,,,,,36,0,36
427,,,,,,,32,0,32
428,,,,,,,31,0,31
429,,,,,,,25,0,25
430,,,,,,,37,0,37
431,,,,,,,30,0,30
432,,,,,,,42,0,42
433,,,,,,,34,0,34
434,,,,,,,34,0,34
435,,,,,,,34,0,34
436,,,,,,,38,0,38
437,,,,,,,39,0,39
438,,,,,,,24,0,24
439,,,,,,,45,0,45
440,,,,,,,32,0,32
441,,,,,,,41,0,41
442,,,,,,,23,0,23
443,,,,,,,47,0,47
444,,,,,,,39,0,39
445,,,,,,,37,0,37
446,,,,,,,27,0,27
447,,,,,,,35,0,35
448,,,,,,,39,0,39
449,,,,,,,36,0,36
450,,,,,,,37,0,37
451,,,,,,,36,0,36
452,,,,,,,40,0,40
453,,,,,,,33,0,33
454,,,,,,,49,0,49
455,,,,,,,28,0,28
456,,,,,,,44,0,44
457,,,,,,,31,0,31
458,,,,,,,42,0,42
459,,,,,,,29,0,29
460,,,,,,,40,0,40
461,,,,,,,31,0,31
462,,,,,,,30,0,30
463,,,,,,,34,0,34
464,,,,,,,29,0,29
465,,,,,,,34,0,34
466,,,,,,,26,0,26
467,,,,,,,34,0,34
468,,,,,,,45,0,45
469,,,,,,,38,0,38
470,,,,,,,45,0,45
471,,,,,,,30,0,30
472,,,,,,,38,0,38
473,,,,,,,34,0,34
474,,,,,,,38,0,38
475,,,,,,,28,0,28
476,,,,,,,41,0,41
477,,,,,,,31,0,31
478,,,,,,,55,0,55
479,,,,,,,39,0,39
480,,,,,,,37,0,37
481,,,,,,,43,0,43
482,,,,,,,40,0,40
483,,,,,,,42,0,42
484,,,,,,,40,0,40
485,,,,,,,43,0,43
486,,,,,,,34,0,34
487,,,,,,,38,0,38
488,,,,,,,56,0,56
489,,,,,,,48,0,48
490,,,,,,,33,0,33
491,,,,,,,28,0,28
492,,,,,,,37,0,37
493,,,,,,,28,0,28
494,,,,,,,34,0,34
495,,,,,,,34,0,34
496,,,,,,,38,0,38
497,,,,,,,41,0,41
498,,,,,,,35,0,35
499,,,,,,,38,0,38
500,,,,,,,33,0,33
501,,,,,,,38,0,38
502,,,,,,,30,0,30
503,,,,,,,38,0,38
504,,,,,,,25,0,25
505,,,,,,,28,0,28
506,,,,,,,46,0,46
507,,,,,,,29,0,29
508,,,,,,,34,0,34
509,,,,,,,39,0,39
510,,,,,,,39,0,39
511,,,,,,,32,0,32
512,,,,,,,43,0,43
513,,,,,,,32,0,32
514,,,,,,,31,0,31
515,,,,,,,48,0,48
516,,,,,,,37,0,37
517,,,,,,,30,0,30
518,,,,,,,44,0,44
519,,,,,,,21,0,21
520,,,,,,,35,0,35
521,,,,,,,27,0,27
522,,,,,,,42,0,42
523,,,,,,,30,0,30
524,,,,,,,36,0,36
525,,,,,,,30,0,30
526,,,,,,,31,0,31
527,,,,,,,43,0,43
528,,,,,,,42,0,42
529,,,,,,,33,0,33
530,,,,,,,47,0,47
531,,,,,,,43,0,43
532,,,,,,,32,0,32
533,,,,,,,44,0,44
534,,,,,,,32,0,32
535,,,,,,,31,0,31
536,,,,,,,44,0,44
537,,,,,,,23,0,23
538,,,,,,,32,0,32
539,,,,,,,36,0,36
540,,,,,,,24,0,24
541,,,,,,,34,0,34
542,,,,,,,31,0,31
543,,,,,,,43,0,43
544,,,,,,,46,0,46
545,,,,,,,34,0,34
546,,,,,,,35,0,35
547,,,,,,,36,0,36
548,,,,,,,35,0,35
549,,,,,,,38,0,38
550,,,,,,,38,0,38
551,,,,,,,33,0,33
552,,,,,,,42,0,42
553,,,,,,,43,0,43
554,,,,,,,33,0,33
555,,,,,,,38,0,38
556,,,,,,,37,0,37
557,,,,,,,35,0,35
558,,,,,,,35,0,35
559,,,,,,,29,0,29
560,,,,,,,27,0,27
561,,,,,,,32,0,32
562,,,,,,,35,0,35
563,,,,,,,32,0,32
564,,,,,,,34,0,34
565,,,,,,,41,0,41
566,,,,,,,36,0,36
567,,,,,,,36,0,36
568,,,,,,,45,0,45
569,,,,,,,43,0,43
570,,,,,,,37,0,37
571,,,,,,,39,0,39
572,,,,,,,33,0,33
573,,,,,,,26,0,26
574,,,,,,,33,0,33
575,,,,,,,29,0,29
576,,,,,,,33,0,33
577,,,,,,,31,0,31
578,,,,,,,37,0,37
579,,,,,,,37,0,37
580,,,,,,,35,0,35
581,,,,,,,34,0,34
582,,,,,,,28,0,28
583,,,,,,,25,0,25
584,,,,,,,36,0,36
585,,,,,,,48,0,48
586,,,,,,,45,0,45
587,,,,,,,33,0,33
588,,,,,,,29,0,29
589,,,,,,,30,0,30
590,,,,,,,36,0,36
591,,,,,,,32,0,32
592,,,,,,,40,0,40
593,,,,,,,25,0,25
594,,,,,,,41,0,41
595,,,,,,,39,0,39
596,,,,,,,34,0,34
597,,,,,,,40,0,40
598,,,,,,,43,0,43
599,,,,,,,32,0,32
600,,,,,,,31,0,31
601,,,,,,,35,0,35
602,,,,,,,36,0,36
603,,,,,,,36,0,36
604,,,,,,,33,0,33
605,,,,,,,30,0,30
606,,,,,,,29,0,29
607,,,,,,,40,0,40
608,,,,,,,40,0,40
609,,,,,,,18,0,18
610,,,,,,,42,0,42
611,,,,,,,37,0,37
612,,,,,,,46,0,46
613,,,,,,,42,0,42
614,,,,,,,50,0,50
615,,,,,,,32,0,32
616,,,,,,,41,0,41
617,,,,,,,40,0,40
618,,,,,,,34,0,34
619,,,,,,,42,0,42
620,,,,,,,31,0,31
621,,,,,,,44,0,44
622,,,,,,,44,0,44
623,,,,,,,25,0,25
624,,,,,,,37,0,37
625,,,,,,,39,0,39
626,,,,,,,28,0,28
627,,,,,,,40,0,40
628,,,,,,,51,0,51
629,,,,,,,40,0,40
630,,,,,,,35,0,35
631,,,,,,,24,0,24
632,,,,,,,41,0,41
633,,,,,,,41,0,41
634,,,,,,,39,0,39
635,,,,,,,36,0,36
636,,,,,,,35,0,35
637,,,,,,,44,0,44
638,,,,,,,43,0,43
639,,,,,,,28,0,28
640,,,,,,,25,0,25
641,,,,,,,42,0,42
642,,,,,,,37,0,37
643,,,,,,,47,0,47
644,,,,,,,36,0,36
645,,,,,,,30,0,30
646,,,,,,,43,0,43
647,,,,,,,35,0,35
648,,,,,,,33,0,33
649,,,,,,,41,0,41
650,,,,,,,28,0,28
651,,,,,,,31,0,31
652,,,,,,,47,0,47
653,,,,,,,35,0,35
654,,,,,,,30,0,30
655,,,,,,,46,0,46
656,,,,,,,36,0,36
657,,,,,,,38,0,38
658,,,,,,,46,0,46
659,,,,,,,33,0,33
660,,,,,,,24,0,24
661,,,,,,,38,0,38
662,,,,,,,44,0,44
663,,,,,,,43,0,43
664,,,,,,,29,0,29
665,,,,,,,39,0,39
666,,,,,,,31,0,31
667,,,,,,,37,0,37
668,,,,,,,33,0,33
669,,,,,,,31,0,31
670,,,,,,,27,0,27
671,,,,,,,37,0,37
672,,,,,,,32,0,32
673,,,,,,,38,0,38
674,,,,,,,38,0,38
675,,,,,,,32,0,32
676,,,,,,,37,0,37
677,,,,,,,28,0,28
678,,,,,,,36,0,36
679,,,,,,,26,0,26
680,,,,,,,26,0,26
681,,,,,,,46,0,46
682,,,,,,,26,0,26
683,,,,,,,43,0,43
684,,,,,,,32,0,32
685,,,,,,,36,0,36
686,,,,,,,29,0,29
687,,,,,,,38,0,38
688,,,,,,,25,0,25
689,,,,,,,32,0,32
690,,,,,,,30,0,30
691,,,,,,,34,0,34
692,,,,,,,39,0,39
693,,,,,,,35,0,35
694,,,,,,,33,0,33
695,,,,,,,32,0,32
696,,,,,,,37,0,37
697,,,,,,,36,0,36
698,,,,,,,34,0,34
699,,,,,,,48,0,48
700,,,,,,,34,0,34
701,,,,,,,28,0,28
702,,,,,,,39,0,39
703,,,,,,,34,0,34
704,,,,,,,30,0,30
705,,,,,,,25,0,25
706,,,,,,,35,0,35
707,,,,,,,36,0,36
708,,,,,,,30,0,30
709,,,,,,,38,0,38
710,,,,,,,32,0,32
711,,,,,,,40,0,40
712,,,,,,,40,0,40
713,,,,,,,33,0,33
714,,,,,,,34,0,34
715,,,,,,,41,0,41
716,,,,,,,34,0,34
717,,,,,,,28,0,28
718,,,,,,,39,0,39
719,,,,,,,28,0,28
720,,,,,,,40,0,40
721,,,,,,,28,0,28
722,,,,,,,41,0,41
723,,,,,,,38,0,38
724,,,,,,,46,0,46
725,,,,,,,29,0,29
726,,,,,,,34,0,34
727,,,,,,,29,0,29
728,,,,,,,46,0,46
729,,,,,,,35,0,35
730,,,,,,,43,0,43
731,,,,,,,44,0,44
732,,,,,,,47,0,47
733,,,,,,,40,0,40
734,,,,,,,54,0,54
735,,,,,,,38,0,38
736,,,,,,,23,0,23
737,,,,,,,29,0,29
738,,,,,,,36,0,36
739,,,,,,,44,0,44
740,,,,,,,40,0,40
741,,,,,,,35,0,35
742,,,,,,,47,0,47
743,,,,,,,40,0,40
744,,,,,,,27,0,27
745,,,,,,,32,0,32
746,,,,,,,39,0,39
747,,,,,,,27,0,27
748,,,,,,,40,0,40
749,,,,,,,33,0,33
750,,,,,,,36,0,36
751,,,,,,,39,0,39
752,,,,,,,29,0,29
753,,,,,,,34,0,34
754,,,,,,,28,0,28
755,,,,,,,32,0,32
756,,,,,,,41,0,41
757,,,,,,,37,0,37
758,,,,,,,35,0,35
759,,,,,,,51,0,51
760,,,,,,,23,0,23
761,,,,,,,45,0,45
762,,,,,,,35,0,35
763,,,,,,,39,0,39
764,,,,,,,40,0,40
765,,,,,,,35,0,35
766,,,,,,,39,0,39
767,,,,,,,27,0,27
768,,,,,,,36,0,36
769,,,,,,,43,0,43
770,,,,,,,41,0,41
771,,,,,,,34,0,34
772,,,,,,,30,0,30
773,,,,,,,28,0,28
774,,,,,,,33,0,33
775,,,,,,,39,0,39
776,,,,,,,42,0,42
777,,,,,,,28,0,28
778,,,,,,,28,0,28
779,,,,,,,35,0,35
780,,,,,,,42,0,42
781,,,,,,,32,0,32
782,,,,,,,30,0,30
783,,,,,,,37,0,37
784,,,,,,,38,0,38
785,,,,,,,39,0,39
786,,,,,,,37,0,37
787,,,,,,,37,0,37
788,,,,,,,49,0,49
789,,,,,,,28,0,28
790,,,,,,,32,0,32
791,,,,,,,44,0,44
792,,,,,,,42,0,42
793,,,,,,,22,0,22
794,,,,,,,34,0,34
795,,,,,,,35,0,35
796,,,,,,,41,0,41
797,,,,,,,51,0,51
798,,,,,,,42,0,42
799,,,,,,,38,0,38
800,,,,,,,53,0,53
801,,,,,,,41,0,41
802,,,,,,,49,0,49
803,,,,,,,44,0,44
804,,,,,,,27,0,27
805,,,,,,,46,0,46
806,,,,,,,55,0,55
807,,,,,,,30,0,30
808,,,,,,,46,0,46
809,,,,,,,25,0,25
810,,,,,,,45,0,45
811,,,,,,,41,0,41
812,,,,,,,30,0,30
813,,,,,,,26,0,26
814,,,,,,,53,0,53
815,,,,,,,41,1,40
816,,,,,,,32,0,32
817,,,,,,,37,0,37
818,,,,,,,40,0,40
819,,,,,,,35,0,35
820,,,,,,,25,0,25
821,,,,,,,39,0,39
822,,,,,,,34,0,34
823,,,,,,,43,0,43
824,,,,,,,22,0,22
825,,,,,,,42,0,42
826,,,,,,,32,0,32
827,,,,,,,40,0,40
828,,,,,,,29,0,29
829,,,,,,,32,0,32
830,,,,,,,41,0,41
831,,,,,,,41,0,41
832,,,,,,,45,0,45
833,,,,,,,39,0,39
834,,,,,,,36,0,36
835,,,,,,,29,0,29
836,,,,,,,30,0,30
837,,,,,,,32,0,32
838,,,,,,,38,0,38
839,,,,,,,40,0,40
840,,,,,,,41,0,41
841,,,,,,,41,0,41
842,,,,,,,39,0,39
843,,,,,,,40,0,40
844,,,,,,,41,0,41
845,,,,,,,26,0,26
846,,,,,,,27,0,27
847,,,,,,,34,0,34
848,,,,,,,42,0,42
849,,,,,,,30,0,30
850,,,,,,,31,0,31
851,,,,,,,40,0,40
852,,,,,,,38,0,38
853,,,,,,,46,0,46
854,,,,,,,42,0,42
855,,,,,,,31,0,31
856,,,,,,,38,0,38
857,,,,,,,40,0,40
858,,,,,,,45,0,45
859,,,,,,,34,0,34
860,,,,,,,40,0,40
861,,,,,,,40,0,40
862,,,,,,,27,0,27
863,,,,,,,31,0,31
864,,,,,,,23,0,23
865,,,,,,,39,0,39
866,,,,,,,29,0,29
867,,,,,,,40,0,40
868,,,,,,,35,0,35
869,,,,,,,48,0,48
870,,,,,,,43,0,43
871,,,,,,,40,0,40
872,,,,,,,39,0,39
873,,,,,,,32,0,32
874,,,,,,,21,0,21
875,,,,,,,34,0,34
876,,,,,,,52,0,52
877,,,,,,,34,0,34
878,,,,,,,35,0,35
879,,,,,,,35,0,35
880,,,,,,,32,0,32
881,,,,,,,38,0,38
882,,,,,,,45,0,45
883,,,,,,,33,0,33
884,,,,,,,38,0,38
885,,,,,,,29,0,29
886,,,,,,,43,0,43
887,,,,,,,31,0,31
888,,,,,,,35,0,35
889,,,,,,,34,0,34
890,,,,,,,43,0,43
891,,,,,,,31,0,31
892,,,,,,,37,0,37
893,,,,,,,41,0,41
894,,,,,,,31,0,31
895,,,,,,,37,0,37
896,,,,,,,27,0,27
897,,,,,,,35,0,35
898,,,,,,,37,0,37
899,,,,,,,31,0,31
900,,,,,,,37,0,37
901,,,,,,,33,0,33
902,,,,,,,44,0,44
903,,,,,,,29,0,29
904,,,,,,,34,0,34
905,,,,,,,40,0,40
906,,,,,,,40,0,40
907,,,,,,,33,0,33
908,,,,,,,42,0,42
909,,,,,,,34,0,34
910,,,,,,,37,0,37
911,,,,,,,34,0,34
912,,,,,,,32,0,32
913,,,,,,,43,0,43
914,,,,,,,37,0,37
915,,,,,,,35,0,35
916,,,,,,,29,0,29
917,,,,,,,43,0,43
918,,,,,,,30,0,30
919,,,,,,,36,0,36
920,,,,,,,35,0,35
921,,,,,,,34,0,34
922,,,,,,,30,0,30
923,,,,,,,38,0,38
924,,,,,,,38,0,38
925,,,,,,,35,0,35
926,,,,,,,30,0,30
927,,,,,,,44,0,44
928,,,,,,,38,0,38
929,,,,,,,45,0,45
930,,,,,,,27,0,27
931,,,,,,,38,0,38
932,,,,,,,45,0,45
933,,,,,,,38,0,38
934,,,,,,,31,0,31
935,,,,,,,36,0,36
936,,,,,,,36,0,36
937,,,,,,,34,0,34
938,,,,,,,48,0,48
939,,,,,,,33,0,33
940,,,,,,,33,0,33
941,,,,,,,35,0,35
942,,,,,,,26,0,26
943,,,,,,,33,0,33
944,,,,,,,39,0,39
945,,,,,,,39,0,39
946,,,,,,,47,0,47
947,,,,,,,32,0,32
948,,,,,,,38,0,38
949,,,,,,,38,0,38
950,,,,,,,31,0,31
951,,,,,,,35,0,35
952,,,,,,,35,0,35
953,,,,,,,31,0,31
954,,,,,,,37,0,37
955,,,,,,,41,0,41
956,,,,,,,40,0,40
957,,,,,,,30,0,30
958,,,,,,,31,0,31
959,,,,,,,49,0,49
960,,,,,,,31,0,31
961,,,,,,,35,0,35
962,,,,,,,47,0,47
963,,,,,,,35,0,35
964,,,,,,,32,0,32
965,,,,,,,39,0,39
966,,,,,,,37,0,37
967,,,,,,,33,0,33
968,,,,,,,42,0,42
969,,,,,,,31,0,31
970,,,,,,,34,0,34
971,,,,,,,32,0,32
972,,,,,,,31,0,31
973,,,,,,,34,0,34
974,,,,,,,39,0,39
975,,,,,,,26,0,26
976,,,,,,,36,0,36
977,,,,,,,31,0,31
978,,,,,,,43,0,43
979,,,,,,,39,0,39
980,,,,,,,30,0,30
981,,,,,,,44,0,44
982,,,,,,,36,0,36
983,,,,,,,34,0,34
984,,,,,,,34,0,34
985,,,,,,,37,0,37
986,,,,,,,24,0,24
987,,,,,,,35,0,35
988,,,,,,,30,1,29
989,,,,,,,33,0,33
990,,,,,,,41,0,41
