,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
278,,,,,,,33,0,33
279,,,,,,,52,0,52
280,,,,,,,39,0,39
281,,,,,,,40,0,40
282,,,,,,,41,0,41
283,,,,,,,45,0,45
284,,,,,,,51,1,50
285,,,,,,,52,0,52
286,,,,,,,49,3,46
287,,,,,,,48,2,46
288,,,,,,,45,0,45
289,,,,,,,45,0,45
290,,,,,,,50,0,50
291,,,,,,,53,1,52
292,,,,,,,56,0,56
293,,,,,,,48,4,44
294,,,,,,,53,0,53
295,,,,,,,46,0,46
296,,,,,,,41,0,41
297,,,,,,,46,0,46
298,,,,,,,37,0,37
299,,,,,,,40,0,40
300,,,,,,,55,0,55
301,,,,,,,43,0,43
302,,,,,,,45,0,45
303,,,,,,,46,0,46
304,,,,,,,43,0,43
305,,,,,,,58,0,58
306,,,,,,,47,1,46
307,,,,,,,35,0,35
308,,,,,,,51,0,51
309,,,,,,,64,0,64
310,,,,,,,33,0,33
311,,,,,,,45,0,45
312,,,,,,,43,0,43
313,,,,,,,39,0,39
314,,,,,,,51,0,51
315,,,,,,,44,0,44
316,,,,,,,39,0,39
317,,,,,,,48,0,48
318,,,,,,,59,0,59
319,,,,,,,51,0,51
320,,,,,,,31,0,31
321,,,,,,,43,0,43
322,,,,,,,49,0,49
323,,,,,,,51,0,51
324,,,,,,,57,3,54
325,,,,,,,47,0,47
326,,,,,,,46,1,45
327,,,,,,,59,0,59
328,,,,,,,31,0,31
329,,,,,,,50,0,50
330,,,,,,,37,0,37
331,,,,,,,51,0,51
332,,,,,,,34,1,33
333,,,,,,,50,0,50
334,,,,,,,46,0,46
335,,,,,,,49,0,49
336,,,,,,,51,0,51
337,,,,,,,50,0,50
338,,,,,,,38,0,38
339,,,,,,,36,0,36
340,,,,,,,59,0,59
341,,,,,,,39,0,39
342,,,,,,,43,0,43
343,,,,,,,39,1,38
344,,,,,,,53,0,53
345,,,,,,,46,0,46
346,,,,,,,39,0,39
347,,,,,,,49,1,48
348,,,,,,,38,0,38
349,,,,,,,42,0,42
350,,,,,,,40,0,40
351,,,,,,,49,0,49
352,,,,,,,51,0,51
353,,,,,,,48,0,48
354,,,,,,,33,0,33
355,,,,,,,47,0,47
356,,,,,,,41,0,41
357,,,,,,,62,0,62
358,,,,,,,43,0,43
359,,,,,,,44,0,44
360,,,,,,,48,0,48
361,,,,,,,42,0,42
362,,,,,,,44,0,44
363,,,,,,,40,0,40
364,,,,,,,38,0,38
365,,,,,,,40,0,40
366,,,,,,,49,2,47
367,,,,,,,45,2,43
368,,,,,,,41,0,41
369,,,,,,,48,0,48
370,,,,,,,42,0,42
371,,,,,,,34,1,33
372,,,,,,,47,0,47
373,,,,,,,58,0,58
374,,,,,,,54,0,54
375,,,,,,,38,0,38
376,,,,,,,43,0,43
377,,,,,,,50,3,47
378,,,,,,,55,0,55
379,,,,,,,46,1,45
380,,,,,,,46,0,46
381,,,,,,,44,0,44
382,,,,,,,44,0,44
383,,,,,,,46,0,46
384,,,,,,,51,0,51
385,,,,,,,52,0,52
386,,,,,,,41,0,41
387,,,,,,,49,0,49
388,,,,,,,50,0,50
389,,,,,,,48,0,48
390,,,,,,,52,2,50
391,,,,,,,43,0,43
392,,,,,,,45,0,45
393,,,,,,,37,0,37
394,,,,,,,37,0,37
395,,,,,,,46,0,46
396,,,,,,,54,0,54
397,,,,,,,57,0,57
398,,,,,,,51,0,51
399,,,,,,,60,0,60
400,,,,,,,39,0,39
401,,,,,,,52,0,52
402,,,,,,,46,0,46
403,,,,,,,49,0,49
404,,,,,,,44,0,44
405,,,,,,,50,0,50
406,,,,,,,51,0,51
407,,,,,,,52,0,52
408,,,,,,,53,0,53
409,,,,,,,39,0,39
410,,,,,,,50,0,50
411,,,,,,,44,0,44
412,,,,,,,44,0,44
413,,,,,,,50,0,50
414,,,,,,,39,0,39
415,,,,,,,46,0,46
416,,,,,,,49,0,49
417,,,,,,,46,0,46
418,,,,,,,50,0,50
419,,,,,,,54,0,54
420,,,,,,,46,0,46
421,,,,,,,42,0,42
422,,,,,,,38,0,38
423,,,,,,,56,0,56
424,,,,,,,34,0,34
425,,,,,,,43,0,43
426,,,,,,,54,0,54
427,,,,,,,59,0,59
428,,,,,,,60,11,49
429,,,,,,,53,13,40
430,,,,,,,53,11,42
431,,,,,,,50,7,43
432,,,,,,,49,0,49
433,,,,,,,50,0,50
434,,,,,,,58,0,58
435,,,,,,,54,0,54
436,,,,,,,44,1,43
437,,,,,,,41,0,41
438,,,,,,,42,1,41
439,,,,,,,47,0,47
440,,,,,,,42,0,42
441,,,,,,,45,0,45
442,,,,,,,44,0,44
443,,,,,,,41,0,41
444,,,,,,,48,0,48
445,,,,,,,46,2,44
446,,,,,,,41,0,41
447,,,,,,,48,0,48
448,,,,,,,37,0,37
449,,,,,,,42,0,42
450,,,,,,,34,0,34
451,,,,,,,49,0,49
452,,,,,,,57,0,57
453,,,,,,,45,0,45
454,,,,,,,45,0,45
455,,,,,,,48,0,48
456,,,,,,,44,0,44
457,,,,,,,56,0,56
458,,,,,,,51,2,49
459,,,,,,,51,0,51
460,,,,,,,45,0,45
461,,,,,,,38,0,38
462,,,,,,,41,0,41
463,,,,,,,43,0,43
464,,,,,,,48,0,48
465,,,,,,,58,0,58
466,,,,,,,45,0,45
467,,,,,,,50,0,50
468,,,,,,,50,0,50
469,,,,,,,53,0,53
470,,,,,,,40,0,40
471,,,,,,,53,0,53
472,,,,,,,47,0,47
473,,,,,,,40,0,40
474,,,,,,,48,0,48
475,,,,,,,53,0,53
476,,,,,,,48,0,48
477,,,,,,,43,0,43
478,,,,,,,47,0,47
479,,,,,,,36,0,36
480,,,,,,,46,0,46
481,,,,,,,47,4,43
482,,,,,,,48,0,48
483,,,,,,,40,0,40
484,,,,,,,46,0,46
485,,,,,,,44,0,44
486,,,,,,,51,0,51
487,,,,,,,43,0,43
488,,,,,,,48,0,48
489,,,,,,,43,0,43
490,,,,,,,38,0,38
491,,,,,,,33,0,33
492,,,,,,,50,0,50
493,,,,,,,51,0,51
494,,,,,,,49,0,49
495,,,,,,,63,0,63
496,,,,,,,64,2,62
497,,,,,,,36,1,35
498,,,,,,,37,0,37
499,,,,,,,46,0,46
500,,,,,,,39,1,38
501,,,,,,,51,0,51
502,,,,,,,36,0,36
503,,,,,,,51,0,51
504,,,,,,,51,0,51
505,,,,,,,49,0,49
506,,,,,,,48,0,48
507,,,,,,,43,0,43
508,,,,,,,45,1,44
509,,,,,,,54,0,54
510,,,,,,,45,1,44
511,,,,,,,35,0,35
512,,,,,,,43,0,43
513,,,,,,,49,4,45
514,,,,,,,61,7,54
515,,,,,,,60,3,57
516,,,,,,,58,1,57
517,,,,,,,33,0,33
518,,,,,,,40,0,40
519,,,,,,,46,0,46
520,,,,,,,52,0,52
521,,,,,,,43,0,43
522,,,,,,,36,0,36
523,,,,,,,49,0,49
524,,,,,,,43,0,43
525,,,,,,,39,0,39
526,,,,,,,53,0,53
527,,,,,,,46,0,46
528,,,,,,,52,4,48
529,,,,,,,40,0,40
530,,,,,,,52,0,52
531,,,,,,,54,0,54
532,,,,,,,49,0,49
533,,,,,,,52,0,52
534,,,,,,,52,0,52
535,,,,,,,41,0,41
536,,,,,,,49,0,49
537,,,,,,,44,0,44
538,,,,,,,44,0,44
539,,,,,,,51,1,50
540,,,,,,,44,0,44
541,,,,,,,48,0,48
542,,,,,,,53,0,53
543,,,,,,,45,2,43
544,,,,,,,41,0,41
545,,,,,,,45,0,45
546,,,,,,,42,0,42
547,,,,,,,39,0,39
548,,,,,,,46,0,46
549,,,,,,,53,0,53
550,,,,,,,36,0,36
551,,,,,,,55,0,55
552,,,,,,,43,0,43
553,,,,,,,53,0,53
554,,,,,,,43,0,43
555,,,,,,,48,0,48
556,,,,,,,45,0,45
557,,,,,,,45,1,44
558,,,,,,,49,0,49
559,,,,,,,56,0,56
560,,,,,,,34,0,34
561,,,,,,,55,0,55
562,,,,,,,54,2,52
563,,,,,,,47,0,47
564,,,,,,,46,0,46
565,,,,,,,42,1,41
566,,,,,,,49,0,49
567,,,,,,,44,0,44
568,,,,,,,48,0,48
569,,,,,,,47,2,45
570,,,,,,,45,0,45
571,,,,,,,43,0,43
572,,,,,,,46,0,46
573,,,,,,,48,0,48
574,,,,,,,63,4,59
575,,,,,,,46,1,45
576,,,,,,,49,4,45
577,,,,,,,50,2,48
578,,,,,,,47,2,45
579,,,,,,,58,0,58
580,,,,,,,49,0,49
581,,,,,,,51,0,51
582,,,,,,,40,0,40
583,,,,,,,52,0,52
584,,,,,,,52,0,52
585,,,,,,,48,0,48
586,,,,,,,44,0,44
587,,,,,,,57,0,57
588,,,,,,,46,0,46
589,,,,,,,38,0,38
590,,,,,,,48,0,48
591,,,,,,,49,1,48
592,,,,,,,51,0,51
593,,,,,,,56,0,56
594,,,,,,,47,0,47
595,,,,,,,59,0,59
596,,,,,,,50,0,50
597,,,,,,,47,1,46
598,,,,,,,35,0,35
599,,,,,,,47,0,47
600,,,,,,,48,0,48
601,,,,,,,52,0,52
602,,,,,,,43,0,43
603,,,,,,,44,0,44
604,,,,,,,54,0,54
605,,,,,,,47,0,47
606,,,,,,,44,0,44
607,,,,,,,44,0,44
608,,,,,,,53,0,53
609,,,,,,,48,0,48
610,,,,,,,44,0,44
611,,,,,,,38,0,38
612,,,,,,,46,0,46
613,,,,,,,34,0,34
614,,,,,,,41,0,41
615,,,,,,,47,0,47
616,,,,,,,55,2,53
617,,,,,,,46,0,46
618,,,,,,,45,1,44
619,,,,,,,50,2,48
620,,,,,,,34,0,34
621,,,,,,,39,0,39
622,,,,,,,38,0,38
623,,,,,,,51,0,51
624,,,,,,,46,0,46
625,,,,,,,41,1,40
626,,,,,,,36,0,36
627,,,,,,,41,0,41
628,,,,,,,57,0,57
629,,,,,,,35,0,35
630,,,,,,,47,0,47
631,,,,,,,40,0,40
632,,,,,,,42,0,42
633,,,,,,,45,0,45
634,,,,,,,43,0,43
635,,,,,,,43,0,43
636,,,,,,,32,0,32
637,,,,,,,47,3,44
638,,,,,,,46,1,45
639,,,,,,,48,0,48
640,,,,,,,49,0,49
641,,,,,,,64,0,64
642,,,,,,,39,0,39
643,,,,,,,47,0,47
644,,,,,,,52,0,52
645,,,,,,,43,0,43
646,,,,,,,45,0,45
647,,,,,,,50,4,46
648,,,,,,,49,2,47
649,,,,,,,47,0,47
650,,,,,,,62,0,62
651,,,,,,,46,0,46
652,,,,,,,47,0,47
653,,,,,,,53,0,53
654,,,,,,,50,0,50
655,,,,,,,57,0,57
656,,,,,,,49,1,48
657,,,,,,,57,0,57
658,,,,,,,50,0,50
659,,,,,,,38,0,38
660,,,,,,,50,0,50
661,,,,,,,47,0,47
662,,,,,,,56,0,56
663,,,,,,,34,0,34
664,,,,,,,58,0,58
665,,,,,,,35,0,35
666,,,,,,,55,0,55
667,,,,,,,39,0,39
668,,,,,,,49,0,49
669,,,,,,,53,0,53
670,,,,,,,53,0,53
671,,,,,,,40,1,39
672,,,,,,,42,0,42
673,,,,,,,36,0,36
674,,,,,,,49,0,49
675,,,,,,,64,7,57
676,,,,,,,54,6,48
677,,,,,,,50,2,48
678,,,,,,,47,0,47
679,,,,,,,45,0,45
680,,,,,,,49,5,44
681,,,,,,,45,4,41
682,,,,,,,38,1,37
683,,,,,,,59,0,59
684,,,,,,,43,0,43
685,,,,,,,37,0,37
686,,,,,,,58,0,58
687,,,,,,,47,0,47
688,,,,,,,51,0,51
689,,,,,,,34,0,34
690,,,,,,,43,0,43
691,,,,,,,47,0,47
692,,,,,,,57,0,57
693,,,,,,,56,0,56
694,,,,,,,44,0,44
695,,,,,,,49,0,49
696,,,,,,,39,0,39
697,,,,,,,40,0,40
698,,,,,,,49,0,49
699,,,,,,,49,0,49
700,,,,,,,64,0,64
701,,,,,,,52,0,52
702,,,,,,,42,0,42
703,,,,,,,38,0,38
704,,,,,,,57,0,57
705,,,,,,,49,0,49
706,,,,,,,43,0,43
707,,,,,,,39,0,39
708,,,,,,,51,0,51
709,,,,,,,51,0,51
710,,,,,,,49,0,49
711,,,,,,,49,3,46
712,,,,,,,50,0,50
713,,,,,,,42,0,42
714,,,,,,,45,0,45
715,,,,,,,46,0,46
716,,,,,,,37,0,37
717,,,,,,,51,0,51
718,,,,,,,44,0,44
719,,,,,,,46,1,45
720,,,,,,,59,0,59
721,,,,,,,41,0,41
722,,,,,,,42,0,42
723,,,,,,,56,0,56
724,,,,,,,44,1,43
725,,,,,,,42,0,42
726,,,,,,,41,0,41
727,,,,,,,36,0,36
728,,,,,,,46,0,46
729,,,,,,,43,0,43
730,,,,,,,51,0,51
731,,,,,,,41,0,41
732,,,,,,,47,0,47
733,,,,,,,48,0,48
734,,,,,,,46,0,46
735,,,,,,,40,0,40
736,,,,,,,37,0,37
737,,,,,,,67,0,67
738,,,,,,,55,0,55
739,,,,,,,57,10,47
740,,,,,,,59,13,46
741,,,,,,,47,12,35
742,,,,,,,42,9,33
743,,,,,,,26,3,23
744,,,,,,,43,0,43
745,,,,,,,37,0,37
746,,,,,,,52,0,52
747,,,,,,,57,1,56
748,,,,,,,46,0,46
749,,,,,,,48,0,48
750,,,,,,,44,0,44
751,,,,,,,44,0,44
752,,,,,,,55,0,55
753,,,,,,,60,0,60
754,,,,,,,45,0,45
755,,,,,,,51,0,51
756,,,,,,,49,0,49
757,,,,,,,49,0,49
758,,,,,,,56,0,56
759,,,,,,,43,0,43
760,,,,,,,40,2,38
761,,,,,,,48,0,48
762,,,,,,,51,0,51
763,,,,,,,53,0,53
764,,,,,,,36,0,36
765,,,,,,,46,0,46
766,,,,,,,41,0,41
767,,,,,,,51,0,51
768,,,,,,,48,1,47
769,,,,,,,45,0,45
770,,,,,,,48,0,48
771,,,,,,,41,0,41
772,,,,,,,37,0,37
773,,,,,,,45,0,45
774,,,,,,,42,0,42
775,,,,,,,52,0,52
776,,,,,,,51,0,51
777,,,,,,,45,0,45
778,,,,,,,51,3,48
779,,,,,,,62,0,62
780,,,,,,,41,2,39
781,,,,,,,51,1,50
782,,,,,,,44,0,44
783,,,,,,,62,0,62
784,,,,,,,50,0,50
785,,,,,,,35,0,35
786,,,,,,,43,0,43
787,,,,,,,42,0,42
788,,,,,,,41,0,41
789,,,,,,,39,0,39
790,,,,,,,48,0,48
791,,,,,,,52,0,52
792,,,,,,,51,0,51
793,,,,,,,52,0,52
794,,,,,,,51,0,51
795,,,,,,,60,1,59
796,,,,,,,29,0,29
797,,,,,,,48,0,48
798,,,,,,,45,1,44
799,,,,,,,33,0,33
800,,,,,,,40,0,40
801,,,,,,,57,5,52
802,,,,,,,48,6,42
803,,,,,,,56,1,55
804,,,,,,,57,0,57
805,,,,,,,37,0,37
806,,,,,,,67,0,67
807,,,,,,,31,1,30
808,,,,,,,43,0,43
809,,,,,,,61,0,61
810,,,,,,,47,6,41
811,,,,,,,46,6,40
812,,,,,,,41,1,40
813,,,,,,,38,0,38
814,,,,,,,44,0,44
815,,,,,,,44,2,42
816,,,,,,,46,1,45
817,,,,,,,44,0,44
818,,,,,,,55,0,55
819,,,,,,,58,0,58
820,,,,,,,44,3,41
821,,,,,,,53,0,53
822,,,,,,,47,0,47
823,,,,,,,49,2,47
824,,,,,,,48,1,47
825,,,,,,,58,0,58
826,,,,,,,39,0,39
827,,,,,,,52,0,52
828,,,,,,,45,0,45
829,,,,,,,43,1,42
830,,,,,,,51,0,51
831,,,,,,,39,0,39
832,,,,,,,46,0,46
833,,,,,,,41,0,41
834,,,,,,,43,0,43
835,,,,,,,60,0,60
836,,,,,,,45,1,44
837,,,,,,,44,0,44
838,,,,,,,58,0,58
839,,,,,,,42,0,42
840,,,,,,,53,0,53
841,,,,,,,45,0,45
842,,,,,,,45,1,44
843,,,,,,,40,0,40
844,,,,,,,56,0,56
845,,,,,,,39,0,39
846,,,,,,,46,0,46
847,,,,,,,41,0,41
848,,,,,,,50,0,50
849,,,,,,,40,0,40
850,,,,,,,53,3,50
851,,,,,,,37,0,37
852,,,,,,,43,0,43
853,,,,,,,54,0,54
854,,,,,,,41,0,41
855,,,,,,,54,0,54
856,,,,,,,48,0,48
857,,,,,,,56,0,56
858,,,,,,,43,0,43
859,,,,,,,39,0,39
860,,,,,,,44,0,44
861,,,,,,,37,0,37
862,,,,,,,50,0,50
863,,,,,,,44,1,43
864,,,,,,,43,0,43
865,,,,,,,65,4,61
866,,,,,,,47,3,44
867,,,,,,,51,0,51
868,,,,,,,48,0,48
869,,,,,,,34,0,34
870,,,,,,,61,0,61
871,,,,,,,46,0,46
872,,,,,,,43,0,43
873,,,,,,,54,0,54
874,,,,,,,48,0,48
875,,,,,,,47,0,47
876,,,,,,,54,0,54
877,,,,,,,55,0,55
878,,,,,,,37,1,36
879,,,,,,,50,0,50
880,,,,,,,44,0,44
881,,,,,,,40,0,40
882,,,,,,,41,0,41
883,,,,,,,46,0,46
884,,,,,,,40,0,40
885,,,,,,,44,0,44
886,,,,,,,48,4,44
887,,,,,,,46,1,45
888,,,,,,,38,0,38
889,,,,,,,51,0,51
890,,,,,,,44,0,44
891,,,,,,,40,4,36
892,,,,,,,61,3,58
893,,,,,,,44,0,44
894,,,,,,,47,0,47
895,,,,,,,46,0,46
896,,,,,,,53,0,53
897,,,,,,,45,0,45
898,,,,,,,47,0,47
899,,,,,,,49,0,49
900,,,,,,,36,0,36
901,,,,,,,46,0,46
902,,,,,,,41,0,41
903,,,,,,,42,0,42
904,,,,,,,31,0,31
905,,,,,,,45,0,45
906,,,,,,,45,0,45
907,,,,,,,63,0,63
908,,,,,,,34,0,34
909,,,,,,,51,0,51
910,,,,,,,44,0,44
911,,,,,,,42,0,42
912,,,,,,,44,0,44
913,,,,,,,54,0,54
914,,,,,,,39,0,39
915,,,,,,,36,0,36
916,,,,,,,43,0,43
917,,,,,,,52,0,52
918,,,,,,,45,0,45
919,,,,,,,39,0,39
920,,,,,,,40,0,40
921,,,,,,,38,0,38
922,,,,,,,39,0,39
923,,,,,,,55,0,55
924,,,,,,,57,0,57
925,,,,,,,36,4,32
926,,,,,,,42,0,42
927,,,,,,,39,0,39
928,,,,,,,42,0,42
929,,,,,,,42,0,42
930,,,,,,,53,0,53
931,,,,,,,40,0,40
932,,,,,,,43,0,43
933,,,,,,,39,0,39
934,,,,,,,51,0,51
935,,,,,,,54,0,54
936,,,,,,,54,0,54
937,,,,,,,53,0,53
938,,,,,,,41,1,40
939,,,,,,,42,0,42
940,,,,,,,43,0,43
941,,,,,,,48,0,48
942,,,,,,,45,0,45
943,,,,,,,46,0,46
944,,,,,,,36,0,36
945,,,,,,,45,0,45
946,,,,,,,53,10,43
947,,,,,,,67,14,53
948,,,,,,,76,17,59
949,,,,,,,62,25,37
950,,,,,,,55,24,31
951,,,,,,,83,22,61
952,,,,,,,77,31,46
953,,,,,,,88,41,47
954,,,,,,,90,53,37
955,,,,,,,89,53,36
956,,,,,,,104,56,48
957,,,,,,,98,59,39
958,,,,,,,108,62,46
959,,,,,,,95,68,27
960,,,,,,,114,67,47
961,,,,,,,128,83,45
962,,,,,,,132,89,43
963,,,,,,,139,99,40
964,,,,,,,141,106,35
965,,,,,,,155,114,41
966,,,,,,,166,125,41
967,,,,,,,156,117,39
968,,,,,,,160,122,38
969,,,,,,,139,112,27
970,,,,,,,137,111,26
971,,,,,,,155,117,38
972,,,,,,,146,115,31
973,,,,,,,132,105,27
974,,,,,,,123,90,33
975,,,,,,,109,74,35
976,,,,,,,114,82,32
977,,,,,,,103,68,35
978,,,,,,,104,57,47
979,,,,,,,86,56,30
980,,,,,,,85,59,26
981,,,,,,,106,53,53
982,,,,,,,81,40,41
983,,,,,,,81,38,43
984,,,,,,,68,24,44
985,,,,,,,48,22,26
986,,,,,,,52,16,36
987,,,,,,,59,16,43
988,,,,,,,66,18,48
989,,,,,,,73,24,49
990,,,,,,,81,24,57
