,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
255,,,,,,,0,0,0
256,,,,,,,0,0,0
257,,,,,,,0,0,0
258,,,,,,,2,0,2
259,,,,,,,96,56,40
260,,,,,,,1607,1586,21
261,,,,,,,795,795,0
262,,,,,,,0,0,0
263,,,,,,,0,0,0
264,,,,,,,0,0,0
265,,,,,,,0,0,0
266,,,,,,,0,0,0
267,,,,,,,0,0,0
268,,,,,,,4,0,4
269,,,,,,,140,110,30
270,,,,,,,1858,1848,10
271,,,,,,,498,498,0
272,,,,,,,0,0,0
273,,,,,,,0,0,0
274,,,,,,,0,0,0
275,,,,,,,0,0,0
276,,,,,,,0,0,0
277,,,,,,,0,0,0
278,,,,,,,3,0,3
279,,,,,,,121,82,39
280,,,,,,,1777,1760,17
281,,,,,,,599,599,0
282,,,,,,,0,0,0
283,,,,,,,0,0,0
284,,,,,,,0,0,0
285,,,,,,,0,0,0
286,,,,,,,0,0,0
287,,,,,,,0,0,0
288,,,,,,,0,0,0
289,,,,,,,46,0,46
290,,,,,,,1025,982,43
291,,,,,,,1429,1429,0
292,,,,,,,0,0,0
293,,,,,,,0,0,0
294,,,,,,,0,0,0
295,,,,,,,0,0,0
296,,,,,,,0,0,0
297,,,,,,,0,0,0
298,,,,,,,0,0,0
299,,,,,,,30,0,30
300,,,,,,,738,695,43
301,,,,,,,1730,1730,0
302,,,,,,,2,2,0
303,,,,,,,0,0,0
304,,,,,,,0,0,0
305,,,,,,,0,0,0
306,,,,,,,0,0,0
307,,,,,,,0,0,0
308,,,,,,,0,0,0
309,,,,,,,28,0,28
310,,,,,,,730,682,48
311,,,,,,,1742,1742,0
312,,,,,,,0,0,0
313,,,,,,,0,0,0
314,,,,,,,0,0,0
315,,,,,,,0,0,0
316,,,,,,,0,0,0
317,,,,,,,0,0,0
318,,,,,,,1,0,1
319,,,,,,,41,28,13
320,,,,,,,956,920,36
321,,,,,,,1502,1502,0
322,,,,,,,0,0,0
323,,,,,,,0,0,0
324,,,,,,,0,0,0
325,,,,,,,0,0,0
326,,,,,,,0,0,0
327,,,,,,,0,0,0
328,,,,,,,2,0,2
329,,,,,,,79,56,23
330,,,,,,,1481,1449,32
331,,,,,,,938,938,0
332,,,,,,,0,0,0
333,,,,,,,0,0,0
334,,,,,,,0,0,0
335,,,,,,,0,0,0
336,,,,,,,0,0,0
337,,,,,,,0,0,0
338,,,,,,,1,0,1
339,,,,,,,63,28,35
340,,,,,,,1278,1249,29
341,,,,,,,1158,1158,0
342,,,,,,,0,0,0
343,,,,,,,0,0,0
344,,,,,,,0,0,0
345,,,,,,,0,0,0
346,,,,,,,0,0,0
347,,,,,,,0,0,0
348,,,,,,,2,0,2
349,,,,,,,83,56,27
350,,,,,,,1517,1498,19
351,,,,,,,898,898,0
352,,,,,,,0,0,0
353,,,,,,,0,0,0
354,,,,,,,0,0,0
355,,,,,,,0,0,0
356,,,,,,,0,0,0
357,,,,,,,0,0,0
358,,,,,,,1,0,1
359,,,,,,,68,28,40
360,,,,,,,1311,1290,21
361,,,,,,,1120,1120,0
362,,,,,,,0,0,0
363,,,,,,,0,0,0
364,,,,,,,0,0,0
365,,,,,,,0,0,0
366,,,,,,,0,0,0
367,,,,,,,0,0,0
368,,,,,,,0,0,0
369,,,,,,,37,0,37
370,,,,,,,893,846,47
371,,,,,,,1570,1570,0
372,,,,,,,0,0,0
373,,,,,,,0,0,0
374,,,,,,,0,0,0
375,,,,,,,0,0,0
376,,,,,,,0,0,0
377,,,,,,,0,0,0
378,,,,,,,1,0,1
379,,,,,,,45,28,17
380,,,,,,,1041,994,47
381,,,,,,,1413,1413,0
382,,,,,,,0,0,0
383,,,,,,,0,0,0
384,,,,,,,0,0,0
385,,,,,,,0,0,0
386,,,,,,,0,0,0
387,,,,,,,0,0,0
388,,,,,,,0,0,0
389,,,,,,,36,0,36
390,,,,,,,845,803,42
391,,,,,,,1619,1619,0
392,,,,,,,0,0,0
393,,,,,,,0,0,0
394,,,,,,,0,0,0
395,,,,,,,0,0,0
396,,,,,,,0,0,0
397,,,,,,,0,0,0
398,,,,,,,1,0,1
399,,,,,,,41,27,14
400,,,,,,,953,915,38
401,,,,,,,1505,1505,0
402,,,,,,,0,0,0
403,,,,,,,0,0,0
404,,,,,,,0,0,0
405,,,,,,,0,0,0
406,,,,,,,0,0,0
407,,,,,,,0,0,0
408,,,,,,,0,0,0
409,,,,,,,23,0,23
410,,,,,,,614,566,48
411,,,,,,,1862,1862,0
412,,,,,,,1,1,0
413,,,,,,,0,0,0
414,,,,,,,0,0,0
415,,,,,,,0,0,0
416,,,,,,,0,0,0
417,,,,,,,0,0,0
418,,,,,,,1,0,1
419,,,,,,,39,28,11
420,,,,,,,925,884,41
421,,,,,,,1534,1534,0
422,,,,,,,1,1,0
423,,,,,,,0,0,0
424,,,,,,,0,0,0
425,,,,,,,0,0,0
426,,,,,,,0,0,0
427,,,,,,,0,0,0
428,,,,,,,1,0,1
429,,,,,,,57,28,29
430,,,,,,,1188,1153,35
431,,,,,,,1254,1254,0
432,,,,,,,0,0,0
433,,,,,,,0,0,0
434,,,,,,,0,0,0
435,,,,,,,0,0,0
436,,,,,,,0,0,0
437,,,,,,,0,0,0
438,,,,,,,1,0,1
439,,,,,,,63,28,35
440,,,,,,,1282,1243,39
441,,,,,,,1154,1154,0
442,,,,,,,0,0,0
443,,,,,,,0,0,0
444,,,,,,,0,0,0
445,,,,,,,0,0,0
446,,,,,,,0,0,0
447,,,,,,,0,0,0
448,,,,,,,0,0,0
449,,,,,,,31,0,31
450,,,,,,,772,730,42
451,,,,,,,1697,1697,0
452,,,,,,,0,0,0
453,,,,,,,0,0,0
454,,,,,,,0,0,0
455,,,,,,,0,0,0
456,,,,,,,0,0,0
457,,,,,,,0,0,0
458,,,,,,,1,0,1
459,,,,,,,42,28,14
460,,,,,,,957,920,37
461,,,,,,,1500,1500,0
462,,,,,,,0,0,0
463,,,,,,,0,0,0
464,,,,,,,0,0,0
465,,,,,,,0,0,0
466,,,,,,,0,0,0
467,,,,,,,0,0,0
468,,,,,,,2,0,2
469,,,,,,,83,56,27
470,,,,,,,1467,1439,28
471,,,,,,,948,948,0
472,,,,,,,0,0,0
473,,,,,,,0,0,0
474,,,,,,,0,0,0
475,,,,,,,0,0,0
476,,,,,,,0,0,0
477,,,,,,,0,0,0
478,,,,,,,3,0,3
479,,,,,,,107,83,24
480,,,,,,,1708,1690,18
481,,,,,,,682,682,0
482,,,,,,,0,0,0
483,,,,,,,0,0,0
484,,,,,,,0,0,0
485,,,,,,,0,0,0
486,,,,,,,0,0,0
487,,,,,,,0,0,0
488,,,,,,,3,0,3
489,,,,,,,125,84,41
490,,,,,,,1776,1760,16
491,,,,,,,596,596,0
492,,,,,,,0,0,0
493,,,,,,,0,0,0
494,,,,,,,0,0,0
495,,,,,,,0,0,0
496,,,,,,,0,0,0
497,,,,,,,0,0,0
498,,,,,,,5,0,5
499,,,,,,,180,134,46
500,,,,,,,2029,2024,5
501,,,,,,,286,286,0
502,,,,,,,0,0,0
503,,,,,,,0,0,0
504,,,,,,,0,0,0
505,,,,,,,0,0,0
506,,,,,,,0,0,0
507,,,,,,,0,0,0
508,,,,,,,4,0,4
509,,,,,,,163,109,54
510,,,,,,,1969,1956,13
511,,,,,,,364,364,0
512,,,,,,,0,0,0
513,,,,,,,0,0,0
514,,,,,,,0,0,0
515,,,,,,,0,0,0
516,,,,,,,0,0,0
517,,,,,,,1,0,1
518,,,,,,,34,28,6
519,,,,,,,815,781,34
520,,,,,,,1650,1649,1
521,,,,,,,0,0,0
522,,,,,,,0,0,0
523,,,,,,,0,0,0
524,,,,,,,0,0,0
525,,,,,,,0,0,0
526,,,,,,,0,0,0
527,,,,,,,0,0,0
528,,,,,,,17,0,17
529,,,,,,,479,435,44
530,,,,,,,1998,1998,0
531,,,,,,,6,6,0
532,,,,,,,0,0,0
533,,,,,,,0,0,0
534,,,,,,,0,0,0
535,,,,,,,0,0,0
536,,,,,,,0,0,0
537,,,,,,,0,0,0
538,,,,,,,13,0,13
539,,,,,,,384,337,47
540,,,,,,,2077,2076,1
541,,,,,,,26,26,0
542,,,,,,,0,0,0
543,,,,,,,0,0,0
544,,,,,,,0,0,0
545,,,,,,,0,0,0
546,,,,,,,0,0,0
547,,,,,,,0,0,0
548,,,,,,,13,0,13
549,,,,,,,402,342,60
550,,,,,,,2068,2068,0
551,,,,,,,17,17,0
552,,,,,,,0,0,0
553,,,,,,,0,0,0
554,,,,,,,0,0,0
555,,,,,,,0,0,0
556,,,,,,,0,0,0
557,,,,,,,0,0,0
558,,,,,,,7,0,7
559,,,,,,,247,192,55
560,,,,,,,2085,2079,6
561,,,,,,,161,161,0
562,,,,,,,0,0,0
563,,,,,,,0,0,0
564,,,,,,,0,0,0
565,,,,,,,0,0,0
566,,,,,,,0,0,0
567,,,,,,,1,0,1
568,,,,,,,36,28,8
569,,,,,,,840,802,38
570,,,,,,,1623,1623,0
571,,,,,,,0,0,0
572,,,,,,,0,0,0
573,,,,,,,0,0,0
574,,,,,,,0,0,0
575,,,,,,,0,0,0
576,,,,,,,0,0,0
577,,,,,,,0,0,0
578,,,,,,,22,0,22
579,,,,,,,590,551,39
580,,,,,,,1885,1885,0
581,,,,,,,3,3,0
582,,,,,,,0,0,0
583,,,,,,,0,0,0
584,,,,,,,0,0,0
585,,,,,,,0,0,0
586,,,,,,,0,0,0
587,,,,,,,0,0,0
588,,,,,,,15,0,15
589,,,,,,,427,384,43
590,,,,,,,2039,2039,0
591,,,,,,,19,19,0
592,,,,,,,0,0,0
593,,,,,,,0,0,0
594,,,,,,,0,0,0
595,,,,,,,0,0,0
596,,,,,,,0,0,0
597,,,,,,,1,0,1
598,,,,,,,38,28,10
599,,,,,,,907,863,44
600,,,,,,,1554,1554,0
601,,,,,,,0,0,0
602,,,,,,,0,0,0
603,,,,,,,0,0,0
604,,,,,,,0,0,0
605,,,,,,,0,0,0
606,,,,,,,0,0,0
607,,,,,,,0,0,0
608,,,,,,,25,0,25
609,,,,,,,647,594,53
610,,,,,,,1827,1827,0
611,,,,,,,1,1,0
612,,,,,,,0,0,0
613,,,,,,,0,0,0
614,,,,,,,0,0,0
615,,,,,,,0,0,0
616,,,,,,,0,0,0
617,,,,,,,0,0,0
618,,,,,,,17,0,17
619,,,,,,,483,424,59
620,,,,,,,1992,1992,0
621,,,,,,,8,8,0
622,,,,,,,0,0,0
623,,,,,,,0,0,0
624,,,,,,,0,0,0
625,,,,,,,0,0,0
626,,,,,,,0,0,0
627,,,,,,,0,0,0
628,,,,,,,9,0,9
629,,,,,,,285,239,46
630,,,,,,,2109,2109,0
631,,,,,,,97,97,0
632,,,,,,,0,0,0
633,,,,,,,0,0,0
634,,,,,,,0,0,0
635,,,,,,,0,0,0
636,,,,,,,0,0,0
637,,,,,,,0,0,0
638,,,,,,,10,0,10
639,,,,,,,324,272,52
640,,,,,,,2106,2105,1
641,,,,,,,60,60,0
642,,,,,,,0,0,0
643,,,,,,,0,0,0
644,,,,,,,0,0,0
645,,,,,,,0,0,0
646,,,,,,,0,0,0
647,,,,,,,0,0,0
648,,,,,,,10,0,10
649,,,,,,,322,268,54
650,,,,,,,2103,2101,2
651,,,,,,,65,65,0
652,,,,,,,0,0,0
653,,,,,,,0,0,0
654,,,,,,,0,0,0
655,,,,,,,0,0,0
656,,,,,,,0,0,0
657,,,,,,,0,0,0
658,,,,,,,10,0,10
659,,,,,,,325,269,56
660,,,,,,,2108,2107,1
661,,,,,,,57,57,0
662,,,,,,,0,0,0
663,,,,,,,0,0,0
664,,,,,,,0,0,0
665,,,,,,,0,0,0
666,,,,,,,0,0,0
667,,,,,,,0,0,0
668,,,,,,,10,0,10
669,,,,,,,310,265,45
670,,,,,,,2110,2109,1
671,,,,,,,70,70,0
672,,,,,,,0,0,0
673,,,,,,,0,0,0
674,,,,,,,0,0,0
675,,,,,,,0,0,0
676,,,,,,,0,0,0
677,,,,,,,0,0,0
678,,,,,,,8,0,8
679,,,,,,,279,214,65
680,,,,,,,2117,2115,2
681,,,,,,,96,96,0
682,,,,,,,0,0,0
683,,,,,,,0,0,0
684,,,,,,,0,0,0
685,,,,,,,0,0,0
686,,,,,,,0,0,0
687,,,,,,,0,0,0
688,,,,,,,5,0,5
689,,,,,,,189,136,53
690,,,,,,,2045,2043,2
691,,,,,,,261,261,0
692,,,,,,,0,0,0
693,,,,,,,0,0,0
694,,,,,,,0,0,0
695,,,,,,,0,0,0
696,,,,,,,0,0,0
697,,,,,,,0,0,0
698,,,,,,,7,0,7
699,,,,,,,238,189,49
700,,,,,,,2089,2083,6
701,,,,,,,166,166,0
702,,,,,,,0,0,0
703,,,,,,,0,0,0
704,,,,,,,0,0,0
705,,,,,,,0,0,0
706,,,,,,,0,0,0
707,,,,,,,0,0,0
708,,,,,,,10,0,10
709,,,,,,,310,263,47
710,,,,,,,2115,2113,2
711,,,,,,,65,65,0
712,,,,,,,0,0,0
713,,,,,,,0,0,0
714,,,,,,,0,0,0
715,,,,,,,0,0,0
716,,,,,,,0,0,0
717,,,,,,,0,0,0
718,,,,,,,13,0,13
719,,,,,,,403,347,56
720,,,,,,,2061,2059,2
721,,,,,,,23,23,0
722,,,,,,,0,0,0
723,,,,,,,0,0,0
724,,,,,,,0,0,0
725,,,,,,,0,0,0
726,,,,,,,0,0,0
727,,,,,,,1,0,1
728,,,,,,,35,28,7
729,,,,,,,848,803,45
730,,,,,,,1616,1616,0
731,,,,,,,0,0,0
732,,,,,,,0,0,0
733,,,,,,,0,0,0
734,,,,,,,0,0,0
735,,,,,,,0,0,0
736,,,,,,,0,0,0
737,,,,,,,0,0,0
738,,,,,,,18,0,18
739,,,,,,,504,452,52
740,,,,,,,1971,1971,0
741,,,,,,,7,7,0
742,,,,,,,0,0,0
743,,,,,,,0,0,0
744,,,,,,,0,0,0
745,,,,,,,0,0,0
746,,,,,,,0,0,0
747,,,,,,,1,0,1
748,,,,,,,44,28,16
749,,,,,,,998,966,32
750,,,,,,,1457,1457,0
751,,,,,,,0,0,0
752,,,,,,,0,0,0
753,,,,,,,0,0,0
754,,,,,,,0,0,0
755,,,,,,,0,0,0
756,,,,,,,0,0,0
757,,,,,,,1,0,1
758,,,,,,,49,28,21
759,,,,,,,1074,1032,42
760,,,,,,,1376,1376,0
761,,,,,,,0,0,0
762,,,,,,,0,0,0
763,,,,,,,0,0,0
764,,,,,,,0,0,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,3,0,3
768,,,,,,,102,83,19
769,,,,,,,1668,1652,16
770,,,,,,,727,727,0
771,,,,,,,0,0,0
772,,,,,,,0,0,0
773,,,,,,,0,0,0
774,,,,,,,0,0,0
775,,,,,,,0,0,0
776,,,,,,,0,0,0
777,,,,,,,1,0,1
778,,,,,,,61,28,33
779,,,,,,,1243,1210,33
780,,,,,,,1195,1195,0
781,,,,,,,0,0,0
782,,,,,,,0,0,0
783,,,,,,,0,0,0
784,,,,,,,0,0,0
785,,,,,,,0,0,0
786,,,,,,,0,0,0
787,,,,,,,3,0,3
788,,,,,,,106,84,22
789,,,,,,,1702,1683,19
790,,,,,,,689,689,0
791,,,,,,,0,0,0
792,,,,,,,0,0,0
793,,,,,,,0,0,0
794,,,,,,,0,0,0
795,,,,,,,0,0,0
796,,,,,,,0,0,0
797,,,,,,,3,0,3
798,,,,,,,125,84,41
799,,,,,,,1802,1787,15
800,,,,,,,570,570,0
801,,,,,,,0,0,0
802,,,,,,,0,0,0
803,,,,,,,0,0,0
804,,,,,,,0,0,0
805,,,,,,,0,0,0
806,,,,,,,0,0,0
807,,,,,,,4,0,4
808,,,,,,,167,111,56
809,,,,,,,1974,1966,8
810,,,,,,,355,355,0
811,,,,,,,0,0,0
812,,,,,,,0,0,0
813,,,,,,,0,0,0
814,,,,,,,0,0,0
815,,,,,,,0,0,0
816,,,,,,,0,0,0
817,,,,,,,3,0,3
818,,,,,,,135,84,51
819,,,,,,,1845,1834,11
820,,,,,,,517,517,0
821,,,,,,,0,0,0
822,,,,,,,0,0,0
823,,,,,,,0,0,0
824,,,,,,,0,0,0
825,,,,,,,0,0,0
826,,,,,,,0,0,0
827,,,,,,,3,0,3
828,,,,,,,131,81,50
829,,,,,,,1822,1808,14
830,,,,,,,544,544,0
831,,,,,,,0,0,0
832,,,,,,,0,0,0
833,,,,,,,0,0,0
834,,,,,,,0,0,0
835,,,,,,,0,0,0
836,,,,,,,0,0,0
837,,,,,,,2,0,2
838,,,,,,,96,56,40
839,,,,,,,1598,1574,24
840,,,,,,,804,804,0
841,,,,,,,0,0,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,0,0,0
845,,,,,,,0,0,0
846,,,,,,,0,0,0
847,,,,,,,1,0,1
848,,,,,,,62,28,34
849,,,,,,,1280,1240,40
850,,,,,,,1157,1157,0
851,,,,,,,0,0,0
852,,,,,,,0,0,0
853,,,,,,,0,0,0
854,,,,,,,0,0,0
855,,,,,,,0,0,0
856,,,,,,,0,0,0
857,,,,,,,3,0,3
858,,,,,,,107,84,23
859,,,,,,,1670,1656,14
860,,,,,,,720,720,0
861,,,,,,,0,0,0
862,,,,,,,0,0,0
863,,,,,,,0,0,0
864,,,,,,,0,0,0
865,,,,,,,0,0,0
866,,,,,,,0,0,0
867,,,,,,,3,0,3
868,,,,,,,132,83,49
869,,,,,,,1863,1842,21
870,,,,,,,502,502,0
871,,,,,,,0,0,0
872,,,,,,,0,0,0
873,,,,,,,0,0,0
874,,,,,,,0,0,0
875,,,,,,,0,0,0
876,,,,,,,0,0,0
877,,,,,,,2,0,2
878,,,,,,,115,56,59
879,,,,,,,1736,1723,13
880,,,,,,,647,647,0
881,,,,,,,0,0,0
882,,,,,,,0,0,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,0,0,0
887,,,,,,,5,0,5
888,,,,,,,172,138,34
889,,,,,,,1971,1964,7
890,,,,,,,352,352,0
891,,,,,,,0,0,0
892,,,,,,,0,0,0
893,,,,,,,0,0,0
894,,,,,,,0,0,0
895,,,,,,,0,0,0
896,,,,,,,0,0,0
897,,,,,,,8,0,8
898,,,,,,,260,211,49
899,,,,,,,2133,2128,5
900,,,,,,,99,99,0
901,,,,,,,0,0,0
902,,,,,,,0,0,0
903,,,,,,,0,0,0
904,,,,,,,0,0,0
905,,,,,,,0,0,0
906,,,,,,,1,0,1
907,,,,,,,34,28,6
908,,,,,,,827,788,39
909,,,,,,,1637,1637,0
910,,,,,,,1,1,0
911,,,,,,,0,0,0
912,,,,,,,0,0,0
913,,,,,,,0,0,0
914,,,,,,,0,0,0
915,,,,,,,0,0,0
916,,,,,,,1,0,1
917,,,,,,,50,28,22
918,,,,,,,1105,1072,33
919,,,,,,,1344,1344,0
920,,,,,,,0,0,0
921,,,,,,,0,0,0
922,,,,,,,0,0,0
923,,,,,,,0,0,0
924,,,,,,,0,0,0
925,,,,,,,0,0,0
926,,,,,,,1,0,1
927,,,,,,,60,28,32
928,,,,,,,1211,1186,25
929,,,,,,,1228,1228,0
930,,,,,,,0,0,0
931,,,,,,,0,0,0
932,,,,,,,0,0,0
933,,,,,,,0,0,0
934,,,,,,,0,0,0
935,,,,,,,0,0,0
936,,,,,,,2,0,2
937,,,,,,,89,56,33
938,,,,,,,1529,1505,24
939,,,,,,,880,880,0
940,,,,,,,0,0,0
941,,,,,,,0,0,0
942,,,,,,,0,0,0
943,,,,,,,0,0,0
944,,,,,,,0,0,0
945,,,,,,,0,0,0
946,,,,,,,1,0,1
947,,,,,,,72,28,44
948,,,,,,,1413,1386,27
949,,,,,,,1014,1014,0
950,,,,,,,0,0,0
951,,,,,,,0,0,0
952,,,,,,,0,0,0
953,,,,,,,0,0,0
954,,,,,,,0,0,0
955,,,,,,,0,0,0
956,,,,,,,3,0,3
957,,,,,,,119,84,35
958,,,,,,,1784,1768,16
959,,,,,,,594,594,0
960,,,,,,,0,0,0
961,,,,,,,0,0,0
962,,,,,,,0,0,0
963,,,,,,,0,0,0
964,,,,,,,0,0,0
965,,,,,,,0,0,0
966,,,,,,,1,0,1
967,,,,,,,76,28,48
968,,,,,,,1433,1411,22
969,,,,,,,990,990,0
970,,,,,,,0,0,0
971,,,,,,,0,0,0
972,,,,,,,0,0,0
973,,,,,,,0,0,0
974,,,,,,,0,0,0
