,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
204,,,,,,,57,1,56
205,,,,,,,60,0,60
206,,,,,,,58,0,58
207,,,,,,,57,0,57
208,,,,,,,69,0,69
209,,,,,,,44,0,44
210,,,,,,,54,0,54
211,,,,,,,64,0,64
212,,,,,,,53,1,52
213,,,,,,,63,0,63
214,,,,,,,60,0,60
215,,,,,,,62,0,62
216,,,,,,,56,3,53
217,,,,,,,54,0,54
218,,,,,,,47,0,47
219,,,,,,,65,1,64
220,,,,,,,50,3,47
221,,,,,,,57,0,57
222,,,,,,,50,0,50
223,,,,,,,62,0,62
224,,,,,,,44,0,44
225,,,,,,,49,0,49
226,,,,,,,55,1,54
227,,,,,,,62,0,62
228,,,,,,,49,0,49
229,,,,,,,58,0,58
230,,,,,,,49,0,49
231,,,,,,,57,0,57
232,,,,,,,66,0,66
233,,,,,,,56,0,56
234,,,,,,,46,0,46
235,,,,,,,55,0,55
236,,,,,,,67,1,66
237,,,,,,,72,2,70
238,,,,,,,47,0,47
239,,,,,,,47,0,47
240,,,,,,,50,0,50
241,,,,,,,62,0,62
242,,,,,,,53,0,53
243,,,,,,,71,0,71
244,,,,,,,52,0,52
245,,,,,,,56,2,54
246,,,,,,,65,0,65
247,,,,,,,50,0,50
248,,,,,,,62,1,61
249,,,,,,,65,2,63
250,,,,,,,48,0,48
251,,,,,,,50,0,50
252,,,,,,,48,0,48
253,,,,,,,55,0,55
254,,,,,,,59,2,57
255,,,,,,,52,0,52
256,,,,,,,54,0,54
257,,,,,,,63,4,59
258,,,,,,,73,13,60
259,,,,,,,70,17,53
260,,,,,,,77,16,61
261,,,,,,,67,6,61
262,,,,,,,64,2,62
263,,,,,,,55,1,54
264,,,,,,,45,0,45
265,,,,,,,48,0,48
266,,,,,,,46,1,45
267,,,,,,,62,0,62
268,,,,,,,42,0,42
269,,,,,,,58,0,58
270,,,,,,,55,0,55
271,,,,,,,47,0,47
272,,,,,,,59,0,59
273,,,,,,,48,0,48
274,,,,,,,51,0,51
275,,,,,,,45,0,45
276,,,,,,,64,0,64
277,,,,,,,52,0,52
278,,,,,,,52,0,52
279,,,,,,,55,0,55
280,,,,,,,50,0,50
281,,,,,,,51,1,50
282,,,,,,,47,0,47
283,,,,,,,61,0,61
284,,,,,,,51,3,48
285,,,,,,,51,0,51
286,,,,,,,47,0,47
287,,,,,,,62,0,62
288,,,,,,,61,0,61
289,,,,,,,61,0,61
290,,,,,,,55,2,53
291,,,,,,,49,0,49
292,,,,,,,49,0,49
293,,,,,,,51,0,51
294,,,,,,,58,1,57
295,,,,,,,46,0,46
296,,,,,,,59,0,59
297,,,,,,,53,0,53
298,,,,,,,58,0,58
299,,,,,,,61,0,61
300,,,,,,,54,3,51
301,,,,,,,48,0,48
302,,,,,,,63,0,63
303,,,,,,,60,2,58
304,,,,,,,55,0,55
305,,,,,,,52,0,52
306,,,,,,,43,0,43
307,,,,,,,53,0,53
308,,,,,,,57,0,57
309,,,,,,,51,0,51
310,,,,,,,63,2,61
311,,,,,,,54,0,54
312,,,,,,,53,0,53
313,,,,,,,44,1,43
314,,,,,,,50,2,48
315,,,,,,,58,0,58
316,,,,,,,62,2,60
317,,,,,,,47,0,47
318,,,,,,,60,0,60
319,,,,,,,61,0,61
320,,,,,,,59,2,57
321,,,,,,,57,0,57
322,,,,,,,44,1,43
323,,,,,,,56,0,56
324,,,,,,,61,0,61
325,,,,,,,72,7,65
326,,,,,,,61,6,55
327,,,,,,,56,1,55
328,,,,,,,57,6,51
329,,,,,,,50,0,50
330,,,,,,,61,0,61
331,,,,,,,53,0,53
332,,,,,,,51,0,51
333,,,,,,,64,1,63
334,,,,,,,50,0,50
335,,,,,,,39,0,39
336,,,,,,,60,0,60
337,,,,,,,57,0,57
338,,,,,,,53,0,53
339,,,,,,,65,0,65
340,,,,,,,56,0,56
341,,,,,,,61,5,56
342,,,,,,,61,7,54
343,,,,,,,52,3,49
344,,,,,,,49,0,49
345,,,,,,,54,0,54
346,,,,,,,51,0,51
347,,,,,,,53,0,53
348,,,,,,,51,0,51
349,,,,,,,56,0,56
350,,,,,,,51,0,51
351,,,,,,,56,3,53
352,,,,,,,57,2,55
353,,,,,,,55,0,55
354,,,,,,,48,0,48
355,,,,,,,65,0,65
356,,,,,,,66,0,66
357,,,,,,,57,3,54
358,,,,,,,53,0,53
359,,,,,,,47,0,47
360,,,,,,,52,0,52
361,,,,,,,54,0,54
362,,,,,,,42,0,42
363,,,,,,,63,0,63
364,,,,,,,34,0,34
365,,,,,,,59,0,59
366,,,,,,,46,1,45
367,,,,,,,49,0,49
368,,,,,,,39,1,38
369,,,,,,,47,0,47
370,,,,,,,48,0,48
371,,,,,,,52,3,49
372,,,,,,,54,0,54
373,,,,,,,56,0,56
374,,,,,,,65,2,63
375,,,,,,,48,0,48
376,,,,,,,40,0,40
377,,,,,,,69,0,69
378,,,,,,,70,0,70
379,,,,,,,53,0,53
380,,,,,,,55,0,55
381,,,,,,,59,0,59
382,,,,,,,46,1,45
383,,,,,,,42,0,42
384,,,,,,,66,0,66
385,,,,,,,69,3,66
386,,,,,,,61,3,58
387,,,,,,,57,3,54
388,,,,,,,58,0,58
389,,,,,,,62,0,62
390,,,,,,,55,0,55
391,,,,,,,46,0,46
392,,,,,,,53,2,51
393,,,,,,,59,0,59
394,,,,,,,60,1,59
395,,,,,,,54,0,54
396,,,,,,,66,1,65
397,,,,,,,64,0,64
398,,,,,,,46,0,46
399,,,,,,,76,0,76
400,,,,,,,54,7,47
401,,,,,,,62,1,61
402,,,,,,,52,5,47
403,,,,,,,62,8,54
404,,,,,,,50,1,49
405,,,,,,,46,0,46
406,,,,,,,53,0,53
407,,,,,,,46,1,45
408,,,,,,,52,0,52
409,,,,,,,57,0,57
410,,,,,,,66,0,66
411,,,,,,,49,0,49
412,,,,,,,63,0,63
413,,,,,,,53,0,53
414,,,,,,,52,0,52
415,,,,,,,62,0,62
416,,,,,,,56,0,56
417,,,,,,,54,0,54
418,,,,,,,54,0,54
419,,,,,,,47,0,47
420,,,,,,,62,0,62
421,,,,,,,57,8,49
422,,,,,,,71,14,57
423,,,,,,,71,11,60
424,,,,,,,54,3,51
425,,,,,,,63,0,63
426,,,,,,,48,0,48
427,,,,,,,61,5,56
428,,,,,,,44,10,34
429,,,,,,,68,8,60
430,,,,,,,66,14,52
431,,,,,,,62,13,49
432,,,,,,,82,18,64
433,,,,,,,55,19,36
434,,,,,,,66,13,53
435,,,,,,,67,14,53
436,,,,,,,65,17,48
437,,,,,,,75,23,52
438,,,,,,,85,25,60
439,,,,,,,75,26,49
440,,,,,,,58,24,34
441,,,,,,,77,27,50
442,,,,,,,105,43,62
443,,,,,,,100,54,46
444,,,,,,,105,59,46
445,,,,,,,120,70,50
446,,,,,,,112,66,46
447,,,,,,,104,64,40
448,,,,,,,92,61,31
449,,,,,,,116,59,57
450,,,,,,,110,65,45
451,,,,,,,100,58,42
452,,,,,,,115,71,44
453,,,,,,,100,58,42
454,,,,,,,94,47,47
455,,,,,,,79,40,39
456,,,,,,,78,36,42
457,,,,,,,80,29,51
458,,,,,,,74,26,48
459,,,,,,,93,31,62
460,,,,,,,85,29,56
461,,,,,,,68,23,45
462,,,,,,,61,17,44
463,,,,,,,56,5,51
464,,,,,,,51,0,51
465,,,,,,,48,0,48
466,,,,,,,65,0,65
467,,,,,,,63,0,63
468,,,,,,,56,0,56
469,,,,,,,56,3,53
470,,,,,,,45,0,45
471,,,,,,,52,0,52
472,,,,,,,45,0,45
473,,,,,,,52,0,52
474,,,,,,,57,0,57
475,,,,,,,49,0,49
476,,,,,,,61,0,61
477,,,,,,,63,5,58
478,,,,,,,64,10,54
479,,,,,,,65,10,55
480,,,,,,,60,10,50
481,,,,,,,58,6,52
482,,,,,,,52,2,50
483,,,,,,,53,2,51
484,,,,,,,52,0,52
485,,,,,,,41,1,40
486,,,,,,,62,0,62
487,,,,,,,53,0,53
488,,,,,,,54,0,54
489,,,,,,,68,0,68
490,,,,,,,50,0,50
491,,,,,,,55,1,54
492,,,,,,,47,0,47
493,,,,,,,52,0,52
494,,,,,,,57,0,57
495,,,,,,,64,0,64
496,,,,,,,63,0,63
497,,,,,,,52,1,51
498,,,,,,,46,0,46
499,,,,,,,46,0,46
500,,,,,,,60,0,60
501,,,,,,,48,6,42
502,,,,,,,77,11,66
503,,,,,,,72,14,58
504,,,,,,,71,12,59
505,,,,,,,55,10,45
506,,,,,,,54,7,47
507,,,,,,,63,4,59
508,,,,,,,61,0,61
509,,,,,,,43,0,43
510,,,,,,,58,0,58
511,,,,,,,49,0,49
512,,,,,,,47,0,47
513,,,,,,,64,0,64
514,,,,,,,58,0,58
515,,,,,,,56,0,56
516,,,,,,,53,2,51
517,,,,,,,49,4,45
518,,,,,,,54,0,54
519,,,,,,,54,0,54
520,,,,,,,75,2,73
521,,,,,,,51,0,51
522,,,,,,,54,0,54
523,,,,,,,73,0,73
524,,,,,,,54,1,53
525,,,,,,,43,0,43
526,,,,,,,45,0,45
527,,,,,,,45,0,45
528,,,,,,,67,0,67
529,,,,,,,53,6,47
530,,,,,,,66,4,62
531,,,,,,,66,4,62
532,,,,,,,62,6,56
533,,,,,,,59,4,55
534,,,,,,,50,1,49
535,,,,,,,58,4,54
536,,,,,,,49,0,49
537,,,,,,,66,1,65
538,,,,,,,64,12,52
539,,,,,,,81,18,63
540,,,,,,,64,21,43
541,,,,,,,79,17,62
542,,,,,,,65,14,51
543,,,,,,,73,7,66
544,,,,,,,63,9,54
545,,,,,,,60,7,53
546,,,,,,,62,11,51
547,,,,,,,43,10,33
548,,,,,,,60,4,56
549,,,,,,,57,4,53
550,,,,,,,51,0,51
551,,,,,,,46,1,45
552,,,,,,,50,0,50
553,,,,,,,59,0,59
554,,,,,,,56,2,54
555,,,,,,,49,1,48
556,,,,,,,50,0,50
557,,,,,,,41,0,41
558,,,,,,,54,0,54
559,,,,,,,55,0,55
560,,,,,,,44,0,44
561,,,,,,,50,0,50
562,,,,,,,49,0,49
563,,,,,,,65,0,65
564,,,,,,,43,0,43
565,,,,,,,54,0,54
566,,,,,,,40,0,40
567,,,,,,,56,0,56
568,,,,,,,50,0,50
569,,,,,,,57,0,57
570,,,,,,,59,1,58
571,,,,,,,48,0,48
572,,,,,,,48,1,47
573,,,,,,,58,0,58
574,,,,,,,55,0,55
575,,,,,,,54,0,54
576,,,,,,,71,0,71
577,,,,,,,40,0,40
578,,,,,,,51,0,51
579,,,,,,,48,2,46
580,,,,,,,54,1,53
581,,,,,,,58,0,58
582,,,,,,,64,0,64
583,,,,,,,56,1,55
584,,,,,,,40,1,39
585,,,,,,,69,0,69
586,,,,,,,47,0,47
587,,,,,,,43,0,43
588,,,,,,,54,0,54
589,,,,,,,56,0,56
590,,,,,,,58,4,54
591,,,,,,,62,0,62
592,,,,,,,49,0,49
593,,,,,,,56,0,56
594,,,,,,,63,0,63
595,,,,,,,57,2,55
596,,,,,,,45,3,42
597,,,,,,,54,0,54
598,,,,,,,68,0,68
599,,,,,,,51,0,51
600,,,,,,,43,0,43
601,,,,,,,50,0,50
602,,,,,,,56,0,56
603,,,,,,,64,0,64
604,,,,,,,48,1,47
605,,,,,,,58,0,58
606,,,,,,,67,5,62
607,,,,,,,69,5,64
608,,,,,,,51,1,50
609,,,,,,,44,0,44
610,,,,,,,59,0,59
611,,,,,,,58,0,58
612,,,,,,,61,0,61
613,,,,,,,45,2,43
614,,,,,,,49,0,49
615,,,,,,,59,0,59
616,,,,,,,50,0,50
617,,,,,,,65,0,65
618,,,,,,,52,0,52
619,,,,,,,36,0,36
620,,,,,,,68,0,68
621,,,,,,,48,5,43
622,,,,,,,48,2,46
623,,,,,,,59,3,56
624,,,,,,,60,2,58
625,,,,,,,45,1,44
626,,,,,,,57,0,57
627,,,,,,,50,0,50
628,,,,,,,53,0,53
629,,,,,,,59,9,50
630,,,,,,,67,11,56
631,,,,,,,50,5,45
632,,,,,,,62,0,62
633,,,,,,,62,0,62
634,,,,,,,54,1,53
635,,,,,,,44,0,44
636,,,,,,,51,0,51
637,,,,,,,45,0,45
638,,,,,,,40,0,40
639,,,,,,,60,0,60
640,,,,,,,57,0,57
641,,,,,,,46,0,46
642,,,,,,,57,0,57
643,,,,,,,70,0,70
644,,,,,,,43,1,42
645,,,,,,,51,0,51
646,,,,,,,59,0,59
647,,,,,,,65,0,65
648,,,,,,,47,0,47
649,,,,,,,61,0,61
650,,,,,,,65,0,65
651,,,,,,,51,0,51
652,,,,,,,52,0,52
653,,,,,,,62,0,62
654,,,,,,,51,0,51
655,,,,,,,38,0,38
656,,,,,,,49,0,49
657,,,,,,,51,0,51
658,,,,,,,54,0,54
659,,,,,,,47,0,47
660,,,,,,,61,0,61
661,,,,,,,49,0,49
662,,,,,,,64,0,64
663,,,,,,,64,2,62
664,,,,,,,45,0,45
665,,,,,,,55,0,55
666,,,,,,,53,0,53
667,,,,,,,52,0,52
668,,,,,,,56,0,56
669,,,,,,,50,0,50
670,,,,,,,55,2,53
671,,,,,,,50,1,49
672,,,,,,,52,0,52
673,,,,,,,62,0,62
674,,,,,,,58,3,55
675,,,,,,,66,3,63
676,,,,,,,56,1,55
677,,,,,,,47,0,47
678,,,,,,,52,0,52
679,,,,,,,52,0,52
680,,,,,,,54,0,54
681,,,,,,,64,0,64
682,,,,,,,62,1,61
683,,,,,,,50,0,50
684,,,,,,,60,0,60
685,,,,,,,50,1,49
686,,,,,,,49,2,47
687,,,,,,,61,0,61
688,,,,,,,64,3,61
689,,,,,,,45,0,45
690,,,,,,,44,0,44
691,,,,,,,53,0,53
692,,,,,,,46,0,46
693,,,,,,,59,0,59
694,,,,,,,61,0,61
695,,,,,,,53,1,52
696,,,,,,,53,0,53
697,,,,,,,54,0,54
698,,,,,,,44,0,44
699,,,,,,,45,0,45
700,,,,,,,56,0,56
701,,,,,,,47,0,47
702,,,,,,,50,0,50
703,,,,,,,63,0,63
704,,,,,,,59,0,59
705,,,,,,,43,0,43
706,,,,,,,48,0,48
707,,,,,,,47,0,47
708,,,,,,,41,0,41
709,,,,,,,58,0,58
710,,,,,,,52,0,52
711,,,,,,,62,0,62
712,,,,,,,61,0,61
713,,,,,,,60,0,60
714,,,,,,,59,0,59
715,,,,,,,47,0,47
716,,,,,,,52,0,52
717,,,,,,,56,0,56
718,,,,,,,63,0,63
719,,,,,,,61,0,61
720,,,,,,,60,0,60
721,,,,,,,58,0,58
722,,,,,,,48,0,48
723,,,,,,,53,0,53
724,,,,,,,49,0,49
725,,,,,,,59,0,59
726,,,,,,,61,0,61
727,,,,,,,41,0,41
728,,,,,,,57,0,57
729,,,,,,,53,3,50
730,,,,,,,58,0,58
731,,,,,,,59,0,59
732,,,,,,,48,0,48
733,,,,,,,51,0,51
734,,,,,,,52,0,52
735,,,,,,,52,0,52
736,,,,,,,55,0,55
737,,,,,,,61,0,61
738,,,,,,,54,0,54
739,,,,,,,59,0,59
740,,,,,,,45,0,45
741,,,,,,,53,0,53
742,,,,,,,49,0,49
743,,,,,,,48,0,48
744,,,,,,,57,0,57
745,,,,,,,52,2,50
746,,,,,,,42,0,42
747,,,,,,,61,0,61
748,,,,,,,57,0,57
749,,,,,,,56,0,56
750,,,,,,,48,0,48
751,,,,,,,53,0,53
752,,,,,,,51,0,51
753,,,,,,,42,0,42
754,,,,,,,57,0,57
755,,,,,,,57,0,57
756,,,,,,,41,3,38
757,,,,,,,48,0,48
758,,,,,,,64,0,64
759,,,,,,,58,3,55
760,,,,,,,60,0,60
761,,,,,,,43,0,43
762,,,,,,,57,0,57
763,,,,,,,60,0,60
764,,,,,,,47,0,47
765,,,,,,,51,0,51
766,,,,,,,51,0,51
767,,,,,,,69,1,68
768,,,,,,,55,0,55
769,,,,,,,51,0,51
770,,,,,,,49,0,49
771,,,,,,,61,1,60
772,,,,,,,56,1,55
773,,,,,,,70,0,70
774,,,,,,,50,0,50
775,,,,,,,48,0,48
776,,,,,,,48,0,48
777,,,,,,,45,0,45
778,,,,,,,53,0,53
779,,,,,,,49,0,49
780,,,,,,,55,0,55
781,,,,,,,63,0,63
782,,,,,,,62,0,62
783,,,,,,,42,0,42
784,,,,,,,52,0,52
785,,,,,,,66,1,65
786,,,,,,,56,0,56
787,,,,,,,55,0,55
788,,,,,,,54,3,51
789,,,,,,,55,0,55
790,,,,,,,70,0,70
791,,,,,,,51,4,47
792,,,,,,,60,0,60
793,,,,,,,48,0,48
794,,,,,,,57,0,57
795,,,,,,,53,2,51
796,,,,,,,55,0,55
797,,,,,,,57,0,57
798,,,,,,,59,0,59
799,,,,,,,42,0,42
800,,,,,,,57,0,57
801,,,,,,,46,0,46
802,,,,,,,54,0,54
803,,,,,,,48,0,48
804,,,,,,,55,0,55
805,,,,,,,43,0,43
806,,,,,,,49,3,46
807,,,,,,,53,3,50
808,,,,,,,63,0,63
809,,,,,,,45,0,45
810,,,,,,,57,0,57
811,,,,,,,56,1,55
812,,,,,,,58,0,58
813,,,,,,,45,5,40
814,,,,,,,54,2,52
815,,,,,,,58,0,58
816,,,,,,,59,5,54
817,,,,,,,48,3,45
818,,,,,,,62,5,57
819,,,,,,,71,3,68
820,,,,,,,49,0,49
821,,,,,,,66,0,66
822,,,,,,,60,9,51
823,,,,,,,56,2,54
824,,,,,,,57,0,57
825,,,,,,,49,0,49
826,,,,,,,48,0,48
827,,,,,,,50,0,50
828,,,,,,,48,0,48
829,,,,,,,47,0,47
830,,,,,,,61,1,60
831,,,,,,,62,2,60
832,,,,,,,56,0,56
833,,,,,,,50,0,50
834,,,,,,,63,0,63
835,,,,,,,72,3,69
836,,,,,,,49,4,45
837,,,,,,,51,0,51
838,,,,,,,42,0,42
839,,,,,,,52,0,52
840,,,,,,,71,0,71
841,,,,,,,47,1,46
842,,,,,,,50,0,50
843,,,,,,,51,0,51
844,,,,,,,61,0,61
845,,,,,,,39,1,38
846,,,,,,,48,0,48
847,,,,,,,49,1,48
848,,,,,,,72,3,69
849,,,,,,,55,3,52
850,,,,,,,57,3,54
851,,,,,,,71,0,71
852,,,,,,,48,0,48
853,,,,,,,53,0,53
854,,,,,,,54,0,54
855,,,,,,,57,0,57
856,,,,,,,50,4,46
857,,,,,,,78,4,74
858,,,,,,,50,0,50
859,,,,,,,47,1,46
860,,,,,,,42,0,42
861,,,,,,,48,0,48
862,,,,,,,62,0,62
863,,,,,,,58,1,57
864,,,,,,,53,0,53
865,,,,,,,49,0,49
866,,,,,,,58,1,57
867,,,,,,,55,0,55
868,,,,,,,52,0,52
869,,,,,,,58,0,58
870,,,,,,,45,0,45
871,,,,,,,45,0,45
872,,,,,,,66,0,66
873,,,,,,,54,0,54
874,,,,,,,46,0,46
875,,,,,,,61,0,61
876,,,,,,,62,12,50
877,,,,,,,67,10,57
878,,,,,,,58,7,51
879,,,,,,,62,0,62
880,,,,,,,58,0,58
881,,,,,,,58,0,58
882,,,,,,,55,6,49
883,,,,,,,56,3,53
884,,,,,,,54,0,54
885,,,,,,,49,0,49
886,,,,,,,50,0,50
887,,,,,,,62,1,61
888,,,,,,,53,4,49
889,,,,,,,62,2,60
890,,,,,,,46,4,42
891,,,,,,,54,0,54
892,,,,,,,49,0,49
893,,,,,,,48,0,48
894,,,,,,,52,0,52
895,,,,,,,50,0,50
896,,,,,,,57,0,57
897,,,,,,,51,0,51
898,,,,,,,44,1,43
899,,,,,,,62,0,62
900,,,,,,,59,4,55
901,,,,,,,56,1,55
902,,,,,,,54,0,54
903,,,,,,,48,0,48
904,,,,,,,55,0,55
905,,,,,,,60,0,60
906,,,,,,,78,8,70
907,,,,,,,60,17,43
908,,,,,,,53,6,47
909,,,,,,,52,1,51
910,,,,,,,50,0,50
911,,,,,,,36,0,36
912,,,,,,,62,0,62
913,,,,,,,55,0,55
914,,,,,,,52,0,52
915,,,,,,,56,0,56
916,,,,,,,57,1,56
917,,,,,,,62,0,62
918,,,,,,,77,0,77
919,,,,,,,61,7,54
920,,,,,,,44,11,33
921,,,,,,,53,9,44
922,,,,,,,68,6,62
923,,,,,,,47,9,38
924,,,,,,,62,9,53
925,,,,,,,72,11,61
926,,,,,,,56,13,43
927,,,,,,,65,18,47
928,,,,,,,85,25,60
929,,,,,,,85,23,62
930,,,,,,,75,24,51
931,,,,,,,77,28,49
932,,,,,,,67,29,38
933,,,,,,,65,22,43
934,,,,,,,55,11,44
935,,,,,,,44,6,38
936,,,,,,,59,4,55
937,,,,,,,54,0,54
938,,,,,,,61,0,61
939,,,,,,,55,1,54
940,,,,,,,48,0,48
941,,,,,,,57,0,57
942,,,,,,,64,5,59
943,,,,,,,61,6,55
944,,,,,,,46,3,43
945,,,,,,,60,0,60
946,,,,,,,54,0,54
947,,,,,,,61,0,61
948,,,,,,,47,0,47
949,,,,,,,45,0,45
950,,,,,,,49,0,49
951,,,,,,,68,0,68
952,,,,,,,58,0,58
953,,,,,,,49,0,49
954,,,,,,,70,0,70
955,,,,,,,58,1,57
956,,,,,,,45,0,45
957,,,,,,,50,0,50
958,,,,,,,62,0,62
959,,,,,,,58,0,58
960,,,,,,,50,0,50
961,,,,,,,68,0,68
962,,,,,,,45,0,45
963,,,,,,,32,0,32
964,,,,,,,71,0,71
965,,,,,,,60,0,60
966,,,,,,,51,0,51
967,,,,,,,50,0,50
968,,,,,,,54,1,53
969,,,,,,,48,0,48
970,,,,,,,46,0,46
971,,,,,,,63,0,63
972,,,,,,,51,2,49
973,,,,,,,63,6,57
974,,,,,,,70,7,63
975,,,,,,,64,13,51
976,,,,,,,80,12,68
977,,,,,,,60,10,50
978,,,,,,,65,14,51
979,,,,,,,73,19,54
980,,,,,,,71,19,52
981,,,,,,,69,20,49
982,,,,,,,65,19,46
983,,,,,,,55,15,40
984,,,,,,,58,8,50
985,,,,,,,44,1,43
986,,,,,,,58,0,58
987,,,,,,,41,5,36
988,,,,,,,53,1,52
989,,,,,,,60,0,60
990,,,,,,,62,0,62
