,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
147,,,,,,,454,438,16
148,,,,,,,653,630,23
149,,,,,,,642,636,6
150,,,,,,,138,138,0
151,,,,,,,18,15,3
152,,,,,,,98,84,14
153,,,,,,,429,423,6
154,,,,,,,421,399,22
155,,,,,,,642,627,15
156,,,,,,,625,621,4
157,,,,,,,207,205,2
158,,,,,,,61,60,1
159,,,,,,,20,14,6
160,,,,,,,156,138,18
161,,,,,,,642,626,16
162,,,,,,,606,589,17
163,,,,,,,617,612,5
164,,,,,,,353,351,2
165,,,,,,,103,103,0
166,,,,,,,20,15,5
167,,,,,,,128,112,16
168,,,,,,,506,487,19
169,,,,,,,687,670,17
170,,,,,,,657,646,11
171,,,,,,,415,412,3
172,,,,,,,88,88,0
173,,,,,,,15,14,1
174,,,,,,,41,30,11
175,,,,,,,309,292,17
176,,,,,,,664,643,21
177,,,,,,,723,710,13
178,,,,,,,565,564,1
179,,,,,,,158,158,0
180,,,,,,,40,37,3
181,,,,,,,53,46,7
182,,,,,,,245,229,16
183,,,,,,,525,510,15
184,,,,,,,578,562,16
185,,,,,,,561,550,11
186,,,,,,,398,396,2
187,,,,,,,104,102,2
188,,,,,,,97,89,8
189,,,,,,,196,182,14
190,,,,,,,368,353,15
191,,,,,,,560,537,23
192,,,,,,,630,621,9
193,,,,,,,463,462,1
194,,,,,,,143,138,5
195,,,,,,,152,150,2
196,,,,,,,195,187,8
197,,,,,,,322,314,8
198,,,,,,,493,471,22
199,,,,,,,719,712,7
200,,,,,,,448,443,5
201,,,,,,,184,180,4
202,,,,,,,103,96,7
203,,,,,,,199,192,7
204,,,,,,,280,267,13
205,,,,,,,410,396,14
206,,,,,,,633,622,11
207,,,,,,,592,587,5
208,,,,,,,258,258,0
209,,,,,,,79,76,3
210,,,,,,,93,87,6
211,,,,,,,260,246,14
212,,,,,,,509,496,13
213,,,,,,,579,568,11
214,,,,,,,560,551,9
215,,,,,,,356,353,3
216,,,,,,,118,115,3
217,,,,,,,81,77,4
218,,,,,,,136,126,10
219,,,,,,,372,360,12
220,,,,,,,644,627,17
221,,,,,,,652,647,5
222,,,,,,,361,359,2
223,,,,,,,177,175,2
224,,,,,,,79,71,8
225,,,,,,,180,172,8
226,,,,,,,309,296,13
227,,,,,,,521,503,18
228,,,,,,,742,732,10
229,,,,,,,519,518,1
230,,,,,,,145,145,0
231,,,,,,,70,68,2
232,,,,,,,71,62,9
233,,,,,,,196,181,15
234,,,,,,,551,523,28
235,,,,,,,821,806,15
236,,,,,,,525,518,7
237,,,,,,,281,281,0
238,,,,,,,78,77,1
239,,,,,,,59,55,4
240,,,,,,,152,145,7
241,,,,,,,338,306,32
242,,,,,,,723,709,14
243,,,,,,,722,714,8
244,,,,,,,300,295,5
245,,,,,,,170,168,2
246,,,,,,,56,54,2
247,,,,,,,62,53,9
248,,,,,,,284,271,13
249,,,,,,,477,457,20
250,,,,,,,664,652,12
251,,,,,,,565,556,9
252,,,,,,,309,306,3
253,,,,,,,121,115,6
254,,,,,,,130,123,7
255,,,,,,,275,264,11
256,,,,,,,398,374,24
257,,,,,,,589,578,11
258,,,,,,,508,502,6
259,,,,,,,342,338,4
260,,,,,,,245,238,7
261,,,,,,,186,185,1
262,,,,,,,197,188,9
263,,,,,,,395,387,8
264,,,,,,,499,480,19
265,,,,,,,534,520,14
266,,,,,,,388,376,12
267,,,,,,,260,259,1
268,,,,,,,88,82,6
269,,,,,,,227,212,15
270,,,,,,,513,506,7
271,,,,,,,493,484,9
272,,,,,,,493,482,11
273,,,,,,,335,328,7
274,,,,,,,270,270,0
275,,,,,,,125,118,7
276,,,,,,,185,181,4
277,,,,,,,461,444,17
278,,,,,,,679,670,9
279,,,,,,,472,468,4
280,,,,,,,316,308,8
281,,,,,,,279,278,1
282,,,,,,,101,97,4
283,,,,,,,159,149,10
284,,,,,,,469,449,20
285,,,,,,,677,664,13
286,,,,,,,479,469,10
287,,,,,,,252,249,3
288,,,,,,,247,243,4
289,,,,,,,190,188,2
290,,,,,,,103,92,11
291,,,,,,,321,304,17
292,,,,,,,790,776,14
293,,,,,,,574,566,8
294,,,,,,,363,360,3
295,,,,,,,211,205,6
296,,,,,,,157,153,4
297,,,,,,,58,50,8
298,,,,,,,189,170,19
299,,,,,,,726,710,16
300,,,,,,,711,704,7
301,,,,,,,325,320,5
302,,,,,,,304,299,5
303,,,,,,,176,173,3
304,,,,,,,65,61,4
305,,,,,,,100,92,8
306,,,,,,,406,382,24
307,,,,,,,838,827,11
308,,,,,,,574,570,4
309,,,,,,,300,297,3
310,,,,,,,130,129,1
311,,,,,,,83,78,5
312,,,,,,,175,164,11
313,,,,,,,416,398,18
314,,,,,,,796,788,8
315,,,,,,,591,583,8
316,,,,,,,297,296,1
317,,,,,,,154,154,0
318,,,,,,,69,64,5
319,,,,,,,148,139,9
320,,,,,,,377,365,12
321,,,,,,,588,572,16
322,,,,,,,665,656,9
323,,,,,,,390,388,2
324,,,,,,,200,199,1
325,,,,,,,125,119,6
326,,,,,,,114,110,4
327,,,,,,,297,284,13
328,,,,,,,585,566,19
329,,,,,,,698,691,7
330,,,,,,,494,486,8
331,,,,,,,225,223,2
332,,,,,,,107,104,3
333,,,,,,,57,50,7
334,,,,,,,162,147,15
335,,,,,,,545,525,20
336,,,,,,,793,782,11
337,,,,,,,592,585,7
338,,,,,,,270,270,0
339,,,,,,,105,103,2
340,,,,,,,33,30,3
341,,,,,,,93,84,9
342,,,,,,,405,384,21
343,,,,,,,772,754,18
344,,,,,,,699,688,11
345,,,,,,,366,364,2
346,,,,,,,128,128,0
347,,,,,,,27,26,1
348,,,,,,,42,36,6
349,,,,,,,251,234,17
350,,,,,,,671,659,12
351,,,,,,,722,712,10
352,,,,,,,528,520,8
353,,,,,,,226,226,0
354,,,,,,,61,61,0
355,,,,,,,13,6,7
356,,,,,,,197,183,14
357,,,,,,,591,582,9
358,,,,,,,666,653,13
359,,,,,,,580,567,13
360,,,,,,,360,360,0
361,,,,,,,86,85,1
362,,,,,,,16,13,3
363,,,,,,,81,68,13
364,,,,,,,428,412,16
365,,,,,,,805,789,16
366,,,,,,,679,668,11
367,,,,,,,330,325,5
368,,,,,,,138,136,2
369,,,,,,,36,36,0
370,,,,,,,8,0,8
371,,,,,,,235,218,17
372,,,,,,,690,659,31
373,,,,,,,905,895,10
374,,,,,,,433,427,6
375,,,,,,,185,184,1
376,,,,,,,44,44,0
377,,,,,,,4,0,4
378,,,,,,,122,105,17
379,,,,,,,563,540,23
380,,,,,,,926,915,11
381,,,,,,,706,706,0
382,,,,,,,156,156,0
383,,,,,,,23,23,0
384,,,,,,,2,0,2
385,,,,,,,68,56,12
386,,,,,,,390,364,26
387,,,,,,,928,904,24
388,,,,,,,835,827,8
389,,,,,,,244,244,0
390,,,,,,,29,29,0
391,,,,,,,5,4,1
392,,,,,,,34,28,6
393,,,,,,,210,176,34
394,,,,,,,888,865,23
395,,,,,,,1016,1008,8
396,,,,,,,325,323,2
397,,,,,,,26,26,0
398,,,,,,,0,0,0
399,,,,,,,3,0,3
400,,,,,,,101,84,17
401,,,,,,,585,552,33
402,,,,,,,1110,1095,15
403,,,,,,,636,635,1
404,,,,,,,65,65,0
405,,,,,,,0,0,0
406,,,,,,,1,0,1
407,,,,,,,43,28,15
408,,,,,,,435,412,23
409,,,,,,,880,858,22
410,,,,,,,818,815,3
411,,,,,,,282,282,0
412,,,,,,,39,39,0
413,,,,,,,3,2,1
414,,,,,,,38,28,10
415,,,,,,,270,244,26
416,,,,,,,817,787,30
417,,,,,,,964,950,14
418,,,,,,,382,380,2
419,,,,,,,28,28,0
420,,,,,,,2,0,2
421,,,,,,,58,56,2
422,,,,,,,186,168,18
423,,,,,,,674,654,20
424,,,,,,,931,919,12
425,,,,,,,480,476,4
426,,,,,,,150,150,0
427,,,,,,,21,19,2
428,,,,,,,60,55,5
429,,,,,,,188,175,13
430,,,,,,,580,559,21
431,,,,,,,912,902,10
432,,,,,,,561,554,7
433,,,,,,,169,168,1
434,,,,,,,28,28,0
435,,,,,,,5,0,5
436,,,,,,,149,138,11
437,,,,,,,526,504,22
438,,,,,,,884,868,16
439,,,,,,,685,679,6
440,,,,,,,225,225,0
441,,,,,,,22,21,1
442,,,,,,,6,4,2
443,,,,,,,75,56,19
444,,,,,,,525,501,24
445,,,,,,,874,857,17
446,,,,,,,694,686,8
447,,,,,,,271,270,1
448,,,,,,,57,57,0
449,,,,,,,3,2,1
450,,,,,,,42,28,14
451,,,,,,,396,377,19
452,,,,,,,843,820,23
453,,,,,,,858,847,11
454,,,,,,,311,309,2
455,,,,,,,48,48,0
456,,,,,,,3,1,2
457,,,,,,,55,50,5
458,,,,,,,229,210,19
459,,,,,,,684,659,25
460,,,,,,,938,920,18
461,,,,,,,520,520,0
462,,,,,,,70,70,0
463,,,,,,,2,2,0
464,,,,,,,5,0,5
465,,,,,,,90,76,14
466,,,,,,,441,406,35
467,,,,,,,1014,988,26
468,,,,,,,773,770,3
469,,,,,,,163,163,0
470,,,,,,,15,14,1
471,,,,,,,28,28,0
472,,,,,,,76,70,6
473,,,,,,,243,214,29
474,,,,,,,833,807,26
475,,,,,,,936,925,11
476,,,,,,,354,354,0
477,,,,,,,29,29,0
478,,,,,,,3,0,3
479,,,,,,,67,58,9
480,,,,,,,252,235,17
481,,,,,,,680,657,23
482,,,,,,,886,875,11
483,,,,,,,498,497,1
484,,,,,,,114,114,0
485,,,,,,,2,0,2
486,,,,,,,61,56,5
487,,,,,,,249,239,10
488,,,,,,,563,540,23
489,,,,,,,753,737,16
490,,,,,,,545,540,5
491,,,,,,,275,274,1
492,,,,,,,54,52,2
493,,,,,,,61,55,6
494,,,,,,,218,211,7
495,,,,,,,474,459,15
496,,,,,,,687,670,17
497,,,,,,,640,629,11
498,,,,,,,337,334,3
499,,,,,,,81,79,2
500,,,,,,,58,58,0
501,,,,,,,159,151,8
502,,,,,,,339,325,14
503,,,,,,,631,618,13
504,,,,,,,815,804,11
505,,,,,,,403,401,2
506,,,,,,,93,93,0
507,,,,,,,5,2,3
508,,,,,,,77,64,13
509,,,,,,,377,360,17
510,,,,,,,691,669,22
511,,,,,,,833,826,7
512,,,,,,,417,413,4
513,,,,,,,98,98,0
514,,,,,,,5,4,1
515,,,,,,,41,28,13
516,,,,,,,347,336,11
517,,,,,,,676,653,23
518,,,,,,,753,737,16
519,,,,,,,496,495,1
520,,,,,,,162,162,0
521,,,,,,,24,22,2
522,,,,,,,66,58,8
523,,,,,,,285,278,7
524,,,,,,,581,559,22
525,,,,,,,747,735,12
526,,,,,,,558,554,4
527,,,,,,,241,240,1
528,,,,,,,25,22,3
529,,,,,,,86,82,4
530,,,,,,,298,286,12
531,,,,,,,658,649,9
532,,,,,,,704,691,13
533,,,,,,,521,518,3
534,,,,,,,198,197,1
535,,,,,,,32,30,2
536,,,,,,,48,41,7
537,,,,,,,233,213,20
538,,,,,,,703,681,22
539,,,,,,,818,808,10
540,,,,,,,442,439,3
541,,,,,,,190,189,1
542,,,,,,,48,48,0
543,,,,,,,24,17,7
544,,,,,,,199,184,15
545,,,,,,,617,588,29
546,,,,,,,859,844,15
547,,,,,,,566,561,5
548,,,,,,,202,202,0
549,,,,,,,38,38,0
550,,,,,,,17,13,4
551,,,,,,,99,85,14
552,,,,,,,470,449,21
553,,,,,,,889,872,17
554,,,,,,,710,706,4
555,,,,,,,251,250,1
556,,,,,,,72,71,1
557,,,,,,,36,34,2
558,,,,,,,107,101,6
559,,,,,,,277,255,22
560,,,,,,,822,804,18
561,,,,,,,834,819,15
562,,,,,,,356,356,0
563,,,,,,,59,58,1
564,,,,,,,48,43,5
565,,,,,,,137,131,6
566,,,,,,,291,279,12
567,,,,,,,668,638,30
568,,,,,,,914,905,9
569,,,,,,,383,381,2
570,,,,,,,66,66,0
571,,,,,,,12,7,5
572,,,,,,,108,101,7
573,,,,,,,281,268,13
574,,,,,,,572,552,20
575,,,,,,,850,834,16
576,,,,,,,594,593,1
577,,,,,,,80,80,0
578,,,,,,,13,10,3
579,,,,,,,73,69,4
580,,,,,,,206,191,15
581,,,,,,,518,491,27
582,,,,,,,880,863,17
583,,,,,,,643,642,1
584,,,,,,,168,167,1
585,,,,,,,11,9,2
586,,,,,,,62,56,6
587,,,,,,,246,241,5
588,,,,,,,404,384,20
589,,,,,,,788,774,14
590,,,,,,,697,689,8
591,,,,,,,224,223,1
592,,,,,,,73,69,4
593,,,,,,,74,68,6
594,,,,,,,241,231,10
595,,,,,,,480,466,14
596,,,,,,,640,627,13
597,,,,,,,542,532,10
598,,,,,,,333,331,2
599,,,,,,,118,112,6
600,,,,,,,158,154,4
601,,,,,,,223,212,11
602,,,,,,,408,393,15
603,,,,,,,628,619,9
604,,,,,,,548,541,7
605,,,,,,,390,387,3
606,,,,,,,177,177,0
607,,,,,,,40,34,6
608,,,,,,,143,130,13
609,,,,,,,421,400,21
610,,,,,,,659,648,11
611,,,,,,,668,661,7
612,,,,,,,330,324,6
613,,,,,,,183,182,1
614,,,,,,,89,87,2
615,,,,,,,82,69,13
616,,,,,,,415,400,15
617,,,,,,,623,606,17
618,,,,,,,627,622,5
619,,,,,,,394,389,5
620,,,,,,,233,228,5
621,,,,,,,118,115,3
622,,,,,,,80,77,3
623,,,,,,,240,222,18
624,,,,,,,634,619,15
625,,,,,,,725,715,10
626,,,,,,,446,438,8
627,,,,,,,263,262,1
628,,,,,,,131,129,2
629,,,,,,,60,58,2
630,,,,,,,206,195,11
631,,,,,,,439,419,20
632,,,,,,,712,695,17
633,,,,,,,552,540,12
634,,,,,,,357,351,6
635,,,,,,,172,170,2
636,,,,,,,45,40,5
637,,,,,,,199,195,4
638,,,,,,,418,400,18
639,,,,,,,621,608,13
640,,,,,,,609,601,8
641,,,,,,,366,358,8
642,,,,,,,187,184,3
643,,,,,,,60,56,4
644,,,,,,,112,100,12
645,,,,,,,432,418,14
646,,,,,,,613,591,22
647,,,,,,,723,717,6
648,,,,,,,346,340,6
649,,,,,,,200,199,1
650,,,,,,,68,65,3
651,,,,,,,69,64,5
652,,,,,,,241,217,24
653,,,,,,,685,670,15
654,,,,,,,648,640,8
655,,,,,,,425,417,8
656,,,,,,,291,289,2
657,,,,,,,129,127,2
658,,,,,,,60,56,4
659,,,,,,,145,129,16
660,,,,,,,496,468,28
661,,,,,,,849,838,11
662,,,,,,,483,481,2
663,,,,,,,255,249,6
664,,,,,,,188,187,1
665,,,,,,,41,38,3
666,,,,,,,95,85,10
667,,,,,,,400,385,15
668,,,,,,,744,729,15
669,,,,,,,614,606,8
670,,,,,,,393,390,3
671,,,,,,,187,186,1
672,,,,,,,59,57,2
673,,,,,,,72,64,8
674,,,,,,,311,291,20
675,,,,,,,709,695,14
676,,,,,,,652,641,11
677,,,,,,,463,454,9
678,,,,,,,271,271,0
679,,,,,,,27,25,2
680,,,,,,,47,37,10
681,,,,,,,318,298,20
682,,,,,,,738,727,11
683,,,,,,,609,596,13
684,,,,,,,431,424,7
685,,,,,,,237,235,2
686,,,,,,,105,103,2
687,,,,,,,81,74,7
688,,,,,,,294,275,19
689,,,,,,,695,678,17
690,,,,,,,696,687,9
691,,,,,,,418,416,2
692,,,,,,,225,221,4
693,,,,,,,89,84,5
694,,,,,,,100,96,4
695,,,,,,,232,209,23
696,,,,,,,622,603,19
697,,,,,,,688,671,17
698,,,,,,,528,514,14
699,,,,,,,295,295,0
700,,,,,,,50,46,4
701,,,,,,,45,39,6
702,,,,,,,184,169,15
703,,,,,,,551,532,19
704,,,,,,,755,747,8
705,,,,,,,531,524,7
706,,,,,,,308,304,4
707,,,,,,,126,125,1
708,,,,,,,34,32,2
709,,,,,,,107,98,9
710,,,,,,,341,319,22
711,,,,,,,788,777,11
712,,,,,,,663,656,7
713,,,,,,,317,310,7
714,,,,,,,191,187,4
715,,,,,,,63,62,1
716,,,,,,,36,28,8
717,,,,,,,252,235,17
718,,,,,,,658,644,14
719,,,,,,,808,794,14
720,,,,,,,427,423,4
721,,,,,,,189,187,2
722,,,,,,,91,90,1
723,,,,,,,49,38,11
724,,,,,,,238,228,10
725,,,,,,,547,535,12
726,,,,,,,710,697,13
727,,,,,,,569,567,2
728,,,,,,,280,276,4
729,,,,,,,119,119,0
730,,,,,,,30,26,4
731,,,,,,,127,111,16
732,,,,,,,476,457,19
733,,,,,,,706,695,11
734,,,,,,,623,619,4
735,,,,,,,418,416,2
736,,,,,,,121,121,0
737,,,,,,,27,25,2
738,,,,,,,66,56,10
739,,,,,,,329,306,23
740,,,,,,,757,735,22
741,,,,,,,756,744,12
742,,,,,,,399,394,5
743,,,,,,,131,129,2
744,,,,,,,57,56,1
745,,,,,,,10,3,7
746,,,,,,,172,154,18
747,,,,,,,627,605,22
748,,,,,,,952,940,12
749,,,,,,,481,477,4
750,,,,,,,156,152,4
751,,,,,,,82,81,1
752,,,,,,,25,23,2
753,,,,,,,67,50,17
754,,,,,,,489,467,22
755,,,,,,,842,826,16
756,,,,,,,647,638,9
757,,,,,,,289,288,1
758,,,,,,,131,131,0
759,,,,,,,33,33,0
760,,,,,,,11,0,11
761,,,,,,,288,255,33
762,,,,,,,863,851,12
763,,,,,,,641,633,8
764,,,,,,,458,456,2
765,,,,,,,188,186,2
766,,,,,,,50,49,1
767,,,,,,,7,1,6
768,,,,,,,180,160,20
769,,,,,,,693,668,25
770,,,,,,,839,824,15
771,,,,,,,567,557,10
772,,,,,,,183,182,1
773,,,,,,,31,31,0
774,,,,,,,8,1,7
775,,,,,,,184,173,11
776,,,,,,,507,493,14
777,,,,,,,736,727,9
778,,,,,,,577,567,10
779,,,,,,,382,379,3
780,,,,,,,106,105,1
781,,,,,,,32,30,2
782,,,,,,,127,114,13
783,,,,,,,419,401,18
784,,,,,,,773,751,22
785,,,,,,,650,643,7
786,,,,,,,348,343,5
787,,,,,,,134,131,3
788,,,,,,,70,66,4
789,,,,,,,131,118,13
790,,,,,,,392,380,12
791,,,,,,,568,550,18
792,,,,,,,652,645,7
793,,,,,,,471,467,4
794,,,,,,,195,194,1
795,,,,,,,40,39,1
796,,,,,,,40,28,12
797,,,,,,,328,313,15
798,,,,,,,633,614,19
799,,,,,,,668,656,12
800,,,,,,,574,570,4
801,,,,,,,239,238,1
802,,,,,,,17,17,0
803,,,,,,,11,0,11
804,,,,,,,260,246,14
805,,,,,,,654,640,14
806,,,,,,,684,668,16
807,,,,,,,630,624,6
808,,,,,,,248,248,0
809,,,,,,,13,13,0
810,,,,,,,3,0,3
811,,,,,,,75,48,27
812,,,,,,,550,536,14
813,,,,,,,776,756,20
814,,,,,,,603,587,16
815,,,,,,,431,431,0
816,,,,,,,56,56,0
817,,,,,,,7,6,1
818,,,,,,,41,28,13
819,,,,,,,333,316,17
820,,,,,,,678,655,23
821,,,,,,,776,762,14
822,,,,,,,517,513,4
823,,,,,,,138,138,0
824,,,,,,,16,16,0
825,,,,,,,8,0,8
826,,,,,,,207,188,19
827,,,,,,,647,627,20
828,,,,,,,866,849,17
829,,,,,,,571,569,2
830,,,,,,,170,170,0
831,,,,,,,28,28,0
832,,,,,,,8,3,5
833,,,,,,,147,134,13
834,,,,,,,548,528,20
835,,,,,,,867,857,10
836,,,,,,,673,667,6
837,,,,,,,247,247,0
838,,,,,,,13,13,0
839,,,,,,,3,0,3
840,,,,,,,90,78,12
841,,,,,,,402,384,18
842,,,,,,,789,773,16
843,,,,,,,795,789,6
844,,,,,,,373,371,2
845,,,,,,,48,48,0
846,,,,,,,5,0,5
847,,,,,,,102,85,17
848,,,,,,,463,444,19
849,,,,,,,767,757,10
850,,,,,,,650,638,12
851,,,,,,,434,431,3
852,,,,,,,79,79,0
853,,,,,,,1,0,1
854,,,,,,,32,28,4
855,,,,,,,192,173,19
856,,,,,,,634,600,34
857,,,,,,,947,938,9
858,,,,,,,554,552,2
859,,,,,,,122,122,0
860,,,,,,,18,18,0
861,,,,,,,7,0,7
862,,,,,,,174,161,13
863,,,,,,,498,468,30
864,,,,,,,890,871,19
865,,,,,,,683,680,3
866,,,,,,,216,216,0
867,,,,,,,32,32,0
868,,,,,,,2,0,2
869,,,,,,,77,56,21
870,,,,,,,484,467,17
871,,,,,,,886,870,16
872,,,,,,,743,737,6
873,,,,,,,268,268,0
874,,,,,,,40,40,0
875,,,,,,,4,0,4
876,,,,,,,96,90,6
877,,,,,,,325,301,24
878,,,,,,,858,839,19
879,,,,,,,830,824,6
880,,,,,,,332,332,0
881,,,,,,,50,50,0
882,,,,,,,8,5,3
883,,,,,,,87,79,8
884,,,,,,,304,286,18
885,,,,,,,745,731,14
886,,,,,,,844,827,17
887,,,,,,,478,476,2
888,,,,,,,39,39,0
889,,,,,,,1,0,1
890,,,,,,,32,27,5
891,,,,,,,198,181,17
892,,,,,,,546,525,21
893,,,,,,,798,779,19
894,,,,,,,706,702,4
895,,,,,,,210,210,0
896,,,,,,,10,9,1
897,,,,,,,34,28,6
898,,,,,,,213,201,12
899,,,,,,,366,349,17
900,,,,,,,696,681,15
901,,,,,,,819,817,2
902,,,,,,,323,323,0
903,,,,,,,49,48,1
904,,,,,,,34,28,6
905,,,,,,,199,190,9
906,,,,,,,368,351,17
907,,,,,,,622,595,27
908,,,,,,,840,833,7
909,,,,,,,387,387,0
910,,,,,,,49,49,0
911,,,,,,,5,0,5
912,,,,,,,128,118,10
913,,,,,,,399,385,14
914,,,,,,,638,604,34
915,,,,,,,803,795,8
916,,,,,,,370,369,1
917,,,,,,,153,153,0
918,,,,,,,5,4,1
919,,,,,,,41,28,13
920,,,,,,,323,302,21
921,,,,,,,674,651,23
922,,,,,,,756,748,8
923,,,,,,,450,446,4
924,,,,,,,233,232,1
925,,,,,,,23,22,1
926,,,,,,,34,28,6
927,,,,,,,203,186,17
928,,,,,,,558,536,22
929,,,,,,,816,806,10
930,,,,,,,611,605,6
931,,,,,,,254,254,0
932,,,,,,,23,23,0
933,,,,,,,1,0,1
934,,,,,,,48,28,20
935,,,,,,,452,437,15
936,,,,,,,763,746,17
937,,,,,,,759,754,5
938,,,,,,,382,380,2
939,,,,,,,94,94,0
940,,,,,,,2,1,1
941,,,,,,,34,28,6
942,,,,,,,252,233,19
943,,,,,,,691,668,23
944,,,,,,,818,808,10
945,,,,,,,515,509,6
946,,,,,,,180,180,0
947,,,,,,,10,9,1
948,,,,,,,34,28,6
949,,,,,,,172,158,14
950,,,,,,,589,566,23
951,,,,,,,896,884,12
952,,,,,,,557,551,6
953,,,,,,,208,207,1
954,,,,,,,44,43,1
955,,,,,,,32,28,4
956,,,,,,,149,133,16
957,,,,,,,504,482,22
958,,,,,,,855,844,11
959,,,,,,,597,594,3
960,,,,,,,262,262,0
961,,,,,,,91,91,0
962,,,,,,,11,9,2
963,,,,,,,61,50,11
964,,,,,,,352,326,26
965,,,,,,,893,878,15
966,,,,,,,773,761,12
967,,,,,,,315,313,2
968,,,,,,,100,100,0
969,,,,,,,7,4,3
970,,,,,,,77,68,9
971,,,,,,,331,316,15
972,,,,,,,720,702,18
973,,,,,,,764,750,14
974,,,,,,,422,416,6
975,,,,,,,168,168,0
976,,,,,,,16,15,1
977,,,,,,,37,28,9
978,,,,,,,311,295,16
979,,,,,,,688,665,23
980,,,,,,,837,832,5
981,,,,,,,422,415,7
982,,,,,,,183,182,1
983,,,,,,,22,21,1
984,,,,,,,37,28,9
985,,,,,,,253,239,14
986,,,,,,,588,566,22
987,,,,,,,764,750,14
988,,,,,,,536,533,3
