,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
447,,,,,,,60,0,60
448,,,,,,,54,0,54
449,,,,,,,49,0,49
450,,,,,,,60,0,60
451,,,,,,,48,0,48
452,,,,,,,41,0,41
453,,,,,,,50,0,50
454,,,,,,,54,0,54
455,,,,,,,55,0,55
456,,,,,,,61,0,61
457,,,,,,,60,0,60
458,,,,,,,43,0,43
459,,,,,,,58,0,58
460,,,,,,,63,0,63
461,,,,,,,58,0,58
462,,,,,,,56,0,56
463,,,,,,,67,0,67
464,,,,,,,62,0,62
465,,,,,,,51,0,51
466,,,,,,,55,0,55
467,,,,,,,61,0,61
468,,,,,,,55,1,54
469,,,,,,,51,0,51
470,,,,,,,68,0,68
471,,,,,,,50,0,50
472,,,,,,,58,0,58
473,,,,,,,52,0,52
474,,,,,,,58,0,58
475,,,,,,,60,0,60
476,,,,,,,47,0,47
477,,,,,,,57,0,57
478,,,,,,,60,0,60
479,,,,,,,74,0,74
480,,,,,,,46,1,45
481,,,,,,,59,0,59
482,,,,,,,65,0,65
483,,,,,,,51,1,50
484,,,,,,,53,0,53
485,,,,,,,69,0,69
486,,,,,,,74,0,74
487,,,,,,,54,0,54
488,,,,,,,53,0,53
489,,,,,,,55,0,55
490,,,,,,,66,0,66
491,,,,,,,52,0,52
492,,,,,,,55,0,55
493,,,,,,,65,0,65
494,,,,,,,51,0,51
495,,,,,,,52,0,52
496,,,,,,,57,0,57
497,,,,,,,54,0,54
498,,,,,,,63,0,63
499,,,,,,,57,0,57
500,,,,,,,59,0,59
501,,,,,,,62,0,62
502,,,,,,,57,0,57
503,,,,,,,66,3,63
504,,,,,,,50,0,50
505,,,,,,,44,0,44
506,,,,,,,58,0,58
507,,,,,,,48,0,48
508,,,,,,,44,0,44
509,,,,,,,52,0,52
510,,,,,,,49,0,49
511,,,,,,,67,0,67
512,,,,,,,64,0,64
513,,,,,,,56,0,56
514,,,,,,,60,0,60
515,,,,,,,53,0,53
516,,,,,,,58,0,58
517,,,,,,,58,0,58
518,,,,,,,48,0,48
519,,,,,,,71,0,71
520,,,,,,,65,1,64
521,,,,,,,51,0,51
522,,,,,,,69,0,69
523,,,,,,,63,0,63
524,,,,,,,54,2,52
525,,,,,,,42,0,42
526,,,,,,,48,0,48
527,,,,,,,61,0,61
528,,,,,,,62,0,62
529,,,,,,,68,0,68
530,,,,,,,49,0,49
531,,,,,,,47,0,47
532,,,,,,,57,0,57
533,,,,,,,61,0,61
534,,,,,,,48,0,48
535,,,,,,,51,0,51
536,,,,,,,60,0,60
537,,,,,,,71,0,71
538,,,,,,,51,0,51
539,,,,,,,53,0,53
540,,,,,,,51,1,50
541,,,,,,,59,0,59
542,,,,,,,53,0,53
543,,,,,,,56,0,56
544,,,,,,,48,0,48
545,,,,,,,38,0,38
546,,,,,,,47,1,46
547,,,,,,,52,0,52
548,,,,,,,47,0,47
549,,,,,,,49,0,49
550,,,,,,,67,0,67
551,,,,,,,48,0,48
552,,,,,,,46,0,46
553,,,,,,,57,0,57
554,,,,,,,62,2,60
555,,,,,,,66,0,66
556,,,,,,,64,2,62
557,,,,,,,58,0,58
558,,,,,,,50,0,50
559,,,,,,,49,0,49
560,,,,,,,62,0,62
561,,,,,,,46,0,46
562,,,,,,,58,0,58
563,,,,,,,46,0,46
564,,,,,,,52,0,52
565,,,,,,,41,0,41
566,,,,,,,59,0,59
567,,,,,,,61,0,61
568,,,,,,,49,0,49
569,,,,,,,44,0,44
570,,,,,,,60,0,60
571,,,,,,,59,0,59
572,,,,,,,42,0,42
573,,,,,,,52,0,52
574,,,,,,,69,0,69
575,,,,,,,55,0,55
576,,,,,,,62,0,62
577,,,,,,,51,0,51
578,,,,,,,57,0,57
579,,,,,,,67,0,67
580,,,,,,,65,0,65
581,,,,,,,39,0,39
582,,,,,,,46,0,46
583,,,,,,,57,0,57
584,,,,,,,63,0,63
585,,,,,,,51,0,51
586,,,,,,,56,0,56
587,,,,,,,58,0,58
588,,,,,,,63,0,63
589,,,,,,,52,0,52
590,,,,,,,59,0,59
591,,,,,,,61,0,61
592,,,,,,,49,0,49
593,,,,,,,47,0,47
594,,,,,,,60,0,60
595,,,,,,,55,0,55
596,,,,,,,50,0,50
597,,,,,,,63,0,63
598,,,,,,,42,0,42
599,,,,,,,46,0,46
600,,,,,,,61,0,61
601,,,,,,,64,0,64
602,,,,,,,56,0,56
603,,,,,,,56,0,56
604,,,,,,,44,0,44
605,,,,,,,46,0,46
606,,,,,,,51,0,51
607,,,,,,,47,0,47
608,,,,,,,61,0,61
609,,,,,,,56,0,56
610,,,,,,,54,0,54
611,,,,,,,56,0,56
612,,,,,,,66,0,66
613,,,,,,,51,0,51
614,,,,,,,51,0,51
615,,,,,,,52,0,52
616,,,,,,,62,0,62
617,,,,,,,46,0,46
618,,,,,,,56,0,56
619,,,,,,,59,0,59
620,,,,,,,45,0,45
621,,,,,,,59,0,59
622,,,,,,,63,0,63
623,,,,,,,43,0,43
624,,,,,,,52,0,52
625,,,,,,,56,0,56
626,,,,,,,55,0,55
627,,,,,,,66,0,66
628,,,,,,,56,0,56
629,,,,,,,48,1,47
630,,,,,,,61,0,61
631,,,,,,,60,0,60
632,,,,,,,52,1,51
633,,,,,,,44,0,44
634,,,,,,,57,0,57
635,,,,,,,59,0,59
636,,,,,,,50,0,50
637,,,,,,,45,0,45
638,,,,,,,44,0,44
639,,,,,,,46,0,46
640,,,,,,,45,0,45
641,,,,,,,54,0,54
642,,,,,,,49,0,49
643,,,,,,,47,0,47
644,,,,,,,48,0,48
645,,,,,,,47,0,47
646,,,,,,,57,0,57
647,,,,,,,58,0,58
648,,,,,,,52,0,52
649,,,,,,,59,0,59
650,,,,,,,52,0,52
651,,,,,,,44,0,44
652,,,,,,,57,0,57
653,,,,,,,46,0,46
654,,,,,,,60,0,60
655,,,,,,,56,0,56
656,,,,,,,45,0,45
657,,,,,,,64,0,64
658,,,,,,,49,1,48
659,,,,,,,55,0,55
660,,,,,,,60,0,60
661,,,,,,,64,1,63
662,,,,,,,58,0,58
663,,,,,,,40,0,40
664,,,,,,,50,0,50
665,,,,,,,61,0,61
666,,,,,,,55,0,55
667,,,,,,,62,0,62
668,,,,,,,54,0,54
669,,,,,,,67,0,67
670,,,,,,,45,0,45
671,,,,,,,52,0,52
672,,,,,,,53,0,53
673,,,,,,,44,0,44
674,,,,,,,57,0,57
675,,,,,,,58,0,58
676,,,,,,,58,0,58
677,,,,,,,58,0,58
678,,,,,,,55,0,55
679,,,,,,,73,0,73
680,,,,,,,60,0,60
681,,,,,,,64,0,64
682,,,,,,,41,0,41
683,,,,,,,55,0,55
684,,,,,,,61,0,61
685,,,,,,,52,0,52
686,,,,,,,54,0,54
687,,,,,,,68,0,68
688,,,,,,,55,1,54
689,,,,,,,58,0,58
690,,,,,,,54,0,54
691,,,,,,,56,0,56
692,,,,,,,36,0,36
693,,,,,,,48,0,48
694,,,,,,,59,0,59
695,,,,,,,54,0,54
696,,,,,,,63,0,63
697,,,,,,,57,0,57
698,,,,,,,62,0,62
699,,,,,,,63,0,63
700,,,,,,,55,0,55
701,,,,,,,54,0,54
702,,,,,,,68,0,68
703,,,,,,,53,0,53
704,,,,,,,59,0,59
705,,,,,,,61,0,61
706,,,,,,,61,0,61
707,,,,,,,46,0,46
708,,,,,,,64,0,64
709,,,,,,,49,0,49
710,,,,,,,48,0,48
711,,,,,,,77,0,77
712,,,,,,,47,0,47
713,,,,,,,41,0,41
714,,,,,,,61,0,61
715,,,,,,,63,0,63
716,,,,,,,57,0,57
717,,,,,,,52,0,52
718,,,,,,,65,0,65
719,,,,,,,55,0,55
720,,,,,,,61,0,61
721,,,,,,,46,0,46
722,,,,,,,58,0,58
723,,,,,,,50,0,50
724,,,,,,,62,0,62
725,,,,,,,55,0,55
726,,,,,,,56,0,56
727,,,,,,,56,0,56
728,,,,,,,65,0,65
729,,,,,,,45,0,45
730,,,,,,,64,0,64
731,,,,,,,56,0,56
732,,,,,,,48,0,48
733,,,,,,,47,0,47
734,,,,,,,71,0,71
735,,,,,,,50,0,50
736,,,,,,,61,0,61
737,,,,,,,65,0,65
738,,,,,,,55,0,55
739,,,,,,,52,0,52
740,,,,,,,59,0,59
741,,,,,,,56,0,56
742,,,,,,,55,0,55
743,,,,,,,71,0,71
744,,,,,,,63,0,63
745,,,,,,,50,0,50
746,,,,,,,58,0,58
747,,,,,,,57,3,54
748,,,,,,,72,0,72
749,,,,,,,60,0,60
750,,,,,,,59,0,59
751,,,,,,,47,0,47
752,,,,,,,49,0,49
753,,,,,,,50,0,50
754,,,,,,,50,0,50
755,,,,,,,63,0,63
756,,,,,,,53,0,53
757,,,,,,,57,0,57
758,,,,,,,48,0,48
759,,,,,,,58,0,58
760,,,,,,,59,0,59
761,,,,,,,66,0,66
762,,,,,,,78,0,78
763,,,,,,,49,0,49
764,,,,,,,48,0,48
765,,,,,,,49,0,49
766,,,,,,,69,0,69
767,,,,,,,46,0,46
768,,,,,,,60,0,60
769,,,,,,,53,0,53
770,,,,,,,61,0,61
771,,,,,,,52,0,52
772,,,,,,,44,0,44
773,,,,,,,62,0,62
774,,,,,,,59,0,59
775,,,,,,,51,0,51
776,,,,,,,68,0,68
777,,,,,,,58,0,58
778,,,,,,,59,0,59
779,,,,,,,65,0,65
780,,,,,,,50,0,50
781,,,,,,,46,0,46
782,,,,,,,75,0,75
783,,,,,,,46,0,46
784,,,,,,,43,0,43
785,,,,,,,70,0,70
786,,,,,,,51,0,51
787,,,,,,,68,0,68
788,,,,,,,43,0,43
789,,,,,,,53,0,53
790,,,,,,,49,0,49
791,,,,,,,45,0,45
792,,,,,,,51,0,51
793,,,,,,,66,0,66
794,,,,,,,38,0,38
795,,,,,,,61,0,61
796,,,,,,,57,0,57
797,,,,,,,52,0,52
798,,,,,,,53,0,53
799,,,,,,,55,0,55
800,,,,,,,59,0,59
801,,,,,,,60,0,60
802,,,,,,,59,0,59
803,,,,,,,66,0,66
804,,,,,,,53,0,53
805,,,,,,,60,0,60
806,,,,,,,51,0,51
807,,,,,,,53,0,53
808,,,,,,,54,0,54
809,,,,,,,54,0,54
810,,,,,,,52,0,52
811,,,,,,,50,0,50
812,,,,,,,53,0,53
813,,,,,,,58,0,58
814,,,,,,,50,0,50
815,,,,,,,47,0,47
816,,,,,,,71,0,71
817,,,,,,,49,0,49
818,,,,,,,51,0,51
819,,,,,,,56,0,56
820,,,,,,,43,0,43
821,,,,,,,58,0,58
822,,,,,,,58,0,58
823,,,,,,,64,0,64
824,,,,,,,59,0,59
825,,,,,,,55,0,55
826,,,,,,,63,0,63
827,,,,,,,66,0,66
828,,,,,,,58,0,58
829,,,,,,,43,0,43
830,,,,,,,53,0,53
831,,,,,,,58,0,58
832,,,,,,,37,0,37
833,,,,,,,55,0,55
834,,,,,,,59,0,59
835,,,,,,,61,0,61
836,,,,,,,47,0,47
837,,,,,,,49,0,49
838,,,,,,,51,0,51
839,,,,,,,58,0,58
840,,,,,,,58,0,58
841,,,,,,,55,0,55
842,,,,,,,49,0,49
843,,,,,,,52,0,52
844,,,,,,,60,0,60
845,,,,,,,57,0,57
846,,,,,,,57,0,57
847,,,,,,,58,0,58
848,,,,,,,57,0,57
849,,,,,,,60,2,58
850,,,,,,,47,1,46
851,,,,,,,45,0,45
852,,,,,,,42,0,42
853,,,,,,,54,0,54
854,,,,,,,54,0,54
855,,,,,,,51,0,51
856,,,,,,,59,0,59
857,,,,,,,57,2,55
858,,,,,,,62,0,62
859,,,,,,,65,0,65
860,,,,,,,48,0,48
861,,,,,,,59,0,59
862,,,,,,,54,0,54
863,,,,,,,64,0,64
864,,,,,,,57,0,57
865,,,,,,,61,0,61
866,,,,,,,44,0,44
867,,,,,,,62,0,62
868,,,,,,,51,0,51
869,,,,,,,61,0,61
870,,,,,,,64,0,64
871,,,,,,,48,0,48
872,,,,,,,54,0,54
873,,,,,,,57,0,57
874,,,,,,,68,0,68
875,,,,,,,63,0,63
876,,,,,,,54,0,54
877,,,,,,,69,0,69
878,,,,,,,64,0,64
879,,,,,,,43,0,43
880,,,,,,,56,0,56
881,,,,,,,44,0,44
882,,,,,,,62,0,62
883,,,,,,,62,0,62
884,,,,,,,54,0,54
885,,,,,,,59,0,59
886,,,,,,,66,0,66
887,,,,,,,62,0,62
888,,,,,,,54,0,54
889,,,,,,,50,0,50
890,,,,,,,53,0,53
891,,,,,,,64,0,64
892,,,,,,,49,0,49
893,,,,,,,56,0,56
894,,,,,,,56,0,56
895,,,,,,,56,0,56
896,,,,,,,52,0,52
897,,,,,,,63,0,63
898,,,,,,,56,0,56
899,,,,,,,52,0,52
900,,,,,,,48,0,48
901,,,,,,,65,0,65
902,,,,,,,57,0,57
903,,,,,,,55,0,55
904,,,,,,,59,0,59
905,,,,,,,49,0,49
906,,,,,,,60,0,60
907,,,,,,,70,0,70
908,,,,,,,73,0,73
909,,,,,,,53,0,53
910,,,,,,,44,0,44
911,,,,,,,57,0,57
912,,,,,,,57,0,57
913,,,,,,,66,0,66
914,,,,,,,52,0,52
915,,,,,,,58,0,58
916,,,,,,,60,0,60
917,,,,,,,44,0,44
918,,,,,,,59,0,59
919,,,,,,,56,0,56
920,,,,,,,57,0,57
921,,,,,,,61,0,61
922,,,,,,,49,0,49
923,,,,,,,47,0,47
924,,,,,,,55,0,55
925,,,,,,,64,0,64
926,,,,,,,52,0,52
927,,,,,,,54,0,54
928,,,,,,,55,0,55
929,,,,,,,52,0,52
930,,,,,,,57,0,57
931,,,,,,,56,0,56
932,,,,,,,62,0,62
933,,,,,,,51,0,51
934,,,,,,,46,0,46
935,,,,,,,62,0,62
936,,,,,,,48,0,48
937,,,,,,,45,0,45
938,,,,,,,64,0,64
939,,,,,,,42,0,42
940,,,,,,,58,0,58
941,,,,,,,48,0,48
942,,,,,,,61,0,61
943,,,,,,,55,0,55
944,,,,,,,54,0,54
945,,,,,,,58,0,58
946,,,,,,,42,0,42
947,,,,,,,50,0,50
948,,,,,,,59,0,59
949,,,,,,,49,0,49
950,,,,,,,59,0,59
951,,,,,,,63,0,63
952,,,,,,,49,0,49
953,,,,,,,53,0,53
954,,,,,,,49,0,49
955,,,,,,,45,0,45
956,,,,,,,52,0,52
957,,,,,,,64,0,64
958,,,,,,,44,0,44
959,,,,,,,50,0,50
960,,,,,,,64,0,64
961,,,,,,,55,0,55
962,,,,,,,58,0,58
963,,,,,,,71,0,71
964,,,,,,,60,0,60
965,,,,,,,56,0,56
966,,,,,,,51,0,51
967,,,,,,,53,0,53
968,,,,,,,47,0,47
969,,,,,,,58,0,58
970,,,,,,,68,0,68
971,,,,,,,57,0,57
972,,,,,,,51,0,51
973,,,,,,,58,0,58
974,,,,,,,57,0,57
975,,,,,,,64,0,64
976,,,,,,,57,0,57
977,,,,,,,50,0,50
978,,,,,,,51,0,51
979,,,,,,,61,0,61
980,,,,,,,61,0,61
981,,,,,,,55,0,55
982,,,,,,,67,0,67
983,,,,,,,58,0,58
984,,,,,,,45,0,45
985,,,,,,,62,0,62
986,,,,,,,51,0,51
987,,,,,,,48,0,48
988,,,,,,,57,0,57
989,,,,,,,62,0,62
990,,,,,,,63,0,63
