,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
311,,,,,,,52,1,51
312,,,,,,,59,0,59
313,,,,,,,44,0,44
314,,,,,,,50,0,50
315,,,,,,,54,1,53
316,,,,,,,46,0,46
317,,,,,,,42,0,42
318,,,,,,,50,0,50
319,,,,,,,50,0,50
320,,,,,,,60,1,59
321,,,,,,,53,0,53
322,,,,,,,59,1,58
323,,,,,,,45,0,45
324,,,,,,,46,0,46
325,,,,,,,43,0,43
326,,,,,,,64,2,62
327,,,,,,,62,2,60
328,,,,,,,51,3,48
329,,,,,,,53,0,53
330,,,,,,,53,1,52
331,,,,,,,56,0,56
332,,,,,,,50,0,50
333,,,,,,,57,0,57
334,,,,,,,63,1,62
335,,,,,,,54,1,53
336,,,,,,,56,2,54
337,,,,,,,57,0,57
338,,,,,,,49,1,48
339,,,,,,,58,2,56
340,,,,,,,48,1,47
341,,,,,,,63,0,63
342,,,,,,,44,2,42
343,,,,,,,51,0,51
344,,,,,,,54,1,53
345,,,,,,,55,0,55
346,,,,,,,48,0,48
347,,,,,,,70,1,69
348,,,,,,,50,3,47
349,,,,,,,55,0,55
350,,,,,,,47,0,47
351,,,,,,,53,0,53
352,,,,,,,43,2,41
353,,,,,,,69,0,69
354,,,,,,,61,3,58
355,,,,,,,50,0,50
356,,,,,,,47,1,46
357,,,,,,,61,0,61
358,,,,,,,59,1,58
359,,,,,,,56,0,56
360,,,,,,,41,0,41
361,,,,,,,56,0,56
362,,,,,,,50,1,49
363,,,,,,,60,1,59
364,,,,,,,45,0,45
365,,,,,,,41,0,41
366,,,,,,,41,1,40
367,,,,,,,60,0,60
368,,,,,,,52,1,51
369,,,,,,,43,1,42
370,,,,,,,64,1,63
371,,,,,,,61,1,60
372,,,,,,,43,0,43
373,,,,,,,49,0,49
374,,,,,,,67,0,67
375,,,,,,,53,3,50
376,,,,,,,47,0,47
377,,,,,,,43,0,43
378,,,,,,,59,0,59
379,,,,,,,51,0,51
380,,,,,,,60,1,59
381,,,,,,,54,4,50
382,,,,,,,60,0,60
383,,,,,,,64,1,63
384,,,,,,,58,1,57
385,,,,,,,50,1,49
386,,,,,,,45,1,44
387,,,,,,,56,0,56
388,,,,,,,58,2,56
389,,,,,,,52,4,48
390,,,,,,,42,0,42
391,,,,,,,40,0,40
392,,,,,,,55,1,54
393,,,,,,,51,1,50
394,,,,,,,61,0,61
395,,,,,,,53,3,50
396,,,,,,,47,0,47
397,,,,,,,56,0,56
398,,,,,,,61,0,61
399,,,,,,,46,1,45
400,,,,,,,55,0,55
401,,,,,,,43,0,43
402,,,,,,,54,0,54
403,,,,,,,60,3,57
404,,,,,,,43,0,43
405,,,,,,,59,0,59
406,,,,,,,52,1,51
407,,,,,,,47,1,46
408,,,,,,,56,1,55
409,,,,,,,53,2,51
410,,,,,,,63,0,63
411,,,,,,,58,1,57
412,,,,,,,56,2,54
413,,,,,,,52,0,52
414,,,,,,,44,0,44
415,,,,,,,63,0,63
416,,,,,,,50,1,49
417,,,,,,,57,0,57
418,,,,,,,60,1,59
419,,,,,,,42,0,42
420,,,,,,,50,0,50
421,,,,,,,59,0,59
422,,,,,,,56,1,55
423,,,,,,,62,1,61
424,,,,,,,41,0,41
425,,,,,,,54,0,54
426,,,,,,,42,0,42
427,,,,,,,57,0,57
428,,,,,,,55,0,55
429,,,,,,,62,2,60
430,,,,,,,43,0,43
431,,,,,,,55,1,54
432,,,,,,,45,1,44
433,,,,,,,62,0,62
434,,,,,,,55,1,54
435,,,,,,,52,0,52
436,,,,,,,60,0,60
437,,,,,,,55,1,54
438,,,,,,,47,1,46
439,,,,,,,66,0,66
440,,,,,,,43,3,40
441,,,,,,,49,2,47
442,,,,,,,42,0,42
443,,,,,,,63,0,63
444,,,,,,,56,1,55
445,,,,,,,48,2,46
446,,,,,,,56,0,56
447,,,,,,,46,0,46
448,,,,,,,42,0,42
449,,,,,,,61,0,61
450,,,,,,,42,0,42
451,,,,,,,49,0,49
452,,,,,,,47,0,47
453,,,,,,,42,0,42
454,,,,,,,54,0,54
455,,,,,,,59,0,59
456,,,,,,,51,1,50
457,,,,,,,51,1,50
458,,,,,,,56,1,55
459,,,,,,,43,1,42
460,,,,,,,50,0,50
461,,,,,,,62,0,62
462,,,,,,,60,3,57
463,,,,,,,60,0,60
464,,,,,,,43,0,43
465,,,,,,,48,0,48
466,,,,,,,43,0,43
467,,,,,,,46,0,46
468,,,,,,,45,0,45
469,,,,,,,49,2,47
470,,,,,,,45,0,45
471,,,,,,,46,0,46
472,,,,,,,39,0,39
473,,,,,,,53,0,53
474,,,,,,,51,0,51
475,,,,,,,60,1,59
476,,,,,,,53,0,53
477,,,,,,,48,1,47
478,,,,,,,58,0,58
479,,,,,,,49,0,49
480,,,,,,,49,0,49
481,,,,,,,65,0,65
482,,,,,,,50,1,49
483,,,,,,,58,0,58
484,,,,,,,61,2,59
485,,,,,,,60,0,60
486,,,,,,,51,1,50
487,,,,,,,58,0,58
488,,,,,,,40,0,40
489,,,,,,,37,1,36
490,,,,,,,60,0,60
491,,,,,,,56,0,56
492,,,,,,,55,0,55
493,,,,,,,57,0,57
494,,,,,,,57,1,56
495,,,,,,,50,2,48
496,,,,,,,55,0,55
497,,,,,,,60,1,59
498,,,,,,,50,5,45
499,,,,,,,50,0,50
500,,,,,,,51,0,51
501,,,,,,,55,0,55
502,,,,,,,46,0,46
503,,,,,,,41,0,41
504,,,,,,,57,0,57
505,,,,,,,47,0,47
506,,,,,,,47,2,45
507,,,,,,,50,0,50
508,,,,,,,46,0,46
509,,,,,,,57,0,57
510,,,,,,,62,3,59
511,,,,,,,55,3,52
512,,,,,,,54,0,54
513,,,,,,,44,1,43
514,,,,,,,47,0,47
515,,,,,,,55,0,55
516,,,,,,,51,0,51
517,,,,,,,52,0,52
518,,,,,,,54,0,54
519,,,,,,,50,1,49
520,,,,,,,48,1,47
521,,,,,,,63,0,63
522,,,,,,,58,1,57
523,,,,,,,61,2,59
524,,,,,,,53,2,51
525,,,,,,,51,2,49
526,,,,,,,70,0,70
527,,,,,,,70,2,68
528,,,,,,,52,3,49
529,,,,,,,46,4,42
530,,,,,,,48,0,48
531,,,,,,,55,0,55
532,,,,,,,44,3,41
533,,,,,,,46,0,46
534,,,,,,,62,0,62
535,,,,,,,47,1,46
536,,,,,,,48,0,48
537,,,,,,,44,0,44
538,,,,,,,50,0,50
539,,,,,,,47,1,46
540,,,,,,,42,1,41
541,,,,,,,50,0,50
542,,,,,,,50,0,50
543,,,,,,,57,0,57
544,,,,,,,45,0,45
545,,,,,,,53,0,53
546,,,,,,,52,0,52
547,,,,,,,57,0,57
548,,,,,,,33,0,33
549,,,,,,,57,0,57
550,,,,,,,58,0,58
551,,,,,,,50,1,49
552,,,,,,,51,0,51
553,,,,,,,51,0,51
554,,,,,,,67,0,67
555,,,,,,,59,5,54
556,,,,,,,45,0,45
557,,,,,,,54,1,53
558,,,,,,,57,2,55
559,,,,,,,77,0,77
560,,,,,,,60,6,54
561,,,,,,,60,1,59
562,,,,,,,47,0,47
563,,,,,,,58,1,57
564,,,,,,,47,0,47
565,,,,,,,49,0,49
566,,,,,,,55,0,55
567,,,,,,,56,0,56
568,,,,,,,72,1,71
569,,,,,,,60,2,58
570,,,,,,,56,0,56
571,,,,,,,53,0,53
572,,,,,,,45,0,45
573,,,,,,,53,0,53
574,,,,,,,50,0,50
575,,,,,,,49,0,49
576,,,,,,,56,0,56
577,,,,,,,70,1,69
578,,,,,,,52,1,51
579,,,,,,,57,0,57
580,,,,,,,56,0,56
581,,,,,,,58,3,55
582,,,,,,,51,2,49
583,,,,,,,48,0,48
584,,,,,,,55,1,54
585,,,,,,,56,7,49
586,,,,,,,53,3,50
587,,,,,,,65,1,64
588,,,,,,,56,1,55
589,,,,,,,44,0,44
590,,,,,,,65,0,65
591,,,,,,,78,2,76
592,,,,,,,49,1,48
593,,,,,,,41,0,41
594,,,,,,,51,1,50
595,,,,,,,63,0,63
596,,,,,,,52,1,51
597,,,,,,,42,1,41
598,,,,,,,57,0,57
599,,,,,,,65,1,64
600,,,,,,,55,2,53
601,,,,,,,44,0,44
602,,,,,,,53,1,52
603,,,,,,,42,0,42
604,,,,,,,56,0,56
605,,,,,,,63,1,62
606,,,,,,,47,1,46
607,,,,,,,61,0,61
608,,,,,,,54,2,52
609,,,,,,,58,0,58
610,,,,,,,53,0,53
611,,,,,,,61,0,61
612,,,,,,,54,1,53
613,,,,,,,52,1,51
614,,,,,,,58,1,57
615,,,,,,,60,2,58
616,,,,,,,42,1,41
617,,,,,,,55,0,55
618,,,,,,,53,2,51
619,,,,,,,59,2,57
620,,,,,,,69,0,69
621,,,,,,,56,2,54
622,,,,,,,49,0,49
623,,,,,,,55,0,55
624,,,,,,,47,0,47
625,,,,,,,46,0,46
626,,,,,,,57,1,56
627,,,,,,,59,0,59
628,,,,,,,44,1,43
629,,,,,,,54,0,54
630,,,,,,,54,0,54
631,,,,,,,55,1,54
632,,,,,,,45,2,43
633,,,,,,,55,0,55
634,,,,,,,44,0,44
635,,,,,,,51,0,51
636,,,,,,,55,1,54
637,,,,,,,69,1,68
638,,,,,,,44,6,38
639,,,,,,,52,1,51
640,,,,,,,59,2,57
641,,,,,,,49,1,48
642,,,,,,,61,2,59
643,,,,,,,51,0,51
644,,,,,,,62,0,62
645,,,,,,,52,1,51
646,,,,,,,50,0,50
647,,,,,,,51,1,50
648,,,,,,,41,1,40
649,,,,,,,51,0,51
650,,,,,,,49,0,49
651,,,,,,,52,1,51
652,,,,,,,66,0,66
653,,,,,,,53,2,51
654,,,,,,,68,1,67
655,,,,,,,62,1,61
656,,,,,,,43,1,42
657,,,,,,,44,0,44
658,,,,,,,65,0,65
659,,,,,,,70,1,69
660,,,,,,,53,4,49
661,,,,,,,49,2,47
662,,,,,,,43,1,42
663,,,,,,,51,0,51
664,,,,,,,59,0,59
665,,,,,,,50,1,49
666,,,,,,,53,0,53
667,,,,,,,54,0,54
668,,,,,,,47,0,47
669,,,,,,,49,1,48
670,,,,,,,51,0,51
671,,,,,,,50,0,50
672,,,,,,,63,0,63
673,,,,,,,69,4,65
674,,,,,,,54,2,52
675,,,,,,,43,0,43
676,,,,,,,57,0,57
677,,,,,,,48,1,47
678,,,,,,,53,0,53
679,,,,,,,50,0,50
680,,,,,,,67,2,65
681,,,,,,,60,3,57
682,,,,,,,49,0,49
683,,,,,,,42,0,42
684,,,,,,,43,1,42
685,,,,,,,61,0,61
686,,,,,,,32,0,32
687,,,,,,,52,0,52
688,,,,,,,52,0,52
689,,,,,,,53,0,53
690,,,,,,,54,0,54
691,,,,,,,53,0,53
692,,,,,,,59,1,58
693,,,,,,,57,0,57
694,,,,,,,55,1,54
695,,,,,,,60,1,59
696,,,,,,,65,3,62
697,,,,,,,65,1,64
698,,,,,,,45,0,45
699,,,,,,,37,0,37
700,,,,,,,52,0,52
701,,,,,,,66,1,65
702,,,,,,,57,3,54
703,,,,,,,57,3,54
704,,,,,,,49,1,48
705,,,,,,,73,0,73
706,,,,,,,50,3,47
707,,,,,,,51,1,50
708,,,,,,,52,0,52
709,,,,,,,50,2,48
710,,,,,,,52,1,51
711,,,,,,,53,2,51
712,,,,,,,50,1,49
713,,,,,,,64,0,64
714,,,,,,,54,1,53
715,,,,,,,54,1,53
716,,,,,,,55,1,54
717,,,,,,,60,0,60
718,,,,,,,58,1,57
719,,,,,,,58,3,55
720,,,,,,,64,1,63
721,,,,,,,43,0,43
722,,,,,,,57,0,57
723,,,,,,,55,2,53
724,,,,,,,50,2,48
725,,,,,,,59,1,58
726,,,,,,,68,1,67
727,,,,,,,43,4,39
728,,,,,,,40,0,40
729,,,,,,,74,0,74
730,,,,,,,41,4,37
731,,,,,,,51,0,51
732,,,,,,,51,1,50
733,,,,,,,58,2,56
734,,,,,,,56,0,56
735,,,,,,,50,1,49
736,,,,,,,43,1,42
737,,,,,,,56,0,56
738,,,,,,,45,1,44
739,,,,,,,61,0,61
740,,,,,,,57,1,56
741,,,,,,,53,2,51
742,,,,,,,65,1,64
743,,,,,,,55,3,52
744,,,,,,,53,0,53
745,,,,,,,41,0,41
746,,,,,,,41,0,41
747,,,,,,,65,0,65
748,,,,,,,56,2,54
749,,,,,,,40,1,39
750,,,,,,,38,0,38
751,,,,,,,67,0,67
752,,,,,,,47,4,43
753,,,,,,,67,1,66
754,,,,,,,54,3,51
755,,,,,,,44,1,43
756,,,,,,,50,0,50
757,,,,,,,39,0,39
758,,,,,,,56,0,56
759,,,,,,,46,1,45
760,,,,,,,53,0,53
761,,,,,,,41,0,41
762,,,,,,,53,0,53
763,,,,,,,44,0,44
764,,,,,,,71,0,71
765,,,,,,,44,1,43
766,,,,,,,60,1,59
767,,,,,,,48,0,48
768,,,,,,,53,0,53
769,,,,,,,53,0,53
770,,,,,,,52,3,49
771,,,,,,,39,0,39
772,,,,,,,55,0,55
773,,,,,,,53,1,52
774,,,,,,,55,0,55
775,,,,,,,61,0,61
776,,,,,,,48,0,48
777,,,,,,,56,0,56
778,,,,,,,56,0,56
779,,,,,,,46,1,45
780,,,,,,,62,0,62
781,,,,,,,62,0,62
782,,,,,,,69,3,66
783,,,,,,,64,2,62
784,,,,,,,45,3,42
785,,,,,,,55,1,54
786,,,,,,,63,1,62
787,,,,,,,48,0,48
788,,,,,,,41,0,41
789,,,,,,,45,0,45
790,,,,,,,54,0,54
791,,,,,,,54,0,54
792,,,,,,,54,1,53
793,,,,,,,49,0,49
794,,,,,,,49,0,49
795,,,,,,,60,0,60
796,,,,,,,65,0,65
797,,,,,,,76,2,74
798,,,,,,,54,3,51
799,,,,,,,55,1,54
800,,,,,,,46,0,46
801,,,,,,,45,1,44
802,,,,,,,48,1,47
803,,,,,,,50,0,50
804,,,,,,,50,1,49
805,,,,,,,63,1,62
806,,,,,,,66,4,62
807,,,,,,,45,3,42
808,,,,,,,51,0,51
809,,,,,,,61,0,61
810,,,,,,,55,0,55
811,,,,,,,52,1,51
812,,,,,,,43,1,42
813,,,,,,,48,1,47
814,,,,,,,53,1,52
815,,,,,,,53,0,53
816,,,,,,,58,1,57
817,,,,,,,53,0,53
818,,,,,,,58,1,57
819,,,,,,,59,0,59
820,,,,,,,69,2,67
821,,,,,,,61,3,58
822,,,,,,,49,1,48
823,,,,,,,54,0,54
824,,,,,,,60,2,58
825,,,,,,,54,0,54
826,,,,,,,61,1,60
827,,,,,,,48,1,47
828,,,,,,,47,0,47
829,,,,,,,59,0,59
830,,,,,,,59,0,59
831,,,,,,,54,0,54
832,,,,,,,42,0,42
833,,,,,,,46,0,46
834,,,,,,,68,0,68
835,,,,,,,55,3,52
836,,,,,,,56,2,54
837,,,,,,,62,0,62
838,,,,,,,49,1,48
839,,,,,,,52,2,50
840,,,,,,,69,0,69
841,,,,,,,61,1,60
842,,,,,,,42,1,41
843,,,,,,,64,0,64
844,,,,,,,58,0,58
845,,,,,,,51,2,49
846,,,,,,,55,1,54
847,,,,,,,55,0,55
848,,,,,,,55,0,55
849,,,,,,,46,1,45
850,,,,,,,63,0,63
851,,,,,,,58,3,55
852,,,,,,,66,2,64
853,,,,,,,50,0,50
854,,,,,,,46,0,46
855,,,,,,,50,1,49
856,,,,,,,58,0,58
857,,,,,,,50,1,49
858,,,,,,,63,0,63
859,,,,,,,60,0,60
860,,,,,,,50,3,47
861,,,,,,,61,0,61
862,,,,,,,72,1,71
863,,,,,,,60,4,56
864,,,,,,,53,1,52
865,,,,,,,53,1,52
866,,,,,,,55,1,54
867,,,,,,,43,1,42
868,,,,,,,65,0,65
869,,,,,,,53,3,50
870,,,,,,,41,1,40
871,,,,,,,63,0,63
872,,,,,,,62,2,60
873,,,,,,,55,1,54
874,,,,,,,46,0,46
875,,,,,,,52,1,51
876,,,,,,,53,0,53
877,,,,,,,58,5,53
878,,,,,,,52,1,51
879,,,,,,,52,0,52
880,,,,,,,48,0,48
881,,,,,,,56,0,56
882,,,,,,,52,0,52
883,,,,,,,60,0,60
884,,,,,,,52,1,51
885,,,,,,,58,1,57
886,,,,,,,49,3,46
887,,,,,,,52,0,52
888,,,,,,,53,2,51
889,,,,,,,61,0,61
890,,,,,,,50,1,49
891,,,,,,,53,0,53
892,,,,,,,47,1,46
893,,,,,,,41,0,41
894,,,,,,,42,0,42
895,,,,,,,48,0,48
896,,,,,,,45,2,43
897,,,,,,,48,0,48
898,,,,,,,58,1,57
899,,,,,,,64,3,61
900,,,,,,,50,1,49
901,,,,,,,57,0,57
902,,,,,,,43,1,42
903,,,,,,,58,0,58
904,,,,,,,50,1,49
905,,,,,,,43,0,43
906,,,,,,,61,0,61
907,,,,,,,58,0,58
908,,,,,,,61,1,60
909,,,,,,,61,2,59
910,,,,,,,52,1,51
911,,,,,,,54,2,52
912,,,,,,,56,0,56
913,,,,,,,50,1,49
914,,,,,,,62,1,61
915,,,,,,,55,3,52
916,,,,,,,63,3,60
917,,,,,,,61,2,59
918,,,,,,,61,3,58
919,,,,,,,54,2,52
920,,,,,,,56,1,55
921,,,,,,,54,1,53
922,,,,,,,57,0,57
923,,,,,,,64,0,64
924,,,,,,,61,2,59
925,,,,,,,55,1,54
926,,,,,,,46,0,46
927,,,,,,,50,0,50
928,,,,,,,48,0,48
929,,,,,,,51,2,49
930,,,,,,,54,0,54
931,,,,,,,59,1,58
932,,,,,,,49,1,48
933,,,,,,,52,1,51
934,,,,,,,65,2,63
935,,,,,,,41,1,40
936,,,,,,,65,0,65
937,,,,,,,52,3,49
938,,,,,,,50,1,49
939,,,,,,,51,1,50
940,,,,,,,55,0,55
941,,,,,,,46,2,44
942,,,,,,,54,1,53
943,,,,,,,62,1,61
944,,,,,,,51,1,50
945,,,,,,,55,0,55
946,,,,,,,66,0,66
947,,,,,,,47,3,44
948,,,,,,,46,1,45
949,,,,,,,63,1,62
950,,,,,,,52,0,52
951,,,,,,,48,0,48
952,,,,,,,45,0,45
953,,,,,,,47,0,47
954,,,,,,,51,0,51
955,,,,,,,65,1,64
956,,,,,,,60,3,57
957,,,,,,,47,1,46
958,,,,,,,52,0,52
959,,,,,,,45,0,45
960,,,,,,,56,0,56
961,,,,,,,65,2,63
962,,,,,,,60,1,59
963,,,,,,,44,2,42
964,,,,,,,50,0,50
965,,,,,,,49,1,48
966,,,,,,,48,0,48
967,,,,,,,53,0,53
968,,,,,,,49,0,49
969,,,,,,,52,1,51
970,,,,,,,48,1,47
971,,,,,,,47,0,47
972,,,,,,,50,0,50
973,,,,,,,63,0,63
974,,,,,,,41,2,39
975,,,,,,,57,0,57
976,,,,,,,51,0,51
977,,,,,,,50,1,49
978,,,,,,,58,0,58
979,,,,,,,65,1,64
980,,,,,,,50,4,46
981,,,,,,,68,0,68
982,,,,,,,70,2,68
983,,,,,,,64,3,61
984,,,,,,,52,1,51
985,,,,,,,60,0,60
986,,,,,,,39,2,37
987,,,,,,,63,0,63
988,,,,,,,53,0,53
989,,,,,,,60,3,57
990,,,,,,,59,2,57
