,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
370,,,,,,,33,0,33
371,,,,,,,33,0,33
372,,,,,,,31,0,31
373,,,,,,,32,0,32
374,,,,,,,31,0,31
375,,,,,,,35,0,35
376,,,,,,,38,1,37
377,,,,,,,38,0,38
378,,,,,,,36,0,36
379,,,,,,,43,0,43
380,,,,,,,28,0,28
381,,,,,,,32,0,32
382,,,,,,,35,0,35
383,,,,,,,39,0,39
384,,,,,,,33,0,33
385,,,,,,,36,1,35
386,,,,,,,37,0,37
387,,,,,,,30,0,30
388,,,,,,,36,0,36
389,,,,,,,47,0,47
390,,,,,,,42,1,41
391,,,,,,,36,0,36
392,,,,,,,39,0,39
393,,,,,,,40,0,40
394,,,,,,,35,0,35
395,,,,,,,32,0,32
396,,,,,,,47,0,47
397,,,,,,,34,0,34
398,,,,,,,50,0,50
399,,,,,,,34,0,34
400,,,,,,,31,0,31
401,,,,,,,50,0,50
402,,,,,,,35,0,35
403,,,,,,,39,0,39
404,,,,,,,33,1,32
405,,,,,,,24,0,24
406,,,,,,,33,0,33
407,,,,,,,46,0,46
408,,,,,,,31,0,31
409,,,,,,,36,0,36
410,,,,,,,26,0,26
411,,,,,,,34,0,34
412,,,,,,,34,0,34
413,,,,,,,32,1,31
414,,,,,,,35,1,34
415,,,,,,,34,0,34
416,,,,,,,42,0,42
417,,,,,,,47,1,46
418,,,,,,,37,0,37
419,,,,,,,43,0,43
420,,,,,,,37,0,37
421,,,,,,,41,0,41
422,,,,,,,35,0,35
423,,,,,,,34,0,34
424,,,,,,,51,0,51
425,,,,,,,40,0,40
426,,,,,,,45,0,45
427,,,,,,,30,0,30
428,,,,,,,33,0,33
429,,,,,,,38,1,37
430,,,,,,,34,0,34
431,,,,,,,37,0,37
432,,,,,,,34,0,34
433,,,,,,,40,0,40
434,,,,,,,42,0,42
435,,,,,,,36,0,36
436,,,,,,,38,0,38
437,,,,,,,44,0,44
438,,,,,,,41,0,41
439,,,,,,,43,0,43
440,,,,,,,33,0,33
441,,,,,,,49,0,49
442,,,,,,,45,0,45
443,,,,,,,29,0,29
444,,,,,,,41,1,40
445,,,,,,,36,0,36
446,,,,,,,38,0,38
447,,,,,,,42,0,42
448,,,,,,,40,1,39
449,,,,,,,36,0,36
450,,,,,,,34,0,34
451,,,,,,,35,0,35
452,,,,,,,46,0,46
453,,,,,,,35,0,35
454,,,,,,,42,0,42
455,,,,,,,32,0,32
456,,,,,,,26,0,26
457,,,,,,,42,0,42
458,,,,,,,38,0,38
459,,,,,,,27,0,27
460,,,,,,,36,0,36
461,,,,,,,34,0,34
462,,,,,,,41,0,41
463,,,,,,,36,0,36
464,,,,,,,37,0,37
465,,,,,,,33,0,33
466,,,,,,,33,0,33
467,,,,,,,28,1,27
468,,,,,,,29,0,29
469,,,,,,,32,0,32
470,,,,,,,41,0,41
471,,,,,,,36,1,35
472,,,,,,,47,1,46
473,,,,,,,33,1,32
474,,,,,,,45,0,45
475,,,,,,,38,0,38
476,,,,,,,26,0,26
477,,,,,,,34,0,34
478,,,,,,,37,0,37
479,,,,,,,44,0,44
480,,,,,,,46,2,44
481,,,,,,,48,0,48
482,,,,,,,32,1,31
483,,,,,,,36,0,36
484,,,,,,,35,0,35
485,,,,,,,40,0,40
486,,,,,,,46,0,46
487,,,,,,,30,0,30
488,,,,,,,37,0,37
489,,,,,,,40,0,40
490,,,,,,,41,0,41
491,,,,,,,35,0,35
492,,,,,,,29,0,29
493,,,,,,,33,0,33
494,,,,,,,37,0,37
495,,,,,,,38,0,38
496,,,,,,,39,0,39
497,,,,,,,43,0,43
498,,,,,,,32,0,32
499,,,,,,,32,0,32
500,,,,,,,46,0,46
501,,,,,,,45,1,44
502,,,,,,,40,0,40
503,,,,,,,34,0,34
504,,,,,,,32,0,32
505,,,,,,,37,0,37
506,,,,,,,26,0,26
507,,,,,,,36,0,36
508,,,,,,,38,0,38
509,,,,,,,45,0,45
510,,,,,,,31,0,31
511,,,,,,,27,0,27
512,,,,,,,29,0,29
513,,,,,,,39,0,39
514,,,,,,,36,0,36
515,,,,,,,39,1,38
516,,,,,,,38,0,38
517,,,,,,,41,0,41
518,,,,,,,40,0,40
519,,,,,,,35,0,35
520,,,,,,,36,0,36
521,,,,,,,35,0,35
522,,,,,,,36,0,36
523,,,,,,,35,0,35
524,,,,,,,34,0,34
525,,,,,,,36,0,36
526,,,,,,,33,0,33
527,,,,,,,23,0,23
528,,,,,,,42,0,42
529,,,,,,,34,0,34
530,,,,,,,38,0,38
531,,,,,,,39,1,38
532,,,,,,,35,0,35
533,,,,,,,28,0,28
534,,,,,,,45,0,45
535,,,,,,,25,0,25
536,,,,,,,28,0,28
537,,,,,,,26,0,26
538,,,,,,,39,0,39
539,,,,,,,42,0,42
540,,,,,,,38,0,38
541,,,,,,,35,0,35
542,,,,,,,43,0,43
543,,,,,,,32,0,32
544,,,,,,,36,0,36
545,,,,,,,39,0,39
546,,,,,,,36,0,36
547,,,,,,,35,0,35
548,,,,,,,39,1,38
549,,,,,,,34,0,34
550,,,,,,,45,0,45
551,,,,,,,25,1,24
552,,,,,,,39,0,39
553,,,,,,,35,0,35
554,,,,,,,46,0,46
555,,,,,,,33,0,33
556,,,,,,,39,0,39
557,,,,,,,40,0,40
558,,,,,,,42,0,42
559,,,,,,,27,0,27
560,,,,,,,34,0,34
561,,,,,,,40,0,40
562,,,,,,,33,0,33
563,,,,,,,32,0,32
564,,,,,,,40,0,40
565,,,,,,,31,0,31
566,,,,,,,33,0,33
567,,,,,,,43,0,43
568,,,,,,,48,0,48
569,,,,,,,34,0,34
570,,,,,,,34,0,34
571,,,,,,,33,0,33
572,,,,,,,37,0,37
573,,,,,,,36,0,36
574,,,,,,,19,0,19
575,,,,,,,39,0,39
576,,,,,,,38,1,37
577,,,,,,,49,0,49
578,,,,,,,53,0,53
579,,,,,,,36,0,36
580,,,,,,,35,0,35
581,,,,,,,41,1,40
582,,,,,,,42,0,42
583,,,,,,,26,0,26
584,,,,,,,26,0,26
585,,,,,,,35,0,35
586,,,,,,,35,0,35
587,,,,,,,29,0,29
588,,,,,,,40,0,40
589,,,,,,,47,1,46
590,,,,,,,41,1,40
591,,,,,,,35,0,35
592,,,,,,,37,0,37
593,,,,,,,45,0,45
594,,,,,,,34,0,34
595,,,,,,,37,0,37
596,,,,,,,37,0,37
597,,,,,,,31,1,30
598,,,,,,,49,0,49
599,,,,,,,38,0,38
600,,,,,,,28,0,28
601,,,,,,,45,0,45
602,,,,,,,27,0,27
603,,,,,,,41,0,41
604,,,,,,,39,1,38
605,,,,,,,27,0,27
606,,,,,,,34,0,34
607,,,,,,,33,1,32
608,,,,,,,36,0,36
609,,,,,,,37,0,37
610,,,,,,,33,0,33
611,,,,,,,36,0,36
612,,,,,,,37,0,37
613,,,,,,,31,0,31
614,,,,,,,33,0,33
615,,,,,,,31,0,31
616,,,,,,,42,0,42
617,,,,,,,36,0,36
618,,,,,,,28,0,28
619,,,,,,,34,0,34
620,,,,,,,40,0,40
621,,,,,,,28,0,28
622,,,,,,,33,0,33
623,,,,,,,33,1,32
624,,,,,,,30,0,30
625,,,,,,,40,0,40
626,,,,,,,42,0,42
627,,,,,,,36,0,36
628,,,,,,,30,0,30
629,,,,,,,40,0,40
630,,,,,,,35,1,34
631,,,,,,,35,0,35
632,,,,,,,48,0,48
633,,,,,,,40,0,40
634,,,,,,,24,0,24
635,,,,,,,37,0,37
636,,,,,,,39,0,39
637,,,,,,,36,0,36
638,,,,,,,48,0,48
639,,,,,,,30,1,29
640,,,,,,,40,0,40
641,,,,,,,44,0,44
642,,,,,,,29,0,29
643,,,,,,,38,0,38
644,,,,,,,31,0,31
645,,,,,,,36,0,36
646,,,,,,,36,0,36
647,,,,,,,40,1,39
648,,,,,,,36,0,36
649,,,,,,,40,0,40
650,,,,,,,34,0,34
651,,,,,,,34,0,34
652,,,,,,,35,0,35
653,,,,,,,28,0,28
654,,,,,,,38,0,38
655,,,,,,,40,0,40
656,,,,,,,33,1,32
657,,,,,,,28,0,28
658,,,,,,,38,0,38
659,,,,,,,36,0,36
660,,,,,,,36,1,35
661,,,,,,,39,0,39
662,,,,,,,42,0,42
663,,,,,,,31,0,31
664,,,,,,,38,0,38
665,,,,,,,28,0,28
666,,,,,,,41,0,41
667,,,,,,,36,0,36
668,,,,,,,34,0,34
669,,,,,,,21,0,21
670,,,,,,,46,0,46
671,,,,,,,38,0,38
672,,,,,,,42,0,42
673,,,,,,,41,1,40
674,,,,,,,33,0,33
675,,,,,,,41,0,41
676,,,,,,,46,1,45
677,,,,,,,38,0,38
678,,,,,,,39,0,39
679,,,,,,,35,0,35
680,,,,,,,39,0,39
681,,,,,,,36,0,36
682,,,,,,,29,0,29
683,,,,,,,37,0,37
684,,,,,,,36,0,36
685,,,,,,,33,2,31
686,,,,,,,36,0,36
687,,,,,,,46,0,46
688,,,,,,,37,0,37
689,,,,,,,37,0,37
690,,,,,,,52,0,52
691,,,,,,,28,1,27
692,,,,,,,40,0,40
693,,,,,,,34,0,34
694,,,,,,,34,0,34
695,,,,,,,39,1,38
696,,,,,,,30,0,30
697,,,,,,,29,0,29
698,,,,,,,38,0,38
699,,,,,,,41,0,41
700,,,,,,,41,0,41
701,,,,,,,40,0,40
702,,,,,,,38,0,38
703,,,,,,,33,0,33
704,,,,,,,40,0,40
705,,,,,,,32,1,31
706,,,,,,,47,0,47
707,,,,,,,31,0,31
708,,,,,,,32,0,32
709,,,,,,,27,0,27
710,,,,,,,30,0,30
711,,,,,,,38,0,38
712,,,,,,,50,1,49
713,,,,,,,36,0,36
714,,,,,,,38,0,38
715,,,,,,,35,2,33
716,,,,,,,42,0,42
717,,,,,,,36,0,36
718,,,,,,,35,0,35
719,,,,,,,29,0,29
720,,,,,,,44,0,44
721,,,,,,,39,0,39
722,,,,,,,30,0,30
723,,,,,,,27,0,27
724,,,,,,,36,0,36
725,,,,,,,27,0,27
726,,,,,,,29,0,29
727,,,,,,,42,1,41
728,,,,,,,42,0,42
729,,,,,,,35,0,35
730,,,,,,,38,0,38
731,,,,,,,29,0,29
732,,,,,,,37,0,37
733,,,,,,,25,0,25
734,,,,,,,33,0,33
735,,,,,,,42,0,42
736,,,,,,,35,0,35
737,,,,,,,34,0,34
738,,,,,,,35,0,35
739,,,,,,,36,0,36
740,,,,,,,37,0,37
741,,,,,,,31,0,31
742,,,,,,,35,0,35
743,,,,,,,39,0,39
744,,,,,,,41,1,40
745,,,,,,,37,1,36
746,,,,,,,32,0,32
747,,,,,,,32,0,32
748,,,,,,,34,0,34
749,,,,,,,45,0,45
750,,,,,,,28,0,28
751,,,,,,,32,0,32
752,,,,,,,35,1,34
753,,,,,,,35,0,35
754,,,,,,,29,0,29
755,,,,,,,41,0,41
756,,,,,,,37,0,37
757,,,,,,,46,0,46
758,,,,,,,41,1,40
759,,,,,,,36,0,36
760,,,,,,,28,0,28
761,,,,,,,31,0,31
762,,,,,,,31,0,31
763,,,,,,,44,0,44
764,,,,,,,32,0,32
765,,,,,,,40,0,40
766,,,,,,,29,0,29
767,,,,,,,39,0,39
768,,,,,,,37,1,36
769,,,,,,,44,0,44
770,,,,,,,39,0,39
771,,,,,,,36,0,36
772,,,,,,,38,0,38
773,,,,,,,25,0,25
774,,,,,,,38,0,38
775,,,,,,,41,0,41
776,,,,,,,29,0,29
777,,,,,,,45,0,45
778,,,,,,,37,0,37
779,,,,,,,34,0,34
780,,,,,,,27,0,27
781,,,,,,,30,0,30
782,,,,,,,36,0,36
783,,,,,,,29,0,29
784,,,,,,,43,0,43
785,,,,,,,35,0,35
786,,,,,,,33,0,33
787,,,,,,,29,0,29
788,,,,,,,43,0,43
789,,,,,,,36,0,36
790,,,,,,,26,0,26
791,,,,,,,37,0,37
792,,,,,,,30,1,29
793,,,,,,,39,0,39
794,,,,,,,28,0,28
795,,,,,,,34,0,34
796,,,,,,,36,0,36
797,,,,,,,36,0,36
798,,,,,,,31,2,29
799,,,,,,,35,0,35
800,,,,,,,39,0,39
801,,,,,,,43,0,43
802,,,,,,,37,0,37
803,,,,,,,34,0,34
804,,,,,,,45,0,45
805,,,,,,,42,0,42
806,,,,,,,44,2,42
807,,,,,,,40,0,40
808,,,,,,,39,0,39
809,,,,,,,35,0,35
810,,,,,,,31,0,31
811,,,,,,,36,0,36
812,,,,,,,32,0,32
813,,,,,,,41,0,41
814,,,,,,,31,0,31
815,,,,,,,32,0,32
816,,,,,,,36,0,36
817,,,,,,,43,0,43
818,,,,,,,34,0,34
819,,,,,,,34,0,34
820,,,,,,,40,0,40
821,,,,,,,26,0,26
822,,,,,,,35,0,35
823,,,,,,,39,0,39
824,,,,,,,38,0,38
825,,,,,,,34,1,33
826,,,,,,,35,0,35
827,,,,,,,43,1,42
828,,,,,,,46,0,46
829,,,,,,,42,1,41
830,,,,,,,47,0,47
831,,,,,,,47,0,47
832,,,,,,,37,2,35
833,,,,,,,30,0,30
834,,,,,,,37,0,37
835,,,,,,,43,0,43
836,,,,,,,31,2,29
837,,,,,,,28,0,28
838,,,,,,,35,0,35
839,,,,,,,50,2,48
840,,,,,,,37,0,37
841,,,,,,,35,0,35
842,,,,,,,37,0,37
843,,,,,,,31,0,31
844,,,,,,,30,0,30
845,,,,,,,31,0,31
846,,,,,,,36,0,36
847,,,,,,,39,0,39
848,,,,,,,28,0,28
849,,,,,,,34,0,34
850,,,,,,,33,0,33
851,,,,,,,29,0,29
852,,,,,,,31,0,31
853,,,,,,,37,0,37
854,,,,,,,37,0,37
855,,,,,,,41,0,41
856,,,,,,,37,0,37
857,,,,,,,42,0,42
858,,,,,,,38,1,37
859,,,,,,,32,0,32
860,,,,,,,39,0,39
861,,,,,,,30,0,30
862,,,,,,,42,0,42
863,,,,,,,39,0,39
864,,,,,,,35,0,35
865,,,,,,,48,0,48
866,,,,,,,42,0,42
867,,,,,,,39,0,39
868,,,,,,,39,0,39
869,,,,,,,42,1,41
870,,,,,,,34,0,34
871,,,,,,,34,0,34
872,,,,,,,39,0,39
873,,,,,,,32,0,32
874,,,,,,,33,0,33
875,,,,,,,33,0,33
876,,,,,,,39,0,39
877,,,,,,,39,0,39
878,,,,,,,47,1,46
879,,,,,,,43,0,43
880,,,,,,,40,0,40
881,,,,,,,24,0,24
882,,,,,,,35,0,35
883,,,,,,,32,0,32
884,,,,,,,44,0,44
885,,,,,,,42,0,42
886,,,,,,,42,0,42
887,,,,,,,29,0,29
888,,,,,,,32,0,32
889,,,,,,,35,0,35
890,,,,,,,34,0,34
891,,,,,,,38,1,37
892,,,,,,,30,0,30
893,,,,,,,32,0,32
894,,,,,,,36,0,36
895,,,,,,,26,0,26
896,,,,,,,38,0,38
897,,,,,,,30,0,30
898,,,,,,,29,0,29
899,,,,,,,47,0,47
900,,,,,,,35,0,35
901,,,,,,,43,0,43
902,,,,,,,36,0,36
903,,,,,,,41,1,40
904,,,,,,,41,0,41
905,,,,,,,52,0,52
906,,,,,,,35,0,35
907,,,,,,,44,0,44
908,,,,,,,37,0,37
909,,,,,,,45,0,45
910,,,,,,,35,0,35
911,,,,,,,38,0,38
912,,,,,,,27,0,27
913,,,,,,,27,0,27
914,,,,,,,45,0,45
915,,,,,,,42,0,42
916,,,,,,,35,0,35
917,,,,,,,27,0,27
918,,,,,,,34,0,34
919,,,,,,,48,0,48
920,,,,,,,43,1,42
921,,,,,,,44,1,43
922,,,,,,,42,0,42
923,,,,,,,24,0,24
924,,,,,,,32,0,32
925,,,,,,,35,0,35
926,,,,,,,31,1,30
927,,,,,,,34,0,34
928,,,,,,,40,0,40
929,,,,,,,40,3,37
930,,,,,,,27,0,27
931,,,,,,,38,0,38
932,,,,,,,31,0,31
933,,,,,,,37,0,37
934,,,,,,,30,1,29
935,,,,,,,28,0,28
936,,,,,,,33,0,33
937,,,,,,,33,0,33
938,,,,,,,33,0,33
939,,,,,,,30,0,30
940,,,,,,,37,0,37
941,,,,,,,37,0,37
942,,,,,,,34,1,33
943,,,,,,,37,0,37
944,,,,,,,30,0,30
945,,,,,,,26,0,26
946,,,,,,,30,0,30
947,,,,,,,34,0,34
948,,,,,,,34,0,34
949,,,,,,,45,0,45
950,,,,,,,37,0,37
951,,,,,,,39,0,39
952,,,,,,,28,0,28
953,,,,,,,30,0,30
954,,,,,,,35,0,35
955,,,,,,,41,0,41
956,,,,,,,41,1,40
957,,,,,,,34,0,34
958,,,,,,,42,0,42
959,,,,,,,35,0,35
960,,,,,,,28,0,28
961,,,,,,,31,0,31
962,,,,,,,28,0,28
963,,,,,,,39,0,39
964,,,,,,,34,0,34
965,,,,,,,39,0,39
966,,,,,,,31,0,31
967,,,,,,,42,0,42
968,,,,,,,39,1,38
969,,,,,,,33,0,33
970,,,,,,,43,0,43
971,,,,,,,33,0,33
972,,,,,,,32,0,32
973,,,,,,,31,1,30
974,,,,,,,27,0,27
975,,,,,,,34,0,34
976,,,,,,,41,0,41
977,,,,,,,45,0,45
978,,,,,,,31,0,31
979,,,,,,,31,0,31
980,,,,,,,37,0,37
981,,,,,,,38,0,38
982,,,,,,,36,1,35
983,,,,,,,26,0,26
984,,,,,,,35,0,35
985,,,,,,,33,0,33
986,,,,,,,42,0,42
987,,,,,,,45,0,45
988,,,,,,,35,2,33
989,,,,,,,47,0,47
990,,,,,,,35,0,35
