,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
182,,,,,,,485,485,0
183,,,,,,,485,485,0
184,,,,,,,516,516,0
185,,,,,,,530,530,0
186,,,,,,,484,484,0
187,,,,,,,485,485,0
188,,,,,,,485,485,0
189,,,,,,,516,516,0
190,,,,,,,530,530,0
191,,,,,,,484,484,0
192,,,,,,,485,485,0
193,,,,,,,485,485,0
194,,,,,,,516,516,0
195,,,,,,,530,530,0
196,,,,,,,484,484,0
197,,,,,,,485,485,0
198,,,,,,,485,485,0
199,,,,,,,516,516,0
200,,,,,,,530,530,0
201,,,,,,,484,484,0
202,,,,,,,485,485,0
203,,,,,,,485,485,0
204,,,,,,,516,516,0
205,,,,,,,530,530,0
206,,,,,,,484,484,0
207,,,,,,,485,485,0
208,,,,,,,485,485,0
209,,,,,,,516,516,0
210,,,,,,,530,530,0
211,,,,,,,484,484,0
212,,,,,,,485,485,0
213,,,,,,,485,485,0
214,,,,,,,516,516,0
215,,,,,,,530,530,0
216,,,,,,,484,484,0
217,,,,,,,485,485,0
218,,,,,,,485,485,0
219,,,,,,,516,516,0
220,,,,,,,530,530,0
221,,,,,,,484,484,0
222,,,,,,,485,485,0
223,,,,,,,485,485,0
224,,,,,,,516,516,0
225,,,,,,,530,530,0
226,,,,,,,484,484,0
227,,,,,,,485,485,0
228,,,,,,,485,485,0
229,,,,,,,516,516,0
230,,,,,,,530,530,0
231,,,,,,,484,484,0
232,,,,,,,485,485,0
233,,,,,,,485,485,0
234,,,,,,,516,516,0
235,,,,,,,530,530,0
236,,,,,,,484,484,0
237,,,,,,,485,485,0
238,,,,,,,485,485,0
239,,,,,,,516,516,0
240,,,,,,,530,530,0
241,,,,,,,484,484,0
242,,,,,,,485,485,0
243,,,,,,,485,485,0
244,,,,,,,516,516,0
245,,,,,,,530,530,0
246,,,,,,,484,484,0
247,,,,,,,485,485,0
248,,,,,,,485,485,0
249,,,,,,,516,516,0
250,,,,,,,530,530,0
251,,,,,,,484,484,0
252,,,,,,,485,485,0
253,,,,,,,485,485,0
254,,,,,,,516,516,0
255,,,,,,,530,530,0
256,,,,,,,484,484,0
257,,,,,,,485,485,0
258,,,,,,,485,485,0
259,,,,,,,516,516,0
260,,,,,,,530,530,0
261,,,,,,,484,484,0
262,,,,,,,485,485,0
263,,,,,,,485,485,0
264,,,,,,,516,516,0
265,,,,,,,530,530,0
266,,,,,,,484,484,0
267,,,,,,,485,485,0
268,,,,,,,485,485,0
269,,,,,,,516,516,0
270,,,,,,,530,530,0
271,,,,,,,484,484,0
272,,,,,,,485,485,0
273,,,,,,,485,485,0
274,,,,,,,516,516,0
275,,,,,,,530,530,0
276,,,,,,,484,484,0
277,,,,,,,485,485,0
278,,,,,,,485,485,0
279,,,,,,,516,516,0
280,,,,,,,530,530,0
281,,,,,,,484,484,0
282,,,,,,,485,485,0
283,,,,,,,485,485,0
284,,,,,,,516,516,0
285,,,,,,,530,530,0
286,,,,,,,484,484,0
287,,,,,,,485,485,0
288,,,,,,,485,485,0
289,,,,,,,516,516,0
290,,,,,,,530,530,0
291,,,,,,,484,484,0
292,,,,,,,485,485,0
293,,,,,,,485,485,0
294,,,,,,,516,516,0
295,,,,,,,530,530,0
296,,,,,,,484,484,0
297,,,,,,,485,485,0
298,,,,,,,485,485,0
299,,,,,,,516,516,0
300,,,,,,,530,530,0
301,,,,,,,484,484,0
302,,,,,,,485,485,0
303,,,,,,,485,485,0
304,,,,,,,516,516,0
305,,,,,,,530,530,0
306,,,,,,,484,484,0
307,,,,,,,485,485,0
308,,,,,,,485,485,0
309,,,,,,,516,516,0
310,,,,,,,530,530,0
311,,,,,,,484,484,0
312,,,,,,,485,485,0
313,,,,,,,485,485,0
314,,,,,,,516,516,0
315,,,,,,,530,530,0
316,,,,,,,484,484,0
317,,,,,,,485,485,0
318,,,,,,,485,485,0
319,,,,,,,516,516,0
320,,,,,,,530,530,0
321,,,,,,,484,484,0
322,,,,,,,485,485,0
323,,,,,,,485,485,0
324,,,,,,,516,516,0
325,,,,,,,530,530,0
326,,,,,,,484,484,0
327,,,,,,,485,485,0
328,,,,,,,485,485,0
329,,,,,,,516,516,0
330,,,,,,,530,530,0
331,,,,,,,484,484,0
332,,,,,,,485,485,0
333,,,,,,,485,485,0
334,,,,,,,516,516,0
335,,,,,,,530,530,0
336,,,,,,,484,484,0
337,,,,,,,485,485,0
338,,,,,,,485,485,0
339,,,,,,,516,516,0
340,,,,,,,530,530,0
341,,,,,,,484,484,0
342,,,,,,,485,485,0
343,,,,,,,485,485,0
344,,,,,,,516,516,0
345,,,,,,,530,530,0
346,,,,,,,484,484,0
347,,,,,,,485,485,0
348,,,,,,,485,485,0
349,,,,,,,516,516,0
350,,,,,,,530,530,0
351,,,,,,,484,484,0
352,,,,,,,485,485,0
353,,,,,,,485,485,0
354,,,,,,,516,516,0
355,,,,,,,530,530,0
356,,,,,,,484,484,0
357,,,,,,,485,485,0
358,,,,,,,485,485,0
359,,,,,,,516,516,0
360,,,,,,,530,530,0
361,,,,,,,484,484,0
362,,,,,,,485,485,0
363,,,,,,,485,485,0
364,,,,,,,516,516,0
365,,,,,,,530,530,0
366,,,,,,,484,484,0
367,,,,,,,485,485,0
368,,,,,,,485,485,0
369,,,,,,,516,516,0
370,,,,,,,530,530,0
371,,,,,,,484,484,0
372,,,,,,,485,485,0
373,,,,,,,485,485,0
374,,,,,,,516,516,0
375,,,,,,,530,530,0
376,,,,,,,484,484,0
377,,,,,,,485,485,0
378,,,,,,,485,485,0
379,,,,,,,516,516,0
380,,,,,,,530,530,0
381,,,,,,,484,484,0
382,,,,,,,485,485,0
383,,,,,,,485,485,0
384,,,,,,,516,516,0
385,,,,,,,530,530,0
386,,,,,,,484,484,0
387,,,,,,,485,485,0
388,,,,,,,485,485,0
389,,,,,,,516,516,0
390,,,,,,,530,530,0
391,,,,,,,484,484,0
392,,,,,,,485,485,0
393,,,,,,,485,485,0
394,,,,,,,516,516,0
395,,,,,,,530,530,0
396,,,,,,,484,484,0
397,,,,,,,485,485,0
398,,,,,,,485,485,0
399,,,,,,,516,516,0
400,,,,,,,530,530,0
401,,,,,,,484,484,0
402,,,,,,,485,485,0
403,,,,,,,485,485,0
404,,,,,,,516,516,0
405,,,,,,,530,530,0
406,,,,,,,484,484,0
407,,,,,,,485,485,0
408,,,,,,,485,485,0
409,,,,,,,516,516,0
410,,,,,,,530,530,0
411,,,,,,,484,484,0
412,,,,,,,485,485,0
413,,,,,,,485,485,0
414,,,,,,,516,516,0
415,,,,,,,530,530,0
416,,,,,,,484,484,0
417,,,,,,,485,485,0
418,,,,,,,485,485,0
419,,,,,,,516,516,0
420,,,,,,,530,530,0
421,,,,,,,484,484,0
422,,,,,,,485,485,0
423,,,,,,,485,485,0
424,,,,,,,516,516,0
425,,,,,,,530,530,0
426,,,,,,,484,484,0
427,,,,,,,485,485,0
428,,,,,,,485,485,0
429,,,,,,,516,516,0
430,,,,,,,530,530,0
431,,,,,,,484,484,0
432,,,,,,,485,485,0
433,,,,,,,485,485,0
434,,,,,,,516,516,0
435,,,,,,,530,530,0
436,,,,,,,484,484,0
437,,,,,,,485,485,0
438,,,,,,,485,485,0
439,,,,,,,516,516,0
440,,,,,,,530,530,0
441,,,,,,,484,484,0
442,,,,,,,485,485,0
443,,,,,,,485,485,0
444,,,,,,,516,516,0
445,,,,,,,530,530,0
446,,,,,,,484,484,0
447,,,,,,,485,485,0
448,,,,,,,485,485,0
449,,,,,,,516,516,0
450,,,,,,,530,530,0
451,,,,,,,484,484,0
452,,,,,,,485,485,0
453,,,,,,,485,485,0
454,,,,,,,516,516,0
455,,,,,,,530,530,0
456,,,,,,,484,484,0
457,,,,,,,485,485,0
458,,,,,,,485,485,0
459,,,,,,,516,516,0
460,,,,,,,530,530,0
461,,,,,,,484,484,0
462,,,,,,,485,485,0
463,,,,,,,485,485,0
464,,,,,,,516,516,0
465,,,,,,,530,530,0
466,,,,,,,484,484,0
467,,,,,,,485,485,0
468,,,,,,,485,485,0
469,,,,,,,516,516,0
470,,,,,,,530,530,0
471,,,,,,,484,484,0
472,,,,,,,485,485,0
473,,,,,,,485,485,0
474,,,,,,,516,516,0
475,,,,,,,530,530,0
476,,,,,,,484,484,0
477,,,,,,,485,485,0
478,,,,,,,485,485,0
479,,,,,,,516,516,0
480,,,,,,,530,530,0
481,,,,,,,484,484,0
482,,,,,,,485,485,0
483,,,,,,,485,485,0
484,,,,,,,516,516,0
485,,,,,,,530,530,0
486,,,,,,,484,484,0
487,,,,,,,485,485,0
488,,,,,,,485,485,0
489,,,,,,,516,516,0
490,,,,,,,530,530,0
491,,,,,,,484,484,0
492,,,,,,,485,485,0
493,,,,,,,485,485,0
494,,,,,,,516,516,0
495,,,,,,,530,530,0
496,,,,,,,484,484,0
497,,,,,,,485,485,0
498,,,,,,,485,485,0
499,,,,,,,516,516,0
500,,,,,,,530,530,0
501,,,,,,,484,484,0
502,,,,,,,485,485,0
503,,,,,,,485,485,0
504,,,,,,,516,516,0
505,,,,,,,530,530,0
506,,,,,,,484,484,0
507,,,,,,,485,485,0
508,,,,,,,485,485,0
509,,,,,,,516,516,0
510,,,,,,,530,530,0
511,,,,,,,484,484,0
512,,,,,,,485,485,0
513,,,,,,,485,485,0
514,,,,,,,516,516,0
515,,,,,,,530,530,0
516,,,,,,,484,484,0
517,,,,,,,485,485,0
518,,,,,,,485,485,0
519,,,,,,,516,516,0
520,,,,,,,530,530,0
521,,,,,,,484,484,0
522,,,,,,,485,485,0
523,,,,,,,485,485,0
524,,,,,,,516,516,0
525,,,,,,,530,530,0
526,,,,,,,484,484,0
527,,,,,,,485,485,0
528,,,,,,,485,485,0
529,,,,,,,516,516,0
530,,,,,,,530,530,0
531,,,,,,,484,484,0
532,,,,,,,485,485,0
533,,,,,,,485,485,0
534,,,,,,,516,516,0
535,,,,,,,530,530,0
536,,,,,,,484,484,0
537,,,,,,,485,485,0
538,,,,,,,485,485,0
539,,,,,,,516,516,0
540,,,,,,,530,530,0
541,,,,,,,484,484,0
542,,,,,,,485,485,0
543,,,,,,,485,485,0
544,,,,,,,516,516,0
545,,,,,,,530,530,0
546,,,,,,,484,484,0
547,,,,,,,485,485,0
548,,,,,,,485,485,0
549,,,,,,,516,516,0
550,,,,,,,530,530,0
551,,,,,,,484,484,0
552,,,,,,,485,485,0
553,,,,,,,485,485,0
554,,,,,,,516,516,0
555,,,,,,,530,530,0
556,,,,,,,484,484,0
557,,,,,,,485,485,0
558,,,,,,,485,485,0
559,,,,,,,516,516,0
560,,,,,,,530,530,0
561,,,,,,,484,484,0
562,,,,,,,485,485,0
563,,,,,,,485,485,0
564,,,,,,,516,516,0
565,,,,,,,530,530,0
566,,,,,,,484,484,0
567,,,,,,,485,485,0
568,,,,,,,485,485,0
569,,,,,,,516,516,0
570,,,,,,,530,530,0
571,,,,,,,484,484,0
572,,,,,,,485,485,0
573,,,,,,,485,485,0
574,,,,,,,516,516,0
575,,,,,,,530,530,0
576,,,,,,,484,484,0
577,,,,,,,485,485,0
578,,,,,,,485,485,0
579,,,,,,,516,516,0
580,,,,,,,530,530,0
581,,,,,,,484,484,0
582,,,,,,,485,485,0
583,,,,,,,485,485,0
584,,,,,,,516,516,0
585,,,,,,,530,530,0
586,,,,,,,484,484,0
587,,,,,,,485,485,0
588,,,,,,,485,485,0
589,,,,,,,516,516,0
590,,,,,,,530,530,0
591,,,,,,,484,484,0
592,,,,,,,485,485,0
593,,,,,,,485,485,0
594,,,,,,,516,516,0
595,,,,,,,530,530,0
596,,,,,,,484,484,0
597,,,,,,,485,485,0
598,,,,,,,485,485,0
599,,,,,,,516,516,0
600,,,,,,,530,530,0
601,,,,,,,484,484,0
602,,,,,,,485,485,0
603,,,,,,,485,485,0
604,,,,,,,516,516,0
605,,,,,,,530,530,0
606,,,,,,,484,484,0
607,,,,,,,485,485,0
608,,,,,,,485,485,0
609,,,,,,,516,516,0
610,,,,,,,530,530,0
611,,,,,,,484,484,0
612,,,,,,,485,485,0
613,,,,,,,485,485,0
614,,,,,,,516,516,0
615,,,,,,,530,530,0
616,,,,,,,484,484,0
617,,,,,,,485,485,0
618,,,,,,,485,485,0
619,,,,,,,516,516,0
620,,,,,,,530,530,0
621,,,,,,,484,484,0
622,,,,,,,485,485,0
623,,,,,,,485,485,0
624,,,,,,,516,516,0
625,,,,,,,530,530,0
626,,,,,,,484,484,0
627,,,,,,,485,485,0
628,,,,,,,485,485,0
629,,,,,,,516,516,0
630,,,,,,,530,530,0
631,,,,,,,484,484,0
632,,,,,,,485,485,0
633,,,,,,,485,485,0
634,,,,,,,516,516,0
635,,,,,,,530,530,0
636,,,,,,,484,484,0
637,,,,,,,485,485,0
638,,,,,,,485,485,0
639,,,,,,,516,516,0
640,,,,,,,530,530,0
641,,,,,,,484,484,0
642,,,,,,,485,485,0
643,,,,,,,485,485,0
644,,,,,,,516,516,0
645,,,,,,,530,530,0
646,,,,,,,484,484,0
647,,,,,,,485,485,0
648,,,,,,,485,485,0
649,,,,,,,516,516,0
650,,,,,,,530,530,0
651,,,,,,,484,484,0
652,,,,,,,485,485,0
653,,,,,,,485,485,0
654,,,,,,,516,516,0
655,,,,,,,530,530,0
656,,,,,,,484,484,0
657,,,,,,,485,485,0
658,,,,,,,485,485,0
659,,,,,,,516,516,0
660,,,,,,,530,530,0
661,,,,,,,484,484,0
662,,,,,,,485,485,0
663,,,,,,,485,485,0
664,,,,,,,516,516,0
665,,,,,,,530,530,0
666,,,,,,,484,484,0
667,,,,,,,485,485,0
668,,,,,,,485,485,0
669,,,,,,,516,516,0
670,,,,,,,530,530,0
671,,,,,,,484,484,0
672,,,,,,,485,485,0
673,,,,,,,485,485,0
674,,,,,,,516,516,0
675,,,,,,,530,530,0
676,,,,,,,484,484,0
677,,,,,,,485,485,0
678,,,,,,,485,485,0
679,,,,,,,516,516,0
680,,,,,,,530,530,0
681,,,,,,,484,484,0
682,,,,,,,485,485,0
683,,,,,,,485,485,0
684,,,,,,,516,516,0
685,,,,,,,530,530,0
686,,,,,,,484,484,0
687,,,,,,,485,485,0
688,,,,,,,485,485,0
689,,,,,,,516,516,0
690,,,,,,,530,530,0
691,,,,,,,484,484,0
692,,,,,,,485,485,0
693,,,,,,,485,485,0
694,,,,,,,516,516,0
695,,,,,,,530,530,0
696,,,,,,,484,484,0
697,,,,,,,485,485,0
698,,,,,,,485,485,0
699,,,,,,,516,516,0
700,,,,,,,530,530,0
701,,,,,,,484,484,0
702,,,,,,,485,485,0
703,,,,,,,485,485,0
704,,,,,,,516,516,0
705,,,,,,,530,530,0
706,,,,,,,484,484,0
707,,,,,,,485,485,0
708,,,,,,,485,485,0
709,,,,,,,516,516,0
710,,,,,,,530,530,0
711,,,,,,,484,484,0
712,,,,,,,485,485,0
713,,,,,,,485,485,0
714,,,,,,,516,516,0
715,,,,,,,530,530,0
716,,,,,,,484,484,0
717,,,,,,,485,485,0
718,,,,,,,485,485,0
719,,,,,,,516,516,0
720,,,,,,,530,530,0
721,,,,,,,484,484,0
722,,,,,,,485,485,0
723,,,,,,,485,485,0
724,,,,,,,516,516,0
725,,,,,,,530,530,0
726,,,,,,,484,484,0
727,,,,,,,485,485,0
728,,,,,,,485,485,0
729,,,,,,,516,516,0
730,,,,,,,530,530,0
731,,,,,,,484,484,0
732,,,,,,,485,485,0
733,,,,,,,485,485,0
734,,,,,,,516,516,0
735,,,,,,,530,530,0
736,,,,,,,484,484,0
737,,,,,,,485,485,0
738,,,,,,,485,485,0
739,,,,,,,516,516,0
740,,,,,,,530,530,0
741,,,,,,,484,484,0
742,,,,,,,485,485,0
743,,,,,,,485,485,0
744,,,,,,,516,516,0
745,,,,,,,530,530,0
746,,,,,,,484,484,0
747,,,,,,,485,485,0
748,,,,,,,485,485,0
749,,,,,,,516,516,0
750,,,,,,,530,530,0
751,,,,,,,484,484,0
752,,,,,,,485,485,0
753,,,,,,,485,485,0
754,,,,,,,516,516,0
755,,,,,,,530,530,0
756,,,,,,,484,484,0
757,,,,,,,485,485,0
758,,,,,,,485,485,0
759,,,,,,,516,516,0
760,,,,,,,530,530,0
761,,,,,,,484,484,0
762,,,,,,,485,485,0
763,,,,,,,485,485,0
764,,,,,,,516,516,0
765,,,,,,,530,530,0
766,,,,,,,484,484,0
767,,,,,,,485,485,0
768,,,,,,,485,485,0
769,,,,,,,516,516,0
770,,,,,,,530,530,0
771,,,,,,,484,484,0
772,,,,,,,485,485,0
773,,,,,,,485,485,0
774,,,,,,,516,516,0
775,,,,,,,530,530,0
776,,,,,,,484,484,0
777,,,,,,,485,485,0
778,,,,,,,485,485,0
779,,,,,,,516,516,0
780,,,,,,,530,530,0
781,,,,,,,484,484,0
782,,,,,,,485,485,0
783,,,,,,,485,485,0
784,,,,,,,516,516,0
785,,,,,,,530,530,0
786,,,,,,,484,484,0
787,,,,,,,485,485,0
788,,,,,,,485,485,0
789,,,,,,,516,516,0
790,,,,,,,530,530,0
791,,,,,,,484,484,0
792,,,,,,,485,485,0
793,,,,,,,485,485,0
794,,,,,,,516,516,0
795,,,,,,,530,530,0
796,,,,,,,484,484,0
797,,,,,,,485,485,0
798,,,,,,,485,485,0
799,,,,,,,516,516,0
800,,,,,,,530,530,0
801,,,,,,,484,484,0
802,,,,,,,485,485,0
803,,,,,,,485,485,0
804,,,,,,,516,516,0
805,,,,,,,530,530,0
806,,,,,,,484,484,0
807,,,,,,,485,485,0
808,,,,,,,485,485,0
809,,,,,,,516,516,0
810,,,,,,,530,530,0
811,,,,,,,484,484,0
812,,,,,,,485,485,0
813,,,,,,,485,485,0
814,,,,,,,516,516,0
815,,,,,,,530,530,0
816,,,,,,,484,484,0
817,,,,,,,485,485,0
818,,,,,,,485,485,0
819,,,,,,,516,516,0
820,,,,,,,530,530,0
821,,,,,,,484,484,0
822,,,,,,,485,485,0
823,,,,,,,485,485,0
824,,,,,,,516,516,0
825,,,,,,,530,530,0
826,,,,,,,484,484,0
827,,,,,,,485,485,0
828,,,,,,,485,485,0
829,,,,,,,516,516,0
830,,,,,,,530,530,0
831,,,,,,,484,484,0
832,,,,,,,485,485,0
833,,,,,,,485,485,0
834,,,,,,,516,516,0
835,,,,,,,530,530,0
836,,,,,,,484,484,0
837,,,,,,,485,485,0
838,,,,,,,485,485,0
839,,,,,,,516,516,0
840,,,,,,,530,530,0
841,,,,,,,484,484,0
842,,,,,,,485,485,0
843,,,,,,,485,485,0
844,,,,,,,516,516,0
845,,,,,,,530,530,0
846,,,,,,,484,484,0
847,,,,,,,485,485,0
848,,,,,,,485,485,0
849,,,,,,,516,516,0
850,,,,,,,530,530,0
851,,,,,,,484,484,0
852,,,,,,,485,485,0
853,,,,,,,485,485,0
854,,,,,,,516,516,0
855,,,,,,,530,530,0
856,,,,,,,484,484,0
857,,,,,,,485,485,0
858,,,,,,,485,485,0
859,,,,,,,516,516,0
860,,,,,,,530,530,0
861,,,,,,,484,484,0
862,,,,,,,485,485,0
863,,,,,,,485,485,0
864,,,,,,,516,516,0
865,,,,,,,530,530,0
866,,,,,,,484,484,0
867,,,,,,,485,485,0
868,,,,,,,485,485,0
869,,,,,,,516,516,0
870,,,,,,,530,530,0
871,,,,,,,484,484,0
872,,,,,,,485,485,0
873,,,,,,,485,485,0
874,,,,,,,516,516,0
875,,,,,,,530,530,0
876,,,,,,,484,484,0
877,,,,,,,485,485,0
878,,,,,,,485,485,0
879,,,,,,,516,516,0
880,,,,,,,530,530,0
881,,,,,,,484,484,0
882,,,,,,,485,485,0
883,,,,,,,485,485,0
884,,,,,,,516,516,0
885,,,,,,,530,530,0
886,,,,,,,484,484,0
887,,,,,,,485,485,0
888,,,,,,,485,485,0
889,,,,,,,516,516,0
890,,,,,,,530,530,0
891,,,,,,,484,484,0
892,,,,,,,485,485,0
893,,,,,,,485,485,0
894,,,,,,,516,516,0
895,,,,,,,530,530,0
896,,,,,,,484,484,0
897,,,,,,,485,485,0
898,,,,,,,485,485,0
899,,,,,,,516,516,0
900,,,,,,,530,530,0
901,,,,,,,484,484,0
902,,,,,,,485,485,0
903,,,,,,,485,485,0
904,,,,,,,516,516,0
905,,,,,,,530,530,0
906,,,,,,,484,484,0
907,,,,,,,485,485,0
908,,,,,,,485,485,0
909,,,,,,,516,516,0
910,,,,,,,530,530,0
911,,,,,,,484,484,0
912,,,,,,,485,485,0
913,,,,,,,485,485,0
914,,,,,,,516,516,0
915,,,,,,,530,530,0
916,,,,,,,484,484,0
917,,,,,,,485,485,0
918,,,,,,,485,485,0
919,,,,,,,516,516,0
920,,,,,,,530,530,0
921,,,,,,,484,484,0
922,,,,,,,485,485,0
923,,,,,,,485,485,0
924,,,,,,,516,516,0
925,,,,,,,530,530,0
926,,,,,,,484,484,0
927,,,,,,,485,485,0
928,,,,,,,485,485,0
929,,,,,,,516,516,0
930,,,,,,,530,530,0
931,,,,,,,484,484,0
932,,,,,,,485,485,0
933,,,,,,,485,485,0
934,,,,,,,516,516,0
935,,,,,,,530,530,0
936,,,,,,,484,484,0
937,,,,,,,485,485,0
938,,,,,,,485,485,0
939,,,,,,,516,516,0
940,,,,,,,530,530,0
941,,,,,,,484,484,0
942,,,,,,,485,485,0
943,,,,,,,485,485,0
944,,,,,,,516,516,0
945,,,,,,,530,530,0
946,,,,,,,484,484,0
947,,,,,,,485,485,0
948,,,,,,,485,485,0
949,,,,,,,516,516,0
950,,,,,,,530,530,0
951,,,,,,,484,484,0
952,,,,,,,485,485,0
953,,,,,,,485,485,0
954,,,,,,,516,516,0
955,,,,,,,530,530,0
956,,,,,,,484,484,0
957,,,,,,,485,485,0
958,,,,,,,485,485,0
959,,,,,,,516,516,0
960,,,,,,,530,530,0
961,,,,,,,484,484,0
962,,,,,,,485,485,0
963,,,,,,,485,485,0
964,,,,,,,516,516,0
965,,,,,,,530,530,0
966,,,,,,,484,484,0
967,,,,,,,485,485,0
968,,,,,,,485,485,0
969,,,,,,,516,516,0
970,,,,,,,530,530,0
971,,,,,,,484,484,0
972,,,,,,,485,485,0
973,,,,,,,485,485,0
974,,,,,,,516,516,0
975,,,,,,,530,530,0
976,,,,,,,484,484,0
977,,,,,,,485,485,0
978,,,,,,,485,485,0
979,,,,,,,516,516,0
980,,,,,,,530,530,0
981,,,,,,,484,484,0
982,,,,,,,485,485,0
983,,,,,,,485,485,0
984,,,,,,,516,516,0
985,,,,,,,530,530,0
986,,,,,,,484,484,0
987,,,,,,,485,485,0
988,,,,,,,485,485,0
989,,,,,,,516,516,0
990,,,,,,,530,530,0
