,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
98,,,,,,,52,0,52
99,,,,,,,39,0,39
100,,,,,,,44,0,44
101,,,,,,,33,0,33
102,,,,,,,46,0,46
103,,,,,,,45,0,45
104,,,,,,,37,0,37
105,,,,,,,39,0,39
106,,,,,,,36,0,36
107,,,,,,,48,0,48
108,,,,,,,51,0,51
109,,,,,,,32,0,32
110,,,,,,,37,0,37
111,,,,,,,49,0,49
112,,,,,,,41,0,41
113,,,,,,,51,0,51
114,,,,,,,44,0,44
115,,,,,,,41,0,41
116,,,,,,,49,0,49
117,,,,,,,55,0,55
118,,,,,,,41,0,41
119,,,,,,,50,0,50
120,,,,,,,44,0,44
121,,,,,,,40,0,40
122,,,,,,,32,0,32
123,,,,,,,45,0,45
124,,,,,,,47,0,47
125,,,,,,,36,0,36
126,,,,,,,44,0,44
127,,,,,,,44,0,44
128,,,,,,,37,0,37
129,,,,,,,39,0,39
130,,,,,,,39,0,39
131,,,,,,,43,0,43
132,,,,,,,59,0,59
133,,,,,,,45,0,45
134,,,,,,,46,0,46
135,,,,,,,43,0,43
136,,,,,,,57,0,57
137,,,,,,,53,0,53
138,,,,,,,44,0,44
139,,,,,,,37,0,37
140,,,,,,,47,0,47
141,,,,,,,40,0,40
142,,,,,,,49,0,49
143,,,,,,,50,0,50
144,,,,,,,32,0,32
145,,,,,,,35,0,35
146,,,,,,,30,0,30
147,,,,,,,47,0,47
148,,,,,,,35,0,35
149,,,,,,,46,0,46
150,,,,,,,33,0,33
151,,,,,,,50,0,50
152,,,,,,,53,0,53
153,,,,,,,56,0,56
154,,,,,,,47,0,47
155,,,,,,,35,0,35
156,,,,,,,40,0,40
157,,,,,,,43,0,43
158,,,,,,,40,0,40
159,,,,,,,51,0,51
160,,,,,,,48,0,48
161,,,,,,,37,0,37
162,,,,,,,35,0,35
163,,,,,,,38,0,38
164,,,,,,,44,0,44
165,,,,,,,41,0,41
166,,,,,,,40,0,40
167,,,,,,,47,0,47
168,,,,,,,43,0,43
169,,,,,,,37,0,37
170,,,,,,,52,0,52
171,,,,,,,37,0,37
172,,,,,,,47,0,47
173,,,,,,,47,0,47
174,,,,,,,41,0,41
175,,,,,,,37,0,37
176,,,,,,,50,0,50
177,,,,,,,38,0,38
178,,,,,,,48,0,48
179,,,,,,,45,0,45
180,,,,,,,49,0,49
181,,,,,,,38,0,38
182,,,,,,,47,0,47
183,,,,,,,56,0,56
184,,,,,,,34,0,34
185,,,,,,,42,0,42
186,,,,,,,40,0,40
187,,,,,,,41,0,41
188,,,,,,,52,0,52
189,,,,,,,41,0,41
190,,,,,,,46,0,46
191,,,,,,,53,0,53
192,,,,,,,43,0,43
193,,,,,,,48,0,48
194,,,,,,,30,0,30
195,,,,,,,39,0,39
196,,,,,,,34,0,34
197,,,,,,,49,0,49
198,,,,,,,42,0,42
199,,,,,,,43,0,43
200,,,,,,,33,0,33
201,,,,,,,41,0,41
202,,,,,,,36,0,36
203,,,,,,,35,0,35
204,,,,,,,52,0,52
205,,,,,,,40,0,40
206,,,,,,,41,0,41
207,,,,,,,49,0,49
208,,,,,,,40,0,40
209,,,,,,,52,0,52
210,,,,,,,38,0,38
211,,,,,,,34,0,34
212,,,,,,,36,0,36
213,,,,,,,41,0,41
214,,,,,,,42,0,42
215,,,,,,,55,0,55
216,,,,,,,38,0,38
217,,,,,,,45,0,45
218,,,,,,,38,0,38
219,,,,,,,45,0,45
220,,,,,,,52,0,52
221,,,,,,,43,0,43
222,,,,,,,32,0,32
223,,,,,,,40,0,40
224,,,,,,,49,0,49
225,,,,,,,55,0,55
226,,,,,,,38,0,38
227,,,,,,,40,0,40
228,,,,,,,37,0,37
229,,,,,,,45,0,45
230,,,,,,,43,0,43
231,,,,,,,38,0,38
232,,,,,,,44,0,44
233,,,,,,,46,0,46
234,,,,,,,36,0,36
235,,,,,,,38,0,38
236,,,,,,,54,0,54
237,,,,,,,46,0,46
238,,,,,,,51,0,51
239,,,,,,,48,0,48
240,,,,,,,42,0,42
241,,,,,,,39,0,39
242,,,,,,,47,0,47
243,,,,,,,39,0,39
244,,,,,,,41,0,41
245,,,,,,,34,0,34
246,,,,,,,54,0,54
247,,,,,,,47,0,47
248,,,,,,,45,0,45
249,,,,,,,54,0,54
250,,,,,,,44,0,44
251,,,,,,,46,0,46
252,,,,,,,49,0,49
253,,,,,,,48,0,48
254,,,,,,,47,0,47
255,,,,,,,53,0,53
256,,,,,,,27,0,27
257,,,,,,,40,0,40
258,,,,,,,41,1,40
259,,,,,,,50,0,50
260,,,,,,,52,0,52
261,,,,,,,42,0,42
262,,,,,,,42,0,42
263,,,,,,,49,0,49
264,,,,,,,38,0,38
265,,,,,,,39,0,39
266,,,,,,,38,0,38
267,,,,,,,50,0,50
268,,,,,,,47,0,47
269,,,,,,,52,0,52
270,,,,,,,42,0,42
271,,,,,,,41,0,41
272,,,,,,,56,0,56
273,,,,,,,57,0,57
274,,,,,,,43,0,43
275,,,,,,,38,0,38
276,,,,,,,45,0,45
277,,,,,,,51,0,51
278,,,,,,,36,0,36
279,,,,,,,37,0,37
280,,,,,,,34,0,34
281,,,,,,,44,0,44
282,,,,,,,38,0,38
283,,,,,,,39,0,39
284,,,,,,,38,0,38
285,,,,,,,34,0,34
286,,,,,,,40,0,40
287,,,,,,,40,0,40
288,,,,,,,47,0,47
289,,,,,,,44,0,44
290,,,,,,,55,0,55
291,,,,,,,32,0,32
292,,,,,,,39,0,39
293,,,,,,,48,0,48
294,,,,,,,45,0,45
295,,,,,,,48,0,48
296,,,,,,,34,0,34
297,,,,,,,52,0,52
298,,,,,,,45,0,45
299,,,,,,,35,0,35
300,,,,,,,42,0,42
301,,,,,,,46,0,46
302,,,,,,,41,0,41
303,,,,,,,37,0,37
304,,,,,,,32,0,32
305,,,,,,,45,0,45
306,,,,,,,36,0,36
307,,,,,,,45,0,45
308,,,,,,,45,0,45
309,,,,,,,50,0,50
310,,,,,,,32,0,32
311,,,,,,,39,0,39
312,,,,,,,40,0,40
313,,,,,,,41,0,41
314,,,,,,,45,0,45
315,,,,,,,47,0,47
316,,,,,,,45,0,45
317,,,,,,,42,0,42
318,,,,,,,50,0,50
319,,,,,,,44,0,44
320,,,,,,,37,0,37
321,,,,,,,46,0,46
322,,,,,,,43,0,43
323,,,,,,,44,0,44
324,,,,,,,44,0,44
325,,,,,,,39,0,39
326,,,,,,,42,0,42
327,,,,,,,41,0,41
328,,,,,,,45,0,45
329,,,,,,,47,0,47
330,,,,,,,36,0,36
331,,,,,,,33,0,33
332,,,,,,,45,0,45
333,,,,,,,39,0,39
334,,,,,,,46,0,46
335,,,,,,,40,0,40
336,,,,,,,36,0,36
337,,,,,,,42,0,42
338,,,,,,,46,0,46
339,,,,,,,36,0,36
340,,,,,,,34,0,34
341,,,,,,,45,0,45
342,,,,,,,44,0,44
343,,,,,,,36,0,36
344,,,,,,,43,0,43
345,,,,,,,40,0,40
346,,,,,,,36,0,36
347,,,,,,,39,0,39
348,,,,,,,40,0,40
349,,,,,,,43,0,43
350,,,,,,,48,0,48
351,,,,,,,37,0,37
352,,,,,,,43,0,43
353,,,,,,,43,0,43
354,,,,,,,50,0,50
355,,,,,,,38,0,38
356,,,,,,,44,0,44
357,,,,,,,42,0,42
358,,,,,,,47,0,47
359,,,,,,,47,0,47
360,,,,,,,49,0,49
361,,,,,,,35,0,35
362,,,,,,,52,0,52
363,,,,,,,49,0,49
364,,,,,,,43,0,43
365,,,,,,,46,0,46
366,,,,,,,45,0,45
367,,,,,,,41,0,41
368,,,,,,,51,0,51
369,,,,,,,38,0,38
370,,,,,,,46,0,46
371,,,,,,,42,0,42
372,,,,,,,44,0,44
373,,,,,,,36,0,36
374,,,,,,,52,0,52
375,,,,,,,29,0,29
376,,,,,,,53,0,53
377,,,,,,,44,0,44
378,,,,,,,39,0,39
379,,,,,,,49,0,49
380,,,,,,,40,0,40
381,,,,,,,48,0,48
382,,,,,,,52,0,52
383,,,,,,,37,0,37
384,,,,,,,46,0,46
385,,,,,,,33,0,33
386,,,,,,,44,0,44
387,,,,,,,49,0,49
388,,,,,,,49,0,49
389,,,,,,,44,0,44
390,,,,,,,43,0,43
391,,,,,,,42,0,42
392,,,,,,,44,0,44
393,,,,,,,31,1,30
394,,,,,,,41,0,41
395,,,,,,,45,0,45
396,,,,,,,34,0,34
397,,,,,,,45,0,45
398,,,,,,,36,0,36
399,,,,,,,53,0,53
400,,,,,,,38,0,38
401,,,,,,,53,0,53
402,,,,,,,58,0,58
403,,,,,,,48,0,48
404,,,,,,,37,0,37
405,,,,,,,47,0,47
406,,,,,,,52,0,52
407,,,,,,,45,0,45
408,,,,,,,46,0,46
409,,,,,,,46,0,46
410,,,,,,,46,0,46
411,,,,,,,38,0,38
412,,,,,,,47,0,47
413,,,,,,,43,0,43
414,,,,,,,41,0,41
415,,,,,,,42,0,42
416,,,,,,,47,0,47
417,,,,,,,37,0,37
418,,,,,,,38,0,38
419,,,,,,,43,0,43
420,,,,,,,48,0,48
421,,,,,,,49,0,49
422,,,,,,,38,0,38
423,,,,,,,39,0,39
424,,,,,,,34,0,34
425,,,,,,,46,0,46
426,,,,,,,44,0,44
427,,,,,,,39,0,39
428,,,,,,,42,0,42
429,,,,,,,46,0,46
430,,,,,,,37,0,37
431,,,,,,,44,0,44
432,,,,,,,37,0,37
433,,,,,,,31,0,31
434,,,,,,,34,0,34
435,,,,,,,46,0,46
436,,,,,,,48,0,48
437,,,,,,,37,0,37
438,,,,,,,48,0,48
439,,,,,,,48,0,48
440,,,,,,,45,0,45
441,,,,,,,47,0,47
442,,,,,,,47,0,47
443,,,,,,,43,0,43
444,,,,,,,36,0,36
445,,,,,,,51,0,51
446,,,,,,,46,0,46
447,,,,,,,36,0,36
448,,,,,,,29,0,29
449,,,,,,,46,0,46
450,,,,,,,47,0,47
451,,,,,,,51,0,51
452,,,,,,,47,0,47
453,,,,,,,47,0,47
454,,,,,,,46,0,46
455,,,,,,,55,0,55
456,,,,,,,35,0,35
457,,,,,,,47,0,47
458,,,,,,,39,0,39
459,,,,,,,35,0,35
460,,,,,,,50,0,50
461,,,,,,,45,0,45
462,,,,,,,43,0,43
463,,,,,,,45,0,45
464,,,,,,,44,0,44
465,,,,,,,58,0,58
466,,,,,,,47,0,47
467,,,,,,,43,0,43
468,,,,,,,46,0,46
469,,,,,,,40,0,40
470,,,,,,,47,0,47
471,,,,,,,53,0,53
472,,,,,,,40,0,40
473,,,,,,,43,0,43
474,,,,,,,47,0,47
475,,,,,,,43,0,43
476,,,,,,,33,0,33
477,,,,,,,32,0,32
478,,,,,,,43,0,43
479,,,,,,,42,0,42
480,,,,,,,43,0,43
481,,,,,,,38,0,38
482,,,,,,,26,0,26
483,,,,,,,36,0,36
484,,,,,,,49,0,49
485,,,,,,,57,0,57
486,,,,,,,41,0,41
487,,,,,,,43,0,43
488,,,,,,,40,0,40
489,,,,,,,51,0,51
490,,,,,,,42,0,42
491,,,,,,,46,0,46
492,,,,,,,42,0,42
493,,,,,,,45,0,45
494,,,,,,,39,0,39
495,,,,,,,38,0,38
496,,,,,,,41,0,41
497,,,,,,,30,0,30
498,,,,,,,33,0,33
499,,,,,,,47,0,47
500,,,,,,,43,0,43
501,,,,,,,45,0,45
502,,,,,,,43,0,43
503,,,,,,,46,0,46
504,,,,,,,54,0,54
505,,,,,,,47,0,47
506,,,,,,,44,0,44
507,,,,,,,44,0,44
508,,,,,,,43,0,43
509,,,,,,,34,0,34
510,,,,,,,51,0,51
511,,,,,,,39,0,39
512,,,,,,,43,0,43
513,,,,,,,48,0,48
514,,,,,,,38,0,38
515,,,,,,,45,0,45
516,,,,,,,45,0,45
517,,,,,,,44,0,44
518,,,,,,,46,0,46
519,,,,,,,33,0,33
520,,,,,,,39,0,39
521,,,,,,,32,0,32
522,,,,,,,47,0,47
523,,,,,,,49,0,49
524,,,,,,,37,0,37
525,,,,,,,35,0,35
526,,,,,,,44,0,44
527,,,,,,,49,0,49
528,,,,,,,40,0,40
529,,,,,,,43,0,43
530,,,,,,,50,0,50
531,,,,,,,33,0,33
532,,,,,,,28,0,28
533,,,,,,,39,0,39
534,,,,,,,35,0,35
535,,,,,,,64,0,64
536,,,,,,,31,0,31
537,,,,,,,58,0,58
538,,,,,,,36,0,36
539,,,,,,,34,0,34
540,,,,,,,42,0,42
541,,,,,,,40,1,39
542,,,,,,,44,0,44
543,,,,,,,38,0,38
544,,,,,,,49,0,49
545,,,,,,,46,0,46
546,,,,,,,48,0,48
547,,,,,,,36,0,36
548,,,,,,,37,0,37
549,,,,,,,41,0,41
550,,,,,,,45,0,45
551,,,,,,,39,0,39
552,,,,,,,37,0,37
553,,,,,,,25,0,25
554,,,,,,,41,0,41
555,,,,,,,50,0,50
556,,,,,,,53,0,53
557,,,,,,,44,0,44
558,,,,,,,42,0,42
559,,,,,,,41,0,41
560,,,,,,,32,0,32
561,,,,,,,43,0,43
562,,,,,,,30,0,30
563,,,,,,,47,0,47
564,,,,,,,46,0,46
565,,,,,,,29,0,29
566,,,,,,,58,0,58
567,,,,,,,39,0,39
568,,,,,,,46,0,46
569,,,,,,,43,0,43
570,,,,,,,37,0,37
571,,,,,,,36,0,36
572,,,,,,,50,0,50
573,,,,,,,59,0,59
574,,,,,,,37,0,37
575,,,,,,,43,0,43
576,,,,,,,42,0,42
577,,,,,,,32,0,32
578,,,,,,,36,0,36
579,,,,,,,44,0,44
580,,,,,,,41,0,41
581,,,,,,,41,0,41
582,,,,,,,52,0,52
583,,,,,,,26,0,26
584,,,,,,,36,0,36
585,,,,,,,45,0,45
586,,,,,,,40,0,40
587,,,,,,,45,0,45
588,,,,,,,50,0,50
589,,,,,,,47,0,47
590,,,,,,,43,0,43
591,,,,,,,51,0,51
592,,,,,,,45,0,45
593,,,,,,,42,0,42
594,,,,,,,39,0,39
595,,,,,,,34,0,34
596,,,,,,,39,0,39
597,,,,,,,46,0,46
598,,,,,,,46,0,46
599,,,,,,,48,0,48
600,,,,,,,45,0,45
601,,,,,,,48,0,48
602,,,,,,,43,0,43
603,,,,,,,36,0,36
604,,,,,,,29,0,29
605,,,,,,,36,0,36
606,,,,,,,54,0,54
607,,,,,,,47,0,47
608,,,,,,,34,0,34
609,,,,,,,47,0,47
610,,,,,,,39,0,39
611,,,,,,,52,0,52
612,,,,,,,38,0,38
613,,,,,,,49,0,49
614,,,,,,,43,0,43
615,,,,,,,47,0,47
616,,,,,,,51,0,51
617,,,,,,,41,0,41
618,,,,,,,50,0,50
619,,,,,,,48,0,48
620,,,,,,,37,0,37
621,,,,,,,50,0,50
622,,,,,,,41,0,41
623,,,,,,,44,0,44
624,,,,,,,48,0,48
625,,,,,,,41,0,41
626,,,,,,,38,0,38
627,,,,,,,46,0,46
628,,,,,,,33,0,33
629,,,,,,,39,0,39
630,,,,,,,45,0,45
631,,,,,,,31,0,31
632,,,,,,,47,0,47
633,,,,,,,54,0,54
634,,,,,,,41,0,41
635,,,,,,,48,0,48
636,,,,,,,56,0,56
637,,,,,,,39,0,39
638,,,,,,,40,0,40
639,,,,,,,35,0,35
640,,,,,,,42,0,42
641,,,,,,,39,0,39
642,,,,,,,42,0,42
643,,,,,,,40,0,40
644,,,,,,,35,0,35
645,,,,,,,45,0,45
646,,,,,,,43,0,43
647,,,,,,,50,0,50
648,,,,,,,44,0,44
649,,,,,,,39,0,39
650,,,,,,,36,0,36
651,,,,,,,39,0,39
652,,,,,,,52,0,52
653,,,,,,,50,0,50
654,,,,,,,37,0,37
655,,,,,,,49,0,49
656,,,,,,,51,0,51
657,,,,,,,40,0,40
658,,,,,,,40,0,40
659,,,,,,,43,0,43
660,,,,,,,35,0,35
661,,,,,,,51,0,51
662,,,,,,,48,0,48
663,,,,,,,42,0,42
664,,,,,,,52,0,52
665,,,,,,,43,0,43
666,,,,,,,42,0,42
667,,,,,,,35,0,35
668,,,,,,,38,0,38
669,,,,,,,49,0,49
670,,,,,,,44,0,44
671,,,,,,,46,0,46
672,,,,,,,48,0,48
673,,,,,,,47,0,47
674,,,,,,,50,0,50
675,,,,,,,45,0,45
676,,,,,,,36,0,36
677,,,,,,,36,0,36
678,,,,,,,39,0,39
679,,,,,,,31,0,31
680,,,,,,,46,0,46
681,,,,,,,32,0,32
682,,,,,,,41,0,41
683,,,,,,,54,0,54
684,,,,,,,43,0,43
685,,,,,,,47,0,47
686,,,,,,,32,0,32
687,,,,,,,50,0,50
688,,,,,,,42,0,42
689,,,,,,,52,0,52
690,,,,,,,49,0,49
691,,,,,,,47,0,47
692,,,,,,,48,0,48
693,,,,,,,37,0,37
694,,,,,,,39,0,39
695,,,,,,,38,0,38
696,,,,,,,41,0,41
697,,,,,,,42,0,42
698,,,,,,,45,0,45
699,,,,,,,50,0,50
700,,,,,,,44,0,44
701,,,,,,,49,0,49
702,,,,,,,30,0,30
703,,,,,,,50,0,50
704,,,,,,,33,0,33
705,,,,,,,36,0,36
706,,,,,,,39,0,39
707,,,,,,,40,0,40
708,,,,,,,45,0,45
709,,,,,,,43,0,43
710,,,,,,,40,0,40
711,,,,,,,39,0,39
712,,,,,,,43,0,43
713,,,,,,,45,0,45
714,,,,,,,41,0,41
715,,,,,,,40,0,40
716,,,,,,,52,0,52
717,,,,,,,53,0,53
718,,,,,,,51,0,51
719,,,,,,,58,0,58
720,,,,,,,54,1,53
721,,,,,,,62,0,62
722,,,,,,,42,0,42
723,,,,,,,37,0,37
724,,,,,,,49,0,49
725,,,,,,,39,0,39
726,,,,,,,37,0,37
727,,,,,,,46,0,46
728,,,,,,,56,0,56
729,,,,,,,44,0,44
730,,,,,,,37,0,37
731,,,,,,,40,0,40
732,,,,,,,51,0,51
733,,,,,,,39,0,39
734,,,,,,,47,0,47
735,,,,,,,41,0,41
736,,,,,,,40,0,40
737,,,,,,,47,0,47
738,,,,,,,54,0,54
739,,,,,,,40,0,40
740,,,,,,,47,0,47
741,,,,,,,40,0,40
742,,,,,,,42,0,42
743,,,,,,,51,0,51
744,,,,,,,32,0,32
745,,,,,,,44,0,44
746,,,,,,,43,0,43
747,,,,,,,39,0,39
748,,,,,,,39,0,39
749,,,,,,,39,0,39
750,,,,,,,41,0,41
751,,,,,,,54,0,54
752,,,,,,,42,0,42
753,,,,,,,40,0,40
754,,,,,,,49,0,49
755,,,,,,,42,0,42
756,,,,,,,37,0,37
757,,,,,,,47,0,47
758,,,,,,,51,0,51
759,,,,,,,46,0,46
760,,,,,,,38,0,38
761,,,,,,,41,0,41
762,,,,,,,44,0,44
763,,,,,,,43,0,43
764,,,,,,,57,0,57
765,,,,,,,49,0,49
766,,,,,,,50,0,50
767,,,,,,,51,0,51
768,,,,,,,57,0,57
769,,,,,,,37,0,37
770,,,,,,,43,0,43
771,,,,,,,46,0,46
772,,,,,,,40,0,40
773,,,,,,,41,0,41
774,,,,,,,23,0,23
775,,,,,,,31,0,31
776,,,,,,,56,0,56
777,,,,,,,41,0,41
778,,,,,,,42,0,42
779,,,,,,,50,0,50
780,,,,,,,44,0,44
781,,,,,,,38,0,38
782,,,,,,,51,0,51
783,,,,,,,33,0,33
784,,,,,,,31,0,31
785,,,,,,,41,0,41
786,,,,,,,46,0,46
787,,,,,,,41,0,41
788,,,,,,,44,0,44
789,,,,,,,50,0,50
790,,,,,,,48,0,48
791,,,,,,,40,0,40
792,,,,,,,37,0,37
793,,,,,,,31,0,31
794,,,,,,,54,0,54
795,,,,,,,48,0,48
796,,,,,,,49,0,49
797,,,,,,,43,0,43
798,,,,,,,43,0,43
799,,,,,,,54,0,54
800,,,,,,,41,0,41
801,,,,,,,47,0,47
802,,,,,,,40,0,40
803,,,,,,,44,0,44
804,,,,,,,36,0,36
805,,,,,,,48,0,48
806,,,,,,,51,0,51
807,,,,,,,56,0,56
808,,,,,,,60,0,60
809,,,,,,,44,0,44
810,,,,,,,44,0,44
811,,,,,,,54,0,54
812,,,,,,,39,0,39
813,,,,,,,33,0,33
814,,,,,,,39,0,39
815,,,,,,,66,0,66
816,,,,,,,53,0,53
817,,,,,,,43,0,43
818,,,,,,,40,0,40
819,,,,,,,42,0,42
820,,,,,,,44,0,44
821,,,,,,,45,0,45
822,,,,,,,53,0,53
823,,,,,,,40,0,40
824,,,,,,,48,0,48
825,,,,,,,33,0,33
826,,,,,,,40,0,40
827,,,,,,,39,0,39
828,,,,,,,56,0,56
829,,,,,,,39,0,39
830,,,,,,,42,0,42
831,,,,,,,43,0,43
832,,,,,,,44,0,44
833,,,,,,,42,0,42
834,,,,,,,41,0,41
835,,,,,,,33,0,33
836,,,,,,,26,0,26
837,,,,,,,42,0,42
838,,,,,,,52,0,52
839,,,,,,,42,0,42
840,,,,,,,47,0,47
841,,,,,,,44,0,44
842,,,,,,,37,0,37
843,,,,,,,36,0,36
844,,,,,,,51,0,51
845,,,,,,,57,0,57
846,,,,,,,51,0,51
847,,,,,,,41,0,41
848,,,,,,,42,0,42
849,,,,,,,54,0,54
850,,,,,,,39,0,39
851,,,,,,,52,0,52
852,,,,,,,38,0,38
853,,,,,,,34,0,34
854,,,,,,,45,0,45
855,,,,,,,41,0,41
856,,,,,,,41,0,41
857,,,,,,,44,0,44
858,,,,,,,33,0,33
859,,,,,,,31,0,31
860,,,,,,,36,0,36
861,,,,,,,41,0,41
862,,,,,,,36,0,36
863,,,,,,,49,0,49
864,,,,,,,41,0,41
865,,,,,,,38,0,38
866,,,,,,,46,0,46
867,,,,,,,43,0,43
868,,,,,,,40,0,40
869,,,,,,,41,0,41
870,,,,,,,40,0,40
871,,,,,,,45,0,45
872,,,,,,,40,0,40
873,,,,,,,44,0,44
874,,,,,,,44,0,44
875,,,,,,,48,0,48
876,,,,,,,46,0,46
877,,,,,,,30,0,30
878,,,,,,,36,0,36
879,,,,,,,52,0,52
880,,,,,,,43,0,43
881,,,,,,,46,0,46
882,,,,,,,45,0,45
883,,,,,,,44,0,44
884,,,,,,,52,0,52
885,,,,,,,45,0,45
886,,,,,,,39,0,39
887,,,,,,,40,0,40
888,,,,,,,40,0,40
889,,,,,,,40,0,40
890,,,,,,,42,0,42
891,,,,,,,44,0,44
892,,,,,,,52,0,52
893,,,,,,,40,0,40
894,,,,,,,38,0,38
895,,,,,,,56,0,56
896,,,,,,,45,0,45
897,,,,,,,43,0,43
898,,,,,,,50,0,50
899,,,,,,,52,0,52
900,,,,,,,50,3,47
901,,,,,,,50,0,50
902,,,,,,,39,0,39
903,,,,,,,35,0,35
904,,,,,,,46,0,46
905,,,,,,,41,0,41
906,,,,,,,37,0,37
907,,,,,,,43,0,43
908,,,,,,,47,0,47
909,,,,,,,50,0,50
910,,,,,,,32,0,32
911,,,,,,,54,0,54
912,,,,,,,51,0,51
913,,,,,,,40,0,40
914,,,,,,,42,0,42
915,,,,,,,50,0,50
916,,,,,,,43,0,43
917,,,,,,,43,0,43
918,,,,,,,37,0,37
919,,,,,,,29,0,29
920,,,,,,,61,0,61
921,,,,,,,47,0,47
922,,,,,,,44,0,44
923,,,,,,,47,0,47
924,,,,,,,40,0,40
925,,,,,,,48,0,48
926,,,,,,,39,0,39
927,,,,,,,40,0,40
928,,,,,,,49,0,49
929,,,,,,,45,0,45
930,,,,,,,52,0,52
931,,,,,,,41,0,41
932,,,,,,,47,0,47
933,,,,,,,44,0,44
934,,,,,,,41,0,41
935,,,,,,,41,0,41
936,,,,,,,42,0,42
937,,,,,,,37,0,37
938,,,,,,,37,0,37
939,,,,,,,48,0,48
940,,,,,,,44,0,44
941,,,,,,,46,0,46
942,,,,,,,35,0,35
943,,,,,,,44,0,44
944,,,,,,,37,0,37
945,,,,,,,40,0,40
946,,,,,,,43,0,43
947,,,,,,,44,0,44
948,,,,,,,50,0,50
949,,,,,,,43,0,43
950,,,,,,,41,0,41
951,,,,,,,42,0,42
952,,,,,,,38,0,38
953,,,,,,,38,0,38
954,,,,,,,34,0,34
955,,,,,,,50,0,50
956,,,,,,,46,0,46
957,,,,,,,46,0,46
958,,,,,,,35,0,35
959,,,,,,,53,0,53
960,,,,,,,41,0,41
961,,,,,,,45,0,45
962,,,,,,,37,0,37
963,,,,,,,51,0,51
964,,,,,,,47,0,47
965,,,,,,,43,0,43
966,,,,,,,45,0,45
967,,,,,,,49,0,49
968,,,,,,,35,0,35
969,,,,,,,51,0,51
970,,,,,,,42,0,42
971,,,,,,,38,0,38
972,,,,,,,52,0,52
973,,,,,,,44,0,44
974,,,,,,,40,0,40
975,,,,,,,44,0,44
976,,,,,,,54,0,54
977,,,,,,,29,0,29
978,,,,,,,45,0,45
979,,,,,,,42,0,42
980,,,,,,,50,0,50
981,,,,,,,41,1,40
982,,,,,,,50,0,50
983,,,,,,,39,0,39
984,,,,,,,39,0,39
985,,,,,,,39,0,39
986,,,,,,,47,0,47
987,,,,,,,52,0,52
988,,,,,,,45,0,45
989,,,,,,,53,0,53
990,,,,,,,49,0,49
