,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
190,,,,,,,75,0,75
191,,,,,,,65,2,63
192,,,,,,,56,1,55
193,,,,,,,52,0,52
194,,,,,,,65,0,65
195,,,,,,,61,0,61
196,,,,,,,49,3,46
197,,,,,,,57,0,57
198,,,,,,,71,1,70
199,,,,,,,57,4,53
200,,,,,,,57,3,54
201,,,,,,,60,0,60
202,,,,,,,51,4,47
203,,,,,,,55,0,55
204,,,,,,,60,1,59
205,,,,,,,52,2,50
206,,,,,,,50,1,49
207,,,,,,,58,0,58
208,,,,,,,54,7,47
209,,,,,,,50,1,49
210,,,,,,,69,0,69
211,,,,,,,43,2,41
212,,,,,,,53,0,53
213,,,,,,,62,0,62
214,,,,,,,51,2,49
215,,,,,,,53,0,53
216,,,,,,,60,1,59
217,,,,,,,57,0,57
218,,,,,,,70,2,68
219,,,,,,,54,2,52
220,,,,,,,59,0,59
221,,,,,,,58,0,58
222,,,,,,,73,1,72
223,,,,,,,64,4,60
224,,,,,,,60,0,60
225,,,,,,,62,5,57
226,,,,,,,38,2,36
227,,,,,,,64,0,64
228,,,,,,,74,0,74
229,,,,,,,51,4,47
230,,,,,,,54,1,53
231,,,,,,,55,1,54
232,,,,,,,43,1,42
233,,,,,,,63,1,62
234,,,,,,,41,1,40
235,,,,,,,71,0,71
236,,,,,,,62,4,58
237,,,,,,,58,1,57
238,,,,,,,55,1,54
239,,,,,,,69,3,66
240,,,,,,,67,2,65
241,,,,,,,57,0,57
242,,,,,,,45,1,44
243,,,,,,,48,0,48
244,,,,,,,52,0,52
245,,,,,,,68,0,68
246,,,,,,,53,3,50
247,,,,,,,67,0,67
248,,,,,,,54,3,51
249,,,,,,,41,0,41
250,,,,,,,50,0,50
251,,,,,,,52,0,52
252,,,,,,,60,2,58
253,,,,,,,59,1,58
254,,,,,,,41,0,41
255,,,,,,,56,0,56
256,,,,,,,60,2,58
257,,,,,,,66,1,65
258,,,,,,,50,0,50
259,,,,,,,51,0,51
260,,,,,,,58,1,57
261,,,,,,,59,0,59
262,,,,,,,45,2,43
263,,,,,,,56,0,56
264,,,,,,,49,1,48
265,,,,,,,47,0,47
266,,,,,,,56,1,55
267,,,,,,,64,1,63
268,,,,,,,45,2,43
269,,,,,,,72,1,71
270,,,,,,,74,1,73
271,,,,,,,64,7,57
272,,,,,,,60,2,58
273,,,,,,,75,1,74
274,,,,,,,49,7,42
275,,,,,,,49,1,48
276,,,,,,,67,1,66
277,,,,,,,47,2,45
278,,,,,,,55,0,55
279,,,,,,,54,0,54
280,,,,,,,56,1,55
281,,,,,,,56,1,55
282,,,,,,,64,1,63
283,,,,,,,71,1,70
284,,,,,,,50,2,48
285,,,,,,,55,0,55
286,,,,,,,61,0,61
287,,,,,,,47,0,47
288,,,,,,,64,0,64
289,,,,,,,59,4,55
290,,,,,,,62,1,61
291,,,,,,,65,0,65
292,,,,,,,56,0,56
293,,,,,,,48,1,47
294,,,,,,,58,0,58
295,,,,,,,47,0,47
296,,,,,,,72,1,71
297,,,,,,,60,3,57
298,,,,,,,49,1,48
299,,,,,,,53,0,53
300,,,,,,,45,0,45
301,,,,,,,70,0,70
302,,,,,,,56,1,55
303,,,,,,,59,1,58
304,,,,,,,51,0,51
305,,,,,,,54,0,54
306,,,,,,,65,0,65
307,,,,,,,62,2,60
308,,,,,,,64,1,63
309,,,,,,,73,3,70
310,,,,,,,56,2,54
311,,,,,,,56,1,55
312,,,,,,,59,0,59
313,,,,,,,62,3,59
314,,,,,,,58,0,58
315,,,,,,,53,1,52
316,,,,,,,54,1,53
317,,,,,,,71,0,71
318,,,,,,,66,4,62
319,,,,,,,52,1,51
320,,,,,,,67,2,65
321,,,,,,,49,1,48
322,,,,,,,46,0,46
323,,,,,,,64,1,63
324,,,,,,,53,2,51
325,,,,,,,70,1,69
326,,,,,,,78,2,76
327,,,,,,,69,6,63
328,,,,,,,54,3,51
329,,,,,,,54,1,53
330,,,,,,,65,1,64
331,,,,,,,71,3,68
332,,,,,,,64,3,61
333,,,,,,,56,1,55
334,,,,,,,71,1,70
335,,,,,,,64,6,58
336,,,,,,,54,2,52
337,,,,,,,51,2,49
338,,,,,,,55,0,55
339,,,,,,,64,1,63
340,,,,,,,48,1,47
341,,,,,,,56,0,56
342,,,,,,,55,0,55
343,,,,,,,57,1,56
344,,,,,,,71,0,71
345,,,,,,,65,2,63
346,,,,,,,55,0,55
347,,,,,,,59,1,58
348,,,,,,,54,1,53
349,,,,,,,54,3,51
350,,,,,,,69,0,69
351,,,,,,,61,5,56
352,,,,,,,47,0,47
353,,,,,,,65,1,64
354,,,,,,,57,2,55
355,,,,,,,52,2,50
356,,,,,,,70,1,69
357,,,,,,,51,5,46
358,,,,,,,49,0,49
359,,,,,,,62,0,62
360,,,,,,,63,1,62
361,,,,,,,61,2,59
362,,,,,,,51,1,50
363,,,,,,,60,0,60
364,,,,,,,49,3,46
365,,,,,,,59,0,59
366,,,,,,,68,0,68
367,,,,,,,68,2,66
368,,,,,,,57,1,56
369,,,,,,,60,1,59
370,,,,,,,45,0,45
371,,,,,,,56,0,56
372,,,,,,,53,0,53
373,,,,,,,59,0,59
374,,,,,,,56,1,55
375,,,,,,,59,1,58
376,,,,,,,57,0,57
377,,,,,,,53,1,52
378,,,,,,,49,1,48
379,,,,,,,69,0,69
380,,,,,,,54,1,53
381,,,,,,,56,0,56
382,,,,,,,44,0,44
383,,,,,,,57,1,56
384,,,,,,,59,2,57
385,,,,,,,49,3,46
386,,,,,,,66,0,66
387,,,,,,,68,1,67
388,,,,,,,60,5,55
389,,,,,,,49,2,47
390,,,,,,,57,1,56
391,,,,,,,66,1,65
392,,,,,,,55,3,52
393,,,,,,,55,1,54
394,,,,,,,68,0,68
395,,,,,,,64,0,64
396,,,,,,,68,2,66
397,,,,,,,66,2,64
398,,,,,,,47,2,45
399,,,,,,,82,1,81
400,,,,,,,59,4,55
401,,,,,,,57,0,57
402,,,,,,,79,5,74
403,,,,,,,59,0,59
404,,,,,,,58,2,56
405,,,,,,,64,0,64
406,,,,,,,61,2,59
407,,,,,,,63,1,62
408,,,,,,,66,3,63
409,,,,,,,54,3,51
410,,,,,,,50,1,49
411,,,,,,,59,1,58
412,,,,,,,66,1,65
413,,,,,,,72,1,71
414,,,,,,,57,3,54
415,,,,,,,57,0,57
416,,,,,,,68,1,67
417,,,,,,,64,2,62
418,,,,,,,42,2,40
419,,,,,,,50,0,50
420,,,,,,,56,2,54
421,,,,,,,47,1,46
422,,,,,,,59,0,59
423,,,,,,,64,3,61
424,,,,,,,56,2,54
425,,,,,,,58,2,56
426,,,,,,,45,1,44
427,,,,,,,70,0,70
428,,,,,,,53,1,52
429,,,,,,,57,0,57
430,,,,,,,51,2,49
431,,,,,,,64,3,61
432,,,,,,,58,1,57
433,,,,,,,62,1,61
434,,,,,,,63,0,63
435,,,,,,,55,5,50
436,,,,,,,56,0,56
437,,,,,,,62,1,61
438,,,,,,,56,1,55
439,,,,,,,42,0,42
440,,,,,,,51,1,50
441,,,,,,,56,0,56
442,,,,,,,62,3,59
443,,,,,,,64,3,61
444,,,,,,,47,1,46
445,,,,,,,48,0,48
446,,,,,,,57,1,56
447,,,,,,,60,1,59
448,,,,,,,63,2,61
449,,,,,,,56,2,54
450,,,,,,,51,1,50
451,,,,,,,59,1,58
452,,,,,,,48,0,48
453,,,,,,,50,0,50
454,,,,,,,52,0,52
455,,,,,,,50,3,47
456,,,,,,,49,0,49
457,,,,,,,61,0,61
458,,,,,,,73,2,71
459,,,,,,,56,3,53
460,,,,,,,58,3,55
461,,,,,,,63,0,63
462,,,,,,,65,2,63
463,,,,,,,49,3,46
464,,,,,,,66,0,66
465,,,,,,,66,1,65
466,,,,,,,58,0,58
467,,,,,,,54,1,53
468,,,,,,,63,1,62
469,,,,,,,51,1,50
470,,,,,,,60,0,60
471,,,,,,,58,0,58
472,,,,,,,55,0,55
473,,,,,,,58,0,58
474,,,,,,,53,1,52
475,,,,,,,62,0,62
476,,,,,,,34,1,33
477,,,,,,,57,0,57
478,,,,,,,64,4,60
479,,,,,,,57,1,56
480,,,,,,,58,1,57
481,,,,,,,70,3,67
482,,,,,,,49,1,48
483,,,,,,,51,0,51
484,,,,,,,50,1,49
485,,,,,,,68,0,68
486,,,,,,,64,2,62
487,,,,,,,77,4,73
488,,,,,,,62,8,54
489,,,,,,,60,2,58
490,,,,,,,59,1,58
491,,,,,,,61,1,60
492,,,,,,,62,1,61
493,,,,,,,49,1,48
494,,,,,,,71,1,70
495,,,,,,,61,6,55
496,,,,,,,60,0,60
497,,,,,,,57,1,56
498,,,,,,,55,2,53
499,,,,,,,64,1,63
500,,,,,,,52,1,51
501,,,,,,,60,0,60
502,,,,,,,56,0,56
503,,,,,,,60,1,59
504,,,,,,,59,1,58
505,,,,,,,56,0,56
506,,,,,,,66,2,64
507,,,,,,,60,1,59
508,,,,,,,51,1,50
509,,,,,,,62,0,62
510,,,,,,,69,0,69
511,,,,,,,55,2,53
512,,,,,,,55,1,54
513,,,,,,,58,0,58
514,,,,,,,67,2,65
515,,,,,,,63,3,60
516,,,,,,,45,0,45
517,,,,,,,54,1,53
518,,,,,,,57,0,57
519,,,,,,,59,4,55
520,,,,,,,70,0,70
521,,,,,,,52,1,51
522,,,,,,,60,2,58
523,,,,,,,54,0,54
524,,,,,,,58,0,58
525,,,,,,,56,0,56
526,,,,,,,56,2,54
527,,,,,,,58,1,57
528,,,,,,,56,1,55
529,,,,,,,64,1,63
530,,,,,,,56,1,55
531,,,,,,,54,1,53
532,,,,,,,57,0,57
533,,,,,,,81,1,80
534,,,,,,,61,3,58
535,,,,,,,49,1,48
536,,,,,,,73,0,73
537,,,,,,,57,1,56
538,,,,,,,59,1,58
539,,,,,,,52,0,52
540,,,,,,,53,0,53
541,,,,,,,55,0,55
542,,,,,,,42,0,42
543,,,,,,,55,0,55
544,,,,,,,65,0,65
545,,,,,,,72,2,70
546,,,,,,,58,3,55
547,,,,,,,63,0,63
548,,,,,,,47,0,47
549,,,,,,,51,0,51
550,,,,,,,59,1,58
551,,,,,,,50,1,49
552,,,,,,,59,0,59
553,,,,,,,67,0,67
554,,,,,,,47,1,46
555,,,,,,,52,0,52
556,,,,,,,50,1,49
557,,,,,,,48,0,48
558,,,,,,,48,0,48
559,,,,,,,52,0,52
560,,,,,,,81,2,79
561,,,,,,,62,5,57
562,,,,,,,66,0,66
563,,,,,,,56,1,55
564,,,,,,,68,0,68
565,,,,,,,53,2,51
566,,,,,,,49,0,49
567,,,,,,,60,0,60
568,,,,,,,58,3,55
569,,,,,,,60,5,55
570,,,,,,,73,1,72
571,,,,,,,59,3,56
572,,,,,,,52,1,51
573,,,,,,,53,1,52
574,,,,,,,69,0,69
575,,,,,,,55,0,55
576,,,,,,,65,0,65
577,,,,,,,70,4,66
578,,,,,,,47,4,43
579,,,,,,,51,0,51
580,,,,,,,52,1,51
581,,,,,,,63,0,63
582,,,,,,,55,2,53
583,,,,,,,65,1,64
584,,,,,,,48,3,45
585,,,,,,,61,1,60
586,,,,,,,56,0,56
587,,,,,,,69,1,68
588,,,,,,,51,1,50
589,,,,,,,60,3,57
590,,,,,,,57,1,56
591,,,,,,,59,0,59
592,,,,,,,48,0,48
593,,,,,,,56,1,55
594,,,,,,,56,1,55
595,,,,,,,67,3,64
596,,,,,,,58,4,54
597,,,,,,,60,1,59
598,,,,,,,57,2,55
599,,,,,,,51,0,51
600,,,,,,,62,0,62
601,,,,,,,61,2,59
602,,,,,,,67,2,65
603,,,,,,,55,2,53
604,,,,,,,47,1,46
605,,,,,,,71,0,71
606,,,,,,,60,6,54
607,,,,,,,58,0,58
608,,,,,,,58,0,58
609,,,,,,,66,0,66
610,,,,,,,63,3,60
611,,,,,,,60,3,57
612,,,,,,,57,2,55
613,,,,,,,71,2,69
614,,,,,,,58,2,56
615,,,,,,,65,3,62
616,,,,,,,64,1,63
617,,,,,,,73,1,72
618,,,,,,,72,3,69
619,,,,,,,48,2,46
620,,,,,,,56,0,56
621,,,,,,,56,1,55
622,,,,,,,62,1,61
623,,,,,,,53,1,52
624,,,,,,,55,0,55
625,,,,,,,48,2,46
626,,,,,,,58,1,57
627,,,,,,,59,2,57
628,,,,,,,45,1,44
629,,,,,,,67,0,67
630,,,,,,,59,3,56
631,,,,,,,53,0,53
632,,,,,,,52,1,51
633,,,,,,,62,0,62
634,,,,,,,48,1,47
635,,,,,,,59,0,59
636,,,,,,,59,3,56
637,,,,,,,62,1,61
638,,,,,,,55,1,54
639,,,,,,,52,1,51
640,,,,,,,53,1,52
641,,,,,,,68,1,67
642,,,,,,,58,2,56
643,,,,,,,53,1,52
644,,,,,,,58,0,58
645,,,,,,,60,2,58
646,,,,,,,56,1,55
647,,,,,,,59,1,58
648,,,,,,,48,1,47
649,,,,,,,60,1,59
650,,,,,,,55,1,54
651,,,,,,,52,1,51
652,,,,,,,55,0,55
653,,,,,,,63,1,62
654,,,,,,,62,2,60
655,,,,,,,74,3,71
656,,,,,,,54,4,50
657,,,,,,,43,0,43
658,,,,,,,47,0,47
659,,,,,,,69,0,69
660,,,,,,,54,5,49
661,,,,,,,59,1,58
662,,,,,,,57,3,54
663,,,,,,,60,1,59
664,,,,,,,66,1,65
665,,,,,,,72,5,67
666,,,,,,,54,1,53
667,,,,,,,59,2,57
668,,,,,,,49,3,46
669,,,,,,,51,0,51
670,,,,,,,65,0,65
671,,,,,,,57,2,55
672,,,,,,,57,1,56
673,,,,,,,46,0,46
674,,,,,,,52,0,52
675,,,,,,,60,0,60
676,,,,,,,60,3,57
677,,,,,,,49,1,48
678,,,,,,,65,1,64
679,,,,,,,66,2,64
680,,,,,,,54,3,51
681,,,,,,,47,1,46
682,,,,,,,58,0,58
683,,,,,,,51,1,50
684,,,,,,,65,2,63
685,,,,,,,65,4,61
686,,,,,,,55,3,52
687,,,,,,,48,1,47
688,,,,,,,59,0,59
689,,,,,,,46,0,46
690,,,,,,,52,3,49
691,,,,,,,61,0,61
692,,,,,,,55,1,54
693,,,,,,,52,2,50
694,,,,,,,49,0,49
695,,,,,,,51,2,49
696,,,,,,,57,0,57
697,,,,,,,44,0,44
698,,,,,,,53,0,53
699,,,,,,,62,0,62
700,,,,,,,62,4,58
701,,,,,,,53,0,53
702,,,,,,,55,0,55
703,,,,,,,59,1,58
704,,,,,,,57,1,56
705,,,,,,,71,1,70
706,,,,,,,52,3,49
707,,,,,,,49,0,49
708,,,,,,,59,2,57
709,,,,,,,63,1,62
710,,,,,,,50,0,50
711,,,,,,,62,0,62
712,,,,,,,49,1,48
713,,,,,,,62,1,61
714,,,,,,,66,1,65
715,,,,,,,52,0,52
716,,,,,,,48,0,48
717,,,,,,,55,1,54
718,,,,,,,57,1,56
719,,,,,,,60,2,58
720,,,,,,,49,1,48
721,,,,,,,56,0,56
722,,,,,,,64,0,64
723,,,,,,,50,0,50
724,,,,,,,63,1,62
725,,,,,,,72,1,71
726,,,,,,,61,3,58
727,,,,,,,59,1,58
728,,,,,,,58,2,56
729,,,,,,,58,0,58
730,,,,,,,57,2,55
731,,,,,,,62,1,61
732,,,,,,,53,2,51
733,,,,,,,56,0,56
734,,,,,,,59,2,57
735,,,,,,,71,1,70
736,,,,,,,59,2,57
737,,,,,,,55,0,55
738,,,,,,,52,0,52
739,,,,,,,58,0,58
740,,,,,,,68,0,68
741,,,,,,,57,4,53
742,,,,,,,61,3,58
743,,,,,,,50,1,49
744,,,,,,,46,0,46
745,,,,,,,50,1,49
746,,,,,,,51,0,51
747,,,,,,,69,1,68
748,,,,,,,41,4,37
749,,,,,,,54,0,54
750,,,,,,,64,0,64
751,,,,,,,51,0,51
752,,,,,,,63,0,63
753,,,,,,,62,3,59
754,,,,,,,46,1,45
755,,,,,,,48,0,48
756,,,,,,,59,2,57
757,,,,,,,50,1,49
758,,,,,,,61,0,61
759,,,,,,,61,2,59
760,,,,,,,53,1,52
761,,,,,,,46,0,46
762,,,,,,,66,0,66
763,,,,,,,59,3,56
764,,,,,,,51,0,51
765,,,,,,,59,1,58
766,,,,,,,67,1,66
767,,,,,,,56,3,53
768,,,,,,,55,0,55
769,,,,,,,57,2,55
770,,,,,,,59,0,59
771,,,,,,,50,1,49
772,,,,,,,57,0,57
773,,,,,,,59,2,57
774,,,,,,,66,2,64
775,,,,,,,57,1,56
776,,,,,,,53,3,50
777,,,,,,,65,4,61
778,,,,,,,65,1,64
779,,,,,,,51,1,50
780,,,,,,,62,2,60
781,,,,,,,63,1,62
782,,,,,,,68,1,67
783,,,,,,,51,1,50
784,,,,,,,52,1,51
785,,,,,,,57,1,56
786,,,,,,,54,2,52
787,,,,,,,65,2,63
788,,,,,,,59,0,59
789,,,,,,,67,1,66
790,,,,,,,53,2,51
791,,,,,,,65,0,65
792,,,,,,,63,2,61
793,,,,,,,57,1,56
794,,,,,,,66,1,65
795,,,,,,,64,1,63
796,,,,,,,57,2,55
797,,,,,,,53,1,52
798,,,,,,,50,3,47
799,,,,,,,48,0,48
800,,,,,,,58,2,56
801,,,,,,,56,0,56
802,,,,,,,65,3,62
803,,,,,,,50,3,47
804,,,,,,,57,1,56
805,,,,,,,58,3,55
806,,,,,,,64,1,63
807,,,,,,,63,0,63
808,,,,,,,59,5,54
809,,,,,,,62,0,62
810,,,,,,,44,1,43
811,,,,,,,58,0,58
812,,,,,,,59,1,58
813,,,,,,,71,0,71
814,,,,,,,61,3,58
815,,,,,,,44,1,43
816,,,,,,,56,1,55
817,,,,,,,50,0,50
818,,,,,,,55,1,54
819,,,,,,,42,1,41
820,,,,,,,62,1,61
821,,,,,,,61,0,61
822,,,,,,,58,0,58
823,,,,,,,66,0,66
824,,,,,,,62,2,60
825,,,,,,,61,2,59
826,,,,,,,60,2,58
827,,,,,,,52,0,52
828,,,,,,,63,1,62
829,,,,,,,60,4,56
830,,,,,,,59,2,57
831,,,,,,,62,1,61
832,,,,,,,66,1,65
833,,,,,,,71,2,69
834,,,,,,,70,4,66
835,,,,,,,56,1,55
836,,,,,,,48,0,48
837,,,,,,,48,0,48
838,,,,,,,53,0,53
839,,,,,,,63,1,62
840,,,,,,,62,3,59
841,,,,,,,61,1,60
842,,,,,,,46,1,45
843,,,,,,,55,0,55
844,,,,,,,53,1,52
845,,,,,,,57,0,57
846,,,,,,,63,0,63
847,,,,,,,60,2,58
848,,,,,,,55,1,54
849,,,,,,,59,0,59
850,,,,,,,58,0,58
851,,,,,,,53,2,51
852,,,,,,,58,0,58
853,,,,,,,47,0,47
854,,,,,,,62,0,62
855,,,,,,,50,0,50
856,,,,,,,63,1,62
857,,,,,,,56,1,55
858,,,,,,,53,3,50
859,,,,,,,59,0,59
860,,,,,,,65,2,63
861,,,,,,,55,2,53
862,,,,,,,56,2,54
863,,,,,,,57,1,56
864,,,,,,,58,2,56
865,,,,,,,59,1,58
866,,,,,,,51,2,49
867,,,,,,,55,1,54
868,,,,,,,57,0,57
869,,,,,,,58,2,56
870,,,,,,,52,0,52
871,,,,,,,63,1,62
872,,,,,,,55,0,55
873,,,,,,,63,2,61
874,,,,,,,61,2,59
875,,,,,,,50,2,48
876,,,,,,,44,0,44
877,,,,,,,50,0,50
878,,,,,,,49,0,49
879,,,,,,,50,0,50
880,,,,,,,58,1,57
881,,,,,,,58,1,57
882,,,,,,,54,0,54
883,,,,,,,60,3,57
884,,,,,,,48,3,45
885,,,,,,,63,0,63
886,,,,,,,64,1,63
887,,,,,,,63,3,60
888,,,,,,,63,2,61
889,,,,,,,58,1,57
890,,,,,,,61,2,59
891,,,,,,,59,0,59
892,,,,,,,52,1,51
893,,,,,,,65,3,62
894,,,,,,,59,4,55
895,,,,,,,64,2,62
896,,,,,,,58,4,54
897,,,,,,,55,0,55
898,,,,,,,67,0,67
899,,,,,,,69,3,66
900,,,,,,,71,2,69
901,,,,,,,70,6,64
902,,,,,,,62,4,58
903,,,,,,,70,1,69
904,,,,,,,70,5,65
905,,,,,,,70,2,68
906,,,,,,,44,4,40
907,,,,,,,57,0,57
908,,,,,,,54,3,51
909,,,,,,,51,2,49
910,,,,,,,60,0,60
911,,,,,,,61,1,60
912,,,,,,,55,2,53
913,,,,,,,66,1,65
914,,,,,,,63,3,60
915,,,,,,,66,4,62
916,,,,,,,71,3,68
917,,,,,,,54,1,53
918,,,,,,,54,1,53
919,,,,,,,68,3,65
920,,,,,,,61,2,59
921,,,,,,,60,1,59
922,,,,,,,50,2,48
923,,,,,,,64,0,64
924,,,,,,,52,1,51
925,,,,,,,47,0,47
926,,,,,,,74,0,74
927,,,,,,,59,4,55
928,,,,,,,64,1,63
929,,,,,,,56,2,54
930,,,,,,,49,3,46
931,,,,,,,60,1,59
932,,,,,,,48,0,48
933,,,,,,,52,0,52
934,,,,,,,52,0,52
935,,,,,,,58,0,58
936,,,,,,,58,0,58
937,,,,,,,42,1,41
938,,,,,,,47,1,46
939,,,,,,,59,0,59
940,,,,,,,53,1,52
941,,,,,,,60,1,59
942,,,,,,,54,3,51
943,,,,,,,62,0,62
944,,,,,,,57,1,56
945,,,,,,,74,2,72
946,,,,,,,57,3,54
947,,,,,,,55,0,55
948,,,,,,,49,1,48
949,,,,,,,67,0,67
950,,,,,,,60,4,56
951,,,,,,,70,1,69
952,,,,,,,65,0,65
953,,,,,,,55,1,54
954,,,,,,,61,0,61
955,,,,,,,49,1,48
956,,,,,,,70,3,67
957,,,,,,,67,3,64
958,,,,,,,46,6,40
959,,,,,,,45,1,44
960,,,,,,,58,0,58
961,,,,,,,55,1,54
962,,,,,,,44,1,43
963,,,,,,,56,0,56
964,,,,,,,46,0,46
965,,,,,,,52,0,52
966,,,,,,,60,1,59
967,,,,,,,51,1,50
968,,,,,,,40,0,40
969,,,,,,,57,1,56
970,,,,,,,59,1,58
971,,,,,,,58,0,58
972,,,,,,,64,1,63
973,,,,,,,61,1,60
974,,,,,,,48,2,46
975,,,,,,,47,0,47
976,,,,,,,64,0,64
977,,,,,,,55,2,53
978,,,,,,,58,1,57
979,,,,,,,57,1,56
980,,,,,,,60,1,59
981,,,,,,,50,1,49
982,,,,,,,59,1,58
983,,,,,,,57,2,55
984,,,,,,,60,1,59
985,,,,,,,66,2,64
986,,,,,,,62,2,60
987,,,,,,,50,0,50
988,,,,,,,72,2,70
989,,,,,,,51,4,47
990,,,,,,,53,0,53
