,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
71,,,,,,,337,302,35
72,,,,,,,640,609,31
73,,,,,,,632,615,17
74,,,,,,,490,486,4
75,,,,,,,182,180,2
76,,,,,,,78,78,0
77,,,,,,,13,13,0
78,,,,,,,3,0,3
79,,,,,,,13,5,8
80,,,,,,,67,40,27
81,,,,,,,235,208,27
82,,,,,,,607,579,28
83,,,,,,,693,675,18
84,,,,,,,538,534,4
85,,,,,,,250,249,1
86,,,,,,,79,79,0
87,,,,,,,12,12,0
88,,,,,,,4,3,1
89,,,,,,,4,0,4
90,,,,,,,32,14,18
91,,,,,,,138,109,29
92,,,,,,,378,330,48
93,,,,,,,745,717,28
94,,,,,,,745,736,9
95,,,,,,,355,352,3
96,,,,,,,79,79,0
97,,,,,,,24,24,0
98,,,,,,,1,0,1
99,,,,,,,0,0,0
100,,,,,,,11,0,11
101,,,,,,,52,10,42
102,,,,,,,342,302,40
103,,,,,,,769,737,32
104,,,,,,,769,757,12
105,,,,,,,418,416,2
106,,,,,,,86,86,0
107,,,,,,,29,28,1
108,,,,,,,18,18,0
109,,,,,,,5,5,0
110,,,,,,,8,0,8
111,,,,,,,50,23,27
112,,,,,,,194,152,42
113,,,,,,,630,599,31
114,,,,,,,834,810,24
115,,,,,,,566,559,7
116,,,,,,,187,187,0
117,,,,,,,30,30,0
118,,,,,,,2,1,1
119,,,,,,,1,0,1
120,,,,,,,8,0,8
121,,,,,,,40,19,21
122,,,,,,,194,152,42
123,,,,,,,608,567,41
124,,,,,,,853,828,25
125,,,,,,,571,565,6
126,,,,,,,180,179,1
127,,,,,,,34,34,0
128,,,,,,,11,10,1
129,,,,,,,3,1,2
130,,,,,,,3,0,3
131,,,,,,,18,0,18
132,,,,,,,91,55,36
133,,,,,,,339,292,47
134,,,,,,,689,659,30
135,,,,,,,807,794,13
136,,,,,,,422,420,2
137,,,,,,,118,117,1
138,,,,,,,11,11,0
139,,,,,,,1,0,1
140,,,,,,,2,0,2
141,,,,,,,11,0,11
142,,,,,,,71,46,25
143,,,,,,,256,218,38
144,,,,,,,601,565,36
145,,,,,,,786,771,15
146,,,,,,,583,578,5
147,,,,,,,155,153,2
148,,,,,,,34,33,1
149,,,,,,,2,1,1
150,,,,,,,1,0,1
151,,,,,,,14,0,14
152,,,,,,,86,59,27
153,,,,,,,327,291,36
154,,,,,,,632,598,34
155,,,,,,,677,648,29
156,,,,,,,497,487,10
157,,,,,,,227,225,2
158,,,,,,,37,37,0
159,,,,,,,1,1,0
160,,,,,,,1,0,1
161,,,,,,,6,0,6
162,,,,,,,57,20,37
163,,,,,,,342,307,35
164,,,,,,,649,620,29
165,,,,,,,638,611,27
166,,,,,,,508,501,7
167,,,,,,,264,263,1
168,,,,,,,35,35,0
169,,,,,,,0,0,0
170,,,,,,,1,0,1
171,,,,,,,8,0,8
172,,,,,,,54,32,22
173,,,,,,,219,180,39
174,,,,,,,509,479,30
175,,,,,,,571,541,30
176,,,,,,,612,592,20
177,,,,,,,437,434,3
178,,,,,,,87,87,0
179,,,,,,,2,2,0
180,,,,,,,2,0,2
181,,,,,,,7,0,7
182,,,,,,,47,26,21
183,,,,,,,212,189,23
184,,,,,,,451,417,34
185,,,,,,,561,529,32
186,,,,,,,648,634,14
187,,,,,,,412,408,4
188,,,,,,,133,133,0
189,,,,,,,25,24,1
190,,,,,,,3,2,1
191,,,,,,,8,0,8
192,,,,,,,49,30,19
193,,,,,,,217,188,29
194,,,,,,,490,463,27
195,,,,,,,515,489,26
196,,,,,,,530,519,11
197,,,,,,,399,395,4
198,,,,,,,184,181,3
199,,,,,,,84,82,2
200,,,,,,,22,20,2
201,,,,,,,7,3,4
202,,,,,,,28,10,18
203,,,,,,,149,130,19
204,,,,,,,381,357,24
205,,,,,,,481,448,33
206,,,,,,,497,478,19
207,,,,,,,521,511,10
208,,,,,,,308,304,4
209,,,,,,,126,126,0
210,,,,,,,4,4,0
211,,,,,,,6,0,6
212,,,,,,,26,15,11
213,,,,,,,150,131,19
214,,,,,,,285,260,25
215,,,,,,,518,489,29
216,,,,,,,576,556,20
217,,,,,,,530,516,14
218,,,,,,,301,298,3
219,,,,,,,94,94,0
220,,,,,,,15,14,1
221,,,,,,,6,0,6
222,,,,,,,28,21,7
223,,,,,,,104,86,18
224,,,,,,,259,221,38
225,,,,,,,461,425,36
226,,,,,,,607,583,24
227,,,,,,,560,549,11
228,,,,,,,288,284,4
229,,,,,,,128,127,1
230,,,,,,,47,47,0
231,,,,,,,16,12,4
232,,,,,,,19,8,11
233,,,,,,,129,115,14
234,,,,,,,263,238,25
235,,,,,,,471,448,23
236,,,,,,,544,519,25
237,,,,,,,545,536,9
238,,,,,,,315,307,8
239,,,,,,,147,145,2
240,,,,,,,56,56,0
241,,,,,,,17,7,10
242,,,,,,,77,71,6
243,,,,,,,195,177,18
244,,,,,,,277,257,20
245,,,,,,,393,367,26
246,,,,,,,493,473,20
247,,,,,,,486,471,15
248,,,,,,,345,334,11
249,,,,,,,207,204,3
250,,,,,,,21,20,1
251,,,,,,,8,0,8
252,,,,,,,44,30,14
253,,,,,,,204,183,21
254,,,,,,,344,323,21
255,,,,,,,394,367,27
256,,,,,,,486,464,22
257,,,,,,,459,447,12
258,,,,,,,315,310,5
259,,,,,,,190,185,5
260,,,,,,,50,50,0
261,,,,,,,14,4,10
262,,,,,,,49,37,12
263,,,,,,,159,141,18
264,,,,,,,340,317,23
265,,,,,,,469,443,26
266,,,,,,,465,452,13
267,,,,,,,415,399,16
268,,,,,,,380,379,1
269,,,,,,,177,175,2
270,,,,,,,34,33,1
271,,,,,,,6,2,4
272,,,,,,,17,0,17
273,,,,,,,116,97,19
274,,,,,,,385,355,30
275,,,,,,,553,536,17
276,,,,,,,544,521,23
277,,,,,,,432,421,11
278,,,,,,,236,229,7
279,,,,,,,139,138,1
280,,,,,,,66,66,0
281,,,,,,,11,7,4
282,,,,,,,7,0,7
283,,,,,,,26,1,25
284,,,,,,,187,158,29
285,,,,,,,488,446,42
286,,,,,,,596,574,22
287,,,,,,,465,450,15
288,,,,,,,386,377,9
289,,,,,,,235,234,1
290,,,,,,,81,80,1
291,,,,,,,23,22,1
292,,,,,,,12,4,8
293,,,,,,,22,8,14
294,,,,,,,123,91,32
295,,,,,,,308,275,33
296,,,,,,,567,542,25
297,,,,,,,590,568,22
298,,,,,,,480,470,10
299,,,,,,,251,250,1
300,,,,,,,123,123,0
301,,,,,,,29,28,1
302,,,,,,,0,0,0
303,,,,,,,10,0,10
304,,,,,,,60,27,33
305,,,,,,,301,260,41
306,,,,,,,700,671,29
307,,,,,,,567,560,7
308,,,,,,,433,423,10
309,,,,,,,262,257,5
310,,,,,,,145,144,1
311,,,,,,,21,21,0
312,,,,,,,2,0,2
313,,,,,,,8,0,8
314,,,,,,,47,23,24
315,,,,,,,209,181,28
316,,,,,,,552,521,31
317,,,,,,,726,708,18
318,,,,,,,539,527,12
319,,,,,,,319,317,2
320,,,,,,,84,84,0
321,,,,,,,14,14,0
322,,,,,,,3,0,3
323,,,,,,,4,0,4
324,,,,,,,31,14,17
325,,,,,,,158,124,34
326,,,,,,,462,420,42
327,,,,,,,603,576,27
328,,,,,,,595,579,16
329,,,,,,,404,400,4
330,,,,,,,185,185,0
331,,,,,,,49,49,0
332,,,,,,,7,6,1
333,,,,,,,7,0,7
334,,,,,,,25,8,17
335,,,,,,,141,107,34
336,,,,,,,419,381,38
337,,,,,,,660,631,29
338,,,,,,,630,620,10
339,,,,,,,343,337,6
340,,,,,,,211,208,3
341,,,,,,,52,52,0
342,,,,,,,12,11,1
343,,,,,,,5,0,5
344,,,,,,,40,18,22
345,,,,,,,185,157,28
346,,,,,,,444,420,24
347,,,,,,,552,519,33
348,,,,,,,575,561,14
349,,,,,,,396,385,11
350,,,,,,,190,190,0
351,,,,,,,85,84,1
352,,,,,,,28,27,1
353,,,,,,,7,1,6
354,,,,,,,22,2,20
355,,,,,,,154,116,38
356,,,,,,,508,475,33
357,,,,,,,617,599,18
358,,,,,,,456,432,24
359,,,,,,,388,380,8
360,,,,,,,191,189,2
361,,,,,,,124,123,1
362,,,,,,,33,33,0
363,,,,,,,4,0,4
364,,,,,,,26,11,15
365,,,,,,,133,108,25
366,,,,,,,403,375,28
367,,,,,,,574,556,18
368,,,,,,,511,492,19
369,,,,,,,362,353,9
370,,,,,,,274,269,5
371,,,,,,,174,171,3
372,,,,,,,39,39,0
373,,,,,,,3,0,3
374,,,,,,,14,0,14
375,,,,,,,79,52,27
376,,,,,,,305,274,31
377,,,,,,,551,524,27
378,,,,,,,614,597,17
379,,,,,,,384,375,9
380,,,,,,,265,258,7
381,,,,,,,183,179,4
382,,,,,,,99,97,2
383,,,,,,,8,5,3
384,,,,,,,10,6,4
385,,,,,,,75,55,20
386,,,,,,,203,168,35
387,,,,,,,478,451,27
388,,,,,,,629,605,24
389,,,,,,,493,480,13
390,,,,,,,372,367,5
391,,,,,,,147,146,1
392,,,,,,,69,69,0
393,,,,,,,16,14,2
394,,,,,,,11,5,6
395,,,,,,,27,10,17
396,,,,,,,139,111,28
397,,,,,,,393,355,38
398,,,,,,,612,588,24
399,,,,,,,514,502,12
400,,,,,,,407,397,10
401,,,,,,,273,270,3
402,,,,,,,105,105,0
403,,,,,,,22,19,3
404,,,,,,,7,3,4
405,,,,,,,9,0,9
406,,,,,,,28,8,20
407,,,,,,,165,138,27
408,,,,,,,396,363,33
409,,,,,,,573,546,27
410,,,,,,,530,502,28
411,,,,,,,507,493,14
412,,,,,,,228,226,2
413,,,,,,,60,60,0
414,,,,,,,3,0,3
415,,,,,,,24,22,2
416,,,,,,,69,57,12
417,,,,,,,147,116,31
418,,,,,,,381,353,28
419,,,,,,,583,556,27
420,,,,,,,540,516,24
421,,,,,,,473,468,5
422,,,,,,,189,188,1
423,,,,,,,76,74,2
424,,,,,,,16,15,1
425,,,,,,,9,0,9
426,,,,,,,37,20,17
427,,,,,,,168,133,35
428,,,,,,,506,480,26
429,,,,,,,576,554,22
430,,,,,,,467,450,17
431,,,,,,,403,396,7
432,,,,,,,252,249,3
433,,,,,,,68,68,0
434,,,,,,,16,12,4
435,,,,,,,8,1,7
436,,,,,,,15,0,15
437,,,,,,,87,60,27
438,,,,,,,310,270,40
439,,,,,,,692,663,29
440,,,,,,,684,672,12
441,,,,,,,326,317,9
442,,,,,,,153,145,8
443,,,,,,,146,139,7
444,,,,,,,61,60,1
445,,,,,,,19,15,4
446,,,,,,,33,23,10
447,,,,,,,100,72,28
448,,,,,,,271,234,37
449,,,,,,,588,548,40
450,,,,,,,709,692,17
451,,,,,,,412,406,6
452,,,,,,,153,146,7
453,,,,,,,162,160,2
454,,,,,,,65,64,1
455,,,,,,,10,3,7
456,,,,,,,49,35,14
457,,,,,,,124,110,14
458,,,,,,,219,177,42
459,,,,,,,483,447,36
460,,,,,,,655,635,20
461,,,,,,,473,457,16
462,,,,,,,301,297,4
463,,,,,,,149,145,4
464,,,,,,,50,50,0
465,,,,,,,47,42,5
466,,,,,,,93,87,6
467,,,,,,,143,126,17
468,,,,,,,221,197,24
469,,,,,,,406,381,25
470,,,,,,,546,530,16
471,,,,,,,553,540,13
472,,,,,,,276,271,5
473,,,,,,,134,130,4
474,,,,,,,69,65,4
475,,,,,,,25,18,7
476,,,,,,,91,77,14
477,,,,,,,214,207,7
478,,,,,,,250,232,18
479,,,,,,,307,275,32
480,,,,,,,500,465,35
481,,,,,,,555,549,6
482,,,,,,,357,352,5
483,,,,,,,123,119,4
484,,,,,,,64,55,9
485,,,,,,,67,62,5
486,,,,,,,106,95,11
487,,,,,,,192,185,7
488,,,,,,,271,250,21
489,,,,,,,389,362,27
490,,,,,,,517,494,23
491,,,,,,,526,515,11
492,,,,,,,308,304,4
493,,,,,,,88,87,1
494,,,,,,,48,45,3
495,,,,,,,32,22,10
496,,,,,,,114,103,11
497,,,,,,,237,220,17
498,,,,,,,362,344,18
499,,,,,,,399,375,24
500,,,,,,,453,433,20
501,,,,,,,449,439,10
502,,,,,,,278,273,5
503,,,,,,,138,138,0
504,,,,,,,43,41,2
505,,,,,,,12,1,11
506,,,,,,,69,55,14
507,,,,,,,181,167,14
508,,,,,,,265,231,34
509,,,,,,,476,457,19
510,,,,,,,499,476,23
511,,,,,,,455,440,15
512,,,,,,,365,359,6
513,,,,,,,157,156,1
514,,,,,,,20,20,0
515,,,,,,,5,0,5
516,,,,,,,22,15,7
517,,,,,,,116,95,21
518,,,,,,,296,267,29
519,,,,,,,506,474,32
520,,,,,,,522,497,25
521,,,,,,,492,476,16
522,,,,,,,344,337,7
523,,,,,,,154,153,1
524,,,,,,,43,43,0
525,,,,,,,3,0,3
526,,,,,,,24,15,9
527,,,,,,,116,88,28
528,,,,,,,342,315,27
529,,,,,,,458,430,28
530,,,,,,,521,496,25
531,,,,,,,571,558,13
532,,,,,,,311,307,4
533,,,,,,,126,126,0
534,,,,,,,27,26,1
535,,,,,,,5,2,3
536,,,,,,,16,2,14
537,,,,,,,88,68,20
538,,,,,,,318,286,32
539,,,,,,,538,519,19
540,,,,,,,471,440,31
541,,,,,,,458,445,13
542,,,,,,,388,384,4
543,,,,,,,178,176,2
544,,,,,,,42,42,0
545,,,,,,,3,0,3
546,,,,,,,13,2,11
547,,,,,,,111,84,27
548,,,,,,,367,341,26
549,,,,,,,502,482,20
550,,,,,,,553,528,25
551,,,,,,,404,399,5
552,,,,,,,308,297,11
553,,,,,,,193,192,1
554,,,,,,,46,46,0
555,,,,,,,3,0,3
556,,,,,,,20,5,15
557,,,,,,,105,80,25
558,,,,,,,350,327,23
559,,,,,,,561,532,29
560,,,,,,,548,526,22
561,,,,,,,453,443,10
562,,,,,,,267,263,4
563,,,,,,,147,145,2
564,,,,,,,44,43,1
565,,,,,,,7,3,4
566,,,,,,,14,0,14
567,,,,,,,91,72,19
568,,,,,,,318,284,34
569,,,,,,,542,518,24
570,,,,,,,560,538,22
571,,,,,,,520,510,10
572,,,,,,,259,252,7
573,,,,,,,112,111,1
574,,,,,,,58,56,2
575,,,,,,,21,17,4
576,,,,,,,21,11,10
577,,,,,,,109,84,25
578,,,,,,,273,239,34
579,,,,,,,432,406,26
580,,,,,,,540,512,28
581,,,,,,,554,542,12
582,,,,,,,405,397,8
583,,,,,,,131,129,2
584,,,,,,,34,34,0
585,,,,,,,6,3,3
586,,,,,,,10,0,10
587,,,,,,,69,49,20
588,,,,,,,270,240,30
589,,,,,,,505,483,22
590,,,,,,,579,564,15
591,,,,,,,488,475,13
592,,,,,,,345,338,7
593,,,,,,,208,206,2
594,,,,,,,23,23,0
595,,,,,,,3,0,3
596,,,,,,,11,2,9
597,,,,,,,73,56,17
598,,,,,,,189,167,22
599,,,,,,,349,323,26
600,,,,,,,577,557,20
601,,,,,,,597,578,19
602,,,,,,,427,414,13
603,,,,,,,238,234,4
604,,,,,,,35,34,1
605,,,,,,,5,2,3
606,,,,,,,3,0,3
607,,,,,,,18,0,18
608,,,,,,,122,84,38
609,,,,,,,460,424,36
610,,,,,,,670,645,25
611,,,,,,,591,573,18
612,,,,,,,428,424,4
613,,,,,,,182,182,0
614,,,,,,,24,24,0
615,,,,,,,1,0,1
616,,,,,,,2,0,2
617,,,,,,,18,0,18
618,,,,,,,118,89,29
619,,,,,,,401,365,36
620,,,,,,,628,597,31
621,,,,,,,590,563,27
622,,,,,,,442,435,7
623,,,,,,,223,222,1
624,,,,,,,72,72,0
625,,,,,,,6,5,1
626,,,,,,,2,0,2
627,,,,,,,10,0,10
628,,,,,,,46,17,29
629,,,,,,,243,210,33
630,,,,,,,610,576,34
631,,,,,,,680,664,16
632,,,,,,,450,437,13
633,,,,,,,305,302,3
634,,,,,,,124,121,3
635,,,,,,,30,30,0
636,,,,,,,2,0,2
637,,,,,,,12,0,12
638,,,,,,,86,66,20
639,,,,,,,263,225,38
640,,,,,,,509,493,16
641,,,,,,,511,485,26
642,,,,,,,454,441,13
643,,,,,,,350,337,13
644,,,,,,,191,187,4
645,,,,,,,118,116,2
646,,,,,,,8,6,2
647,,,,,,,20,10,10
648,,,,,,,93,77,16
649,,,,,,,300,265,35
650,,,,,,,574,547,27
651,,,,,,,555,533,22
652,,,,,,,411,392,19
653,,,,,,,343,337,6
654,,,,,,,154,151,3
655,,,,,,,41,41,0
656,,,,,,,11,6,5
657,,,,,,,20,14,6
658,,,,,,,82,58,24
659,,,,,,,232,208,24
660,,,,,,,430,397,33
661,,,,,,,550,531,19
662,,,,,,,590,574,16
663,,,,,,,337,333,4
664,,,,,,,161,159,2
665,,,,,,,70,68,2
666,,,,,,,36,32,4
667,,,,,,,70,65,5
668,,,,,,,122,107,15
669,,,,,,,224,201,23
670,,,,,,,342,316,26
671,,,,,,,492,465,27
672,,,,,,,547,532,15
673,,,,,,,438,433,5
674,,,,,,,161,159,2
675,,,,,,,73,72,1
676,,,,,,,25,18,7
677,,,,,,,49,40,9
678,,,,,,,146,123,23
679,,,,,,,260,245,15
680,,,,,,,354,331,23
681,,,,,,,457,425,32
682,,,,,,,661,650,11
683,,,,,,,407,401,6
684,,,,,,,129,127,2
685,,,,,,,31,31,0
686,,,,,,,5,0,5
687,,,,,,,30,22,8
688,,,,,,,108,91,17
689,,,,,,,191,170,21
690,,,,,,,372,342,30
691,,,,,,,440,406,34
692,,,,,,,590,565,25
693,,,,,,,487,479,8
694,,,,,,,214,211,3
695,,,,,,,60,59,1
696,,,,,,,6,3,3
697,,,,,,,24,12,12
698,,,,,,,117,105,12
699,,,,,,,204,183,21
700,,,,,,,353,325,28
701,,,,,,,488,471,17
702,,,,,,,492,466,26
703,,,,,,,457,445,12
704,,,,,,,279,277,2
705,,,,,,,70,70,0
706,,,,,,,14,12,2
707,,,,,,,10,0,10
708,,,,,,,38,17,21
709,,,,,,,197,174,23
710,,,,,,,416,390,26
711,,,,,,,588,570,18
712,,,,,,,500,485,15
713,,,,,,,367,363,4
714,,,,,,,223,220,3
715,,,,,,,124,122,2
716,,,,,,,35,33,2
717,,,,,,,12,3,9
718,,,,,,,42,23,19
719,,,,,,,185,155,30
720,,,,,,,461,447,14
721,,,,,,,580,555,25
722,,,,,,,498,476,22
723,,,,,,,366,359,7
724,,,,,,,199,196,3
725,,,,,,,117,116,1
726,,,,,,,37,35,2
727,,,,,,,14,9,5
728,,,,,,,46,33,13
729,,,,,,,148,123,25
730,,,,,,,257,223,34
731,,,,,,,479,455,24
732,,,,,,,679,671,8
733,,,,,,,441,434,7
734,,,,,,,228,219,9
735,,,,,,,141,141,0
736,,,,,,,58,54,4
737,,,,,,,31,25,6
738,,,,,,,48,39,9
739,,,,,,,101,80,21
740,,,,,,,263,227,36
741,,,,,,,511,486,25
742,,,,,,,671,648,23
743,,,,,,,548,544,4
744,,,,,,,265,262,3
745,,,,,,,56,56,0
746,,,,,,,19,17,2
747,,,,,,,20,17,3
748,,,,,,,63,52,11
749,,,,,,,164,142,22
750,,,,,,,269,245,24
751,,,,,,,439,400,39
752,,,,,,,650,632,18
753,,,,,,,565,558,7
754,,,,,,,219,216,3
755,,,,,,,89,88,1
756,,,,,,,24,24,0
757,,,,,,,4,0,4
758,,,,,,,22,13,9
759,,,,,,,98,73,25
760,,,,,,,258,231,27
761,,,,,,,492,462,30
762,,,,,,,561,539,22
763,,,,,,,561,553,8
764,,,,,,,365,364,1
765,,,,,,,110,109,1
766,,,,,,,28,28,0
767,,,,,,,4,1,3
768,,,,,,,31,15,16
769,,,,,,,111,96,15
770,,,,,,,221,194,27
771,,,,,,,347,311,36
772,,,,,,,625,589,36
773,,,,,,,772,767,5
774,,,,,,,326,323,3
775,,,,,,,64,64,0
776,,,,,,,1,0,1
777,,,,,,,3,0,3
778,,,,,,,9,0,9
779,,,,,,,45,30,15
780,,,,,,,183,153,30
781,,,,,,,442,397,45
782,,,,,,,700,674,26
783,,,,,,,726,720,6
784,,,,,,,295,294,1
785,,,,,,,82,82,0
786,,,,,,,15,15,0
787,,,,,,,1,0,1
788,,,,,,,4,0,4
789,,,,,,,21,2,19
790,,,,,,,120,86,34
791,,,,,,,407,378,29
792,,,,,,,566,535,31
793,,,,,,,703,691,12
794,,,,,,,526,523,3
795,,,,,,,130,130,0
796,,,,,,,17,16,1
797,,,,,,,5,5,0
798,,,,,,,5,0,5
799,,,,,,,26,14,12
800,,,,,,,115,80,35
801,,,,,,,344,321,23
802,,,,,,,484,453,31
803,,,,,,,592,579,13
804,,,,,,,560,552,8
805,,,,,,,276,272,4
806,,,,,,,95,94,1
807,,,,,,,5,5,0
808,,,,,,,3,0,3
809,,,,,,,13,0,13
810,,,,,,,66,48,18
811,,,,,,,265,233,32
812,,,,,,,532,505,27
813,,,,,,,638,618,20
814,,,,,,,588,576,12
815,,,,,,,273,266,7
816,,,,,,,116,116,0
817,,,,,,,7,7,0
818,,,,,,,5,0,5
819,,,,,,,23,17,6
820,,,,,,,112,91,21
821,,,,,,,306,274,32
822,,,,,,,508,483,25
823,,,,,,,623,600,23
824,,,,,,,594,587,7
825,,,,,,,228,228,0
826,,,,,,,87,86,1
827,,,,,,,14,14,0
828,,,,,,,2,1,1
829,,,,,,,16,0,16
830,,,,,,,112,86,26
831,,,,,,,355,333,22
832,,,,,,,454,421,33
833,,,,,,,579,552,27
834,,,,,,,556,553,3
835,,,,,,,278,274,4
836,,,,,,,107,105,2
837,,,,,,,35,35,0
838,,,,,,,13,6,7
839,,,,,,,28,14,14
840,,,,,,,130,116,14
841,,,,,,,305,277,28
842,,,,,,,500,454,46
843,,,,,,,699,683,16
844,,,,,,,533,529,4
845,,,,,,,164,161,3
846,,,,,,,80,79,1
847,,,,,,,48,47,1
848,,,,,,,12,7,5
849,,,,,,,33,28,5
850,,,,,,,93,69,24
851,,,,,,,244,217,27
852,,,,,,,472,441,31
853,,,,,,,616,594,22
854,,,,,,,528,520,8
855,,,,,,,297,290,7
856,,,,,,,136,132,4
857,,,,,,,66,65,1
858,,,,,,,15,9,6
859,,,,,,,49,43,6
860,,,,,,,115,97,18
861,,,,,,,237,221,16
862,,,,,,,441,412,29
863,,,,,,,527,506,21
864,,,,,,,514,506,8
865,,,,,,,342,336,6
866,,,,,,,135,132,3
867,,,,,,,72,68,4
868,,,,,,,57,48,9
869,,,,,,,67,56,11
870,,,,,,,155,140,15
871,,,,,,,248,228,20
872,,,,,,,341,306,35
873,,,,,,,557,538,19
874,,,,,,,483,474,9
875,,,,,,,285,269,16
876,,,,,,,235,231,4
877,,,,,,,95,94,1
878,,,,,,,43,32,11
879,,,,,,,90,79,11
880,,,,,,,184,174,10
881,,,,,,,211,190,21
882,,,,,,,312,288,24
883,,,,,,,446,425,21
884,,,,,,,435,418,17
885,,,,,,,377,367,10
886,,,,,,,236,225,11
887,,,,,,,153,151,2
888,,,,,,,42,37,5
889,,,,,,,32,19,13
890,,,,,,,107,91,16
891,,,,,,,285,268,17
892,,,,,,,327,302,25
893,,,,,,,376,359,17
894,,,,,,,418,404,14
895,,,,,,,404,388,16
896,,,,,,,343,334,9
897,,,,,,,173,172,1
898,,,,,,,43,39,4
899,,,,,,,28,19,9
900,,,,,,,108,101,7
901,,,,,,,239,220,19
902,,,,,,,350,323,27
903,,,,,,,366,350,16
904,,,,,,,394,372,22
905,,,,,,,391,379,12
906,,,,,,,340,336,4
907,,,,,,,181,175,6
908,,,,,,,92,86,6
909,,,,,,,39,35,4
910,,,,,,,68,54,14
911,,,,,,,162,145,17
912,,,,,,,404,377,27
913,,,,,,,461,438,23
914,,,,,,,474,454,20
915,,,,,,,421,416,5
916,,,,,,,303,298,5
917,,,,,,,125,120,5
918,,,,,,,51,51,0
919,,,,,,,11,6,5
920,,,,,,,41,20,21
921,,,,,,,167,147,20
922,,,,,,,356,332,24
923,,,,,,,459,433,26
924,,,,,,,520,504,16
925,,,,,,,481,473,8
926,,,,,,,219,214,5
927,,,,,,,135,132,3
928,,,,,,,92,90,2
929,,,,,,,30,22,8
930,,,,,,,48,39,9
931,,,,,,,120,95,25
932,,,,,,,271,231,40
933,,,,,,,461,427,34
934,,,,,,,608,593,15
935,,,,,,,384,371,13
936,,,,,,,245,237,8
937,,,,,,,168,163,5
938,,,,,,,101,98,3
939,,,,,,,50,44,6
940,,,,,,,74,66,8
941,,,,,,,133,115,18
942,,,,,,,255,221,34
943,,,,,,,477,450,27
944,,,,,,,526,505,21
945,,,,,,,468,453,15
946,,,,,,,319,314,5
947,,,,,,,162,156,6
948,,,,,,,57,56,1
949,,,,,,,52,48,4
950,,,,,,,79,69,10
951,,,,,,,122,108,14
952,,,,,,,224,201,23
953,,,,,,,369,351,18
954,,,,,,,494,474,20
955,,,,,,,465,457,8
956,,,,,,,398,391,7
957,,,,,,,205,196,9
958,,,,,,,100,97,3
959,,,,,,,45,40,5
960,,,,,,,42,35,7
961,,,,,,,63,51,12
962,,,,,,,142,117,25
963,,,,,,,292,262,30
964,,,,,,,581,551,30
965,,,,,,,656,648,8
966,,,,,,,423,414,9
967,,,,,,,181,177,4
968,,,,,,,91,90,1
969,,,,,,,48,45,3
970,,,,,,,29,23,6
971,,,,,,,85,76,9
972,,,,,,,169,151,18
973,,,,,,,289,267,22
974,,,,,,,410,379,31
975,,,,,,,594,577,17
976,,,,,,,443,432,11
977,,,,,,,250,246,4
978,,,,,,,145,142,3
979,,,,,,,73,67,6
980,,,,,,,55,42,13
981,,,,,,,160,153,7
982,,,,,,,238,226,12
983,,,,,,,276,247,29
984,,,,,,,417,386,31
985,,,,,,,629,617,12
986,,,,,,,406,402,4
987,,,,,,,165,164,1
988,,,,,,,64,62,2
989,,,,,,,60,55,5
990,,,,,,,68,58,10
