,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
83,,,,,,,40,8,32
84,,,,,,,49,2,47
85,,,,,,,29,0,29
86,,,,,,,36,0,36
87,,,,,,,27,0,27
88,,,,,,,39,0,39
89,,,,,,,27,1,26
90,,,,,,,32,0,32
91,,,,,,,28,0,28
92,,,,,,,41,0,41
93,,,,,,,33,1,32
94,,,,,,,36,0,36
95,,,,,,,38,0,38
96,,,,,,,30,0,30
97,,,,,,,25,0,25
98,,,,,,,38,0,38
99,,,,,,,34,0,34
100,,,,,,,39,0,39
101,,,,,,,31,0,31
102,,,,,,,29,0,29
103,,,,,,,41,0,41
104,,,,,,,41,0,41
105,,,,,,,46,0,46
106,,,,,,,34,0,34
107,,,,,,,45,0,45
108,,,,,,,47,0,47
109,,,,,,,40,0,40
110,,,,,,,39,0,39
111,,,,,,,31,0,31
112,,,,,,,41,0,41
113,,,,,,,40,0,40
114,,,,,,,31,1,30
115,,,,,,,31,0,31
116,,,,,,,31,0,31
117,,,,,,,42,0,42
118,,,,,,,28,0,28
119,,,,,,,39,0,39
120,,,,,,,39,0,39
121,,,,,,,30,0,30
122,,,,,,,31,0,31
123,,,,,,,29,0,29
124,,,,,,,38,0,38
125,,,,,,,28,0,28
126,,,,,,,35,1,34
127,,,,,,,38,0,38
128,,,,,,,37,0,37
129,,,,,,,31,0,31
130,,,,,,,39,0,39
131,,,,,,,38,0,38
132,,,,,,,46,0,46
133,,,,,,,32,0,32
134,,,,,,,42,0,42
135,,,,,,,45,0,45
136,,,,,,,34,2,32
137,,,,,,,29,0,29
138,,,,,,,36,0,36
139,,,,,,,35,4,31
140,,,,,,,35,0,35
141,,,,,,,37,0,37
142,,,,,,,29,0,29
143,,,,,,,33,0,33
144,,,,,,,42,0,42
145,,,,,,,28,0,28
146,,,,,,,34,4,30
147,,,,,,,38,0,38
148,,,,,,,36,0,36
149,,,,,,,43,0,43
150,,,,,,,34,0,34
151,,,,,,,35,0,35
152,,,,,,,40,0,40
153,,,,,,,37,0,37
154,,,,,,,35,0,35
155,,,,,,,41,0,41
156,,,,,,,41,0,41
157,,,,,,,41,0,41
158,,,,,,,41,0,41
159,,,,,,,41,0,41
160,,,,,,,40,0,40
161,,,,,,,34,0,34
162,,,,,,,34,0,34
163,,,,,,,34,0,34
164,,,,,,,36,0,36
165,,,,,,,30,0,30
166,,,,,,,31,0,31
167,,,,,,,40,0,40
168,,,,,,,51,0,51
169,,,,,,,33,0,33
170,,,,,,,33,0,33
171,,,,,,,39,0,39
172,,,,,,,40,0,40
173,,,,,,,27,0,27
174,,,,,,,34,0,34
175,,,,,,,46,0,46
176,,,,,,,30,0,30
177,,,,,,,35,0,35
178,,,,,,,31,0,31
179,,,,,,,52,2,50
180,,,,,,,32,0,32
181,,,,,,,38,0,38
182,,,,,,,39,0,39
183,,,,,,,38,0,38
184,,,,,,,40,0,40
185,,,,,,,30,0,30
186,,,,,,,38,0,38
187,,,,,,,33,0,33
188,,,,,,,45,0,45
189,,,,,,,39,0,39
190,,,,,,,28,0,28
191,,,,,,,38,0,38
192,,,,,,,36,0,36
193,,,,,,,29,0,29
194,,,,,,,35,0,35
195,,,,,,,44,0,44
196,,,,,,,32,0,32
197,,,,,,,29,0,29
198,,,,,,,38,0,38
199,,,,,,,36,1,35
200,,,,,,,46,0,46
201,,,,,,,28,0,28
202,,,,,,,34,0,34
203,,,,,,,30,0,30
204,,,,,,,39,0,39
205,,,,,,,32,0,32
206,,,,,,,29,0,29
207,,,,,,,43,0,43
208,,,,,,,29,0,29
209,,,,,,,22,0,22
210,,,,,,,35,0,35
211,,,,,,,37,0,37
212,,,,,,,37,0,37
213,,,,,,,35,0,35
214,,,,,,,38,0,38
215,,,,,,,29,0,29
216,,,,,,,38,0,38
217,,,,,,,38,0,38
218,,,,,,,34,0,34
219,,,,,,,37,0,37
220,,,,,,,36,0,36
221,,,,,,,32,0,32
222,,,,,,,33,0,33
223,,,,,,,28,0,28
224,,,,,,,28,0,28
225,,,,,,,34,0,34
226,,,,,,,36,0,36
227,,,,,,,30,0,30
228,,,,,,,23,0,23
229,,,,,,,39,0,39
230,,,,,,,35,0,35
231,,,,,,,37,0,37
232,,,,,,,32,0,32
233,,,,,,,33,0,33
234,,,,,,,35,0,35
235,,,,,,,40,2,38
236,,,,,,,46,0,46
237,,,,,,,37,0,37
238,,,,,,,32,0,32
239,,,,,,,42,0,42
240,,,,,,,50,5,45
241,,,,,,,34,5,29
242,,,,,,,35,0,35
243,,,,,,,38,0,38
244,,,,,,,32,0,32
245,,,,,,,27,0,27
246,,,,,,,33,0,33
247,,,,,,,36,0,36
248,,,,,,,39,0,39
249,,,,,,,24,0,24
250,,,,,,,33,0,33
251,,,,,,,47,0,47
252,,,,,,,35,0,35
253,,,,,,,36,0,36
254,,,,,,,40,0,40
255,,,,,,,38,0,38
256,,,,,,,35,0,35
257,,,,,,,34,0,34
258,,,,,,,35,0,35
259,,,,,,,29,0,29
260,,,,,,,34,0,34
261,,,,,,,33,0,33
262,,,,,,,39,0,39
263,,,,,,,28,0,28
264,,,,,,,48,0,48
265,,,,,,,35,0,35
266,,,,,,,37,0,37
267,,,,,,,39,0,39
268,,,,,,,37,0,37
269,,,,,,,36,0,36
270,,,,,,,34,0,34
271,,,,,,,35,0,35
272,,,,,,,34,0,34
273,,,,,,,34,0,34
274,,,,,,,33,0,33
275,,,,,,,40,0,40
276,,,,,,,27,0,27
277,,,,,,,38,0,38
278,,,,,,,38,0,38
279,,,,,,,23,0,23
280,,,,,,,24,0,24
281,,,,,,,34,0,34
282,,,,,,,34,0,34
283,,,,,,,31,0,31
284,,,,,,,27,0,27
285,,,,,,,34,0,34
286,,,,,,,33,0,33
287,,,,,,,41,0,41
288,,,,,,,25,0,25
289,,,,,,,37,0,37
290,,,,,,,34,0,34
291,,,,,,,40,2,38
292,,,,,,,41,0,41
293,,,,,,,35,0,35
294,,,,,,,30,0,30
295,,,,,,,37,0,37
296,,,,,,,28,0,28
297,,,,,,,31,0,31
298,,,,,,,27,0,27
299,,,,,,,42,0,42
300,,,,,,,39,0,39
301,,,,,,,37,0,37
302,,,,,,,46,0,46
303,,,,,,,21,0,21
304,,,,,,,39,0,39
305,,,,,,,30,0,30
306,,,,,,,43,0,43
307,,,,,,,34,0,34
308,,,,,,,44,0,44
309,,,,,,,42,0,42
310,,,,,,,35,0,35
311,,,,,,,30,0,30
312,,,,,,,34,0,34
313,,,,,,,41,0,41
314,,,,,,,33,0,33
315,,,,,,,41,0,41
316,,,,,,,34,0,34
317,,,,,,,37,0,37
318,,,,,,,50,4,46
319,,,,,,,50,4,46
320,,,,,,,32,0,32
321,,,,,,,36,0,36
322,,,,,,,42,0,42
323,,,,,,,34,0,34
324,,,,,,,33,0,33
325,,,,,,,35,0,35
326,,,,,,,37,0,37
327,,,,,,,38,0,38
328,,,,,,,33,0,33
329,,,,,,,32,0,32
330,,,,,,,34,0,34
331,,,,,,,35,0,35
332,,,,,,,35,0,35
333,,,,,,,27,0,27
334,,,,,,,54,0,54
335,,,,,,,31,0,31
336,,,,,,,42,0,42
337,,,,,,,30,0,30
338,,,,,,,47,0,47
339,,,,,,,46,0,46
340,,,,,,,29,0,29
341,,,,,,,30,0,30
342,,,,,,,35,0,35
343,,,,,,,40,0,40
344,,,,,,,40,0,40
345,,,,,,,36,0,36
346,,,,,,,37,0,37
347,,,,,,,33,0,33
348,,,,,,,39,0,39
349,,,,,,,51,0,51
350,,,,,,,31,0,31
351,,,,,,,43,0,43
352,,,,,,,31,0,31
353,,,,,,,24,0,24
354,,,,,,,26,0,26
355,,,,,,,37,0,37
356,,,,,,,37,0,37
357,,,,,,,27,0,27
358,,,,,,,34,0,34
359,,,,,,,29,0,29
360,,,,,,,32,0,32
361,,,,,,,39,0,39
362,,,,,,,47,0,47
363,,,,,,,43,0,43
364,,,,,,,34,0,34
365,,,,,,,37,0,37
366,,,,,,,48,0,48
367,,,,,,,35,0,35
368,,,,,,,35,0,35
369,,,,,,,36,0,36
370,,,,,,,32,0,32
371,,,,,,,43,0,43
372,,,,,,,40,0,40
373,,,,,,,27,0,27
374,,,,,,,39,0,39
375,,,,,,,35,0,35
376,,,,,,,28,0,28
377,,,,,,,33,0,33
378,,,,,,,28,0,28
379,,,,,,,28,0,28
380,,,,,,,33,0,33
381,,,,,,,46,0,46
382,,,,,,,53,0,53
383,,,,,,,36,0,36
384,,,,,,,36,0,36
385,,,,,,,35,0,35
386,,,,,,,24,0,24
387,,,,,,,32,0,32
388,,,,,,,32,0,32
389,,,,,,,34,0,34
390,,,,,,,28,0,28
391,,,,,,,33,0,33
392,,,,,,,32,0,32
393,,,,,,,33,0,33
394,,,,,,,48,0,48
395,,,,,,,51,0,51
396,,,,,,,44,0,44
397,,,,,,,30,0,30
398,,,,,,,26,0,26
399,,,,,,,37,0,37
400,,,,,,,32,0,32
401,,,,,,,37,0,37
402,,,,,,,33,0,33
403,,,,,,,46,0,46
404,,,,,,,32,0,32
405,,,,,,,29,1,28
406,,,,,,,35,0,35
407,,,,,,,32,0,32
408,,,,,,,53,0,53
409,,,,,,,37,7,30
410,,,,,,,36,6,30
411,,,,,,,41,2,39
412,,,,,,,40,0,40
413,,,,,,,29,0,29
414,,,,,,,29,0,29
415,,,,,,,33,0,33
416,,,,,,,24,0,24
417,,,,,,,41,0,41
418,,,,,,,35,0,35
419,,,,,,,42,0,42
420,,,,,,,28,0,28
421,,,,,,,32,0,32
422,,,,,,,35,0,35
423,,,,,,,38,0,38
424,,,,,,,32,0,32
425,,,,,,,41,0,41
426,,,,,,,38,0,38
427,,,,,,,39,0,39
428,,,,,,,26,0,26
429,,,,,,,23,0,23
430,,,,,,,40,0,40
431,,,,,,,43,0,43
432,,,,,,,33,0,33
433,,,,,,,37,0,37
434,,,,,,,26,0,26
435,,,,,,,27,0,27
436,,,,,,,32,0,32
437,,,,,,,34,0,34
438,,,,,,,42,0,42
439,,,,,,,52,0,52
440,,,,,,,32,1,31
441,,,,,,,43,0,43
442,,,,,,,38,0,38
443,,,,,,,34,0,34
444,,,,,,,33,0,33
445,,,,,,,39,0,39
446,,,,,,,47,0,47
447,,,,,,,37,0,37
448,,,,,,,34,0,34
449,,,,,,,44,0,44
450,,,,,,,32,0,32
451,,,,,,,37,0,37
452,,,,,,,33,0,33
453,,,,,,,25,0,25
454,,,,,,,31,0,31
455,,,,,,,45,0,45
456,,,,,,,33,0,33
457,,,,,,,39,0,39
458,,,,,,,37,0,37
459,,,,,,,34,0,34
460,,,,,,,36,0,36
461,,,,,,,30,0,30
462,,,,,,,28,0,28
463,,,,,,,33,0,33
464,,,,,,,35,0,35
465,,,,,,,34,0,34
466,,,,,,,49,0,49
467,,,,,,,37,0,37
468,,,,,,,43,0,43
469,,,,,,,36,0,36
470,,,,,,,27,0,27
471,,,,,,,28,1,27
472,,,,,,,40,0,40
473,,,,,,,33,0,33
474,,,,,,,35,0,35
475,,,,,,,36,0,36
476,,,,,,,38,0,38
477,,,,,,,42,0,42
478,,,,,,,39,0,39
479,,,,,,,44,0,44
480,,,,,,,43,0,43
481,,,,,,,31,0,31
482,,,,,,,44,0,44
483,,,,,,,27,0,27
484,,,,,,,42,0,42
485,,,,,,,30,0,30
486,,,,,,,34,0,34
487,,,,,,,38,0,38
488,,,,,,,35,0,35
489,,,,,,,41,0,41
490,,,,,,,29,0,29
491,,,,,,,37,0,37
492,,,,,,,43,0,43
493,,,,,,,40,0,40
494,,,,,,,36,0,36
495,,,,,,,39,0,39
496,,,,,,,33,0,33
497,,,,,,,36,0,36
498,,,,,,,34,0,34
499,,,,,,,39,0,39
500,,,,,,,37,0,37
501,,,,,,,30,0,30
502,,,,,,,32,0,32
503,,,,,,,36,0,36
504,,,,,,,44,0,44
505,,,,,,,35,0,35
506,,,,,,,34,0,34
507,,,,,,,39,0,39
508,,,,,,,35,0,35
509,,,,,,,47,0,47
510,,,,,,,34,1,33
511,,,,,,,46,0,46
512,,,,,,,31,0,31
513,,,,,,,35,0,35
514,,,,,,,41,0,41
515,,,,,,,33,0,33
516,,,,,,,28,0,28
517,,,,,,,37,0,37
518,,,,,,,35,0,35
519,,,,,,,33,0,33
520,,,,,,,32,0,32
521,,,,,,,39,0,39
522,,,,,,,39,0,39
523,,,,,,,28,0,28
524,,,,,,,36,0,36
525,,,,,,,38,0,38
526,,,,,,,37,0,37
527,,,,,,,36,0,36
528,,,,,,,51,0,51
529,,,,,,,33,3,30
530,,,,,,,36,0,36
531,,,,,,,29,0,29
532,,,,,,,46,0,46
533,,,,,,,29,0,29
534,,,,,,,40,0,40
535,,,,,,,35,0,35
536,,,,,,,39,0,39
537,,,,,,,39,0,39
538,,,,,,,36,0,36
539,,,,,,,44,0,44
540,,,,,,,37,0,37
541,,,,,,,34,0,34
542,,,,,,,36,0,36
543,,,,,,,31,0,31
544,,,,,,,36,0,36
545,,,,,,,59,0,59
546,,,,,,,35,0,35
547,,,,,,,37,0,37
548,,,,,,,37,0,37
549,,,,,,,33,0,33
550,,,,,,,32,0,32
551,,,,,,,40,0,40
552,,,,,,,29,0,29
553,,,,,,,30,0,30
554,,,,,,,41,0,41
555,,,,,,,31,0,31
556,,,,,,,38,0,38
557,,,,,,,32,0,32
558,,,,,,,33,0,33
559,,,,,,,42,0,42
560,,,,,,,40,0,40
561,,,,,,,37,0,37
562,,,,,,,40,4,36
563,,,,,,,46,6,40
564,,,,,,,43,6,37
565,,,,,,,35,4,31
566,,,,,,,31,0,31
567,,,,,,,32,0,32
568,,,,,,,30,0,30
569,,,,,,,36,0,36
570,,,,,,,42,0,42
571,,,,,,,30,0,30
572,,,,,,,32,0,32
573,,,,,,,39,0,39
574,,,,,,,33,2,31
575,,,,,,,29,0,29
576,,,,,,,33,0,33
577,,,,,,,32,0,32
578,,,,,,,39,0,39
579,,,,,,,32,0,32
580,,,,,,,29,0,29
581,,,,,,,31,0,31
582,,,,,,,26,0,26
583,,,,,,,39,0,39
584,,,,,,,33,0,33
585,,,,,,,32,0,32
586,,,,,,,42,0,42
587,,,,,,,40,0,40
588,,,,,,,36,0,36
589,,,,,,,31,0,31
590,,,,,,,36,0,36
591,,,,,,,38,0,38
592,,,,,,,26,0,26
593,,,,,,,31,0,31
594,,,,,,,36,0,36
595,,,,,,,36,0,36
596,,,,,,,34,0,34
597,,,,,,,38,0,38
598,,,,,,,34,0,34
599,,,,,,,40,0,40
600,,,,,,,34,0,34
601,,,,,,,29,0,29
602,,,,,,,37,0,37
603,,,,,,,35,0,35
604,,,,,,,32,0,32
605,,,,,,,44,0,44
606,,,,,,,36,0,36
607,,,,,,,36,0,36
608,,,,,,,43,0,43
609,,,,,,,41,0,41
610,,,,,,,33,0,33
611,,,,,,,42,0,42
612,,,,,,,38,0,38
613,,,,,,,39,2,37
614,,,,,,,32,0,32
615,,,,,,,26,0,26
616,,,,,,,31,0,31
617,,,,,,,39,0,39
618,,,,,,,30,0,30
619,,,,,,,36,0,36
620,,,,,,,44,0,44
621,,,,,,,21,0,21
622,,,,,,,36,0,36
623,,,,,,,42,1,41
624,,,,,,,34,0,34
625,,,,,,,33,0,33
626,,,,,,,39,0,39
627,,,,,,,26,0,26
628,,,,,,,26,0,26
629,,,,,,,35,0,35
630,,,,,,,32,0,32
631,,,,,,,38,0,38
632,,,,,,,42,0,42
633,,,,,,,35,0,35
634,,,,,,,45,0,45
635,,,,,,,37,0,37
636,,,,,,,33,0,33
637,,,,,,,39,0,39
638,,,,,,,33,0,33
639,,,,,,,41,0,41
640,,,,,,,47,0,47
641,,,,,,,37,0,37
642,,,,,,,39,0,39
643,,,,,,,40,0,40
644,,,,,,,38,0,38
645,,,,,,,40,0,40
646,,,,,,,38,0,38
647,,,,,,,41,5,36
648,,,,,,,55,6,49
649,,,,,,,47,11,36
650,,,,,,,49,9,40
651,,,,,,,47,12,35
652,,,,,,,34,11,23
653,,,,,,,49,8,41
654,,,,,,,41,8,33
655,,,,,,,45,8,37
656,,,,,,,32,8,24
657,,,,,,,48,6,42
658,,,,,,,40,4,36
659,,,,,,,44,0,44
660,,,,,,,35,0,35
661,,,,,,,32,0,32
662,,,,,,,31,0,31
663,,,,,,,31,0,31
664,,,,,,,28,0,28
665,,,,,,,41,0,41
666,,,,,,,35,0,35
667,,,,,,,25,0,25
668,,,,,,,32,0,32
669,,,,,,,34,0,34
670,,,,,,,33,0,33
671,,,,,,,30,0,30
672,,,,,,,31,0,31
673,,,,,,,43,0,43
674,,,,,,,33,0,33
675,,,,,,,22,0,22
676,,,,,,,33,0,33
677,,,,,,,34,0,34
678,,,,,,,46,0,46
679,,,,,,,38,4,34
680,,,,,,,40,0,40
681,,,,,,,41,0,41
682,,,,,,,32,0,32
683,,,,,,,30,0,30
684,,,,,,,36,0,36
685,,,,,,,31,0,31
686,,,,,,,44,0,44
687,,,,,,,43,0,43
688,,,,,,,26,0,26
689,,,,,,,34,0,34
690,,,,,,,25,0,25
691,,,,,,,33,0,33
692,,,,,,,34,0,34
693,,,,,,,44,3,41
694,,,,,,,28,1,27
695,,,,,,,35,0,35
696,,,,,,,44,0,44
697,,,,,,,36,0,36
698,,,,,,,35,0,35
699,,,,,,,33,0,33
700,,,,,,,32,0,32
701,,,,,,,29,0,29
702,,,,,,,39,0,39
703,,,,,,,43,0,43
704,,,,,,,37,1,36
705,,,,,,,43,0,43
706,,,,,,,42,0,42
707,,,,,,,42,0,42
708,,,,,,,42,1,41
709,,,,,,,34,0,34
710,,,,,,,40,0,40
711,,,,,,,37,0,37
712,,,,,,,41,0,41
713,,,,,,,44,0,44
714,,,,,,,27,0,27
715,,,,,,,29,0,29
716,,,,,,,41,0,41
717,,,,,,,40,0,40
718,,,,,,,44,0,44
719,,,,,,,42,6,36
720,,,,,,,35,3,32
721,,,,,,,46,0,46
722,,,,,,,34,0,34
723,,,,,,,30,0,30
724,,,,,,,48,0,48
725,,,,,,,51,0,51
726,,,,,,,42,0,42
727,,,,,,,30,0,30
728,,,,,,,31,0,31
729,,,,,,,46,1,45
730,,,,,,,34,0,34
731,,,,,,,27,0,27
732,,,,,,,32,0,32
733,,,,,,,39,0,39
734,,,,,,,37,0,37
735,,,,,,,35,0,35
736,,,,,,,31,0,31
737,,,,,,,31,0,31
738,,,,,,,39,0,39
739,,,,,,,46,0,46
740,,,,,,,29,0,29
741,,,,,,,26,0,26
742,,,,,,,31,0,31
743,,,,,,,31,0,31
744,,,,,,,41,0,41
745,,,,,,,29,0,29
746,,,,,,,36,0,36
747,,,,,,,30,0,30
748,,,,,,,29,0,29
749,,,,,,,25,0,25
750,,,,,,,42,0,42
751,,,,,,,39,0,39
752,,,,,,,34,0,34
753,,,,,,,36,0,36
754,,,,,,,30,0,30
755,,,,,,,45,0,45
756,,,,,,,35,0,35
757,,,,,,,31,0,31
758,,,,,,,36,0,36
759,,,,,,,33,0,33
760,,,,,,,39,0,39
761,,,,,,,40,0,40
762,,,,,,,36,0,36
763,,,,,,,40,0,40
764,,,,,,,41,1,40
765,,,,,,,45,0,45
766,,,,,,,35,0,35
767,,,,,,,29,0,29
768,,,,,,,17,0,17
769,,,,,,,41,0,41
770,,,,,,,40,0,40
771,,,,,,,42,0,42
772,,,,,,,37,0,37
773,,,,,,,38,0,38
774,,,,,,,35,0,35
775,,,,,,,27,0,27
776,,,,,,,33,0,33
777,,,,,,,34,0,34
778,,,,,,,33,0,33
779,,,,,,,45,0,45
780,,,,,,,31,0,31
781,,,,,,,39,0,39
782,,,,,,,28,0,28
783,,,,,,,43,0,43
784,,,,,,,35,0,35
785,,,,,,,35,0,35
786,,,,,,,33,0,33
787,,,,,,,37,0,37
788,,,,,,,31,0,31
789,,,,,,,35,0,35
790,,,,,,,39,0,39
791,,,,,,,35,0,35
792,,,,,,,34,0,34
793,,,,,,,34,0,34
794,,,,,,,33,0,33
795,,,,,,,35,0,35
796,,,,,,,47,0,47
797,,,,,,,44,0,44
798,,,,,,,30,0,30
799,,,,,,,27,0,27
800,,,,,,,40,0,40
801,,,,,,,38,2,36
802,,,,,,,34,0,34
803,,,,,,,37,0,37
804,,,,,,,37,0,37
805,,,,,,,41,0,41
806,,,,,,,27,0,27
807,,,,,,,24,0,24
808,,,,,,,46,0,46
809,,,,,,,37,0,37
810,,,,,,,40,0,40
811,,,,,,,33,0,33
812,,,,,,,35,0,35
813,,,,,,,42,1,41
814,,,,,,,42,0,42
815,,,,,,,29,0,29
816,,,,,,,40,0,40
817,,,,,,,42,0,42
818,,,,,,,34,0,34
819,,,,,,,40,0,40
820,,,,,,,35,0,35
821,,,,,,,46,0,46
822,,,,,,,46,0,46
823,,,,,,,33,0,33
824,,,,,,,29,0,29
825,,,,,,,28,0,28
826,,,,,,,32,0,32
827,,,,,,,37,0,37
828,,,,,,,40,0,40
829,,,,,,,38,0,38
830,,,,,,,31,0,31
831,,,,,,,43,0,43
832,,,,,,,36,0,36
833,,,,,,,37,0,37
834,,,,,,,36,0,36
835,,,,,,,39,0,39
836,,,,,,,36,0,36
837,,,,,,,43,0,43
838,,,,,,,41,0,41
839,,,,,,,42,0,42
840,,,,,,,41,0,41
841,,,,,,,31,0,31
842,,,,,,,32,0,32
843,,,,,,,46,0,46
844,,,,,,,34,0,34
845,,,,,,,43,0,43
846,,,,,,,33,0,33
847,,,,,,,33,0,33
848,,,,,,,44,0,44
849,,,,,,,47,0,47
850,,,,,,,28,0,28
851,,,,,,,38,0,38
852,,,,,,,32,0,32
853,,,,,,,30,0,30
854,,,,,,,36,0,36
855,,,,,,,36,0,36
856,,,,,,,45,0,45
857,,,,,,,40,0,40
858,,,,,,,47,0,47
859,,,,,,,35,0,35
860,,,,,,,34,0,34
861,,,,,,,42,0,42
862,,,,,,,23,0,23
863,,,,,,,33,0,33
864,,,,,,,32,0,32
865,,,,,,,39,0,39
866,,,,,,,32,0,32
867,,,,,,,31,0,31
868,,,,,,,43,0,43
869,,,,,,,39,0,39
870,,,,,,,33,0,33
871,,,,,,,43,0,43
872,,,,,,,34,0,34
873,,,,,,,34,0,34
874,,,,,,,22,0,22
875,,,,,,,33,0,33
876,,,,,,,19,0,19
877,,,,,,,40,0,40
878,,,,,,,43,0,43
879,,,,,,,30,0,30
880,,,,,,,29,0,29
881,,,,,,,38,0,38
882,,,,,,,36,0,36
883,,,,,,,32,0,32
884,,,,,,,35,0,35
885,,,,,,,36,0,36
886,,,,,,,29,0,29
887,,,,,,,34,0,34
888,,,,,,,37,0,37
889,,,,,,,37,0,37
890,,,,,,,43,0,43
891,,,,,,,35,0,35
892,,,,,,,38,1,37
893,,,,,,,34,0,34
894,,,,,,,34,0,34
895,,,,,,,34,0,34
896,,,,,,,46,0,46
897,,,,,,,42,0,42
898,,,,,,,33,0,33
899,,,,,,,34,0,34
900,,,,,,,33,0,33
901,,,,,,,29,0,29
902,,,,,,,40,0,40
903,,,,,,,42,0,42
904,,,,,,,40,0,40
905,,,,,,,42,0,42
906,,,,,,,25,0,25
907,,,,,,,37,0,37
908,,,,,,,42,0,42
909,,,,,,,37,0,37
910,,,,,,,31,0,31
911,,,,,,,38,0,38
912,,,,,,,42,0,42
913,,,,,,,30,0,30
914,,,,,,,40,0,40
915,,,,,,,32,0,32
916,,,,,,,28,0,28
917,,,,,,,40,0,40
918,,,,,,,36,0,36
919,,,,,,,24,0,24
920,,,,,,,29,0,29
921,,,,,,,40,0,40
922,,,,,,,38,0,38
923,,,,,,,36,0,36
924,,,,,,,29,0,29
925,,,,,,,30,0,30
926,,,,,,,36,0,36
927,,,,,,,50,0,50
928,,,,,,,32,0,32
929,,,,,,,35,0,35
930,,,,,,,34,0,34
931,,,,,,,37,0,37
932,,,,,,,34,0,34
933,,,,,,,28,0,28
934,,,,,,,31,0,31
935,,,,,,,36,0,36
936,,,,,,,41,0,41
937,,,,,,,56,0,56
938,,,,,,,47,4,43
939,,,,,,,36,4,32
940,,,,,,,41,0,41
941,,,,,,,38,0,38
942,,,,,,,40,0,40
943,,,,,,,40,0,40
944,,,,,,,37,0,37
945,,,,,,,29,0,29
946,,,,,,,41,0,41
947,,,,,,,37,1,36
948,,,,,,,37,0,37
949,,,,,,,32,0,32
950,,,,,,,39,0,39
951,,,,,,,37,0,37
952,,,,,,,36,0,36
953,,,,,,,36,0,36
954,,,,,,,41,0,41
955,,,,,,,34,0,34
956,,,,,,,34,0,34
957,,,,,,,39,0,39
958,,,,,,,46,0,46
959,,,,,,,29,0,29
960,,,,,,,40,0,40
961,,,,,,,36,0,36
962,,,,,,,45,0,45
963,,,,,,,36,0,36
964,,,,,,,36,0,36
965,,,,,,,38,0,38
966,,,,,,,35,0,35
967,,,,,,,46,0,46
968,,,,,,,32,0,32
969,,,,,,,38,0,38
970,,,,,,,37,0,37
971,,,,,,,39,0,39
972,,,,,,,34,0,34
973,,,,,,,27,0,27
974,,,,,,,39,0,39
975,,,,,,,25,0,25
976,,,,,,,40,0,40
977,,,,,,,40,0,40
978,,,,,,,38,3,35
979,,,,,,,37,0,37
980,,,,,,,45,1,44
981,,,,,,,32,0,32
982,,,,,,,30,0,30
983,,,,,,,34,0,34
984,,,,,,,37,0,37
985,,,,,,,37,0,37
986,,,,,,,36,0,36
987,,,,,,,36,0,36
988,,,,,,,38,0,38
989,,,,,,,30,0,30
990,,,,,,,28,0,28
