,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
217,,,,,,,25,0,25
218,,,,,,,35,0,35
219,,,,,,,26,0,26
220,,,,,,,40,0,40
221,,,,,,,26,0,26
222,,,,,,,29,0,29
223,,,,,,,42,0,42
224,,,,,,,28,0,28
225,,,,,,,40,0,40
226,,,,,,,23,0,23
227,,,,,,,36,0,36
228,,,,,,,29,0,29
229,,,,,,,44,0,44
230,,,,,,,26,0,26
231,,,,,,,32,0,32
232,,,,,,,39,0,39
233,,,,,,,34,0,34
234,,,,,,,30,0,30
235,,,,,,,34,0,34
236,,,,,,,35,0,35
237,,,,,,,26,0,26
238,,,,,,,32,0,32
239,,,,,,,40,0,40
240,,,,,,,19,0,19
241,,,,,,,39,0,39
242,,,,,,,24,0,24
243,,,,,,,29,0,29
244,,,,,,,30,0,30
245,,,,,,,28,0,28
246,,,,,,,27,0,27
247,,,,,,,30,0,30
248,,,,,,,37,0,37
249,,,,,,,39,0,39
250,,,,,,,39,0,39
251,,,,,,,41,0,41
252,,,,,,,25,0,25
253,,,,,,,25,0,25
254,,,,,,,22,0,22
255,,,,,,,37,0,37
256,,,,,,,31,0,31
257,,,,,,,25,0,25
258,,,,,,,35,0,35
259,,,,,,,42,0,42
260,,,,,,,42,0,42
261,,,,,,,29,0,29
262,,,,,,,39,0,39
263,,,,,,,24,0,24
264,,,,,,,40,0,40
265,,,,,,,24,0,24
266,,,,,,,29,0,29
267,,,,,,,30,0,30
268,,,,,,,43,0,43
269,,,,,,,30,0,30
270,,,,,,,33,0,33
271,,,,,,,31,0,31
272,,,,,,,36,0,36
273,,,,,,,33,0,33
274,,,,,,,36,0,36
275,,,,,,,41,0,41
276,,,,,,,47,0,47
277,,,,,,,37,0,37
278,,,,,,,32,0,32
279,,,,,,,33,0,33
280,,,,,,,34,0,34
281,,,,,,,36,0,36
282,,,,,,,40,0,40
283,,,,,,,38,0,38
284,,,,,,,28,0,28
285,,,,,,,29,0,29
286,,,,,,,40,0,40
287,,,,,,,26,0,26
288,,,,,,,34,0,34
289,,,,,,,37,0,37
290,,,,,,,43,0,43
291,,,,,,,38,0,38
292,,,,,,,31,0,31
293,,,,,,,26,0,26
294,,,,,,,29,0,29
295,,,,,,,39,0,39
296,,,,,,,31,0,31
297,,,,,,,28,0,28
298,,,,,,,34,0,34
299,,,,,,,41,0,41
300,,,,,,,35,0,35
301,,,,,,,37,0,37
302,,,,,,,41,0,41
303,,,,,,,28,0,28
304,,,,,,,42,0,42
305,,,,,,,38,0,38
306,,,,,,,48,0,48
307,,,,,,,27,0,27
308,,,,,,,22,0,22
309,,,,,,,34,0,34
310,,,,,,,42,0,42
311,,,,,,,35,0,35
312,,,,,,,36,0,36
313,,,,,,,31,0,31
314,,,,,,,27,0,27
315,,,,,,,41,0,41
316,,,,,,,30,0,30
317,,,,,,,35,0,35
318,,,,,,,32,0,32
319,,,,,,,31,0,31
320,,,,,,,33,0,33
321,,,,,,,32,0,32
322,,,,,,,30,0,30
323,,,,,,,34,0,34
324,,,,,,,42,0,42
325,,,,,,,38,0,38
326,,,,,,,40,0,40
327,,,,,,,38,0,38
328,,,,,,,32,0,32
329,,,,,,,28,0,28
330,,,,,,,32,0,32
331,,,,,,,36,0,36
332,,,,,,,26,0,26
333,,,,,,,40,0,40
334,,,,,,,41,0,41
335,,,,,,,37,0,37
336,,,,,,,35,0,35
337,,,,,,,33,0,33
338,,,,,,,43,0,43
339,,,,,,,39,0,39
340,,,,,,,34,0,34
341,,,,,,,32,0,32
342,,,,,,,36,0,36
343,,,,,,,44,0,44
344,,,,,,,36,0,36
345,,,,,,,35,0,35
346,,,,,,,36,0,36
347,,,,,,,52,0,52
348,,,,,,,33,0,33
349,,,,,,,37,0,37
350,,,,,,,48,0,48
351,,,,,,,37,0,37
352,,,,,,,31,0,31
353,,,,,,,43,0,43
354,,,,,,,33,0,33
355,,,,,,,31,0,31
356,,,,,,,28,0,28
357,,,,,,,27,0,27
358,,,,,,,35,0,35
359,,,,,,,38,0,38
360,,,,,,,40,0,40
361,,,,,,,35,0,35
362,,,,,,,37,0,37
363,,,,,,,40,0,40
364,,,,,,,34,0,34
365,,,,,,,35,0,35
366,,,,,,,45,0,45
367,,,,,,,38,0,38
368,,,,,,,30,0,30
369,,,,,,,37,0,37
370,,,,,,,30,0,30
371,,,,,,,39,0,39
372,,,,,,,38,0,38
373,,,,,,,31,0,31
374,,,,,,,31,0,31
375,,,,,,,25,0,25
376,,,,,,,46,0,46
377,,,,,,,27,0,27
378,,,,,,,26,0,26
379,,,,,,,28,0,28
380,,,,,,,38,0,38
381,,,,,,,31,0,31
382,,,,,,,47,0,47
383,,,,,,,46,0,46
384,,,,,,,30,0,30
385,,,,,,,33,0,33
386,,,,,,,37,0,37
387,,,,,,,26,0,26
388,,,,,,,37,0,37
389,,,,,,,35,0,35
390,,,,,,,24,0,24
391,,,,,,,35,0,35
392,,,,,,,44,0,44
393,,,,,,,31,0,31
394,,,,,,,29,0,29
395,,,,,,,34,0,34
396,,,,,,,31,0,31
397,,,,,,,37,0,37
398,,,,,,,42,0,42
399,,,,,,,45,0,45
400,,,,,,,48,0,48
401,,,,,,,34,0,34
402,,,,,,,27,0,27
403,,,,,,,29,0,29
404,,,,,,,28,0,28
405,,,,,,,40,0,40
406,,,,,,,25,0,25
407,,,,,,,36,0,36
408,,,,,,,29,0,29
409,,,,,,,35,0,35
410,,,,,,,31,0,31
411,,,,,,,28,0,28
412,,,,,,,23,0,23
413,,,,,,,44,0,44
414,,,,,,,29,0,29
415,,,,,,,36,0,36
416,,,,,,,32,0,32
417,,,,,,,33,0,33
418,,,,,,,40,0,40
419,,,,,,,39,0,39
420,,,,,,,39,0,39
421,,,,,,,25,0,25
422,,,,,,,24,0,24
423,,,,,,,37,0,37
424,,,,,,,31,0,31
425,,,,,,,27,0,27
426,,,,,,,26,0,26
427,,,,,,,36,0,36
428,,,,,,,31,0,31
429,,,,,,,27,0,27
430,,,,,,,31,0,31
431,,,,,,,28,0,28
432,,,,,,,27,0,27
433,,,,,,,25,0,25
434,,,,,,,36,0,36
435,,,,,,,54,0,54
436,,,,,,,31,0,31
437,,,,,,,27,0,27
438,,,,,,,32,0,32
439,,,,,,,39,0,39
440,,,,,,,29,0,29
441,,,,,,,40,0,40
442,,,,,,,26,0,26
443,,,,,,,35,0,35
444,,,,,,,30,0,30
445,,,,,,,30,0,30
446,,,,,,,30,0,30
447,,,,,,,37,0,37
448,,,,,,,30,0,30
449,,,,,,,40,0,40
450,,,,,,,35,0,35
451,,,,,,,23,0,23
452,,,,,,,29,0,29
453,,,,,,,30,0,30
454,,,,,,,29,0,29
455,,,,,,,36,0,36
456,,,,,,,33,0,33
457,,,,,,,31,0,31
458,,,,,,,32,0,32
459,,,,,,,26,0,26
460,,,,,,,27,0,27
461,,,,,,,41,0,41
462,,,,,,,31,0,31
463,,,,,,,31,0,31
464,,,,,,,36,0,36
465,,,,,,,42,0,42
466,,,,,,,34,0,34
467,,,,,,,22,0,22
468,,,,,,,32,0,32
469,,,,,,,25,0,25
470,,,,,,,34,0,34
471,,,,,,,24,0,24
472,,,,,,,33,0,33
473,,,,,,,30,0,30
474,,,,,,,22,0,22
475,,,,,,,29,0,29
476,,,,,,,34,0,34
477,,,,,,,38,0,38
478,,,,,,,31,0,31
479,,,,,,,31,0,31
480,,,,,,,48,0,48
481,,,,,,,27,0,27
482,,,,,,,39,0,39
483,,,,,,,21,0,21
484,,,,,,,33,0,33
485,,,,,,,38,0,38
486,,,,,,,36,0,36
487,,,,,,,46,0,46
488,,,,,,,28,0,28
489,,,,,,,33,0,33
490,,,,,,,38,0,38
491,,,,,,,29,0,29
492,,,,,,,29,0,29
493,,,,,,,29,0,29
494,,,,,,,31,0,31
495,,,,,,,37,0,37
496,,,,,,,35,0,35
497,,,,,,,39,0,39
498,,,,,,,38,0,38
499,,,,,,,28,0,28
500,,,,,,,35,0,35
501,,,,,,,37,0,37
502,,,,,,,34,0,34
503,,,,,,,27,0,27
504,,,,,,,30,0,30
505,,,,,,,39,0,39
506,,,,,,,25,0,25
507,,,,,,,38,0,38
508,,,,,,,26,0,26
509,,,,,,,37,0,37
510,,,,,,,37,0,37
511,,,,,,,33,0,33
512,,,,,,,41,0,41
513,,,,,,,30,0,30
514,,,,,,,34,0,34
515,,,,,,,34,0,34
516,,,,,,,40,0,40
517,,,,,,,36,0,36
518,,,,,,,37,0,37
519,,,,,,,28,0,28
520,,,,,,,36,0,36
521,,,,,,,37,0,37
522,,,,,,,29,0,29
523,,,,,,,36,0,36
524,,,,,,,36,0,36
525,,,,,,,24,0,24
526,,,,,,,29,0,29
527,,,,,,,21,0,21
528,,,,,,,37,0,37
529,,,,,,,37,0,37
530,,,,,,,44,0,44
531,,,,,,,27,0,27
532,,,,,,,38,0,38
533,,,,,,,31,0,31
534,,,,,,,31,0,31
535,,,,,,,30,0,30
536,,,,,,,26,0,26
537,,,,,,,31,0,31
538,,,,,,,28,0,28
539,,,,,,,28,0,28
540,,,,,,,38,0,38
541,,,,,,,28,0,28
542,,,,,,,41,0,41
543,,,,,,,34,0,34
544,,,,,,,28,0,28
545,,,,,,,31,0,31
546,,,,,,,43,0,43
547,,,,,,,32,0,32
548,,,,,,,30,0,30
549,,,,,,,33,0,33
550,,,,,,,34,0,34
551,,,,,,,30,0,30
552,,,,,,,38,0,38
553,,,,,,,34,0,34
554,,,,,,,43,0,43
555,,,,,,,37,0,37
556,,,,,,,32,0,32
557,,,,,,,28,0,28
558,,,,,,,41,0,41
559,,,,,,,28,0,28
560,,,,,,,43,0,43
561,,,,,,,30,0,30
562,,,,,,,27,0,27
563,,,,,,,28,0,28
564,,,,,,,39,0,39
565,,,,,,,21,0,21
566,,,,,,,31,0,31
567,,,,,,,36,0,36
568,,,,,,,21,0,21
569,,,,,,,29,0,29
570,,,,,,,30,0,30
571,,,,,,,35,0,35
572,,,,,,,45,0,45
573,,,,,,,30,0,30
574,,,,,,,29,0,29
575,,,,,,,33,0,33
576,,,,,,,31,0,31
577,,,,,,,41,0,41
578,,,,,,,26,0,26
579,,,,,,,28,0,28
580,,,,,,,35,0,35
581,,,,,,,28,0,28
582,,,,,,,34,0,34
583,,,,,,,33,0,33
584,,,,,,,47,0,47
585,,,,,,,43,0,43
586,,,,,,,31,0,31
587,,,,,,,30,0,30
588,,,,,,,26,0,26
589,,,,,,,30,0,30
590,,,,,,,35,0,35
591,,,,,,,27,0,27
592,,,,,,,39,0,39
593,,,,,,,36,0,36
594,,,,,,,30,0,30
595,,,,,,,29,0,29
596,,,,,,,29,0,29
597,,,,,,,34,0,34
598,,,,,,,33,0,33
599,,,,,,,32,0,32
600,,,,,,,29,0,29
601,,,,,,,31,0,31
602,,,,,,,28,0,28
603,,,,,,,39,0,39
604,,,,,,,36,0,36
605,,,,,,,34,0,34
606,,,,,,,31,0,31
607,,,,,,,23,0,23
608,,,,,,,38,0,38
609,,,,,,,28,0,28
610,,,,,,,29,0,29
611,,,,,,,32,0,32
612,,,,,,,34,0,34
613,,,,,,,36,0,36
614,,,,,,,32,0,32
615,,,,,,,37,0,37
616,,,,,,,29,0,29
617,,,,,,,40,0,40
618,,,,,,,26,0,26
619,,,,,,,21,0,21
620,,,,,,,26,0,26
621,,,,,,,46,0,46
622,,,,,,,32,0,32
623,,,,,,,30,0,30
624,,,,,,,26,0,26
625,,,,,,,29,0,29
626,,,,,,,38,0,38
627,,,,,,,34,0,34
628,,,,,,,33,0,33
629,,,,,,,38,0,38
630,,,,,,,38,0,38
631,,,,,,,23,0,23
632,,,,,,,38,0,38
633,,,,,,,30,0,30
634,,,,,,,44,0,44
635,,,,,,,34,0,34
636,,,,,,,31,0,31
637,,,,,,,38,0,38
638,,,,,,,38,0,38
639,,,,,,,25,0,25
640,,,,,,,34,0,34
641,,,,,,,31,0,31
642,,,,,,,33,0,33
643,,,,,,,32,0,32
644,,,,,,,32,0,32
645,,,,,,,46,0,46
646,,,,,,,45,0,45
647,,,,,,,33,0,33
648,,,,,,,28,0,28
649,,,,,,,37,0,37
650,,,,,,,39,0,39
651,,,,,,,28,0,28
652,,,,,,,38,0,38
653,,,,,,,34,0,34
654,,,,,,,34,0,34
655,,,,,,,40,0,40
656,,,,,,,34,0,34
657,,,,,,,22,0,22
658,,,,,,,25,0,25
659,,,,,,,28,0,28
660,,,,,,,31,0,31
661,,,,,,,38,0,38
662,,,,,,,34,0,34
663,,,,,,,46,0,46
664,,,,,,,26,0,26
665,,,,,,,41,0,41
666,,,,,,,40,0,40
667,,,,,,,31,0,31
668,,,,,,,30,0,30
669,,,,,,,36,0,36
670,,,,,,,27,0,27
671,,,,,,,36,0,36
672,,,,,,,32,0,32
673,,,,,,,30,0,30
674,,,,,,,42,0,42
675,,,,,,,35,0,35
676,,,,,,,25,0,25
677,,,,,,,37,0,37
678,,,,,,,31,0,31
679,,,,,,,35,0,35
680,,,,,,,30,0,30
681,,,,,,,40,0,40
682,,,,,,,33,0,33
683,,,,,,,44,0,44
684,,,,,,,42,0,42
685,,,,,,,35,0,35
686,,,,,,,41,0,41
687,,,,,,,41,0,41
688,,,,,,,37,0,37
689,,,,,,,29,0,29
690,,,,,,,35,0,35
691,,,,,,,39,0,39
692,,,,,,,31,0,31
693,,,,,,,34,0,34
694,,,,,,,32,0,32
695,,,,,,,31,0,31
696,,,,,,,41,0,41
697,,,,,,,37,0,37
698,,,,,,,28,0,28
699,,,,,,,26,0,26
700,,,,,,,40,0,40
701,,,,,,,43,0,43
702,,,,,,,36,0,36
703,,,,,,,39,0,39
704,,,,,,,42,0,42
705,,,,,,,21,0,21
706,,,,,,,35,0,35
707,,,,,,,30,0,30
708,,,,,,,32,0,32
709,,,,,,,42,0,42
710,,,,,,,30,0,30
711,,,,,,,32,0,32
712,,,,,,,35,0,35
713,,,,,,,28,0,28
714,,,,,,,33,0,33
715,,,,,,,33,0,33
716,,,,,,,30,0,30
717,,,,,,,31,0,31
718,,,,,,,38,0,38
719,,,,,,,27,0,27
720,,,,,,,36,0,36
721,,,,,,,31,0,31
722,,,,,,,35,0,35
723,,,,,,,39,0,39
724,,,,,,,32,0,32
725,,,,,,,32,0,32
726,,,,,,,25,0,25
727,,,,,,,44,0,44
728,,,,,,,40,0,40
729,,,,,,,36,0,36
730,,,,,,,28,0,28
731,,,,,,,40,0,40
732,,,,,,,31,0,31
733,,,,,,,39,0,39
734,,,,,,,40,0,40
735,,,,,,,39,0,39
736,,,,,,,32,0,32
737,,,,,,,39,0,39
738,,,,,,,33,0,33
739,,,,,,,34,0,34
740,,,,,,,35,0,35
741,,,,,,,23,0,23
742,,,,,,,24,0,24
743,,,,,,,30,0,30
744,,,,,,,34,0,34
745,,,,,,,37,0,37
746,,,,,,,32,0,32
747,,,,,,,41,0,41
748,,,,,,,44,0,44
749,,,,,,,42,0,42
750,,,,,,,35,0,35
751,,,,,,,30,0,30
752,,,,,,,35,0,35
753,,,,,,,26,0,26
754,,,,,,,29,0,29
755,,,,,,,29,0,29
756,,,,,,,36,0,36
757,,,,,,,31,0,31
758,,,,,,,25,0,25
759,,,,,,,40,0,40
760,,,,,,,33,0,33
761,,,,,,,27,0,27
762,,,,,,,32,0,32
763,,,,,,,42,0,42
764,,,,,,,37,0,37
765,,,,,,,36,0,36
766,,,,,,,26,0,26
767,,,,,,,28,0,28
768,,,,,,,29,0,29
769,,,,,,,26,0,26
770,,,,,,,36,0,36
771,,,,,,,31,0,31
772,,,,,,,33,0,33
773,,,,,,,39,0,39
774,,,,,,,32,0,32
775,,,,,,,39,0,39
776,,,,,,,31,0,31
777,,,,,,,40,0,40
778,,,,,,,30,0,30
779,,,,,,,35,0,35
780,,,,,,,40,0,40
781,,,,,,,32,0,32
782,,,,,,,24,0,24
783,,,,,,,26,0,26
784,,,,,,,31,0,31
785,,,,,,,26,0,26
786,,,,,,,33,0,33
787,,,,,,,38,0,38
788,,,,,,,30,0,30
789,,,,,,,41,0,41
790,,,,,,,29,0,29
791,,,,,,,48,0,48
792,,,,,,,33,0,33
793,,,,,,,33,0,33
794,,,,,,,31,0,31
795,,,,,,,42,0,42
796,,,,,,,36,0,36
797,,,,,,,25,0,25
798,,,,,,,31,0,31
799,,,,,,,33,0,33
800,,,,,,,38,0,38
801,,,,,,,31,0,31
802,,,,,,,31,0,31
803,,,,,,,34,0,34
804,,,,,,,36,0,36
805,,,,,,,29,0,29
806,,,,,,,30,0,30
807,,,,,,,31,0,31
808,,,,,,,36,0,36
809,,,,,,,32,0,32
810,,,,,,,32,0,32
811,,,,,,,44,0,44
812,,,,,,,34,0,34
813,,,,,,,32,0,32
814,,,,,,,35,0,35
815,,,,,,,30,0,30
816,,,,,,,32,0,32
817,,,,,,,42,0,42
818,,,,,,,43,0,43
819,,,,,,,27,0,27
820,,,,,,,36,0,36
821,,,,,,,33,0,33
822,,,,,,,25,0,25
823,,,,,,,31,0,31
824,,,,,,,27,0,27
825,,,,,,,31,0,31
826,,,,,,,36,0,36
827,,,,,,,37,0,37
828,,,,,,,42,0,42
829,,,,,,,34,0,34
830,,,,,,,32,0,32
831,,,,,,,29,0,29
832,,,,,,,39,0,39
833,,,,,,,28,0,28
834,,,,,,,47,1,46
835,,,,,,,33,0,33
836,,,,,,,28,0,28
837,,,,,,,38,0,38
838,,,,,,,32,0,32
839,,,,,,,47,0,47
840,,,,,,,34,0,34
841,,,,,,,36,0,36
842,,,,,,,35,0,35
843,,,,,,,26,0,26
844,,,,,,,36,0,36
845,,,,,,,38,0,38
846,,,,,,,30,0,30
847,,,,,,,37,0,37
848,,,,,,,25,0,25
849,,,,,,,32,0,32
850,,,,,,,31,0,31
851,,,,,,,29,0,29
852,,,,,,,34,0,34
853,,,,,,,36,0,36
854,,,,,,,35,0,35
855,,,,,,,29,0,29
856,,,,,,,30,0,30
857,,,,,,,40,0,40
858,,,,,,,37,0,37
859,,,,,,,34,0,34
860,,,,,,,27,0,27
861,,,,,,,32,0,32
862,,,,,,,43,0,43
863,,,,,,,34,0,34
864,,,,,,,39,0,39
865,,,,,,,43,0,43
866,,,,,,,38,0,38
867,,,,,,,22,0,22
868,,,,,,,33,0,33
869,,,,,,,37,0,37
870,,,,,,,36,0,36
871,,,,,,,28,0,28
872,,,,,,,44,0,44
873,,,,,,,39,0,39
874,,,,,,,34,0,34
875,,,,,,,37,0,37
876,,,,,,,32,0,32
877,,,,,,,30,0,30
878,,,,,,,40,0,40
879,,,,,,,32,0,32
880,,,,,,,29,0,29
881,,,,,,,34,0,34
882,,,,,,,25,0,25
883,,,,,,,34,0,34
884,,,,,,,34,0,34
885,,,,,,,36,0,36
886,,,,,,,29,0,29
887,,,,,,,43,0,43
888,,,,,,,38,0,38
889,,,,,,,39,0,39
890,,,,,,,27,0,27
891,,,,,,,33,0,33
892,,,,,,,30,0,30
893,,,,,,,39,0,39
894,,,,,,,23,0,23
895,,,,,,,33,0,33
896,,,,,,,41,0,41
897,,,,,,,28,0,28
898,,,,,,,25,0,25
899,,,,,,,30,0,30
900,,,,,,,34,0,34
901,,,,,,,34,0,34
902,,,,,,,44,0,44
903,,,,,,,24,0,24
904,,,,,,,23,0,23
905,,,,,,,36,0,36
906,,,,,,,37,0,37
907,,,,,,,35,0,35
908,,,,,,,30,0,30
909,,,,,,,34,0,34
910,,,,,,,25,0,25
911,,,,,,,36,0,36
912,,,,,,,37,0,37
913,,,,,,,28,0,28
914,,,,,,,41,0,41
915,,,,,,,41,0,41
916,,,,,,,39,0,39
917,,,,,,,38,0,38
918,,,,,,,34,0,34
919,,,,,,,29,0,29
920,,,,,,,28,0,28
921,,,,,,,30,0,30
922,,,,,,,33,0,33
923,,,,,,,31,0,31
924,,,,,,,27,0,27
925,,,,,,,23,0,23
926,,,,,,,41,0,41
927,,,,,,,30,0,30
928,,,,,,,39,0,39
929,,,,,,,31,0,31
930,,,,,,,36,0,36
931,,,,,,,33,0,33
932,,,,,,,32,0,32
933,,,,,,,26,0,26
934,,,,,,,35,0,35
935,,,,,,,34,0,34
936,,,,,,,34,0,34
937,,,,,,,54,0,54
938,,,,,,,22,0,22
939,,,,,,,41,0,41
940,,,,,,,37,0,37
941,,,,,,,33,0,33
942,,,,,,,31,0,31
943,,,,,,,26,0,26
944,,,,,,,39,0,39
945,,,,,,,28,0,28
946,,,,,,,29,0,29
947,,,,,,,30,0,30
948,,,,,,,31,0,31
949,,,,,,,41,0,41
950,,,,,,,35,0,35
951,,,,,,,27,0,27
952,,,,,,,28,0,28
953,,,,,,,27,0,27
954,,,,,,,29,0,29
955,,,,,,,37,0,37
956,,,,,,,29,0,29
957,,,,,,,39,0,39
958,,,,,,,38,0,38
959,,,,,,,40,0,40
960,,,,,,,38,0,38
961,,,,,,,37,0,37
962,,,,,,,29,0,29
963,,,,,,,43,0,43
964,,,,,,,35,0,35
965,,,,,,,31,0,31
966,,,,,,,33,0,33
967,,,,,,,23,0,23
968,,,,,,,31,0,31
969,,,,,,,36,0,36
970,,,,,,,36,0,36
971,,,,,,,39,0,39
972,,,,,,,24,0,24
973,,,,,,,27,0,27
974,,,,,,,32,0,32
975,,,,,,,32,0,32
976,,,,,,,31,0,31
977,,,,,,,39,0,39
978,,,,,,,26,0,26
979,,,,,,,39,0,39
980,,,,,,,28,0,28
981,,,,,,,31,0,31
982,,,,,,,39,0,39
983,,,,,,,32,0,32
984,,,,,,,34,0,34
985,,,,,,,34,0,34
986,,,,,,,32,0,32
987,,,,,,,34,0,34
988,,,,,,,29,0,29
989,,,,,,,29,0,29
990,,,,,,,19,0,19
