,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
91,,,,,,,618,618,0
92,,,,,,,577,577,0
93,,,,,,,616,616,0
94,,,,,,,689,689,0
95,,,,,,,618,618,0
96,,,,,,,577,577,0
97,,,,,,,616,616,0
98,,,,,,,689,689,0
99,,,,,,,618,618,0
100,,,,,,,577,577,0
101,,,,,,,616,616,0
102,,,,,,,689,689,0
103,,,,,,,618,618,0
104,,,,,,,577,577,0
105,,,,,,,616,616,0
106,,,,,,,689,689,0
107,,,,,,,618,618,0
108,,,,,,,577,577,0
109,,,,,,,616,616,0
110,,,,,,,689,689,0
111,,,,,,,618,618,0
112,,,,,,,577,577,0
113,,,,,,,616,616,0
114,,,,,,,689,689,0
115,,,,,,,618,618,0
116,,,,,,,577,577,0
117,,,,,,,616,616,0
118,,,,,,,689,689,0
119,,,,,,,618,618,0
120,,,,,,,577,577,0
121,,,,,,,616,616,0
122,,,,,,,689,689,0
123,,,,,,,618,618,0
124,,,,,,,577,577,0
125,,,,,,,616,616,0
126,,,,,,,689,689,0
127,,,,,,,618,618,0
128,,,,,,,577,577,0
129,,,,,,,616,616,0
130,,,,,,,689,689,0
131,,,,,,,618,618,0
132,,,,,,,577,577,0
133,,,,,,,616,616,0
134,,,,,,,689,689,0
135,,,,,,,618,618,0
136,,,,,,,577,577,0
137,,,,,,,616,616,0
138,,,,,,,689,689,0
139,,,,,,,618,618,0
140,,,,,,,577,577,0
141,,,,,,,616,616,0
142,,,,,,,689,689,0
143,,,,,,,618,618,0
144,,,,,,,577,577,0
145,,,,,,,616,616,0
146,,,,,,,689,689,0
147,,,,,,,618,618,0
148,,,,,,,577,577,0
149,,,,,,,616,616,0
150,,,,,,,689,689,0
151,,,,,,,618,618,0
152,,,,,,,577,577,0
153,,,,,,,616,616,0
154,,,,,,,689,689,0
155,,,,,,,618,618,0
156,,,,,,,577,577,0
157,,,,,,,616,616,0
158,,,,,,,689,689,0
159,,,,,,,618,618,0
160,,,,,,,577,577,0
161,,,,,,,616,616,0
162,,,,,,,689,689,0
163,,,,,,,618,618,0
164,,,,,,,577,577,0
165,,,,,,,616,616,0
166,,,,,,,689,689,0
167,,,,,,,618,618,0
168,,,,,,,577,577,0
169,,,,,,,616,616,0
170,,,,,,,689,689,0
171,,,,,,,618,618,0
172,,,,,,,577,577,0
173,,,,,,,616,616,0
174,,,,,,,689,689,0
175,,,,,,,618,618,0
176,,,,,,,577,577,0
177,,,,,,,616,616,0
178,,,,,,,689,689,0
179,,,,,,,618,618,0
180,,,,,,,577,577,0
181,,,,,,,616,616,0
182,,,,,,,689,689,0
183,,,,,,,618,618,0
184,,,,,,,577,577,0
185,,,,,,,616,616,0
186,,,,,,,689,689,0
187,,,,,,,618,618,0
188,,,,,,,577,577,0
189,,,,,,,616,616,0
190,,,,,,,689,689,0
191,,,,,,,618,618,0
192,,,,,,,577,577,0
193,,,,,,,616,616,0
194,,,,,,,689,689,0
195,,,,,,,618,618,0
196,,,,,,,577,577,0
197,,,,,,,616,616,0
198,,,,,,,689,689,0
199,,,,,,,618,618,0
200,,,,,,,577,577,0
201,,,,,,,616,616,0
202,,,,,,,689,689,0
203,,,,,,,618,618,0
204,,,,,,,577,577,0
205,,,,,,,616,616,0
206,,,,,,,689,689,0
207,,,,,,,618,618,0
208,,,,,,,577,577,0
209,,,,,,,616,616,0
210,,,,,,,689,689,0
211,,,,,,,618,618,0
212,,,,,,,577,577,0
213,,,,,,,616,616,0
214,,,,,,,689,689,0
215,,,,,,,618,618,0
216,,,,,,,577,577,0
217,,,,,,,616,616,0
218,,,,,,,689,689,0
219,,,,,,,618,618,0
220,,,,,,,577,577,0
221,,,,,,,616,616,0
222,,,,,,,689,689,0
223,,,,,,,618,618,0
224,,,,,,,577,577,0
225,,,,,,,616,616,0
226,,,,,,,689,689,0
227,,,,,,,618,618,0
228,,,,,,,577,577,0
229,,,,,,,616,616,0
230,,,,,,,689,689,0
231,,,,,,,618,618,0
232,,,,,,,577,577,0
233,,,,,,,616,616,0
234,,,,,,,689,689,0
235,,,,,,,618,618,0
236,,,,,,,577,577,0
237,,,,,,,616,616,0
238,,,,,,,689,689,0
239,,,,,,,618,618,0
240,,,,,,,577,577,0
241,,,,,,,616,616,0
242,,,,,,,689,689,0
243,,,,,,,618,618,0
244,,,,,,,577,577,0
245,,,,,,,616,616,0
246,,,,,,,689,689,0
247,,,,,,,618,618,0
248,,,,,,,577,577,0
249,,,,,,,616,616,0
250,,,,,,,689,689,0
251,,,,,,,618,618,0
252,,,,,,,577,577,0
253,,,,,,,616,616,0
254,,,,,,,689,689,0
255,,,,,,,618,618,0
256,,,,,,,577,577,0
257,,,,,,,616,616,0
258,,,,,,,689,689,0
259,,,,,,,618,618,0
260,,,,,,,577,577,0
261,,,,,,,616,616,0
262,,,,,,,689,689,0
263,,,,,,,618,618,0
264,,,,,,,577,577,0
265,,,,,,,616,616,0
266,,,,,,,689,689,0
267,,,,,,,618,618,0
268,,,,,,,577,577,0
269,,,,,,,616,616,0
270,,,,,,,689,689,0
271,,,,,,,618,618,0
272,,,,,,,577,577,0
273,,,,,,,616,616,0
274,,,,,,,689,689,0
275,,,,,,,618,618,0
276,,,,,,,577,577,0
277,,,,,,,616,616,0
278,,,,,,,689,689,0
279,,,,,,,618,618,0
280,,,,,,,577,577,0
281,,,,,,,616,616,0
282,,,,,,,689,689,0
283,,,,,,,618,618,0
284,,,,,,,577,577,0
285,,,,,,,616,616,0
286,,,,,,,689,689,0
287,,,,,,,618,618,0
288,,,,,,,577,577,0
289,,,,,,,616,616,0
290,,,,,,,689,689,0
291,,,,,,,618,618,0
292,,,,,,,577,577,0
293,,,,,,,616,616,0
294,,,,,,,689,689,0
295,,,,,,,618,618,0
296,,,,,,,577,577,0
297,,,,,,,616,616,0
298,,,,,,,689,689,0
299,,,,,,,618,618,0
300,,,,,,,577,577,0
301,,,,,,,616,616,0
302,,,,,,,689,689,0
303,,,,,,,618,618,0
304,,,,,,,577,577,0
305,,,,,,,616,616,0
306,,,,,,,689,689,0
307,,,,,,,618,618,0
308,,,,,,,577,577,0
309,,,,,,,616,616,0
310,,,,,,,689,689,0
311,,,,,,,618,618,0
312,,,,,,,577,577,0
313,,,,,,,616,616,0
314,,,,,,,689,689,0
315,,,,,,,618,618,0
316,,,,,,,577,577,0
317,,,,,,,616,616,0
318,,,,,,,689,689,0
319,,,,,,,618,618,0
320,,,,,,,577,577,0
321,,,,,,,616,616,0
322,,,,,,,689,689,0
323,,,,,,,618,618,0
324,,,,,,,577,577,0
325,,,,,,,616,616,0
326,,,,,,,689,689,0
327,,,,,,,618,618,0
328,,,,,,,577,577,0
329,,,,,,,616,616,0
330,,,,,,,689,689,0
331,,,,,,,618,618,0
332,,,,,,,577,577,0
333,,,,,,,616,616,0
334,,,,,,,689,689,0
335,,,,,,,618,618,0
336,,,,,,,577,577,0
337,,,,,,,616,616,0
338,,,,,,,689,689,0
339,,,,,,,618,618,0
340,,,,,,,577,577,0
341,,,,,,,616,616,0
342,,,,,,,689,689,0
343,,,,,,,618,618,0
344,,,,,,,577,577,0
345,,,,,,,616,616,0
346,,,,,,,689,689,0
347,,,,,,,618,618,0
348,,,,,,,577,577,0
349,,,,,,,616,616,0
350,,,,,,,689,689,0
351,,,,,,,618,618,0
352,,,,,,,577,577,0
353,,,,,,,616,616,0
354,,,,,,,689,689,0
355,,,,,,,618,618,0
356,,,,,,,577,577,0
357,,,,,,,616,616,0
358,,,,,,,689,689,0
359,,,,,,,618,618,0
360,,,,,,,577,577,0
361,,,,,,,616,616,0
362,,,,,,,689,689,0
363,,,,,,,618,618,0
364,,,,,,,577,577,0
365,,,,,,,616,616,0
366,,,,,,,689,689,0
367,,,,,,,618,618,0
368,,,,,,,577,577,0
369,,,,,,,616,616,0
370,,,,,,,689,689,0
371,,,,,,,618,618,0
372,,,,,,,577,577,0
373,,,,,,,616,616,0
374,,,,,,,689,689,0
375,,,,,,,618,618,0
376,,,,,,,577,577,0
377,,,,,,,616,616,0
378,,,,,,,689,689,0
379,,,,,,,618,618,0
380,,,,,,,577,577,0
381,,,,,,,616,616,0
382,,,,,,,689,689,0
383,,,,,,,618,618,0
384,,,,,,,577,577,0
385,,,,,,,616,616,0
386,,,,,,,689,689,0
387,,,,,,,618,618,0
388,,,,,,,577,577,0
389,,,,,,,616,616,0
390,,,,,,,689,689,0
391,,,,,,,618,618,0
392,,,,,,,577,577,0
393,,,,,,,616,616,0
394,,,,,,,689,689,0
395,,,,,,,618,618,0
396,,,,,,,577,577,0
397,,,,,,,616,616,0
398,,,,,,,689,689,0
399,,,,,,,618,618,0
400,,,,,,,577,577,0
401,,,,,,,616,616,0
402,,,,,,,689,689,0
403,,,,,,,618,618,0
404,,,,,,,577,577,0
405,,,,,,,616,616,0
406,,,,,,,689,689,0
407,,,,,,,618,618,0
408,,,,,,,577,577,0
409,,,,,,,616,616,0
410,,,,,,,689,689,0
411,,,,,,,618,618,0
412,,,,,,,577,577,0
413,,,,,,,616,616,0
414,,,,,,,689,689,0
415,,,,,,,618,618,0
416,,,,,,,577,577,0
417,,,,,,,616,616,0
418,,,,,,,689,689,0
419,,,,,,,618,618,0
420,,,,,,,577,577,0
421,,,,,,,616,616,0
422,,,,,,,689,689,0
423,,,,,,,618,618,0
424,,,,,,,577,577,0
425,,,,,,,616,616,0
426,,,,,,,689,689,0
427,,,,,,,618,618,0
428,,,,,,,577,577,0
429,,,,,,,616,616,0
430,,,,,,,689,689,0
431,,,,,,,618,618,0
432,,,,,,,577,577,0
433,,,,,,,616,616,0
434,,,,,,,689,689,0
435,,,,,,,618,618,0
436,,,,,,,577,577,0
437,,,,,,,616,616,0
438,,,,,,,689,689,0
439,,,,,,,618,618,0
440,,,,,,,577,577,0
441,,,,,,,616,616,0
442,,,,,,,689,689,0
443,,,,,,,618,618,0
444,,,,,,,577,577,0
445,,,,,,,616,616,0
446,,,,,,,689,689,0
447,,,,,,,618,618,0
448,,,,,,,577,577,0
449,,,,,,,616,616,0
450,,,,,,,689,689,0
451,,,,,,,618,618,0
452,,,,,,,577,577,0
453,,,,,,,616,616,0
454,,,,,,,689,689,0
455,,,,,,,618,618,0
456,,,,,,,577,577,0
457,,,,,,,616,616,0
458,,,,,,,689,689,0
459,,,,,,,618,618,0
460,,,,,,,577,577,0
461,,,,,,,616,616,0
462,,,,,,,689,689,0
463,,,,,,,618,618,0
464,,,,,,,577,577,0
465,,,,,,,616,616,0
466,,,,,,,689,689,0
467,,,,,,,618,618,0
468,,,,,,,577,577,0
469,,,,,,,616,616,0
470,,,,,,,689,689,0
471,,,,,,,618,618,0
472,,,,,,,577,577,0
473,,,,,,,616,616,0
474,,,,,,,689,689,0
475,,,,,,,618,618,0
476,,,,,,,577,577,0
477,,,,,,,616,616,0
478,,,,,,,689,689,0
479,,,,,,,618,618,0
480,,,,,,,577,577,0
481,,,,,,,616,616,0
482,,,,,,,689,689,0
483,,,,,,,618,618,0
484,,,,,,,577,577,0
485,,,,,,,616,616,0
486,,,,,,,689,689,0
487,,,,,,,618,618,0
488,,,,,,,577,577,0
489,,,,,,,616,616,0
490,,,,,,,689,689,0
491,,,,,,,618,618,0
492,,,,,,,577,577,0
493,,,,,,,616,616,0
494,,,,,,,689,689,0
495,,,,,,,618,618,0
496,,,,,,,577,577,0
497,,,,,,,616,616,0
498,,,,,,,689,689,0
499,,,,,,,618,618,0
500,,,,,,,577,577,0
501,,,,,,,616,616,0
502,,,,,,,689,689,0
503,,,,,,,618,618,0
504,,,,,,,577,577,0
505,,,,,,,616,616,0
506,,,,,,,689,689,0
507,,,,,,,618,618,0
508,,,,,,,577,577,0
509,,,,,,,616,616,0
510,,,,,,,689,689,0
511,,,,,,,618,618,0
512,,,,,,,577,577,0
513,,,,,,,616,616,0
514,,,,,,,689,689,0
515,,,,,,,618,618,0
516,,,,,,,577,577,0
517,,,,,,,616,616,0
518,,,,,,,689,689,0
519,,,,,,,618,618,0
520,,,,,,,577,577,0
521,,,,,,,616,616,0
522,,,,,,,689,689,0
523,,,,,,,618,618,0
524,,,,,,,577,577,0
525,,,,,,,616,616,0
526,,,,,,,689,689,0
527,,,,,,,618,618,0
528,,,,,,,577,577,0
529,,,,,,,616,616,0
530,,,,,,,689,689,0
531,,,,,,,618,618,0
532,,,,,,,577,577,0
533,,,,,,,616,616,0
534,,,,,,,689,689,0
535,,,,,,,618,618,0
536,,,,,,,577,577,0
537,,,,,,,616,616,0
538,,,,,,,689,689,0
539,,,,,,,618,618,0
540,,,,,,,577,577,0
541,,,,,,,616,616,0
542,,,,,,,689,689,0
543,,,,,,,618,618,0
544,,,,,,,577,577,0
545,,,,,,,616,616,0
546,,,,,,,689,689,0
547,,,,,,,618,618,0
548,,,,,,,577,577,0
549,,,,,,,616,616,0
550,,,,,,,689,689,0
551,,,,,,,618,618,0
552,,,,,,,577,577,0
553,,,,,,,616,616,0
554,,,,,,,689,689,0
555,,,,,,,618,618,0
556,,,,,,,577,577,0
557,,,,,,,616,616,0
558,,,,,,,689,689,0
559,,,,,,,618,618,0
560,,,,,,,577,577,0
561,,,,,,,616,616,0
562,,,,,,,689,689,0
563,,,,,,,618,618,0
564,,,,,,,577,577,0
565,,,,,,,616,616,0
566,,,,,,,689,689,0
567,,,,,,,618,618,0
568,,,,,,,577,577,0
569,,,,,,,616,616,0
570,,,,,,,689,689,0
571,,,,,,,618,618,0
572,,,,,,,577,577,0
573,,,,,,,616,616,0
574,,,,,,,689,689,0
575,,,,,,,618,618,0
576,,,,,,,577,577,0
577,,,,,,,616,616,0
578,,,,,,,689,689,0
579,,,,,,,618,618,0
580,,,,,,,577,577,0
581,,,,,,,616,616,0
582,,,,,,,689,689,0
583,,,,,,,618,618,0
584,,,,,,,577,577,0
585,,,,,,,616,616,0
586,,,,,,,689,689,0
587,,,,,,,618,618,0
588,,,,,,,577,577,0
589,,,,,,,616,616,0
590,,,,,,,689,689,0
591,,,,,,,618,618,0
592,,,,,,,577,577,0
593,,,,,,,616,616,0
594,,,,,,,689,689,0
595,,,,,,,618,618,0
596,,,,,,,577,577,0
597,,,,,,,616,616,0
598,,,,,,,689,689,0
599,,,,,,,618,618,0
600,,,,,,,577,577,0
601,,,,,,,616,616,0
602,,,,,,,689,689,0
603,,,,,,,618,618,0
604,,,,,,,577,577,0
605,,,,,,,616,616,0
606,,,,,,,689,689,0
607,,,,,,,618,618,0
608,,,,,,,577,577,0
609,,,,,,,616,616,0
610,,,,,,,689,689,0
611,,,,,,,618,618,0
612,,,,,,,577,577,0
613,,,,,,,616,616,0
614,,,,,,,689,689,0
615,,,,,,,618,618,0
616,,,,,,,577,577,0
617,,,,,,,616,616,0
618,,,,,,,689,689,0
619,,,,,,,618,618,0
620,,,,,,,577,577,0
621,,,,,,,616,616,0
622,,,,,,,689,689,0
623,,,,,,,618,618,0
624,,,,,,,577,577,0
625,,,,,,,616,616,0
626,,,,,,,689,689,0
627,,,,,,,618,618,0
628,,,,,,,577,577,0
629,,,,,,,616,616,0
630,,,,,,,689,689,0
631,,,,,,,618,618,0
632,,,,,,,577,577,0
633,,,,,,,616,616,0
634,,,,,,,689,689,0
635,,,,,,,618,618,0
636,,,,,,,577,577,0
637,,,,,,,616,616,0
638,,,,,,,689,689,0
639,,,,,,,618,618,0
640,,,,,,,577,577,0
641,,,,,,,616,616,0
642,,,,,,,689,689,0
643,,,,,,,618,618,0
644,,,,,,,577,577,0
645,,,,,,,616,616,0
646,,,,,,,689,689,0
647,,,,,,,618,618,0
648,,,,,,,577,577,0
649,,,,,,,616,616,0
650,,,,,,,689,689,0
651,,,,,,,618,618,0
652,,,,,,,577,577,0
653,,,,,,,616,616,0
654,,,,,,,689,689,0
655,,,,,,,618,618,0
656,,,,,,,577,577,0
657,,,,,,,616,616,0
658,,,,,,,689,689,0
659,,,,,,,618,618,0
660,,,,,,,577,577,0
661,,,,,,,616,616,0
662,,,,,,,689,689,0
663,,,,,,,618,618,0
664,,,,,,,577,577,0
665,,,,,,,616,616,0
666,,,,,,,689,689,0
667,,,,,,,618,618,0
668,,,,,,,577,577,0
669,,,,,,,616,616,0
670,,,,,,,689,689,0
671,,,,,,,618,618,0
672,,,,,,,577,577,0
673,,,,,,,616,616,0
674,,,,,,,689,689,0
675,,,,,,,618,618,0
676,,,,,,,577,577,0
677,,,,,,,616,616,0
678,,,,,,,689,689,0
679,,,,,,,618,618,0
680,,,,,,,577,577,0
681,,,,,,,616,616,0
682,,,,,,,689,689,0
683,,,,,,,618,618,0
684,,,,,,,577,577,0
685,,,,,,,616,616,0
686,,,,,,,689,689,0
687,,,,,,,618,618,0
688,,,,,,,577,577,0
689,,,,,,,616,616,0
690,,,,,,,689,689,0
691,,,,,,,618,618,0
692,,,,,,,577,577,0
693,,,,,,,616,616,0
694,,,,,,,689,689,0
695,,,,,,,618,618,0
696,,,,,,,577,577,0
697,,,,,,,616,616,0
698,,,,,,,689,689,0
699,,,,,,,618,618,0
700,,,,,,,577,577,0
701,,,,,,,616,616,0
702,,,,,,,689,689,0
703,,,,,,,618,618,0
704,,,,,,,577,577,0
705,,,,,,,616,616,0
706,,,,,,,689,689,0
707,,,,,,,618,618,0
708,,,,,,,577,577,0
709,,,,,,,616,616,0
710,,,,,,,689,689,0
711,,,,,,,618,618,0
712,,,,,,,577,577,0
713,,,,,,,616,616,0
714,,,,,,,689,689,0
715,,,,,,,618,618,0
716,,,,,,,577,577,0
717,,,,,,,616,616,0
718,,,,,,,689,689,0
719,,,,,,,618,618,0
720,,,,,,,577,577,0
721,,,,,,,616,616,0
722,,,,,,,689,689,0
723,,,,,,,618,618,0
724,,,,,,,577,577,0
725,,,,,,,616,616,0
726,,,,,,,689,689,0
727,,,,,,,618,618,0
728,,,,,,,577,577,0
729,,,,,,,616,616,0
730,,,,,,,689,689,0
731,,,,,,,618,618,0
732,,,,,,,577,577,0
733,,,,,,,616,616,0
734,,,,,,,689,689,0
735,,,,,,,618,618,0
736,,,,,,,577,577,0
737,,,,,,,616,616,0
738,,,,,,,689,689,0
739,,,,,,,618,618,0
740,,,,,,,577,577,0
741,,,,,,,616,616,0
742,,,,,,,689,689,0
743,,,,,,,618,618,0
744,,,,,,,577,577,0
745,,,,,,,616,616,0
746,,,,,,,689,689,0
747,,,,,,,618,618,0
748,,,,,,,577,577,0
749,,,,,,,616,616,0
750,,,,,,,689,689,0
751,,,,,,,618,618,0
752,,,,,,,577,577,0
753,,,,,,,616,616,0
754,,,,,,,689,689,0
755,,,,,,,618,618,0
756,,,,,,,577,577,0
757,,,,,,,616,616,0
758,,,,,,,689,689,0
759,,,,,,,618,618,0
760,,,,,,,577,577,0
761,,,,,,,616,616,0
762,,,,,,,689,689,0
763,,,,,,,618,618,0
764,,,,,,,577,577,0
765,,,,,,,616,616,0
766,,,,,,,689,689,0
767,,,,,,,618,618,0
768,,,,,,,577,577,0
769,,,,,,,616,616,0
770,,,,,,,689,689,0
771,,,,,,,618,618,0
772,,,,,,,577,577,0
773,,,,,,,616,616,0
774,,,,,,,689,689,0
775,,,,,,,618,618,0
776,,,,,,,577,577,0
777,,,,,,,616,616,0
778,,,,,,,689,689,0
779,,,,,,,618,618,0
780,,,,,,,577,577,0
781,,,,,,,616,616,0
782,,,,,,,689,689,0
783,,,,,,,618,618,0
784,,,,,,,577,577,0
785,,,,,,,616,616,0
786,,,,,,,689,689,0
787,,,,,,,618,618,0
788,,,,,,,577,577,0
789,,,,,,,616,616,0
790,,,,,,,689,689,0
791,,,,,,,618,618,0
792,,,,,,,577,577,0
793,,,,,,,616,616,0
794,,,,,,,689,689,0
795,,,,,,,618,618,0
796,,,,,,,577,577,0
797,,,,,,,616,616,0
798,,,,,,,689,689,0
799,,,,,,,618,618,0
800,,,,,,,577,577,0
801,,,,,,,616,616,0
802,,,,,,,689,689,0
803,,,,,,,618,618,0
804,,,,,,,577,577,0
805,,,,,,,616,616,0
806,,,,,,,689,689,0
807,,,,,,,618,618,0
808,,,,,,,577,577,0
809,,,,,,,616,616,0
810,,,,,,,689,689,0
811,,,,,,,618,618,0
812,,,,,,,577,577,0
813,,,,,,,616,616,0
814,,,,,,,689,689,0
815,,,,,,,618,618,0
816,,,,,,,577,577,0
817,,,,,,,616,616,0
818,,,,,,,689,689,0
819,,,,,,,618,618,0
820,,,,,,,577,577,0
821,,,,,,,616,616,0
822,,,,,,,689,689,0
823,,,,,,,618,618,0
824,,,,,,,577,577,0
825,,,,,,,616,616,0
826,,,,,,,689,689,0
827,,,,,,,618,618,0
828,,,,,,,577,577,0
829,,,,,,,616,616,0
830,,,,,,,689,689,0
831,,,,,,,618,618,0
832,,,,,,,577,577,0
833,,,,,,,616,616,0
834,,,,,,,689,689,0
835,,,,,,,618,618,0
836,,,,,,,577,577,0
837,,,,,,,616,616,0
838,,,,,,,689,689,0
839,,,,,,,618,618,0
840,,,,,,,577,577,0
841,,,,,,,616,616,0
842,,,,,,,689,689,0
843,,,,,,,618,618,0
844,,,,,,,577,577,0
845,,,,,,,616,616,0
846,,,,,,,689,689,0
847,,,,,,,618,618,0
848,,,,,,,577,577,0
849,,,,,,,616,616,0
850,,,,,,,689,689,0
851,,,,,,,618,618,0
852,,,,,,,577,577,0
853,,,,,,,616,616,0
854,,,,,,,689,689,0
855,,,,,,,618,618,0
856,,,,,,,577,577,0
857,,,,,,,616,616,0
858,,,,,,,689,689,0
859,,,,,,,618,618,0
860,,,,,,,577,577,0
861,,,,,,,616,616,0
862,,,,,,,689,689,0
863,,,,,,,618,618,0
864,,,,,,,577,577,0
865,,,,,,,616,616,0
866,,,,,,,689,689,0
867,,,,,,,618,618,0
868,,,,,,,577,577,0
869,,,,,,,616,616,0
870,,,,,,,689,689,0
871,,,,,,,618,618,0
872,,,,,,,577,577,0
873,,,,,,,616,616,0
874,,,,,,,689,689,0
875,,,,,,,618,618,0
876,,,,,,,577,577,0
877,,,,,,,616,616,0
878,,,,,,,689,689,0
879,,,,,,,618,618,0
880,,,,,,,577,577,0
881,,,,,,,616,616,0
882,,,,,,,689,689,0
883,,,,,,,618,618,0
884,,,,,,,577,577,0
885,,,,,,,616,616,0
886,,,,,,,689,689,0
887,,,,,,,618,618,0
888,,,,,,,577,577,0
889,,,,,,,616,616,0
890,,,,,,,689,689,0
891,,,,,,,618,618,0
892,,,,,,,577,577,0
893,,,,,,,616,616,0
894,,,,,,,689,689,0
895,,,,,,,618,618,0
896,,,,,,,577,577,0
897,,,,,,,616,616,0
898,,,,,,,689,689,0
899,,,,,,,618,618,0
900,,,,,,,577,577,0
901,,,,,,,616,616,0
902,,,,,,,689,689,0
903,,,,,,,618,618,0
904,,,,,,,577,577,0
905,,,,,,,616,616,0
906,,,,,,,689,689,0
907,,,,,,,618,618,0
908,,,,,,,577,577,0
909,,,,,,,616,616,0
910,,,,,,,689,689,0
911,,,,,,,618,618,0
912,,,,,,,577,577,0
913,,,,,,,616,616,0
914,,,,,,,689,689,0
915,,,,,,,618,618,0
916,,,,,,,577,577,0
917,,,,,,,616,616,0
918,,,,,,,689,689,0
919,,,,,,,618,618,0
920,,,,,,,577,577,0
921,,,,,,,616,616,0
922,,,,,,,689,689,0
923,,,,,,,618,618,0
924,,,,,,,577,577,0
925,,,,,,,616,616,0
926,,,,,,,689,689,0
927,,,,,,,618,618,0
928,,,,,,,577,577,0
929,,,,,,,616,616,0
930,,,,,,,689,689,0
931,,,,,,,618,618,0
932,,,,,,,577,577,0
933,,,,,,,616,616,0
934,,,,,,,689,689,0
935,,,,,,,618,618,0
936,,,,,,,577,577,0
937,,,,,,,616,616,0
938,,,,,,,689,689,0
939,,,,,,,618,618,0
940,,,,,,,577,577,0
941,,,,,,,616,616,0
942,,,,,,,689,689,0
943,,,,,,,618,618,0
944,,,,,,,577,577,0
945,,,,,,,616,616,0
946,,,,,,,689,689,0
947,,,,,,,618,618,0
948,,,,,,,577,577,0
949,,,,,,,616,616,0
950,,,,,,,689,689,0
951,,,,,,,618,618,0
952,,,,,,,577,577,0
953,,,,,,,616,616,0
954,,,,,,,689,689,0
955,,,,,,,618,618,0
956,,,,,,,577,577,0
957,,,,,,,616,616,0
958,,,,,,,689,689,0
959,,,,,,,618,618,0
960,,,,,,,577,577,0
961,,,,,,,616,616,0
962,,,,,,,689,689,0
963,,,,,,,618,618,0
964,,,,,,,577,577,0
965,,,,,,,616,616,0
966,,,,,,,689,689,0
967,,,,,,,618,618,0
968,,,,,,,577,577,0
969,,,,,,,616,616,0
970,,,,,,,689,689,0
971,,,,,,,618,618,0
972,,,,,,,577,577,0
973,,,,,,,616,616,0
974,,,,,,,689,689,0
975,,,,,,,618,618,0
976,,,,,,,577,577,0
977,,,,,,,616,616,0
978,,,,,,,689,689,0
979,,,,,,,618,618,0
980,,,,,,,577,577,0
981,,,,,,,616,616,0
982,,,,,,,689,689,0
983,,,,,,,618,618,0
984,,,,,,,577,577,0
985,,,,,,,616,616,0
986,,,,,,,689,689,0
987,,,,,,,618,618,0
988,,,,,,,577,577,0
989,,,,,,,616,616,0
990,,,,,,,689,689,0
