,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
122,,,,,,,36,2,34
123,,,,,,,35,1,34
124,,,,,,,45,3,42
125,,,,,,,38,5,33
126,,,,,,,43,2,41
127,,,,,,,40,2,38
128,,,,,,,38,2,36
129,,,,,,,41,4,37
130,,,,,,,55,4,51
131,,,,,,,50,7,43
132,,,,,,,40,5,35
133,,,,,,,39,1,38
134,,,,,,,37,1,36
135,,,,,,,27,2,25
136,,,,,,,26,0,26
137,,,,,,,28,2,26
138,,,,,,,29,0,29
139,,,,,,,38,1,37
140,,,,,,,33,2,31
141,,,,,,,44,0,44
142,,,,,,,46,5,41
143,,,,,,,48,9,39
144,,,,,,,39,4,35
145,,,,,,,45,3,42
146,,,,,,,37,3,34
147,,,,,,,29,3,26
148,,,,,,,38,1,37
149,,,,,,,33,1,32
150,,,,,,,32,1,31
151,,,,,,,37,1,36
152,,,,,,,46,4,42
153,,,,,,,47,3,44
154,,,,,,,38,4,34
155,,,,,,,35,1,34
156,,,,,,,40,0,40
157,,,,,,,35,4,31
158,,,,,,,33,0,33
159,,,,,,,39,3,36
160,,,,,,,36,3,33
161,,,,,,,45,4,41
162,,,,,,,33,2,31
163,,,,,,,30,2,28
164,,,,,,,28,1,27
165,,,,,,,35,0,35
166,,,,,,,32,1,31
167,,,,,,,36,1,35
168,,,,,,,51,3,48
169,,,,,,,44,7,37
170,,,,,,,42,1,41
171,,,,,,,36,0,36
172,,,,,,,40,2,38
173,,,,,,,28,6,22
174,,,,,,,36,0,36
175,,,,,,,38,1,37
176,,,,,,,38,1,37
177,,,,,,,35,0,35
178,,,,,,,47,3,44
179,,,,,,,36,2,34
180,,,,,,,31,0,31
181,,,,,,,48,1,47
182,,,,,,,51,7,44
183,,,,,,,41,3,38
184,,,,,,,36,1,35
185,,,,,,,31,2,29
186,,,,,,,36,1,35
187,,,,,,,21,0,21
188,,,,,,,47,0,47
189,,,,,,,39,4,35
190,,,,,,,40,3,37
191,,,,,,,44,3,41
192,,,,,,,39,3,36
193,,,,,,,34,3,31
194,,,,,,,38,2,36
195,,,,,,,44,3,41
196,,,,,,,34,6,28
197,,,,,,,30,2,28
198,,,,,,,40,0,40
199,,,,,,,39,6,33
200,,,,,,,26,1,25
201,,,,,,,36,0,36
202,,,,,,,37,0,37
203,,,,,,,36,2,34
204,,,,,,,40,0,40
205,,,,,,,44,4,40
206,,,,,,,48,6,42
207,,,,,,,44,4,40
208,,,,,,,45,6,39
209,,,,,,,43,6,37
210,,,,,,,42,3,39
211,,,,,,,38,4,34
212,,,,,,,36,4,32
213,,,,,,,41,1,40
214,,,,,,,32,2,30
215,,,,,,,31,2,29
216,,,,,,,39,1,38
217,,,,,,,36,1,35
218,,,,,,,36,1,35
219,,,,,,,25,1,24
220,,,,,,,39,0,39
221,,,,,,,37,0,37
222,,,,,,,37,2,35
223,,,,,,,36,1,35
224,,,,,,,41,1,40
225,,,,,,,42,4,38
226,,,,,,,44,4,40
227,,,,,,,47,8,39
228,,,,,,,35,8,27
229,,,,,,,38,2,36
230,,,,,,,31,1,30
231,,,,,,,49,1,48
232,,,,,,,45,5,40
233,,,,,,,52,4,48
234,,,,,,,45,5,40
235,,,,,,,35,2,33
236,,,,,,,31,3,28
237,,,,,,,41,1,40
238,,,,,,,44,3,41
239,,,,,,,44,5,39
240,,,,,,,30,4,26
241,,,,,,,33,0,33
242,,,,,,,37,1,36
243,,,,,,,40,1,39
244,,,,,,,42,2,40
245,,,,,,,37,3,34
246,,,,,,,44,1,43
247,,,,,,,41,6,35
248,,,,,,,35,2,33
249,,,,,,,34,2,32
250,,,,,,,28,2,26
251,,,,,,,49,0,49
252,,,,,,,33,3,30
253,,,,,,,42,1,41
254,,,,,,,36,2,34
255,,,,,,,33,1,32
256,,,,,,,44,2,42
257,,,,,,,39,3,36
258,,,,,,,37,3,34
259,,,,,,,43,2,41
260,,,,,,,58,4,54
261,,,,,,,45,10,35
262,,,,,,,41,1,40
263,,,,,,,30,3,27
264,,,,,,,30,1,29
265,,,,,,,36,2,34
266,,,,,,,34,1,33
267,,,,,,,33,2,31
268,,,,,,,45,0,45
269,,,,,,,34,4,30
270,,,,,,,42,1,41
271,,,,,,,28,0,28
272,,,,,,,40,1,39
273,,,,,,,37,2,35
274,,,,,,,48,0,48
275,,,,,,,36,3,33
276,,,,,,,29,2,27
277,,,,,,,35,0,35
278,,,,,,,38,2,36
279,,,,,,,41,1,40
280,,,,,,,43,1,42
281,,,,,,,35,3,32
282,,,,,,,44,3,41
283,,,,,,,52,8,44
284,,,,,,,36,5,31
285,,,,,,,51,1,50
286,,,,,,,47,7,40
287,,,,,,,46,4,42
288,,,,,,,38,5,33
289,,,,,,,48,5,43
290,,,,,,,42,6,36
291,,,,,,,42,1,41
292,,,,,,,37,3,34
293,,,,,,,36,2,34
294,,,,,,,45,2,43
295,,,,,,,44,7,37
296,,,,,,,48,6,42
297,,,,,,,39,4,35
298,,,,,,,39,1,38
299,,,,,,,33,1,32
300,,,,,,,35,1,34
301,,,,,,,49,1,48
302,,,,,,,48,4,44
303,,,,,,,46,8,38
304,,,,,,,41,4,37
305,,,,,,,46,3,43
306,,,,,,,28,3,25
307,,,,,,,40,1,39
308,,,,,,,38,1,37
309,,,,,,,48,2,46
310,,,,,,,38,6,32
311,,,,,,,46,6,40
312,,,,,,,34,5,29
313,,,,,,,31,1,30
314,,,,,,,48,2,46
315,,,,,,,38,6,32
316,,,,,,,41,2,39
317,,,,,,,55,6,49
318,,,,,,,51,10,41
319,,,,,,,56,6,50
320,,,,,,,39,6,33
321,,,,,,,37,1,36
322,,,,,,,41,4,37
323,,,,,,,41,4,37
324,,,,,,,35,2,33
325,,,,,,,36,1,35
326,,,,,,,52,1,51
327,,,,,,,48,13,35
328,,,,,,,30,4,26
329,,,,,,,44,0,44
330,,,,,,,48,5,43
331,,,,,,,49,10,39
332,,,,,,,32,5,27
333,,,,,,,43,2,41
334,,,,,,,48,4,44
335,,,,,,,27,2,25
336,,,,,,,38,0,38
337,,,,,,,39,2,37
338,,,,,,,41,2,39
339,,,,,,,38,1,37
340,,,,,,,37,0,37
341,,,,,,,35,4,31
342,,,,,,,37,1,36
343,,,,,,,40,3,37
344,,,,,,,35,3,32
345,,,,,,,33,1,32
346,,,,,,,27,1,26
347,,,,,,,39,1,38
348,,,,,,,40,2,38
349,,,,,,,32,5,27
350,,,,,,,41,1,40
351,,,,,,,29,0,29
352,,,,,,,40,3,37
353,,,,,,,42,6,36
354,,,,,,,46,1,45
355,,,,,,,32,6,26
356,,,,,,,33,3,30
357,,,,,,,43,1,42
358,,,,,,,32,6,26
359,,,,,,,50,1,49
360,,,,,,,52,10,42
361,,,,,,,47,9,38
362,,,,,,,53,8,45
363,,,,,,,44,12,32
364,,,,,,,35,1,34
365,,,,,,,36,4,32
366,,,,,,,36,1,35
367,,,,,,,39,3,36
368,,,,,,,32,2,30
369,,,,,,,31,0,31
370,,,,,,,34,1,33
371,,,,,,,37,1,36
372,,,,,,,29,1,28
373,,,,,,,36,1,35
374,,,,,,,36,1,35
375,,,,,,,26,2,24
376,,,,,,,37,1,36
377,,,,,,,30,0,30
378,,,,,,,44,0,44
379,,,,,,,39,3,36
380,,,,,,,36,1,35
381,,,,,,,30,2,28
382,,,,,,,40,0,40
383,,,,,,,46,2,44
384,,,,,,,34,3,31
385,,,,,,,42,3,39
386,,,,,,,41,4,37
387,,,,,,,40,0,40
388,,,,,,,52,1,51
389,,,,,,,40,6,34
390,,,,,,,35,2,33
391,,,,,,,35,1,34
392,,,,,,,38,2,36
393,,,,,,,37,1,36
394,,,,,,,33,2,31
395,,,,,,,28,0,28
396,,,,,,,45,2,43
397,,,,,,,33,2,31
398,,,,,,,37,2,35
399,,,,,,,43,0,43
400,,,,,,,39,5,34
401,,,,,,,42,1,41
402,,,,,,,53,4,49
403,,,,,,,34,2,32
404,,,,,,,43,1,42
405,,,,,,,29,3,26
406,,,,,,,41,0,41
407,,,,,,,45,4,41
408,,,,,,,43,3,40
409,,,,,,,48,3,45
410,,,,,,,36,5,31
411,,,,,,,45,5,40
412,,,,,,,29,1,28
413,,,,,,,36,3,33
414,,,,,,,48,4,44
415,,,,,,,40,8,32
416,,,,,,,30,3,27
417,,,,,,,36,1,35
418,,,,,,,31,7,24
419,,,,,,,52,0,52
420,,,,,,,53,11,42
421,,,,,,,41,7,34
422,,,,,,,32,0,32
423,,,,,,,34,0,34
424,,,,,,,38,2,36
425,,,,,,,41,4,37
426,,,,,,,34,3,31
427,,,,,,,38,1,37
428,,,,,,,34,3,31
429,,,,,,,31,1,30
430,,,,,,,41,1,40
431,,,,,,,32,4,28
432,,,,,,,39,0,39
433,,,,,,,38,1,37
434,,,,,,,36,2,34
435,,,,,,,41,4,37
436,,,,,,,40,0,40
437,,,,,,,35,2,33
438,,,,,,,44,0,44
439,,,,,,,35,2,33
440,,,,,,,37,1,36
441,,,,,,,38,2,36
442,,,,,,,38,1,37
443,,,,,,,32,0,32
444,,,,,,,39,0,39
445,,,,,,,32,2,30
446,,,,,,,30,2,28
447,,,,,,,41,2,39
448,,,,,,,30,3,27
449,,,,,,,40,2,38
450,,,,,,,37,3,34
451,,,,,,,37,4,33
452,,,,,,,33,1,32
453,,,,,,,41,0,41
454,,,,,,,36,3,33
455,,,,,,,49,1,48
456,,,,,,,41,3,38
457,,,,,,,34,1,33
458,,,,,,,32,1,31
459,,,,,,,31,1,30
460,,,,,,,41,0,41
461,,,,,,,30,0,30
462,,,,,,,31,3,28
463,,,,,,,30,0,30
464,,,,,,,39,1,38
465,,,,,,,36,5,31
466,,,,,,,34,2,32
467,,,,,,,44,1,43
468,,,,,,,49,5,44
469,,,,,,,47,10,37
470,,,,,,,39,5,34
471,,,,,,,38,2,36
472,,,,,,,41,1,40
473,,,,,,,31,1,30
474,,,,,,,40,1,39
475,,,,,,,35,2,33
476,,,,,,,46,1,45
477,,,,,,,50,2,48
478,,,,,,,50,9,41
479,,,,,,,40,6,34
480,,,,,,,55,4,51
481,,,,,,,47,7,40
482,,,,,,,31,2,29
483,,,,,,,37,2,35
484,,,,,,,46,2,44
485,,,,,,,45,8,37
486,,,,,,,49,2,47
487,,,,,,,40,4,36
488,,,,,,,43,3,40
489,,,,,,,36,3,33
490,,,,,,,30,0,30
491,,,,,,,35,1,34
492,,,,,,,32,1,31
493,,,,,,,33,0,33
494,,,,,,,36,1,35
495,,,,,,,41,2,39
496,,,,,,,28,4,24
497,,,,,,,28,2,26
498,,,,,,,30,2,28
499,,,,,,,43,1,42
500,,,,,,,26,0,26
501,,,,,,,38,0,38
502,,,,,,,33,2,31
503,,,,,,,50,2,48
504,,,,,,,42,3,39
505,,,,,,,41,3,38
506,,,,,,,40,7,33
507,,,,,,,41,0,41
508,,,,,,,38,1,37
509,,,,,,,40,2,38
510,,,,,,,39,2,37
511,,,,,,,32,1,31
512,,,,,,,29,1,28
513,,,,,,,32,0,32
514,,,,,,,42,3,39
515,,,,,,,50,5,45
516,,,,,,,50,9,41
517,,,,,,,41,6,35
518,,,,,,,37,1,36
519,,,,,,,40,2,38
520,,,,,,,40,0,40
521,,,,,,,42,3,39
522,,,,,,,36,4,32
523,,,,,,,42,1,41
524,,,,,,,45,3,42
525,,,,,,,40,9,31
526,,,,,,,50,3,47
527,,,,,,,45,7,38
528,,,,,,,43,5,38
529,,,,,,,37,0,37
530,,,,,,,32,1,31
531,,,,,,,31,1,30
532,,,,,,,39,0,39
533,,,,,,,35,3,32
534,,,,,,,39,0,39
535,,,,,,,48,4,44
536,,,,,,,34,4,30
537,,,,,,,34,3,31
538,,,,,,,33,1,32
539,,,,,,,39,0,39
540,,,,,,,33,5,28
541,,,,,,,41,0,41
542,,,,,,,35,0,35
543,,,,,,,38,1,37
544,,,,,,,43,3,40
545,,,,,,,44,1,43
546,,,,,,,33,3,30
547,,,,,,,34,0,34
548,,,,,,,52,5,47
549,,,,,,,43,3,40
550,,,,,,,37,4,33
551,,,,,,,44,4,40
552,,,,,,,35,2,33
553,,,,,,,28,0,28
554,,,,,,,33,0,33
555,,,,,,,55,2,53
556,,,,,,,36,11,25
557,,,,,,,46,4,42
558,,,,,,,43,5,38
559,,,,,,,36,1,35
560,,,,,,,37,1,36
561,,,,,,,33,1,32
562,,,,,,,40,2,38
563,,,,,,,45,2,43
564,,,,,,,44,4,40
565,,,,,,,39,1,38
566,,,,,,,35,2,33
567,,,,,,,43,4,39
568,,,,,,,34,1,33
569,,,,,,,42,2,40
570,,,,,,,36,3,33
571,,,,,,,38,3,35
572,,,,,,,39,2,37
573,,,,,,,39,1,38
574,,,,,,,40,1,39
575,,,,,,,31,0,31
576,,,,,,,27,0,27
577,,,,,,,31,0,31
578,,,,,,,28,0,28
579,,,,,,,33,1,32
580,,,,,,,45,1,44
581,,,,,,,31,2,29
582,,,,,,,33,2,31
583,,,,,,,35,2,33
584,,,,,,,35,2,33
585,,,,,,,51,0,51
586,,,,,,,56,11,45
587,,,,,,,41,8,33
588,,,,,,,31,5,26
589,,,,,,,59,4,55
590,,,,,,,51,6,45
591,,,,,,,45,4,41
592,,,,,,,45,1,44
593,,,,,,,43,4,39
594,,,,,,,34,5,29
595,,,,,,,41,2,39
596,,,,,,,41,1,40
597,,,,,,,27,2,25
598,,,,,,,39,0,39
599,,,,,,,36,0,36
600,,,,,,,42,4,38
601,,,,,,,36,3,33
602,,,,,,,28,2,26
603,,,,,,,41,1,40
604,,,,,,,47,3,44
605,,,,,,,46,8,38
606,,,,,,,41,6,35
607,,,,,,,33,3,30
608,,,,,,,26,0,26
609,,,,,,,30,1,29
610,,,,,,,47,0,47
611,,,,,,,27,3,24
612,,,,,,,35,0,35
613,,,,,,,45,2,43
614,,,,,,,42,6,36
615,,,,,,,41,7,34
616,,,,,,,31,2,29
617,,,,,,,24,0,24
618,,,,,,,38,0,38
619,,,,,,,41,0,41
620,,,,,,,37,0,37
621,,,,,,,25,1,24
622,,,,,,,41,1,40
623,,,,,,,32,4,28
624,,,,,,,44,4,40
625,,,,,,,33,4,29
626,,,,,,,44,1,43
627,,,,,,,38,4,34
628,,,,,,,38,2,36
629,,,,,,,30,0,30
630,,,,,,,31,0,31
631,,,,,,,35,0,35
632,,,,,,,50,1,49
633,,,,,,,51,9,42
634,,,,,,,36,4,32
635,,,,,,,48,2,46
636,,,,,,,53,10,43
637,,,,,,,31,6,25
638,,,,,,,33,1,32
639,,,,,,,40,1,39
640,,,,,,,38,2,36
641,,,,,,,35,1,34
642,,,,,,,37,2,35
643,,,,,,,46,2,44
644,,,,,,,30,4,26
645,,,,,,,40,2,38
646,,,,,,,47,7,40
647,,,,,,,51,9,42
648,,,,,,,52,6,46
649,,,,,,,43,10,33
650,,,,,,,44,3,41
651,,,,,,,41,8,33
652,,,,,,,35,2,33
653,,,,,,,34,2,32
654,,,,,,,38,0,38
655,,,,,,,37,1,36
656,,,,,,,44,2,42
657,,,,,,,35,3,32
658,,,,,,,41,2,39
659,,,,,,,47,1,46
660,,,,,,,40,2,38
661,,,,,,,36,3,33
662,,,,,,,49,2,47
663,,,,,,,45,4,41
664,,,,,,,54,3,51
665,,,,,,,47,8,39
666,,,,,,,40,6,34
667,,,,,,,36,2,34
668,,,,,,,37,1,36
669,,,,,,,21,1,20
670,,,,,,,33,0,33
671,,,,,,,32,1,31
672,,,,,,,37,3,34
673,,,,,,,30,0,30
674,,,,,,,37,1,36
675,,,,,,,33,0,33
676,,,,,,,51,3,48
677,,,,,,,42,8,34
678,,,,,,,42,2,40
679,,,,,,,30,0,30
680,,,,,,,31,1,30
681,,,,,,,37,0,37
682,,,,,,,48,3,45
683,,,,,,,53,7,46
684,,,,,,,31,3,28
685,,,,,,,32,0,32
686,,,,,,,41,0,41
687,,,,,,,38,2,36
688,,,,,,,37,4,33
689,,,,,,,33,4,29
690,,,,,,,39,0,39
691,,,,,,,42,2,40
692,,,,,,,39,3,36
693,,,,,,,28,1,27
694,,,,,,,34,2,32
695,,,,,,,26,0,26
696,,,,,,,28,1,27
697,,,,,,,35,1,34
698,,,,,,,43,1,42
699,,,,,,,49,4,45
700,,,,,,,44,9,35
701,,,,,,,42,3,39
702,,,,,,,36,1,35
703,,,,,,,38,0,38
704,,,,,,,39,1,38
705,,,,,,,35,2,33
706,,,,,,,44,0,44
707,,,,,,,41,5,36
708,,,,,,,27,1,26
709,,,,,,,30,0,30
710,,,,,,,43,1,42
711,,,,,,,37,1,36
712,,,,,,,39,1,38
713,,,,,,,43,4,39
714,,,,,,,36,5,31
715,,,,,,,45,2,43
716,,,,,,,38,3,35
717,,,,,,,42,2,40
718,,,,,,,37,5,32
719,,,,,,,43,1,42
720,,,,,,,37,2,35
721,,,,,,,39,3,36
722,,,,,,,28,0,28
723,,,,,,,25,0,25
724,,,,,,,44,0,44
725,,,,,,,37,4,33
726,,,,,,,32,0,32
727,,,,,,,33,2,31
728,,,,,,,45,3,42
729,,,,,,,48,6,42
730,,,,,,,47,4,43
731,,,,,,,40,4,36
732,,,,,,,37,3,34
733,,,,,,,45,2,43
734,,,,,,,43,2,41
735,,,,,,,45,3,42
736,,,,,,,41,3,38
737,,,,,,,42,4,38
738,,,,,,,32,2,30
739,,,,,,,42,1,41
740,,,,,,,31,2,29
741,,,,,,,34,0,34
742,,,,,,,43,1,42
743,,,,,,,47,3,44
744,,,,,,,42,7,35
745,,,,,,,47,4,43
746,,,,,,,44,8,36
747,,,,,,,39,3,36
748,,,,,,,42,6,36
749,,,,,,,30,5,25
750,,,,,,,33,2,31
751,,,,,,,41,0,41
752,,,,,,,41,4,37
753,,,,,,,42,1,41
754,,,,,,,36,5,31
755,,,,,,,41,2,39
756,,,,,,,28,2,26
757,,,,,,,44,2,42
758,,,,,,,37,2,35
759,,,,,,,43,1,42
760,,,,,,,33,1,32
761,,,,,,,30,0,30
762,,,,,,,34,0,34
763,,,,,,,35,1,34
764,,,,,,,49,3,46
765,,,,,,,45,5,40
766,,,,,,,45,4,41
767,,,,,,,47,5,42
768,,,,,,,41,4,37
769,,,,,,,51,3,48
770,,,,,,,41,4,37
771,,,,,,,39,3,36
772,,,,,,,45,3,42
773,,,,,,,51,10,41
774,,,,,,,41,7,34
775,,,,,,,33,4,29
776,,,,,,,39,3,36
777,,,,,,,44,3,41
778,,,,,,,39,5,34
779,,,,,,,33,1,32
780,,,,,,,39,2,37
781,,,,,,,33,2,31
782,,,,,,,31,1,30
783,,,,,,,40,1,39
784,,,,,,,51,3,48
785,,,,,,,49,8,41
786,,,,,,,45,6,39
787,,,,,,,27,2,25
788,,,,,,,48,3,45
789,,,,,,,46,7,39
790,,,,,,,28,2,26
791,,,,,,,28,0,28
792,,,,,,,30,1,29
793,,,,,,,41,1,40
794,,,,,,,45,2,43
795,,,,,,,36,3,33
796,,,,,,,44,0,44
797,,,,,,,39,5,34
798,,,,,,,46,4,42
799,,,,,,,36,2,34
800,,,,,,,45,2,43
801,,,,,,,46,5,41
802,,,,,,,38,5,33
803,,,,,,,34,4,30
804,,,,,,,28,0,28
805,,,,,,,35,1,34
806,,,,,,,38,1,37
807,,,,,,,38,1,37
808,,,,,,,34,2,32
809,,,,,,,39,1,38
810,,,,,,,51,4,47
811,,,,,,,36,3,33
812,,,,,,,41,2,39
813,,,,,,,39,4,35
814,,,,,,,53,2,51
815,,,,,,,43,3,40
816,,,,,,,31,0,31
817,,,,,,,29,0,29
818,,,,,,,33,1,32
819,,,,,,,28,1,27
820,,,,,,,33,2,31
821,,,,,,,22,0,22
822,,,,,,,28,2,26
823,,,,,,,38,0,38
824,,,,,,,37,1,36
825,,,,,,,29,2,27
826,,,,,,,29,1,28
827,,,,,,,44,2,42
828,,,,,,,31,1,30
829,,,,,,,35,0,35
830,,,,,,,34,4,30
831,,,,,,,38,1,37
832,,,,,,,31,1,30
833,,,,,,,43,1,42
834,,,,,,,28,6,22
835,,,,,,,45,2,43
836,,,,,,,32,1,31
837,,,,,,,44,2,42
838,,,,,,,40,1,39
839,,,,,,,40,5,35
840,,,,,,,35,4,31
841,,,,,,,38,3,35
842,,,,,,,27,2,25
843,,,,,,,41,0,41
844,,,,,,,35,2,33
845,,,,,,,33,0,33
846,,,,,,,40,0,40
847,,,,,,,41,2,39
848,,,,,,,46,1,45
849,,,,,,,42,6,36
850,,,,,,,28,7,21
851,,,,,,,29,0,29
852,,,,,,,41,2,39
853,,,,,,,38,4,34
854,,,,,,,53,5,48
855,,,,,,,41,8,33
856,,,,,,,35,4,31
857,,,,,,,37,2,35
858,,,,,,,38,4,34
859,,,,,,,26,1,25
860,,,,,,,45,0,45
861,,,,,,,32,3,29
862,,,,,,,47,0,47
863,,,,,,,39,0,39
864,,,,,,,39,2,37
865,,,,,,,34,3,31
866,,,,,,,42,4,38
867,,,,,,,43,2,41
868,,,,,,,29,6,23
869,,,,,,,39,0,39
870,,,,,,,32,2,30
871,,,,,,,41,1,40
872,,,,,,,29,1,28
873,,,,,,,28,0,28
874,,,,,,,23,1,22
875,,,,,,,40,0,40
876,,,,,,,50,3,47
877,,,,,,,37,6,31
878,,,,,,,37,2,35
879,,,,,,,44,0,44
880,,,,,,,44,3,41
881,,,,,,,29,3,26
882,,,,,,,34,1,33
883,,,,,,,46,0,46
884,,,,,,,45,7,38
885,,,,,,,42,9,33
886,,,,,,,35,1,34
887,,,,,,,47,2,45
888,,,,,,,44,8,36
889,,,,,,,29,3,26
890,,,,,,,32,0,32
891,,,,,,,40,0,40
892,,,,,,,43,3,40
893,,,,,,,35,6,29
894,,,,,,,44,1,43
895,,,,,,,30,3,27
896,,,,,,,36,3,33
897,,,,,,,48,1,47
898,,,,,,,58,4,54
899,,,,,,,44,9,35
900,,,,,,,39,4,35
901,,,,,,,40,2,38
902,,,,,,,32,2,30
903,,,,,,,35,2,33
904,,,,,,,45,0,45
905,,,,,,,33,1,32
906,,,,,,,42,1,41
907,,,,,,,44,4,40
908,,,,,,,49,5,44
909,,,,,,,53,10,43
910,,,,,,,45,11,34
911,,,,,,,38,5,33
912,,,,,,,50,5,45
913,,,,,,,46,7,39
914,,,,,,,43,7,36
915,,,,,,,36,1,35
916,,,,,,,34,1,33
917,,,,,,,30,0,30
918,,,,,,,36,1,35
919,,,,,,,28,3,25
920,,,,,,,30,0,30
921,,,,,,,46,0,46
922,,,,,,,47,4,43
923,,,,,,,34,2,32
924,,,,,,,28,0,28
925,,,,,,,46,2,44
926,,,,,,,37,5,32
927,,,,,,,38,1,37
928,,,,,,,34,0,34
929,,,,,,,40,1,39
930,,,,,,,45,2,43
931,,,,,,,41,6,35
932,,,,,,,41,6,35
933,,,,,,,34,1,33
934,,,,,,,41,0,41
935,,,,,,,30,2,28
936,,,,,,,41,1,40
937,,,,,,,38,1,37
938,,,,,,,44,1,43
939,,,,,,,41,5,36
940,,,,,,,34,1,33
941,,,,,,,32,2,30
942,,,,,,,27,0,27
943,,,,,,,44,2,42
944,,,,,,,37,1,36
945,,,,,,,39,3,36
946,,,,,,,30,0,30
947,,,,,,,43,0,43
948,,,,,,,36,4,32
949,,,,,,,40,5,35
950,,,,,,,35,1,34
951,,,,,,,39,1,38
952,,,,,,,28,0,28
953,,,,,,,36,0,36
954,,,,,,,42,3,39
955,,,,,,,36,4,32
956,,,,,,,40,2,38
957,,,,,,,48,2,46
958,,,,,,,43,3,40
959,,,,,,,33,2,31
960,,,,,,,44,2,42
961,,,,,,,45,9,36
962,,,,,,,46,5,41
963,,,,,,,33,4,29
964,,,,,,,38,3,35
965,,,,,,,48,2,46
966,,,,,,,41,2,39
967,,,,,,,34,5,29
968,,,,,,,46,1,45
969,,,,,,,46,9,37
970,,,,,,,33,5,28
971,,,,,,,43,6,37
972,,,,,,,38,3,35
973,,,,,,,38,2,36
974,,,,,,,49,3,46
975,,,,,,,42,3,39
976,,,,,,,40,4,36
977,,,,,,,36,1,35
978,,,,,,,31,2,29
979,,,,,,,41,0,41
980,,,,,,,38,3,35
981,,,,,,,29,1,28
982,,,,,,,40,1,39
983,,,,,,,41,4,37
984,,,,,,,33,4,29
985,,,,,,,30,1,29
986,,,,,,,27,0,27
987,,,,,,,31,1,30
988,,,,,,,35,0,35
989,,,,,,,33,1,32
990,,,,,,,35,1,34
