,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
130,,,,,,,52,0,52
131,,,,,,,40,0,40
132,,,,,,,46,0,46
133,,,,,,,51,0,51
134,,,,,,,53,0,53
135,,,,,,,48,0,48
136,,,,,,,43,0,43
137,,,,,,,53,0,53
138,,,,,,,51,0,51
139,,,,,,,47,0,47
140,,,,,,,58,0,58
141,,,,,,,45,0,45
142,,,,,,,51,0,51
143,,,,,,,42,0,42
144,,,,,,,41,0,41
145,,,,,,,49,0,49
146,,,,,,,56,0,56
147,,,,,,,52,0,52
148,,,,,,,46,0,46
149,,,,,,,37,0,37
150,,,,,,,60,0,60
151,,,,,,,48,0,48
152,,,,,,,36,0,36
153,,,,,,,62,0,62
154,,,,,,,39,0,39
155,,,,,,,51,0,51
156,,,,,,,38,0,38
157,,,,,,,40,0,40
158,,,,,,,50,0,50
159,,,,,,,31,0,31
160,,,,,,,48,0,48
161,,,,,,,60,0,60
162,,,,,,,54,0,54
163,,,,,,,49,0,49
164,,,,,,,49,0,49
165,,,,,,,49,0,49
166,,,,,,,44,0,44
167,,,,,,,43,0,43
168,,,,,,,46,0,46
169,,,,,,,48,0,48
170,,,,,,,50,0,50
171,,,,,,,57,0,57
172,,,,,,,47,1,46
173,,,,,,,49,0,49
174,,,,,,,45,0,45
175,,,,,,,42,0,42
176,,,,,,,57,0,57
177,,,,,,,50,0,50
178,,,,,,,51,0,51
179,,,,,,,49,0,49
180,,,,,,,56,0,56
181,,,,,,,45,0,45
182,,,,,,,47,0,47
183,,,,,,,61,0,61
184,,,,,,,45,0,45
185,,,,,,,37,0,37
186,,,,,,,52,0,52
187,,,,,,,42,0,42
188,,,,,,,50,0,50
189,,,,,,,50,0,50
190,,,,,,,41,0,41
191,,,,,,,45,0,45
192,,,,,,,53,0,53
193,,,,,,,41,0,41
194,,,,,,,49,0,49
195,,,,,,,54,0,54
196,,,,,,,46,0,46
197,,,,,,,51,0,51
198,,,,,,,47,0,47
199,,,,,,,51,0,51
200,,,,,,,45,0,45
201,,,,,,,41,0,41
202,,,,,,,43,0,43
203,,,,,,,56,0,56
204,,,,,,,54,0,54
205,,,,,,,47,0,47
206,,,,,,,41,0,41
207,,,,,,,38,0,38
208,,,,,,,41,0,41
209,,,,,,,50,0,50
210,,,,,,,47,0,47
211,,,,,,,51,0,51
212,,,,,,,43,0,43
213,,,,,,,50,0,50
214,,,,,,,58,0,58
215,,,,,,,42,0,42
216,,,,,,,40,0,40
217,,,,,,,46,0,46
218,,,,,,,46,0,46
219,,,,,,,56,0,56
220,,,,,,,59,0,59
221,,,,,,,56,0,56
222,,,,,,,41,0,41
223,,,,,,,58,0,58
224,,,,,,,57,0,57
225,,,,,,,40,0,40
226,,,,,,,56,0,56
227,,,,,,,52,0,52
228,,,,,,,50,0,50
229,,,,,,,56,0,56
230,,,,,,,53,0,53
231,,,,,,,42,0,42
232,,,,,,,45,0,45
233,,,,,,,50,0,50
234,,,,,,,45,0,45
235,,,,,,,40,0,40
236,,,,,,,47,0,47
237,,,,,,,41,0,41
238,,,,,,,56,0,56
239,,,,,,,53,0,53
240,,,,,,,42,0,42
241,,,,,,,55,0,55
242,,,,,,,52,0,52
243,,,,,,,56,0,56
244,,,,,,,59,0,59
245,,,,,,,52,0,52
246,,,,,,,50,0,50
247,,,,,,,54,0,54
248,,,,,,,46,0,46
249,,,,,,,49,0,49
250,,,,,,,52,0,52
251,,,,,,,46,0,46
252,,,,,,,50,0,50
253,,,,,,,59,0,59
254,,,,,,,41,0,41
255,,,,,,,53,0,53
256,,,,,,,40,0,40
257,,,,,,,51,0,51
258,,,,,,,48,0,48
259,,,,,,,32,0,32
260,,,,,,,53,0,53
261,,,,,,,41,0,41
262,,,,,,,51,0,51
263,,,,,,,44,0,44
264,,,,,,,50,0,50
265,,,,,,,43,0,43
266,,,,,,,36,0,36
267,,,,,,,52,0,52
268,,,,,,,55,0,55
269,,,,,,,36,0,36
270,,,,,,,51,0,51
271,,,,,,,41,0,41
272,,,,,,,58,0,58
273,,,,,,,39,0,39
274,,,,,,,39,0,39
275,,,,,,,46,0,46
276,,,,,,,44,0,44
277,,,,,,,48,0,48
278,,,,,,,41,0,41
279,,,,,,,47,0,47
280,,,,,,,43,0,43
281,,,,,,,45,0,45
282,,,,,,,46,0,46
283,,,,,,,46,0,46
284,,,,,,,49,0,49
285,,,,,,,45,4,41
286,,,,,,,47,0,47
287,,,,,,,53,0,53
288,,,,,,,50,0,50
289,,,,,,,56,0,56
290,,,,,,,46,0,46
291,,,,,,,55,0,55
292,,,,,,,36,0,36
293,,,,,,,58,0,58
294,,,,,,,55,0,55
295,,,,,,,56,0,56
296,,,,,,,40,0,40
297,,,,,,,42,0,42
298,,,,,,,37,0,37
299,,,,,,,53,0,53
300,,,,,,,57,0,57
301,,,,,,,54,0,54
302,,,,,,,39,0,39
303,,,,,,,51,0,51
304,,,,,,,46,0,46
305,,,,,,,40,0,40
306,,,,,,,46,0,46
307,,,,,,,53,0,53
308,,,,,,,62,0,62
309,,,,,,,54,0,54
310,,,,,,,55,0,55
311,,,,,,,47,0,47
312,,,,,,,32,0,32
313,,,,,,,42,0,42
314,,,,,,,61,1,60
315,,,,,,,52,0,52
316,,,,,,,47,0,47
317,,,,,,,54,0,54
318,,,,,,,69,0,69
319,,,,,,,52,0,52
320,,,,,,,74,0,74
321,,,,,,,43,0,43
322,,,,,,,47,0,47
323,,,,,,,52,0,52
324,,,,,,,61,0,61
325,,,,,,,53,0,53
326,,,,,,,58,0,58
327,,,,,,,50,0,50
328,,,,,,,50,0,50
329,,,,,,,38,0,38
330,,,,,,,43,0,43
331,,,,,,,53,0,53
332,,,,,,,47,0,47
333,,,,,,,45,0,45
334,,,,,,,45,0,45
335,,,,,,,50,0,50
336,,,,,,,57,0,57
337,,,,,,,40,0,40
338,,,,,,,50,0,50
339,,,,,,,36,0,36
340,,,,,,,37,0,37
341,,,,,,,43,0,43
342,,,,,,,48,0,48
343,,,,,,,40,0,40
344,,,,,,,44,0,44
345,,,,,,,60,0,60
346,,,,,,,54,0,54
347,,,,,,,49,1,48
348,,,,,,,56,0,56
349,,,,,,,63,0,63
350,,,,,,,51,0,51
351,,,,,,,38,0,38
352,,,,,,,63,0,63
353,,,,,,,58,0,58
354,,,,,,,44,0,44
355,,,,,,,48,0,48
356,,,,,,,47,0,47
357,,,,,,,58,0,58
358,,,,,,,48,0,48
359,,,,,,,52,0,52
360,,,,,,,49,0,49
361,,,,,,,52,0,52
362,,,,,,,45,0,45
363,,,,,,,45,0,45
364,,,,,,,51,0,51
365,,,,,,,53,0,53
366,,,,,,,49,0,49
367,,,,,,,46,0,46
368,,,,,,,47,0,47
369,,,,,,,45,0,45
370,,,,,,,49,0,49
371,,,,,,,50,0,50
372,,,,,,,50,0,50
373,,,,,,,38,0,38
374,,,,,,,57,0,57
375,,,,,,,41,0,41
376,,,,,,,40,0,40
377,,,,,,,46,0,46
378,,,,,,,32,0,32
379,,,,,,,47,0,47
380,,,,,,,40,0,40
381,,,,,,,48,0,48
382,,,,,,,44,0,44
383,,,,,,,48,0,48
384,,,,,,,40,0,40
385,,,,,,,67,0,67
386,,,,,,,54,1,53
387,,,,,,,48,0,48
388,,,,,,,45,0,45
389,,,,,,,48,0,48
390,,,,,,,34,0,34
391,,,,,,,44,0,44
392,,,,,,,45,0,45
393,,,,,,,48,0,48
394,,,,,,,55,0,55
395,,,,,,,54,0,54
396,,,,,,,48,0,48
397,,,,,,,48,0,48
398,,,,,,,43,0,43
399,,,,,,,47,0,47
400,,,,,,,45,0,45
401,,,,,,,38,0,38
402,,,,,,,48,0,48
403,,,,,,,37,0,37
404,,,,,,,40,0,40
405,,,,,,,51,0,51
406,,,,,,,47,0,47
407,,,,,,,52,0,52
408,,,,,,,42,0,42
409,,,,,,,55,0,55
410,,,,,,,49,0,49
411,,,,,,,41,0,41
412,,,,,,,49,0,49
413,,,,,,,52,0,52
414,,,,,,,56,0,56
415,,,,,,,43,0,43
416,,,,,,,43,0,43
417,,,,,,,43,0,43
418,,,,,,,59,0,59
419,,,,,,,57,0,57
420,,,,,,,34,0,34
421,,,,,,,49,1,48
422,,,,,,,56,0,56
423,,,,,,,45,0,45
424,,,,,,,57,0,57
425,,,,,,,53,0,53
426,,,,,,,42,0,42
427,,,,,,,51,0,51
428,,,,,,,48,0,48
429,,,,,,,47,0,47
430,,,,,,,50,0,50
431,,,,,,,48,0,48
432,,,,,,,45,0,45
433,,,,,,,54,0,54
434,,,,,,,51,0,51
435,,,,,,,32,0,32
436,,,,,,,54,0,54
437,,,,,,,50,0,50
438,,,,,,,43,0,43
439,,,,,,,53,0,53
440,,,,,,,53,0,53
441,,,,,,,46,0,46
442,,,,,,,41,0,41
443,,,,,,,51,0,51
444,,,,,,,55,0,55
445,,,,,,,46,0,46
446,,,,,,,52,0,52
447,,,,,,,52,0,52
448,,,,,,,50,0,50
449,,,,,,,48,0,48
450,,,,,,,59,0,59
451,,,,,,,52,0,52
452,,,,,,,44,0,44
453,,,,,,,48,0,48
454,,,,,,,57,0,57
455,,,,,,,43,0,43
456,,,,,,,43,0,43
457,,,,,,,47,0,47
458,,,,,,,42,0,42
459,,,,,,,48,0,48
460,,,,,,,49,0,49
461,,,,,,,45,0,45
462,,,,,,,48,0,48
463,,,,,,,37,0,37
464,,,,,,,56,0,56
465,,,,,,,53,0,53
466,,,,,,,53,0,53
467,,,,,,,44,0,44
468,,,,,,,47,0,47
469,,,,,,,45,0,45
470,,,,,,,42,0,42
471,,,,,,,43,0,43
472,,,,,,,49,0,49
473,,,,,,,45,0,45
474,,,,,,,57,0,57
475,,,,,,,50,0,50
476,,,,,,,51,0,51
477,,,,,,,44,0,44
478,,,,,,,45,0,45
479,,,,,,,56,0,56
480,,,,,,,38,0,38
481,,,,,,,60,0,60
482,,,,,,,42,0,42
483,,,,,,,42,0,42
484,,,,,,,50,0,50
485,,,,,,,51,0,51
486,,,,,,,51,0,51
487,,,,,,,52,0,52
488,,,,,,,38,0,38
489,,,,,,,59,0,59
490,,,,,,,46,0,46
491,,,,,,,45,0,45
492,,,,,,,45,0,45
493,,,,,,,40,0,40
494,,,,,,,40,0,40
495,,,,,,,41,0,41
496,,,,,,,47,0,47
497,,,,,,,42,0,42
498,,,,,,,47,0,47
499,,,,,,,59,0,59
500,,,,,,,41,0,41
501,,,,,,,53,0,53
502,,,,,,,48,0,48
503,,,,,,,45,0,45
504,,,,,,,58,0,58
505,,,,,,,49,0,49
506,,,,,,,46,0,46
507,,,,,,,37,0,37
508,,,,,,,36,0,36
509,,,,,,,45,0,45
510,,,,,,,54,0,54
511,,,,,,,46,0,46
512,,,,,,,53,0,53
513,,,,,,,41,0,41
514,,,,,,,58,0,58
515,,,,,,,40,0,40
516,,,,,,,51,0,51
517,,,,,,,52,0,52
518,,,,,,,51,0,51
519,,,,,,,57,0,57
520,,,,,,,50,0,50
521,,,,,,,49,0,49
522,,,,,,,52,0,52
523,,,,,,,41,0,41
524,,,,,,,49,0,49
525,,,,,,,55,0,55
526,,,,,,,39,0,39
527,,,,,,,40,0,40
528,,,,,,,53,0,53
529,,,,,,,42,0,42
530,,,,,,,51,0,51
531,,,,,,,47,0,47
532,,,,,,,49,0,49
533,,,,,,,39,0,39
534,,,,,,,51,0,51
535,,,,,,,46,0,46
536,,,,,,,48,0,48
537,,,,,,,34,0,34
538,,,,,,,31,0,31
539,,,,,,,45,0,45
540,,,,,,,54,0,54
541,,,,,,,44,0,44
542,,,,,,,59,0,59
543,,,,,,,48,0,48
544,,,,,,,36,0,36
545,,,,,,,45,0,45
546,,,,,,,52,0,52
547,,,,,,,48,0,48
548,,,,,,,40,0,40
549,,,,,,,55,0,55
550,,,,,,,52,0,52
551,,,,,,,42,0,42
552,,,,,,,51,0,51
553,,,,,,,41,0,41
554,,,,,,,46,0,46
555,,,,,,,53,0,53
556,,,,,,,45,0,45
557,,,,,,,40,0,40
558,,,,,,,46,0,46
559,,,,,,,40,0,40
560,,,,,,,45,0,45
561,,,,,,,54,0,54
562,,,,,,,49,0,49
563,,,,,,,42,0,42
564,,,,,,,44,0,44
565,,,,,,,56,0,56
566,,,,,,,46,0,46
567,,,,,,,43,0,43
568,,,,,,,44,0,44
569,,,,,,,52,0,52
570,,,,,,,50,0,50
571,,,,,,,50,0,50
572,,,,,,,52,0,52
573,,,,,,,60,0,60
574,,,,,,,41,0,41
575,,,,,,,43,0,43
576,,,,,,,44,0,44
577,,,,,,,43,0,43
578,,,,,,,50,0,50
579,,,,,,,48,0,48
580,,,,,,,46,0,46
581,,,,,,,52,0,52
582,,,,,,,49,0,49
583,,,,,,,42,0,42
584,,,,,,,55,0,55
585,,,,,,,61,0,61
586,,,,,,,46,0,46
587,,,,,,,49,0,49
588,,,,,,,52,0,52
589,,,,,,,47,0,47
590,,,,,,,54,0,54
591,,,,,,,59,0,59
592,,,,,,,44,0,44
593,,,,,,,46,0,46
594,,,,,,,49,0,49
595,,,,,,,53,0,53
596,,,,,,,48,0,48
597,,,,,,,53,0,53
598,,,,,,,40,0,40
599,,,,,,,43,0,43
600,,,,,,,46,0,46
601,,,,,,,41,0,41
602,,,,,,,45,0,45
603,,,,,,,41,0,41
604,,,,,,,58,0,58
605,,,,,,,54,0,54
606,,,,,,,49,0,49
607,,,,,,,48,0,48
608,,,,,,,63,0,63
609,,,,,,,43,0,43
610,,,,,,,43,0,43
611,,,,,,,43,0,43
612,,,,,,,57,0,57
613,,,,,,,35,0,35
614,,,,,,,47,0,47
615,,,,,,,38,0,38
616,,,,,,,44,0,44
617,,,,,,,53,0,53
618,,,,,,,44,0,44
619,,,,,,,47,0,47
620,,,,,,,63,0,63
621,,,,,,,37,0,37
622,,,,,,,42,0,42
623,,,,,,,54,0,54
624,,,,,,,52,0,52
625,,,,,,,50,0,50
626,,,,,,,35,0,35
627,,,,,,,35,0,35
628,,,,,,,53,0,53
629,,,,,,,32,0,32
630,,,,,,,47,0,47
631,,,,,,,54,0,54
632,,,,,,,46,0,46
633,,,,,,,43,0,43
634,,,,,,,44,0,44
635,,,,,,,44,0,44
636,,,,,,,48,0,48
637,,,,,,,40,0,40
638,,,,,,,59,0,59
639,,,,,,,52,0,52
640,,,,,,,54,0,54
641,,,,,,,51,0,51
642,,,,,,,35,0,35
643,,,,,,,47,0,47
644,,,,,,,49,0,49
645,,,,,,,44,0,44
646,,,,,,,54,0,54
647,,,,,,,47,0,47
648,,,,,,,57,0,57
649,,,,,,,50,0,50
650,,,,,,,39,0,39
651,,,,,,,42,0,42
652,,,,,,,50,0,50
653,,,,,,,50,0,50
654,,,,,,,46,0,46
655,,,,,,,42,0,42
656,,,,,,,44,0,44
657,,,,,,,39,0,39
658,,,,,,,45,0,45
659,,,,,,,50,0,50
660,,,,,,,41,0,41
661,,,,,,,35,0,35
662,,,,,,,53,0,53
663,,,,,,,43,0,43
664,,,,,,,58,0,58
665,,,,,,,42,0,42
666,,,,,,,52,0,52
667,,,,,,,50,1,49
668,,,,,,,58,0,58
669,,,,,,,50,0,50
670,,,,,,,46,0,46
671,,,,,,,38,0,38
672,,,,,,,48,0,48
673,,,,,,,53,0,53
674,,,,,,,54,0,54
675,,,,,,,51,0,51
676,,,,,,,58,0,58
677,,,,,,,45,0,45
678,,,,,,,52,0,52
679,,,,,,,40,0,40
680,,,,,,,55,0,55
681,,,,,,,42,0,42
682,,,,,,,48,0,48
683,,,,,,,49,0,49
684,,,,,,,40,0,40
685,,,,,,,51,0,51
686,,,,,,,41,0,41
687,,,,,,,51,0,51
688,,,,,,,54,0,54
689,,,,,,,56,0,56
690,,,,,,,51,0,51
691,,,,,,,38,0,38
692,,,,,,,40,0,40
693,,,,,,,53,0,53
694,,,,,,,51,0,51
695,,,,,,,56,0,56
696,,,,,,,50,0,50
697,,,,,,,51,0,51
698,,,,,,,44,0,44
699,,,,,,,53,0,53
700,,,,,,,58,0,58
701,,,,,,,46,0,46
702,,,,,,,40,0,40
703,,,,,,,49,0,49
704,,,,,,,47,0,47
705,,,,,,,59,0,59
706,,,,,,,47,0,47
707,,,,,,,50,0,50
708,,,,,,,51,0,51
709,,,,,,,45,0,45
710,,,,,,,43,0,43
711,,,,,,,38,0,38
712,,,,,,,51,0,51
713,,,,,,,44,0,44
714,,,,,,,45,0,45
715,,,,,,,42,0,42
716,,,,,,,48,0,48
717,,,,,,,43,0,43
718,,,,,,,46,0,46
719,,,,,,,59,0,59
720,,,,,,,41,0,41
721,,,,,,,36,0,36
722,,,,,,,40,0,40
723,,,,,,,55,0,55
724,,,,,,,43,0,43
725,,,,,,,44,0,44
726,,,,,,,49,0,49
727,,,,,,,48,0,48
728,,,,,,,50,0,50
729,,,,,,,43,0,43
730,,,,,,,42,0,42
731,,,,,,,44,0,44
732,,,,,,,41,0,41
733,,,,,,,51,0,51
734,,,,,,,47,0,47
735,,,,,,,40,0,40
736,,,,,,,37,0,37
737,,,,,,,57,0,57
738,,,,,,,48,0,48
739,,,,,,,39,0,39
740,,,,,,,48,0,48
741,,,,,,,42,0,42
742,,,,,,,55,0,55
743,,,,,,,48,0,48
744,,,,,,,38,0,38
745,,,,,,,46,0,46
746,,,,,,,48,0,48
747,,,,,,,48,0,48
748,,,,,,,45,0,45
749,,,,,,,50,0,50
750,,,,,,,49,0,49
751,,,,,,,32,0,32
752,,,,,,,46,0,46
753,,,,,,,62,0,62
754,,,,,,,48,0,48
755,,,,,,,41,0,41
756,,,,,,,44,0,44
757,,,,,,,56,0,56
758,,,,,,,44,0,44
759,,,,,,,44,0,44
760,,,,,,,39,0,39
761,,,,,,,58,0,58
762,,,,,,,50,0,50
763,,,,,,,49,0,49
764,,,,,,,45,0,45
765,,,,,,,57,0,57
766,,,,,,,48,0,48
767,,,,,,,43,0,43
768,,,,,,,33,0,33
769,,,,,,,40,0,40
770,,,,,,,43,0,43
771,,,,,,,48,0,48
772,,,,,,,55,0,55
773,,,,,,,58,0,58
774,,,,,,,37,0,37
775,,,,,,,38,0,38
776,,,,,,,38,0,38
777,,,,,,,50,0,50
778,,,,,,,50,0,50
779,,,,,,,52,0,52
780,,,,,,,35,0,35
781,,,,,,,49,0,49
782,,,,,,,51,0,51
783,,,,,,,51,0,51
784,,,,,,,63,0,63
785,,,,,,,40,0,40
786,,,,,,,48,0,48
787,,,,,,,29,0,29
788,,,,,,,57,0,57
789,,,,,,,51,0,51
790,,,,,,,44,0,44
791,,,,,,,50,0,50
792,,,,,,,52,0,52
793,,,,,,,49,0,49
794,,,,,,,57,0,57
795,,,,,,,46,0,46
796,,,,,,,55,0,55
797,,,,,,,34,0,34
798,,,,,,,55,0,55
799,,,,,,,48,0,48
800,,,,,,,49,0,49
801,,,,,,,58,0,58
802,,,,,,,43,0,43
803,,,,,,,45,0,45
804,,,,,,,39,0,39
805,,,,,,,47,0,47
806,,,,,,,51,0,51
807,,,,,,,48,0,48
808,,,,,,,40,0,40
809,,,,,,,52,0,52
810,,,,,,,45,0,45
811,,,,,,,51,0,51
812,,,,,,,63,0,63
813,,,,,,,45,0,45
814,,,,,,,43,0,43
815,,,,,,,58,0,58
816,,,,,,,44,0,44
817,,,,,,,46,0,46
818,,,,,,,46,0,46
819,,,,,,,42,0,42
820,,,,,,,42,0,42
821,,,,,,,39,0,39
822,,,,,,,45,0,45
823,,,,,,,46,0,46
824,,,,,,,52,0,52
825,,,,,,,48,0,48
826,,,,,,,40,0,40
827,,,,,,,47,0,47
828,,,,,,,46,0,46
829,,,,,,,46,0,46
830,,,,,,,49,0,49
831,,,,,,,47,0,47
832,,,,,,,48,0,48
833,,,,,,,48,0,48
834,,,,,,,41,0,41
835,,,,,,,45,0,45
836,,,,,,,57,0,57
837,,,,,,,53,0,53
838,,,,,,,42,0,42
839,,,,,,,55,0,55
840,,,,,,,41,0,41
841,,,,,,,43,0,43
842,,,,,,,54,0,54
843,,,,,,,53,0,53
844,,,,,,,40,0,40
845,,,,,,,51,0,51
846,,,,,,,49,0,49
847,,,,,,,55,0,55
848,,,,,,,39,0,39
849,,,,,,,53,0,53
850,,,,,,,61,0,61
851,,,,,,,46,0,46
852,,,,,,,46,0,46
853,,,,,,,44,0,44
854,,,,,,,60,0,60
855,,,,,,,46,0,46
856,,,,,,,56,0,56
857,,,,,,,49,0,49
858,,,,,,,49,0,49
859,,,,,,,58,0,58
860,,,,,,,49,0,49
861,,,,,,,54,0,54
862,,,,,,,41,0,41
863,,,,,,,61,0,61
864,,,,,,,46,0,46
865,,,,,,,43,0,43
866,,,,,,,51,0,51
867,,,,,,,46,0,46
868,,,,,,,49,0,49
869,,,,,,,44,0,44
870,,,,,,,49,0,49
871,,,,,,,46,0,46
872,,,,,,,56,0,56
873,,,,,,,49,0,49
874,,,,,,,51,0,51
875,,,,,,,50,0,50
876,,,,,,,45,0,45
877,,,,,,,51,0,51
878,,,,,,,44,0,44
879,,,,,,,56,0,56
880,,,,,,,55,0,55
881,,,,,,,40,0,40
882,,,,,,,58,0,58
883,,,,,,,40,0,40
884,,,,,,,51,0,51
885,,,,,,,46,0,46
886,,,,,,,55,0,55
887,,,,,,,50,0,50
888,,,,,,,45,0,45
889,,,,,,,45,0,45
890,,,,,,,50,0,50
891,,,,,,,45,0,45
892,,,,,,,57,0,57
893,,,,,,,56,0,56
894,,,,,,,48,0,48
895,,,,,,,44,0,44
896,,,,,,,51,0,51
897,,,,,,,44,0,44
898,,,,,,,48,0,48
899,,,,,,,46,0,46
900,,,,,,,53,0,53
901,,,,,,,44,1,43
902,,,,,,,51,0,51
903,,,,,,,42,0,42
904,,,,,,,54,0,54
905,,,,,,,61,0,61
906,,,,,,,62,0,62
907,,,,,,,39,0,39
908,,,,,,,33,0,33
909,,,,,,,40,0,40
910,,,,,,,46,0,46
911,,,,,,,55,0,55
912,,,,,,,51,0,51
913,,,,,,,46,0,46
914,,,,,,,48,0,48
915,,,,,,,43,0,43
916,,,,,,,38,0,38
917,,,,,,,49,0,49
918,,,,,,,51,0,51
919,,,,,,,47,0,47
920,,,,,,,54,0,54
921,,,,,,,45,0,45
922,,,,,,,61,0,61
923,,,,,,,56,0,56
924,,,,,,,51,0,51
925,,,,,,,47,0,47
926,,,,,,,54,0,54
927,,,,,,,46,0,46
928,,,,,,,42,0,42
929,,,,,,,38,0,38
930,,,,,,,36,0,36
931,,,,,,,63,0,63
932,,,,,,,36,0,36
933,,,,,,,43,0,43
934,,,,,,,48,0,48
935,,,,,,,59,0,59
936,,,,,,,44,0,44
937,,,,,,,52,0,52
938,,,,,,,58,0,58
939,,,,,,,46,0,46
940,,,,,,,44,0,44
941,,,,,,,48,0,48
942,,,,,,,48,0,48
943,,,,,,,47,0,47
944,,,,,,,59,0,59
945,,,,,,,52,0,52
946,,,,,,,38,0,38
947,,,,,,,45,0,45
948,,,,,,,54,0,54
949,,,,,,,45,0,45
950,,,,,,,44,0,44
951,,,,,,,46,0,46
952,,,,,,,54,0,54
953,,,,,,,46,0,46
954,,,,,,,41,0,41
955,,,,,,,46,0,46
956,,,,,,,58,0,58
957,,,,,,,40,0,40
958,,,,,,,60,0,60
959,,,,,,,65,0,65
960,,,,,,,41,0,41
961,,,,,,,56,0,56
962,,,,,,,49,0,49
963,,,,,,,48,0,48
964,,,,,,,46,0,46
965,,,,,,,47,0,47
966,,,,,,,54,0,54
967,,,,,,,40,0,40
968,,,,,,,51,0,51
969,,,,,,,45,0,45
970,,,,,,,61,1,60
971,,,,,,,43,0,43
972,,,,,,,56,0,56
973,,,,,,,44,0,44
974,,,,,,,53,0,53
975,,,,,,,43,0,43
976,,,,,,,43,0,43
977,,,,,,,45,0,45
978,,,,,,,38,0,38
979,,,,,,,44,0,44
980,,,,,,,41,0,41
981,,,,,,,63,0,63
982,,,,,,,52,0,52
983,,,,,,,56,0,56
984,,,,,,,58,1,57
985,,,,,,,46,0,46
986,,,,,,,49,0,49
987,,,,,,,61,0,61
988,,,,,,,53,0,53
989,,,,,,,38,0,38
990,,,,,,,41,0,41
