,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
208,,,,,,,52,1,51
209,,,,,,,47,0,47
210,,,,,,,53,0,53
211,,,,,,,47,0,47
212,,,,,,,50,0,50
213,,,,,,,50,0,50
214,,,,,,,46,0,46
215,,,,,,,49,0,49
216,,,,,,,47,0,47
217,,,,,,,43,0,43
218,,,,,,,36,0,36
219,,,,,,,47,0,47
220,,,,,,,46,0,46
221,,,,,,,33,0,33
222,,,,,,,49,0,49
223,,,,,,,50,0,50
224,,,,,,,51,0,51
225,,,,,,,47,0,47
226,,,,,,,49,0,49
227,,,,,,,40,0,40
228,,,,,,,42,0,42
229,,,,,,,47,0,47
230,,,,,,,45,0,45
231,,,,,,,49,0,49
232,,,,,,,58,0,58
233,,,,,,,45,0,45
234,,,,,,,45,0,45
235,,,,,,,41,0,41
236,,,,,,,41,0,41
237,,,,,,,35,0,35
238,,,,,,,42,0,42
239,,,,,,,36,0,36
240,,,,,,,46,0,46
241,,,,,,,44,0,44
242,,,,,,,46,0,46
243,,,,,,,63,0,63
244,,,,,,,36,0,36
245,,,,,,,42,0,42
246,,,,,,,46,0,46
247,,,,,,,51,0,51
248,,,,,,,35,0,35
249,,,,,,,45,0,45
250,,,,,,,47,0,47
251,,,,,,,40,0,40
252,,,,,,,51,0,51
253,,,,,,,44,0,44
254,,,,,,,41,0,41
255,,,,,,,42,0,42
256,,,,,,,48,0,48
257,,,,,,,40,0,40
258,,,,,,,34,0,34
259,,,,,,,34,0,34
260,,,,,,,37,0,37
261,,,,,,,33,0,33
262,,,,,,,40,0,40
263,,,,,,,45,0,45
264,,,,,,,51,0,51
265,,,,,,,43,0,43
266,,,,,,,33,0,33
267,,,,,,,39,0,39
268,,,,,,,55,0,55
269,,,,,,,34,0,34
270,,,,,,,43,0,43
271,,,,,,,35,0,35
272,,,,,,,36,0,36
273,,,,,,,42,0,42
274,,,,,,,42,0,42
275,,,,,,,52,0,52
276,,,,,,,47,0,47
277,,,,,,,47,0,47
278,,,,,,,38,0,38
279,,,,,,,63,0,63
280,,,,,,,40,0,40
281,,,,,,,53,0,53
282,,,,,,,32,0,32
283,,,,,,,45,0,45
284,,,,,,,40,0,40
285,,,,,,,45,0,45
286,,,,,,,39,0,39
287,,,,,,,46,0,46
288,,,,,,,50,0,50
289,,,,,,,56,0,56
290,,,,,,,44,0,44
291,,,,,,,43,0,43
292,,,,,,,58,0,58
293,,,,,,,54,0,54
294,,,,,,,41,0,41
295,,,,,,,53,0,53
296,,,,,,,44,0,44
297,,,,,,,36,0,36
298,,,,,,,34,0,34
299,,,,,,,46,0,46
300,,,,,,,44,1,43
301,,,,,,,46,0,46
302,,,,,,,42,0,42
303,,,,,,,40,0,40
304,,,,,,,47,0,47
305,,,,,,,44,0,44
306,,,,,,,37,0,37
307,,,,,,,43,0,43
308,,,,,,,47,0,47
309,,,,,,,39,0,39
310,,,,,,,63,0,63
311,,,,,,,54,0,54
312,,,,,,,47,0,47
313,,,,,,,46,0,46
314,,,,,,,50,0,50
315,,,,,,,40,0,40
316,,,,,,,40,0,40
317,,,,,,,43,0,43
318,,,,,,,44,0,44
319,,,,,,,38,0,38
320,,,,,,,47,0,47
321,,,,,,,48,0,48
322,,,,,,,48,0,48
323,,,,,,,39,0,39
324,,,,,,,48,0,48
325,,,,,,,47,0,47
326,,,,,,,42,0,42
327,,,,,,,48,0,48
328,,,,,,,47,0,47
329,,,,,,,47,0,47
330,,,,,,,43,0,43
331,,,,,,,48,0,48
332,,,,,,,35,0,35
333,,,,,,,39,0,39
334,,,,,,,47,0,47
335,,,,,,,53,0,53
336,,,,,,,44,0,44
337,,,,,,,35,0,35
338,,,,,,,45,0,45
339,,,,,,,47,0,47
340,,,,,,,36,0,36
341,,,,,,,34,0,34
342,,,,,,,39,0,39
343,,,,,,,48,0,48
344,,,,,,,45,0,45
345,,,,,,,42,1,41
346,,,,,,,40,0,40
347,,,,,,,45,0,45
348,,,,,,,41,0,41
349,,,,,,,35,0,35
350,,,,,,,39,0,39
351,,,,,,,37,0,37
352,,,,,,,37,0,37
353,,,,,,,44,0,44
354,,,,,,,48,0,48
355,,,,,,,60,0,60
356,,,,,,,38,0,38
357,,,,,,,57,0,57
358,,,,,,,50,1,49
359,,,,,,,37,0,37
360,,,,,,,35,0,35
361,,,,,,,49,0,49
362,,,,,,,40,0,40
363,,,,,,,49,0,49
364,,,,,,,49,0,49
365,,,,,,,45,0,45
366,,,,,,,43,0,43
367,,,,,,,48,0,48
368,,,,,,,46,1,45
369,,,,,,,46,0,46
370,,,,,,,46,0,46
371,,,,,,,52,0,52
372,,,,,,,46,0,46
373,,,,,,,62,0,62
374,,,,,,,41,1,40
375,,,,,,,41,0,41
376,,,,,,,39,0,39
377,,,,,,,42,0,42
378,,,,,,,54,0,54
379,,,,,,,44,0,44
380,,,,,,,46,0,46
381,,,,,,,45,0,45
382,,,,,,,50,0,50
383,,,,,,,51,0,51
384,,,,,,,56,0,56
385,,,,,,,46,0,46
386,,,,,,,53,0,53
387,,,,,,,56,0,56
388,,,,,,,29,0,29
389,,,,,,,38,0,38
390,,,,,,,50,0,50
391,,,,,,,47,0,47
392,,,,,,,40,0,40
393,,,,,,,43,0,43
394,,,,,,,53,0,53
395,,,,,,,40,0,40
396,,,,,,,42,0,42
397,,,,,,,42,1,41
398,,,,,,,33,0,33
399,,,,,,,39,0,39
400,,,,,,,33,1,32
401,,,,,,,45,0,45
402,,,,,,,48,0,48
403,,,,,,,45,0,45
404,,,,,,,41,0,41
405,,,,,,,43,0,43
406,,,,,,,40,0,40
407,,,,,,,45,0,45
408,,,,,,,61,0,61
409,,,,,,,34,0,34
410,,,,,,,49,0,49
411,,,,,,,50,0,50
412,,,,,,,43,0,43
413,,,,,,,53,0,53
414,,,,,,,45,0,45
415,,,,,,,40,0,40
416,,,,,,,51,0,51
417,,,,,,,37,0,37
418,,,,,,,47,0,47
419,,,,,,,59,0,59
420,,,,,,,56,0,56
421,,,,,,,44,0,44
422,,,,,,,42,0,42
423,,,,,,,50,0,50
424,,,,,,,51,0,51
425,,,,,,,39,0,39
426,,,,,,,42,0,42
427,,,,,,,48,0,48
428,,,,,,,50,0,50
429,,,,,,,38,0,38
430,,,,,,,49,0,49
431,,,,,,,49,0,49
432,,,,,,,38,0,38
433,,,,,,,51,0,51
434,,,,,,,35,0,35
435,,,,,,,39,0,39
436,,,,,,,27,0,27
437,,,,,,,40,0,40
438,,,,,,,49,0,49
439,,,,,,,37,0,37
440,,,,,,,39,0,39
441,,,,,,,44,0,44
442,,,,,,,47,0,47
443,,,,,,,48,0,48
444,,,,,,,43,0,43
445,,,,,,,34,0,34
446,,,,,,,41,0,41
447,,,,,,,38,0,38
448,,,,,,,42,0,42
449,,,,,,,48,0,48
450,,,,,,,48,0,48
451,,,,,,,39,0,39
452,,,,,,,40,0,40
453,,,,,,,46,0,46
454,,,,,,,40,0,40
455,,,,,,,46,0,46
456,,,,,,,52,0,52
457,,,,,,,47,1,46
458,,,,,,,50,0,50
459,,,,,,,53,0,53
460,,,,,,,47,1,46
461,,,,,,,48,0,48
462,,,,,,,37,0,37
463,,,,,,,36,0,36
464,,,,,,,39,0,39
465,,,,,,,45,0,45
466,,,,,,,38,0,38
467,,,,,,,34,0,34
468,,,,,,,44,0,44
469,,,,,,,42,0,42
470,,,,,,,47,0,47
471,,,,,,,43,0,43
472,,,,,,,45,0,45
473,,,,,,,41,0,41
474,,,,,,,38,0,38
475,,,,,,,45,0,45
476,,,,,,,48,0,48
477,,,,,,,36,0,36
478,,,,,,,33,0,33
479,,,,,,,47,0,47
480,,,,,,,55,0,55
481,,,,,,,49,0,49
482,,,,,,,40,0,40
483,,,,,,,51,0,51
484,,,,,,,41,0,41
485,,,,,,,45,0,45
486,,,,,,,38,0,38
487,,,,,,,39,0,39
488,,,,,,,48,0,48
489,,,,,,,45,0,45
490,,,,,,,48,0,48
491,,,,,,,32,0,32
492,,,,,,,44,0,44
493,,,,,,,53,0,53
494,,,,,,,45,0,45
495,,,,,,,46,0,46
496,,,,,,,40,0,40
497,,,,,,,52,0,52
498,,,,,,,43,0,43
499,,,,,,,46,0,46
500,,,,,,,38,0,38
501,,,,,,,42,0,42
502,,,,,,,49,0,49
503,,,,,,,47,0,47
504,,,,,,,38,0,38
505,,,,,,,55,0,55
506,,,,,,,42,0,42
507,,,,,,,38,0,38
508,,,,,,,40,0,40
509,,,,,,,44,0,44
510,,,,,,,51,0,51
511,,,,,,,48,0,48
512,,,,,,,39,0,39
513,,,,,,,43,0,43
514,,,,,,,44,0,44
515,,,,,,,44,0,44
516,,,,,,,46,1,45
517,,,,,,,52,0,52
518,,,,,,,43,0,43
519,,,,,,,44,0,44
520,,,,,,,45,0,45
521,,,,,,,46,0,46
522,,,,,,,43,0,43
523,,,,,,,45,0,45
524,,,,,,,50,0,50
525,,,,,,,39,1,38
526,,,,,,,51,0,51
527,,,,,,,39,0,39
528,,,,,,,43,0,43
529,,,,,,,39,0,39
530,,,,,,,48,0,48
531,,,,,,,47,0,47
532,,,,,,,57,0,57
533,,,,,,,45,0,45
534,,,,,,,53,0,53
535,,,,,,,43,0,43
536,,,,,,,38,0,38
537,,,,,,,51,0,51
538,,,,,,,41,0,41
539,,,,,,,35,0,35
540,,,,,,,37,0,37
541,,,,,,,40,0,40
542,,,,,,,42,0,42
543,,,,,,,47,0,47
544,,,,,,,43,1,42
545,,,,,,,37,1,36
546,,,,,,,27,0,27
547,,,,,,,50,0,50
548,,,,,,,42,0,42
549,,,,,,,40,0,40
550,,,,,,,41,0,41
551,,,,,,,46,0,46
552,,,,,,,37,0,37
553,,,,,,,40,0,40
554,,,,,,,47,0,47
555,,,,,,,32,0,32
556,,,,,,,41,0,41
557,,,,,,,59,0,59
558,,,,,,,39,0,39
559,,,,,,,44,0,44
560,,,,,,,27,0,27
561,,,,,,,51,0,51
562,,,,,,,46,0,46
563,,,,,,,50,0,50
564,,,,,,,38,0,38
565,,,,,,,45,0,45
566,,,,,,,45,0,45
567,,,,,,,59,0,59
568,,,,,,,40,0,40
569,,,,,,,43,0,43
570,,,,,,,49,0,49
571,,,,,,,45,0,45
572,,,,,,,50,0,50
573,,,,,,,35,0,35
574,,,,,,,61,0,61
575,,,,,,,41,0,41
576,,,,,,,62,0,62
577,,,,,,,60,0,60
578,,,,,,,42,0,42
579,,,,,,,35,0,35
580,,,,,,,45,0,45
581,,,,,,,45,0,45
582,,,,,,,38,0,38
583,,,,,,,39,0,39
584,,,,,,,37,0,37
585,,,,,,,48,0,48
586,,,,,,,23,0,23
587,,,,,,,33,0,33
588,,,,,,,39,0,39
589,,,,,,,30,0,30
590,,,,,,,48,0,48
591,,,,,,,41,0,41
592,,,,,,,62,0,62
593,,,,,,,49,0,49
594,,,,,,,48,0,48
595,,,,,,,48,0,48
596,,,,,,,46,0,46
597,,,,,,,41,0,41
598,,,,,,,38,0,38
599,,,,,,,47,0,47
600,,,,,,,45,0,45
601,,,,,,,37,0,37
602,,,,,,,36,0,36
603,,,,,,,47,0,47
604,,,,,,,52,0,52
605,,,,,,,44,0,44
606,,,,,,,32,0,32
607,,,,,,,42,0,42
608,,,,,,,45,0,45
609,,,,,,,41,0,41
610,,,,,,,43,0,43
611,,,,,,,47,0,47
612,,,,,,,39,0,39
613,,,,,,,54,0,54
614,,,,,,,40,1,39
615,,,,,,,31,0,31
616,,,,,,,45,0,45
617,,,,,,,35,0,35
618,,,,,,,42,0,42
619,,,,,,,44,0,44
620,,,,,,,45,0,45
621,,,,,,,40,0,40
622,,,,,,,49,0,49
623,,,,,,,41,0,41
624,,,,,,,32,0,32
625,,,,,,,55,0,55
626,,,,,,,40,0,40
627,,,,,,,47,0,47
628,,,,,,,38,0,38
629,,,,,,,33,0,33
630,,,,,,,37,0,37
631,,,,,,,50,0,50
632,,,,,,,34,1,33
633,,,,,,,38,0,38
634,,,,,,,46,0,46
635,,,,,,,46,0,46
636,,,,,,,39,0,39
637,,,,,,,41,0,41
638,,,,,,,55,0,55
639,,,,,,,43,0,43
640,,,,,,,42,0,42
641,,,,,,,48,0,48
642,,,,,,,44,0,44
643,,,,,,,40,0,40
644,,,,,,,51,0,51
645,,,,,,,42,0,42
646,,,,,,,48,0,48
647,,,,,,,52,0,52
648,,,,,,,32,0,32
649,,,,,,,53,0,53
650,,,,,,,41,0,41
651,,,,,,,30,0,30
652,,,,,,,34,0,34
653,,,,,,,50,0,50
654,,,,,,,55,0,55
655,,,,,,,36,0,36
656,,,,,,,44,0,44
657,,,,,,,50,0,50
658,,,,,,,40,0,40
659,,,,,,,50,0,50
660,,,,,,,44,0,44
661,,,,,,,48,0,48
662,,,,,,,40,0,40
663,,,,,,,48,0,48
664,,,,,,,39,0,39
665,,,,,,,46,0,46
666,,,,,,,45,0,45
667,,,,,,,51,0,51
668,,,,,,,38,0,38
669,,,,,,,50,0,50
670,,,,,,,42,0,42
671,,,,,,,35,0,35
672,,,,,,,34,0,34
673,,,,,,,42,0,42
674,,,,,,,35,0,35
675,,,,,,,48,0,48
676,,,,,,,47,0,47
677,,,,,,,56,1,55
678,,,,,,,47,0,47
679,,,,,,,43,0,43
680,,,,,,,34,0,34
681,,,,,,,54,0,54
682,,,,,,,47,1,46
683,,,,,,,54,0,54
684,,,,,,,32,0,32
685,,,,,,,38,0,38
686,,,,,,,60,0,60
687,,,,,,,52,0,52
688,,,,,,,42,0,42
689,,,,,,,30,0,30
690,,,,,,,49,0,49
691,,,,,,,53,0,53
692,,,,,,,45,0,45
693,,,,,,,40,0,40
694,,,,,,,45,0,45
695,,,,,,,38,0,38
696,,,,,,,33,0,33
697,,,,,,,42,0,42
698,,,,,,,49,0,49
699,,,,,,,52,0,52
700,,,,,,,38,0,38
701,,,,,,,37,0,37
702,,,,,,,45,0,45
703,,,,,,,49,0,49
704,,,,,,,48,0,48
705,,,,,,,29,0,29
706,,,,,,,45,0,45
707,,,,,,,47,0,47
708,,,,,,,55,0,55
709,,,,,,,48,0,48
710,,,,,,,44,0,44
711,,,,,,,44,0,44
712,,,,,,,51,0,51
713,,,,,,,61,0,61
714,,,,,,,38,0,38
715,,,,,,,46,0,46
716,,,,,,,38,0,38
717,,,,,,,49,0,49
718,,,,,,,46,0,46
719,,,,,,,49,0,49
720,,,,,,,56,0,56
721,,,,,,,56,0,56
722,,,,,,,45,0,45
723,,,,,,,45,0,45
724,,,,,,,46,0,46
725,,,,,,,35,0,35
726,,,,,,,38,0,38
727,,,,,,,38,0,38
728,,,,,,,48,0,48
729,,,,,,,43,0,43
730,,,,,,,44,0,44
731,,,,,,,49,0,49
732,,,,,,,39,0,39
733,,,,,,,44,0,44
734,,,,,,,47,0,47
735,,,,,,,34,0,34
736,,,,,,,52,0,52
737,,,,,,,40,0,40
738,,,,,,,41,0,41
739,,,,,,,39,0,39
740,,,,,,,43,0,43
741,,,,,,,39,0,39
742,,,,,,,41,0,41
743,,,,,,,52,0,52
744,,,,,,,53,0,53
745,,,,,,,47,0,47
746,,,,,,,49,0,49
747,,,,,,,40,0,40
748,,,,,,,53,0,53
749,,,,,,,36,0,36
750,,,,,,,53,0,53
751,,,,,,,38,0,38
752,,,,,,,47,0,47
753,,,,,,,43,0,43
754,,,,,,,45,0,45
755,,,,,,,50,0,50
756,,,,,,,57,0,57
757,,,,,,,69,0,69
758,,,,,,,46,1,45
759,,,,,,,39,0,39
760,,,,,,,38,0,38
761,,,,,,,39,0,39
762,,,,,,,42,0,42
763,,,,,,,44,0,44
764,,,,,,,48,0,48
765,,,,,,,42,0,42
766,,,,,,,39,0,39
767,,,,,,,41,0,41
768,,,,,,,57,0,57
769,,,,,,,50,1,49
770,,,,,,,46,0,46
771,,,,,,,55,0,55
772,,,,,,,51,0,51
773,,,,,,,50,0,50
774,,,,,,,36,0,36
775,,,,,,,37,0,37
776,,,,,,,37,0,37
777,,,,,,,41,0,41
778,,,,,,,45,0,45
779,,,,,,,44,0,44
780,,,,,,,54,0,54
781,,,,,,,41,0,41
782,,,,,,,35,0,35
783,,,,,,,39,0,39
784,,,,,,,41,0,41
785,,,,,,,32,0,32
786,,,,,,,46,0,46
787,,,,,,,40,0,40
788,,,,,,,45,0,45
789,,,,,,,38,0,38
790,,,,,,,50,0,50
791,,,,,,,51,1,50
792,,,,,,,43,0,43
793,,,,,,,53,0,53
794,,,,,,,42,0,42
795,,,,,,,41,0,41
796,,,,,,,45,0,45
797,,,,,,,41,0,41
798,,,,,,,38,0,38
799,,,,,,,48,0,48
800,,,,,,,45,0,45
801,,,,,,,37,0,37
802,,,,,,,47,0,47
803,,,,,,,48,0,48
804,,,,,,,39,0,39
805,,,,,,,55,0,55
806,,,,,,,48,0,48
807,,,,,,,42,0,42
808,,,,,,,34,0,34
809,,,,,,,43,0,43
810,,,,,,,41,0,41
811,,,,,,,49,0,49
812,,,,,,,40,0,40
813,,,,,,,42,0,42
814,,,,,,,43,0,43
815,,,,,,,45,0,45
816,,,,,,,46,0,46
817,,,,,,,40,0,40
818,,,,,,,38,0,38
819,,,,,,,46,0,46
820,,,,,,,40,0,40
821,,,,,,,40,0,40
822,,,,,,,41,0,41
823,,,,,,,52,0,52
824,,,,,,,44,0,44
825,,,,,,,52,0,52
826,,,,,,,48,0,48
827,,,,,,,39,0,39
828,,,,,,,52,0,52
829,,,,,,,51,0,51
830,,,,,,,40,0,40
831,,,,,,,41,0,41
832,,,,,,,41,0,41
833,,,,,,,42,0,42
834,,,,,,,48,0,48
835,,,,,,,44,0,44
836,,,,,,,57,0,57
837,,,,,,,49,0,49
838,,,,,,,57,0,57
839,,,,,,,49,0,49
840,,,,,,,38,0,38
841,,,,,,,55,0,55
842,,,,,,,39,0,39
843,,,,,,,37,0,37
844,,,,,,,31,0,31
845,,,,,,,40,0,40
846,,,,,,,50,0,50
847,,,,,,,47,0,47
848,,,,,,,50,0,50
849,,,,,,,53,1,52
850,,,,,,,42,0,42
851,,,,,,,50,0,50
852,,,,,,,41,0,41
853,,,,,,,43,0,43
854,,,,,,,39,0,39
855,,,,,,,42,0,42
856,,,,,,,47,0,47
857,,,,,,,50,0,50
858,,,,,,,47,0,47
859,,,,,,,35,0,35
860,,,,,,,46,0,46
861,,,,,,,45,0,45
862,,,,,,,41,0,41
863,,,,,,,42,0,42
864,,,,,,,50,0,50
865,,,,,,,39,0,39
866,,,,,,,34,0,34
867,,,,,,,42,0,42
868,,,,,,,53,0,53
869,,,,,,,36,0,36
870,,,,,,,45,0,45
871,,,,,,,38,0,38
872,,,,,,,63,0,63
873,,,,,,,32,1,31
874,,,,,,,38,0,38
875,,,,,,,51,0,51
876,,,,,,,45,0,45
877,,,,,,,52,0,52
878,,,,,,,46,0,46
879,,,,,,,49,0,49
880,,,,,,,33,0,33
881,,,,,,,46,0,46
882,,,,,,,43,0,43
883,,,,,,,41,0,41
884,,,,,,,38,0,38
885,,,,,,,67,0,67
886,,,,,,,34,0,34
887,,,,,,,42,0,42
888,,,,,,,52,0,52
889,,,,,,,43,0,43
890,,,,,,,49,0,49
891,,,,,,,33,0,33
892,,,,,,,40,0,40
893,,,,,,,46,0,46
894,,,,,,,36,0,36
895,,,,,,,33,0,33
896,,,,,,,55,0,55
897,,,,,,,51,0,51
898,,,,,,,51,0,51
899,,,,,,,29,0,29
900,,,,,,,39,0,39
901,,,,,,,45,0,45
902,,,,,,,33,0,33
903,,,,,,,37,0,37
904,,,,,,,46,0,46
905,,,,,,,40,0,40
906,,,,,,,56,0,56
907,,,,,,,44,0,44
908,,,,,,,49,0,49
909,,,,,,,45,0,45
910,,,,,,,43,0,43
911,,,,,,,51,0,51
912,,,,,,,50,0,50
913,,,,,,,38,0,38
914,,,,,,,43,0,43
915,,,,,,,45,0,45
916,,,,,,,36,0,36
917,,,,,,,40,0,40
918,,,,,,,44,0,44
919,,,,,,,43,0,43
920,,,,,,,36,0,36
921,,,,,,,42,0,42
922,,,,,,,56,0,56
923,,,,,,,53,0,53
924,,,,,,,42,0,42
925,,,,,,,53,0,53
926,,,,,,,35,0,35
927,,,,,,,36,0,36
928,,,,,,,40,0,40
929,,,,,,,40,0,40
930,,,,,,,35,0,35
931,,,,,,,37,0,37
932,,,,,,,47,0,47
933,,,,,,,44,0,44
934,,,,,,,47,0,47
935,,,,,,,57,0,57
936,,,,,,,35,0,35
937,,,,,,,42,0,42
938,,,,,,,33,0,33
939,,,,,,,35,0,35
940,,,,,,,45,0,45
941,,,,,,,38,0,38
942,,,,,,,45,0,45
943,,,,,,,51,0,51
944,,,,,,,50,0,50
945,,,,,,,43,0,43
946,,,,,,,47,0,47
947,,,,,,,36,0,36
948,,,,,,,47,0,47
949,,,,,,,39,0,39
950,,,,,,,65,0,65
951,,,,,,,47,0,47
952,,,,,,,45,0,45
953,,,,,,,45,0,45
954,,,,,,,54,0,54
955,,,,,,,43,0,43
956,,,,,,,44,0,44
957,,,,,,,42,0,42
958,,,,,,,51,0,51
959,,,,,,,44,0,44
960,,,,,,,41,0,41
961,,,,,,,35,0,35
962,,,,,,,37,0,37
963,,,,,,,55,0,55
964,,,,,,,40,0,40
965,,,,,,,42,0,42
966,,,,,,,43,0,43
967,,,,,,,47,0,47
968,,,,,,,45,0,45
969,,,,,,,48,0,48
970,,,,,,,48,0,48
971,,,,,,,41,0,41
972,,,,,,,45,0,45
973,,,,,,,49,0,49
974,,,,,,,60,0,60
975,,,,,,,44,0,44
976,,,,,,,42,0,42
977,,,,,,,41,1,40
978,,,,,,,38,0,38
979,,,,,,,39,0,39
980,,,,,,,36,0,36
981,,,,,,,43,0,43
982,,,,,,,38,0,38
983,,,,,,,39,0,39
984,,,,,,,52,0,52
985,,,,,,,38,0,38
986,,,,,,,35,0,35
987,,,,,,,38,0,38
988,,,,,,,39,0,39
989,,,,,,,44,0,44
990,,,,,,,28,0,28
