,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
203,,,,,,,817,817,0
204,,,,,,,877,877,0
205,,,,,,,806,806,0
206,,,,,,,817,817,0
207,,,,,,,877,877,0
208,,,,,,,806,806,0
209,,,,,,,817,817,0
210,,,,,,,877,877,0
211,,,,,,,806,806,0
212,,,,,,,817,817,0
213,,,,,,,877,877,0
214,,,,,,,806,806,0
215,,,,,,,817,817,0
216,,,,,,,877,877,0
217,,,,,,,806,806,0
218,,,,,,,817,817,0
219,,,,,,,877,877,0
220,,,,,,,806,806,0
221,,,,,,,817,817,0
222,,,,,,,877,877,0
223,,,,,,,806,806,0
224,,,,,,,817,817,0
225,,,,,,,877,877,0
226,,,,,,,806,806,0
227,,,,,,,817,817,0
228,,,,,,,877,877,0
229,,,,,,,806,806,0
230,,,,,,,817,817,0
231,,,,,,,877,877,0
232,,,,,,,806,806,0
233,,,,,,,817,817,0
234,,,,,,,877,877,0
235,,,,,,,806,806,0
236,,,,,,,817,817,0
237,,,,,,,877,877,0
238,,,,,,,806,806,0
239,,,,,,,817,817,0
240,,,,,,,877,877,0
241,,,,,,,806,806,0
242,,,,,,,817,817,0
243,,,,,,,877,877,0
244,,,,,,,806,806,0
245,,,,,,,817,817,0
246,,,,,,,877,877,0
247,,,,,,,806,806,0
248,,,,,,,817,817,0
249,,,,,,,877,877,0
250,,,,,,,806,806,0
251,,,,,,,817,817,0
252,,,,,,,877,877,0
253,,,,,,,806,806,0
254,,,,,,,817,817,0
255,,,,,,,877,877,0
256,,,,,,,806,806,0
257,,,,,,,817,817,0
258,,,,,,,877,877,0
259,,,,,,,806,806,0
260,,,,,,,817,817,0
261,,,,,,,877,877,0
262,,,,,,,806,806,0
263,,,,,,,817,817,0
264,,,,,,,877,877,0
265,,,,,,,806,806,0
266,,,,,,,817,817,0
267,,,,,,,877,877,0
268,,,,,,,806,806,0
269,,,,,,,817,817,0
270,,,,,,,877,877,0
271,,,,,,,806,806,0
272,,,,,,,817,817,0
273,,,,,,,877,877,0
274,,,,,,,806,806,0
275,,,,,,,817,817,0
276,,,,,,,877,877,0
277,,,,,,,806,806,0
278,,,,,,,817,817,0
279,,,,,,,877,877,0
280,,,,,,,806,806,0
281,,,,,,,817,817,0
282,,,,,,,877,877,0
283,,,,,,,806,806,0
284,,,,,,,817,817,0
285,,,,,,,877,877,0
286,,,,,,,806,806,0
287,,,,,,,817,817,0
288,,,,,,,877,877,0
289,,,,,,,806,806,0
290,,,,,,,817,817,0
291,,,,,,,877,877,0
292,,,,,,,806,806,0
293,,,,,,,817,817,0
294,,,,,,,877,877,0
295,,,,,,,806,806,0
296,,,,,,,817,817,0
297,,,,,,,877,877,0
298,,,,,,,806,806,0
299,,,,,,,817,817,0
300,,,,,,,877,877,0
301,,,,,,,806,806,0
302,,,,,,,817,817,0
303,,,,,,,877,877,0
304,,,,,,,806,806,0
305,,,,,,,817,817,0
306,,,,,,,877,877,0
307,,,,,,,806,806,0
308,,,,,,,817,817,0
309,,,,,,,877,877,0
310,,,,,,,806,806,0
311,,,,,,,817,817,0
312,,,,,,,877,877,0
313,,,,,,,806,806,0
314,,,,,,,817,817,0
315,,,,,,,877,877,0
316,,,,,,,806,806,0
317,,,,,,,817,817,0
318,,,,,,,877,877,0
319,,,,,,,806,806,0
320,,,,,,,817,817,0
321,,,,,,,877,877,0
322,,,,,,,806,806,0
323,,,,,,,817,817,0
324,,,,,,,877,877,0
325,,,,,,,806,806,0
326,,,,,,,817,817,0
327,,,,,,,877,877,0
328,,,,,,,806,806,0
329,,,,,,,817,817,0
330,,,,,,,877,877,0
331,,,,,,,806,806,0
332,,,,,,,817,817,0
333,,,,,,,877,877,0
334,,,,,,,806,806,0
335,,,,,,,817,817,0
336,,,,,,,877,877,0
337,,,,,,,806,806,0
338,,,,,,,817,817,0
339,,,,,,,877,877,0
340,,,,,,,806,806,0
341,,,,,,,817,817,0
342,,,,,,,877,877,0
343,,,,,,,806,806,0
344,,,,,,,817,817,0
345,,,,,,,877,877,0
346,,,,,,,806,806,0
347,,,,,,,817,817,0
348,,,,,,,877,877,0
349,,,,,,,806,806,0
350,,,,,,,817,817,0
351,,,,,,,877,877,0
352,,,,,,,806,806,0
353,,,,,,,817,817,0
354,,,,,,,877,877,0
355,,,,,,,806,806,0
356,,,,,,,817,817,0
357,,,,,,,877,877,0
358,,,,,,,806,806,0
359,,,,,,,817,817,0
360,,,,,,,877,877,0
361,,,,,,,806,806,0
362,,,,,,,817,817,0
363,,,,,,,877,877,0
364,,,,,,,806,806,0
365,,,,,,,817,817,0
366,,,,,,,877,877,0
367,,,,,,,806,806,0
368,,,,,,,817,817,0
369,,,,,,,877,877,0
370,,,,,,,806,806,0
371,,,,,,,817,817,0
372,,,,,,,877,877,0
373,,,,,,,806,806,0
374,,,,,,,817,817,0
375,,,,,,,877,877,0
376,,,,,,,806,806,0
377,,,,,,,817,817,0
378,,,,,,,877,877,0
379,,,,,,,806,806,0
380,,,,,,,817,817,0
381,,,,,,,877,877,0
382,,,,,,,806,806,0
383,,,,,,,817,817,0
384,,,,,,,877,877,0
385,,,,,,,806,806,0
386,,,,,,,817,817,0
387,,,,,,,877,877,0
388,,,,,,,806,806,0
389,,,,,,,817,817,0
390,,,,,,,877,877,0
391,,,,,,,806,806,0
392,,,,,,,817,817,0
393,,,,,,,877,877,0
394,,,,,,,806,806,0
395,,,,,,,817,817,0
396,,,,,,,877,877,0
397,,,,,,,806,806,0
398,,,,,,,817,817,0
399,,,,,,,877,877,0
400,,,,,,,806,806,0
401,,,,,,,817,817,0
402,,,,,,,877,877,0
403,,,,,,,806,806,0
404,,,,,,,817,817,0
405,,,,,,,877,877,0
406,,,,,,,806,806,0
407,,,,,,,817,817,0
408,,,,,,,877,877,0
409,,,,,,,806,806,0
410,,,,,,,817,817,0
411,,,,,,,877,877,0
412,,,,,,,806,806,0
413,,,,,,,817,817,0
414,,,,,,,877,877,0
415,,,,,,,806,806,0
416,,,,,,,817,817,0
417,,,,,,,877,877,0
418,,,,,,,806,806,0
419,,,,,,,817,817,0
420,,,,,,,877,877,0
421,,,,,,,806,806,0
422,,,,,,,817,817,0
423,,,,,,,877,877,0
424,,,,,,,806,806,0
425,,,,,,,817,817,0
426,,,,,,,877,877,0
427,,,,,,,806,806,0
428,,,,,,,817,817,0
429,,,,,,,877,877,0
430,,,,,,,806,806,0
431,,,,,,,817,817,0
432,,,,,,,877,877,0
433,,,,,,,806,806,0
434,,,,,,,817,817,0
435,,,,,,,877,877,0
436,,,,,,,806,806,0
437,,,,,,,817,817,0
438,,,,,,,877,877,0
439,,,,,,,806,806,0
440,,,,,,,817,817,0
441,,,,,,,877,877,0
442,,,,,,,806,806,0
443,,,,,,,817,817,0
444,,,,,,,877,877,0
445,,,,,,,806,806,0
446,,,,,,,817,817,0
447,,,,,,,877,877,0
448,,,,,,,806,806,0
449,,,,,,,817,817,0
450,,,,,,,877,877,0
451,,,,,,,806,806,0
452,,,,,,,817,817,0
453,,,,,,,877,877,0
454,,,,,,,806,806,0
455,,,,,,,817,817,0
456,,,,,,,877,877,0
457,,,,,,,806,806,0
458,,,,,,,817,817,0
459,,,,,,,877,877,0
460,,,,,,,806,806,0
461,,,,,,,817,817,0
462,,,,,,,877,877,0
463,,,,,,,806,806,0
464,,,,,,,817,817,0
465,,,,,,,877,877,0
466,,,,,,,806,806,0
467,,,,,,,817,817,0
468,,,,,,,877,877,0
469,,,,,,,806,806,0
470,,,,,,,817,817,0
471,,,,,,,877,877,0
472,,,,,,,806,806,0
473,,,,,,,817,817,0
474,,,,,,,877,877,0
475,,,,,,,806,806,0
476,,,,,,,817,817,0
477,,,,,,,877,877,0
478,,,,,,,806,806,0
479,,,,,,,817,817,0
480,,,,,,,877,877,0
481,,,,,,,806,806,0
482,,,,,,,817,817,0
483,,,,,,,877,877,0
484,,,,,,,806,806,0
485,,,,,,,817,817,0
486,,,,,,,877,877,0
487,,,,,,,806,806,0
488,,,,,,,817,817,0
489,,,,,,,877,877,0
490,,,,,,,806,806,0
491,,,,,,,817,817,0
492,,,,,,,877,877,0
493,,,,,,,806,806,0
494,,,,,,,817,817,0
495,,,,,,,877,877,0
496,,,,,,,806,806,0
497,,,,,,,817,817,0
498,,,,,,,877,877,0
499,,,,,,,806,806,0
500,,,,,,,817,817,0
501,,,,,,,877,877,0
502,,,,,,,806,806,0
503,,,,,,,817,817,0
504,,,,,,,877,877,0
505,,,,,,,806,806,0
506,,,,,,,817,817,0
507,,,,,,,877,877,0
508,,,,,,,806,806,0
509,,,,,,,817,817,0
510,,,,,,,877,877,0
511,,,,,,,806,806,0
512,,,,,,,817,817,0
513,,,,,,,877,877,0
514,,,,,,,806,806,0
515,,,,,,,817,817,0
516,,,,,,,877,877,0
517,,,,,,,806,806,0
518,,,,,,,817,817,0
519,,,,,,,877,877,0
520,,,,,,,806,806,0
521,,,,,,,817,817,0
522,,,,,,,877,877,0
523,,,,,,,806,806,0
524,,,,,,,817,817,0
525,,,,,,,877,877,0
526,,,,,,,806,806,0
527,,,,,,,817,817,0
528,,,,,,,877,877,0
529,,,,,,,806,806,0
530,,,,,,,817,817,0
531,,,,,,,877,877,0
532,,,,,,,806,806,0
533,,,,,,,817,817,0
534,,,,,,,877,877,0
535,,,,,,,806,806,0
536,,,,,,,817,817,0
537,,,,,,,877,877,0
538,,,,,,,806,806,0
539,,,,,,,817,817,0
540,,,,,,,877,877,0
541,,,,,,,806,806,0
542,,,,,,,817,817,0
543,,,,,,,877,877,0
544,,,,,,,806,806,0
545,,,,,,,817,817,0
546,,,,,,,877,877,0
547,,,,,,,806,806,0
548,,,,,,,817,817,0
549,,,,,,,877,877,0
550,,,,,,,806,806,0
551,,,,,,,817,817,0
552,,,,,,,877,877,0
553,,,,,,,806,806,0
554,,,,,,,817,817,0
555,,,,,,,877,877,0
556,,,,,,,806,806,0
557,,,,,,,817,817,0
558,,,,,,,877,877,0
559,,,,,,,806,806,0
560,,,,,,,817,817,0
561,,,,,,,877,877,0
562,,,,,,,806,806,0
563,,,,,,,817,817,0
564,,,,,,,877,877,0
565,,,,,,,806,806,0
566,,,,,,,817,817,0
567,,,,,,,877,877,0
568,,,,,,,806,806,0
569,,,,,,,817,817,0
570,,,,,,,877,877,0
571,,,,,,,806,806,0
572,,,,,,,817,817,0
573,,,,,,,877,877,0
574,,,,,,,806,806,0
575,,,,,,,817,817,0
576,,,,,,,877,877,0
577,,,,,,,806,806,0
578,,,,,,,817,817,0
579,,,,,,,877,877,0
580,,,,,,,806,806,0
581,,,,,,,817,817,0
582,,,,,,,877,877,0
583,,,,,,,806,806,0
584,,,,,,,817,817,0
585,,,,,,,877,877,0
586,,,,,,,806,806,0
587,,,,,,,817,817,0
588,,,,,,,877,877,0
589,,,,,,,806,806,0
590,,,,,,,817,817,0
591,,,,,,,877,877,0
592,,,,,,,806,806,0
593,,,,,,,817,817,0
594,,,,,,,877,877,0
595,,,,,,,806,806,0
596,,,,,,,817,817,0
597,,,,,,,877,877,0
598,,,,,,,806,806,0
599,,,,,,,817,817,0
600,,,,,,,877,877,0
601,,,,,,,806,806,0
602,,,,,,,817,817,0
603,,,,,,,877,877,0
604,,,,,,,806,806,0
605,,,,,,,817,817,0
606,,,,,,,877,877,0
607,,,,,,,806,806,0
608,,,,,,,817,817,0
609,,,,,,,877,877,0
610,,,,,,,806,806,0
611,,,,,,,817,817,0
612,,,,,,,877,877,0
613,,,,,,,806,806,0
614,,,,,,,817,817,0
615,,,,,,,877,877,0
616,,,,,,,806,806,0
617,,,,,,,817,817,0
618,,,,,,,877,877,0
619,,,,,,,806,806,0
620,,,,,,,817,817,0
621,,,,,,,877,877,0
622,,,,,,,806,806,0
623,,,,,,,817,817,0
624,,,,,,,877,877,0
625,,,,,,,806,806,0
626,,,,,,,817,817,0
627,,,,,,,877,877,0
628,,,,,,,806,806,0
629,,,,,,,817,817,0
630,,,,,,,877,877,0
631,,,,,,,806,806,0
632,,,,,,,817,817,0
633,,,,,,,877,877,0
634,,,,,,,806,806,0
635,,,,,,,817,817,0
636,,,,,,,877,877,0
637,,,,,,,806,806,0
638,,,,,,,817,817,0
639,,,,,,,877,877,0
640,,,,,,,806,806,0
641,,,,,,,817,817,0
642,,,,,,,877,877,0
643,,,,,,,806,806,0
644,,,,,,,817,817,0
645,,,,,,,877,877,0
646,,,,,,,806,806,0
647,,,,,,,817,817,0
648,,,,,,,877,877,0
649,,,,,,,806,806,0
650,,,,,,,817,817,0
651,,,,,,,877,877,0
652,,,,,,,806,806,0
653,,,,,,,817,817,0
654,,,,,,,877,877,0
655,,,,,,,806,806,0
656,,,,,,,817,817,0
657,,,,,,,877,877,0
658,,,,,,,806,806,0
659,,,,,,,817,817,0
660,,,,,,,877,877,0
661,,,,,,,806,806,0
662,,,,,,,817,817,0
663,,,,,,,877,877,0
664,,,,,,,806,806,0
665,,,,,,,817,817,0
666,,,,,,,877,877,0
667,,,,,,,806,806,0
668,,,,,,,817,817,0
669,,,,,,,877,877,0
670,,,,,,,806,806,0
671,,,,,,,817,817,0
672,,,,,,,877,877,0
673,,,,,,,806,806,0
674,,,,,,,817,817,0
675,,,,,,,877,877,0
676,,,,,,,806,806,0
677,,,,,,,817,817,0
678,,,,,,,877,877,0
679,,,,,,,806,806,0
680,,,,,,,817,817,0
681,,,,,,,877,877,0
682,,,,,,,806,806,0
683,,,,,,,817,817,0
684,,,,,,,877,877,0
685,,,,,,,806,806,0
686,,,,,,,817,817,0
687,,,,,,,877,877,0
688,,,,,,,806,806,0
689,,,,,,,817,817,0
690,,,,,,,877,877,0
691,,,,,,,806,806,0
692,,,,,,,817,817,0
693,,,,,,,877,877,0
694,,,,,,,806,806,0
695,,,,,,,817,817,0
696,,,,,,,877,877,0
697,,,,,,,806,806,0
698,,,,,,,817,817,0
699,,,,,,,877,877,0
700,,,,,,,806,806,0
701,,,,,,,817,817,0
702,,,,,,,877,877,0
703,,,,,,,806,806,0
704,,,,,,,817,817,0
705,,,,,,,877,877,0
706,,,,,,,806,806,0
707,,,,,,,817,817,0
708,,,,,,,877,877,0
709,,,,,,,806,806,0
710,,,,,,,817,817,0
711,,,,,,,877,877,0
712,,,,,,,806,806,0
713,,,,,,,817,817,0
714,,,,,,,877,877,0
715,,,,,,,806,806,0
716,,,,,,,817,817,0
717,,,,,,,877,877,0
718,,,,,,,806,806,0
719,,,,,,,817,817,0
720,,,,,,,877,877,0
721,,,,,,,806,806,0
722,,,,,,,817,817,0
723,,,,,,,877,877,0
724,,,,,,,806,806,0
725,,,,,,,817,817,0
726,,,,,,,877,877,0
727,,,,,,,806,806,0
728,,,,,,,817,817,0
729,,,,,,,877,877,0
730,,,,,,,806,806,0
731,,,,,,,817,817,0
732,,,,,,,877,877,0
733,,,,,,,806,806,0
734,,,,,,,817,817,0
735,,,,,,,877,877,0
736,,,,,,,806,806,0
737,,,,,,,817,817,0
738,,,,,,,877,877,0
739,,,,,,,806,806,0
740,,,,,,,817,817,0
741,,,,,,,877,877,0
742,,,,,,,806,806,0
743,,,,,,,817,817,0
744,,,,,,,877,877,0
745,,,,,,,806,806,0
746,,,,,,,817,817,0
747,,,,,,,877,877,0
748,,,,,,,806,806,0
749,,,,,,,817,817,0
750,,,,,,,877,877,0
751,,,,,,,806,806,0
752,,,,,,,817,817,0
753,,,,,,,877,877,0
754,,,,,,,806,806,0
755,,,,,,,817,817,0
756,,,,,,,877,877,0
757,,,,,,,806,806,0
758,,,,,,,817,817,0
759,,,,,,,877,877,0
760,,,,,,,806,806,0
761,,,,,,,817,817,0
762,,,,,,,877,877,0
763,,,,,,,806,806,0
764,,,,,,,817,817,0
765,,,,,,,877,877,0
766,,,,,,,806,806,0
767,,,,,,,817,817,0
768,,,,,,,877,877,0
769,,,,,,,806,806,0
770,,,,,,,817,817,0
771,,,,,,,877,877,0
772,,,,,,,806,806,0
773,,,,,,,817,817,0
774,,,,,,,877,877,0
775,,,,,,,806,806,0
776,,,,,,,817,817,0
777,,,,,,,877,877,0
778,,,,,,,806,806,0
779,,,,,,,817,817,0
780,,,,,,,877,877,0
781,,,,,,,806,806,0
782,,,,,,,817,817,0
783,,,,,,,877,877,0
784,,,,,,,806,806,0
785,,,,,,,817,817,0
786,,,,,,,877,877,0
787,,,,,,,806,806,0
788,,,,,,,817,817,0
789,,,,,,,877,877,0
790,,,,,,,806,806,0
791,,,,,,,817,817,0
792,,,,,,,877,877,0
793,,,,,,,806,806,0
794,,,,,,,817,817,0
795,,,,,,,877,877,0
796,,,,,,,806,806,0
797,,,,,,,817,817,0
798,,,,,,,877,877,0
799,,,,,,,806,806,0
800,,,,,,,817,817,0
801,,,,,,,877,877,0
802,,,,,,,806,806,0
803,,,,,,,817,817,0
804,,,,,,,877,877,0
805,,,,,,,806,806,0
806,,,,,,,817,817,0
807,,,,,,,877,877,0
808,,,,,,,806,806,0
809,,,,,,,817,817,0
810,,,,,,,877,877,0
811,,,,,,,806,806,0
812,,,,,,,817,817,0
813,,,,,,,877,877,0
814,,,,,,,806,806,0
815,,,,,,,817,817,0
816,,,,,,,877,877,0
817,,,,,,,806,806,0
818,,,,,,,817,817,0
819,,,,,,,877,877,0
820,,,,,,,806,806,0
821,,,,,,,817,817,0
822,,,,,,,877,877,0
823,,,,,,,806,806,0
824,,,,,,,817,817,0
825,,,,,,,877,877,0
826,,,,,,,806,806,0
827,,,,,,,817,817,0
828,,,,,,,877,877,0
829,,,,,,,806,806,0
830,,,,,,,817,817,0
831,,,,,,,877,877,0
832,,,,,,,806,806,0
833,,,,,,,817,817,0
834,,,,,,,877,877,0
835,,,,,,,806,806,0
836,,,,,,,817,817,0
837,,,,,,,877,877,0
838,,,,,,,806,806,0
839,,,,,,,817,817,0
840,,,,,,,877,877,0
841,,,,,,,806,806,0
842,,,,,,,817,817,0
843,,,,,,,877,877,0
844,,,,,,,806,806,0
845,,,,,,,817,817,0
846,,,,,,,877,877,0
847,,,,,,,806,806,0
848,,,,,,,817,817,0
849,,,,,,,877,877,0
850,,,,,,,806,806,0
851,,,,,,,817,817,0
852,,,,,,,877,877,0
853,,,,,,,806,806,0
854,,,,,,,817,817,0
855,,,,,,,877,877,0
856,,,,,,,806,806,0
857,,,,,,,817,817,0
858,,,,,,,877,877,0
859,,,,,,,806,806,0
860,,,,,,,817,817,0
861,,,,,,,877,877,0
862,,,,,,,806,806,0
863,,,,,,,817,817,0
864,,,,,,,877,877,0
865,,,,,,,806,806,0
866,,,,,,,817,817,0
867,,,,,,,877,877,0
868,,,,,,,806,806,0
869,,,,,,,817,817,0
870,,,,,,,877,877,0
871,,,,,,,806,806,0
872,,,,,,,817,817,0
873,,,,,,,877,877,0
874,,,,,,,806,806,0
875,,,,,,,817,817,0
876,,,,,,,877,877,0
877,,,,,,,806,806,0
878,,,,,,,817,817,0
879,,,,,,,877,877,0
880,,,,,,,806,806,0
881,,,,,,,817,817,0
882,,,,,,,877,877,0
883,,,,,,,806,806,0
884,,,,,,,817,817,0
885,,,,,,,877,877,0
886,,,,,,,806,806,0
887,,,,,,,817,817,0
888,,,,,,,877,877,0
889,,,,,,,806,806,0
890,,,,,,,817,817,0
891,,,,,,,877,877,0
892,,,,,,,806,806,0
893,,,,,,,817,817,0
894,,,,,,,877,877,0
895,,,,,,,806,806,0
896,,,,,,,817,817,0
897,,,,,,,877,877,0
898,,,,,,,806,806,0
899,,,,,,,817,817,0
900,,,,,,,877,877,0
901,,,,,,,806,806,0
902,,,,,,,817,817,0
903,,,,,,,877,877,0
904,,,,,,,806,806,0
905,,,,,,,817,817,0
906,,,,,,,877,877,0
907,,,,,,,806,806,0
908,,,,,,,817,817,0
909,,,,,,,877,877,0
910,,,,,,,806,806,0
911,,,,,,,817,817,0
912,,,,,,,877,877,0
913,,,,,,,806,806,0
914,,,,,,,817,817,0
915,,,,,,,877,877,0
916,,,,,,,806,806,0
917,,,,,,,817,817,0
918,,,,,,,877,877,0
919,,,,,,,806,806,0
920,,,,,,,817,817,0
921,,,,,,,877,877,0
922,,,,,,,806,806,0
923,,,,,,,817,817,0
924,,,,,,,877,877,0
925,,,,,,,806,806,0
926,,,,,,,817,817,0
927,,,,,,,877,877,0
928,,,,,,,806,806,0
929,,,,,,,817,817,0
930,,,,,,,877,877,0
931,,,,,,,806,806,0
932,,,,,,,817,817,0
933,,,,,,,877,877,0
934,,,,,,,806,806,0
935,,,,,,,817,817,0
936,,,,,,,877,877,0
937,,,,,,,806,806,0
938,,,,,,,817,817,0
939,,,,,,,877,877,0
940,,,,,,,806,806,0
941,,,,,,,817,817,0
942,,,,,,,877,877,0
943,,,,,,,806,806,0
944,,,,,,,817,817,0
945,,,,,,,877,877,0
946,,,,,,,806,806,0
947,,,,,,,817,817,0
948,,,,,,,877,877,0
949,,,,,,,806,806,0
950,,,,,,,817,817,0
951,,,,,,,877,877,0
952,,,,,,,806,806,0
953,,,,,,,817,817,0
954,,,,,,,877,877,0
955,,,,,,,806,806,0
956,,,,,,,817,817,0
957,,,,,,,877,877,0
958,,,,,,,806,806,0
959,,,,,,,817,817,0
960,,,,,,,877,877,0
961,,,,,,,806,806,0
962,,,,,,,817,817,0
963,,,,,,,877,877,0
964,,,,,,,806,806,0
965,,,,,,,817,817,0
966,,,,,,,877,877,0
967,,,,,,,806,806,0
968,,,,,,,817,817,0
969,,,,,,,877,877,0
970,,,,,,,806,806,0
971,,,,,,,817,817,0
972,,,,,,,877,877,0
973,,,,,,,806,806,0
974,,,,,,,817,817,0
975,,,,,,,877,877,0
976,,,,,,,806,806,0
977,,,,,,,817,817,0
978,,,,,,,877,877,0
979,,,,,,,806,806,0
980,,,,,,,817,817,0
981,,,,,,,877,877,0
982,,,,,,,806,806,0
983,,,,,,,817,817,0
984,,,,,,,877,877,0
985,,,,,,,806,806,0
986,,,,,,,817,817,0
987,,,,,,,877,877,0
988,,,,,,,806,806,0
989,,,,,,,817,817,0
990,,,,,,,877,877,0
