,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
98,,,,,,,526,526,0
99,,,,,,,526,526,0
100,,,,,,,480,480,0
101,,,,,,,471,471,0
102,,,,,,,497,497,0
103,,,,,,,526,526,0
104,,,,,,,526,526,0
105,,,,,,,480,480,0
106,,,,,,,471,471,0
107,,,,,,,497,497,0
108,,,,,,,526,526,0
109,,,,,,,526,526,0
110,,,,,,,480,480,0
111,,,,,,,471,471,0
112,,,,,,,497,497,0
113,,,,,,,526,526,0
114,,,,,,,526,526,0
115,,,,,,,480,480,0
116,,,,,,,471,471,0
117,,,,,,,497,497,0
118,,,,,,,526,526,0
119,,,,,,,526,526,0
120,,,,,,,480,480,0
121,,,,,,,471,471,0
122,,,,,,,497,497,0
123,,,,,,,526,526,0
124,,,,,,,526,526,0
125,,,,,,,480,480,0
126,,,,,,,471,471,0
127,,,,,,,497,497,0
128,,,,,,,526,526,0
129,,,,,,,526,526,0
130,,,,,,,480,480,0
131,,,,,,,471,471,0
132,,,,,,,497,497,0
133,,,,,,,526,526,0
134,,,,,,,526,526,0
135,,,,,,,480,480,0
136,,,,,,,471,471,0
137,,,,,,,497,497,0
138,,,,,,,526,526,0
139,,,,,,,526,526,0
140,,,,,,,480,480,0
141,,,,,,,471,471,0
142,,,,,,,497,497,0
143,,,,,,,526,526,0
144,,,,,,,526,526,0
145,,,,,,,480,480,0
146,,,,,,,471,471,0
147,,,,,,,497,497,0
148,,,,,,,526,526,0
149,,,,,,,526,526,0
150,,,,,,,480,480,0
151,,,,,,,471,471,0
152,,,,,,,497,497,0
153,,,,,,,526,526,0
154,,,,,,,526,526,0
155,,,,,,,480,480,0
156,,,,,,,471,471,0
157,,,,,,,497,497,0
158,,,,,,,526,526,0
159,,,,,,,526,526,0
160,,,,,,,480,480,0
161,,,,,,,471,471,0
162,,,,,,,497,497,0
163,,,,,,,526,526,0
164,,,,,,,526,526,0
165,,,,,,,480,480,0
166,,,,,,,471,471,0
167,,,,,,,497,497,0
168,,,,,,,526,526,0
169,,,,,,,526,526,0
170,,,,,,,480,480,0
171,,,,,,,471,471,0
172,,,,,,,497,497,0
173,,,,,,,526,526,0
174,,,,,,,526,526,0
175,,,,,,,480,480,0
176,,,,,,,471,471,0
177,,,,,,,497,497,0
178,,,,,,,526,526,0
179,,,,,,,526,526,0
180,,,,,,,480,480,0
181,,,,,,,471,471,0
182,,,,,,,497,497,0
183,,,,,,,526,526,0
184,,,,,,,526,526,0
185,,,,,,,480,480,0
186,,,,,,,471,471,0
187,,,,,,,497,497,0
188,,,,,,,526,526,0
189,,,,,,,526,526,0
190,,,,,,,480,480,0
191,,,,,,,471,471,0
192,,,,,,,497,497,0
193,,,,,,,526,526,0
194,,,,,,,526,526,0
195,,,,,,,480,480,0
196,,,,,,,471,471,0
197,,,,,,,497,497,0
198,,,,,,,526,526,0
199,,,,,,,526,526,0
200,,,,,,,480,480,0
201,,,,,,,471,471,0
202,,,,,,,497,497,0
203,,,,,,,526,526,0
204,,,,,,,526,526,0
205,,,,,,,480,480,0
206,,,,,,,471,471,0
207,,,,,,,497,497,0
208,,,,,,,526,526,0
209,,,,,,,526,526,0
210,,,,,,,480,480,0
211,,,,,,,471,471,0
212,,,,,,,497,497,0
213,,,,,,,526,526,0
214,,,,,,,526,526,0
215,,,,,,,480,480,0
216,,,,,,,471,471,0
217,,,,,,,497,497,0
218,,,,,,,526,526,0
219,,,,,,,526,526,0
220,,,,,,,480,480,0
221,,,,,,,471,471,0
222,,,,,,,497,497,0
223,,,,,,,526,526,0
224,,,,,,,526,526,0
225,,,,,,,480,480,0
226,,,,,,,471,471,0
227,,,,,,,497,497,0
228,,,,,,,526,526,0
229,,,,,,,526,526,0
230,,,,,,,480,480,0
231,,,,,,,471,471,0
232,,,,,,,497,497,0
233,,,,,,,526,526,0
234,,,,,,,526,526,0
235,,,,,,,480,480,0
236,,,,,,,471,471,0
237,,,,,,,497,497,0
238,,,,,,,526,526,0
239,,,,,,,526,526,0
240,,,,,,,480,480,0
241,,,,,,,471,471,0
242,,,,,,,497,497,0
243,,,,,,,526,526,0
244,,,,,,,526,526,0
245,,,,,,,480,480,0
246,,,,,,,471,471,0
247,,,,,,,497,497,0
248,,,,,,,526,526,0
249,,,,,,,526,526,0
250,,,,,,,480,480,0
251,,,,,,,471,471,0
252,,,,,,,497,497,0
253,,,,,,,526,526,0
254,,,,,,,526,526,0
255,,,,,,,480,480,0
256,,,,,,,471,471,0
257,,,,,,,497,497,0
258,,,,,,,526,526,0
259,,,,,,,526,526,0
260,,,,,,,480,480,0
261,,,,,,,471,471,0
262,,,,,,,497,497,0
263,,,,,,,526,526,0
264,,,,,,,526,526,0
265,,,,,,,480,480,0
266,,,,,,,471,471,0
267,,,,,,,497,497,0
268,,,,,,,526,526,0
269,,,,,,,526,526,0
270,,,,,,,480,480,0
271,,,,,,,471,471,0
272,,,,,,,497,497,0
273,,,,,,,526,526,0
274,,,,,,,526,526,0
275,,,,,,,480,480,0
276,,,,,,,471,471,0
277,,,,,,,497,497,0
278,,,,,,,526,526,0
279,,,,,,,526,526,0
280,,,,,,,480,480,0
281,,,,,,,471,471,0
282,,,,,,,497,497,0
283,,,,,,,526,526,0
284,,,,,,,526,526,0
285,,,,,,,480,480,0
286,,,,,,,471,471,0
287,,,,,,,497,497,0
288,,,,,,,526,526,0
289,,,,,,,526,526,0
290,,,,,,,480,480,0
291,,,,,,,471,471,0
292,,,,,,,497,497,0
293,,,,,,,526,526,0
294,,,,,,,526,526,0
295,,,,,,,480,480,0
296,,,,,,,471,471,0
297,,,,,,,497,497,0
298,,,,,,,526,526,0
299,,,,,,,526,526,0
300,,,,,,,480,480,0
301,,,,,,,471,471,0
302,,,,,,,497,497,0
303,,,,,,,526,526,0
304,,,,,,,526,526,0
305,,,,,,,480,480,0
306,,,,,,,471,471,0
307,,,,,,,497,497,0
308,,,,,,,526,526,0
309,,,,,,,526,526,0
310,,,,,,,480,480,0
311,,,,,,,471,471,0
312,,,,,,,497,497,0
313,,,,,,,526,526,0
314,,,,,,,526,526,0
315,,,,,,,480,480,0
316,,,,,,,471,471,0
317,,,,,,,497,497,0
318,,,,,,,526,526,0
319,,,,,,,526,526,0
320,,,,,,,480,480,0
321,,,,,,,471,471,0
322,,,,,,,497,497,0
323,,,,,,,526,526,0
324,,,,,,,526,526,0
325,,,,,,,480,480,0
326,,,,,,,471,471,0
327,,,,,,,497,497,0
328,,,,,,,526,526,0
329,,,,,,,526,526,0
330,,,,,,,480,480,0
331,,,,,,,471,471,0
332,,,,,,,497,497,0
333,,,,,,,526,526,0
334,,,,,,,526,526,0
335,,,,,,,480,480,0
336,,,,,,,471,471,0
337,,,,,,,497,497,0
338,,,,,,,526,526,0
339,,,,,,,526,526,0
340,,,,,,,480,480,0
341,,,,,,,471,471,0
342,,,,,,,497,497,0
343,,,,,,,526,526,0
344,,,,,,,526,526,0
345,,,,,,,480,480,0
346,,,,,,,471,471,0
347,,,,,,,497,497,0
348,,,,,,,526,526,0
349,,,,,,,526,526,0
350,,,,,,,480,480,0
351,,,,,,,471,471,0
352,,,,,,,497,497,0
353,,,,,,,526,526,0
354,,,,,,,526,526,0
355,,,,,,,480,480,0
356,,,,,,,471,471,0
357,,,,,,,497,497,0
358,,,,,,,526,526,0
359,,,,,,,526,526,0
360,,,,,,,480,480,0
361,,,,,,,471,471,0
362,,,,,,,497,497,0
363,,,,,,,526,526,0
364,,,,,,,526,526,0
365,,,,,,,480,480,0
366,,,,,,,471,471,0
367,,,,,,,497,497,0
368,,,,,,,526,526,0
369,,,,,,,526,526,0
370,,,,,,,480,480,0
371,,,,,,,471,471,0
372,,,,,,,497,497,0
373,,,,,,,526,526,0
374,,,,,,,526,526,0
375,,,,,,,480,480,0
376,,,,,,,471,471,0
377,,,,,,,497,497,0
378,,,,,,,526,526,0
379,,,,,,,526,526,0
380,,,,,,,480,480,0
381,,,,,,,471,471,0
382,,,,,,,497,497,0
383,,,,,,,526,526,0
384,,,,,,,526,526,0
385,,,,,,,480,480,0
386,,,,,,,471,471,0
387,,,,,,,497,497,0
388,,,,,,,526,526,0
389,,,,,,,526,526,0
390,,,,,,,480,480,0
391,,,,,,,471,471,0
392,,,,,,,497,497,0
393,,,,,,,526,526,0
394,,,,,,,526,526,0
395,,,,,,,480,480,0
396,,,,,,,471,471,0
397,,,,,,,497,497,0
398,,,,,,,526,526,0
399,,,,,,,526,526,0
400,,,,,,,480,480,0
401,,,,,,,471,471,0
402,,,,,,,497,497,0
403,,,,,,,526,526,0
404,,,,,,,526,526,0
405,,,,,,,480,480,0
406,,,,,,,471,471,0
407,,,,,,,497,497,0
408,,,,,,,526,526,0
409,,,,,,,526,526,0
410,,,,,,,480,480,0
411,,,,,,,471,471,0
412,,,,,,,497,497,0
413,,,,,,,526,526,0
414,,,,,,,526,526,0
415,,,,,,,480,480,0
416,,,,,,,471,471,0
417,,,,,,,497,497,0
418,,,,,,,526,526,0
419,,,,,,,526,526,0
420,,,,,,,480,480,0
421,,,,,,,471,471,0
422,,,,,,,497,497,0
423,,,,,,,526,526,0
424,,,,,,,526,526,0
425,,,,,,,480,480,0
426,,,,,,,471,471,0
427,,,,,,,497,497,0
428,,,,,,,526,526,0
429,,,,,,,526,526,0
430,,,,,,,480,480,0
431,,,,,,,471,471,0
432,,,,,,,497,497,0
433,,,,,,,526,526,0
434,,,,,,,526,526,0
435,,,,,,,480,480,0
436,,,,,,,471,471,0
437,,,,,,,497,497,0
438,,,,,,,526,526,0
439,,,,,,,526,526,0
440,,,,,,,480,480,0
441,,,,,,,471,471,0
442,,,,,,,497,497,0
443,,,,,,,526,526,0
444,,,,,,,526,526,0
445,,,,,,,480,480,0
446,,,,,,,471,471,0
447,,,,,,,497,497,0
448,,,,,,,526,526,0
449,,,,,,,526,526,0
450,,,,,,,480,480,0
451,,,,,,,471,471,0
452,,,,,,,497,497,0
453,,,,,,,526,526,0
454,,,,,,,526,526,0
455,,,,,,,480,480,0
456,,,,,,,471,471,0
457,,,,,,,497,497,0
458,,,,,,,526,526,0
459,,,,,,,526,526,0
460,,,,,,,480,480,0
461,,,,,,,471,471,0
462,,,,,,,497,497,0
463,,,,,,,526,526,0
464,,,,,,,526,526,0
465,,,,,,,480,480,0
466,,,,,,,471,471,0
467,,,,,,,497,497,0
468,,,,,,,526,526,0
469,,,,,,,526,526,0
470,,,,,,,480,480,0
471,,,,,,,471,471,0
472,,,,,,,497,497,0
473,,,,,,,526,526,0
474,,,,,,,526,526,0
475,,,,,,,480,480,0
476,,,,,,,471,471,0
477,,,,,,,497,497,0
478,,,,,,,526,526,0
479,,,,,,,526,526,0
480,,,,,,,480,480,0
481,,,,,,,471,471,0
482,,,,,,,497,497,0
483,,,,,,,526,526,0
484,,,,,,,526,526,0
485,,,,,,,480,480,0
486,,,,,,,471,471,0
487,,,,,,,497,497,0
488,,,,,,,526,526,0
489,,,,,,,526,526,0
490,,,,,,,480,480,0
491,,,,,,,471,471,0
492,,,,,,,497,497,0
493,,,,,,,526,526,0
494,,,,,,,526,526,0
495,,,,,,,480,480,0
496,,,,,,,471,471,0
497,,,,,,,497,497,0
498,,,,,,,526,526,0
499,,,,,,,526,526,0
500,,,,,,,480,480,0
501,,,,,,,471,471,0
502,,,,,,,497,497,0
503,,,,,,,526,526,0
504,,,,,,,526,526,0
505,,,,,,,480,480,0
506,,,,,,,471,471,0
507,,,,,,,497,497,0
508,,,,,,,526,526,0
509,,,,,,,526,526,0
510,,,,,,,480,480,0
511,,,,,,,471,471,0
512,,,,,,,497,497,0
513,,,,,,,526,526,0
514,,,,,,,526,526,0
515,,,,,,,480,480,0
516,,,,,,,471,471,0
517,,,,,,,497,497,0
518,,,,,,,526,526,0
519,,,,,,,526,526,0
520,,,,,,,480,480,0
521,,,,,,,471,471,0
522,,,,,,,497,497,0
523,,,,,,,526,526,0
524,,,,,,,526,526,0
525,,,,,,,480,480,0
526,,,,,,,471,471,0
527,,,,,,,497,497,0
528,,,,,,,526,526,0
529,,,,,,,526,526,0
530,,,,,,,480,480,0
531,,,,,,,471,471,0
532,,,,,,,497,497,0
533,,,,,,,526,526,0
534,,,,,,,526,526,0
535,,,,,,,480,480,0
536,,,,,,,471,471,0
537,,,,,,,497,497,0
538,,,,,,,526,526,0
539,,,,,,,526,526,0
540,,,,,,,480,480,0
541,,,,,,,471,471,0
542,,,,,,,497,497,0
543,,,,,,,526,526,0
544,,,,,,,526,526,0
545,,,,,,,480,480,0
546,,,,,,,471,471,0
547,,,,,,,497,497,0
548,,,,,,,526,526,0
549,,,,,,,526,526,0
550,,,,,,,480,480,0
551,,,,,,,471,471,0
552,,,,,,,497,497,0
553,,,,,,,526,526,0
554,,,,,,,526,526,0
555,,,,,,,480,480,0
556,,,,,,,471,471,0
557,,,,,,,497,497,0
558,,,,,,,526,526,0
559,,,,,,,526,526,0
560,,,,,,,480,480,0
561,,,,,,,471,471,0
562,,,,,,,497,497,0
563,,,,,,,526,526,0
564,,,,,,,526,526,0
565,,,,,,,480,480,0
566,,,,,,,471,471,0
567,,,,,,,497,497,0
568,,,,,,,526,526,0
569,,,,,,,526,526,0
570,,,,,,,480,480,0
571,,,,,,,471,471,0
572,,,,,,,497,497,0
573,,,,,,,526,526,0
574,,,,,,,526,526,0
575,,,,,,,480,480,0
576,,,,,,,471,471,0
577,,,,,,,497,497,0
578,,,,,,,526,526,0
579,,,,,,,526,526,0
580,,,,,,,480,480,0
581,,,,,,,471,471,0
582,,,,,,,497,497,0
583,,,,,,,526,526,0
584,,,,,,,526,526,0
585,,,,,,,480,480,0
586,,,,,,,471,471,0
587,,,,,,,497,497,0
588,,,,,,,526,526,0
589,,,,,,,526,526,0
590,,,,,,,480,480,0
591,,,,,,,471,471,0
592,,,,,,,497,497,0
593,,,,,,,526,526,0
594,,,,,,,526,526,0
595,,,,,,,480,480,0
596,,,,,,,471,471,0
597,,,,,,,497,497,0
598,,,,,,,526,526,0
599,,,,,,,526,526,0
600,,,,,,,480,480,0
601,,,,,,,471,471,0
602,,,,,,,497,497,0
603,,,,,,,526,526,0
604,,,,,,,526,526,0
605,,,,,,,480,480,0
606,,,,,,,471,471,0
607,,,,,,,497,497,0
608,,,,,,,526,526,0
609,,,,,,,526,526,0
610,,,,,,,480,480,0
611,,,,,,,471,471,0
612,,,,,,,497,497,0
613,,,,,,,526,526,0
614,,,,,,,526,526,0
615,,,,,,,480,480,0
616,,,,,,,471,471,0
617,,,,,,,497,497,0
618,,,,,,,526,526,0
619,,,,,,,526,526,0
620,,,,,,,480,480,0
621,,,,,,,471,471,0
622,,,,,,,497,497,0
623,,,,,,,526,526,0
624,,,,,,,526,526,0
625,,,,,,,480,480,0
626,,,,,,,471,471,0
627,,,,,,,497,497,0
628,,,,,,,526,526,0
629,,,,,,,526,526,0
630,,,,,,,480,480,0
631,,,,,,,471,471,0
632,,,,,,,497,497,0
633,,,,,,,526,526,0
634,,,,,,,526,526,0
635,,,,,,,480,480,0
636,,,,,,,471,471,0
637,,,,,,,497,497,0
638,,,,,,,526,526,0
639,,,,,,,526,526,0
640,,,,,,,480,480,0
641,,,,,,,471,471,0
642,,,,,,,497,497,0
643,,,,,,,526,526,0
644,,,,,,,526,526,0
645,,,,,,,480,480,0
646,,,,,,,471,471,0
647,,,,,,,497,497,0
648,,,,,,,526,526,0
649,,,,,,,526,526,0
650,,,,,,,480,480,0
651,,,,,,,471,471,0
652,,,,,,,497,497,0
653,,,,,,,526,526,0
654,,,,,,,526,526,0
655,,,,,,,480,480,0
656,,,,,,,471,471,0
657,,,,,,,497,497,0
658,,,,,,,526,526,0
659,,,,,,,526,526,0
660,,,,,,,480,480,0
661,,,,,,,471,471,0
662,,,,,,,497,497,0
663,,,,,,,526,526,0
664,,,,,,,526,526,0
665,,,,,,,480,480,0
666,,,,,,,471,471,0
667,,,,,,,497,497,0
668,,,,,,,526,526,0
669,,,,,,,526,526,0
670,,,,,,,480,480,0
671,,,,,,,471,471,0
672,,,,,,,497,497,0
673,,,,,,,526,526,0
674,,,,,,,526,526,0
675,,,,,,,480,480,0
676,,,,,,,471,471,0
677,,,,,,,497,497,0
678,,,,,,,526,526,0
679,,,,,,,526,526,0
680,,,,,,,480,480,0
681,,,,,,,471,471,0
682,,,,,,,497,497,0
683,,,,,,,526,526,0
684,,,,,,,526,526,0
685,,,,,,,480,480,0
686,,,,,,,471,471,0
687,,,,,,,497,497,0
688,,,,,,,526,526,0
689,,,,,,,526,526,0
690,,,,,,,480,480,0
691,,,,,,,471,471,0
692,,,,,,,497,497,0
693,,,,,,,526,526,0
694,,,,,,,526,526,0
695,,,,,,,480,480,0
696,,,,,,,471,471,0
697,,,,,,,497,497,0
698,,,,,,,526,526,0
699,,,,,,,526,526,0
700,,,,,,,480,480,0
701,,,,,,,471,471,0
702,,,,,,,497,497,0
703,,,,,,,526,526,0
704,,,,,,,526,526,0
705,,,,,,,480,480,0
706,,,,,,,471,471,0
707,,,,,,,497,497,0
708,,,,,,,526,526,0
709,,,,,,,526,526,0
710,,,,,,,480,480,0
711,,,,,,,471,471,0
712,,,,,,,497,497,0
713,,,,,,,526,526,0
714,,,,,,,526,526,0
715,,,,,,,480,480,0
716,,,,,,,471,471,0
717,,,,,,,497,497,0
718,,,,,,,526,526,0
719,,,,,,,526,526,0
720,,,,,,,480,480,0
721,,,,,,,471,471,0
722,,,,,,,497,497,0
723,,,,,,,526,526,0
724,,,,,,,526,526,0
725,,,,,,,480,480,0
726,,,,,,,471,471,0
727,,,,,,,497,497,0
728,,,,,,,526,526,0
729,,,,,,,526,526,0
730,,,,,,,480,480,0
731,,,,,,,471,471,0
732,,,,,,,497,497,0
733,,,,,,,526,526,0
734,,,,,,,526,526,0
735,,,,,,,480,480,0
736,,,,,,,471,471,0
737,,,,,,,497,497,0
738,,,,,,,526,526,0
739,,,,,,,526,526,0
740,,,,,,,480,480,0
741,,,,,,,471,471,0
742,,,,,,,497,497,0
743,,,,,,,526,526,0
744,,,,,,,526,526,0
745,,,,,,,480,480,0
746,,,,,,,471,471,0
747,,,,,,,497,497,0
748,,,,,,,526,526,0
749,,,,,,,526,526,0
750,,,,,,,480,480,0
751,,,,,,,471,471,0
752,,,,,,,497,497,0
753,,,,,,,526,526,0
754,,,,,,,526,526,0
755,,,,,,,480,480,0
756,,,,,,,471,471,0
757,,,,,,,497,497,0
758,,,,,,,526,526,0
759,,,,,,,526,526,0
760,,,,,,,480,480,0
761,,,,,,,471,471,0
762,,,,,,,497,497,0
763,,,,,,,526,526,0
764,,,,,,,526,526,0
765,,,,,,,480,480,0
766,,,,,,,471,471,0
767,,,,,,,497,497,0
768,,,,,,,526,526,0
769,,,,,,,526,526,0
770,,,,,,,480,480,0
771,,,,,,,471,471,0
772,,,,,,,497,497,0
773,,,,,,,526,526,0
774,,,,,,,526,526,0
775,,,,,,,480,480,0
776,,,,,,,471,471,0
777,,,,,,,497,497,0
778,,,,,,,526,526,0
779,,,,,,,526,526,0
780,,,,,,,480,480,0
781,,,,,,,471,471,0
782,,,,,,,497,497,0
783,,,,,,,526,526,0
784,,,,,,,526,526,0
785,,,,,,,480,480,0
786,,,,,,,471,471,0
787,,,,,,,497,497,0
788,,,,,,,526,526,0
789,,,,,,,526,526,0
790,,,,,,,480,480,0
791,,,,,,,471,471,0
792,,,,,,,497,497,0
793,,,,,,,526,526,0
794,,,,,,,526,526,0
795,,,,,,,480,480,0
796,,,,,,,471,471,0
797,,,,,,,497,497,0
798,,,,,,,526,526,0
799,,,,,,,526,526,0
800,,,,,,,480,480,0
801,,,,,,,471,471,0
802,,,,,,,497,497,0
803,,,,,,,526,526,0
804,,,,,,,526,526,0
805,,,,,,,480,480,0
806,,,,,,,471,471,0
807,,,,,,,497,497,0
808,,,,,,,526,526,0
809,,,,,,,526,526,0
810,,,,,,,480,480,0
811,,,,,,,471,471,0
812,,,,,,,497,497,0
813,,,,,,,526,526,0
814,,,,,,,526,526,0
815,,,,,,,480,480,0
816,,,,,,,471,471,0
817,,,,,,,497,497,0
818,,,,,,,526,526,0
819,,,,,,,526,526,0
820,,,,,,,480,480,0
821,,,,,,,471,471,0
822,,,,,,,497,497,0
823,,,,,,,526,526,0
824,,,,,,,526,526,0
825,,,,,,,480,480,0
826,,,,,,,471,471,0
827,,,,,,,497,497,0
828,,,,,,,526,526,0
829,,,,,,,526,526,0
830,,,,,,,480,480,0
831,,,,,,,471,471,0
832,,,,,,,497,497,0
833,,,,,,,526,526,0
834,,,,,,,526,526,0
835,,,,,,,480,480,0
836,,,,,,,471,471,0
837,,,,,,,497,497,0
838,,,,,,,526,526,0
839,,,,,,,526,526,0
840,,,,,,,480,480,0
841,,,,,,,471,471,0
842,,,,,,,497,497,0
843,,,,,,,526,526,0
844,,,,,,,526,526,0
845,,,,,,,480,480,0
846,,,,,,,471,471,0
847,,,,,,,497,497,0
848,,,,,,,526,526,0
849,,,,,,,526,526,0
850,,,,,,,480,480,0
851,,,,,,,471,471,0
852,,,,,,,497,497,0
853,,,,,,,526,526,0
854,,,,,,,526,526,0
855,,,,,,,480,480,0
856,,,,,,,471,471,0
857,,,,,,,497,497,0
858,,,,,,,526,526,0
859,,,,,,,526,526,0
860,,,,,,,480,480,0
861,,,,,,,471,471,0
862,,,,,,,497,497,0
863,,,,,,,526,526,0
864,,,,,,,526,526,0
865,,,,,,,480,480,0
866,,,,,,,471,471,0
867,,,,,,,497,497,0
868,,,,,,,526,526,0
869,,,,,,,526,526,0
870,,,,,,,480,480,0
871,,,,,,,471,471,0
872,,,,,,,497,497,0
873,,,,,,,526,526,0
874,,,,,,,526,526,0
875,,,,,,,480,480,0
876,,,,,,,471,471,0
877,,,,,,,497,497,0
878,,,,,,,526,526,0
879,,,,,,,526,526,0
880,,,,,,,480,480,0
881,,,,,,,471,471,0
882,,,,,,,497,497,0
883,,,,,,,526,526,0
884,,,,,,,526,526,0
885,,,,,,,480,480,0
886,,,,,,,471,471,0
887,,,,,,,497,497,0
888,,,,,,,526,526,0
889,,,,,,,526,526,0
890,,,,,,,480,480,0
891,,,,,,,471,471,0
892,,,,,,,497,497,0
893,,,,,,,526,526,0
894,,,,,,,526,526,0
895,,,,,,,480,480,0
896,,,,,,,471,471,0
897,,,,,,,497,497,0
898,,,,,,,526,526,0
899,,,,,,,526,526,0
900,,,,,,,480,480,0
901,,,,,,,471,471,0
902,,,,,,,497,497,0
903,,,,,,,526,526,0
904,,,,,,,526,526,0
905,,,,,,,480,480,0
906,,,,,,,471,471,0
907,,,,,,,497,497,0
908,,,,,,,526,526,0
909,,,,,,,526,526,0
910,,,,,,,480,480,0
911,,,,,,,471,471,0
912,,,,,,,497,497,0
913,,,,,,,526,526,0
914,,,,,,,526,526,0
915,,,,,,,480,480,0
916,,,,,,,471,471,0
917,,,,,,,497,497,0
918,,,,,,,526,526,0
919,,,,,,,526,526,0
920,,,,,,,480,480,0
921,,,,,,,471,471,0
922,,,,,,,497,497,0
923,,,,,,,526,526,0
924,,,,,,,526,526,0
925,,,,,,,480,480,0
926,,,,,,,471,471,0
927,,,,,,,497,497,0
928,,,,,,,526,526,0
929,,,,,,,526,526,0
930,,,,,,,480,480,0
931,,,,,,,471,471,0
932,,,,,,,497,497,0
933,,,,,,,526,526,0
934,,,,,,,526,526,0
935,,,,,,,480,480,0
936,,,,,,,471,471,0
937,,,,,,,497,497,0
938,,,,,,,526,526,0
939,,,,,,,526,526,0
940,,,,,,,480,480,0
941,,,,,,,471,471,0
942,,,,,,,497,497,0
943,,,,,,,526,526,0
944,,,,,,,526,526,0
945,,,,,,,480,480,0
946,,,,,,,471,471,0
947,,,,,,,497,497,0
948,,,,,,,526,526,0
949,,,,,,,526,526,0
950,,,,,,,480,480,0
951,,,,,,,471,471,0
952,,,,,,,497,497,0
953,,,,,,,526,526,0
954,,,,,,,526,526,0
955,,,,,,,480,480,0
956,,,,,,,471,471,0
957,,,,,,,497,497,0
958,,,,,,,526,526,0
959,,,,,,,526,526,0
960,,,,,,,480,480,0
961,,,,,,,471,471,0
962,,,,,,,497,497,0
963,,,,,,,526,526,0
964,,,,,,,526,526,0
965,,,,,,,480,480,0
966,,,,,,,471,471,0
967,,,,,,,497,497,0
968,,,,,,,526,526,0
969,,,,,,,526,526,0
970,,,,,,,480,480,0
971,,,,,,,471,471,0
972,,,,,,,497,497,0
973,,,,,,,526,526,0
974,,,,,,,526,526,0
975,,,,,,,480,480,0
976,,,,,,,471,471,0
977,,,,,,,497,497,0
978,,,,,,,526,526,0
979,,,,,,,526,526,0
980,,,,,,,480,480,0
981,,,,,,,471,471,0
982,,,,,,,497,497,0
983,,,,,,,526,526,0
984,,,,,,,526,526,0
985,,,,,,,480,480,0
986,,,,,,,471,471,0
987,,,,,,,497,497,0
988,,,,,,,526,526,0
989,,,,,,,526,526,0
990,,,,,,,480,480,0
