,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
204,,,,,,,836,836,0
205,,,,,,,838,838,0
206,,,,,,,826,826,0
207,,,,,,,836,836,0
208,,,,,,,838,838,0
209,,,,,,,826,826,0
210,,,,,,,836,836,0
211,,,,,,,838,838,0
212,,,,,,,826,826,0
213,,,,,,,836,836,0
214,,,,,,,838,838,0
215,,,,,,,826,826,0
216,,,,,,,836,836,0
217,,,,,,,838,838,0
218,,,,,,,826,826,0
219,,,,,,,836,836,0
220,,,,,,,838,838,0
221,,,,,,,826,826,0
222,,,,,,,836,836,0
223,,,,,,,838,838,0
224,,,,,,,826,826,0
225,,,,,,,836,836,0
226,,,,,,,838,838,0
227,,,,,,,826,826,0
228,,,,,,,836,836,0
229,,,,,,,838,838,0
230,,,,,,,826,826,0
231,,,,,,,836,836,0
232,,,,,,,838,838,0
233,,,,,,,826,826,0
234,,,,,,,836,836,0
235,,,,,,,838,838,0
236,,,,,,,826,826,0
237,,,,,,,836,836,0
238,,,,,,,838,838,0
239,,,,,,,826,826,0
240,,,,,,,836,836,0
241,,,,,,,838,838,0
242,,,,,,,826,826,0
243,,,,,,,836,836,0
244,,,,,,,838,838,0
245,,,,,,,826,826,0
246,,,,,,,836,836,0
247,,,,,,,838,838,0
248,,,,,,,826,826,0
249,,,,,,,836,836,0
250,,,,,,,838,838,0
251,,,,,,,826,826,0
252,,,,,,,836,836,0
253,,,,,,,838,838,0
254,,,,,,,826,826,0
255,,,,,,,836,836,0
256,,,,,,,838,838,0
257,,,,,,,826,826,0
258,,,,,,,836,836,0
259,,,,,,,838,838,0
260,,,,,,,826,826,0
261,,,,,,,836,836,0
262,,,,,,,838,838,0
263,,,,,,,826,826,0
264,,,,,,,836,836,0
265,,,,,,,838,838,0
266,,,,,,,826,826,0
267,,,,,,,836,836,0
268,,,,,,,838,838,0
269,,,,,,,826,826,0
270,,,,,,,836,836,0
271,,,,,,,838,838,0
272,,,,,,,826,826,0
273,,,,,,,836,836,0
274,,,,,,,838,838,0
275,,,,,,,826,826,0
276,,,,,,,836,836,0
277,,,,,,,838,838,0
278,,,,,,,826,826,0
279,,,,,,,836,836,0
280,,,,,,,838,838,0
281,,,,,,,826,826,0
282,,,,,,,836,836,0
283,,,,,,,838,838,0
284,,,,,,,826,826,0
285,,,,,,,836,836,0
286,,,,,,,838,838,0
287,,,,,,,826,826,0
288,,,,,,,836,836,0
289,,,,,,,838,838,0
290,,,,,,,826,826,0
291,,,,,,,836,836,0
292,,,,,,,838,838,0
293,,,,,,,826,826,0
294,,,,,,,836,836,0
295,,,,,,,838,838,0
296,,,,,,,826,826,0
297,,,,,,,836,836,0
298,,,,,,,838,838,0
299,,,,,,,826,826,0
300,,,,,,,836,836,0
301,,,,,,,838,838,0
302,,,,,,,826,826,0
303,,,,,,,836,836,0
304,,,,,,,838,838,0
305,,,,,,,826,826,0
306,,,,,,,836,836,0
307,,,,,,,838,838,0
308,,,,,,,826,826,0
309,,,,,,,836,836,0
310,,,,,,,838,838,0
311,,,,,,,826,826,0
312,,,,,,,836,836,0
313,,,,,,,838,838,0
314,,,,,,,826,826,0
315,,,,,,,836,836,0
316,,,,,,,838,838,0
317,,,,,,,826,826,0
318,,,,,,,836,836,0
319,,,,,,,838,838,0
320,,,,,,,826,826,0
321,,,,,,,836,836,0
322,,,,,,,838,838,0
323,,,,,,,826,826,0
324,,,,,,,836,836,0
325,,,,,,,838,838,0
326,,,,,,,826,826,0
327,,,,,,,836,836,0
328,,,,,,,838,838,0
329,,,,,,,826,826,0
330,,,,,,,836,836,0
331,,,,,,,838,838,0
332,,,,,,,826,826,0
333,,,,,,,836,836,0
334,,,,,,,838,838,0
335,,,,,,,826,826,0
336,,,,,,,836,836,0
337,,,,,,,838,838,0
338,,,,,,,826,826,0
339,,,,,,,836,836,0
340,,,,,,,838,838,0
341,,,,,,,826,826,0
342,,,,,,,836,836,0
343,,,,,,,838,838,0
344,,,,,,,826,826,0
345,,,,,,,836,836,0
346,,,,,,,838,838,0
347,,,,,,,826,826,0
348,,,,,,,836,836,0
349,,,,,,,838,838,0
350,,,,,,,826,826,0
351,,,,,,,836,836,0
352,,,,,,,838,838,0
353,,,,,,,826,826,0
354,,,,,,,836,836,0
355,,,,,,,838,838,0
356,,,,,,,826,826,0
357,,,,,,,836,836,0
358,,,,,,,838,838,0
359,,,,,,,826,826,0
360,,,,,,,836,836,0
361,,,,,,,838,838,0
362,,,,,,,826,826,0
363,,,,,,,836,836,0
364,,,,,,,838,838,0
365,,,,,,,826,826,0
366,,,,,,,836,836,0
367,,,,,,,838,838,0
368,,,,,,,826,826,0
369,,,,,,,836,836,0
370,,,,,,,838,838,0
371,,,,,,,826,826,0
372,,,,,,,836,836,0
373,,,,,,,838,838,0
374,,,,,,,826,826,0
375,,,,,,,836,836,0
376,,,,,,,838,838,0
377,,,,,,,826,826,0
378,,,,,,,836,836,0
379,,,,,,,838,838,0
380,,,,,,,826,826,0
381,,,,,,,836,836,0
382,,,,,,,838,838,0
383,,,,,,,826,826,0
384,,,,,,,836,836,0
385,,,,,,,838,838,0
386,,,,,,,826,826,0
387,,,,,,,836,836,0
388,,,,,,,838,838,0
389,,,,,,,826,826,0
390,,,,,,,836,836,0
391,,,,,,,838,838,0
392,,,,,,,826,826,0
393,,,,,,,836,836,0
394,,,,,,,838,838,0
395,,,,,,,826,826,0
396,,,,,,,836,836,0
397,,,,,,,838,838,0
398,,,,,,,826,826,0
399,,,,,,,836,836,0
400,,,,,,,838,838,0
401,,,,,,,826,826,0
402,,,,,,,836,836,0
403,,,,,,,838,838,0
404,,,,,,,826,826,0
405,,,,,,,836,836,0
406,,,,,,,838,838,0
407,,,,,,,826,826,0
408,,,,,,,836,836,0
409,,,,,,,838,838,0
410,,,,,,,826,826,0
411,,,,,,,836,836,0
412,,,,,,,838,838,0
413,,,,,,,826,826,0
414,,,,,,,836,836,0
415,,,,,,,838,838,0
416,,,,,,,826,826,0
417,,,,,,,836,836,0
418,,,,,,,838,838,0
419,,,,,,,826,826,0
420,,,,,,,836,836,0
421,,,,,,,838,838,0
422,,,,,,,826,826,0
423,,,,,,,836,836,0
424,,,,,,,838,838,0
425,,,,,,,826,826,0
426,,,,,,,836,836,0
427,,,,,,,838,838,0
428,,,,,,,826,826,0
429,,,,,,,836,836,0
430,,,,,,,838,838,0
431,,,,,,,826,826,0
432,,,,,,,836,836,0
433,,,,,,,838,838,0
434,,,,,,,826,826,0
435,,,,,,,836,836,0
436,,,,,,,838,838,0
437,,,,,,,826,826,0
438,,,,,,,836,836,0
439,,,,,,,838,838,0
440,,,,,,,826,826,0
441,,,,,,,836,836,0
442,,,,,,,838,838,0
443,,,,,,,826,826,0
444,,,,,,,836,836,0
445,,,,,,,838,838,0
446,,,,,,,826,826,0
447,,,,,,,836,836,0
448,,,,,,,838,838,0
449,,,,,,,826,826,0
450,,,,,,,836,836,0
451,,,,,,,838,838,0
452,,,,,,,826,826,0
453,,,,,,,836,836,0
454,,,,,,,838,838,0
455,,,,,,,826,826,0
456,,,,,,,836,836,0
457,,,,,,,838,838,0
458,,,,,,,826,826,0
459,,,,,,,836,836,0
460,,,,,,,838,838,0
461,,,,,,,826,826,0
462,,,,,,,836,836,0
463,,,,,,,838,838,0
464,,,,,,,826,826,0
465,,,,,,,836,836,0
466,,,,,,,838,838,0
467,,,,,,,826,826,0
468,,,,,,,836,836,0
469,,,,,,,838,838,0
470,,,,,,,826,826,0
471,,,,,,,836,836,0
472,,,,,,,838,838,0
473,,,,,,,826,826,0
474,,,,,,,836,836,0
475,,,,,,,838,838,0
476,,,,,,,826,826,0
477,,,,,,,836,836,0
478,,,,,,,838,838,0
479,,,,,,,826,826,0
480,,,,,,,836,836,0
481,,,,,,,838,838,0
482,,,,,,,826,826,0
483,,,,,,,836,836,0
484,,,,,,,838,838,0
485,,,,,,,826,826,0
486,,,,,,,836,836,0
487,,,,,,,838,838,0
488,,,,,,,826,826,0
489,,,,,,,836,836,0
490,,,,,,,838,838,0
491,,,,,,,826,826,0
492,,,,,,,836,836,0
493,,,,,,,838,838,0
494,,,,,,,826,826,0
495,,,,,,,836,836,0
496,,,,,,,838,838,0
497,,,,,,,826,826,0
498,,,,,,,836,836,0
499,,,,,,,838,838,0
500,,,,,,,826,826,0
501,,,,,,,836,836,0
502,,,,,,,838,838,0
503,,,,,,,826,826,0
504,,,,,,,836,836,0
505,,,,,,,838,838,0
506,,,,,,,826,826,0
507,,,,,,,836,836,0
508,,,,,,,838,838,0
509,,,,,,,826,826,0
510,,,,,,,836,836,0
511,,,,,,,838,838,0
512,,,,,,,826,826,0
513,,,,,,,836,836,0
514,,,,,,,838,838,0
515,,,,,,,826,826,0
516,,,,,,,836,836,0
517,,,,,,,838,838,0
518,,,,,,,826,826,0
519,,,,,,,836,836,0
520,,,,,,,838,838,0
521,,,,,,,826,826,0
522,,,,,,,836,836,0
523,,,,,,,838,838,0
524,,,,,,,826,826,0
525,,,,,,,836,836,0
526,,,,,,,838,838,0
527,,,,,,,826,826,0
528,,,,,,,836,836,0
529,,,,,,,838,838,0
530,,,,,,,826,826,0
531,,,,,,,836,836,0
532,,,,,,,838,838,0
533,,,,,,,826,826,0
534,,,,,,,836,836,0
535,,,,,,,838,838,0
536,,,,,,,826,826,0
537,,,,,,,836,836,0
538,,,,,,,838,838,0
539,,,,,,,826,826,0
540,,,,,,,836,836,0
541,,,,,,,838,838,0
542,,,,,,,826,826,0
543,,,,,,,836,836,0
544,,,,,,,838,838,0
545,,,,,,,826,826,0
546,,,,,,,836,836,0
547,,,,,,,838,838,0
548,,,,,,,826,826,0
549,,,,,,,836,836,0
550,,,,,,,838,838,0
551,,,,,,,826,826,0
552,,,,,,,836,836,0
553,,,,,,,838,838,0
554,,,,,,,826,826,0
555,,,,,,,836,836,0
556,,,,,,,838,838,0
557,,,,,,,826,826,0
558,,,,,,,836,836,0
559,,,,,,,838,838,0
560,,,,,,,826,826,0
561,,,,,,,836,836,0
562,,,,,,,838,838,0
563,,,,,,,826,826,0
564,,,,,,,836,836,0
565,,,,,,,838,838,0
566,,,,,,,826,826,0
567,,,,,,,836,836,0
568,,,,,,,838,838,0
569,,,,,,,826,826,0
570,,,,,,,836,836,0
571,,,,,,,838,838,0
572,,,,,,,826,826,0
573,,,,,,,836,836,0
574,,,,,,,838,838,0
575,,,,,,,826,826,0
576,,,,,,,836,836,0
577,,,,,,,838,838,0
578,,,,,,,826,826,0
579,,,,,,,836,836,0
580,,,,,,,838,838,0
581,,,,,,,826,826,0
582,,,,,,,836,836,0
583,,,,,,,838,838,0
584,,,,,,,826,826,0
585,,,,,,,836,836,0
586,,,,,,,838,838,0
587,,,,,,,826,826,0
588,,,,,,,836,836,0
589,,,,,,,838,838,0
590,,,,,,,826,826,0
591,,,,,,,836,836,0
592,,,,,,,838,838,0
593,,,,,,,826,826,0
594,,,,,,,836,836,0
595,,,,,,,838,838,0
596,,,,,,,826,826,0
597,,,,,,,836,836,0
598,,,,,,,838,838,0
599,,,,,,,826,826,0
600,,,,,,,836,836,0
601,,,,,,,838,838,0
602,,,,,,,826,826,0
603,,,,,,,836,836,0
604,,,,,,,838,838,0
605,,,,,,,826,826,0
606,,,,,,,836,836,0
607,,,,,,,838,838,0
608,,,,,,,826,826,0
609,,,,,,,836,836,0
610,,,,,,,838,838,0
611,,,,,,,826,826,0
612,,,,,,,836,836,0
613,,,,,,,838,838,0
614,,,,,,,826,826,0
615,,,,,,,836,836,0
616,,,,,,,838,838,0
617,,,,,,,826,826,0
618,,,,,,,836,836,0
619,,,,,,,838,838,0
620,,,,,,,826,826,0
621,,,,,,,836,836,0
622,,,,,,,838,838,0
623,,,,,,,826,826,0
624,,,,,,,836,836,0
625,,,,,,,838,838,0
626,,,,,,,826,826,0
627,,,,,,,836,836,0
628,,,,,,,838,838,0
629,,,,,,,826,826,0
630,,,,,,,836,836,0
631,,,,,,,838,838,0
632,,,,,,,826,826,0
633,,,,,,,836,836,0
634,,,,,,,838,838,0
635,,,,,,,826,826,0
636,,,,,,,836,836,0
637,,,,,,,838,838,0
638,,,,,,,826,826,0
639,,,,,,,836,836,0
640,,,,,,,838,838,0
641,,,,,,,826,826,0
642,,,,,,,836,836,0
643,,,,,,,838,838,0
644,,,,,,,826,826,0
645,,,,,,,836,836,0
646,,,,,,,838,838,0
647,,,,,,,826,826,0
648,,,,,,,836,836,0
649,,,,,,,838,838,0
650,,,,,,,826,826,0
651,,,,,,,836,836,0
652,,,,,,,838,838,0
653,,,,,,,826,826,0
654,,,,,,,836,836,0
655,,,,,,,838,838,0
656,,,,,,,826,826,0
657,,,,,,,836,836,0
658,,,,,,,838,838,0
659,,,,,,,826,826,0
660,,,,,,,836,836,0
661,,,,,,,838,838,0
662,,,,,,,826,826,0
663,,,,,,,836,836,0
664,,,,,,,838,838,0
665,,,,,,,826,826,0
666,,,,,,,836,836,0
667,,,,,,,838,838,0
668,,,,,,,826,826,0
669,,,,,,,836,836,0
670,,,,,,,838,838,0
671,,,,,,,826,826,0
672,,,,,,,836,836,0
673,,,,,,,838,838,0
674,,,,,,,826,826,0
675,,,,,,,836,836,0
676,,,,,,,838,838,0
677,,,,,,,826,826,0
678,,,,,,,836,836,0
679,,,,,,,838,838,0
680,,,,,,,826,826,0
681,,,,,,,836,836,0
682,,,,,,,838,838,0
683,,,,,,,826,826,0
684,,,,,,,836,836,0
685,,,,,,,838,838,0
686,,,,,,,826,826,0
687,,,,,,,836,836,0
688,,,,,,,838,838,0
689,,,,,,,826,826,0
690,,,,,,,836,836,0
691,,,,,,,838,838,0
692,,,,,,,826,826,0
693,,,,,,,836,836,0
694,,,,,,,838,838,0
695,,,,,,,826,826,0
696,,,,,,,836,836,0
697,,,,,,,838,838,0
698,,,,,,,826,826,0
699,,,,,,,836,836,0
700,,,,,,,838,838,0
701,,,,,,,826,826,0
702,,,,,,,836,836,0
703,,,,,,,838,838,0
704,,,,,,,826,826,0
705,,,,,,,836,836,0
706,,,,,,,838,838,0
707,,,,,,,826,826,0
708,,,,,,,836,836,0
709,,,,,,,838,838,0
710,,,,,,,826,826,0
711,,,,,,,836,836,0
712,,,,,,,838,838,0
713,,,,,,,826,826,0
714,,,,,,,836,836,0
715,,,,,,,838,838,0
716,,,,,,,826,826,0
717,,,,,,,836,836,0
718,,,,,,,838,838,0
719,,,,,,,826,826,0
720,,,,,,,836,836,0
721,,,,,,,838,838,0
722,,,,,,,826,826,0
723,,,,,,,836,836,0
724,,,,,,,838,838,0
725,,,,,,,826,826,0
726,,,,,,,836,836,0
727,,,,,,,838,838,0
728,,,,,,,826,826,0
729,,,,,,,836,836,0
730,,,,,,,838,838,0
731,,,,,,,826,826,0
732,,,,,,,836,836,0
733,,,,,,,838,838,0
734,,,,,,,826,826,0
735,,,,,,,836,836,0
736,,,,,,,838,838,0
737,,,,,,,826,826,0
738,,,,,,,836,836,0
739,,,,,,,838,838,0
740,,,,,,,826,826,0
741,,,,,,,836,836,0
742,,,,,,,838,838,0
743,,,,,,,826,826,0
744,,,,,,,836,836,0
745,,,,,,,838,838,0
746,,,,,,,826,826,0
747,,,,,,,836,836,0
748,,,,,,,838,838,0
749,,,,,,,826,826,0
750,,,,,,,836,836,0
751,,,,,,,838,838,0
752,,,,,,,826,826,0
753,,,,,,,836,836,0
754,,,,,,,838,838,0
755,,,,,,,826,826,0
756,,,,,,,836,836,0
757,,,,,,,838,838,0
758,,,,,,,826,826,0
759,,,,,,,836,836,0
760,,,,,,,838,838,0
761,,,,,,,826,826,0
762,,,,,,,836,836,0
763,,,,,,,838,838,0
764,,,,,,,826,826,0
765,,,,,,,836,836,0
766,,,,,,,838,838,0
767,,,,,,,826,826,0
768,,,,,,,836,836,0
769,,,,,,,838,838,0
770,,,,,,,826,826,0
771,,,,,,,836,836,0
772,,,,,,,838,838,0
773,,,,,,,826,826,0
774,,,,,,,836,836,0
775,,,,,,,838,838,0
776,,,,,,,826,826,0
777,,,,,,,836,836,0
778,,,,,,,838,838,0
779,,,,,,,826,826,0
780,,,,,,,836,836,0
781,,,,,,,838,838,0
782,,,,,,,826,826,0
783,,,,,,,836,836,0
784,,,,,,,838,838,0
785,,,,,,,826,826,0
786,,,,,,,836,836,0
787,,,,,,,838,838,0
788,,,,,,,826,826,0
789,,,,,,,836,836,0
790,,,,,,,838,838,0
791,,,,,,,826,826,0
792,,,,,,,836,836,0
793,,,,,,,838,838,0
794,,,,,,,826,826,0
795,,,,,,,836,836,0
796,,,,,,,838,838,0
797,,,,,,,826,826,0
798,,,,,,,836,836,0
799,,,,,,,838,838,0
800,,,,,,,826,826,0
801,,,,,,,836,836,0
802,,,,,,,838,838,0
803,,,,,,,826,826,0
804,,,,,,,836,836,0
805,,,,,,,838,838,0
806,,,,,,,826,826,0
807,,,,,,,836,836,0
808,,,,,,,838,838,0
809,,,,,,,826,826,0
810,,,,,,,836,836,0
811,,,,,,,838,838,0
812,,,,,,,826,826,0
813,,,,,,,836,836,0
814,,,,,,,838,838,0
815,,,,,,,826,826,0
816,,,,,,,836,836,0
817,,,,,,,838,838,0
818,,,,,,,826,826,0
819,,,,,,,836,836,0
820,,,,,,,838,838,0
821,,,,,,,826,826,0
822,,,,,,,836,836,0
823,,,,,,,838,838,0
824,,,,,,,826,826,0
825,,,,,,,836,836,0
826,,,,,,,838,838,0
827,,,,,,,826,826,0
828,,,,,,,836,836,0
829,,,,,,,838,838,0
830,,,,,,,826,826,0
831,,,,,,,836,836,0
832,,,,,,,838,838,0
833,,,,,,,826,826,0
834,,,,,,,836,836,0
835,,,,,,,838,838,0
836,,,,,,,826,826,0
837,,,,,,,836,836,0
838,,,,,,,838,838,0
839,,,,,,,826,826,0
840,,,,,,,836,836,0
841,,,,,,,838,838,0
842,,,,,,,826,826,0
843,,,,,,,836,836,0
844,,,,,,,838,838,0
845,,,,,,,826,826,0
846,,,,,,,836,836,0
847,,,,,,,838,838,0
848,,,,,,,826,826,0
849,,,,,,,836,836,0
850,,,,,,,838,838,0
851,,,,,,,826,826,0
852,,,,,,,836,836,0
853,,,,,,,838,838,0
854,,,,,,,826,826,0
855,,,,,,,836,836,0
856,,,,,,,838,838,0
857,,,,,,,826,826,0
858,,,,,,,836,836,0
859,,,,,,,838,838,0
860,,,,,,,826,826,0
861,,,,,,,836,836,0
862,,,,,,,838,838,0
863,,,,,,,826,826,0
864,,,,,,,836,836,0
865,,,,,,,838,838,0
866,,,,,,,826,826,0
867,,,,,,,836,836,0
868,,,,,,,838,838,0
869,,,,,,,826,826,0
870,,,,,,,836,836,0
871,,,,,,,838,838,0
872,,,,,,,826,826,0
873,,,,,,,836,836,0
874,,,,,,,838,838,0
875,,,,,,,826,826,0
876,,,,,,,836,836,0
877,,,,,,,838,838,0
878,,,,,,,826,826,0
879,,,,,,,836,836,0
880,,,,,,,838,838,0
881,,,,,,,826,826,0
882,,,,,,,836,836,0
883,,,,,,,838,838,0
884,,,,,,,826,826,0
885,,,,,,,836,836,0
886,,,,,,,838,838,0
887,,,,,,,826,826,0
888,,,,,,,836,836,0
889,,,,,,,838,838,0
890,,,,,,,826,826,0
891,,,,,,,836,836,0
892,,,,,,,838,838,0
893,,,,,,,826,826,0
894,,,,,,,836,836,0
895,,,,,,,838,838,0
896,,,,,,,826,826,0
897,,,,,,,836,836,0
898,,,,,,,838,838,0
899,,,,,,,826,826,0
900,,,,,,,836,836,0
901,,,,,,,838,838,0
902,,,,,,,826,826,0
903,,,,,,,836,836,0
904,,,,,,,838,838,0
905,,,,,,,826,826,0
906,,,,,,,836,836,0
907,,,,,,,838,838,0
908,,,,,,,826,826,0
909,,,,,,,836,836,0
910,,,,,,,838,838,0
911,,,,,,,826,826,0
912,,,,,,,836,836,0
913,,,,,,,838,838,0
914,,,,,,,826,826,0
915,,,,,,,836,836,0
916,,,,,,,838,838,0
917,,,,,,,826,826,0
918,,,,,,,836,836,0
919,,,,,,,838,838,0
920,,,,,,,826,826,0
921,,,,,,,836,836,0
922,,,,,,,838,838,0
923,,,,,,,826,826,0
924,,,,,,,836,836,0
925,,,,,,,838,838,0
926,,,,,,,826,826,0
927,,,,,,,836,836,0
928,,,,,,,838,838,0
929,,,,,,,826,826,0
930,,,,,,,836,836,0
931,,,,,,,838,838,0
932,,,,,,,826,826,0
933,,,,,,,836,836,0
934,,,,,,,838,838,0
935,,,,,,,826,826,0
936,,,,,,,836,836,0
937,,,,,,,838,838,0
938,,,,,,,826,826,0
939,,,,,,,836,836,0
940,,,,,,,838,838,0
941,,,,,,,826,826,0
942,,,,,,,836,836,0
943,,,,,,,838,838,0
944,,,,,,,826,826,0
945,,,,,,,836,836,0
946,,,,,,,838,838,0
947,,,,,,,826,826,0
948,,,,,,,836,836,0
949,,,,,,,838,838,0
950,,,,,,,826,826,0
951,,,,,,,836,836,0
952,,,,,,,838,838,0
953,,,,,,,826,826,0
954,,,,,,,836,836,0
955,,,,,,,838,838,0
956,,,,,,,826,826,0
957,,,,,,,836,836,0
958,,,,,,,838,838,0
959,,,,,,,826,826,0
960,,,,,,,836,836,0
961,,,,,,,838,838,0
962,,,,,,,826,826,0
963,,,,,,,836,836,0
964,,,,,,,838,838,0
965,,,,,,,826,826,0
966,,,,,,,836,836,0
967,,,,,,,838,838,0
968,,,,,,,826,826,0
969,,,,,,,836,836,0
970,,,,,,,838,838,0
971,,,,,,,826,826,0
972,,,,,,,836,836,0
973,,,,,,,838,838,0
974,,,,,,,826,826,0
975,,,,,,,836,836,0
976,,,,,,,838,838,0
977,,,,,,,826,826,0
978,,,,,,,836,836,0
979,,,,,,,838,838,0
980,,,,,,,826,826,0
981,,,,,,,836,836,0
982,,,,,,,838,838,0
983,,,,,,,826,826,0
984,,,,,,,836,836,0
985,,,,,,,838,838,0
986,,,,,,,826,826,0
987,,,,,,,836,836,0
988,,,,,,,838,838,0
989,,,,,,,826,826,0
990,,,,,,,836,836,0
