,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
304,,,,,,,30,0,30
305,,,,,,,37,0,37
306,,,,,,,35,0,35
307,,,,,,,44,0,44
308,,,,,,,29,0,29
309,,,,,,,22,0,22
310,,,,,,,41,0,41
311,,,,,,,28,0,28
312,,,,,,,38,0,38
313,,,,,,,33,0,33
314,,,,,,,34,0,34
315,,,,,,,37,0,37
316,,,,,,,31,0,31
317,,,,,,,29,0,29
318,,,,,,,40,0,40
319,,,,,,,39,0,39
320,,,,,,,32,0,32
321,,,,,,,39,0,39
322,,,,,,,33,0,33
323,,,,,,,39,0,39
324,,,,,,,41,0,41
325,,,,,,,38,0,38
326,,,,,,,40,0,40
327,,,,,,,30,0,30
328,,,,,,,36,0,36
329,,,,,,,29,0,29
330,,,,,,,34,0,34
331,,,,,,,33,0,33
332,,,,,,,32,0,32
333,,,,,,,40,0,40
334,,,,,,,34,0,34
335,,,,,,,32,0,32
336,,,,,,,43,0,43
337,,,,,,,36,0,36
338,,,,,,,30,0,30
339,,,,,,,26,0,26
340,,,,,,,29,0,29
341,,,,,,,38,0,38
342,,,,,,,37,0,37
343,,,,,,,30,0,30
344,,,,,,,33,0,33
345,,,,,,,29,0,29
346,,,,,,,47,0,47
347,,,,,,,44,0,44
348,,,,,,,39,0,39
349,,,,,,,35,0,35
350,,,,,,,27,0,27
351,,,,,,,36,0,36
352,,,,,,,41,0,41
353,,,,,,,48,0,48
354,,,,,,,30,0,30
355,,,,,,,33,0,33
356,,,,,,,37,0,37
357,,,,,,,37,0,37
358,,,,,,,37,0,37
359,,,,,,,37,0,37
360,,,,,,,31,0,31
361,,,,,,,44,0,44
362,,,,,,,37,0,37
363,,,,,,,36,0,36
364,,,,,,,30,0,30
365,,,,,,,36,0,36
366,,,,,,,34,0,34
367,,,,,,,27,0,27
368,,,,,,,40,0,40
369,,,,,,,35,0,35
370,,,,,,,43,0,43
371,,,,,,,28,0,28
372,,,,,,,47,0,47
373,,,,,,,32,0,32
374,,,,,,,42,0,42
375,,,,,,,38,0,38
376,,,,,,,45,0,45
377,,,,,,,36,0,36
378,,,,,,,36,0,36
379,,,,,,,28,0,28
380,,,,,,,37,0,37
381,,,,,,,43,0,43
382,,,,,,,39,0,39
383,,,,,,,37,0,37
384,,,,,,,30,0,30
385,,,,,,,27,0,27
386,,,,,,,42,0,42
387,,,,,,,46,0,46
388,,,,,,,30,0,30
389,,,,,,,39,0,39
390,,,,,,,22,0,22
391,,,,,,,36,0,36
392,,,,,,,33,0,33
393,,,,,,,46,0,46
394,,,,,,,33,0,33
395,,,,,,,30,0,30
396,,,,,,,44,0,44
397,,,,,,,36,0,36
398,,,,,,,19,0,19
399,,,,,,,40,0,40
400,,,,,,,34,0,34
401,,,,,,,36,0,36
402,,,,,,,29,0,29
403,,,,,,,42,0,42
404,,,,,,,38,0,38
405,,,,,,,37,0,37
406,,,,,,,30,0,30
407,,,,,,,42,0,42
408,,,,,,,35,0,35
409,,,,,,,35,0,35
410,,,,,,,24,0,24
411,,,,,,,37,0,37
412,,,,,,,27,0,27
413,,,,,,,41,0,41
414,,,,,,,37,0,37
415,,,,,,,43,0,43
416,,,,,,,37,0,37
417,,,,,,,36,0,36
418,,,,,,,32,0,32
419,,,,,,,38,0,38
420,,,,,,,40,0,40
421,,,,,,,29,0,29
422,,,,,,,38,0,38
423,,,,,,,44,0,44
424,,,,,,,39,0,39
425,,,,,,,37,0,37
426,,,,,,,33,0,33
427,,,,,,,38,0,38
428,,,,,,,36,0,36
429,,,,,,,29,0,29
430,,,,,,,45,0,45
431,,,,,,,46,0,46
432,,,,,,,25,0,25
433,,,,,,,30,0,30
434,,,,,,,33,0,33
435,,,,,,,37,0,37
436,,,,,,,37,0,37
437,,,,,,,33,0,33
438,,,,,,,40,0,40
439,,,,,,,31,0,31
440,,,,,,,25,0,25
441,,,,,,,27,0,27
442,,,,,,,40,0,40
443,,,,,,,36,0,36
444,,,,,,,39,0,39
445,,,,,,,39,0,39
446,,,,,,,31,0,31
447,,,,,,,23,0,23
448,,,,,,,33,0,33
449,,,,,,,30,0,30
450,,,,,,,26,0,26
451,,,,,,,35,0,35
452,,,,,,,40,0,40
453,,,,,,,48,0,48
454,,,,,,,38,0,38
455,,,,,,,38,0,38
456,,,,,,,26,0,26
457,,,,,,,23,0,23
458,,,,,,,34,0,34
459,,,,,,,46,0,46
460,,,,,,,27,0,27
461,,,,,,,32,0,32
462,,,,,,,41,0,41
463,,,,,,,43,0,43
464,,,,,,,35,0,35
465,,,,,,,37,0,37
466,,,,,,,35,0,35
467,,,,,,,43,0,43
468,,,,,,,31,0,31
469,,,,,,,26,0,26
470,,,,,,,34,0,34
471,,,,,,,32,0,32
472,,,,,,,28,0,28
473,,,,,,,46,0,46
474,,,,,,,35,0,35
475,,,,,,,33,0,33
476,,,,,,,43,0,43
477,,,,,,,37,0,37
478,,,,,,,32,0,32
479,,,,,,,37,0,37
480,,,,,,,36,0,36
481,,,,,,,31,0,31
482,,,,,,,37,0,37
483,,,,,,,32,0,32
484,,,,,,,34,0,34
485,,,,,,,42,0,42
486,,,,,,,36,0,36
487,,,,,,,34,0,34
488,,,,,,,37,0,37
489,,,,,,,37,0,37
490,,,,,,,30,0,30
491,,,,,,,34,0,34
492,,,,,,,40,0,40
493,,,,,,,40,0,40
494,,,,,,,35,0,35
495,,,,,,,47,0,47
496,,,,,,,24,0,24
497,,,,,,,28,0,28
498,,,,,,,33,0,33
499,,,,,,,33,0,33
500,,,,,,,39,0,39
501,,,,,,,39,0,39
502,,,,,,,45,0,45
503,,,,,,,40,0,40
504,,,,,,,35,0,35
505,,,,,,,36,0,36
506,,,,,,,32,0,32
507,,,,,,,35,0,35
508,,,,,,,39,0,39
509,,,,,,,42,0,42
510,,,,,,,33,0,33
511,,,,,,,34,0,34
512,,,,,,,37,0,37
513,,,,,,,35,0,35
514,,,,,,,36,0,36
515,,,,,,,48,0,48
516,,,,,,,27,0,27
517,,,,,,,54,0,54
518,,,,,,,33,0,33
519,,,,,,,44,0,44
520,,,,,,,43,0,43
521,,,,,,,33,0,33
522,,,,,,,30,0,30
523,,,,,,,25,0,25
524,,,,,,,46,0,46
525,,,,,,,36,0,36
526,,,,,,,36,0,36
527,,,,,,,35,0,35
528,,,,,,,33,0,33
529,,,,,,,47,0,47
530,,,,,,,34,0,34
531,,,,,,,28,0,28
532,,,,,,,35,0,35
533,,,,,,,41,0,41
534,,,,,,,31,0,31
535,,,,,,,31,0,31
536,,,,,,,29,0,29
537,,,,,,,40,0,40
538,,,,,,,41,0,41
539,,,,,,,39,0,39
540,,,,,,,24,0,24
541,,,,,,,48,0,48
542,,,,,,,41,0,41
543,,,,,,,32,0,32
544,,,,,,,37,0,37
545,,,,,,,45,0,45
546,,,,,,,37,0,37
547,,,,,,,40,0,40
548,,,,,,,30,0,30
549,,,,,,,42,0,42
550,,,,,,,55,0,55
551,,,,,,,29,0,29
552,,,,,,,32,0,32
553,,,,,,,37,0,37
554,,,,,,,40,0,40
555,,,,,,,23,0,23
556,,,,,,,41,0,41
557,,,,,,,45,0,45
558,,,,,,,40,0,40
559,,,,,,,33,0,33
560,,,,,,,32,0,32
561,,,,,,,36,0,36
562,,,,,,,31,0,31
563,,,,,,,37,0,37
564,,,,,,,24,0,24
565,,,,,,,33,0,33
566,,,,,,,42,0,42
567,,,,,,,36,0,36
568,,,,,,,29,0,29
569,,,,,,,35,0,35
570,,,,,,,29,0,29
571,,,,,,,41,0,41
572,,,,,,,28,0,28
573,,,,,,,45,0,45
574,,,,,,,34,0,34
575,,,,,,,37,0,37
576,,,,,,,37,0,37
577,,,,,,,39,0,39
578,,,,,,,27,0,27
579,,,,,,,34,0,34
580,,,,,,,36,0,36
581,,,,,,,41,0,41
582,,,,,,,31,0,31
583,,,,,,,39,0,39
584,,,,,,,29,0,29
585,,,,,,,24,0,24
586,,,,,,,35,0,35
587,,,,,,,36,0,36
588,,,,,,,42,0,42
589,,,,,,,35,0,35
590,,,,,,,34,0,34
591,,,,,,,41,0,41
592,,,,,,,39,0,39
593,,,,,,,36,0,36
594,,,,,,,37,0,37
595,,,,,,,49,0,49
596,,,,,,,35,0,35
597,,,,,,,41,0,41
598,,,,,,,39,0,39
599,,,,,,,39,0,39
600,,,,,,,31,0,31
601,,,,,,,39,0,39
602,,,,,,,37,0,37
603,,,,,,,29,0,29
604,,,,,,,33,0,33
605,,,,,,,31,0,31
606,,,,,,,37,0,37
607,,,,,,,33,0,33
608,,,,,,,39,0,39
609,,,,,,,34,0,34
610,,,,,,,37,0,37
611,,,,,,,41,0,41
612,,,,,,,42,0,42
613,,,,,,,42,0,42
614,,,,,,,30,0,30
615,,,,,,,43,0,43
616,,,,,,,32,0,32
617,,,,,,,35,0,35
618,,,,,,,32,0,32
619,,,,,,,40,0,40
620,,,,,,,39,0,39
621,,,,,,,29,0,29
622,,,,,,,37,0,37
623,,,,,,,32,0,32
624,,,,,,,41,0,41
625,,,,,,,34,0,34
626,,,,,,,32,0,32
627,,,,,,,42,0,42
628,,,,,,,38,0,38
629,,,,,,,27,0,27
630,,,,,,,36,0,36
631,,,,,,,28,0,28
632,,,,,,,30,0,30
633,,,,,,,35,0,35
634,,,,,,,54,0,54
635,,,,,,,40,0,40
636,,,,,,,38,0,38
637,,,,,,,44,0,44
638,,,,,,,34,0,34
639,,,,,,,37,0,37
640,,,,,,,35,0,35
641,,,,,,,37,0,37
642,,,,,,,43,0,43
643,,,,,,,26,0,26
644,,,,,,,32,0,32
645,,,,,,,33,0,33
646,,,,,,,40,0,40
647,,,,,,,28,0,28
648,,,,,,,46,0,46
649,,,,,,,30,0,30
650,,,,,,,34,0,34
651,,,,,,,37,0,37
652,,,,,,,36,0,36
653,,,,,,,38,0,38
654,,,,,,,42,0,42
655,,,,,,,21,0,21
656,,,,,,,34,0,34
657,,,,,,,41,0,41
658,,,,,,,32,0,32
659,,,,,,,32,0,32
660,,,,,,,29,0,29
661,,,,,,,28,0,28
662,,,,,,,30,0,30
663,,,,,,,32,0,32
664,,,,,,,43,0,43
665,,,,,,,26,0,26
666,,,,,,,39,0,39
667,,,,,,,36,0,36
668,,,,,,,43,0,43
669,,,,,,,34,0,34
670,,,,,,,24,0,24
671,,,,,,,40,0,40
672,,,,,,,24,0,24
673,,,,,,,21,0,21
674,,,,,,,47,0,47
675,,,,,,,39,0,39
676,,,,,,,34,0,34
677,,,,,,,33,0,33
678,,,,,,,36,0,36
679,,,,,,,34,0,34
680,,,,,,,25,0,25
681,,,,,,,34,0,34
682,,,,,,,39,0,39
683,,,,,,,34,0,34
684,,,,,,,42,0,42
685,,,,,,,28,0,28
686,,,,,,,40,0,40
687,,,,,,,38,0,38
688,,,,,,,45,0,45
689,,,,,,,40,0,40
690,,,,,,,32,0,32
691,,,,,,,31,0,31
692,,,,,,,37,0,37
693,,,,,,,33,0,33
694,,,,,,,30,0,30
695,,,,,,,32,0,32
696,,,,,,,38,0,38
697,,,,,,,32,0,32
698,,,,,,,50,0,50
699,,,,,,,45,0,45
700,,,,,,,39,0,39
701,,,,,,,29,0,29
702,,,,,,,35,0,35
703,,,,,,,38,0,38
704,,,,,,,30,0,30
705,,,,,,,34,0,34
706,,,,,,,30,0,30
707,,,,,,,28,0,28
708,,,,,,,41,0,41
709,,,,,,,39,0,39
710,,,,,,,28,0,28
711,,,,,,,42,0,42
712,,,,,,,38,0,38
713,,,,,,,22,0,22
714,,,,,,,41,0,41
715,,,,,,,38,0,38
716,,,,,,,32,0,32
717,,,,,,,43,0,43
718,,,,,,,31,0,31
719,,,,,,,37,0,37
720,,,,,,,44,0,44
721,,,,,,,46,0,46
722,,,,,,,40,0,40
723,,,,,,,39,0,39
724,,,,,,,37,0,37
725,,,,,,,39,0,39
726,,,,,,,49,0,49
727,,,,,,,41,0,41
728,,,,,,,38,0,38
729,,,,,,,35,0,35
730,,,,,,,46,0,46
731,,,,,,,33,0,33
732,,,,,,,35,0,35
733,,,,,,,37,0,37
734,,,,,,,30,0,30
735,,,,,,,31,0,31
736,,,,,,,44,0,44
737,,,,,,,30,0,30
738,,,,,,,27,0,27
739,,,,,,,37,0,37
740,,,,,,,37,0,37
741,,,,,,,45,0,45
742,,,,,,,39,0,39
743,,,,,,,30,0,30
744,,,,,,,33,0,33
745,,,,,,,48,0,48
746,,,,,,,26,0,26
747,,,,,,,45,0,45
748,,,,,,,33,0,33
749,,,,,,,36,0,36
750,,,,,,,46,0,46
751,,,,,,,42,0,42
752,,,,,,,43,0,43
753,,,,,,,37,0,37
754,,,,,,,33,0,33
755,,,,,,,33,0,33
756,,,,,,,29,0,29
757,,,,,,,36,0,36
758,,,,,,,37,0,37
759,,,,,,,36,0,36
760,,,,,,,29,0,29
761,,,,,,,39,0,39
762,,,,,,,33,0,33
763,,,,,,,35,0,35
764,,,,,,,41,0,41
765,,,,,,,39,0,39
766,,,,,,,28,0,28
767,,,,,,,34,0,34
768,,,,,,,32,0,32
769,,,,,,,34,0,34
770,,,,,,,36,0,36
771,,,,,,,32,0,32
772,,,,,,,33,0,33
773,,,,,,,37,0,37
774,,,,,,,29,0,29
775,,,,,,,36,0,36
776,,,,,,,39,0,39
777,,,,,,,34,0,34
778,,,,,,,29,0,29
779,,,,,,,40,0,40
780,,,,,,,40,0,40
781,,,,,,,36,0,36
782,,,,,,,34,0,34
783,,,,,,,27,0,27
784,,,,,,,37,0,37
785,,,,,,,41,0,41
786,,,,,,,47,0,47
787,,,,,,,30,0,30
788,,,,,,,36,0,36
789,,,,,,,43,0,43
790,,,,,,,36,0,36
791,,,,,,,52,0,52
792,,,,,,,31,0,31
793,,,,,,,29,0,29
794,,,,,,,30,0,30
795,,,,,,,35,0,35
796,,,,,,,35,0,35
797,,,,,,,41,0,41
798,,,,,,,37,0,37
799,,,,,,,32,0,32
800,,,,,,,40,0,40
801,,,,,,,33,0,33
802,,,,,,,37,0,37
803,,,,,,,43,0,43
804,,,,,,,36,0,36
805,,,,,,,38,0,38
806,,,,,,,46,0,46
807,,,,,,,37,0,37
808,,,,,,,34,0,34
809,,,,,,,35,0,35
810,,,,,,,36,0,36
811,,,,,,,31,0,31
812,,,,,,,34,0,34
813,,,,,,,40,0,40
814,,,,,,,50,0,50
815,,,,,,,32,0,32
816,,,,,,,29,0,29
817,,,,,,,38,0,38
818,,,,,,,36,0,36
819,,,,,,,44,0,44
820,,,,,,,35,0,35
821,,,,,,,29,0,29
822,,,,,,,32,0,32
823,,,,,,,39,0,39
824,,,,,,,38,0,38
825,,,,,,,36,0,36
826,,,,,,,32,0,32
827,,,,,,,39,0,39
828,,,,,,,40,0,40
829,,,,,,,34,0,34
830,,,,,,,36,0,36
831,,,,,,,37,0,37
832,,,,,,,32,0,32
833,,,,,,,29,0,29
834,,,,,,,28,0,28
835,,,,,,,41,0,41
836,,,,,,,39,0,39
837,,,,,,,45,0,45
838,,,,,,,33,0,33
839,,,,,,,39,0,39
840,,,,,,,37,0,37
841,,,,,,,39,0,39
842,,,,,,,38,0,38
843,,,,,,,32,0,32
844,,,,,,,28,0,28
845,,,,,,,36,0,36
846,,,,,,,36,0,36
847,,,,,,,30,0,30
848,,,,,,,37,0,37
849,,,,,,,30,0,30
850,,,,,,,40,0,40
851,,,,,,,42,0,42
852,,,,,,,34,0,34
853,,,,,,,38,0,38
854,,,,,,,31,0,31
855,,,,,,,35,0,35
856,,,,,,,34,0,34
857,,,,,,,39,0,39
858,,,,,,,51,0,51
859,,,,,,,33,0,33
860,,,,,,,37,0,37
861,,,,,,,46,0,46
862,,,,,,,32,0,32
863,,,,,,,26,0,26
864,,,,,,,36,0,36
865,,,,,,,42,0,42
866,,,,,,,36,0,36
867,,,,,,,34,0,34
868,,,,,,,29,0,29
869,,,,,,,40,0,40
870,,,,,,,32,0,32
871,,,,,,,39,0,39
872,,,,,,,46,0,46
873,,,,,,,39,0,39
874,,,,,,,45,0,45
875,,,,,,,25,0,25
876,,,,,,,25,0,25
877,,,,,,,51,0,51
878,,,,,,,31,0,31
879,,,,,,,26,0,26
880,,,,,,,32,0,32
881,,,,,,,29,0,29
882,,,,,,,29,0,29
883,,,,,,,39,0,39
884,,,,,,,39,0,39
885,,,,,,,34,0,34
886,,,,,,,33,0,33
887,,,,,,,34,0,34
888,,,,,,,39,0,39
889,,,,,,,35,0,35
890,,,,,,,41,0,41
891,,,,,,,37,0,37
892,,,,,,,37,0,37
893,,,,,,,40,0,40
894,,,,,,,33,0,33
895,,,,,,,40,0,40
896,,,,,,,31,0,31
897,,,,,,,34,0,34
898,,,,,,,41,0,41
899,,,,,,,37,0,37
900,,,,,,,35,0,35
901,,,,,,,33,0,33
902,,,,,,,47,0,47
903,,,,,,,45,0,45
904,,,,,,,38,0,38
905,,,,,,,29,0,29
906,,,,,,,31,0,31
907,,,,,,,41,0,41
908,,,,,,,18,0,18
909,,,,,,,30,0,30
910,,,,,,,39,0,39
911,,,,,,,22,0,22
912,,,,,,,33,0,33
913,,,,,,,33,0,33
914,,,,,,,26,0,26
915,,,,,,,33,0,33
916,,,,,,,45,0,45
917,,,,,,,37,0,37
918,,,,,,,30,0,30
919,,,,,,,43,0,43
920,,,,,,,42,0,42
921,,,,,,,44,0,44
922,,,,,,,39,0,39
923,,,,,,,43,0,43
924,,,,,,,33,0,33
925,,,,,,,46,0,46
926,,,,,,,30,0,30
927,,,,,,,32,0,32
928,,,,,,,41,0,41
929,,,,,,,31,0,31
930,,,,,,,44,0,44
931,,,,,,,45,0,45
932,,,,,,,41,0,41
933,,,,,,,37,0,37
934,,,,,,,29,0,29
935,,,,,,,34,0,34
936,,,,,,,38,0,38
937,,,,,,,36,0,36
938,,,,,,,35,0,35
939,,,,,,,38,0,38
940,,,,,,,38,0,38
941,,,,,,,38,0,38
942,,,,,,,45,0,45
943,,,,,,,39,0,39
944,,,,,,,38,0,38
945,,,,,,,32,0,32
946,,,,,,,53,0,53
947,,,,,,,37,0,37
948,,,,,,,49,0,49
949,,,,,,,36,0,36
950,,,,,,,33,0,33
951,,,,,,,35,0,35
952,,,,,,,29,0,29
953,,,,,,,44,0,44
954,,,,,,,37,0,37
955,,,,,,,36,0,36
956,,,,,,,52,0,52
957,,,,,,,44,0,44
958,,,,,,,30,0,30
959,,,,,,,38,0,38
960,,,,,,,31,0,31
961,,,,,,,31,0,31
962,,,,,,,51,0,51
963,,,,,,,44,0,44
964,,,,,,,35,0,35
965,,,,,,,31,0,31
966,,,,,,,36,0,36
967,,,,,,,40,0,40
968,,,,,,,26,0,26
969,,,,,,,40,0,40
970,,,,,,,43,0,43
971,,,,,,,32,0,32
972,,,,,,,30,0,30
973,,,,,,,37,0,37
974,,,,,,,46,0,46
975,,,,,,,36,0,36
976,,,,,,,45,0,45
977,,,,,,,40,0,40
978,,,,,,,40,0,40
979,,,,,,,39,0,39
980,,,,,,,26,0,26
981,,,,,,,38,0,38
982,,,,,,,35,0,35
983,,,,,,,35,0,35
984,,,,,,,39,0,39
985,,,,,,,39,0,39
986,,,,,,,41,0,41
987,,,,,,,34,0,34
988,,,,,,,37,0,37
989,,,,,,,27,0,27
990,,,,,,,35,0,35
