,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
98,,,,,,,351,351,0
99,,,,,,,169,169,0
100,,,,,,,1980,1980,0
101,,,,,,,351,351,0
102,,,,,,,169,169,0
103,,,,,,,1980,1980,0
104,,,,,,,351,351,0
105,,,,,,,169,169,0
106,,,,,,,1980,1980,0
107,,,,,,,351,351,0
108,,,,,,,169,169,0
109,,,,,,,1980,1980,0
110,,,,,,,351,351,0
111,,,,,,,169,169,0
112,,,,,,,1980,1980,0
113,,,,,,,351,351,0
114,,,,,,,169,169,0
115,,,,,,,1980,1980,0
116,,,,,,,351,351,0
117,,,,,,,169,169,0
118,,,,,,,1980,1980,0
119,,,,,,,351,351,0
120,,,,,,,169,169,0
121,,,,,,,1980,1980,0
122,,,,,,,351,351,0
123,,,,,,,169,169,0
124,,,,,,,1980,1980,0
125,,,,,,,351,351,0
126,,,,,,,169,169,0
127,,,,,,,1980,1980,0
128,,,,,,,351,351,0
129,,,,,,,169,169,0
130,,,,,,,1980,1980,0
131,,,,,,,351,351,0
132,,,,,,,169,169,0
133,,,,,,,1980,1980,0
134,,,,,,,351,351,0
135,,,,,,,169,169,0
136,,,,,,,1980,1980,0
137,,,,,,,351,351,0
138,,,,,,,169,169,0
139,,,,,,,1980,1980,0
140,,,,,,,351,351,0
141,,,,,,,169,169,0
142,,,,,,,1980,1980,0
143,,,,,,,351,351,0
144,,,,,,,169,169,0
145,,,,,,,1980,1980,0
146,,,,,,,351,351,0
147,,,,,,,169,169,0
148,,,,,,,1980,1980,0
149,,,,,,,351,351,0
150,,,,,,,169,169,0
151,,,,,,,1980,1980,0
152,,,,,,,351,351,0
153,,,,,,,169,169,0
154,,,,,,,1980,1980,0
155,,,,,,,351,351,0
156,,,,,,,169,169,0
157,,,,,,,1980,1980,0
158,,,,,,,351,351,0
159,,,,,,,169,169,0
160,,,,,,,1980,1980,0
161,,,,,,,351,351,0
162,,,,,,,169,169,0
163,,,,,,,1980,1980,0
164,,,,,,,351,351,0
165,,,,,,,169,169,0
166,,,,,,,1980,1980,0
167,,,,,,,351,351,0
168,,,,,,,169,169,0
169,,,,,,,1980,1980,0
170,,,,,,,351,351,0
171,,,,,,,169,169,0
172,,,,,,,1980,1980,0
173,,,,,,,351,351,0
174,,,,,,,169,169,0
175,,,,,,,1980,1980,0
176,,,,,,,351,351,0
177,,,,,,,169,169,0
178,,,,,,,1980,1980,0
179,,,,,,,351,351,0
180,,,,,,,169,169,0
181,,,,,,,1980,1980,0
182,,,,,,,351,351,0
183,,,,,,,169,169,0
184,,,,,,,1980,1980,0
185,,,,,,,351,351,0
186,,,,,,,169,169,0
187,,,,,,,1980,1980,0
188,,,,,,,351,351,0
189,,,,,,,169,169,0
190,,,,,,,1980,1980,0
191,,,,,,,351,351,0
192,,,,,,,169,169,0
193,,,,,,,1980,1980,0
194,,,,,,,351,351,0
195,,,,,,,169,169,0
196,,,,,,,1980,1980,0
197,,,,,,,351,351,0
198,,,,,,,169,169,0
199,,,,,,,1980,1980,0
200,,,,,,,351,351,0
201,,,,,,,169,169,0
202,,,,,,,1980,1980,0
203,,,,,,,351,351,0
204,,,,,,,169,169,0
205,,,,,,,1980,1980,0
206,,,,,,,351,351,0
207,,,,,,,169,169,0
208,,,,,,,1980,1980,0
209,,,,,,,351,351,0
210,,,,,,,169,169,0
211,,,,,,,1980,1980,0
212,,,,,,,351,351,0
213,,,,,,,169,169,0
214,,,,,,,1980,1980,0
215,,,,,,,351,351,0
216,,,,,,,169,169,0
217,,,,,,,1980,1980,0
218,,,,,,,351,351,0
219,,,,,,,169,169,0
220,,,,,,,1980,1980,0
221,,,,,,,351,351,0
222,,,,,,,169,169,0
223,,,,,,,1980,1980,0
224,,,,,,,351,351,0
225,,,,,,,169,169,0
226,,,,,,,1980,1980,0
227,,,,,,,351,351,0
228,,,,,,,169,169,0
229,,,,,,,1980,1980,0
230,,,,,,,351,351,0
231,,,,,,,169,169,0
232,,,,,,,1980,1980,0
233,,,,,,,351,351,0
234,,,,,,,169,169,0
235,,,,,,,1980,1980,0
236,,,,,,,351,351,0
237,,,,,,,169,169,0
238,,,,,,,1980,1980,0
239,,,,,,,351,351,0
240,,,,,,,169,169,0
241,,,,,,,1980,1980,0
242,,,,,,,351,351,0
243,,,,,,,169,169,0
244,,,,,,,1980,1980,0
245,,,,,,,351,351,0
246,,,,,,,169,169,0
247,,,,,,,1980,1980,0
248,,,,,,,351,351,0
249,,,,,,,169,169,0
250,,,,,,,1980,1980,0
251,,,,,,,351,351,0
252,,,,,,,169,169,0
253,,,,,,,1980,1980,0
254,,,,,,,351,351,0
255,,,,,,,169,169,0
256,,,,,,,1980,1980,0
257,,,,,,,351,351,0
258,,,,,,,169,169,0
259,,,,,,,1980,1980,0
260,,,,,,,351,351,0
261,,,,,,,169,169,0
262,,,,,,,1980,1980,0
263,,,,,,,351,351,0
264,,,,,,,169,169,0
265,,,,,,,1980,1980,0
266,,,,,,,351,351,0
267,,,,,,,169,169,0
268,,,,,,,1980,1980,0
269,,,,,,,351,351,0
270,,,,,,,169,169,0
271,,,,,,,1980,1980,0
272,,,,,,,351,351,0
273,,,,,,,169,169,0
274,,,,,,,1980,1980,0
275,,,,,,,351,351,0
276,,,,,,,169,169,0
277,,,,,,,1980,1980,0
278,,,,,,,351,351,0
279,,,,,,,169,169,0
280,,,,,,,1980,1980,0
281,,,,,,,351,351,0
282,,,,,,,169,169,0
283,,,,,,,1980,1980,0
284,,,,,,,351,351,0
285,,,,,,,169,169,0
286,,,,,,,1980,1980,0
287,,,,,,,351,351,0
288,,,,,,,169,169,0
289,,,,,,,1980,1980,0
290,,,,,,,351,351,0
291,,,,,,,169,169,0
292,,,,,,,1980,1980,0
293,,,,,,,351,351,0
294,,,,,,,169,169,0
295,,,,,,,1980,1980,0
296,,,,,,,351,351,0
297,,,,,,,169,169,0
298,,,,,,,1980,1980,0
299,,,,,,,351,351,0
300,,,,,,,169,169,0
301,,,,,,,1980,1980,0
302,,,,,,,351,351,0
303,,,,,,,169,169,0
304,,,,,,,1980,1980,0
305,,,,,,,351,351,0
306,,,,,,,169,169,0
307,,,,,,,1980,1980,0
308,,,,,,,351,351,0
309,,,,,,,169,169,0
310,,,,,,,1980,1980,0
311,,,,,,,351,351,0
312,,,,,,,169,169,0
313,,,,,,,1980,1980,0
314,,,,,,,351,351,0
315,,,,,,,169,169,0
316,,,,,,,1980,1980,0
317,,,,,,,351,351,0
318,,,,,,,169,169,0
319,,,,,,,1980,1980,0
320,,,,,,,351,351,0
321,,,,,,,169,169,0
322,,,,,,,1980,1980,0
323,,,,,,,351,351,0
324,,,,,,,169,169,0
325,,,,,,,1980,1980,0
326,,,,,,,351,351,0
327,,,,,,,169,169,0
328,,,,,,,1980,1980,0
329,,,,,,,351,351,0
330,,,,,,,169,169,0
331,,,,,,,1980,1980,0
332,,,,,,,351,351,0
333,,,,,,,169,169,0
334,,,,,,,1980,1980,0
335,,,,,,,351,351,0
336,,,,,,,169,169,0
337,,,,,,,1980,1980,0
338,,,,,,,351,351,0
339,,,,,,,169,169,0
340,,,,,,,1980,1980,0
341,,,,,,,351,351,0
342,,,,,,,169,169,0
343,,,,,,,1980,1980,0
344,,,,,,,351,351,0
345,,,,,,,169,169,0
346,,,,,,,1980,1980,0
347,,,,,,,351,351,0
348,,,,,,,169,169,0
349,,,,,,,1980,1980,0
350,,,,,,,351,351,0
351,,,,,,,169,169,0
352,,,,,,,1980,1980,0
353,,,,,,,351,351,0
354,,,,,,,169,169,0
355,,,,,,,1980,1980,0
356,,,,,,,351,351,0
357,,,,,,,169,169,0
358,,,,,,,1980,1980,0
359,,,,,,,351,351,0
360,,,,,,,169,169,0
361,,,,,,,1980,1980,0
362,,,,,,,351,351,0
363,,,,,,,169,169,0
364,,,,,,,1980,1980,0
365,,,,,,,351,351,0
366,,,,,,,169,169,0
367,,,,,,,1980,1980,0
368,,,,,,,351,351,0
369,,,,,,,169,169,0
370,,,,,,,1980,1980,0
371,,,,,,,351,351,0
372,,,,,,,169,169,0
373,,,,,,,1980,1980,0
374,,,,,,,351,351,0
375,,,,,,,169,169,0
376,,,,,,,1980,1980,0
377,,,,,,,351,351,0
378,,,,,,,169,169,0
379,,,,,,,1980,1980,0
380,,,,,,,351,351,0
381,,,,,,,169,169,0
382,,,,,,,1980,1980,0
383,,,,,,,351,351,0
384,,,,,,,169,169,0
385,,,,,,,1980,1980,0
386,,,,,,,351,351,0
387,,,,,,,169,169,0
388,,,,,,,1980,1980,0
389,,,,,,,351,351,0
390,,,,,,,169,169,0
391,,,,,,,1980,1980,0
392,,,,,,,351,351,0
393,,,,,,,169,169,0
394,,,,,,,1980,1980,0
395,,,,,,,351,351,0
396,,,,,,,169,169,0
397,,,,,,,1980,1980,0
398,,,,,,,351,351,0
399,,,,,,,169,169,0
400,,,,,,,1980,1980,0
401,,,,,,,351,351,0
402,,,,,,,169,169,0
403,,,,,,,1980,1980,0
404,,,,,,,351,351,0
405,,,,,,,169,169,0
406,,,,,,,1980,1980,0
407,,,,,,,351,351,0
408,,,,,,,169,169,0
409,,,,,,,1980,1980,0
410,,,,,,,351,351,0
411,,,,,,,169,169,0
412,,,,,,,1980,1980,0
413,,,,,,,351,351,0
414,,,,,,,169,169,0
415,,,,,,,1980,1980,0
416,,,,,,,351,351,0
417,,,,,,,169,169,0
418,,,,,,,1980,1980,0
419,,,,,,,351,351,0
420,,,,,,,169,169,0
421,,,,,,,1980,1980,0
422,,,,,,,351,351,0
423,,,,,,,169,169,0
424,,,,,,,1980,1980,0
425,,,,,,,351,351,0
426,,,,,,,169,169,0
427,,,,,,,1980,1980,0
428,,,,,,,351,351,0
429,,,,,,,169,169,0
430,,,,,,,1980,1980,0
431,,,,,,,351,351,0
432,,,,,,,169,169,0
433,,,,,,,1980,1980,0
434,,,,,,,351,351,0
435,,,,,,,169,169,0
436,,,,,,,1980,1980,0
437,,,,,,,351,351,0
438,,,,,,,169,169,0
439,,,,,,,1980,1980,0
440,,,,,,,351,351,0
441,,,,,,,169,169,0
442,,,,,,,1980,1980,0
443,,,,,,,351,351,0
444,,,,,,,169,169,0
445,,,,,,,1980,1980,0
446,,,,,,,351,351,0
447,,,,,,,169,169,0
448,,,,,,,1980,1980,0
449,,,,,,,351,351,0
450,,,,,,,169,169,0
451,,,,,,,1980,1980,0
452,,,,,,,351,351,0
453,,,,,,,169,169,0
454,,,,,,,1980,1980,0
455,,,,,,,351,351,0
456,,,,,,,169,169,0
457,,,,,,,1980,1980,0
458,,,,,,,351,351,0
459,,,,,,,169,169,0
460,,,,,,,1980,1980,0
461,,,,,,,351,351,0
462,,,,,,,169,169,0
463,,,,,,,1980,1980,0
464,,,,,,,351,351,0
465,,,,,,,169,169,0
466,,,,,,,1980,1980,0
467,,,,,,,351,351,0
468,,,,,,,169,169,0
469,,,,,,,1980,1980,0
470,,,,,,,351,351,0
471,,,,,,,169,169,0
472,,,,,,,1980,1980,0
473,,,,,,,351,351,0
474,,,,,,,169,169,0
475,,,,,,,1980,1980,0
476,,,,,,,351,351,0
477,,,,,,,169,169,0
478,,,,,,,1980,1980,0
479,,,,,,,351,351,0
480,,,,,,,169,169,0
481,,,,,,,1980,1980,0
482,,,,,,,351,351,0
483,,,,,,,169,169,0
484,,,,,,,1980,1980,0
485,,,,,,,351,351,0
486,,,,,,,169,169,0
487,,,,,,,1980,1980,0
488,,,,,,,351,351,0
489,,,,,,,169,169,0
490,,,,,,,1980,1980,0
491,,,,,,,351,351,0
492,,,,,,,169,169,0
493,,,,,,,1980,1980,0
494,,,,,,,351,351,0
495,,,,,,,169,169,0
496,,,,,,,1980,1980,0
497,,,,,,,351,351,0
498,,,,,,,169,169,0
499,,,,,,,1980,1980,0
500,,,,,,,351,351,0
501,,,,,,,169,169,0
502,,,,,,,1980,1980,0
503,,,,,,,351,351,0
504,,,,,,,169,169,0
505,,,,,,,1980,1980,0
506,,,,,,,351,351,0
507,,,,,,,169,169,0
508,,,,,,,1980,1980,0
509,,,,,,,351,351,0
510,,,,,,,169,169,0
511,,,,,,,1980,1980,0
512,,,,,,,351,351,0
513,,,,,,,169,169,0
514,,,,,,,1980,1980,0
515,,,,,,,351,351,0
516,,,,,,,169,169,0
517,,,,,,,1980,1980,0
518,,,,,,,351,351,0
519,,,,,,,169,169,0
520,,,,,,,1980,1980,0
521,,,,,,,351,351,0
522,,,,,,,169,169,0
523,,,,,,,1980,1980,0
524,,,,,,,351,351,0
525,,,,,,,169,169,0
526,,,,,,,1980,1980,0
527,,,,,,,351,351,0
528,,,,,,,169,169,0
529,,,,,,,1980,1980,0
530,,,,,,,351,351,0
531,,,,,,,169,169,0
532,,,,,,,1980,1980,0
533,,,,,,,351,351,0
534,,,,,,,169,169,0
535,,,,,,,1980,1980,0
536,,,,,,,351,351,0
537,,,,,,,169,169,0
538,,,,,,,1980,1980,0
539,,,,,,,351,351,0
540,,,,,,,169,169,0
541,,,,,,,1980,1980,0
542,,,,,,,351,351,0
543,,,,,,,169,169,0
544,,,,,,,1980,1980,0
545,,,,,,,351,351,0
546,,,,,,,169,169,0
547,,,,,,,1980,1980,0
548,,,,,,,351,351,0
549,,,,,,,169,169,0
550,,,,,,,1980,1980,0
551,,,,,,,351,351,0
552,,,,,,,169,169,0
553,,,,,,,1980,1980,0
554,,,,,,,351,351,0
555,,,,,,,169,169,0
556,,,,,,,1980,1980,0
557,,,,,,,351,351,0
558,,,,,,,169,169,0
559,,,,,,,1980,1980,0
560,,,,,,,351,351,0
561,,,,,,,169,169,0
562,,,,,,,1980,1980,0
563,,,,,,,351,351,0
564,,,,,,,169,169,0
565,,,,,,,1980,1980,0
566,,,,,,,351,351,0
567,,,,,,,169,169,0
568,,,,,,,1980,1980,0
569,,,,,,,351,351,0
570,,,,,,,169,169,0
571,,,,,,,1980,1980,0
572,,,,,,,351,351,0
573,,,,,,,169,169,0
574,,,,,,,1980,1980,0
575,,,,,,,351,351,0
576,,,,,,,169,169,0
577,,,,,,,1980,1980,0
578,,,,,,,351,351,0
579,,,,,,,169,169,0
580,,,,,,,1980,1980,0
581,,,,,,,351,351,0
582,,,,,,,169,169,0
583,,,,,,,1980,1980,0
584,,,,,,,351,351,0
585,,,,,,,169,169,0
586,,,,,,,1980,1980,0
587,,,,,,,351,351,0
588,,,,,,,169,169,0
589,,,,,,,1980,1980,0
590,,,,,,,351,351,0
591,,,,,,,169,169,0
592,,,,,,,1980,1980,0
593,,,,,,,351,351,0
594,,,,,,,169,169,0
595,,,,,,,1980,1980,0
596,,,,,,,351,351,0
597,,,,,,,169,169,0
598,,,,,,,1980,1980,0
599,,,,,,,351,351,0
600,,,,,,,169,169,0
601,,,,,,,1980,1980,0
602,,,,,,,351,351,0
603,,,,,,,169,169,0
604,,,,,,,1980,1980,0
605,,,,,,,351,351,0
606,,,,,,,169,169,0
607,,,,,,,1980,1980,0
608,,,,,,,351,351,0
609,,,,,,,169,169,0
610,,,,,,,1980,1980,0
611,,,,,,,351,351,0
612,,,,,,,169,169,0
613,,,,,,,1980,1980,0
614,,,,,,,351,351,0
615,,,,,,,169,169,0
616,,,,,,,1980,1980,0
617,,,,,,,351,351,0
618,,,,,,,169,169,0
619,,,,,,,1980,1980,0
620,,,,,,,351,351,0
621,,,,,,,169,169,0
622,,,,,,,1980,1980,0
623,,,,,,,351,351,0
624,,,,,,,169,169,0
625,,,,,,,1980,1980,0
626,,,,,,,351,351,0
627,,,,,,,169,169,0
628,,,,,,,1980,1980,0
629,,,,,,,351,351,0
630,,,,,,,169,169,0
631,,,,,,,1980,1980,0
632,,,,,,,351,351,0
633,,,,,,,169,169,0
634,,,,,,,1980,1980,0
635,,,,,,,351,351,0
636,,,,,,,169,169,0
637,,,,,,,1980,1980,0
638,,,,,,,351,351,0
639,,,,,,,169,169,0
640,,,,,,,1980,1980,0
641,,,,,,,351,351,0
642,,,,,,,169,169,0
643,,,,,,,1980,1980,0
644,,,,,,,351,351,0
645,,,,,,,169,169,0
646,,,,,,,1980,1980,0
647,,,,,,,351,351,0
648,,,,,,,169,169,0
649,,,,,,,1980,1980,0
650,,,,,,,351,351,0
651,,,,,,,169,169,0
652,,,,,,,1980,1980,0
653,,,,,,,351,351,0
654,,,,,,,169,169,0
655,,,,,,,1980,1980,0
656,,,,,,,351,351,0
657,,,,,,,169,169,0
658,,,,,,,1980,1980,0
659,,,,,,,351,351,0
660,,,,,,,169,169,0
661,,,,,,,1980,1980,0
662,,,,,,,351,351,0
663,,,,,,,169,169,0
664,,,,,,,1980,1980,0
665,,,,,,,351,351,0
666,,,,,,,169,169,0
667,,,,,,,1980,1980,0
668,,,,,,,351,351,0
669,,,,,,,169,169,0
670,,,,,,,1980,1980,0
671,,,,,,,351,351,0
672,,,,,,,169,169,0
673,,,,,,,1980,1980,0
674,,,,,,,351,351,0
675,,,,,,,169,169,0
676,,,,,,,1980,1980,0
677,,,,,,,351,351,0
678,,,,,,,169,169,0
679,,,,,,,1980,1980,0
680,,,,,,,351,351,0
681,,,,,,,169,169,0
682,,,,,,,1980,1980,0
683,,,,,,,351,351,0
684,,,,,,,169,169,0
685,,,,,,,1980,1980,0
686,,,,,,,351,351,0
687,,,,,,,169,169,0
688,,,,,,,1980,1980,0
689,,,,,,,351,351,0
690,,,,,,,169,169,0
691,,,,,,,1980,1980,0
692,,,,,,,351,351,0
693,,,,,,,169,169,0
694,,,,,,,1980,1980,0
695,,,,,,,351,351,0
696,,,,,,,169,169,0
697,,,,,,,1980,1980,0
698,,,,,,,351,351,0
699,,,,,,,169,169,0
700,,,,,,,1980,1980,0
701,,,,,,,351,351,0
702,,,,,,,169,169,0
703,,,,,,,1980,1980,0
704,,,,,,,351,351,0
705,,,,,,,169,169,0
706,,,,,,,1980,1980,0
707,,,,,,,351,351,0
708,,,,,,,169,169,0
709,,,,,,,1980,1980,0
710,,,,,,,351,351,0
711,,,,,,,169,169,0
712,,,,,,,1980,1980,0
713,,,,,,,351,351,0
714,,,,,,,169,169,0
715,,,,,,,1980,1980,0
716,,,,,,,351,351,0
717,,,,,,,169,169,0
718,,,,,,,1980,1980,0
719,,,,,,,351,351,0
720,,,,,,,169,169,0
721,,,,,,,1980,1980,0
722,,,,,,,351,351,0
723,,,,,,,169,169,0
724,,,,,,,1980,1980,0
725,,,,,,,351,351,0
726,,,,,,,169,169,0
727,,,,,,,1980,1980,0
728,,,,,,,351,351,0
729,,,,,,,169,169,0
730,,,,,,,1980,1980,0
731,,,,,,,351,351,0
732,,,,,,,169,169,0
733,,,,,,,1980,1980,0
734,,,,,,,351,351,0
735,,,,,,,169,169,0
736,,,,,,,1980,1980,0
737,,,,,,,351,351,0
738,,,,,,,169,169,0
739,,,,,,,1980,1980,0
740,,,,,,,351,351,0
741,,,,,,,169,169,0
742,,,,,,,1980,1980,0
743,,,,,,,351,351,0
744,,,,,,,169,169,0
745,,,,,,,1980,1980,0
746,,,,,,,351,351,0
747,,,,,,,169,169,0
748,,,,,,,1980,1980,0
749,,,,,,,351,351,0
750,,,,,,,169,169,0
751,,,,,,,1980,1980,0
752,,,,,,,351,351,0
753,,,,,,,169,169,0
754,,,,,,,1980,1980,0
755,,,,,,,351,351,0
756,,,,,,,169,169,0
757,,,,,,,1980,1980,0
758,,,,,,,351,351,0
759,,,,,,,169,169,0
760,,,,,,,1980,1980,0
761,,,,,,,351,351,0
762,,,,,,,169,169,0
763,,,,,,,1980,1980,0
764,,,,,,,351,351,0
765,,,,,,,169,169,0
766,,,,,,,1980,1980,0
767,,,,,,,351,351,0
768,,,,,,,169,169,0
769,,,,,,,1980,1980,0
770,,,,,,,351,351,0
771,,,,,,,169,169,0
772,,,,,,,1980,1980,0
773,,,,,,,351,351,0
774,,,,,,,169,169,0
775,,,,,,,1980,1980,0
776,,,,,,,351,351,0
777,,,,,,,169,169,0
778,,,,,,,1980,1980,0
779,,,,,,,351,351,0
780,,,,,,,169,169,0
781,,,,,,,1980,1980,0
782,,,,,,,351,351,0
783,,,,,,,169,169,0
784,,,,,,,1980,1980,0
785,,,,,,,351,351,0
786,,,,,,,169,169,0
787,,,,,,,1980,1980,0
788,,,,,,,351,351,0
789,,,,,,,169,169,0
790,,,,,,,1980,1980,0
791,,,,,,,351,351,0
792,,,,,,,169,169,0
793,,,,,,,1980,1980,0
794,,,,,,,351,351,0
795,,,,,,,169,169,0
796,,,,,,,1980,1980,0
797,,,,,,,351,351,0
798,,,,,,,169,169,0
799,,,,,,,1980,1980,0
800,,,,,,,351,351,0
801,,,,,,,169,169,0
802,,,,,,,1980,1980,0
803,,,,,,,351,351,0
804,,,,,,,169,169,0
805,,,,,,,1980,1980,0
806,,,,,,,351,351,0
807,,,,,,,169,169,0
808,,,,,,,1980,1980,0
809,,,,,,,351,351,0
810,,,,,,,169,169,0
811,,,,,,,1980,1980,0
812,,,,,,,351,351,0
813,,,,,,,169,169,0
814,,,,,,,1980,1980,0
815,,,,,,,351,351,0
816,,,,,,,169,169,0
817,,,,,,,1980,1980,0
818,,,,,,,351,351,0
819,,,,,,,169,169,0
820,,,,,,,1980,1980,0
821,,,,,,,351,351,0
822,,,,,,,169,169,0
823,,,,,,,1980,1980,0
824,,,,,,,351,351,0
825,,,,,,,169,169,0
826,,,,,,,1980,1980,0
827,,,,,,,351,351,0
828,,,,,,,169,169,0
829,,,,,,,1980,1980,0
830,,,,,,,351,351,0
831,,,,,,,169,169,0
832,,,,,,,1980,1980,0
833,,,,,,,351,351,0
834,,,,,,,169,169,0
835,,,,,,,1980,1980,0
836,,,,,,,351,351,0
837,,,,,,,169,169,0
838,,,,,,,1980,1980,0
839,,,,,,,351,351,0
840,,,,,,,169,169,0
841,,,,,,,1980,1980,0
842,,,,,,,351,351,0
843,,,,,,,169,169,0
844,,,,,,,1980,1980,0
845,,,,,,,351,351,0
846,,,,,,,169,169,0
847,,,,,,,1980,1980,0
848,,,,,,,351,351,0
849,,,,,,,169,169,0
850,,,,,,,1980,1980,0
851,,,,,,,351,351,0
852,,,,,,,169,169,0
853,,,,,,,1980,1980,0
854,,,,,,,351,351,0
855,,,,,,,169,169,0
856,,,,,,,1980,1980,0
857,,,,,,,351,351,0
858,,,,,,,169,169,0
859,,,,,,,1980,1980,0
860,,,,,,,351,351,0
861,,,,,,,169,169,0
862,,,,,,,1980,1980,0
863,,,,,,,351,351,0
864,,,,,,,169,169,0
865,,,,,,,1980,1980,0
866,,,,,,,351,351,0
867,,,,,,,169,169,0
868,,,,,,,1980,1980,0
869,,,,,,,351,351,0
870,,,,,,,169,169,0
871,,,,,,,1980,1980,0
872,,,,,,,351,351,0
873,,,,,,,169,169,0
874,,,,,,,1980,1980,0
875,,,,,,,351,351,0
876,,,,,,,169,169,0
877,,,,,,,1980,1980,0
878,,,,,,,351,351,0
879,,,,,,,169,169,0
880,,,,,,,1980,1980,0
881,,,,,,,351,351,0
882,,,,,,,169,169,0
883,,,,,,,1980,1980,0
884,,,,,,,351,351,0
885,,,,,,,169,169,0
886,,,,,,,1980,1980,0
887,,,,,,,351,351,0
888,,,,,,,169,169,0
889,,,,,,,1980,1980,0
890,,,,,,,351,351,0
891,,,,,,,169,169,0
892,,,,,,,1980,1980,0
893,,,,,,,351,351,0
894,,,,,,,169,169,0
895,,,,,,,1980,1980,0
896,,,,,,,351,351,0
897,,,,,,,169,169,0
898,,,,,,,1980,1980,0
899,,,,,,,351,351,0
900,,,,,,,169,169,0
901,,,,,,,1980,1980,0
902,,,,,,,351,351,0
903,,,,,,,169,169,0
904,,,,,,,1980,1980,0
905,,,,,,,351,351,0
906,,,,,,,169,169,0
907,,,,,,,1980,1980,0
908,,,,,,,351,351,0
909,,,,,,,169,169,0
910,,,,,,,1980,1980,0
911,,,,,,,351,351,0
912,,,,,,,169,169,0
913,,,,,,,1980,1980,0
914,,,,,,,351,351,0
915,,,,,,,169,169,0
916,,,,,,,1980,1980,0
917,,,,,,,351,351,0
918,,,,,,,169,169,0
919,,,,,,,1980,1980,0
920,,,,,,,351,351,0
921,,,,,,,169,169,0
922,,,,,,,1980,1980,0
923,,,,,,,351,351,0
924,,,,,,,169,169,0
925,,,,,,,1980,1980,0
926,,,,,,,351,351,0
927,,,,,,,169,169,0
928,,,,,,,1980,1980,0
929,,,,,,,351,351,0
930,,,,,,,169,169,0
931,,,,,,,1980,1980,0
932,,,,,,,351,351,0
933,,,,,,,169,169,0
934,,,,,,,1980,1980,0
935,,,,,,,351,351,0
936,,,,,,,169,169,0
937,,,,,,,1980,1980,0
938,,,,,,,351,351,0
939,,,,,,,169,169,0
940,,,,,,,1980,1980,0
941,,,,,,,351,351,0
942,,,,,,,169,169,0
943,,,,,,,1980,1980,0
944,,,,,,,351,351,0
945,,,,,,,169,169,0
