,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
127,,,,,,,53,0,53
128,,,,,,,47,0,47
129,,,,,,,44,0,44
130,,,,,,,55,0,55
131,,,,,,,42,0,42
132,,,,,,,47,0,47
133,,,,,,,49,0,49
134,,,,,,,39,0,39
135,,,,,,,53,0,53
136,,,,,,,35,0,35
137,,,,,,,41,0,41
138,,,,,,,43,0,43
139,,,,,,,56,1,55
140,,,,,,,40,0,40
141,,,,,,,57,0,57
142,,,,,,,36,0,36
143,,,,,,,48,0,48
144,,,,,,,39,0,39
145,,,,,,,56,0,56
146,,,,,,,42,0,42
147,,,,,,,45,0,45
148,,,,,,,47,0,47
149,,,,,,,48,0,48
150,,,,,,,48,0,48
151,,,,,,,52,0,52
152,,,,,,,46,0,46
153,,,,,,,35,0,35
154,,,,,,,52,0,52
155,,,,,,,42,0,42
156,,,,,,,35,0,35
157,,,,,,,48,0,48
158,,,,,,,55,0,55
159,,,,,,,53,0,53
160,,,,,,,47,0,47
161,,,,,,,57,0,57
162,,,,,,,57,2,55
163,,,,,,,50,0,50
164,,,,,,,40,0,40
165,,,,,,,48,0,48
166,,,,,,,45,0,45
167,,,,,,,52,0,52
168,,,,,,,55,0,55
169,,,,,,,46,0,46
170,,,,,,,52,0,52
171,,,,,,,52,0,52
172,,,,,,,49,0,49
173,,,,,,,38,0,38
174,,,,,,,56,0,56
175,,,,,,,42,0,42
176,,,,,,,53,0,53
177,,,,,,,62,0,62
178,,,,,,,43,0,43
179,,,,,,,54,0,54
180,,,,,,,51,0,51
181,,,,,,,41,0,41
182,,,,,,,43,0,43
183,,,,,,,56,0,56
184,,,,,,,39,0,39
185,,,,,,,37,0,37
186,,,,,,,52,0,52
187,,,,,,,47,0,47
188,,,,,,,45,0,45
189,,,,,,,39,0,39
190,,,,,,,47,0,47
191,,,,,,,57,0,57
192,,,,,,,57,0,57
193,,,,,,,47,0,47
194,,,,,,,47,0,47
195,,,,,,,47,0,47
196,,,,,,,50,0,50
197,,,,,,,40,0,40
198,,,,,,,42,0,42
199,,,,,,,44,0,44
200,,,,,,,55,0,55
201,,,,,,,44,0,44
202,,,,,,,49,0,49
203,,,,,,,52,0,52
204,,,,,,,45,1,44
205,,,,,,,47,0,47
206,,,,,,,52,0,52
207,,,,,,,49,0,49
208,,,,,,,60,0,60
209,,,,,,,46,1,45
210,,,,,,,48,0,48
211,,,,,,,64,0,64
212,,,,,,,38,1,37
213,,,,,,,44,0,44
214,,,,,,,50,0,50
215,,,,,,,47,0,47
216,,,,,,,61,0,61
217,,,,,,,44,0,44
218,,,,,,,43,0,43
219,,,,,,,56,0,56
220,,,,,,,44,0,44
221,,,,,,,44,0,44
222,,,,,,,50,0,50
223,,,,,,,51,0,51
224,,,,,,,48,0,48
225,,,,,,,41,0,41
226,,,,,,,41,0,41
227,,,,,,,48,0,48
228,,,,,,,43,0,43
229,,,,,,,52,0,52
230,,,,,,,51,0,51
231,,,,,,,40,0,40
232,,,,,,,52,0,52
233,,,,,,,48,0,48
234,,,,,,,52,0,52
235,,,,,,,49,0,49
236,,,,,,,49,0,49
237,,,,,,,36,0,36
238,,,,,,,49,0,49
239,,,,,,,46,0,46
240,,,,,,,46,0,46
241,,,,,,,65,0,65
242,,,,,,,50,0,50
243,,,,,,,53,0,53
244,,,,,,,54,0,54
245,,,,,,,38,0,38
246,,,,,,,49,0,49
247,,,,,,,43,0,43
248,,,,,,,45,0,45
249,,,,,,,46,0,46
250,,,,,,,34,0,34
251,,,,,,,45,0,45
252,,,,,,,47,0,47
253,,,,,,,38,0,38
254,,,,,,,46,0,46
255,,,,,,,42,0,42
256,,,,,,,51,0,51
257,,,,,,,42,0,42
258,,,,,,,39,0,39
259,,,,,,,42,0,42
260,,,,,,,42,0,42
261,,,,,,,57,0,57
262,,,,,,,41,0,41
263,,,,,,,39,0,39
264,,,,,,,40,0,40
265,,,,,,,39,0,39
266,,,,,,,48,0,48
267,,,,,,,54,0,54
268,,,,,,,41,0,41
269,,,,,,,46,0,46
270,,,,,,,52,0,52
271,,,,,,,37,0,37
272,,,,,,,47,0,47
273,,,,,,,40,0,40
274,,,,,,,46,0,46
275,,,,,,,44,0,44
276,,,,,,,61,0,61
277,,,,,,,41,0,41
278,,,,,,,53,0,53
279,,,,,,,49,0,49
280,,,,,,,58,0,58
281,,,,,,,36,0,36
282,,,,,,,41,0,41
283,,,,,,,48,0,48
284,,,,,,,50,0,50
285,,,,,,,52,0,52
286,,,,,,,55,0,55
287,,,,,,,55,0,55
288,,,,,,,36,0,36
289,,,,,,,28,0,28
290,,,,,,,47,0,47
291,,,,,,,64,1,63
292,,,,,,,59,0,59
293,,,,,,,58,0,58
294,,,,,,,46,0,46
295,,,,,,,46,0,46
296,,,,,,,53,0,53
297,,,,,,,45,0,45
298,,,,,,,43,0,43
299,,,,,,,38,0,38
300,,,,,,,53,0,53
301,,,,,,,36,0,36
302,,,,,,,52,0,52
303,,,,,,,54,0,54
304,,,,,,,45,0,45
305,,,,,,,44,0,44
306,,,,,,,47,0,47
307,,,,,,,35,0,35
308,,,,,,,46,0,46
309,,,,,,,40,0,40
310,,,,,,,39,0,39
311,,,,,,,42,0,42
312,,,,,,,38,0,38
313,,,,,,,45,0,45
314,,,,,,,57,0,57
315,,,,,,,52,0,52
316,,,,,,,54,0,54
317,,,,,,,47,0,47
318,,,,,,,49,0,49
319,,,,,,,43,0,43
320,,,,,,,42,0,42
321,,,,,,,39,0,39
322,,,,,,,43,0,43
323,,,,,,,43,0,43
324,,,,,,,56,0,56
325,,,,,,,63,0,63
326,,,,,,,40,0,40
327,,,,,,,46,0,46
328,,,,,,,41,0,41
329,,,,,,,42,0,42
330,,,,,,,38,0,38
331,,,,,,,40,0,40
332,,,,,,,48,0,48
333,,,,,,,51,0,51
334,,,,,,,55,0,55
335,,,,,,,49,1,48
336,,,,,,,44,0,44
337,,,,,,,49,0,49
338,,,,,,,47,0,47
339,,,,,,,59,1,58
340,,,,,,,43,0,43
341,,,,,,,50,0,50
342,,,,,,,64,1,63
343,,,,,,,53,0,53
344,,,,,,,54,0,54
345,,,,,,,47,0,47
346,,,,,,,57,0,57
347,,,,,,,43,0,43
348,,,,,,,43,0,43
349,,,,,,,48,0,48
350,,,,,,,44,0,44
351,,,,,,,36,0,36
352,,,,,,,34,0,34
353,,,,,,,54,0,54
354,,,,,,,43,0,43
355,,,,,,,54,0,54
356,,,,,,,56,0,56
357,,,,,,,51,0,51
358,,,,,,,53,0,53
359,,,,,,,42,0,42
360,,,,,,,44,0,44
361,,,,,,,50,0,50
362,,,,,,,47,0,47
363,,,,,,,58,0,58
364,,,,,,,53,0,53
365,,,,,,,56,0,56
366,,,,,,,48,0,48
367,,,,,,,56,0,56
368,,,,,,,44,0,44
369,,,,,,,54,1,53
370,,,,,,,45,0,45
371,,,,,,,53,0,53
372,,,,,,,40,0,40
373,,,,,,,51,0,51
374,,,,,,,51,0,51
375,,,,,,,43,0,43
376,,,,,,,56,0,56
377,,,,,,,46,0,46
378,,,,,,,31,0,31
379,,,,,,,54,0,54
380,,,,,,,46,0,46
381,,,,,,,49,0,49
382,,,,,,,51,0,51
383,,,,,,,47,0,47
384,,,,,,,50,0,50
385,,,,,,,47,0,47
386,,,,,,,41,0,41
387,,,,,,,60,0,60
388,,,,,,,49,0,49
389,,,,,,,40,0,40
390,,,,,,,40,0,40
391,,,,,,,40,0,40
392,,,,,,,34,0,34
393,,,,,,,45,0,45
394,,,,,,,45,0,45
395,,,,,,,29,0,29
396,,,,,,,47,0,47
397,,,,,,,46,0,46
398,,,,,,,41,0,41
399,,,,,,,44,0,44
400,,,,,,,47,0,47
401,,,,,,,54,0,54
402,,,,,,,50,0,50
403,,,,,,,37,0,37
404,,,,,,,33,0,33
405,,,,,,,36,0,36
406,,,,,,,60,0,60
407,,,,,,,45,0,45
408,,,,,,,61,0,61
409,,,,,,,39,0,39
410,,,,,,,53,0,53
411,,,,,,,41,0,41
412,,,,,,,42,0,42
413,,,,,,,47,0,47
414,,,,,,,55,0,55
415,,,,,,,40,0,40
416,,,,,,,46,0,46
417,,,,,,,42,0,42
418,,,,,,,46,0,46
419,,,,,,,48,0,48
420,,,,,,,45,0,45
421,,,,,,,47,0,47
422,,,,,,,42,0,42
423,,,,,,,48,0,48
424,,,,,,,36,0,36
425,,,,,,,42,0,42
426,,,,,,,35,0,35
427,,,,,,,55,0,55
428,,,,,,,51,0,51
429,,,,,,,52,0,52
430,,,,,,,44,0,44
431,,,,,,,46,0,46
432,,,,,,,48,0,48
433,,,,,,,57,1,56
434,,,,,,,49,0,49
435,,,,,,,62,0,62
436,,,,,,,48,0,48
437,,,,,,,34,0,34
438,,,,,,,41,0,41
439,,,,,,,51,0,51
440,,,,,,,31,0,31
441,,,,,,,46,0,46
442,,,,,,,46,0,46
443,,,,,,,42,0,42
444,,,,,,,50,0,50
445,,,,,,,50,0,50
446,,,,,,,39,0,39
447,,,,,,,40,0,40
448,,,,,,,46,0,46
449,,,,,,,41,0,41
450,,,,,,,61,0,61
451,,,,,,,43,0,43
452,,,,,,,50,0,50
453,,,,,,,42,0,42
454,,,,,,,52,0,52
455,,,,,,,40,0,40
456,,,,,,,44,0,44
457,,,,,,,50,0,50
458,,,,,,,48,0,48
459,,,,,,,55,0,55
460,,,,,,,41,0,41
461,,,,,,,45,0,45
462,,,,,,,62,0,62
463,,,,,,,51,1,50
464,,,,,,,40,0,40
465,,,,,,,45,0,45
466,,,,,,,42,0,42
467,,,,,,,48,0,48
468,,,,,,,42,0,42
469,,,,,,,53,0,53
470,,,,,,,43,0,43
471,,,,,,,43,0,43
472,,,,,,,50,0,50
473,,,,,,,46,0,46
474,,,,,,,48,0,48
475,,,,,,,45,0,45
476,,,,,,,47,0,47
477,,,,,,,51,0,51
478,,,,,,,27,0,27
479,,,,,,,48,0,48
480,,,,,,,55,0,55
481,,,,,,,52,0,52
482,,,,,,,43,0,43
483,,,,,,,42,0,42
484,,,,,,,42,0,42
485,,,,,,,57,0,57
486,,,,,,,41,0,41
487,,,,,,,51,0,51
488,,,,,,,51,0,51
489,,,,,,,44,0,44
490,,,,,,,45,0,45
491,,,,,,,47,0,47
492,,,,,,,51,0,51
493,,,,,,,51,1,50
494,,,,,,,60,0,60
495,,,,,,,50,0,50
496,,,,,,,29,0,29
497,,,,,,,46,0,46
498,,,,,,,55,0,55
499,,,,,,,40,0,40
500,,,,,,,47,0,47
501,,,,,,,53,0,53
502,,,,,,,41,0,41
503,,,,,,,48,0,48
504,,,,,,,55,0,55
505,,,,,,,48,0,48
506,,,,,,,49,0,49
507,,,,,,,48,0,48
508,,,,,,,54,0,54
509,,,,,,,36,0,36
510,,,,,,,46,0,46
511,,,,,,,50,0,50
512,,,,,,,56,0,56
513,,,,,,,57,0,57
514,,,,,,,52,0,52
515,,,,,,,40,0,40
516,,,,,,,33,0,33
517,,,,,,,44,0,44
518,,,,,,,55,0,55
519,,,,,,,43,0,43
520,,,,,,,42,0,42
521,,,,,,,45,0,45
522,,,,,,,55,0,55
523,,,,,,,41,1,40
524,,,,,,,39,0,39
525,,,,,,,41,0,41
526,,,,,,,51,0,51
527,,,,,,,45,0,45
528,,,,,,,39,0,39
529,,,,,,,44,0,44
530,,,,,,,53,0,53
531,,,,,,,47,0,47
532,,,,,,,58,0,58
533,,,,,,,47,0,47
534,,,,,,,55,0,55
535,,,,,,,44,0,44
536,,,,,,,45,0,45
537,,,,,,,57,0,57
538,,,,,,,46,0,46
539,,,,,,,45,0,45
540,,,,,,,42,0,42
541,,,,,,,46,0,46
542,,,,,,,60,0,60
543,,,,,,,42,0,42
544,,,,,,,49,0,49
545,,,,,,,39,0,39
546,,,,,,,50,0,50
547,,,,,,,57,0,57
548,,,,,,,54,0,54
549,,,,,,,56,0,56
550,,,,,,,42,0,42
551,,,,,,,52,0,52
552,,,,,,,57,0,57
553,,,,,,,47,0,47
554,,,,,,,56,0,56
555,,,,,,,45,0,45
556,,,,,,,51,0,51
557,,,,,,,44,0,44
558,,,,,,,50,0,50
559,,,,,,,42,0,42
560,,,,,,,50,0,50
561,,,,,,,47,0,47
562,,,,,,,45,0,45
563,,,,,,,51,0,51
564,,,,,,,44,0,44
565,,,,,,,51,0,51
566,,,,,,,47,0,47
567,,,,,,,50,0,50
568,,,,,,,33,0,33
569,,,,,,,43,0,43
570,,,,,,,52,0,52
571,,,,,,,59,1,58
572,,,,,,,62,0,62
573,,,,,,,53,0,53
574,,,,,,,48,0,48
575,,,,,,,30,0,30
576,,,,,,,55,0,55
577,,,,,,,45,0,45
578,,,,,,,42,0,42
579,,,,,,,56,0,56
580,,,,,,,62,0,62
581,,,,,,,42,0,42
582,,,,,,,52,0,52
583,,,,,,,49,0,49
584,,,,,,,34,0,34
585,,,,,,,51,0,51
586,,,,,,,38,0,38
587,,,,,,,41,0,41
588,,,,,,,39,0,39
589,,,,,,,36,0,36
590,,,,,,,54,0,54
591,,,,,,,57,0,57
592,,,,,,,51,0,51
593,,,,,,,41,0,41
594,,,,,,,47,0,47
595,,,,,,,48,0,48
596,,,,,,,51,0,51
597,,,,,,,47,0,47
598,,,,,,,56,0,56
599,,,,,,,45,0,45
600,,,,,,,39,0,39
601,,,,,,,34,0,34
602,,,,,,,53,0,53
603,,,,,,,50,0,50
604,,,,,,,54,0,54
605,,,,,,,44,0,44
606,,,,,,,35,0,35
607,,,,,,,55,0,55
608,,,,,,,36,0,36
609,,,,,,,52,0,52
610,,,,,,,53,0,53
611,,,,,,,48,0,48
612,,,,,,,44,0,44
613,,,,,,,46,0,46
614,,,,,,,36,0,36
615,,,,,,,47,0,47
616,,,,,,,48,0,48
617,,,,,,,36,0,36
618,,,,,,,44,0,44
619,,,,,,,43,0,43
620,,,,,,,39,0,39
621,,,,,,,46,0,46
622,,,,,,,34,0,34
623,,,,,,,48,0,48
624,,,,,,,49,0,49
625,,,,,,,48,1,47
626,,,,,,,42,0,42
627,,,,,,,50,0,50
628,,,,,,,50,0,50
629,,,,,,,44,0,44
630,,,,,,,44,0,44
631,,,,,,,58,0,58
632,,,,,,,63,0,63
633,,,,,,,44,0,44
634,,,,,,,53,0,53
635,,,,,,,48,0,48
636,,,,,,,42,0,42
637,,,,,,,46,0,46
638,,,,,,,44,0,44
639,,,,,,,55,0,55
640,,,,,,,56,0,56
641,,,,,,,47,0,47
642,,,,,,,39,0,39
643,,,,,,,52,0,52
644,,,,,,,40,0,40
645,,,,,,,53,0,53
646,,,,,,,51,0,51
647,,,,,,,41,0,41
648,,,,,,,58,0,58
649,,,,,,,44,0,44
650,,,,,,,45,0,45
651,,,,,,,45,0,45
652,,,,,,,43,0,43
653,,,,,,,60,0,60
654,,,,,,,47,1,46
655,,,,,,,64,0,64
656,,,,,,,50,0,50
657,,,,,,,39,0,39
658,,,,,,,59,0,59
659,,,,,,,53,0,53
660,,,,,,,51,1,50
661,,,,,,,44,0,44
662,,,,,,,42,0,42
663,,,,,,,48,0,48
664,,,,,,,57,0,57
665,,,,,,,46,0,46
666,,,,,,,45,0,45
667,,,,,,,61,0,61
668,,,,,,,54,0,54
669,,,,,,,37,2,35
670,,,,,,,51,0,51
671,,,,,,,53,0,53
672,,,,,,,57,0,57
673,,,,,,,54,0,54
674,,,,,,,41,0,41
675,,,,,,,57,0,57
676,,,,,,,50,0,50
677,,,,,,,43,0,43
678,,,,,,,50,0,50
679,,,,,,,43,0,43
680,,,,,,,43,0,43
681,,,,,,,43,0,43
682,,,,,,,46,0,46
683,,,,,,,42,0,42
684,,,,,,,48,0,48
685,,,,,,,53,0,53
686,,,,,,,59,0,59
687,,,,,,,40,0,40
688,,,,,,,49,0,49
689,,,,,,,57,0,57
690,,,,,,,57,0,57
691,,,,,,,43,0,43
692,,,,,,,49,0,49
693,,,,,,,40,0,40
694,,,,,,,56,0,56
695,,,,,,,48,0,48
696,,,,,,,54,0,54
697,,,,,,,29,0,29
698,,,,,,,52,0,52
699,,,,,,,57,0,57
700,,,,,,,48,0,48
701,,,,,,,48,0,48
702,,,,,,,38,0,38
703,,,,,,,63,0,63
704,,,,,,,54,1,53
705,,,,,,,45,0,45
706,,,,,,,64,0,64
707,,,,,,,52,0,52
708,,,,,,,34,0,34
709,,,,,,,48,0,48
710,,,,,,,46,0,46
711,,,,,,,49,1,48
712,,,,,,,55,1,54
713,,,,,,,46,0,46
714,,,,,,,38,0,38
715,,,,,,,51,0,51
716,,,,,,,50,0,50
717,,,,,,,54,0,54
718,,,,,,,37,0,37
719,,,,,,,40,0,40
720,,,,,,,49,0,49
721,,,,,,,43,0,43
722,,,,,,,47,0,47
723,,,,,,,40,0,40
724,,,,,,,45,0,45
725,,,,,,,42,0,42
726,,,,,,,52,0,52
727,,,,,,,41,0,41
728,,,,,,,52,0,52
729,,,,,,,50,0,50
730,,,,,,,51,0,51
731,,,,,,,54,0,54
732,,,,,,,48,0,48
733,,,,,,,48,0,48
734,,,,,,,49,0,49
735,,,,,,,40,0,40
736,,,,,,,50,0,50
737,,,,,,,38,0,38
738,,,,,,,46,0,46
739,,,,,,,43,0,43
740,,,,,,,46,0,46
741,,,,,,,53,1,52
742,,,,,,,56,0,56
743,,,,,,,57,0,57
744,,,,,,,43,0,43
745,,,,,,,34,0,34
746,,,,,,,44,0,44
747,,,,,,,52,0,52
748,,,,,,,45,0,45
749,,,,,,,49,0,49
750,,,,,,,37,0,37
751,,,,,,,49,0,49
752,,,,,,,46,0,46
753,,,,,,,40,0,40
754,,,,,,,49,0,49
755,,,,,,,40,0,40
756,,,,,,,41,0,41
757,,,,,,,53,0,53
758,,,,,,,54,0,54
759,,,,,,,46,1,45
760,,,,,,,54,0,54
761,,,,,,,68,0,68
762,,,,,,,58,1,57
763,,,,,,,44,0,44
764,,,,,,,28,0,28
765,,,,,,,44,0,44
766,,,,,,,44,0,44
767,,,,,,,55,0,55
768,,,,,,,39,0,39
769,,,,,,,49,0,49
770,,,,,,,47,0,47
771,,,,,,,43,1,42
772,,,,,,,43,0,43
773,,,,,,,43,0,43
774,,,,,,,54,0,54
775,,,,,,,50,1,49
776,,,,,,,41,0,41
777,,,,,,,46,0,46
778,,,,,,,46,0,46
779,,,,,,,35,0,35
780,,,,,,,39,0,39
781,,,,,,,46,0,46
782,,,,,,,41,0,41
783,,,,,,,35,0,35
784,,,,,,,54,0,54
785,,,,,,,39,0,39
786,,,,,,,44,0,44
787,,,,,,,59,0,59
788,,,,,,,39,0,39
789,,,,,,,52,0,52
790,,,,,,,42,1,41
791,,,,,,,54,0,54
792,,,,,,,52,0,52
793,,,,,,,57,0,57
794,,,,,,,53,1,52
795,,,,,,,48,0,48
796,,,,,,,51,0,51
797,,,,,,,39,0,39
798,,,,,,,46,0,46
799,,,,,,,42,0,42
800,,,,,,,55,0,55
801,,,,,,,52,0,52
802,,,,,,,48,0,48
803,,,,,,,50,0,50
804,,,,,,,35,0,35
805,,,,,,,48,0,48
806,,,,,,,43,0,43
807,,,,,,,42,0,42
808,,,,,,,51,0,51
809,,,,,,,38,0,38
810,,,,,,,46,0,46
811,,,,,,,52,0,52
812,,,,,,,43,0,43
813,,,,,,,54,0,54
814,,,,,,,39,0,39
815,,,,,,,39,0,39
816,,,,,,,53,0,53
817,,,,,,,39,0,39
818,,,,,,,45,0,45
819,,,,,,,44,0,44
820,,,,,,,40,0,40
821,,,,,,,52,0,52
822,,,,,,,46,0,46
823,,,,,,,35,0,35
824,,,,,,,41,0,41
825,,,,,,,45,0,45
826,,,,,,,38,0,38
827,,,,,,,60,0,60
828,,,,,,,70,0,70
829,,,,,,,38,0,38
830,,,,,,,44,0,44
831,,,,,,,47,0,47
832,,,,,,,57,0,57
833,,,,,,,43,0,43
834,,,,,,,49,0,49
835,,,,,,,37,0,37
836,,,,,,,54,0,54
837,,,,,,,47,0,47
838,,,,,,,43,0,43
839,,,,,,,47,0,47
840,,,,,,,56,0,56
841,,,,,,,49,0,49
842,,,,,,,44,0,44
843,,,,,,,56,0,56
844,,,,,,,44,0,44
845,,,,,,,43,0,43
846,,,,,,,54,0,54
847,,,,,,,44,0,44
848,,,,,,,53,0,53
849,,,,,,,44,0,44
850,,,,,,,38,0,38
851,,,,,,,45,0,45
852,,,,,,,42,0,42
853,,,,,,,57,0,57
854,,,,,,,39,0,39
855,,,,,,,42,0,42
856,,,,,,,43,0,43
857,,,,,,,48,1,47
858,,,,,,,46,0,46
859,,,,,,,38,0,38
860,,,,,,,58,0,58
861,,,,,,,44,0,44
862,,,,,,,38,0,38
863,,,,,,,50,0,50
864,,,,,,,42,0,42
865,,,,,,,49,0,49
866,,,,,,,52,0,52
867,,,,,,,43,1,42
868,,,,,,,39,0,39
869,,,,,,,42,0,42
870,,,,,,,52,0,52
871,,,,,,,44,0,44
872,,,,,,,42,0,42
873,,,,,,,35,0,35
874,,,,,,,46,0,46
875,,,,,,,48,0,48
876,,,,,,,37,0,37
877,,,,,,,47,0,47
878,,,,,,,39,0,39
879,,,,,,,49,0,49
880,,,,,,,44,0,44
881,,,,,,,55,0,55
882,,,,,,,45,0,45
883,,,,,,,53,0,53
884,,,,,,,54,0,54
885,,,,,,,36,0,36
886,,,,,,,57,0,57
887,,,,,,,53,0,53
888,,,,,,,42,0,42
889,,,,,,,43,0,43
890,,,,,,,52,0,52
891,,,,,,,47,0,47
892,,,,,,,54,0,54
893,,,,,,,59,0,59
894,,,,,,,40,0,40
895,,,,,,,50,0,50
896,,,,,,,47,0,47
897,,,,,,,41,0,41
898,,,,,,,49,0,49
899,,,,,,,52,0,52
900,,,,,,,44,0,44
901,,,,,,,39,0,39
902,,,,,,,48,0,48
903,,,,,,,44,0,44
904,,,,,,,43,0,43
905,,,,,,,46,0,46
906,,,,,,,46,0,46
907,,,,,,,45,0,45
908,,,,,,,50,0,50
909,,,,,,,32,0,32
910,,,,,,,39,0,39
911,,,,,,,53,0,53
912,,,,,,,38,0,38
913,,,,,,,38,0,38
914,,,,,,,45,0,45
915,,,,,,,44,0,44
916,,,,,,,42,0,42
917,,,,,,,51,0,51
918,,,,,,,42,1,41
919,,,,,,,49,0,49
920,,,,,,,42,0,42
921,,,,,,,47,0,47
922,,,,,,,55,0,55
923,,,,,,,53,0,53
924,,,,,,,49,0,49
925,,,,,,,47,0,47
926,,,,,,,46,0,46
927,,,,,,,46,0,46
928,,,,,,,51,0,51
929,,,,,,,49,0,49
930,,,,,,,39,0,39
931,,,,,,,55,0,55
932,,,,,,,37,0,37
933,,,,,,,51,0,51
934,,,,,,,48,0,48
935,,,,,,,46,0,46
936,,,,,,,54,0,54
937,,,,,,,49,1,48
938,,,,,,,47,0,47
939,,,,,,,45,0,45
940,,,,,,,39,0,39
941,,,,,,,43,0,43
942,,,,,,,58,0,58
943,,,,,,,41,0,41
944,,,,,,,54,0,54
945,,,,,,,49,0,49
946,,,,,,,48,0,48
947,,,,,,,43,0,43
948,,,,,,,56,1,55
949,,,,,,,46,0,46
950,,,,,,,43,0,43
951,,,,,,,55,0,55
952,,,,,,,42,0,42
953,,,,,,,55,0,55
954,,,,,,,49,0,49
955,,,,,,,40,0,40
956,,,,,,,59,0,59
957,,,,,,,47,0,47
958,,,,,,,44,0,44
959,,,,,,,36,0,36
960,,,,,,,44,0,44
961,,,,,,,37,0,37
962,,,,,,,63,0,63
963,,,,,,,47,0,47
964,,,,,,,44,0,44
965,,,,,,,60,0,60
966,,,,,,,52,0,52
967,,,,,,,48,0,48
968,,,,,,,44,0,44
969,,,,,,,69,0,69
970,,,,,,,59,0,59
971,,,,,,,36,0,36
972,,,,,,,44,0,44
973,,,,,,,41,0,41
974,,,,,,,52,0,52
975,,,,,,,40,0,40
976,,,,,,,47,0,47
977,,,,,,,40,0,40
978,,,,,,,38,0,38
979,,,,,,,44,0,44
980,,,,,,,50,0,50
981,,,,,,,50,0,50
982,,,,,,,47,0,47
983,,,,,,,58,0,58
984,,,,,,,53,0,53
985,,,,,,,49,0,49
986,,,,,,,51,0,51
987,,,,,,,36,0,36
988,,,,,,,54,0,54
989,,,,,,,54,0,54
990,,,,,,,58,0,58
