,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
163,,,,,,,39,0,39
164,,,,,,,40,1,39
165,,,,,,,34,0,34
166,,,,,,,38,0,38
167,,,,,,,44,0,44
168,,,,,,,39,0,39
169,,,,,,,27,0,27
170,,,,,,,29,0,29
171,,,,,,,36,0,36
172,,,,,,,39,0,39
173,,,,,,,34,1,33
174,,,,,,,32,0,32
175,,,,,,,33,0,33
176,,,,,,,45,0,45
177,,,,,,,35,0,35
178,,,,,,,36,0,36
179,,,,,,,35,0,35
180,,,,,,,26,0,26
181,,,,,,,41,0,41
182,,,,,,,28,0,28
183,,,,,,,34,0,34
184,,,,,,,40,0,40
185,,,,,,,27,1,26
186,,,,,,,32,0,32
187,,,,,,,36,0,36
188,,,,,,,31,0,31
189,,,,,,,36,0,36
190,,,,,,,32,0,32
191,,,,,,,18,0,18
192,,,,,,,32,0,32
193,,,,,,,41,0,41
194,,,,,,,41,0,41
195,,,,,,,42,1,41
196,,,,,,,33,0,33
197,,,,,,,26,0,26
198,,,,,,,45,0,45
199,,,,,,,38,0,38
200,,,,,,,43,0,43
201,,,,,,,31,1,30
202,,,,,,,33,0,33
203,,,,,,,42,0,42
204,,,,,,,28,0,28
205,,,,,,,28,0,28
206,,,,,,,31,0,31
207,,,,,,,29,1,28
208,,,,,,,33,0,33
209,,,,,,,32,0,32
210,,,,,,,28,0,28
211,,,,,,,37,0,37
212,,,,,,,36,0,36
213,,,,,,,26,0,26
214,,,,,,,29,1,28
215,,,,,,,37,0,37
216,,,,,,,29,0,29
217,,,,,,,36,0,36
218,,,,,,,33,0,33
219,,,,,,,33,0,33
220,,,,,,,37,0,37
221,,,,,,,37,1,36
222,,,,,,,38,1,37
223,,,,,,,31,0,31
224,,,,,,,32,0,32
225,,,,,,,42,0,42
226,,,,,,,37,0,37
227,,,,,,,40,0,40
228,,,,,,,34,1,33
229,,,,,,,29,0,29
230,,,,,,,45,0,45
231,,,,,,,31,0,31
232,,,,,,,32,0,32
233,,,,,,,36,0,36
234,,,,,,,34,0,34
235,,,,,,,24,0,24
236,,,,,,,26,0,26
237,,,,,,,44,0,44
238,,,,,,,26,0,26
239,,,,,,,32,0,32
240,,,,,,,32,0,32
241,,,,,,,38,0,38
242,,,,,,,33,0,33
243,,,,,,,32,0,32
244,,,,,,,26,0,26
245,,,,,,,31,0,31
246,,,,,,,45,0,45
247,,,,,,,38,0,38
248,,,,,,,30,0,30
249,,,,,,,41,0,41
250,,,,,,,48,0,48
251,,,,,,,36,0,36
252,,,,,,,38,1,37
253,,,,,,,25,0,25
254,,,,,,,38,0,38
255,,,,,,,36,0,36
256,,,,,,,30,0,30
257,,,,,,,31,0,31
258,,,,,,,28,0,28
259,,,,,,,38,0,38
260,,,,,,,46,0,46
261,,,,,,,35,1,34
262,,,,,,,36,0,36
263,,,,,,,32,0,32
264,,,,,,,30,0,30
265,,,,,,,19,0,19
266,,,,,,,46,0,46
267,,,,,,,32,1,31
268,,,,,,,30,0,30
269,,,,,,,31,0,31
270,,,,,,,29,0,29
271,,,,,,,29,0,29
272,,,,,,,43,0,43
273,,,,,,,42,0,42
274,,,,,,,30,0,30
275,,,,,,,27,0,27
276,,,,,,,34,0,34
277,,,,,,,18,0,18
278,,,,,,,29,0,29
279,,,,,,,33,0,33
280,,,,,,,44,0,44
281,,,,,,,33,0,33
282,,,,,,,28,0,28
283,,,,,,,35,0,35
284,,,,,,,46,1,45
285,,,,,,,26,1,25
286,,,,,,,30,0,30
287,,,,,,,35,0,35
288,,,,,,,32,0,32
289,,,,,,,24,0,24
290,,,,,,,46,0,46
291,,,,,,,31,0,31
292,,,,,,,38,0,38
293,,,,,,,40,0,40
294,,,,,,,33,0,33
295,,,,,,,32,0,32
296,,,,,,,47,0,47
297,,,,,,,33,0,33
298,,,,,,,39,0,39
299,,,,,,,36,0,36
300,,,,,,,37,0,37
301,,,,,,,34,0,34
302,,,,,,,26,0,26
303,,,,,,,29,0,29
304,,,,,,,33,0,33
305,,,,,,,38,0,38
306,,,,,,,38,0,38
307,,,,,,,32,0,32
308,,,,,,,42,0,42
309,,,,,,,29,1,28
310,,,,,,,31,0,31
311,,,,,,,42,0,42
312,,,,,,,29,0,29
313,,,,,,,38,0,38
314,,,,,,,32,0,32
315,,,,,,,33,0,33
316,,,,,,,38,0,38
317,,,,,,,29,0,29
318,,,,,,,38,0,38
319,,,,,,,35,0,35
320,,,,,,,34,0,34
321,,,,,,,37,0,37
322,,,,,,,31,0,31
323,,,,,,,37,0,37
324,,,,,,,25,0,25
325,,,,,,,32,0,32
326,,,,,,,33,0,33
327,,,,,,,29,0,29
328,,,,,,,24,0,24
329,,,,,,,33,0,33
330,,,,,,,29,0,29
331,,,,,,,37,0,37
332,,,,,,,25,0,25
333,,,,,,,39,0,39
334,,,,,,,37,0,37
335,,,,,,,40,0,40
336,,,,,,,45,0,45
337,,,,,,,33,0,33
338,,,,,,,37,0,37
339,,,,,,,44,0,44
340,,,,,,,33,0,33
341,,,,,,,37,0,37
342,,,,,,,34,0,34
343,,,,,,,28,0,28
344,,,,,,,41,0,41
345,,,,,,,41,0,41
346,,,,,,,30,0,30
347,,,,,,,40,0,40
348,,,,,,,37,0,37
349,,,,,,,49,0,49
350,,,,,,,39,0,39
351,,,,,,,42,1,41
352,,,,,,,46,1,45
353,,,,,,,23,0,23
354,,,,,,,44,0,44
355,,,,,,,41,0,41
356,,,,,,,19,0,19
357,,,,,,,36,0,36
358,,,,,,,44,0,44
359,,,,,,,32,0,32
360,,,,,,,44,0,44
361,,,,,,,44,0,44
362,,,,,,,33,1,32
363,,,,,,,37,0,37
364,,,,,,,38,0,38
365,,,,,,,32,0,32
366,,,,,,,43,0,43
367,,,,,,,36,0,36
368,,,,,,,32,0,32
369,,,,,,,40,0,40
370,,,,,,,33,0,33
371,,,,,,,39,1,38
372,,,,,,,37,1,36
373,,,,,,,45,0,45
374,,,,,,,33,0,33
375,,,,,,,32,0,32
376,,,,,,,30,0,30
377,,,,,,,22,0,22
378,,,,,,,49,0,49
379,,,,,,,38,0,38
380,,,,,,,34,0,34
381,,,,,,,49,0,49
382,,,,,,,41,2,39
383,,,,,,,39,2,37
384,,,,,,,43,0,43
385,,,,,,,37,0,37
386,,,,,,,30,0,30
387,,,,,,,36,0,36
388,,,,,,,28,0,28
389,,,,,,,35,0,35
390,,,,,,,26,0,26
391,,,,,,,40,0,40
392,,,,,,,36,0,36
393,,,,,,,38,0,38
394,,,,,,,26,1,25
395,,,,,,,27,0,27
396,,,,,,,38,0,38
397,,,,,,,33,0,33
398,,,,,,,33,0,33
399,,,,,,,43,0,43
400,,,,,,,24,1,23
401,,,,,,,32,0,32
402,,,,,,,31,1,30
403,,,,,,,33,0,33
404,,,,,,,39,0,39
405,,,,,,,27,0,27
406,,,,,,,32,0,32
407,,,,,,,37,1,36
408,,,,,,,33,0,33
409,,,,,,,31,0,31
410,,,,,,,48,0,48
411,,,,,,,35,0,35
412,,,,,,,37,0,37
413,,,,,,,23,0,23
414,,,,,,,29,0,29
415,,,,,,,29,0,29
416,,,,,,,37,0,37
417,,,,,,,45,1,44
418,,,,,,,31,0,31
419,,,,,,,40,0,40
420,,,,,,,40,1,39
421,,,,,,,40,0,40
422,,,,,,,28,1,27
423,,,,,,,37,0,37
424,,,,,,,28,0,28
425,,,,,,,30,0,30
426,,,,,,,34,0,34
427,,,,,,,27,0,27
428,,,,,,,34,0,34
429,,,,,,,37,0,37
430,,,,,,,30,0,30
431,,,,,,,34,0,34
432,,,,,,,30,2,28
433,,,,,,,32,0,32
434,,,,,,,33,0,33
435,,,,,,,39,0,39
436,,,,,,,33,1,32
437,,,,,,,34,0,34
438,,,,,,,37,0,37
439,,,,,,,42,0,42
440,,,,,,,24,0,24
441,,,,,,,27,0,27
442,,,,,,,40,0,40
443,,,,,,,42,0,42
444,,,,,,,50,0,50
445,,,,,,,31,1,30
446,,,,,,,29,0,29
447,,,,,,,36,0,36
448,,,,,,,40,1,39
449,,,,,,,35,0,35
450,,,,,,,44,0,44
451,,,,,,,36,0,36
452,,,,,,,35,0,35
453,,,,,,,32,0,32
454,,,,,,,30,0,30
455,,,,,,,35,0,35
456,,,,,,,30,0,30
457,,,,,,,41,0,41
458,,,,,,,33,0,33
459,,,,,,,42,0,42
460,,,,,,,37,0,37
461,,,,,,,27,0,27
462,,,,,,,24,0,24
463,,,,,,,36,0,36
464,,,,,,,32,0,32
465,,,,,,,29,0,29
466,,,,,,,44,0,44
467,,,,,,,39,0,39
468,,,,,,,33,1,32
469,,,,,,,26,0,26
470,,,,,,,33,0,33
471,,,,,,,34,0,34
472,,,,,,,38,0,38
473,,,,,,,34,0,34
474,,,,,,,21,0,21
475,,,,,,,34,0,34
476,,,,,,,38,0,38
477,,,,,,,31,1,30
478,,,,,,,38,0,38
479,,,,,,,34,0,34
480,,,,,,,27,0,27
481,,,,,,,36,0,36
482,,,,,,,33,1,32
483,,,,,,,38,0,38
484,,,,,,,34,0,34
485,,,,,,,28,0,28
486,,,,,,,50,0,50
487,,,,,,,34,1,33
488,,,,,,,29,0,29
489,,,,,,,34,0,34
490,,,,,,,36,0,36
491,,,,,,,30,0,30
492,,,,,,,31,0,31
493,,,,,,,43,0,43
494,,,,,,,43,1,42
495,,,,,,,27,0,27
496,,,,,,,29,1,28
497,,,,,,,28,0,28
498,,,,,,,35,0,35
499,,,,,,,30,0,30
500,,,,,,,29,0,29
501,,,,,,,27,0,27
502,,,,,,,37,0,37
503,,,,,,,35,0,35
504,,,,,,,31,0,31
505,,,,,,,37,0,37
506,,,,,,,25,0,25
507,,,,,,,34,0,34
508,,,,,,,42,1,41
509,,,,,,,38,1,37
510,,,,,,,42,0,42
511,,,,,,,31,0,31
512,,,,,,,46,0,46
513,,,,,,,28,1,27
514,,,,,,,47,0,47
515,,,,,,,47,1,46
516,,,,,,,30,0,30
517,,,,,,,36,0,36
518,,,,,,,37,0,37
519,,,,,,,23,0,23
520,,,,,,,31,0,31
521,,,,,,,41,0,41
522,,,,,,,36,0,36
523,,,,,,,30,0,30
524,,,,,,,43,0,43
525,,,,,,,39,1,38
526,,,,,,,26,1,25
527,,,,,,,38,0,38
528,,,,,,,41,0,41
529,,,,,,,28,0,28
530,,,,,,,39,0,39
531,,,,,,,39,0,39
532,,,,,,,39,1,38
533,,,,,,,29,0,29
534,,,,,,,34,0,34
535,,,,,,,39,0,39
536,,,,,,,30,0,30
537,,,,,,,37,0,37
538,,,,,,,34,0,34
539,,,,,,,37,0,37
540,,,,,,,26,1,25
541,,,,,,,29,0,29
542,,,,,,,29,0,29
543,,,,,,,43,0,43
544,,,,,,,33,0,33
545,,,,,,,32,0,32
546,,,,,,,36,0,36
547,,,,,,,31,0,31
548,,,,,,,28,0,28
549,,,,,,,41,0,41
550,,,,,,,34,0,34
551,,,,,,,29,0,29
552,,,,,,,34,0,34
553,,,,,,,36,0,36
554,,,,,,,29,0,29
555,,,,,,,39,0,39
556,,,,,,,39,0,39
557,,,,,,,38,0,38
558,,,,,,,39,0,39
559,,,,,,,24,0,24
560,,,,,,,41,0,41
561,,,,,,,39,1,38
562,,,,,,,35,0,35
563,,,,,,,35,0,35
564,,,,,,,38,0,38
565,,,,,,,49,0,49
566,,,,,,,29,0,29
567,,,,,,,32,0,32
568,,,,,,,39,0,39
569,,,,,,,34,1,33
570,,,,,,,32,0,32
571,,,,,,,28,0,28
572,,,,,,,44,0,44
573,,,,,,,39,0,39
574,,,,,,,29,0,29
575,,,,,,,31,0,31
576,,,,,,,39,0,39
577,,,,,,,40,0,40
578,,,,,,,39,1,38
579,,,,,,,41,0,41
580,,,,,,,33,1,32
581,,,,,,,31,0,31
582,,,,,,,34,0,34
583,,,,,,,32,0,32
584,,,,,,,30,0,30
585,,,,,,,38,0,38
586,,,,,,,48,0,48
587,,,,,,,37,0,37
588,,,,,,,45,0,45
589,,,,,,,32,0,32
590,,,,,,,41,0,41
591,,,,,,,27,1,26
592,,,,,,,35,0,35
593,,,,,,,37,0,37
594,,,,,,,24,0,24
595,,,,,,,29,0,29
596,,,,,,,17,0,17
597,,,,,,,36,0,36
598,,,,,,,35,0,35
599,,,,,,,29,0,29
600,,,,,,,33,0,33
601,,,,,,,38,0,38
602,,,,,,,21,0,21
603,,,,,,,32,0,32
604,,,,,,,34,0,34
605,,,,,,,34,0,34
606,,,,,,,31,0,31
607,,,,,,,34,0,34
608,,,,,,,41,0,41
609,,,,,,,45,0,45
610,,,,,,,38,0,38
611,,,,,,,36,0,36
612,,,,,,,37,0,37
613,,,,,,,34,0,34
614,,,,,,,24,0,24
615,,,,,,,32,0,32
616,,,,,,,35,0,35
617,,,,,,,44,0,44
618,,,,,,,35,1,34
619,,,,,,,43,0,43
620,,,,,,,44,0,44
621,,,,,,,28,0,28
622,,,,,,,38,0,38
623,,,,,,,43,1,42
624,,,,,,,38,1,37
625,,,,,,,45,0,45
626,,,,,,,26,0,26
627,,,,,,,30,0,30
628,,,,,,,30,0,30
629,,,,,,,27,0,27
630,,,,,,,35,0,35
631,,,,,,,37,1,36
632,,,,,,,35,0,35
633,,,,,,,30,1,29
634,,,,,,,36,0,36
635,,,,,,,26,0,26
636,,,,,,,43,0,43
637,,,,,,,43,0,43
638,,,,,,,26,1,25
639,,,,,,,36,0,36
640,,,,,,,36,1,35
641,,,,,,,30,0,30
642,,,,,,,41,0,41
643,,,,,,,34,1,33
644,,,,,,,26,0,26
645,,,,,,,38,0,38
646,,,,,,,33,0,33
647,,,,,,,48,0,48
648,,,,,,,29,1,28
649,,,,,,,28,0,28
650,,,,,,,38,0,38
651,,,,,,,36,0,36
652,,,,,,,25,0,25
653,,,,,,,33,0,33
654,,,,,,,35,0,35
655,,,,,,,33,0,33
656,,,,,,,30,0,30
657,,,,,,,39,0,39
658,,,,,,,26,0,26
659,,,,,,,33,0,33
660,,,,,,,37,0,37
661,,,,,,,37,1,36
662,,,,,,,31,0,31
663,,,,,,,30,0,30
664,,,,,,,32,0,32
665,,,,,,,37,0,37
666,,,,,,,32,0,32
667,,,,,,,48,0,48
668,,,,,,,31,1,30
669,,,,,,,27,0,27
670,,,,,,,40,0,40
671,,,,,,,25,0,25
672,,,,,,,37,0,37
673,,,,,,,32,0,32
674,,,,,,,27,0,27
675,,,,,,,34,0,34
676,,,,,,,37,0,37
677,,,,,,,33,0,33
678,,,,,,,40,0,40
679,,,,,,,28,0,28
680,,,,,,,35,0,35
681,,,,,,,27,1,26
682,,,,,,,30,0,30
683,,,,,,,33,0,33
684,,,,,,,35,0,35
685,,,,,,,29,0,29
686,,,,,,,35,0,35
687,,,,,,,36,0,36
688,,,,,,,33,0,33
689,,,,,,,38,0,38
690,,,,,,,40,0,40
691,,,,,,,33,0,33
692,,,,,,,39,1,38
693,,,,,,,32,0,32
694,,,,,,,31,0,31
695,,,,,,,35,0,35
696,,,,,,,33,0,33
697,,,,,,,29,0,29
698,,,,,,,39,0,39
699,,,,,,,30,0,30
700,,,,,,,37,0,37
701,,,,,,,29,0,29
702,,,,,,,41,0,41
703,,,,,,,46,1,45
704,,,,,,,46,0,46
705,,,,,,,33,1,32
706,,,,,,,34,0,34
707,,,,,,,41,0,41
708,,,,,,,34,0,34
709,,,,,,,29,0,29
710,,,,,,,41,0,41
711,,,,,,,40,1,39
712,,,,,,,42,0,42
713,,,,,,,31,0,31
714,,,,,,,37,0,37
715,,,,,,,35,0,35
716,,,,,,,28,0,28
717,,,,,,,30,0,30
718,,,,,,,27,0,27
719,,,,,,,35,0,35
720,,,,,,,31,0,31
721,,,,,,,40,0,40
722,,,,,,,31,0,31
723,,,,,,,33,0,33
724,,,,,,,32,0,32
725,,,,,,,38,0,38
726,,,,,,,34,0,34
727,,,,,,,30,0,30
728,,,,,,,35,0,35
729,,,,,,,32,0,32
730,,,,,,,36,0,36
731,,,,,,,17,0,17
732,,,,,,,40,0,40
733,,,,,,,35,0,35
734,,,,,,,40,0,40
735,,,,,,,32,1,31
736,,,,,,,35,0,35
737,,,,,,,41,0,41
738,,,,,,,42,1,41
739,,,,,,,28,0,28
740,,,,,,,37,0,37
741,,,,,,,28,0,28
742,,,,,,,43,0,43
743,,,,,,,32,0,32
744,,,,,,,35,0,35
745,,,,,,,24,0,24
746,,,,,,,39,0,39
747,,,,,,,31,0,31
748,,,,,,,40,1,39
749,,,,,,,35,0,35
750,,,,,,,47,1,46
751,,,,,,,34,0,34
752,,,,,,,42,0,42
753,,,,,,,29,0,29
754,,,,,,,32,0,32
755,,,,,,,37,0,37
756,,,,,,,46,0,46
757,,,,,,,35,1,34
758,,,,,,,27,1,26
759,,,,,,,36,0,36
760,,,,,,,41,0,41
761,,,,,,,34,0,34
762,,,,,,,34,0,34
763,,,,,,,25,0,25
764,,,,,,,31,0,31
765,,,,,,,36,0,36
766,,,,,,,51,1,50
767,,,,,,,34,1,33
768,,,,,,,43,0,43
769,,,,,,,42,1,41
770,,,,,,,37,0,37
771,,,,,,,42,0,42
772,,,,,,,38,0,38
773,,,,,,,39,1,38
774,,,,,,,28,0,28
775,,,,,,,41,0,41
776,,,,,,,44,0,44
777,,,,,,,31,1,30
778,,,,,,,31,0,31
779,,,,,,,47,0,47
780,,,,,,,39,0,39
781,,,,,,,33,0,33
782,,,,,,,34,0,34
783,,,,,,,37,0,37
784,,,,,,,45,0,45
785,,,,,,,32,0,32
786,,,,,,,39,0,39
787,,,,,,,37,0,37
788,,,,,,,36,0,36
789,,,,,,,43,0,43
790,,,,,,,38,0,38
791,,,,,,,31,0,31
792,,,,,,,43,0,43
793,,,,,,,40,0,40
794,,,,,,,26,0,26
795,,,,,,,39,0,39
796,,,,,,,36,1,35
797,,,,,,,37,1,36
798,,,,,,,40,0,40
799,,,,,,,33,0,33
800,,,,,,,23,0,23
801,,,,,,,24,0,24
802,,,,,,,33,0,33
803,,,,,,,31,0,31
804,,,,,,,33,0,33
805,,,,,,,31,0,31
806,,,,,,,29,0,29
807,,,,,,,32,0,32
808,,,,,,,41,0,41
809,,,,,,,28,0,28
810,,,,,,,28,0,28
811,,,,,,,38,0,38
812,,,,,,,39,0,39
813,,,,,,,34,0,34
814,,,,,,,42,0,42
815,,,,,,,28,0,28
816,,,,,,,33,0,33
817,,,,,,,31,1,30
818,,,,,,,35,0,35
819,,,,,,,34,0,34
820,,,,,,,42,0,42
821,,,,,,,26,0,26
822,,,,,,,34,0,34
823,,,,,,,37,0,37
824,,,,,,,33,0,33
825,,,,,,,29,0,29
826,,,,,,,38,0,38
827,,,,,,,17,0,17
828,,,,,,,26,0,26
829,,,,,,,37,0,37
830,,,,,,,36,0,36
831,,,,,,,28,0,28
832,,,,,,,39,0,39
833,,,,,,,41,1,40
834,,,,,,,24,0,24
835,,,,,,,25,0,25
836,,,,,,,45,0,45
837,,,,,,,25,0,25
838,,,,,,,42,1,41
839,,,,,,,35,0,35
840,,,,,,,28,0,28
841,,,,,,,45,0,45
842,,,,,,,38,0,38
843,,,,,,,37,0,37
844,,,,,,,38,0,38
845,,,,,,,33,2,31
846,,,,,,,35,0,35
847,,,,,,,38,0,38
848,,,,,,,32,0,32
849,,,,,,,34,0,34
850,,,,,,,40,0,40
851,,,,,,,36,0,36
852,,,,,,,29,0,29
853,,,,,,,42,0,42
854,,,,,,,29,1,28
855,,,,,,,40,0,40
856,,,,,,,36,0,36
857,,,,,,,26,0,26
858,,,,,,,39,0,39
859,,,,,,,28,0,28
860,,,,,,,29,0,29
861,,,,,,,27,0,27
862,,,,,,,37,0,37
863,,,,,,,22,1,21
864,,,,,,,35,0,35
865,,,,,,,25,0,25
866,,,,,,,40,0,40
867,,,,,,,33,0,33
868,,,,,,,31,0,31
869,,,,,,,34,0,34
870,,,,,,,38,0,38
871,,,,,,,31,0,31
872,,,,,,,43,0,43
873,,,,,,,41,0,41
874,,,,,,,29,0,29
875,,,,,,,33,0,33
876,,,,,,,40,0,40
877,,,,,,,29,0,29
878,,,,,,,38,0,38
879,,,,,,,38,0,38
880,,,,,,,27,0,27
881,,,,,,,43,0,43
882,,,,,,,43,0,43
883,,,,,,,34,0,34
884,,,,,,,32,0,32
885,,,,,,,31,0,31
886,,,,,,,29,0,29
887,,,,,,,43,0,43
888,,,,,,,44,0,44
889,,,,,,,33,0,33
890,,,,,,,31,0,31
891,,,,,,,33,0,33
892,,,,,,,40,0,40
893,,,,,,,43,0,43
894,,,,,,,36,0,36
895,,,,,,,30,0,30
896,,,,,,,36,0,36
897,,,,,,,31,0,31
898,,,,,,,28,0,28
899,,,,,,,34,0,34
900,,,,,,,37,0,37
901,,,,,,,35,0,35
902,,,,,,,33,0,33
903,,,,,,,18,0,18
904,,,,,,,37,0,37
905,,,,,,,27,0,27
906,,,,,,,35,0,35
907,,,,,,,40,0,40
908,,,,,,,36,0,36
909,,,,,,,44,0,44
910,,,,,,,35,0,35
911,,,,,,,35,0,35
912,,,,,,,30,0,30
913,,,,,,,42,0,42
914,,,,,,,30,0,30
915,,,,,,,34,0,34
916,,,,,,,43,0,43
917,,,,,,,39,0,39
918,,,,,,,38,0,38
919,,,,,,,32,0,32
920,,,,,,,27,0,27
921,,,,,,,36,0,36
922,,,,,,,45,1,44
923,,,,,,,45,1,44
924,,,,,,,31,0,31
925,,,,,,,28,0,28
926,,,,,,,39,0,39
927,,,,,,,40,0,40
928,,,,,,,30,0,30
929,,,,,,,36,0,36
930,,,,,,,26,1,25
931,,,,,,,44,0,44
932,,,,,,,22,0,22
933,,,,,,,30,0,30
934,,,,,,,43,0,43
935,,,,,,,23,0,23
936,,,,,,,41,0,41
937,,,,,,,27,0,27
938,,,,,,,38,0,38
939,,,,,,,41,1,40
940,,,,,,,31,0,31
941,,,,,,,18,0,18
942,,,,,,,33,0,33
943,,,,,,,43,0,43
944,,,,,,,38,0,38
945,,,,,,,43,1,42
946,,,,,,,37,0,37
947,,,,,,,36,0,36
948,,,,,,,31,0,31
949,,,,,,,40,0,40
950,,,,,,,34,0,34
951,,,,,,,37,0,37
952,,,,,,,33,0,33
953,,,,,,,39,0,39
954,,,,,,,25,0,25
955,,,,,,,22,0,22
956,,,,,,,38,0,38
957,,,,,,,44,0,44
958,,,,,,,41,0,41
959,,,,,,,42,0,42
960,,,,,,,35,1,34
961,,,,,,,32,0,32
962,,,,,,,38,0,38
963,,,,,,,34,0,34
964,,,,,,,28,0,28
965,,,,,,,29,0,29
966,,,,,,,31,0,31
967,,,,,,,39,0,39
968,,,,,,,33,1,32
969,,,,,,,47,0,47
970,,,,,,,42,0,42
971,,,,,,,37,0,37
972,,,,,,,27,1,26
973,,,,,,,34,0,34
974,,,,,,,36,0,36
975,,,,,,,40,0,40
976,,,,,,,32,0,32
977,,,,,,,33,1,32
978,,,,,,,33,0,33
979,,,,,,,33,0,33
980,,,,,,,41,1,40
981,,,,,,,30,0,30
982,,,,,,,28,0,28
983,,,,,,,41,0,41
984,,,,,,,36,0,36
985,,,,,,,34,0,34
986,,,,,,,30,0,30
987,,,,,,,27,0,27
988,,,,,,,35,0,35
989,,,,,,,34,0,34
990,,,,,,,36,0,36
