,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
275,,,,,,,34,0,34
276,,,,,,,27,0,27
277,,,,,,,30,0,30
278,,,,,,,34,0,34
279,,,,,,,38,0,38
280,,,,,,,38,0,38
281,,,,,,,34,0,34
282,,,,,,,51,0,51
283,,,,,,,38,0,38
284,,,,,,,49,0,49
285,,,,,,,35,0,35
286,,,,,,,24,0,24
287,,,,,,,36,0,36
288,,,,,,,36,0,36
289,,,,,,,35,0,35
290,,,,,,,25,0,25
291,,,,,,,43,0,43
292,,,,,,,36,0,36
293,,,,,,,41,0,41
294,,,,,,,34,0,34
295,,,,,,,48,0,48
296,,,,,,,41,0,41
297,,,,,,,30,0,30
298,,,,,,,36,0,36
299,,,,,,,43,0,43
300,,,,,,,30,0,30
301,,,,,,,45,0,45
302,,,,,,,39,0,39
303,,,,,,,30,0,30
304,,,,,,,40,0,40
305,,,,,,,35,0,35
306,,,,,,,40,0,40
307,,,,,,,39,0,39
308,,,,,,,35,0,35
309,,,,,,,38,0,38
310,,,,,,,37,0,37
311,,,,,,,56,0,56
312,,,,,,,30,0,30
313,,,,,,,41,0,41
314,,,,,,,43,0,43
315,,,,,,,42,0,42
316,,,,,,,38,0,38
317,,,,,,,35,0,35
318,,,,,,,37,0,37
319,,,,,,,42,0,42
320,,,,,,,34,0,34
321,,,,,,,35,0,35
322,,,,,,,39,0,39
323,,,,,,,43,0,43
324,,,,,,,26,0,26
325,,,,,,,32,0,32
326,,,,,,,36,0,36
327,,,,,,,35,0,35
328,,,,,,,46,0,46
329,,,,,,,37,0,37
330,,,,,,,41,0,41
331,,,,,,,41,0,41
332,,,,,,,36,0,36
333,,,,,,,34,0,34
334,,,,,,,33,0,33
335,,,,,,,41,0,41
336,,,,,,,35,0,35
337,,,,,,,41,0,41
338,,,,,,,37,0,37
339,,,,,,,37,0,37
340,,,,,,,42,0,42
341,,,,,,,32,0,32
342,,,,,,,33,0,33
343,,,,,,,44,0,44
344,,,,,,,41,0,41
345,,,,,,,31,0,31
346,,,,,,,45,0,45
347,,,,,,,33,0,33
348,,,,,,,34,0,34
349,,,,,,,26,0,26
350,,,,,,,43,0,43
351,,,,,,,31,0,31
352,,,,,,,38,0,38
353,,,,,,,39,0,39
354,,,,,,,38,0,38
355,,,,,,,37,0,37
356,,,,,,,42,0,42
357,,,,,,,37,0,37
358,,,,,,,33,0,33
359,,,,,,,41,0,41
360,,,,,,,27,0,27
361,,,,,,,30,0,30
362,,,,,,,37,0,37
363,,,,,,,32,0,32
364,,,,,,,34,0,34
365,,,,,,,42,0,42
366,,,,,,,37,0,37
367,,,,,,,37,0,37
368,,,,,,,37,0,37
369,,,,,,,33,0,33
370,,,,,,,40,0,40
371,,,,,,,34,0,34
372,,,,,,,33,0,33
373,,,,,,,41,0,41
374,,,,,,,46,0,46
375,,,,,,,33,0,33
376,,,,,,,30,0,30
377,,,,,,,42,0,42
378,,,,,,,37,0,37
379,,,,,,,29,0,29
380,,,,,,,41,0,41
381,,,,,,,37,0,37
382,,,,,,,32,0,32
383,,,,,,,42,0,42
384,,,,,,,35,0,35
385,,,,,,,33,0,33
386,,,,,,,34,0,34
387,,,,,,,55,0,55
388,,,,,,,28,0,28
389,,,,,,,45,0,45
390,,,,,,,42,0,42
391,,,,,,,35,0,35
392,,,,,,,36,0,36
393,,,,,,,29,0,29
394,,,,,,,38,0,38
395,,,,,,,37,0,37
396,,,,,,,33,0,33
397,,,,,,,32,0,32
398,,,,,,,33,0,33
399,,,,,,,29,0,29
400,,,,,,,30,0,30
401,,,,,,,41,0,41
402,,,,,,,29,0,29
403,,,,,,,28,0,28
404,,,,,,,40,0,40
405,,,,,,,38,0,38
406,,,,,,,33,0,33
407,,,,,,,39,0,39
408,,,,,,,30,0,30
409,,,,,,,40,0,40
410,,,,,,,51,0,51
411,,,,,,,41,0,41
412,,,,,,,39,0,39
413,,,,,,,36,0,36
414,,,,,,,41,0,41
415,,,,,,,37,0,37
416,,,,,,,42,0,42
417,,,,,,,36,0,36
418,,,,,,,27,0,27
419,,,,,,,40,0,40
420,,,,,,,39,0,39
421,,,,,,,37,0,37
422,,,,,,,42,0,42
423,,,,,,,34,0,34
424,,,,,,,35,0,35
425,,,,,,,44,0,44
426,,,,,,,33,0,33
427,,,,,,,33,0,33
428,,,,,,,34,0,34
429,,,,,,,42,0,42
430,,,,,,,32,0,32
431,,,,,,,46,0,46
432,,,,,,,22,0,22
433,,,,,,,34,0,34
434,,,,,,,35,0,35
435,,,,,,,32,0,32
436,,,,,,,39,0,39
437,,,,,,,45,0,45
438,,,,,,,32,0,32
439,,,,,,,30,0,30
440,,,,,,,47,0,47
441,,,,,,,39,0,39
442,,,,,,,34,0,34
443,,,,,,,36,0,36
444,,,,,,,39,0,39
445,,,,,,,34,0,34
446,,,,,,,45,0,45
447,,,,,,,34,0,34
448,,,,,,,36,0,36
449,,,,,,,45,0,45
450,,,,,,,34,0,34
451,,,,,,,44,0,44
452,,,,,,,32,0,32
453,,,,,,,41,0,41
454,,,,,,,32,0,32
455,,,,,,,44,0,44
456,,,,,,,33,0,33
457,,,,,,,34,0,34
458,,,,,,,34,0,34
459,,,,,,,26,0,26
460,,,,,,,33,0,33
461,,,,,,,44,0,44
462,,,,,,,38,0,38
463,,,,,,,26,0,26
464,,,,,,,38,0,38
465,,,,,,,50,0,50
466,,,,,,,43,0,43
467,,,,,,,42,0,42
468,,,,,,,33,0,33
469,,,,,,,37,0,37
470,,,,,,,34,0,34
471,,,,,,,26,0,26
472,,,,,,,50,0,50
473,,,,,,,43,0,43
474,,,,,,,27,0,27
475,,,,,,,25,0,25
476,,,,,,,40,0,40
477,,,,,,,40,0,40
478,,,,,,,40,0,40
479,,,,,,,37,0,37
480,,,,,,,41,0,41
481,,,,,,,42,0,42
482,,,,,,,36,0,36
483,,,,,,,38,0,38
484,,,,,,,42,0,42
485,,,,,,,34,0,34
486,,,,,,,39,0,39
487,,,,,,,38,0,38
488,,,,,,,34,0,34
489,,,,,,,29,0,29
490,,,,,,,35,0,35
491,,,,,,,30,0,30
492,,,,,,,45,0,45
493,,,,,,,32,0,32
494,,,,,,,31,0,31
495,,,,,,,28,0,28
496,,,,,,,27,0,27
497,,,,,,,37,0,37
498,,,,,,,33,0,33
499,,,,,,,29,0,29
500,,,,,,,52,0,52
501,,,,,,,34,0,34
502,,,,,,,33,0,33
503,,,,,,,48,0,48
504,,,,,,,43,0,43
505,,,,,,,38,0,38
506,,,,,,,37,0,37
507,,,,,,,45,0,45
508,,,,,,,38,0,38
509,,,,,,,32,0,32
510,,,,,,,35,0,35
511,,,,,,,38,0,38
512,,,,,,,41,0,41
513,,,,,,,34,0,34
514,,,,,,,38,0,38
515,,,,,,,42,0,42
516,,,,,,,31,0,31
517,,,,,,,40,0,40
518,,,,,,,33,0,33
519,,,,,,,43,0,43
520,,,,,,,39,0,39
521,,,,,,,35,0,35
522,,,,,,,21,0,21
523,,,,,,,35,0,35
524,,,,,,,30,0,30
525,,,,,,,43,0,43
526,,,,,,,42,0,42
527,,,,,,,30,0,30
528,,,,,,,25,0,25
529,,,,,,,46,0,46
530,,,,,,,38,0,38
531,,,,,,,29,0,29
532,,,,,,,27,0,27
533,,,,,,,42,0,42
534,,,,,,,39,0,39
535,,,,,,,26,0,26
536,,,,,,,25,0,25
537,,,,,,,35,0,35
538,,,,,,,29,0,29
539,,,,,,,40,0,40
540,,,,,,,43,0,43
541,,,,,,,45,0,45
542,,,,,,,38,0,38
543,,,,,,,33,0,33
544,,,,,,,43,0,43
545,,,,,,,40,0,40
546,,,,,,,32,0,32
547,,,,,,,36,0,36
548,,,,,,,29,0,29
549,,,,,,,41,0,41
550,,,,,,,48,0,48
551,,,,,,,38,0,38
552,,,,,,,32,0,32
553,,,,,,,45,0,45
554,,,,,,,34,0,34
555,,,,,,,34,0,34
556,,,,,,,41,0,41
557,,,,,,,38,0,38
558,,,,,,,44,0,44
559,,,,,,,43,0,43
560,,,,,,,31,0,31
561,,,,,,,31,0,31
562,,,,,,,33,0,33
563,,,,,,,37,0,37
564,,,,,,,41,0,41
565,,,,,,,31,0,31
566,,,,,,,34,0,34
567,,,,,,,38,0,38
568,,,,,,,34,0,34
569,,,,,,,39,0,39
570,,,,,,,31,0,31
571,,,,,,,35,0,35
572,,,,,,,37,0,37
573,,,,,,,40,0,40
574,,,,,,,34,0,34
575,,,,,,,29,0,29
576,,,,,,,34,0,34
577,,,,,,,35,0,35
578,,,,,,,33,0,33
579,,,,,,,31,0,31
580,,,,,,,39,0,39
581,,,,,,,41,0,41
582,,,,,,,28,0,28
583,,,,,,,28,0,28
584,,,,,,,33,0,33
585,,,,,,,30,0,30
586,,,,,,,40,0,40
587,,,,,,,50,0,50
588,,,,,,,41,0,41
589,,,,,,,40,0,40
590,,,,,,,50,0,50
591,,,,,,,35,0,35
592,,,,,,,51,0,51
593,,,,,,,28,0,28
594,,,,,,,33,0,33
595,,,,,,,38,0,38
596,,,,,,,32,0,32
597,,,,,,,31,0,31
598,,,,,,,47,0,47
599,,,,,,,34,0,34
600,,,,,,,38,0,38
601,,,,,,,49,0,49
602,,,,,,,37,0,37
603,,,,,,,34,0,34
604,,,,,,,43,0,43
605,,,,,,,35,0,35
606,,,,,,,35,0,35
607,,,,,,,40,0,40
608,,,,,,,28,0,28
609,,,,,,,33,0,33
610,,,,,,,24,0,24
611,,,,,,,38,0,38
612,,,,,,,28,0,28
613,,,,,,,31,0,31
614,,,,,,,42,0,42
615,,,,,,,34,0,34
616,,,,,,,43,0,43
617,,,,,,,49,0,49
618,,,,,,,32,0,32
619,,,,,,,35,0,35
620,,,,,,,33,0,33
621,,,,,,,29,0,29
622,,,,,,,36,0,36
623,,,,,,,40,0,40
624,,,,,,,38,0,38
625,,,,,,,34,0,34
626,,,,,,,41,0,41
627,,,,,,,30,0,30
628,,,,,,,42,0,42
629,,,,,,,45,0,45
630,,,,,,,44,0,44
631,,,,,,,36,0,36
632,,,,,,,30,0,30
633,,,,,,,40,0,40
634,,,,,,,44,0,44
635,,,,,,,46,0,46
636,,,,,,,32,0,32
637,,,,,,,33,0,33
638,,,,,,,27,0,27
639,,,,,,,35,0,35
640,,,,,,,38,0,38
641,,,,,,,23,0,23
642,,,,,,,41,0,41
643,,,,,,,43,0,43
644,,,,,,,36,0,36
645,,,,,,,34,0,34
646,,,,,,,40,0,40
647,,,,,,,48,0,48
648,,,,,,,48,0,48
649,,,,,,,36,0,36
650,,,,,,,40,0,40
651,,,,,,,35,0,35
652,,,,,,,35,0,35
653,,,,,,,45,0,45
654,,,,,,,36,0,36
655,,,,,,,42,0,42
656,,,,,,,37,0,37
657,,,,,,,37,0,37
658,,,,,,,49,0,49
659,,,,,,,27,0,27
660,,,,,,,36,0,36
661,,,,,,,31,0,31
662,,,,,,,35,0,35
663,,,,,,,48,0,48
664,,,,,,,32,0,32
665,,,,,,,44,0,44
666,,,,,,,47,0,47
667,,,,,,,25,0,25
668,,,,,,,32,0,32
669,,,,,,,32,0,32
670,,,,,,,34,0,34
671,,,,,,,45,0,45
672,,,,,,,40,0,40
673,,,,,,,38,0,38
674,,,,,,,48,0,48
675,,,,,,,31,0,31
676,,,,,,,24,0,24
677,,,,,,,39,0,39
678,,,,,,,39,0,39
679,,,,,,,34,0,34
680,,,,,,,37,0,37
681,,,,,,,24,0,24
682,,,,,,,39,0,39
683,,,,,,,46,0,46
684,,,,,,,32,0,32
685,,,,,,,31,0,31
686,,,,,,,47,0,47
687,,,,,,,43,0,43
688,,,,,,,33,0,33
689,,,,,,,38,0,38
690,,,,,,,35,0,35
691,,,,,,,39,0,39
692,,,,,,,42,0,42
693,,,,,,,34,0,34
694,,,,,,,30,0,30
695,,,,,,,47,0,47
696,,,,,,,37,0,37
697,,,,,,,38,0,38
698,,,,,,,38,0,38
699,,,,,,,36,0,36
700,,,,,,,34,0,34
701,,,,,,,38,0,38
702,,,,,,,35,0,35
703,,,,,,,36,0,36
704,,,,,,,42,0,42
705,,,,,,,37,0,37
706,,,,,,,28,0,28
707,,,,,,,38,0,38
708,,,,,,,37,0,37
709,,,,,,,45,0,45
710,,,,,,,39,0,39
711,,,,,,,34,0,34
712,,,,,,,38,0,38
713,,,,,,,37,0,37
714,,,,,,,35,0,35
715,,,,,,,49,0,49
716,,,,,,,27,0,27
717,,,,,,,38,0,38
718,,,,,,,36,0,36
719,,,,,,,34,0,34
720,,,,,,,40,0,40
721,,,,,,,36,0,36
722,,,,,,,31,0,31
723,,,,,,,44,0,44
724,,,,,,,37,0,37
725,,,,,,,36,0,36
726,,,,,,,35,0,35
727,,,,,,,43,0,43
728,,,,,,,39,0,39
729,,,,,,,37,0,37
730,,,,,,,29,0,29
731,,,,,,,26,0,26
732,,,,,,,35,0,35
733,,,,,,,39,0,39
734,,,,,,,38,0,38
735,,,,,,,32,0,32
736,,,,,,,26,0,26
737,,,,,,,38,0,38
738,,,,,,,41,0,41
739,,,,,,,32,0,32
740,,,,,,,42,0,42
741,,,,,,,30,0,30
742,,,,,,,29,0,29
743,,,,,,,39,0,39
744,,,,,,,36,0,36
745,,,,,,,38,0,38
746,,,,,,,35,0,35
747,,,,,,,32,0,32
748,,,,,,,39,0,39
749,,,,,,,42,0,42
750,,,,,,,40,0,40
751,,,,,,,39,0,39
752,,,,,,,37,0,37
753,,,,,,,35,0,35
754,,,,,,,41,0,41
755,,,,,,,47,0,47
756,,,,,,,36,0,36
757,,,,,,,28,0,28
758,,,,,,,37,0,37
759,,,,,,,31,0,31
760,,,,,,,36,0,36
761,,,,,,,35,0,35
762,,,,,,,42,0,42
763,,,,,,,27,0,27
764,,,,,,,38,0,38
765,,,,,,,28,0,28
766,,,,,,,41,0,41
767,,,,,,,46,0,46
768,,,,,,,36,0,36
769,,,,,,,36,0,36
770,,,,,,,33,0,33
771,,,,,,,35,0,35
772,,,,,,,31,0,31
773,,,,,,,38,0,38
774,,,,,,,32,0,32
775,,,,,,,31,0,31
776,,,,,,,49,0,49
777,,,,,,,33,0,33
778,,,,,,,45,0,45
779,,,,,,,27,0,27
780,,,,,,,37,0,37
781,,,,,,,38,0,38
782,,,,,,,30,0,30
783,,,,,,,44,0,44
784,,,,,,,28,0,28
785,,,,,,,34,0,34
786,,,,,,,26,0,26
787,,,,,,,33,0,33
788,,,,,,,35,0,35
789,,,,,,,35,0,35
790,,,,,,,49,0,49
791,,,,,,,31,0,31
792,,,,,,,42,0,42
793,,,,,,,26,0,26
794,,,,,,,45,0,45
795,,,,,,,39,0,39
796,,,,,,,45,0,45
797,,,,,,,34,0,34
798,,,,,,,38,0,38
799,,,,,,,28,0,28
800,,,,,,,29,0,29
801,,,,,,,37,0,37
802,,,,,,,35,0,35
803,,,,,,,46,0,46
804,,,,,,,29,0,29
805,,,,,,,37,0,37
806,,,,,,,38,0,38
807,,,,,,,28,0,28
808,,,,,,,33,0,33
809,,,,,,,40,0,40
810,,,,,,,38,0,38
811,,,,,,,30,0,30
812,,,,,,,26,0,26
813,,,,,,,49,0,49
814,,,,,,,31,0,31
815,,,,,,,28,0,28
816,,,,,,,44,0,44
817,,,,,,,47,0,47
818,,,,,,,44,0,44
819,,,,,,,33,0,33
820,,,,,,,39,0,39
821,,,,,,,44,0,44
822,,,,,,,42,0,42
823,,,,,,,37,0,37
824,,,,,,,34,0,34
825,,,,,,,35,0,35
826,,,,,,,45,0,45
827,,,,,,,47,0,47
828,,,,,,,36,0,36
829,,,,,,,37,0,37
830,,,,,,,47,0,47
831,,,,,,,35,0,35
832,,,,,,,38,0,38
833,,,,,,,46,0,46
834,,,,,,,34,0,34
835,,,,,,,35,0,35
836,,,,,,,37,0,37
837,,,,,,,42,0,42
838,,,,,,,37,0,37
839,,,,,,,30,0,30
840,,,,,,,40,0,40
841,,,,,,,42,0,42
842,,,,,,,46,0,46
843,,,,,,,43,0,43
844,,,,,,,33,0,33
845,,,,,,,30,0,30
846,,,,,,,28,0,28
847,,,,,,,43,0,43
848,,,,,,,29,0,29
849,,,,,,,35,0,35
850,,,,,,,31,0,31
851,,,,,,,54,0,54
852,,,,,,,39,0,39
853,,,,,,,39,0,39
854,,,,,,,46,0,46
855,,,,,,,37,0,37
856,,,,,,,43,0,43
857,,,,,,,48,0,48
858,,,,,,,40,0,40
859,,,,,,,36,0,36
860,,,,,,,36,0,36
861,,,,,,,34,0,34
862,,,,,,,41,0,41
863,,,,,,,44,0,44
864,,,,,,,43,0,43
865,,,,,,,34,0,34
866,,,,,,,28,0,28
867,,,,,,,35,0,35
868,,,,,,,38,0,38
869,,,,,,,44,0,44
870,,,,,,,28,0,28
871,,,,,,,33,0,33
872,,,,,,,28,0,28
873,,,,,,,42,0,42
874,,,,,,,33,0,33
875,,,,,,,39,0,39
876,,,,,,,41,0,41
877,,,,,,,43,0,43
878,,,,,,,31,0,31
879,,,,,,,37,0,37
880,,,,,,,36,0,36
881,,,,,,,36,0,36
882,,,,,,,40,0,40
883,,,,,,,35,0,35
884,,,,,,,41,0,41
885,,,,,,,33,0,33
886,,,,,,,31,0,31
887,,,,,,,50,0,50
888,,,,,,,37,0,37
889,,,,,,,43,0,43
890,,,,,,,33,0,33
891,,,,,,,29,0,29
892,,,,,,,38,0,38
893,,,,,,,38,0,38
894,,,,,,,42,0,42
895,,,,,,,37,0,37
896,,,,,,,28,0,28
897,,,,,,,47,0,47
898,,,,,,,40,0,40
899,,,,,,,43,0,43
900,,,,,,,28,0,28
901,,,,,,,36,0,36
902,,,,,,,44,0,44
903,,,,,,,29,0,29
904,,,,,,,34,0,34
905,,,,,,,25,0,25
906,,,,,,,40,0,40
907,,,,,,,33,0,33
908,,,,,,,35,0,35
909,,,,,,,35,0,35
910,,,,,,,30,0,30
911,,,,,,,43,0,43
912,,,,,,,36,0,36
913,,,,,,,39,0,39
914,,,,,,,38,0,38
915,,,,,,,27,0,27
916,,,,,,,36,0,36
917,,,,,,,38,0,38
918,,,,,,,29,0,29
919,,,,,,,48,0,48
920,,,,,,,30,0,30
921,,,,,,,40,0,40
922,,,,,,,36,0,36
923,,,,,,,36,0,36
924,,,,,,,37,0,37
925,,,,,,,38,0,38
926,,,,,,,37,0,37
927,,,,,,,41,0,41
928,,,,,,,46,0,46
929,,,,,,,39,0,39
930,,,,,,,36,0,36
931,,,,,,,39,0,39
932,,,,,,,35,0,35
933,,,,,,,30,0,30
934,,,,,,,39,0,39
935,,,,,,,31,0,31
936,,,,,,,36,0,36
937,,,,,,,40,0,40
938,,,,,,,36,0,36
939,,,,,,,36,0,36
940,,,,,,,46,0,46
941,,,,,,,32,0,32
942,,,,,,,43,0,43
943,,,,,,,34,0,34
944,,,,,,,32,0,32
945,,,,,,,44,0,44
946,,,,,,,38,0,38
947,,,,,,,34,0,34
948,,,,,,,31,0,31
949,,,,,,,37,0,37
950,,,,,,,27,0,27
951,,,,,,,42,0,42
952,,,,,,,35,0,35
953,,,,,,,33,0,33
954,,,,,,,39,0,39
955,,,,,,,41,0,41
956,,,,,,,34,0,34
957,,,,,,,41,0,41
958,,,,,,,38,0,38
959,,,,,,,35,0,35
960,,,,,,,25,0,25
961,,,,,,,36,0,36
962,,,,,,,39,0,39
963,,,,,,,36,0,36
964,,,,,,,30,0,30
965,,,,,,,34,0,34
966,,,,,,,42,0,42
967,,,,,,,53,0,53
968,,,,,,,30,0,30
969,,,,,,,42,0,42
970,,,,,,,40,0,40
971,,,,,,,34,0,34
972,,,,,,,32,0,32
973,,,,,,,44,0,44
974,,,,,,,34,0,34
975,,,,,,,31,0,31
976,,,,,,,37,0,37
977,,,,,,,43,0,43
978,,,,,,,35,0,35
979,,,,,,,47,0,47
980,,,,,,,36,0,36
981,,,,,,,38,0,38
982,,,,,,,33,0,33
983,,,,,,,32,0,32
984,,,,,,,40,0,40
985,,,,,,,47,0,47
986,,,,,,,43,0,43
987,,,,,,,37,0,37
988,,,,,,,39,0,39
989,,,,,,,38,0,38
990,,,,,,,40,0,40
