,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
120,,,,,,,1,0,1
121,,,,,,,34,28,6
122,,,,,,,241,226,15
123,,,,,,,597,578,19
124,,,,,,,769,760,9
125,,,,,,,606,604,2
126,,,,,,,184,184,0
127,,,,,,,52,52,0
128,,,,,,,14,14,0
129,,,,,,,2,2,0
130,,,,,,,2,0,2
131,,,,,,,67,56,11
132,,,,,,,370,351,19
133,,,,,,,787,773,14
134,,,,,,,813,802,11
135,,,,,,,390,387,3
136,,,,,,,66,66,0
137,,,,,,,5,5,0
138,,,,,,,0,0,0
139,,,,,,,3,0,3
140,,,,,,,56,51,5
141,,,,,,,195,189,6
142,,,,,,,402,394,8
143,,,,,,,673,660,13
144,,,,,,,730,723,7
145,,,,,,,354,352,2
146,,,,,,,75,74,1
147,,,,,,,12,12,0
148,,,,,,,1,0,1
149,,,,,,,29,28,1
150,,,,,,,108,97,11
151,,,,,,,326,316,10
152,,,,,,,550,546,4
153,,,,,,,543,530,13
154,,,,,,,580,574,6
155,,,,,,,337,336,1
156,,,,,,,26,26,0
157,,,,,,,1,0,1
158,,,,,,,28,27,1
159,,,,,,,81,75,6
160,,,,,,,250,240,10
161,,,,,,,462,445,17
162,,,,,,,709,700,9
163,,,,,,,581,573,8
164,,,,,,,325,324,1
165,,,,,,,63,63,0
166,,,,,,,0,0,0
167,,,,,,,0,0,0
168,,,,,,,5,0,5
169,,,,,,,148,134,14
170,,,,,,,424,411,13
171,,,,,,,667,654,13
172,,,,,,,692,685,7
173,,,,,,,428,427,1
174,,,,,,,115,114,1
175,,,,,,,21,21,0
176,,,,,,,0,0,0
177,,,,,,,1,0,1
178,,,,,,,26,22,4
179,,,,,,,154,141,13
180,,,,,,,528,512,16
181,,,,,,,760,747,13
182,,,,,,,694,688,6
183,,,,,,,295,293,2
184,,,,,,,42,42,0
185,,,,,,,0,0,0
186,,,,,,,1,0,1
187,,,,,,,32,28,4
188,,,,,,,171,165,6
189,,,,,,,418,399,19
190,,,,,,,756,747,9
191,,,,,,,706,700,6
192,,,,,,,357,354,3
193,,,,,,,59,59,0
194,,,,,,,0,0,0
195,,,,,,,1,0,1
196,,,,,,,33,28,5
197,,,,,,,171,166,5
198,,,,,,,385,367,18
199,,,,,,,676,663,13
200,,,,,,,689,683,6
201,,,,,,,424,420,4
202,,,,,,,117,117,0
203,,,,,,,4,4,0
204,,,,,,,0,0,0
205,,,,,,,3,0,3
206,,,,,,,91,84,7
207,,,,,,,366,350,16
208,,,,,,,623,605,18
209,,,,,,,725,715,10
210,,,,,,,465,464,1
211,,,,,,,196,196,0
212,,,,,,,31,31,0
213,,,,,,,0,0,0
214,,,,,,,0,0,0
215,,,,,,,4,0,4
216,,,,,,,122,112,10
217,,,,,,,394,376,18
218,,,,,,,841,826,15
219,,,,,,,693,686,7
220,,,,,,,272,268,4
221,,,,,,,124,123,1
222,,,,,,,50,50,0
223,,,,,,,0,0,0
224,,,,,,,2,0,2
225,,,,,,,53,46,7
226,,,,,,,277,268,9
227,,,,,,,621,608,13
228,,,,,,,679,669,10
229,,,,,,,469,456,13
230,,,,,,,317,317,0
231,,,,,,,81,81,0
232,,,,,,,1,1,0
233,,,,,,,1,0,1
234,,,,,,,37,28,9
235,,,,,,,263,254,9
236,,,,,,,497,489,8
237,,,,,,,551,540,11
238,,,,,,,535,523,12
239,,,,,,,417,414,3
240,,,,,,,162,162,0
241,,,,,,,34,34,0
242,,,,,,,3,3,0
243,,,,,,,4,0,4
244,,,,,,,118,111,7
245,,,,,,,314,301,13
246,,,,,,,494,477,17
247,,,,,,,734,721,13
248,,,,,,,533,529,4
249,,,,,,,249,249,0
250,,,,,,,49,49,0
251,,,,,,,5,5,0
252,,,,,,,2,0,2
253,,,,,,,58,54,4
254,,,,,,,179,167,12
255,,,,,,,484,473,11
256,,,,,,,713,698,15
257,,,,,,,712,708,4
258,,,,,,,264,263,1
259,,,,,,,75,73,2
260,,,,,,,13,13,0
261,,,,,,,1,0,1
262,,,,,,,29,28,1
263,,,,,,,87,77,10
264,,,,,,,317,306,11
265,,,,,,,676,655,21
266,,,,,,,836,833,3
267,,,,,,,446,445,1
268,,,,,,,97,97,0
269,,,,,,,11,11,0
270,,,,,,,0,0,0
271,,,,,,,1,0,1
272,,,,,,,35,28,7
273,,,,,,,215,206,9
274,,,,,,,398,382,16
275,,,,,,,697,679,18
276,,,,,,,737,732,5
277,,,,,,,335,333,2
278,,,,,,,81,81,0
279,,,,,,,1,1,0
280,,,,,,,1,0,1
281,,,,,,,32,28,4
282,,,,,,,189,184,5
283,,,,,,,332,318,14
284,,,,,,,519,509,10
285,,,,,,,762,755,7
286,,,,,,,537,534,3
287,,,,,,,128,128,0
288,,,,,,,0,0,0
289,,,,,,,0,0,0
290,,,,,,,8,0,8
291,,,,,,,137,129,8
292,,,,,,,330,319,11
293,,,,,,,526,516,10
294,,,,,,,619,606,13
295,,,,,,,569,562,7
296,,,,,,,278,278,0
297,,,,,,,33,33,0
298,,,,,,,0,0,0
299,,,,,,,1,0,1
300,,,,,,,36,28,8
301,,,,,,,252,238,14
302,,,,,,,435,424,11
303,,,,,,,574,556,18
304,,,,,,,713,708,5
305,,,,,,,396,393,3
306,,,,,,,86,85,1
307,,,,,,,7,7,0
308,,,,,,,1,0,1
309,,,,,,,34,28,6
310,,,,,,,195,190,5
311,,,,,,,325,321,4
312,,,,,,,370,358,12
313,,,,,,,570,557,13
314,,,,,,,612,603,9
315,,,,,,,351,351,0
316,,,,,,,40,40,0
317,,,,,,,2,2,0
318,,,,,,,1,0,1
319,,,,,,,38,28,10
320,,,,,,,300,290,10
321,,,,,,,464,456,8
322,,,,,,,586,575,11
323,,,,,,,667,665,2
324,,,,,,,304,303,1
325,,,,,,,127,127,0
326,,,,,,,13,13,0
327,,,,,,,0,0,0
328,,,,,,,9,0,9
329,,,,,,,195,187,8
330,,,,,,,420,415,5
331,,,,,,,455,443,12
332,,,,,,,550,539,11
333,,,,,,,606,596,10
334,,,,,,,255,255,0
335,,,,,,,10,10,0
336,,,,,,,0,0,0
337,,,,,,,4,0,4
338,,,,,,,121,112,9
339,,,,,,,380,373,7
340,,,,,,,471,452,19
341,,,,,,,548,541,7
342,,,,,,,497,490,7
343,,,,,,,347,347,0
344,,,,,,,125,125,0
345,,,,,,,7,7,0
346,,,,,,,0,0,0
347,,,,,,,7,0,7
348,,,,,,,175,159,16
349,,,,,,,547,535,12
350,,,,,,,676,668,8
351,,,,,,,480,474,6
352,,,,,,,414,406,8
353,,,,,,,188,188,0
354,,,,,,,13,13,0
355,,,,,,,0,0,0
356,,,,,,,1,0,1
357,,,,,,,40,28,12
358,,,,,,,355,344,11
359,,,,,,,676,662,14
360,,,,,,,614,604,10
361,,,,,,,464,459,5
362,,,,,,,302,300,2
363,,,,,,,48,48,0
364,,,,,,,0,0,0
365,,,,,,,0,0,0
366,,,,,,,8,0,8
367,,,,,,,155,144,11
368,,,,,,,488,467,21
369,,,,,,,671,656,15
370,,,,,,,609,601,8
371,,,,,,,466,464,2
372,,,,,,,102,102,0
373,,,,,,,1,1,0
374,,,,,,,0,0,0
375,,,,,,,0,0,0
376,,,,,,,7,0,7
377,,,,,,,198,180,18
378,,,,,,,656,638,18
379,,,,,,,742,729,13
380,,,,,,,530,527,3
381,,,,,,,296,295,1
382,,,,,,,60,60,0
383,,,,,,,11,11,0
384,,,,,,,0,0,0
385,,,,,,,3,0,3
386,,,,,,,94,84,10
387,,,,,,,445,428,17
388,,,,,,,755,741,14
389,,,,,,,638,633,5
390,,,,,,,406,405,1
391,,,,,,,123,123,0
392,,,,,,,27,27,0
393,,,,,,,9,9,0
394,,,,,,,1,0,1
395,,,,,,,38,28,10
396,,,,,,,307,292,15
397,,,,,,,694,689,5
398,,,,,,,634,627,7
399,,,,,,,500,495,5
400,,,,,,,288,288,0
401,,,,,,,37,37,0
402,,,,,,,1,1,0
403,,,,,,,0,0,0
404,,,,,,,4,0,4
405,,,,,,,124,106,18
406,,,,,,,562,548,14
407,,,,,,,710,700,10
408,,,,,,,570,561,9
409,,,,,,,444,444,0
410,,,,,,,84,84,0
411,,,,,,,2,2,0
412,,,,,,,0,0,0
413,,,,,,,3,0,3
414,,,,,,,87,76,11
415,,,,,,,391,371,20
416,,,,,,,847,834,13
417,,,,,,,678,671,7
418,,,,,,,384,382,2
419,,,,,,,109,109,0
420,,,,,,,1,1,0
421,,,,,,,0,0,0
422,,,,,,,0,0,0
423,,,,,,,8,0,8
424,,,,,,,191,173,18
425,,,,,,,675,658,17
426,,,,,,,899,894,5
427,,,,,,,538,536,2
428,,,,,,,171,170,1
429,,,,,,,18,18,0
430,,,,,,,0,0,0
431,,,,,,,0,0,0
432,,,,,,,4,0,4
433,,,,,,,106,96,10
434,,,,,,,477,456,21
435,,,,,,,796,781,15
436,,,,,,,698,688,10
437,,,,,,,362,358,4
438,,,,,,,57,57,0
439,,,,,,,0,0,0
440,,,,,,,0,0,0
441,,,,,,,1,0,1
442,,,,,,,31,22,9
443,,,,,,,293,275,18
444,,,,,,,766,750,16
445,,,,,,,858,845,13
446,,,,,,,453,452,1
447,,,,,,,97,97,0
448,,,,,,,1,1,0
449,,,,,,,0,0,0
450,,,,,,,2,0,2
451,,,,,,,56,54,2
452,,,,,,,176,162,14
453,,,,,,,566,542,24
454,,,,,,,797,782,15
455,,,,,,,691,689,2
456,,,,,,,183,183,0
457,,,,,,,29,29,0
458,,,,,,,0,0,0
459,,,,,,,0,0,0
460,,,,,,,5,0,5
461,,,,,,,128,117,11
462,,,,,,,452,431,21
463,,,,,,,859,846,13
464,,,,,,,679,673,6
465,,,,,,,311,311,0
466,,,,,,,59,59,0
467,,,,,,,7,7,0
468,,,,,,,0,0,0
469,,,,,,,1,0,1
470,,,,,,,36,28,8
471,,,,,,,232,210,22
472,,,,,,,693,668,25
473,,,,,,,951,946,5
474,,,,,,,516,514,2
475,,,,,,,71,71,0
476,,,,,,,0,0,0
477,,,,,,,0,0,0
478,,,,,,,1,0,1
479,,,,,,,29,28,1
480,,,,,,,116,104,12
481,,,,,,,424,407,17
482,,,,,,,919,904,15
483,,,,,,,803,800,3
484,,,,,,,168,166,2
485,,,,,,,40,40,0
486,,,,,,,1,0,1
487,,,,,,,28,28,0
488,,,,,,,77,76,1
489,,,,,,,153,152,1
490,,,,,,,262,247,15
491,,,,,,,511,497,14
492,,,,,,,765,757,8
493,,,,,,,504,503,1
494,,,,,,,139,139,0
495,,,,,,,50,48,2
496,,,,,,,42,39,3
497,,,,,,,105,104,1
498,,,,,,,149,145,4
499,,,,,,,231,223,8
500,,,,,,,436,426,10
501,,,,,,,600,586,14
502,,,,,,,592,586,6
503,,,,,,,274,274,0
504,,,,,,,75,75,0
505,,,,,,,8,6,2
506,,,,,,,62,56,6
507,,,,,,,212,209,3
508,,,,,,,245,238,7
509,,,,,,,337,317,20
510,,,,,,,655,648,7
511,,,,,,,533,530,3
512,,,,,,,348,346,2
513,,,,,,,101,101,0
514,,,,,,,5,5,0
515,,,,,,,4,0,4
516,,,,,,,109,103,6
517,,,,,,,269,262,7
518,,,,,,,312,301,11
519,,,,,,,451,440,11
520,,,,,,,506,491,15
521,,,,,,,539,538,1
522,,,,,,,269,268,1
523,,,,,,,41,41,0
524,,,,,,,0,0,0
525,,,,,,,10,0,10
526,,,,,,,212,202,10
527,,,,,,,425,414,11
528,,,,,,,441,435,6
529,,,,,,,402,386,16
530,,,,,,,544,538,6
531,,,,,,,389,389,0
532,,,,,,,74,74,0
533,,,,,,,3,3,0
534,,,,,,,3,0,3
535,,,,,,,76,71,5
536,,,,,,,231,221,10
537,,,,,,,439,418,21
538,,,,,,,553,541,12
539,,,,,,,521,514,7
540,,,,,,,459,459,0
541,,,,,,,217,217,0
542,,,,,,,1,1,0
543,,,,,,,1,0,1
544,,,,,,,33,28,5
545,,,,,,,195,186,9
546,,,,,,,379,365,14
547,,,,,,,534,528,6
548,,,,,,,522,509,13
549,,,,,,,457,451,6
550,,,,,,,292,291,1
551,,,,,,,84,84,0
552,,,,,,,3,3,0
553,,,,,,,1,0,1
554,,,,,,,38,28,10
555,,,,,,,295,282,13
556,,,,,,,490,480,10
557,,,,,,,492,482,10
558,,,,,,,588,579,9
559,,,,,,,435,432,3
560,,,,,,,157,156,1
561,,,,,,,4,4,0
562,,,,,,,1,0,1
563,,,,,,,34,28,6
564,,,,,,,237,230,7
565,,,,,,,419,408,11
566,,,,,,,462,451,11
567,,,,,,,532,522,10
568,,,,,,,470,467,3
569,,,,,,,268,265,3
570,,,,,,,71,71,0
571,,,,,,,8,6,2
572,,,,,,,58,56,2
573,,,,,,,208,197,11
574,,,,,,,415,410,5
575,,,,,,,371,357,14
576,,,,,,,503,495,8
577,,,,,,,440,428,12
578,,,,,,,327,325,2
579,,,,,,,141,141,0
580,,,,,,,35,32,3
581,,,,,,,67,66,1
582,,,,,,,170,164,6
583,,,,,,,323,310,13
584,,,,,,,445,430,15
585,,,,,,,528,521,7
586,,,,,,,497,491,6
587,,,,,,,278,276,2
588,,,,,,,136,135,1
589,,,,,,,39,38,1
590,,,,,,,39,34,5
591,,,,,,,137,131,6
592,,,,,,,281,272,9
593,,,,,,,441,431,10
594,,,,,,,524,516,8
595,,,,,,,513,508,5
596,,,,,,,365,360,5
597,,,,,,,149,148,1
598,,,,,,,51,51,0
599,,,,,,,18,16,2
600,,,,,,,61,56,5
601,,,,,,,202,189,13
602,,,,,,,422,416,6
603,,,,,,,429,422,7
604,,,,,,,469,455,14
605,,,,,,,500,497,3
606,,,,,,,324,323,1
607,,,,,,,87,87,0
608,,,,,,,6,5,1
609,,,,,,,27,22,5
610,,,,,,,159,151,8
611,,,,,,,402,395,7
612,,,,,,,442,436,6
613,,,,,,,449,441,8
614,,,,,,,366,360,6
615,,,,,,,312,307,5
616,,,,,,,214,213,1
617,,,,,,,90,89,1
618,,,,,,,64,62,2
619,,,,,,,133,124,9
620,,,,,,,295,287,8
621,,,,,,,516,505,11
622,,,,,,,559,552,7
623,,,,,,,334,328,6
624,,,,,,,217,213,4
625,,,,,,,184,180,4
626,,,,,,,160,158,2
627,,,,,,,68,67,1
628,,,,,,,45,37,8
629,,,,,,,255,244,11
630,,,,,,,481,470,11
631,,,,,,,565,550,15
632,,,,,,,492,488,4
633,,,,,,,246,244,2
634,,,,,,,154,149,5
635,,,,,,,155,154,1
636,,,,,,,103,103,0
637,,,,,,,12,12,0
638,,,,,,,14,0,14
639,,,,,,,333,321,12
640,,,,,,,637,625,12
641,,,,,,,665,655,10
642,,,,,,,366,363,3
643,,,,,,,184,182,2
644,,,,,,,145,144,1
645,,,,,,,115,115,0
646,,,,,,,38,38,0
647,,,,,,,8,3,5
648,,,,,,,156,140,16
649,,,,,,,619,609,10
650,,,,,,,700,692,8
651,,,,,,,492,488,4
652,,,,,,,182,179,3
653,,,,,,,143,142,1
654,,,,,,,121,118,3
655,,,,,,,79,79,0
656,,,,,,,4,3,1
657,,,,,,,43,28,15
658,,,,,,,386,368,18
659,,,,,,,746,733,13
660,,,,,,,683,681,2
661,,,,,,,262,261,1
662,,,,,,,171,168,3
663,,,,,,,155,155,0
664,,,,,,,50,50,0
665,,,,,,,6,3,3
666,,,,,,,70,66,4
667,,,,,,,234,222,12
668,,,,,,,579,561,18
669,,,,,,,849,843,6
670,,,,,,,386,385,1
671,,,,,,,161,155,6
672,,,,,,,173,172,1
673,,,,,,,44,44,0
674,,,,,,,3,1,2
675,,,,,,,38,34,4
676,,,,,,,182,175,7
677,,,,,,,474,461,13
678,,,,,,,663,654,9
679,,,,,,,565,559,6
680,,,,,,,293,290,3
681,,,,,,,162,160,2
682,,,,,,,107,107,0
683,,,,,,,14,14,0
684,,,,,,,2,0,2
685,,,,,,,60,56,4
686,,,,,,,240,230,10
687,,,,,,,554,538,16
688,,,,,,,760,751,9
689,,,,,,,468,462,6
690,,,,,,,242,240,2
691,,,,,,,147,147,0
692,,,,,,,27,27,0
693,,,,,,,1,0,1
694,,,,,,,34,28,6
695,,,,,,,206,193,13
696,,,,,,,493,480,13
697,,,,,,,635,624,11
698,,,,,,,591,587,4
699,,,,,,,366,363,3
700,,,,,,,152,152,0
701,,,,,,,22,22,0
702,,,,,,,0,0,0
703,,,,,,,7,0,7
704,,,,,,,190,176,14
705,,,,,,,463,450,13
706,,,,,,,640,634,6
707,,,,,,,597,594,3
708,,,,,,,339,336,3
709,,,,,,,190,189,1
710,,,,,,,72,72,0
711,,,,,,,3,2,1
712,,,,,,,28,28,0
713,,,,,,,86,75,11
714,,,,,,,352,337,15
715,,,,,,,677,665,12
716,,,,,,,640,630,10
717,,,,,,,456,454,2
718,,,,,,,217,216,1
719,,,,,,,43,43,0
720,,,,,,,1,0,1
721,,,,,,,30,28,2
722,,,,,,,99,92,7
723,,,,,,,242,231,11
724,,,,,,,530,511,19
725,,,,,,,663,652,11
726,,,,,,,557,547,10
727,,,,,,,302,300,2
728,,,,,,,69,69,0
729,,,,,,,9,7,2
730,,,,,,,45,45,0
731,,,,,,,76,71,5
732,,,,,,,170,161,9
733,,,,,,,434,419,15
734,,,,,,,707,698,9
735,,,,,,,531,526,5
736,,,,,,,332,330,2
737,,,,,,,161,159,2
738,,,,,,,42,42,0
739,,,,,,,4,0,4
740,,,,,,,56,55,1
741,,,,,,,108,104,4
742,,,,,,,226,214,12
743,,,,,,,495,479,16
744,,,,,,,734,722,12
745,,,,,,,577,572,5
746,,,,,,,267,267,0
747,,,,,,,33,33,0
748,,,,,,,4,0,4
749,,,,,,,70,70,0
750,,,,,,,90,85,5
751,,,,,,,216,213,3
752,,,,,,,334,323,11
753,,,,,,,633,621,12
754,,,,,,,564,556,8
755,,,,,,,435,433,2
756,,,,,,,151,151,0
757,,,,,,,3,3,0
758,,,,,,,3,0,3
759,,,,,,,71,68,3
760,,,,,,,185,180,5
761,,,,,,,284,272,12
762,,,,,,,467,455,12
763,,,,,,,529,518,11
764,,,,,,,441,435,6
765,,,,,,,266,262,4
766,,,,,,,199,198,1
767,,,,,,,52,50,2
768,,,,,,,66,61,5
769,,,,,,,195,193,2
770,,,,,,,216,204,12
771,,,,,,,389,377,12
772,,,,,,,549,542,7
773,,,,,,,479,475,4
774,,,,,,,240,236,4
775,,,,,,,161,161,0
776,,,,,,,112,111,1
777,,,,,,,88,85,3
778,,,,,,,93,84,9
779,,,,,,,269,261,8
780,,,,,,,347,338,9
781,,,,,,,494,487,7
782,,,,,,,452,446,6
783,,,,,,,425,420,5
784,,,,,,,214,213,1
785,,,,,,,119,119,0
786,,,,,,,65,63,2
787,,,,,,,89,82,7
788,,,,,,,225,218,7
789,,,,,,,363,354,9
790,,,,,,,501,488,13
791,,,,,,,531,527,4
792,,,,,,,426,424,2
793,,,,,,,207,206,1
794,,,,,,,111,111,0
795,,,,,,,69,68,1
796,,,,,,,43,36,7
797,,,,,,,185,180,5
798,,,,,,,335,331,4
799,,,,,,,361,351,10
800,,,,,,,497,480,17
801,,,,,,,595,590,5
802,,,,,,,297,293,4
803,,,,,,,129,129,0
804,,,,,,,50,49,1
805,,,,,,,45,43,2
806,,,,,,,95,82,13
807,,,,,,,261,257,4
808,,,,,,,372,364,8
809,,,,,,,522,507,15
810,,,,,,,659,650,9
811,,,,,,,377,374,3
812,,,,,,,129,129,0
813,,,,,,,50,50,0
814,,,,,,,8,6,2
815,,,,,,,49,45,4
816,,,,,,,185,176,9
817,,,,,,,387,379,8
818,,,,,,,498,489,9
819,,,,,,,591,581,10
820,,,,,,,461,455,6
821,,,,,,,274,273,1
822,,,,,,,53,53,0
823,,,,,,,2,0,2
824,,,,,,,58,56,2
825,,,,,,,150,144,6
826,,,,,,,284,281,3
827,,,,,,,395,380,15
828,,,,,,,681,675,6
829,,,,,,,538,535,3
830,,,,,,,232,231,1
831,,,,,,,120,119,1
832,,,,,,,41,40,1
833,,,,,,,33,28,5
834,,,,,,,146,141,5
835,,,,,,,237,229,8
836,,,,,,,327,316,11
837,,,,,,,519,509,10
838,,,,,,,618,607,11
839,,,,,,,371,366,5
840,,,,,,,173,170,3
841,,,,,,,76,75,1
842,,,,,,,31,28,3
843,,,,,,,112,111,1
844,,,,,,,186,180,6
845,,,,,,,289,278,11
846,,,,,,,459,447,12
847,,,,,,,623,614,9
848,,,,,,,424,419,5
849,,,,,,,205,203,2
850,,,,,,,115,115,0
851,,,,,,,40,40,0
852,,,,,,,17,15,2
853,,,,,,,68,55,13
854,,,,,,,369,362,7
855,,,,,,,456,440,16
856,,,,,,,676,667,9
857,,,,,,,471,470,1
858,,,,,,,182,176,6
859,,,,,,,177,176,1
860,,,,,,,80,80,0
861,,,,,,,21,19,2
862,,,,,,,53,50,3
863,,,,,,,165,152,13
864,,,,,,,382,360,22
865,,,,,,,808,797,11
866,,,,,,,610,605,5
867,,,,,,,260,258,2
868,,,,,,,103,102,1
869,,,,,,,63,63,0
870,,,,,,,41,40,1
871,,,,,,,16,13,3
872,,,,,,,94,84,10
873,,,,,,,361,344,17
874,,,,,,,688,676,12
875,,,,,,,707,695,12
876,,,,,,,442,439,3
877,,,,,,,128,128,0
878,,,,,,,51,51,0
879,,,,,,,20,20,0
880,,,,,,,7,6,1
881,,,,,,,32,27,5
882,,,,,,,186,173,13
883,,,,,,,603,587,16
884,,,,,,,744,729,15
885,,,,,,,567,562,5
886,,,,,,,288,288,0
887,,,,,,,67,67,0
888,,,,,,,12,12,0
889,,,,,,,0,0,0
890,,,,,,,3,0,3
891,,,,,,,77,65,12
892,,,,,,,425,415,10
893,,,,,,,691,667,24
894,,,,,,,770,761,9
895,,,,,,,463,463,0
896,,,,,,,62,60,2
897,,,,,,,9,9,0
898,,,,,,,0,0,0
899,,,,,,,1,0,1
900,,,,,,,34,28,6
901,,,,,,,206,195,11
902,,,,,,,526,505,21
903,,,,,,,811,797,14
904,,,,,,,721,718,3
905,,,,,,,197,197,0
906,,,,,,,4,4,0
907,,,,,,,0,0,0
908,,,,,,,1,0,1
909,,,,,,,30,28,2
910,,,,,,,99,89,10
911,,,,,,,350,340,10
912,,,,,,,666,655,11
913,,,,,,,643,639,4
914,,,,,,,394,391,3
915,,,,,,,218,217,1
916,,,,,,,88,88,0
917,,,,,,,12,11,1
918,,,,,,,30,28,2
919,,,,,,,101,94,7
920,,,,,,,277,268,9
921,,,,,,,559,550,9
922,,,,,,,618,602,16
923,,,,,,,473,463,10
924,,,,,,,334,334,0
925,,,,,,,86,86,0
926,,,,,,,21,21,0
927,,,,,,,3,0,3
928,,,,,,,74,71,3
929,,,,,,,164,153,11
930,,,,,,,360,346,14
931,,,,,,,632,622,10
932,,,,,,,604,596,8
933,,,,,,,421,420,1
934,,,,,,,165,165,0
935,,,,,,,73,73,0
936,,,,,,,5,4,1
937,,,,,,,19,16,3
938,,,,,,,109,101,8
939,,,,,,,342,329,13
940,,,,,,,575,566,9
941,,,,,,,553,545,8
942,,,,,,,484,481,3
943,,,,,,,307,306,1
944,,,,,,,100,100,0
945,,,,,,,11,10,1
946,,,,,,,17,16,1
947,,,,,,,62,56,6
948,,,,,,,212,205,7
949,,,,,,,410,396,14
950,,,,,,,559,548,11
951,,,,,,,678,671,7
952,,,,,,,413,411,2
953,,,,,,,114,114,0
954,,,,,,,34,34,0
955,,,,,,,2,0,2
956,,,,,,,56,55,1
957,,,,,,,160,151,9
958,,,,,,,352,348,4
959,,,,,,,426,414,12
960,,,,,,,530,526,4
961,,,,,,,575,571,4
962,,,,,,,335,333,2
963,,,,,,,64,64,0
964,,,,,,,0,0,0
965,,,,,,,1,0,1
966,,,,,,,33,28,5
967,,,,,,,221,212,9
968,,,,,,,471,456,15
969,,,,,,,571,554,17
970,,,,,,,604,596,8
971,,,,,,,489,486,3
972,,,,,,,110,110,0
973,,,,,,,0,0,0
974,,,,,,,1,0,1
975,,,,,,,31,28,3
976,,,,,,,162,154,8
977,,,,,,,434,417,17
978,,,,,,,580,568,12
979,,,,,,,585,577,8
980,,,,,,,550,546,4
981,,,,,,,151,151,0
982,,,,,,,6,6,0
983,,,,,,,1,0,1
984,,,,,,,29,28,1
985,,,,,,,91,83,8
986,,,,,,,272,263,9
987,,,,,,,541,532,9
988,,,,,,,625,612,13
989,,,,,,,580,578,2
