,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
156,,,,,,,44,0,44
157,,,,,,,52,0,52
158,,,,,,,44,3,41
159,,,,,,,52,2,50
160,,,,,,,45,0,45
161,,,,,,,44,0,44
162,,,,,,,50,0,50
163,,,,,,,37,0,37
164,,,,,,,37,0,37
165,,,,,,,48,0,48
166,,,,,,,42,0,42
167,,,,,,,55,2,53
168,,,,,,,48,0,48
169,,,,,,,48,0,48
170,,,,,,,45,0,45
171,,,,,,,56,0,56
172,,,,,,,41,0,41
173,,,,,,,49,0,49
174,,,,,,,45,0,45
175,,,,,,,42,0,42
176,,,,,,,45,0,45
177,,,,,,,39,0,39
178,,,,,,,58,0,58
179,,,,,,,40,2,38
180,,,,,,,46,0,46
181,,,,,,,51,0,51
182,,,,,,,51,1,50
183,,,,,,,41,0,41
184,,,,,,,48,1,47
185,,,,,,,35,0,35
186,,,,,,,59,0,59
187,,,,,,,32,0,32
188,,,,,,,49,2,47
189,,,,,,,55,0,55
190,,,,,,,45,0,45
191,,,,,,,37,0,37
192,,,,,,,49,0,49
193,,,,,,,49,0,49
194,,,,,,,48,0,48
195,,,,,,,52,0,52
196,,,,,,,52,0,52
197,,,,,,,49,0,49
198,,,,,,,43,1,42
199,,,,,,,49,0,49
200,,,,,,,46,0,46
201,,,,,,,37,0,37
202,,,,,,,32,0,32
203,,,,,,,39,0,39
204,,,,,,,51,0,51
205,,,,,,,39,1,38
206,,,,,,,60,0,60
207,,,,,,,41,0,41
208,,,,,,,35,0,35
209,,,,,,,45,0,45
210,,,,,,,37,0,37
211,,,,,,,55,0,55
212,,,,,,,49,0,49
213,,,,,,,43,0,43
214,,,,,,,36,0,36
215,,,,,,,51,0,51
216,,,,,,,48,0,48
217,,,,,,,43,0,43
218,,,,,,,43,0,43
219,,,,,,,40,0,40
220,,,,,,,44,0,44
221,,,,,,,49,0,49
222,,,,,,,29,0,29
223,,,,,,,47,0,47
224,,,,,,,41,0,41
225,,,,,,,42,1,41
226,,,,,,,48,0,48
227,,,,,,,46,0,46
228,,,,,,,44,0,44
229,,,,,,,41,0,41
230,,,,,,,43,0,43
231,,,,,,,46,0,46
232,,,,,,,43,0,43
233,,,,,,,38,0,38
234,,,,,,,57,0,57
235,,,,,,,43,0,43
236,,,,,,,47,1,46
237,,,,,,,53,0,53
238,,,,,,,52,0,52
239,,,,,,,60,5,55
240,,,,,,,48,7,41
241,,,,,,,50,6,44
242,,,,,,,46,1,45
243,,,,,,,42,0,42
244,,,,,,,53,0,53
245,,,,,,,50,0,50
246,,,,,,,41,0,41
247,,,,,,,43,0,43
248,,,,,,,56,0,56
249,,,,,,,54,4,50
250,,,,,,,69,0,69
251,,,,,,,49,1,48
252,,,,,,,41,0,41
253,,,,,,,37,0,37
254,,,,,,,57,5,52
255,,,,,,,44,0,44
256,,,,,,,57,0,57
257,,,,,,,42,0,42
258,,,,,,,41,0,41
259,,,,,,,38,0,38
260,,,,,,,35,0,35
261,,,,,,,44,0,44
262,,,,,,,52,0,52
263,,,,,,,46,6,40
264,,,,,,,55,9,46
265,,,,,,,57,2,55
266,,,,,,,54,1,53
267,,,,,,,41,0,41
268,,,,,,,46,0,46
269,,,,,,,56,0,56
270,,,,,,,52,0,52
271,,,,,,,38,0,38
272,,,,,,,41,0,41
273,,,,,,,48,0,48
274,,,,,,,46,0,46
275,,,,,,,56,0,56
276,,,,,,,70,2,68
277,,,,,,,50,1,49
278,,,,,,,51,0,51
279,,,,,,,44,0,44
280,,,,,,,50,0,50
281,,,,,,,53,0,53
282,,,,,,,51,0,51
283,,,,,,,54,0,54
284,,,,,,,44,0,44
285,,,,,,,53,0,53
286,,,,,,,43,0,43
287,,,,,,,34,0,34
288,,,,,,,45,0,45
289,,,,,,,48,0,48
290,,,,,,,48,0,48
291,,,,,,,48,4,44
292,,,,,,,55,0,55
293,,,,,,,37,0,37
294,,,,,,,44,0,44
295,,,,,,,53,0,53
296,,,,,,,52,0,52
297,,,,,,,53,0,53
298,,,,,,,44,2,42
299,,,,,,,45,0,45
300,,,,,,,47,0,47
301,,,,,,,40,0,40
302,,,,,,,42,0,42
303,,,,,,,44,0,44
304,,,,,,,66,0,66
305,,,,,,,48,0,48
306,,,,,,,38,0,38
307,,,,,,,40,0,40
308,,,,,,,44,0,44
309,,,,,,,44,0,44
310,,,,,,,37,0,37
311,,,,,,,39,0,39
312,,,,,,,42,0,42
313,,,,,,,44,0,44
314,,,,,,,56,0,56
315,,,,,,,47,0,47
316,,,,,,,50,0,50
317,,,,,,,35,0,35
318,,,,,,,44,0,44
319,,,,,,,38,0,38
320,,,,,,,56,0,56
321,,,,,,,45,0,45
322,,,,,,,52,0,52
323,,,,,,,42,0,42
324,,,,,,,50,0,50
325,,,,,,,49,0,49
326,,,,,,,45,0,45
327,,,,,,,51,0,51
328,,,,,,,59,0,59
329,,,,,,,32,0,32
330,,,,,,,52,0,52
331,,,,,,,55,0,55
332,,,,,,,36,0,36
333,,,,,,,60,0,60
334,,,,,,,52,4,48
335,,,,,,,46,1,45
336,,,,,,,54,0,54
337,,,,,,,44,1,43
338,,,,,,,43,0,43
339,,,,,,,43,0,43
340,,,,,,,42,0,42
341,,,,,,,46,0,46
342,,,,,,,48,0,48
343,,,,,,,48,1,47
344,,,,,,,38,0,38
345,,,,,,,48,0,48
346,,,,,,,44,0,44
347,,,,,,,53,0,53
348,,,,,,,52,0,52
349,,,,,,,47,0,47
350,,,,,,,37,2,35
351,,,,,,,53,0,53
352,,,,,,,36,1,35
353,,,,,,,38,0,38
354,,,,,,,51,0,51
355,,,,,,,53,0,53
356,,,,,,,41,0,41
357,,,,,,,40,0,40
358,,,,,,,45,0,45
359,,,,,,,41,0,41
360,,,,,,,40,0,40
361,,,,,,,40,0,40
362,,,,,,,50,0,50
363,,,,,,,48,0,48
364,,,,,,,66,8,58
365,,,,,,,53,8,45
366,,,,,,,51,7,44
367,,,,,,,33,4,29
368,,,,,,,48,0,48
369,,,,,,,44,0,44
370,,,,,,,54,0,54
371,,,,,,,34,0,34
372,,,,,,,55,0,55
373,,,,,,,40,0,40
374,,,,,,,50,0,50
375,,,,,,,45,0,45
376,,,,,,,59,0,59
377,,,,,,,51,0,51
378,,,,,,,43,0,43
379,,,,,,,45,0,45
380,,,,,,,45,0,45
381,,,,,,,53,0,53
382,,,,,,,47,0,47
383,,,,,,,42,0,42
384,,,,,,,41,0,41
385,,,,,,,56,0,56
386,,,,,,,49,0,49
387,,,,,,,43,0,43
388,,,,,,,41,0,41
389,,,,,,,59,0,59
390,,,,,,,51,0,51
391,,,,,,,51,1,50
392,,,,,,,37,0,37
393,,,,,,,49,0,49
394,,,,,,,36,0,36
395,,,,,,,44,0,44
396,,,,,,,36,0,36
397,,,,,,,26,0,26
398,,,,,,,52,0,52
399,,,,,,,33,0,33
400,,,,,,,49,0,49
401,,,,,,,46,0,46
402,,,,,,,57,0,57
403,,,,,,,45,0,45
404,,,,,,,51,0,51
405,,,,,,,53,0,53
406,,,,,,,44,0,44
407,,,,,,,51,1,50
408,,,,,,,49,0,49
409,,,,,,,53,0,53
410,,,,,,,47,0,47
411,,,,,,,52,0,52
412,,,,,,,48,3,45
413,,,,,,,54,3,51
414,,,,,,,43,2,41
415,,,,,,,61,0,61
416,,,,,,,44,0,44
417,,,,,,,35,0,35
418,,,,,,,42,0,42
419,,,,,,,53,0,53
420,,,,,,,43,0,43
421,,,,,,,35,0,35
422,,,,,,,40,0,40
423,,,,,,,47,0,47
424,,,,,,,61,0,61
425,,,,,,,41,1,40
426,,,,,,,55,0,55
427,,,,,,,45,0,45
428,,,,,,,58,0,58
429,,,,,,,41,0,41
430,,,,,,,52,0,52
431,,,,,,,49,0,49
432,,,,,,,42,0,42
433,,,,,,,50,0,50
434,,,,,,,44,0,44
435,,,,,,,57,0,57
436,,,,,,,54,2,52
437,,,,,,,39,0,39
438,,,,,,,53,0,53
439,,,,,,,56,1,55
440,,,,,,,50,1,49
441,,,,,,,38,0,38
442,,,,,,,48,0,48
443,,,,,,,41,1,40
444,,,,,,,36,0,36
445,,,,,,,58,0,58
446,,,,,,,41,0,41
447,,,,,,,35,0,35
448,,,,,,,45,0,45
449,,,,,,,48,0,48
450,,,,,,,42,0,42
451,,,,,,,43,0,43
452,,,,,,,34,0,34
453,,,,,,,49,0,49
454,,,,,,,54,0,54
455,,,,,,,46,0,46
456,,,,,,,43,0,43
457,,,,,,,55,0,55
458,,,,,,,32,0,32
459,,,,,,,44,0,44
460,,,,,,,38,0,38
461,,,,,,,49,4,45
462,,,,,,,45,0,45
463,,,,,,,44,0,44
464,,,,,,,43,0,43
465,,,,,,,51,0,51
466,,,,,,,56,0,56
467,,,,,,,49,0,49
468,,,,,,,58,0,58
469,,,,,,,51,0,51
470,,,,,,,52,0,52
471,,,,,,,45,1,44
472,,,,,,,43,0,43
473,,,,,,,38,0,38
474,,,,,,,52,3,49
475,,,,,,,48,0,48
476,,,,,,,53,0,53
477,,,,,,,44,0,44
478,,,,,,,33,0,33
479,,,,,,,40,0,40
480,,,,,,,37,0,37
481,,,,,,,41,0,41
482,,,,,,,51,1,50
483,,,,,,,44,0,44
484,,,,,,,52,0,52
485,,,,,,,41,0,41
486,,,,,,,55,0,55
487,,,,,,,46,0,46
488,,,,,,,45,0,45
489,,,,,,,59,1,58
490,,,,,,,42,1,41
491,,,,,,,41,0,41
492,,,,,,,41,0,41
493,,,,,,,67,0,67
494,,,,,,,49,2,47
495,,,,,,,53,3,50
496,,,,,,,42,0,42
497,,,,,,,55,0,55
498,,,,,,,48,1,47
499,,,,,,,46,1,45
500,,,,,,,42,0,42
501,,,,,,,43,0,43
502,,,,,,,49,0,49
503,,,,,,,43,0,43
504,,,,,,,44,0,44
505,,,,,,,57,0,57
506,,,,,,,42,0,42
507,,,,,,,47,0,47
508,,,,,,,30,0,30
509,,,,,,,54,0,54
510,,,,,,,57,0,57
511,,,,,,,39,1,38
512,,,,,,,44,0,44
513,,,,,,,36,0,36
514,,,,,,,35,0,35
515,,,,,,,49,0,49
516,,,,,,,43,0,43
517,,,,,,,39,2,37
518,,,,,,,41,0,41
519,,,,,,,63,0,63
520,,,,,,,37,0,37
521,,,,,,,55,0,55
522,,,,,,,38,0,38
523,,,,,,,32,0,32
524,,,,,,,47,0,47
525,,,,,,,40,0,40
526,,,,,,,51,0,51
527,,,,,,,40,3,37
528,,,,,,,56,0,56
529,,,,,,,44,0,44
530,,,,,,,51,0,51
531,,,,,,,48,2,46
532,,,,,,,52,0,52
533,,,,,,,57,0,57
534,,,,,,,43,0,43
535,,,,,,,43,0,43
536,,,,,,,37,0,37
537,,,,,,,39,0,39
538,,,,,,,49,0,49
539,,,,,,,41,0,41
540,,,,,,,46,0,46
541,,,,,,,45,0,45
542,,,,,,,37,0,37
543,,,,,,,33,0,33
544,,,,,,,50,0,50
545,,,,,,,47,0,47
546,,,,,,,44,0,44
547,,,,,,,44,0,44
548,,,,,,,48,0,48
549,,,,,,,54,1,53
550,,,,,,,40,1,39
551,,,,,,,38,0,38
552,,,,,,,43,0,43
553,,,,,,,48,0,48
554,,,,,,,36,0,36
555,,,,,,,44,0,44
556,,,,,,,44,0,44
557,,,,,,,55,0,55
558,,,,,,,59,1,58
559,,,,,,,47,7,40
560,,,,,,,52,2,50
561,,,,,,,49,0,49
562,,,,,,,44,0,44
563,,,,,,,46,0,46
564,,,,,,,51,0,51
565,,,,,,,49,0,49
566,,,,,,,42,0,42
567,,,,,,,44,0,44
568,,,,,,,43,0,43
569,,,,,,,39,0,39
570,,,,,,,44,0,44
571,,,,,,,54,0,54
572,,,,,,,45,0,45
573,,,,,,,36,1,35
574,,,,,,,48,0,48
575,,,,,,,39,2,37
576,,,,,,,39,0,39
577,,,,,,,48,0,48
578,,,,,,,59,5,54
579,,,,,,,51,3,48
580,,,,,,,46,0,46
581,,,,,,,54,0,54
582,,,,,,,55,0,55
583,,,,,,,52,0,52
584,,,,,,,37,0,37
585,,,,,,,56,0,56
586,,,,,,,46,0,46
587,,,,,,,45,0,45
588,,,,,,,53,0,53
589,,,,,,,54,0,54
590,,,,,,,50,0,50
591,,,,,,,48,0,48
592,,,,,,,47,0,47
593,,,,,,,51,0,51
594,,,,,,,50,0,50
595,,,,,,,42,0,42
596,,,,,,,46,0,46
597,,,,,,,46,0,46
598,,,,,,,62,0,62
599,,,,,,,36,0,36
600,,,,,,,50,0,50
601,,,,,,,56,0,56
602,,,,,,,45,0,45
603,,,,,,,36,0,36
604,,,,,,,43,0,43
605,,,,,,,47,0,47
606,,,,,,,42,5,37
607,,,,,,,48,7,41
608,,,,,,,43,1,42
609,,,,,,,41,0,41
610,,,,,,,47,0,47
611,,,,,,,35,0,35
612,,,,,,,63,0,63
613,,,,,,,46,5,41
614,,,,,,,55,0,55
615,,,,,,,32,0,32
616,,,,,,,46,0,46
617,,,,,,,45,0,45
618,,,,,,,31,0,31
619,,,,,,,43,0,43
620,,,,,,,37,0,37
621,,,,,,,45,0,45
622,,,,,,,51,0,51
623,,,,,,,48,0,48
624,,,,,,,54,0,54
625,,,,,,,49,0,49
626,,,,,,,47,0,47
627,,,,,,,49,0,49
628,,,,,,,52,3,49
629,,,,,,,55,3,52
630,,,,,,,48,1,47
631,,,,,,,29,0,29
632,,,,,,,45,0,45
633,,,,,,,42,0,42
634,,,,,,,45,0,45
635,,,,,,,44,0,44
636,,,,,,,46,0,46
637,,,,,,,43,0,43
638,,,,,,,42,0,42
639,,,,,,,48,4,44
640,,,,,,,43,0,43
641,,,,,,,51,0,51
642,,,,,,,51,0,51
643,,,,,,,59,0,59
644,,,,,,,49,0,49
645,,,,,,,44,0,44
646,,,,,,,40,0,40
647,,,,,,,44,0,44
648,,,,,,,47,0,47
649,,,,,,,55,0,55
650,,,,,,,56,2,54
651,,,,,,,58,0,58
652,,,,,,,44,0,44
653,,,,,,,47,3,44
654,,,,,,,49,0,49
655,,,,,,,43,0,43
656,,,,,,,49,0,49
657,,,,,,,56,1,55
658,,,,,,,35,0,35
659,,,,,,,47,0,47
660,,,,,,,43,0,43
661,,,,,,,54,0,54
662,,,,,,,46,0,46
663,,,,,,,41,0,41
664,,,,,,,51,0,51
665,,,,,,,49,0,49
666,,,,,,,56,0,56
667,,,,,,,42,0,42
668,,,,,,,41,0,41
669,,,,,,,40,0,40
670,,,,,,,48,0,48
671,,,,,,,44,0,44
672,,,,,,,43,0,43
673,,,,,,,32,0,32
674,,,,,,,50,0,50
675,,,,,,,48,0,48
676,,,,,,,37,0,37
677,,,,,,,30,0,30
678,,,,,,,53,0,53
679,,,,,,,56,0,56
680,,,,,,,51,0,51
681,,,,,,,50,0,50
682,,,,,,,38,0,38
683,,,,,,,41,0,41
684,,,,,,,43,0,43
685,,,,,,,40,0,40
686,,,,,,,45,0,45
687,,,,,,,43,0,43
688,,,,,,,51,0,51
689,,,,,,,47,0,47
690,,,,,,,46,1,45
691,,,,,,,62,0,62
692,,,,,,,52,0,52
693,,,,,,,34,0,34
694,,,,,,,41,0,41
695,,,,,,,34,0,34
696,,,,,,,48,1,47
697,,,,,,,46,0,46
698,,,,,,,45,0,45
699,,,,,,,56,0,56
700,,,,,,,43,0,43
701,,,,,,,42,0,42
702,,,,,,,41,0,41
703,,,,,,,39,0,39
704,,,,,,,31,0,31
705,,,,,,,51,0,51
706,,,,,,,52,1,51
707,,,,,,,54,0,54
708,,,,,,,46,0,46
709,,,,,,,47,1,46
710,,,,,,,51,0,51
711,,,,,,,46,0,46
712,,,,,,,64,0,64
713,,,,,,,35,0,35
714,,,,,,,41,0,41
715,,,,,,,40,0,40
716,,,,,,,52,0,52
717,,,,,,,49,0,49
718,,,,,,,27,0,27
719,,,,,,,44,0,44
720,,,,,,,39,0,39
721,,,,,,,43,0,43
722,,,,,,,43,0,43
723,,,,,,,46,0,46
724,,,,,,,45,1,44
725,,,,,,,51,0,51
726,,,,,,,32,0,32
727,,,,,,,59,0,59
728,,,,,,,44,1,43
729,,,,,,,46,0,46
730,,,,,,,51,0,51
731,,,,,,,54,0,54
732,,,,,,,57,0,57
733,,,,,,,52,0,52
734,,,,,,,41,0,41
735,,,,,,,50,0,50
736,,,,,,,46,1,45
737,,,,,,,62,0,62
738,,,,,,,43,1,42
739,,,,,,,40,0,40
740,,,,,,,53,0,53
741,,,,,,,49,0,49
742,,,,,,,56,0,56
743,,,,,,,47,0,47
744,,,,,,,41,0,41
745,,,,,,,52,0,52
746,,,,,,,54,2,52
747,,,,,,,43,0,43
748,,,,,,,48,0,48
749,,,,,,,49,0,49
750,,,,,,,47,0,47
751,,,,,,,30,0,30
752,,,,,,,40,0,40
753,,,,,,,55,0,55
754,,,,,,,52,1,51
755,,,,,,,40,0,40
756,,,,,,,56,0,56
757,,,,,,,44,0,44
758,,,,,,,52,0,52
759,,,,,,,55,0,55
760,,,,,,,40,0,40
761,,,,,,,39,0,39
762,,,,,,,53,0,53
763,,,,,,,42,0,42
764,,,,,,,46,0,46
765,,,,,,,36,0,36
766,,,,,,,44,0,44
767,,,,,,,53,0,53
768,,,,,,,45,0,45
769,,,,,,,40,0,40
770,,,,,,,42,0,42
771,,,,,,,46,0,46
772,,,,,,,51,0,51
773,,,,,,,37,0,37
774,,,,,,,36,0,36
775,,,,,,,50,0,50
776,,,,,,,44,0,44
777,,,,,,,42,0,42
778,,,,,,,43,0,43
779,,,,,,,47,0,47
780,,,,,,,52,0,52
781,,,,,,,48,0,48
782,,,,,,,40,1,39
783,,,,,,,52,0,52
784,,,,,,,46,0,46
785,,,,,,,45,0,45
786,,,,,,,47,0,47
787,,,,,,,58,1,57
788,,,,,,,45,0,45
789,,,,,,,48,0,48
790,,,,,,,41,0,41
791,,,,,,,42,0,42
792,,,,,,,31,0,31
793,,,,,,,42,0,42
794,,,,,,,44,0,44
795,,,,,,,53,1,52
796,,,,,,,49,0,49
797,,,,,,,47,0,47
798,,,,,,,44,0,44
799,,,,,,,45,0,45
800,,,,,,,44,0,44
801,,,,,,,36,0,36
802,,,,,,,39,0,39
803,,,,,,,40,0,40
804,,,,,,,44,0,44
805,,,,,,,48,0,48
806,,,,,,,41,0,41
807,,,,,,,45,0,45
808,,,,,,,46,2,44
809,,,,,,,49,0,49
810,,,,,,,38,0,38
811,,,,,,,36,0,36
812,,,,,,,51,0,51
813,,,,,,,44,4,40
814,,,,,,,42,3,39
815,,,,,,,56,0,56
816,,,,,,,46,3,43
817,,,,,,,42,0,42
818,,,,,,,39,0,39
819,,,,,,,44,0,44
820,,,,,,,52,0,52
821,,,,,,,43,0,43
822,,,,,,,49,0,49
823,,,,,,,40,0,40
824,,,,,,,41,0,41
825,,,,,,,59,0,59
826,,,,,,,36,0,36
827,,,,,,,44,0,44
828,,,,,,,37,0,37
829,,,,,,,34,0,34
830,,,,,,,42,0,42
831,,,,,,,43,0,43
832,,,,,,,46,0,46
833,,,,,,,42,0,42
834,,,,,,,46,0,46
835,,,,,,,55,0,55
836,,,,,,,45,0,45
837,,,,,,,45,0,45
838,,,,,,,46,0,46
839,,,,,,,48,0,48
840,,,,,,,41,0,41
841,,,,,,,55,0,55
842,,,,,,,42,0,42
843,,,,,,,39,0,39
844,,,,,,,44,0,44
845,,,,,,,43,0,43
846,,,,,,,49,1,48
847,,,,,,,50,0,50
848,,,,,,,53,0,53
849,,,,,,,42,0,42
850,,,,,,,40,0,40
851,,,,,,,65,0,65
852,,,,,,,41,0,41
853,,,,,,,54,0,54
854,,,,,,,42,0,42
855,,,,,,,54,0,54
856,,,,,,,40,0,40
857,,,,,,,46,0,46
858,,,,,,,48,0,48
859,,,,,,,48,0,48
860,,,,,,,54,1,53
861,,,,,,,51,0,51
862,,,,,,,35,0,35
863,,,,,,,47,0,47
864,,,,,,,59,0,59
865,,,,,,,44,0,44
866,,,,,,,41,0,41
867,,,,,,,51,0,51
868,,,,,,,46,0,46
869,,,,,,,46,0,46
870,,,,,,,49,0,49
871,,,,,,,47,0,47
872,,,,,,,50,0,50
873,,,,,,,50,3,47
874,,,,,,,46,0,46
875,,,,,,,46,1,45
876,,,,,,,41,0,41
877,,,,,,,51,0,51
878,,,,,,,55,0,55
879,,,,,,,39,0,39
880,,,,,,,47,0,47
881,,,,,,,53,0,53
882,,,,,,,47,0,47
883,,,,,,,61,0,61
884,,,,,,,45,0,45
885,,,,,,,64,0,64
886,,,,,,,36,4,32
887,,,,,,,43,0,43
888,,,,,,,44,3,41
889,,,,,,,42,0,42
890,,,,,,,48,0,48
891,,,,,,,37,0,37
892,,,,,,,62,0,62
893,,,,,,,46,1,45
894,,,,,,,43,0,43
895,,,,,,,42,0,42
896,,,,,,,49,1,48
897,,,,,,,48,0,48
898,,,,,,,50,0,50
899,,,,,,,48,0,48
900,,,,,,,56,0,56
901,,,,,,,48,0,48
902,,,,,,,46,0,46
903,,,,,,,39,0,39
904,,,,,,,36,0,36
905,,,,,,,50,0,50
906,,,,,,,52,2,50
907,,,,,,,48,0,48
908,,,,,,,45,0,45
909,,,,,,,53,1,52
910,,,,,,,44,0,44
911,,,,,,,50,0,50
912,,,,,,,34,0,34
913,,,,,,,53,0,53
914,,,,,,,59,0,59
915,,,,,,,50,0,50
916,,,,,,,42,2,40
917,,,,,,,43,0,43
918,,,,,,,45,0,45
919,,,,,,,57,0,57
920,,,,,,,57,0,57
921,,,,,,,49,0,49
922,,,,,,,53,0,53
923,,,,,,,40,0,40
924,,,,,,,38,0,38
925,,,,,,,42,0,42
926,,,,,,,49,0,49
927,,,,,,,45,0,45
928,,,,,,,54,0,54
929,,,,,,,48,1,47
930,,,,,,,38,0,38
931,,,,,,,51,0,51
932,,,,,,,54,0,54
933,,,,,,,65,0,65
934,,,,,,,50,8,42
935,,,,,,,52,7,45
936,,,,,,,51,3,48
937,,,,,,,35,0,35
938,,,,,,,48,0,48
939,,,,,,,41,0,41
940,,,,,,,44,0,44
941,,,,,,,35,0,35
942,,,,,,,60,0,60
943,,,,,,,56,0,56
944,,,,,,,49,0,49
945,,,,,,,38,0,38
946,,,,,,,35,0,35
947,,,,,,,52,0,52
948,,,,,,,55,0,55
949,,,,,,,50,0,50
950,,,,,,,56,0,56
951,,,,,,,56,0,56
952,,,,,,,53,0,53
953,,,,,,,55,0,55
954,,,,,,,45,0,45
955,,,,,,,41,0,41
956,,,,,,,42,3,39
957,,,,,,,39,0,39
958,,,,,,,46,0,46
959,,,,,,,51,0,51
960,,,,,,,60,0,60
961,,,,,,,60,0,60
962,,,,,,,47,0,47
963,,,,,,,49,0,49
964,,,,,,,52,0,52
965,,,,,,,40,2,38
966,,,,,,,54,4,50
967,,,,,,,54,2,52
968,,,,,,,46,0,46
969,,,,,,,45,0,45
970,,,,,,,52,0,52
971,,,,,,,51,0,51
972,,,,,,,47,0,47
973,,,,,,,50,0,50
974,,,,,,,41,1,40
975,,,,,,,63,0,63
976,,,,,,,44,1,43
977,,,,,,,43,0,43
978,,,,,,,44,0,44
979,,,,,,,49,0,49
980,,,,,,,46,1,45
981,,,,,,,52,0,52
982,,,,,,,49,0,49
983,,,,,,,56,0,56
984,,,,,,,39,0,39
985,,,,,,,58,0,58
986,,,,,,,47,0,47
987,,,,,,,40,0,40
988,,,,,,,45,0,45
989,,,,,,,40,0,40
990,,,,,,,51,2,49
