,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
88,,,,,,,44,10,34
89,,,,,,,34,2,32
90,,,,,,,31,1,30
91,,,,,,,34,0,34
92,,,,,,,39,2,37
93,,,,,,,49,3,46
94,,,,,,,56,7,49
95,,,,,,,54,7,47
96,,,,,,,51,10,41
97,,,,,,,57,6,51
98,,,,,,,51,7,44
99,,,,,,,51,6,45
100,,,,,,,53,2,51
101,,,,,,,49,6,43
102,,,,,,,60,5,55
103,,,,,,,50,8,42
104,,,,,,,46,3,43
105,,,,,,,35,1,34
106,,,,,,,43,0,43
107,,,,,,,49,5,44
108,,,,,,,38,6,32
109,,,,,,,40,2,38
110,,,,,,,42,1,41
111,,,,,,,56,1,55
112,,,,,,,48,9,39
113,,,,,,,44,2,42
114,,,,,,,38,2,36
115,,,,,,,43,0,43
116,,,,,,,44,1,43
117,,,,,,,45,3,42
118,,,,,,,48,3,45
119,,,,,,,49,7,42
120,,,,,,,53,9,44
121,,,,,,,41,2,39
122,,,,,,,37,1,36
123,,,,,,,43,0,43
124,,,,,,,47,2,45
125,,,,,,,51,3,48
126,,,,,,,53,7,46
127,,,,,,,49,7,42
128,,,,,,,48,8,40
129,,,,,,,43,8,35
130,,,,,,,53,3,50
131,,,,,,,44,2,42
132,,,,,,,38,4,34
133,,,,,,,45,2,43
134,,,,,,,48,4,44
135,,,,,,,53,3,50
136,,,,,,,59,5,54
137,,,,,,,59,12,47
138,,,,,,,53,11,42
139,,,,,,,46,2,44
140,,,,,,,51,1,50
141,,,,,,,44,5,39
142,,,,,,,42,2,40
143,,,,,,,43,3,40
144,,,,,,,44,3,41
145,,,,,,,40,4,36
146,,,,,,,56,3,53
147,,,,,,,47,5,42
148,,,,,,,42,2,40
149,,,,,,,45,3,42
150,,,,,,,51,3,48
151,,,,,,,44,6,38
152,,,,,,,44,5,39
153,,,,,,,57,6,51
154,,,,,,,54,11,43
155,,,,,,,51,6,45
156,,,,,,,53,5,48
157,,,,,,,44,6,38
158,,,,,,,47,1,46
159,,,,,,,46,3,43
160,,,,,,,56,8,48
161,,,,,,,51,11,40
162,,,,,,,50,7,43
163,,,,,,,45,4,41
164,,,,,,,39,2,37
165,,,,,,,48,3,45
166,,,,,,,52,4,48
167,,,,,,,47,7,40
168,,,,,,,43,5,38
169,,,,,,,45,4,41
170,,,,,,,50,4,46
171,,,,,,,44,6,38
172,,,,,,,44,2,42
173,,,,,,,55,4,51
174,,,,,,,49,12,37
175,,,,,,,50,6,44
176,,,,,,,62,6,56
177,,,,,,,46,13,33
178,,,,,,,46,3,43
179,,,,,,,43,3,40
180,,,,,,,39,1,38
181,,,,,,,45,2,43
182,,,,,,,41,4,37
183,,,,,,,46,1,45
184,,,,,,,41,4,37
185,,,,,,,53,3,50
186,,,,,,,46,6,40
187,,,,,,,45,6,39
188,,,,,,,46,5,41
189,,,,,,,61,4,57
190,,,,,,,69,16,53
191,,,,,,,59,27,32
192,,,,,,,53,9,44
193,,,,,,,60,7,53
194,,,,,,,68,13,55
195,,,,,,,59,14,45
196,,,,,,,56,9,47
197,,,,,,,38,9,29
198,,,,,,,25,1,24
199,,,,,,,44,1,43
200,,,,,,,39,1,38
201,,,,,,,51,3,48
202,,,,,,,42,5,37
203,,,,,,,46,1,45
204,,,,,,,56,5,51
205,,,,,,,53,14,39
206,,,,,,,44,12,32
207,,,,,,,54,7,47
208,,,,,,,47,6,41
209,,,,,,,46,4,42
210,,,,,,,45,5,40
211,,,,,,,53,2,51
212,,,,,,,47,4,43
213,,,,,,,53,6,47
214,,,,,,,57,9,48
215,,,,,,,62,9,53
216,,,,,,,60,14,46
217,,,,,,,49,12,37
218,,,,,,,59,6,53
219,,,,,,,68,14,54
220,,,,,,,62,18,44
221,,,,,,,57,13,44
222,,,,,,,53,9,44
223,,,,,,,46,6,40
224,,,,,,,57,6,51
225,,,,,,,42,6,36
226,,,,,,,38,1,37
227,,,,,,,59,4,55
228,,,,,,,67,14,53
229,,,,,,,62,16,46
230,,,,,,,55,19,36
231,,,,,,,39,6,33
232,,,,,,,36,2,34
233,,,,,,,42,3,39
234,,,,,,,51,3,48
235,,,,,,,53,4,49
236,,,,,,,52,9,43
237,,,,,,,67,8,59
238,,,,,,,61,21,40
239,,,,,,,53,10,43
240,,,,,,,50,5,45
241,,,,,,,49,9,40
242,,,,,,,40,3,37
243,,,,,,,45,2,43
244,,,,,,,40,3,37
245,,,,,,,37,2,35
246,,,,,,,49,0,49
247,,,,,,,51,3,48
248,,,,,,,59,4,55
249,,,,,,,61,11,50
250,,,,,,,72,13,59
251,,,,,,,64,15,49
252,,,,,,,65,8,57
253,,,,,,,37,7,30
254,,,,,,,45,0,45
255,,,,,,,41,3,38
256,,,,,,,30,3,27
257,,,,,,,41,0,41
258,,,,,,,41,3,38
259,,,,,,,56,6,50
260,,,,,,,51,11,40
261,,,,,,,48,4,44
262,,,,,,,51,6,45
263,,,,,,,56,4,52
264,,,,,,,56,10,46
265,,,,,,,58,9,49
266,,,,,,,60,8,52
267,,,,,,,53,7,46
268,,,,,,,62,7,55
269,,,,,,,56,17,39
270,,,,,,,57,9,48
271,,,,,,,51,4,47
272,,,,,,,47,6,41
273,,,,,,,39,5,34
274,,,,,,,35,2,33
275,,,,,,,54,3,51
276,,,,,,,64,5,59
277,,,,,,,49,15,34
278,,,,,,,50,6,44
279,,,,,,,45,6,39
280,,,,,,,57,1,56
281,,,,,,,52,6,46
282,,,,,,,47,5,42
283,,,,,,,37,3,34
284,,,,,,,35,0,35
285,,,,,,,49,2,47
286,,,,,,,56,6,50
287,,,,,,,44,6,38
288,,,,,,,44,3,41
289,,,,,,,47,4,43
290,,,,,,,41,5,36
291,,,,,,,40,1,39
292,,,,,,,56,7,49
293,,,,,,,52,8,44
294,,,,,,,59,10,49
295,,,,,,,47,9,38
296,,,,,,,45,4,41
297,,,,,,,62,5,57
298,,,,,,,56,11,45
299,,,,,,,47,6,41
300,,,,,,,43,5,38
301,,,,,,,52,6,46
302,,,,,,,47,5,42
303,,,,,,,43,1,42
304,,,,,,,49,5,44
305,,,,,,,48,7,41
306,,,,,,,49,5,44
307,,,,,,,44,4,40
308,,,,,,,45,6,39
309,,,,,,,44,5,39
310,,,,,,,32,4,28
311,,,,,,,41,1,40
312,,,,,,,44,1,43
313,,,,,,,44,3,41
314,,,,,,,37,7,30
315,,,,,,,46,3,43
316,,,,,,,60,4,56
317,,,,,,,57,11,46
318,,,,,,,56,13,43
319,,,,,,,56,8,48
320,,,,,,,38,7,31
321,,,,,,,42,3,39
322,,,,,,,49,9,40
323,,,,,,,40,3,37
324,,,,,,,54,3,51
325,,,,,,,42,3,39
326,,,,,,,49,3,46
327,,,,,,,66,5,61
328,,,,,,,52,9,43
329,,,,,,,45,3,42
330,,,,,,,42,5,37
331,,,,,,,43,2,41
332,,,,,,,51,6,45
333,,,,,,,51,5,46
334,,,,,,,63,9,54
335,,,,,,,65,14,51
336,,,,,,,58,15,43
337,,,,,,,50,6,44
338,,,,,,,50,6,44
339,,,,,,,45,5,40
340,,,,,,,42,2,40
341,,,,,,,45,3,42
342,,,,,,,55,4,51
343,,,,,,,63,10,53
344,,,,,,,64,12,52
345,,,,,,,48,11,37
346,,,,,,,44,3,41
347,,,,,,,48,1,47
348,,,,,,,57,3,54
349,,,,,,,67,10,57
350,,,,,,,49,17,32
351,,,,,,,48,3,45
352,,,,,,,47,5,42
353,,,,,,,46,3,43
354,,,,,,,36,1,35
355,,,,,,,48,1,47
356,,,,,,,54,2,52
357,,,,,,,68,12,56
358,,,,,,,63,18,45
359,,,,,,,78,12,66
360,,,,,,,63,21,42
361,,,,,,,51,8,43
362,,,,,,,44,9,35
363,,,,,,,41,3,38
364,,,,,,,42,1,41
365,,,,,,,45,5,40
366,,,,,,,49,7,42
367,,,,,,,54,1,53
368,,,,,,,41,5,36
369,,,,,,,48,2,46
370,,,,,,,60,2,58
371,,,,,,,54,9,45
372,,,,,,,39,4,35
373,,,,,,,47,3,44
374,,,,,,,45,6,39
375,,,,,,,45,4,41
376,,,,,,,56,3,53
377,,,,,,,55,9,46
378,,,,,,,41,3,38
379,,,,,,,45,2,43
380,,,,,,,50,3,47
381,,,,,,,55,9,46
382,,,,,,,69,12,57
383,,,,,,,53,17,36
384,,,,,,,58,6,52
385,,,,,,,43,6,37
386,,,,,,,57,3,54
387,,,,,,,67,6,61
388,,,,,,,57,16,41
389,,,,,,,53,13,40
390,,,,,,,48,4,44
391,,,,,,,46,2,44
392,,,,,,,50,6,44
393,,,,,,,43,3,40
394,,,,,,,58,4,54
395,,,,,,,56,10,46
396,,,,,,,58,4,54
397,,,,,,,57,9,48
398,,,,,,,55,11,44
399,,,,,,,53,5,48
400,,,,,,,33,4,29
401,,,,,,,40,1,39
402,,,,,,,46,2,44
403,,,,,,,57,7,50
404,,,,,,,59,14,45
405,,,,,,,52,8,44
406,,,,,,,40,7,33
407,,,,,,,51,2,49
408,,,,,,,48,7,41
409,,,,,,,44,5,39
410,,,,,,,50,4,46
411,,,,,,,58,5,53
412,,,,,,,55,10,45
413,,,,,,,47,8,39
414,,,,,,,46,4,42
415,,,,,,,52,5,47
416,,,,,,,43,2,41
417,,,,,,,49,2,47
418,,,,,,,47,7,40
419,,,,,,,41,4,37
420,,,,,,,46,3,43
421,,,,,,,42,4,38
422,,,,,,,42,8,34
423,,,,,,,51,1,50
424,,,,,,,44,3,41
425,,,,,,,46,1,45
426,,,,,,,64,3,61
427,,,,,,,56,17,39
428,,,,,,,54,4,50
429,,,,,,,63,13,50
430,,,,,,,70,16,54
431,,,,,,,66,13,53
432,,,,,,,49,9,40
433,,,,,,,44,6,38
434,,,,,,,42,2,40
435,,,,,,,45,1,44
436,,,,,,,50,2,48
437,,,,,,,52,8,44
438,,,,,,,40,6,34
439,,,,,,,49,2,47
440,,,,,,,34,2,32
441,,,,,,,52,3,49
442,,,,,,,45,2,43
443,,,,,,,54,3,51
444,,,,,,,46,6,40
445,,,,,,,50,4,46
446,,,,,,,59,7,52
447,,,,,,,54,10,44
448,,,,,,,44,5,39
449,,,,,,,40,5,35
450,,,,,,,56,1,55
451,,,,,,,55,9,46
452,,,,,,,45,8,37
453,,,,,,,54,7,47
454,,,,,,,41,5,36
455,,,,,,,41,3,38
456,,,,,,,57,1,56
457,,,,,,,56,6,50
458,,,,,,,43,8,35
459,,,,,,,43,4,39
460,,,,,,,50,2,48
461,,,,,,,47,7,40
462,,,,,,,65,10,55
463,,,,,,,65,16,49
464,,,,,,,68,20,48
465,,,,,,,57,14,43
466,,,,,,,56,13,43
467,,,,,,,50,3,47
468,,,,,,,49,12,37
469,,,,,,,39,6,33
470,,,,,,,42,0,42
471,,,,,,,42,3,39
472,,,,,,,53,6,47
473,,,,,,,54,3,51
474,,,,,,,45,3,42
475,,,,,,,45,3,42
476,,,,,,,46,4,42
477,,,,,,,55,3,52
478,,,,,,,42,8,34
479,,,,,,,56,3,53
480,,,,,,,56,10,46
481,,,,,,,42,3,39
482,,,,,,,46,2,44
483,,,,,,,43,4,39
484,,,,,,,44,5,39
485,,,,,,,41,5,36
486,,,,,,,55,2,53
487,,,,,,,52,5,47
488,,,,,,,45,4,41
489,,,,,,,54,1,53
490,,,,,,,50,8,42
491,,,,,,,51,9,42
492,,,,,,,45,9,36
493,,,,,,,44,6,38
494,,,,,,,51,5,46
495,,,,,,,50,3,47
496,,,,,,,59,8,51
497,,,,,,,47,10,37
498,,,,,,,35,2,33
499,,,,,,,35,1,34
500,,,,,,,46,2,44
501,,,,,,,47,0,47
502,,,,,,,37,1,36
503,,,,,,,42,1,41
504,,,,,,,49,3,46
505,,,,,,,52,6,46
506,,,,,,,57,9,48
507,,,,,,,54,5,49
508,,,,,,,52,12,40
509,,,,,,,46,4,42
510,,,,,,,51,2,49
511,,,,,,,64,12,52
512,,,,,,,61,12,49
513,,,,,,,47,12,35
514,,,,,,,55,4,51
515,,,,,,,51,3,48
516,,,,,,,54,3,51
517,,,,,,,52,11,41
518,,,,,,,48,10,38
519,,,,,,,46,3,43
520,,,,,,,48,1,47
521,,,,,,,38,4,34
522,,,,,,,40,2,38
523,,,,,,,32,1,31
524,,,,,,,46,1,45
525,,,,,,,65,4,61
526,,,,,,,51,11,40
527,,,,,,,62,10,52
528,,,,,,,46,7,39
529,,,,,,,57,8,49
530,,,,,,,57,13,44
531,,,,,,,56,10,46
532,,,,,,,48,9,39
533,,,,,,,47,7,40
534,,,,,,,53,2,51
535,,,,,,,54,7,47
536,,,,,,,57,8,49
537,,,,,,,62,11,51
538,,,,,,,57,23,34
539,,,,,,,50,5,45
540,,,,,,,40,8,32
541,,,,,,,46,3,43
542,,,,,,,53,8,45
543,,,,,,,49,6,43
544,,,,,,,45,5,40
545,,,,,,,52,4,48
546,,,,,,,52,6,46
547,,,,,,,49,7,42
548,,,,,,,58,4,54
549,,,,,,,55,8,47
550,,,,,,,55,7,48
551,,,,,,,44,5,39
552,,,,,,,53,3,50
553,,,,,,,62,7,55
554,,,,,,,49,13,36
555,,,,,,,47,5,42
556,,,,,,,55,5,50
557,,,,,,,42,8,34
558,,,,,,,46,1,45
559,,,,,,,50,2,48
560,,,,,,,52,7,45
561,,,,,,,48,3,45
562,,,,,,,39,5,34
563,,,,,,,60,4,56
564,,,,,,,78,15,63
565,,,,,,,74,19,55
566,,,,,,,52,14,38
567,,,,,,,38,7,31
568,,,,,,,32,4,28
569,,,,,,,33,1,32
570,,,,,,,39,0,39
571,,,,,,,42,1,41
572,,,,,,,54,2,52
573,,,,,,,55,5,50
574,,,,,,,60,9,51
575,,,,,,,50,9,41
576,,,,,,,55,8,47
577,,,,,,,50,10,40
578,,,,,,,47,6,41
579,,,,,,,50,4,46
580,,,,,,,42,7,35
581,,,,,,,50,1,49
582,,,,,,,49,6,43
583,,,,,,,43,10,33
584,,,,,,,50,2,48
585,,,,,,,44,4,40
586,,,,,,,42,2,40
587,,,,,,,47,4,43
588,,,,,,,56,5,51
589,,,,,,,45,10,35
590,,,,,,,47,5,42
591,,,,,,,44,2,42
592,,,,,,,51,3,48
593,,,,,,,54,4,50
594,,,,,,,42,1,41
595,,,,,,,50,2,48
596,,,,,,,57,7,50
597,,,,,,,60,9,51
598,,,,,,,43,8,35
599,,,,,,,51,1,50
600,,,,,,,57,7,50
601,,,,,,,48,5,43
602,,,,,,,56,3,53
603,,,,,,,57,4,53
604,,,,,,,60,15,45
605,,,,,,,47,8,39
606,,,,,,,48,9,39
607,,,,,,,48,9,39
608,,,,,,,41,8,33
609,,,,,,,48,4,44
610,,,,,,,41,6,35
611,,,,,,,36,2,34
612,,,,,,,42,1,41
613,,,,,,,55,4,51
614,,,,,,,48,14,34
615,,,,,,,55,3,52
616,,,,,,,54,6,48
617,,,,,,,61,13,48
618,,,,,,,57,9,48
619,,,,,,,54,11,43
620,,,,,,,56,7,49
621,,,,,,,55,6,49
622,,,,,,,58,5,53
623,,,,,,,29,7,22
624,,,,,,,42,1,41
625,,,,,,,44,4,40
626,,,,,,,39,0,39
627,,,,,,,48,2,46
628,,,,,,,48,2,46
629,,,,,,,52,3,49
630,,,,,,,50,4,46
631,,,,,,,66,11,55
632,,,,,,,54,19,35
633,,,,,,,46,7,39
634,,,,,,,42,3,39
635,,,,,,,51,2,49
636,,,,,,,47,6,41
637,,,,,,,48,5,43
638,,,,,,,49,6,43
639,,,,,,,40,4,36
640,,,,,,,53,5,48
641,,,,,,,45,6,39
642,,,,,,,41,1,40
643,,,,,,,40,1,39
644,,,,,,,47,3,44
645,,,,,,,56,6,50
646,,,,,,,56,7,49
647,,,,,,,48,11,37
648,,,,,,,46,1,45
649,,,,,,,50,5,45
650,,,,,,,45,5,40
651,,,,,,,56,5,51
652,,,,,,,51,10,41
653,,,,,,,41,3,38
654,,,,,,,42,1,41
655,,,,,,,44,3,41
656,,,,,,,40,2,38
657,,,,,,,59,6,53
658,,,,,,,62,16,46
659,,,,,,,53,10,43
660,,,,,,,54,6,48
661,,,,,,,44,6,38
662,,,,,,,44,4,40
663,,,,,,,44,2,42
664,,,,,,,57,7,50
665,,,,,,,64,4,60
666,,,,,,,57,12,45
667,,,,,,,59,4,55
668,,,,,,,54,5,49
669,,,,,,,45,4,41
670,,,,,,,31,3,28
671,,,,,,,42,2,40
672,,,,,,,52,2,50
673,,,,,,,47,6,41
674,,,,,,,43,0,43
675,,,,,,,52,4,48
676,,,,,,,56,9,47
677,,,,,,,61,8,53
678,,,,,,,62,15,47
679,,,,,,,44,12,32
680,,,,,,,57,4,53
681,,,,,,,45,9,36
682,,,,,,,43,0,43
683,,,,,,,46,1,45
684,,,,,,,49,1,48
685,,,,,,,46,3,43
686,,,,,,,55,4,51
687,,,,,,,59,5,54
688,,,,,,,46,6,40
689,,,,,,,38,4,34
690,,,,,,,49,1,48
691,,,,,,,51,8,43
692,,,,,,,48,7,41
693,,,,,,,54,2,52
694,,,,,,,53,9,44
695,,,,,,,52,5,47
696,,,,,,,38,6,32
697,,,,,,,39,1,38
698,,,,,,,46,1,45
699,,,,,,,61,6,55
700,,,,,,,54,12,42
701,,,,,,,57,12,45
702,,,,,,,58,11,47
703,,,,,,,58,9,49
704,,,,,,,53,6,47
705,,,,,,,56,6,50
706,,,,,,,46,11,35
707,,,,,,,30,2,28
708,,,,,,,54,1,53
709,,,,,,,47,7,40
710,,,,,,,47,4,43
711,,,,,,,57,6,51
712,,,,,,,50,10,40
713,,,,,,,55,7,48
714,,,,,,,51,7,44
715,,,,,,,45,8,37
716,,,,,,,39,2,37
717,,,,,,,44,2,42
718,,,,,,,51,1,50
719,,,,,,,39,5,34
720,,,,,,,45,3,42
721,,,,,,,41,2,39
722,,,,,,,39,2,37
723,,,,,,,43,2,41
724,,,,,,,42,3,39
725,,,,,,,44,1,43
726,,,,,,,57,3,54
727,,,,,,,53,12,41
728,,,,,,,49,8,41
729,,,,,,,57,8,49
730,,,,,,,53,6,47
731,,,,,,,55,5,50
732,,,,,,,60,7,53
733,,,,,,,41,6,35
734,,,,,,,47,3,44
735,,,,,,,52,4,48
736,,,,,,,50,7,43
737,,,,,,,56,3,53
738,,,,,,,51,9,42
739,,,,,,,45,6,39
740,,,,,,,54,2,52
741,,,,,,,48,11,37
742,,,,,,,43,4,39
743,,,,,,,54,4,50
744,,,,,,,47,4,43
745,,,,,,,47,4,43
746,,,,,,,43,5,38
747,,,,,,,55,3,52
748,,,,,,,52,6,46
749,,,,,,,55,4,51
750,,,,,,,53,6,47
751,,,,,,,48,6,42
752,,,,,,,54,6,48
753,,,,,,,46,8,38
754,,,,,,,50,3,47
755,,,,,,,36,1,35
756,,,,,,,42,0,42
757,,,,,,,50,7,43
758,,,,,,,56,9,47
759,,,,,,,57,7,50
760,,,,,,,64,8,56
761,,,,,,,62,12,50
762,,,,,,,65,14,51
763,,,,,,,56,14,42
764,,,,,,,43,9,34
765,,,,,,,43,1,42
766,,,,,,,42,2,40
767,,,,,,,50,2,48
768,,,,,,,40,4,36
769,,,,,,,49,3,46
770,,,,,,,66,5,61
771,,,,,,,49,16,33
772,,,,,,,42,2,40
773,,,,,,,46,2,44
774,,,,,,,42,1,41
775,,,,,,,41,1,40
776,,,,,,,38,1,37
777,,,,,,,42,3,39
778,,,,,,,45,4,41
779,,,,,,,67,7,60
780,,,,,,,65,16,49
781,,,,,,,64,11,53
782,,,,,,,49,16,33
783,,,,,,,53,7,46
784,,,,,,,44,4,40
785,,,,,,,46,4,42
786,,,,,,,49,3,46
787,,,,,,,38,4,34
788,,,,,,,61,0,61
789,,,,,,,52,11,41
790,,,,,,,53,8,45
791,,,,,,,55,4,51
792,,,,,,,57,7,50
793,,,,,,,43,9,34
794,,,,,,,46,4,42
795,,,,,,,48,7,41
796,,,,,,,60,2,58
797,,,,,,,66,14,52
798,,,,,,,76,23,53
799,,,,,,,72,22,50
800,,,,,,,67,25,42
801,,,,,,,59,18,41
802,,,,,,,50,11,39
803,,,,,,,39,5,34
804,,,,,,,41,1,40
805,,,,,,,45,2,43
806,,,,,,,41,3,38
807,,,,,,,45,3,42
808,,,,,,,47,4,43
809,,,,,,,62,3,59
810,,,,,,,59,17,42
811,,,,,,,50,8,42
812,,,,,,,45,7,38
813,,,,,,,53,1,52
814,,,,,,,41,4,37
815,,,,,,,49,3,46
816,,,,,,,60,4,56
817,,,,,,,50,13,37
818,,,,,,,38,5,33
819,,,,,,,52,0,52
820,,,,,,,51,9,42
821,,,,,,,59,6,53
822,,,,,,,52,7,45
823,,,,,,,46,8,38
824,,,,,,,39,2,37
825,,,,,,,48,0,48
826,,,,,,,59,3,56
827,,,,,,,53,10,43
828,,,,,,,54,8,46
829,,,,,,,48,8,40
830,,,,,,,55,6,49
831,,,,,,,55,5,50
832,,,,,,,50,6,44
833,,,,,,,39,2,37
834,,,,,,,50,3,47
835,,,,,,,52,7,45
836,,,,,,,52,10,42
837,,,,,,,59,4,55
838,,,,,,,64,12,52
839,,,,,,,65,14,51
840,,,,,,,54,12,42
841,,,,,,,56,9,47
842,,,,,,,51,10,41
843,,,,,,,38,4,34
844,,,,,,,42,0,42
845,,,,,,,46,2,44
846,,,,,,,48,5,43
847,,,,,,,42,2,40
848,,,,,,,51,2,49
849,,,,,,,46,9,37
850,,,,,,,38,0,38
851,,,,,,,45,4,41
852,,,,,,,42,3,39
853,,,,,,,58,4,54
854,,,,,,,55,8,47
855,,,,,,,45,10,35
856,,,,,,,40,3,37
857,,,,,,,45,3,42
858,,,,,,,57,6,51
859,,,,,,,54,9,45
860,,,,,,,55,13,42
861,,,,,,,52,6,46
862,,,,,,,57,8,49
863,,,,,,,50,12,38
864,,,,,,,42,8,34
865,,,,,,,57,4,53
866,,,,,,,59,11,48
867,,,,,,,54,12,42
868,,,,,,,41,8,33
869,,,,,,,49,4,45
870,,,,,,,52,6,46
871,,,,,,,50,7,43
872,,,,,,,42,4,38
873,,,,,,,47,7,40
874,,,,,,,51,9,42
875,,,,,,,60,7,53
876,,,,,,,60,9,51
877,,,,,,,46,6,40
878,,,,,,,41,2,39
879,,,,,,,46,0,46
880,,,,,,,52,5,47
881,,,,,,,53,10,43
882,,,,,,,58,9,49
883,,,,,,,50,9,41
884,,,,,,,65,8,57
885,,,,,,,43,10,33
886,,,,,,,52,2,50
887,,,,,,,50,7,43
888,,,,,,,54,5,49
889,,,,,,,42,3,39
890,,,,,,,44,0,44
891,,,,,,,46,2,44
892,,,,,,,45,2,43
893,,,,,,,43,4,39
894,,,,,,,47,3,44
895,,,,,,,45,7,38
896,,,,,,,35,0,35
897,,,,,,,52,1,51
898,,,,,,,57,6,51
899,,,,,,,52,8,44
900,,,,,,,50,7,43
901,,,,,,,59,7,52
902,,,,,,,54,7,47
903,,,,,,,41,4,37
904,,,,,,,39,1,38
905,,,,,,,40,1,39
906,,,,,,,34,3,31
907,,,,,,,55,1,54
908,,,,,,,40,3,37
909,,,,,,,50,3,47
910,,,,,,,64,4,60
911,,,,,,,59,15,44
912,,,,,,,52,9,43
913,,,,,,,36,1,35
914,,,,,,,56,4,52
915,,,,,,,47,7,40
916,,,,,,,45,3,42
917,,,,,,,39,4,35
918,,,,,,,48,2,46
919,,,,,,,45,4,41
920,,,,,,,49,2,47
921,,,,,,,48,5,43
922,,,,,,,40,3,37
923,,,,,,,51,0,51
924,,,,,,,51,3,48
925,,,,,,,51,9,42
926,,,,,,,46,3,43
927,,,,,,,45,4,41
928,,,,,,,42,4,38
929,,,,,,,35,6,29
930,,,,,,,52,2,50
931,,,,,,,51,5,46
932,,,,,,,39,5,34
933,,,,,,,54,3,51
934,,,,,,,54,5,49
935,,,,,,,51,11,40
936,,,,,,,54,7,47
937,,,,,,,63,9,54
938,,,,,,,48,8,40
939,,,,,,,57,7,50
940,,,,,,,54,9,45
941,,,,,,,55,6,49
942,,,,,,,59,12,47
943,,,,,,,59,9,50
944,,,,,,,41,12,29
945,,,,,,,45,3,42
946,,,,,,,47,3,44
947,,,,,,,43,3,40
948,,,,,,,53,2,51
949,,,,,,,42,8,34
950,,,,,,,52,1,51
951,,,,,,,43,4,39
952,,,,,,,44,1,43
953,,,,,,,42,2,40
954,,,,,,,35,1,34
955,,,,,,,46,5,41
956,,,,,,,46,4,42
957,,,,,,,53,2,51
958,,,,,,,55,9,46
959,,,,,,,49,12,37
960,,,,,,,54,4,50
961,,,,,,,47,5,42
962,,,,,,,49,3,46
963,,,,,,,48,6,42
964,,,,,,,41,3,38
965,,,,,,,48,3,45
966,,,,,,,55,6,49
967,,,,,,,63,5,58
968,,,,,,,66,13,53
969,,,,,,,56,18,38
970,,,,,,,56,6,50
971,,,,,,,53,4,49
972,,,,,,,49,7,42
973,,,,,,,44,5,39
974,,,,,,,45,5,40
975,,,,,,,46,2,44
976,,,,,,,53,2,51
977,,,,,,,47,3,44
978,,,,,,,57,2,55
979,,,,,,,54,13,41
980,,,,,,,48,10,38
981,,,,,,,44,3,41
982,,,,,,,51,4,47
983,,,,,,,43,4,39
984,,,,,,,59,3,56
985,,,,,,,52,8,44
986,,,,,,,65,11,54
987,,,,,,,59,12,47
988,,,,,,,50,10,40
989,,,,,,,56,5,51
990,,,,,,,46,9,37
