,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
149,,,,,,,1054,1054,0
150,,,,,,,917,917,0
151,,,,,,,529,529,0
152,,,,,,,1054,1054,0
153,,,,,,,917,917,0
154,,,,,,,529,529,0
155,,,,,,,1054,1054,0
156,,,,,,,917,917,0
157,,,,,,,529,529,0
158,,,,,,,1054,1054,0
159,,,,,,,917,917,0
160,,,,,,,529,529,0
161,,,,,,,1054,1054,0
162,,,,,,,917,917,0
163,,,,,,,529,529,0
164,,,,,,,1054,1054,0
165,,,,,,,917,917,0
166,,,,,,,529,529,0
167,,,,,,,1054,1054,0
168,,,,,,,917,917,0
169,,,,,,,529,529,0
170,,,,,,,1054,1054,0
171,,,,,,,917,917,0
172,,,,,,,529,529,0
173,,,,,,,1054,1054,0
174,,,,,,,917,917,0
175,,,,,,,529,529,0
176,,,,,,,1054,1054,0
177,,,,,,,917,917,0
178,,,,,,,529,529,0
179,,,,,,,1054,1054,0
180,,,,,,,917,917,0
181,,,,,,,529,529,0
182,,,,,,,1054,1054,0
183,,,,,,,917,917,0
184,,,,,,,529,529,0
185,,,,,,,1054,1054,0
186,,,,,,,917,917,0
187,,,,,,,529,529,0
188,,,,,,,1054,1054,0
189,,,,,,,917,917,0
190,,,,,,,529,529,0
191,,,,,,,1054,1054,0
192,,,,,,,917,917,0
193,,,,,,,529,529,0
194,,,,,,,1054,1054,0
195,,,,,,,917,917,0
196,,,,,,,529,529,0
197,,,,,,,1054,1054,0
198,,,,,,,917,917,0
199,,,,,,,529,529,0
200,,,,,,,1054,1054,0
201,,,,,,,917,917,0
202,,,,,,,529,529,0
203,,,,,,,1054,1054,0
204,,,,,,,917,917,0
205,,,,,,,529,529,0
206,,,,,,,1054,1054,0
207,,,,,,,917,917,0
208,,,,,,,529,529,0
209,,,,,,,1054,1054,0
210,,,,,,,917,917,0
211,,,,,,,529,529,0
212,,,,,,,1054,1054,0
213,,,,,,,917,917,0
214,,,,,,,529,529,0
215,,,,,,,1054,1054,0
216,,,,,,,917,917,0
217,,,,,,,529,529,0
218,,,,,,,1054,1054,0
219,,,,,,,917,917,0
220,,,,,,,529,529,0
221,,,,,,,1054,1054,0
222,,,,,,,917,917,0
223,,,,,,,529,529,0
224,,,,,,,1054,1054,0
225,,,,,,,917,917,0
226,,,,,,,529,529,0
227,,,,,,,1054,1054,0
228,,,,,,,917,917,0
229,,,,,,,529,529,0
230,,,,,,,1054,1054,0
231,,,,,,,917,917,0
232,,,,,,,529,529,0
233,,,,,,,1054,1054,0
234,,,,,,,917,917,0
235,,,,,,,529,529,0
236,,,,,,,1054,1054,0
237,,,,,,,917,917,0
238,,,,,,,529,529,0
239,,,,,,,1054,1054,0
240,,,,,,,917,917,0
241,,,,,,,529,529,0
242,,,,,,,1054,1054,0
243,,,,,,,917,917,0
244,,,,,,,529,529,0
245,,,,,,,1054,1054,0
246,,,,,,,917,917,0
247,,,,,,,529,529,0
248,,,,,,,1054,1054,0
249,,,,,,,917,917,0
250,,,,,,,529,529,0
251,,,,,,,1054,1054,0
252,,,,,,,917,917,0
253,,,,,,,529,529,0
254,,,,,,,1054,1054,0
255,,,,,,,917,917,0
256,,,,,,,529,529,0
257,,,,,,,1054,1054,0
258,,,,,,,917,917,0
259,,,,,,,529,529,0
260,,,,,,,1054,1054,0
261,,,,,,,917,917,0
262,,,,,,,529,529,0
263,,,,,,,1054,1054,0
264,,,,,,,917,917,0
265,,,,,,,529,529,0
266,,,,,,,1054,1054,0
267,,,,,,,917,917,0
268,,,,,,,529,529,0
269,,,,,,,1054,1054,0
270,,,,,,,917,917,0
271,,,,,,,529,529,0
272,,,,,,,1054,1054,0
273,,,,,,,917,917,0
274,,,,,,,529,529,0
275,,,,,,,1054,1054,0
276,,,,,,,917,917,0
277,,,,,,,529,529,0
278,,,,,,,1054,1054,0
279,,,,,,,917,917,0
280,,,,,,,529,529,0
281,,,,,,,1054,1054,0
282,,,,,,,917,917,0
283,,,,,,,529,529,0
284,,,,,,,1054,1054,0
285,,,,,,,917,917,0
286,,,,,,,529,529,0
287,,,,,,,1054,1054,0
288,,,,,,,917,917,0
289,,,,,,,529,529,0
290,,,,,,,1054,1054,0
291,,,,,,,917,917,0
292,,,,,,,529,529,0
293,,,,,,,1054,1054,0
294,,,,,,,917,917,0
295,,,,,,,529,529,0
296,,,,,,,1054,1054,0
297,,,,,,,917,917,0
298,,,,,,,529,529,0
299,,,,,,,1054,1054,0
300,,,,,,,917,917,0
301,,,,,,,529,529,0
302,,,,,,,1054,1054,0
303,,,,,,,917,917,0
304,,,,,,,529,529,0
305,,,,,,,1054,1054,0
306,,,,,,,917,917,0
307,,,,,,,529,529,0
308,,,,,,,1054,1054,0
309,,,,,,,917,917,0
310,,,,,,,529,529,0
311,,,,,,,1054,1054,0
312,,,,,,,917,917,0
313,,,,,,,529,529,0
314,,,,,,,1054,1054,0
315,,,,,,,917,917,0
316,,,,,,,529,529,0
317,,,,,,,1054,1054,0
318,,,,,,,917,917,0
319,,,,,,,529,529,0
320,,,,,,,1054,1054,0
321,,,,,,,917,917,0
322,,,,,,,529,529,0
323,,,,,,,1054,1054,0
324,,,,,,,917,917,0
325,,,,,,,529,529,0
326,,,,,,,1054,1054,0
327,,,,,,,917,917,0
328,,,,,,,529,529,0
329,,,,,,,1054,1054,0
330,,,,,,,917,917,0
331,,,,,,,529,529,0
332,,,,,,,1054,1054,0
333,,,,,,,917,917,0
334,,,,,,,529,529,0
335,,,,,,,1054,1054,0
336,,,,,,,917,917,0
337,,,,,,,529,529,0
338,,,,,,,1054,1054,0
339,,,,,,,917,917,0
340,,,,,,,529,529,0
341,,,,,,,1054,1054,0
342,,,,,,,917,917,0
343,,,,,,,529,529,0
344,,,,,,,1054,1054,0
345,,,,,,,917,917,0
346,,,,,,,529,529,0
347,,,,,,,1054,1054,0
348,,,,,,,917,917,0
349,,,,,,,529,529,0
350,,,,,,,1054,1054,0
351,,,,,,,917,917,0
352,,,,,,,529,529,0
353,,,,,,,1054,1054,0
354,,,,,,,917,917,0
355,,,,,,,529,529,0
356,,,,,,,1054,1054,0
357,,,,,,,917,917,0
358,,,,,,,529,529,0
359,,,,,,,1054,1054,0
360,,,,,,,917,917,0
361,,,,,,,529,529,0
362,,,,,,,1054,1054,0
363,,,,,,,917,917,0
364,,,,,,,529,529,0
365,,,,,,,1054,1054,0
366,,,,,,,917,917,0
367,,,,,,,529,529,0
368,,,,,,,1054,1054,0
369,,,,,,,917,917,0
370,,,,,,,529,529,0
371,,,,,,,1054,1054,0
372,,,,,,,917,917,0
373,,,,,,,529,529,0
374,,,,,,,1054,1054,0
375,,,,,,,917,917,0
376,,,,,,,529,529,0
377,,,,,,,1054,1054,0
378,,,,,,,917,917,0
379,,,,,,,529,529,0
380,,,,,,,1054,1054,0
381,,,,,,,917,917,0
382,,,,,,,529,529,0
383,,,,,,,1054,1054,0
384,,,,,,,917,917,0
385,,,,,,,529,529,0
386,,,,,,,1054,1054,0
387,,,,,,,917,917,0
388,,,,,,,529,529,0
389,,,,,,,1054,1054,0
390,,,,,,,917,917,0
391,,,,,,,529,529,0
392,,,,,,,1054,1054,0
393,,,,,,,917,917,0
394,,,,,,,529,529,0
395,,,,,,,1054,1054,0
396,,,,,,,917,917,0
397,,,,,,,529,529,0
398,,,,,,,1054,1054,0
399,,,,,,,917,917,0
400,,,,,,,529,529,0
401,,,,,,,1054,1054,0
402,,,,,,,917,917,0
403,,,,,,,529,529,0
404,,,,,,,1054,1054,0
405,,,,,,,917,917,0
406,,,,,,,529,529,0
407,,,,,,,1054,1054,0
408,,,,,,,917,917,0
409,,,,,,,529,529,0
410,,,,,,,1054,1054,0
411,,,,,,,917,917,0
412,,,,,,,529,529,0
413,,,,,,,1054,1054,0
414,,,,,,,917,917,0
415,,,,,,,529,529,0
416,,,,,,,1054,1054,0
417,,,,,,,917,917,0
418,,,,,,,529,529,0
419,,,,,,,1054,1054,0
420,,,,,,,917,917,0
421,,,,,,,529,529,0
422,,,,,,,1054,1054,0
423,,,,,,,917,917,0
424,,,,,,,529,529,0
425,,,,,,,1054,1054,0
426,,,,,,,917,917,0
427,,,,,,,529,529,0
428,,,,,,,1054,1054,0
429,,,,,,,917,917,0
430,,,,,,,529,529,0
431,,,,,,,1054,1054,0
432,,,,,,,917,917,0
433,,,,,,,529,529,0
434,,,,,,,1054,1054,0
435,,,,,,,917,917,0
436,,,,,,,529,529,0
437,,,,,,,1054,1054,0
438,,,,,,,917,917,0
439,,,,,,,529,529,0
440,,,,,,,1054,1054,0
441,,,,,,,917,917,0
442,,,,,,,529,529,0
443,,,,,,,1054,1054,0
444,,,,,,,917,917,0
445,,,,,,,529,529,0
446,,,,,,,1054,1054,0
447,,,,,,,917,917,0
448,,,,,,,529,529,0
449,,,,,,,1054,1054,0
450,,,,,,,917,917,0
451,,,,,,,529,529,0
452,,,,,,,1054,1054,0
453,,,,,,,917,917,0
454,,,,,,,529,529,0
455,,,,,,,1054,1054,0
456,,,,,,,917,917,0
457,,,,,,,529,529,0
458,,,,,,,1054,1054,0
459,,,,,,,917,917,0
460,,,,,,,529,529,0
461,,,,,,,1054,1054,0
462,,,,,,,917,917,0
463,,,,,,,529,529,0
464,,,,,,,1054,1054,0
465,,,,,,,917,917,0
466,,,,,,,529,529,0
467,,,,,,,1054,1054,0
468,,,,,,,917,917,0
469,,,,,,,529,529,0
470,,,,,,,1054,1054,0
471,,,,,,,917,917,0
472,,,,,,,529,529,0
473,,,,,,,1054,1054,0
474,,,,,,,917,917,0
475,,,,,,,529,529,0
476,,,,,,,1054,1054,0
477,,,,,,,917,917,0
478,,,,,,,529,529,0
479,,,,,,,1054,1054,0
480,,,,,,,917,917,0
481,,,,,,,529,529,0
482,,,,,,,1054,1054,0
483,,,,,,,917,917,0
484,,,,,,,529,529,0
485,,,,,,,1054,1054,0
486,,,,,,,917,917,0
487,,,,,,,529,529,0
488,,,,,,,1054,1054,0
489,,,,,,,917,917,0
490,,,,,,,529,529,0
491,,,,,,,1054,1054,0
492,,,,,,,917,917,0
493,,,,,,,529,529,0
494,,,,,,,1054,1054,0
495,,,,,,,917,917,0
496,,,,,,,529,529,0
497,,,,,,,1054,1054,0
498,,,,,,,917,917,0
499,,,,,,,529,529,0
500,,,,,,,1054,1054,0
501,,,,,,,917,917,0
502,,,,,,,529,529,0
503,,,,,,,1054,1054,0
504,,,,,,,917,917,0
505,,,,,,,529,529,0
506,,,,,,,1054,1054,0
507,,,,,,,917,917,0
508,,,,,,,529,529,0
509,,,,,,,1054,1054,0
510,,,,,,,917,917,0
511,,,,,,,529,529,0
512,,,,,,,1054,1054,0
513,,,,,,,917,917,0
514,,,,,,,529,529,0
515,,,,,,,1054,1054,0
516,,,,,,,917,917,0
517,,,,,,,529,529,0
518,,,,,,,1054,1054,0
519,,,,,,,917,917,0
520,,,,,,,529,529,0
521,,,,,,,1054,1054,0
522,,,,,,,917,917,0
523,,,,,,,529,529,0
524,,,,,,,1054,1054,0
525,,,,,,,917,917,0
526,,,,,,,529,529,0
527,,,,,,,1054,1054,0
528,,,,,,,917,917,0
529,,,,,,,529,529,0
530,,,,,,,1054,1054,0
531,,,,,,,917,917,0
532,,,,,,,529,529,0
533,,,,,,,1054,1054,0
534,,,,,,,917,917,0
535,,,,,,,529,529,0
536,,,,,,,1054,1054,0
537,,,,,,,917,917,0
538,,,,,,,529,529,0
539,,,,,,,1054,1054,0
540,,,,,,,917,917,0
541,,,,,,,529,529,0
542,,,,,,,1054,1054,0
543,,,,,,,917,917,0
544,,,,,,,529,529,0
545,,,,,,,1054,1054,0
546,,,,,,,917,917,0
547,,,,,,,529,529,0
548,,,,,,,1054,1054,0
549,,,,,,,917,917,0
550,,,,,,,529,529,0
551,,,,,,,1054,1054,0
552,,,,,,,917,917,0
553,,,,,,,529,529,0
554,,,,,,,1054,1054,0
555,,,,,,,917,917,0
556,,,,,,,529,529,0
557,,,,,,,1054,1054,0
558,,,,,,,917,917,0
559,,,,,,,529,529,0
560,,,,,,,1054,1054,0
561,,,,,,,917,917,0
562,,,,,,,529,529,0
563,,,,,,,1054,1054,0
564,,,,,,,917,917,0
565,,,,,,,529,529,0
566,,,,,,,1054,1054,0
567,,,,,,,917,917,0
568,,,,,,,529,529,0
569,,,,,,,1054,1054,0
570,,,,,,,917,917,0
571,,,,,,,529,529,0
572,,,,,,,1054,1054,0
573,,,,,,,917,917,0
574,,,,,,,529,529,0
575,,,,,,,1054,1054,0
576,,,,,,,917,917,0
577,,,,,,,529,529,0
578,,,,,,,1054,1054,0
579,,,,,,,917,917,0
580,,,,,,,529,529,0
581,,,,,,,1054,1054,0
582,,,,,,,917,917,0
583,,,,,,,529,529,0
584,,,,,,,1054,1054,0
585,,,,,,,917,917,0
586,,,,,,,529,529,0
587,,,,,,,1054,1054,0
588,,,,,,,917,917,0
589,,,,,,,529,529,0
590,,,,,,,1054,1054,0
591,,,,,,,917,917,0
592,,,,,,,529,529,0
593,,,,,,,1054,1054,0
594,,,,,,,917,917,0
595,,,,,,,529,529,0
596,,,,,,,1054,1054,0
597,,,,,,,917,917,0
598,,,,,,,529,529,0
599,,,,,,,1054,1054,0
600,,,,,,,917,917,0
601,,,,,,,529,529,0
602,,,,,,,1054,1054,0
603,,,,,,,917,917,0
604,,,,,,,529,529,0
605,,,,,,,1054,1054,0
606,,,,,,,917,917,0
607,,,,,,,529,529,0
608,,,,,,,1054,1054,0
609,,,,,,,917,917,0
610,,,,,,,529,529,0
611,,,,,,,1054,1054,0
612,,,,,,,917,917,0
613,,,,,,,529,529,0
614,,,,,,,1054,1054,0
615,,,,,,,917,917,0
616,,,,,,,529,529,0
617,,,,,,,1054,1054,0
618,,,,,,,917,917,0
619,,,,,,,529,529,0
620,,,,,,,1054,1054,0
621,,,,,,,917,917,0
622,,,,,,,529,529,0
623,,,,,,,1054,1054,0
624,,,,,,,917,917,0
625,,,,,,,529,529,0
626,,,,,,,1054,1054,0
627,,,,,,,917,917,0
628,,,,,,,529,529,0
629,,,,,,,1054,1054,0
630,,,,,,,917,917,0
631,,,,,,,529,529,0
632,,,,,,,1054,1054,0
633,,,,,,,917,917,0
634,,,,,,,529,529,0
635,,,,,,,1054,1054,0
636,,,,,,,917,917,0
637,,,,,,,529,529,0
638,,,,,,,1054,1054,0
639,,,,,,,917,917,0
640,,,,,,,529,529,0
641,,,,,,,1054,1054,0
642,,,,,,,917,917,0
643,,,,,,,529,529,0
644,,,,,,,1054,1054,0
645,,,,,,,917,917,0
646,,,,,,,529,529,0
647,,,,,,,1054,1054,0
648,,,,,,,917,917,0
649,,,,,,,529,529,0
650,,,,,,,1054,1054,0
651,,,,,,,917,917,0
652,,,,,,,529,529,0
653,,,,,,,1054,1054,0
654,,,,,,,917,917,0
655,,,,,,,529,529,0
656,,,,,,,1054,1054,0
657,,,,,,,917,917,0
658,,,,,,,529,529,0
659,,,,,,,1054,1054,0
660,,,,,,,917,917,0
661,,,,,,,529,529,0
662,,,,,,,1054,1054,0
663,,,,,,,917,917,0
664,,,,,,,529,529,0
665,,,,,,,1054,1054,0
666,,,,,,,917,917,0
667,,,,,,,529,529,0
668,,,,,,,1054,1054,0
669,,,,,,,917,917,0
670,,,,,,,529,529,0
671,,,,,,,1054,1054,0
672,,,,,,,917,917,0
673,,,,,,,529,529,0
674,,,,,,,1054,1054,0
675,,,,,,,917,917,0
676,,,,,,,529,529,0
677,,,,,,,1054,1054,0
678,,,,,,,917,917,0
679,,,,,,,529,529,0
680,,,,,,,1054,1054,0
681,,,,,,,917,917,0
682,,,,,,,529,529,0
683,,,,,,,1054,1054,0
684,,,,,,,917,917,0
685,,,,,,,529,529,0
686,,,,,,,1054,1054,0
687,,,,,,,917,917,0
688,,,,,,,529,529,0
689,,,,,,,1054,1054,0
690,,,,,,,917,917,0
691,,,,,,,529,529,0
692,,,,,,,1054,1054,0
693,,,,,,,917,917,0
694,,,,,,,529,529,0
695,,,,,,,1054,1054,0
696,,,,,,,917,917,0
697,,,,,,,529,529,0
698,,,,,,,1054,1054,0
699,,,,,,,917,917,0
700,,,,,,,529,529,0
701,,,,,,,1054,1054,0
702,,,,,,,917,917,0
703,,,,,,,529,529,0
704,,,,,,,1054,1054,0
705,,,,,,,917,917,0
706,,,,,,,529,529,0
707,,,,,,,1054,1054,0
708,,,,,,,917,917,0
709,,,,,,,529,529,0
710,,,,,,,1054,1054,0
711,,,,,,,917,917,0
712,,,,,,,529,529,0
713,,,,,,,1054,1054,0
714,,,,,,,917,917,0
715,,,,,,,529,529,0
716,,,,,,,1054,1054,0
717,,,,,,,917,917,0
718,,,,,,,529,529,0
719,,,,,,,1054,1054,0
720,,,,,,,917,917,0
721,,,,,,,529,529,0
722,,,,,,,1054,1054,0
723,,,,,,,917,917,0
724,,,,,,,529,529,0
725,,,,,,,1054,1054,0
726,,,,,,,917,917,0
727,,,,,,,529,529,0
728,,,,,,,1054,1054,0
729,,,,,,,917,917,0
730,,,,,,,529,529,0
731,,,,,,,1054,1054,0
732,,,,,,,917,917,0
733,,,,,,,529,529,0
734,,,,,,,1054,1054,0
735,,,,,,,917,917,0
736,,,,,,,529,529,0
737,,,,,,,1054,1054,0
738,,,,,,,917,917,0
739,,,,,,,529,529,0
740,,,,,,,1054,1054,0
741,,,,,,,917,917,0
742,,,,,,,529,529,0
743,,,,,,,1054,1054,0
744,,,,,,,917,917,0
745,,,,,,,529,529,0
746,,,,,,,1054,1054,0
747,,,,,,,917,917,0
748,,,,,,,529,529,0
749,,,,,,,1054,1054,0
750,,,,,,,917,917,0
751,,,,,,,529,529,0
752,,,,,,,1054,1054,0
753,,,,,,,917,917,0
754,,,,,,,529,529,0
755,,,,,,,1054,1054,0
756,,,,,,,917,917,0
757,,,,,,,529,529,0
758,,,,,,,1054,1054,0
759,,,,,,,917,917,0
760,,,,,,,529,529,0
761,,,,,,,1054,1054,0
762,,,,,,,917,917,0
763,,,,,,,529,529,0
764,,,,,,,1054,1054,0
765,,,,,,,917,917,0
766,,,,,,,529,529,0
767,,,,,,,1054,1054,0
768,,,,,,,917,917,0
769,,,,,,,529,529,0
770,,,,,,,1054,1054,0
771,,,,,,,917,917,0
772,,,,,,,529,529,0
773,,,,,,,1054,1054,0
774,,,,,,,917,917,0
775,,,,,,,529,529,0
776,,,,,,,1054,1054,0
777,,,,,,,917,917,0
778,,,,,,,529,529,0
779,,,,,,,1054,1054,0
780,,,,,,,917,917,0
781,,,,,,,529,529,0
782,,,,,,,1054,1054,0
783,,,,,,,917,917,0
784,,,,,,,529,529,0
785,,,,,,,1054,1054,0
786,,,,,,,917,917,0
787,,,,,,,529,529,0
788,,,,,,,1054,1054,0
789,,,,,,,917,917,0
790,,,,,,,529,529,0
791,,,,,,,1054,1054,0
792,,,,,,,917,917,0
793,,,,,,,529,529,0
794,,,,,,,1054,1054,0
795,,,,,,,917,917,0
796,,,,,,,529,529,0
797,,,,,,,1054,1054,0
798,,,,,,,917,917,0
799,,,,,,,529,529,0
800,,,,,,,1054,1054,0
801,,,,,,,917,917,0
802,,,,,,,529,529,0
803,,,,,,,1054,1054,0
804,,,,,,,917,917,0
805,,,,,,,529,529,0
806,,,,,,,1054,1054,0
807,,,,,,,917,917,0
808,,,,,,,529,529,0
809,,,,,,,1054,1054,0
810,,,,,,,917,917,0
811,,,,,,,529,529,0
812,,,,,,,1054,1054,0
813,,,,,,,917,917,0
814,,,,,,,529,529,0
815,,,,,,,1054,1054,0
816,,,,,,,917,917,0
817,,,,,,,529,529,0
818,,,,,,,1054,1054,0
819,,,,,,,917,917,0
820,,,,,,,529,529,0
821,,,,,,,1054,1054,0
822,,,,,,,917,917,0
823,,,,,,,529,529,0
824,,,,,,,1054,1054,0
825,,,,,,,917,917,0
826,,,,,,,529,529,0
827,,,,,,,1054,1054,0
828,,,,,,,917,917,0
829,,,,,,,529,529,0
830,,,,,,,1054,1054,0
831,,,,,,,917,917,0
832,,,,,,,529,529,0
833,,,,,,,1054,1054,0
834,,,,,,,917,917,0
835,,,,,,,529,529,0
836,,,,,,,1054,1054,0
837,,,,,,,917,917,0
838,,,,,,,529,529,0
839,,,,,,,1054,1054,0
840,,,,,,,917,917,0
841,,,,,,,529,529,0
842,,,,,,,1054,1054,0
843,,,,,,,917,917,0
844,,,,,,,529,529,0
845,,,,,,,1054,1054,0
846,,,,,,,917,917,0
847,,,,,,,529,529,0
848,,,,,,,1054,1054,0
849,,,,,,,917,917,0
850,,,,,,,529,529,0
851,,,,,,,1054,1054,0
852,,,,,,,917,917,0
853,,,,,,,529,529,0
854,,,,,,,1054,1054,0
855,,,,,,,917,917,0
856,,,,,,,529,529,0
857,,,,,,,1054,1054,0
858,,,,,,,917,917,0
859,,,,,,,529,529,0
860,,,,,,,1054,1054,0
861,,,,,,,917,917,0
862,,,,,,,529,529,0
863,,,,,,,1054,1054,0
864,,,,,,,917,917,0
865,,,,,,,529,529,0
866,,,,,,,1054,1054,0
867,,,,,,,917,917,0
868,,,,,,,529,529,0
869,,,,,,,1054,1054,0
870,,,,,,,917,917,0
871,,,,,,,529,529,0
872,,,,,,,1054,1054,0
873,,,,,,,917,917,0
874,,,,,,,529,529,0
875,,,,,,,1054,1054,0
876,,,,,,,917,917,0
877,,,,,,,529,529,0
878,,,,,,,1054,1054,0
879,,,,,,,917,917,0
880,,,,,,,529,529,0
881,,,,,,,1054,1054,0
882,,,,,,,917,917,0
883,,,,,,,529,529,0
884,,,,,,,1054,1054,0
885,,,,,,,917,917,0
886,,,,,,,529,529,0
887,,,,,,,1054,1054,0
888,,,,,,,917,917,0
889,,,,,,,529,529,0
890,,,,,,,1054,1054,0
891,,,,,,,917,917,0
892,,,,,,,529,529,0
893,,,,,,,1054,1054,0
894,,,,,,,917,917,0
895,,,,,,,529,529,0
896,,,,,,,1054,1054,0
897,,,,,,,917,917,0
898,,,,,,,529,529,0
899,,,,,,,1054,1054,0
900,,,,,,,917,917,0
901,,,,,,,529,529,0
902,,,,,,,1054,1054,0
903,,,,,,,917,917,0
904,,,,,,,529,529,0
905,,,,,,,1054,1054,0
906,,,,,,,917,917,0
907,,,,,,,529,529,0
908,,,,,,,1054,1054,0
909,,,,,,,917,917,0
910,,,,,,,529,529,0
911,,,,,,,1054,1054,0
912,,,,,,,917,917,0
913,,,,,,,529,529,0
914,,,,,,,1054,1054,0
915,,,,,,,917,917,0
916,,,,,,,529,529,0
917,,,,,,,1054,1054,0
918,,,,,,,917,917,0
919,,,,,,,529,529,0
920,,,,,,,1054,1054,0
921,,,,,,,917,917,0
922,,,,,,,529,529,0
923,,,,,,,1054,1054,0
924,,,,,,,917,917,0
925,,,,,,,529,529,0
926,,,,,,,1054,1054,0
927,,,,,,,917,917,0
928,,,,,,,529,529,0
929,,,,,,,1054,1054,0
930,,,,,,,917,917,0
931,,,,,,,529,529,0
932,,,,,,,1054,1054,0
933,,,,,,,917,917,0
934,,,,,,,529,529,0
935,,,,,,,1054,1054,0
936,,,,,,,917,917,0
937,,,,,,,529,529,0
938,,,,,,,1054,1054,0
939,,,,,,,917,917,0
940,,,,,,,529,529,0
941,,,,,,,1054,1054,0
942,,,,,,,917,917,0
943,,,,,,,529,529,0
944,,,,,,,1054,1054,0
945,,,,,,,917,917,0
