,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
314,,,,,,,48,0,48
315,,,,,,,45,0,45
316,,,,,,,48,0,48
317,,,,,,,47,0,47
318,,,,,,,61,0,61
319,,,,,,,57,0,57
320,,,,,,,61,0,61
321,,,,,,,53,0,53
322,,,,,,,53,0,53
323,,,,,,,55,0,55
324,,,,,,,53,0,53
325,,,,,,,65,0,65
326,,,,,,,48,0,48
327,,,,,,,57,0,57
328,,,,,,,50,0,50
329,,,,,,,45,0,45
330,,,,,,,50,0,50
331,,,,,,,73,0,73
332,,,,,,,45,0,45
333,,,,,,,57,0,57
334,,,,,,,52,0,52
335,,,,,,,52,0,52
336,,,,,,,57,0,57
337,,,,,,,53,0,53
338,,,,,,,57,0,57
339,,,,,,,57,0,57
340,,,,,,,58,0,58
341,,,,,,,59,0,59
342,,,,,,,46,0,46
343,,,,,,,63,0,63
344,,,,,,,57,0,57
345,,,,,,,62,0,62
346,,,,,,,60,0,60
347,,,,,,,58,0,58
348,,,,,,,52,0,52
349,,,,,,,64,0,64
350,,,,,,,68,0,68
351,,,,,,,48,0,48
352,,,,,,,65,0,65
353,,,,,,,59,0,59
354,,,,,,,58,0,58
355,,,,,,,58,0,58
356,,,,,,,47,0,47
357,,,,,,,54,0,54
358,,,,,,,65,0,65
359,,,,,,,57,0,57
360,,,,,,,56,0,56
361,,,,,,,59,0,59
362,,,,,,,46,0,46
363,,,,,,,64,0,64
364,,,,,,,70,0,70
365,,,,,,,49,0,49
366,,,,,,,63,0,63
367,,,,,,,60,0,60
368,,,,,,,67,0,67
369,,,,,,,50,0,50
370,,,,,,,46,0,46
371,,,,,,,57,0,57
372,,,,,,,51,0,51
373,,,,,,,66,0,66
374,,,,,,,63,0,63
375,,,,,,,54,0,54
376,,,,,,,60,0,60
377,,,,,,,49,0,49
378,,,,,,,51,0,51
379,,,,,,,61,0,61
380,,,,,,,57,0,57
381,,,,,,,36,0,36
382,,,,,,,54,0,54
383,,,,,,,67,0,67
384,,,,,,,63,0,63
385,,,,,,,61,0,61
386,,,,,,,58,0,58
387,,,,,,,53,0,53
388,,,,,,,52,0,52
389,,,,,,,45,0,45
390,,,,,,,55,0,55
391,,,,,,,54,0,54
392,,,,,,,57,0,57
393,,,,,,,57,0,57
394,,,,,,,57,0,57
395,,,,,,,51,0,51
396,,,,,,,58,0,58
397,,,,,,,49,0,49
398,,,,,,,50,0,50
399,,,,,,,49,0,49
400,,,,,,,57,0,57
401,,,,,,,63,0,63
402,,,,,,,58,0,58
403,,,,,,,42,0,42
404,,,,,,,47,0,47
405,,,,,,,67,0,67
406,,,,,,,54,0,54
407,,,,,,,57,0,57
408,,,,,,,54,0,54
409,,,,,,,41,0,41
410,,,,,,,41,0,41
411,,,,,,,46,0,46
412,,,,,,,59,0,59
413,,,,,,,62,0,62
414,,,,,,,52,0,52
415,,,,,,,60,0,60
416,,,,,,,62,0,62
417,,,,,,,61,0,61
418,,,,,,,57,0,57
419,,,,,,,62,0,62
420,,,,,,,56,0,56
421,,,,,,,52,0,52
422,,,,,,,71,0,71
423,,,,,,,53,0,53
424,,,,,,,62,0,62
425,,,,,,,43,0,43
426,,,,,,,54,0,54
427,,,,,,,45,0,45
428,,,,,,,47,0,47
429,,,,,,,51,0,51
430,,,,,,,52,0,52
431,,,,,,,60,0,60
432,,,,,,,69,0,69
433,,,,,,,58,0,58
434,,,,,,,64,0,64
435,,,,,,,68,0,68
436,,,,,,,50,0,50
437,,,,,,,57,0,57
438,,,,,,,48,0,48
439,,,,,,,62,0,62
440,,,,,,,62,0,62
441,,,,,,,52,0,52
442,,,,,,,59,0,59
443,,,,,,,41,0,41
444,,,,,,,57,0,57
445,,,,,,,54,0,54
446,,,,,,,55,0,55
447,,,,,,,50,0,50
448,,,,,,,56,0,56
449,,,,,,,59,0,59
450,,,,,,,70,0,70
451,,,,,,,49,0,49
452,,,,,,,54,0,54
453,,,,,,,57,0,57
454,,,,,,,61,0,61
455,,,,,,,54,0,54
456,,,,,,,50,0,50
457,,,,,,,53,0,53
458,,,,,,,54,0,54
459,,,,,,,53,0,53
460,,,,,,,71,0,71
461,,,,,,,52,0,52
462,,,,,,,43,0,43
463,,,,,,,47,0,47
464,,,,,,,58,0,58
465,,,,,,,46,0,46
466,,,,,,,57,0,57
467,,,,,,,61,0,61
468,,,,,,,55,0,55
469,,,,,,,46,0,46
470,,,,,,,53,0,53
471,,,,,,,56,0,56
472,,,,,,,49,0,49
473,,,,,,,42,0,42
474,,,,,,,57,0,57
475,,,,,,,56,0,56
476,,,,,,,55,0,55
477,,,,,,,52,0,52
478,,,,,,,54,0,54
479,,,,,,,45,0,45
480,,,,,,,54,0,54
481,,,,,,,54,0,54
482,,,,,,,50,0,50
483,,,,,,,49,0,49
484,,,,,,,74,0,74
485,,,,,,,57,0,57
486,,,,,,,52,0,52
487,,,,,,,53,0,53
488,,,,,,,56,0,56
489,,,,,,,46,0,46
490,,,,,,,47,0,47
491,,,,,,,51,0,51
492,,,,,,,64,0,64
493,,,,,,,60,0,60
494,,,,,,,49,0,49
495,,,,,,,49,0,49
496,,,,,,,61,0,61
497,,,,,,,68,0,68
498,,,,,,,48,0,48
499,,,,,,,53,0,53
500,,,,,,,43,0,43
501,,,,,,,51,0,51
502,,,,,,,57,0,57
503,,,,,,,55,0,55
504,,,,,,,61,0,61
505,,,,,,,64,0,64
506,,,,,,,58,0,58
507,,,,,,,68,0,68
508,,,,,,,47,0,47
509,,,,,,,50,0,50
510,,,,,,,65,0,65
511,,,,,,,53,0,53
512,,,,,,,59,0,59
513,,,,,,,58,0,58
514,,,,,,,72,0,72
515,,,,,,,52,0,52
516,,,,,,,52,0,52
517,,,,,,,59,0,59
518,,,,,,,54,0,54
519,,,,,,,55,0,55
520,,,,,,,48,0,48
521,,,,,,,59,0,59
522,,,,,,,42,0,42
523,,,,,,,49,0,49
524,,,,,,,57,0,57
525,,,,,,,52,0,52
526,,,,,,,56,0,56
527,,,,,,,53,0,53
528,,,,,,,62,0,62
529,,,,,,,48,0,48
530,,,,,,,50,0,50
531,,,,,,,55,0,55
532,,,,,,,65,0,65
533,,,,,,,55,0,55
534,,,,,,,42,0,42
535,,,,,,,45,0,45
536,,,,,,,60,0,60
537,,,,,,,60,0,60
538,,,,,,,56,0,56
539,,,,,,,65,0,65
540,,,,,,,52,0,52
541,,,,,,,57,0,57
542,,,,,,,53,0,53
543,,,,,,,61,0,61
544,,,,,,,56,0,56
545,,,,,,,63,0,63
546,,,,,,,68,0,68
547,,,,,,,55,0,55
548,,,,,,,70,0,70
549,,,,,,,60,0,60
550,,,,,,,53,0,53
551,,,,,,,56,0,56
552,,,,,,,54,0,54
553,,,,,,,59,0,59
554,,,,,,,55,0,55
555,,,,,,,41,0,41
556,,,,,,,53,0,53
557,,,,,,,63,0,63
558,,,,,,,53,0,53
559,,,,,,,62,0,62
560,,,,,,,61,0,61
561,,,,,,,49,0,49
562,,,,,,,60,0,60
563,,,,,,,47,0,47
564,,,,,,,61,0,61
565,,,,,,,56,0,56
566,,,,,,,53,0,53
567,,,,,,,41,0,41
568,,,,,,,43,0,43
569,,,,,,,58,0,58
570,,,,,,,78,0,78
571,,,,,,,63,0,63
572,,,,,,,57,0,57
573,,,,,,,51,0,51
574,,,,,,,64,0,64
575,,,,,,,55,0,55
576,,,,,,,57,0,57
577,,,,,,,54,0,54
578,,,,,,,51,0,51
579,,,,,,,61,0,61
580,,,,,,,54,0,54
581,,,,,,,68,0,68
582,,,,,,,54,0,54
583,,,,,,,46,0,46
584,,,,,,,38,0,38
585,,,,,,,41,0,41
586,,,,,,,64,0,64
587,,,,,,,62,0,62
588,,,,,,,44,0,44
589,,,,,,,55,0,55
590,,,,,,,53,0,53
591,,,,,,,55,0,55
592,,,,,,,72,0,72
593,,,,,,,50,0,50
594,,,,,,,55,0,55
595,,,,,,,59,0,59
596,,,,,,,53,0,53
597,,,,,,,52,0,52
598,,,,,,,40,0,40
599,,,,,,,48,0,48
600,,,,,,,65,0,65
601,,,,,,,46,0,46
602,,,,,,,55,0,55
603,,,,,,,55,0,55
604,,,,,,,56,0,56
605,,,,,,,60,0,60
606,,,,,,,70,0,70
607,,,,,,,59,0,59
608,,,,,,,61,0,61
609,,,,,,,59,0,59
610,,,,,,,57,0,57
611,,,,,,,63,0,63
612,,,,,,,56,0,56
613,,,,,,,59,0,59
614,,,,,,,59,0,59
615,,,,,,,70,0,70
616,,,,,,,59,0,59
617,,,,,,,59,0,59
618,,,,,,,56,0,56
619,,,,,,,51,0,51
620,,,,,,,53,0,53
621,,,,,,,47,0,47
622,,,,,,,63,0,63
623,,,,,,,50,0,50
624,,,,,,,44,0,44
625,,,,,,,57,0,57
626,,,,,,,50,0,50
627,,,,,,,54,0,54
628,,,,,,,45,0,45
629,,,,,,,61,0,61
630,,,,,,,72,0,72
631,,,,,,,49,0,49
632,,,,,,,51,0,51
633,,,,,,,53,0,53
634,,,,,,,48,0,48
635,,,,,,,62,0,62
636,,,,,,,64,0,64
637,,,,,,,57,0,57
638,,,,,,,65,0,65
639,,,,,,,58,0,58
640,,,,,,,50,0,50
641,,,,,,,73,0,73
642,,,,,,,62,0,62
643,,,,,,,58,0,58
644,,,,,,,73,0,73
645,,,,,,,44,0,44
646,,,,,,,46,0,46
647,,,,,,,62,0,62
648,,,,,,,50,0,50
649,,,,,,,49,0,49
650,,,,,,,57,0,57
651,,,,,,,65,0,65
652,,,,,,,47,0,47
653,,,,,,,57,0,57
654,,,,,,,66,0,66
655,,,,,,,45,0,45
656,,,,,,,53,0,53
657,,,,,,,55,0,55
658,,,,,,,66,0,66
659,,,,,,,60,0,60
660,,,,,,,60,0,60
661,,,,,,,59,0,59
662,,,,,,,58,0,58
663,,,,,,,34,0,34
664,,,,,,,49,0,49
665,,,,,,,47,0,47
666,,,,,,,54,1,53
667,,,,,,,69,0,69
668,,,,,,,55,0,55
669,,,,,,,63,0,63
670,,,,,,,53,0,53
671,,,,,,,47,0,47
672,,,,,,,56,0,56
673,,,,,,,58,0,58
674,,,,,,,47,0,47
675,,,,,,,50,0,50
676,,,,,,,62,0,62
677,,,,,,,58,0,58
678,,,,,,,59,0,59
679,,,,,,,61,0,61
680,,,,,,,58,0,58
681,,,,,,,61,0,61
682,,,,,,,55,0,55
683,,,,,,,59,0,59
684,,,,,,,56,1,55
685,,,,,,,52,0,52
686,,,,,,,61,0,61
687,,,,,,,47,0,47
688,,,,,,,60,0,60
689,,,,,,,52,0,52
690,,,,,,,50,0,50
691,,,,,,,64,0,64
692,,,,,,,65,0,65
693,,,,,,,62,0,62
694,,,,,,,56,0,56
695,,,,,,,60,0,60
696,,,,,,,67,0,67
697,,,,,,,68,0,68
698,,,,,,,49,0,49
699,,,,,,,53,0,53
700,,,,,,,59,0,59
701,,,,,,,55,0,55
702,,,,,,,67,0,67
703,,,,,,,46,0,46
704,,,,,,,48,0,48
705,,,,,,,52,0,52
706,,,,,,,51,0,51
707,,,,,,,56,0,56
708,,,,,,,55,0,55
709,,,,,,,54,0,54
710,,,,,,,58,0,58
711,,,,,,,59,0,59
712,,,,,,,58,0,58
713,,,,,,,47,0,47
714,,,,,,,54,0,54
715,,,,,,,55,0,55
716,,,,,,,54,0,54
717,,,,,,,52,0,52
718,,,,,,,65,0,65
719,,,,,,,60,0,60
720,,,,,,,58,0,58
721,,,,,,,40,0,40
722,,,,,,,53,0,53
723,,,,,,,47,0,47
724,,,,,,,59,0,59
725,,,,,,,60,0,60
726,,,,,,,50,0,50
727,,,,,,,65,0,65
728,,,,,,,58,0,58
729,,,,,,,66,0,66
730,,,,,,,65,0,65
731,,,,,,,55,0,55
732,,,,,,,45,0,45
733,,,,,,,57,0,57
734,,,,,,,66,0,66
735,,,,,,,42,0,42
736,,,,,,,54,0,54
737,,,,,,,54,0,54
738,,,,,,,73,0,73
739,,,,,,,51,0,51
740,,,,,,,54,0,54
741,,,,,,,55,0,55
742,,,,,,,68,0,68
743,,,,,,,56,0,56
744,,,,,,,48,0,48
745,,,,,,,60,0,60
746,,,,,,,66,0,66
747,,,,,,,65,0,65
748,,,,,,,53,0,53
749,,,,,,,58,0,58
750,,,,,,,60,0,60
751,,,,,,,59,0,59
752,,,,,,,49,0,49
753,,,,,,,54,0,54
754,,,,,,,37,0,37
755,,,,,,,51,0,51
756,,,,,,,58,0,58
757,,,,,,,45,0,45
758,,,,,,,53,0,53
759,,,,,,,47,0,47
760,,,,,,,52,0,52
761,,,,,,,54,0,54
762,,,,,,,59,0,59
763,,,,,,,60,0,60
764,,,,,,,53,0,53
765,,,,,,,66,0,66
766,,,,,,,52,0,52
767,,,,,,,48,0,48
768,,,,,,,50,0,50
769,,,,,,,63,0,63
770,,,,,,,43,0,43
771,,,,,,,45,0,45
772,,,,,,,58,0,58
773,,,,,,,46,0,46
774,,,,,,,67,0,67
775,,,,,,,49,0,49
776,,,,,,,47,0,47
777,,,,,,,53,0,53
778,,,,,,,75,0,75
779,,,,,,,52,0,52
780,,,,,,,59,0,59
781,,,,,,,70,0,70
782,,,,,,,61,0,61
783,,,,,,,57,0,57
784,,,,,,,52,0,52
785,,,,,,,50,0,50
786,,,,,,,59,0,59
787,,,,,,,57,0,57
788,,,,,,,54,0,54
789,,,,,,,48,0,48
790,,,,,,,46,0,46
791,,,,,,,60,0,60
792,,,,,,,45,0,45
793,,,,,,,51,0,51
794,,,,,,,56,0,56
795,,,,,,,57,0,57
796,,,,,,,49,0,49
797,,,,,,,56,0,56
798,,,,,,,57,0,57
799,,,,,,,60,0,60
800,,,,,,,68,0,68
801,,,,,,,56,0,56
802,,,,,,,51,0,51
803,,,,,,,63,0,63
804,,,,,,,45,0,45
805,,,,,,,53,0,53
806,,,,,,,56,0,56
807,,,,,,,64,0,64
808,,,,,,,38,0,38
809,,,,,,,41,0,41
810,,,,,,,50,0,50
811,,,,,,,52,0,52
812,,,,,,,55,0,55
813,,,,,,,46,0,46
814,,,,,,,56,0,56
815,,,,,,,55,0,55
816,,,,,,,59,0,59
817,,,,,,,72,0,72
818,,,,,,,70,1,69
819,,,,,,,56,0,56
820,,,,,,,64,0,64
821,,,,,,,59,0,59
822,,,,,,,43,0,43
823,,,,,,,60,0,60
824,,,,,,,53,0,53
825,,,,,,,50,0,50
826,,,,,,,54,0,54
827,,,,,,,63,0,63
828,,,,,,,51,0,51
829,,,,,,,55,0,55
830,,,,,,,62,0,62
831,,,,,,,61,0,61
832,,,,,,,53,0,53
833,,,,,,,59,0,59
834,,,,,,,63,0,63
835,,,,,,,63,0,63
836,,,,,,,61,0,61
837,,,,,,,59,0,59
838,,,,,,,54,0,54
839,,,,,,,61,0,61
840,,,,,,,57,0,57
841,,,,,,,64,0,64
842,,,,,,,47,0,47
843,,,,,,,49,0,49
844,,,,,,,61,0,61
845,,,,,,,48,0,48
846,,,,,,,61,0,61
847,,,,,,,55,0,55
848,,,,,,,74,0,74
849,,,,,,,61,0,61
850,,,,,,,57,0,57
851,,,,,,,55,0,55
852,,,,,,,54,0,54
853,,,,,,,59,0,59
854,,,,,,,57,0,57
855,,,,,,,51,0,51
856,,,,,,,56,0,56
857,,,,,,,68,0,68
858,,,,,,,59,0,59
859,,,,,,,55,0,55
860,,,,,,,52,0,52
861,,,,,,,59,0,59
862,,,,,,,65,0,65
863,,,,,,,41,0,41
864,,,,,,,65,0,65
865,,,,,,,51,0,51
866,,,,,,,46,0,46
867,,,,,,,69,0,69
868,,,,,,,47,0,47
869,,,,,,,48,0,48
870,,,,,,,47,0,47
871,,,,,,,51,0,51
872,,,,,,,60,0,60
873,,,,,,,53,0,53
874,,,,,,,52,0,52
875,,,,,,,49,0,49
876,,,,,,,43,0,43
877,,,,,,,69,0,69
878,,,,,,,50,0,50
879,,,,,,,55,0,55
880,,,,,,,61,0,61
881,,,,,,,52,0,52
882,,,,,,,45,0,45
883,,,,,,,69,0,69
884,,,,,,,66,0,66
885,,,,,,,41,0,41
886,,,,,,,42,0,42
887,,,,,,,57,0,57
888,,,,,,,51,0,51
889,,,,,,,56,0,56
890,,,,,,,49,0,49
891,,,,,,,37,0,37
892,,,,,,,75,0,75
893,,,,,,,53,0,53
894,,,,,,,55,0,55
895,,,,,,,55,0,55
896,,,,,,,43,0,43
897,,,,,,,44,0,44
898,,,,,,,44,0,44
899,,,,,,,59,0,59
900,,,,,,,67,0,67
901,,,,,,,58,0,58
902,,,,,,,55,0,55
903,,,,,,,68,0,68
904,,,,,,,58,0,58
905,,,,,,,52,0,52
906,,,,,,,57,0,57
907,,,,,,,60,0,60
908,,,,,,,68,0,68
909,,,,,,,57,0,57
910,,,,,,,67,0,67
911,,,,,,,48,0,48
912,,,,,,,69,0,69
913,,,,,,,65,0,65
914,,,,,,,42,0,42
915,,,,,,,45,0,45
916,,,,,,,57,0,57
917,,,,,,,61,0,61
918,,,,,,,59,0,59
919,,,,,,,68,0,68
920,,,,,,,64,0,64
921,,,,,,,53,0,53
922,,,,,,,60,0,60
923,,,,,,,55,0,55
924,,,,,,,46,0,46
925,,,,,,,52,0,52
926,,,,,,,37,0,37
927,,,,,,,48,0,48
928,,,,,,,55,0,55
929,,,,,,,56,0,56
930,,,,,,,62,0,62
931,,,,,,,55,0,55
932,,,,,,,58,0,58
933,,,,,,,49,0,49
934,,,,,,,59,0,59
935,,,,,,,59,0,59
936,,,,,,,64,0,64
937,,,,,,,65,0,65
938,,,,,,,52,0,52
939,,,,,,,62,0,62
940,,,,,,,63,0,63
941,,,,,,,57,0,57
942,,,,,,,49,0,49
943,,,,,,,66,0,66
944,,,,,,,61,0,61
945,,,,,,,43,0,43
946,,,,,,,53,0,53
947,,,,,,,52,0,52
948,,,,,,,53,0,53
949,,,,,,,56,0,56
950,,,,,,,49,0,49
951,,,,,,,56,0,56
952,,,,,,,55,0,55
953,,,,,,,56,0,56
954,,,,,,,56,0,56
955,,,,,,,53,0,53
956,,,,,,,60,0,60
957,,,,,,,66,0,66
958,,,,,,,70,0,70
959,,,,,,,45,0,45
960,,,,,,,56,0,56
961,,,,,,,69,0,69
962,,,,,,,53,0,53
963,,,,,,,61,0,61
964,,,,,,,56,0,56
965,,,,,,,64,0,64
966,,,,,,,54,0,54
967,,,,,,,71,0,71
968,,,,,,,63,0,63
969,,,,,,,60,0,60
970,,,,,,,50,0,50
971,,,,,,,61,0,61
972,,,,,,,58,0,58
973,,,,,,,59,0,59
974,,,,,,,50,0,50
975,,,,,,,48,1,47
976,,,,,,,69,0,69
977,,,,,,,42,0,42
978,,,,,,,55,0,55
979,,,,,,,49,0,49
980,,,,,,,64,0,64
981,,,,,,,51,0,51
982,,,,,,,55,0,55
983,,,,,,,48,0,48
984,,,,,,,59,0,59
985,,,,,,,59,0,59
986,,,,,,,58,0,58
987,,,,,,,55,0,55
988,,,,,,,65,0,65
989,,,,,,,52,0,52
990,,,,,,,62,0,62
