,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
122,,,,,,,41,0,41
123,,,,,,,54,0,54
124,,,,,,,54,2,52
125,,,,,,,42,1,41
126,,,,,,,40,0,40
127,,,,,,,46,2,44
128,,,,,,,37,0,37
129,,,,,,,44,0,44
130,,,,,,,30,0,30
131,,,,,,,51,0,51
132,,,,,,,58,0,58
133,,,,,,,35,0,35
134,,,,,,,63,0,63
135,,,,,,,30,0,30
136,,,,,,,45,0,45
137,,,,,,,38,0,38
138,,,,,,,39,0,39
139,,,,,,,33,1,32
140,,,,,,,42,0,42
141,,,,,,,43,0,43
142,,,,,,,47,1,46
143,,,,,,,49,1,48
144,,,,,,,47,0,47
145,,,,,,,45,0,45
146,,,,,,,34,0,34
147,,,,,,,27,0,27
148,,,,,,,39,0,39
149,,,,,,,67,0,67
150,,,,,,,44,1,43
151,,,,,,,39,0,39
152,,,,,,,48,1,47
153,,,,,,,40,0,40
154,,,,,,,51,0,51
155,,,,,,,53,0,53
156,,,,,,,55,0,55
157,,,,,,,44,1,43
158,,,,,,,41,0,41
159,,,,,,,36,0,36
160,,,,,,,43,0,43
161,,,,,,,47,0,47
162,,,,,,,47,1,46
163,,,,,,,49,0,49
164,,,,,,,41,0,41
165,,,,,,,49,1,48
166,,,,,,,52,0,52
167,,,,,,,48,0,48
168,,,,,,,42,3,39
169,,,,,,,47,0,47
170,,,,,,,45,2,43
171,,,,,,,50,0,50
172,,,,,,,37,0,37
173,,,,,,,43,0,43
174,,,,,,,38,1,37
175,,,,,,,44,0,44
176,,,,,,,43,0,43
177,,,,,,,44,0,44
178,,,,,,,41,0,41
179,,,,,,,41,2,39
180,,,,,,,47,0,47
181,,,,,,,48,1,47
182,,,,,,,36,0,36
183,,,,,,,44,0,44
184,,,,,,,52,0,52
185,,,,,,,51,0,51
186,,,,,,,44,1,43
187,,,,,,,37,0,37
188,,,,,,,41,0,41
189,,,,,,,50,0,50
190,,,,,,,44,2,42
191,,,,,,,44,1,43
192,,,,,,,49,0,49
193,,,,,,,53,0,53
194,,,,,,,41,1,40
195,,,,,,,41,0,41
196,,,,,,,40,0,40
197,,,,,,,53,0,53
198,,,,,,,39,1,38
199,,,,,,,45,0,45
200,,,,,,,56,0,56
201,,,,,,,34,0,34
202,,,,,,,52,0,52
203,,,,,,,44,1,43
204,,,,,,,37,1,36
205,,,,,,,32,1,31
206,,,,,,,42,0,42
207,,,,,,,37,0,37
208,,,,,,,40,0,40
209,,,,,,,45,1,44
210,,,,,,,40,0,40
211,,,,,,,61,1,60
212,,,,,,,49,2,47
213,,,,,,,51,0,51
214,,,,,,,56,0,56
215,,,,,,,47,0,47
216,,,,,,,52,0,52
217,,,,,,,46,1,45
218,,,,,,,46,0,46
219,,,,,,,51,0,51
220,,,,,,,35,1,34
221,,,,,,,41,0,41
222,,,,,,,38,0,38
223,,,,,,,32,0,32
224,,,,,,,42,0,42
225,,,,,,,47,1,46
226,,,,,,,38,1,37
227,,,,,,,43,0,43
228,,,,,,,55,0,55
229,,,,,,,45,1,44
230,,,,,,,36,1,35
231,,,,,,,54,1,53
232,,,,,,,45,0,45
233,,,,,,,58,0,58
234,,,,,,,43,1,42
235,,,,,,,34,0,34
236,,,,,,,43,0,43
237,,,,,,,59,0,59
238,,,,,,,45,1,44
239,,,,,,,42,1,41
240,,,,,,,53,0,53
241,,,,,,,54,0,54
242,,,,,,,43,0,43
243,,,,,,,41,1,40
244,,,,,,,53,0,53
245,,,,,,,55,1,54
246,,,,,,,56,0,56
247,,,,,,,42,0,42
248,,,,,,,42,0,42
249,,,,,,,43,0,43
250,,,,,,,48,0,48
251,,,,,,,40,0,40
252,,,,,,,54,0,54
253,,,,,,,45,1,44
254,,,,,,,23,0,23
255,,,,,,,49,0,49
256,,,,,,,57,1,56
257,,,,,,,50,2,48
258,,,,,,,45,0,45
259,,,,,,,51,1,50
260,,,,,,,45,1,44
261,,,,,,,49,0,49
262,,,,,,,46,0,46
263,,,,,,,39,0,39
264,,,,,,,46,0,46
265,,,,,,,51,0,51
266,,,,,,,47,0,47
267,,,,,,,54,0,54
268,,,,,,,42,0,42
269,,,,,,,43,0,43
270,,,,,,,39,0,39
271,,,,,,,51,1,50
272,,,,,,,50,1,49
273,,,,,,,47,0,47
274,,,,,,,44,0,44
275,,,,,,,48,0,48
276,,,,,,,51,0,51
277,,,,,,,46,1,45
278,,,,,,,36,0,36
279,,,,,,,42,1,41
280,,,,,,,52,0,52
281,,,,,,,38,1,37
282,,,,,,,48,1,47
283,,,,,,,43,0,43
284,,,,,,,51,0,51
285,,,,,,,57,0,57
286,,,,,,,55,1,54
287,,,,,,,53,0,53
288,,,,,,,39,0,39
289,,,,,,,35,0,35
290,,,,,,,33,0,33
291,,,,,,,48,1,47
292,,,,,,,41,1,40
293,,,,,,,40,0,40
294,,,,,,,36,0,36
295,,,,,,,41,0,41
296,,,,,,,54,2,52
297,,,,,,,49,0,49
298,,,,,,,47,0,47
299,,,,,,,45,0,45
300,,,,,,,41,0,41
301,,,,,,,51,0,51
302,,,,,,,41,0,41
303,,,,,,,49,0,49
304,,,,,,,45,1,44
305,,,,,,,51,0,51
306,,,,,,,46,0,46
307,,,,,,,57,0,57
308,,,,,,,42,1,41
309,,,,,,,46,1,45
310,,,,,,,52,0,52
311,,,,,,,40,0,40
312,,,,,,,39,0,39
313,,,,,,,35,0,35
314,,,,,,,51,0,51
315,,,,,,,40,0,40
316,,,,,,,44,0,44
317,,,,,,,43,0,43
318,,,,,,,28,0,28
319,,,,,,,42,0,42
320,,,,,,,55,1,54
321,,,,,,,39,1,38
322,,,,,,,57,0,57
323,,,,,,,43,1,42
324,,,,,,,48,1,47
325,,,,,,,40,0,40
326,,,,,,,42,0,42
327,,,,,,,48,0,48
328,,,,,,,49,0,49
329,,,,,,,49,1,48
330,,,,,,,41,0,41
331,,,,,,,57,1,56
332,,,,,,,57,2,55
333,,,,,,,58,1,57
334,,,,,,,42,1,41
335,,,,,,,47,0,47
336,,,,,,,51,1,50
337,,,,,,,46,0,46
338,,,,,,,50,0,50
339,,,,,,,42,1,41
340,,,,,,,34,0,34
341,,,,,,,45,0,45
342,,,,,,,36,0,36
343,,,,,,,42,0,42
344,,,,,,,39,0,39
345,,,,,,,45,0,45
346,,,,,,,46,0,46
347,,,,,,,40,0,40
348,,,,,,,50,1,49
349,,,,,,,39,0,39
350,,,,,,,46,0,46
351,,,,,,,51,0,51
352,,,,,,,32,0,32
353,,,,,,,45,0,45
354,,,,,,,44,0,44
355,,,,,,,41,0,41
356,,,,,,,45,0,45
357,,,,,,,42,0,42
358,,,,,,,52,0,52
359,,,,,,,48,0,48
360,,,,,,,49,0,49
361,,,,,,,50,0,50
362,,,,,,,33,0,33
363,,,,,,,39,0,39
364,,,,,,,44,0,44
365,,,,,,,49,0,49
366,,,,,,,62,0,62
367,,,,,,,40,1,39
368,,,,,,,48,1,47
369,,,,,,,54,0,54
370,,,,,,,37,0,37
371,,,,,,,47,0,47
372,,,,,,,41,0,41
373,,,,,,,32,0,32
374,,,,,,,41,0,41
375,,,,,,,39,0,39
376,,,,,,,44,0,44
377,,,,,,,48,0,48
378,,,,,,,59,0,59
379,,,,,,,37,1,36
380,,,,,,,42,0,42
381,,,,,,,52,1,51
382,,,,,,,48,2,46
383,,,,,,,47,0,47
384,,,,,,,50,0,50
385,,,,,,,49,0,49
386,,,,,,,41,0,41
387,,,,,,,44,0,44
388,,,,,,,60,1,59
389,,,,,,,39,2,37
390,,,,,,,46,0,46
391,,,,,,,47,0,47
392,,,,,,,50,1,49
393,,,,,,,50,1,49
394,,,,,,,50,2,48
395,,,,,,,52,1,51
396,,,,,,,37,0,37
397,,,,,,,43,0,43
398,,,,,,,52,0,52
399,,,,,,,54,1,53
400,,,,,,,44,1,43
401,,,,,,,62,1,61
402,,,,,,,53,0,53
403,,,,,,,42,1,41
404,,,,,,,46,0,46
405,,,,,,,51,1,50
406,,,,,,,50,0,50
407,,,,,,,53,0,53
408,,,,,,,45,1,44
409,,,,,,,42,0,42
410,,,,,,,40,0,40
411,,,,,,,50,0,50
412,,,,,,,50,0,50
413,,,,,,,53,0,53
414,,,,,,,56,2,54
415,,,,,,,44,1,43
416,,,,,,,39,0,39
417,,,,,,,57,0,57
418,,,,,,,45,1,44
419,,,,,,,39,0,39
420,,,,,,,41,0,41
421,,,,,,,53,0,53
422,,,,,,,52,1,51
423,,,,,,,42,2,40
424,,,,,,,41,0,41
425,,,,,,,50,1,49
426,,,,,,,42,0,42
427,,,,,,,41,0,41
428,,,,,,,40,0,40
429,,,,,,,37,0,37
430,,,,,,,51,0,51
431,,,,,,,63,3,60
432,,,,,,,39,0,39
433,,,,,,,32,0,32
434,,,,,,,52,0,52
435,,,,,,,38,1,37
436,,,,,,,45,0,45
437,,,,,,,45,0,45
438,,,,,,,42,0,42
439,,,,,,,48,0,48
440,,,,,,,52,0,52
441,,,,,,,38,2,36
442,,,,,,,40,0,40
443,,,,,,,43,0,43
444,,,,,,,40,0,40
445,,,,,,,48,0,48
446,,,,,,,41,0,41
447,,,,,,,58,0,58
448,,,,,,,52,1,51
449,,,,,,,47,1,46
450,,,,,,,53,2,51
451,,,,,,,44,0,44
452,,,,,,,53,1,52
453,,,,,,,56,0,56
454,,,,,,,52,0,52
455,,,,,,,35,0,35
456,,,,,,,49,0,49
457,,,,,,,37,0,37
458,,,,,,,45,0,45
459,,,,,,,50,0,50
460,,,,,,,58,1,57
461,,,,,,,42,2,40
462,,,,,,,54,1,53
463,,,,,,,52,0,52
464,,,,,,,49,0,49
465,,,,,,,52,0,52
466,,,,,,,40,1,39
467,,,,,,,41,0,41
468,,,,,,,53,0,53
469,,,,,,,33,0,33
470,,,,,,,51,0,51
471,,,,,,,34,1,33
472,,,,,,,35,0,35
473,,,,,,,36,0,36
474,,,,,,,47,0,47
475,,,,,,,41,0,41
476,,,,,,,46,0,46
477,,,,,,,45,0,45
478,,,,,,,45,0,45
479,,,,,,,52,0,52
480,,,,,,,42,0,42
481,,,,,,,41,0,41
482,,,,,,,41,0,41
483,,,,,,,55,0,55
484,,,,,,,48,0,48
485,,,,,,,42,1,41
486,,,,,,,44,0,44
487,,,,,,,35,1,34
488,,,,,,,39,0,39
489,,,,,,,54,0,54
490,,,,,,,45,2,43
491,,,,,,,46,3,43
492,,,,,,,47,3,44
493,,,,,,,53,0,53
494,,,,,,,35,0,35
495,,,,,,,39,0,39
496,,,,,,,41,0,41
497,,,,,,,44,0,44
498,,,,,,,53,0,53
499,,,,,,,34,0,34
500,,,,,,,53,0,53
501,,,,,,,52,0,52
502,,,,,,,32,1,31
503,,,,,,,46,0,46
504,,,,,,,54,2,52
505,,,,,,,46,2,44
506,,,,,,,43,1,42
507,,,,,,,38,0,38
508,,,,,,,43,0,43
509,,,,,,,39,1,38
510,,,,,,,37,0,37
511,,,,,,,45,1,44
512,,,,,,,59,0,59
513,,,,,,,41,0,41
514,,,,,,,37,0,37
515,,,,,,,44,0,44
516,,,,,,,46,0,46
517,,,,,,,41,0,41
518,,,,,,,43,0,43
519,,,,,,,41,1,40
520,,,,,,,46,0,46
521,,,,,,,42,0,42
522,,,,,,,45,0,45
523,,,,,,,45,0,45
524,,,,,,,50,0,50
525,,,,,,,46,2,44
526,,,,,,,53,1,52
527,,,,,,,45,0,45
528,,,,,,,57,0,57
529,,,,,,,39,2,37
530,,,,,,,42,1,41
531,,,,,,,40,0,40
532,,,,,,,42,0,42
533,,,,,,,32,0,32
534,,,,,,,46,0,46
535,,,,,,,42,0,42
536,,,,,,,42,0,42
537,,,,,,,52,0,52
538,,,,,,,31,1,30
539,,,,,,,41,0,41
540,,,,,,,39,1,38
541,,,,,,,43,0,43
542,,,,,,,47,0,47
543,,,,,,,38,0,38
544,,,,,,,56,0,56
545,,,,,,,54,0,54
546,,,,,,,46,1,45
547,,,,,,,34,0,34
548,,,,,,,46,1,45
549,,,,,,,37,0,37
550,,,,,,,55,0,55
551,,,,,,,43,2,41
552,,,,,,,43,0,43
553,,,,,,,44,0,44
554,,,,,,,59,0,59
555,,,,,,,45,1,44
556,,,,,,,37,0,37
557,,,,,,,38,1,37
558,,,,,,,39,1,38
559,,,,,,,46,0,46
560,,,,,,,44,0,44
561,,,,,,,53,0,53
562,,,,,,,48,0,48
563,,,,,,,42,3,39
564,,,,,,,47,1,46
565,,,,,,,41,0,41
566,,,,,,,35,0,35
567,,,,,,,49,0,49
568,,,,,,,43,0,43
569,,,,,,,44,0,44
570,,,,,,,48,0,48
571,,,,,,,47,1,46
572,,,,,,,38,0,38
573,,,,,,,61,0,61
574,,,,,,,45,2,43
575,,,,,,,42,0,42
576,,,,,,,43,1,42
577,,,,,,,32,0,32
578,,,,,,,49,1,48
579,,,,,,,48,0,48
580,,,,,,,43,1,42
581,,,,,,,40,0,40
582,,,,,,,54,0,54
583,,,,,,,42,1,41
584,,,,,,,51,0,51
585,,,,,,,33,1,32
586,,,,,,,51,0,51
587,,,,,,,39,0,39
588,,,,,,,46,0,46
589,,,,,,,43,1,42
590,,,,,,,50,1,49
591,,,,,,,53,1,52
592,,,,,,,39,1,38
593,,,,,,,59,0,59
594,,,,,,,42,0,42
595,,,,,,,42,0,42
596,,,,,,,41,0,41
597,,,,,,,34,0,34
598,,,,,,,44,0,44
599,,,,,,,53,1,52
600,,,,,,,44,0,44
601,,,,,,,49,0,49
602,,,,,,,42,1,41
603,,,,,,,42,1,41
604,,,,,,,44,0,44
605,,,,,,,46,1,45
606,,,,,,,41,0,41
607,,,,,,,54,0,54
608,,,,,,,46,1,45
609,,,,,,,44,0,44
610,,,,,,,54,0,54
611,,,,,,,45,1,44
612,,,,,,,40,1,39
613,,,,,,,47,0,47
614,,,,,,,40,0,40
615,,,,,,,42,0,42
616,,,,,,,42,0,42
617,,,,,,,52,0,52
618,,,,,,,40,1,39
619,,,,,,,49,1,48
620,,,,,,,38,2,36
621,,,,,,,40,0,40
622,,,,,,,39,0,39
623,,,,,,,57,0,57
624,,,,,,,48,1,47
625,,,,,,,41,0,41
626,,,,,,,39,0,39
627,,,,,,,57,1,56
628,,,,,,,42,1,41
629,,,,,,,33,0,33
630,,,,,,,36,0,36
631,,,,,,,40,0,40
632,,,,,,,41,0,41
633,,,,,,,52,0,52
634,,,,,,,60,1,59
635,,,,,,,43,2,41
636,,,,,,,48,0,48
637,,,,,,,50,0,50
638,,,,,,,44,1,43
639,,,,,,,52,0,52
640,,,,,,,43,1,42
641,,,,,,,47,0,47
642,,,,,,,48,0,48
643,,,,,,,48,1,47
644,,,,,,,38,0,38
645,,,,,,,44,0,44
646,,,,,,,43,0,43
647,,,,,,,46,1,45
648,,,,,,,47,0,47
649,,,,,,,44,0,44
650,,,,,,,53,1,52
651,,,,,,,43,2,41
652,,,,,,,43,0,43
653,,,,,,,37,2,35
654,,,,,,,38,0,38
655,,,,,,,55,0,55
656,,,,,,,50,0,50
657,,,,,,,42,1,41
658,,,,,,,40,0,40
659,,,,,,,50,1,49
660,,,,,,,40,0,40
661,,,,,,,39,1,38
662,,,,,,,48,0,48
663,,,,,,,51,2,49
664,,,,,,,53,2,51
665,,,,,,,48,0,48
666,,,,,,,36,2,34
667,,,,,,,59,0,59
668,,,,,,,44,0,44
669,,,,,,,44,0,44
670,,,,,,,41,0,41
671,,,,,,,49,0,49
672,,,,,,,45,1,44
673,,,,,,,44,0,44
674,,,,,,,38,0,38
675,,,,,,,47,0,47
676,,,,,,,40,0,40
677,,,,,,,43,1,42
678,,,,,,,45,1,44
679,,,,,,,52,0,52
680,,,,,,,43,1,42
681,,,,,,,36,0,36
682,,,,,,,43,0,43
683,,,,,,,38,1,37
684,,,,,,,54,0,54
685,,,,,,,48,1,47
686,,,,,,,43,0,43
687,,,,,,,47,0,47
688,,,,,,,55,1,54
689,,,,,,,42,0,42
690,,,,,,,45,0,45
691,,,,,,,42,1,41
692,,,,,,,40,0,40
693,,,,,,,37,0,37
694,,,,,,,40,0,40
695,,,,,,,42,0,42
696,,,,,,,45,0,45
697,,,,,,,42,0,42
698,,,,,,,51,1,50
699,,,,,,,37,3,34
700,,,,,,,35,0,35
701,,,,,,,44,0,44
702,,,,,,,53,1,52
703,,,,,,,37,1,36
704,,,,,,,41,0,41
705,,,,,,,48,0,48
706,,,,,,,39,1,38
707,,,,,,,52,0,52
708,,,,,,,42,1,41
709,,,,,,,44,0,44
710,,,,,,,45,0,45
711,,,,,,,50,0,50
712,,,,,,,38,1,37
713,,,,,,,45,1,44
714,,,,,,,45,1,44
715,,,,,,,42,1,41
716,,,,,,,42,0,42
717,,,,,,,60,0,60
718,,,,,,,63,1,62
719,,,,,,,43,1,42
720,,,,,,,37,0,37
721,,,,,,,45,0,45
722,,,,,,,44,0,44
723,,,,,,,57,1,56
724,,,,,,,27,0,27
725,,,,,,,44,0,44
726,,,,,,,38,0,38
727,,,,,,,42,0,42
728,,,,,,,34,0,34
729,,,,,,,50,0,50
730,,,,,,,40,0,40
731,,,,,,,40,0,40
732,,,,,,,39,0,39
733,,,,,,,43,0,43
734,,,,,,,43,0,43
735,,,,,,,36,0,36
736,,,,,,,44,0,44
737,,,,,,,59,1,58
738,,,,,,,53,2,51
739,,,,,,,50,0,50
740,,,,,,,38,0,38
741,,,,,,,45,0,45
742,,,,,,,42,1,41
743,,,,,,,48,0,48
744,,,,,,,39,0,39
745,,,,,,,49,0,49
746,,,,,,,33,0,33
747,,,,,,,37,0,37
748,,,,,,,41,0,41
749,,,,,,,47,0,47
750,,,,,,,48,0,48
751,,,,,,,38,0,38
752,,,,,,,37,0,37
753,,,,,,,45,1,44
754,,,,,,,53,0,53
755,,,,,,,57,0,57
756,,,,,,,45,2,43
757,,,,,,,49,1,48
758,,,,,,,45,0,45
759,,,,,,,49,1,48
760,,,,,,,53,1,52
761,,,,,,,54,0,54
762,,,,,,,46,3,43
763,,,,,,,44,0,44
764,,,,,,,36,1,35
765,,,,,,,33,0,33
766,,,,,,,46,1,45
767,,,,,,,47,0,47
768,,,,,,,36,0,36
769,,,,,,,48,0,48
770,,,,,,,49,1,48
771,,,,,,,40,1,39
772,,,,,,,46,0,46
773,,,,,,,38,2,36
774,,,,,,,44,1,43
775,,,,,,,55,0,55
776,,,,,,,51,2,49
777,,,,,,,51,2,49
778,,,,,,,40,0,40
779,,,,,,,50,0,50
780,,,,,,,34,0,34
781,,,,,,,41,0,41
782,,,,,,,44,1,43
783,,,,,,,36,0,36
784,,,,,,,28,0,28
785,,,,,,,44,0,44
786,,,,,,,33,0,33
787,,,,,,,47,0,47
788,,,,,,,43,0,43
789,,,,,,,36,0,36
790,,,,,,,47,0,47
791,,,,,,,47,0,47
792,,,,,,,51,0,51
793,,,,,,,33,0,33
794,,,,,,,48,0,48
795,,,,,,,52,0,52
796,,,,,,,46,0,46
797,,,,,,,42,0,42
798,,,,,,,47,0,47
799,,,,,,,47,1,46
800,,,,,,,49,1,48
801,,,,,,,43,0,43
802,,,,,,,32,1,31
803,,,,,,,46,0,46
804,,,,,,,52,0,52
805,,,,,,,36,1,35
806,,,,,,,49,0,49
807,,,,,,,41,0,41
808,,,,,,,48,0,48
809,,,,,,,43,0,43
810,,,,,,,42,1,41
811,,,,,,,46,0,46
812,,,,,,,50,1,49
813,,,,,,,46,1,45
814,,,,,,,47,2,45
815,,,,,,,39,0,39
816,,,,,,,38,0,38
817,,,,,,,49,0,49
818,,,,,,,42,0,42
819,,,,,,,53,1,52
820,,,,,,,53,0,53
821,,,,,,,47,2,45
822,,,,,,,44,0,44
823,,,,,,,31,0,31
824,,,,,,,43,0,43
825,,,,,,,50,0,50
826,,,,,,,53,0,53
827,,,,,,,33,1,32
828,,,,,,,36,0,36
829,,,,,,,41,0,41
830,,,,,,,39,0,39
831,,,,,,,42,0,42
832,,,,,,,46,0,46
833,,,,,,,45,0,45
834,,,,,,,63,1,62
835,,,,,,,39,1,38
836,,,,,,,46,1,45
837,,,,,,,35,0,35
838,,,,,,,39,0,39
839,,,,,,,52,1,51
840,,,,,,,55,0,55
841,,,,,,,38,0,38
842,,,,,,,40,0,40
843,,,,,,,45,0,45
844,,,,,,,54,0,54
845,,,,,,,39,1,38
846,,,,,,,53,0,53
847,,,,,,,44,0,44
848,,,,,,,43,0,43
849,,,,,,,25,1,24
850,,,,,,,48,0,48
851,,,,,,,42,1,41
852,,,,,,,28,1,27
853,,,,,,,58,0,58
854,,,,,,,49,0,49
855,,,,,,,43,1,42
856,,,,,,,56,1,55
857,,,,,,,44,1,43
858,,,,,,,44,0,44
859,,,,,,,39,1,38
860,,,,,,,54,0,54
861,,,,,,,34,2,32
862,,,,,,,52,0,52
863,,,,,,,52,4,48
864,,,,,,,52,0,52
865,,,,,,,50,1,49
866,,,,,,,41,0,41
867,,,,,,,53,1,52
868,,,,,,,45,1,44
869,,,,,,,38,0,38
870,,,,,,,48,0,48
871,,,,,,,48,1,47
872,,,,,,,44,1,43
873,,,,,,,48,1,47
874,,,,,,,67,0,67
875,,,,,,,60,5,55
876,,,,,,,43,1,42
877,,,,,,,42,0,42
878,,,,,,,46,0,46
879,,,,,,,42,0,42
880,,,,,,,43,0,43
881,,,,,,,46,0,46
882,,,,,,,43,1,42
883,,,,,,,45,0,45
884,,,,,,,47,1,46
885,,,,,,,62,0,62
886,,,,,,,47,1,46
887,,,,,,,43,0,43
888,,,,,,,35,0,35
889,,,,,,,42,1,41
890,,,,,,,40,0,40
891,,,,,,,53,0,53
892,,,,,,,53,3,50
893,,,,,,,49,0,49
894,,,,,,,38,2,36
895,,,,,,,37,0,37
896,,,,,,,52,0,52
897,,,,,,,48,0,48
898,,,,,,,41,0,41
899,,,,,,,54,0,54
900,,,,,,,34,1,33
901,,,,,,,42,0,42
902,,,,,,,39,0,39
903,,,,,,,43,0,43
904,,,,,,,43,0,43
905,,,,,,,41,0,41
906,,,,,,,46,0,46
907,,,,,,,46,0,46
908,,,,,,,35,0,35
909,,,,,,,46,0,46
910,,,,,,,45,1,44
911,,,,,,,54,1,53
912,,,,,,,49,0,49
913,,,,,,,49,0,49
914,,,,,,,56,0,56
915,,,,,,,43,2,41
916,,,,,,,42,0,42
917,,,,,,,38,0,38
918,,,,,,,65,0,65
919,,,,,,,39,2,37
920,,,,,,,47,0,47
921,,,,,,,44,2,42
922,,,,,,,36,0,36
923,,,,,,,45,0,45
924,,,,,,,37,1,36
925,,,,,,,51,0,51
926,,,,,,,42,0,42
927,,,,,,,38,0,38
928,,,,,,,36,0,36
929,,,,,,,55,0,55
930,,,,,,,41,0,41
931,,,,,,,48,0,48
932,,,,,,,30,1,29
933,,,,,,,50,0,50
934,,,,,,,47,1,46
935,,,,,,,39,0,39
936,,,,,,,53,0,53
937,,,,,,,50,0,50
938,,,,,,,51,0,51
939,,,,,,,43,0,43
940,,,,,,,52,0,52
941,,,,,,,48,1,47
942,,,,,,,42,0,42
943,,,,,,,48,0,48
944,,,,,,,31,2,29
945,,,,,,,50,0,50
946,,,,,,,54,0,54
947,,,,,,,50,1,49
948,,,,,,,45,0,45
949,,,,,,,39,0,39
950,,,,,,,49,0,49
951,,,,,,,38,1,37
952,,,,,,,39,0,39
953,,,,,,,50,0,50
954,,,,,,,37,2,35
955,,,,,,,45,0,45
956,,,,,,,42,0,42
957,,,,,,,47,0,47
958,,,,,,,45,0,45
959,,,,,,,49,2,47
960,,,,,,,30,0,30
961,,,,,,,47,0,47
962,,,,,,,33,0,33
963,,,,,,,56,0,56
964,,,,,,,37,2,35
965,,,,,,,41,0,41
966,,,,,,,39,0,39
967,,,,,,,45,0,45
968,,,,,,,33,1,32
969,,,,,,,42,0,42
970,,,,,,,43,1,42
971,,,,,,,48,0,48
972,,,,,,,42,0,42
973,,,,,,,40,0,40
974,,,,,,,53,0,53
975,,,,,,,35,0,35
976,,,,,,,38,0,38
977,,,,,,,45,0,45
978,,,,,,,44,0,44
979,,,,,,,47,0,47
980,,,,,,,48,0,48
981,,,,,,,40,0,40
982,,,,,,,51,0,51
983,,,,,,,49,0,49
984,,,,,,,45,0,45
985,,,,,,,47,0,47
986,,,,,,,49,0,49
987,,,,,,,44,1,43
988,,,,,,,55,0,55
989,,,,,,,54,2,52
990,,,,,,,47,1,46
