,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
261,,,,,,,633,633,0
262,,,,,,,617,617,0
263,,,,,,,607,607,0
264,,,,,,,643,643,0
265,,,,,,,633,633,0
266,,,,,,,617,617,0
267,,,,,,,607,607,0
268,,,,,,,643,643,0
269,,,,,,,633,633,0
270,,,,,,,617,617,0
271,,,,,,,607,607,0
272,,,,,,,643,643,0
273,,,,,,,633,633,0
274,,,,,,,617,617,0
275,,,,,,,607,607,0
276,,,,,,,643,643,0
277,,,,,,,633,633,0
278,,,,,,,617,617,0
279,,,,,,,607,607,0
280,,,,,,,643,643,0
281,,,,,,,633,633,0
282,,,,,,,617,617,0
283,,,,,,,607,607,0
284,,,,,,,643,643,0
285,,,,,,,633,633,0
286,,,,,,,617,617,0
287,,,,,,,607,607,0
288,,,,,,,643,643,0
289,,,,,,,633,633,0
290,,,,,,,617,617,0
291,,,,,,,607,607,0
292,,,,,,,643,643,0
293,,,,,,,633,633,0
294,,,,,,,617,617,0
295,,,,,,,607,607,0
296,,,,,,,643,643,0
297,,,,,,,633,633,0
298,,,,,,,617,617,0
299,,,,,,,607,607,0
300,,,,,,,643,643,0
301,,,,,,,633,633,0
302,,,,,,,617,617,0
303,,,,,,,607,607,0
304,,,,,,,643,643,0
305,,,,,,,633,633,0
306,,,,,,,617,617,0
307,,,,,,,607,607,0
308,,,,,,,643,643,0
309,,,,,,,633,633,0
310,,,,,,,617,617,0
311,,,,,,,607,607,0
312,,,,,,,643,643,0
313,,,,,,,633,633,0
314,,,,,,,617,617,0
315,,,,,,,607,607,0
316,,,,,,,643,643,0
317,,,,,,,633,633,0
318,,,,,,,617,617,0
319,,,,,,,607,607,0
320,,,,,,,643,643,0
321,,,,,,,633,633,0
322,,,,,,,617,617,0
323,,,,,,,607,607,0
324,,,,,,,643,643,0
325,,,,,,,633,633,0
326,,,,,,,617,617,0
327,,,,,,,607,607,0
328,,,,,,,643,643,0
329,,,,,,,633,633,0
330,,,,,,,617,617,0
331,,,,,,,607,607,0
332,,,,,,,643,643,0
333,,,,,,,633,633,0
334,,,,,,,617,617,0
335,,,,,,,607,607,0
336,,,,,,,643,643,0
337,,,,,,,633,633,0
338,,,,,,,617,617,0
339,,,,,,,607,607,0
340,,,,,,,643,643,0
341,,,,,,,633,633,0
342,,,,,,,617,617,0
343,,,,,,,607,607,0
344,,,,,,,643,643,0
345,,,,,,,633,633,0
346,,,,,,,617,617,0
347,,,,,,,607,607,0
348,,,,,,,643,643,0
349,,,,,,,633,633,0
350,,,,,,,617,617,0
351,,,,,,,607,607,0
352,,,,,,,643,643,0
353,,,,,,,633,633,0
354,,,,,,,617,617,0
355,,,,,,,607,607,0
356,,,,,,,643,643,0
357,,,,,,,633,633,0
358,,,,,,,617,617,0
359,,,,,,,607,607,0
360,,,,,,,643,643,0
361,,,,,,,633,633,0
362,,,,,,,617,617,0
363,,,,,,,607,607,0
364,,,,,,,643,643,0
365,,,,,,,633,633,0
366,,,,,,,617,617,0
367,,,,,,,607,607,0
368,,,,,,,643,643,0
369,,,,,,,633,633,0
370,,,,,,,617,617,0
371,,,,,,,607,607,0
372,,,,,,,643,643,0
373,,,,,,,633,633,0
374,,,,,,,617,617,0
375,,,,,,,607,607,0
376,,,,,,,643,643,0
377,,,,,,,633,633,0
378,,,,,,,617,617,0
379,,,,,,,607,607,0
380,,,,,,,643,643,0
381,,,,,,,633,633,0
382,,,,,,,617,617,0
383,,,,,,,607,607,0
384,,,,,,,643,643,0
385,,,,,,,633,633,0
386,,,,,,,617,617,0
387,,,,,,,607,607,0
388,,,,,,,643,643,0
389,,,,,,,633,633,0
390,,,,,,,617,617,0
391,,,,,,,607,607,0
392,,,,,,,643,643,0
393,,,,,,,633,633,0
394,,,,,,,617,617,0
395,,,,,,,607,607,0
396,,,,,,,643,643,0
397,,,,,,,633,633,0
398,,,,,,,617,617,0
399,,,,,,,607,607,0
400,,,,,,,643,643,0
401,,,,,,,633,633,0
402,,,,,,,617,617,0
403,,,,,,,607,607,0
404,,,,,,,643,643,0
405,,,,,,,633,633,0
406,,,,,,,617,617,0
407,,,,,,,607,607,0
408,,,,,,,643,643,0
409,,,,,,,633,633,0
410,,,,,,,617,617,0
411,,,,,,,607,607,0
412,,,,,,,643,643,0
413,,,,,,,633,633,0
414,,,,,,,617,617,0
415,,,,,,,607,607,0
416,,,,,,,643,643,0
417,,,,,,,633,633,0
418,,,,,,,617,617,0
419,,,,,,,607,607,0
420,,,,,,,643,643,0
421,,,,,,,633,633,0
422,,,,,,,617,617,0
423,,,,,,,607,607,0
424,,,,,,,643,643,0
425,,,,,,,633,633,0
426,,,,,,,617,617,0
427,,,,,,,607,607,0
428,,,,,,,643,643,0
429,,,,,,,633,633,0
430,,,,,,,617,617,0
431,,,,,,,607,607,0
432,,,,,,,643,643,0
433,,,,,,,633,633,0
434,,,,,,,617,617,0
435,,,,,,,607,607,0
436,,,,,,,643,643,0
437,,,,,,,633,633,0
438,,,,,,,617,617,0
439,,,,,,,607,607,0
440,,,,,,,643,643,0
441,,,,,,,633,633,0
442,,,,,,,617,617,0
443,,,,,,,607,607,0
444,,,,,,,643,643,0
445,,,,,,,633,633,0
446,,,,,,,617,617,0
447,,,,,,,607,607,0
448,,,,,,,643,643,0
449,,,,,,,633,633,0
450,,,,,,,617,617,0
451,,,,,,,607,607,0
452,,,,,,,643,643,0
453,,,,,,,633,633,0
454,,,,,,,617,617,0
455,,,,,,,607,607,0
456,,,,,,,643,643,0
457,,,,,,,633,633,0
458,,,,,,,617,617,0
459,,,,,,,607,607,0
460,,,,,,,643,643,0
461,,,,,,,633,633,0
462,,,,,,,617,617,0
463,,,,,,,607,607,0
464,,,,,,,643,643,0
465,,,,,,,633,633,0
466,,,,,,,617,617,0
467,,,,,,,607,607,0
468,,,,,,,643,643,0
469,,,,,,,633,633,0
470,,,,,,,617,617,0
471,,,,,,,607,607,0
472,,,,,,,643,643,0
473,,,,,,,633,633,0
474,,,,,,,617,617,0
475,,,,,,,607,607,0
476,,,,,,,643,643,0
477,,,,,,,633,633,0
478,,,,,,,617,617,0
479,,,,,,,607,607,0
480,,,,,,,643,643,0
481,,,,,,,633,633,0
482,,,,,,,617,617,0
483,,,,,,,607,607,0
484,,,,,,,643,643,0
485,,,,,,,633,633,0
486,,,,,,,617,617,0
487,,,,,,,607,607,0
488,,,,,,,643,643,0
489,,,,,,,633,633,0
490,,,,,,,617,617,0
491,,,,,,,607,607,0
492,,,,,,,643,643,0
493,,,,,,,633,633,0
494,,,,,,,617,617,0
495,,,,,,,607,607,0
496,,,,,,,643,643,0
497,,,,,,,633,633,0
498,,,,,,,617,617,0
499,,,,,,,607,607,0
500,,,,,,,643,643,0
501,,,,,,,633,633,0
502,,,,,,,617,617,0
503,,,,,,,607,607,0
504,,,,,,,643,643,0
505,,,,,,,633,633,0
506,,,,,,,617,617,0
507,,,,,,,607,607,0
508,,,,,,,643,643,0
509,,,,,,,633,633,0
510,,,,,,,617,617,0
511,,,,,,,607,607,0
512,,,,,,,643,643,0
513,,,,,,,633,633,0
514,,,,,,,617,617,0
515,,,,,,,607,607,0
516,,,,,,,643,643,0
517,,,,,,,633,633,0
518,,,,,,,617,617,0
519,,,,,,,607,607,0
520,,,,,,,643,643,0
521,,,,,,,633,633,0
522,,,,,,,617,617,0
523,,,,,,,607,607,0
524,,,,,,,643,643,0
525,,,,,,,633,633,0
526,,,,,,,617,617,0
527,,,,,,,607,607,0
528,,,,,,,643,643,0
529,,,,,,,633,633,0
530,,,,,,,617,617,0
531,,,,,,,607,607,0
532,,,,,,,643,643,0
533,,,,,,,633,633,0
534,,,,,,,617,617,0
535,,,,,,,607,607,0
536,,,,,,,643,643,0
537,,,,,,,633,633,0
538,,,,,,,617,617,0
539,,,,,,,607,607,0
540,,,,,,,643,643,0
541,,,,,,,633,633,0
542,,,,,,,617,617,0
543,,,,,,,607,607,0
544,,,,,,,643,643,0
545,,,,,,,633,633,0
546,,,,,,,617,617,0
547,,,,,,,607,607,0
548,,,,,,,643,643,0
549,,,,,,,633,633,0
550,,,,,,,617,617,0
551,,,,,,,607,607,0
552,,,,,,,643,643,0
553,,,,,,,633,633,0
554,,,,,,,617,617,0
555,,,,,,,607,607,0
556,,,,,,,643,643,0
557,,,,,,,633,633,0
558,,,,,,,617,617,0
559,,,,,,,607,607,0
560,,,,,,,643,643,0
561,,,,,,,633,633,0
562,,,,,,,617,617,0
563,,,,,,,607,607,0
564,,,,,,,643,643,0
565,,,,,,,633,633,0
566,,,,,,,617,617,0
567,,,,,,,607,607,0
568,,,,,,,643,643,0
569,,,,,,,633,633,0
570,,,,,,,617,617,0
571,,,,,,,607,607,0
572,,,,,,,643,643,0
573,,,,,,,633,633,0
574,,,,,,,617,617,0
575,,,,,,,607,607,0
576,,,,,,,643,643,0
577,,,,,,,633,633,0
578,,,,,,,617,617,0
579,,,,,,,607,607,0
580,,,,,,,643,643,0
581,,,,,,,633,633,0
582,,,,,,,617,617,0
583,,,,,,,607,607,0
584,,,,,,,643,643,0
585,,,,,,,633,633,0
586,,,,,,,617,617,0
587,,,,,,,607,607,0
588,,,,,,,643,643,0
589,,,,,,,633,633,0
590,,,,,,,617,617,0
591,,,,,,,607,607,0
592,,,,,,,643,643,0
593,,,,,,,633,633,0
594,,,,,,,617,617,0
595,,,,,,,607,607,0
596,,,,,,,643,643,0
597,,,,,,,633,633,0
598,,,,,,,617,617,0
599,,,,,,,607,607,0
600,,,,,,,643,643,0
601,,,,,,,633,633,0
602,,,,,,,617,617,0
603,,,,,,,607,607,0
604,,,,,,,643,643,0
605,,,,,,,633,633,0
606,,,,,,,617,617,0
607,,,,,,,607,607,0
608,,,,,,,643,643,0
609,,,,,,,633,633,0
610,,,,,,,617,617,0
611,,,,,,,607,607,0
612,,,,,,,643,643,0
613,,,,,,,633,633,0
614,,,,,,,617,617,0
615,,,,,,,607,607,0
616,,,,,,,643,643,0
617,,,,,,,633,633,0
618,,,,,,,617,617,0
619,,,,,,,607,607,0
620,,,,,,,643,643,0
621,,,,,,,633,633,0
622,,,,,,,617,617,0
623,,,,,,,607,607,0
624,,,,,,,643,643,0
625,,,,,,,633,633,0
626,,,,,,,617,617,0
627,,,,,,,607,607,0
628,,,,,,,643,643,0
629,,,,,,,633,633,0
630,,,,,,,617,617,0
631,,,,,,,607,607,0
632,,,,,,,643,643,0
633,,,,,,,633,633,0
634,,,,,,,617,617,0
635,,,,,,,607,607,0
636,,,,,,,643,643,0
637,,,,,,,633,633,0
638,,,,,,,617,617,0
639,,,,,,,607,607,0
640,,,,,,,643,643,0
641,,,,,,,633,633,0
642,,,,,,,617,617,0
643,,,,,,,607,607,0
644,,,,,,,643,643,0
645,,,,,,,633,633,0
646,,,,,,,617,617,0
647,,,,,,,607,607,0
648,,,,,,,643,643,0
649,,,,,,,633,633,0
650,,,,,,,617,617,0
651,,,,,,,607,607,0
652,,,,,,,643,643,0
653,,,,,,,633,633,0
654,,,,,,,617,617,0
655,,,,,,,607,607,0
656,,,,,,,643,643,0
657,,,,,,,633,633,0
658,,,,,,,617,617,0
659,,,,,,,607,607,0
660,,,,,,,643,643,0
661,,,,,,,633,633,0
662,,,,,,,617,617,0
663,,,,,,,607,607,0
664,,,,,,,643,643,0
665,,,,,,,633,633,0
666,,,,,,,617,617,0
667,,,,,,,607,607,0
668,,,,,,,643,643,0
669,,,,,,,633,633,0
670,,,,,,,617,617,0
671,,,,,,,607,607,0
672,,,,,,,643,643,0
673,,,,,,,633,633,0
674,,,,,,,617,617,0
675,,,,,,,607,607,0
676,,,,,,,643,643,0
677,,,,,,,633,633,0
678,,,,,,,617,617,0
679,,,,,,,607,607,0
680,,,,,,,643,643,0
681,,,,,,,633,633,0
682,,,,,,,617,617,0
683,,,,,,,607,607,0
684,,,,,,,643,643,0
685,,,,,,,633,633,0
686,,,,,,,617,617,0
687,,,,,,,607,607,0
688,,,,,,,643,643,0
689,,,,,,,633,633,0
690,,,,,,,617,617,0
691,,,,,,,607,607,0
692,,,,,,,643,643,0
693,,,,,,,633,633,0
694,,,,,,,617,617,0
695,,,,,,,607,607,0
696,,,,,,,643,643,0
697,,,,,,,633,633,0
698,,,,,,,617,617,0
699,,,,,,,607,607,0
700,,,,,,,643,643,0
701,,,,,,,633,633,0
702,,,,,,,617,617,0
703,,,,,,,607,607,0
704,,,,,,,643,643,0
705,,,,,,,633,633,0
706,,,,,,,617,617,0
707,,,,,,,607,607,0
708,,,,,,,643,643,0
709,,,,,,,633,633,0
710,,,,,,,617,617,0
711,,,,,,,607,607,0
712,,,,,,,643,643,0
713,,,,,,,633,633,0
714,,,,,,,617,617,0
715,,,,,,,607,607,0
716,,,,,,,643,643,0
717,,,,,,,633,633,0
718,,,,,,,617,617,0
719,,,,,,,607,607,0
720,,,,,,,643,643,0
721,,,,,,,633,633,0
722,,,,,,,617,617,0
723,,,,,,,607,607,0
724,,,,,,,643,643,0
725,,,,,,,633,633,0
726,,,,,,,617,617,0
727,,,,,,,607,607,0
728,,,,,,,643,643,0
729,,,,,,,633,633,0
730,,,,,,,617,617,0
731,,,,,,,607,607,0
732,,,,,,,643,643,0
733,,,,,,,633,633,0
734,,,,,,,617,617,0
735,,,,,,,607,607,0
736,,,,,,,643,643,0
737,,,,,,,633,633,0
738,,,,,,,617,617,0
739,,,,,,,607,607,0
740,,,,,,,643,643,0
741,,,,,,,633,633,0
742,,,,,,,617,617,0
743,,,,,,,607,607,0
744,,,,,,,643,643,0
745,,,,,,,633,633,0
746,,,,,,,617,617,0
747,,,,,,,607,607,0
748,,,,,,,643,643,0
749,,,,,,,633,633,0
750,,,,,,,617,617,0
751,,,,,,,607,607,0
752,,,,,,,643,643,0
753,,,,,,,633,633,0
754,,,,,,,617,617,0
755,,,,,,,607,607,0
756,,,,,,,643,643,0
757,,,,,,,633,633,0
758,,,,,,,617,617,0
759,,,,,,,607,607,0
760,,,,,,,643,643,0
761,,,,,,,633,633,0
762,,,,,,,617,617,0
763,,,,,,,607,607,0
764,,,,,,,643,643,0
765,,,,,,,633,633,0
766,,,,,,,617,617,0
767,,,,,,,607,607,0
768,,,,,,,643,643,0
769,,,,,,,633,633,0
770,,,,,,,617,617,0
771,,,,,,,607,607,0
772,,,,,,,643,643,0
773,,,,,,,633,633,0
774,,,,,,,617,617,0
775,,,,,,,607,607,0
776,,,,,,,643,643,0
777,,,,,,,633,633,0
778,,,,,,,617,617,0
779,,,,,,,607,607,0
780,,,,,,,643,643,0
781,,,,,,,633,633,0
782,,,,,,,617,617,0
783,,,,,,,607,607,0
784,,,,,,,643,643,0
785,,,,,,,633,633,0
786,,,,,,,617,617,0
787,,,,,,,607,607,0
788,,,,,,,643,643,0
789,,,,,,,633,633,0
790,,,,,,,617,617,0
791,,,,,,,607,607,0
792,,,,,,,643,643,0
793,,,,,,,633,633,0
794,,,,,,,617,617,0
795,,,,,,,607,607,0
796,,,,,,,643,643,0
797,,,,,,,633,633,0
798,,,,,,,617,617,0
799,,,,,,,607,607,0
800,,,,,,,643,643,0
801,,,,,,,633,633,0
802,,,,,,,617,617,0
803,,,,,,,607,607,0
804,,,,,,,643,643,0
805,,,,,,,633,633,0
806,,,,,,,617,617,0
807,,,,,,,607,607,0
808,,,,,,,643,643,0
809,,,,,,,633,633,0
810,,,,,,,617,617,0
811,,,,,,,607,607,0
812,,,,,,,643,643,0
813,,,,,,,633,633,0
814,,,,,,,617,617,0
815,,,,,,,607,607,0
816,,,,,,,643,643,0
817,,,,,,,633,633,0
818,,,,,,,617,617,0
819,,,,,,,607,607,0
820,,,,,,,643,643,0
821,,,,,,,633,633,0
822,,,,,,,617,617,0
823,,,,,,,607,607,0
824,,,,,,,643,643,0
825,,,,,,,633,633,0
826,,,,,,,617,617,0
827,,,,,,,607,607,0
828,,,,,,,643,643,0
829,,,,,,,633,633,0
830,,,,,,,617,617,0
831,,,,,,,607,607,0
832,,,,,,,643,643,0
833,,,,,,,633,633,0
834,,,,,,,617,617,0
835,,,,,,,607,607,0
836,,,,,,,643,643,0
837,,,,,,,633,633,0
838,,,,,,,617,617,0
839,,,,,,,607,607,0
840,,,,,,,643,643,0
841,,,,,,,633,633,0
842,,,,,,,617,617,0
843,,,,,,,607,607,0
844,,,,,,,643,643,0
845,,,,,,,633,633,0
846,,,,,,,617,617,0
847,,,,,,,607,607,0
848,,,,,,,643,643,0
849,,,,,,,633,633,0
850,,,,,,,617,617,0
851,,,,,,,607,607,0
852,,,,,,,643,643,0
853,,,,,,,633,633,0
854,,,,,,,617,617,0
855,,,,,,,607,607,0
856,,,,,,,643,643,0
857,,,,,,,633,633,0
858,,,,,,,617,617,0
859,,,,,,,607,607,0
860,,,,,,,643,643,0
861,,,,,,,633,633,0
862,,,,,,,617,617,0
863,,,,,,,607,607,0
864,,,,,,,643,643,0
865,,,,,,,633,633,0
866,,,,,,,617,617,0
867,,,,,,,607,607,0
868,,,,,,,643,643,0
869,,,,,,,633,633,0
870,,,,,,,617,617,0
871,,,,,,,607,607,0
872,,,,,,,643,643,0
873,,,,,,,633,633,0
874,,,,,,,617,617,0
875,,,,,,,607,607,0
876,,,,,,,643,643,0
877,,,,,,,633,633,0
878,,,,,,,617,617,0
879,,,,,,,607,607,0
880,,,,,,,643,643,0
881,,,,,,,633,633,0
882,,,,,,,617,617,0
883,,,,,,,607,607,0
884,,,,,,,643,643,0
885,,,,,,,633,633,0
886,,,,,,,617,617,0
887,,,,,,,607,607,0
888,,,,,,,643,643,0
889,,,,,,,633,633,0
890,,,,,,,617,617,0
891,,,,,,,607,607,0
892,,,,,,,643,643,0
893,,,,,,,633,633,0
894,,,,,,,617,617,0
895,,,,,,,607,607,0
896,,,,,,,643,643,0
897,,,,,,,633,633,0
898,,,,,,,617,617,0
899,,,,,,,607,607,0
900,,,,,,,643,643,0
901,,,,,,,633,633,0
902,,,,,,,617,617,0
903,,,,,,,607,607,0
904,,,,,,,643,643,0
905,,,,,,,633,633,0
906,,,,,,,617,617,0
907,,,,,,,607,607,0
908,,,,,,,643,643,0
909,,,,,,,633,633,0
910,,,,,,,617,617,0
911,,,,,,,607,607,0
912,,,,,,,643,643,0
913,,,,,,,633,633,0
914,,,,,,,617,617,0
915,,,,,,,607,607,0
916,,,,,,,643,643,0
917,,,,,,,633,633,0
918,,,,,,,617,617,0
919,,,,,,,607,607,0
920,,,,,,,643,643,0
921,,,,,,,633,633,0
922,,,,,,,617,617,0
923,,,,,,,607,607,0
924,,,,,,,643,643,0
925,,,,,,,633,633,0
926,,,,,,,617,617,0
927,,,,,,,607,607,0
928,,,,,,,643,643,0
929,,,,,,,633,633,0
930,,,,,,,617,617,0
931,,,,,,,607,607,0
932,,,,,,,643,643,0
933,,,,,,,633,633,0
934,,,,,,,617,617,0
935,,,,,,,607,607,0
936,,,,,,,643,643,0
937,,,,,,,633,633,0
938,,,,,,,617,617,0
939,,,,,,,607,607,0
940,,,,,,,643,643,0
941,,,,,,,633,633,0
942,,,,,,,617,617,0
943,,,,,,,607,607,0
944,,,,,,,643,643,0
945,,,,,,,633,633,0
946,,,,,,,617,617,0
947,,,,,,,607,607,0
948,,,,,,,643,643,0
949,,,,,,,633,633,0
950,,,,,,,617,617,0
951,,,,,,,607,607,0
952,,,,,,,643,643,0
953,,,,,,,633,633,0
954,,,,,,,617,617,0
955,,,,,,,607,607,0
956,,,,,,,643,643,0
957,,,,,,,633,633,0
958,,,,,,,617,617,0
959,,,,,,,607,607,0
960,,,,,,,643,643,0
961,,,,,,,633,633,0
962,,,,,,,617,617,0
963,,,,,,,607,607,0
964,,,,,,,643,643,0
965,,,,,,,633,633,0
966,,,,,,,617,617,0
967,,,,,,,607,607,0
968,,,,,,,643,643,0
969,,,,,,,633,633,0
970,,,,,,,617,617,0
971,,,,,,,607,607,0
972,,,,,,,643,643,0
973,,,,,,,633,633,0
974,,,,,,,617,617,0
975,,,,,,,607,607,0
976,,,,,,,643,643,0
977,,,,,,,633,633,0
978,,,,,,,617,617,0
979,,,,,,,607,607,0
980,,,,,,,643,643,0
981,,,,,,,633,633,0
982,,,,,,,617,617,0
983,,,,,,,607,607,0
984,,,,,,,643,643,0
985,,,,,,,633,633,0
986,,,,,,,617,617,0
987,,,,,,,607,607,0
988,,,,,,,643,643,0
989,,,,,,,633,633,0
990,,,,,,,617,617,0
