,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
363,,,,,,,811,811,0
364,,,,,,,1533,1533,0
365,,,,,,,18,18,0
366,,,,,,,28,28,0
367,,,,,,,110,110,0
368,,,,,,,811,811,0
369,,,,,,,1533,1533,0
370,,,,,,,18,18,0
371,,,,,,,28,28,0
372,,,,,,,110,110,0
373,,,,,,,811,811,0
374,,,,,,,1533,1533,0
375,,,,,,,18,18,0
376,,,,,,,28,28,0
377,,,,,,,110,110,0
378,,,,,,,811,811,0
379,,,,,,,1533,1533,0
380,,,,,,,18,18,0
381,,,,,,,28,28,0
382,,,,,,,110,110,0
383,,,,,,,811,811,0
384,,,,,,,1533,1533,0
385,,,,,,,18,18,0
386,,,,,,,28,28,0
387,,,,,,,110,110,0
388,,,,,,,811,811,0
389,,,,,,,1533,1533,0
390,,,,,,,18,18,0
391,,,,,,,28,28,0
392,,,,,,,110,110,0
393,,,,,,,811,811,0
394,,,,,,,1533,1533,0
395,,,,,,,18,18,0
396,,,,,,,28,28,0
397,,,,,,,110,110,0
398,,,,,,,811,811,0
399,,,,,,,1533,1533,0
400,,,,,,,18,18,0
401,,,,,,,28,28,0
402,,,,,,,110,110,0
403,,,,,,,811,811,0
404,,,,,,,1533,1533,0
405,,,,,,,18,18,0
406,,,,,,,28,28,0
407,,,,,,,110,110,0
408,,,,,,,811,811,0
409,,,,,,,1533,1533,0
410,,,,,,,18,18,0
411,,,,,,,28,28,0
412,,,,,,,110,110,0
413,,,,,,,811,811,0
414,,,,,,,1533,1533,0
415,,,,,,,18,18,0
416,,,,,,,28,28,0
417,,,,,,,110,110,0
418,,,,,,,811,811,0
419,,,,,,,1533,1533,0
420,,,,,,,18,18,0
421,,,,,,,28,28,0
422,,,,,,,110,110,0
423,,,,,,,811,811,0
424,,,,,,,1533,1533,0
425,,,,,,,18,18,0
426,,,,,,,28,28,0
427,,,,,,,110,110,0
428,,,,,,,811,811,0
429,,,,,,,1533,1533,0
430,,,,,,,18,18,0
431,,,,,,,28,28,0
432,,,,,,,110,110,0
433,,,,,,,811,811,0
434,,,,,,,1533,1533,0
435,,,,,,,18,18,0
436,,,,,,,28,28,0
437,,,,,,,110,110,0
438,,,,,,,811,811,0
439,,,,,,,1533,1533,0
440,,,,,,,18,18,0
441,,,,,,,28,28,0
442,,,,,,,110,110,0
443,,,,,,,811,811,0
444,,,,,,,1533,1533,0
445,,,,,,,18,18,0
446,,,,,,,28,28,0
447,,,,,,,110,110,0
448,,,,,,,811,811,0
449,,,,,,,1533,1533,0
450,,,,,,,18,18,0
451,,,,,,,28,28,0
452,,,,,,,110,110,0
453,,,,,,,811,811,0
454,,,,,,,1533,1533,0
455,,,,,,,18,18,0
456,,,,,,,28,28,0
457,,,,,,,110,110,0
458,,,,,,,811,811,0
459,,,,,,,1533,1533,0
460,,,,,,,18,18,0
461,,,,,,,28,28,0
462,,,,,,,110,110,0
463,,,,,,,811,811,0
464,,,,,,,1533,1533,0
465,,,,,,,18,18,0
466,,,,,,,28,28,0
467,,,,,,,110,110,0
468,,,,,,,811,811,0
469,,,,,,,1533,1533,0
470,,,,,,,18,18,0
471,,,,,,,28,28,0
472,,,,,,,110,110,0
473,,,,,,,811,811,0
474,,,,,,,1533,1533,0
475,,,,,,,18,18,0
476,,,,,,,28,28,0
477,,,,,,,110,110,0
478,,,,,,,811,811,0
479,,,,,,,1533,1533,0
480,,,,,,,18,18,0
481,,,,,,,28,28,0
482,,,,,,,110,110,0
483,,,,,,,811,811,0
484,,,,,,,1533,1533,0
485,,,,,,,18,18,0
486,,,,,,,28,28,0
487,,,,,,,110,110,0
488,,,,,,,811,811,0
489,,,,,,,1533,1533,0
490,,,,,,,18,18,0
491,,,,,,,28,28,0
492,,,,,,,110,110,0
493,,,,,,,811,811,0
494,,,,,,,1533,1533,0
495,,,,,,,18,18,0
496,,,,,,,28,28,0
497,,,,,,,110,110,0
498,,,,,,,811,811,0
499,,,,,,,1533,1533,0
500,,,,,,,18,18,0
501,,,,,,,28,28,0
502,,,,,,,110,110,0
503,,,,,,,811,811,0
504,,,,,,,1533,1533,0
505,,,,,,,18,18,0
506,,,,,,,28,28,0
507,,,,,,,110,110,0
508,,,,,,,811,811,0
509,,,,,,,1533,1533,0
510,,,,,,,18,18,0
511,,,,,,,28,28,0
512,,,,,,,110,110,0
513,,,,,,,811,811,0
514,,,,,,,1533,1533,0
515,,,,,,,18,18,0
516,,,,,,,28,28,0
517,,,,,,,110,110,0
518,,,,,,,811,811,0
519,,,,,,,1533,1533,0
520,,,,,,,18,18,0
521,,,,,,,28,28,0
522,,,,,,,110,110,0
523,,,,,,,811,811,0
524,,,,,,,1533,1533,0
525,,,,,,,18,18,0
526,,,,,,,28,28,0
527,,,,,,,110,110,0
528,,,,,,,811,811,0
529,,,,,,,1533,1533,0
530,,,,,,,18,18,0
531,,,,,,,28,28,0
532,,,,,,,110,110,0
533,,,,,,,811,811,0
534,,,,,,,1533,1533,0
535,,,,,,,18,18,0
536,,,,,,,28,28,0
537,,,,,,,110,110,0
538,,,,,,,811,811,0
539,,,,,,,1533,1533,0
540,,,,,,,18,18,0
541,,,,,,,28,28,0
542,,,,,,,110,110,0
543,,,,,,,811,811,0
544,,,,,,,1533,1533,0
545,,,,,,,18,18,0
546,,,,,,,28,28,0
547,,,,,,,110,110,0
548,,,,,,,811,811,0
549,,,,,,,1533,1533,0
550,,,,,,,18,18,0
551,,,,,,,28,28,0
552,,,,,,,110,110,0
553,,,,,,,811,811,0
554,,,,,,,1533,1533,0
555,,,,,,,18,18,0
556,,,,,,,28,28,0
557,,,,,,,110,110,0
558,,,,,,,811,811,0
559,,,,,,,1533,1533,0
560,,,,,,,18,18,0
561,,,,,,,28,28,0
562,,,,,,,110,110,0
563,,,,,,,811,811,0
564,,,,,,,1533,1533,0
565,,,,,,,18,18,0
566,,,,,,,28,28,0
567,,,,,,,110,110,0
568,,,,,,,811,811,0
569,,,,,,,1533,1533,0
570,,,,,,,18,18,0
571,,,,,,,28,28,0
572,,,,,,,110,110,0
573,,,,,,,811,811,0
574,,,,,,,1533,1533,0
575,,,,,,,18,18,0
576,,,,,,,28,28,0
577,,,,,,,110,110,0
578,,,,,,,811,811,0
579,,,,,,,1533,1533,0
580,,,,,,,18,18,0
581,,,,,,,28,28,0
582,,,,,,,110,110,0
583,,,,,,,811,811,0
584,,,,,,,1533,1533,0
585,,,,,,,18,18,0
586,,,,,,,28,28,0
587,,,,,,,110,110,0
588,,,,,,,811,811,0
589,,,,,,,1533,1533,0
590,,,,,,,18,18,0
591,,,,,,,28,28,0
592,,,,,,,110,110,0
593,,,,,,,811,811,0
594,,,,,,,1533,1533,0
595,,,,,,,18,18,0
596,,,,,,,28,28,0
597,,,,,,,110,110,0
598,,,,,,,811,811,0
599,,,,,,,1533,1533,0
600,,,,,,,18,18,0
601,,,,,,,28,28,0
602,,,,,,,110,110,0
603,,,,,,,811,811,0
604,,,,,,,1533,1533,0
605,,,,,,,18,18,0
606,,,,,,,28,28,0
607,,,,,,,110,110,0
608,,,,,,,811,811,0
609,,,,,,,1533,1533,0
610,,,,,,,18,18,0
611,,,,,,,28,28,0
612,,,,,,,110,110,0
613,,,,,,,811,811,0
614,,,,,,,1533,1533,0
615,,,,,,,18,18,0
616,,,,,,,28,28,0
617,,,,,,,110,110,0
618,,,,,,,811,811,0
619,,,,,,,1533,1533,0
620,,,,,,,18,18,0
621,,,,,,,28,28,0
622,,,,,,,110,110,0
623,,,,,,,811,811,0
624,,,,,,,1533,1533,0
625,,,,,,,18,18,0
626,,,,,,,28,28,0
627,,,,,,,110,110,0
628,,,,,,,811,811,0
629,,,,,,,1533,1533,0
630,,,,,,,18,18,0
631,,,,,,,28,28,0
632,,,,,,,110,110,0
633,,,,,,,811,811,0
634,,,,,,,1533,1533,0
635,,,,,,,18,18,0
636,,,,,,,28,28,0
637,,,,,,,110,110,0
638,,,,,,,811,811,0
639,,,,,,,1533,1533,0
640,,,,,,,18,18,0
641,,,,,,,28,28,0
642,,,,,,,110,110,0
643,,,,,,,811,811,0
644,,,,,,,1533,1533,0
645,,,,,,,18,18,0
646,,,,,,,28,28,0
647,,,,,,,110,110,0
648,,,,,,,811,811,0
649,,,,,,,1533,1533,0
650,,,,,,,18,18,0
651,,,,,,,28,28,0
652,,,,,,,110,110,0
653,,,,,,,811,811,0
654,,,,,,,1533,1533,0
655,,,,,,,18,18,0
656,,,,,,,28,28,0
657,,,,,,,110,110,0
658,,,,,,,811,811,0
659,,,,,,,1533,1533,0
660,,,,,,,18,18,0
661,,,,,,,28,28,0
662,,,,,,,110,110,0
663,,,,,,,811,811,0
664,,,,,,,1533,1533,0
665,,,,,,,18,18,0
666,,,,,,,28,28,0
667,,,,,,,110,110,0
668,,,,,,,811,811,0
669,,,,,,,1533,1533,0
670,,,,,,,18,18,0
671,,,,,,,28,28,0
672,,,,,,,110,110,0
673,,,,,,,811,811,0
674,,,,,,,1533,1533,0
675,,,,,,,18,18,0
676,,,,,,,28,28,0
677,,,,,,,110,110,0
678,,,,,,,811,811,0
679,,,,,,,1533,1533,0
680,,,,,,,18,18,0
681,,,,,,,28,28,0
682,,,,,,,110,110,0
683,,,,,,,811,811,0
684,,,,,,,1533,1533,0
685,,,,,,,18,18,0
686,,,,,,,28,28,0
687,,,,,,,110,110,0
688,,,,,,,811,811,0
689,,,,,,,1533,1533,0
690,,,,,,,18,18,0
691,,,,,,,28,28,0
692,,,,,,,110,110,0
693,,,,,,,811,811,0
694,,,,,,,1533,1533,0
695,,,,,,,18,18,0
696,,,,,,,28,28,0
697,,,,,,,110,110,0
698,,,,,,,811,811,0
699,,,,,,,1533,1533,0
700,,,,,,,18,18,0
701,,,,,,,28,28,0
702,,,,,,,110,110,0
703,,,,,,,811,811,0
704,,,,,,,1533,1533,0
705,,,,,,,18,18,0
706,,,,,,,28,28,0
707,,,,,,,110,110,0
708,,,,,,,811,811,0
709,,,,,,,1533,1533,0
710,,,,,,,18,18,0
711,,,,,,,28,28,0
712,,,,,,,110,110,0
713,,,,,,,811,811,0
714,,,,,,,1533,1533,0
715,,,,,,,18,18,0
716,,,,,,,28,28,0
717,,,,,,,110,110,0
718,,,,,,,811,811,0
719,,,,,,,1533,1533,0
720,,,,,,,18,18,0
721,,,,,,,28,28,0
722,,,,,,,110,110,0
723,,,,,,,811,811,0
724,,,,,,,1533,1533,0
725,,,,,,,18,18,0
726,,,,,,,28,28,0
727,,,,,,,110,110,0
728,,,,,,,811,811,0
729,,,,,,,1533,1533,0
730,,,,,,,18,18,0
731,,,,,,,28,28,0
732,,,,,,,110,110,0
733,,,,,,,811,811,0
734,,,,,,,1533,1533,0
735,,,,,,,18,18,0
736,,,,,,,28,28,0
737,,,,,,,110,110,0
738,,,,,,,811,811,0
739,,,,,,,1533,1533,0
740,,,,,,,18,18,0
741,,,,,,,28,28,0
742,,,,,,,110,110,0
743,,,,,,,811,811,0
744,,,,,,,1533,1533,0
745,,,,,,,18,18,0
746,,,,,,,28,28,0
747,,,,,,,110,110,0
748,,,,,,,811,811,0
749,,,,,,,1533,1533,0
750,,,,,,,18,18,0
751,,,,,,,28,28,0
752,,,,,,,110,110,0
753,,,,,,,811,811,0
754,,,,,,,1533,1533,0
755,,,,,,,18,18,0
756,,,,,,,28,28,0
757,,,,,,,110,110,0
758,,,,,,,811,811,0
759,,,,,,,1533,1533,0
760,,,,,,,18,18,0
761,,,,,,,28,28,0
762,,,,,,,110,110,0
763,,,,,,,811,811,0
764,,,,,,,1533,1533,0
765,,,,,,,18,18,0
766,,,,,,,28,28,0
767,,,,,,,110,110,0
768,,,,,,,811,811,0
769,,,,,,,1533,1533,0
770,,,,,,,18,18,0
771,,,,,,,28,28,0
772,,,,,,,110,110,0
773,,,,,,,811,811,0
774,,,,,,,1533,1533,0
775,,,,,,,18,18,0
776,,,,,,,28,28,0
777,,,,,,,110,110,0
778,,,,,,,811,811,0
779,,,,,,,1533,1533,0
780,,,,,,,18,18,0
781,,,,,,,28,28,0
782,,,,,,,110,110,0
783,,,,,,,811,811,0
784,,,,,,,1533,1533,0
785,,,,,,,18,18,0
786,,,,,,,28,28,0
787,,,,,,,110,110,0
788,,,,,,,811,811,0
789,,,,,,,1533,1533,0
790,,,,,,,18,18,0
791,,,,,,,28,28,0
792,,,,,,,110,110,0
793,,,,,,,811,811,0
794,,,,,,,1533,1533,0
795,,,,,,,18,18,0
796,,,,,,,28,28,0
797,,,,,,,110,110,0
798,,,,,,,811,811,0
799,,,,,,,1533,1533,0
800,,,,,,,18,18,0
801,,,,,,,28,28,0
802,,,,,,,110,110,0
803,,,,,,,811,811,0
804,,,,,,,1533,1533,0
805,,,,,,,18,18,0
806,,,,,,,28,28,0
807,,,,,,,110,110,0
808,,,,,,,811,811,0
809,,,,,,,1533,1533,0
810,,,,,,,18,18,0
811,,,,,,,28,28,0
812,,,,,,,110,110,0
813,,,,,,,811,811,0
814,,,,,,,1533,1533,0
815,,,,,,,18,18,0
816,,,,,,,28,28,0
817,,,,,,,110,110,0
818,,,,,,,811,811,0
819,,,,,,,1533,1533,0
820,,,,,,,18,18,0
821,,,,,,,28,28,0
822,,,,,,,110,110,0
823,,,,,,,811,811,0
824,,,,,,,1533,1533,0
825,,,,,,,18,18,0
826,,,,,,,28,28,0
827,,,,,,,110,110,0
828,,,,,,,811,811,0
829,,,,,,,1533,1533,0
830,,,,,,,18,18,0
831,,,,,,,28,28,0
832,,,,,,,110,110,0
833,,,,,,,811,811,0
834,,,,,,,1533,1533,0
835,,,,,,,18,18,0
836,,,,,,,28,28,0
837,,,,,,,110,110,0
838,,,,,,,811,811,0
839,,,,,,,1533,1533,0
840,,,,,,,18,18,0
841,,,,,,,28,28,0
842,,,,,,,110,110,0
843,,,,,,,811,811,0
844,,,,,,,1533,1533,0
845,,,,,,,18,18,0
846,,,,,,,28,28,0
847,,,,,,,110,110,0
848,,,,,,,811,811,0
849,,,,,,,1533,1533,0
850,,,,,,,18,18,0
851,,,,,,,28,28,0
852,,,,,,,110,110,0
853,,,,,,,811,811,0
854,,,,,,,1533,1533,0
855,,,,,,,18,18,0
856,,,,,,,28,28,0
857,,,,,,,110,110,0
858,,,,,,,811,811,0
859,,,,,,,1533,1533,0
860,,,,,,,18,18,0
861,,,,,,,28,28,0
862,,,,,,,110,110,0
863,,,,,,,811,811,0
864,,,,,,,1533,1533,0
865,,,,,,,18,18,0
866,,,,,,,28,28,0
867,,,,,,,110,110,0
868,,,,,,,811,811,0
869,,,,,,,1533,1533,0
870,,,,,,,18,18,0
871,,,,,,,28,28,0
872,,,,,,,110,110,0
873,,,,,,,811,811,0
874,,,,,,,1533,1533,0
875,,,,,,,18,18,0
876,,,,,,,28,28,0
877,,,,,,,110,110,0
878,,,,,,,811,811,0
879,,,,,,,1533,1533,0
880,,,,,,,18,18,0
881,,,,,,,28,28,0
882,,,,,,,110,110,0
883,,,,,,,811,811,0
884,,,,,,,1533,1533,0
885,,,,,,,18,18,0
886,,,,,,,28,28,0
887,,,,,,,110,110,0
888,,,,,,,811,811,0
889,,,,,,,1533,1533,0
890,,,,,,,18,18,0
891,,,,,,,28,28,0
892,,,,,,,110,110,0
893,,,,,,,811,811,0
894,,,,,,,1533,1533,0
895,,,,,,,18,18,0
896,,,,,,,28,28,0
897,,,,,,,110,110,0
898,,,,,,,811,811,0
899,,,,,,,1533,1533,0
900,,,,,,,18,18,0
901,,,,,,,28,28,0
902,,,,,,,110,110,0
903,,,,,,,811,811,0
904,,,,,,,1533,1533,0
905,,,,,,,18,18,0
906,,,,,,,28,28,0
907,,,,,,,110,110,0
908,,,,,,,811,811,0
909,,,,,,,1533,1533,0
910,,,,,,,18,18,0
911,,,,,,,28,28,0
912,,,,,,,110,110,0
913,,,,,,,811,811,0
914,,,,,,,1533,1533,0
915,,,,,,,18,18,0
916,,,,,,,28,28,0
917,,,,,,,110,110,0
918,,,,,,,811,811,0
919,,,,,,,1533,1533,0
920,,,,,,,18,18,0
921,,,,,,,28,28,0
922,,,,,,,110,110,0
923,,,,,,,811,811,0
924,,,,,,,1533,1533,0
925,,,,,,,18,18,0
926,,,,,,,28,28,0
927,,,,,,,110,110,0
928,,,,,,,811,811,0
929,,,,,,,1533,1533,0
930,,,,,,,18,18,0
931,,,,,,,28,28,0
932,,,,,,,110,110,0
933,,,,,,,811,811,0
934,,,,,,,1533,1533,0
935,,,,,,,18,18,0
936,,,,,,,28,28,0
937,,,,,,,110,110,0
938,,,,,,,811,811,0
939,,,,,,,1533,1533,0
940,,,,,,,18,18,0
941,,,,,,,28,28,0
942,,,,,,,110,110,0
943,,,,,,,811,811,0
944,,,,,,,1533,1533,0
945,,,,,,,18,18,0
946,,,,,,,28,28,0
947,,,,,,,110,110,0
948,,,,,,,811,811,0
949,,,,,,,1533,1533,0
950,,,,,,,18,18,0
951,,,,,,,28,28,0
952,,,,,,,110,110,0
953,,,,,,,811,811,0
954,,,,,,,1533,1533,0
955,,,,,,,18,18,0
956,,,,,,,28,28,0
957,,,,,,,110,110,0
958,,,,,,,811,811,0
959,,,,,,,1533,1533,0
960,,,,,,,18,18,0
961,,,,,,,28,28,0
962,,,,,,,110,110,0
963,,,,,,,811,811,0
