,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
188,,,,,,,1116,1116,0
189,,,,,,,1187,1187,0
190,,,,,,,17,17,0
191,,,,,,,34,34,0
192,,,,,,,146,146,0
193,,,,,,,1116,1116,0
194,,,,,,,1187,1187,0
195,,,,,,,17,17,0
196,,,,,,,34,34,0
197,,,,,,,146,146,0
198,,,,,,,1116,1116,0
199,,,,,,,1187,1187,0
200,,,,,,,17,17,0
201,,,,,,,34,34,0
202,,,,,,,146,146,0
203,,,,,,,1116,1116,0
204,,,,,,,1187,1187,0
205,,,,,,,17,17,0
206,,,,,,,34,34,0
207,,,,,,,146,146,0
208,,,,,,,1116,1116,0
209,,,,,,,1187,1187,0
210,,,,,,,17,17,0
211,,,,,,,34,34,0
212,,,,,,,146,146,0
213,,,,,,,1116,1116,0
214,,,,,,,1187,1187,0
215,,,,,,,17,17,0
216,,,,,,,34,34,0
217,,,,,,,146,146,0
218,,,,,,,1116,1116,0
219,,,,,,,1187,1187,0
220,,,,,,,17,17,0
221,,,,,,,34,34,0
222,,,,,,,146,146,0
223,,,,,,,1116,1116,0
224,,,,,,,1187,1187,0
225,,,,,,,17,17,0
226,,,,,,,34,34,0
227,,,,,,,146,146,0
228,,,,,,,1116,1116,0
229,,,,,,,1187,1187,0
230,,,,,,,17,17,0
231,,,,,,,34,34,0
232,,,,,,,146,146,0
233,,,,,,,1116,1116,0
234,,,,,,,1187,1187,0
235,,,,,,,17,17,0
236,,,,,,,34,34,0
237,,,,,,,146,146,0
238,,,,,,,1116,1116,0
239,,,,,,,1187,1187,0
240,,,,,,,17,17,0
241,,,,,,,34,34,0
242,,,,,,,146,146,0
243,,,,,,,1116,1116,0
244,,,,,,,1187,1187,0
245,,,,,,,17,17,0
246,,,,,,,34,34,0
247,,,,,,,146,146,0
248,,,,,,,1116,1116,0
249,,,,,,,1187,1187,0
250,,,,,,,17,17,0
251,,,,,,,34,34,0
252,,,,,,,146,146,0
253,,,,,,,1116,1116,0
254,,,,,,,1187,1187,0
255,,,,,,,17,17,0
256,,,,,,,34,34,0
257,,,,,,,146,146,0
258,,,,,,,1116,1116,0
259,,,,,,,1187,1187,0
260,,,,,,,17,17,0
261,,,,,,,34,34,0
262,,,,,,,146,146,0
263,,,,,,,1116,1116,0
264,,,,,,,1187,1187,0
265,,,,,,,17,17,0
266,,,,,,,34,34,0
267,,,,,,,146,146,0
268,,,,,,,1116,1116,0
269,,,,,,,1187,1187,0
270,,,,,,,17,17,0
271,,,,,,,34,34,0
272,,,,,,,146,146,0
273,,,,,,,1116,1116,0
274,,,,,,,1187,1187,0
275,,,,,,,17,17,0
276,,,,,,,34,34,0
277,,,,,,,146,146,0
278,,,,,,,1116,1116,0
279,,,,,,,1187,1187,0
280,,,,,,,17,17,0
281,,,,,,,34,34,0
282,,,,,,,146,146,0
283,,,,,,,1116,1116,0
284,,,,,,,1187,1187,0
285,,,,,,,17,17,0
286,,,,,,,34,34,0
287,,,,,,,146,146,0
288,,,,,,,1116,1116,0
289,,,,,,,1187,1187,0
290,,,,,,,17,17,0
291,,,,,,,34,34,0
292,,,,,,,146,146,0
293,,,,,,,1116,1116,0
294,,,,,,,1187,1187,0
295,,,,,,,17,17,0
296,,,,,,,34,34,0
297,,,,,,,146,146,0
298,,,,,,,1116,1116,0
299,,,,,,,1187,1187,0
300,,,,,,,17,17,0
301,,,,,,,34,34,0
302,,,,,,,146,146,0
303,,,,,,,1116,1116,0
304,,,,,,,1187,1187,0
305,,,,,,,17,17,0
306,,,,,,,34,34,0
307,,,,,,,146,146,0
308,,,,,,,1116,1116,0
309,,,,,,,1187,1187,0
310,,,,,,,17,17,0
311,,,,,,,34,34,0
312,,,,,,,146,146,0
313,,,,,,,1116,1116,0
314,,,,,,,1187,1187,0
315,,,,,,,17,17,0
316,,,,,,,34,34,0
317,,,,,,,146,146,0
318,,,,,,,1116,1116,0
319,,,,,,,1187,1187,0
320,,,,,,,17,17,0
321,,,,,,,34,34,0
322,,,,,,,146,146,0
323,,,,,,,1116,1116,0
324,,,,,,,1187,1187,0
325,,,,,,,17,17,0
326,,,,,,,34,34,0
327,,,,,,,146,146,0
328,,,,,,,1116,1116,0
329,,,,,,,1187,1187,0
330,,,,,,,17,17,0
331,,,,,,,34,34,0
332,,,,,,,146,146,0
333,,,,,,,1116,1116,0
334,,,,,,,1187,1187,0
335,,,,,,,17,17,0
336,,,,,,,34,34,0
337,,,,,,,146,146,0
338,,,,,,,1116,1116,0
339,,,,,,,1187,1187,0
340,,,,,,,17,17,0
341,,,,,,,34,34,0
342,,,,,,,146,146,0
343,,,,,,,1116,1116,0
344,,,,,,,1187,1187,0
345,,,,,,,17,17,0
346,,,,,,,34,34,0
347,,,,,,,146,146,0
348,,,,,,,1116,1116,0
349,,,,,,,1187,1187,0
350,,,,,,,17,17,0
351,,,,,,,34,34,0
352,,,,,,,146,146,0
353,,,,,,,1116,1116,0
354,,,,,,,1187,1187,0
355,,,,,,,17,17,0
356,,,,,,,34,34,0
357,,,,,,,146,146,0
358,,,,,,,1116,1116,0
359,,,,,,,1187,1187,0
360,,,,,,,17,17,0
361,,,,,,,34,34,0
362,,,,,,,146,146,0
363,,,,,,,1116,1116,0
364,,,,,,,1187,1187,0
365,,,,,,,17,17,0
366,,,,,,,34,34,0
367,,,,,,,146,146,0
368,,,,,,,1116,1116,0
369,,,,,,,1187,1187,0
370,,,,,,,17,17,0
371,,,,,,,34,34,0
372,,,,,,,146,146,0
373,,,,,,,1116,1116,0
374,,,,,,,1187,1187,0
375,,,,,,,17,17,0
376,,,,,,,34,34,0
377,,,,,,,146,146,0
378,,,,,,,1116,1116,0
379,,,,,,,1187,1187,0
380,,,,,,,17,17,0
381,,,,,,,34,34,0
382,,,,,,,146,146,0
383,,,,,,,1116,1116,0
384,,,,,,,1187,1187,0
385,,,,,,,17,17,0
386,,,,,,,34,34,0
387,,,,,,,146,146,0
388,,,,,,,1116,1116,0
389,,,,,,,1187,1187,0
390,,,,,,,17,17,0
391,,,,,,,34,34,0
392,,,,,,,146,146,0
393,,,,,,,1116,1116,0
394,,,,,,,1187,1187,0
395,,,,,,,17,17,0
396,,,,,,,34,34,0
397,,,,,,,146,146,0
398,,,,,,,1116,1116,0
399,,,,,,,1187,1187,0
400,,,,,,,17,17,0
401,,,,,,,34,34,0
402,,,,,,,146,146,0
403,,,,,,,1116,1116,0
404,,,,,,,1187,1187,0
405,,,,,,,17,17,0
406,,,,,,,34,34,0
407,,,,,,,146,146,0
408,,,,,,,1116,1116,0
409,,,,,,,1187,1187,0
410,,,,,,,17,17,0
411,,,,,,,34,34,0
412,,,,,,,146,146,0
413,,,,,,,1116,1116,0
414,,,,,,,1187,1187,0
415,,,,,,,17,17,0
416,,,,,,,34,34,0
417,,,,,,,146,146,0
418,,,,,,,1116,1116,0
419,,,,,,,1187,1187,0
420,,,,,,,17,17,0
421,,,,,,,34,34,0
422,,,,,,,146,146,0
423,,,,,,,1116,1116,0
424,,,,,,,1187,1187,0
425,,,,,,,17,17,0
426,,,,,,,34,34,0
427,,,,,,,146,146,0
428,,,,,,,1116,1116,0
429,,,,,,,1187,1187,0
430,,,,,,,17,17,0
431,,,,,,,34,34,0
432,,,,,,,146,146,0
433,,,,,,,1116,1116,0
434,,,,,,,1187,1187,0
435,,,,,,,17,17,0
436,,,,,,,34,34,0
437,,,,,,,146,146,0
438,,,,,,,1116,1116,0
439,,,,,,,1187,1187,0
440,,,,,,,17,17,0
441,,,,,,,34,34,0
442,,,,,,,146,146,0
443,,,,,,,1116,1116,0
444,,,,,,,1187,1187,0
445,,,,,,,17,17,0
446,,,,,,,34,34,0
447,,,,,,,146,146,0
448,,,,,,,1116,1116,0
449,,,,,,,1187,1187,0
450,,,,,,,17,17,0
451,,,,,,,34,34,0
452,,,,,,,146,146,0
453,,,,,,,1116,1116,0
454,,,,,,,1187,1187,0
455,,,,,,,17,17,0
456,,,,,,,34,34,0
457,,,,,,,146,146,0
458,,,,,,,1116,1116,0
459,,,,,,,1187,1187,0
460,,,,,,,17,17,0
461,,,,,,,34,34,0
462,,,,,,,146,146,0
463,,,,,,,1116,1116,0
464,,,,,,,1187,1187,0
465,,,,,,,17,17,0
466,,,,,,,34,34,0
467,,,,,,,146,146,0
468,,,,,,,1116,1116,0
469,,,,,,,1187,1187,0
470,,,,,,,17,17,0
471,,,,,,,34,34,0
472,,,,,,,146,146,0
473,,,,,,,1116,1116,0
474,,,,,,,1187,1187,0
475,,,,,,,17,17,0
476,,,,,,,34,34,0
477,,,,,,,146,146,0
478,,,,,,,1116,1116,0
479,,,,,,,1187,1187,0
480,,,,,,,17,17,0
481,,,,,,,34,34,0
482,,,,,,,146,146,0
483,,,,,,,1116,1116,0
484,,,,,,,1187,1187,0
485,,,,,,,17,17,0
486,,,,,,,34,34,0
487,,,,,,,146,146,0
488,,,,,,,1116,1116,0
489,,,,,,,1187,1187,0
490,,,,,,,17,17,0
491,,,,,,,34,34,0
492,,,,,,,146,146,0
493,,,,,,,1116,1116,0
494,,,,,,,1187,1187,0
495,,,,,,,17,17,0
496,,,,,,,34,34,0
497,,,,,,,146,146,0
498,,,,,,,1116,1116,0
499,,,,,,,1187,1187,0
500,,,,,,,17,17,0
501,,,,,,,34,34,0
502,,,,,,,146,146,0
503,,,,,,,1116,1116,0
504,,,,,,,1187,1187,0
505,,,,,,,17,17,0
506,,,,,,,34,34,0
507,,,,,,,146,146,0
508,,,,,,,1116,1116,0
509,,,,,,,1187,1187,0
510,,,,,,,17,17,0
511,,,,,,,34,34,0
512,,,,,,,146,146,0
513,,,,,,,1116,1116,0
514,,,,,,,1187,1187,0
515,,,,,,,17,17,0
516,,,,,,,34,34,0
517,,,,,,,146,146,0
518,,,,,,,1116,1116,0
519,,,,,,,1187,1187,0
520,,,,,,,17,17,0
521,,,,,,,34,34,0
522,,,,,,,146,146,0
523,,,,,,,1116,1116,0
524,,,,,,,1187,1187,0
525,,,,,,,17,17,0
526,,,,,,,34,34,0
527,,,,,,,146,146,0
528,,,,,,,1116,1116,0
529,,,,,,,1187,1187,0
530,,,,,,,17,17,0
531,,,,,,,34,34,0
532,,,,,,,146,146,0
533,,,,,,,1116,1116,0
534,,,,,,,1187,1187,0
535,,,,,,,17,17,0
536,,,,,,,34,34,0
537,,,,,,,146,146,0
538,,,,,,,1116,1116,0
539,,,,,,,1187,1187,0
540,,,,,,,17,17,0
541,,,,,,,34,34,0
542,,,,,,,146,146,0
543,,,,,,,1116,1116,0
544,,,,,,,1187,1187,0
545,,,,,,,17,17,0
546,,,,,,,34,34,0
547,,,,,,,146,146,0
548,,,,,,,1116,1116,0
549,,,,,,,1187,1187,0
550,,,,,,,17,17,0
551,,,,,,,34,34,0
552,,,,,,,146,146,0
553,,,,,,,1116,1116,0
554,,,,,,,1187,1187,0
555,,,,,,,17,17,0
556,,,,,,,34,34,0
557,,,,,,,146,146,0
558,,,,,,,1116,1116,0
559,,,,,,,1187,1187,0
560,,,,,,,17,17,0
561,,,,,,,34,34,0
562,,,,,,,146,146,0
563,,,,,,,1116,1116,0
564,,,,,,,1187,1187,0
565,,,,,,,17,17,0
566,,,,,,,34,34,0
567,,,,,,,146,146,0
568,,,,,,,1116,1116,0
569,,,,,,,1187,1187,0
570,,,,,,,17,17,0
571,,,,,,,34,34,0
572,,,,,,,146,146,0
573,,,,,,,1116,1116,0
574,,,,,,,1187,1187,0
575,,,,,,,17,17,0
576,,,,,,,34,34,0
577,,,,,,,146,146,0
578,,,,,,,1116,1116,0
579,,,,,,,1187,1187,0
580,,,,,,,17,17,0
581,,,,,,,34,34,0
582,,,,,,,146,146,0
583,,,,,,,1116,1116,0
584,,,,,,,1187,1187,0
585,,,,,,,17,17,0
586,,,,,,,34,34,0
587,,,,,,,146,146,0
588,,,,,,,1116,1116,0
589,,,,,,,1187,1187,0
590,,,,,,,17,17,0
591,,,,,,,34,34,0
592,,,,,,,146,146,0
593,,,,,,,1116,1116,0
594,,,,,,,1187,1187,0
595,,,,,,,17,17,0
596,,,,,,,34,34,0
597,,,,,,,146,146,0
598,,,,,,,1116,1116,0
599,,,,,,,1187,1187,0
600,,,,,,,17,17,0
601,,,,,,,34,34,0
602,,,,,,,146,146,0
603,,,,,,,1116,1116,0
604,,,,,,,1187,1187,0
605,,,,,,,17,17,0
606,,,,,,,34,34,0
607,,,,,,,146,146,0
608,,,,,,,1116,1116,0
609,,,,,,,1187,1187,0
610,,,,,,,17,17,0
611,,,,,,,34,34,0
612,,,,,,,146,146,0
613,,,,,,,1116,1116,0
614,,,,,,,1187,1187,0
615,,,,,,,17,17,0
616,,,,,,,34,34,0
617,,,,,,,146,146,0
618,,,,,,,1116,1116,0
619,,,,,,,1187,1187,0
620,,,,,,,17,17,0
621,,,,,,,34,34,0
622,,,,,,,146,146,0
623,,,,,,,1116,1116,0
624,,,,,,,1187,1187,0
625,,,,,,,17,17,0
626,,,,,,,34,34,0
627,,,,,,,146,146,0
628,,,,,,,1116,1116,0
629,,,,,,,1187,1187,0
630,,,,,,,17,17,0
631,,,,,,,34,34,0
632,,,,,,,146,146,0
633,,,,,,,1116,1116,0
634,,,,,,,1187,1187,0
635,,,,,,,17,17,0
636,,,,,,,34,34,0
637,,,,,,,146,146,0
638,,,,,,,1116,1116,0
639,,,,,,,1187,1187,0
640,,,,,,,17,17,0
641,,,,,,,34,34,0
642,,,,,,,146,146,0
643,,,,,,,1116,1116,0
644,,,,,,,1187,1187,0
645,,,,,,,17,17,0
646,,,,,,,34,34,0
647,,,,,,,146,146,0
648,,,,,,,1116,1116,0
649,,,,,,,1187,1187,0
650,,,,,,,17,17,0
651,,,,,,,34,34,0
652,,,,,,,146,146,0
653,,,,,,,1116,1116,0
654,,,,,,,1187,1187,0
655,,,,,,,17,17,0
656,,,,,,,34,34,0
657,,,,,,,146,146,0
658,,,,,,,1116,1116,0
659,,,,,,,1187,1187,0
660,,,,,,,17,17,0
661,,,,,,,34,34,0
662,,,,,,,146,146,0
663,,,,,,,1116,1116,0
664,,,,,,,1187,1187,0
665,,,,,,,17,17,0
666,,,,,,,34,34,0
667,,,,,,,146,146,0
668,,,,,,,1116,1116,0
669,,,,,,,1187,1187,0
670,,,,,,,17,17,0
671,,,,,,,34,34,0
672,,,,,,,146,146,0
673,,,,,,,1116,1116,0
674,,,,,,,1187,1187,0
675,,,,,,,17,17,0
676,,,,,,,34,34,0
677,,,,,,,146,146,0
678,,,,,,,1116,1116,0
679,,,,,,,1187,1187,0
680,,,,,,,17,17,0
681,,,,,,,34,34,0
682,,,,,,,146,146,0
683,,,,,,,1116,1116,0
684,,,,,,,1187,1187,0
685,,,,,,,17,17,0
686,,,,,,,34,34,0
687,,,,,,,146,146,0
688,,,,,,,1116,1116,0
689,,,,,,,1187,1187,0
690,,,,,,,17,17,0
691,,,,,,,34,34,0
692,,,,,,,146,146,0
693,,,,,,,1116,1116,0
694,,,,,,,1187,1187,0
695,,,,,,,17,17,0
696,,,,,,,34,34,0
697,,,,,,,146,146,0
698,,,,,,,1116,1116,0
699,,,,,,,1187,1187,0
700,,,,,,,17,17,0
701,,,,,,,34,34,0
702,,,,,,,146,146,0
703,,,,,,,1116,1116,0
704,,,,,,,1187,1187,0
705,,,,,,,17,17,0
706,,,,,,,34,34,0
707,,,,,,,146,146,0
708,,,,,,,1116,1116,0
709,,,,,,,1187,1187,0
710,,,,,,,17,17,0
711,,,,,,,34,34,0
712,,,,,,,146,146,0
713,,,,,,,1116,1116,0
714,,,,,,,1187,1187,0
715,,,,,,,17,17,0
716,,,,,,,34,34,0
717,,,,,,,146,146,0
718,,,,,,,1116,1116,0
719,,,,,,,1187,1187,0
720,,,,,,,17,17,0
721,,,,,,,34,34,0
722,,,,,,,146,146,0
723,,,,,,,1116,1116,0
724,,,,,,,1187,1187,0
725,,,,,,,17,17,0
726,,,,,,,34,34,0
727,,,,,,,146,146,0
728,,,,,,,1116,1116,0
729,,,,,,,1187,1187,0
730,,,,,,,17,17,0
731,,,,,,,34,34,0
732,,,,,,,146,146,0
733,,,,,,,1116,1116,0
734,,,,,,,1187,1187,0
735,,,,,,,17,17,0
736,,,,,,,34,34,0
737,,,,,,,146,146,0
738,,,,,,,1116,1116,0
739,,,,,,,1187,1187,0
740,,,,,,,17,17,0
741,,,,,,,34,34,0
742,,,,,,,146,146,0
743,,,,,,,1116,1116,0
744,,,,,,,1187,1187,0
745,,,,,,,17,17,0
746,,,,,,,34,34,0
747,,,,,,,146,146,0
748,,,,,,,1116,1116,0
749,,,,,,,1187,1187,0
750,,,,,,,17,17,0
751,,,,,,,34,34,0
752,,,,,,,146,146,0
753,,,,,,,1116,1116,0
754,,,,,,,1187,1187,0
755,,,,,,,17,17,0
756,,,,,,,34,34,0
757,,,,,,,146,146,0
758,,,,,,,1116,1116,0
759,,,,,,,1187,1187,0
760,,,,,,,17,17,0
761,,,,,,,34,34,0
762,,,,,,,146,146,0
763,,,,,,,1116,1116,0
764,,,,,,,1187,1187,0
765,,,,,,,17,17,0
766,,,,,,,34,34,0
767,,,,,,,146,146,0
768,,,,,,,1116,1116,0
769,,,,,,,1187,1187,0
770,,,,,,,17,17,0
771,,,,,,,34,34,0
772,,,,,,,146,146,0
773,,,,,,,1116,1116,0
774,,,,,,,1187,1187,0
775,,,,,,,17,17,0
776,,,,,,,34,34,0
777,,,,,,,146,146,0
778,,,,,,,1116,1116,0
779,,,,,,,1187,1187,0
780,,,,,,,17,17,0
781,,,,,,,34,34,0
782,,,,,,,146,146,0
783,,,,,,,1116,1116,0
784,,,,,,,1187,1187,0
785,,,,,,,17,17,0
786,,,,,,,34,34,0
787,,,,,,,146,146,0
788,,,,,,,1116,1116,0
789,,,,,,,1187,1187,0
790,,,,,,,17,17,0
791,,,,,,,34,34,0
792,,,,,,,146,146,0
793,,,,,,,1116,1116,0
794,,,,,,,1187,1187,0
795,,,,,,,17,17,0
796,,,,,,,34,34,0
797,,,,,,,146,146,0
798,,,,,,,1116,1116,0
799,,,,,,,1187,1187,0
800,,,,,,,17,17,0
801,,,,,,,34,34,0
802,,,,,,,146,146,0
803,,,,,,,1116,1116,0
804,,,,,,,1187,1187,0
805,,,,,,,17,17,0
806,,,,,,,34,34,0
807,,,,,,,146,146,0
808,,,,,,,1116,1116,0
809,,,,,,,1187,1187,0
810,,,,,,,17,17,0
811,,,,,,,34,34,0
812,,,,,,,146,146,0
813,,,,,,,1116,1116,0
814,,,,,,,1187,1187,0
815,,,,,,,17,17,0
816,,,,,,,34,34,0
817,,,,,,,146,146,0
818,,,,,,,1116,1116,0
819,,,,,,,1187,1187,0
820,,,,,,,17,17,0
821,,,,,,,34,34,0
822,,,,,,,146,146,0
823,,,,,,,1116,1116,0
824,,,,,,,1187,1187,0
825,,,,,,,17,17,0
826,,,,,,,34,34,0
827,,,,,,,146,146,0
828,,,,,,,1116,1116,0
829,,,,,,,1187,1187,0
830,,,,,,,17,17,0
831,,,,,,,34,34,0
832,,,,,,,146,146,0
833,,,,,,,1116,1116,0
834,,,,,,,1187,1187,0
835,,,,,,,17,17,0
836,,,,,,,34,34,0
837,,,,,,,146,146,0
838,,,,,,,1116,1116,0
839,,,,,,,1187,1187,0
840,,,,,,,17,17,0
841,,,,,,,34,34,0
842,,,,,,,146,146,0
843,,,,,,,1116,1116,0
844,,,,,,,1187,1187,0
845,,,,,,,17,17,0
846,,,,,,,34,34,0
847,,,,,,,146,146,0
848,,,,,,,1116,1116,0
849,,,,,,,1187,1187,0
850,,,,,,,17,17,0
851,,,,,,,34,34,0
852,,,,,,,146,146,0
853,,,,,,,1116,1116,0
854,,,,,,,1187,1187,0
855,,,,,,,17,17,0
856,,,,,,,34,34,0
857,,,,,,,146,146,0
858,,,,,,,1116,1116,0
859,,,,,,,1187,1187,0
860,,,,,,,17,17,0
861,,,,,,,34,34,0
862,,,,,,,146,146,0
863,,,,,,,1116,1116,0
864,,,,,,,1187,1187,0
865,,,,,,,17,17,0
866,,,,,,,34,34,0
867,,,,,,,146,146,0
868,,,,,,,1116,1116,0
869,,,,,,,1187,1187,0
870,,,,,,,17,17,0
871,,,,,,,34,34,0
872,,,,,,,146,146,0
873,,,,,,,1116,1116,0
874,,,,,,,1187,1187,0
875,,,,,,,17,17,0
876,,,,,,,34,34,0
877,,,,,,,146,146,0
878,,,,,,,1116,1116,0
879,,,,,,,1187,1187,0
880,,,,,,,17,17,0
881,,,,,,,34,34,0
882,,,,,,,146,146,0
883,,,,,,,1116,1116,0
884,,,,,,,1187,1187,0
885,,,,,,,17,17,0
886,,,,,,,34,34,0
887,,,,,,,146,146,0
888,,,,,,,1116,1116,0
889,,,,,,,1187,1187,0
890,,,,,,,17,17,0
891,,,,,,,34,34,0
892,,,,,,,146,146,0
893,,,,,,,1116,1116,0
894,,,,,,,1187,1187,0
895,,,,,,,17,17,0
896,,,,,,,34,34,0
897,,,,,,,146,146,0
898,,,,,,,1116,1116,0
899,,,,,,,1187,1187,0
900,,,,,,,17,17,0
901,,,,,,,34,34,0
902,,,,,,,146,146,0
903,,,,,,,1116,1116,0
904,,,,,,,1187,1187,0
905,,,,,,,17,17,0
906,,,,,,,34,34,0
907,,,,,,,146,146,0
908,,,,,,,1116,1116,0
909,,,,,,,1187,1187,0
910,,,,,,,17,17,0
911,,,,,,,34,34,0
912,,,,,,,146,146,0
913,,,,,,,1116,1116,0
914,,,,,,,1187,1187,0
915,,,,,,,17,17,0
916,,,,,,,34,34,0
917,,,,,,,146,146,0
918,,,,,,,1116,1116,0
919,,,,,,,1187,1187,0
920,,,,,,,17,17,0
921,,,,,,,34,34,0
922,,,,,,,146,146,0
923,,,,,,,1116,1116,0
924,,,,,,,1187,1187,0
925,,,,,,,17,17,0
926,,,,,,,34,34,0
927,,,,,,,146,146,0
928,,,,,,,1116,1116,0
929,,,,,,,1187,1187,0
930,,,,,,,17,17,0
931,,,,,,,34,34,0
932,,,,,,,146,146,0
933,,,,,,,1116,1116,0
934,,,,,,,1187,1187,0
935,,,,,,,17,17,0
936,,,,,,,34,34,0
937,,,,,,,146,146,0
938,,,,,,,1116,1116,0
