,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
317,,,,,,,43,0,43
318,,,,,,,32,0,32
319,,,,,,,36,0,36
320,,,,,,,29,0,29
321,,,,,,,34,0,34
322,,,,,,,27,0,27
323,,,,,,,38,0,38
324,,,,,,,35,0,35
325,,,,,,,37,0,37
326,,,,,,,35,0,35
327,,,,,,,36,0,36
328,,,,,,,32,0,32
329,,,,,,,29,0,29
330,,,,,,,33,0,33
331,,,,,,,39,0,39
332,,,,,,,36,0,36
333,,,,,,,37,0,37
334,,,,,,,39,0,39
335,,,,,,,23,0,23
336,,,,,,,27,0,27
337,,,,,,,35,0,35
338,,,,,,,34,0,34
339,,,,,,,36,0,36
340,,,,,,,34,0,34
341,,,,,,,31,0,31
342,,,,,,,52,0,52
343,,,,,,,34,0,34
344,,,,,,,38,0,38
345,,,,,,,21,0,21
346,,,,,,,34,0,34
347,,,,,,,30,0,30
348,,,,,,,40,0,40
349,,,,,,,32,0,32
350,,,,,,,31,0,31
351,,,,,,,46,0,46
352,,,,,,,32,0,32
353,,,,,,,38,0,38
354,,,,,,,39,0,39
355,,,,,,,37,0,37
356,,,,,,,39,0,39
357,,,,,,,37,3,34
358,,,,,,,39,0,39
359,,,,,,,43,0,43
360,,,,,,,37,0,37
361,,,,,,,41,0,41
362,,,,,,,27,0,27
363,,,,,,,41,0,41
364,,,,,,,35,0,35
365,,,,,,,27,0,27
366,,,,,,,41,0,41
367,,,,,,,30,0,30
368,,,,,,,33,0,33
369,,,,,,,31,0,31
370,,,,,,,44,0,44
371,,,,,,,34,0,34
372,,,,,,,40,0,40
373,,,,,,,37,0,37
374,,,,,,,40,0,40
375,,,,,,,34,0,34
376,,,,,,,36,0,36
377,,,,,,,45,0,45
378,,,,,,,34,0,34
379,,,,,,,31,0,31
380,,,,,,,45,0,45
381,,,,,,,37,0,37
382,,,,,,,38,0,38
383,,,,,,,40,2,38
384,,,,,,,41,0,41
385,,,,,,,39,0,39
386,,,,,,,29,0,29
387,,,,,,,42,0,42
388,,,,,,,35,0,35
389,,,,,,,40,0,40
390,,,,,,,26,0,26
391,,,,,,,33,0,33
392,,,,,,,37,0,37
393,,,,,,,40,0,40
394,,,,,,,41,0,41
395,,,,,,,37,0,37
396,,,,,,,37,0,37
397,,,,,,,28,0,28
398,,,,,,,27,0,27
399,,,,,,,42,0,42
400,,,,,,,36,0,36
401,,,,,,,38,0,38
402,,,,,,,21,0,21
403,,,,,,,33,0,33
404,,,,,,,36,0,36
405,,,,,,,43,0,43
406,,,,,,,37,0,37
407,,,,,,,39,0,39
408,,,,,,,36,0,36
409,,,,,,,40,1,39
410,,,,,,,28,0,28
411,,,,,,,45,0,45
412,,,,,,,27,0,27
413,,,,,,,34,0,34
414,,,,,,,28,0,28
415,,,,,,,29,0,29
416,,,,,,,34,0,34
417,,,,,,,41,0,41
418,,,,,,,43,0,43
419,,,,,,,36,0,36
420,,,,,,,42,0,42
421,,,,,,,35,0,35
422,,,,,,,32,0,32
423,,,,,,,32,0,32
424,,,,,,,34,0,34
425,,,,,,,51,0,51
426,,,,,,,41,0,41
427,,,,,,,28,0,28
428,,,,,,,37,0,37
429,,,,,,,36,0,36
430,,,,,,,41,0,41
431,,,,,,,48,0,48
432,,,,,,,43,5,38
433,,,,,,,39,7,32
434,,,,,,,26,2,24
435,,,,,,,32,0,32
436,,,,,,,33,0,33
437,,,,,,,48,0,48
438,,,,,,,41,0,41
439,,,,,,,39,0,39
440,,,,,,,38,0,38
441,,,,,,,34,0,34
442,,,,,,,31,0,31
443,,,,,,,34,0,34
444,,,,,,,41,0,41
445,,,,,,,40,0,40
446,,,,,,,40,0,40
447,,,,,,,44,0,44
448,,,,,,,41,0,41
449,,,,,,,34,0,34
450,,,,,,,36,0,36
451,,,,,,,43,0,43
452,,,,,,,28,0,28
453,,,,,,,39,0,39
454,,,,,,,36,0,36
455,,,,,,,37,0,37
456,,,,,,,31,0,31
457,,,,,,,37,0,37
458,,,,,,,42,0,42
459,,,,,,,32,0,32
460,,,,,,,46,0,46
461,,,,,,,37,0,37
462,,,,,,,42,0,42
463,,,,,,,31,0,31
464,,,,,,,28,0,28
465,,,,,,,37,0,37
466,,,,,,,32,0,32
467,,,,,,,30,0,30
468,,,,,,,41,0,41
469,,,,,,,45,0,45
470,,,,,,,36,0,36
471,,,,,,,30,0,30
472,,,,,,,40,0,40
473,,,,,,,29,0,29
474,,,,,,,39,0,39
475,,,,,,,42,0,42
476,,,,,,,34,0,34
477,,,,,,,42,0,42
478,,,,,,,29,0,29
479,,,,,,,34,0,34
480,,,,,,,36,1,35
481,,,,,,,49,0,49
482,,,,,,,26,0,26
483,,,,,,,40,0,40
484,,,,,,,36,0,36
485,,,,,,,30,0,30
486,,,,,,,30,0,30
487,,,,,,,51,0,51
488,,,,,,,20,0,20
489,,,,,,,31,0,31
490,,,,,,,36,0,36
491,,,,,,,39,0,39
492,,,,,,,37,0,37
493,,,,,,,36,0,36
494,,,,,,,33,0,33
495,,,,,,,30,0,30
496,,,,,,,32,0,32
497,,,,,,,32,0,32
498,,,,,,,36,0,36
499,,,,,,,30,0,30
500,,,,,,,32,0,32
501,,,,,,,29,0,29
502,,,,,,,33,0,33
503,,,,,,,35,0,35
504,,,,,,,39,0,39
505,,,,,,,27,0,27
506,,,,,,,39,0,39
507,,,,,,,36,0,36
508,,,,,,,31,0,31
509,,,,,,,33,0,33
510,,,,,,,23,0,23
511,,,,,,,38,0,38
512,,,,,,,36,0,36
513,,,,,,,41,0,41
514,,,,,,,38,0,38
515,,,,,,,30,0,30
516,,,,,,,34,0,34
517,,,,,,,28,0,28
518,,,,,,,36,0,36
519,,,,,,,39,0,39
520,,,,,,,27,0,27
521,,,,,,,33,0,33
522,,,,,,,34,0,34
523,,,,,,,40,0,40
524,,,,,,,31,0,31
525,,,,,,,40,0,40
526,,,,,,,33,0,33
527,,,,,,,26,0,26
528,,,,,,,34,0,34
529,,,,,,,34,0,34
530,,,,,,,49,0,49
531,,,,,,,37,0,37
532,,,,,,,33,0,33
533,,,,,,,31,0,31
534,,,,,,,37,0,37
535,,,,,,,29,0,29
536,,,,,,,35,0,35
537,,,,,,,37,0,37
538,,,,,,,41,0,41
539,,,,,,,35,0,35
540,,,,,,,33,0,33
541,,,,,,,35,0,35
542,,,,,,,32,0,32
543,,,,,,,42,0,42
544,,,,,,,29,0,29
545,,,,,,,36,0,36
546,,,,,,,31,0,31
547,,,,,,,29,0,29
548,,,,,,,42,0,42
549,,,,,,,34,0,34
550,,,,,,,28,0,28
551,,,,,,,44,0,44
552,,,,,,,36,0,36
553,,,,,,,37,0,37
554,,,,,,,26,0,26
555,,,,,,,33,0,33
556,,,,,,,28,0,28
557,,,,,,,40,0,40
558,,,,,,,36,0,36
559,,,,,,,36,0,36
560,,,,,,,35,0,35
561,,,,,,,28,0,28
562,,,,,,,35,0,35
563,,,,,,,43,0,43
564,,,,,,,39,0,39
565,,,,,,,37,0,37
566,,,,,,,41,0,41
567,,,,,,,30,0,30
568,,,,,,,35,0,35
569,,,,,,,38,0,38
570,,,,,,,42,0,42
571,,,,,,,39,0,39
572,,,,,,,29,0,29
573,,,,,,,41,0,41
574,,,,,,,36,0,36
575,,,,,,,36,0,36
576,,,,,,,26,0,26
577,,,,,,,44,0,44
578,,,,,,,30,0,30
579,,,,,,,21,0,21
580,,,,,,,27,0,27
581,,,,,,,33,0,33
582,,,,,,,23,0,23
583,,,,,,,53,0,53
584,,,,,,,29,0,29
585,,,,,,,39,0,39
586,,,,,,,34,0,34
587,,,,,,,34,0,34
588,,,,,,,31,0,31
589,,,,,,,39,0,39
590,,,,,,,28,0,28
591,,,,,,,34,0,34
592,,,,,,,35,0,35
593,,,,,,,40,0,40
594,,,,,,,25,0,25
595,,,,,,,35,0,35
596,,,,,,,35,0,35
597,,,,,,,30,0,30
598,,,,,,,46,0,46
599,,,,,,,35,0,35
600,,,,,,,33,0,33
601,,,,,,,35,0,35
602,,,,,,,26,0,26
603,,,,,,,37,0,37
604,,,,,,,27,0,27
605,,,,,,,39,0,39
606,,,,,,,33,0,33
607,,,,,,,34,0,34
608,,,,,,,35,0,35
609,,,,,,,33,0,33
610,,,,,,,34,0,34
611,,,,,,,38,0,38
612,,,,,,,42,0,42
613,,,,,,,36,0,36
614,,,,,,,37,0,37
615,,,,,,,26,0,26
616,,,,,,,41,0,41
617,,,,,,,39,0,39
618,,,,,,,44,0,44
619,,,,,,,38,0,38
620,,,,,,,33,0,33
621,,,,,,,45,0,45
622,,,,,,,30,0,30
623,,,,,,,26,0,26
624,,,,,,,32,0,32
625,,,,,,,35,0,35
626,,,,,,,30,0,30
627,,,,,,,29,0,29
628,,,,,,,35,0,35
629,,,,,,,40,1,39
630,,,,,,,33,0,33
631,,,,,,,30,0,30
632,,,,,,,37,0,37
633,,,,,,,40,0,40
634,,,,,,,37,0,37
635,,,,,,,36,0,36
636,,,,,,,34,0,34
637,,,,,,,26,0,26
638,,,,,,,51,0,51
639,,,,,,,39,0,39
640,,,,,,,33,0,33
641,,,,,,,38,0,38
642,,,,,,,44,0,44
643,,,,,,,38,0,38
644,,,,,,,29,0,29
645,,,,,,,25,0,25
646,,,,,,,41,0,41
647,,,,,,,29,0,29
648,,,,,,,37,0,37
649,,,,,,,38,0,38
650,,,,,,,35,0,35
651,,,,,,,43,0,43
652,,,,,,,33,0,33
653,,,,,,,36,0,36
654,,,,,,,29,0,29
655,,,,,,,35,0,35
656,,,,,,,38,0,38
657,,,,,,,27,0,27
658,,,,,,,25,0,25
659,,,,,,,42,0,42
660,,,,,,,41,0,41
661,,,,,,,28,1,27
662,,,,,,,35,0,35
663,,,,,,,28,0,28
664,,,,,,,41,0,41
665,,,,,,,45,0,45
666,,,,,,,44,0,44
667,,,,,,,35,0,35
668,,,,,,,43,0,43
669,,,,,,,29,0,29
670,,,,,,,28,0,28
671,,,,,,,36,0,36
672,,,,,,,37,0,37
673,,,,,,,30,0,30
674,,,,,,,27,0,27
675,,,,,,,32,0,32
676,,,,,,,43,0,43
677,,,,,,,40,0,40
678,,,,,,,37,0,37
679,,,,,,,37,0,37
680,,,,,,,30,0,30
681,,,,,,,35,0,35
682,,,,,,,28,0,28
683,,,,,,,35,0,35
684,,,,,,,25,0,25
685,,,,,,,37,0,37
686,,,,,,,49,0,49
687,,,,,,,40,0,40
688,,,,,,,52,0,52
689,,,,,,,35,0,35
690,,,,,,,33,0,33
691,,,,,,,40,0,40
692,,,,,,,45,0,45
693,,,,,,,33,0,33
694,,,,,,,24,0,24
695,,,,,,,35,0,35
696,,,,,,,27,0,27
697,,,,,,,26,0,26
698,,,,,,,27,0,27
699,,,,,,,38,0,38
700,,,,,,,29,0,29
701,,,,,,,37,0,37
702,,,,,,,31,0,31
703,,,,,,,32,0,32
704,,,,,,,56,0,56
705,,,,,,,37,0,37
706,,,,,,,35,0,35
707,,,,,,,33,0,33
708,,,,,,,34,0,34
709,,,,,,,34,0,34
710,,,,,,,28,0,28
711,,,,,,,36,0,36
712,,,,,,,32,0,32
713,,,,,,,33,0,33
714,,,,,,,38,0,38
715,,,,,,,33,0,33
716,,,,,,,32,0,32
717,,,,,,,31,0,31
718,,,,,,,32,0,32
719,,,,,,,34,0,34
720,,,,,,,42,0,42
721,,,,,,,31,0,31
722,,,,,,,35,0,35
723,,,,,,,39,0,39
724,,,,,,,41,0,41
725,,,,,,,36,0,36
726,,,,,,,30,0,30
727,,,,,,,29,0,29
728,,,,,,,29,0,29
729,,,,,,,38,0,38
730,,,,,,,29,0,29
731,,,,,,,39,0,39
732,,,,,,,35,0,35
733,,,,,,,43,0,43
734,,,,,,,32,0,32
735,,,,,,,38,0,38
736,,,,,,,34,0,34
737,,,,,,,51,0,51
738,,,,,,,36,0,36
739,,,,,,,40,0,40
740,,,,,,,39,0,39
741,,,,,,,36,0,36
742,,,,,,,30,0,30
743,,,,,,,46,0,46
744,,,,,,,38,0,38
745,,,,,,,25,0,25
746,,,,,,,32,0,32
747,,,,,,,31,0,31
748,,,,,,,30,0,30
749,,,,,,,37,0,37
750,,,,,,,39,0,39
751,,,,,,,36,0,36
752,,,,,,,34,0,34
753,,,,,,,45,0,45
754,,,,,,,33,0,33
755,,,,,,,35,0,35
756,,,,,,,35,0,35
757,,,,,,,29,0,29
758,,,,,,,29,0,29
759,,,,,,,48,0,48
760,,,,,,,30,0,30
761,,,,,,,34,0,34
762,,,,,,,36,0,36
763,,,,,,,39,1,38
764,,,,,,,33,0,33
765,,,,,,,28,0,28
766,,,,,,,24,0,24
767,,,,,,,35,0,35
768,,,,,,,49,0,49
769,,,,,,,39,0,39
770,,,,,,,44,0,44
771,,,,,,,39,0,39
772,,,,,,,37,0,37
773,,,,,,,32,0,32
774,,,,,,,43,0,43
775,,,,,,,22,0,22
776,,,,,,,30,0,30
777,,,,,,,40,0,40
778,,,,,,,32,0,32
779,,,,,,,36,0,36
780,,,,,,,46,0,46
781,,,,,,,30,0,30
782,,,,,,,28,0,28
783,,,,,,,33,0,33
784,,,,,,,30,0,30
785,,,,,,,38,0,38
786,,,,,,,49,0,49
787,,,,,,,31,1,30
788,,,,,,,47,0,47
789,,,,,,,37,0,37
790,,,,,,,26,0,26
791,,,,,,,45,0,45
792,,,,,,,29,0,29
793,,,,,,,35,0,35
794,,,,,,,36,0,36
795,,,,,,,36,0,36
796,,,,,,,29,0,29
797,,,,,,,37,0,37
798,,,,,,,36,0,36
799,,,,,,,44,0,44
800,,,,,,,34,1,33
801,,,,,,,42,0,42
802,,,,,,,37,0,37
803,,,,,,,36,0,36
804,,,,,,,41,0,41
805,,,,,,,41,0,41
806,,,,,,,26,0,26
807,,,,,,,41,0,41
808,,,,,,,35,0,35
809,,,,,,,46,0,46
810,,,,,,,34,0,34
811,,,,,,,34,0,34
812,,,,,,,28,0,28
813,,,,,,,38,0,38
814,,,,,,,35,0,35
815,,,,,,,35,0,35
816,,,,,,,39,0,39
817,,,,,,,29,0,29
818,,,,,,,46,0,46
819,,,,,,,42,0,42
820,,,,,,,35,0,35
821,,,,,,,35,0,35
822,,,,,,,39,0,39
823,,,,,,,42,0,42
824,,,,,,,31,2,29
825,,,,,,,37,0,37
826,,,,,,,36,0,36
827,,,,,,,43,0,43
828,,,,,,,40,4,36
829,,,,,,,44,3,41
830,,,,,,,39,1,38
831,,,,,,,22,0,22
832,,,,,,,34,0,34
833,,,,,,,39,0,39
834,,,,,,,50,0,50
835,,,,,,,47,9,38
836,,,,,,,41,6,35
837,,,,,,,46,8,38
838,,,,,,,36,4,32
839,,,,,,,37,0,37
840,,,,,,,32,0,32
841,,,,,,,28,0,28
842,,,,,,,34,0,34
843,,,,,,,35,0,35
844,,,,,,,31,0,31
845,,,,,,,34,0,34
846,,,,,,,36,0,36
847,,,,,,,28,0,28
848,,,,,,,34,0,34
849,,,,,,,35,0,35
850,,,,,,,32,0,32
851,,,,,,,39,0,39
852,,,,,,,31,0,31
853,,,,,,,31,0,31
854,,,,,,,33,0,33
855,,,,,,,47,3,44
856,,,,,,,39,0,39
857,,,,,,,32,0,32
858,,,,,,,30,0,30
859,,,,,,,38,0,38
860,,,,,,,28,0,28
861,,,,,,,27,0,27
862,,,,,,,31,0,31
863,,,,,,,32,0,32
864,,,,,,,33,0,33
865,,,,,,,44,0,44
866,,,,,,,44,0,44
867,,,,,,,23,0,23
868,,,,,,,30,0,30
869,,,,,,,26,0,26
870,,,,,,,28,0,28
871,,,,,,,34,0,34
872,,,,,,,36,0,36
873,,,,,,,39,0,39
874,,,,,,,37,0,37
875,,,,,,,39,0,39
876,,,,,,,34,0,34
877,,,,,,,33,0,33
878,,,,,,,30,0,30
879,,,,,,,42,0,42
880,,,,,,,38,0,38
881,,,,,,,37,0,37
882,,,,,,,28,0,28
883,,,,,,,31,0,31
884,,,,,,,43,0,43
885,,,,,,,37,0,37
886,,,,,,,34,0,34
887,,,,,,,28,0,28
888,,,,,,,31,0,31
889,,,,,,,30,0,30
890,,,,,,,34,0,34
891,,,,,,,51,0,51
892,,,,,,,37,0,37
893,,,,,,,44,0,44
894,,,,,,,53,0,53
895,,,,,,,37,2,35
896,,,,,,,31,0,31
897,,,,,,,44,0,44
898,,,,,,,30,0,30
899,,,,,,,29,0,29
900,,,,,,,35,0,35
901,,,,,,,36,0,36
902,,,,,,,27,0,27
903,,,,,,,44,0,44
904,,,,,,,42,0,42
905,,,,,,,44,6,38
906,,,,,,,43,6,37
907,,,,,,,30,2,28
908,,,,,,,37,0,37
909,,,,,,,38,0,38
910,,,,,,,43,0,43
911,,,,,,,44,0,44
912,,,,,,,28,1,27
913,,,,,,,36,0,36
914,,,,,,,41,0,41
915,,,,,,,35,0,35
916,,,,,,,37,0,37
917,,,,,,,35,0,35
918,,,,,,,38,0,38
919,,,,,,,28,0,28
920,,,,,,,38,0,38
921,,,,,,,31,0,31
922,,,,,,,30,0,30
923,,,,,,,24,0,24
924,,,,,,,32,0,32
925,,,,,,,25,0,25
926,,,,,,,40,0,40
927,,,,,,,38,0,38
928,,,,,,,36,0,36
929,,,,,,,38,0,38
930,,,,,,,33,0,33
931,,,,,,,44,0,44
932,,,,,,,54,7,47
933,,,,,,,40,6,34
934,,,,,,,26,0,26
935,,,,,,,37,0,37
936,,,,,,,33,4,29
937,,,,,,,34,0,34
938,,,,,,,47,0,47
939,,,,,,,43,2,41
940,,,,,,,29,0,29
941,,,,,,,30,0,30
942,,,,,,,37,0,37
943,,,,,,,30,0,30
944,,,,,,,38,0,38
945,,,,,,,34,0,34
946,,,,,,,34,0,34
947,,,,,,,46,0,46
948,,,,,,,37,0,37
949,,,,,,,41,0,41
950,,,,,,,34,0,34
951,,,,,,,38,0,38
952,,,,,,,32,0,32
953,,,,,,,44,0,44
954,,,,,,,39,1,38
955,,,,,,,38,0,38
956,,,,,,,26,0,26
957,,,,,,,33,0,33
958,,,,,,,32,0,32
959,,,,,,,28,0,28
960,,,,,,,25,0,25
961,,,,,,,39,0,39
962,,,,,,,48,0,48
963,,,,,,,43,2,41
964,,,,,,,38,1,37
965,,,,,,,30,0,30
966,,,,,,,33,0,33
967,,,,,,,32,0,32
968,,,,,,,34,0,34
969,,,,,,,41,0,41
970,,,,,,,41,0,41
971,,,,,,,34,0,34
972,,,,,,,34,0,34
973,,,,,,,29,0,29
974,,,,,,,38,0,38
975,,,,,,,36,0,36
976,,,,,,,31,0,31
977,,,,,,,34,0,34
978,,,,,,,26,0,26
979,,,,,,,28,0,28
980,,,,,,,49,0,49
981,,,,,,,29,0,29
982,,,,,,,46,0,46
983,,,,,,,30,1,29
984,,,,,,,33,0,33
985,,,,,,,35,0,35
986,,,,,,,36,0,36
987,,,,,,,42,0,42
988,,,,,,,37,0,37
989,,,,,,,33,0,33
990,,,,,,,30,0,30
