,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
144,,,,,,,44,0,44
145,,,,,,,56,0,56
146,,,,,,,48,0,48
147,,,,,,,37,0,37
148,,,,,,,48,0,48
149,,,,,,,56,0,56
150,,,,,,,48,0,48
151,,,,,,,54,0,54
152,,,,,,,54,0,54
153,,,,,,,54,0,54
154,,,,,,,40,0,40
155,,,,,,,50,0,50
156,,,,,,,42,0,42
157,,,,,,,45,0,45
158,,,,,,,45,0,45
159,,,,,,,38,0,38
160,,,,,,,45,0,45
161,,,,,,,54,0,54
162,,,,,,,37,0,37
163,,,,,,,60,0,60
164,,,,,,,42,0,42
165,,,,,,,45,0,45
166,,,,,,,44,0,44
167,,,,,,,50,0,50
168,,,,,,,38,0,38
169,,,,,,,42,0,42
170,,,,,,,51,0,51
171,,,,,,,42,0,42
172,,,,,,,43,0,43
173,,,,,,,45,0,45
174,,,,,,,42,0,42
175,,,,,,,57,0,57
176,,,,,,,46,0,46
177,,,,,,,40,0,40
178,,,,,,,44,0,44
179,,,,,,,52,0,52
180,,,,,,,54,0,54
181,,,,,,,48,0,48
182,,,,,,,40,0,40
183,,,,,,,47,0,47
184,,,,,,,43,0,43
185,,,,,,,47,0,47
186,,,,,,,44,0,44
187,,,,,,,43,0,43
188,,,,,,,37,0,37
189,,,,,,,47,0,47
190,,,,,,,45,0,45
191,,,,,,,45,0,45
192,,,,,,,39,0,39
193,,,,,,,41,0,41
194,,,,,,,47,0,47
195,,,,,,,54,0,54
196,,,,,,,50,0,50
197,,,,,,,46,1,45
198,,,,,,,41,0,41
199,,,,,,,54,0,54
200,,,,,,,57,0,57
201,,,,,,,58,0,58
202,,,,,,,38,0,38
203,,,,,,,45,0,45
204,,,,,,,42,0,42
205,,,,,,,49,0,49
206,,,,,,,29,0,29
207,,,,,,,43,0,43
208,,,,,,,38,0,38
209,,,,,,,50,0,50
210,,,,,,,41,0,41
211,,,,,,,49,0,49
212,,,,,,,43,0,43
213,,,,,,,51,0,51
214,,,,,,,51,0,51
215,,,,,,,40,0,40
216,,,,,,,54,0,54
217,,,,,,,41,0,41
218,,,,,,,46,0,46
219,,,,,,,39,0,39
220,,,,,,,41,0,41
221,,,,,,,39,0,39
222,,,,,,,40,0,40
223,,,,,,,39,0,39
224,,,,,,,47,0,47
225,,,,,,,42,0,42
226,,,,,,,37,0,37
227,,,,,,,46,0,46
228,,,,,,,37,0,37
229,,,,,,,61,0,61
230,,,,,,,43,0,43
231,,,,,,,40,0,40
232,,,,,,,46,0,46
233,,,,,,,45,0,45
234,,,,,,,61,0,61
235,,,,,,,51,0,51
236,,,,,,,36,0,36
237,,,,,,,44,0,44
238,,,,,,,50,0,50
239,,,,,,,44,0,44
240,,,,,,,48,0,48
241,,,,,,,62,0,62
242,,,,,,,52,0,52
243,,,,,,,29,0,29
244,,,,,,,52,0,52
245,,,,,,,48,0,48
246,,,,,,,43,0,43
247,,,,,,,37,0,37
248,,,,,,,52,0,52
249,,,,,,,49,0,49
250,,,,,,,50,0,50
251,,,,,,,41,0,41
252,,,,,,,36,0,36
253,,,,,,,48,0,48
254,,,,,,,41,0,41
255,,,,,,,37,0,37
256,,,,,,,55,0,55
257,,,,,,,47,0,47
258,,,,,,,40,0,40
259,,,,,,,43,0,43
260,,,,,,,55,0,55
261,,,,,,,47,0,47
262,,,,,,,38,0,38
263,,,,,,,48,0,48
264,,,,,,,43,0,43
265,,,,,,,47,0,47
266,,,,,,,39,0,39
267,,,,,,,31,0,31
268,,,,,,,44,0,44
269,,,,,,,48,0,48
270,,,,,,,54,0,54
271,,,,,,,45,0,45
272,,,,,,,48,0,48
273,,,,,,,44,0,44
274,,,,,,,45,0,45
275,,,,,,,44,0,44
276,,,,,,,49,0,49
277,,,,,,,40,0,40
278,,,,,,,32,0,32
279,,,,,,,44,0,44
280,,,,,,,40,0,40
281,,,,,,,55,0,55
282,,,,,,,45,0,45
283,,,,,,,41,0,41
284,,,,,,,42,0,42
285,,,,,,,48,0,48
286,,,,,,,43,0,43
287,,,,,,,43,0,43
288,,,,,,,45,0,45
289,,,,,,,46,0,46
290,,,,,,,56,0,56
291,,,,,,,44,0,44
292,,,,,,,41,0,41
293,,,,,,,51,0,51
294,,,,,,,45,0,45
295,,,,,,,52,0,52
296,,,,,,,40,0,40
297,,,,,,,37,0,37
298,,,,,,,46,0,46
299,,,,,,,38,0,38
300,,,,,,,45,0,45
301,,,,,,,43,0,43
302,,,,,,,41,0,41
303,,,,,,,49,0,49
304,,,,,,,47,0,47
305,,,,,,,46,0,46
306,,,,,,,47,0,47
307,,,,,,,40,0,40
308,,,,,,,37,0,37
309,,,,,,,51,0,51
310,,,,,,,52,0,52
311,,,,,,,55,0,55
312,,,,,,,53,0,53
313,,,,,,,51,0,51
314,,,,,,,41,0,41
315,,,,,,,48,0,48
316,,,,,,,45,0,45
317,,,,,,,36,0,36
318,,,,,,,42,0,42
319,,,,,,,54,0,54
320,,,,,,,36,0,36
321,,,,,,,48,0,48
322,,,,,,,45,0,45
323,,,,,,,40,0,40
324,,,,,,,48,0,48
325,,,,,,,48,0,48
326,,,,,,,39,0,39
327,,,,,,,41,0,41
328,,,,,,,42,0,42
329,,,,,,,52,0,52
330,,,,,,,54,0,54
331,,,,,,,56,0,56
332,,,,,,,38,0,38
333,,,,,,,52,0,52
334,,,,,,,46,0,46
335,,,,,,,36,0,36
336,,,,,,,58,0,58
337,,,,,,,63,0,63
338,,,,,,,53,0,53
339,,,,,,,51,0,51
340,,,,,,,47,0,47
341,,,,,,,47,0,47
342,,,,,,,46,0,46
343,,,,,,,48,0,48
344,,,,,,,50,0,50
345,,,,,,,55,0,55
346,,,,,,,49,0,49
347,,,,,,,48,0,48
348,,,,,,,42,0,42
349,,,,,,,54,0,54
350,,,,,,,45,0,45
351,,,,,,,60,0,60
352,,,,,,,50,0,50
353,,,,,,,44,0,44
354,,,,,,,50,0,50
355,,,,,,,39,0,39
356,,,,,,,50,0,50
357,,,,,,,40,0,40
358,,,,,,,37,0,37
359,,,,,,,48,0,48
360,,,,,,,49,0,49
361,,,,,,,43,0,43
362,,,,,,,50,0,50
363,,,,,,,51,0,51
364,,,,,,,40,0,40
365,,,,,,,64,0,64
366,,,,,,,42,0,42
367,,,,,,,34,0,34
368,,,,,,,61,0,61
369,,,,,,,58,0,58
370,,,,,,,52,0,52
371,,,,,,,48,0,48
372,,,,,,,58,0,58
373,,,,,,,53,0,53
374,,,,,,,47,0,47
375,,,,,,,44,0,44
376,,,,,,,57,0,57
377,,,,,,,34,0,34
378,,,,,,,69,0,69
379,,,,,,,53,0,53
380,,,,,,,40,0,40
381,,,,,,,39,0,39
382,,,,,,,35,0,35
383,,,,,,,44,0,44
384,,,,,,,50,0,50
385,,,,,,,35,0,35
386,,,,,,,54,0,54
387,,,,,,,49,0,49
388,,,,,,,51,0,51
389,,,,,,,51,0,51
390,,,,,,,38,0,38
391,,,,,,,44,0,44
392,,,,,,,56,0,56
393,,,,,,,47,0,47
394,,,,,,,45,0,45
395,,,,,,,34,0,34
396,,,,,,,47,0,47
397,,,,,,,39,0,39
398,,,,,,,62,0,62
399,,,,,,,49,0,49
400,,,,,,,47,0,47
401,,,,,,,55,0,55
402,,,,,,,33,0,33
403,,,,,,,58,0,58
404,,,,,,,52,0,52
405,,,,,,,45,0,45
406,,,,,,,46,0,46
407,,,,,,,41,0,41
408,,,,,,,44,0,44
409,,,,,,,56,0,56
410,,,,,,,52,0,52
411,,,,,,,51,0,51
412,,,,,,,58,0,58
413,,,,,,,42,0,42
414,,,,,,,51,0,51
415,,,,,,,43,0,43
416,,,,,,,58,0,58
417,,,,,,,51,0,51
418,,,,,,,45,0,45
419,,,,,,,35,0,35
420,,,,,,,49,0,49
421,,,,,,,51,0,51
422,,,,,,,49,0,49
423,,,,,,,35,0,35
424,,,,,,,48,0,48
425,,,,,,,48,0,48
426,,,,,,,44,0,44
427,,,,,,,41,0,41
428,,,,,,,43,0,43
429,,,,,,,47,0,47
430,,,,,,,53,0,53
431,,,,,,,47,0,47
432,,,,,,,45,0,45
433,,,,,,,51,0,51
434,,,,,,,45,0,45
435,,,,,,,50,0,50
436,,,,,,,55,0,55
437,,,,,,,42,0,42
438,,,,,,,50,0,50
439,,,,,,,42,0,42
440,,,,,,,50,3,47
441,,,,,,,51,0,51
442,,,,,,,53,0,53
443,,,,,,,58,0,58
444,,,,,,,58,0,58
445,,,,,,,49,0,49
446,,,,,,,43,0,43
447,,,,,,,47,0,47
448,,,,,,,51,0,51
449,,,,,,,52,0,52
450,,,,,,,40,0,40
451,,,,,,,42,0,42
452,,,,,,,44,0,44
453,,,,,,,47,0,47
454,,,,,,,52,0,52
455,,,,,,,44,0,44
456,,,,,,,54,0,54
457,,,,,,,39,0,39
458,,,,,,,49,0,49
459,,,,,,,41,0,41
460,,,,,,,43,0,43
461,,,,,,,42,0,42
462,,,,,,,42,0,42
463,,,,,,,43,0,43
464,,,,,,,42,0,42
465,,,,,,,54,0,54
466,,,,,,,43,0,43
467,,,,,,,50,0,50
468,,,,,,,42,0,42
469,,,,,,,51,0,51
470,,,,,,,52,0,52
471,,,,,,,43,0,43
472,,,,,,,45,0,45
473,,,,,,,38,0,38
474,,,,,,,51,0,51
475,,,,,,,48,0,48
476,,,,,,,52,0,52
477,,,,,,,52,0,52
478,,,,,,,53,0,53
479,,,,,,,56,0,56
480,,,,,,,52,0,52
481,,,,,,,52,0,52
482,,,,,,,50,0,50
483,,,,,,,50,0,50
484,,,,,,,45,0,45
485,,,,,,,39,0,39
486,,,,,,,58,0,58
487,,,,,,,42,0,42
488,,,,,,,43,0,43
489,,,,,,,61,0,61
490,,,,,,,43,0,43
491,,,,,,,47,0,47
492,,,,,,,47,0,47
493,,,,,,,46,0,46
494,,,,,,,49,0,49
495,,,,,,,40,0,40
496,,,,,,,54,0,54
497,,,,,,,45,0,45
498,,,,,,,51,0,51
499,,,,,,,52,0,52
500,,,,,,,42,0,42
501,,,,,,,54,0,54
502,,,,,,,52,0,52
503,,,,,,,45,0,45
504,,,,,,,49,0,49
505,,,,,,,52,0,52
506,,,,,,,46,0,46
507,,,,,,,41,0,41
508,,,,,,,46,0,46
509,,,,,,,44,0,44
510,,,,,,,54,0,54
511,,,,,,,40,0,40
512,,,,,,,41,0,41
513,,,,,,,46,0,46
514,,,,,,,51,0,51
515,,,,,,,42,0,42
516,,,,,,,49,0,49
517,,,,,,,43,0,43
518,,,,,,,48,0,48
519,,,,,,,48,0,48
520,,,,,,,44,0,44
521,,,,,,,51,0,51
522,,,,,,,45,0,45
523,,,,,,,58,0,58
524,,,,,,,43,0,43
525,,,,,,,42,0,42
526,,,,,,,51,0,51
527,,,,,,,48,0,48
528,,,,,,,46,0,46
529,,,,,,,55,0,55
530,,,,,,,56,0,56
531,,,,,,,47,0,47
532,,,,,,,47,0,47
533,,,,,,,44,0,44
534,,,,,,,40,0,40
535,,,,,,,44,0,44
536,,,,,,,48,0,48
537,,,,,,,44,0,44
538,,,,,,,35,0,35
539,,,,,,,54,0,54
540,,,,,,,50,0,50
541,,,,,,,49,0,49
542,,,,,,,34,0,34
543,,,,,,,49,0,49
544,,,,,,,48,0,48
545,,,,,,,53,0,53
546,,,,,,,39,0,39
547,,,,,,,41,0,41
548,,,,,,,58,0,58
549,,,,,,,46,0,46
550,,,,,,,42,0,42
551,,,,,,,46,0,46
552,,,,,,,48,0,48
553,,,,,,,37,0,37
554,,,,,,,45,0,45
555,,,,,,,44,0,44
556,,,,,,,41,0,41
557,,,,,,,39,0,39
558,,,,,,,43,0,43
559,,,,,,,54,0,54
560,,,,,,,56,0,56
561,,,,,,,45,0,45
562,,,,,,,48,0,48
563,,,,,,,36,0,36
564,,,,,,,62,0,62
565,,,,,,,44,0,44
566,,,,,,,44,0,44
567,,,,,,,39,0,39
568,,,,,,,61,0,61
569,,,,,,,45,0,45
570,,,,,,,63,0,63
571,,,,,,,41,0,41
572,,,,,,,44,0,44
573,,,,,,,49,0,49
574,,,,,,,48,0,48
575,,,,,,,38,0,38
576,,,,,,,45,0,45
577,,,,,,,31,0,31
578,,,,,,,45,0,45
579,,,,,,,54,0,54
580,,,,,,,52,5,47
581,,,,,,,47,4,43
582,,,,,,,41,0,41
583,,,,,,,50,0,50
584,,,,,,,39,0,39
585,,,,,,,41,0,41
586,,,,,,,56,0,56
587,,,,,,,39,0,39
588,,,,,,,47,0,47
589,,,,,,,38,0,38
590,,,,,,,38,0,38
591,,,,,,,44,0,44
592,,,,,,,38,0,38
593,,,,,,,52,0,52
594,,,,,,,36,0,36
595,,,,,,,45,0,45
596,,,,,,,49,0,49
597,,,,,,,51,0,51
598,,,,,,,52,1,51
599,,,,,,,46,0,46
600,,,,,,,55,0,55
601,,,,,,,46,0,46
602,,,,,,,41,0,41
603,,,,,,,50,0,50
604,,,,,,,53,0,53
605,,,,,,,43,0,43
606,,,,,,,38,0,38
607,,,,,,,40,0,40
608,,,,,,,57,0,57
609,,,,,,,41,0,41
610,,,,,,,35,0,35
611,,,,,,,39,0,39
612,,,,,,,32,0,32
613,,,,,,,40,0,40
614,,,,,,,43,0,43
615,,,,,,,45,0,45
616,,,,,,,37,0,37
617,,,,,,,46,0,46
618,,,,,,,51,0,51
619,,,,,,,38,0,38
620,,,,,,,34,0,34
621,,,,,,,49,0,49
622,,,,,,,60,0,60
623,,,,,,,41,0,41
624,,,,,,,50,0,50
625,,,,,,,40,0,40
626,,,,,,,43,0,43
627,,,,,,,50,0,50
628,,,,,,,48,0,48
629,,,,,,,53,0,53
630,,,,,,,47,2,45
631,,,,,,,44,0,44
632,,,,,,,41,0,41
633,,,,,,,39,0,39
634,,,,,,,43,0,43
635,,,,,,,53,0,53
636,,,,,,,51,0,51
637,,,,,,,46,0,46
638,,,,,,,39,0,39
639,,,,,,,52,0,52
640,,,,,,,48,0,48
641,,,,,,,51,0,51
642,,,,,,,49,0,49
643,,,,,,,48,0,48
644,,,,,,,45,0,45
645,,,,,,,46,0,46
646,,,,,,,52,0,52
647,,,,,,,45,0,45
648,,,,,,,34,0,34
649,,,,,,,43,0,43
650,,,,,,,37,0,37
651,,,,,,,48,0,48
652,,,,,,,42,0,42
653,,,,,,,47,0,47
654,,,,,,,48,0,48
655,,,,,,,37,0,37
656,,,,,,,32,0,32
657,,,,,,,44,0,44
658,,,,,,,53,0,53
659,,,,,,,51,0,51
660,,,,,,,49,1,48
661,,,,,,,40,0,40
662,,,,,,,42,0,42
663,,,,,,,50,0,50
664,,,,,,,40,0,40
665,,,,,,,51,0,51
666,,,,,,,47,0,47
667,,,,,,,43,0,43
668,,,,,,,61,0,61
669,,,,,,,51,0,51
670,,,,,,,45,0,45
671,,,,,,,53,0,53
672,,,,,,,50,0,50
673,,,,,,,46,0,46
674,,,,,,,48,0,48
675,,,,,,,54,0,54
676,,,,,,,43,1,42
677,,,,,,,41,0,41
678,,,,,,,61,0,61
679,,,,,,,47,0,47
680,,,,,,,35,0,35
681,,,,,,,52,0,52
682,,,,,,,39,0,39
683,,,,,,,53,0,53
684,,,,,,,42,0,42
685,,,,,,,53,0,53
686,,,,,,,36,0,36
687,,,,,,,49,0,49
688,,,,,,,39,0,39
689,,,,,,,55,0,55
690,,,,,,,41,0,41
691,,,,,,,41,0,41
692,,,,,,,46,0,46
693,,,,,,,47,0,47
694,,,,,,,40,0,40
695,,,,,,,61,0,61
696,,,,,,,41,0,41
697,,,,,,,48,0,48
698,,,,,,,54,0,54
699,,,,,,,38,0,38
700,,,,,,,37,0,37
701,,,,,,,51,0,51
702,,,,,,,47,0,47
703,,,,,,,67,0,67
704,,,,,,,42,0,42
705,,,,,,,36,0,36
706,,,,,,,56,0,56
707,,,,,,,41,0,41
708,,,,,,,52,0,52
709,,,,,,,45,0,45
710,,,,,,,58,0,58
711,,,,,,,43,0,43
712,,,,,,,42,0,42
713,,,,,,,37,0,37
714,,,,,,,44,0,44
715,,,,,,,54,0,54
716,,,,,,,36,0,36
717,,,,,,,46,0,46
718,,,,,,,48,0,48
719,,,,,,,55,0,55
720,,,,,,,46,0,46
721,,,,,,,38,0,38
722,,,,,,,40,0,40
723,,,,,,,40,0,40
724,,,,,,,47,0,47
725,,,,,,,48,0,48
726,,,,,,,37,0,37
727,,,,,,,44,0,44
728,,,,,,,45,0,45
729,,,,,,,44,0,44
730,,,,,,,50,0,50
731,,,,,,,49,0,49
732,,,,,,,63,0,63
733,,,,,,,43,0,43
734,,,,,,,39,1,38
735,,,,,,,49,0,49
736,,,,,,,37,0,37
737,,,,,,,53,0,53
738,,,,,,,45,0,45
739,,,,,,,55,0,55
740,,,,,,,54,0,54
741,,,,,,,40,0,40
742,,,,,,,47,0,47
743,,,,,,,48,0,48
744,,,,,,,40,0,40
745,,,,,,,42,0,42
746,,,,,,,51,0,51
747,,,,,,,47,4,43
748,,,,,,,40,0,40
749,,,,,,,49,0,49
750,,,,,,,47,0,47
751,,,,,,,42,0,42
752,,,,,,,44,0,44
753,,,,,,,46,0,46
754,,,,,,,43,0,43
755,,,,,,,44,0,44
756,,,,,,,34,0,34
757,,,,,,,44,0,44
758,,,,,,,36,0,36
759,,,,,,,49,0,49
760,,,,,,,53,0,53
761,,,,,,,43,0,43
762,,,,,,,51,0,51
763,,,,,,,39,0,39
764,,,,,,,52,0,52
765,,,,,,,47,0,47
766,,,,,,,49,0,49
767,,,,,,,53,0,53
768,,,,,,,41,0,41
769,,,,,,,49,0,49
770,,,,,,,47,0,47
771,,,,,,,44,0,44
772,,,,,,,53,0,53
773,,,,,,,46,0,46
774,,,,,,,39,0,39
775,,,,,,,40,0,40
776,,,,,,,46,0,46
777,,,,,,,61,0,61
778,,,,,,,57,0,57
779,,,,,,,60,0,60
780,,,,,,,45,0,45
781,,,,,,,33,0,33
782,,,,,,,36,0,36
783,,,,,,,51,0,51
784,,,,,,,42,0,42
785,,,,,,,59,0,59
786,,,,,,,49,0,49
787,,,,,,,41,0,41
788,,,,,,,44,0,44
789,,,,,,,44,0,44
790,,,,,,,55,0,55
791,,,,,,,47,0,47
792,,,,,,,41,0,41
793,,,,,,,43,0,43
794,,,,,,,46,0,46
795,,,,,,,38,0,38
796,,,,,,,41,0,41
797,,,,,,,42,0,42
798,,,,,,,49,0,49
799,,,,,,,49,0,49
800,,,,,,,43,0,43
801,,,,,,,43,0,43
802,,,,,,,47,0,47
803,,,,,,,52,0,52
804,,,,,,,41,0,41
805,,,,,,,45,0,45
806,,,,,,,43,0,43
807,,,,,,,48,0,48
808,,,,,,,40,0,40
809,,,,,,,45,0,45
810,,,,,,,42,0,42
811,,,,,,,47,0,47
812,,,,,,,40,0,40
813,,,,,,,43,0,43
814,,,,,,,37,0,37
815,,,,,,,45,0,45
816,,,,,,,60,0,60
817,,,,,,,54,0,54
818,,,,,,,43,0,43
819,,,,,,,57,0,57
820,,,,,,,47,0,47
821,,,,,,,48,0,48
822,,,,,,,48,0,48
823,,,,,,,44,0,44
824,,,,,,,40,0,40
825,,,,,,,46,0,46
826,,,,,,,44,0,44
827,,,,,,,54,0,54
828,,,,,,,49,0,49
829,,,,,,,52,0,52
830,,,,,,,41,0,41
831,,,,,,,45,0,45
832,,,,,,,50,0,50
833,,,,,,,41,0,41
834,,,,,,,50,0,50
835,,,,,,,44,0,44
836,,,,,,,49,0,49
837,,,,,,,53,0,53
838,,,,,,,47,0,47
839,,,,,,,37,0,37
840,,,,,,,52,0,52
841,,,,,,,54,0,54
842,,,,,,,46,0,46
843,,,,,,,48,0,48
844,,,,,,,31,0,31
845,,,,,,,40,0,40
846,,,,,,,63,0,63
847,,,,,,,44,0,44
848,,,,,,,52,0,52
849,,,,,,,51,0,51
850,,,,,,,53,0,53
851,,,,,,,48,0,48
852,,,,,,,46,0,46
853,,,,,,,44,0,44
854,,,,,,,40,0,40
855,,,,,,,48,0,48
856,,,,,,,35,0,35
857,,,,,,,32,0,32
858,,,,,,,50,0,50
859,,,,,,,46,0,46
860,,,,,,,46,0,46
861,,,,,,,49,0,49
862,,,,,,,43,0,43
863,,,,,,,47,0,47
864,,,,,,,42,0,42
865,,,,,,,34,0,34
866,,,,,,,45,0,45
867,,,,,,,39,0,39
868,,,,,,,44,0,44
869,,,,,,,41,0,41
870,,,,,,,42,0,42
871,,,,,,,51,0,51
872,,,,,,,38,0,38
873,,,,,,,46,0,46
874,,,,,,,47,0,47
875,,,,,,,63,0,63
876,,,,,,,54,0,54
877,,,,,,,39,0,39
878,,,,,,,44,0,44
879,,,,,,,46,0,46
880,,,,,,,49,0,49
881,,,,,,,37,0,37
882,,,,,,,52,0,52
883,,,,,,,46,0,46
884,,,,,,,53,0,53
885,,,,,,,40,0,40
886,,,,,,,42,0,42
887,,,,,,,52,0,52
888,,,,,,,43,0,43
889,,,,,,,50,0,50
890,,,,,,,55,0,55
891,,,,,,,42,0,42
892,,,,,,,40,0,40
893,,,,,,,33,0,33
894,,,,,,,50,0,50
895,,,,,,,44,0,44
896,,,,,,,54,0,54
897,,,,,,,50,0,50
898,,,,,,,41,0,41
899,,,,,,,42,0,42
900,,,,,,,43,0,43
901,,,,,,,38,0,38
902,,,,,,,41,0,41
903,,,,,,,41,0,41
904,,,,,,,45,0,45
905,,,,,,,58,0,58
906,,,,,,,42,0,42
907,,,,,,,49,0,49
908,,,,,,,44,0,44
909,,,,,,,41,0,41
910,,,,,,,52,0,52
911,,,,,,,45,0,45
912,,,,,,,47,0,47
913,,,,,,,60,0,60
914,,,,,,,39,0,39
915,,,,,,,34,0,34
916,,,,,,,46,0,46
917,,,,,,,51,0,51
918,,,,,,,47,0,47
919,,,,,,,49,0,49
920,,,,,,,49,0,49
921,,,,,,,40,0,40
922,,,,,,,57,0,57
923,,,,,,,45,0,45
924,,,,,,,39,0,39
925,,,,,,,50,0,50
926,,,,,,,45,0,45
927,,,,,,,43,0,43
928,,,,,,,55,0,55
929,,,,,,,48,0,48
930,,,,,,,41,0,41
931,,,,,,,44,0,44
932,,,,,,,49,0,49
933,,,,,,,50,0,50
934,,,,,,,35,0,35
935,,,,,,,53,0,53
936,,,,,,,51,0,51
937,,,,,,,51,0,51
938,,,,,,,37,0,37
939,,,,,,,48,0,48
940,,,,,,,54,0,54
941,,,,,,,59,0,59
942,,,,,,,53,0,53
943,,,,,,,44,0,44
944,,,,,,,47,0,47
945,,,,,,,37,0,37
946,,,,,,,50,0,50
947,,,,,,,44,0,44
948,,,,,,,43,0,43
949,,,,,,,48,0,48
950,,,,,,,48,0,48
951,,,,,,,43,0,43
952,,,,,,,44,0,44
953,,,,,,,39,0,39
954,,,,,,,50,0,50
955,,,,,,,47,0,47
956,,,,,,,44,0,44
957,,,,,,,46,0,46
958,,,,,,,46,0,46
959,,,,,,,45,0,45
960,,,,,,,42,0,42
961,,,,,,,34,0,34
962,,,,,,,55,0,55
963,,,,,,,55,0,55
964,,,,,,,52,0,52
965,,,,,,,42,0,42
966,,,,,,,46,0,46
967,,,,,,,36,0,36
968,,,,,,,49,0,49
969,,,,,,,49,0,49
970,,,,,,,53,0,53
971,,,,,,,41,0,41
972,,,,,,,60,0,60
973,,,,,,,49,2,47
974,,,,,,,52,0,52
975,,,,,,,32,0,32
976,,,,,,,40,0,40
977,,,,,,,42,0,42
978,,,,,,,39,0,39
979,,,,,,,43,0,43
980,,,,,,,42,0,42
981,,,,,,,61,0,61
982,,,,,,,44,0,44
983,,,,,,,38,0,38
984,,,,,,,49,0,49
985,,,,,,,54,0,54
986,,,,,,,48,0,48
987,,,,,,,59,0,59
988,,,,,,,38,0,38
989,,,,,,,52,0,52
990,,,,,,,38,0,38
