,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
292,,,,,,,255,255,0
293,,,,,,,1706,1706,0
294,,,,,,,539,539,0
295,,,,,,,255,255,0
296,,,,,,,1706,1706,0
297,,,,,,,539,539,0
298,,,,,,,255,255,0
299,,,,,,,1706,1706,0
300,,,,,,,539,539,0
301,,,,,,,255,255,0
302,,,,,,,1706,1706,0
303,,,,,,,539,539,0
304,,,,,,,255,255,0
305,,,,,,,1706,1706,0
306,,,,,,,539,539,0
307,,,,,,,255,255,0
308,,,,,,,1706,1706,0
309,,,,,,,539,539,0
310,,,,,,,255,255,0
311,,,,,,,1706,1706,0
312,,,,,,,539,539,0
313,,,,,,,255,255,0
314,,,,,,,1706,1706,0
315,,,,,,,539,539,0
316,,,,,,,255,255,0
317,,,,,,,1706,1706,0
318,,,,,,,539,539,0
319,,,,,,,255,255,0
320,,,,,,,1706,1706,0
321,,,,,,,539,539,0
322,,,,,,,255,255,0
323,,,,,,,1706,1706,0
324,,,,,,,539,539,0
325,,,,,,,255,255,0
326,,,,,,,1706,1706,0
327,,,,,,,539,539,0
328,,,,,,,255,255,0
329,,,,,,,1706,1706,0
330,,,,,,,539,539,0
331,,,,,,,255,255,0
332,,,,,,,1706,1706,0
333,,,,,,,539,539,0
334,,,,,,,255,255,0
335,,,,,,,1706,1706,0
336,,,,,,,539,539,0
337,,,,,,,255,255,0
338,,,,,,,1706,1706,0
339,,,,,,,539,539,0
340,,,,,,,255,255,0
341,,,,,,,1706,1706,0
342,,,,,,,539,539,0
343,,,,,,,255,255,0
344,,,,,,,1706,1706,0
345,,,,,,,539,539,0
346,,,,,,,255,255,0
347,,,,,,,1706,1706,0
348,,,,,,,539,539,0
349,,,,,,,255,255,0
350,,,,,,,1706,1706,0
351,,,,,,,539,539,0
352,,,,,,,255,255,0
353,,,,,,,1706,1706,0
354,,,,,,,539,539,0
355,,,,,,,255,255,0
356,,,,,,,1706,1706,0
357,,,,,,,539,539,0
358,,,,,,,255,255,0
359,,,,,,,1706,1706,0
360,,,,,,,539,539,0
361,,,,,,,255,255,0
362,,,,,,,1706,1706,0
363,,,,,,,539,539,0
364,,,,,,,255,255,0
365,,,,,,,1706,1706,0
366,,,,,,,539,539,0
367,,,,,,,255,255,0
368,,,,,,,1706,1706,0
369,,,,,,,539,539,0
370,,,,,,,255,255,0
371,,,,,,,1706,1706,0
372,,,,,,,539,539,0
373,,,,,,,255,255,0
374,,,,,,,1706,1706,0
375,,,,,,,539,539,0
376,,,,,,,255,255,0
377,,,,,,,1706,1706,0
378,,,,,,,539,539,0
379,,,,,,,255,255,0
380,,,,,,,1706,1706,0
381,,,,,,,539,539,0
382,,,,,,,255,255,0
383,,,,,,,1706,1706,0
384,,,,,,,539,539,0
385,,,,,,,255,255,0
386,,,,,,,1706,1706,0
387,,,,,,,539,539,0
388,,,,,,,255,255,0
389,,,,,,,1706,1706,0
390,,,,,,,539,539,0
391,,,,,,,255,255,0
392,,,,,,,1706,1706,0
393,,,,,,,539,539,0
394,,,,,,,255,255,0
395,,,,,,,1706,1706,0
396,,,,,,,539,539,0
397,,,,,,,255,255,0
398,,,,,,,1706,1706,0
399,,,,,,,539,539,0
400,,,,,,,255,255,0
401,,,,,,,1706,1706,0
402,,,,,,,539,539,0
403,,,,,,,255,255,0
404,,,,,,,1706,1706,0
405,,,,,,,539,539,0
406,,,,,,,255,255,0
407,,,,,,,1706,1706,0
408,,,,,,,539,539,0
409,,,,,,,255,255,0
410,,,,,,,1706,1706,0
411,,,,,,,539,539,0
412,,,,,,,255,255,0
413,,,,,,,1706,1706,0
414,,,,,,,539,539,0
415,,,,,,,255,255,0
416,,,,,,,1706,1706,0
417,,,,,,,539,539,0
418,,,,,,,255,255,0
419,,,,,,,1706,1706,0
420,,,,,,,539,539,0
421,,,,,,,255,255,0
422,,,,,,,1706,1706,0
423,,,,,,,539,539,0
424,,,,,,,255,255,0
425,,,,,,,1706,1706,0
426,,,,,,,539,539,0
427,,,,,,,255,255,0
428,,,,,,,1706,1706,0
429,,,,,,,539,539,0
430,,,,,,,255,255,0
431,,,,,,,1706,1706,0
432,,,,,,,539,539,0
433,,,,,,,255,255,0
434,,,,,,,1706,1706,0
435,,,,,,,539,539,0
436,,,,,,,255,255,0
437,,,,,,,1706,1706,0
438,,,,,,,539,539,0
439,,,,,,,255,255,0
440,,,,,,,1706,1706,0
441,,,,,,,539,539,0
442,,,,,,,255,255,0
443,,,,,,,1706,1706,0
444,,,,,,,539,539,0
445,,,,,,,255,255,0
446,,,,,,,1706,1706,0
447,,,,,,,539,539,0
448,,,,,,,255,255,0
449,,,,,,,1706,1706,0
450,,,,,,,539,539,0
451,,,,,,,255,255,0
452,,,,,,,1706,1706,0
453,,,,,,,539,539,0
454,,,,,,,255,255,0
455,,,,,,,1706,1706,0
456,,,,,,,539,539,0
457,,,,,,,255,255,0
458,,,,,,,1706,1706,0
459,,,,,,,539,539,0
460,,,,,,,255,255,0
461,,,,,,,1706,1706,0
462,,,,,,,539,539,0
463,,,,,,,255,255,0
464,,,,,,,1706,1706,0
465,,,,,,,539,539,0
466,,,,,,,255,255,0
467,,,,,,,1706,1706,0
468,,,,,,,539,539,0
469,,,,,,,255,255,0
470,,,,,,,1706,1706,0
471,,,,,,,539,539,0
472,,,,,,,255,255,0
473,,,,,,,1706,1706,0
474,,,,,,,539,539,0
475,,,,,,,255,255,0
476,,,,,,,1706,1706,0
477,,,,,,,539,539,0
478,,,,,,,255,255,0
479,,,,,,,1706,1706,0
480,,,,,,,539,539,0
481,,,,,,,255,255,0
482,,,,,,,1706,1706,0
483,,,,,,,539,539,0
484,,,,,,,255,255,0
485,,,,,,,1706,1706,0
486,,,,,,,539,539,0
487,,,,,,,255,255,0
488,,,,,,,1706,1706,0
489,,,,,,,539,539,0
490,,,,,,,255,255,0
491,,,,,,,1706,1706,0
492,,,,,,,539,539,0
493,,,,,,,255,255,0
494,,,,,,,1706,1706,0
495,,,,,,,539,539,0
496,,,,,,,255,255,0
497,,,,,,,1706,1706,0
498,,,,,,,539,539,0
499,,,,,,,255,255,0
500,,,,,,,1706,1706,0
501,,,,,,,539,539,0
502,,,,,,,255,255,0
503,,,,,,,1706,1706,0
504,,,,,,,539,539,0
505,,,,,,,255,255,0
506,,,,,,,1706,1706,0
507,,,,,,,539,539,0
508,,,,,,,255,255,0
509,,,,,,,1706,1706,0
510,,,,,,,539,539,0
511,,,,,,,255,255,0
512,,,,,,,1706,1706,0
513,,,,,,,539,539,0
514,,,,,,,255,255,0
515,,,,,,,1706,1706,0
516,,,,,,,539,539,0
517,,,,,,,255,255,0
518,,,,,,,1706,1706,0
519,,,,,,,539,539,0
520,,,,,,,255,255,0
521,,,,,,,1706,1706,0
522,,,,,,,539,539,0
523,,,,,,,255,255,0
524,,,,,,,1706,1706,0
525,,,,,,,539,539,0
526,,,,,,,255,255,0
527,,,,,,,1706,1706,0
528,,,,,,,539,539,0
529,,,,,,,255,255,0
530,,,,,,,1706,1706,0
531,,,,,,,539,539,0
532,,,,,,,255,255,0
533,,,,,,,1706,1706,0
534,,,,,,,539,539,0
535,,,,,,,255,255,0
536,,,,,,,1706,1706,0
537,,,,,,,539,539,0
538,,,,,,,255,255,0
539,,,,,,,1706,1706,0
540,,,,,,,539,539,0
541,,,,,,,255,255,0
542,,,,,,,1706,1706,0
543,,,,,,,539,539,0
544,,,,,,,255,255,0
545,,,,,,,1706,1706,0
546,,,,,,,539,539,0
547,,,,,,,255,255,0
548,,,,,,,1706,1706,0
549,,,,,,,539,539,0
550,,,,,,,255,255,0
551,,,,,,,1706,1706,0
552,,,,,,,539,539,0
553,,,,,,,255,255,0
554,,,,,,,1706,1706,0
555,,,,,,,539,539,0
556,,,,,,,255,255,0
557,,,,,,,1706,1706,0
558,,,,,,,539,539,0
559,,,,,,,255,255,0
560,,,,,,,1706,1706,0
561,,,,,,,539,539,0
562,,,,,,,255,255,0
563,,,,,,,1706,1706,0
564,,,,,,,539,539,0
565,,,,,,,255,255,0
566,,,,,,,1706,1706,0
567,,,,,,,539,539,0
568,,,,,,,255,255,0
569,,,,,,,1706,1706,0
570,,,,,,,539,539,0
571,,,,,,,255,255,0
572,,,,,,,1706,1706,0
573,,,,,,,539,539,0
574,,,,,,,255,255,0
575,,,,,,,1706,1706,0
576,,,,,,,539,539,0
577,,,,,,,255,255,0
578,,,,,,,1706,1706,0
579,,,,,,,539,539,0
580,,,,,,,255,255,0
581,,,,,,,1706,1706,0
582,,,,,,,539,539,0
583,,,,,,,255,255,0
584,,,,,,,1706,1706,0
585,,,,,,,539,539,0
586,,,,,,,255,255,0
587,,,,,,,1706,1706,0
588,,,,,,,539,539,0
589,,,,,,,255,255,0
590,,,,,,,1706,1706,0
591,,,,,,,539,539,0
592,,,,,,,255,255,0
593,,,,,,,1706,1706,0
594,,,,,,,539,539,0
595,,,,,,,255,255,0
596,,,,,,,1706,1706,0
597,,,,,,,539,539,0
598,,,,,,,255,255,0
599,,,,,,,1706,1706,0
600,,,,,,,539,539,0
601,,,,,,,255,255,0
602,,,,,,,1706,1706,0
603,,,,,,,539,539,0
604,,,,,,,255,255,0
605,,,,,,,1706,1706,0
606,,,,,,,539,539,0
607,,,,,,,255,255,0
608,,,,,,,1706,1706,0
609,,,,,,,539,539,0
610,,,,,,,255,255,0
611,,,,,,,1706,1706,0
612,,,,,,,539,539,0
613,,,,,,,255,255,0
614,,,,,,,1706,1706,0
615,,,,,,,539,539,0
616,,,,,,,255,255,0
617,,,,,,,1706,1706,0
618,,,,,,,539,539,0
619,,,,,,,255,255,0
620,,,,,,,1706,1706,0
621,,,,,,,539,539,0
622,,,,,,,255,255,0
623,,,,,,,1706,1706,0
624,,,,,,,539,539,0
625,,,,,,,255,255,0
626,,,,,,,1706,1706,0
627,,,,,,,539,539,0
628,,,,,,,255,255,0
629,,,,,,,1706,1706,0
630,,,,,,,539,539,0
631,,,,,,,255,255,0
632,,,,,,,1706,1706,0
633,,,,,,,539,539,0
634,,,,,,,255,255,0
635,,,,,,,1706,1706,0
636,,,,,,,539,539,0
637,,,,,,,255,255,0
638,,,,,,,1706,1706,0
639,,,,,,,539,539,0
640,,,,,,,255,255,0
641,,,,,,,1706,1706,0
642,,,,,,,539,539,0
643,,,,,,,255,255,0
644,,,,,,,1706,1706,0
645,,,,,,,539,539,0
646,,,,,,,255,255,0
647,,,,,,,1706,1706,0
648,,,,,,,539,539,0
649,,,,,,,255,255,0
650,,,,,,,1706,1706,0
651,,,,,,,539,539,0
652,,,,,,,255,255,0
653,,,,,,,1706,1706,0
654,,,,,,,539,539,0
655,,,,,,,255,255,0
656,,,,,,,1706,1706,0
657,,,,,,,539,539,0
658,,,,,,,255,255,0
659,,,,,,,1706,1706,0
660,,,,,,,539,539,0
661,,,,,,,255,255,0
662,,,,,,,1706,1706,0
663,,,,,,,539,539,0
664,,,,,,,255,255,0
665,,,,,,,1706,1706,0
666,,,,,,,539,539,0
667,,,,,,,255,255,0
668,,,,,,,1706,1706,0
669,,,,,,,539,539,0
670,,,,,,,255,255,0
671,,,,,,,1706,1706,0
672,,,,,,,539,539,0
673,,,,,,,255,255,0
674,,,,,,,1706,1706,0
675,,,,,,,539,539,0
676,,,,,,,255,255,0
677,,,,,,,1706,1706,0
678,,,,,,,539,539,0
679,,,,,,,255,255,0
680,,,,,,,1706,1706,0
681,,,,,,,539,539,0
682,,,,,,,255,255,0
683,,,,,,,1706,1706,0
684,,,,,,,539,539,0
685,,,,,,,255,255,0
686,,,,,,,1706,1706,0
687,,,,,,,539,539,0
688,,,,,,,255,255,0
689,,,,,,,1706,1706,0
690,,,,,,,539,539,0
691,,,,,,,255,255,0
692,,,,,,,1706,1706,0
693,,,,,,,539,539,0
694,,,,,,,255,255,0
695,,,,,,,1706,1706,0
696,,,,,,,539,539,0
697,,,,,,,255,255,0
698,,,,,,,1706,1706,0
699,,,,,,,539,539,0
700,,,,,,,255,255,0
701,,,,,,,1706,1706,0
702,,,,,,,539,539,0
703,,,,,,,255,255,0
704,,,,,,,1706,1706,0
705,,,,,,,539,539,0
706,,,,,,,255,255,0
707,,,,,,,1706,1706,0
708,,,,,,,539,539,0
709,,,,,,,255,255,0
710,,,,,,,1706,1706,0
711,,,,,,,539,539,0
712,,,,,,,255,255,0
713,,,,,,,1706,1706,0
714,,,,,,,539,539,0
715,,,,,,,255,255,0
716,,,,,,,1706,1706,0
717,,,,,,,539,539,0
718,,,,,,,255,255,0
719,,,,,,,1706,1706,0
720,,,,,,,539,539,0
721,,,,,,,255,255,0
722,,,,,,,1706,1706,0
723,,,,,,,539,539,0
724,,,,,,,255,255,0
725,,,,,,,1706,1706,0
726,,,,,,,539,539,0
727,,,,,,,255,255,0
728,,,,,,,1706,1706,0
729,,,,,,,539,539,0
730,,,,,,,255,255,0
731,,,,,,,1706,1706,0
732,,,,,,,539,539,0
733,,,,,,,255,255,0
734,,,,,,,1706,1706,0
735,,,,,,,539,539,0
736,,,,,,,255,255,0
737,,,,,,,1706,1706,0
738,,,,,,,539,539,0
739,,,,,,,255,255,0
740,,,,,,,1706,1706,0
741,,,,,,,539,539,0
742,,,,,,,255,255,0
743,,,,,,,1706,1706,0
744,,,,,,,539,539,0
745,,,,,,,255,255,0
746,,,,,,,1706,1706,0
747,,,,,,,539,539,0
748,,,,,,,255,255,0
749,,,,,,,1706,1706,0
750,,,,,,,539,539,0
751,,,,,,,255,255,0
752,,,,,,,1706,1706,0
753,,,,,,,539,539,0
754,,,,,,,255,255,0
755,,,,,,,1706,1706,0
756,,,,,,,539,539,0
757,,,,,,,255,255,0
758,,,,,,,1706,1706,0
759,,,,,,,539,539,0
760,,,,,,,255,255,0
761,,,,,,,1706,1706,0
762,,,,,,,539,539,0
763,,,,,,,255,255,0
764,,,,,,,1706,1706,0
765,,,,,,,539,539,0
766,,,,,,,255,255,0
767,,,,,,,1706,1706,0
768,,,,,,,539,539,0
769,,,,,,,255,255,0
770,,,,,,,1706,1706,0
771,,,,,,,539,539,0
772,,,,,,,255,255,0
773,,,,,,,1706,1706,0
774,,,,,,,539,539,0
775,,,,,,,255,255,0
776,,,,,,,1706,1706,0
777,,,,,,,539,539,0
778,,,,,,,255,255,0
779,,,,,,,1706,1706,0
780,,,,,,,539,539,0
781,,,,,,,255,255,0
782,,,,,,,1706,1706,0
783,,,,,,,539,539,0
784,,,,,,,255,255,0
785,,,,,,,1706,1706,0
786,,,,,,,539,539,0
787,,,,,,,255,255,0
788,,,,,,,1706,1706,0
789,,,,,,,539,539,0
790,,,,,,,255,255,0
791,,,,,,,1706,1706,0
792,,,,,,,539,539,0
793,,,,,,,255,255,0
794,,,,,,,1706,1706,0
795,,,,,,,539,539,0
796,,,,,,,255,255,0
797,,,,,,,1706,1706,0
798,,,,,,,539,539,0
799,,,,,,,255,255,0
800,,,,,,,1706,1706,0
801,,,,,,,539,539,0
802,,,,,,,255,255,0
803,,,,,,,1706,1706,0
804,,,,,,,539,539,0
805,,,,,,,255,255,0
806,,,,,,,1706,1706,0
807,,,,,,,539,539,0
808,,,,,,,255,255,0
809,,,,,,,1706,1706,0
810,,,,,,,539,539,0
811,,,,,,,255,255,0
812,,,,,,,1706,1706,0
813,,,,,,,539,539,0
814,,,,,,,255,255,0
815,,,,,,,1706,1706,0
816,,,,,,,539,539,0
817,,,,,,,255,255,0
818,,,,,,,1706,1706,0
819,,,,,,,539,539,0
820,,,,,,,255,255,0
821,,,,,,,1706,1706,0
822,,,,,,,539,539,0
823,,,,,,,255,255,0
824,,,,,,,1706,1706,0
825,,,,,,,539,539,0
826,,,,,,,255,255,0
827,,,,,,,1706,1706,0
828,,,,,,,539,539,0
829,,,,,,,255,255,0
830,,,,,,,1706,1706,0
831,,,,,,,539,539,0
832,,,,,,,255,255,0
833,,,,,,,1706,1706,0
834,,,,,,,539,539,0
835,,,,,,,255,255,0
836,,,,,,,1706,1706,0
837,,,,,,,539,539,0
838,,,,,,,255,255,0
839,,,,,,,1706,1706,0
840,,,,,,,539,539,0
841,,,,,,,255,255,0
842,,,,,,,1706,1706,0
843,,,,,,,539,539,0
844,,,,,,,255,255,0
845,,,,,,,1706,1706,0
846,,,,,,,539,539,0
847,,,,,,,255,255,0
848,,,,,,,1706,1706,0
849,,,,,,,539,539,0
850,,,,,,,255,255,0
851,,,,,,,1706,1706,0
852,,,,,,,539,539,0
853,,,,,,,255,255,0
854,,,,,,,1706,1706,0
855,,,,,,,539,539,0
856,,,,,,,255,255,0
857,,,,,,,1706,1706,0
858,,,,,,,539,539,0
859,,,,,,,255,255,0
860,,,,,,,1706,1706,0
861,,,,,,,539,539,0
862,,,,,,,255,255,0
863,,,,,,,1706,1706,0
864,,,,,,,539,539,0
865,,,,,,,255,255,0
866,,,,,,,1706,1706,0
867,,,,,,,539,539,0
868,,,,,,,255,255,0
869,,,,,,,1706,1706,0
870,,,,,,,539,539,0
871,,,,,,,255,255,0
872,,,,,,,1706,1706,0
873,,,,,,,539,539,0
874,,,,,,,255,255,0
875,,,,,,,1706,1706,0
876,,,,,,,539,539,0
877,,,,,,,255,255,0
878,,,,,,,1706,1706,0
879,,,,,,,539,539,0
880,,,,,,,255,255,0
881,,,,,,,1706,1706,0
882,,,,,,,539,539,0
883,,,,,,,255,255,0
884,,,,,,,1706,1706,0
885,,,,,,,539,539,0
886,,,,,,,255,255,0
887,,,,,,,1706,1706,0
888,,,,,,,539,539,0
889,,,,,,,255,255,0
890,,,,,,,1706,1706,0
891,,,,,,,539,539,0
892,,,,,,,255,255,0
893,,,,,,,1706,1706,0
894,,,,,,,539,539,0
895,,,,,,,255,255,0
896,,,,,,,1706,1706,0
897,,,,,,,539,539,0
898,,,,,,,255,255,0
899,,,,,,,1706,1706,0
900,,,,,,,539,539,0
901,,,,,,,255,255,0
902,,,,,,,1706,1706,0
903,,,,,,,539,539,0
904,,,,,,,255,255,0
905,,,,,,,1706,1706,0
906,,,,,,,539,539,0
907,,,,,,,255,255,0
908,,,,,,,1706,1706,0
909,,,,,,,539,539,0
910,,,,,,,255,255,0
911,,,,,,,1706,1706,0
912,,,,,,,539,539,0
913,,,,,,,255,255,0
914,,,,,,,1706,1706,0
915,,,,,,,539,539,0
916,,,,,,,255,255,0
917,,,,,,,1706,1706,0
918,,,,,,,539,539,0
919,,,,,,,255,255,0
920,,,,,,,1706,1706,0
921,,,,,,,539,539,0
922,,,,,,,255,255,0
923,,,,,,,1706,1706,0
924,,,,,,,539,539,0
925,,,,,,,255,255,0
926,,,,,,,1706,1706,0
927,,,,,,,539,539,0
928,,,,,,,255,255,0
929,,,,,,,1706,1706,0
930,,,,,,,539,539,0
931,,,,,,,255,255,0
932,,,,,,,1706,1706,0
933,,,,,,,539,539,0
934,,,,,,,255,255,0
935,,,,,,,1706,1706,0
936,,,,,,,539,539,0
937,,,,,,,255,255,0
938,,,,,,,1706,1706,0
939,,,,,,,539,539,0
940,,,,,,,255,255,0
941,,,,,,,1706,1706,0
942,,,,,,,539,539,0
943,,,,,,,255,255,0
944,,,,,,,1706,1706,0
945,,,,,,,539,539,0
