,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
321,,,,,,,437,426,11
322,,,,,,,575,569,6
323,,,,,,,463,453,10
324,,,,,,,369,362,7
325,,,,,,,201,201,0
326,,,,,,,45,44,1
327,,,,,,,12,12,0
328,,,,,,,1,0,1
329,,,,,,,34,28,6
330,,,,,,,203,197,6
331,,,,,,,399,388,11
332,,,,,,,617,608,9
333,,,,,,,514,502,12
334,,,,,,,455,451,4
335,,,,,,,241,241,0
336,,,,,,,31,31,0
337,,,,,,,5,5,0
338,,,,,,,1,0,1
339,,,,,,,33,28,5
340,,,,,,,157,151,6
341,,,,,,,359,348,11
342,,,,,,,476,466,10
343,,,,,,,539,529,10
344,,,,,,,434,425,9
345,,,,,,,352,351,1
346,,,,,,,141,141,0
347,,,,,,,8,8,0
348,,,,,,,0,0,0
349,,,,,,,5,0,5
350,,,,,,,92,88,4
351,,,,,,,255,243,12
352,,,,,,,441,430,11
353,,,,,,,535,530,5
354,,,,,,,469,460,9
355,,,,,,,439,431,8
356,,,,,,,213,212,1
357,,,,,,,50,50,0
358,,,,,,,2,1,1
359,,,,,,,29,28,1
360,,,,,,,106,104,2
361,,,,,,,221,213,8
362,,,,,,,377,367,10
363,,,,,,,521,514,7
364,,,,,,,477,470,7
365,,,,,,,338,332,6
366,,,,,,,269,264,5
367,,,,,,,152,152,0
368,,,,,,,9,9,0
369,,,,,,,0,0,0
370,,,,,,,7,0,7
371,,,,,,,175,162,13
372,,,,,,,414,407,7
373,,,,,,,525,515,10
374,,,,,,,514,513,1
375,,,,,,,303,296,7
376,,,,,,,296,291,5
377,,,,,,,199,198,1
378,,,,,,,58,58,0
379,,,,,,,9,9,0
380,,,,,,,6,0,6
381,,,,,,,144,134,10
382,,,,,,,394,387,7
383,,,,,,,527,520,7
384,,,,,,,469,465,4
385,,,,,,,360,353,7
386,,,,,,,306,305,1
387,,,,,,,190,189,1
388,,,,,,,100,100,0
389,,,,,,,4,4,0
390,,,,,,,1,0,1
391,,,,,,,32,28,4
392,,,,,,,183,167,16
393,,,,,,,549,537,12
394,,,,,,,685,676,9
395,,,,,,,492,489,3
396,,,,,,,274,274,0
397,,,,,,,150,150,0
398,,,,,,,59,58,1
399,,,,,,,38,37,1
400,,,,,,,38,37,1
401,,,,,,,35,28,7
402,,,,,,,178,169,9
403,,,,,,,368,358,10
404,,,,,,,527,518,9
405,,,,,,,449,438,11
406,,,,,,,475,471,4
407,,,,,,,281,280,1
408,,,,,,,116,115,1
409,,,,,,,47,46,1
410,,,,,,,23,23,0
411,,,,,,,2,0,2
412,,,,,,,62,56,6
413,,,,,,,303,295,8
414,,,,,,,518,503,15
415,,,,,,,575,565,10
416,,,,,,,462,460,2
417,,,,,,,268,264,4
418,,,,,,,174,173,1
419,,,,,,,93,92,1
420,,,,,,,41,41,0
421,,,,,,,2,2,0
422,,,,,,,6,0,6
423,,,,,,,170,159,11
424,,,,,,,454,444,10
425,,,,,,,555,546,9
426,,,,,,,546,536,10
427,,,,,,,423,420,3
428,,,,,,,205,203,2
429,,,,,,,93,91,2
430,,,,,,,46,46,0
431,,,,,,,2,2,0
432,,,,,,,1,0,1
433,,,,,,,33,28,5
434,,,,,,,193,178,15
435,,,,,,,506,492,14
436,,,,,,,699,687,12
437,,,,,,,578,575,3
438,,,,,,,269,269,0
439,,,,,,,147,145,2
440,,,,,,,71,71,0
441,,,,,,,3,3,0
442,,,,,,,2,0,2
443,,,,,,,44,39,5
444,,,,,,,167,160,7
445,,,,,,,392,379,13
446,,,,,,,591,581,10
447,,,,,,,626,624,2
448,,,,,,,433,432,1
449,,,,,,,210,209,1
450,,,,,,,34,34,0
451,,,,,,,1,1,0
452,,,,,,,0,0,0
453,,,,,,,5,0,5
454,,,,,,,99,93,6
455,,,,,,,334,325,9
456,,,,,,,512,497,15
457,,,,,,,734,724,10
458,,,,,,,502,500,2
459,,,,,,,238,237,1
460,,,,,,,74,74,0
461,,,,,,,2,2,0
462,,,,,,,0,0,0
463,,,,,,,3,0,3
464,,,,,,,93,84,9
465,,,,,,,327,324,3
466,,,,,,,456,449,7
467,,,,,,,534,517,17
468,,,,,,,591,583,8
469,,,,,,,339,336,3
470,,,,,,,125,125,0
471,,,,,,,32,32,0
472,,,,,,,0,0,0
473,,,,,,,4,0,4
474,,,,,,,89,86,3
475,,,,,,,219,209,10
476,,,,,,,402,387,15
477,,,,,,,630,616,14
478,,,,,,,642,633,9
479,,,,,,,344,343,1
480,,,,,,,149,149,0
481,,,,,,,21,21,0
482,,,,,,,0,0,0
483,,,,,,,0,0,0
484,,,,,,,8,0,8
485,,,,,,,192,178,14
486,,,,,,,474,469,5
487,,,,,,,536,528,8
488,,,,,,,580,577,3
489,,,,,,,377,371,6
490,,,,,,,262,261,1
491,,,,,,,68,68,0
492,,,,,,,3,3,0
493,,,,,,,0,0,0
494,,,,,,,1,0,1
495,,,,,,,38,28,10
496,,,,,,,319,305,14
497,,,,,,,611,598,13
498,,,,,,,581,571,10
499,,,,,,,453,447,6
500,,,,,,,366,366,0
501,,,,,,,120,119,1
502,,,,,,,11,11,0
503,,,,,,,0,0,0
504,,,,,,,0,0,0
505,,,,,,,5,0,5
506,,,,,,,140,132,8
507,,,,,,,439,428,11
508,,,,,,,674,664,10
509,,,,,,,599,589,10
510,,,,,,,416,413,3
511,,,,,,,203,202,1
512,,,,,,,24,24,0
513,,,,,,,0,0,0
514,,,,,,,1,0,1
515,,,,,,,28,28,0
516,,,,,,,84,76,8
517,,,,,,,353,334,19
518,,,,,,,745,740,5
519,,,,,,,577,567,10
520,,,,,,,442,439,3
521,,,,,,,207,207,0
522,,,,,,,60,60,0
523,,,,,,,3,3,0
524,,,,,,,0,0,0
525,,,,,,,2,0,2
526,,,,,,,66,56,10
527,,,,,,,353,340,13
528,,,,,,,691,686,5
529,,,,,,,529,514,15
530,,,,,,,458,455,3
531,,,,,,,253,252,1
532,,,,,,,90,89,1
533,,,,,,,45,44,1
534,,,,,,,13,13,0
535,,,,,,,1,0,1
536,,,,,,,33,28,5
537,,,,,,,203,192,11
538,,,,,,,592,584,8
539,,,,,,,712,701,11
540,,,,,,,456,454,2
541,,,,,,,301,298,3
542,,,,,,,133,131,2
543,,,,,,,58,58,0
544,,,,,,,11,11,0
545,,,,,,,2,0,2
546,,,,,,,56,56,0
547,,,,,,,167,152,15
548,,,,,,,478,463,15
549,,,,,,,643,634,9
550,,,,,,,583,579,4
551,,,,,,,351,350,1
552,,,,,,,149,148,1
553,,,,,,,53,53,0
554,,,,,,,16,15,1
555,,,,,,,31,31,0
556,,,,,,,77,76,1
557,,,,,,,158,152,6
558,,,,,,,371,364,7
559,,,,,,,602,587,15
560,,,,,,,639,633,6
561,,,,,,,373,370,3
562,,,,,,,190,190,0
563,,,,,,,55,55,0
564,,,,,,,6,6,0
565,,,,,,,4,0,4
566,,,,,,,91,86,5
567,,,,,,,209,202,7
568,,,,,,,376,372,4
569,,,,,,,570,565,5
570,,,,,,,566,560,6
571,,,,,,,406,406,0
572,,,,,,,135,134,1
573,,,,,,,77,77,0
574,,,,,,,52,51,1
575,,,,,,,15,14,1
576,,,,,,,35,28,7
577,,,,,,,173,170,3
578,,,,,,,295,281,14
579,,,,,,,545,527,18
580,,,,,,,792,782,10
581,,,,,,,432,429,3
582,,,,,,,131,131,0
583,,,,,,,62,61,1
584,,,,,,,34,34,0
585,,,,,,,0,0,0
586,,,,,,,3,0,3
587,,,,,,,61,55,6
588,,,,,,,247,238,9
589,,,,,,,499,484,15
590,,,,,,,709,698,11
591,,,,,,,582,579,3
592,,,,,,,263,260,3
593,,,,,,,93,93,0
594,,,,,,,33,33,0
595,,,,,,,10,10,0
596,,,,,,,0,0,0
597,,,,,,,6,0,6
598,,,,,,,142,134,8
599,,,,,,,416,406,10
600,,,,,,,640,631,9
601,,,,,,,652,643,9
602,,,,,,,480,480,0
603,,,,,,,125,124,1
604,,,,,,,29,29,0
605,,,,,,,10,10,0
606,,,,,,,0,0,0
607,,,,,,,3,0,3
608,,,,,,,96,84,12
609,,,,,,,465,451,14
610,,,,,,,660,646,14
611,,,,,,,571,563,8
612,,,,,,,428,427,1
613,,,,,,,151,150,1
614,,,,,,,73,72,1
615,,,,,,,35,35,0
616,,,,,,,18,18,0
617,,,,,,,2,0,2
618,,,,,,,53,46,7
619,,,,,,,210,200,10
620,,,,,,,559,548,11
621,,,,,,,780,770,10
622,,,,,,,554,552,2
623,,,,,,,226,225,1
624,,,,,,,66,66,0
625,,,,,,,30,29,1
626,,,,,,,18,17,1
627,,,,,,,31,31,0
628,,,,,,,82,76,6
629,,,,,,,245,238,7
630,,,,,,,454,441,13
631,,,,,,,550,530,20
632,,,,,,,583,574,9
633,,,,,,,363,359,4
634,,,,,,,135,135,0
635,,,,,,,50,49,1
636,,,,,,,9,9,0
637,,,,,,,1,0,1
638,,,,,,,32,28,4
639,,,,,,,153,150,3
640,,,,,,,294,287,7
641,,,,,,,472,461,11
642,,,,,,,617,607,10
643,,,,,,,541,537,4
644,,,,,,,296,293,3
645,,,,,,,79,79,0
646,,,,,,,14,14,0
647,,,,,,,1,1,0
648,,,,,,,10,0,10
649,,,,,,,215,209,6
650,,,,,,,378,370,8
651,,,,,,,482,479,3
652,,,,,,,433,427,6
653,,,,,,,453,446,7
654,,,,,,,361,361,0
655,,,,,,,107,106,1
656,,,,,,,58,58,0
657,,,,,,,3,3,0
658,,,,,,,5,0,5
659,,,,,,,143,136,7
660,,,,,,,365,354,11
661,,,,,,,472,463,9
662,,,,,,,515,507,8
663,,,,,,,463,455,8
664,,,,,,,325,324,1
665,,,,,,,122,122,0
666,,,,,,,57,57,0
667,,,,,,,29,29,0
668,,,,,,,8,4,4
669,,,,,,,117,110,7
670,,,,,,,276,265,11
671,,,,,,,399,387,12
672,,,,,,,517,506,11
673,,,,,,,546,536,10
674,,,,,,,380,375,5
675,,,,,,,189,186,3
676,,,,,,,59,58,1
677,,,,,,,13,13,0
678,,,,,,,3,0,3
679,,,,,,,70,67,3
680,,,,,,,223,220,3
681,,,,,,,308,292,16
682,,,,,,,570,561,9
683,,,,,,,641,634,7
684,,,,,,,393,391,2
685,,,,,,,218,217,1
686,,,,,,,61,61,0
687,,,,,,,13,13,0
688,,,,,,,1,0,1
689,,,,,,,36,28,8
690,,,,,,,232,226,6
691,,,,,,,411,402,9
692,,,,,,,444,430,14
693,,,,,,,527,516,11
694,,,,,,,455,451,4
695,,,,,,,248,247,1
696,,,,,,,91,90,1
697,,,,,,,38,38,0
698,,,,,,,16,16,0
699,,,,,,,2,1,1
700,,,,,,,37,28,9
701,,,,,,,312,294,18
702,,,,,,,640,633,7
703,,,,,,,531,520,11
704,,,,,,,494,490,4
705,,,,,,,336,335,1
706,,,,,,,114,113,1
707,,,,,,,30,30,0
708,,,,,,,5,5,0
709,,,,,,,1,0,1
710,,,,,,,37,28,9
711,,,,,,,234,223,11
712,,,,,,,492,477,15
713,,,,,,,678,659,19
714,,,,,,,651,649,2
715,,,,,,,276,275,1
716,,,,,,,97,97,0
717,,,,,,,29,27,2
718,,,,,,,5,5,0
719,,,,,,,0,0,0
720,,,,,,,4,0,4
721,,,,,,,107,95,12
722,,,,,,,438,423,15
723,,,,,,,743,733,10
724,,,,,,,636,633,3
725,,,,,,,331,329,2
726,,,,,,,180,178,2
727,,,,,,,60,60,0
728,,,,,,,1,1,0
729,,,,,,,0,0,0
730,,,,,,,0,0,0
731,,,,,,,9,0,9
732,,,,,,,224,206,18
733,,,,,,,662,644,18
734,,,,,,,743,731,12
735,,,,,,,548,543,5
736,,,,,,,274,274,0
737,,,,,,,40,40,0
738,,,,,,,0,0,0
739,,,,,,,0,0,0
740,,,,,,,0,0,0
741,,,,,,,3,0,3
742,,,,,,,96,84,12
743,,,,,,,463,451,12
744,,,,,,,744,730,14
745,,,,,,,713,708,5
746,,,,,,,432,428,4
747,,,,,,,48,48,0
748,,,,,,,1,1,0
749,,,,,,,0,0,0
750,,,,,,,0,0,0
751,,,,,,,2,0,2
752,,,,,,,59,49,10
753,,,,,,,313,300,13
754,,,,,,,679,663,16
755,,,,,,,862,851,11
756,,,,,,,473,470,3
757,,,,,,,99,99,0
758,,,,,,,13,13,0
759,,,,,,,0,0,0
760,,,,,,,0,0,0
761,,,,,,,0,0,0
762,,,,,,,5,0,5
763,,,,,,,131,122,9
764,,,,,,,464,443,21
765,,,,,,,891,878,13
766,,,,,,,782,777,5
767,,,,,,,218,217,1
768,,,,,,,9,9,0
769,,,,,,,0,0,0
770,,,,,,,0,0,0
771,,,,,,,0,0,0
772,,,,,,,4,0,4
773,,,,,,,94,81,13
774,,,,,,,398,380,18
775,,,,,,,749,739,10
776,,,,,,,772,766,6
777,,,,,,,446,445,1
778,,,,,,,37,37,0
779,,,,,,,0,0,0
780,,,,,,,0,0,0
781,,,,,,,0,0,0
782,,,,,,,1,0,1
783,,,,,,,38,28,10
784,,,,,,,281,267,14
785,,,,,,,630,616,14
786,,,,,,,868,851,17
787,,,,,,,579,578,1
788,,,,,,,98,98,0
789,,,,,,,5,5,0
790,,,,,,,0,0,0
791,,,,,,,0,0,0
792,,,,,,,0,0,0
793,,,,,,,6,0,6
794,,,,,,,175,166,9
795,,,,,,,508,487,21
796,,,,,,,785,763,22
797,,,,,,,722,714,8
798,,,,,,,287,287,0
799,,,,,,,17,17,0
800,,,,,,,0,0,0
801,,,,,,,0,0,0
802,,,,,,,1,0,1
803,,,,,,,29,28,1
804,,,,,,,112,104,8
805,,,,,,,375,353,22
806,,,,,,,703,696,7
807,,,,,,,711,703,8
808,,,,,,,476,473,3
809,,,,,,,93,93,0
810,,,,,,,0,0,0
811,,,,,,,0,0,0
812,,,,,,,0,0,0
813,,,,,,,3,0,3
814,,,,,,,71,68,3
815,,,,,,,222,216,6
816,,,,,,,425,409,16
817,,,,,,,698,679,19
818,,,,,,,694,686,8
819,,,,,,,349,345,4
820,,,,,,,37,37,0
821,,,,,,,1,1,0
822,,,,,,,0,0,0
823,,,,,,,1,0,1
824,,,,,,,33,28,5
825,,,,,,,178,171,7
826,,,,,,,399,389,10
827,,,,,,,584,573,11
828,,,,,,,652,647,5
829,,,,,,,510,509,1
830,,,,,,,139,139,0
831,,,,,,,4,4,0
832,,,,,,,0,0,0
833,,,,,,,0,0,0
834,,,,,,,3,0,3
835,,,,,,,93,84,9
836,,,,,,,372,360,12
837,,,,,,,538,524,14
838,,,,,,,694,686,8
839,,,,,,,601,598,3
840,,,,,,,190,190,0
841,,,,,,,9,9,0
842,,,,,,,0,0,0
843,,,,,,,0,0,0
844,,,,,,,2,0,2
845,,,,,,,54,51,3
846,,,,,,,200,186,14
847,,,,,,,583,570,13
848,,,,,,,643,635,8
849,,,,,,,670,664,6
850,,,,,,,328,327,1
851,,,,,,,20,20,0
852,,,,,,,0,0,0
853,,,,,,,0,0,0
854,,,,,,,0,0,0
855,,,,,,,2,0,2
856,,,,,,,66,56,10
857,,,,,,,334,318,16
858,,,,,,,677,659,18
859,,,,,,,859,852,7
860,,,,,,,478,475,3
861,,,,,,,82,82,0
862,,,,,,,2,2,0
863,,,,,,,0,0,0
864,,,,,,,0,0,0
865,,,,,,,0,0,0
866,,,,,,,8,0,8
867,,,,,,,199,185,14
868,,,,,,,476,456,20
869,,,,,,,795,779,16
870,,,,,,,690,687,3
871,,,,,,,261,261,0
872,,,,,,,69,68,1
873,,,,,,,2,2,0
874,,,,,,,0,0,0
875,,,,,,,0,0,0
876,,,,,,,4,0,4
877,,,,,,,116,110,6
878,,,,,,,353,338,15
879,,,,,,,710,684,26
880,,,,,,,794,788,6
881,,,,,,,412,410,2
882,,,,,,,110,110,0
883,,,,,,,1,1,0
884,,,,,,,0,0,0
885,,,,,,,0,0,0
886,,,,,,,1,0,1
887,,,,,,,31,28,3
888,,,,,,,161,149,12
889,,,,,,,505,482,23
890,,,,,,,902,888,14
891,,,,,,,666,663,3
892,,,,,,,218,218,0
893,,,,,,,16,16,0
894,,,,,,,0,0,0
895,,,,,,,0,0,0
896,,,,,,,2,0,2
897,,,,,,,58,56,2
898,,,,,,,166,157,9
899,,,,,,,366,353,13
900,,,,,,,662,647,15
901,,,,,,,764,755,9
902,,,,,,,396,396,0
903,,,,,,,85,85,0
904,,,,,,,1,1,0
905,,,,,,,1,0,1
906,,,,,,,28,28,0
907,,,,,,,76,76,0
908,,,,,,,128,124,4
909,,,,,,,282,267,15
910,,,,,,,631,617,14
911,,,,,,,743,739,4
912,,,,,,,410,408,2
913,,,,,,,188,187,1
914,,,,,,,13,13,0
915,,,,,,,0,0,0
916,,,,,,,1,0,1
917,,,,,,,31,28,3
918,,,,,,,121,118,3
919,,,,,,,244,231,13
920,,,,,,,525,513,12
921,,,,,,,734,730,4
922,,,,,,,552,549,3
923,,,,,,,253,253,0
924,,,,,,,39,39,0
925,,,,,,,0,0,0
926,,,,,,,0,0,0
927,,,,,,,4,0,4
928,,,,,,,96,93,3
929,,,,,,,234,221,13
930,,,,,,,476,463,13
931,,,,,,,665,651,14
932,,,,,,,588,583,5
933,,,,,,,382,379,3
934,,,,,,,55,55,0
935,,,,,,,0,0,0
936,,,,,,,0,0,0
937,,,,,,,3,0,3
938,,,,,,,74,68,6
939,,,,,,,246,240,6
940,,,,,,,427,415,12
941,,,,,,,609,595,14
942,,,,,,,631,619,12
943,,,,,,,447,446,1
944,,,,,,,60,60,0
945,,,,,,,3,3,0
946,,,,,,,0,0,0
947,,,,,,,2,0,2
948,,,,,,,60,56,4
949,,,,,,,190,180,10
950,,,,,,,420,408,12
951,,,,,,,567,554,13
952,,,,,,,592,588,4
953,,,,,,,476,473,3
954,,,,,,,158,158,0
955,,,,,,,30,29,1
956,,,,,,,5,5,0
957,,,,,,,2,0,2
958,,,,,,,56,56,0
959,,,,,,,156,152,4
960,,,,,,,310,297,13
961,,,,,,,535,525,10
962,,,,,,,646,637,9
963,,,,,,,504,502,2
964,,,,,,,235,233,2
965,,,,,,,45,45,0
966,,,,,,,11,11,0
967,,,,,,,0,0,0
968,,,,,,,4,0,4
969,,,,,,,114,110,4
970,,,,,,,286,278,8
971,,,,,,,475,463,12
972,,,,,,,516,507,9
973,,,,,,,692,681,11
974,,,,,,,364,364,0
975,,,,,,,48,48,0
976,,,,,,,1,1,0
977,,,,,,,0,0,0
978,,,,,,,3,0,3
979,,,,,,,92,84,8
980,,,,,,,348,340,8
981,,,,,,,456,444,12
982,,,,,,,446,432,14
983,,,,,,,598,595,3
984,,,,,,,427,426,1
985,,,,,,,95,95,0
986,,,,,,,35,35,0
987,,,,,,,0,0,0
988,,,,,,,1,0,1
989,,,,,,,33,28,5
990,,,,,,,215,210,5
