,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
190,,,,,,,855,855,0
191,,,,,,,834,834,0
192,,,,,,,811,811,0
193,,,,,,,855,855,0
194,,,,,,,834,834,0
195,,,,,,,811,811,0
196,,,,,,,855,855,0
197,,,,,,,834,834,0
198,,,,,,,811,811,0
199,,,,,,,855,855,0
200,,,,,,,834,834,0
201,,,,,,,811,811,0
202,,,,,,,855,855,0
203,,,,,,,834,834,0
204,,,,,,,811,811,0
205,,,,,,,855,855,0
206,,,,,,,834,834,0
207,,,,,,,811,811,0
208,,,,,,,855,855,0
209,,,,,,,834,834,0
210,,,,,,,811,811,0
211,,,,,,,855,855,0
212,,,,,,,834,834,0
213,,,,,,,811,811,0
214,,,,,,,855,855,0
215,,,,,,,834,834,0
216,,,,,,,811,811,0
217,,,,,,,855,855,0
218,,,,,,,834,834,0
219,,,,,,,811,811,0
220,,,,,,,855,855,0
221,,,,,,,834,834,0
222,,,,,,,811,811,0
223,,,,,,,855,855,0
224,,,,,,,834,834,0
225,,,,,,,811,811,0
226,,,,,,,855,855,0
227,,,,,,,834,834,0
228,,,,,,,811,811,0
229,,,,,,,855,855,0
230,,,,,,,834,834,0
231,,,,,,,811,811,0
232,,,,,,,855,855,0
233,,,,,,,834,834,0
234,,,,,,,811,811,0
235,,,,,,,855,855,0
236,,,,,,,834,834,0
237,,,,,,,811,811,0
238,,,,,,,855,855,0
239,,,,,,,834,834,0
240,,,,,,,811,811,0
241,,,,,,,855,855,0
242,,,,,,,834,834,0
243,,,,,,,811,811,0
244,,,,,,,855,855,0
245,,,,,,,834,834,0
246,,,,,,,811,811,0
247,,,,,,,855,855,0
248,,,,,,,834,834,0
249,,,,,,,811,811,0
250,,,,,,,855,855,0
251,,,,,,,834,834,0
252,,,,,,,811,811,0
253,,,,,,,855,855,0
254,,,,,,,834,834,0
255,,,,,,,811,811,0
256,,,,,,,855,855,0
257,,,,,,,834,834,0
258,,,,,,,811,811,0
259,,,,,,,855,855,0
260,,,,,,,834,834,0
261,,,,,,,811,811,0
262,,,,,,,855,855,0
263,,,,,,,834,834,0
264,,,,,,,811,811,0
265,,,,,,,855,855,0
266,,,,,,,834,834,0
267,,,,,,,811,811,0
268,,,,,,,855,855,0
269,,,,,,,834,834,0
270,,,,,,,811,811,0
271,,,,,,,855,855,0
272,,,,,,,834,834,0
273,,,,,,,811,811,0
274,,,,,,,855,855,0
275,,,,,,,834,834,0
276,,,,,,,811,811,0
277,,,,,,,855,855,0
278,,,,,,,834,834,0
279,,,,,,,811,811,0
280,,,,,,,855,855,0
281,,,,,,,834,834,0
282,,,,,,,811,811,0
283,,,,,,,855,855,0
284,,,,,,,834,834,0
285,,,,,,,811,811,0
286,,,,,,,855,855,0
287,,,,,,,834,834,0
288,,,,,,,811,811,0
289,,,,,,,855,855,0
290,,,,,,,834,834,0
291,,,,,,,811,811,0
292,,,,,,,855,855,0
293,,,,,,,834,834,0
294,,,,,,,811,811,0
295,,,,,,,855,855,0
296,,,,,,,834,834,0
297,,,,,,,811,811,0
298,,,,,,,855,855,0
299,,,,,,,834,834,0
300,,,,,,,811,811,0
301,,,,,,,855,855,0
302,,,,,,,834,834,0
303,,,,,,,811,811,0
304,,,,,,,855,855,0
305,,,,,,,834,834,0
306,,,,,,,811,811,0
307,,,,,,,855,855,0
308,,,,,,,834,834,0
309,,,,,,,811,811,0
310,,,,,,,855,855,0
311,,,,,,,834,834,0
312,,,,,,,811,811,0
313,,,,,,,855,855,0
314,,,,,,,834,834,0
315,,,,,,,811,811,0
316,,,,,,,855,855,0
317,,,,,,,834,834,0
318,,,,,,,811,811,0
319,,,,,,,855,855,0
320,,,,,,,834,834,0
321,,,,,,,811,811,0
322,,,,,,,855,855,0
323,,,,,,,834,834,0
324,,,,,,,811,811,0
325,,,,,,,855,855,0
326,,,,,,,834,834,0
327,,,,,,,811,811,0
328,,,,,,,855,855,0
329,,,,,,,834,834,0
330,,,,,,,811,811,0
331,,,,,,,855,855,0
332,,,,,,,834,834,0
333,,,,,,,811,811,0
334,,,,,,,855,855,0
335,,,,,,,834,834,0
336,,,,,,,811,811,0
337,,,,,,,855,855,0
338,,,,,,,834,834,0
339,,,,,,,811,811,0
340,,,,,,,855,855,0
341,,,,,,,834,834,0
342,,,,,,,811,811,0
343,,,,,,,855,855,0
344,,,,,,,834,834,0
345,,,,,,,811,811,0
346,,,,,,,855,855,0
347,,,,,,,834,834,0
348,,,,,,,811,811,0
349,,,,,,,855,855,0
350,,,,,,,834,834,0
351,,,,,,,811,811,0
352,,,,,,,855,855,0
353,,,,,,,834,834,0
354,,,,,,,811,811,0
355,,,,,,,855,855,0
356,,,,,,,834,834,0
357,,,,,,,811,811,0
358,,,,,,,855,855,0
359,,,,,,,834,834,0
360,,,,,,,811,811,0
361,,,,,,,855,855,0
362,,,,,,,834,834,0
363,,,,,,,811,811,0
364,,,,,,,855,855,0
365,,,,,,,834,834,0
366,,,,,,,811,811,0
367,,,,,,,855,855,0
368,,,,,,,834,834,0
369,,,,,,,811,811,0
370,,,,,,,855,855,0
371,,,,,,,834,834,0
372,,,,,,,811,811,0
373,,,,,,,855,855,0
374,,,,,,,834,834,0
375,,,,,,,811,811,0
376,,,,,,,855,855,0
377,,,,,,,834,834,0
378,,,,,,,811,811,0
379,,,,,,,855,855,0
380,,,,,,,834,834,0
381,,,,,,,811,811,0
382,,,,,,,855,855,0
383,,,,,,,834,834,0
384,,,,,,,811,811,0
385,,,,,,,855,855,0
386,,,,,,,834,834,0
387,,,,,,,811,811,0
388,,,,,,,855,855,0
389,,,,,,,834,834,0
390,,,,,,,811,811,0
391,,,,,,,855,855,0
392,,,,,,,834,834,0
393,,,,,,,811,811,0
394,,,,,,,855,855,0
395,,,,,,,834,834,0
396,,,,,,,811,811,0
397,,,,,,,855,855,0
398,,,,,,,834,834,0
399,,,,,,,811,811,0
400,,,,,,,855,855,0
401,,,,,,,834,834,0
402,,,,,,,811,811,0
403,,,,,,,855,855,0
404,,,,,,,834,834,0
405,,,,,,,811,811,0
406,,,,,,,855,855,0
407,,,,,,,834,834,0
408,,,,,,,811,811,0
409,,,,,,,855,855,0
410,,,,,,,834,834,0
411,,,,,,,811,811,0
412,,,,,,,855,855,0
413,,,,,,,834,834,0
414,,,,,,,811,811,0
415,,,,,,,855,855,0
416,,,,,,,834,834,0
417,,,,,,,811,811,0
418,,,,,,,855,855,0
419,,,,,,,834,834,0
420,,,,,,,811,811,0
421,,,,,,,855,855,0
422,,,,,,,834,834,0
423,,,,,,,811,811,0
424,,,,,,,855,855,0
425,,,,,,,834,834,0
426,,,,,,,811,811,0
427,,,,,,,855,855,0
428,,,,,,,834,834,0
429,,,,,,,811,811,0
430,,,,,,,855,855,0
431,,,,,,,834,834,0
432,,,,,,,811,811,0
433,,,,,,,855,855,0
434,,,,,,,834,834,0
435,,,,,,,811,811,0
436,,,,,,,855,855,0
437,,,,,,,834,834,0
438,,,,,,,811,811,0
439,,,,,,,855,855,0
440,,,,,,,834,834,0
441,,,,,,,811,811,0
442,,,,,,,855,855,0
443,,,,,,,834,834,0
444,,,,,,,811,811,0
445,,,,,,,855,855,0
446,,,,,,,834,834,0
447,,,,,,,811,811,0
448,,,,,,,855,855,0
449,,,,,,,834,834,0
450,,,,,,,811,811,0
451,,,,,,,855,855,0
452,,,,,,,834,834,0
453,,,,,,,811,811,0
454,,,,,,,855,855,0
455,,,,,,,834,834,0
456,,,,,,,811,811,0
457,,,,,,,855,855,0
458,,,,,,,834,834,0
459,,,,,,,811,811,0
460,,,,,,,855,855,0
461,,,,,,,834,834,0
462,,,,,,,811,811,0
463,,,,,,,855,855,0
464,,,,,,,834,834,0
465,,,,,,,811,811,0
466,,,,,,,855,855,0
467,,,,,,,834,834,0
468,,,,,,,811,811,0
469,,,,,,,855,855,0
470,,,,,,,834,834,0
471,,,,,,,811,811,0
472,,,,,,,855,855,0
473,,,,,,,834,834,0
474,,,,,,,811,811,0
475,,,,,,,855,855,0
476,,,,,,,834,834,0
477,,,,,,,811,811,0
478,,,,,,,855,855,0
479,,,,,,,834,834,0
480,,,,,,,811,811,0
481,,,,,,,855,855,0
482,,,,,,,834,834,0
483,,,,,,,811,811,0
484,,,,,,,855,855,0
485,,,,,,,834,834,0
486,,,,,,,811,811,0
487,,,,,,,855,855,0
488,,,,,,,834,834,0
489,,,,,,,811,811,0
490,,,,,,,855,855,0
491,,,,,,,834,834,0
492,,,,,,,811,811,0
493,,,,,,,855,855,0
494,,,,,,,834,834,0
495,,,,,,,811,811,0
496,,,,,,,855,855,0
497,,,,,,,834,834,0
498,,,,,,,811,811,0
499,,,,,,,855,855,0
500,,,,,,,834,834,0
501,,,,,,,811,811,0
502,,,,,,,855,855,0
503,,,,,,,834,834,0
504,,,,,,,811,811,0
505,,,,,,,855,855,0
506,,,,,,,834,834,0
507,,,,,,,811,811,0
508,,,,,,,855,855,0
509,,,,,,,834,834,0
510,,,,,,,811,811,0
511,,,,,,,855,855,0
512,,,,,,,834,834,0
513,,,,,,,811,811,0
514,,,,,,,855,855,0
515,,,,,,,834,834,0
516,,,,,,,811,811,0
517,,,,,,,855,855,0
518,,,,,,,834,834,0
519,,,,,,,811,811,0
520,,,,,,,855,855,0
521,,,,,,,834,834,0
522,,,,,,,811,811,0
523,,,,,,,855,855,0
524,,,,,,,834,834,0
525,,,,,,,811,811,0
526,,,,,,,855,855,0
527,,,,,,,834,834,0
528,,,,,,,811,811,0
529,,,,,,,855,855,0
530,,,,,,,834,834,0
531,,,,,,,811,811,0
532,,,,,,,855,855,0
533,,,,,,,834,834,0
534,,,,,,,811,811,0
535,,,,,,,855,855,0
536,,,,,,,834,834,0
537,,,,,,,811,811,0
538,,,,,,,855,855,0
539,,,,,,,834,834,0
540,,,,,,,811,811,0
541,,,,,,,855,855,0
542,,,,,,,834,834,0
543,,,,,,,811,811,0
544,,,,,,,855,855,0
545,,,,,,,834,834,0
546,,,,,,,811,811,0
547,,,,,,,855,855,0
548,,,,,,,834,834,0
549,,,,,,,811,811,0
550,,,,,,,855,855,0
551,,,,,,,834,834,0
552,,,,,,,811,811,0
553,,,,,,,855,855,0
554,,,,,,,834,834,0
555,,,,,,,811,811,0
556,,,,,,,855,855,0
557,,,,,,,834,834,0
558,,,,,,,811,811,0
559,,,,,,,855,855,0
560,,,,,,,834,834,0
561,,,,,,,811,811,0
562,,,,,,,855,855,0
563,,,,,,,834,834,0
564,,,,,,,811,811,0
565,,,,,,,855,855,0
566,,,,,,,834,834,0
567,,,,,,,811,811,0
568,,,,,,,855,855,0
569,,,,,,,834,834,0
570,,,,,,,811,811,0
571,,,,,,,855,855,0
572,,,,,,,834,834,0
573,,,,,,,811,811,0
574,,,,,,,855,855,0
575,,,,,,,834,834,0
576,,,,,,,811,811,0
577,,,,,,,855,855,0
578,,,,,,,834,834,0
579,,,,,,,811,811,0
580,,,,,,,855,855,0
581,,,,,,,834,834,0
582,,,,,,,811,811,0
583,,,,,,,855,855,0
584,,,,,,,834,834,0
585,,,,,,,811,811,0
586,,,,,,,855,855,0
587,,,,,,,834,834,0
588,,,,,,,811,811,0
589,,,,,,,855,855,0
590,,,,,,,834,834,0
591,,,,,,,811,811,0
592,,,,,,,855,855,0
593,,,,,,,834,834,0
594,,,,,,,811,811,0
595,,,,,,,855,855,0
596,,,,,,,834,834,0
597,,,,,,,811,811,0
598,,,,,,,855,855,0
599,,,,,,,834,834,0
600,,,,,,,811,811,0
601,,,,,,,855,855,0
602,,,,,,,834,834,0
603,,,,,,,811,811,0
604,,,,,,,855,855,0
605,,,,,,,834,834,0
606,,,,,,,811,811,0
607,,,,,,,855,855,0
608,,,,,,,834,834,0
609,,,,,,,811,811,0
610,,,,,,,855,855,0
611,,,,,,,834,834,0
612,,,,,,,811,811,0
613,,,,,,,855,855,0
614,,,,,,,834,834,0
615,,,,,,,811,811,0
616,,,,,,,855,855,0
617,,,,,,,834,834,0
618,,,,,,,811,811,0
619,,,,,,,855,855,0
620,,,,,,,834,834,0
621,,,,,,,811,811,0
622,,,,,,,855,855,0
623,,,,,,,834,834,0
624,,,,,,,811,811,0
625,,,,,,,855,855,0
626,,,,,,,834,834,0
627,,,,,,,811,811,0
628,,,,,,,855,855,0
629,,,,,,,834,834,0
630,,,,,,,811,811,0
631,,,,,,,855,855,0
632,,,,,,,834,834,0
633,,,,,,,811,811,0
634,,,,,,,855,855,0
635,,,,,,,834,834,0
636,,,,,,,811,811,0
637,,,,,,,855,855,0
638,,,,,,,834,834,0
639,,,,,,,811,811,0
640,,,,,,,855,855,0
641,,,,,,,834,834,0
642,,,,,,,811,811,0
643,,,,,,,855,855,0
644,,,,,,,834,834,0
645,,,,,,,811,811,0
646,,,,,,,855,855,0
647,,,,,,,834,834,0
648,,,,,,,811,811,0
649,,,,,,,855,855,0
650,,,,,,,834,834,0
651,,,,,,,811,811,0
652,,,,,,,855,855,0
653,,,,,,,834,834,0
654,,,,,,,811,811,0
655,,,,,,,855,855,0
656,,,,,,,834,834,0
657,,,,,,,811,811,0
658,,,,,,,855,855,0
659,,,,,,,834,834,0
660,,,,,,,811,811,0
661,,,,,,,855,855,0
662,,,,,,,834,834,0
663,,,,,,,811,811,0
664,,,,,,,855,855,0
665,,,,,,,834,834,0
666,,,,,,,811,811,0
667,,,,,,,855,855,0
668,,,,,,,834,834,0
669,,,,,,,811,811,0
670,,,,,,,855,855,0
671,,,,,,,834,834,0
672,,,,,,,811,811,0
673,,,,,,,855,855,0
674,,,,,,,834,834,0
675,,,,,,,811,811,0
676,,,,,,,855,855,0
677,,,,,,,834,834,0
678,,,,,,,811,811,0
679,,,,,,,855,855,0
680,,,,,,,834,834,0
681,,,,,,,811,811,0
682,,,,,,,855,855,0
683,,,,,,,834,834,0
684,,,,,,,811,811,0
685,,,,,,,855,855,0
686,,,,,,,834,834,0
687,,,,,,,811,811,0
688,,,,,,,855,855,0
689,,,,,,,834,834,0
690,,,,,,,811,811,0
691,,,,,,,855,855,0
692,,,,,,,834,834,0
693,,,,,,,811,811,0
694,,,,,,,855,855,0
695,,,,,,,834,834,0
696,,,,,,,811,811,0
697,,,,,,,855,855,0
698,,,,,,,834,834,0
699,,,,,,,811,811,0
700,,,,,,,855,855,0
701,,,,,,,834,834,0
702,,,,,,,811,811,0
703,,,,,,,855,855,0
704,,,,,,,834,834,0
705,,,,,,,811,811,0
706,,,,,,,855,855,0
707,,,,,,,834,834,0
708,,,,,,,811,811,0
709,,,,,,,855,855,0
710,,,,,,,834,834,0
711,,,,,,,811,811,0
712,,,,,,,855,855,0
713,,,,,,,834,834,0
714,,,,,,,811,811,0
715,,,,,,,855,855,0
716,,,,,,,834,834,0
717,,,,,,,811,811,0
718,,,,,,,855,855,0
719,,,,,,,834,834,0
720,,,,,,,811,811,0
721,,,,,,,855,855,0
722,,,,,,,834,834,0
723,,,,,,,811,811,0
724,,,,,,,855,855,0
725,,,,,,,834,834,0
726,,,,,,,811,811,0
727,,,,,,,855,855,0
728,,,,,,,834,834,0
729,,,,,,,811,811,0
730,,,,,,,855,855,0
731,,,,,,,834,834,0
732,,,,,,,811,811,0
733,,,,,,,855,855,0
734,,,,,,,834,834,0
735,,,,,,,811,811,0
736,,,,,,,855,855,0
737,,,,,,,834,834,0
738,,,,,,,811,811,0
739,,,,,,,855,855,0
740,,,,,,,834,834,0
741,,,,,,,811,811,0
742,,,,,,,855,855,0
743,,,,,,,834,834,0
744,,,,,,,811,811,0
745,,,,,,,855,855,0
746,,,,,,,834,834,0
747,,,,,,,811,811,0
748,,,,,,,855,855,0
749,,,,,,,834,834,0
750,,,,,,,811,811,0
751,,,,,,,855,855,0
752,,,,,,,834,834,0
753,,,,,,,811,811,0
754,,,,,,,855,855,0
755,,,,,,,834,834,0
756,,,,,,,811,811,0
757,,,,,,,855,855,0
758,,,,,,,834,834,0
759,,,,,,,811,811,0
760,,,,,,,855,855,0
761,,,,,,,834,834,0
762,,,,,,,811,811,0
763,,,,,,,855,855,0
764,,,,,,,834,834,0
765,,,,,,,811,811,0
766,,,,,,,855,855,0
767,,,,,,,834,834,0
768,,,,,,,811,811,0
769,,,,,,,855,855,0
770,,,,,,,834,834,0
771,,,,,,,811,811,0
772,,,,,,,855,855,0
773,,,,,,,834,834,0
774,,,,,,,811,811,0
775,,,,,,,855,855,0
776,,,,,,,834,834,0
777,,,,,,,811,811,0
778,,,,,,,855,855,0
779,,,,,,,834,834,0
780,,,,,,,811,811,0
781,,,,,,,855,855,0
782,,,,,,,834,834,0
783,,,,,,,811,811,0
784,,,,,,,855,855,0
785,,,,,,,834,834,0
786,,,,,,,811,811,0
787,,,,,,,855,855,0
788,,,,,,,834,834,0
789,,,,,,,811,811,0
790,,,,,,,855,855,0
791,,,,,,,834,834,0
792,,,,,,,811,811,0
793,,,,,,,855,855,0
794,,,,,,,834,834,0
795,,,,,,,811,811,0
796,,,,,,,855,855,0
797,,,,,,,834,834,0
798,,,,,,,811,811,0
799,,,,,,,855,855,0
800,,,,,,,834,834,0
801,,,,,,,811,811,0
802,,,,,,,855,855,0
803,,,,,,,834,834,0
804,,,,,,,811,811,0
805,,,,,,,855,855,0
806,,,,,,,834,834,0
807,,,,,,,811,811,0
808,,,,,,,855,855,0
809,,,,,,,834,834,0
810,,,,,,,811,811,0
811,,,,,,,855,855,0
812,,,,,,,834,834,0
813,,,,,,,811,811,0
814,,,,,,,855,855,0
815,,,,,,,834,834,0
816,,,,,,,811,811,0
817,,,,,,,855,855,0
818,,,,,,,834,834,0
819,,,,,,,811,811,0
820,,,,,,,855,855,0
821,,,,,,,834,834,0
822,,,,,,,811,811,0
823,,,,,,,855,855,0
824,,,,,,,834,834,0
825,,,,,,,811,811,0
826,,,,,,,855,855,0
827,,,,,,,834,834,0
828,,,,,,,811,811,0
829,,,,,,,855,855,0
830,,,,,,,834,834,0
831,,,,,,,811,811,0
832,,,,,,,855,855,0
833,,,,,,,834,834,0
834,,,,,,,811,811,0
835,,,,,,,855,855,0
836,,,,,,,834,834,0
837,,,,,,,811,811,0
838,,,,,,,855,855,0
839,,,,,,,834,834,0
840,,,,,,,811,811,0
841,,,,,,,855,855,0
842,,,,,,,834,834,0
843,,,,,,,811,811,0
844,,,,,,,855,855,0
845,,,,,,,834,834,0
846,,,,,,,811,811,0
847,,,,,,,855,855,0
848,,,,,,,834,834,0
849,,,,,,,811,811,0
850,,,,,,,855,855,0
851,,,,,,,834,834,0
852,,,,,,,811,811,0
853,,,,,,,855,855,0
854,,,,,,,834,834,0
855,,,,,,,811,811,0
856,,,,,,,855,855,0
857,,,,,,,834,834,0
858,,,,,,,811,811,0
859,,,,,,,855,855,0
860,,,,,,,834,834,0
861,,,,,,,811,811,0
862,,,,,,,855,855,0
863,,,,,,,834,834,0
864,,,,,,,811,811,0
865,,,,,,,855,855,0
866,,,,,,,834,834,0
867,,,,,,,811,811,0
868,,,,,,,855,855,0
869,,,,,,,834,834,0
870,,,,,,,811,811,0
871,,,,,,,855,855,0
872,,,,,,,834,834,0
873,,,,,,,811,811,0
874,,,,,,,855,855,0
875,,,,,,,834,834,0
876,,,,,,,811,811,0
877,,,,,,,855,855,0
878,,,,,,,834,834,0
879,,,,,,,811,811,0
880,,,,,,,855,855,0
881,,,,,,,834,834,0
882,,,,,,,811,811,0
883,,,,,,,855,855,0
884,,,,,,,834,834,0
885,,,,,,,811,811,0
886,,,,,,,855,855,0
887,,,,,,,834,834,0
888,,,,,,,811,811,0
889,,,,,,,855,855,0
890,,,,,,,834,834,0
891,,,,,,,811,811,0
892,,,,,,,855,855,0
893,,,,,,,834,834,0
894,,,,,,,811,811,0
895,,,,,,,855,855,0
896,,,,,,,834,834,0
897,,,,,,,811,811,0
898,,,,,,,855,855,0
899,,,,,,,834,834,0
900,,,,,,,811,811,0
901,,,,,,,855,855,0
902,,,,,,,834,834,0
903,,,,,,,811,811,0
904,,,,,,,855,855,0
905,,,,,,,834,834,0
906,,,,,,,811,811,0
907,,,,,,,855,855,0
908,,,,,,,834,834,0
909,,,,,,,811,811,0
910,,,,,,,855,855,0
911,,,,,,,834,834,0
912,,,,,,,811,811,0
913,,,,,,,855,855,0
914,,,,,,,834,834,0
915,,,,,,,811,811,0
916,,,,,,,855,855,0
917,,,,,,,834,834,0
918,,,,,,,811,811,0
919,,,,,,,855,855,0
920,,,,,,,834,834,0
921,,,,,,,811,811,0
922,,,,,,,855,855,0
923,,,,,,,834,834,0
924,,,,,,,811,811,0
925,,,,,,,855,855,0
926,,,,,,,834,834,0
927,,,,,,,811,811,0
928,,,,,,,855,855,0
929,,,,,,,834,834,0
930,,,,,,,811,811,0
931,,,,,,,855,855,0
932,,,,,,,834,834,0
933,,,,,,,811,811,0
934,,,,,,,855,855,0
935,,,,,,,834,834,0
936,,,,,,,811,811,0
937,,,,,,,855,855,0
938,,,,,,,834,834,0
939,,,,,,,811,811,0
940,,,,,,,855,855,0
941,,,,,,,834,834,0
942,,,,,,,811,811,0
943,,,,,,,855,855,0
944,,,,,,,834,834,0
945,,,,,,,811,811,0
946,,,,,,,855,855,0
947,,,,,,,834,834,0
948,,,,,,,811,811,0
949,,,,,,,855,855,0
950,,,,,,,834,834,0
951,,,,,,,811,811,0
952,,,,,,,855,855,0
953,,,,,,,834,834,0
954,,,,,,,811,811,0
955,,,,,,,855,855,0
956,,,,,,,834,834,0
957,,,,,,,811,811,0
958,,,,,,,855,855,0
959,,,,,,,834,834,0
960,,,,,,,811,811,0
961,,,,,,,855,855,0
962,,,,,,,834,834,0
963,,,,,,,811,811,0
964,,,,,,,855,855,0
965,,,,,,,834,834,0
966,,,,,,,811,811,0
967,,,,,,,855,855,0
968,,,,,,,834,834,0
969,,,,,,,811,811,0
970,,,,,,,855,855,0
971,,,,,,,834,834,0
972,,,,,,,811,811,0
973,,,,,,,855,855,0
974,,,,,,,834,834,0
975,,,,,,,811,811,0
976,,,,,,,855,855,0
977,,,,,,,834,834,0
978,,,,,,,811,811,0
979,,,,,,,855,855,0
980,,,,,,,834,834,0
981,,,,,,,811,811,0
982,,,,,,,855,855,0
983,,,,,,,834,834,0
984,,,,,,,811,811,0
985,,,,,,,855,855,0
986,,,,,,,834,834,0
987,,,,,,,811,811,0
988,,,,,,,855,855,0
989,,,,,,,834,834,0
990,,,,,,,811,811,0
