,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
147,,,,,,,606,606,0
148,,,,,,,655,655,0
149,,,,,,,648,648,0
150,,,,,,,591,591,0
151,,,,,,,606,606,0
152,,,,,,,655,655,0
153,,,,,,,648,648,0
154,,,,,,,591,591,0
155,,,,,,,606,606,0
156,,,,,,,655,655,0
157,,,,,,,648,648,0
158,,,,,,,591,591,0
159,,,,,,,606,606,0
160,,,,,,,655,655,0
161,,,,,,,648,648,0
162,,,,,,,591,591,0
163,,,,,,,606,606,0
164,,,,,,,655,655,0
165,,,,,,,648,648,0
166,,,,,,,591,591,0
167,,,,,,,606,606,0
168,,,,,,,655,655,0
169,,,,,,,648,648,0
170,,,,,,,591,591,0
171,,,,,,,606,606,0
172,,,,,,,655,655,0
173,,,,,,,648,648,0
174,,,,,,,591,591,0
175,,,,,,,606,606,0
176,,,,,,,655,655,0
177,,,,,,,648,648,0
178,,,,,,,591,591,0
179,,,,,,,606,606,0
180,,,,,,,655,655,0
181,,,,,,,648,648,0
182,,,,,,,591,591,0
183,,,,,,,606,606,0
184,,,,,,,655,655,0
185,,,,,,,648,648,0
186,,,,,,,591,591,0
187,,,,,,,606,606,0
188,,,,,,,655,655,0
189,,,,,,,648,648,0
190,,,,,,,591,591,0
191,,,,,,,606,606,0
192,,,,,,,655,655,0
193,,,,,,,648,648,0
194,,,,,,,591,591,0
195,,,,,,,606,606,0
196,,,,,,,655,655,0
197,,,,,,,648,648,0
198,,,,,,,591,591,0
199,,,,,,,606,606,0
200,,,,,,,655,655,0
201,,,,,,,648,648,0
202,,,,,,,591,591,0
203,,,,,,,606,606,0
204,,,,,,,655,655,0
205,,,,,,,648,648,0
206,,,,,,,591,591,0
207,,,,,,,606,606,0
208,,,,,,,655,655,0
209,,,,,,,648,648,0
210,,,,,,,591,591,0
211,,,,,,,606,606,0
212,,,,,,,655,655,0
213,,,,,,,648,648,0
214,,,,,,,591,591,0
215,,,,,,,606,606,0
216,,,,,,,655,655,0
217,,,,,,,648,648,0
218,,,,,,,591,591,0
219,,,,,,,606,606,0
220,,,,,,,655,655,0
221,,,,,,,648,648,0
222,,,,,,,591,591,0
223,,,,,,,606,606,0
224,,,,,,,655,655,0
225,,,,,,,648,648,0
226,,,,,,,591,591,0
227,,,,,,,606,606,0
228,,,,,,,655,655,0
229,,,,,,,648,648,0
230,,,,,,,591,591,0
231,,,,,,,606,606,0
232,,,,,,,655,655,0
233,,,,,,,648,648,0
234,,,,,,,591,591,0
235,,,,,,,606,606,0
236,,,,,,,655,655,0
237,,,,,,,648,648,0
238,,,,,,,591,591,0
239,,,,,,,606,606,0
240,,,,,,,655,655,0
241,,,,,,,648,648,0
242,,,,,,,591,591,0
243,,,,,,,606,606,0
244,,,,,,,655,655,0
245,,,,,,,648,648,0
246,,,,,,,591,591,0
247,,,,,,,606,606,0
248,,,,,,,655,655,0
249,,,,,,,648,648,0
250,,,,,,,591,591,0
251,,,,,,,606,606,0
252,,,,,,,655,655,0
253,,,,,,,648,648,0
254,,,,,,,591,591,0
255,,,,,,,606,606,0
256,,,,,,,655,655,0
257,,,,,,,648,648,0
258,,,,,,,591,591,0
259,,,,,,,606,606,0
260,,,,,,,655,655,0
261,,,,,,,648,648,0
262,,,,,,,591,591,0
263,,,,,,,606,606,0
264,,,,,,,655,655,0
265,,,,,,,648,648,0
266,,,,,,,591,591,0
267,,,,,,,606,606,0
268,,,,,,,655,655,0
269,,,,,,,648,648,0
270,,,,,,,591,591,0
271,,,,,,,606,606,0
272,,,,,,,655,655,0
273,,,,,,,648,648,0
274,,,,,,,591,591,0
275,,,,,,,606,606,0
276,,,,,,,655,655,0
277,,,,,,,648,648,0
278,,,,,,,591,591,0
279,,,,,,,606,606,0
280,,,,,,,655,655,0
281,,,,,,,648,648,0
282,,,,,,,591,591,0
283,,,,,,,606,606,0
284,,,,,,,655,655,0
285,,,,,,,648,648,0
286,,,,,,,591,591,0
287,,,,,,,606,606,0
288,,,,,,,655,655,0
289,,,,,,,648,648,0
290,,,,,,,591,591,0
291,,,,,,,606,606,0
292,,,,,,,655,655,0
293,,,,,,,648,648,0
294,,,,,,,591,591,0
295,,,,,,,606,606,0
296,,,,,,,655,655,0
297,,,,,,,648,648,0
298,,,,,,,591,591,0
299,,,,,,,606,606,0
300,,,,,,,655,655,0
301,,,,,,,648,648,0
302,,,,,,,591,591,0
303,,,,,,,606,606,0
304,,,,,,,655,655,0
305,,,,,,,648,648,0
306,,,,,,,591,591,0
307,,,,,,,606,606,0
308,,,,,,,655,655,0
309,,,,,,,648,648,0
310,,,,,,,591,591,0
311,,,,,,,606,606,0
312,,,,,,,655,655,0
313,,,,,,,648,648,0
314,,,,,,,591,591,0
315,,,,,,,606,606,0
316,,,,,,,655,655,0
317,,,,,,,648,648,0
318,,,,,,,591,591,0
319,,,,,,,606,606,0
320,,,,,,,655,655,0
321,,,,,,,648,648,0
322,,,,,,,591,591,0
323,,,,,,,606,606,0
324,,,,,,,655,655,0
325,,,,,,,648,648,0
326,,,,,,,591,591,0
327,,,,,,,606,606,0
328,,,,,,,655,655,0
329,,,,,,,648,648,0
330,,,,,,,591,591,0
331,,,,,,,606,606,0
332,,,,,,,655,655,0
333,,,,,,,648,648,0
334,,,,,,,591,591,0
335,,,,,,,606,606,0
336,,,,,,,655,655,0
337,,,,,,,648,648,0
338,,,,,,,591,591,0
339,,,,,,,606,606,0
340,,,,,,,655,655,0
341,,,,,,,648,648,0
342,,,,,,,591,591,0
343,,,,,,,606,606,0
344,,,,,,,655,655,0
345,,,,,,,648,648,0
346,,,,,,,591,591,0
347,,,,,,,606,606,0
348,,,,,,,655,655,0
349,,,,,,,648,648,0
350,,,,,,,591,591,0
351,,,,,,,606,606,0
352,,,,,,,655,655,0
353,,,,,,,648,648,0
354,,,,,,,591,591,0
355,,,,,,,606,606,0
356,,,,,,,655,655,0
357,,,,,,,648,648,0
358,,,,,,,591,591,0
359,,,,,,,606,606,0
360,,,,,,,655,655,0
361,,,,,,,648,648,0
362,,,,,,,591,591,0
363,,,,,,,606,606,0
364,,,,,,,655,655,0
365,,,,,,,648,648,0
366,,,,,,,591,591,0
367,,,,,,,606,606,0
368,,,,,,,655,655,0
369,,,,,,,648,648,0
370,,,,,,,591,591,0
371,,,,,,,606,606,0
372,,,,,,,655,655,0
373,,,,,,,648,648,0
374,,,,,,,591,591,0
375,,,,,,,606,606,0
376,,,,,,,655,655,0
377,,,,,,,648,648,0
378,,,,,,,591,591,0
379,,,,,,,606,606,0
380,,,,,,,655,655,0
381,,,,,,,648,648,0
382,,,,,,,591,591,0
383,,,,,,,606,606,0
384,,,,,,,655,655,0
385,,,,,,,648,648,0
386,,,,,,,591,591,0
387,,,,,,,606,606,0
388,,,,,,,655,655,0
389,,,,,,,648,648,0
390,,,,,,,591,591,0
391,,,,,,,606,606,0
392,,,,,,,655,655,0
393,,,,,,,648,648,0
394,,,,,,,591,591,0
395,,,,,,,606,606,0
396,,,,,,,655,655,0
397,,,,,,,648,648,0
398,,,,,,,591,591,0
399,,,,,,,606,606,0
400,,,,,,,655,655,0
401,,,,,,,648,648,0
402,,,,,,,591,591,0
403,,,,,,,606,606,0
404,,,,,,,655,655,0
405,,,,,,,648,648,0
406,,,,,,,591,591,0
407,,,,,,,606,606,0
408,,,,,,,655,655,0
409,,,,,,,648,648,0
410,,,,,,,591,591,0
411,,,,,,,606,606,0
412,,,,,,,655,655,0
413,,,,,,,648,648,0
414,,,,,,,591,591,0
415,,,,,,,606,606,0
416,,,,,,,655,655,0
417,,,,,,,648,648,0
418,,,,,,,591,591,0
419,,,,,,,606,606,0
420,,,,,,,655,655,0
421,,,,,,,648,648,0
422,,,,,,,591,591,0
423,,,,,,,606,606,0
424,,,,,,,655,655,0
425,,,,,,,648,648,0
426,,,,,,,591,591,0
427,,,,,,,606,606,0
428,,,,,,,655,655,0
429,,,,,,,648,648,0
430,,,,,,,591,591,0
431,,,,,,,606,606,0
432,,,,,,,655,655,0
433,,,,,,,648,648,0
434,,,,,,,591,591,0
435,,,,,,,606,606,0
436,,,,,,,655,655,0
437,,,,,,,648,648,0
438,,,,,,,591,591,0
439,,,,,,,606,606,0
440,,,,,,,655,655,0
441,,,,,,,648,648,0
442,,,,,,,591,591,0
443,,,,,,,606,606,0
444,,,,,,,655,655,0
445,,,,,,,648,648,0
446,,,,,,,591,591,0
447,,,,,,,606,606,0
448,,,,,,,655,655,0
449,,,,,,,648,648,0
450,,,,,,,591,591,0
451,,,,,,,606,606,0
452,,,,,,,655,655,0
453,,,,,,,648,648,0
454,,,,,,,591,591,0
455,,,,,,,606,606,0
456,,,,,,,655,655,0
457,,,,,,,648,648,0
458,,,,,,,591,591,0
459,,,,,,,606,606,0
460,,,,,,,655,655,0
461,,,,,,,648,648,0
462,,,,,,,591,591,0
463,,,,,,,606,606,0
464,,,,,,,655,655,0
465,,,,,,,648,648,0
466,,,,,,,591,591,0
467,,,,,,,606,606,0
468,,,,,,,655,655,0
469,,,,,,,648,648,0
470,,,,,,,591,591,0
471,,,,,,,606,606,0
472,,,,,,,655,655,0
473,,,,,,,648,648,0
474,,,,,,,591,591,0
475,,,,,,,606,606,0
476,,,,,,,655,655,0
477,,,,,,,648,648,0
478,,,,,,,591,591,0
479,,,,,,,606,606,0
480,,,,,,,655,655,0
481,,,,,,,648,648,0
482,,,,,,,591,591,0
483,,,,,,,606,606,0
484,,,,,,,655,655,0
485,,,,,,,648,648,0
486,,,,,,,591,591,0
487,,,,,,,606,606,0
488,,,,,,,655,655,0
489,,,,,,,648,648,0
490,,,,,,,591,591,0
491,,,,,,,606,606,0
492,,,,,,,655,655,0
493,,,,,,,648,648,0
494,,,,,,,591,591,0
495,,,,,,,606,606,0
496,,,,,,,655,655,0
497,,,,,,,648,648,0
498,,,,,,,591,591,0
499,,,,,,,606,606,0
500,,,,,,,655,655,0
501,,,,,,,648,648,0
502,,,,,,,591,591,0
503,,,,,,,606,606,0
504,,,,,,,655,655,0
505,,,,,,,648,648,0
506,,,,,,,591,591,0
507,,,,,,,606,606,0
508,,,,,,,655,655,0
509,,,,,,,648,648,0
510,,,,,,,591,591,0
511,,,,,,,606,606,0
512,,,,,,,655,655,0
513,,,,,,,648,648,0
514,,,,,,,591,591,0
515,,,,,,,606,606,0
516,,,,,,,655,655,0
517,,,,,,,648,648,0
518,,,,,,,591,591,0
519,,,,,,,606,606,0
520,,,,,,,655,655,0
521,,,,,,,648,648,0
522,,,,,,,591,591,0
523,,,,,,,606,606,0
524,,,,,,,655,655,0
525,,,,,,,648,648,0
526,,,,,,,591,591,0
527,,,,,,,606,606,0
528,,,,,,,655,655,0
529,,,,,,,648,648,0
530,,,,,,,591,591,0
531,,,,,,,606,606,0
532,,,,,,,655,655,0
533,,,,,,,648,648,0
534,,,,,,,591,591,0
535,,,,,,,606,606,0
536,,,,,,,655,655,0
537,,,,,,,648,648,0
538,,,,,,,591,591,0
539,,,,,,,606,606,0
540,,,,,,,655,655,0
541,,,,,,,648,648,0
542,,,,,,,591,591,0
543,,,,,,,606,606,0
544,,,,,,,655,655,0
545,,,,,,,648,648,0
546,,,,,,,591,591,0
547,,,,,,,606,606,0
548,,,,,,,655,655,0
549,,,,,,,648,648,0
550,,,,,,,591,591,0
551,,,,,,,606,606,0
552,,,,,,,655,655,0
553,,,,,,,648,648,0
554,,,,,,,591,591,0
555,,,,,,,606,606,0
556,,,,,,,655,655,0
557,,,,,,,648,648,0
558,,,,,,,591,591,0
559,,,,,,,606,606,0
560,,,,,,,655,655,0
561,,,,,,,648,648,0
562,,,,,,,591,591,0
563,,,,,,,606,606,0
564,,,,,,,655,655,0
565,,,,,,,648,648,0
566,,,,,,,591,591,0
567,,,,,,,606,606,0
568,,,,,,,655,655,0
569,,,,,,,648,648,0
570,,,,,,,591,591,0
571,,,,,,,606,606,0
572,,,,,,,655,655,0
573,,,,,,,648,648,0
574,,,,,,,591,591,0
575,,,,,,,606,606,0
576,,,,,,,655,655,0
577,,,,,,,648,648,0
578,,,,,,,591,591,0
579,,,,,,,606,606,0
580,,,,,,,655,655,0
581,,,,,,,648,648,0
582,,,,,,,591,591,0
583,,,,,,,606,606,0
584,,,,,,,655,655,0
585,,,,,,,648,648,0
586,,,,,,,591,591,0
587,,,,,,,606,606,0
588,,,,,,,655,655,0
589,,,,,,,648,648,0
590,,,,,,,591,591,0
591,,,,,,,606,606,0
592,,,,,,,655,655,0
593,,,,,,,648,648,0
594,,,,,,,591,591,0
595,,,,,,,606,606,0
596,,,,,,,655,655,0
597,,,,,,,648,648,0
598,,,,,,,591,591,0
599,,,,,,,606,606,0
600,,,,,,,655,655,0
601,,,,,,,648,648,0
602,,,,,,,591,591,0
603,,,,,,,606,606,0
604,,,,,,,655,655,0
605,,,,,,,648,648,0
606,,,,,,,591,591,0
607,,,,,,,606,606,0
608,,,,,,,655,655,0
609,,,,,,,648,648,0
610,,,,,,,591,591,0
611,,,,,,,606,606,0
612,,,,,,,655,655,0
613,,,,,,,648,648,0
614,,,,,,,591,591,0
615,,,,,,,606,606,0
616,,,,,,,655,655,0
617,,,,,,,648,648,0
618,,,,,,,591,591,0
619,,,,,,,606,606,0
620,,,,,,,655,655,0
621,,,,,,,648,648,0
622,,,,,,,591,591,0
623,,,,,,,606,606,0
624,,,,,,,655,655,0
625,,,,,,,648,648,0
626,,,,,,,591,591,0
627,,,,,,,606,606,0
628,,,,,,,655,655,0
629,,,,,,,648,648,0
630,,,,,,,591,591,0
631,,,,,,,606,606,0
632,,,,,,,655,655,0
633,,,,,,,648,648,0
634,,,,,,,591,591,0
635,,,,,,,606,606,0
636,,,,,,,655,655,0
637,,,,,,,648,648,0
638,,,,,,,591,591,0
639,,,,,,,606,606,0
640,,,,,,,655,655,0
641,,,,,,,648,648,0
642,,,,,,,591,591,0
643,,,,,,,606,606,0
644,,,,,,,655,655,0
645,,,,,,,648,648,0
646,,,,,,,591,591,0
647,,,,,,,606,606,0
648,,,,,,,655,655,0
649,,,,,,,648,648,0
650,,,,,,,591,591,0
651,,,,,,,606,606,0
652,,,,,,,655,655,0
653,,,,,,,648,648,0
654,,,,,,,591,591,0
655,,,,,,,606,606,0
656,,,,,,,655,655,0
657,,,,,,,648,648,0
658,,,,,,,591,591,0
659,,,,,,,606,606,0
660,,,,,,,655,655,0
661,,,,,,,648,648,0
662,,,,,,,591,591,0
663,,,,,,,606,606,0
664,,,,,,,655,655,0
665,,,,,,,648,648,0
666,,,,,,,591,591,0
667,,,,,,,606,606,0
668,,,,,,,655,655,0
669,,,,,,,648,648,0
670,,,,,,,591,591,0
671,,,,,,,606,606,0
672,,,,,,,655,655,0
673,,,,,,,648,648,0
674,,,,,,,591,591,0
675,,,,,,,606,606,0
676,,,,,,,655,655,0
677,,,,,,,648,648,0
678,,,,,,,591,591,0
679,,,,,,,606,606,0
680,,,,,,,655,655,0
681,,,,,,,648,648,0
682,,,,,,,591,591,0
683,,,,,,,606,606,0
684,,,,,,,655,655,0
685,,,,,,,648,648,0
686,,,,,,,591,591,0
687,,,,,,,606,606,0
688,,,,,,,655,655,0
689,,,,,,,648,648,0
690,,,,,,,591,591,0
691,,,,,,,606,606,0
692,,,,,,,655,655,0
693,,,,,,,648,648,0
694,,,,,,,591,591,0
695,,,,,,,606,606,0
696,,,,,,,655,655,0
697,,,,,,,648,648,0
698,,,,,,,591,591,0
699,,,,,,,606,606,0
700,,,,,,,655,655,0
701,,,,,,,648,648,0
702,,,,,,,591,591,0
703,,,,,,,606,606,0
704,,,,,,,655,655,0
705,,,,,,,648,648,0
706,,,,,,,591,591,0
707,,,,,,,606,606,0
708,,,,,,,655,655,0
709,,,,,,,648,648,0
710,,,,,,,591,591,0
711,,,,,,,606,606,0
712,,,,,,,655,655,0
713,,,,,,,648,648,0
714,,,,,,,591,591,0
715,,,,,,,606,606,0
716,,,,,,,655,655,0
717,,,,,,,648,648,0
718,,,,,,,591,591,0
719,,,,,,,606,606,0
720,,,,,,,655,655,0
721,,,,,,,648,648,0
722,,,,,,,591,591,0
723,,,,,,,606,606,0
724,,,,,,,655,655,0
725,,,,,,,648,648,0
726,,,,,,,591,591,0
727,,,,,,,606,606,0
728,,,,,,,655,655,0
729,,,,,,,648,648,0
730,,,,,,,591,591,0
731,,,,,,,606,606,0
732,,,,,,,655,655,0
733,,,,,,,648,648,0
734,,,,,,,591,591,0
735,,,,,,,606,606,0
736,,,,,,,655,655,0
737,,,,,,,648,648,0
738,,,,,,,591,591,0
739,,,,,,,606,606,0
740,,,,,,,655,655,0
741,,,,,,,648,648,0
742,,,,,,,591,591,0
743,,,,,,,606,606,0
744,,,,,,,655,655,0
745,,,,,,,648,648,0
746,,,,,,,591,591,0
747,,,,,,,606,606,0
748,,,,,,,655,655,0
749,,,,,,,648,648,0
750,,,,,,,591,591,0
751,,,,,,,606,606,0
752,,,,,,,655,655,0
753,,,,,,,648,648,0
754,,,,,,,591,591,0
755,,,,,,,606,606,0
756,,,,,,,655,655,0
757,,,,,,,648,648,0
758,,,,,,,591,591,0
759,,,,,,,606,606,0
760,,,,,,,655,655,0
761,,,,,,,648,648,0
762,,,,,,,591,591,0
763,,,,,,,606,606,0
764,,,,,,,655,655,0
765,,,,,,,648,648,0
766,,,,,,,591,591,0
767,,,,,,,606,606,0
768,,,,,,,655,655,0
769,,,,,,,648,648,0
770,,,,,,,591,591,0
771,,,,,,,606,606,0
772,,,,,,,655,655,0
773,,,,,,,648,648,0
774,,,,,,,591,591,0
775,,,,,,,606,606,0
776,,,,,,,655,655,0
777,,,,,,,648,648,0
778,,,,,,,591,591,0
779,,,,,,,606,606,0
780,,,,,,,655,655,0
781,,,,,,,648,648,0
782,,,,,,,591,591,0
783,,,,,,,606,606,0
784,,,,,,,655,655,0
785,,,,,,,648,648,0
786,,,,,,,591,591,0
787,,,,,,,606,606,0
788,,,,,,,655,655,0
789,,,,,,,648,648,0
790,,,,,,,591,591,0
791,,,,,,,606,606,0
792,,,,,,,655,655,0
793,,,,,,,648,648,0
794,,,,,,,591,591,0
795,,,,,,,606,606,0
796,,,,,,,655,655,0
797,,,,,,,648,648,0
798,,,,,,,591,591,0
799,,,,,,,606,606,0
800,,,,,,,655,655,0
801,,,,,,,648,648,0
802,,,,,,,591,591,0
803,,,,,,,606,606,0
804,,,,,,,655,655,0
805,,,,,,,648,648,0
806,,,,,,,591,591,0
807,,,,,,,606,606,0
808,,,,,,,655,655,0
809,,,,,,,648,648,0
810,,,,,,,591,591,0
811,,,,,,,606,606,0
812,,,,,,,655,655,0
813,,,,,,,648,648,0
814,,,,,,,591,591,0
815,,,,,,,606,606,0
816,,,,,,,655,655,0
817,,,,,,,648,648,0
818,,,,,,,591,591,0
819,,,,,,,606,606,0
820,,,,,,,655,655,0
821,,,,,,,648,648,0
822,,,,,,,591,591,0
823,,,,,,,606,606,0
824,,,,,,,655,655,0
825,,,,,,,648,648,0
826,,,,,,,591,591,0
827,,,,,,,606,606,0
828,,,,,,,655,655,0
829,,,,,,,648,648,0
830,,,,,,,591,591,0
831,,,,,,,606,606,0
832,,,,,,,655,655,0
833,,,,,,,648,648,0
834,,,,,,,591,591,0
835,,,,,,,606,606,0
836,,,,,,,655,655,0
837,,,,,,,648,648,0
838,,,,,,,591,591,0
839,,,,,,,606,606,0
840,,,,,,,655,655,0
841,,,,,,,648,648,0
842,,,,,,,591,591,0
843,,,,,,,606,606,0
844,,,,,,,655,655,0
845,,,,,,,648,648,0
846,,,,,,,591,591,0
847,,,,,,,606,606,0
848,,,,,,,655,655,0
849,,,,,,,648,648,0
850,,,,,,,591,591,0
851,,,,,,,606,606,0
852,,,,,,,655,655,0
853,,,,,,,648,648,0
854,,,,,,,591,591,0
855,,,,,,,606,606,0
856,,,,,,,655,655,0
857,,,,,,,648,648,0
858,,,,,,,591,591,0
859,,,,,,,606,606,0
860,,,,,,,655,655,0
861,,,,,,,648,648,0
862,,,,,,,591,591,0
863,,,,,,,606,606,0
864,,,,,,,655,655,0
865,,,,,,,648,648,0
866,,,,,,,591,591,0
867,,,,,,,606,606,0
868,,,,,,,655,655,0
869,,,,,,,648,648,0
870,,,,,,,591,591,0
871,,,,,,,606,606,0
872,,,,,,,655,655,0
873,,,,,,,648,648,0
874,,,,,,,591,591,0
875,,,,,,,606,606,0
876,,,,,,,655,655,0
877,,,,,,,648,648,0
878,,,,,,,591,591,0
879,,,,,,,606,606,0
880,,,,,,,655,655,0
881,,,,,,,648,648,0
882,,,,,,,591,591,0
883,,,,,,,606,606,0
884,,,,,,,655,655,0
885,,,,,,,648,648,0
886,,,,,,,591,591,0
887,,,,,,,606,606,0
888,,,,,,,655,655,0
889,,,,,,,648,648,0
890,,,,,,,591,591,0
891,,,,,,,606,606,0
892,,,,,,,655,655,0
893,,,,,,,648,648,0
894,,,,,,,591,591,0
895,,,,,,,606,606,0
896,,,,,,,655,655,0
897,,,,,,,648,648,0
898,,,,,,,591,591,0
899,,,,,,,606,606,0
900,,,,,,,655,655,0
901,,,,,,,648,648,0
902,,,,,,,591,591,0
903,,,,,,,606,606,0
904,,,,,,,655,655,0
905,,,,,,,648,648,0
906,,,,,,,591,591,0
907,,,,,,,606,606,0
908,,,,,,,655,655,0
909,,,,,,,648,648,0
910,,,,,,,591,591,0
911,,,,,,,606,606,0
912,,,,,,,655,655,0
913,,,,,,,648,648,0
914,,,,,,,591,591,0
915,,,,,,,606,606,0
916,,,,,,,655,655,0
917,,,,,,,648,648,0
918,,,,,,,591,591,0
919,,,,,,,606,606,0
920,,,,,,,655,655,0
921,,,,,,,648,648,0
922,,,,,,,591,591,0
923,,,,,,,606,606,0
924,,,,,,,655,655,0
925,,,,,,,648,648,0
926,,,,,,,591,591,0
927,,,,,,,606,606,0
928,,,,,,,655,655,0
929,,,,,,,648,648,0
930,,,,,,,591,591,0
931,,,,,,,606,606,0
932,,,,,,,655,655,0
933,,,,,,,648,648,0
934,,,,,,,591,591,0
935,,,,,,,606,606,0
936,,,,,,,655,655,0
937,,,,,,,648,648,0
938,,,,,,,591,591,0
939,,,,,,,606,606,0
940,,,,,,,655,655,0
941,,,,,,,648,648,0
942,,,,,,,591,591,0
943,,,,,,,606,606,0
944,,,,,,,655,655,0
945,,,,,,,648,648,0
946,,,,,,,591,591,0
947,,,,,,,606,606,0
948,,,,,,,655,655,0
949,,,,,,,648,648,0
950,,,,,,,591,591,0
951,,,,,,,606,606,0
952,,,,,,,655,655,0
953,,,,,,,648,648,0
954,,,,,,,591,591,0
955,,,,,,,606,606,0
956,,,,,,,655,655,0
957,,,,,,,648,648,0
958,,,,,,,591,591,0
959,,,,,,,606,606,0
960,,,,,,,655,655,0
961,,,,,,,648,648,0
962,,,,,,,591,591,0
963,,,,,,,606,606,0
964,,,,,,,655,655,0
965,,,,,,,648,648,0
966,,,,,,,591,591,0
967,,,,,,,606,606,0
968,,,,,,,655,655,0
969,,,,,,,648,648,0
970,,,,,,,591,591,0
971,,,,,,,606,606,0
972,,,,,,,655,655,0
973,,,,,,,648,648,0
974,,,,,,,591,591,0
975,,,,,,,606,606,0
976,,,,,,,655,655,0
977,,,,,,,648,648,0
978,,,,,,,591,591,0
979,,,,,,,606,606,0
980,,,,,,,655,655,0
981,,,,,,,648,648,0
982,,,,,,,591,591,0
983,,,,,,,606,606,0
984,,,,,,,655,655,0
985,,,,,,,648,648,0
986,,,,,,,591,591,0
987,,,,,,,606,606,0
988,,,,,,,655,655,0
989,,,,,,,648,648,0
990,,,,,,,591,591,0
