,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
102,,,,,,,837,837,0
103,,,,,,,812,812,0
104,,,,,,,851,851,0
105,,,,,,,837,837,0
106,,,,,,,812,812,0
107,,,,,,,851,851,0
108,,,,,,,837,837,0
109,,,,,,,812,812,0
110,,,,,,,851,851,0
111,,,,,,,837,837,0
112,,,,,,,812,812,0
113,,,,,,,851,851,0
114,,,,,,,837,837,0
115,,,,,,,812,812,0
116,,,,,,,851,851,0
117,,,,,,,837,837,0
118,,,,,,,812,812,0
119,,,,,,,851,851,0
120,,,,,,,837,837,0
121,,,,,,,812,812,0
122,,,,,,,851,851,0
123,,,,,,,837,837,0
124,,,,,,,812,812,0
125,,,,,,,851,851,0
126,,,,,,,837,837,0
127,,,,,,,812,812,0
128,,,,,,,851,851,0
129,,,,,,,837,837,0
130,,,,,,,812,812,0
131,,,,,,,851,851,0
132,,,,,,,837,837,0
133,,,,,,,812,812,0
134,,,,,,,851,851,0
135,,,,,,,837,837,0
136,,,,,,,812,812,0
137,,,,,,,851,851,0
138,,,,,,,837,837,0
139,,,,,,,812,812,0
140,,,,,,,851,851,0
141,,,,,,,837,837,0
142,,,,,,,812,812,0
143,,,,,,,851,851,0
144,,,,,,,837,837,0
145,,,,,,,812,812,0
146,,,,,,,851,851,0
147,,,,,,,837,837,0
148,,,,,,,812,812,0
149,,,,,,,851,851,0
150,,,,,,,837,837,0
151,,,,,,,812,812,0
152,,,,,,,851,851,0
153,,,,,,,837,837,0
154,,,,,,,812,812,0
155,,,,,,,851,851,0
156,,,,,,,837,837,0
157,,,,,,,812,812,0
158,,,,,,,851,851,0
159,,,,,,,837,837,0
160,,,,,,,812,812,0
161,,,,,,,851,851,0
162,,,,,,,837,837,0
163,,,,,,,812,812,0
164,,,,,,,851,851,0
165,,,,,,,837,837,0
166,,,,,,,812,812,0
167,,,,,,,851,851,0
168,,,,,,,837,837,0
169,,,,,,,812,812,0
170,,,,,,,851,851,0
171,,,,,,,837,837,0
172,,,,,,,812,812,0
173,,,,,,,851,851,0
174,,,,,,,837,837,0
175,,,,,,,812,812,0
176,,,,,,,851,851,0
177,,,,,,,837,837,0
178,,,,,,,812,812,0
179,,,,,,,851,851,0
180,,,,,,,837,837,0
181,,,,,,,812,812,0
182,,,,,,,851,851,0
183,,,,,,,837,837,0
184,,,,,,,812,812,0
185,,,,,,,851,851,0
186,,,,,,,837,837,0
187,,,,,,,812,812,0
188,,,,,,,851,851,0
189,,,,,,,837,837,0
190,,,,,,,812,812,0
191,,,,,,,851,851,0
192,,,,,,,837,837,0
193,,,,,,,812,812,0
194,,,,,,,851,851,0
195,,,,,,,837,837,0
196,,,,,,,812,812,0
197,,,,,,,851,851,0
198,,,,,,,837,837,0
199,,,,,,,812,812,0
200,,,,,,,851,851,0
201,,,,,,,837,837,0
202,,,,,,,812,812,0
203,,,,,,,851,851,0
204,,,,,,,837,837,0
205,,,,,,,812,812,0
206,,,,,,,851,851,0
207,,,,,,,837,837,0
208,,,,,,,812,812,0
209,,,,,,,851,851,0
210,,,,,,,837,837,0
211,,,,,,,812,812,0
212,,,,,,,851,851,0
213,,,,,,,837,837,0
214,,,,,,,812,812,0
215,,,,,,,851,851,0
216,,,,,,,837,837,0
217,,,,,,,812,812,0
218,,,,,,,851,851,0
219,,,,,,,837,837,0
220,,,,,,,812,812,0
221,,,,,,,851,851,0
222,,,,,,,837,837,0
223,,,,,,,812,812,0
224,,,,,,,851,851,0
225,,,,,,,837,837,0
226,,,,,,,812,812,0
227,,,,,,,851,851,0
228,,,,,,,837,837,0
229,,,,,,,812,812,0
230,,,,,,,851,851,0
231,,,,,,,837,837,0
232,,,,,,,812,812,0
233,,,,,,,851,851,0
234,,,,,,,837,837,0
235,,,,,,,812,812,0
236,,,,,,,851,851,0
237,,,,,,,837,837,0
238,,,,,,,812,812,0
239,,,,,,,851,851,0
240,,,,,,,837,837,0
241,,,,,,,812,812,0
242,,,,,,,851,851,0
243,,,,,,,837,837,0
244,,,,,,,812,812,0
245,,,,,,,851,851,0
246,,,,,,,837,837,0
247,,,,,,,812,812,0
248,,,,,,,851,851,0
249,,,,,,,837,837,0
250,,,,,,,812,812,0
251,,,,,,,851,851,0
252,,,,,,,837,837,0
253,,,,,,,812,812,0
254,,,,,,,851,851,0
255,,,,,,,837,837,0
256,,,,,,,812,812,0
257,,,,,,,851,851,0
258,,,,,,,837,837,0
259,,,,,,,812,812,0
260,,,,,,,851,851,0
261,,,,,,,837,837,0
262,,,,,,,812,812,0
263,,,,,,,851,851,0
264,,,,,,,837,837,0
265,,,,,,,812,812,0
266,,,,,,,851,851,0
267,,,,,,,837,837,0
268,,,,,,,812,812,0
269,,,,,,,851,851,0
270,,,,,,,837,837,0
271,,,,,,,812,812,0
272,,,,,,,851,851,0
273,,,,,,,837,837,0
274,,,,,,,812,812,0
275,,,,,,,851,851,0
276,,,,,,,837,837,0
277,,,,,,,812,812,0
278,,,,,,,851,851,0
279,,,,,,,837,837,0
280,,,,,,,812,812,0
281,,,,,,,851,851,0
282,,,,,,,837,837,0
283,,,,,,,812,812,0
284,,,,,,,851,851,0
285,,,,,,,837,837,0
286,,,,,,,812,812,0
287,,,,,,,851,851,0
288,,,,,,,837,837,0
289,,,,,,,812,812,0
290,,,,,,,851,851,0
291,,,,,,,837,837,0
292,,,,,,,812,812,0
293,,,,,,,851,851,0
294,,,,,,,837,837,0
295,,,,,,,812,812,0
296,,,,,,,851,851,0
297,,,,,,,837,837,0
298,,,,,,,812,812,0
299,,,,,,,851,851,0
300,,,,,,,837,837,0
301,,,,,,,812,812,0
302,,,,,,,851,851,0
303,,,,,,,837,837,0
304,,,,,,,812,812,0
305,,,,,,,851,851,0
306,,,,,,,837,837,0
307,,,,,,,812,812,0
308,,,,,,,851,851,0
309,,,,,,,837,837,0
310,,,,,,,812,812,0
311,,,,,,,851,851,0
312,,,,,,,837,837,0
313,,,,,,,812,812,0
314,,,,,,,851,851,0
315,,,,,,,837,837,0
316,,,,,,,812,812,0
317,,,,,,,851,851,0
318,,,,,,,837,837,0
319,,,,,,,812,812,0
320,,,,,,,851,851,0
321,,,,,,,837,837,0
322,,,,,,,812,812,0
323,,,,,,,851,851,0
324,,,,,,,837,837,0
325,,,,,,,812,812,0
326,,,,,,,851,851,0
327,,,,,,,837,837,0
328,,,,,,,812,812,0
329,,,,,,,851,851,0
330,,,,,,,837,837,0
331,,,,,,,812,812,0
332,,,,,,,851,851,0
333,,,,,,,837,837,0
334,,,,,,,812,812,0
335,,,,,,,851,851,0
336,,,,,,,837,837,0
337,,,,,,,812,812,0
338,,,,,,,851,851,0
339,,,,,,,837,837,0
340,,,,,,,812,812,0
341,,,,,,,851,851,0
342,,,,,,,837,837,0
343,,,,,,,812,812,0
344,,,,,,,851,851,0
345,,,,,,,837,837,0
346,,,,,,,812,812,0
347,,,,,,,851,851,0
348,,,,,,,837,837,0
349,,,,,,,812,812,0
350,,,,,,,851,851,0
351,,,,,,,837,837,0
352,,,,,,,812,812,0
353,,,,,,,851,851,0
354,,,,,,,837,837,0
355,,,,,,,812,812,0
356,,,,,,,851,851,0
357,,,,,,,837,837,0
358,,,,,,,812,812,0
359,,,,,,,851,851,0
360,,,,,,,837,837,0
361,,,,,,,812,812,0
362,,,,,,,851,851,0
363,,,,,,,837,837,0
364,,,,,,,812,812,0
365,,,,,,,851,851,0
366,,,,,,,837,837,0
367,,,,,,,812,812,0
368,,,,,,,851,851,0
369,,,,,,,837,837,0
370,,,,,,,812,812,0
371,,,,,,,851,851,0
372,,,,,,,837,837,0
373,,,,,,,812,812,0
374,,,,,,,851,851,0
375,,,,,,,837,837,0
376,,,,,,,812,812,0
377,,,,,,,851,851,0
378,,,,,,,837,837,0
379,,,,,,,812,812,0
380,,,,,,,851,851,0
381,,,,,,,837,837,0
382,,,,,,,812,812,0
383,,,,,,,851,851,0
384,,,,,,,837,837,0
385,,,,,,,812,812,0
386,,,,,,,851,851,0
387,,,,,,,837,837,0
388,,,,,,,812,812,0
389,,,,,,,851,851,0
390,,,,,,,837,837,0
391,,,,,,,812,812,0
392,,,,,,,851,851,0
393,,,,,,,837,837,0
394,,,,,,,812,812,0
395,,,,,,,851,851,0
396,,,,,,,837,837,0
397,,,,,,,812,812,0
398,,,,,,,851,851,0
399,,,,,,,837,837,0
400,,,,,,,812,812,0
401,,,,,,,851,851,0
402,,,,,,,837,837,0
403,,,,,,,812,812,0
404,,,,,,,851,851,0
405,,,,,,,837,837,0
406,,,,,,,812,812,0
407,,,,,,,851,851,0
408,,,,,,,837,837,0
409,,,,,,,812,812,0
410,,,,,,,851,851,0
411,,,,,,,837,837,0
412,,,,,,,812,812,0
413,,,,,,,851,851,0
414,,,,,,,837,837,0
415,,,,,,,812,812,0
416,,,,,,,851,851,0
417,,,,,,,837,837,0
418,,,,,,,812,812,0
419,,,,,,,851,851,0
420,,,,,,,837,837,0
421,,,,,,,812,812,0
422,,,,,,,851,851,0
423,,,,,,,837,837,0
424,,,,,,,812,812,0
425,,,,,,,851,851,0
426,,,,,,,837,837,0
427,,,,,,,812,812,0
428,,,,,,,851,851,0
429,,,,,,,837,837,0
430,,,,,,,812,812,0
431,,,,,,,851,851,0
432,,,,,,,837,837,0
433,,,,,,,812,812,0
434,,,,,,,851,851,0
435,,,,,,,837,837,0
436,,,,,,,812,812,0
437,,,,,,,851,851,0
438,,,,,,,837,837,0
439,,,,,,,812,812,0
440,,,,,,,851,851,0
441,,,,,,,837,837,0
442,,,,,,,812,812,0
443,,,,,,,851,851,0
444,,,,,,,837,837,0
445,,,,,,,812,812,0
446,,,,,,,851,851,0
447,,,,,,,837,837,0
448,,,,,,,812,812,0
449,,,,,,,851,851,0
450,,,,,,,837,837,0
451,,,,,,,812,812,0
452,,,,,,,851,851,0
453,,,,,,,837,837,0
454,,,,,,,812,812,0
455,,,,,,,851,851,0
456,,,,,,,837,837,0
457,,,,,,,812,812,0
458,,,,,,,851,851,0
459,,,,,,,837,837,0
460,,,,,,,812,812,0
461,,,,,,,851,851,0
462,,,,,,,837,837,0
463,,,,,,,812,812,0
464,,,,,,,851,851,0
465,,,,,,,837,837,0
466,,,,,,,812,812,0
467,,,,,,,851,851,0
468,,,,,,,837,837,0
469,,,,,,,812,812,0
470,,,,,,,851,851,0
471,,,,,,,837,837,0
472,,,,,,,812,812,0
473,,,,,,,851,851,0
474,,,,,,,837,837,0
475,,,,,,,812,812,0
476,,,,,,,851,851,0
477,,,,,,,837,837,0
478,,,,,,,812,812,0
479,,,,,,,851,851,0
480,,,,,,,837,837,0
481,,,,,,,812,812,0
482,,,,,,,851,851,0
483,,,,,,,837,837,0
484,,,,,,,812,812,0
485,,,,,,,851,851,0
486,,,,,,,837,837,0
487,,,,,,,812,812,0
488,,,,,,,851,851,0
489,,,,,,,837,837,0
490,,,,,,,812,812,0
491,,,,,,,851,851,0
492,,,,,,,837,837,0
493,,,,,,,812,812,0
494,,,,,,,851,851,0
495,,,,,,,837,837,0
496,,,,,,,812,812,0
497,,,,,,,851,851,0
498,,,,,,,837,837,0
499,,,,,,,812,812,0
500,,,,,,,851,851,0
501,,,,,,,837,837,0
502,,,,,,,812,812,0
503,,,,,,,851,851,0
504,,,,,,,837,837,0
505,,,,,,,812,812,0
506,,,,,,,851,851,0
507,,,,,,,837,837,0
508,,,,,,,812,812,0
509,,,,,,,851,851,0
510,,,,,,,837,837,0
511,,,,,,,812,812,0
512,,,,,,,851,851,0
513,,,,,,,837,837,0
514,,,,,,,812,812,0
515,,,,,,,851,851,0
516,,,,,,,837,837,0
517,,,,,,,812,812,0
518,,,,,,,851,851,0
519,,,,,,,837,837,0
520,,,,,,,812,812,0
521,,,,,,,851,851,0
522,,,,,,,837,837,0
523,,,,,,,812,812,0
524,,,,,,,851,851,0
525,,,,,,,837,837,0
526,,,,,,,812,812,0
527,,,,,,,851,851,0
528,,,,,,,837,837,0
529,,,,,,,812,812,0
530,,,,,,,851,851,0
531,,,,,,,837,837,0
532,,,,,,,812,812,0
533,,,,,,,851,851,0
534,,,,,,,837,837,0
535,,,,,,,812,812,0
536,,,,,,,851,851,0
537,,,,,,,837,837,0
538,,,,,,,812,812,0
539,,,,,,,851,851,0
540,,,,,,,837,837,0
541,,,,,,,812,812,0
542,,,,,,,851,851,0
543,,,,,,,837,837,0
544,,,,,,,812,812,0
545,,,,,,,851,851,0
546,,,,,,,837,837,0
547,,,,,,,812,812,0
548,,,,,,,851,851,0
549,,,,,,,837,837,0
550,,,,,,,812,812,0
551,,,,,,,851,851,0
552,,,,,,,837,837,0
553,,,,,,,812,812,0
554,,,,,,,851,851,0
555,,,,,,,837,837,0
556,,,,,,,812,812,0
557,,,,,,,851,851,0
558,,,,,,,837,837,0
559,,,,,,,812,812,0
560,,,,,,,851,851,0
561,,,,,,,837,837,0
562,,,,,,,812,812,0
563,,,,,,,851,851,0
564,,,,,,,837,837,0
565,,,,,,,812,812,0
566,,,,,,,851,851,0
567,,,,,,,837,837,0
568,,,,,,,812,812,0
569,,,,,,,851,851,0
570,,,,,,,837,837,0
571,,,,,,,812,812,0
572,,,,,,,851,851,0
573,,,,,,,837,837,0
574,,,,,,,812,812,0
575,,,,,,,851,851,0
576,,,,,,,837,837,0
577,,,,,,,812,812,0
578,,,,,,,851,851,0
579,,,,,,,837,837,0
580,,,,,,,812,812,0
581,,,,,,,851,851,0
582,,,,,,,837,837,0
583,,,,,,,812,812,0
584,,,,,,,851,851,0
585,,,,,,,837,837,0
586,,,,,,,812,812,0
587,,,,,,,851,851,0
588,,,,,,,837,837,0
589,,,,,,,812,812,0
590,,,,,,,851,851,0
591,,,,,,,837,837,0
592,,,,,,,812,812,0
593,,,,,,,851,851,0
594,,,,,,,837,837,0
595,,,,,,,812,812,0
596,,,,,,,851,851,0
597,,,,,,,837,837,0
598,,,,,,,812,812,0
599,,,,,,,851,851,0
600,,,,,,,837,837,0
601,,,,,,,812,812,0
602,,,,,,,851,851,0
603,,,,,,,837,837,0
604,,,,,,,812,812,0
605,,,,,,,851,851,0
606,,,,,,,837,837,0
607,,,,,,,812,812,0
608,,,,,,,851,851,0
609,,,,,,,837,837,0
610,,,,,,,812,812,0
611,,,,,,,851,851,0
612,,,,,,,837,837,0
613,,,,,,,812,812,0
614,,,,,,,851,851,0
615,,,,,,,837,837,0
616,,,,,,,812,812,0
617,,,,,,,851,851,0
618,,,,,,,837,837,0
619,,,,,,,812,812,0
620,,,,,,,851,851,0
621,,,,,,,837,837,0
622,,,,,,,812,812,0
623,,,,,,,851,851,0
624,,,,,,,837,837,0
625,,,,,,,812,812,0
626,,,,,,,851,851,0
627,,,,,,,837,837,0
628,,,,,,,812,812,0
629,,,,,,,851,851,0
630,,,,,,,837,837,0
631,,,,,,,812,812,0
632,,,,,,,851,851,0
633,,,,,,,837,837,0
634,,,,,,,812,812,0
635,,,,,,,851,851,0
636,,,,,,,837,837,0
637,,,,,,,812,812,0
638,,,,,,,851,851,0
639,,,,,,,837,837,0
640,,,,,,,812,812,0
641,,,,,,,851,851,0
642,,,,,,,837,837,0
643,,,,,,,812,812,0
644,,,,,,,851,851,0
645,,,,,,,837,837,0
646,,,,,,,812,812,0
647,,,,,,,851,851,0
648,,,,,,,837,837,0
649,,,,,,,812,812,0
650,,,,,,,851,851,0
651,,,,,,,837,837,0
652,,,,,,,812,812,0
653,,,,,,,851,851,0
654,,,,,,,837,837,0
655,,,,,,,812,812,0
656,,,,,,,851,851,0
657,,,,,,,837,837,0
658,,,,,,,812,812,0
659,,,,,,,851,851,0
660,,,,,,,837,837,0
661,,,,,,,812,812,0
662,,,,,,,851,851,0
663,,,,,,,837,837,0
664,,,,,,,812,812,0
665,,,,,,,851,851,0
666,,,,,,,837,837,0
667,,,,,,,812,812,0
668,,,,,,,851,851,0
669,,,,,,,837,837,0
670,,,,,,,812,812,0
671,,,,,,,851,851,0
672,,,,,,,837,837,0
673,,,,,,,812,812,0
674,,,,,,,851,851,0
675,,,,,,,837,837,0
676,,,,,,,812,812,0
677,,,,,,,851,851,0
678,,,,,,,837,837,0
679,,,,,,,812,812,0
680,,,,,,,851,851,0
681,,,,,,,837,837,0
682,,,,,,,812,812,0
683,,,,,,,851,851,0
684,,,,,,,837,837,0
685,,,,,,,812,812,0
686,,,,,,,851,851,0
687,,,,,,,837,837,0
688,,,,,,,812,812,0
689,,,,,,,851,851,0
690,,,,,,,837,837,0
691,,,,,,,812,812,0
692,,,,,,,851,851,0
693,,,,,,,837,837,0
694,,,,,,,812,812,0
695,,,,,,,851,851,0
696,,,,,,,837,837,0
697,,,,,,,812,812,0
698,,,,,,,851,851,0
699,,,,,,,837,837,0
700,,,,,,,812,812,0
701,,,,,,,851,851,0
702,,,,,,,837,837,0
703,,,,,,,812,812,0
704,,,,,,,851,851,0
705,,,,,,,837,837,0
706,,,,,,,812,812,0
707,,,,,,,851,851,0
708,,,,,,,837,837,0
709,,,,,,,812,812,0
710,,,,,,,851,851,0
711,,,,,,,837,837,0
712,,,,,,,812,812,0
713,,,,,,,851,851,0
714,,,,,,,837,837,0
715,,,,,,,812,812,0
716,,,,,,,851,851,0
717,,,,,,,837,837,0
718,,,,,,,812,812,0
719,,,,,,,851,851,0
720,,,,,,,837,837,0
721,,,,,,,812,812,0
722,,,,,,,851,851,0
723,,,,,,,837,837,0
724,,,,,,,812,812,0
725,,,,,,,851,851,0
726,,,,,,,837,837,0
727,,,,,,,812,812,0
728,,,,,,,851,851,0
729,,,,,,,837,837,0
730,,,,,,,812,812,0
731,,,,,,,851,851,0
732,,,,,,,837,837,0
733,,,,,,,812,812,0
734,,,,,,,851,851,0
735,,,,,,,837,837,0
736,,,,,,,812,812,0
737,,,,,,,851,851,0
738,,,,,,,837,837,0
739,,,,,,,812,812,0
740,,,,,,,851,851,0
741,,,,,,,837,837,0
742,,,,,,,812,812,0
743,,,,,,,851,851,0
744,,,,,,,837,837,0
745,,,,,,,812,812,0
746,,,,,,,851,851,0
747,,,,,,,837,837,0
748,,,,,,,812,812,0
749,,,,,,,851,851,0
750,,,,,,,837,837,0
751,,,,,,,812,812,0
752,,,,,,,851,851,0
753,,,,,,,837,837,0
754,,,,,,,812,812,0
755,,,,,,,851,851,0
756,,,,,,,837,837,0
757,,,,,,,812,812,0
758,,,,,,,851,851,0
759,,,,,,,837,837,0
760,,,,,,,812,812,0
761,,,,,,,851,851,0
762,,,,,,,837,837,0
763,,,,,,,812,812,0
764,,,,,,,851,851,0
765,,,,,,,837,837,0
766,,,,,,,812,812,0
767,,,,,,,851,851,0
768,,,,,,,837,837,0
769,,,,,,,812,812,0
770,,,,,,,851,851,0
771,,,,,,,837,837,0
772,,,,,,,812,812,0
773,,,,,,,851,851,0
774,,,,,,,837,837,0
775,,,,,,,812,812,0
776,,,,,,,851,851,0
777,,,,,,,837,837,0
778,,,,,,,812,812,0
779,,,,,,,851,851,0
780,,,,,,,837,837,0
781,,,,,,,812,812,0
782,,,,,,,851,851,0
783,,,,,,,837,837,0
784,,,,,,,812,812,0
785,,,,,,,851,851,0
786,,,,,,,837,837,0
787,,,,,,,812,812,0
788,,,,,,,851,851,0
789,,,,,,,837,837,0
790,,,,,,,812,812,0
791,,,,,,,851,851,0
792,,,,,,,837,837,0
793,,,,,,,812,812,0
794,,,,,,,851,851,0
795,,,,,,,837,837,0
796,,,,,,,812,812,0
797,,,,,,,851,851,0
798,,,,,,,837,837,0
799,,,,,,,812,812,0
800,,,,,,,851,851,0
801,,,,,,,837,837,0
802,,,,,,,812,812,0
803,,,,,,,851,851,0
804,,,,,,,837,837,0
805,,,,,,,812,812,0
806,,,,,,,851,851,0
807,,,,,,,837,837,0
808,,,,,,,812,812,0
809,,,,,,,851,851,0
810,,,,,,,837,837,0
811,,,,,,,812,812,0
812,,,,,,,851,851,0
813,,,,,,,837,837,0
814,,,,,,,812,812,0
815,,,,,,,851,851,0
816,,,,,,,837,837,0
817,,,,,,,812,812,0
818,,,,,,,851,851,0
819,,,,,,,837,837,0
820,,,,,,,812,812,0
821,,,,,,,851,851,0
822,,,,,,,837,837,0
823,,,,,,,812,812,0
824,,,,,,,851,851,0
825,,,,,,,837,837,0
826,,,,,,,812,812,0
827,,,,,,,851,851,0
828,,,,,,,837,837,0
829,,,,,,,812,812,0
830,,,,,,,851,851,0
831,,,,,,,837,837,0
832,,,,,,,812,812,0
833,,,,,,,851,851,0
834,,,,,,,837,837,0
835,,,,,,,812,812,0
836,,,,,,,851,851,0
837,,,,,,,837,837,0
838,,,,,,,812,812,0
839,,,,,,,851,851,0
840,,,,,,,837,837,0
841,,,,,,,812,812,0
842,,,,,,,851,851,0
843,,,,,,,837,837,0
844,,,,,,,812,812,0
845,,,,,,,851,851,0
846,,,,,,,837,837,0
847,,,,,,,812,812,0
848,,,,,,,851,851,0
849,,,,,,,837,837,0
850,,,,,,,812,812,0
851,,,,,,,851,851,0
852,,,,,,,837,837,0
853,,,,,,,812,812,0
854,,,,,,,851,851,0
855,,,,,,,837,837,0
856,,,,,,,812,812,0
857,,,,,,,851,851,0
858,,,,,,,837,837,0
859,,,,,,,812,812,0
860,,,,,,,851,851,0
861,,,,,,,837,837,0
862,,,,,,,812,812,0
863,,,,,,,851,851,0
864,,,,,,,837,837,0
865,,,,,,,812,812,0
866,,,,,,,851,851,0
867,,,,,,,837,837,0
868,,,,,,,812,812,0
869,,,,,,,851,851,0
870,,,,,,,837,837,0
871,,,,,,,812,812,0
872,,,,,,,851,851,0
873,,,,,,,837,837,0
874,,,,,,,812,812,0
875,,,,,,,851,851,0
876,,,,,,,837,837,0
877,,,,,,,812,812,0
878,,,,,,,851,851,0
879,,,,,,,837,837,0
880,,,,,,,812,812,0
881,,,,,,,851,851,0
882,,,,,,,837,837,0
883,,,,,,,812,812,0
884,,,,,,,851,851,0
885,,,,,,,837,837,0
886,,,,,,,812,812,0
887,,,,,,,851,851,0
888,,,,,,,837,837,0
889,,,,,,,812,812,0
890,,,,,,,851,851,0
891,,,,,,,837,837,0
892,,,,,,,812,812,0
893,,,,,,,851,851,0
894,,,,,,,837,837,0
895,,,,,,,812,812,0
896,,,,,,,851,851,0
897,,,,,,,837,837,0
898,,,,,,,812,812,0
899,,,,,,,851,851,0
900,,,,,,,837,837,0
901,,,,,,,812,812,0
902,,,,,,,851,851,0
903,,,,,,,837,837,0
904,,,,,,,812,812,0
905,,,,,,,851,851,0
906,,,,,,,837,837,0
907,,,,,,,812,812,0
908,,,,,,,851,851,0
909,,,,,,,837,837,0
910,,,,,,,812,812,0
911,,,,,,,851,851,0
912,,,,,,,837,837,0
913,,,,,,,812,812,0
914,,,,,,,851,851,0
915,,,,,,,837,837,0
916,,,,,,,812,812,0
917,,,,,,,851,851,0
918,,,,,,,837,837,0
919,,,,,,,812,812,0
920,,,,,,,851,851,0
921,,,,,,,837,837,0
922,,,,,,,812,812,0
923,,,,,,,851,851,0
924,,,,,,,837,837,0
925,,,,,,,812,812,0
926,,,,,,,851,851,0
927,,,,,,,837,837,0
928,,,,,,,812,812,0
929,,,,,,,851,851,0
930,,,,,,,837,837,0
931,,,,,,,812,812,0
932,,,,,,,851,851,0
933,,,,,,,837,837,0
934,,,,,,,812,812,0
935,,,,,,,851,851,0
936,,,,,,,837,837,0
937,,,,,,,812,812,0
938,,,,,,,851,851,0
939,,,,,,,837,837,0
940,,,,,,,812,812,0
941,,,,,,,851,851,0
942,,,,,,,837,837,0
943,,,,,,,812,812,0
944,,,,,,,851,851,0
945,,,,,,,837,837,0
946,,,,,,,812,812,0
947,,,,,,,851,851,0
948,,,,,,,837,837,0
949,,,,,,,812,812,0
950,,,,,,,851,851,0
951,,,,,,,837,837,0
952,,,,,,,812,812,0
953,,,,,,,851,851,0
954,,,,,,,837,837,0
955,,,,,,,812,812,0
956,,,,,,,851,851,0
957,,,,,,,837,837,0
958,,,,,,,812,812,0
959,,,,,,,851,851,0
960,,,,,,,837,837,0
961,,,,,,,812,812,0
962,,,,,,,851,851,0
963,,,,,,,837,837,0
964,,,,,,,812,812,0
965,,,,,,,851,851,0
966,,,,,,,837,837,0
967,,,,,,,812,812,0
968,,,,,,,851,851,0
969,,,,,,,837,837,0
970,,,,,,,812,812,0
971,,,,,,,851,851,0
972,,,,,,,837,837,0
973,,,,,,,812,812,0
974,,,,,,,851,851,0
975,,,,,,,837,837,0
976,,,,,,,812,812,0
977,,,,,,,851,851,0
978,,,,,,,837,837,0
979,,,,,,,812,812,0
980,,,,,,,851,851,0
981,,,,,,,837,837,0
982,,,,,,,812,812,0
983,,,,,,,851,851,0
984,,,,,,,837,837,0
985,,,,,,,812,812,0
986,,,,,,,851,851,0
987,,,,,,,837,837,0
988,,,,,,,812,812,0
989,,,,,,,851,851,0
990,,,,,,,837,837,0
