,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
235,,,,,,,49,0,49
236,,,,,,,42,1,41
237,,,,,,,43,1,42
238,,,,,,,58,0,58
239,,,,,,,43,0,43
240,,,,,,,51,1,50
241,,,,,,,69,1,68
242,,,,,,,48,4,44
243,,,,,,,37,0,37
244,,,,,,,54,0,54
245,,,,,,,43,1,42
246,,,,,,,60,0,60
247,,,,,,,43,0,43
248,,,,,,,44,0,44
249,,,,,,,49,0,49
250,,,,,,,47,0,47
251,,,,,,,54,1,53
252,,,,,,,56,1,55
253,,,,,,,48,0,48
254,,,,,,,39,0,39
255,,,,,,,46,0,46
256,,,,,,,46,0,46
257,,,,,,,55,0,55
258,,,,,,,55,0,55
259,,,,,,,46,1,45
260,,,,,,,53,1,52
261,,,,,,,34,1,33
262,,,,,,,40,1,39
263,,,,,,,51,0,51
264,,,,,,,49,0,49
265,,,,,,,54,0,54
266,,,,,,,49,1,48
267,,,,,,,43,2,41
268,,,,,,,45,0,45
269,,,,,,,36,0,36
270,,,,,,,45,0,45
271,,,,,,,41,0,41
272,,,,,,,44,0,44
273,,,,,,,51,1,50
274,,,,,,,49,1,48
275,,,,,,,43,0,43
276,,,,,,,41,0,41
277,,,,,,,57,0,57
278,,,,,,,49,3,46
279,,,,,,,44,1,43
280,,,,,,,52,1,51
281,,,,,,,41,1,40
282,,,,,,,40,0,40
283,,,,,,,50,0,50
284,,,,,,,59,0,59
285,,,,,,,54,1,53
286,,,,,,,42,0,42
287,,,,,,,43,0,43
288,,,,,,,36,0,36
289,,,,,,,47,0,47
290,,,,,,,54,0,54
291,,,,,,,49,2,47
292,,,,,,,48,2,46
293,,,,,,,57,0,57
294,,,,,,,51,2,49
295,,,,,,,43,0,43
296,,,,,,,47,1,46
297,,,,,,,42,0,42
298,,,,,,,49,0,49
299,,,,,,,50,1,49
300,,,,,,,44,0,44
301,,,,,,,47,0,47
302,,,,,,,38,0,38
303,,,,,,,45,0,45
304,,,,,,,48,0,48
305,,,,,,,42,1,41
306,,,,,,,53,1,52
307,,,,,,,35,0,35
308,,,,,,,48,0,48
309,,,,,,,40,0,40
310,,,,,,,61,0,61
311,,,,,,,52,5,47
312,,,,,,,47,2,45
313,,,,,,,41,2,39
314,,,,,,,55,0,55
315,,,,,,,36,2,34
316,,,,,,,49,0,49
317,,,,,,,41,1,40
318,,,,,,,39,0,39
319,,,,,,,44,0,44
320,,,,,,,52,1,51
321,,,,,,,58,0,58
322,,,,,,,41,1,40
323,,,,,,,40,0,40
324,,,,,,,44,0,44
325,,,,,,,44,0,44
326,,,,,,,39,0,39
327,,,,,,,45,0,45
328,,,,,,,47,0,47
329,,,,,,,49,1,48
330,,,,,,,53,0,53
331,,,,,,,55,1,54
332,,,,,,,48,1,47
333,,,,,,,56,0,56
334,,,,,,,45,0,45
335,,,,,,,47,0,47
336,,,,,,,44,0,44
337,,,,,,,44,0,44
338,,,,,,,47,2,45
339,,,,,,,41,1,40
340,,,,,,,49,0,49
341,,,,,,,40,0,40
342,,,,,,,42,1,41
343,,,,,,,50,0,50
344,,,,,,,45,1,44
345,,,,,,,42,1,41
346,,,,,,,62,0,62
347,,,,,,,36,0,36
348,,,,,,,52,0,52
349,,,,,,,43,1,42
350,,,,,,,44,1,43
351,,,,,,,55,0,55
352,,,,,,,44,1,43
353,,,,,,,54,0,54
354,,,,,,,34,0,34
355,,,,,,,45,0,45
356,,,,,,,41,1,40
357,,,,,,,46,1,45
358,,,,,,,50,0,50
359,,,,,,,50,1,49
360,,,,,,,44,1,43
361,,,,,,,53,0,53
362,,,,,,,62,1,61
363,,,,,,,48,1,47
364,,,,,,,46,0,46
365,,,,,,,32,1,31
366,,,,,,,46,0,46
367,,,,,,,50,0,50
368,,,,,,,44,0,44
369,,,,,,,38,0,38
370,,,,,,,40,0,40
371,,,,,,,44,0,44
372,,,,,,,42,0,42
373,,,,,,,52,0,52
374,,,,,,,55,0,55
375,,,,,,,52,2,50
376,,,,,,,55,0,55
377,,,,,,,42,0,42
378,,,,,,,35,0,35
379,,,,,,,45,0,45
380,,,,,,,37,0,37
381,,,,,,,47,0,47
382,,,,,,,43,1,42
383,,,,,,,39,0,39
384,,,,,,,38,1,37
385,,,,,,,50,1,49
386,,,,,,,50,1,49
387,,,,,,,41,1,40
388,,,,,,,37,0,37
389,,,,,,,38,1,37
390,,,,,,,45,0,45
391,,,,,,,50,0,50
392,,,,,,,43,1,42
393,,,,,,,46,0,46
394,,,,,,,52,1,51
395,,,,,,,48,1,47
396,,,,,,,49,0,49
397,,,,,,,47,2,45
398,,,,,,,56,1,55
399,,,,,,,37,1,36
400,,,,,,,52,0,52
401,,,,,,,52,0,52
402,,,,,,,49,0,49
403,,,,,,,51,0,51
404,,,,,,,42,1,41
405,,,,,,,46,0,46
406,,,,,,,44,0,44
407,,,,,,,38,1,37
408,,,,,,,44,0,44
409,,,,,,,55,0,55
410,,,,,,,44,1,43
411,,,,,,,36,0,36
412,,,,,,,49,1,48
413,,,,,,,54,1,53
414,,,,,,,45,0,45
415,,,,,,,44,0,44
416,,,,,,,47,0,47
417,,,,,,,49,0,49
418,,,,,,,53,0,53
419,,,,,,,48,0,48
420,,,,,,,47,0,47
421,,,,,,,46,0,46
422,,,,,,,47,2,45
423,,,,,,,39,0,39
424,,,,,,,50,0,50
425,,,,,,,35,1,34
426,,,,,,,54,0,54
427,,,,,,,46,2,44
428,,,,,,,39,0,39
429,,,,,,,61,2,59
430,,,,,,,42,0,42
431,,,,,,,52,0,52
432,,,,,,,43,1,42
433,,,,,,,44,0,44
434,,,,,,,48,1,47
435,,,,,,,46,0,46
436,,,,,,,49,1,48
437,,,,,,,43,1,42
438,,,,,,,47,0,47
439,,,,,,,38,0,38
440,,,,,,,42,0,42
441,,,,,,,47,0,47
442,,,,,,,39,1,38
443,,,,,,,62,0,62
444,,,,,,,58,2,56
445,,,,,,,48,2,46
446,,,,,,,36,0,36
447,,,,,,,52,0,52
448,,,,,,,53,0,53
449,,,,,,,39,0,39
450,,,,,,,55,0,55
451,,,,,,,51,1,50
452,,,,,,,48,0,48
453,,,,,,,46,0,46
454,,,,,,,52,0,52
455,,,,,,,41,0,41
456,,,,,,,55,0,55
457,,,,,,,52,0,52
458,,,,,,,57,1,56
459,,,,,,,54,1,53
460,,,,,,,44,0,44
461,,,,,,,40,0,40
462,,,,,,,50,0,50
463,,,,,,,52,0,52
464,,,,,,,45,1,44
465,,,,,,,37,0,37
466,,,,,,,45,0,45
467,,,,,,,45,0,45
468,,,,,,,52,0,52
469,,,,,,,38,2,36
470,,,,,,,63,0,63
471,,,,,,,52,1,51
472,,,,,,,44,0,44
473,,,,,,,44,0,44
474,,,,,,,36,0,36
475,,,,,,,42,0,42
476,,,,,,,48,0,48
477,,,,,,,43,0,43
478,,,,,,,46,0,46
479,,,,,,,53,1,52
480,,,,,,,39,0,39
481,,,,,,,34,0,34
482,,,,,,,55,1,54
483,,,,,,,54,4,50
484,,,,,,,37,0,37
485,,,,,,,47,0,47
486,,,,,,,45,1,44
487,,,,,,,52,0,52
488,,,,,,,50,0,50
489,,,,,,,50,1,49
490,,,,,,,47,0,47
491,,,,,,,42,0,42
492,,,,,,,40,0,40
493,,,,,,,40,0,40
494,,,,,,,48,0,48
495,,,,,,,39,0,39
496,,,,,,,48,2,46
497,,,,,,,47,1,46
498,,,,,,,38,1,37
499,,,,,,,43,0,43
500,,,,,,,41,0,41
501,,,,,,,41,0,41
502,,,,,,,41,1,40
503,,,,,,,43,0,43
504,,,,,,,54,0,54
505,,,,,,,57,2,55
506,,,,,,,42,1,41
507,,,,,,,45,0,45
508,,,,,,,41,1,40
509,,,,,,,43,0,43
510,,,,,,,45,0,45
511,,,,,,,42,1,41
512,,,,,,,59,0,59
513,,,,,,,40,2,38
514,,,,,,,46,1,45
515,,,,,,,42,0,42
516,,,,,,,44,0,44
517,,,,,,,36,1,35
518,,,,,,,38,0,38
519,,,,,,,48,0,48
520,,,,,,,48,0,48
521,,,,,,,42,0,42
522,,,,,,,56,0,56
523,,,,,,,32,1,31
524,,,,,,,34,0,34
525,,,,,,,56,0,56
526,,,,,,,58,3,55
527,,,,,,,46,3,43
528,,,,,,,45,0,45
529,,,,,,,54,0,54
530,,,,,,,40,1,39
531,,,,,,,52,1,51
532,,,,,,,39,0,39
533,,,,,,,41,0,41
534,,,,,,,55,0,55
535,,,,,,,48,0,48
536,,,,,,,56,0,56
537,,,,,,,51,0,51
538,,,,,,,48,1,47
539,,,,,,,38,0,38
540,,,,,,,55,0,55
541,,,,,,,44,0,44
542,,,,,,,38,0,38
543,,,,,,,42,0,42
544,,,,,,,47,0,47
545,,,,,,,45,0,45
546,,,,,,,39,0,39
547,,,,,,,45,0,45
548,,,,,,,55,0,55
549,,,,,,,49,2,47
550,,,,,,,48,1,47
551,,,,,,,46,0,46
552,,,,,,,49,0,49
553,,,,,,,41,1,40
554,,,,,,,45,0,45
555,,,,,,,56,0,56
556,,,,,,,46,0,46
557,,,,,,,57,1,56
558,,,,,,,50,0,50
559,,,,,,,42,1,41
560,,,,,,,45,0,45
561,,,,,,,34,0,34
562,,,,,,,47,0,47
563,,,,,,,53,0,53
564,,,,,,,38,0,38
565,,,,,,,49,0,49
566,,,,,,,51,2,49
567,,,,,,,42,0,42
568,,,,,,,51,0,51
569,,,,,,,51,1,50
570,,,,,,,47,2,45
571,,,,,,,57,0,57
572,,,,,,,35,0,35
573,,,,,,,53,0,53
574,,,,,,,53,2,51
575,,,,,,,42,3,39
576,,,,,,,47,0,47
577,,,,,,,56,2,54
578,,,,,,,39,0,39
579,,,,,,,47,0,47
580,,,,,,,54,1,53
581,,,,,,,42,1,41
582,,,,,,,42,1,41
583,,,,,,,50,1,49
584,,,,,,,47,1,46
585,,,,,,,36,0,36
586,,,,,,,43,0,43
587,,,,,,,49,0,49
588,,,,,,,49,0,49
589,,,,,,,52,0,52
590,,,,,,,45,0,45
591,,,,,,,44,1,43
592,,,,,,,41,0,41
593,,,,,,,48,1,47
594,,,,,,,57,1,56
595,,,,,,,50,3,47
596,,,,,,,62,2,60
597,,,,,,,42,1,41
598,,,,,,,51,0,51
599,,,,,,,42,0,42
600,,,,,,,55,0,55
601,,,,,,,44,1,43
602,,,,,,,60,1,59
603,,,,,,,63,0,63
604,,,,,,,56,1,55
605,,,,,,,50,2,48
606,,,,,,,40,0,40
607,,,,,,,50,0,50
608,,,,,,,51,2,49
609,,,,,,,55,3,52
610,,,,,,,58,0,58
611,,,,,,,39,0,39
612,,,,,,,42,0,42
613,,,,,,,48,0,48
614,,,,,,,47,0,47
615,,,,,,,39,1,38
616,,,,,,,35,0,35
617,,,,,,,52,0,52
618,,,,,,,44,2,42
619,,,,,,,39,0,39
620,,,,,,,36,0,36
621,,,,,,,48,0,48
622,,,,,,,56,0,56
623,,,,,,,49,0,49
624,,,,,,,43,0,43
625,,,,,,,49,1,48
626,,,,,,,51,1,50
627,,,,,,,50,0,50
628,,,,,,,44,1,43
629,,,,,,,56,0,56
630,,,,,,,46,1,45
631,,,,,,,38,0,38
632,,,,,,,40,0,40
633,,,,,,,57,0,57
634,,,,,,,40,2,38
635,,,,,,,51,0,51
636,,,,,,,52,0,52
637,,,,,,,47,1,46
638,,,,,,,55,0,55
639,,,,,,,55,0,55
640,,,,,,,42,0,42
641,,,,,,,35,0,35
642,,,,,,,48,0,48
643,,,,,,,39,0,39
644,,,,,,,51,0,51
645,,,,,,,53,0,53
646,,,,,,,43,0,43
647,,,,,,,40,0,40
648,,,,,,,37,0,37
649,,,,,,,48,0,48
650,,,,,,,48,1,47
651,,,,,,,38,2,36
652,,,,,,,44,0,44
653,,,,,,,48,0,48
654,,,,,,,63,0,63
655,,,,,,,45,1,44
656,,,,,,,56,1,55
657,,,,,,,40,1,39
658,,,,,,,34,0,34
659,,,,,,,40,0,40
660,,,,,,,38,0,38
661,,,,,,,46,0,46
662,,,,,,,53,0,53
663,,,,,,,42,1,41
664,,,,,,,50,0,50
665,,,,,,,44,1,43
666,,,,,,,53,0,53
667,,,,,,,40,2,38
668,,,,,,,51,1,50
669,,,,,,,42,1,41
670,,,,,,,56,1,55
671,,,,,,,50,0,50
672,,,,,,,47,1,46
673,,,,,,,48,0,48
674,,,,,,,63,0,63
675,,,,,,,48,1,47
676,,,,,,,47,0,47
677,,,,,,,54,0,54
678,,,,,,,51,1,50
679,,,,,,,39,1,38
680,,,,,,,53,0,53
681,,,,,,,51,0,51
682,,,,,,,50,0,50
683,,,,,,,47,1,46
684,,,,,,,56,0,56
685,,,,,,,41,0,41
686,,,,,,,49,0,49
687,,,,,,,40,0,40
688,,,,,,,34,0,34
689,,,,,,,46,0,46
690,,,,,,,39,0,39
691,,,,,,,48,1,47
692,,,,,,,50,1,49
693,,,,,,,39,0,39
694,,,,,,,42,1,41
695,,,,,,,46,0,46
696,,,,,,,46,0,46
697,,,,,,,38,1,37
698,,,,,,,37,0,37
699,,,,,,,68,1,67
700,,,,,,,55,2,53
701,,,,,,,44,0,44
702,,,,,,,43,1,42
703,,,,,,,51,0,51
704,,,,,,,42,1,41
705,,,,,,,43,0,43
706,,,,,,,50,0,50
707,,,,,,,31,0,31
708,,,,,,,45,0,45
709,,,,,,,42,0,42
710,,,,,,,34,0,34
711,,,,,,,44,0,44
712,,,,,,,54,0,54
713,,,,,,,47,0,47
714,,,,,,,43,0,43
715,,,,,,,55,0,55
716,,,,,,,48,0,48
717,,,,,,,37,1,36
718,,,,,,,40,0,40
719,,,,,,,52,0,52
720,,,,,,,44,0,44
721,,,,,,,47,1,46
722,,,,,,,35,0,35
723,,,,,,,36,0,36
724,,,,,,,50,0,50
725,,,,,,,51,0,51
726,,,,,,,54,0,54
727,,,,,,,48,2,46
728,,,,,,,53,0,53
729,,,,,,,45,0,45
730,,,,,,,36,0,36
731,,,,,,,42,0,42
732,,,,,,,41,0,41
733,,,,,,,43,0,43
734,,,,,,,34,0,34
735,,,,,,,47,0,47
736,,,,,,,50,0,50
737,,,,,,,51,0,51
738,,,,,,,46,2,44
739,,,,,,,47,0,47
740,,,,,,,40,0,40
741,,,,,,,51,1,50
742,,,,,,,50,0,50
743,,,,,,,47,0,47
744,,,,,,,47,0,47
745,,,,,,,49,0,49
746,,,,,,,54,2,52
747,,,,,,,43,2,41
748,,,,,,,38,0,38
749,,,,,,,46,0,46
750,,,,,,,60,0,60
751,,,,,,,47,0,47
752,,,,,,,55,0,55
753,,,,,,,32,1,31
754,,,,,,,28,0,28
755,,,,,,,49,0,49
756,,,,,,,45,1,44
757,,,,,,,44,0,44
758,,,,,,,38,0,38
759,,,,,,,49,0,49
760,,,,,,,50,0,50
761,,,,,,,43,0,43
762,,,,,,,41,0,41
763,,,,,,,42,1,41
764,,,,,,,43,0,43
765,,,,,,,33,0,33
766,,,,,,,44,0,44
767,,,,,,,59,0,59
768,,,,,,,45,2,43
769,,,,,,,46,0,46
770,,,,,,,51,1,50
771,,,,,,,42,1,41
772,,,,,,,57,0,57
773,,,,,,,47,0,47
774,,,,,,,58,0,58
775,,,,,,,53,2,51
776,,,,,,,38,0,38
777,,,,,,,41,0,41
778,,,,,,,29,0,29
779,,,,,,,43,0,43
780,,,,,,,43,0,43
781,,,,,,,45,2,43
782,,,,,,,47,0,47
783,,,,,,,49,1,48
784,,,,,,,53,1,52
785,,,,,,,62,2,60
786,,,,,,,49,2,47
787,,,,,,,56,1,55
788,,,,,,,36,1,35
789,,,,,,,34,0,34
790,,,,,,,37,0,37
791,,,,,,,54,0,54
792,,,,,,,51,2,49
793,,,,,,,42,3,39
794,,,,,,,56,0,56
795,,,,,,,35,0,35
796,,,,,,,39,0,39
797,,,,,,,43,0,43
798,,,,,,,48,0,48
799,,,,,,,50,1,49
800,,,,,,,50,1,49
801,,,,,,,43,0,43
802,,,,,,,50,1,49
803,,,,,,,46,0,46
804,,,,,,,54,0,54
805,,,,,,,41,0,41
806,,,,,,,36,0,36
807,,,,,,,46,0,46
808,,,,,,,46,1,45
809,,,,,,,34,0,34
810,,,,,,,46,0,46
811,,,,,,,45,0,45
812,,,,,,,48,0,48
813,,,,,,,50,1,49
814,,,,,,,49,0,49
815,,,,,,,45,0,45
816,,,,,,,46,0,46
817,,,,,,,43,0,43
818,,,,,,,37,1,36
819,,,,,,,38,0,38
820,,,,,,,44,0,44
821,,,,,,,42,0,42
822,,,,,,,42,0,42
823,,,,,,,42,0,42
824,,,,,,,53,0,53
825,,,,,,,41,0,41
826,,,,,,,49,0,49
827,,,,,,,52,0,52
828,,,,,,,50,1,49
829,,,,,,,50,0,50
830,,,,,,,47,0,47
831,,,,,,,44,0,44
832,,,,,,,35,0,35
833,,,,,,,39,0,39
834,,,,,,,53,0,53
835,,,,,,,54,0,54
836,,,,,,,61,3,58
837,,,,,,,41,1,40
838,,,,,,,38,0,38
839,,,,,,,53,1,52
840,,,,,,,42,3,39
841,,,,,,,44,0,44
842,,,,,,,54,0,54
843,,,,,,,43,0,43
844,,,,,,,63,0,63
845,,,,,,,32,0,32
846,,,,,,,46,0,46
847,,,,,,,50,0,50
848,,,,,,,49,0,49
849,,,,,,,50,0,50
850,,,,,,,62,2,60
851,,,,,,,43,0,43
852,,,,,,,38,0,38
853,,,,,,,54,0,54
854,,,,,,,53,2,51
855,,,,,,,56,0,56
856,,,,,,,44,0,44
857,,,,,,,40,1,39
858,,,,,,,50,0,50
859,,,,,,,54,1,53
860,,,,,,,38,1,37
861,,,,,,,43,0,43
862,,,,,,,42,0,42
863,,,,,,,43,0,43
864,,,,,,,43,0,43
865,,,,,,,59,1,58
866,,,,,,,42,1,41
867,,,,,,,28,0,28
868,,,,,,,39,0,39
869,,,,,,,46,1,45
870,,,,,,,36,0,36
871,,,,,,,34,0,34
872,,,,,,,58,0,58
873,,,,,,,63,0,63
874,,,,,,,42,3,39
875,,,,,,,44,0,44
876,,,,,,,45,0,45
877,,,,,,,49,0,49
878,,,,,,,37,0,37
879,,,,,,,43,0,43
880,,,,,,,47,0,47
881,,,,,,,54,0,54
882,,,,,,,41,2,39
883,,,,,,,42,0,42
884,,,,,,,51,0,51
885,,,,,,,48,1,47
886,,,,,,,45,1,44
887,,,,,,,39,1,38
888,,,,,,,45,0,45
889,,,,,,,44,0,44
890,,,,,,,45,0,45
891,,,,,,,27,0,27
892,,,,,,,48,0,48
893,,,,,,,51,0,51
894,,,,,,,45,1,44
895,,,,,,,42,0,42
896,,,,,,,37,0,37
897,,,,,,,41,0,41
898,,,,,,,45,0,45
899,,,,,,,30,1,29
900,,,,,,,41,0,41
901,,,,,,,31,0,31
902,,,,,,,41,0,41
903,,,,,,,45,0,45
904,,,,,,,46,1,45
905,,,,,,,49,0,49
906,,,,,,,55,0,55
907,,,,,,,41,1,40
908,,,,,,,40,0,40
909,,,,,,,32,0,32
910,,,,,,,44,1,43
911,,,,,,,43,0,43
912,,,,,,,45,0,45
913,,,,,,,53,0,53
914,,,,,,,65,1,64
915,,,,,,,42,1,41
916,,,,,,,44,0,44
917,,,,,,,45,0,45
918,,,,,,,40,0,40
919,,,,,,,46,0,46
920,,,,,,,50,0,50
921,,,,,,,48,2,46
922,,,,,,,53,0,53
923,,,,,,,51,2,49
924,,,,,,,40,1,39
925,,,,,,,42,1,41
926,,,,,,,47,1,46
927,,,,,,,28,0,28
928,,,,,,,31,0,31
929,,,,,,,52,0,52
930,,,,,,,53,1,52
931,,,,,,,42,0,42
932,,,,,,,46,0,46
933,,,,,,,41,0,41
934,,,,,,,55,0,55
935,,,,,,,46,1,45
936,,,,,,,46,0,46
937,,,,,,,40,0,40
938,,,,,,,40,0,40
939,,,,,,,35,0,35
940,,,,,,,43,0,43
941,,,,,,,47,0,47
942,,,,,,,52,2,50
943,,,,,,,46,0,46
944,,,,,,,40,0,40
945,,,,,,,49,0,49
946,,,,,,,50,0,50
947,,,,,,,33,0,33
948,,,,,,,50,0,50
949,,,,,,,47,1,46
950,,,,,,,39,0,39
951,,,,,,,53,0,53
952,,,,,,,37,1,36
953,,,,,,,50,0,50
954,,,,,,,44,1,43
955,,,,,,,48,0,48
956,,,,,,,48,0,48
957,,,,,,,47,1,46
958,,,,,,,44,0,44
959,,,,,,,43,0,43
960,,,,,,,41,0,41
961,,,,,,,52,0,52
962,,,,,,,47,0,47
963,,,,,,,48,1,47
964,,,,,,,46,0,46
965,,,,,,,42,1,41
966,,,,,,,42,0,42
967,,,,,,,64,2,62
968,,,,,,,37,1,36
969,,,,,,,45,0,45
970,,,,,,,56,1,55
971,,,,,,,56,0,56
972,,,,,,,48,1,47
973,,,,,,,63,1,62
974,,,,,,,48,2,46
975,,,,,,,52,1,51
976,,,,,,,57,2,55
977,,,,,,,37,2,35
978,,,,,,,58,0,58
979,,,,,,,52,2,50
980,,,,,,,48,1,47
981,,,,,,,42,1,41
982,,,,,,,62,0,62
983,,,,,,,46,2,44
984,,,,,,,49,0,49
985,,,,,,,46,1,45
986,,,,,,,43,0,43
987,,,,,,,43,0,43
988,,,,,,,45,2,43
989,,,,,,,51,1,50
990,,,,,,,46,1,45
