,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
86,,,,,,,26,0,26
87,,,,,,,36,0,36
88,,,,,,,41,0,41
89,,,,,,,36,0,36
90,,,,,,,41,0,41
91,,,,,,,51,0,51
92,,,,,,,31,0,31
93,,,,,,,33,0,33
94,,,,,,,34,0,34
95,,,,,,,40,0,40
96,,,,,,,31,0,31
97,,,,,,,33,0,33
98,,,,,,,36,0,36
99,,,,,,,39,0,39
100,,,,,,,42,0,42
101,,,,,,,28,0,28
102,,,,,,,30,0,30
103,,,,,,,39,0,39
104,,,,,,,29,0,29
105,,,,,,,40,0,40
106,,,,,,,27,0,27
107,,,,,,,34,0,34
108,,,,,,,34,0,34
109,,,,,,,29,0,29
110,,,,,,,40,0,40
111,,,,,,,32,0,32
112,,,,,,,39,0,39
113,,,,,,,32,0,32
114,,,,,,,35,0,35
115,,,,,,,32,0,32
116,,,,,,,33,0,33
117,,,,,,,33,0,33
118,,,,,,,41,0,41
119,,,,,,,37,0,37
120,,,,,,,26,0,26
121,,,,,,,41,0,41
122,,,,,,,29,0,29
123,,,,,,,28,0,28
124,,,,,,,35,0,35
125,,,,,,,36,0,36
126,,,,,,,49,0,49
127,,,,,,,40,0,40
128,,,,,,,43,0,43
129,,,,,,,25,0,25
130,,,,,,,40,0,40
131,,,,,,,40,0,40
132,,,,,,,42,0,42
133,,,,,,,44,0,44
134,,,,,,,35,0,35
135,,,,,,,38,0,38
136,,,,,,,39,0,39
137,,,,,,,27,0,27
138,,,,,,,29,0,29
139,,,,,,,35,0,35
140,,,,,,,35,0,35
141,,,,,,,40,0,40
142,,,,,,,23,0,23
143,,,,,,,33,0,33
144,,,,,,,31,0,31
145,,,,,,,34,0,34
146,,,,,,,36,0,36
147,,,,,,,36,0,36
148,,,,,,,32,0,32
149,,,,,,,44,0,44
150,,,,,,,38,0,38
151,,,,,,,32,0,32
152,,,,,,,44,0,44
153,,,,,,,35,0,35
154,,,,,,,34,0,34
155,,,,,,,39,0,39
156,,,,,,,37,0,37
157,,,,,,,32,0,32
158,,,,,,,33,0,33
159,,,,,,,39,0,39
160,,,,,,,32,0,32
161,,,,,,,38,0,38
162,,,,,,,33,0,33
163,,,,,,,37,0,37
164,,,,,,,37,0,37
165,,,,,,,37,0,37
166,,,,,,,35,0,35
167,,,,,,,35,0,35
168,,,,,,,38,0,38
169,,,,,,,43,0,43
170,,,,,,,34,0,34
171,,,,,,,31,0,31
172,,,,,,,31,0,31
173,,,,,,,47,0,47
174,,,,,,,39,0,39
175,,,,,,,35,0,35
176,,,,,,,32,0,32
177,,,,,,,26,0,26
178,,,,,,,40,0,40
179,,,,,,,34,0,34
180,,,,,,,25,0,25
181,,,,,,,38,0,38
182,,,,,,,44,0,44
183,,,,,,,37,0,37
184,,,,,,,32,0,32
185,,,,,,,36,0,36
186,,,,,,,34,0,34
187,,,,,,,31,0,31
188,,,,,,,29,0,29
189,,,,,,,45,0,45
190,,,,,,,29,0,29
191,,,,,,,40,0,40
192,,,,,,,37,0,37
193,,,,,,,51,0,51
194,,,,,,,30,0,30
195,,,,,,,35,0,35
196,,,,,,,42,0,42
197,,,,,,,36,0,36
198,,,,,,,31,0,31
199,,,,,,,35,0,35
200,,,,,,,32,0,32
201,,,,,,,38,0,38
202,,,,,,,37,0,37
203,,,,,,,37,0,37
204,,,,,,,30,0,30
205,,,,,,,26,0,26
206,,,,,,,34,0,34
207,,,,,,,40,0,40
208,,,,,,,30,0,30
209,,,,,,,44,0,44
210,,,,,,,36,0,36
211,,,,,,,41,0,41
212,,,,,,,27,0,27
213,,,,,,,47,0,47
214,,,,,,,29,0,29
215,,,,,,,31,0,31
216,,,,,,,38,0,38
217,,,,,,,40,0,40
218,,,,,,,30,0,30
219,,,,,,,32,0,32
220,,,,,,,31,0,31
221,,,,,,,43,0,43
222,,,,,,,34,0,34
223,,,,,,,31,0,31
224,,,,,,,35,0,35
225,,,,,,,32,0,32
226,,,,,,,36,0,36
227,,,,,,,37,0,37
228,,,,,,,41,0,41
229,,,,,,,28,0,28
230,,,,,,,37,0,37
231,,,,,,,35,0,35
232,,,,,,,25,0,25
233,,,,,,,31,0,31
234,,,,,,,24,0,24
235,,,,,,,40,0,40
236,,,,,,,35,0,35
237,,,,,,,35,0,35
238,,,,,,,32,0,32
239,,,,,,,47,0,47
240,,,,,,,39,0,39
241,,,,,,,32,0,32
242,,,,,,,38,0,38
243,,,,,,,39,0,39
244,,,,,,,35,0,35
245,,,,,,,44,0,44
246,,,,,,,43,0,43
247,,,,,,,31,0,31
248,,,,,,,37,0,37
249,,,,,,,34,0,34
250,,,,,,,41,0,41
251,,,,,,,37,0,37
252,,,,,,,39,0,39
253,,,,,,,39,0,39
254,,,,,,,39,0,39
255,,,,,,,34,0,34
256,,,,,,,35,0,35
257,,,,,,,30,0,30
258,,,,,,,42,0,42
259,,,,,,,41,0,41
260,,,,,,,28,0,28
261,,,,,,,34,0,34
262,,,,,,,39,0,39
263,,,,,,,34,0,34
264,,,,,,,45,0,45
265,,,,,,,40,0,40
266,,,,,,,37,0,37
267,,,,,,,41,0,41
268,,,,,,,50,0,50
269,,,,,,,39,0,39
270,,,,,,,32,0,32
271,,,,,,,32,0,32
272,,,,,,,29,0,29
273,,,,,,,31,0,31
274,,,,,,,22,0,22
275,,,,,,,46,0,46
276,,,,,,,28,0,28
277,,,,,,,30,0,30
278,,,,,,,30,0,30
279,,,,,,,32,0,32
280,,,,,,,22,0,22
281,,,,,,,31,0,31
282,,,,,,,36,0,36
283,,,,,,,36,0,36
284,,,,,,,27,0,27
285,,,,,,,33,0,33
286,,,,,,,48,0,48
287,,,,,,,43,0,43
288,,,,,,,50,0,50
289,,,,,,,28,0,28
290,,,,,,,23,0,23
291,,,,,,,35,0,35
292,,,,,,,32,0,32
293,,,,,,,43,0,43
294,,,,,,,39,0,39
295,,,,,,,30,0,30
296,,,,,,,29,0,29
297,,,,,,,35,0,35
298,,,,,,,23,0,23
299,,,,,,,40,0,40
300,,,,,,,33,0,33
301,,,,,,,28,0,28
302,,,,,,,27,0,27
303,,,,,,,36,0,36
304,,,,,,,33,0,33
305,,,,,,,35,0,35
306,,,,,,,35,0,35
307,,,,,,,38,0,38
308,,,,,,,36,0,36
309,,,,,,,38,0,38
310,,,,,,,28,0,28
311,,,,,,,35,0,35
312,,,,,,,31,0,31
313,,,,,,,35,0,35
314,,,,,,,45,0,45
315,,,,,,,47,0,47
316,,,,,,,20,0,20
317,,,,,,,28,0,28
318,,,,,,,36,0,36
319,,,,,,,31,0,31
320,,,,,,,40,0,40
321,,,,,,,41,0,41
322,,,,,,,37,0,37
323,,,,,,,38,0,38
324,,,,,,,32,0,32
325,,,,,,,41,0,41
326,,,,,,,36,0,36
327,,,,,,,33,0,33
328,,,,,,,37,0,37
329,,,,,,,38,0,38
330,,,,,,,27,0,27
331,,,,,,,36,0,36
332,,,,,,,40,0,40
333,,,,,,,45,0,45
334,,,,,,,33,0,33
335,,,,,,,25,0,25
336,,,,,,,24,0,24
337,,,,,,,35,0,35
338,,,,,,,28,0,28
339,,,,,,,37,0,37
340,,,,,,,34,0,34
341,,,,,,,25,0,25
342,,,,,,,27,0,27
343,,,,,,,38,0,38
344,,,,,,,34,0,34
345,,,,,,,36,0,36
346,,,,,,,40,0,40
347,,,,,,,29,0,29
348,,,,,,,40,0,40
349,,,,,,,50,0,50
350,,,,,,,31,0,31
351,,,,,,,31,0,31
352,,,,,,,39,0,39
353,,,,,,,39,0,39
354,,,,,,,35,0,35
355,,,,,,,34,0,34
356,,,,,,,25,0,25
357,,,,,,,37,0,37
358,,,,,,,34,0,34
359,,,,,,,25,0,25
360,,,,,,,48,0,48
361,,,,,,,25,0,25
362,,,,,,,32,0,32
363,,,,,,,38,0,38
364,,,,,,,30,0,30
365,,,,,,,41,0,41
366,,,,,,,47,0,47
367,,,,,,,32,0,32
368,,,,,,,46,0,46
369,,,,,,,35,0,35
370,,,,,,,27,0,27
371,,,,,,,30,0,30
372,,,,,,,39,0,39
373,,,,,,,35,0,35
374,,,,,,,42,0,42
375,,,,,,,33,0,33
376,,,,,,,33,0,33
377,,,,,,,31,0,31
378,,,,,,,25,0,25
379,,,,,,,31,0,31
380,,,,,,,41,0,41
381,,,,,,,26,0,26
382,,,,,,,34,0,34
383,,,,,,,25,0,25
384,,,,,,,38,0,38
385,,,,,,,42,0,42
386,,,,,,,28,0,28
387,,,,,,,31,0,31
388,,,,,,,38,0,38
389,,,,,,,34,0,34
390,,,,,,,30,0,30
391,,,,,,,33,0,33
392,,,,,,,37,0,37
393,,,,,,,34,0,34
394,,,,,,,24,0,24
395,,,,,,,33,0,33
396,,,,,,,32,0,32
397,,,,,,,39,0,39
398,,,,,,,24,0,24
399,,,,,,,27,0,27
400,,,,,,,36,0,36
401,,,,,,,30,0,30
402,,,,,,,46,0,46
403,,,,,,,32,0,32
404,,,,,,,39,0,39
405,,,,,,,38,0,38
406,,,,,,,45,0,45
407,,,,,,,36,0,36
408,,,,,,,40,0,40
409,,,,,,,27,0,27
410,,,,,,,29,0,29
411,,,,,,,34,0,34
412,,,,,,,35,0,35
413,,,,,,,33,0,33
414,,,,,,,30,0,30
415,,,,,,,28,0,28
416,,,,,,,48,0,48
417,,,,,,,36,0,36
418,,,,,,,35,0,35
419,,,,,,,26,0,26
420,,,,,,,29,0,29
421,,,,,,,38,0,38
422,,,,,,,28,0,28
423,,,,,,,37,0,37
424,,,,,,,31,0,31
425,,,,,,,43,0,43
426,,,,,,,43,0,43
427,,,,,,,40,0,40
428,,,,,,,40,0,40
429,,,,,,,28,0,28
430,,,,,,,38,0,38
431,,,,,,,29,0,29
432,,,,,,,40,0,40
433,,,,,,,35,0,35
434,,,,,,,27,0,27
435,,,,,,,31,0,31
436,,,,,,,36,0,36
437,,,,,,,43,0,43
438,,,,,,,31,0,31
439,,,,,,,24,0,24
440,,,,,,,39,0,39
441,,,,,,,39,0,39
442,,,,,,,35,0,35
443,,,,,,,34,0,34
444,,,,,,,33,0,33
445,,,,,,,32,0,32
446,,,,,,,47,0,47
447,,,,,,,35,0,35
448,,,,,,,41,0,41
449,,,,,,,38,0,38
450,,,,,,,42,0,42
451,,,,,,,32,0,32
452,,,,,,,34,0,34
453,,,,,,,29,0,29
454,,,,,,,33,0,33
455,,,,,,,46,0,46
456,,,,,,,34,0,34
457,,,,,,,29,0,29
458,,,,,,,33,0,33
459,,,,,,,24,0,24
460,,,,,,,37,0,37
461,,,,,,,40,0,40
462,,,,,,,38,0,38
463,,,,,,,39,0,39
464,,,,,,,33,0,33
465,,,,,,,33,0,33
466,,,,,,,38,0,38
467,,,,,,,41,0,41
468,,,,,,,44,0,44
469,,,,,,,36,0,36
470,,,,,,,41,0,41
471,,,,,,,37,0,37
472,,,,,,,43,0,43
473,,,,,,,37,0,37
474,,,,,,,27,0,27
475,,,,,,,34,0,34
476,,,,,,,36,0,36
477,,,,,,,37,0,37
478,,,,,,,34,0,34
479,,,,,,,44,0,44
480,,,,,,,36,0,36
481,,,,,,,24,0,24
482,,,,,,,40,0,40
483,,,,,,,34,0,34
484,,,,,,,36,0,36
485,,,,,,,44,0,44
486,,,,,,,36,0,36
487,,,,,,,31,0,31
488,,,,,,,29,0,29
489,,,,,,,30,0,30
490,,,,,,,30,0,30
491,,,,,,,31,0,31
492,,,,,,,41,0,41
493,,,,,,,34,0,34
494,,,,,,,31,0,31
495,,,,,,,22,0,22
496,,,,,,,37,0,37
497,,,,,,,37,0,37
498,,,,,,,29,0,29
499,,,,,,,27,0,27
500,,,,,,,40,0,40
501,,,,,,,31,0,31
502,,,,,,,39,0,39
503,,,,,,,29,0,29
504,,,,,,,39,0,39
505,,,,,,,38,0,38
506,,,,,,,35,0,35
507,,,,,,,42,0,42
508,,,,,,,27,0,27
509,,,,,,,39,0,39
510,,,,,,,28,0,28
511,,,,,,,31,0,31
512,,,,,,,43,0,43
513,,,,,,,38,0,38
514,,,,,,,32,0,32
515,,,,,,,36,0,36
516,,,,,,,31,0,31
517,,,,,,,34,0,34
518,,,,,,,33,0,33
519,,,,,,,26,0,26
520,,,,,,,38,0,38
521,,,,,,,38,0,38
522,,,,,,,44,0,44
523,,,,,,,31,0,31
524,,,,,,,30,0,30
525,,,,,,,34,0,34
526,,,,,,,32,0,32
527,,,,,,,37,0,37
528,,,,,,,41,0,41
529,,,,,,,33,0,33
530,,,,,,,35,0,35
531,,,,,,,44,0,44
532,,,,,,,30,0,30
533,,,,,,,33,0,33
534,,,,,,,32,0,32
535,,,,,,,38,0,38
536,,,,,,,34,0,34
537,,,,,,,35,0,35
538,,,,,,,29,0,29
539,,,,,,,36,0,36
540,,,,,,,35,0,35
541,,,,,,,49,0,49
542,,,,,,,23,0,23
543,,,,,,,25,0,25
544,,,,,,,34,0,34
545,,,,,,,33,0,33
546,,,,,,,25,0,25
547,,,,,,,19,0,19
548,,,,,,,33,0,33
549,,,,,,,32,0,32
550,,,,,,,52,0,52
551,,,,,,,34,0,34
552,,,,,,,28,0,28
553,,,,,,,34,0,34
554,,,,,,,44,0,44
555,,,,,,,33,0,33
556,,,,,,,44,0,44
557,,,,,,,38,0,38
558,,,,,,,34,0,34
559,,,,,,,46,0,46
560,,,,,,,42,0,42
561,,,,,,,32,0,32
562,,,,,,,35,0,35
563,,,,,,,35,0,35
564,,,,,,,29,0,29
565,,,,,,,27,0,27
566,,,,,,,28,0,28
567,,,,,,,32,0,32
568,,,,,,,33,0,33
569,,,,,,,44,0,44
570,,,,,,,22,0,22
571,,,,,,,28,0,28
572,,,,,,,39,0,39
573,,,,,,,42,0,42
574,,,,,,,45,0,45
575,,,,,,,35,0,35
576,,,,,,,37,0,37
577,,,,,,,39,0,39
578,,,,,,,48,0,48
579,,,,,,,33,0,33
580,,,,,,,30,0,30
581,,,,,,,26,0,26
582,,,,,,,36,0,36
583,,,,,,,24,0,24
584,,,,,,,38,0,38
585,,,,,,,33,0,33
586,,,,,,,39,0,39
587,,,,,,,37,0,37
588,,,,,,,34,0,34
589,,,,,,,37,0,37
590,,,,,,,32,0,32
591,,,,,,,40,0,40
592,,,,,,,44,0,44
593,,,,,,,35,0,35
594,,,,,,,33,0,33
595,,,,,,,36,0,36
596,,,,,,,36,0,36
597,,,,,,,24,0,24
598,,,,,,,43,0,43
599,,,,,,,36,0,36
600,,,,,,,25,0,25
601,,,,,,,32,0,32
602,,,,,,,45,0,45
603,,,,,,,37,0,37
604,,,,,,,23,0,23
605,,,,,,,40,0,40
606,,,,,,,32,0,32
607,,,,,,,37,0,37
608,,,,,,,34,0,34
609,,,,,,,27,0,27
610,,,,,,,36,0,36
611,,,,,,,33,0,33
612,,,,,,,34,0,34
613,,,,,,,35,0,35
614,,,,,,,48,0,48
615,,,,,,,40,0,40
616,,,,,,,47,0,47
617,,,,,,,38,0,38
618,,,,,,,34,0,34
619,,,,,,,39,0,39
620,,,,,,,23,0,23
621,,,,,,,36,0,36
622,,,,,,,26,0,26
623,,,,,,,44,0,44
624,,,,,,,47,0,47
625,,,,,,,30,0,30
626,,,,,,,30,0,30
627,,,,,,,49,0,49
628,,,,,,,31,0,31
629,,,,,,,34,0,34
630,,,,,,,24,0,24
631,,,,,,,32,0,32
632,,,,,,,45,0,45
633,,,,,,,32,0,32
634,,,,,,,33,0,33
635,,,,,,,35,0,35
636,,,,,,,38,0,38
637,,,,,,,38,0,38
638,,,,,,,41,0,41
639,,,,,,,46,0,46
640,,,,,,,33,0,33
641,,,,,,,44,0,44
642,,,,,,,31,0,31
643,,,,,,,36,0,36
644,,,,,,,45,0,45
645,,,,,,,30,0,30
646,,,,,,,30,0,30
647,,,,,,,33,0,33
648,,,,,,,35,0,35
649,,,,,,,36,0,36
650,,,,,,,38,0,38
651,,,,,,,37,0,37
652,,,,,,,41,0,41
653,,,,,,,41,0,41
654,,,,,,,41,0,41
655,,,,,,,40,0,40
656,,,,,,,38,0,38
657,,,,,,,31,0,31
658,,,,,,,41,0,41
659,,,,,,,36,0,36
660,,,,,,,38,0,38
661,,,,,,,40,0,40
662,,,,,,,27,0,27
663,,,,,,,28,0,28
664,,,,,,,33,0,33
665,,,,,,,40,0,40
666,,,,,,,32,0,32
667,,,,,,,41,0,41
668,,,,,,,33,0,33
669,,,,,,,44,0,44
670,,,,,,,37,0,37
671,,,,,,,28,0,28
672,,,,,,,41,0,41
673,,,,,,,36,0,36
674,,,,,,,40,0,40
675,,,,,,,43,0,43
676,,,,,,,31,0,31
677,,,,,,,30,0,30
678,,,,,,,32,0,32
679,,,,,,,36,0,36
680,,,,,,,31,0,31
681,,,,,,,38,0,38
682,,,,,,,29,0,29
683,,,,,,,30,0,30
684,,,,,,,54,0,54
685,,,,,,,30,0,30
686,,,,,,,20,0,20
687,,,,,,,38,0,38
688,,,,,,,31,0,31
689,,,,,,,46,0,46
690,,,,,,,37,0,37
691,,,,,,,47,0,47
692,,,,,,,33,0,33
693,,,,,,,52,0,52
694,,,,,,,43,0,43
695,,,,,,,36,0,36
696,,,,,,,31,0,31
697,,,,,,,35,0,35
698,,,,,,,35,0,35
699,,,,,,,24,0,24
700,,,,,,,29,0,29
701,,,,,,,43,0,43
702,,,,,,,20,0,20
703,,,,,,,37,0,37
704,,,,,,,31,0,31
705,,,,,,,34,0,34
706,,,,,,,37,0,37
707,,,,,,,43,0,43
708,,,,,,,29,0,29
709,,,,,,,51,0,51
710,,,,,,,37,0,37
711,,,,,,,31,0,31
712,,,,,,,37,0,37
713,,,,,,,42,0,42
714,,,,,,,29,0,29
715,,,,,,,40,0,40
716,,,,,,,41,0,41
717,,,,,,,35,0,35
718,,,,,,,30,0,30
719,,,,,,,32,0,32
720,,,,,,,32,0,32
721,,,,,,,34,0,34
722,,,,,,,32,0,32
723,,,,,,,31,0,31
724,,,,,,,30,0,30
725,,,,,,,30,0,30
726,,,,,,,29,0,29
727,,,,,,,25,0,25
728,,,,,,,30,0,30
729,,,,,,,30,0,30
730,,,,,,,32,0,32
731,,,,,,,40,0,40
732,,,,,,,52,0,52
733,,,,,,,32,0,32
734,,,,,,,28,0,28
735,,,,,,,21,0,21
736,,,,,,,36,0,36
737,,,,,,,24,0,24
738,,,,,,,32,0,32
739,,,,,,,37,0,37
740,,,,,,,30,0,30
741,,,,,,,36,0,36
742,,,,,,,34,0,34
743,,,,,,,37,0,37
744,,,,,,,27,0,27
745,,,,,,,49,0,49
746,,,,,,,23,0,23
747,,,,,,,36,0,36
748,,,,,,,34,0,34
749,,,,,,,39,0,39
750,,,,,,,37,0,37
751,,,,,,,34,0,34
752,,,,,,,43,0,43
753,,,,,,,33,0,33
754,,,,,,,32,0,32
755,,,,,,,28,0,28
756,,,,,,,31,0,31
757,,,,,,,39,0,39
758,,,,,,,40,0,40
759,,,,,,,38,0,38
760,,,,,,,30,0,30
761,,,,,,,38,0,38
762,,,,,,,43,0,43
763,,,,,,,42,0,42
764,,,,,,,28,0,28
765,,,,,,,35,0,35
766,,,,,,,36,0,36
767,,,,,,,39,0,39
768,,,,,,,38,0,38
769,,,,,,,46,0,46
770,,,,,,,35,0,35
771,,,,,,,27,0,27
772,,,,,,,25,0,25
773,,,,,,,34,0,34
774,,,,,,,29,0,29
775,,,,,,,27,0,27
776,,,,,,,29,0,29
777,,,,,,,39,0,39
778,,,,,,,28,0,28
779,,,,,,,29,0,29
780,,,,,,,23,0,23
781,,,,,,,44,0,44
782,,,,,,,22,0,22
783,,,,,,,30,0,30
784,,,,,,,39,0,39
785,,,,,,,39,0,39
786,,,,,,,35,0,35
787,,,,,,,35,0,35
788,,,,,,,40,0,40
789,,,,,,,32,0,32
790,,,,,,,39,0,39
791,,,,,,,24,0,24
792,,,,,,,36,0,36
793,,,,,,,31,0,31
794,,,,,,,36,0,36
795,,,,,,,32,0,32
796,,,,,,,43,0,43
797,,,,,,,46,0,46
798,,,,,,,35,0,35
799,,,,,,,36,0,36
800,,,,,,,29,0,29
801,,,,,,,22,0,22
802,,,,,,,38,0,38
803,,,,,,,36,0,36
804,,,,,,,29,0,29
805,,,,,,,45,0,45
806,,,,,,,36,0,36
807,,,,,,,33,0,33
808,,,,,,,26,0,26
809,,,,,,,40,0,40
810,,,,,,,38,0,38
811,,,,,,,32,0,32
812,,,,,,,29,0,29
813,,,,,,,37,0,37
814,,,,,,,34,0,34
815,,,,,,,29,0,29
816,,,,,,,34,0,34
817,,,,,,,32,0,32
818,,,,,,,30,0,30
819,,,,,,,43,0,43
820,,,,,,,45,0,45
821,,,,,,,39,0,39
822,,,,,,,30,0,30
823,,,,,,,33,0,33
824,,,,,,,39,0,39
825,,,,,,,40,0,40
826,,,,,,,28,0,28
827,,,,,,,26,0,26
828,,,,,,,47,0,47
829,,,,,,,40,0,40
830,,,,,,,32,0,32
831,,,,,,,39,0,39
832,,,,,,,40,0,40
833,,,,,,,36,0,36
834,,,,,,,36,0,36
835,,,,,,,38,0,38
836,,,,,,,41,0,41
837,,,,,,,33,0,33
838,,,,,,,30,0,30
839,,,,,,,39,0,39
840,,,,,,,42,0,42
841,,,,,,,32,0,32
842,,,,,,,32,0,32
843,,,,,,,33,0,33
844,,,,,,,37,0,37
845,,,,,,,33,0,33
846,,,,,,,39,0,39
847,,,,,,,40,0,40
848,,,,,,,41,0,41
849,,,,,,,38,0,38
850,,,,,,,31,0,31
851,,,,,,,23,0,23
852,,,,,,,35,0,35
853,,,,,,,33,0,33
854,,,,,,,43,0,43
855,,,,,,,32,0,32
856,,,,,,,31,0,31
857,,,,,,,33,0,33
858,,,,,,,36,0,36
859,,,,,,,42,0,42
860,,,,,,,34,0,34
861,,,,,,,29,0,29
862,,,,,,,41,0,41
863,,,,,,,34,0,34
864,,,,,,,43,0,43
865,,,,,,,27,0,27
866,,,,,,,46,0,46
867,,,,,,,29,0,29
868,,,,,,,29,0,29
869,,,,,,,25,0,25
870,,,,,,,36,0,36
871,,,,,,,35,0,35
872,,,,,,,29,0,29
873,,,,,,,40,0,40
874,,,,,,,33,0,33
875,,,,,,,42,0,42
876,,,,,,,27,0,27
877,,,,,,,26,0,26
878,,,,,,,38,0,38
879,,,,,,,31,0,31
880,,,,,,,39,0,39
881,,,,,,,33,0,33
882,,,,,,,41,0,41
883,,,,,,,49,0,49
884,,,,,,,34,0,34
885,,,,,,,35,0,35
886,,,,,,,25,0,25
887,,,,,,,39,0,39
888,,,,,,,26,0,26
889,,,,,,,32,0,32
890,,,,,,,34,0,34
891,,,,,,,37,0,37
892,,,,,,,36,0,36
893,,,,,,,46,0,46
894,,,,,,,42,0,42
895,,,,,,,33,0,33
896,,,,,,,42,0,42
897,,,,,,,37,0,37
898,,,,,,,32,0,32
899,,,,,,,43,0,43
900,,,,,,,31,0,31
901,,,,,,,42,0,42
902,,,,,,,27,0,27
903,,,,,,,31,0,31
904,,,,,,,36,0,36
905,,,,,,,36,0,36
906,,,,,,,42,0,42
907,,,,,,,49,0,49
908,,,,,,,27,0,27
909,,,,,,,33,0,33
910,,,,,,,32,0,32
911,,,,,,,37,0,37
912,,,,,,,32,0,32
913,,,,,,,32,0,32
914,,,,,,,32,0,32
915,,,,,,,31,0,31
916,,,,,,,40,0,40
917,,,,,,,28,0,28
918,,,,,,,52,0,52
919,,,,,,,41,0,41
920,,,,,,,27,0,27
921,,,,,,,38,0,38
922,,,,,,,25,0,25
923,,,,,,,39,0,39
924,,,,,,,30,0,30
925,,,,,,,36,0,36
926,,,,,,,24,0,24
927,,,,,,,30,0,30
928,,,,,,,44,0,44
929,,,,,,,43,0,43
930,,,,,,,35,0,35
931,,,,,,,46,0,46
932,,,,,,,37,0,37
933,,,,,,,49,0,49
934,,,,,,,33,0,33
935,,,,,,,27,0,27
936,,,,,,,45,0,45
937,,,,,,,37,0,37
938,,,,,,,35,0,35
939,,,,,,,30,0,30
940,,,,,,,34,0,34
941,,,,,,,39,0,39
942,,,,,,,36,0,36
943,,,,,,,37,0,37
944,,,,,,,38,0,38
945,,,,,,,49,0,49
946,,,,,,,43,0,43
947,,,,,,,39,0,39
948,,,,,,,43,0,43
949,,,,,,,37,0,37
950,,,,,,,32,0,32
951,,,,,,,36,0,36
952,,,,,,,37,0,37
953,,,,,,,36,0,36
954,,,,,,,38,0,38
955,,,,,,,39,0,39
956,,,,,,,33,0,33
957,,,,,,,35,0,35
958,,,,,,,34,0,34
959,,,,,,,39,0,39
960,,,,,,,40,0,40
961,,,,,,,41,0,41
962,,,,,,,29,0,29
963,,,,,,,34,0,34
964,,,,,,,40,0,40
965,,,,,,,48,0,48
966,,,,,,,29,0,29
967,,,,,,,35,0,35
968,,,,,,,33,0,33
969,,,,,,,45,0,45
970,,,,,,,37,0,37
971,,,,,,,36,0,36
972,,,,,,,26,0,26
973,,,,,,,41,0,41
974,,,,,,,46,0,46
975,,,,,,,36,0,36
976,,,,,,,31,0,31
977,,,,,,,35,0,35
978,,,,,,,26,0,26
979,,,,,,,26,0,26
980,,,,,,,30,0,30
981,,,,,,,31,0,31
982,,,,,,,41,0,41
983,,,,,,,34,0,34
984,,,,,,,38,0,38
985,,,,,,,35,0,35
986,,,,,,,38,0,38
987,,,,,,,33,0,33
988,,,,,,,43,0,43
989,,,,,,,42,0,42
990,,,,,,,41,0,41
