,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
263,,,,,,,27,0,27
264,,,,,,,27,0,27
265,,,,,,,37,0,37
266,,,,,,,34,0,34
267,,,,,,,34,0,34
268,,,,,,,34,0,34
269,,,,,,,34,0,34
270,,,,,,,30,1,29
271,,,,,,,30,0,30
272,,,,,,,35,0,35
273,,,,,,,41,0,41
274,,,,,,,21,0,21
275,,,,,,,31,0,31
276,,,,,,,15,0,15
277,,,,,,,28,0,28
278,,,,,,,33,0,33
279,,,,,,,29,0,29
280,,,,,,,23,0,23
281,,,,,,,40,0,40
282,,,,,,,34,0,34
283,,,,,,,32,0,32
284,,,,,,,44,0,44
285,,,,,,,30,0,30
286,,,,,,,34,0,34
287,,,,,,,33,0,33
288,,,,,,,28,0,28
289,,,,,,,27,0,27
290,,,,,,,31,0,31
291,,,,,,,38,0,38
292,,,,,,,32,0,32
293,,,,,,,30,0,30
294,,,,,,,31,0,31
295,,,,,,,36,0,36
296,,,,,,,36,0,36
297,,,,,,,31,0,31
298,,,,,,,47,0,47
299,,,,,,,26,0,26
300,,,,,,,33,0,33
301,,,,,,,34,0,34
302,,,,,,,27,0,27
303,,,,,,,28,0,28
304,,,,,,,38,0,38
305,,,,,,,29,0,29
306,,,,,,,37,0,37
307,,,,,,,36,0,36
308,,,,,,,21,0,21
309,,,,,,,28,0,28
310,,,,,,,37,0,37
311,,,,,,,35,0,35
312,,,,,,,45,1,44
313,,,,,,,29,0,29
314,,,,,,,31,0,31
315,,,,,,,35,0,35
316,,,,,,,26,0,26
317,,,,,,,26,0,26
318,,,,,,,32,0,32
319,,,,,,,31,0,31
320,,,,,,,29,0,29
321,,,,,,,41,0,41
322,,,,,,,29,0,29
323,,,,,,,36,0,36
324,,,,,,,29,0,29
325,,,,,,,33,0,33
326,,,,,,,36,0,36
327,,,,,,,35,0,35
328,,,,,,,37,0,37
329,,,,,,,31,0,31
330,,,,,,,26,0,26
331,,,,,,,26,0,26
332,,,,,,,39,0,39
333,,,,,,,36,1,35
334,,,,,,,38,0,38
335,,,,,,,26,0,26
336,,,,,,,40,0,40
337,,,,,,,29,0,29
338,,,,,,,38,0,38
339,,,,,,,33,0,33
340,,,,,,,36,0,36
341,,,,,,,33,0,33
342,,,,,,,36,0,36
343,,,,,,,32,0,32
344,,,,,,,29,0,29
345,,,,,,,35,0,35
346,,,,,,,43,0,43
347,,,,,,,30,0,30
348,,,,,,,39,0,39
349,,,,,,,30,0,30
350,,,,,,,28,1,27
351,,,,,,,30,0,30
352,,,,,,,37,0,37
353,,,,,,,30,0,30
354,,,,,,,37,0,37
355,,,,,,,30,1,29
356,,,,,,,37,0,37
357,,,,,,,42,0,42
358,,,,,,,28,0,28
359,,,,,,,36,0,36
360,,,,,,,35,0,35
361,,,,,,,25,0,25
362,,,,,,,35,0,35
363,,,,,,,28,0,28
364,,,,,,,25,0,25
365,,,,,,,36,0,36
366,,,,,,,30,0,30
367,,,,,,,37,0,37
368,,,,,,,22,0,22
369,,,,,,,24,0,24
370,,,,,,,26,0,26
371,,,,,,,33,0,33
372,,,,,,,20,0,20
373,,,,,,,41,0,41
374,,,,,,,39,0,39
375,,,,,,,33,0,33
376,,,,,,,39,0,39
377,,,,,,,35,0,35
378,,,,,,,34,0,34
379,,,,,,,25,0,25
380,,,,,,,38,0,38
381,,,,,,,35,0,35
382,,,,,,,28,0,28
383,,,,,,,31,0,31
384,,,,,,,37,0,37
385,,,,,,,39,1,38
386,,,,,,,37,0,37
387,,,,,,,42,0,42
388,,,,,,,42,0,42
389,,,,,,,36,0,36
390,,,,,,,44,0,44
391,,,,,,,19,0,19
392,,,,,,,33,0,33
393,,,,,,,36,0,36
394,,,,,,,24,0,24
395,,,,,,,42,0,42
396,,,,,,,33,1,32
397,,,,,,,27,0,27
398,,,,,,,28,0,28
399,,,,,,,36,0,36
400,,,,,,,36,0,36
401,,,,,,,32,0,32
402,,,,,,,29,0,29
403,,,,,,,24,0,24
404,,,,,,,37,0,37
405,,,,,,,30,1,29
406,,,,,,,37,0,37
407,,,,,,,41,0,41
408,,,,,,,24,0,24
409,,,,,,,28,0,28
410,,,,,,,35,0,35
411,,,,,,,34,0,34
412,,,,,,,31,0,31
413,,,,,,,34,0,34
414,,,,,,,27,0,27
415,,,,,,,26,0,26
416,,,,,,,41,0,41
417,,,,,,,24,0,24
418,,,,,,,30,0,30
419,,,,,,,30,0,30
420,,,,,,,40,0,40
421,,,,,,,43,0,43
422,,,,,,,26,0,26
423,,,,,,,36,0,36
424,,,,,,,35,0,35
425,,,,,,,43,0,43
426,,,,,,,31,0,31
427,,,,,,,37,0,37
428,,,,,,,30,0,30
429,,,,,,,29,1,28
430,,,,,,,39,0,39
431,,,,,,,33,0,33
432,,,,,,,22,0,22
433,,,,,,,28,0,28
434,,,,,,,25,0,25
435,,,,,,,38,0,38
436,,,,,,,36,0,36
437,,,,,,,44,0,44
438,,,,,,,27,0,27
439,,,,,,,40,0,40
440,,,,,,,35,0,35
441,,,,,,,27,1,26
442,,,,,,,38,0,38
443,,,,,,,27,0,27
444,,,,,,,28,0,28
445,,,,,,,38,0,38
446,,,,,,,33,0,33
447,,,,,,,30,0,30
448,,,,,,,37,0,37
449,,,,,,,37,0,37
450,,,,,,,33,0,33
451,,,,,,,30,0,30
452,,,,,,,29,0,29
453,,,,,,,32,0,32
454,,,,,,,42,0,42
455,,,,,,,21,0,21
456,,,,,,,31,0,31
457,,,,,,,35,0,35
458,,,,,,,32,0,32
459,,,,,,,41,0,41
460,,,,,,,33,1,32
461,,,,,,,34,0,34
462,,,,,,,43,1,42
463,,,,,,,34,0,34
464,,,,,,,32,0,32
465,,,,,,,33,0,33
466,,,,,,,28,0,28
467,,,,,,,32,0,32
468,,,,,,,40,0,40
469,,,,,,,29,2,27
470,,,,,,,42,0,42
471,,,,,,,37,0,37
472,,,,,,,29,0,29
473,,,,,,,46,0,46
474,,,,,,,35,0,35
475,,,,,,,39,0,39
476,,,,,,,29,0,29
477,,,,,,,35,0,35
478,,,,,,,34,0,34
479,,,,,,,26,0,26
480,,,,,,,33,0,33
481,,,,,,,51,0,51
482,,,,,,,35,0,35
483,,,,,,,31,0,31
484,,,,,,,34,1,33
485,,,,,,,43,0,43
486,,,,,,,39,0,39
487,,,,,,,30,0,30
488,,,,,,,31,0,31
489,,,,,,,30,0,30
490,,,,,,,36,0,36
491,,,,,,,37,0,37
492,,,,,,,27,0,27
493,,,,,,,28,0,28
494,,,,,,,35,0,35
495,,,,,,,23,0,23
496,,,,,,,37,0,37
497,,,,,,,34,0,34
498,,,,,,,29,1,28
499,,,,,,,28,0,28
500,,,,,,,35,0,35
501,,,,,,,34,0,34
502,,,,,,,31,0,31
503,,,,,,,27,0,27
504,,,,,,,32,0,32
505,,,,,,,35,0,35
506,,,,,,,34,0,34
507,,,,,,,33,0,33
508,,,,,,,28,0,28
509,,,,,,,34,0,34
510,,,,,,,28,1,27
511,,,,,,,23,0,23
512,,,,,,,42,0,42
513,,,,,,,30,0,30
514,,,,,,,28,0,28
515,,,,,,,36,0,36
516,,,,,,,31,0,31
517,,,,,,,34,0,34
518,,,,,,,36,0,36
519,,,,,,,28,0,28
520,,,,,,,30,0,30
521,,,,,,,33,0,33
522,,,,,,,31,0,31
523,,,,,,,26,0,26
524,,,,,,,31,0,31
525,,,,,,,41,0,41
526,,,,,,,42,1,41
527,,,,,,,36,0,36
528,,,,,,,31,0,31
529,,,,,,,40,0,40
530,,,,,,,25,0,25
531,,,,,,,40,0,40
532,,,,,,,37,1,36
533,,,,,,,31,0,31
534,,,,,,,31,0,31
535,,,,,,,37,0,37
536,,,,,,,37,0,37
537,,,,,,,27,0,27
538,,,,,,,33,0,33
539,,,,,,,30,0,30
540,,,,,,,32,0,32
541,,,,,,,36,0,36
542,,,,,,,41,0,41
543,,,,,,,48,0,48
544,,,,,,,38,0,38
545,,,,,,,21,0,21
546,,,,,,,36,0,36
547,,,,,,,24,0,24
548,,,,,,,44,0,44
549,,,,,,,33,0,33
550,,,,,,,33,0,33
551,,,,,,,42,2,40
552,,,,,,,33,0,33
553,,,,,,,35,0,35
554,,,,,,,31,1,30
555,,,,,,,35,0,35
556,,,,,,,44,0,44
557,,,,,,,33,0,33
558,,,,,,,36,0,36
559,,,,,,,32,0,32
560,,,,,,,39,0,39
561,,,,,,,27,0,27
562,,,,,,,31,0,31
563,,,,,,,42,0,42
564,,,,,,,36,2,34
565,,,,,,,45,1,44
566,,,,,,,33,0,33
567,,,,,,,30,0,30
568,,,,,,,34,0,34
569,,,,,,,34,0,34
570,,,,,,,25,0,25
571,,,,,,,33,0,33
572,,,,,,,31,0,31
573,,,,,,,31,0,31
574,,,,,,,42,0,42
575,,,,,,,38,0,38
576,,,,,,,37,0,37
577,,,,,,,40,1,39
578,,,,,,,26,1,25
579,,,,,,,29,0,29
580,,,,,,,33,0,33
581,,,,,,,34,0,34
582,,,,,,,34,0,34
583,,,,,,,32,0,32
584,,,,,,,36,0,36
585,,,,,,,42,0,42
586,,,,,,,43,0,43
587,,,,,,,31,0,31
588,,,,,,,34,0,34
589,,,,,,,31,0,31
590,,,,,,,28,0,28
591,,,,,,,37,0,37
592,,,,,,,27,0,27
593,,,,,,,32,0,32
594,,,,,,,45,0,45
595,,,,,,,29,0,29
596,,,,,,,29,0,29
597,,,,,,,29,0,29
598,,,,,,,35,0,35
599,,,,,,,45,0,45
600,,,,,,,33,0,33
601,,,,,,,42,0,42
602,,,,,,,26,0,26
603,,,,,,,41,0,41
604,,,,,,,26,0,26
605,,,,,,,38,0,38
606,,,,,,,39,0,39
607,,,,,,,35,0,35
608,,,,,,,31,0,31
609,,,,,,,34,0,34
610,,,,,,,24,0,24
611,,,,,,,45,0,45
612,,,,,,,30,0,30
613,,,,,,,37,0,37
614,,,,,,,31,0,31
615,,,,,,,33,0,33
616,,,,,,,30,0,30
617,,,,,,,38,0,38
618,,,,,,,29,0,29
619,,,,,,,36,0,36
620,,,,,,,28,0,28
621,,,,,,,41,0,41
622,,,,,,,29,0,29
623,,,,,,,41,0,41
624,,,,,,,25,0,25
625,,,,,,,43,0,43
626,,,,,,,28,0,28
627,,,,,,,31,0,31
628,,,,,,,29,0,29
629,,,,,,,21,0,21
630,,,,,,,31,0,31
631,,,,,,,43,0,43
632,,,,,,,28,0,28
633,,,,,,,23,0,23
634,,,,,,,35,0,35
635,,,,,,,35,1,34
636,,,,,,,37,1,36
637,,,,,,,44,0,44
638,,,,,,,37,0,37
639,,,,,,,36,0,36
640,,,,,,,43,0,43
641,,,,,,,42,2,40
642,,,,,,,41,0,41
643,,,,,,,35,0,35
644,,,,,,,34,0,34
645,,,,,,,39,1,38
646,,,,,,,32,0,32
647,,,,,,,35,0,35
648,,,,,,,28,1,27
649,,,,,,,38,0,38
650,,,,,,,38,0,38
651,,,,,,,31,0,31
652,,,,,,,26,0,26
653,,,,,,,37,0,37
654,,,,,,,38,0,38
655,,,,,,,37,0,37
656,,,,,,,34,0,34
657,,,,,,,40,0,40
658,,,,,,,32,0,32
659,,,,,,,41,0,41
660,,,,,,,25,0,25
661,,,,,,,44,0,44
662,,,,,,,26,0,26
663,,,,,,,33,0,33
664,,,,,,,28,0,28
665,,,,,,,30,0,30
666,,,,,,,36,0,36
667,,,,,,,25,0,25
668,,,,,,,32,0,32
669,,,,,,,37,0,37
670,,,,,,,34,0,34
671,,,,,,,40,0,40
672,,,,,,,27,1,26
673,,,,,,,21,0,21
674,,,,,,,38,0,38
675,,,,,,,34,0,34
676,,,,,,,44,0,44
677,,,,,,,37,0,37
678,,,,,,,22,0,22
679,,,,,,,31,0,31
680,,,,,,,34,0,34
681,,,,,,,20,2,18
682,,,,,,,41,0,41
683,,,,,,,29,1,28
684,,,,,,,28,0,28
685,,,,,,,29,0,29
686,,,,,,,31,0,31
687,,,,,,,32,0,32
688,,,,,,,38,0,38
689,,,,,,,36,0,36
690,,,,,,,28,0,28
691,,,,,,,35,0,35
692,,,,,,,37,0,37
693,,,,,,,30,0,30
694,,,,,,,35,0,35
695,,,,,,,36,0,36
696,,,,,,,41,0,41
697,,,,,,,30,0,30
698,,,,,,,42,0,42
699,,,,,,,35,0,35
700,,,,,,,28,0,28
701,,,,,,,34,0,34
702,,,,,,,44,0,44
703,,,,,,,44,0,44
704,,,,,,,32,0,32
705,,,,,,,25,0,25
706,,,,,,,32,0,32
707,,,,,,,36,0,36
708,,,,,,,36,1,35
709,,,,,,,31,0,31
710,,,,,,,39,0,39
711,,,,,,,23,0,23
712,,,,,,,27,0,27
713,,,,,,,31,0,31
714,,,,,,,30,0,30
715,,,,,,,32,0,32
716,,,,,,,26,0,26
717,,,,,,,35,0,35
718,,,,,,,34,0,34
719,,,,,,,36,1,35
720,,,,,,,32,0,32
721,,,,,,,31,0,31
722,,,,,,,28,0,28
723,,,,,,,28,0,28
724,,,,,,,43,0,43
725,,,,,,,27,0,27
726,,,,,,,31,0,31
727,,,,,,,29,0,29
728,,,,,,,35,0,35
729,,,,,,,26,1,25
730,,,,,,,38,0,38
731,,,,,,,26,0,26
732,,,,,,,34,0,34
733,,,,,,,27,0,27
734,,,,,,,31,0,31
735,,,,,,,33,0,33
736,,,,,,,42,0,42
737,,,,,,,32,0,32
738,,,,,,,35,1,34
739,,,,,,,30,0,30
740,,,,,,,28,0,28
741,,,,,,,34,0,34
742,,,,,,,37,0,37
743,,,,,,,33,0,33
744,,,,,,,33,0,33
745,,,,,,,31,0,31
746,,,,,,,32,0,32
747,,,,,,,35,0,35
748,,,,,,,29,0,29
749,,,,,,,32,0,32
750,,,,,,,30,0,30
751,,,,,,,30,0,30
752,,,,,,,30,0,30
753,,,,,,,31,0,31
754,,,,,,,32,0,32
755,,,,,,,29,0,29
756,,,,,,,38,0,38
757,,,,,,,25,0,25
758,,,,,,,32,0,32
759,,,,,,,36,1,35
760,,,,,,,38,0,38
761,,,,,,,32,0,32
762,,,,,,,28,0,28
763,,,,,,,28,1,27
764,,,,,,,32,0,32
765,,,,,,,28,0,28
766,,,,,,,28,0,28
767,,,,,,,29,0,29
768,,,,,,,37,0,37
769,,,,,,,40,0,40
770,,,,,,,39,0,39
771,,,,,,,32,0,32
772,,,,,,,32,1,31
773,,,,,,,35,0,35
774,,,,,,,32,1,31
775,,,,,,,39,0,39
776,,,,,,,34,0,34
777,,,,,,,36,0,36
778,,,,,,,24,0,24
779,,,,,,,23,0,23
780,,,,,,,43,0,43
781,,,,,,,41,1,40
782,,,,,,,39,1,38
783,,,,,,,31,0,31
784,,,,,,,40,0,40
785,,,,,,,33,2,31
786,,,,,,,30,0,30
787,,,,,,,31,0,31
788,,,,,,,28,0,28
789,,,,,,,38,0,38
790,,,,,,,31,0,31
791,,,,,,,44,0,44
792,,,,,,,31,0,31
793,,,,,,,32,0,32
794,,,,,,,43,0,43
795,,,,,,,32,1,31
796,,,,,,,30,0,30
797,,,,,,,35,0,35
798,,,,,,,33,0,33
799,,,,,,,26,0,26
800,,,,,,,36,0,36
801,,,,,,,35,1,34
802,,,,,,,29,0,29
803,,,,,,,38,0,38
804,,,,,,,39,0,39
805,,,,,,,23,0,23
806,,,,,,,43,0,43
807,,,,,,,34,0,34
808,,,,,,,37,0,37
809,,,,,,,32,0,32
810,,,,,,,32,0,32
811,,,,,,,40,0,40
812,,,,,,,27,0,27
813,,,,,,,32,0,32
814,,,,,,,34,0,34
815,,,,,,,31,0,31
816,,,,,,,33,0,33
817,,,,,,,24,0,24
818,,,,,,,41,0,41
819,,,,,,,30,0,30
820,,,,,,,25,0,25
821,,,,,,,36,0,36
822,,,,,,,38,0,38
823,,,,,,,28,0,28
824,,,,,,,28,0,28
825,,,,,,,31,0,31
826,,,,,,,41,0,41
827,,,,,,,32,0,32
828,,,,,,,37,0,37
829,,,,,,,26,0,26
830,,,,,,,44,0,44
831,,,,,,,37,0,37
832,,,,,,,33,0,33
833,,,,,,,48,0,48
834,,,,,,,37,1,36
835,,,,,,,36,0,36
836,,,,,,,39,1,38
837,,,,,,,37,0,37
838,,,,,,,37,0,37
839,,,,,,,31,0,31
840,,,,,,,39,0,39
841,,,,,,,42,0,42
842,,,,,,,36,0,36
843,,,,,,,26,0,26
844,,,,,,,28,0,28
845,,,,,,,30,0,30
846,,,,,,,42,0,42
847,,,,,,,31,0,31
848,,,,,,,37,0,37
849,,,,,,,31,0,31
850,,,,,,,34,0,34
851,,,,,,,36,0,36
852,,,,,,,25,0,25
853,,,,,,,32,0,32
854,,,,,,,27,0,27
855,,,,,,,27,0,27
856,,,,,,,35,0,35
857,,,,,,,31,0,31
858,,,,,,,37,0,37
859,,,,,,,29,1,28
860,,,,,,,43,0,43
861,,,,,,,41,0,41
862,,,,,,,39,0,39
863,,,,,,,40,1,39
864,,,,,,,33,0,33
865,,,,,,,30,0,30
866,,,,,,,37,0,37
867,,,,,,,37,0,37
868,,,,,,,30,0,30
869,,,,,,,41,0,41
870,,,,,,,34,0,34
871,,,,,,,40,0,40
872,,,,,,,25,0,25
873,,,,,,,27,0,27
874,,,,,,,32,0,32
875,,,,,,,34,0,34
876,,,,,,,28,0,28
877,,,,,,,34,0,34
878,,,,,,,37,1,36
879,,,,,,,32,0,32
880,,,,,,,24,0,24
881,,,,,,,34,0,34
882,,,,,,,32,0,32
883,,,,,,,32,0,32
884,,,,,,,41,0,41
885,,,,,,,34,1,33
886,,,,,,,27,0,27
887,,,,,,,28,0,28
888,,,,,,,36,0,36
889,,,,,,,36,0,36
890,,,,,,,30,0,30
891,,,,,,,40,0,40
892,,,,,,,24,0,24
893,,,,,,,43,0,43
894,,,,,,,36,0,36
895,,,,,,,32,0,32
896,,,,,,,30,0,30
897,,,,,,,28,0,28
898,,,,,,,35,0,35
899,,,,,,,31,0,31
900,,,,,,,27,0,27
901,,,,,,,42,0,42
902,,,,,,,38,0,38
903,,,,,,,35,0,35
904,,,,,,,21,0,21
905,,,,,,,35,0,35
906,,,,,,,27,1,26
907,,,,,,,33,0,33
908,,,,,,,30,0,30
909,,,,,,,34,0,34
910,,,,,,,39,0,39
911,,,,,,,38,0,38
912,,,,,,,27,0,27
913,,,,,,,29,0,29
914,,,,,,,32,0,32
915,,,,,,,41,0,41
916,,,,,,,26,0,26
917,,,,,,,34,0,34
918,,,,,,,27,0,27
919,,,,,,,35,0,35
920,,,,,,,37,0,37
921,,,,,,,33,0,33
922,,,,,,,31,0,31
923,,,,,,,33,0,33
924,,,,,,,31,0,31
925,,,,,,,40,0,40
926,,,,,,,39,0,39
927,,,,,,,32,0,32
928,,,,,,,35,0,35
929,,,,,,,38,0,38
930,,,,,,,34,0,34
931,,,,,,,31,0,31
932,,,,,,,28,0,28
933,,,,,,,41,0,41
934,,,,,,,30,1,29
935,,,,,,,39,0,39
936,,,,,,,41,0,41
937,,,,,,,39,1,38
938,,,,,,,40,0,40
939,,,,,,,31,1,30
940,,,,,,,34,0,34
941,,,,,,,35,0,35
942,,,,,,,26,1,25
943,,,,,,,38,0,38
944,,,,,,,27,0,27
945,,,,,,,27,1,26
946,,,,,,,33,0,33
947,,,,,,,31,0,31
948,,,,,,,27,0,27
949,,,,,,,33,0,33
950,,,,,,,48,0,48
951,,,,,,,27,0,27
952,,,,,,,41,0,41
953,,,,,,,22,0,22
954,,,,,,,35,0,35
955,,,,,,,32,0,32
956,,,,,,,30,0,30
957,,,,,,,26,0,26
958,,,,,,,25,0,25
959,,,,,,,35,0,35
960,,,,,,,35,1,34
961,,,,,,,28,0,28
962,,,,,,,38,0,38
963,,,,,,,37,0,37
964,,,,,,,33,0,33
965,,,,,,,31,0,31
966,,,,,,,33,0,33
967,,,,,,,33,0,33
968,,,,,,,26,0,26
969,,,,,,,45,0,45
970,,,,,,,42,0,42
971,,,,,,,34,0,34
972,,,,,,,41,0,41
973,,,,,,,34,0,34
974,,,,,,,44,0,44
975,,,,,,,37,0,37
976,,,,,,,47,0,47
977,,,,,,,31,1,30
978,,,,,,,39,0,39
979,,,,,,,34,1,33
980,,,,,,,30,0,30
981,,,,,,,30,0,30
982,,,,,,,26,0,26
983,,,,,,,37,0,37
984,,,,,,,44,0,44
985,,,,,,,23,0,23
986,,,,,,,42,0,42
987,,,,,,,35,0,35
988,,,,,,,23,0,23
989,,,,,,,37,0,37
990,,,,,,,32,0,32
